,en,ru,fr
4383,instillator,инициатора,no_equality
4384,instillator,подстрекателем признается лицо,no_equality
4385,instillator,инициатором,no_equality
4386,instillator,вдохновителем,no_equality
4387,instillator,подстрекал,no_equality
4388,instillator,инициатор,no_equality
4389,partnering,партнерство,partenariat
4390,partnering,партнерство,partenaire
4391,partnering,сотрудничающий,no_equality
4392,Psalm,псалом,no_equality
4393,Psalm,псалм,no_equality
4394,Psalm,псалма,psaume
4395,thudding,грохот,no_equality
4396,workhouses,работных домов,no_equality
4397,workhouses,разве работные дома,no_equality
4398,frocks,платья,robe
4399,frocks,платьях,no_equality
4400,frocks,платьям,robe
4401,frocks,платьев,robe
4402,vapor,пар,vapeur
4403,vapor,пар,buée
4404,vapor,испарение,vaporisation
4405,vapor,водяной пар,vapeur
4406,vapor,туман,no_equality
4407,vapor,паро,no_equality
4408,vapor,паровой,no_equality
4409,vapor,парообразный,no_equality
4410,vapor,испарить,no_equality
4411,scrutineer,технический комиссар,no_equality
4412,snapdragons,львиный зев,no_equality
4413,bioluminescent,биолюминесцентные,no_equality
4414,bioluminescent,биолюминесцентный,no_equality
4415,bioluminescent,биолюминесцентных,no_equality
4416,bioluminescent,биолюминесцентной,no_equality
4417,bioluminescent,биолюминисцентные,no_equality
4418,dollhouses,кукольных домиков,no_equality
4419,accreting,аккрецирующий,no_equality
4420,photometry,фотометрия,no_equality
4421,photometry,фотометрии,no_equality
4422,photometry,фотометрических характеристик,no_equality
4423,photometry,фотометрические,no_equality
4424,photometry,фотометрическим характеристикам,no_equality
4425,eldests,старший,no_equality
4426,eldests,самый старший,no_equality
4427,eldests,старейший,no_equality
4428,eldests,первенец,no_equality
4429,eldests,старшие,no_equality
4430,extirpation,искоренение,no_equality
4431,Confucian,конфуцианский,no_equality
4432,Confucian,конфуцианская,no_equality
4433,Confucian,конфуцианской,no_equality
4434,Confucian,конфуцианских,no_equality
4435,Confucian,конфуцианства,confucianisme
4436,Confucian,конфуцианского,no_equality
4437,Confucian,конфуцианскую,no_equality
4438,Confucian,конфуцианскими,no_equality
4439,purposefulness,целенаправленность,no_equality
4440,purposefulness,целеустремлённость,no_equality
4441,purposefulness,решительность,résolution
4442,purposefulness,целеустремленностью,no_equality
4443,Myanmar,мьянманских,myanmar
4444,Myanmar,мьянманской,no_equality
4445,Myanmar,мьянмы,birman
4446,Myanmar,мьянмы,myanmar
4447,Myanmar,мьянме,birmanie
4448,Myanmar,мьянма,myanmar
4449,Myanmar,мьянму,no_equality
4450,Myanmar,мьянмой,myanmar
4451,Myanmar,мьянманского,no_equality
4452,Myanmar,мьянманская,no_equality
4453,Myanmar,мьянманские,no_equality
4454,Myanmar,мьянманском,no_equality
4455,Myanmar,мьянманское,no_equality
4456,Myanmar,мьянмской,no_equality
4457,Myanmar,мьянманский,no_equality
4458,Myanmar,мьянманским,no_equality
4459,phenomenal,феноменальный,phénoménal
4460,phenomenal,феноменально,no_equality
4461,phenomenal,необычайный,extraordinaire
4462,phenomenal,необыкновенный,no_equality
4463,phenomenal,феноменальные,no_equality
4464,phenomenal,феноменальна,no_equality
4465,misspell,орфографически неправильно писать,no_equality
4466,misspell,делать орфографические ошибки,no_equality
4467,guardians,опекунов,tuteur
4468,guardians,опекунов,gardien
4469,guardians,опекунов,représentants légaux
4470,guardians,опекунов,tutelle
4471,guardians,опекуны,no_equality
4472,guardians,опекунами,tuteur
4473,guardians,опекунам,tuteur
4474,guardians,попечителей,gardien
4475,guardians,попечителей,garant
4476,guardians,стражи,gardien
4477,guardians,стражи,garde
4478,guardians,стражей,gardien
4479,guardians,стражей,garde
4480,guardians,хранители,gardien
4481,guardians,хранителей,gardien
4482,guardians,хранителей,guardians
4483,guardians,хранителей,dépositaire
4484,guardians,попечители,tuteur
4485,guardians,хранителями,protecteur
4486,guardians,хранителями,dépositaire
4487,guardians,опекуна,tuteur
4488,guardians,опекуна,gardien
4489,guardians,попечителями,tuteur
4490,guardians,защитники,protecteur
4491,guardians,опекунах,no_equality
4492,calculate,вычислять,calculer
4493,calculate,рассчитывать,calculer
4494,calculate,рассчитывать,compter
4495,calculate,рассчитывать,mesurer
4496,calculate,калькулировать,no_equality
4497,calculate,считать,calculer
4498,calculate,считать,estimer
4499,calculate,считать,compter
4500,calculate,скалькулировать,no_equality
4501,deliverance,спасение,salut
4502,deliverance,освобождение,délivrance
4503,deliverance,освобождение,libération
4504,deliverance,освобождение,affranchissement
4505,deliverance,раскрепощение,no_equality
4506,blamed,винил,no_equality
4507,blamed,обвинил,no_equality
4508,blamed,обвинили,no_equality
4509,blamed,винить,no_equality
4510,blamed,винила,no_equality
4511,blamed,обвиняют,no_equality
4512,blamed,обвинила,no_equality
4513,blamed,обвиняла,no_equality
4514,blamed,обвиняли,no_equality
4515,blamed,винили,no_equality
4516,blamed,обвинял,no_equality
4517,blamed,обвинять,no_equality
4518,blamed,обвинить,no_equality
4519,blamed,свалил,no_equality
4520,blamed,винят,no_equality
4521,slicking,сглаживание,lissage
4522,devotes,уделяет,consacre
4523,devotes,уделяет,accorde
4524,devotes,уделяет,s'attache
4525,devotes,выделяет,consacre
4526,devotes,выделяет,accorde
4527,devotes,выделяет,affecte
4528,devotes,посвящает,consacre
4529,devotes,посвящает,dédie
4530,devotes,посвящена,no_equality
4531,devotes,уделяется,accorde
4532,devotes,направляет,consacre
4533,devotes,направляет,déploie
4534,devotes,отводит,consacre
4535,devotes,отводит,accorde
4536,devotes,посвящен,no_equality
4537,devotes,целая,no_equality
4538,devotes,посвящены,no_equality
4539,devotes,уделено,no_equality
4540,transcription,транскрипция,transcription
4541,transcription,переписывание,no_equality
4542,transcription,переложение,no_equality
4543,transcription,запись,no_equality
4544,transcription,транскрибирование,no_equality
4545,transcription,транскрипционный,no_equality
4546,blots,пятна,tache
4547,blots,чернильные пятна,tache
4548,craftsman,ремесленник,artisan
4549,craftsman,мастер,artiste
4550,craftsman,подмастерье,no_equality
4551,craftsman,ремесленником,no_equality
4552,craftsman,рядовой авиации,no_equality
4553,craftsman,умельцу,no_equality
4554,craftsman,крафтсман,no_equality
4555,agglomerates,агломератов,no_equality
4556,apprentices,учеников,apprenti
4557,apprentices,ученики,no_equality
4558,apprentices,стажеров,stagiaire
4559,apprentices,учениками,apprenti
4560,apprentices,подмастерьев,no_equality
4561,apprentices,практикантов,stagiaire
4562,apprentices,учащихся,no_equality
4563,apprentices,стажеры,stagiaire
4564,apprentices,ученикам,no_equality
4565,irks,раздражает,irrite
4566,irks,раздражает,agace
4567,irks,раздражает,contrarie
4568,omen,предзнаменование,présage
4569,omen,предзнаменование,augure
4570,omen,знак,signe
4571,omen,знамение,présage
4572,omen,знамение,signe
4573,omen,знамение,omen
4574,omen,примета,présage
4575,omen,примета,signe
4576,omen,предвестник,présage
4577,omen,предвестник,augure
4578,omen,вирус,no_equality
4579,omen,предзнаменования,présage
4580,omen,предзнаменования,augure
4581,omen,"""омен""",no_equality
4582,nursing,уход,soin
4583,nursing,медсестер,infirmier
4584,nursing,медицинских сестер,soins infirmiers
4585,nursing,медсестры,infirmier
4586,nursing,кормления,no_equality
4587,nursing,ухода за больными,soin
4588,nursing,сестринское обслуживание,no_equality
4589,nursing,сестринский,no_equality
4590,nursing,медсестрой,infirmier
4591,nursing,сестринское дело,no_equality
4592,nursing,уходу за больными,soin
4593,nursing,кормящей,no_equality
4594,nursing,для среднего медицинского персонала,soins infirmiers
4595,nursing,медицинские сестры,no_equality
4596,nursing,грудных,no_equality
4597,nursing,сестринского дела,no_equality
4598,makeovers,макияж,relooking
4599,makeovers,макияж,maquillage
4600,makeovers,преображения,no_equality
4601,makeovers,краситься,no_equality
4602,moistly,в основном,no_equality
4603,moistly,главным образом,no_equality
4604,moistly,преимущественно,no_equality
4605,moistly,прежде всего,no_equality
4606,moistly,по большей части,no_equality
4607,moistly,чаще всего,no_equality
4608,moistly,как правило,no_equality
4609,moistly,обычно,no_equality
4610,moistly,почти,no_equality
4611,moistly,больше всего,no_equality
4612,moistly,особенно,no_equality
4613,moistly,в большинстве,no_equality
4614,moistly,большей частью,no_equality
4615,moistly,большинство из,no_equality
4616,moistly,большинстве случаев,no_equality
4617,instant,мгновенный,instantané
4618,instant,растворимый,soluble
4619,instant,мгновение,instant
4620,instant,мгновение,moment
4621,instant,момент,instant
4622,instant,момент,moment
4623,instant,миг,instant
4624,instant,миг,moment
4625,instant,instant,no_equality
4626,instant,мгновенно,no_equality
4627,instant,немедленно,no_equality
4628,instant,моментальный,instantané
4629,instant,секунду,moment
4630,instant,как только,no_equality
4631,instant,сейчас же,no_equality
4632,instant,настоящем,présente
4633,creep,ползать,ramper
4634,creep,пресмыкаться,ramper
4635,creep,вкрасться,no_equality
4636,creep,проникать,no_equality
4637,creep,лезть,no_equality
4638,creep,ползучесть,fluage
4639,creep,мурашки,no_equality
4640,creep,ползучий,no_equality
4641,ill-treatment,жестокое обращение,mauvais traitement
4642,ill-treatment,жестокое обращение,maltraitance
4643,ill-treatment,жестокое обращение,sévice
4644,ill-treatment,жестокое обращение,maltraité
4645,ill-treatment,жестокое обращение,traitements cruels
4646,ill-treatment,плохое обращение,mauvais traitement
4647,ill-treatment,грубое обращение,maltraitance
4648,ill-treatment,грубое обращение,sévice
4649,ill-treatment,грубое обращение,brutalité
4650,ill-treatment,дурное обращение,no_equality
4651,ill-treatment,жестокого обращения,mauvais traitement
4652,ill-treatment,жестокого обращения,maltraitance
4653,ill-treatment,жестокого обращения,sévice
4654,ill-treatment,жестокого обращения,brutalité
4655,ill-treatment,жестокого обращения,traitements cruels
4656,ill-treatment,жестоком обращении,mauvais traitement
4657,ill-treatment,жестоком обращении,maltraitance
4658,ill-treatment,жестоком обращении,sévice
4659,ill-treatment,жестокому обращению,mauvais traitement
4660,ill-treatment,жестокому обращению,sévice
4661,ill-treatment,жестокому обращению,maltraité
4662,ill-treatment,плохого обращения,maltraitance
4663,ill-treatment,плохого обращения,sévice
4664,ill-treatment,жестоким обращением,maltraitance
4665,ill-treatment,жестоким обращением,sévice
4666,ill-treatment,грубого обращения,sévice
4667,ill-treatment,неправомерного обращения,no_equality
4668,ill-treatment,плохом обращении,no_equality
4669,ill-treatment,грубом обращении,mauvais traitement
4670,ill-treatment,дурного обращения,mauvais traitement
4671,ill-treatment,дурного обращения,maltraitance
4672,ill-treatment,дурного обращения,sévice
4673,ill-treatment,плохому обращению,no_equality
4674,delighted,восхищенный,enchanté
4675,delighted,обрадованный,no_equality
4676,delighted,восторженный,no_equality
4677,delighted,рад,no_equality
4678,delighted,восхищенно,no_equality
4679,talcking,разговор,conversation
4680,talcking,разговор,discussion
4681,talcking,разговор,discours
4682,talcking,разговор,entretien
4683,talcking,речь,question
4684,talcking,речь,discours
4685,talcking,говорю,no_equality
4686,talcking,говорить,no_equality
4687,talcking,говоришь,no_equality
4688,talcking,говорим,no_equality
4689,talcking,говорил,no_equality
4690,talcking,говорит,no_equality
4691,talcking,говорили,no_equality
4692,talcking,говорила,no_equality
4693,talcking,разговаривать,no_equality
4694,talcking,говорят,no_equality
4695,talcking,разговариваю,no_equality
4696,talcking,поговорить,no_equality
4697,talcking,разговаривает,no_equality
4698,synthesizer,синтезатор,synthétiseur
4699,synthesizer,синтезатором,no_equality
4700,synthesizer,синтезатору,no_equality
4701,corroborated,подтверждается,confirment
4702,corroborated,подтверждены,confirmé
4703,corroborated,подтверждаются,no_equality
4704,corroborated,подтвердили,confirmé
4705,corroborated,подтвердили,confirment
4706,corroborated,подтвердил,confirmé
4707,corroborated,подтвердил,confirment
4708,corroborated,подтверждена,confirmé
4709,corroborated,подтверждают,no_equality
4710,corroborated,подтверждено,confirmé
4711,corroborated,подтвержденные,confirmé
4712,corroborated,подкреплены,no_equality
4713,corroborated,подтвердила,confirment
4714,corroborated,подтверждения,no_equality
4715,corroborated,подтвержденных,confirmé
4716,corroborated,подтверждались,no_equality
4717,corroborated,подкрепляется,corroborent
4718,corroborated,подкрепляется,confirment
4719,smattered,разбросанных,no_equality
4720,smattered,разбросанные,no_equality
4721,smattered,разрозненных,no_equality
4722,smattered,рассеяны,no_equality
4723,smattered,разбросано,no_equality
4724,smattered,рассредоточены,no_equality
4725,smattered,разрозненные,no_equality
4726,smattered,разбросанными,no_equality
4727,smattered,разбежались,no_equality
4728,smattered,рассеянные,no_equality
4729,smattered,рассеянного,no_equality
4730,smattered,рассредоточенных,no_equality
4731,smattered,развеяли,no_equality
4732,smattered,разбросал,no_equality
4733,smattered,разрозненной,no_equality
4734,smattered,разбросанный,no_equality
4735,Dominicas,доминиканский,no_equality
4736,Dominicas,доминиканской,no_equality
4737,Dominicas,доминиканец,no_equality
4738,Dominicas,доминиканка,no_equality
4739,Dominicas,доминиканскими,no_equality
4740,Dominicas,доминиканскому,no_equality
4741,Dominicas,доминиканца,no_equality
4742,Dominicas,доминики,no_equality
4743,pictured,изображенный,no_equality
4744,pictured,нарисованный,no_equality
4745,shelters,приютов,abri
4746,shelters,приютов,refuge
4747,shelters,приютов,centres d'accueil
4748,shelters,приютов,foyers d'accueil
4749,shelters,приютов,centres d'hébergement
4750,shelters,приютов,maisons d'accueil
4751,shelters,приюты,abri
4752,shelters,приюты,refuge
4753,shelters,приюты,centres d'accueil
4754,shelters,приюты,foyers d'accueil
4755,shelters,приюты,centres d'hébergement
4756,shelters,приюты,structures d'accueil
4757,shelters,приюты,maisons d'accueil
4758,shelters,приютах,abri
4759,shelters,приютах,refuge
4760,shelters,приютах,centres d'accueil
4761,shelters,приютах,foyers d'accueil
4762,shelters,приютах,centres d'hébergement
4763,shelters,приютах,maisons d'accueil
4764,shelters,убежищ,abri
4765,shelters,убежищ,refuge
4766,shelters,убежищ,centres d'accueil
4767,shelters,убежищ,logement
4768,shelters,убежища,abri
4769,shelters,убежища,refuge
4770,shelters,убежищах,abri
4771,shelters,убежищах,refuge
4772,shelters,убежищах,foyers d'accueil
4773,shelters,жилья,abri
4774,shelters,жилья,logement
4775,shelters,жилищ,abri
4776,shelters,жилищ,logement
4777,shelters,приюта,refuge
4778,shelters,приютам,centres d'accueil
4779,shelters,приютам,foyers d'accueil
4780,shelters,приютам,maisons d'hébergement
4781,shelters,приютами,abri
4782,shelters,приютами,refuge
4783,shelters,приютами,centres d'accueil
4784,shelters,жилища,logement
4785,shelters,жилищах,logement
4786,shelters,приют,abri
4787,shelters,приют,refuge
4788,shelters,жилье,abri
4789,shelters,жилье,logement
4790,sympathetic nervous system,симпатическая нервная система,no_equality
4791,arms,оружие,arme
4792,arms,оружие,armement
4793,arms,оружие,armée
4794,arms,герб,arme
4795,arms,герб,armoirie
4796,arms,герб,blason
4797,arms,рукав,bras
4798,arms,объятья,bras
4799,arms,объятья,arms
4800,arms,оружейный,no_equality
4801,serology,серологию,sérologie
4802,serology,серология,sérologie
4803,kings,королей,roi
4804,kings,королей,king
4805,kings,королей,prince
4806,kings,короли,roi
4807,kings,короли,king
4808,kings,королями,roi
4809,kings,царей,roi
4810,kings,короля,roi
4811,kings,короля,king
4812,kings,короля,royale
4813,kings,королям,roi
4814,kings,цари,roi
4815,kings,цари,prince
4816,kings,королях,roi
4817,kings,кингс,king
4818,kings,кингс,king's
4819,kings,король,roi
4820,kings,король,king
4821,kings,король,monarque
4822,kings,царями,no_equality
4823,kings,кингз,king
4824,kings,kings,no_equality
4825,kings,королевский,no_equality
4826,kings,саутленда,no_equality
4827,testimonials,отзывы,no_equality
4828,testimonials,свидетельств,no_equality
4829,testimonials,свидетельства,témoignage
4830,testimonials,свидетельствах,témoignage
4831,testimonials,"показания, согласно",témoignage
4832,testimonials,свидетельских показаний,témoignage
4833,testimonials,рецензии,no_equality
4834,testimonials,свидетельские показания,témoignage
4835,interruptions,перерывов,interruption
4836,interruptions,перерывы,perturbation
4837,interruptions,перерывы,pause
4838,interruptions,перебоев,interruption
4839,interruptions,перебоев,coupure
4840,interruptions,перебоев,rupture
4841,interruptions,перебоев,perturbation
4842,interruptions,перерывами,pause
4843,interruptions,перебои,interruption
4844,interruptions,перебои,coupure
4845,interruptions,перебои,rupture
4846,interruptions,перебои,panne
4847,interruptions,перебои,perturbation
4848,interruptions,сбоев,interruption
4849,interruptions,сбоев,rupture
4850,interruptions,сбоев,panne
4851,interruptions,сбои,rupture
4852,interruptions,сбои,panne
4853,interruptions,сбои,perturbation
4854,interruptions,сбоями,interruption
4855,interruptions,сбоями,perturbation
4856,interruptions,перебоями,coupure
4857,interruptions,прерывания,interruption
4858,interruptions,мешать,interrompre
4859,superficial,поверхностный,superficiel
4860,superficial,поверхностный,surface
4861,superficial,поверхностно,superficiel
4862,superficial,поверхности,no_equality
4863,superficial,неглубокие,no_equality
4864,vibrated,вибрирующий,no_equality
4865,adsorbed,адсорбируется,no_equality
4866,adsorbed,адсорбированных,no_equality
4867,adsorbed,адсорбции,no_equality
4868,adsorbed,адсорбироваться,no_equality
4869,adsorbed,адсорбированные,no_equality
4870,adsorbed,адсорбированная,no_equality
4871,adsorbed,адсорбированными,no_equality
4872,adsorbed,абсорбируются,no_equality
4873,adsorbed,адсорбированной,no_equality
4874,adsorbed,адсорбируются,no_equality
4875,shorting,на понижение,no_equality
4876,shorting,короткое замыкание,court-circuit
4877,shorting,короткое замыкание,court-circuiter
4878,shorting,короткое замыкание,court-circuite
4879,shorting,короткого замыкания,no_equality
4880,listed,указанный,indiqué
4881,listed,перечисленных,no_equality
4882,listed,перечисленные,no_equality
4883,listed,перечислены,liste
4884,listed,перечислены,figurent
4885,listed,перечислены,figure
4886,listed,перечень,no_equality
4887,listed,перечисленным,visé
4888,listed,перечисленным,cité
4889,listed,перечисленным,figurant
4890,listed,включенных,visé
4891,listed,перечисляются,liste
4892,listed,перечисленными,no_equality
4893,listed,указаны,no_equality
4894,listed,список,no_equality
4895,listed,приводятся,figurent
4896,listed,приводятся,figure
4897,listed,включены,no_equality
4898,listed,перечислил,no_equality
4899,listed,приводится,figurant
4900,listed,приводится,figurent
4901,listed,приводится,figure
4902,crashing,авария,crash
4903,crashing,авария,accident
4904,crashing,авария,collision
4905,crashing,крушение,crash
4906,crashing,крушение,accident
4907,crashing,крушение,effondrement
4908,crashing,рушится,no_equality
4909,crashing,разбить,no_equality
4910,crashing,падать,no_equality
4911,crashing,разбиться,no_equality
4912,crashing,ночевать,no_equality
4913,crashing,ночую,squatte
4914,crashing,падает,no_equality
4915,crashing,грохот,fracas
4916,crashing,умирает,no_equality
4917,crashing,падения,crash
4918,crashing,падения,accident
4919,crashing,падения,chute
4920,crashing,падения,effondrement
4921,crashing,разбив,no_equality
4922,except,кроме,sauf
4923,except,кроме,excepté
4924,except,кроме,à part
4925,except,кроме,mai
4926,except,кроме,hormis
4927,except,кроме,sinon
4928,except,кроме,hors
4929,except,исключая,sauf
4930,except,исключая,excepté
4931,except,исключая,à part
4932,except,за исключением того,sauf
4933,except,за исключением того,excepté
4934,except,за исключением того,à part
4935,except,кроме тех случаев,sauf
4936,except,кроме тех случаев,excepté
4937,except,кроме тех случаев,à part
4938,except,кроме тех случаев,à moins
4939,suffragist,суфражистка,suffragette
4940,astuteness,хитрость,astuce
4941,astuteness,коварство,no_equality
4942,responds,отвечает,répond
4943,responds,отвечает,répondre
4944,responds,отвечает,réponse
4945,responds,отвечает,répondent
4946,responds,отвечает,correspond
4947,responds,реагирует на,no_equality
4948,responds,соответствует,répond
4949,responds,является ответом на,no_equality
4950,responds,учитывает,répond
4951,responds,учитывает,tient compte
4952,responds,удовлетворяет,répond
4953,responds,удовлетворяет,répondent
4954,responds,отреагирует,répond
4955,responds,отреагирует,réagit
4956,responds,отреагирует,répondra
4957,responds,подготовлен в ответ на,no_equality
4958,responds,откликается на,répond
4959,responds,ответит,répond
4960,responds,ответит,réponde
4961,responds,ответит,réponse
4962,responds,ответит,répondra
4963,responds,учтены,no_equality
4964,responds,подготовлен во исполнение,no_equality
4965,responds,представляется во исполнение,fait suite
4966,responds,отвечала бы,réponde
4967,responds,отражает,correspond
4968,responds,отражает,tient compte
4969,plucky,отважный,courageux
4970,plucky,отважный,audacieux
4971,plucky,храбрый,courageux
4972,plucky,мужественные,courageux
4973,plucky,смелый,courageux
4974,plucky,смелый,audacieux
4975,plucky,решительная,courageux
4976,plucky,плаки,no_equality
4977,glazier,стекольщик,vitrier
4978,glazier,стекольщица,no_equality
4979,glazier,глейзер,glazier
4980,medication,лекарство,médicament
4981,medication,лекарство,traitement
4982,medication,лекарство,remède
4983,medication,лекарство,ordonnance
4984,medication,лекарство,soigner
4985,medication,лекарства,médicament
4986,medication,лекарства,traitement
4987,medication,лекарства,remède
4988,medication,лечение,médicament
4989,medication,лечение,traitement
4990,medication,лечение,remède
4991,medication,лечение,soigner
4992,medication,медикамент,médicament
4993,medication,препарат,médicament
4994,medication,препарат,traitement
4995,medication,медикаменты,médicament
4996,medication,таблетки,médicament
4997,medication,таблетки,traitement
4998,medication,таблетки,cachet
4999,medication,лекарственных препаратов,médicament
5000,medication,лекарственных средств,médicament
5001,medication,медицинских препаратов,médicament
5002,medication,лекарственным препаратам,no_equality
5003,medication,таблеток,cachet
5004,medication,медицинской помощи,médicament
5005,medication,медицинской помощи,soigner
5006,medication,лекарственным средствам,médicament
5007,medication,таблетках,no_equality
5008,nubbins,пушистиков,nubbins
5009,nubbins,комочков,no_equality
5010,nubbins,пушистики,no_equality
5011,nubbins,уступам,no_equality
5012,penguins,пингвинов,pingouin
5013,penguins,пингвинов,manchot
5014,penguins,пингвины,pingouin
5015,penguins,пингвины,manchot
5016,penguins,пингвинами,pingouin
5017,penguins,пингвинам,pingouin
5018,penguins,пингвинах,no_equality
5019,abound,изобиловать,no_equality
5020,abound,кишеть,no_equality
5021,abound,имеется множество,sont nombreux
5022,abound,многочисленные,no_equality
5023,abound,многочисленны,sont nombreux
5024,abound,многочисленны,sont nombreuses
5025,abound,многочисленны,sont multiples
5026,abound,богаты,no_equality
5027,abound,существует много,no_equality
5028,abound,носят массовый характер,no_equality
5029,abound,возникает много,no_equality
5030,abound,существует множество,sont multiples
5031,abound,предостаточно,sont nombreuses
5032,abound,изобилии,no_equality
5033,abound,более чем достаточно,no_equality
5034,abstention,воздержание,abstention
5035,abstention,воздержание,abstinence
5036,abstention,неучастие,no_equality
5037,abstention,неявка,no_equality
5038,abstention,воздержавшийся,no_equality
5039,astrological,астрологический,astrologique
5040,astrological,астрологии,no_equality
5041,astrological,зодиака,no_equality
5042,astrological,астрологическим,no_equality
5043,astrological,астрологическое,no_equality
5044,whisperers,шептунами,no_equality
5045,whisperers,шептуны,no_equality
5046,workshops,практикумов,atelier
5047,workshops,практикумов,séminaire
5048,workshops,практикумов,stage
5049,workshops,практикумов,réunions de travail
5050,workshops,практикумов,journées d'étude
5051,workshops,семинаров,atelier
5052,workshops,семинаров,séminaire
5053,workshops,семинаров,stage
5054,workshops,семинаров,colloque
5055,workshops,семинаров,organisés
5056,workshops,рабочих совещаний,atelier
5057,workshops,рабочих совещаний,séminaire
5058,workshops,рабочих совещаний,réunions de travail
5059,workshops,рабочих совещаний,journées d'étude
5060,workshops,семинары,atelier
5061,workshops,семинары,séminaire
5062,workshops,семинары,stage
5063,workshops,семинары,colloque
5064,workshops,семинары,journées d'étude
5065,workshops,практикумы,atelier
5066,workshops,практикумы,séminaire
5067,workshops,практикумы,stage
5068,workshops,рабочие совещания,atelier
5069,workshops,рабочие совещания,réunions de travail
5070,workshops,семинаров-практикумов,atelier
5071,workshops,семинаров-практикумов,séminaire
5072,workshops,рабочих совещаниях,atelier
5073,workshops,рабочих совещаниях,réunions de travail
5074,workshops,семинарах,atelier
5075,workshops,семинарах,séminaire
5076,workshops,семинарах,stage
5077,workshops,семинарах,colloque
5078,workshops,практикумах,atelier
5079,workshops,семинары-практикумы,atelier
5080,workshops,семинара,atelier
5081,workshops,семинара,séminaire
5082,workshops,практикума,atelier
5083,workshops,практикума,séminaire
5084,workshops,рабочих совещания,atelier
5085,workshops,рабочих совещания,réunions de travail
5086,workshops,мастерских,atelier
5087,harassing,преследование,harcèlement
5088,harassing,преследовать,no_equality
5089,harassing,преследования,harcèlement
5090,harassing,беспокойство,no_equality
5091,harassing,беспокоить,no_equality
5092,harassing,преследуете,no_equality
5093,harassing,доставать,no_equality
5094,harassing,притеснения,harcèlement
5095,harassing,запугивать,no_equality
5096,harassing,беспокоишь,no_equality
5097,harassing,изводить,no_equality
5098,harassing,преследует,no_equality
5099,harassing,преследовал,no_equality
5100,harassing,беспокоите,no_equality
5101,recessional,каникулярный,no_equality
5102,archbishops,архиепископы,no_equality
5103,archbishops,архиепископов,archevêché
5104,holing,перфорация,no_equality
5105,holing,прячешься,no_equality
5106,holing,отсиживаться,se terrer
5107,exons,вечность,no_equality
5108,exons,вечности,no_equality
5109,exons,миллиарды лет,no_equality
5110,exons,эры,no_equality
5111,Rockieses,скалистые горы,rocheuses
5112,Rockieses,скалистых горах,no_equality
5113,Rockieses,скалистых гор,rocheuses
5114,Rockieses,скалистым горам,no_equality
5115,grandmas,бабушки,grand-mère
5116,grandmas,бабушки,mamie
5117,grandmas,бабушек,grand-mère
5118,grandmas,бабушек,mamie
5119,machetes,мачете,machette
5120,machetes,холодным оружием,no_equality
5121,machetes,ножам,no_equality
5122,broilers,бройлеров,no_equality
5123,broilers,бройлеры,no_equality
5124,perfume,духи,parfum
5125,perfume,дух,no_equality
5126,perfume,парфюм,parfum
5127,perfume,аромат,parfum
5128,perfume,аромат,arôme
5129,perfume,запах,parfum
5130,perfume,надушиться,no_equality
5131,perfume,надушить,no_equality
5132,perfume,парфюмерии,parfumerie
5133,perfume,парфюмерной,no_equality
5134,perfume,парфюмерию,parfum
5135,constipate,вызывать запор,no_equality
5136,divergences,расхождения,divergence
5137,divergences,расхождения,différence
5138,divergences,расхождения,disparité
5139,divergences,разногласия,no_equality
5140,divergences,расхождений,divergence
5141,divergences,расхождений,différence
5142,divergences,расхождений,disparité
5143,divergences,расхождений,divergentes
5144,divergences,различия,divergence
5145,divergences,различия,différence
5146,divergences,различия,disparité
5147,divergences,разногласий,no_equality
5148,divergences,различий,divergence
5149,divergences,различий,différence
5150,divergences,различий,disparité
5151,divergences,расхождениями во взглядах,divergence
5152,divergences,расхождениями во взглядах,différence
5153,divergences,расхождение во мнениях,no_equality
5154,refrigerators,холодильники,réfrigérateur
5155,refrigerators,холодильники,frigo
5156,refrigerators,холодильников,réfrigération
5157,refrigerators,холодильниках,réfrigérateur
5158,refrigerators,холодильниках,frigo
5159,refrigerators,рефрижераторы,no_equality
5160,refrigerators,холодильные установки,réfrigération
5161,refrigerators,холодильникам,no_equality
5162,refrigerators,холодильных установках,no_equality
5163,refrigerators,охладителей,no_equality
5164,refrigerators,охладители,no_equality
5165,refrigerators,рефрижераторах,no_equality
5166,refrigerators,холодильное оборудование,no_equality
5167,refrigerators,холодильник,réfrigérateur
5168,refrigerators,холодильник,frigo
5169,refrigerators,холодильниками,réfrigérateur
5170,refrigerators,холодильных установок,réfrigérateur
5171,refrigerators,холодильных установок,réfrigération
5172,cocoons,коконах,cocon
5173,cocoons,коконов,cocon
5174,cocoons,коконы,cocon
5175,cocoons,кокона,cocon
5176,cocoons,коконе,cocon
5177,cinders,золушка,no_equality
5178,cinders,зола,cendre
5179,cinders,золой,cendre
5180,cinders,золе,cendre
5181,cinders,синдерс,no_equality
5182,cinders,дотла,no_equality
5183,totterers,палачи,tortionnaire
5184,totterers,палачи,bourreau
5185,totterers,мучители,tortionnaire
5186,totterers,палачей,tortionnaire
5187,totterers,мучителей,tortionnaire
5188,totterers,пытках,no_equality
5189,totterers,применении пыток,no_equality
5190,totterers,истязатели,no_equality
5191,totterers,применяющие пытки,no_equality
5192,totterers,"лиц, применяющих пытки",tortionnaire
5193,totterers,истязателей,no_equality
5194,totterers,применяли пытки,no_equality
