,en,ru,fr
2526,shortener,короче,no_equality
2527,shortener,сократила,no_equality
2528,shortener,сократился,no_equality
2529,shortener,сократило,no_equality
2530,entomb,похоронить,ensevelir
2531,entomb,погребать,no_equality
2532,isolation,изоляция,isolement
2533,isolation,изоляция,isolation
2534,isolation,изоляция,isoler
2535,isolation,изолированность,isolement
2536,isolation,изолированность,isolation
2537,isolation,изолятор,isolement
2538,isolation,изолятор,isolant
2539,isolation,изолятор,isoler
2540,isolation,одиночество,solitude
2541,isolation,одиночных,isolement
2542,isolation,одиночных,isolé
2543,isolation,карцер,isolement
2544,isolation,карцер,isolation
2545,isolation,изолирование,isoler
2546,isolation,оторванность,no_equality
2547,isolation,обособление,no_equality
2548,isolation,изолированными,no_equality
2549,syntactically,синтаксически,no_equality
2550,decontaminate,обеззараживания,no_equality
2551,decontaminate,деконтаминации,no_equality
2552,decontaminate,обеззараживанию,no_equality
2553,decontaminate,дезактивировать,no_equality
2554,decontaminate,очистить,no_equality
2555,cliches,клише,cliché
2556,cliches,штампов,no_equality
2557,cliches,избитых фраз,no_equality
2558,posts,должностей,poste
2559,posts,должностей,fonction
2560,posts,должностей,emploi
2561,posts,должности,poste
2562,posts,должности,fonction
2563,posts,должностях,poste
2564,posts,должностях,fonction
2565,posts,должностях,emploi
2566,posts,постов,poste
2567,posts,постов,post
2568,posts,постов,fonction
2569,posts,посты,poste
2570,posts,посты,fonction
2571,posts,посты,emploi
2572,posts,должностями,poste
2573,posts,сотрудников,poste
2574,posts,должностям,poste
2575,posts,должностям,fonction
2576,posts,пунктов,poste
2577,posts,должность,poste
2578,posts,должность,fonction
2579,posts,постах,poste
2580,posts,постах,fonction
2581,posts,разряда,no_equality
2582,posts,категории,no_equality
2583,posts,пунктах,poste
2584,posts,пункты,poste
2585,constitutional,конституционный,constitutionnel
2586,constitutional,конституционно,no_equality
2587,USAFS,сша,états-unis
2588,USAFS,сша,américain
2589,USAFS,сша,américaine
2590,USAFS,сша,usa
2591,USAFS,секретных,no_equality
2592,thoughtfully,задумчиво,no_equality
2593,thoughtfully,вдумчиво,no_equality
2594,thoughtfully,продуманно,no_equality
2595,tapper,таппер,no_equality
2596,tapper,приплясывающий,no_equality
2597,tapper,приплясывающего,no_equality
2598,adhering,придерживающийся,no_equality
2599,adhering,присоединившийся,no_equality
2600,adhering,прилипший,no_equality
2601,adhering,пристающий,no_equality
2602,adhering,соблюдение,respect
2603,adhering,налипание,no_equality
2604,eons,эоны лет,âge
2605,geriatric,гериатрический,gériatrique
2606,geriatric,престарелых,no_equality
2607,geriatric,гериатрические,no_equality
2608,geriatric,гериатрическую,no_equality
2609,geriatric,гериатрического,no_equality
2610,geriatric,гериатрическое,no_equality
2611,geriatric,пожилыми,no_equality
2612,geriatric,престарелые,no_equality
2613,geriatric,области гериатрии,no_equality
2614,geriatric,гериатрическом,no_equality
2615,geriatric,престарелыми,no_equality
2616,stirrings,ростки,no_equality
2617,stirrings,волнения,no_equality
2618,rehabilitation,реабилитация,réadaptation
2619,rehabilitation,реабилитация,réhabilitation
2620,rehabilitation,реабилитация,relèvement
2621,rehabilitation,реабилитация,rééducation
2622,rehabilitation,реабилитация,réinsertion
2623,rehabilitation,реабилитация,remise en état
2624,rehabilitation,восстановление,réhabilitation
2625,rehabilitation,восстановление,relèvement
2626,rehabilitation,восстановление,remise en état
2627,rehabilitation,восстановление,redressement
2628,rehabilitation,восстановление,reconstruction
2629,rehabilitation,восстановление,rétablissement
2630,rehabilitation,восстановление,restauration
2631,rehabilitation,реконструкция,remise en état
2632,rehabilitation,реконструкция,rénovation
2633,rehabilitation,реконструкция,reconstruction
2634,rehabilitation,реконструкция,réfection
2635,rehabilitation,реконструкция,restauration
2636,rehabilitation,реконструкция,réaménagement
2637,rehabilitation,ремонт,remise en état
2638,rehabilitation,ремонт,rénovation
2639,rehabilitation,ремонт,réfection
2640,rehabilitation,оздоровление,réhabilitation
2641,rehabilitation,оздоровление,relèvement
2642,rehabilitation,оздоровление,redressement
2643,rehabilitation,перевоспитания,réadaptation
2644,rehabilitation,перевоспитания,rééducation
2645,rehabilitation,перевоспитание,réadaptation
2646,rehabilitation,перевоспитание,rééducation
2647,rehabilitation,перевоспитание,reclassement
2648,rehabilitation,реабилитационный,no_equality
2649,rehabilitation,реабилитационных,no_equality
2650,rehabilitation,реадаптации,réadaptation
2651,rehabilitation,реадаптации,réinsertion
2652,rehabilitation,реинтеграции,réadaptation
2653,rehabilitation,реинтеграции,réinsertion
2654,rehabilitation,модернизации,rénovation
2655,rehabilitation,модернизации,modernisation
2656,rehabilitation,восстановительных работ,réhabilitation
2657,rehabilitation,восстановительных работ,relèvement
2658,rehabilitation,восстановительных работ,redressement
2659,rehabilitation,восстановительных работ,reconstruction
2660,rehabilitation,восстановительных работ,réfection
2661,rehabilitation,восстановительные,relèvement
2662,rehabilitation,восстановительные,remise en état
2663,rehabilitation,восстановительные,redressement
2664,rehabilitation,восстановительные,reconstruction
2665,rehabilitation,исправление,redressement
2666,landmasses,их частей,no_equality
2667,offensively,обидно,no_equality
2668,offensively,наступательно,no_equality
2669,bungler,растяпа,no_equality
2670,bungler,плохой работник,no_equality
2671,bungler,бракодел,no_equality
2672,bid,заявка,offre
2673,bid,заявка,candidature
2674,bid,предложение,offre
2675,bid,предложение,proposition
2676,bid,ставка,offre
2677,bid,цена,no_equality
2678,bid,торги,soumission
2679,bid,торги,enchère
2680,bid,тендер,offre
2681,bid,тендер,enchère
2682,bid,поставить,miser
2683,bid,желаю,no_equality
2684,bid,результатов торгов,no_equality
2685,bid,bid,no_equality
2686,bid,лот,enchère
2687,bid,предлагаемая цена,no_equality
2688,bid,предложить,no_equality
2689,bid,торговаться,enchérir
2690,bid,предлагать цену,no_equality
2691,bid,предлагать,offrir
2692,bid,прощаюсь,no_equality
2693,infracting,нарушение,violant
2694,infracting,нарушение,infraction
2695,knew,знал,savait
2696,knew,знал,connaissait
2697,knew,знал,connaissais
2698,knew,знал,savoir
2699,knew,знал,sait
2700,knew,знал,connaître
2701,knew,знала,savait
2702,knew,знала,connaissait
2703,knew,знала,connaissais
2704,knew,знала,savoir
2705,knew,знала,connaître
2706,knew,знали,savait
2707,knew,знали,savaient
2708,knew,знали,connaissaient
2709,knew,знали,connu
2710,knew,знали,savoir
2711,knew,знали,connaissiez
2712,knew,знали,connaître
2713,knew,знаю,connaissais
2714,knew,знаю,savoir
2715,knew,знаю,sait
2716,knew,знаю,connaître
2717,knew,знает,savait
2718,knew,знает,connaissait
2719,knew,знает,savoir
2720,knew,знает,sait
2721,knew,знает,connaître
2722,knew,понял,ai su
2723,knew,узнал,savait
2724,knew,узнал,ai su
2725,knew,узнал,savoir
2726,knew,знаешь,savoir
2727,knew,знаешь,sait
2728,knew,знаешь,connaître
2729,knew,поняла,ai su
2730,knew,знать,savoir
2731,knew,знать,connaître
2732,knew,известно,savoir
2733,knew,узнала,ai su
2734,knew,узнала,savoir
2735,knew,узнали,savoir
2736,knew,знают,savaient
2737,knew,знают,connaissaient
2738,knew,знают,connu
2739,knew,знают,savoir
2740,knew,знают,connaître
2741,knew,знакомый,no_equality
2742,exemplified,подтверждается,atteste
2743,exemplified,примером,no_equality
2744,exemplified,о чем свидетельствует,atteste
2745,exemplified,служит,no_equality
2746,exemplified,может служить,no_equality
2747,exemplified,о чем свидетельствуют,no_equality
2748,exemplified,пример,no_equality
2749,bondholders,держателей облигаций,obligataire
2750,bondholders,держателей облигаций,porteurs d'obligations
2751,bondholders,держатели облигаций,obligataire
2752,bondholders,держателям облигаций,détenteurs d'obligations
2753,bondholders,держателям облигаций,obligataire
2754,bondholders,держателями облигаций,obligataire
2755,Messinas,мессина,no_equality
2756,Messinas,мессины,messin
2757,Messinas,мессине,no_equality
2758,Messinas,мессину,messin
2759,Messinas,мессиной,no_equality
2760,Messinas,мессинского,no_equality
2761,chapters,глав,chapitre
2762,chapters,главы,chapitre
2763,chapters,главах,chapitre
2764,chapters,главам,chapitre
2765,chapters,главами,chapitre
2766,chapters,разделов,chapitre
2767,chapters,разделов,section
2768,chapters,разделов,rubrique
2769,chapters,разделов,volet
2770,chapters,отделений,section
2771,chapters,отделений,branche
2772,chapters,отделения,no_equality
2773,chapters,разделы,chapitre
2774,chapters,разделы,section
2775,chapters,разделы,rubrique
2776,chapters,разделах,chapitre
2777,chapters,разделах,section
2778,chapters,разделах,rubrique
2779,chapters,главе,chapitre
2780,chapters,главе,section
2781,chapters,отделениями,section
2782,chapters,страниц,page
2783,chapters,разделам,chapitre
2784,chapters,разделам,section
2785,chapters,разделам,rubrique
2786,chapters,раздела,chapitre
2787,chapters,раздела,section
2788,chapters,раздела,rubrique
2789,inept,неумелый,no_equality
2790,inept,неспособный,incapable
2791,inept,некомпетентной,no_equality
2792,inept,неумелым,no_equality
2793,inept,бездарным,no_equality
2794,accruals,начислений,no_equality
2795,accruals,начисленные расходы,no_equality
2796,accruals,начисленных,no_equality
2797,accruals,начислениям,no_equality
2798,accruals,аккумулирования,no_equality
2799,accruals,начисленные суммы,no_equality
2800,accruals,методом начисления,no_equality
2801,accruals,количественно-суммового метода,no_equality
2802,accruals,начисление,no_equality
2803,accruals,начислениями по поступлениям,no_equality
2804,accruals,накопленных,no_equality
2805,accruals,рассчитанных количественно-суммовым методом,no_equality
2806,restrains,удерживает,retient
2807,restrains,удерживает,empêche
2808,restrains,удерживает,maintient
2809,restrains,ограничивает,limite
2810,restrains,ограничивает,restreint
2811,restrains,сдерживает,retient
2812,restrains,сдерживает,empêche
2813,restrains,сдерживает,restreint
2814,nullified,аннулирован,annulé
2815,nullified,аннулировал,no_equality
2816,nullified,аннулируются,no_equality
2817,nullified,аннулированы,annulé
2818,nullified,аннулированы,annuler
2819,nullified,свел,no_equality
2820,nullified,аннулировано,annulé
2821,nullified,аннулировали,no_equality
2822,nullified,аннулируется,no_equality
2823,nullified,отменяют,no_equality
2824,nullified,аннулировала,no_equality
2825,nullified,сводит на нет,réduit à néant
2826,nullified,нулю,no_equality
2827,nullified,признаны недействительными,no_equality
2828,nullified,аннулирования,no_equality
2829,nullified,отменил,no_equality
2830,byrnies,бёрнс,byrnes
2831,byrnies,бэрнс,no_equality
2832,byrnies,бирнс,no_equality
2833,byrnies,бёрнса,no_equality
2834,byrnies,бирнса,byrnes
2835,byrnies,бэрнсов,no_equality
2836,Spain,испания,espagne
2837,Spain,испания,espagnol
2838,Spain,испании,espagne
2839,Spain,испании,espagnol
2840,Spain,испанией,espagne
2841,Spain,испанией,espagnol
2842,Spain,испанию,no_equality
2843,Spain,испанский,no_equality
2844,Spain,франция,no_equality
2845,Spain,чили,no_equality
2846,Spain,испанцы,no_equality
2847,Spain,спании,no_equality
2848,Spain,финляндия,no_equality
2849,indifferently,равнодушно,no_equality
2850,gats,гатс,l'accord général sur le commerce des services
2851,gats,гсту,no_equality
2852,gats,гэтс,no_equality
2853,judiciousness,благоразумие,no_equality
2854,judiciousness,целесообразности,no_equality
2855,Scriptures,писание,écriture
2856,Scriptures,писаний,no_equality
2857,Scriptures,священные писания,saintes écritures
2858,Scriptures,священных писаниях,no_equality
2859,Scriptures,священные книги,no_equality
2860,Scriptures,священным писаниям,no_equality
2861,Scriptures,текстах,no_equality
2862,Scriptures,священными книгами,livre
2863,Scriptures,священному писанию,écriture
2864,Scriptures,библию,écriture
2865,Scriptures,священными свитками,no_equality
2866,topically,местно,no_equality
2867,topically,злободневно,no_equality
2868,topically,тематически,no_equality
2869,cheerios,болельщиц,no_equality
2870,cheerios,болельщицы,pom-poms
2871,cheerios,чирлидерш,no_equality
2872,cheerios,черлидеров,cheerios
2873,cheerios,чирлидеры,cheerios
2874,cheerios,болельщицами,cheerios
2875,cheerios,группа поддержки,cheerios
2876,cheerios,чирлидерши,no_equality
2877,cheerios,хлопьев,cheerios
2878,cheerios,черлидеры,no_equality
2879,cheerios,чирлидерам,no_equality
2880,cheerios,болельщица,no_equality
2881,cheerios,кукурузные хлопья,no_equality
2882,cheerios,болельщицам,no_equality
2883,cheerios,чириоз,no_equality
2884,nervily,сильно,fortement
2885,nervily,сильно,lourdement
2886,nervily,сильно,beaucoup
2887,nervily,сильно,gravement
2888,nervily,сильно,considérablement
2889,nervily,сильно,durement
2890,nervily,сильно,profondément
2891,nervily,активно,fortement
2892,nervily,активно,largement
2893,nervily,активно,étroitement
2894,nervily,активно,activement
2895,nervily,во многом,fortement
2896,nervily,во многом,largement
2897,nervily,во многом,beaucoup
2898,nervily,во многом,grandement
2899,nervily,во многом,essentiellement
2900,nervily,во многом,considérablement
2901,nervily,серьезно,fortement
2902,nervily,серьезно,gravement
2903,nervily,серьезно,considérablement
2904,nervily,серьезно,durement
2905,nervily,серьезно,profondément
2906,nervily,широко,largement
2907,nervily,широко,abondamment
2908,nervily,тяжело,lourdement
2909,nervily,тяжело,gravement
2910,nervily,тяжело,durement
2911,nervily,главным образом,largement
2912,nervily,главным образом,essentiellement
2913,nervily,много,beaucoup
2914,nervily,много,énormément
2915,nervily,существенно,fortement
2916,nervily,существенно,largement
2917,nervily,существенно,beaucoup
2918,nervily,существенно,gravement
2919,nervily,существенно,grandement
2920,nervily,существенно,énormément
2921,nervily,существенно,considérablement
2922,nervily,существенно,profondément
2923,nervily,значительной мере,beaucoup
2924,nervily,значительной мере,énormément
2925,nervily,значительной мере,essentiellement
2926,nervily,большой,no_equality
2927,nervily,активное,no_equality
2928,nervily,инициативы,no_equality
2929,nervily,значительно,fortement
2930,nervily,значительно,largement
2931,nervily,значительно,beaucoup
2932,nervily,значительно,grandement
2933,nervily,значительно,considérablement
2934,nervily,преимущественно,largement
2935,nervily,преимущественно,essentiellement
2936,seatbelts,ремни безопасности,ceinture de sécurité
2937,seatbelts,ремней безопасности,ceintures de sécurité
2938,seatbelts,ремней безопасности,ceinture de sécurité
2939,seatbelts,ремнями безопасности,ceinture de sécurité
2940,seatbelts,пристегнуты,no_equality
2941,seatbelts,пристегнуться,no_equality
2942,seatbelts,пристегнитесь,no_equality
2943,seatbelts,стратегиям,no_equality
2944,oars,весла,rame
2945,oars,весла,aviron
2946,oars,вёсел,no_equality
2947,oars,вёслами,no_equality
2948,perching,расположение,no_equality
2949,survey,обследование,enquête
2950,survey,обследование,sondage
2951,survey,обследование,étude
2952,survey,обследование,questionnaire
2953,survey,обследование,levé
2954,survey,обследование,examen
2955,survey,обследование,recensement
2956,survey,обследование,survey
2957,survey,исследование,enquête
2958,survey,исследование,étude
2959,survey,обзор,étude
2960,survey,обзор,examen
2961,survey,обзор,aperçu
2962,survey,обзор,inventaire
2963,survey,опрос,enquête
2964,survey,опрос,sondage
2965,survey,съемка,levé
2966,survey,межевание,no_equality
2967,survey,наблюдение,contrôle
2968,survey,разведка,prospection
2969,survey,обследовать,examiner
2970,survey,обозревать,no_equality
2971,survey,обзорный,no_equality
2972,survey,сюрвейерский,no_equality
2973,survey,съемочный,no_equality
2974,claws,когти,griffe
2975,claws,когти,serre
2976,claws,когтями,griffe
2977,claws,когтями,serre
2978,claws,когтей,griffe
2979,claws,когтей,serre
2980,claws,клешни,griffe
2981,claws,клешни,pince
2982,claws,клешни,patte
2983,claws,коготки,no_equality
2984,claws,клешнями,pince
2985,claws,когтях,griffe
2986,claws,коготков,griffe
2987,claws,царапает,griffe
2988,claws,коготками,no_equality
2989,claws,лапы,griffe
2990,claws,лапы,patte
2991,claws,клешней,griffe
2992,claws,клешней,pince
2993,claws,клауса,no_equality
2994,claws,клосс,perce-oreille
2995,barbells,гантели,haltère
2996,barbells,штанг,no_equality
2997,diddling,надувательство,no_equality
2998,diddling,пустая трата времени,no_equality
2999,diddling,толчки,no_equality
3000,diddling,совокупление,no_equality
3001,diddling,а трахать,no_equality
3002,diddling,трахал,no_equality
3003,extricating,освобождение,no_equality
3004,extricating,вывести,no_equality
3005,extricating,выйти,no_equality
3006,extricating,высвобождение,no_equality
3007,CRTS,цртс,no_equality
3008,CRTS,кцдз,no_equality
3009,CRTS,элт,no_equality
3010,tangents,тангенсах,no_equality
3011,assemble,собрать,assembler
3012,assemble,собрать,rassembler
3013,assemble,собрать,monter
3014,assemble,собрать,réunir
3015,assemble,собрать,recueillir
3016,assemble,собрать,former
3017,assemble,собираться,se réunir
3018,assemble,собираться,s'assembler
3019,assemble,собраться,se réunir
3020,assemble,собирать,assembler
3021,assemble,собирать,rassembler
3022,assemble,собирать,réunir
3023,assemble,собирать,recueillir
3024,assemble,собрания,no_equality
3025,assemble,сборки,no_equality
3026,assemble,сбора,no_equality
3027,assemble,сбор,no_equality
3028,assemble,свободу собраний,no_equality
3029,pilot,экспериментальный,pilote
3030,pilot,экспериментальный,expérimental
3031,pilot,пилотный,pilote
3032,pilot,опытный,pilote
3033,pilot,пробный,pilote
3034,pilot,пробный,expérimental
3035,pilot,пилот,pilote
3036,pilot,пилот,pilot
3037,pilot,летчик,pilote
3038,pilot,эксперимент,pilote
3039,pilot,эксперимент,expérimentation
3040,pilot,лоцман,no_equality
3041,pilot,пилотировать,piloter
3042,pilot,управлять,piloter
3043,pilot,экспериментальном порядке,pilotage
3044,pilot,порядке эксперимента,expérimentation
3045,pilot,пилотными,pilote
3046,pilot,опробовать,no_equality
3047,pilot,вести,no_equality
3048,pilot,охваченных экспериментом,pilote
3049,pouted,надулась,no_equality
3050,donnas,примадонны,no_equality
3051,Windsors,виндзор,windsor
3052,Windsors,виндзорский,no_equality
3053,Windsors,виндзора,no_equality
3054,Windsors,виндзоре,windsor
3055,Windsors,виндсор,no_equality
3056,Windsors,виндзорского,no_equality
3057,Windsors,уиндзор,windsor
3058,Windsors,виндзором,no_equality
3059,Windsors,виндзорские,no_equality
3060,Windsors,windsor,no_equality
3061,Doradoes,также не,no_equality
3062,Doradoes,и не,no_equality
3063,Doradoes,ни,no_equality
3064,Doradoes,равным образом,no_equality
3065,Doradoes,равно как,no_equality
3066,empathizing,сочувствие,empathie
3067,empathizing,сочувствие,sympathie
3068,victims,пострадавшие люди,no_equality
3069,jangling,звон,cliquetis
3070,jangling,бренчат,no_equality
3071,elected,выбранный,no_equality
3072,elected,избран,élu
3073,elected,избираемый,no_equality
3074,postulator,постулируется,no_equality
3075,postulator,постулат,no_equality
3076,postulator,постулировало,no_equality
3077,postulator,высказано предположение,no_equality
3078,postulator,постулировали,no_equality
3079,postulator,постулировано,no_equality
3080,postulator,постулировала,no_equality
3081,battler,вояка,no_equality
3082,inherited,унаследовал,a hérité
3083,inherited,унаследовала,a hérité
3084,inherited,унаследованных,no_equality
3085,inherited,унаследованные,no_equality
3086,inherited,наследство,no_equality
3087,inherited,унаследованной,no_equality
3088,inherited,унаследовало,no_equality
3089,inherited,унаследованного,no_equality
3090,inherited,унаследованы,no_equality
3091,inherited,унаследованная,no_equality
3092,inherited,унаследованными,no_equality
3093,inherited,унаследованное,no_equality
3094,inherited,наследуется,no_equality
3095,inherited,наследственных,héritage
3096,inherited,по наследству,héréditaire
3097,federations,федераций,no_equality
3098,federations,федерациями,fédération
3099,federations,федерациям,fédération
3100,federations,федерациях,fédération
3101,federations,объединения,association
3102,federations,ассоциаций,association
3103,federations,ассоциаций,syndicat
3104,federations,объединений,association
3105,federations,объединений,syndicat
3106,sens,сену,no_equality
3107,sens,sens,no_equality
3108,lawbreakers,правонарушителей,délinquant
3109,lawbreakers,нарушителей закона,délinquant
3110,lawbreakers,правонарушители,délinquant
3111,lawbreakers,преступников,délinquant
3112,lawbreakers,преступников,hors-la-loi
3113,lawbreakers,преступников,malfaiteur
3114,lawbreakers,нарушающие закон лица,no_equality
3115,awakening,пробуждение,éveil
3116,awakening,пробуждение,réveil
3117,awakening,пробуждение,réveiller
3118,awakening,пробуждаются,no_equality
3119,awakening,разбудили,no_equality
3120,awakening,пробуждаю,no_equality
3121,opiates,опиатов,no_equality
3122,opiates,опиаты,opiacé
3123,opiates,опиатами,no_equality
3124,opiates,опиатам,opiacé
3125,opiates,опиатах,no_equality
3126,amphitheatres,амфитеатров,no_equality
3127,haphazardly,беспорядочно,au hasard
3128,haphazardly,как попало,no_equality
3129,poising,балансирование,no_equality
3130,bashfully,всецело,no_equality
3131,bashfully,был полностью,no_equality
3132,bashfully,была полностью,no_equality
3133,bashfully,полной мере,no_equality
3134,bashfully,полного,no_equality
