,en,ru,fr
5151,conceptions,концепциям,conception
5152,conceptions,концепциям,concept
5153,iodized,йодированной,iodé
5154,iodized,йодированную,iodé
5155,iodized,йодизированную,no_equality
5156,iodized,йодированная,iodé
5157,iodized,йодизированной,no_equality
5158,iodized,йодирование,no_equality
5159,iodized,йодированного,no_equality
5160,estheticss,эстетика,esthétique
5161,estheticss,внешний вид,no_equality
5162,estheticss,эстетических,esthétique
5163,estheticss,эстетические,esthétique
5164,estheticss,эстетичность,no_equality
5165,estheticss,эстетическими,no_equality
5166,estheticss,самостроя,no_equality
5167,estheticss,улучшению эстетического облика,no_equality
5168,estheticss,эстетичности,no_equality
5169,bowled,выбила,no_equality
5170,bowled,выбил,ai marqué
5171,bowled,потрясена,no_equality
5172,bowled,в восторге,no_equality
5173,bowled,играл в боулинг,joué au bowling
5174,coinage,монеты,monnaie
5175,coinage,монеты,pièce
5176,coinage,чеканка,no_equality
5177,coinage,создание неологизмов,création
5178,coinage,выдумка,invention
5179,coinage,металлические деньги,monnaie
5180,skeleton,скелет,squelette
5181,skeleton,костяк,ossature
5182,skeleton,каркас,carcasse
5183,skeleton,каркас,armature
5184,skeleton,остов,no_equality
5185,skeleton,каркасные,no_equality
5186,skeleton,кости,squelette
5187,ejector,эжектор,no_equality
5188,ejector,отражатель,no_equality
5189,ejector,эжектора,no_equality
5190,ejector,струйного,no_equality
5191,ejector,с катапультой,no_equality
5192,ejector,включение катапульты,no_equality
5193,ejector,выталкивателя,no_equality
5194,boast,хвастаться,se vanter
5195,boast,похвастаться,se vanter
5196,boast,похвастаться,se targuer
5197,boast,хвастать,vanter
5198,boast,похвастать,no_equality
5199,boast,хвалиться,se vanter
5200,boast,иметь,posséder
5201,boast,хвастовство,no_equality
5202,boast,гордиться тем,s'enorgueillir
5203,boast,открывается,no_equality
5204,boast,кичиться,no_equality
5205,boast,похваляюсь,no_equality
5206,boast,гордится,no_equality
5207,boast,хвалятся,no_equality
5208,barbecuings,барбекю,barbecue
5209,demonstratively,демонстративно,no_equality
5210,rumen,рубец,no_equality
5211,chills,озноб,no_equality
5212,chills,озноба,no_equality
5213,chills,ознобом,no_equality
5214,chills,прямо мурашки по коже,no_equality
5215,chills,дрожь,frisson
5216,chills,дрожь,frissonne
5217,chills,холодные,froid
5218,chills,охлаждает,refroidit
5219,chills,знобит,no_equality
5220,chills,меня мурашки по коже,no_equality
5221,chills,кайфую,no_equality
5222,chills,аж мурашки по коже,no_equality
5223,lunatics,сумасшедших,cinglé
5224,lunatics,сумасшедших,aliéné
5225,lunatics,сумасшедших,taré
5226,lunatics,психи,cinglé
5227,lunatics,психи,lunatique
5228,lunatics,психи,taré
5229,lunatics,лунатики,no_equality
5230,lunatics,психов,cinglé
5231,lunatics,психов,taré
5232,lunatics,психов,dingue
5233,lunatics,лунатиков,no_equality
5234,lunatics,сумасшедшие,fou
5235,lunatics,сумасшедшие,dingue
5236,lunatics,безумцы,no_equality
5237,lunatics,психами,fou
5238,lunatics,психами,cinglé
5239,lunatics,психами,taré
5240,lunatics,безумцев,fou
5241,lunatics,чокнутые,taré
5242,lunatics,чокнутые,dingue
5243,lunatics,сумасшедшими,cinglé
5244,lunatics,лунатиками,no_equality
5245,lunatics,душевнобольных,aliéné
5246,lunatics,кретинами,no_equality
5247,lunatics,ненормальных,fou
5248,lunatics,ненормальных,taré
5249,fidget,ерзать,no_equality
5250,fidget,волноваться,no_equality
5251,fidget,ёрзать,no_equality
5252,dwindlings,сокращение,diminution
5253,dwindlings,сокращение,raréfaction
5254,dwindlings,сокращается,no_equality
5255,dwindlings,истощение,diminution
5256,dwindlings,истощение,raréfaction
5257,dwindlings,истощение,épuisement
5258,dwindlings,истощение,amenuisement
5259,dwindlings,истощение,tarissement
5260,dwindlings,сокращающиеся,no_equality
5261,dwindlings,истощаются,diminuent
5262,dwindlings,истощающиеся,no_equality
5263,dwindlings,уменьшение объема,diminution
5264,dwindlings,сокращающейся,no_equality
5265,dwindlings,сокращаются,no_equality
5266,dwindlings,уменьшается,diminue
5267,dwindlings,сокращающихся,no_equality
5268,dwindlings,уменьшением,diminution
5269,dwindlings,уменьшаются,no_equality
5270,meteoroids,метеоритов,météorite
5271,meteoroids,метеоритов,météore
5272,meteoroids,метеорных тел,no_equality
5273,meteoroids,с метеоритами,météorite
5274,meteoroids,метеороидов,no_equality
5275,tanning,солярий,solarium
5276,tanning,загар,bronzage
5277,tanning,загар,autobronzant
5278,tanning,автозагар,autobronzant
5279,tanning,дубление,no_equality
5280,tanning,дубления,no_equality
5281,tanning,кожевенная,cuir
5282,tanning,выделке,no_equality
5283,tanning,солярия,bronzage
5284,tanning,солярия,solarium
5285,tanning,солярием,no_equality
5286,tanning,салон,no_equality
5287,tanning,дубильные,no_equality
5288,tanning,дубление кож,no_equality
5289,tanning,горизонтальных соляриев,no_equality
5290,tanning,дублению,no_equality
5291,scrubs,форму,no_equality
5292,scrubs,униформу,no_equality
5293,scrubs,халате,blouse
5294,scrubs,халат,no_equality
5295,scrubs,халаты,scrubs
5296,scrubs,униформы,blouse
5297,scrubs,униформе,no_equality
5298,scrubs,моет,nettoie
5299,scrubs,халата,no_equality
5300,scrubs,"""клиника""",no_equality
5301,scrubs,хирургический костюм,no_equality
5302,scrubs,халатах,no_equality
5303,scrubs,скрабс,scrubs
5304,scrubs,форма,no_equality
5305,scrubs,"""клиники""",no_equality
5306,belated,запоздалый,tardif
5307,belated,запоздалый,retardataire
5308,belated,с опозданием,no_equality
5309,belated,задержки с,no_equality
5310,belated,позднего,tardif
5311,belated,поздних,tardif
5312,belated,прошедшим,no_equality
5313,belated,запоздало,no_equality
5314,baboons,бабуины,babouin
5315,baboons,бабуинов,no_equality
5316,baboons,павианов,no_equality
5317,baboons,бабуинами,no_equality
5318,cartoon,мультик,dessin animé
5319,cartoon,мультик,cartoon
5320,cartoon,мультфильм,dessin animé
5321,cartoon,мультфильм,cartoon
5322,cartoon,карикатура,caricature
5323,cartoon,мультяшный,dessin animé
5324,cartoon,карикатуры,no_equality
5325,cartoon,комикс,B.D.
5326,cartoon,комикс,boulevard
5327,cartoon,комикс,b.d
5328,cartoon,шарж,no_equality
5329,cartoon,из мультика,dessin animé
5330,cartoon,рисунков,no_equality
5331,cartoon,карикатуре,no_equality
5332,cartoon,мультяшная,no_equality
5333,cartoon,мультяшную,no_equality
5334,cartoon,рисовать карикатуры,no_equality
5335,synchronicity,синхронность,synchronisation
5336,synchronicity,синхронистичность,no_equality
5337,synchronicity,синхроничность,no_equality
5338,embodiments,варианты,no_equality
5339,embodiments,вариантах,variante
5340,expressionists,экспрессионистов,no_equality
5341,comedies,комедии,comédie
5342,comedies,комедиях,no_equality
5343,simpletons,простофили,no_equality
5344,simpletons,простофилями,no_equality
5345,preponderate,перевешивать,no_equality
5346,pissed,пьяный,bourré
5347,pissed,злой,énervé
5348,pissed,злой,furieux
5349,pissed,злой,en colère
5350,pissed,злой,fâché
5351,pissed,недовольный,no_equality
5352,pissed,разозленный,no_equality
5353,teenagers,подростков,adolescent
5354,teenagers,подростков,ado
5355,teenagers,подростков,jeune
5356,teenagers,подростков,adolescence
5357,teenagers,подростков,gamin
5358,teenagers,подростки,no_equality
5359,teenagers,подростками,adolescent
5360,teenagers,подростками,ado
5361,teenagers,подростками,jeune
5362,teenagers,подросткам,jeune
5363,teenagers,подростка,adolescent
5364,teenagers,подростка,ado
5365,teenagers,подростка,gamin
5366,teenagers,молодежи,adolescent
5367,teenagers,молодежи,jeune
5368,teenagers,подростках,adolescent
5369,teenagers,подростках,ado
5370,teenagers,несовершеннолетних,no_equality
5371,teenagers,тинейджеры,ado
5372,teenagers,тинейджеров,no_equality
5373,teenagers,девушек-подростков,adolescent
5374,teenagers,подросткового возраста,adolescent
5375,teenagers,подросткового возраста,adolescence
5376,fishy,рыбный,de poisson
5377,fishy,рыбный,fishy
5378,fishy,сомнительный,douteux
5379,fishy,тусклый,no_equality
5380,virility,мужественность,virilité
5381,virility,мужество,virilité
5382,virility,потенцию,no_equality
5383,virility,мужской силе,no_equality
5384,obsessing,одержимая,obsédée par
5385,obsessing,зациклившись,no_equality
5386,obsessing,сходишь с ума,no_equality
5387,obsessing,помешан,obsession
5388,obsessing,говорите об этом,no_equality
5389,obsessing,париться,no_equality
5390,obsessing,помешалась,obsédé
5391,obsessing,завладение,no_equality
5392,obsessing,одержим,obsession
5393,obsessing,одержимость,no_equality
5394,obsessing,одержима,obsédée par
5395,obsessing,одержима,obsession
5396,obsessing,одержимости,no_equality
5397,obsessing,зацикливаться,no_equality
5398,obsessing,мыслью,no_equality
5399,injected,ввел,injecté
5400,injected,ввели,injecté
5401,injected,вкололи,no_equality
5402,injected,вколол,no_equality
5403,injected,ввела,no_equality
5404,injected,закачивается,injecté
5405,injected,инъекции,no_equality
5406,injected,введен,introduit
5407,injected,вводится,introduit
5408,injected,вводили,injecté
5409,injected,вводили,injectait
5410,injected,вводят,no_equality
5411,injected,вводил,injecter
5412,injected,путем инъекций,par voie intraveineuse
5413,injected,впрыскивается,no_equality
5414,injected,укололи,no_equality
5415,Crusades,крестовых походов,croisade
5416,Crusades,крестовые походы,croisade
5417,Crusades,крестовых походах,no_equality
5418,Crusades,крестового похода,croisade
5419,Crusades,крестовый поход,croisade
5420,Crusades,крестовом походе,croisade
5421,Crusades,походам,no_equality
5422,Crusades,рестовые походы,croisade
5423,scoffing,насмешка,moquerie
5424,scoffing,насмешка,se moque
5425,scoffing,да уж,no_equality
5426,essays,эссе,essai
5427,essays,эссе,rédaction
5428,essays,эссе,dissertation
5429,essays,эссе,devoir
5430,essays,статей,texte
5431,essays,статей,article
5432,essays,сочинения,dissertation
5433,essays,сочинения,écrit
5434,essays,очерки,essai
5435,essays,очерков,essai
5436,essays,сочинений,essai
5437,essays,сочинений,rédaction
5438,essays,сочинений,dissertation
5439,essays,сочинениями,no_equality
5440,essays,рефераты,no_equality
5441,filters,фильтры,filtre
5442,filters,фильтры,filtrage
5443,filters,фильтров,filtre
5444,filters,фильтров,filtrage
5445,filters,фильтрами,filtre
5446,filters,фильтрах,filtre
5447,filters,фильтра,filtre
5448,filters,фильтра,filtrage
5449,filters,фильтра,filtrer
5450,filters,фильтр,filtre
5451,filters,фильтрам,no_equality
5452,filters,светофильтров,no_equality
5453,filters,светофильтрами,no_equality
5454,filters,фильтрует,filtre
5455,arriving,прибывающий,no_equality
5456,arriving,поступающий,no_equality
5457,arriving,прилетающий,no_equality
5458,arriving,подъехавший,no_equality
5459,arriving,подоспевший,no_equality
5460,arriving,приезжающий,no_equality
5461,arriving,прибытие,arrivée
5462,withering,увядает,no_equality
5463,withering,увядания,no_equality
5464,withering,увядаю во мраке одиночества,no_equality
5465,withering,чахнет,no_equality
5466,withering,увяданию,no_equality
5467,withering,увядая,no_equality
5468,withering,увядающая,no_equality
5469,withering,увядают,no_equality
5470,pawer,власти,puissance
5471,pawer,власти,pouvoir
5472,pawer,власти,autorité
5473,pawer,власть,no_equality
5474,pawer,держава,puissance
5475,pawer,сила,puissance
5476,pawer,сила,pouvoir
5477,pawer,сила,énergie
5478,pawer,сила,force
5479,pawer,сила,vigueur
5480,pawer,энергия,puissance
5481,pawer,энергия,énergie
5482,pawer,энергия,électricité
5483,pawer,полномочие,pouvoir
5484,pawer,силы,puissance
5485,pawer,силы,pouvoir
5486,pawer,силы,énergie
5487,pawer,силы,force
5488,pawer,силы,vigueur
5489,pawer,полномочия,pouvoir
5490,pawer,полномочия,autorité
5491,pawer,полномочия,faculté
5492,pawer,силовой,no_equality
5493,pawer,право,pouvoir
5494,pawer,право,faculté
5495,pawer,мощности,puissance
5496,pawer,мощности,énergie
5497,pawer,способности,pouvoir
5498,pawer,способности,faculté
5499,pawer,мощность,puissance
5500,pawer,мощность,énergie
5501,pawer,мощность,force
5502,pawer,мощь,puissance
5503,pawer,мощь,pouvoir
5504,pawer,мощь,force
5505,pawer,питание,alimentation
5506,pawer,энергетика,énergie
5507,pawer,энергетика,énergétique
5508,pawer,возможность,pouvoir
5509,pawer,могущество,puissance
5510,pawer,могущество,pouvoir
5511,pawer,эффективность,no_equality
5512,pawer,производительность,no_equality
5513,pawer,воля,no_equality
5514,revalued,переоцениваются,no_equality
5515,revalued,переоценены,no_equality
5516,revalued,пересчитаны,no_equality
5517,revalued,переоценка,no_equality
5518,revalued,переоцененной,no_equality
5519,revalued,пересчитываются,no_equality
5520,revalued,пересматривается,no_equality
5521,revalued,ревалоризировано,no_equality
5522,revalued,пересмотренная стоимость,no_equality
5523,revalued,переоцененного,no_equality
5524,masking,маскировка,camouflage
5525,masking,маскировка,déguisement
5526,masking,маскировка,dissimulation
5527,masking,маскирование,no_equality
5528,masking,маскирует,cache
5529,masking,маскирует,masque
5530,masking,скрывают,no_equality
5531,masking,маскирующего,no_equality
5532,masking,маскировать,no_equality
5533,masking,скрывала,cache
5534,masking,скрывает,cache
5535,masking,скрывает,masque
5536,masking,скрыть,no_equality
5537,masking,экранирующей,no_equality
5538,masking,маскирующие вещества,no_equality
5539,masking,проявляться,no_equality
5540,chucking,отбрасывание,no_equality
5541,chucking,обработка в зажиме,no_equality
5542,revaluing,ревальвировать,no_equality
5543,revaluing,общественно полезное,no_equality
5544,disastrous,катастрофические,désastreux
5545,disastrous,катастрофические,catastrophique
5546,disastrous,катастрофические,dévastateur
5547,disastrous,катастрофические,catastrophe
5548,disastrous,катастрофическими,désastreux
5549,disastrous,катастрофическими,catastrophique
5550,disastrous,катастрофическими,dévastateur
5551,disastrous,катастрофических,désastreux
5552,disastrous,катастрофических,catastrophique
5553,disastrous,катастрофических,dévastateur
5554,disastrous,катастрофических,catastrophe
5555,disastrous,катастрофическим,désastreux
5556,disastrous,катастрофическим,catastrophique
5557,disastrous,катастрофическим,dévastateur
5558,disastrous,катастрофического,désastreux
5559,disastrous,катастрофического,catastrophique
5560,disastrous,катастрофического,dévastateur
5561,disastrous,катастрофическое,désastreux
5562,disastrous,катастрофическое,catastrophique
5563,disastrous,катастрофическое,dévastateur
5564,disastrous,разрушительные,désastreux
5565,disastrous,разрушительные,dévastateur
5566,disastrous,катастрофа,no_equality
5567,disastrous,катастрофической,catastrophique
5568,disastrous,разрушительных,dévastateur
5569,disastrous,пагубные,dévastateur
5570,disastrous,разрушительными,désastreux
5571,disastrous,разрушительными,dévastateur
5572,disastrous,пагубными,no_equality
5573,disastrous,разрушительное,catastrophique
5574,disastrous,разрушительное,dévastateur
5575,disastrous,пагубных,dévastateur
5576,disastrous,гибельный,no_equality
5577,belittled,унижала,no_equality
5578,belittled,унизила,no_equality
5579,belittled,унижал,humilié
5580,belittled,принижает,no_equality
5581,belittled,преуменьшать,no_equality
5582,belittled,принижал,no_equality
5583,belittled,недооцениваться,no_equality
5584,belittled,принижается,no_equality
5585,catholicity,католицизм,no_equality
5586,catholicity,католичество,no_equality
5587,catholicity,католицизму,no_equality
5588,catholicity,католическую веру,no_equality
5589,catholicity,католическая религия,no_equality
5590,organization,организация,organisation
5591,organization,организация,organisme
5592,organization,организация,association
5593,organization,организация,organization
5594,organization,структура,structure
5595,organization,объединение,association
5596,organization,объединение,groupement
5597,organization,организационный,no_equality
5598,statistically,статистически,statistiquement
5599,statistically,статистически,statistique
5600,statistically,по статистике,statistiquement
5601,statistically,согласно статистике,statistiquement
5602,statistically,статистическом отношении,statistiquement
5603,statistically,со статистической точки зрения,statistiquement
5604,statistically,статистическом плане,statistiquement
5605,statistically,статистическом плане,statistique
5606,statistically,статистическое,no_equality
5607,statistically,со статистикой,statistique
5608,statistically,точки зрения статистики,statistiquement
5609,statistically,статистический,no_equality
5610,statistically,согласно статистическим данным,no_equality
5611,statistically,статистика,no_equality
5612,statistically,статистического,statistique
5613,statistically,статистическую,statistique
5614,strings,за ниточки,no_equality
5615,strings,струны,corde
5616,strings,строки,chaîne
5617,strings,строк,chaîne
5618,strings,строк,colonne
5619,strings,нити,corde
5620,strings,нити,ficelle
5621,strings,струн,no_equality
5622,strings,за веревочки,no_equality
5623,strings,ниточек,ficelle
5624,strings,обязательств,no_equality
5625,strings,струнах,corde
5626,strings,нитей,ficelle
5627,strings,свои связи,ficelle
5628,strings,веревочек,no_equality
5629,strings,строками,chaîne
5630,strings,струнам,no_equality
5631,tie,галстук,cravate
5632,tie,связь,lien
5633,tie,связь,liaison
5634,tie,узы,lien
5635,tie,шпала,traverse
5636,tie,стяжка,no_equality
5637,tie,ничья,no_equality
5638,tie,привязывать,attacher
5639,tie,привязывать,lier
5640,tie,связывать,attacher
5641,tie,связывать,lier
5642,tie,связывать,relier
5643,tie,связывать,associer
5644,tie,сыграть вничью,no_equality
5645,tie,обвязывать,no_equality
5646,tie,подвязывать,no_equality
5647,tie,привязаться,no_equality
5648,tie,приковать,attacher
5649,tie,завязаться,no_equality
5650,luxuriate,наслаждаться,no_equality
5651,luxuriate,нежиться,no_equality
5652,luxuriate,роскошествовать,no_equality
5653,luxuriate,пышно,no_equality
5654,Brunoes,бруно,no_equality
5655,airlocks,воздушный шлюзы,sas
5656,airlocks,наружных шлюзов,no_equality
5657,airlocks,воздушных шлюзов,no_equality
5658,airlocks,шлюзах,no_equality
5659,dexterous,искусный,no_equality
5660,dexterous,расторопный,no_equality
5661,dexterous,гибкий,no_equality
5662,dexterous,сообразительный,no_equality
5663,dexterous,проворный,no_equality
5664,dexterous,умелый,habile
5665,dexterous,ловким,no_equality
5666,dexterous,ловок,no_equality
5667,faultlessly,безупречно,no_equality
5668,faultlessly,безотказную работу,no_equality
5669,pried,оторвал,a arraché
5670,pried,выведал,no_equality
5671,manoeuvrability,маневренность,maniabilité
5672,manoeuvrability,маневренность,manoeuvre
5673,manoeuvrability,управляемость,no_equality
5674,manoeuvrability,маневренные,no_equality
5675,reverberation,реверберации,réverbération
5676,kick_off,скинуть,no_equality
5677,kick_off,оттолкнуться,no_equality
5678,kick_off,старт,no_equality
5679,kick_off,сбросить,lancer
5680,activist,активист,militant
5681,activist,активист,activiste
5682,activist,деятель,no_equality
5683,activist,активистский,no_equality
5684,prosciuttoes,прошутто,prosciutto
5685,prosciuttoes,ветчина,prosciutto
5686,prosciuttoes,ветчина,jambon
5687,relocate,переехать,déménager
5688,relocate,переехать,s'installer
5689,relocate,перевести,déplacer
5690,relocate,перевести,transférer
5691,relocate,перевести,muter
5692,relocate,переселить,déplacer
5693,relocate,переселить,reloger
5694,relocate,переместить,déménager
5695,relocate,переместить,déplacer
5696,relocate,переместить,transférer
5697,relocate,переместить,délocaliser
5698,relocate,переместить,repositionner
5699,relocate,переселиться,déménager
5700,relocate,переселиться,se réinstaller
5701,relocate,переселиться,s'installer
5702,relocate,перенести,déplacer
5703,relocate,перенести,transférer
5704,relocate,переместиться,se réinstaller
5705,relocate,переселения,no_equality
5706,relocate,перевода,no_equality
5707,relocate,переезжать,déménager
5708,relocate,переезжать,s'installer
5709,relocate,перемещать,déplacer
5710,relocate,перемещать,transférer
5711,relocate,переселять,déplacer
5712,relocate,переселять,transférer
5713,relocate,переселять,reloger
5714,relocate,передислоцировать,déplacer
5715,relocate,передислоцировать,transférer
5716,relocate,переселяться,déménager
5717,relocate,передислокации,no_equality
5718,annoyingly,раздражающе,fâcheusement
5719,annoyingly,надоедливо,no_equality
5720,annoyingly,неприятно,no_equality
5721,volubly,болтливый,no_equality
5722,volubly,поворотливый,no_equality
5723,volubly,многословный,no_equality
5724,volubly,говорливый,no_equality
5725,volubly,вьющийся,no_equality
5726,basses,басов,basse
5727,basses,басы,basse
5728,basses,контрабасы,no_equality
5729,sparing,щадящий,no_equality
5730,sparing,скупой,avare
5731,sparing,экономный,économe
5732,sparing,скупиться,no_equality
5733,sparing,резервирование,no_equality
5734,sparing,экономия,économie
5735,orals,устные экзамены,no_equality
5736,litigated,оспорены,no_equality
5737,litigated,оспаривались,no_equality
5738,litigated,судебное разбирательство,no_equality
5739,litigated,спорная,no_equality
5740,Antwerps,антверпен,no_equality
5741,Antwerps,антверпене,no_equality
5742,Antwerps,антверпена,no_equality
5743,Antwerps,антверпенский,no_equality
5744,Antwerps,антверпенского,no_equality
5745,Antwerps,антверпеном,no_equality
5746,Antwerps,антверпенским,no_equality
5747,settled,урегулированы,no_equality
5748,settled,урегулирован,réglé
5749,settled,урегулирован,résolu
5750,settled,урегулирован,régler
5751,settled,урегулирован,règlement
5752,settled,урегулирование,no_equality
5753,settled,урегулировать,no_equality
5754,settled,решен,réglé
5755,settled,решен,résolu
5756,settled,решен,réglée
5757,settled,поселились,no_equality
5758,settled,урегулировано,réglé
5759,settled,урегулировано,réglée
5760,settled,оседлый,no_equality
5761,settled,решить,no_equality
5762,settled,обосновались,no_equality
5763,settled,улажено,no_equality
5764,settled,договорились,no_equality
5765,settled,решены,no_equality
5766,settled,урегулирована,réglé
5767,settled,поселился,no_equality
5768,detractive,порочащий,no_equality
5769,Vedist,edit,no_equality
5770,zestily,судьба,destin
5771,zestily,судьба,destinée
5772,zestily,судьба,sort
5773,zestily,судьба,avenir
5774,zestily,судьба,fatalité
5775,zestily,судьба,destiné
5776,zestily,судьба,fortune
5777,zestily,предназначение,destin
5778,zestily,предназначение,destinée
5779,zestily,предназначение,destiné
5780,zestily,предназначение,destination
5781,zestily,будущее,destin
5782,zestily,будущее,avenir
5783,zestily,суждено,destin
5784,zestily,дестини,no_equality
5785,zestily,дэстини,no_equality
5786,zestily,участь,destin
5787,zestily,участь,destinée
5788,zestily,участь,sort
5789,zestily,удел,destin
5790,zestily,удел,sort
5791,zestily,рок,destin
5792,zestily,рок,sort
5793,zestily,рок,fatalité
5794,zestily,жребий,sort
5795,zestily,доля,no_equality
5796,zestily,предначертано,no_equality
5797,aspiration,стремление,aspiration
5798,aspiration,стремление,désir
5799,aspiration,стремление,souhait
5800,aspiration,стремление,ambition
5801,aspiration,стремление,volonté
5802,aspiration,чаяние,aspiration
5803,aspiration,устремление,aspiration
5804,aspiration,надежда,no_equality
5805,aspiration,мечта,espoir
5806,aspiration,аспирация,no_equality
5807,aspiration,желание,aspiration
5808,aspiration,желание,désir
5809,aspiration,желание,souhait
5810,aspiration,желание,volonté
5811,bulimia,булимия,boulimie
5812,bulimia,булимия,boulimique
5813,bohemians,богема,bohème
5814,bohemians,богемой,no_equality
5815,bohemians,bohemians,no_equality
5816,bohemians,богемианс,no_equality
5817,bend,согнуть,plier
5818,bend,сгибать,plier
5819,bend,поворот,virage
5820,bend,поворот,détour
5821,bend,изгиб,courbure
5822,bend,изгиб,virage
5823,bend,изгиб,courbe
5824,bend,изгиб,pliage
5825,bend,нарушить,no_equality
5826,bend,сгибаться,no_equality
5827,bend,гнуть,plier
5828,bend,подчинить,no_equality
5829,bend,наклоняться,pencher
5830,bend,наклоняться,se pencher
5831,bend,наклоняться,se baisser
5832,bend,преклонить,no_equality
5833,bend,нагибаться,se pencher
5834,bend,прогнуться,no_equality
5835,bend,нагнуть,no_equality
5836,bend,гнуться,no_equality
5837,bend,прогибаться,plier
5838,bend,изгибать,no_equality
5839,bend,наклонить,pencher
5840,bend,загибать,no_equality
5841,bend,изгибаться,no_equality
5842,aquicultural,сельскохозяйственный,no_equality
5843,aquicultural,аграрный,no_equality
5844,aquicultural,сельскохозяйственного,no_equality
5845,aquicultural,сельского хозяйства,no_equality
5846,aquicultural,сельском хозяйстве,no_equality
5847,aquicultural,сельское хозяйство,no_equality
5848,aquicultural,сельских,no_equality
5849,aquicultural,сельскому хозяйству,no_equality
5850,aquicultural,сельским хозяйством,no_equality
5851,aquicultural,фермерских,no_equality
5852,aquicultural,земледелия,no_equality
5853,aquicultural,земледельческий,no_equality
5854,aquicultural,сельхоз,no_equality
5855,swept,проверили,no_equality
5856,swept,прокатилась,no_equality
5857,swept,охватила,no_equality
5858,swept,обыскали,no_equality
5859,swept,охватил,no_equality
5860,swept,пронеслись,no_equality
5861,swept,проверяли,no_equality
5862,swept,обрушились,no_equality
5863,swept,охватило,no_equality
5864,swept,захлестнуло,no_equality
5865,swept,пронесся,no_equality
5866,swept,унесло,emportée
5867,swept,прочесали,no_equality
5868,swept,смыло,no_equality
5869,swept,смели,no_equality
5870,liturgies,литургии,no_equality
5871,fishily,рыболовство,pêche
5872,fishily,рыболовство,pêcherie
5873,fishily,рыбалка,pêche
5874,fishily,рыбный промысел,no_equality
5875,fishily,лов,pêche
5876,fishily,лов рыбы,pêche
5877,fishily,рыболовный,no_equality
5878,fishily,рыболовецкий,no_equality
5879,fishily,рыбацкий,de pêche
5880,fishily,рыбного промысла,pêche
5881,fishily,рыбного промысла,halieutique
5882,fishily,рыбного промысла,pêcherie
5883,fishily,на рыбалку,no_equality
5884,fishily,промысловых,de pêche
5885,fishily,рыболовные,no_equality
5886,fishily,промысловой,pêche
5887,fishily,промысловой,halieutique
5888,fishily,рыбопромысловых,halieutique
5889,fishily,рыбопромысловых,de pêche
5890,fishily,рыбным промыслом,pêche
5891,fishily,рыбным промыслом,pêcherie
5892,fishily,рыбная ловля,pêche
5893,fishily,ловля рыбы,pêche
5894,fishily,ловля рыбы,halieutique
5895,annexing,аннексии,annexer
5896,annexing,аннексии,annexion
5897,annexing,присоединение,no_equality
5898,annexing,аннексию,annexer
5899,annexing,аннексию,annexion
5900,annexing,аннексируя,no_equality
5901,annexing,аннексия,annexion
5902,annexing,присоединить,annexer
5903,annexing,приложив,no_equality
5904,annexing,аннексировать,annexer
5905,annexing,аннексировать,annexion
5906,annexing,приложения,annexe
5907,annexing,аннексирует,no_equality
5908,annexing,приложении,no_equality
5909,annexing,аннексация,no_equality
5910,portraitist,портретист,portraitiste
5911,portraitist,портретистка,no_equality
5912,farriers,кузнецы,no_equality
5913,still,ещё,encore
5914,still,ещё,toujours
5915,still,ещё,même
5916,still,все еще,encore
5917,still,все еще,toujours
5918,still,все еще,quand même
5919,still,по-прежнему,encore
5920,still,по-прежнему,toujours
5921,still,по-прежнему,continuer
5922,still,до сих пор,encore
5923,still,до сих пор,toujours
5924,still,все равно,encore
5925,still,все равно,toujours
5926,still,все равно,quand même
5927,still,все равно,néanmoins
5928,still,все же,encore
5929,still,все же,toujours
5930,still,все же,quand même
5931,still,все же,néanmoins
5932,still,все же,pourtant
5933,still,все же,cependant
5934,still,все же,toutefois
5935,still,еще не,no_equality
5936,still,тем не менее,quand même
5937,still,тем не менее,néanmoins
5938,still,тем не менее,pourtant
5939,still,тем не менее,cependant
5940,still,тем не менее,toutefois
5941,still,остается,encore
5942,still,остается,toujours
5943,still,оставаться,toujours
5944,still,оставаться,continuer
5945,still,пока еще,encore
5946,still,пока еще,toujours
5947,still,однако,néanmoins
5948,still,однако,pourtant
5949,still,однако,cependant
5950,still,однако,toutefois
5951,still,продолжает,encore
5952,still,продолжает,toujours
5953,still,продолжает,continuer
5954,still,продолжают,continuer
5955,still,но,pourtant
5956,still,но,tout
5957,still,но,cependant
5958,still,но,toutefois
5959,still,неизменно,no_equality
5960,still,неподвижный,immobile
5961,still,неподвижный,stationnaire
5962,still,дистиллятор,no_equality
5963,innovations,инноваций,innovation
5964,innovations,нововведений,no_equality
5965,innovations,новшеств,innovation
5966,innovations,новшеств,nouveauté
5967,innovations,новшеств,innover
5968,innovations,нововведения,innovation
5969,innovations,нововведения,innover
5970,innovations,нововведения,mesures novatrices
5971,innovations,новшества,innovation
5972,innovations,новшества,nouveauté
5973,innovations,новшества,innover
5974,innovations,инновациям,innovation
5975,innovations,инновациям,innover
5976,innovations,инновациями,innovation
5977,innovations,инновациями,innovantes
5978,innovations,новаций,innovation
5979,innovations,инновациях,innovation
5980,innovations,нововведениям,innovation
5981,innovations,инновационной деятельности,innovation
5982,innovations,новшествам,innover
5983,innovations,нововведениях,innovation
5984,innovations,нововведениями,no_equality
5985,innovations,новшествах,innovation
5986,backpack,рюкзак,sac à dos
