,en,ru,fr
22905,atypical,нетипичную,no_equality
22906,Belgium,Бельгия,no_equality
22907,kickings,ногами,no_equality
22908,beekeepings,пчеловодство,apiculture
22909,beekeepings,пчеловодческий,no_equality
22910,beekeepings,меда,no_equality
22911,beekeepings,разведение пчел,no_equality
22912,symbolizing,символизирующий,no_equality
22913,symbolizing,символизируя,no_equality
22914,symbolizing,символизирует,no_equality
22915,symbolizing,символизирующая,no_equality
22916,symbolizing,символизирующей,no_equality
22917,symbolizing,символизирующую,no_equality
22918,symbolizing,символизирующим,no_equality
22919,symbolizing,символизируют,no_equality
22920,symbolizing,символизирующее,no_equality
22921,turtlers,черепах,tortue
22922,turtlers,черепахи,tortue
22923,turtlers,черепашек,tortue
22924,turtlers,черепахами,tortue
22925,turtlers,черепашки,tortue
22926,turtlers,черепахах,no_equality
22927,turtlers,черепахам,no_equality
22928,turtlers,черепашках,no_equality
22929,turtlers,черепашками,no_equality
22930,ampules,ампулы,ampoule
22931,inventively,изобретательно,no_equality
22932,inventively,с выдумкой,no_equality
22933,inventively,находчиво,no_equality
22934,enclose,приложить,joindre
22935,enclose,прилагаю,no_equality
22936,enclose,включать,contenir
22937,enclose,включать,inclure
22938,enclose,включать,englober
22939,enclose,прилагаем,no_equality
22940,enclose,огородить,no_equality
22941,enclose,к настоящему письму,no_equality
22942,enclose,заключают,no_equality
22943,enclose,сделать его герметичным,no_equality
22944,figure,цифра,chiffre
22945,figure,цифра,nombre
22946,figure,цифра,pourcentage
22947,figure,показатель,chiffre
22948,figure,показатель,nombre
22949,figure,показатель,pourcentage
22950,figure,показатель,taux
22951,figure,рис,figure
22952,figure,рисунок,figure
22953,figure,рисунок,image
22954,figure,фигура,figure
22955,figure,фигура,personnage
22956,figure,фигура,silhouette
22957,figure,фигура,personnalité
22958,figure,диаграмма,figure
22959,figure,диаграмма,diagramme
22960,figure,число,chiffre
22961,figure,число,nombre
22962,figure,число,taux
22963,figure,сумма,chiffre
22964,figure,понимаю,no_equality
22965,figure,считать,penser
22966,figure,считать,voir
22967,figure,считать,supposer
22968,figure,фигурировать,figurer
22969,figure,данные,chiffre
22970,figure,на диаграмме,no_equality
22971,figure,думаю,no_equality
22972,figure,деятель,personnalité
22973,figure,суммы,chiffre
22974,figure,доля,no_equality
22975,figure,личность,personnage
22976,figure,личность,personnalité
22977,figure,фигурка,silhouette
22978,figure,фигурка,figurine
22979,figure,числа,chiffre
22980,figure,числа,nombre
22981,figure,числа,pourcentage
22982,figure,числа,taux
22983,figure,играть важную роль,no_equality
22984,patness,партнеров,no_equality
22985,patness,партнерами,no_equality
22986,patness,партнеры,no_equality
22987,patness,партнерам,no_equality
22988,patness,партнера,no_equality
22989,patness,партнерах,no_equality
22990,patness,напарники,no_equality
22991,patness,напарниками,no_equality
22992,patness,партнером,no_equality
22993,patness,участниками,no_equality
22994,patness,партнерс,no_equality
22995,patness,сотрудничает,no_equality
22996,patness,супругами,no_equality
22997,patness,сожителей,no_equality
22998,patness,partners,no_equality
22999,cranes,краны,grue
23000,cranes,краны,robinet
23001,cranes,кранов,grue
23002,cranes,кранов,robinet
23003,cranes,журавлей,grue
23004,cranes,кранами,robinet
23005,cranes,журавликов,no_equality
23006,cranes,кранах,no_equality
23007,cranes,автокраны,no_equality
23008,cranes,подъемных устройств,no_equality
23009,cranes,журавли,no_equality
23010,bathing,купание,no_equality
23011,bathing,купальный,no_equality
23012,bathing,плавки,no_equality
23013,bathing,мыться,no_equality
23014,bathing,купается,no_equality
23015,bathing,купальники,no_equality
23016,bathing,купальниках,no_equality
23017,bathing,купаться,no_equality
23018,bathing,мытья,bain
23019,bathing,ванной,baignoire
23020,ingenuity,изобретательность,ingéniosité
23021,ingenuity,изобретательность,ingénuité
23022,ingenuity,изобретательность,inventivité
23023,ingenuity,изобретательность,créativité
23024,ingenuity,находчивость,ingéniosité
23025,ingenuity,умение,habileté
23026,ingenuity,смекалку,no_equality
23027,ingenuity,смекалке,no_equality
23028,ingenuity,изобретательными,ingéniosité
23029,ingenuity,изобретательства,no_equality
23030,ingenuity,изобретательные,no_equality
23031,ingenuity,мастерства,habileté
23032,reunited,воссоединенный,no_equality
23033,reunited,воссоединившийся,no_equality
23034,preoccupy,занять,no_equality
23035,preoccupy,волновать,préoccuper
23036,preoccupy,поглощать,no_equality
23037,separatenesses,отдельность,no_equality
23038,separatenesses,реально теперь - отдельность,no_equality
23039,monstrously,чудовищно,monstrueusement
23040,erroneously,ошибочно,par erreur
23041,erroneously,ошибочно,à tort
23042,erroneously,ошибочно,erronément
23043,erroneously,ошибочно,faussement
23044,erroneously,ошибочно,erroné
23045,roses,розы,rose
23046,roses,розы,rosier
23047,roses,роз,rose
23048,roses,роз,rosier
23049,roses,розами,rose
23050,roses,розах,no_equality
23051,roses,румянец,no_equality
23052,roses,шиповника,no_equality
23053,roses,розам,no_equality
23054,topology,топология,topologie
23055,netting,взаимозачет,no_equality
23056,netting,сетка,filet
23057,netting,сетка,grillage
23058,netting,сетка,moustiquaire
23059,netting,сетка,maillage
23060,netting,о взаимозачете,no_equality
23061,netting,взаимозачетом,no_equality
23062,netting,сальдирования,no_equality
23063,netting,сетчатость,no_equality
23064,netting,программы определения нетто-выброса,no_equality
23065,netting,о взаимных расчетах,no_equality
23066,netting,элиминация цен,no_equality
23067,netting,взаимная компенсация обязательств и активов,no_equality
23068,discoverer,первооткрыватель,découvreur
23069,discoverer,первооткрыватель,inventeur
23070,discoverer,исследователь,explorateur
23071,discoverer,исследовательница,no_equality
23072,discoverer,автор открытия,no_equality
23073,discoverer,открыватель,no_equality
23074,discoverer,открывшего,no_equality
23075,doormen,швейцаров,portier
23076,doormen,швейцары,no_equality
23077,doormen,швейцарами,no_equality
23078,doormen,швейцара,no_equality
23079,doormen,швейцар,portier
23080,doormen,швейцару,portier
23081,doormen,швейцаром,portier
23082,doormen,портье,portier
23083,dosing,дозирование,no_equality
23084,dosing,дозирующим,no_equality
23085,dosing,травили,no_equality
23086,dosing,дозированной подачи,no_equality
23087,dosing,дозировкой,no_equality
23088,dosing,дозировке,dosage
23089,dosing,дозирующие,no_equality
23090,dosing,дозирующих,no_equality
23091,dosing,накачивал,no_equality
23092,dosing,дозировочные,no_equality
23093,dosing,дозу,dosage
23094,dosing,процесса дозировки,dosage
23095,dosing,список дозировок,no_equality
23096,dosing,гестационные,no_equality
23097,armors,доспехов,armure
23098,incarcerate,заключить в тюрьму,emprisonner
23099,incarcerate,заключать в тюрьму,emprisonner
23100,incarcerate,посадить,emprisonner
23101,incarcerate,арестовать,no_equality
23102,contributions,взносов,contribution
23103,contributions,взносов,cotisation
23104,contributions,взносов,quotes-parts
23105,contributions,взносов,don
23106,contributions,взносов,versées
23107,contributions,взносов,versement
23108,contributions,взносы,contribution
23109,contributions,взносы,cotisation
23110,contributions,взносы,quotes-parts
23111,contributions,взносы,don
23112,contributions,вклад,contribution
23113,contributions,взносам,contribution
23114,contributions,взносам,cotisation
23115,contributions,вклада,no_equality
23116,contributions,взносах,contribution
23117,contributions,взносах,cotisation
23118,contributions,взносах,quotes-parts
23119,contributions,взносами,contribution
23120,contributions,взносами,cotisation
23121,contributions,материалы,no_equality
23122,contributions,вклады,no_equality
23123,contributions,вкладе,contribution
23124,contributions,вкладов,contribution
23125,contributions,материалов,no_equality
23126,contributions,вкладом,contribution
23127,contributions,вкладу,contribution
23128,contributions,участие,contribution
23129,contributions,участие,contribué
23130,contributions,участие,intervention
23131,relocation,переселение,no_equality
23132,relocation,перевод,transfert
23133,relocation,перевод,redéploiement
23134,relocation,перемещение,réinstallation
23135,relocation,перемещение,transfert
23136,relocation,перемещение,délocalisation
23137,relocation,перемещение,déplacement
23138,relocation,переезд,réinstallation
23139,relocation,переезд,déménagement
23140,relocation,переезд,transfert
23141,relocation,передислокация,redéploiement
23142,relocation,перенос,transfert
23143,relocation,перебазирование,délocalisation
23144,relocation,передача,transfert
23145,relocation,расселения,réinstallation
23146,relocation,расселения,relogement
23147,relocation,перебазированием,no_equality
23148,relocation,перебазировании,no_equality
23149,Hyderabads,хайдарабаде,hyderabad
23150,Hyderabads,хайдарабад,hyderabad
23151,Hyderabads,хайдерабаде,no_equality
23152,Hyderabads,хайдерабад,no_equality
23153,Hyderabads,хайдарабада,no_equality
23154,slovenliness,неряшливость,no_equality
23155,dieticians,диетологов,nutritionniste
23156,dieticians,диетологами,no_equality
23157,Burts,болит,no_equality
23158,Burts,ранит,no_equality
23159,Burts,причиняет боль,no_equality
23160,Burts,навредит,no_equality
23161,Burts,вредит,no_equality
23162,Burts,неприятно,no_equality
23163,Burts,болят,no_equality
23164,Burts,тяжело,no_equality
23165,Burts,задевает,no_equality
23166,Burts,больно,no_equality
23167,Burts,больнее,no_equality
23168,Burts,повредит,no_equality
23169,Burts,раскалывается,no_equality
23170,Burts,боли,no_equality
23171,Burts,бьет,no_equality
23172,abominator,мерзость,no_equality
23173,abominator,выродок,no_equality
23174,abominator,отвращение,no_equality
23175,abominator,скверны,no_equality
23176,abominator,за гадость,no_equality
23177,abominator,отвратительно,no_equality
23178,rehearse,репетировать,répéter
23179,rehearse,отрепетировать,répéter
23180,rehearse,отрепетировать,répétition
23181,rehearse,порепетировать,répéter
23182,rehearse,репетиции,no_equality
23183,rehearse,прорепетировать,répéter
23184,rehearse,репетицию,no_equality
23185,rehearse,отработки,no_equality
23186,rehearse,порепетируем,no_equality
23187,rehearse,репетиция,no_equality
23188,Poseidons,посейдон,no_equality
23189,Poseidons,посейдона,no_equality
23190,Poseidons,посейдоном,no_equality
23191,Poseidons,посейдону,no_equality
23192,index,индекс,indice
23193,index,индекс,index
23194,index,показатель,indice
23195,index,показатель,indicateur
23196,index,указатель,index
23197,index,указатель,indicateur
23198,index,коэффициент,indice
23199,index,указательный,index
23200,index,индексный,indiciel
23201,index,индексировать,indexer
23202,index,индексации,index
23203,index,индексации,indexation
23204,index,индексации,indexage
23205,index,алфавитный указатель,index
23206,index,предметный указатель,index
23207,index,указательный палец,index
23208,index,проиндексировать,indexer
23209,index,индексирования,index
23210,index,индексирования,indexation
23211,index,индексирования,indexage
23212,index,индексного,no_equality
23213,index,индексным,no_equality
23214,index,index,no_equality
23215,coexist,сосуществовать,coexister
23216,coexist,сосуществовать,cohabiter
23217,coexist,сосуществовать,coexistence
23218,coexist,сосуществовать,co-exister
23219,coexist,сосуществования,no_equality
23220,coexist,ужиться,no_equality
23221,coexist,сосуществованию,no_equality
23222,coexist,существовать параллельно,coexister
23223,coexist,сосуществование,no_equality
23224,miraculous,чудесный,merveilleux
23225,miraculous,чудо,no_equality
23226,miraculous,удивительное,merveilleux
23227,miraculous,чудодейственные,no_equality
23228,miraculous,удивительного,merveilleux
23229,miraculous,удивительные,merveilleux
23230,miraculous,чудом,no_equality
23231,miraculous,чудесным образом,no_equality
23232,regularization,легализация,no_equality
23233,regularization,регуляризация,no_equality
23234,regularization,регулирования,no_equality
23235,regularization,урегулирование,no_equality
23236,regularization,урегулирования статуса,régularisation
23237,regularization,упорядочению,régularisation
23238,regularization,упорядочению,régulariser
23239,regularization,упорядочения,régularisation
23240,regularization,упорядочения,régulariser
23241,regularization,упорядочении,régulariser
23242,regularization,штатную основу,no_equality
23243,regularization,регулирование,régularisation
23244,regularization,упорядочение статуса,no_equality
23245,regularization,преобразование,no_equality
23246,pipages,страниц,no_equality
23247,pipages,страницы,no_equality
23248,pipages,страницах,no_equality
23249,pipages,стр,no_equality
23250,pipages,страницами,no_equality
23251,pipages,страницам,no_equality
23252,pipages,страницу,no_equality
23253,pipages,сайта,no_equality
23254,pipages,странице,no_equality
23255,pipages,листы,no_equality
23256,pipages,сайтов,no_equality
23257,pipages,страничек,no_equality
23258,pipages,листов,no_equality
23259,pipages,pages,no_equality
23260,pipages,листах,no_equality
23261,pollster,социолог,sondeur
23262,pollster,опросчик,no_equality
23263,dismissal,увольнение,licenciement
23264,dismissal,увольнение,renvoi
23265,dismissal,увольнение,congédiement
23266,dismissal,увольнение,révocation
23267,dismissal,увольнение,destitution
23268,dismissal,увольнение,démission
23269,dismissal,увольнения,licenciement
23270,dismissal,увольнения,renvoi
23271,dismissal,увольнения,révocation
23272,dismissal,отклонение,rejet
23273,dismissal,отставка,démission
23274,dismissal,отклонения,rejet
23275,dismissal,отклонения,refus
23276,dismissal,уволены,licencié
23277,dismissal,отстранения от должности,renvoi
23278,dismissal,отстранения от должности,révocation
23279,dismissal,отстранения от должности,destitution
23280,dismissal,отказ,rejet
23281,dismissal,отказ,abandon
23282,dismissal,отказ,refus
23283,dismissal,отстранение от должности,révocation
23284,dismissal,прекращение,abandon
23285,dismissal,роспуск,no_equality
23286,dismissal,отрешение,révocation
23287,dismissal,уволен,licencié
23288,dismissal,уволен,congédié
23289,dismissal,смещения,révocation
23290,dismissal,смещения,destitution
23291,dismissal,снятия,no_equality
23292,dismissal,об отклонении,rejet
23293,doomed,обречённый,no_equality
23294,doomed,обречен,condamné
23295,doomed,обречен,foutu
23296,doomed,обречен,maudit
23297,doomed,обреченной,no_equality
23298,doomed,обреченных,no_equality
23299,doomed,обречённого,no_equality
23300,doomed,обреченные,no_equality
23301,doomed,обреченным,no_equality
23302,doomed,обреченная,no_equality
23303,doomed,обрекло,no_equality
23304,doomed,конец,no_equality
23305,doomed,крышка,no_equality
23306,doomed,обрекли,no_equality
23307,Jefferson,джефферсон,jeffersonian
23308,Jefferson,джефферсон,jefferson
23309,Jefferson,джеферсон,jeffersonian
23310,Jefferson,джеферсон,jefferson
23311,Jefferson,джефферсона,jeffersonian
23312,Jefferson,джефферсона,jefferson
23313,Jefferson,джефферсоном,jefferson
23314,Jefferson,джеферсона,jeffersonian
23315,Jefferson,джеферсона,jefferson
23316,Jefferson,джефферсону,jefferson
23317,Jefferson,джефферсоне,jeffersonian
23318,Jefferson,джэфферсон,jefferson
23319,floggings,порке,flagellation
23320,floggings,порке,fouet
23321,floggings,порки,flagellation
23322,floggings,порок,no_equality
23323,floggings,порку,flagellation
23324,floggings,бичевание,no_equality
23325,floggings,телесным наказаниям,no_equality
23326,floggings,порка,flagellation
23327,retentions,гарантийные отчисления,no_equality
23328,communed,общался,no_equality
23329,taxidermy,таксидермия,no_equality
23330,bobbing,болтается,no_equality
23331,bobbing,вылавливание,no_equality
23332,garters,подвязки,porte-jarretelles
23333,garters,подвязки,jarretelle
23334,garters,подвязки,jarretière
23335,garters,подтяжки,no_equality
23336,garters,подвязками,no_equality
23337,garters,подвязках,jarretière
23338,garters,подвязок,no_equality
23339,garters,шкуру спущу,no_equality
23340,deformational,информационный,no_equality
23341,deformational,информации,no_equality
23342,deformational,информативного,no_equality
23343,compromised,скомпрометированы,no_equality
23344,compromised,под угрозой,no_equality
23345,compromised,скомпрометирован,no_equality
23346,compromised,скомпрометирована,no_equality
23347,compromised,подрывает,compromettre
23348,compromised,подрывает,compromet
23349,compromised,подрывает,compromettent
23350,compromised,нарушена,endommagé
23351,compromised,нарушена,compromise
23352,compromised,подорвана,compromise
23353,compromised,поставлены под угрозу,no_equality
23354,compromised,подорваны,no_equality
23355,compromised,опасности,no_equality
23356,compromised,скомпрометировано,no_equality
23357,compromised,подрывается,compromet
23358,compromised,скомпрометировали,no_equality
23359,compromised,скомпрометировать,no_equality
23360,compromised,подорвали,compromettent
23361,compromised,подорвали,compromettait
23362,familiarized,ознакомлены,no_equality
23363,familiarized,знакомятся,no_equality
23364,familiarized,ознакомили,no_equality
23365,familiarized,ознакомил,no_equality
23366,familiarized,знакомят,familiarisent
23367,familiarized,ознакомлен,no_equality
23368,familiarized,ознакомились,no_equality
23369,familiarized,ознакомилась,no_equality
23370,familiarized,ознакомился,no_equality
23371,familiarized,ознакомление,no_equality
23372,familiarized,ознакомившись,no_equality
23373,familiarized,знакомить,no_equality
23374,familiarized,ознакомлении,no_equality
23375,familiarized,знакомились,no_equality
23376,soirees,вечеринок,no_equality
23377,soirees,званых вечеров,soirée
23378,soirees,суаре,no_equality
23379,crudely,грубо говоря,no_equality
23380,cadaver,труп,cadavre
23381,cadaver,из трупов,no_equality
23382,suffragettes,суфражистки,no_equality
23383,suffragettes,суфражисток,no_equality
23384,carcinogen,канцероген,cancérigène
23385,carcinogen,канцерогенным,no_equality
23386,carcinogen,оказывает канцерогенное воздействие на,no_equality
23387,carcinogen,канцерогена,no_equality
23388,carcinogen,обладать канцерогенными свойствами,no_equality
23389,carcinogen,канцерогенного вещества,cancérogène
23390,patterns,моделей,modèle
23391,patterns,моделей,mode
23392,patterns,моделей,schéma
23393,patterns,моделей,forme
23394,patterns,моделей,structure
23395,patterns,моделей,type
23396,patterns,модели,modèle
23397,patterns,модели,mode
23398,patterns,модели,schéma
23399,patterns,модели,structure
23400,patterns,модели,type
23401,patterns,структуры,structure
23402,patterns,структур,mode
23403,patterns,структур,structure
23404,patterns,тенденции,tendance
23405,patterns,моделях,modèle
23406,patterns,моделях,mode
23407,patterns,моделях,schéma
23408,patterns,структуре,mode
23409,patterns,структуре,structure
23410,patterns,схемы,modèle
23411,patterns,схемы,mode
23412,patterns,схемы,schéma
23413,patterns,схемы,structure
23414,patterns,характер,caractéristique
23415,patterns,характер,type
23416,patterns,структура,structure
23417,patterns,характера,caractéristique
23418,patterns,характера,type
23419,patterns,моделям,modèle
23420,patterns,моделям,mode
23421,patterns,моделям,schéma
23422,patterns,схем,modèle
23423,patterns,схем,mode
23424,patterns,схем,schéma
23425,patterns,структуру,no_equality
23426,patterns,форм,mode
23427,patterns,форм,schéma
23428,patterns,форм,forme
23429,choreographed,хореографический,no_equality
23430,pick_up,забрать,prendre
23431,pick_up,забрать,chercher
23432,pick_up,забрать,récupérer
23433,pick_up,забрать,reprendre
23434,pick_up,забрать,ramener
23435,pick_up,взять,prendre
23436,pick_up,взять,chercher
23437,pick_up,взять,récupérer
23438,pick_up,взять,ramener
23439,pick_up,взять,attraper
23440,pick_up,поднять,ramasser
23441,pick_up,поднять,relever
23442,pick_up,забирать,prendre
23443,pick_up,забирать,chercher
23444,pick_up,забирать,ramasser
23445,pick_up,забирать,récupérer
23446,pick_up,забирать,reprendre
23447,pick_up,забирать,saisir
23448,pick_up,забирать,ramener
23449,pick_up,подобрать,ramasser
23450,pick_up,подобрать,récupérer
23451,pick_up,подобрать,choisir
23452,pick_up,ответить,décrocher
23453,pick_up,ответить,relever
23454,pick_up,ответить,payer
23455,pick_up,купить,prendre
23456,pick_up,купить,chercher
23457,pick_up,купить,payer
23458,pick_up,брать,prendre
23459,pick_up,подцепить,ramasser
23460,pick_up,подцепить,draguer
23461,pick_up,подцепить,attraper
23462,pick_up,захватить,prendre
23463,pick_up,захватить,récupérer
23464,pick_up,захватить,reprendre
23465,pick_up,захватить,saisir
23466,pick_up,захватить,attraper
23467,pick_up,выбрать,prendre
23468,pick_up,выбрать,choisir
23469,pick_up,подбирать,ramasser
23470,pick_up,подбирать,choisir
23471,pick_up,продолжить,reprendre
23472,pick_up,возьми трубку,no_equality
23473,pick_up,встретить,no_equality
23474,pick_up,поднимать,ramasser
23475,pick_up,поднимать,relever
23476,pick_up,нахвататься,no_equality
23477,pick_up,подцеплять,no_equality
23478,mis,суи,sig
23479,mis,мкнз,no_equality
23480,mis,уис,no_equality
23481,mis,мис,no_equality
23482,mis,ски,no_equality
23483,mis,мрб,no_equality
23484,mis,ису,no_equality
23485,mis,оши,no_equality
23486,mis,служб управленческой информации,no_equality
23487,mis,mis,no_equality
23488,mis,сри,no_equality
23489,mis,отверженные,no_equality
23490,mis,суп,no_equality
23491,mis,смд,no_equality
23492,mis,мих,no_equality
23493,guide,руководство,guide
23494,guide,руководство,manuel
23495,guide,руководство,orientation
23496,guide,справочник,guide
23497,guide,справочник,manuel
23498,guide,гид,guide
23499,guide,проводник,guide
23500,guide,пособие,guide
23501,guide,пособие,manuel
23502,guide,направления,orientation
23503,guide,пособия,guide
23504,guide,пособия,manuel
23505,guide,путеводитель,guide
23506,guide,руководствоваться,guider
23507,guide,руководствоваться,orienter
23508,guide,направлять,no_equality
23509,guide,руководить,guider
23510,guide,руководить,orienter
23511,guide,руководить,conduire
23512,guide,руководить,diriger
23513,guide,определять,guider
23514,guide,направить,guider
23515,guide,направить,orienter
23516,guide,направить,diriger
23517,guide,ориентировать,guider
23518,guide,ориентировать,orienter
23519,guide,вести,guider
23520,guide,вести,conduire
23521,guide,вести,diriger
23522,guide,управлять,guider
23523,guide,управлять,conduire
23524,guide,управлять,diriger
23525,guide,руководстве,orientation
23526,guide,поводырь,guide
23527,guide,инструкция,manuel
23528,guide,указатель,indicateur
23529,guide,провожатый,no_equality
23530,guide,учебник,manuel
23531,guide,наводить,no_equality
23532,guide,руководящий принцип,no_equality
23533,tallies,совпадает,no_equality
23534,tallies,избирательные бюллетени,no_equality
23535,earns,зарабатывает,gagne
23536,earns,зарабатывает,gagnent
23537,earns,получает,gagne
23538,earns,получает,tire
23539,earns,получает,obtient
23540,earns,получает,touche
23541,earns,получает,reçoit
23542,earns,получает,perçoit
23543,earns,получает,acquiert
23544,earns,будет зарабатывать,no_equality
23545,envelopes,конверты,no_equality
23546,envelopes,конвертов,enveloppe
23547,envelopes,конвертах,enveloppe
23548,envelopes,конверт,enveloppe
23549,envelopes,конвертами,no_equality
23550,envelopes,конвертам,no_equality
23551,envelopes,пакетами,no_equality
23552,envelopes,оболочек,no_equality
23553,envelopes,конверта,enveloppe
23554,envelopes,пакеты,sachet
23555,rinse,промыть,rincer
23556,rinse,промыть,laver
23557,rinse,смыть,laver
23558,rinse,прополоскать,no_equality
23559,rinse,сполоснуть,rincer
23560,rinse,ополаскивать,no_equality
23561,rinse,полоскать,rincer
23562,rinse,промывать,laver
23563,rinse,промывание,lavage
23564,rinse,полоскание,rinçage
23565,rinse,промывные,no_equality
23566,rinse,ополоснуть,no_equality
23567,rinse,смоем,no_equality
23568,rinse,помыть,rincer
23569,rinse,помыть,laver
23570,guardrails,перила,garde-corps
23571,guardrails,перила,rambarde
23572,guardrails,ограды,no_equality
23573,rained,шел дождь,no_equality
23574,rained,дождь шел,no_equality
23575,rained,было дождя,no_equality
23576,rained,осыпал,no_equality
23577,rained,пошел дождь,no_equality
23578,insensitive,нечувствительный,no_equality
23579,insensitive,равнодушный,insensible
23580,insensitive,бесчувственный,insensible
23581,insensitive,бесчувственный,indélicat
23582,insensitive,бестактный,indélicat
23583,cultivator,земледелец,no_equality
23584,cultivator,культиватор,no_equality
23585,cultivator,совершенствующийся,no_equality
23586,cultivator,культиваторный,no_equality
23587,wormholes,червоточины,vortex
23588,wormholes,червоточины,trous de ver
23589,wormholes,червоточин,vortex
23590,wormholes,кротовые норы,no_equality
23591,wormholes,туннели,no_equality
23592,wormholes,червоточинами,no_equality
23593,wormholes,червоточина,vortex
23594,administratively,административно,administrativement
23595,administratively,административном отношении,administrativement
23596,administratively,административном отношении,vue administratif
23597,administratively,административном плане,administrativement
23598,administratively,административном плане,vue administratif
23599,administratively,административной точки зрения,administration
23600,administratively,административной точки зрения,administrer
23601,administratively,в административном порядке,administrativement
23602,administratively,в административном порядке,sur le plan administratif
23603,administratively,административную,no_equality
23604,administratively,под административным,no_equality
23605,administratively,административное,no_equality
23606,administratively,административного,no_equality
23607,administratively,административная,administration
23608,astronomers,астрономы,astronome
23609,astronomers,астрономов,no_equality
23610,astronomers,астрономами,astronome
23611,astronomers,астрономам,astronome
23612,circumnavigate,плавать вокруг,no_equality
23613,usuriously,серьезно,sérieusement
23614,usuriously,серьезно,au sérieux
23615,usuriously,серьезно,gravement
23616,usuriously,серьезно,vraiment
23617,usuriously,серьезно,très
23618,usuriously,серьезно,fortement
23619,usuriously,серьезно,considérablement
23620,usuriously,серьезно,franchement
23621,usuriously,серьезно,profondément
23622,usuriously,серьезно,vivement
23623,usuriously,серьезно,durement
23624,usuriously,серьезно,sévèrement
23625,usuriously,серьезно,grave
23626,usuriously,всерьез,no_equality
23627,usuriously,действительно,sérieusement
23628,usuriously,действительно,vraiment
23629,usuriously,действительно,très
23630,usuriously,сильно,gravement
23631,usuriously,сильно,vraiment
23632,usuriously,сильно,très
23633,usuriously,сильно,fortement
23634,usuriously,сильно,considérablement
23635,usuriously,сильно,profondément
23636,usuriously,сильно,vivement
23637,usuriously,сильно,durement
23638,usuriously,существенно,sérieusement
23639,usuriously,существенно,gravement
23640,usuriously,существенно,très
23641,usuriously,существенно,fortement
23642,usuriously,существенно,considérablement
23643,usuriously,существенно,profondément
23644,usuriously,существенно,grandement
23645,usuriously,значительно,très
23646,usuriously,значительно,fortement
23647,usuriously,значительно,considérablement
23648,usuriously,значительно,grandement
23649,usuriously,реально,sérieusement
23650,usuriously,реально,vraiment
23651,usuriously,реально,très
23652,usuriously,правда,sérieusement
23653,usuriously,правда,vraiment
23654,usuriously,серьезные,no_equality
23655,usuriously,серьезным образом,sérieusement
23656,usuriously,серьезным образом,gravement
23657,usuriously,серьезным образом,fortement
23658,usuriously,серьезным образом,considérablement
23659,usuriously,серьезную,no_equality
23660,usuriously,серьезное,no_equality
23661,usuriously,серьезной,no_equality
23662,usuriously,тяжело,gravement
23663,usuriously,тяжело,grièvement
23664,usuriously,тяжело,durement
23665,usuriously,серьезного,sérieusement
23666,usuriously,серьезного,gravement
23667,usuriously,серьезного,grave
23668,usuriously,кроме шуток,sérieusement
23669,usuriously,кроме шуток,blague à part
23670,Fredericks,фредерикс,fredericks
23671,Fredericks,фредерикса,fredericks
23672,Fredericks,фредрикс,fredricks
23673,Fredericks,фредериксона,fredericks
23674,Fredericks,фредриксона,no_equality
23675,Fredericks,фредериксу,no_equality
23676,Fredericks,фредрикса,no_equality
23677,Fredericks,фредериксов,no_equality
23678,substantival,существенный,no_equality
23679,substantival,значительный,no_equality
23680,substantival,серьезный,no_equality
23681,substantival,важный,no_equality
23682,substantival,предметный,no_equality
23683,substantival,солидный,no_equality
23684,substantival,значительно,no_equality
23685,substantival,крупные,no_equality
23686,substantival,большое,no_equality
23687,substantival,существу,no_equality
23688,substantival,существа,no_equality
23689,substantival,большие,no_equality
23690,substantival,веские,no_equality
23691,substantival,большого,no_equality
23692,substantival,содержательный,no_equality
23693,substantival,основательный,no_equality
23694,substantival,прочный,no_equality
23695,substantival,материальный,no_equality
23696,bracts,растрескавшиеся кроющие листы,no_equality
23697,cusses,ругается,no_equality
23698,moralizing,морализирование,no_equality
23699,moralizing,нравоучительный,no_equality
23700,moralizing,морализаторства,no_equality
23701,moralizing,морали,morale
23702,moralizing,свои нравоучения,no_equality
23703,home,домой,domicile
23704,home,домой,chez toi
23705,home,домой,chez vous
23706,home,домой,à la maison
23707,home,домой,retour
23708,home,дома,no_equality
23709,home,дом,maison
23710,home,дом,domicile
23711,home,дом,foyer
23712,home,дом,logis
23713,home,родина,foyer
23714,home,жилище,domicile
23715,home,жилище,foyer
23716,home,жилище,logis
23717,home,жилье,maison
23718,home,жилье,domicile
23719,home,домашние,maison
23720,home,домашние,domestique
23721,home,приют,maison
23722,home,приют,foyer
23723,home,родные,origine
23724,home,домашний,domestique
23725,home,родной,no_equality
23726,home,внутренний,domestique
23727,home,внутренний,intérieur
23728,home,внутренний,national
23729,home,семье,maison
23730,home,семье,domicile
23731,home,семье,foyer
23732,home,вернулся,no_equality
23733,home,базирования,no_equality
23734,home,происхождения,origine
23735,home,домашний очаг,no_equality
23736,home,на родину,no_equality
23737,dispassionately,бесстрастно,no_equality
23738,dispassionately,спокойно,avec calme
23739,dispassionately,хладнокровно,no_equality
23740,strong,сильный,fort
23741,strong,сильный,solide
23742,strong,сильный,puissant
23743,strong,сильный,vigoureux
23744,strong,сильный,force
23745,strong,сильный,robuste
23746,strong,сильный,intense
23747,strong,сильный,costaud
23748,strong,сильный,violent
23749,strong,решительный,fort
23750,strong,решительный,ferme
23751,strong,решительный,résolue
23752,strong,прочный,solide
