,en,ru,fr
2562,Vedas,вед,no_equality
2563,Vedas,ведам,no_equality
2564,ecstatic,в восторге,aux anges
2565,ecstatic,в экстазе,aux anges
2566,ecstatic,в экстазе,en extase
2567,ecstatic,в полном восторге,en extase
2568,ecstatic,экстатической,no_equality
2569,ecstatic,состоянию экстаза,no_equality
2570,ecstatic,бывает экстатических,no_equality
2571,ecstatic,восторг,no_equality
2572,outpacing,опережает,no_equality
2573,outpacing,опережая,no_equality
2574,outpacing,опережение,no_equality
2575,outpacing,опережают темпы,no_equality
2576,outpacing,превышают темпы,no_equality
2577,outpacing,идет резко опережающими,no_equality
2578,soliciting,вымогательство,no_equality
2579,soliciting,домогательство,racolage
2580,soliciting,домогательство,sollicitation
2581,soliciting,ходатайство,demande
2582,soliciting,просьбой представить,solliciter
2583,soliciting,просьбой представить,sollicitant
2584,soliciting,просьбой представить,demandant
2585,soliciting,запрашивание,no_equality
2586,soliciting,запрашивая,no_equality
2587,soliciting,подстрекательство к,no_equality
2588,soliciting,подстрекательства,no_equality
2589,soliciting,приглашении к,no_equality
2590,soliciting,запросив,no_equality
2591,soliciting,просьбой высказать,demander
2592,soliciting,просьбой высказать,demande
2593,soliciting,заручиться,no_equality
2594,soliciting,запроса,demande
2595,pager,пейджер,pager
2596,pager,пейджер,bipeur
2597,pager,пейджер,bip
2598,pager,пейджер,beeper
2599,pager,бипер,no_equality
2600,pager,пейджинговый,no_equality
2601,Orinocoes,ориноко,no_equality
2602,Orinocoes,ориноко,no_equality
2603,entanglement,запутанность,no_equality
2604,entanglement,переплетение,enchevêtrement
2605,entanglement,запутывания,no_equality
2606,entanglement,запутываются,no_equality
2607,entanglement,запутыванием,no_equality
2608,entanglement,связывания,no_equality
2609,Tristans,тристана,no_equality
2610,Tristans,тристаном,no_equality
2611,Tristans,тристану,no_equality
2612,Tristans,тристан-да-куньи,no_equality
2613,colonial,колониальный,colonial
2614,colonial,колониальное господство,no_equality
2615,colonial,колониально,colonial
2616,colonial,колониально,colonialiste
2617,multimedias,мультимедийный,multimédia
2618,multimedias,мультимедиа,multimédia
2619,multimedias,использованием различных средств массовой информации,no_equality
2620,multimedias,мультимедийном,no_equality
2621,multimedias,мультимедии,no_equality
2622,multimedias,multimedia,no_equality
2623,scrags,объедки,no_equality
2624,scrags,объедками,no_equality
2625,scrags,обрывки,no_equality
2626,scrags,отходы,no_equality
2627,scrags,объедков,no_equality
2628,scrags,объедках,no_equality
2629,scrags,крохи,no_equality
2630,scrags,огрызки,no_equality
2631,scrags,отбросы,no_equality
2632,scrags,лом,no_equality
2633,scrags,бумажки,no_equality
2634,scrags,комками,no_equality
2635,scrags,остатки,no_equality
2636,scrags,металлолома,no_equality
2637,scrags,мусор,no_equality
2638,redundancy,избыточность,no_equality
2639,redundancy,дублирование,redondance
2640,redundancy,дублирование,doubles emplois
2641,redundancy,дублирование,double emploi
2642,redundancy,увольнения,licenciement
2643,redundancy,резервирования,redondance
2644,redundancy,сокращению штатов,licencié
2645,redundancy,сокращением штатов,no_equality
2646,redundancy,сокращении штатов,no_equality
2647,redundancy,увольнений,licenciement
2648,redundancy,по сокращению,no_equality
2649,prizes,премий,récompense
2650,prizes,премий,distinction
2651,prizes,призы,prix
2652,prizes,призы,lot
2653,prizes,призы,trophée
2654,prizes,призов,prix
2655,prizes,призов,récompense
2656,prizes,призов,trophée
2657,prizes,призами,récompense
2658,prizes,призами,trophée
2659,prizes,награды,prix
2660,prizes,награды,récompense
2661,prizes,награды,trophée
2662,prizes,премиями,no_equality
2663,prizes,наград,prix
2664,prizes,наград,récompense
2665,prizes,приз,prix
2666,prizes,приз,récompense
2667,prizes,приз,trophée
2668,prizes,премиях,prime
2669,prizes,наградами,trophée
2670,prizes,выигрыши,no_equality
2671,retaliating,отместку,représaille
2672,retaliating,принятие ответных мер,représaille
2673,retaliating,принятие ответных мер,riposte
2674,retaliating,мстит,se venge
2675,familiarizing,ознакомление,familiarisation
2676,familiarizing,знакомит,familiariser
2677,familiarizing,знакомить,no_equality
2678,familiarizing,чтобы ознакомить,familiariser
2679,familiarizing,знакомясь,no_equality
2680,craves,жаждет,désire
2681,craves,жаждет,a soif
2682,craves,страстно желает,no_equality
2683,craves,тоскует,no_equality
2684,craves,жаждущего,no_equality
2685,enlightenment,просвещение,no_equality
2686,enlightenment,просветление,illumination
2687,enlightenment,прозрение,illumination
2688,enlightenment,просвещенности,no_equality
2689,enlightenment,просветлении,no_equality
2690,enlightenment,просвещени€,lumière
2691,enlightenment,просвещени€,instruction
2692,enlightenment,нирваны,no_equality
2693,enlightenment,просветительства,no_equality
2694,enlightenment,озарения,no_equality
2695,enlightenment,enlightenment,no_equality
2696,negates,отрицает,nie
2697,negates,сводит на нет,va à l'encontre
2698,negates,отвергает,nie
2699,negates,сводят на нет,no_equality
2700,negates,перечеркивает,nie
2701,negates,перечеркивает,annule
2702,negates,опровергает,no_equality
2703,negates,исключает необходимую,élimine
2704,attracted,привлеченный,no_equality
2705,attracted,притянутый,no_equality
2706,attracted,увлеченный,no_equality
2707,attracted,приглянувшийся,no_equality
2708,intruder,нарушитель,intrus
2709,intruder,злоумышленник,intrus
2710,intruder,злоумышленник,cambrioleur
2711,intruder,взломщик,intrus
2712,intruder,взломщик,cambrioleur
2713,intruder,взломщик,voleur
2714,intruder,незваный гость,intrus
2715,intruder,грабитель,intrus
2716,intruder,грабитель,cambrioleur
2717,intruder,грабитель,voleur
2718,intruder,посторонний,no_equality
2719,intruder,вторжение,intrusion
2720,intruder,чужака,no_equality
2721,intruder,незваного гостя,no_equality
2722,intruder,охранной,no_equality
2723,aeonian,сьерра-леонской,no_equality
2724,aeonian,сьерралеонцами,no_equality
2725,esthetics,эстетика,esthétique
2726,stomachaches,живот,no_equality
2727,elopement,тайное бегство,fugue
2728,elopement,тайное бегство,fuite
2729,elopement,сбежать,no_equality
2730,elopement,побег,fugue
2731,elopement,побег,fuite
2732,elopement,сожителю,no_equality
2733,elopement,тайного бегства,fuite
2734,elopement,побега,fugue
2735,dehydrates,обезвоживает,no_equality
2736,amplifications,дополнения,no_equality
2737,permeation,просачивание,no_equality
2738,permeation,проникание,no_equality
2739,exonerate,оправдать,disculper
2740,exonerate,оправдать,innocenter
2741,exonerate,освобождать,exonérer
2742,exonerate,реабилитировать,disculper
2743,exonerate,реабилитировать,innocenter
2744,exonerate,освободить,exonérer
2745,exonerate,реабилитирует,no_equality
2746,exonerate,оправдывающие,no_equality
2747,exonerate,оправдывает,no_equality
2748,exonerate,оправдания,no_equality
2749,exonerate,реабилитируете,no_equality
2750,metropolis,метрополис,metropolis
2751,metropolis,метрополиса,no_equality
2752,metropolis,метрополисе,no_equality
2753,metropolis,метрополия,no_equality
2754,metropolis,мегаполис,no_equality
2755,metropolis,метрополь,no_equality
2756,metropolis,столица,capitale
2757,metropolis,центр,ville
2758,metropolis,города,ville
2759,metropolis,метрополе,metropolis
2760,metropolis,метрополису,no_equality
2761,metropolis,метрополисом,no_equality
2762,metropolis,метрополя,metropolis
2763,metropolis,metropolis,no_equality
2764,thorns,колючий кустарник,piquant
2765,veterinary medicine,ветеринарная медицина,no_equality
2766,veterinary medicine,ветеринарный,no_equality
2767,congesting,переполнение,no_equality
2768,realization,реализация,no_equality
2769,realization,осуществление,réalisation
2770,realization,осуществление,exercice
2771,realization,осуществление,mise en œuvre
2772,realization,осуществление,application
2773,realization,осуществление,respect
2774,realization,осуществление,exécution
2775,realization,достижение,réalisation
2776,realization,достижение,instauration
2777,realization,достижение,accomplissement
2778,realization,достижения,réalisation
2779,realization,достижения,instauration
2780,realization,осознание,prise de conscience
2781,realization,осознание,constat
2782,realization,понимание,no_equality
2783,realization,выполнение,réalisation
2784,realization,выполнение,mise en œuvre
2785,realization,выполнение,application
2786,realization,выполнение,respect
2787,realization,выполнение,exécution
2788,realization,выполнение,accomplissement
2789,realization,проведение,réalisation
2790,realization,претворение,réalisation
2791,realization,объеме,no_equality
2792,realization,воплощения,concrétisation
2793,realization,исполнение,réalisation
2794,realization,исполнение,exercice
2795,realization,исполнение,application
2796,realization,исполнение,exécution
2797,realization,исполнение,accomplissement
2798,protons,протонов,proton
2799,protons,протоны,proton
2800,protons,протонами,no_equality
2801,beauticians,косметологов,no_equality
2802,beauticians,косметологи,esthéticien
2803,thinker,мыслитель,penseur
2804,thinker,мыслитель,philosophe
2805,thinker,мыслитель,intellectuel
2806,thinker,мышление,pensée
2807,thinker,мыслящий,no_equality
2808,clipped,обрезанный,no_equality
2809,clipped,прикрепленный,attaché
2810,clipped,стриженый,no_equality
2811,causative,причинный,causal
2812,causative,побудительный залог,no_equality
2813,causative,каузативный залог,no_equality
2814,causative,понудительный залог,no_equality
2815,causative,каузатив,no_equality
2816,causative,причинно-следственную,no_equality
2817,causative,причинно-следственная,no_equality
2818,causative,возбудителя,no_equality
2819,microprocessors,микропроцессоров,microprocesseur
2820,microprocessors,микропроцессоры,no_equality
2821,microprocessors,микропроцессорами,no_equality
2822,microprocessors,микропроцессора,microprocesseur
2823,searching,поиск,recherche
2824,searching,поиск,quête
2825,searching,поиск,chercher
2826,searching,поиск,rechercher
2827,searching,поиск,cherche
2828,searching,поиск,fouille
2829,searching,поиск,recherchent
2830,searching,поиск,trouver
2831,searching,поиски,recherche
2832,searching,поиски,quête
2833,searching,поиски,chercher
2834,searching,поиски,rechercher
2835,searching,поиски,cherche
2836,searching,поиски,cherchant
2837,searching,поиски,cherchait
2838,searching,поиски,trouver
2839,searching,обыск,recherche
2840,searching,обыск,fouille
2841,searching,обыск,fouiller
2842,searching,досмотр,fouille
2843,searching,в поисках,cherche
2844,searching,искать,no_equality
2845,searching,искал,recherche
2846,searching,искал,chercher
2847,searching,искал,cherche
2848,searching,искал,cherchant
2849,searching,искал,cherchait
2850,searching,искал,trouver
2851,searching,ищет,recherche
2852,searching,ищет,quête
2853,searching,ищет,chercher
2854,searching,ищет,rechercher
2855,searching,ищет,cherche
2856,searching,ищет,cherchent
2857,searching,ищет,cherchant
2858,searching,ищет,recherchent
2859,searching,ищет,cherchait
2860,searching,ищет,trouver
2861,searching,ищут,recherche
2862,searching,ищут,quête
2863,searching,ищут,chercher
2864,searching,ищут,rechercher
2865,searching,ищут,cherche
2866,searching,ищут,cherchent
2867,searching,ищут,cherchant
2868,searching,ищут,recherchent
2869,searching,ищут,cherchait
2870,searching,искали,recherche
2871,searching,искали,chercher
2872,searching,искали,cherche
2873,searching,искали,cherchent
2874,searching,искали,cherchez
2875,searching,искали,cherchait
2876,searching,ищем,recherche
2877,searching,ищем,chercher
2878,searching,ищем,cherche
2879,searching,ищем,cherchez
2880,searching,ищем,cherchait
2881,searching,искала,recherche
2882,searching,искала,chercher
2883,searching,искала,cherche
2884,searching,искала,cherchant
2885,searching,искала,cherchait
2886,searching,обыскивают,no_equality
2887,searching,ищете,recherche
2888,searching,ищете,cherchez
2889,searching,обыскивает,no_equality
2890,searching,в поиске,cherche
2891,wantonness,распутство,no_equality
2892,tropic,тропик,tropique
2893,tropic,трофического,no_equality
2894,tropic,тропической,tropicale
2895,tropic,тропической,tropical
2896,tropic,от тропика,no_equality
2897,tropic,огурчиком,no_equality
2898,tropic,тропического,tropicale
2899,tropic,тропического,tropicaux
2900,luxuriance,изобилие,exubérance
2901,luxuriance,пышность,no_equality
2902,remaining,остальные,restant
2903,remaining,остальные,autre
2904,remaining,остающийся,restant
2905,remaining,остальной,autre
2906,remaining,остаточный,résiduel
2907,remaining,остаток,no_equality
2908,remaining,остальное,no_equality
2909,remaining,оставшихся,restant
2910,remaining,оставшихся,dernier
2911,remaining,оставшиеся,restant
2912,remaining,оставшиеся,dernier
2913,remaining,остающихся,restant
2914,remaining,остающихся,dernier
2915,remaining,остающиеся,restant
2916,remaining,сохраняющихся,no_equality
2917,remaining,сохраняющиеся,no_equality
2918,remaining,оставшийся,restant
2919,remaining,оставшимся,restant
2920,remaining,оставшегося,restant
2921,remaining,оставшегося,résiduel
2922,appointive,невыборный,no_equality
2923,stools,стулья,tabouret
2924,stools,стулья,chaise
2925,stools,стулья,siège
2926,stools,стульях,tabouret
2927,stools,стульях,chaise
2928,stools,табуретки,tabouret
2929,stools,стула,selle
2930,stools,стула,chaise
2931,stools,табуретов,no_equality
2932,stools,табуретами,no_equality
2933,stools,стул был с кровью,no_equality
2934,stools,пуфы,no_equality
2935,stools,табуретках,no_equality
2936,stools,табуретками,no_equality
2937,programmers,программистов,programmeur
2938,programmers,программистов,programmateur
2939,programmers,программистов,informaticien
2940,programmers,программисты,programmeur
2941,programmers,программисты,informaticien
2942,programmers,программистами,programmeur
2943,programmers,программистами,informaticien
2944,programmers,программистам,programmeur
2945,sidewalks,тротуары,trottoir
2946,sidewalks,тротуаров,trottoir
2947,sidewalks,тротуарах,trottoir
2948,sidewalks,тротуарами,no_equality
2949,sidewalks,тротуарам,trottoir
2950,sidewalks,пешеходных дорожек,no_equality
2951,sidewalks,пешеходные дорожки,no_equality
2952,sidewalks,пешеходных дорожках,no_equality
2953,lust,похоть,luxure
2954,lust,похоть,désir
2955,lust,похоть,convoitise
2956,lust,похоть,concupiscence
2957,lust,жажда,désir
2958,lust,жажда,soif
2959,lust,жажда,envie
2960,lust,страсть,luxure
2961,lust,страсть,désir
2962,lust,страсть,passion
2963,lust,вожделение,luxure
2964,lust,вожделение,désir
2965,lust,вожделение,envie
2966,lust,страсти,luxure
2967,lust,страсти,désir
2968,lust,желать,no_equality
2969,lust,желание,désir
2970,lust,желание,envie
2971,lust,желание,désire
2972,delimits,разделяет,no_equality
2973,delimits,определяет,no_equality
2974,guillotines,гильотины,no_equality
2975,dresses,платья,robe
2976,dresses,платья,vêtement
2977,dresses,платьев,robe
2978,dresses,одевается,s'habille
2979,dresses,одевается,se déguise
2980,dresses,одевается,s'habiller
2981,dresses,платьях,no_equality
2982,dresses,платье,robe
2983,dresses,платьями,robe
2984,dresses,наряды,robe
2985,dresses,наряды,vêtement
2986,dresses,наряды,habit
2987,dresses,наряды,costume
2988,dresses,наряды,déguisement
2989,dresses,одевает,no_equality
2990,dresses,одежду,no_equality
2991,dresses,наряжается,s'habille
2992,dresses,наряжается,se déguise
2993,dresses,одет,costume
2994,dresses,нарядов,robe
2995,dresses,нарядов,tenue
2996,dresses,нарядах,vêtement
2997,dresses,платьям,robe
2998,dresses,платьица,robe
2999,greening,озеленение,no_equality
3000,greening,экологизация,no_equality
3001,greening,позеленение,no_equality
3002,greening,патинирование,no_equality
3003,greening,зеленеющий,no_equality
3004,reposit,хранить,no_equality
3005,reposit,отдавать на хранение,no_equality
3006,lacquers,лаков,laque
3007,lacquers,лаков,verni
3008,lacquers,лаки,no_equality
3009,lacquers,лаками,no_equality
3010,lacquers,лаках,no_equality
3011,lacquers,политуры,no_equality
3012,lacquers,лакам,no_equality
3013,agree,соглашаться,convenir
3014,agree,соглашаться,accepter
3015,agree,соглашаться,être d'accord
3016,agree,соглашаться,consentir
3017,agree,договариваться,convenir
3018,agree,договариваться,s'entendre
3019,agree,договариваться,se mettre d'accord
3020,agree,согласоваться,no_equality
3021,agree,сходиться,no_equality
3022,agree,одобрить,accepter
3023,agree,одобрить,approuver
3024,agree,быть согласным,no_equality
3025,agree,сходиться во мнениях,no_equality
3026,agree,сговориться,no_equality
3027,assailant,нападавший,agresseur
3028,assailant,нападавший,assaillant
3029,assailant,нападавший,attaquant
3030,assailant,нападающий,agresseur
3031,assailant,нападающий,assaillant
3032,assailant,нападающий,attaquant
3033,assailant,нападавшего,agresseur
3034,assailant,противник,no_equality
3035,assailant,зачинщик,assaillant
3036,assailant,нападавшим,assaillant
3037,assailant,напавшего,agresseur
3038,assailant,напавший,no_equality
3039,assailant,насильника,agresseur
3040,assailant,преступник,agresseur
3041,assailant,убийца,agresseur
3042,assailant,нападавших,agresseur
3043,assailant,нападавших,assaillant
3044,assailant,нападавших,attaquant
3045,chartering,фрахтование,no_equality
3046,chartering,фрахт,affrètement
3047,chartering,чартерные перевозки,no_equality
3048,chartering,фрахтованием,no_equality
3049,chartering,фрахтованию,no_equality
3050,chartering,фрахтовых,no_equality
3051,chartering,зафрахтовать,no_equality
3052,chartering,чартерных,no_equality
3053,chartering,аренду,location
3054,chartering,аренду,louer
3055,systemize,систематизировать,systématiser
3056,systemize,систематизации,no_equality
3057,humanists,гуманисты,no_equality
3058,humanists,гуманистического мировоззрения,humaniste
3059,humanists,гуманистов,no_equality
3060,humanists,гуманистам,no_equality
3061,sympathize,сочувствовать,no_equality
3062,sympathize,благожелательно относиться,no_equality
3063,envious,завидую,envie
3064,envious,завидую,envier
3065,envious,завистливый,envieux
3066,envious,завидуют,envieux
3067,envious,завидуют,envient
3068,envious,завидуют,jalousie
3069,envious,завидовал,envieux
3070,envious,завидовал,envier
3071,envious,завидовал,enviais
3072,envious,завидовала,no_equality
3073,envious,зависти,no_equality
3074,envious,позавидовал,no_equality
3075,envious,завидуете,no_equality
3076,envious,завидовать,no_equality
3077,envious,завидно,jaloux
3078,statement,заявление,déclaration
3079,statement,заявление,état
3080,statement,заявление,exposé
3081,statement,заявление,déposition
3082,statement,заявление,communiqué
3083,statement,заявление,affirmation
3084,statement,заявление,intervention
3085,statement,заявление,discours
3086,statement,заявление,allocution
3087,statement,высказывание,déclaration
3088,statement,высказывание,affirmation
3089,statement,отчет,état
3090,statement,отчет,rapport
3091,statement,отчет,procès-verbal
3092,statement,изложение,énoncé
3093,statement,изложение,exposé
3094,statement,ведомость,état
3095,statement,ведомость,relevé
3096,statement,формулировка,formulation
3097,statement,оператор,no_equality
3098,statement,выписка,no_equality
3099,statement,инструкция,instruction
3100,statement,положение,état
3101,statement,показания,déclaration
3102,statement,показания,déposition
3103,statement,акт,procès-verbal
3104,statement,констатация,no_equality
3105,inguens,наверное,no_equality
3106,inguens,видимо,no_equality
3107,inguens,наверно,no_equality
3108,inguens,пожалуй,no_equality
3109,inguens,теперь,no_equality
3110,inguens,вроде,no_equality
3111,inguens,возможно,no_equality
3112,inguens,я думаю,no_equality
3113,inguens,я полагаю,no_equality
3114,inguens,похоже,no_equality
3115,inguens,мне кажется,no_equality
3116,inguens,я предполагаю,no_equality
3117,inguens,по-моему,no_equality
3118,inguens,надеюсь,no_equality
3119,inguens,видно,no_equality
3120,hounding,преследование,traque
3121,hounding,преследовать,harceler
3122,hounding,преследовать,traquer
3123,hounding,преследовал,no_equality
3124,hounding,травлю,no_equality
3125,hounding,отстает от,no_equality
3126,hounding,преследуешь,traque
3127,hounding,преследуешь,harcelais
3128,grime,грязи,saleté
3129,grime,грязью,no_equality
3130,grime,въевшийся грязь,saleté
3131,grime,грязь,crasse
3132,grime,грязь,saleté
3133,grime,грайма,no_equality
3134,grime,преступность,no_equality
3135,extoller,превозносил,no_equality
3136,extoller,превозносились,no_equality
3137,foreclosed,взысканных,no_equality
3138,foreclosed,права пользования,no_equality
3139,foreclosed,конфисковано,no_equality
3140,foreclosed,изъят,été saisi
3141,foreclosed,заложенного,no_equality
3142,foreclosed,выселили из дома,no_equality
3143,foreclosed,лишил,no_equality
3144,foreclosed,заложенных,no_equality
3145,foreclosed,просрочил закладную,no_equality
3146,unquestionably,несомненно,incontestablement
3147,unquestionably,несомненно,sans aucun doute
3148,unquestionably,несомненно,indubitablement
3149,unquestionably,несомненно,indéniablement
3150,unquestionably,несомненно,sans doute
3151,unquestionably,несомненно,certainement
3152,unquestionably,несомненно,assurément
3153,unquestionably,несомненно,sans nul doute
3154,unquestionably,несомненно,manifestement
3155,unquestionably,безусловно,incontestablement
3156,unquestionably,безусловно,sans aucun doute
3157,unquestionably,безусловно,sans doute
3158,unquestionably,безусловно,certainement
3159,unquestionably,безусловно,assurément
3160,unquestionably,безусловно,sans nul doute
3161,unquestionably,безусловно,absolument
3162,unquestionably,безусловно,manifestement
3163,unquestionably,бесспорно,incontestablement
3164,unquestionably,бесспорно,sans conteste
3165,unquestionably,бесспорно,sans aucun doute
3166,unquestionably,бесспорно,indiscutablement
3167,unquestionably,бесспорно,indubitablement
3168,unquestionably,бесспорно,indéniablement
3169,unquestionably,бесспорно,sans doute
3170,unquestionably,бесспорно,certainement
3171,unquestionably,бесспорно,assurément
3172,unquestionably,вне всякого сомнения,no_equality
3173,unquestionably,без всякого сомнения,incontestablement
3174,unquestionably,без всякого сомнения,sans aucun doute
3175,unquestionably,без всякого сомнения,sans nul doute
3176,unquestionably,нет никакого сомнения,sans aucun doute
3177,unquestionably,несомненным,no_equality
3178,unquestionably,не вызывает сомнения,no_equality
3179,unquestionably,нет сомнения,incontestablement
3180,unquestionably,нет сомнения,sans aucun doute
3181,unquestionably,нет сомнения,indubitablement
3182,unquestionably,без сомнения,incontestablement
3183,unquestionably,без сомнения,sans conteste
3184,unquestionably,без сомнения,sans aucun doute
3185,unquestionably,без сомнения,indéniablement
3186,unquestionably,без сомнения,sans doute
3187,unquestionably,без сомнения,certainement
3188,unquestionably,без сомнения,sans nul doute
3189,unquestionably,без сомнения,il ne fait aucun doute que
3190,unquestionably,несомненный,no_equality
3191,disproportionate,несоразмерный,disproportionné
3192,disproportionate,непропорциональный,disproportionné
3193,disproportionate,чрезмерный,démesuré
3194,disproportionate,чрезмерный,excessif
3195,disproportionate,чрезмерный,trop
3196,disproportionate,непропорционально большое,disproportionné
3197,disproportionate,непропорционально большое,anormalement
3198,disproportionate,непропорционально большую,disproportionné
3199,disproportionate,непропорционально большую,anormalement
3200,disproportionate,непропорциональная,no_equality
3201,disproportionate,диспропорционального,no_equality
3202,disproportionate,диспропорциональным,no_equality
3203,disproportionate,диспропорции,no_equality
3204,disproportionate,несоразмерность,no_equality
3205,disproportionate,диспропорциональные,no_equality
3206,disproportionate,диспропорциональное,no_equality
3207,realizes,понимает,réalise
3208,realizes,понимает,comprend
3209,realizes,понимает,sait
3210,realizes,понимает,est conscient
3211,realizes,понимает,reconnaît
3212,realizes,понимает,est consciente
3213,realizes,осознает,réalise
3214,realizes,осознает,se rend compte
3215,realizes,осознает,comprend
3216,realizes,осознает,sait
3217,realizes,осознает,est conscient
3218,realizes,осознает,réalisera
3219,realizes,осознает,reconnaît
3220,realizes,осознает,est consciente
3221,realizes,"поймет, что",no_equality
3222,realizes,сознает,se rend compte
3223,realizes,сознает,comprend
3224,realizes,сознает,sait
3225,realizes,сознает,est conscient
3226,realizes,сознает,reconnaît
3227,realizes,сознает,est consciente
3228,realizes,реализует,réalise
3229,realizes,понял,no_equality
3230,realizes,понимают,comprend
3231,realizes,понимают,sait
3232,realizes,поняла,no_equality
3233,realizes,отдает себе отчет,est conscient
3234,realizes,отдает себе отчет,reconnaît
3235,realizes,отдает себе отчет,est consciente
3236,realizes,поймут,no_equality
3237,realizes,осознал,no_equality
3238,moved,переехал,no_equality
3239,moved,переехала,no_equality
3240,moved,переехали,no_equality
3241,moved,перенести,no_equality
3242,moved,перенесли,no_equality
3243,moved,перевели,no_equality
3244,moved,переведены,no_equality
3245,moved,перевезли,no_equality
3246,moved,тронут,no_equality
3247,moved,переезда,no_equality
3248,moved,перемещены,déplacé
3249,moved,переведен,no_equality
3250,moved,двигался,no_equality
3251,moved,въехал,no_equality
3252,moved,переместили,no_equality
3253,conjures,навевает,no_equality
3254,operate,работать,fonctionner
3255,operate,работать,opérer
3256,operate,работать,agir
3257,operate,работать,travailler
3258,operate,работать,servir
3259,operate,управлять,gérer
3260,operate,управлять,conduire
3261,operate,управлять,manipuler
3262,operate,управлять,faire marcher
3263,operate,воздействовать,agir
3264,operate,воздействовать,manipuler
3265,operate,осуществлять,gérer
3266,operate,осуществлять,mettre en oeuvre
3267,operate,осуществлять,pratiquer
3268,operate,обслуживать,servir
3269,operate,осуществлять деятельность,no_equality
3270,operate,приводить в действие,actionner
3271,operate,орудовать,no_equality
3272,fonts,шрифты,police
3273,fonts,шрифтов,no_equality
3274,fonts,шрифтами,no_equality
3275,fonts,шрифт,police
3276,fonts,шрифт,fonte
3277,fonts,fonts,no_equality
3278,fonts,шрифтам,no_equality
3279,cellularity,клеточность,no_equality
3280,crayons,карандаши,no_equality
3281,crayons,мелки,crayon
3282,crayons,мелки,craie
3283,crayons,карандашей,crayon
3284,crayons,мелками,crayon
3285,crayons,мелков,no_equality
3286,crayons,цветными карандашами,crayon
3287,crayons,фломастеры,no_equality
3288,smirkers,маркеры,no_equality
3289,smirkers,маркеров,no_equality
3290,smirkers,маркерами,no_equality
3291,smirkers,знаков,no_equality
3292,smirkers,метки,no_equality
3293,smirkers,маркерам,no_equality
3294,smirkers,указателей,no_equality
3295,smirkers,знаки,no_equality
3296,smirkers,указатели,no_equality
3297,smirkers,отметки,no_equality
3298,smirkers,признаки,no_equality
3299,smirkers,ориентиры,no_equality
3300,people,люди,gens
3301,people,люди,peuple
3302,people,люди,ceux
3303,people,люди,monde
3304,people,люди,homme
3305,people,люди,individu
3306,people,люди,autres
3307,people,народ,gens
3308,people,народ,peuple
3309,people,народ,citoyen
3310,people,народ,monde
3311,people,народ,people
3312,people,гражданин,citoyen
3313,people,народность,no_equality
3314,people,народный,no_equality
3315,people,чел.,no_equality
3316,seawaters,морских водах,no_equality
3317,hygroscope,гороскоп,no_equality
3318,hygroscope,гороскопу,no_equality
3319,enrichment,обогащение,enrichissement
3320,enrichment,обогащение,enrichir
3321,enrichment,насыщение,no_equality
3322,enrichment,обогащенность,no_equality
3323,enrichment,обогатительный,no_equality
3324,enrichment,обогащенный,no_equality
3325,infirmaries,медицинские пункты,dispensaire
3326,infirmaries,медпункты,dispensaire
3327,eroticas,эротизм,no_equality
3328,eroticas,эротика,érotique
3329,eroticas,эротизмом,no_equality
3330,Severns,семерки,no_equality
3331,Severns,семерок,no_equality
3332,Severns,семерку,no_equality
3333,Severns,дном,no_equality
3334,Severns,трижды семь,no_equality
3335,compiling,составление,établissement
3336,compiling,составление,élaboration
3337,compiling,составление,rédaction
3338,compiling,сбор,no_equality
3339,compiling,обобщение,recueil
3340,compiling,компиляция,compilation
3341,compiling,компилирование,compilation
3342,compiling,компиляции,compilation
3343,compiling,компиляции,compiler
3344,compiling,подготовки,établissement
3345,compiling,подготовки,élaboration
3346,compiling,подготовки,rédaction
3347,compiling,подготовке,établissement
3348,compiling,подготовке,élaboration
3349,compiling,подготовке,rédaction
3350,compiling,собирает,rassembler
3351,compiling,собирает,collecte
3352,compiling,собирать,no_equality
3353,compiling,расчета,établir
3354,allayers,игроков,no_equality
3355,allayers,игроки,no_equality
3356,allayers,участников,no_equality
3357,allayers,игроками,no_equality
3358,allayers,субъектов,no_equality
3359,allayers,участниками,no_equality
3360,allayers,игрокам,no_equality
3361,allayers,участники,no_equality
3362,allayers,субъектами,no_equality
3363,allayers,действующих лиц,no_equality
3364,allayers,игрока,no_equality
3365,allayers,субъекты,no_equality
3366,allayers,действующими лицами,no_equality
3367,allayers,стороны,no_equality
3368,allayers,партнерами,no_equality
3369,perishables,скоропортящиеся продукты,denrées périssables
3370,perishables,скоропортящиеся продукты,produits périssables
3371,perishables,скоропортящихся продуктов,denrées périssables
3372,perishables,скоропортящихся продуктов,produits périssables
3373,perishables,скоропортящихся товаров,no_equality
3374,groans,стонет,gémissement
3375,groans,стонет,gémit
3376,groans,стоны,gémissement
3377,groans,стоны,grognement
3378,groans,вздыхает,no_equality
3379,groans,рычит,grognement
3380,groans,жужжание,no_equality
3381,groans,стонов,gémissement
3382,groans,охает,no_equality
3383,groans,кряхтит,no_equality
3384,groans,вздохи,no_equality
3385,groans,шумы,no_equality
3386,groans,ворчит,râle
3387,groans,вскрикивает,no_equality
3388,groans,ау,no_equality
3389,groans,стон,gémissement
3390,pubescence,половое созревание,no_equality
3391,Irelanders,исландцев,islandais
3392,Irelanders,исландцы,islandais
3393,Irelanders,исландцами,no_equality
3394,Irelanders,исландцам,no_equality
3395,Irelanders,граждане исландии,islandais
