,en,ru,fr
51694,contains,приводятся,présente
51695,contains,приводятся,donne
51696,contains,предусмотрены,contient
51697,contains,предусмотрены,comprend
51698,contains,предусмотрены,comporte
51699,contains,предусмотрены,prévoit
51700,contains,есть,no_equality
51701,contains,включены,contient
51702,contains,включены,comprend
51703,contains,изложены,contient
51704,contains,изложены,présente
51705,contains,изложены,énonce
51706,contains,изложены,trouvera
51707,contains,имеются,comporte
51708,contains,имеются,présente
51709,contains,представлены,no_equality
51710,contains,предусматривается,no_equality
51711,Dionysuses,дионис,dionysos
51712,Dionysuses,диониса,no_equality
51713,Dionysuses,дионисия,dionysos
51714,Dionysuses,дионисом,no_equality
51715,hermeneutics,герменевтика,no_equality
51716,hermeneutics,герменевтик,no_equality
51717,hermeneutics,герменевтики,no_equality
51718,hermeneutics,герменевтике,no_equality
51719,imputes,приписывает,no_equality
51720,decrying,осудив,no_equality
51721,decrying,порицание,no_equality
51722,patronize,опекать,condescendant avec
51723,patronize,опекать,condescendante
51724,patronize,покровительствовать,no_equality
51725,patronize,поучать,no_equality
51726,patronize,смотреть свысока,no_equality
51727,patronize,обращаться снисходительно,no_equality
51728,patronize,учи,no_equality
51729,patronize,покровительствовал,no_equality
51730,patronize,говори со,no_equality
51731,patronize,покровительствуйте,no_equality
51732,patronize,надо снисхождения,no_equality
51733,patronize,надо этой снисходительности,condescendance
51734,patronize,надо покровительственного тона,no_equality
51735,patronize,поучай,no_equality
51736,freeze,замораживание,gel
51737,freeze,замораживание,congélation
51738,freeze,замораживание,blocage
51739,freeze,мораторий,gel
51740,freeze,блокирование,gel
51741,freeze,блокирование,blocage
51742,freeze,заморозки,gel
51743,freeze,заморозки,congélation
51744,freeze,заморозки,gelée
51745,freeze,заморозить,geler
51746,freeze,заморозить,congeler
51747,freeze,заморозить,figer
51748,freeze,заморозить,bloquer
51749,freeze,замораживать,geler
51750,freeze,замораживать,congeler
51751,freeze,замораживать,figer
51752,freeze,замораживать,bloquer
51753,freeze,замёрзнуть,no_equality
51754,freeze,блокировать,geler
51755,freeze,блокировать,bloquer
51756,freeze,остановить,bloquer
51757,freeze,остановить,arrêter
51758,freeze,стоять,no_equality
51759,freeze,заблокировать,no_equality
51760,freeze,замерзать,geler
51761,freeze,приостановить,suspendre
51762,freeze,фриз,no_equality
51763,freeze,не двигаться,no_equality
51764,freeze,морозить,geler
51765,freeze,застывать,no_equality
51766,freeze,замораживаться,no_equality
51767,brainwaves,мозговые волны,ondes cérébrales
51768,Nahums,негус,no_equality
51769,Nahums,нагуса,no_equality
51770,Nahums,нагусу,no_equality
51771,Nahums,негусом,no_equality
51772,misdemeanors,проступки,délit
51773,misdemeanors,проступки,méfait
51774,misdemeanors,правонарушения,no_equality
51775,misdemeanors,правонарушений,délit
51776,misdemeanors,проступок,délit
51777,misdemeanors,административных правонарушениях,no_equality
51778,misdemeanors,мелочи,no_equality
51779,misdemeanors,преступлений,délit
51780,bleeder,Громобой,no_equality
51781,bleeder,проточка,fuite
51782,bleeder,дренажный,no_equality
51783,hitchhike,путешествовать автостопом,faire du stop
51784,hitchhike,голосовать,no_equality
51785,hitchhike,автостопом,no_equality
51786,hitchhike,на попутках,no_equality
51787,aquariums,аквариумы,no_equality
51788,aquariums,аквариумов,aquarium
51789,aquariums,аквариумах,no_equality
51790,hesitancy,нерешительность,hésitation
51791,hesitancy,нерешительность,hésite
51792,hesitancy,колебание,hésitation
51793,reconciling,согласование,conciliation
51794,reconciling,согласование,harmonisation
51795,reconciling,примирение,concilier
51796,reconciling,примирение,réconcilier
51797,reconciling,примирение,conciliation
51798,reconciling,примирение,réconciliation
51799,reconciling,совмещение,no_equality
51800,reconciling,сочетание,no_equality
51801,reconciling,примирить,no_equality
51802,reconciling,согласовать,concilier
51803,reconciling,согласовать,réconcilier
51804,reconciling,согласовать,harmoniser
51805,reconciling,выверки,rapprochement
51806,reconciling,увязки,concilier
51807,reconciling,совмещать,concilier
51808,reconciling,выверку,no_equality
51809,reconciling,сочетать,concilier
51810,reconciling,выверкой,rapprochement
51811,rupturing,разрывая,no_equality
51812,rupturing,разрывание,no_equality
51813,rupturing,разорвав,rompant
51814,significance,значение,importance
51815,significance,значение,signification
51816,significance,значение,portée
51817,significance,значение,intérêt
51818,significance,значение,sens
51819,significance,значение,valeur
51820,significance,значение,rôle
51821,significance,значение,pertinence
51822,significance,многозначительность,no_equality
51823,significance,существенность,pertinence
51824,significance,достоверность,no_equality
51825,significance,значимый,no_equality
51826,humidifying,увлажняющий,no_equality
51827,humidifying,увлажнение,humidification
51828,ablutions,омовение,ablution
51829,ablutions,санитарно-гигиенических блоков,no_equality
51830,ablutions,санитарно-гигиенических модулей,no_equality
51831,ablutions,душевых,no_equality
51832,ablutions,санитарно-гигиенические модули,blocs sanitaires
51833,ablutions,омовения,ablution
51834,ablutions,санитарно-бытовых помещениях,no_equality
51835,garnered,накопленный,acquise
51836,garnered,набрал,a obtenu
51837,garnered,набрал,accumulé
51838,garnered,заручились,no_equality
51839,garnered,накопленного,acquise
51840,garnered,накопленного,accumulé
51841,garnered,накоплен,no_equality
51842,garnered,заручился,no_equality
51843,garnered,заслужили,mérité
51844,garnered,заручилась,a obtenu
51845,garnered,собранной,no_equality
51846,garnered,асканио,no_equality
51847,kidnap,похищать,kidnapper
51848,kidnap,похищать,enlever
51849,kidnap,похищать людей,no_equality
51850,kidnap,увозить,no_equality
51851,kidnap,украсть ребенка,no_equality
51852,kidnap,похищать детей,no_equality
51853,kidnap,похищение людей,no_equality
51854,arrivals,переселенцы,no_equality
51855,rainfalls,ливни,no_equality
51856,rainfalls,осадки,précipitation
51857,rainfalls,дождей,précipitation
51858,rainfalls,выпадение осадков,précipitation
51859,rainfalls,ливней,no_equality
51860,mythological,мифологический,no_equality
51861,mythological,мифологизированный,no_equality
51862,numbering,нумерация,numérotation
51863,numbering,нумерация,numérotage
51864,numbering,нумерация,numération
51865,numbering,численностью,comptant
51866,numbering,нумерование,no_equality
51867,numbering,которых насчитывается,comptant
51868,numbering,насчитывающие,comptant
51869,numbering,численность которых составляет,no_equality
51870,numbering,насчитывающей,comptant
51871,numbering,насчитывающей,qui compte
51872,numbering,насчитывающее,no_equality
51873,numbering,насчитывающая,qui compte
51874,numbering,номера,numérotation
51875,numbering,номера,numéro
51876,numbering,количестве,au nombre
51877,numbering,насчитывает,no_equality
51878,truculency,жестокость,no_equality
51879,Bayeses,основы,base
51880,Bayeses,основы,principe
51881,Bayeses,баз,no_equality
51882,Bayeses,базы,base
51883,Bayeses,базы,fondement
51884,Bayeses,базы,assiette
51885,Bayeses,базах,base
51886,Bayeses,основ,no_equality
51887,Bayeses,основания,base
51888,Bayeses,основания,raison
51889,Bayeses,базами,base
51890,Bayeses,основу,base
51891,Bayeses,основу,fondement
51892,Bayeses,оснований,raison
51893,Bayeses,базам,no_equality
51894,Bayeses,базу,base
51895,Bayeses,базу,fondement
51896,Bayeses,базу,assiette
51897,Bayeses,основой,fondement
51898,Bayeses,основывает,fonde
51899,Bayeses,основах,base
51900,Bayeses,база,base
51901,cleaves,кливс,cleaves
51902,cleaves,кливз,cleaves
51903,tenderly,нежно,tendrement
51904,tenderly,ласково,no_equality
51905,falsely,ложно,faussement
51906,falsely,ложно,faux
51907,falsely,ложно,fallacieusement
51908,falsely,притворно,no_equality
51909,falsely,вероломно,no_equality
51910,falsely,обманным образом,no_equality
51911,falsely,путем обмана,no_equality
51912,substantiation,обоснование,justification
51913,substantiation,обоснование,fondement
51914,substantiation,доказательств,no_equality
51915,substantiation,оснований,justification
51916,substantiation,оснований,fondement
51917,substantiation,обоснованности,no_equality
51918,substantiation,обоснованность,no_equality
51919,separating,отделяющий,no_equality
51920,separating,сепарирующий,no_equality
51921,separating,выделяющийся,no_equality
51922,separating,разъединяющий,no_equality
51923,separating,отрывающий,no_equality
51924,separating,разделительный,no_equality
51925,separating,разделение,séparation
51926,separating,разделение,dissociation
51927,mistreating,плохое обращение с,no_equality
51928,mistreating,плохом обращении с,no_equality
51929,mistreating,дурном обращении с,no_equality
51930,mistreating,дурное обращение,no_equality
51931,stifler,стифлера,no_equality
51932,stifler,виселица,no_equality
51933,accentual,подчеркнуть,no_equality
51934,accentual,усугубить,no_equality
51935,accentual,усугублять,no_equality
51936,accentual,обострить,no_equality
51937,accentual,акцентировать,no_equality
51938,accentual,подчеркивают,no_equality
51939,accentual,усиливают,no_equality
51940,accentual,усилит,no_equality
51941,accentual,подчеркивать,no_equality
51942,directorships,директорских постов,no_equality
51943,directorships,директорских должностей,no_equality
51944,directorships,должностей директоров,no_equality
51945,directorships,директората,no_equality
51946,distinctive,отличительный,distinctif
51947,distinctive,отличительный,caractéristique
51948,distinctive,особый,particulier
51949,distinctive,особый,spécifique
51950,distinctive,особый,unique
51951,distinctive,отчетливый,no_equality
51952,distinctive,отличный,distinct
51953,distinctive,опознавательный,no_equality
51954,distinctive,выраженный,no_equality
51955,distinctive,отличающийся,no_equality
51956,Dodgsons,додсон,no_equality
51957,Dodgsons,додсону,no_equality
51958,Dodgsons,додсона,no_equality
51959,Dodgsons,додсоном,no_equality
51960,compare,сравнить,comparer
51961,compare,сравнить,comparaison
51962,compare,сравнить,comparable
51963,compare,сравнивать,comparer
51964,compare,сравнивать,comparaison
51965,compare,сопоставить,comparer
51966,compare,сопоставить,confronter
51967,compare,сопоставлять,comparer
51968,compare,сопоставлять,opposer
51969,compare,сравниться,rivaliser
51970,compare,сравниться,comparable
51971,compare,сопоставления,no_equality
51972,compare,сравнения,no_equality
51973,compare,сравнению,no_equality
51974,compare,сопоставлении,comparer
51975,compare,сравнении,no_equality
51976,compare,сопоставлению,comparer
51977,compare,сверить,comparer
51978,compare,сравниваться,no_equality
51979,compare,свериться,no_equality
51980,compare,сверять,no_equality
51981,compare,сопоставимы,no_equality
51982,compare,соотносится,no_equality
51983,abandons,бросает,abandonne
51984,abandons,бросает,abandonner
51985,abandons,бросает,quitte
51986,abandons,отказывается от,abandonne
51987,abandons,откажется от,abandonne
51988,abandons,откажется от,abandonnera
51989,abandons,оставляет,abandonne
51990,abandons,оставляет,quitte
51991,abandons,бросит,no_equality
51992,abandons,откажутся от,no_equality
51993,abandons,оставит,abandonne
51994,abandons,оставит,abandonnera
51995,abandons,покидает,no_equality
51996,preponderating,перевешивание,no_equality
51997,jobs,рабочих мест,emploi
51998,jobs,рабочих мест,postes de travail
51999,jobs,работу,emploi
52000,jobs,работу,travail
52001,jobs,работу,job
52002,jobs,работу,travaux
52003,jobs,работу,boulot
52004,jobs,работу,travailler
52005,jobs,рабочие места,emploi
52006,jobs,рабочие места,travail
52007,jobs,рабочие места,job
52008,jobs,работы,emploi
52009,jobs,работы,travail
52010,jobs,работы,boulot
52011,jobs,работы,travailler
52012,jobs,работа,emploi
52013,jobs,работа,travail
52014,jobs,работа,poste
52015,jobs,работа,job
52016,jobs,работа,boulot
52017,jobs,работа,métier
52018,jobs,занятости,emploi
52019,jobs,занятости,travail
52020,jobs,занятости,chômage
52021,jobs,работах,emploi
52022,jobs,работах,travail
52023,jobs,работах,job
52024,jobs,работах,travaux
52025,jobs,работах,tâche
52026,jobs,работах,boulot
52027,jobs,работах,métier
52028,jobs,работ,travail
52029,jobs,работе,emploi
52030,jobs,работе,travail
52031,jobs,работе,boulot
52032,jobs,работе,travailler
52033,jobs,рабочих местах,emploi
52034,jobs,работой,emploi
52035,jobs,работой,travail
52036,jobs,работой,job
52037,jobs,работой,boulot
52038,jobs,работой,métier
52039,jobs,должности,poste
52040,jobs,должности,fonction
52041,jobs,должностей,emploi
52042,jobs,должностей,poste
52043,jobs,должностей,fonction
52044,jobs,рабочим местам,no_equality
52045,jobs,джобс,no_equality
52046,samplings,отбор проб,échantillonnage
52047,samplings,отбор проб,prélèvement
52048,confessors,исповедницы,no_equality
52049,confessors,род исповедниц,no_equality
52050,confessors,признавшихся,no_equality
52051,asylums,приютов,asile
52052,asylums,приютах,no_equality
52053,asylums,лечебниц,no_equality
52054,asylums,психиатрические лечебницы,no_equality
52055,asylums,лечебницы,asile
52056,asylums,психушках,no_equality
52057,blasphemed,богохульствовал,no_equality
52058,blasphemed,богохульствовали,no_equality
52059,bandages,бинты,bandage
52060,bandages,повязки,bandage
52061,bandages,повязки,pansement
52062,bandages,повязки,bandeau
52063,bandages,бинтов,bandage
52064,bandages,бинтов,pansement
52065,bandages,бинтами,bandage
52066,bandages,повязок,bandage
52067,bandages,повязок,bandeau
52068,bandages,бинт,bandage
52069,bandages,бинт,pansement
52070,bandages,перевязки,no_equality
52071,bandages,бинтах,no_equality
52072,bandages,перевязочных материалов,no_equality
52073,bandages,пластырей,pansement
52074,bandages,пластыри,pansement
52075,bandages,повязку,bandage
52076,bandages,повязку,pansement
52077,bandages,повязку,bandeau
52078,pars,парс,no_equality
52079,pars,персональная усовершенствованная радиосистема,no_equality
52080,pars,иранское агентство печати,no_equality
52081,pars,компания «парс,no_equality
52082,barometers,барометры,no_equality
52083,barometers,барометров,no_equality
52084,hermaphrodites,гермафродиты,no_equality
52085,hermaphrodites,гермафродитами,no_equality
52086,hermaphrodites,так же гермафродитов,no_equality
52087,awaken,пробудить,réveiller
52088,awaken,пробудить,éveiller
52089,awaken,проснуться,se réveiller
52090,awaken,проснуться,se réveillent
52091,awaken,разбудить,réveiller
52092,awaken,разбудить,éveiller
52093,awaken,пробуждать,no_equality
52094,awaken,пробудиться,no_equality
52095,awaken,будить,réveiller
52096,awaken,будить,éveiller
52097,awaken,очнуться,se réveiller
52098,awaken,очнуться,se réveillent
52099,awaken,осознавать,no_equality
52100,awaken,просыпаюсь,no_equality
52101,awaken,пробуждения,no_equality
52102,awaken,пробуждению,no_equality
52103,awaken,вы просыпаетесь,no_equality
52104,awaken,проснись,réveillez-vous
52105,awaken,проснись,réveille-toi
52106,orthopedical,ортопедический,orthopédique
52107,orthopedical,ортопед,no_equality
52108,orthopedical,хирурга-ортопеда,no_equality
52109,orthopedical,хирургов-ортопедов,no_equality
52110,orthopedical,ортопеда,no_equality
52111,orthopedical,ортопедического,no_equality
52112,cubism,кубизм,cubisme
52113,cubism,кубизмом,no_equality
52114,deploring,выражая сожаление по поводу,no_equality
52115,deploring,осуждая,no_equality
52116,deploring,сожаление,déplorant
52117,deploring,сожаление,déplorer
52118,deploring,сожаление,déplore
52119,deploring,сожаление,regrettant
52120,deploring,сожалея по поводу,no_equality
52121,deploring,осуждали,no_equality
52122,deploring,чувство сожаления,no_equality
52123,deploring,осуждением,no_equality
52124,deploring,сожалеть,déplorer
52125,wifely,супружеские,no_equality
52126,wifely,супружеских,no_equality
52127,graphing,инженерный,no_equality
52128,ambiguities,двусмысленности,ambiguïté
52129,ambiguities,неясности,ambiguïté
52130,ambiguities,неясностей,no_equality
52131,ambiguities,двусмысленностей,ambiguïté
52132,ambiguities,двусмысленность,ambiguïté
52133,ambiguities,двусмысленность,équivoque
52134,ambiguities,неопределенности,ambiguïté
52135,ambiguities,неопределенностей,no_equality
52136,ambiguities,неопределенность,ambiguïté
52137,ambiguities,неясность,no_equality
52138,ambiguities,неясностями,no_equality
52139,ambiguities,неоднозначности,ambiguïté
52140,ambiguities,неоднозначных формулировок,no_equality
52141,ambiguities,двусмысленностью,ambiguïté
52142,permeableness,миролюбие,no_equality
52143,voyeur,вуайерист,voyeur
52144,voyeur,вуайеристка,no_equality
52145,voyeur,вуайеристом,voyeur
52146,voyeur,voyeur,no_equality
52147,voyeur,наблюдатель,voyeur
52148,voyeur,подглядывать,no_equality
52149,reaches,достигает,atteint
52150,reaches,достигает,atteigne
52151,reaches,достигает,atteindre
52152,reaches,достигает,atteignent
52153,reaches,достигает,parvient
52154,reaches,достигает,atteignant
52155,reaches,достигнет,atteigne
52156,reaches,достигнет,atteindra
52157,reaches,достигнет,parvienne
52158,reaches,охватывает,no_equality
52159,reaches,составляет,atteint
52160,reaches,доходит до,atteint
52161,reaches,дойдет до,atteindra
52162,reaches,достигла,atteigne
52163,reaches,достигла,atteindre
52164,reaches,достигла,atteignant
52165,reaches,выходит,no_equality
52166,reaches,доберется до,atteigne
52167,reaches,доберется до,arrive à
52168,reaches,доберется до,atteindra
52169,reaches,доходила до,atteigne
52170,reaches,доходила до,atteignent
52171,reaches,достигают,atteindre
52172,reaches,достигают,atteignent
52173,reaches,достигают,parviennent
52174,reaches,поступает,parvient
52175,reaches,поступает,parviennent
52176,reaches,достигала,atteint
52177,reaches,достигала,parvienne
52178,reaches,охвачены,no_equality
52179,reaches,приходит,no_equality
52180,shrinks,психиатры,psy
52181,shrinks,психиатров,psy
52182,shrinks,мозгоправы,no_equality
52183,shrinks,мозгоправов,no_equality
52184,shrinks,психологи,no_equality
52185,shrinks,психологов,no_equality
52186,shrinks,уменьшается,diminue
52187,shrinks,сжимается,se rétrécit
52188,shrinks,сжимается,se contracte
52189,shrinks,психотерапевты,no_equality
52190,shrinks,мозгоправами,no_equality
52191,shrinks,мозгоправам,no_equality
52192,shrinks,психотерапевтов,no_equality
52193,shrinks,психиатрами,no_equality
52194,shrinks,психиатрам,no_equality
52195,shrinks,уменьшает,réduit
52196,shrinks,уменьшает,diminue
52197,luring,соблазнение,no_equality
52198,luring,заманивание,no_equality
52199,luring,заманивает,attire
52200,luring,заманить,attirer
52201,luring,заманить,leurrer
52202,luring,заманить,appâter
52203,luring,заманив,no_equality
52204,luring,заманили,no_equality
52205,luring,заманивая,no_equality
52206,luring,соблазняешь,no_equality
52207,luring,заманила,no_equality
52208,luring,заманивают,attirent
52209,luring,выманит,no_equality
52210,luring,заманиваем,no_equality
52211,luring,заманиваете,no_equality
52212,luring,заманивал,no_equality
52213,luring,выманить,attirer
52214,luring,выманить,leurrer
52215,luring,выманить,appâter
52216,jetties,пристани,quai
52217,jetties,причалах,no_equality
52218,jetties,пирсов,no_equality
52219,jetties,причалов,jetée
52220,jetties,причалы,no_equality
52221,allocator,распределитель,no_equality
52222,allocator,распределителю,no_equality
52223,bubbling,пузырящийся,no_equality
52224,bubbling,бурлящий,no_equality
52225,bubbling,всплывающий,no_equality
52226,bubbling,барботажный,no_equality
52227,bubbling,шипучий,no_equality
52228,bubbling,барботаж,no_equality
52229,bubbling,пузырение,no_equality
52230,bubbling,кипение,bouillonnement
52231,bubbling,образование пузырьков,no_equality
52232,extractions,добычи,extraction
52233,extractions,экстрактов,no_equality
52234,extractions,удаление зубов,no_equality
52235,extractions,извлечений,no_equality
52236,extractions,извлечение,extraction
52237,insulting,оскорбительный,injurieux
52238,insulting,оскорбительный,offensant
52239,insulting,оскорбительно,insultant
52240,insulting,оскорбительно,offensant
52241,insulting,оскорбление,outrage
52242,insulting,оскорбление,insulter
52243,insulting,оскорбление,avoir insulté
52244,insulting,оскорбление,injure
52245,insulting,оскорбление,offense
52246,insulting,оскорбления,outrage
52247,insulting,оскорбления,injure
52248,insulting,оскорблять,no_equality
52249,insulting,оскорбляет,insultant
52250,insulting,оскорбляя,insultant
52251,insulting,оскорбляете,no_equality
52252,insulting,оскорбил,no_equality
52253,insulting,оскорблял,no_equality
52254,insulting,оскорбляли,no_equality
52255,insulting,оскорбляют,no_equality
52256,insulting,оскорбила,no_equality
52257,assassin,убийца,assassin
52258,assassin,убийца,tueur
52259,assassin,убийца,meurtrier
52260,assassin,убийца,meurtrière
52261,assassin,киллер,assassin
52262,assassin,киллер,tueur
52263,assassin,ассасин,assassin
52264,assassin,наемник,assassin
52265,assassin,ассассин,no_equality
52266,assassin,ассассинов,no_equality
52267,lyrically,лирически,no_equality
52268,habituate,приучать,no_equality
52269,pargeting,оштукатуривание,no_equality
52270,pargeting,орнаментная штукатурка,no_equality
52271,pargeting,цвету декоративной штукатурки,no_equality
52272,colonise,колонизировать,coloniser
52273,redacted,отредактированный,no_equality
52274,redacted,отредактировано,no_equality
52275,redacted,отредактированы,no_equality
52276,redacted,отредактированных,no_equality
52277,redacted,отредактирована,no_equality
52278,redacted,отредактированные,no_equality
52279,redacted,отредактирован,no_equality
52280,redacted,отредактированного,no_equality
52281,redacted,изъятой,no_equality
52282,redacted,отредактированной,no_equality
52283,redacted,отредактированное,no_equality
52284,redacted,редактированию,no_equality
52285,redacted,отредактировал,no_equality
52286,redacted,отредактированным,no_equality
52287,redacted,отредактированном,no_equality
52288,constitutionalize,закрепило ли государство,no_equality
52289,travelled,посетил,s'est rendu
52290,travelled,посетила,s'est rendu
52291,travelled,совершил поездку,s'est rendu
52292,travelled,посетили,no_equality
52293,travelled,совершила поездку,s'est rendu
52294,travelled,совершила поездку,s'est rendue
52295,travelled,побывал,s'est rendu
52296,travelled,совершили поездку,s'est rendu
52297,travelled,совершили поездку,s'est rendue
52298,travelled,совершили поездку,se sont rendus
52299,travelled,ездил,voyageait
52300,travelled,отправился,no_equality
52301,travelled,прибыл,no_equality
52302,travelled,отправилась,s'est rendue
52303,travelled,путешествовали,voyageaient
52304,travelled,побывала,s'est rendu
52305,travelled,побывала,s'est rendue
52306,travelled,прошли,parcouru
52307,travelled,отправились,se sont rendus
52308,pews,скамьи,no_equality
52309,pews,скамейки,banc
52310,pews,скамьях,no_equality
52311,schoolteachers,школьных учителей,enseignant
52312,schoolteachers,школьных учителей,instituteur
52313,schoolteachers,школьные учителя,enseignant
52314,schoolteachers,учителей школ,enseignant
52315,schoolteachers,учителей школ,instituteur
52316,schoolteachers,учителей школ,professeur
52317,schoolteachers,школьных преподавателей,enseignant
52318,schoolteachers,школьных преподавателей,professeur
52319,schoolteachers,школьными учителями,enseignant
52320,schoolteachers,школьными учителями,professeur
52321,schoolteachers,школьными учителями,prof
52322,schoolteachers,школьным учителям,no_equality
52323,Mogadishus,могадишо,mogadiscio
52324,Mogadishus,могадишо,mogadishu
52325,Mogadishus,могадишо,capitale
52326,Mogadishus,могадишо,muqdisho
52327,Mogadishus,могадишо,mogadiscio
52328,Mogadishus,могадишо,mogadishu
52329,Mogadishus,могадишо,capitale
52330,Mogadishus,могадишо,muqdisho
52331,Mogadishus,магадишо,mogadiscio
52332,Mogadishus,могадишском,no_equality
52333,Mogadishus,могадишским,no_equality
52334,Mogadishus,сомали,no_equality
52335,defrays,оплачивает,no_equality
52336,holograms,голограммы,hologramme
52337,holograms,голограмм,hologramme
52338,holograms,голограммами,no_equality
52339,Rhenishes,дорожит,no_equality
52340,Rhenishes,высоко ценит,no_equality
52341,Rhenishes,чтит,no_equality
52342,Rhenishes,лелеет,no_equality
52343,Rhenishes,высоко ценим,no_equality
52344,passbooks,сберкнижек,no_equality
52345,passbooks,банковских расчетных книжек,no_equality
52346,Einstein,Эйнштейн,einstein
52347,Einstein,эйнштейновский,no_equality
52348,precipitators,осадители,no_equality
52349,precipitators,осадителей,no_equality
52350,precipitators,пылеуловители,no_equality
52351,bequests,наследство,legs
52352,bequests,завещания,legs
52353,bequests,отношений дарения,no_equality
52354,bequests,завещательных даров,no_equality
52355,diagonally,по диагонали,en diagonale
52356,diagonally,по диагонали,diagonalement
52357,diagonally,диагонально,en diagonale
52358,eternally,вечно,éternellement
52359,eternally,вечно,éternelle
52360,eternally,вечно,éternel
52361,eternally,вечно,pour l'éternité
52362,eternally,вечно,pour toujours
52363,eternally,вечно,à jamais
52364,eternally,бесконечно,éternellement
52365,eternally,бесконечно,infiniment
52366,eternally,извечный,no_equality
52367,assertive,напористый,no_equality
52368,assertive,агрессивный,no_equality
52369,assertive,самоуверенный,no_equality
52370,assertive,утвердительный,affirmatif
52371,tenuous,напряженной,no_equality
52372,tenuous,слабой,ténu
52373,tenuous,слабой,fragile
52374,tenuous,слабой,faible
52375,tenuous,слабые,faible
52376,tenuous,слабые,délicat
52377,tenuous,слабые,fragilité
52378,tenuous,неустойчивой,précaire
52379,tenuous,неустойчивой,fragile
52380,tenuous,неустойчивой,précarité
52381,tenuous,непрочными,no_equality
52382,tenuous,напряженная,no_equality
52383,tenuous,шатким,précaire
52384,tenuous,шатким,fragile
52385,tenuous,непрочным,précaire
52386,tenuous,непрочным,fragile
52387,tenuous,непрочные,no_equality
52388,tenuous,неустойчиво,no_equality
52389,tenuous,слабую,faible
52390,tenuous,слабую,fragilité
52391,tenuous,тонкий,no_equality
52392,tenuous,жидкий,no_equality
52393,tenuous,нестабильным,précaire
52394,tenuous,нестабильным,fragile
52395,tenuous,незначительно,no_equality
52396,ruined,испортил,no_equality
52397,ruined,разрушил,a détruit
52398,ruined,испортила,a gâché
52399,ruined,испортила,a détruit
52400,ruined,разрушила,a gâché
52401,ruined,разрушила,a détruit
52402,ruined,разрушила,ruiner
52403,ruined,разрушили,a gâché
52404,ruined,разрушили,a détruit
52405,ruined,испортили,no_equality
52406,ruined,разрушена,ruiné
52407,ruined,разрушило,a gâché
52408,ruined,разрушило,a détruit
52409,ruined,разрушило,ruiner
52410,ruined,уничтожил,no_equality
52411,ruined,конец,no_equality
52412,ruined,испорчен,foutu
52413,ruined,испорчен,a gâché
52414,ruined,испорчен,gâchée
52415,ruined,испорчена,no_equality
52416,ruined,уничтожили,no_equality
52417,ruined,разрушено,brisé
52418,ruined,разрушено,anéanti
52419,ruined,погубил,no_equality
52420,surveyor,геодезист,géomètre
52421,surveyor,инспектор,inspecteur
52422,surveyor,оценщик,expert
52423,surveyor,исследователь,no_equality
52424,surveyor,съемщик,no_equality
52425,surveyor,сюрвейерский,no_equality
52426,surveyor,маркшейдерский,no_equality
52427,intents,намерения,intention
52428,intents,намерений,no_equality
52429,intents,намерениях,intention
52430,intents,намерениям,intention
52431,intents,сущности,no_equality
52432,intents,практической точки,no_equality
52433,flirtations,флирт,flirt
52434,cryogenic,криогенный,cryogénique
52435,cryogenic,криогенное,no_equality
52436,cryogenic,криогенным,no_equality
52437,cryogenic,сверхнизких,no_equality
52438,intolerance,нетерпимость,intolérance
52439,intolerance,нетерпимости,intolérance
52440,intolerance,непереносимость,intolérance
52441,intolerance,лактозы,no_equality
52442,intolerance,нетерпимого отношения,intolérance
52443,intolerance,нетерпимое отношение,no_equality
52444,intolerance,отсутствие терпимости,no_equality
52445,intolerance,нетолерантности,no_equality
52446,literatis,грамотный,no_equality
52447,literatis,грамотность,alphabétisation
52448,literatis,образованный,instruite
52449,literatis,образованный,instruit
52450,literatis,образованный,cultivé
52451,literatis,грамоте,no_equality
52452,literatis,читать и писать,no_equality
52453,literatis,грамотное,no_equality
52454,literatis,образовательной,no_equality
52455,opulent,богатый,riche
52456,opulent,пышный,no_equality
52457,opulent,процветающий,no_equality
52458,Medicaids,медпомощь,aide médicale
52459,Medicaids,медикейд,medicaid
52460,Medicaids,medicaid,no_equality
52461,Medicaids,"программа ""медикэйд""",no_equality
52462,Medicaids,программе «медикэйд»,no_equality
52463,Medicaids,программу «медикэйд»,no_equality
52464,injurious,вредный,dommageable
52465,injurious,вредный,nuisible
52466,injurious,чрезмерные повреждения,no_equality
52467,injurious,наносящего ущерб,préjudice
52468,injurious,наносящего ущерб,portant atteinte
52469,injurious,порочащие,no_equality
52470,injurious,губительные,no_equality
52471,injurious,наносящих ущерб,portant atteinte
52472,injurious,нанести ущерб,no_equality
52473,gestures,жесты,geste
52474,gestures,жестов,no_equality
52475,gestures,жестами,no_equality
52476,gestures,шаги,geste
52477,gestures,жест,geste
52478,gestures,жест,signe
52479,gestures,поступки,no_equality
52480,gestures,жестам,no_equality
52481,peculiar,особый,particulier
52482,peculiar,особый,spécial
52483,peculiar,особый,spécifique
52484,peculiar,странный,étrange
52485,peculiar,странный,bizarre
52486,peculiar,странный,curieux
52487,peculiar,странный,drôle
52488,peculiar,специфический,particulier
52489,peculiar,специфический,spécifique
52490,peculiar,специфический,particularité
52491,peculiar,своеобразный,étrange
52492,peculiar,необычный,étrange
52493,peculiar,необычный,singulier
52494,peculiar,необычный,spécial
52495,peculiar,необычный,original
52496,peculiar,необычный,insolite
52497,peculiar,необычный,extraordinaire
