,bigram,freq
142141,"('language_NOUN', 'spoke_NOUN')",1
142143,"('sweeter_ADJ', 'silence_NOUN')",1
142147,"('busiest_ADJ', 'street_NOUN')",1
142150,"('loneliest_ADJ', 'glen_ADJ')",1
142010,"('work_NOUN', 'many_ADJ')",1
141960,"('slop_NOUN', 'bowl_NOUN')",1
141967,"('hill_NOUN', 'address_NOUN')",1
141980,"('voracious_ADJ', 'little_ADJ')",1
142066,"('art_NOUN', 'abroad_NOUN')",1
142070,"('girl_NOUN', 'mother_NOUN')",1
142337,"('square_NOUN', 'shoulder_NOUN')",1
142314,"('thoughtful_ADJ', 'angel_NOUN')",1
142325,"('feather_ADJ', 'duster_NOUN')",1
142312,"('literary_ADJ', 'women_NOUN')",1
142295,"('worried_ADJ', 'lines_NOUN')",1
142306,"('old_ADJ', 'umbrella_NOUN')",1
142309,"('geology_NOUN', 'class_NOUN')",1
142339,"('steady_ADJ', 'air_NOUN')",1
142383,"('artist_ADJ', 'sketching_NOUN')",1
142393,"('road_NOUN', ""'I_ADJ"")",1
142395,"('Mary_ADJ', 'let_NOUN')",1
142347,"('dear_ADJ', 'professor_NOUN')",1
142349,"('better_ADJ', 'creature_NOUN')",1
142365,"('great_ADJ', 'lark_NOUN')",1
142209,"('irate_ADJ', 'boy_NOUN')",1
142217,"('financial_ADJ', 'ruin_NOUN')",1
142224,"('auto_ADJ', 'biographical_ADJ')",1
142205,"('end_NOUN', 'good_ADJ')",1
142183,"('several_ADJ', 'liberal_ADJ')",1
142184,"('liberal_ADJ', 'offer_NOUN')",1
142194,"('long_ADJ', 'letter_NOUN')",1
142195,"('girl_NOUN', 'inconsolable_ADJ')",1
142198,"('favourite_ADJ', 'hero_NOUN')",1
142225,"('biographical_ADJ', 'sketch_NOUN')",1
142230,"('undecided_ADJ', 'maiden_ADJ')",1
142277,"('voluminous_ADJ', 'correspondence_NOUN')",1
142253,"('behind_NOUN', 'hand_NOUN')",1
142239,"('busy_NOUN', 'woman_NOUN')",1
139840,"('whole_ADJ', 'college_NOUN')",1
139844,"('beautiful_ADJ', 'influence_NOUN')",1
139856,"('honour_ADJ', 'father_NOUN')",1
139830,"('bright_ADJ', 'room_NOUN')",1
139803,"('little_ADJ', 'service_NOUN')",1
139804,"('service_NOUN', 'pleasant_NOUN')",1
139828,"('cheerful_ADJ', 'company_NOUN')",1
139885,"('wise_NOUN', 'match_NOUN')",1
139724,"('grateful_ADJ', 'skill_NOUN')",1
139715,"('gree_ADJ', 'garland_NOUN')",1
139713,"('sunshine_ADJ', 'warm_NOUN')",1
139691,"('plum-coloure_ADJ', 'satin_ADJ')",1
139692,"('satin_ADJ', 'gown_NOUN')",1
139701,"('handsome_NOUN', 'old_ADJ')",1
139702,"('gentleman_NOUN', 'opposite_NOUN')",1
139705,"('amiable_ADJ', 'simper_NOUN')",1
139742,"('tender_NOUN', 'reverence_NOUN')",1
139793,"('momentary_ADJ', 'reach_NOUN')",1
139773,"('fresh_ADJ', 'voice_NOUN')",1
139745,"('noble_ADJ', 'mother_NOUN')",1
139752,"('sweet_NOUN', 'memory_NOUN')",1
139771,"('dear_ADJ', 'saint_NOUN')",1
140085,"('foreign_ADJ', 'training_NOUN')",1
140086,"('self_ADJ', 'dependence_NOUN')",1
140088,"('better_ADJ', 'artist_NOUN')",1
140089,"('stronger_ADJ', 'man_NOUN')",1
140075,"('brilliant_ADJ', 'success_NOUN')",1
140055,"('little_ADJ', 'weak_NOUN')",1
140059,"('cherish_ADJ', 'moustache_NOUN')",1
140143,"('counsel_NOUN', 'mrs_NOUN')",1
140147,"('generous_ADJ', 'help_NOUN')",1
140152,"('happy_ADJ', 'future_NOUN')",1
140159,"('lap_NOUN', 'mrs_NOUN')",1
140113,"('last_ADJ', 'glow_NOUN')",1
140116,"('rather_ADJ', 'pale_NOUN')",1
140126,"('humble_ADJ', 'sock_NOUN')",1
139956,"('awful_ADJ', 'flirtation_NOUN')",1
139967,"('interesting_ADJ', 'moment_NOUN')",1
139968,"('moment_NOUN', 'much_ADJ')",1
139975,"('dearest_NOUN', 'woman_NOUN')",1
140029,"('first_ADJ', 'Nat_NOUN')",1
139991,"('unruly_ADJ', 'boy_NOUN')",1
140004,"('respectful_ADJ', 'affection_NOUN')",1
140012,"('letter_ADJ', 'ready_NOUN')",1
139408,"('mud_NOUN', 'py_NOUN')",1
139358,"('dear_NOUN', 'child_NOUN')",1
139359,"('much_ADJ', 'absorb_NOUN')",1
139362,"('artistic_ADJ', 'dream_NOUN')",1
139372,"('wet_NOUN', 'towel_NOUN')",1
139442,"(""'I_ADJ"", 'agree_NOUN')",1
139446,"('hobby_NOUN', 'nature_NOUN')",1
139437,"('high_ADJ', 'art_NOUN')",1
139426,"('little_ADJ', 'jealous_NOUN')",1
139267,"('infant_NOUN', 'brow_NOUN')",1
139270,"('perfect_NOUN', 'grace_NOUN')",1
139284,"('early_ADJ', 'ones_NOUN')",1
139241,"('tall_ADJ', 'girl_NOUN')",1
139246,"('finest_ADJ', 'statue_NOUN')",1
139260,"('daughter_NOUN', 'truth_NOUN')",1
139256,"('lingering_NOUN', 'glance_NOUN')",1
139259,"('cherish_ADJ', 'daughter_NOUN')",1
139290,"('enthusiastic_ADJ', 'mamma_NOUN')",1
139323,"('grey_ADJ', 'pinafore_NOUN')",1
139335,"('soft_ADJ', 'touch_NOUN')",1
139313,"('cold_ADJ', 'clay_NOUN')",1
139301,"('cool_ADJ', 'north_ADJ')",1
139302,"('north_ADJ', 'light_NOUN')",1
139303,"('great_ADJ', 'studio_NOUN')",1
139685,"('immense_ADJ', 'sleeve_NOUN')",1
139615,"('great_ADJ', 'music_ADJ')",1
139616,"('deep_ADJ', 'alcove_NOUN')",1
139617,"('alcove_NOUN', 'hung_NOUN')",1
139619,"('purple_NOUN', 'curtain_NOUN')",1
139621,"('little_ADJ', 'household_NOUN')",1
139622,"('household_NOUN', 'shrine_NOUN')",1
139625,"('portrait_NOUN', 'hung_ADJ')",1
139606,"('room_NOUN', 'full_ADJ')",1
139601,"('summer_NOUN', 'parlour_NOUN')",1
139605,"('delightful_ADJ', 'room_NOUN')",1
139633,"('oval_ADJ', 'table_NOUN')",1
139663,"('house_NOUN', 'hung_ADJ')",1
139667,"('mingled_ADJ', 'pride_NOUN')",1
139683,"('imposing_ADJ', 'turban_NOUN')",1
139684,"('turban_NOUN', 'immense_ADJ')",1
139657,"('marble_ADJ', 'immortality_NOUN')",1
139645,"('excellent_ADJ', 'likeness_NOUN')",1
139656,"('death_NOUN', 'marble_ADJ')",1
139648,"('placid_NOUN', 'beauty_NOUN')",1
139653,"('represent_NOUN', 'life_NOUN')",1
139500,"('old_ADJ', 'apple-tree_NOUN')",1
139502,"('real_ADJ', 'horse_NOUN')",1
139509,"('old_ADJ', 'orchard_NOUN')",1
139516,"('blessed_ADJ', 'boot_NOUN')",1
139525,"('good_ADJ', 'theatrical_ADJ')",1
139479,"('russet_NOUN', 'boot_NOUN')",1
139490,"('fond_ADJ', 'parent_NOUN')",1
139526,"('theatrical_ADJ', 'stalk_NOUN')",1
139530,"('fondest_ADJ', 'memory_NOUN')",1
139561,"('dainty_NOUN', 'satisfaction_NOUN')",1
139570,"('dead_NOUN', 'leave_NOUN')",1
139579,"('tea_NOUN', 'old_ADJ')",1
139534,"('warming_NOUN', 'pan_NOUN')",1
139542,"('little_ADJ', 'Amy_NOUN')",1
139544,"('riotous_ADJ', 'Jo_NOUN')",1
139550,"('nice_NOUN', 'bouquet_NOUN')",1
140771,"('brow_ADJ', 'young_ADJ')",1
140772,"('blue_ADJ', 'suit_NOUN')",1
140773,"('suit_NOUN', 'came_NOUN')",1
140786,"('late_ADJ', 'enemy_NOUN')",1
140768,"('scathing_NOUN', 'speech_NOUN')",1
140753,"('virtuous_ADJ', 'expression_NOUN')",1
140745,"('Parthian_ADJ', 'arrow_NOUN')",1
140791,"('joyful_ADJ', 'welcome_NOUN')",1
140739,"('classical_ADJ', 'exclamation_NOUN')",1
140792,"('newcomer_NOUN', 'Muffin_NOUN')",1
140829,"('bore_ADJ', 'away_NOUN')",1
140799,"('fussy_ADJ', 'little_ADJ')",1
140800,"('little_ADJ', 'tug_NOUN')",1
140802,"('fine_ADJ', 'merchantman_NOUN')",1
140810,"('shake_ADJ', 'hand_NOUN')",1
140659,"('stupid_ADJ', 'set_NOUN')",1
140635,"('woman_NOUN', 'side_NOUN')",1
140638,"('kind_ADJ', 'husband_NOUN')",1
140684,"('obedient_ADJ', 'army_NOUN')",1
140724,"('unusual_ADJ', 'alacrity_NOUN')",1
140693,"('warrior_ADJ', 'leaning_NOUN')",1
140696,"('spear_NOUN', ""'I_ADJ"")",1
140697,"(""'I_ADJ"", 'fear_NOUN')",1
140996,"('Commodore_NOUN', 'try_NOUN')",1
140995,"('good_ADJ', 'Commodore_NOUN')",1
140981,"('ink_NOUN', '-stand_NOUN')",1
140980,"('capacious_ADJ', 'ink_NOUN')",1
140989,"('fine_ADJ', 'animal_NOUN')",1
141027,"('soft_ADJ', 'paper_NOUN')",1
141065,"('blue_NOUN', 'mantle_NOUN')",1
141080,"('happiest_ADJ', 'year_NOUN')",1
141058,"('ivory_ADJ', 'locket_NOUN')",1
141039,"('pretty_NOUN', 'hair_NOUN')",1
141057,"('oval_ADJ', 'ivory_ADJ')",1
140846,"('rocking_ADJ', 'deck_NOUN')",1
140901,"('foreign_ADJ', 'little_ADJ')",1
140874,"('bulge_ADJ', 'pocket_NOUN')",1
140875,"('blue_NOUN', 'jacket_NOUN')",1
140893,"('affectionate_ADJ', 'caress_NOUN')",1
140870,"('favourite_ADJ', 'cousin_NOUN')",1
140864,"('great_ADJ', 'enjoyment_NOUN')",1
140865,"('fresh_ADJ', 'sea_NOUN')",1
140866,"('sea_NOUN', 'odour_NOUN')",1
140941,"('silver_NOUN', 'chain_NOUN')",1
140906,"('different_ADJ', 'name_NOUN')",1
140909,"('appropriate_ADJ', 'remark_NOUN')",1
140918,"('little_ADJ', 'cock-boat_NOUN')",1
140925,"('pretty_NOUN', 'pink_NOUN')",1
140926,"('pink_NOUN', 'coral_ADJ')",1
140328,"('special_ADJ', 'care_NOUN')",1
140331,"('head_NOUN', 'bend_NOUN')",1
140336,"('tender_NOUN', 'alacrity_NOUN')",1
140347,"('flowing_ADJ', 'bowl_NOUN')",1
140301,"('irreverent_ADJ', 'Teddy_NOUN')",1
140297,"('disciple_NOUN', 'approach_NOUN')",1
140386,"('age_NOUN', 'papum_NOUN')",1
140401,"('reverend_NOUN', 'bed_NOUN')",1
140354,"('sugar_ADJ', 'basin_NOUN')",1
140371,"('fresh_ADJ', 'milk_NOUN')",1
140376,"('pretty_ADJ', 'contradiction_NOUN')",1
140291,"('safe_ADJ', 'harbour_NOUN')",1
140407,"('Josie_ADJ', 'come_NOUN')",1
140210,"('flock_NOUN', 'mrs_NOUN')",1
140217,"('love_ADJ', 'romance_NOUN')",1
140202,"('aforesaid_ADJ', 'boy_NOUN')",1
140198,"('new_ADJ', 'set_NOUN')",1
140177,"('aimless_ADJ', 'man_NOUN')",1
140178,"('right_ADJ', 'pilot_NOUN')",1
140182,"('world_NOUN', 'mrs_NOUN')",1
140187,"('best_ADJ', 'man_NOUN')",1
140191,"('gentle_ADJ', 'soul_NOUN')",1
140260,"('clear_ADJ', 'understanding_NOUN')",1
140275,"('right_ADJ', 'word_NOUN')",1
140280,"('false_NOUN', 'delicacy_NOUN')",1
140283,"('gentle_ADJ', 'warning_NOUN')",1
140241,"('maternal_ADJ', 'Pelican_NOUN')",1
140247,"('precious_ADJ', 'child_NOUN')",1
140250,"('last_ADJ', 'feather_NOUN')",1
140252,"('blood_NOUN', 'mrs_NOUN')",1
140564,"('poor_ADJ', 'spirited_ADJ')",1
140565,"('spirited_ADJ', 'thing_NOUN')",1
140539,"('Zeus_ADJ', 'tell_NOUN')",1
140616,"('way_NOUN', 'girl_NOUN')",1
140628,"('wiggle_ADJ', 'waggle_NOUN')",1
140608,"('immortal_ADJ', 'poet_NOUN')",1
140586,"('hero_NOUN', 'flung_ADJ')",1
140587,"('flung_ADJ', 'stone_NOUN')",1
140590,"('old_ADJ', 'Homer_NOUN')",1
140596,"('hero_NOUN', 'Josie_NOUN')",1
140525,"('gentle_ADJ', 'emphasis_NOUN')",1
140437,"('tall_NOUN', 'figure_NOUN')",1
140449,"('go_ADJ', 'first_ADJ')",1
140454,"('paternal_ADJ', 'satisfaction_NOUN')",1
140455,"('best_ADJ', 'student_NOUN')",1
140434,"('comic_ADJ', 'atop_NOUN')",1
140412,"('hot_ADJ', 'discussion_NOUN')",1
140430,"('provoking_NOUN', 'smile_NOUN')",1
140511,"('violent_ADJ', 'way_NOUN')",1
140481,"('breezy_ADJ', 'hair_NOUN')",1
140485,"('angry_ADJ', 'kitten_NOUN')",1
140486,"('kitten_NOUN', 'whole_ADJ')",1
140487,"('whole_ADJ', 'barrel_NOUN')",1
140491,"('dozen_NOUN', 'Teds_NOUN')",1
106144,"('golden_ADJ', 'stamen_NOUN')",1
83320,"('bodily_ADJ', 'suffer_NOUN')",1
83325,"('slender_NOUN', 'neck_NOUN')",1
83288,"('constable_ADJ', 'told_NOUN')",1
83298,"('skillful_ADJ', 'executioner_NOUN')",1
83307,"('appointed_ADJ', 'hour_NOUN')",1
83349,"('unnatural_ADJ', 'prolongation_NOUN')",1
83382,"('irretrievable_ADJ', 'injury_NOUN')",1
83400,"('unfeeling_ADJ', 'monster_NOUN')",1
83403,"('dreadful_ADJ', 'deed_NOUN')",1
83359,"('wooden_ADJ', 'chest_NOUN')",1
83351,"('mysterious_ADJ', 'function_NOUN')",1
83371,"('decapitated_ADJ', 'trunk_NOUN')",1
83161,"('averting_ADJ', 'destruction_NOUN')",1
83183,"('informal_ADJ', 'trial_ADJ')",1
83158,"('likely_ADJ', 'mode_NOUN')",1
83131,"('doleful_ADJ', 'prison_NOUN')",1
83256,"('black_ADJ', 'cloth_NOUN')",1
83263,"('fatal_ADJ', 'day_NOUN')",1
83273,"('dying_ADJ', 'protestation_NOUN')",1
83406,"('new_ADJ', 'favorite_NOUN')",1
83573,"('ancient_ADJ', 'letter_NOUN')",1
83583,"('destitute_NOUN', 'condition_NOUN')",1
83586,"('suitable_ADJ', 'supply_NOUN')",1
83550,"('royal_ADJ', 'dignity_NOUN')",1
83559,"('ordinary_ADJ', 'child_NOUN')",1
83636,"('poor_ADJ', 'mind_NOUN')",1
83530,"('desolate_ADJ', 'condition_NOUN')",1
83459,"('governess_NOUN', 'conclusion_NOUN')",1
83437,"('little_ADJ', 'princess_NOUN')",1
83413,"('personal_ADJ', 'condemnation_NOUN')",1
83426,"('mere_ADJ', 'pretense_NOUN')",1
83434,"('mother_ADJ', 'void_NOUN')",1
83471,"('daughter_NOUN', 'death_NOUN')",1
83518,"('firmness_NOUN', 'lady_NOUN')",1
83519,"('lady_NOUN', 'Tyrwhitt_NOUN')",1
83487,"('quarrel_NOUN', 'Somerset_NOUN')",1
83127,"('faithful_ADJ', 'wife_NOUN')",1
82699,"('accomplished_ADJ', 'lady_NOUN')",1
82643,"('serene_ADJ', 'prospect_NOUN')",1
82645,"('future_ADJ', 'greatness_NOUN')",1
82664,"('dreadful_ADJ', 'fall_NOUN')",1
82777,"('attendant_ADJ', 'circumstance_NOUN')",1
82786,"('criminal_ADJ', 'gallantry_NOUN')",1
82749,"('great_ADJ', 'crow_NOUN')",1
82545,"('little_ADJ', 'Elizabeth_ADJ')",1
82546,"('Elizabeth_ADJ', 'present_NOUN')",1
82552,"('splendo_ADJ', 'pageant_NOUN')",1
82494,"('many_ADJ', 'queen_NOUN')",1
82506,"('usual_ADJ', 'designation_NOUN')",1
82515,"('perpetual_ADJ', 'scene_NOUN')",1
82561,"('infantile_NOUN', 'unconsciousness_NOUN')",1
82606,"('future_ADJ', 'wife_NOUN')",1
82609,"('certain_ADJ', 'condition_NOUN')",1
82611,"('politic_ADJ', 'service_NOUN')",1
82629,"('universal_ADJ', 'interest_NOUN')",1
82564,"('father_NOUN', 'first_ADJ')",1
82592,"('politic_ADJ', 'scheme_NOUN')",1
83046,"('helpless_ADJ', 'child_NOUN')",1
83039,"('indelible_ADJ', 'stain_NOUN')",1
83042,"('fair_ADJ', 'fame_NOUN')",1
83000,"('utmost_ADJ', 'firmness_NOUN')",1
82979,"('frightful_ADJ', 'burst_NOUN')",1
82969,"('uncontrollable_ADJ', 'paroxysm_NOUN')",1
83088,"('new_ADJ', 'object_NOUN')",1
83118,"('last_ADJ', 'request_NOUN')",1
83051,"('groundless_ADJ', 'imputation_NOUN')",1
83055,"('fair_ADJ', 'trial_NOUN')",1
83058,"('impartial_ADJ', 'person_NOUN')",1
83067,"('equitable_ADJ', 'manner_NOUN')",1
82964,"('half_ADJ', 'insane_NOUN')",1
82858,"('great_ADJ', 'postern_ADJ')",1
82859,"('postern_ADJ', 'gate_NOUN')",1
82867,"('gloomy_NOUN', 'apartment_NOUN')",1
82874,"('strong_ADJ', 'bar_NOUN')",1
82879,"('gentleman_NOUN', 'attendant_NOUN')",1
82851,"('lower_ADJ', 'part_NOUN')",1
82813,"('great_ADJ', 'consternation_NOUN')",1
82827,"('king_NOUN', 'Illustration_NOUN')",1
82843,"('extensive_ADJ', 'castle_NOUN')",1
82932,"('implacable_ADJ', 'temper_NOUN')",1
82951,"('helpless_ADJ', 'condition_NOUN')",1
82925,"('small_ADJ', 'degree_NOUN')",1
84441,"('real_ADJ', 'king_NOUN')",1
84465,"('great_ADJ', 'statesman_NOUN')",1
84435,"('public_ADJ', 'occasion_NOUN')",1
84412,"('measure_NOUN', 'independent_ADJ')",1
84422,"('supreme_ADJ', 'command_NOUN')",1
84429,"('great_ADJ', 'canopy_NOUN')",1
84510,"('respective_ADJ', 'side_NOUN')",1
84511,"('side_NOUN', 'various_ADJ')",1
84512,"('various_ADJ', 'partisan_NOUN')",1
84471,"('Somerset_ADJ', 'thought_NOUN')",1
84492,"('real_ADJ', 'queen_ADJ')",1
84496,"('actual_ADJ', 'consort_NOUN')",1
84320,"('extremely_ADJ', 'hasty_NOUN')",1
84273,"('moderate_ADJ', 'degree_NOUN')",1
84328,"('house_NOUN', 'leave_ADJ')",1
84379,"('brother_NOUN', 'Somerset_NOUN')",1
84393,"('appointed_ADJ', 'protector_NOUN')",1
84337,"('little_ADJ', 'distance_NOUN')",1
84343,"('new_ADJ', 'husband_NOUN')",1
84745,"('real_ADJ', 'sovereign_NOUN')",1
84753,"('certain_ADJ', 'mrs_NOUN')",1
84710,"('violent_ADJ', 'quarrel_NOUN')",1
84813,"('council_NOUN', 'secret_NOUN')",1
84774,"('open_ADJ', 'communication_NOUN')",1
84785,"('great_ADJ', 'secrecy_NOUN')",1
84586,"('march_ADJ', 'northward_NOUN')",1
84575,"('English_ADJ', 'kingdom_NOUN')",1
84558,"('Catholic_ADJ', 'hand_NOUN')",1
84564,"('English_ADJ', 'authority_NOUN')",1
84658,"('doubtful_ADJ', 'propriety_NOUN')",1
84669,"('lady_ADJ', 'likewise_NOUN')",1
84632,"('important_ADJ', 'personage_NOUN')",1
84624,"('high_ADJ', 'admiral_ADJ')",1
84645,"('unprincipled_ADJ', 'man_NOUN')",1
83844,"('Grace_NOUN', 'good_NOUN')",1
83849,"('poor_ADJ', 'servant_NOUN')",1
83855,"('strange_NOUN', 'mixture_NOUN')",1
83811,"('likewise_NOUN', 'great_ADJ')",1
83812,"('great_ADJ', 'pain_NOUN')",1
83868,"('early_ADJ', 'time_NOUN')",1
83885,"('forsaken_ADJ', 'condition_NOUN')",1
83730,"('lord_NOUN', 'mister_NOUN')",1
83796,"('good_ADJ', 'dish_NOUN')",1
83787,"('poor_ADJ', 'honesty_NOUN')",1
83758,"('diver_ADJ', 'meat_NOUN')",1
84155,"('great_ADJ', 'council_NOUN')",1
84160,"('highest_ADJ', 'rank_NOUN')",1
84121,"('kneeling_ADJ', 'legislator_NOUN')",1
84223,"('peculiar_NOUN', 'position_NOUN')",1
84216,"('plots_NOUN', 'intrigue_NOUN')",1
84213,"('thousand_NOUN', 'difficulty_NOUN')",1
83976,"('princess_NOUN', 'Illustration_NOUN')",1
83975,"('royal_ADJ', 'princess_NOUN')",1
83951,"('foreign_ADJ', 'country_NOUN')",1
84084,"('little_ADJ', 'difficulty_NOUN')",1
84077,"('complete_ADJ', 'validity_NOUN')",1
84080,"('settlement_NOUN', 'k_NOUN')",1
84061,"('sense_NOUN', 'dispose_NOUN')",1
84039,"('third_ADJ', 'queen_ADJ')",1
84046,"('character_NOUN', 'mild_NOUN')",1
84051,"('disposition_NOUN', 'fond_NOUN')",1
81049,"('guzzling_ADJ', 'week_NOUN')",1
81027,"('little_ADJ', 'log_NOUN')",1
81028,"('log_NOUN', 'camp_NOUN')",1
81039,"('wild_ADJ', 'man_NOUN')",1
81041,"('gorgeous_ADJ', 'care_NOUN')",1
81043,"('free_ADJ', 'trail_ADJ')",1
81044,"('trail_ADJ', 'tramping_NOUN')",1
81045,"('tramping_NOUN', 'salmon_ADJ')",1
81080,"('little_ADJ', 'unduly_ADJ')",1
81081,"('unduly_ADJ', 'sensitive_NOUN')",1
81110,"('glower_NOUN', 'brow_NOUN')",1
81113,"('imperturbable_ADJ', 'face_NOUN')",1
81136,"('low_ADJ', 'beast_NOUN')",1
81085,"('returned_ADJ', 'jail_ADJ')",1
81086,"('jail_ADJ', 'bird_NOUN')",1
81096,"('digital_ADJ', 'muscle_NOUN')",1
81101,"('conscious_ADJ', 'mental_ADJ')",1
81102,"('mental_ADJ', 'process_NOUN')",1
81018,"('twelfth_ADJ', 'month_NOUN')",1
80950,"('successful_ADJ', 'method_NOUN')",1
80909,"('last_ADJ', 'tragic_ADJ')",1
80910,"('tragic_ADJ', 'secret_NOUN')",1
80912,"('male_ADJ', 'line_NOUN')",1
80917,"('rampant_NOUN', 'two_NOUN')",1
80924,"('temperance_NOUN', 'people_NOUN')",1
80996,"('driving_NOUN', 'nerve_ADJ')",1
80997,"('nerve_ADJ', 'wrack_NOUN')",1
81005,"('abstemious_ADJ', 'life_NOUN')",1
81006,"('life_NOUN', 'touching_NOUN')",1
80964,"('existing_ADJ', 'condition_NOUN')",1
80975,"('sentimental_ADJ', 'protest_NOUN')",1
80983,"('chocolate_NOUN', 'candy_NOUN')",1
81296,"('hospital_ADJ', 'requirement_NOUN')",1
81292,"('School_NOUN', 'education_NOUN')",1
81291,"('high_ADJ', 'School_NOUN')",1
81273,"('commendable_ADJ', 'humility_NOUN')",1
81277,"('inflexible_ADJ', 'positiveness_NOUN')",1
81287,"('bit_NOUN', 'grumpily_NOUN')",1
81279,"('enough_ADJ', 'education_NOUN')",1
81343,"('world_NOUN', 'sir_NOUN')",1
81360,"('conclusive_ADJ', 'fact_NOUN')",1
81364,"('torturing_NOUN', 'argument_NOUN')",1
81367,"('father_NOUN', 'eat_NOUN')",1
81326,"('extra_NOUN', 'pair_NOUN')",1
81331,"('already_ADJ', 'possess_NOUN')",1
81337,"('hand_NOUN', 'work_NOUN')",1
81176,"('whole_ADJ', 'county_NOUN')",1
81180,"('black_ADJ', 'thought_NOUN')",1
81193,"('pretty_NOUN', 'hard_ADJ')",1
81169,"('oh_ADJ', 'mad_NOUN')",1
81255,"(""'one_ADJ"", 'wink_NOUN')",1
81237,"('eye_ADJ', 'wink_NOUN')",1
81244,"('perfect_NOUN', 'stranger_NOUN')",1
81203,"('stormy_ADJ', 'sky_NOUN')",1
81205,"('last_ADJ', 'clou_NOUN')",1
80593,"('honest_ADJ', 'trade_NOUN')",1
80594,"('trade_NOUN', 'phrase_NOUN')",1
80546,"('unloved_ADJ', 'feature_NOUN')",1
80561,"('virile_NOUN', 'masculine_ADJ')",1
80562,"('masculine_ADJ', 'vice_NOUN')",1
80568,"('unmistakable_ADJ', 'gasp_NOUN')",1
80599,"('open_ADJ', 'package_NOUN')",1
80625,"('great_ADJ', 'mercy_NOUN')",1
80469,"('whole_ADJ', 'miserable_ADJ')",1
80470,"('miserable_ADJ', 'failure_NOUN')",1
80462,"('self_ADJ', 'analysis_NOUN')",1
80486,"('fair_ADJ', 'man_NOUN')",1
80521,"('violent_ADJ', 'hair_NOUN')",1
80522,"('ghost_NOUN', 'white_ADJ')",1
80525,"('facile_ADJ', 'mouth_NOUN')",1
80527,"('arrogant_ADJ', 'eyes_NOUN')",1
80537,"('hideous_ADJ', 'temper_NOUN')",1
80519,"('physical_ADJ', 'image_NOUN')",1
80518,"('living_ADJ', 'physical_ADJ')",1
80505,"('mutual_ADJ', 'happiness_NOUN')",1
80512,"('tickly_ADJ', 'lock_NOUN')",1
80831,"('eternal_ADJ', 'gratitude_NOUN')",1
80842,"('necessity_ADJ', 'urge_NOUN')",1
80882,"('decent_ADJ', 'sort_NOUN')",1
80886,"('special_ADJ', 'credit_NOUN')",1
80874,"('actual_ADJ', 'moral_NOUN')",1
80855,"('womanish_ADJ', 'thing_NOUN')",1
80867,"('sleeping_ADJ', 'child_NOUN')",1
80869,"('mumbling_ADJ', 'monotone_NOUN')",1
80786,"('look_NOUN', 'small_ADJ')",1
80696,"('exact_ADJ', 'amount_NOUN')",1
80663,"('mince_NOUN', 'matter_NOUN')",1
80759,"('private_ADJ', 'fortune_NOUN')",1
80762,"('norm_ADJ', 'limit_NOUN')",1
80770,"('independent_ADJ', 'income_NOUN')",1
80776,"('reasonable_ADJ', 'dream_NOUN')",1
80758,"('large_ADJ', 'private_ADJ')",1
80736,"('shorn_ADJ', 'lamb_NOUN')",1
82094,"('beautiful_ADJ', 'lady_NOUN')",1
82078,"('genuine_ADJ', 'marriage_NOUN')",1
82080,"('magnificent_ADJ', 'coronation_NOUN')",1
82084,"('poor_ADJ', 'Catharine_NOUN')",1
82173,"('religious_ADJ', 'ceremony_NOUN')",1
82175,"('great_ADJ', 'festive_ADJ')",1
82176,"('festive_ADJ', 'occasion_NOUN')",1
82180,"('unconscious_ADJ', 'subject_NOUN')",1
82187,"('friend_NOUN', 'gentleman_NOUN')",1
82141,"('great_ADJ', 'distinction_NOUN')",1
82161,"('splendid_ADJ', 'christening_NOUN')",1
81925,"('Catholic_ADJ', 'rules_NOUN')",1
81918,"('faithful_ADJ', 'true_NOUN')",1
81932,"('special_ADJ', 'dispensation_NOUN')",1
82026,"('formal_ADJ', 'annulling_NOUN')",1
82045,"('previous_ADJ', 'connection_NOUN')",1
81994,"('independent_ADJ', 'Protestant_NOUN')",1
81995,"('Protestant_NOUN', 'church_NOUN')",1
81999,"('supreme_ADJ', 'authority_NOUN')",1
82394,"('scene_NOUN', 'Illustration_NOUN')",1
82413,"('crimson_NOUN', 'canopy_NOUN')",1
82416,"('large_ADJ', 'silver_NOUN')",1
82390,"('vast_ADJ', 'crowd_NOUN')",1
82364,"('various_ADJ', 'insignia_NOUN')",1
82356,"('magnificent_ADJ', 'canopy_NOUN')",1
82369,"('ancient_ADJ', 'custom_NOUN')",1
82379,"('gorgeous_ADJ', 'robe_NOUN')",1
82417,"('silver_NOUN', 'font_NOUN')",1
82463,"('unconscious_ADJ', 'infant_NOUN')",1
82471,"('joyous_ADJ', 'procession_NOUN')",1
82472,"('procession_NOUN', 'little_ADJ')",1
82473,"('little_ADJ', 'imagining_NOUN')",1
82479,"('unsatisfying_ADJ', 'life_NOUN')",1
82449,"('beautiful_ADJ', 'workmanship_NOUN')",1
82430,"('highest_ADJ', 'dignitary_NOUN')",1
82206,"('future_ADJ', 'initiation_NOUN')",1
82241,"('ordinary_ADJ', 'case_NOUN')",1
82271,"('civic_ADJ', 'authority_NOUN')",1
82236,"('considerable_ADJ', 'ceremony_NOUN')",1
82219,"('strong_ADJ', 'interest_NOUN')",1
82224,"('little_ADJ', 'charge_NOUN')",1
82328,"('costly_ADJ', 'kind_NOUN')",1
