,bigram,freq
192,"('yourselve_NOUN', 'lest_ADJ')",1
305,"('end_NOUN', 'still_ADJ')",1
259,"('vacant_ADJ', 'season_NOUN')",1
260,"('season_NOUN', 'spend_NOUN')",1
1073,"('cloudy_NOUN', 'word_NOUN')",1
1055,"('Lest_ADJ', 'thing_NOUN')",1
1093,"('truth_NOUN', 'yeum_NOUN')",1
1092,"('forth_ADJ', 'truth_NOUN')",1
983,"('highest_ADJ', 'wisdo_NOUN')",1
1198,"('impartial_ADJ', 'man_NOUN')",1
1190,"('worse_ADJ', 'line_NOUN')",1
1137,"('figure_NOUN', 'allegory_NOUN')",1
1123,"('phrase_NOUN', 'put_NOUN')",1
1117,"('holy_ADJ', 'writ_NOUN')",1
1172,"('darker_ADJ', 'line_NOUN')",1
1155,"('darkest_ADJ', 'night_NOUN')",1
971,"('sober_ADJ', 'man_NOUN')",1
782,"('head_NOUN', 'dwell_NOUN')",1
790,"('oyster_NOUN', 'shell_NOUN')",1
709,"('diver_ADJ', 'mean_NOUN')",1
724,"('twig_NOUN', 'light_ADJ')",1
723,"('lime_NOUN', 'twig_NOUN')",1
920,"('weak_NOUN', 'metaphor_NOUN')",1
943,"('want_ADJ', 'solidness_NOUN')",1
913,"('man_NOUN', 'thy_ADJ')",1
963,"('type_NOUN', 'shadow_NOUN')",1
958,"('olden_ADJ', 'time_NOUN')",1
955,"('gospel_ADJ', 'law_NOUN')",1
868,"('soundly_ADJ', 'tried_NOUN')",1
892,"('feigned_ADJ', 'word_NOUN')",1
2565,"('life_NOUN', 'eternal_ADJ')",1
4387,"('wearisomeness_NOUN', 'painfulness_NOUN')",1
4386,"('goest_NOUN', 'wearisomeness_NOUN')",1
4390,"('peril_NOUN', 'nakedness_NOUN')",1
4391,"('nakedness_NOUN', 'sword_NOUN')",1
4402,"('many_ADJ', 'testimony_NOUN')",1
4396,"('word_NOUN', 'death_NOUN')",1
4394,"('dragon_NOUN', 'darkness_NOUN')",1
4393,"('lion_NOUN', 'dragon_NOUN')",1
4392,"('sword_NOUN', 'lion_NOUN')",1
4352,"('hast_ADJ', 'meet_NOUN')",1
4314,"('honourable_ADJ', 'person_NOUN')",1
4516,"('many_ADJ', 'danger_NOUN')",1
4546,"('hand_NOUN', 'Beside_NOUN')",1
4494,"('desperate_NOUN', 'venture_NOUN')",1
4483,"('unman_ADJ', 'man_NOUN')",1
4478,"('thy_ADJ', 'distraction_NOUN')",1
4465,"('weak_ADJ', 'man_NOUN')",1
4069,"('great_ADJ', 'town_NOUN')",1
4112,"('place_NOUN', 'mister_NOUN')",1
3956,"('get_ADJ', 'home_NOUN')",1
3953,"('time_NOUN', 'Pliable_NOUN')",1
4002,"('Pliable_ADJ', 'sat_NOUN')",1
4107,"('tow_NOUN', 'talk_NOUN')",1
4229,"('good_ADJ', 'counsel_NOUN')",1
4253,"('mind_NOUN', 'till_NOUN')",1
4240,"('speed_NOUN', 'get_NOUN')",1
4141,"('good_ADJ', 'fellow_NOUN')",1
4121,"('laborious_ADJ', 'going_NOUN')",1
4156,"('poor_ADJ', 'creature_NOUN')",1
4968,"('turn_ADJ', 'aside_NOUN')",1
5013,"('stand_NOUN', 'lest_NOUN')",1
4865,"(""'t_ADJ"", 'dear_NOUN')",1
4913,"('dreadful_ADJ', 'countenance_NOUN')",1
5099,"('beheld_ADJ', 'thing_NOUN')",1
4856,"('carnal_ADJ', 'man_NOUN')",1
4661,"('old_ADJ', 'gentleman_NOUN')",1
4648,"('pretty_ADJ', 'young_ADJ')",1
4632,"('mayest_ADJ', 'go_NOUN')",1
4701,"('rate_NOUN', 'provision_NOUN')",1
4700,"('reasonable_ADJ', 'rate_NOUN')",1
4676,"('former_ADJ', 'habitation_NOUN')",1
4574,"('yonder_ADJ', 'village_NOUN')",1
4558,"('safety_NOUN', 'friendship_NOUN')",1
4557,"('much_ADJ', 'safety_NOUN')",1
4605,"('shoulder_NOUN', 'yeum_NOUN')",1
4591,"('good_ADJ', 'name_NOUN')",1
4588,"('judicious_ADJ', 'man_NOUN')",1
4720,"('good_ADJ', 'fashion_NOUN')",1
4716,"('honest_ADJ', 'neighbour_NOUN')",1
4707,"('thy_ADJ', 'life_NOUN')",1
4736,"('gentleman_NOUN', 'hath_NOUN')",1
4770,"('first_ADJ', 'house_NOUN')",1
4759,"('yonder_ADJ', 'hill_NOUN')",1
3064,"('fantastical_ADJ', 'fellow_NOUN')",1
3063,"('misl_ADJ', 'fantastical_ADJ')",1
3056,"('said_ADJ', 'Obstinate_NOUN')",1
3055,"('place_NOUN', 'said_ADJ')",1
3072,"('Pliable_ADJ', 'go_NOUN')",1
2959,"('glorious_ADJ', 'beside_NOUN')",1
3027,"('little_ADJ', 'gate_NOUN')",1
3012,"('desire_ADJ', 'place_NOUN')",1
3150,"('thing_NOUN', 'unspeakable_ADJ')",1
3190,"('everlast_ADJ', 'life_NOUN')",1
3185,"('endless_ADJ', 'kingdom_NOUN')",1
2707,"('content_ADJ', 'good_ADJ')",1
2775,"('come_NOUN', 'away_NOUN')",1
2634,"('good_ADJ', 'distance_NOUN')",1
2929,"('sick_NOUN', 'fellow_NOUN')",1
2928,"('brain_ADJ', 'sick_NOUN')",1
2856,"('Pliable_ADJ', 'let_NOUN')",1
2819,"('time_NOUN', 'appointed_ADJ')",1
2796,"('inheritance_NOUN', 'incorruptible_ADJ')",1
3760,"('lost_ADJ', 'condition_NOUN')",1
3744,"('sin_ADJ', 'doth_NOUN')",1
3765,"('soul_ADJ', 'many_ADJ')",1
3766,"('many_ADJ', 'fear_NOUN')",1
3684,"('sound_ADJ', 'ground_NOUN')",1
3672,"('thy_ADJ', 'hand_NOUN')",1
3665,"('next_ADJ', 'way_NOUN')",1
3717,"('poor_ADJ', 'traveller_NOUN')",1
3904,"('much_ADJ', 'spow_NOUN')",1
3888,"('substantial_ADJ', 'step_NOUN')",1
3885,"('certain_ADJ', 'good_ADJ')",1
3884,"('giver_NOUN', 'certain_ADJ')",1
3870,"('Despond_ADJ', 'still_NOUN')",1
3929,"('step_NOUN', 'beside_NOUN')",1
3928,"('head_NOUN', 'step_NOUN')",1
3863,"('good_ADJ', 'ground_NOUN')",1
3860,"('best_ADJ', 'material_NOUN')",1
3839,"('cart_NOUN', 'load_NOUN')",1
3838,"('thousand_NOUN', 'cart_NOUN')",1
3343,"('piece_NOUN', 'burnt_NOUN')",1
3415,"('companion_NOUN', 'glad_ADJ')",1
3395,"('country_NOUN', 'hath_NOUN')",1
3295,"('place_NOUN', 'none_NOUN')",1
3290,"('ten_NOUN', 'thousand_NOUN')",1
3275,"('cherubim_NOUN', 'creature_NOUN')",1
3332,"('golden_ADJ', 'harp_NOUN')",1
3330,"('holy_ADJ', 'virgin_NOUN')",1
3325,"('golden_ADJ', 'crown_NOUN')",1
3560,"('desperate_ADJ', 'struggle_NOUN')",1
3529,"('first_ADJ', 'setting_NOUN')",1
3525,"('ill_ADJ', 'speed_NOUN')",1
3591,"('Despond_ADJ', 'alone_NOUN')",1
15113,"('religious_ADJ', 'fraternity_NOUN')",1
15106,"('finer_ADJ', 'name_NOUN')",1
15155,"('shame_ADJ', 'tell_NOUN')",1
15050,"('natural_ADJ', 'science_NOUN')",1
15086,"('petty_NOUN', 'fault_NOUN')",1
15080,"('groaning_ADJ', 'home_NOUN')",1
15250,"('company_NOUN', 'yeum_NOUN')",1
15244,"('bold_ADJ', 'villain_NOUN')",1
15225,"('sovereign_ADJ', 'lord_NOUN')",1
15170,"('hector_NOUN', 'spirit_NOUN')",1
15211,"('greatest_ADJ', 'man_NOUN')",1
14910,"('haughty_ADJ', 'spirit_NOUN')",1
15001,"('mighty_NOUN', 'rich_ADJ')",1
14989,"('brave_ADJ', 'spirit_NOUN')",1
15034,"('low_ADJ', 'estate_NOUN')",1
15022,"('voluntary_ADJ', 'fondness_NOUN')",1
14979,"('unmanly_ADJ', 'thing_NOUN')",1
14951,"('little_ADJ', 'argumentation_NOUN')",1
14976,"('tender_NOUN', 'conscience_NOUN')",1
14807,"('many_ADJ', 'rarity_NOUN')",1
15652,"('miracle_NOUN', 'wonder_NOUN')",1
15650,"('doth_NOUN', 'love_NOUN')",1
15644,"('doth_NOUN', 'delight_NOUN')",1
15678,"('fine_ADJ', 'discourse_NOUN')",1
15667,"('holy_ADJ', 'Scripture_NOUN')",1
15553,"('bad_ADJ', 'discourse_NOUN')",1
15614,"('heave_NOUN', 'talk_NOUN')",1
15691,"('earthly_ADJ', 'thing_NOUN')",1
15793,"('human_ADJ', 'industry_NOUN')",1
15789,"('man_NOUN', 'attaineth_NOUN')",1
15785,"('heavenly_ADJ', 'knowledge_NOUN')",1
15784,"('leave_NOUN', 'heavenly_ADJ')",1
15761,"('talk_NOUN', 'Alas_NOUN')",1
15717,"('righteousness_NOUN', '&c_ADJ')",1
15735,"('great_ADJ', 'promise_NOUN')",1
15745,"('false_NOUN', 'opinion_NOUN')",1
15377,"('none_NOUN', 'else_ADJ')",1
15302,"('heavenly_ADJ', 'call_NOUN')",1
15510,"('tall_ADJ', 'man_NOUN')",1
15533,"('company_NOUN', 'talk_NOUN')",1
15532,"('good_ADJ', 'company_NOUN')",1
15524,"('country_NOUN', 'talk_NOUN')",1
15523,"('heavenly_ADJ', 'country_NOUN')",1
15430,"('long_ADJ', 'season_NOUN')",1
15478,"('sun_ADJ', 'rose_NOUN')",1
15474,"('last_ADJ', 'day_NOUN')",1
14110,"('great_ADJ', 'talk_NOUN')",1
14088,"('short_ADJ', 'time_NOUN')",1
14126,"('desperate_NOUN', 'journey_NOUN')",1
14048,"('dear_NOUN', 'friend_NOUN')",1
14277,"('true_ADJ', 'proverb_NOUN')",1
14205,"('time_NOUN', 'worse_ADJ')",1
13859,"('O_ADJ', 'world_NOUN')",1
13858,"('Christian_NOUN', 'O_ADJ')",1
13857,"('sang_ADJ', 'Christian_NOUN')",1
13886,"('devil_NOUN', 'hell_NOUN')",1
13885,"('darkness_NOUN', 'devil_NOUN')",1
13850,"('good_ADJ', 'face_NOUN')",1
13800,"('younger_ADJ', 'day_NOUN')",1
13796,"('many_ADJ', 'shrewd_NOUN')",1
13784,"('learnt_ADJ', 'since_NOUN')",1
14001,"('faithful_ADJ', 'came_NOUN')",1
13923,"('little_ADJ', 'ascent_NOUN')",1
14601,"('way_NOUN', 'bitter_NOUN')",1
14649,"('settle_ADJ', 'stand_NOUN')",1
14573,"('burning_ADJ', 'hot_NOUN')",1
14669,"('good_ADJ', 'brother_NOUN')",1
14670,"('brother_NOUN', 'hear_ADJ')",1
14748,"('spareth_ADJ', 'none_NOUN')",1
14683,"('little_ADJ', 'come_NOUN')",1
14698,"('deadly_ADJ', 'blow_NOUN')",1
14390,"('fleshly_ADJ', 'content_NOUN')",1
14421,"('old_ADJ', 'writing_NOUN')",1
14492,"('many_ADJ', 'delight_NOUN')",1
14436,"('mine_ADJ', 'eyes_NOUN')",1
14467,"('honest_ADJ', 'fellow_NOUN')",1
14459,"('whither_ADJ', 'bound_NOUN')",1
17048,"('life_NOUN', 'answerable_ADJ')",1
17036,"('experimental_ADJ', 'confession_NOUN')",1
17054,"('holiness_NOUN', 'heart_NOUN')",1
17055,"('heart_NOUN', 'holiness_NOUN')",1
17060,"('conversation_NOUN', 'holiness_NOUN')",1
17057,"('family_NOUN', 'holiness_NOUN')",1
17056,"('holiness_NOUN', 'family_NOUN')",1
17022,"('sound_ADJ', 'judgement_NOUN')",1
17009,"('abused_ADJ', 'reason_NOUN')",1
17080,"('talkative_ADJ', 'person_NOUN')",1
17186,"('great_ADJ', 'wickedness_NOUN')",1
17175,"('lord_NOUN', 'commendeth_NOUN')",1
17084,"('practical_ADJ', 'subjection_NOUN')",1
17103,"('brief_ADJ', 'description_NOUN')",1
16835,"('bare_NOUN', 'speculation_NOUN')",1
16830,"('knowledge_NOUN', 'knowledge_NOUN')",1
16811,"('pleaseth_ADJ', 'talker_NOUN')",1
16866,"('whole_ADJ', 'heart_NOUN')",1
16862,"('law_NOUN', 'yeum_NOUN')",1
16861,"('thy_ADJ', 'law_NOUN')",1
16853,"('true_ADJ', 'Christian_NOUN')",1
16775,"('addeth_NOUN', 'blessed_NOUN')",1
16944,"('thing_NOUN', 'worketh_ADJ')",1
16951,"('findeth_ADJ', 'moreover_NOUN')",1
16966,"('hungering_NOUN', '&c_NOUN')",1
16957,"('absolute_ADJ', 'necessity_NOUN')",1
16897,"('soul_ADJ', 'discovereth_NOUN')",1
16880,"('grace_NOUN', 'discovereth_NOUN')",1
16876,"('please_NOUN', 'propound_NOUN')",1
17472,"('heart_NOUN', 'work_NOUN')",1
17471,"('faithful_ADJ', 'talk_NOUN')",1
17494,"('way_NOUN', 'easy_ADJ')",1
17433,"('world_NOUN', 'blemish_ADJ')",1
17457,"('first_ADJ', 'lift_NOUN')",1
17454,"('faithful_ADJ', 'say_NOUN')",1
17583,"('last_ADJ', 'parting_NOUN')",1
17617,"('right_ADJ', 'glad_NOUN')",1
17611,"('many_ADJ', 'weakness_NOUN')",1
17546,"('thy_ADJ', 'countenance_NOUN')",1
17566,"('Thy_ADJ', 'company_NOUN')",1
17565,"('faithful_ADJ', 'Thy_ADJ')",1
17564,"('good_ADJ', 'faithful_ADJ')",1
17557,"('eternal_ADJ', 'good_ADJ')",1
17554,"('unwearied_ADJ', 'labouring_NOUN')",1
17551,"('ancient_ADJ', 'kindness_NOUN')",1
17418,"('talkative_ADJ', 'fool_NOUN')",1
17281,"('ungodly_ADJ', 'conversation_NOUN')",1
17265,"('lie_NOUN', 'faithful_NOUN')",1
17262,"('mouth_ADJ', 'profession_NOUN')",1
17288,"('wicked_ADJ', 'way_NOUN')",1
17308,"('company_NOUN', 'keeping_NOUN')",1
17307,"('vain_ADJ', 'company_NOUN')",1
17297,"('ale_ADJ', 'house_NOUN')",1
17254,"('religion_NOUN', 'lie_NOUN')",1
17309,"('keeping_NOUN', '&c_ADJ')",1
17382,"('little_ADJ', 'discourse_NOUN')",1
17379,"('withdraw_ADJ', 'thy_NOUN')",1
17375,"('apostle_ADJ', 'say_NOUN')",1
17406,"('faithful_ADJ', 'deal_NOUN')",1
17324,"('professor_NOUN', 'talk_NOUN')",1
17338,"('melancholy_ADJ', 'man_NOUN')",1
16171,"('first_ADJ', 'appearance_NOUN')",1
16169,"('foolish_ADJ', 'timorousness_NOUN')",1
16080,"('sin_NOUN', 'yea_NOUN')",1
16090,"('stain_ADJ', 'reproach_NOUN')",1
16118,"('poor_ADJ', 'family_NOUN')",1
16113,"('saint_ADJ', 'abroad_NOUN')",1
16306,"('dead_ADJ', 'carcass_NOUN')",1
16217,"('ill_ADJ', '-will_NOUN')",1
16191,"('wicked_ADJ', 'life_NOUN')",1
15942,"('fine_ADJ', 'tongue_NOUN')",1
15852,"('thing_NOUN', 'circumstantial_ADJ')",1
15849,"('home_NOUN', 'thing_NOUN')",1
15846,"('thing_NOUN', 'foreign_ADJ')",1
15838,"('evangelical_ADJ', 'thing_NOUN')",1
15837,"('thing_NOUN', 'evangelical_ADJ')",1
15835,"('thing_NOUN', 'moral_ADJ')",1
15879,"('excellent_ADJ', 'pilgrim_NOUN')",1
15871,"('brave_ADJ', 'companion_NOUN')",1
15945,"('sorry_ADJ', 'fellow_NOUN')",1
16023,"('hath_ADJ', 'lieth_NOUN')",1
16013,"('mouth_NOUN', 'religion_NOUN')",1
16006,"('ale_ADJ', 'bench_NOUN')",1
15953,"('thorough_ADJ', 'acquaintance_NOUN')",1
16600,"('good_ADJ', 'question_NOUN')",1
16596,"('grace_NOUN', 'talk_NOUN')",1
16595,"('false_ADJ', 'discovery_NOUN')",1
16614,"('great_ADJ', 'outcry_NOUN')",1
16635,"('sin_NOUN', 'talk_NOUN')",1
16620,"('hold_NOUN', 'let_NOUN')",1
16547,"('serious_ADJ', 'discourse_NOUN')",1
16726,"('second_ADJ', 'thing_NOUN')",1
16724,"('thing_NOUN', 'right_ADJ')",1
16706,"('naughty_NOUN', 'girl_NOUN')",1
16732,"('heart_NOUN', 'talk_NOUN')",1
16733,"('talk_NOUN', 'great_ADJ')",1
16747,"('knowledge_NOUN', 'great_ADJ')",1
16736,"('gospel_ADJ', 'mystery_NOUN')",1
16664,"('many_ADJ', 'cry_NOUN')",1
16661,"('godly_ADJ', 'antipathy_NOUN')",1
16696,"('mother_ADJ', 'cry_NOUN')",1
16677,"('conversation_NOUN', 'Joseph_NOUN')",1
16366,"('doom_NOUN', 'man_NOUN')",1
16392,"('regard_NOUN', 'nothing_NOUN')",1
16391,"('harvest_ADJ', 'regard_NOUN')",1
16318,"('Pure_ADJ', 'religion_NOUN')",1
16317,"('part_NOUN', 'Pure_ADJ')",1
16316,"('practical_ADJ', 'part_NOUN')",1
16488,"('tinkling_NOUN', 'cymbal_NOUN')",1
16482,"('great_ADJ', 'talker_NOUN')",1
16476,"('thing_NOUN', 'Paul_ADJ')",1
16471,"('gospel_ADJ', 'sense_NOUN')",1
16493,"('place_NOUN', 'thing_NOUN')",1
16505,"('true_ADJ', 'faith_NOUN')",1
16450,"('seeketh_ADJ', 'knowledge_NOUN')",1
16445,"('truly_ADJ', 'resembleth_NOUN')",1
11181,"('unseemly_ADJ', 'action_NOUN')",1
11207,"('great_ADJ', 'tenderness_NOUN')",1
11149,"('many_ADJ', 'failing_NOUN')",1
11108,"('foolish_ADJ', 'delight_NOUN')",1
11138,"('good_ADJ', 'conversation_NOUN')",1
11124,"('vain_ADJ', 'life_NOUN')",1
11309,"('much_ADJ', 'blood_NOUN')",1
11288,"('great_ADJ', 'warrior_NOUN')",1
11318,"('pure_NOUN', 'love_NOUN')",1
11269,"('fat_NOUN', 'thing_NOUN')",1
11244,"('thy_ADJ', 'soul_NOUN')",1
10882,"('golden_ADJ', 'hour_NOUN')",1
10877,"('gole_ADJ', 'hour_NOUN')",1
10904,"('broider_ADJ', 'coat_NOUN')",1
10829,"('carnal_ADJ', 'cogitation_NOUN')",1
10928,"('hang_ADJ', 'dead_NOUN')",1
11042,"('much_ADJ', 'affection_NOUN')",1
10958,"('inward_ADJ', 'sickness_NOUN')",1
10984,"('small_ADJ', 'child_NOUN')",1
11685,"('pitcher_NOUN', 'trumpet_NOUN')",1
11704,"('jaw_ADJ', 'bo_NOUN')",1
11612,"('certain_ADJ', 'accomplishment_NOUN')",1
11641,"('sword_NOUN', 'shield_NOUN')",1
11710,"('mighty_NOUN', 'feat_NOUN')",1
11794,"('sort_NOUN', 'flower_NOUN')",1
11791,"('vineyard_NOUN', 'fruit_NOUN')",1
11790,"('wood_NOUN', 'vineyard_NOUN')",1
11786,"('mountainous_ADJ', 'country_NOUN')",1
11785,"('pleasant_ADJ', 'mountainous_ADJ')",1
11781,"('great_ADJ', 'distance_NOUN')",1
11737,"('beside_NOUN', 'many_ADJ')",1
11738,"('many_ADJ', 'excellent_ADJ')",1
11411,"('upper_ADJ', 'chamber_NOUN')",1
11469,"('greatest_ADJ', 'antiquity_NOUN')",1
11410,"('large_ADJ', 'upper_ADJ')",1
11372,"('pilgrim_NOUN', 'prince_NOUN')",1
11371,"('many_ADJ', 'pilgrim_NOUN')",1
11579,"('time_NOUN', 'past_ADJ')",1
11594,"('famous_ADJ', 'thing_NOUN')",1
11583,"('great_ADJ', 'affront_NOUN')",1
11489,"('many_ADJ', 'hundred_NOUN')",1
11483,"('eternal_ADJ', 'generation_NOUN')",1
11525,"('obtain_ADJ', 'promise_NOUN')",1
11524,"('righteousness_NOUN', 'obtain_ADJ')",1
11523,"('wrotch_ADJ', 'righteousness_NOUN')",1
11522,"('kingdom_NOUN', 'wrotch_ADJ')",1
11521,"('subdue_ADJ', 'kingdom_NOUN')",1
11514,"('worthy_ADJ', 'act_NOUN')",1
10806,"('better_ADJ', 'country_NOUN')",1
10038,"('narrow_ADJ', 'passage_NOUN')",1
9981,"('Timorous_ADJ', 'tell_NOUN')",1
10023,"('highway_ADJ', 'side_NOUN')",1
10010,"('unhappy_ADJ', 'miscarriage_NOUN')",1
10112,"('thee_NOUN', 'difficulty_NOUN')",1
10124,"('lion_NOUN', 'roar_NOUN')",1
9967,"('doleful_ADJ', 'creature_NOUN')",1
9804,"('hill_ADJ', 'hath_NOUN')",1
9728,"('little_ADJ', 'refreshment_NOUN')",1
9700,"('foolish_ADJ', 'act_NOUN')",1
9908,"('give_NOUN', 'thanks_NOUN')",1
9907,"('bosom_NOUN', 'give_NOUN')",1
9954,"('sun_NOUN', 'darkness_NOUN')",1
9947,"('thy_ADJ', 'sake_NOUN')",1
10606,"('eternal_ADJ', 'glory_NOUN')",1
10598,"('venturous_ADJ', 'man_NOUN')",1
10637,"('hang_ADJ', 'bleed_NOUN')",1
10636,"('mind_NOUN', 'hang_ADJ')",1
10572,"('heart_NOUN', 'ache_ADJ')",1
10791,"('much_ADJ', 'shame_NOUN')",1
10724,"('Hypocrisy_ADJ', 'come_NOUN')",1
10710,"('presumption_NOUN', 'lie_NOUN')",1
10286,"('damsel_NOUN', 'name_ADJ')",1
10351,"('water_NOUN', 'stood_NOUN')",1
10287,"('name_ADJ', 'Discretion_NOUN')",1
10285,"('beautiful_ADJ', 'damsel_NOUN')",1
10239,"('much_ADJ', 'sooner_NOUN')",1
10277,"('porter_NOUN', 'rang_NOUN')",1
10355,"('little_ADJ', 'pause_NOUN')",1
10481,"('unavoidable_ADJ', 'destruction_NOUN')",1
10477,"('mine_ADJ', 'ear_NOUN')",1
10413,"('best_ADJ', 'improvement_NOUN')",1
10411,"('particular_ADJ', 'discourse_NOUN')",1
13140,"('whit_NOUN', 'dreadful_ADJ')",1
13129,"('confusion_NOUN', 'death_NOUN')",1
13126,"('discouraging_ADJ', 'cloud_NOUN')",1
13175,"('deep_ADJ', 'ditch_NOUN')",1
13163,"('fear_NOUN', 'lest_NOUN')",1
13095,"('hobgoblin_NOUN', 'satyr_NOUN')",1
13074,"('good_ADJ', 'hap_NOUN')",1
13112,"('unutterable_ADJ', 'misery_NOUN')",1
13105,"('continual_ADJ', 'howling_NOUN')",1
13275,"('next_ADJ', 'poor_ADJ')",1
13249,"('great_ADJ', 'carefulness_NOUN')",1
13279,"('thy_ADJ', 'day_NOUN')",1
13213,"('quag_ADJ', 'King_NOUN')",1
13203,"('man_ADJ', 'fall_NOUN')",1
13202,"('good_ADJ', 'man_ADJ')",1
13197,"('dangerous_ADJ', 'quag_NOUN')",1
12907,"('name_ADJ', 'always_NOUN')",1
12831,"('valiant_ADJ', 'man_NOUN')",1
12820,"('unequal_ADJ', 'match_NOUN')",1
12816,"('dreadfullest_ADJ', 'sight_NOUN')",1
13019,"('good_ADJ', 'land_NOUN')",1
13017,"('evil_ADJ', 'report_NOUN')",1
13012,"('man_NOUN', 'child_NOUN')",1
12989,"('man_NOUN', 'dwelt_NOUN')",1
12965,"('solitary_ADJ', 'place_NOUN')",1
13635,"('discovereth_ADJ', 'deep_ADJ')",1
13636,"('deep_ADJ', 'thing_NOUN')",1
13650,"('solitary_ADJ', 'way_NOUN')",1
13555,"('dismal_ADJ', 'state_NOUN')",1
13591,"('Now_NOUN', 'morning_NOUN')",1
13738,"('bone_NOUN', 'ash_NOUN')",1
13737,"('blood_NOUN', 'bone_NOUN')",1
13736,"('lay_NOUN', 'blood_NOUN')",1
13735,"('valley_ADJ', 'lay_NOUN')",1
13777,"('much_ADJ', 'danger_NOUN')",1
13770,"('ash_NOUN', '&c_NOUN')",1
13767,"('bones_NOUN', 'blood_NOUN')",1
13692,"('snare_NOUN', 'trap_NOUN')",1
13678,"('second_ADJ', 'part_NOUN')",1
13693,"('trap_NOUN', 'gin_NOUN')",1
13721,"('candle_ADJ', 'shineth_NOUN')",1
13709,"('thousand_NOUN', 'soul_NOUN')",1
13697,"('pitfall_NOUN', 'deep_ADJ')",1
13696,"('pit_NOUN', 'pitfall_NOUN')",1
13363,"('doleful_ADJ', 'voice_NOUN')",1
13379,"('frightful_ADJ', 'sight_NOUN')",1
13384,"('dreadful_ADJ', 'noise_NOUN')",1
13389,"('several_ADJ', 'miles_NOUN')",1
13323,"('noise_NOUN', 'thing_NOUN')",1
13342,"('O_ADJ', 'lord_NOUN')",1
13341,"('hearing_NOUN', 'O_ADJ')",1
13515,"('considerable_ADJ', 'time_NOUN')",1
13512,"('disconsolate_ADJ', 'condition_NOUN')",1
13506,"('blasphemy_NOUN', 'come_NOUN')",1
13456,"('burning_ADJ', 'pit_NOUN')",1
13432,"('vehement_NOUN', 'voice_NOUN')",1
13459,"('wicked_ADJ', 'one_NOUN')",1
13470,"('grievous_ADJ', 'blasphemy_NOUN')",1
13469,"('many_ADJ', 'grievous_ADJ')",1
12173,"('flattery_NOUN', 'Apol_NOUN')",1
12114,"('thy_ADJ', 'king_NOUN')",1
12161,"('considerate_ADJ', 'person_NOUN')",1
12309,"('country_NOUN', 'better_ADJ')",1
12325,"('cool_ADJ', 'blood_NOUN')",1
12256,"('traitor_NOUN', 'Apol_NOUN')",1
11904,"('much_ADJ', 'increase_NOUN')",1
11903,"('blessing_NOUN', 'much_ADJ')",1
11902,"('thy_ADJ', 'blessing_NOUN')",1
11945,"('hard_ADJ', 'matter_NOUN')",1
11923,"('former_ADJ', 'discourse_NOUN')",1
11885,"('near_ADJ', 'neighbou_NOUN')",1
11864,"('pilgrim_NOUN', 'pass_NOUN')",1
12073,"('came_ADJ', 'fire_NOUN')",1
12066,"('dragon_NOUN', 'foot_NOUN')",1
12095,"('Zion_NOUN', 'Apol_NOUN')",1
12082,"('disdainful_ADJ', 'countenance_NOUN')",1
11987,"('Humiliation_NOUN', 'poor_ADJ')",1
12020,"('greater_ADJ', 'advantage_NOUN')",1
12633,"('little_ADJ', 'back_NOUN')",1
12678,"('dreadful_ADJ', 'fall_NOUN')",1
12658,"('quite_ADJ', 'spent_NOUN')",1
12593,"('flaming_ADJ', 'dart_NOUN')",1
12779,"('hideous_ADJ', 'roaring_NOUN')",1
12800,"('pleasant_ADJ', 'look_NOUN')",1
12793,"('groan_ADJ', 'burst_NOUN')",1
12703,"('full_ADJ', 'end_NOUN')",1
12699,"('last_ADJ', 'blow_NOUN')",1
12716,"('mine_ADJ', 'enemy_NOUN')",1
12737,"('mortal_ADJ', 'wound_NOUN')",1
12730,"('deadly_ADJ', 'thrust_NOUN')",1
12346,"('shameful_ADJ', 'death_NOUN')",1
12423,"('angel_NOUN', 'Apol_NOUN')",1
12411,"('present_ADJ', 'deliverance_NOUN')",1
12350,"('service_NOUN', 'better_ADJ')",1
12535,"('grievous_ADJ', 'rage_NOUN')",1
12516,"('thy_ADJ', 'country_NOUN')",1
12565,"('whole_ADJ', 'breadth_NOUN')",1
12468,"('choice_NOUN', 'thing_NOUN')",1
12467,"('thy_ADJ', 'choice_NOUN')",1
56295,"('Meadow_NOUN', 'Mice_NOUN')",1
56341,"('high_ADJ', 'overhead_NOUN')",1
56330,"('long_ADJ', 'second_ADJ')",1
56326,"('house_NOUN', 'till_ADJ')",1
56246,"('wrong_ADJ', 'thing_NOUN')",1
56240,"('bad_ADJ', 'company_NOUN')",1
56272,"('mean_ADJ', 'stub_NOUN')",1
56271,"('little_ADJ', 'mean_ADJ')",1
56433,"('slow_ADJ', 'traveler_NOUN')",1
56426,"('Weasel_NOUN', 'little_ADJ')",1
56443,"('dry_NOUN', 'ground_NOUN')",1
56406,"('mischief_NOUN', 'maker_NOUN')",1
56346,"('silvery_ADJ', 'light_NOUN')",1
56368,"('field_NOUN', 'Mice_NOUN')",1
56228,"('outcast_ADJ', 'instead_NOUN')",1
56072,"('acorn_NOUN', 'mister_NOUN')",1
56017,"(""'Good_ADJ"", 'night_NOUN')",1
56016,"('bag_NOUN', ""'Good_ADJ"")",1
56190,"('dark_ADJ', 'none_NOUN')",1
56182,"('real_ADJ', 'thief_NOUN')",1
56198,"('dark_NOUN', ""'I_ADJ"")",1
