,bigram,freq
154256,"('crate_NOUN', 'box_NOUN')",1
154171,"('mathematical_ADJ', 'computation_NOUN')",1
154079,"('sluggish_ADJ', 'apprehension_NOUN')",1
154097,"('empty_NOUN', 'portmanteaux_NOUN')",1
154055,"('vivid_ADJ', 'description_NOUN')",1
154056,"('grotesque_ADJ', 'guest_NOUN')",1
154154,"('earliest_ADJ', 'possible_ADJ')",1
154155,"('possible_ADJ', 'opportunity_NOUN')",1
154130,"('mild_ADJ', 'inquiry_NOUN')",1
154136,"('suspicion_NOUN', 'Teddy_NOUN')",1
154464,"('general_ADJ', 'dealer_NOUN')",1
154467,"('road_NOUN', 'interrogative_ADJ')",1
154473,"('forge_NOUN', 'judicial_ADJ')",1
154488,"(""'e_ADJ"", 'bite_NOUN')",1
154434,"('pale_ADJ', 'pansy_NOUN')",1
154445,"('indecipherable_ADJ', 'shape_NOUN')",1
154449,"('little_ADJ', 'landing_NOUN')",1
154489,"('bite_NOUN', ""'n_NOUN"")",1
154544,"('anonymous_ADJ', 'bystander_NOUN')",1
154430,"('indeterminate_ADJ', 'spot_NOUN')",1
154429,"('huge_ADJ', 'indeterminate_ADJ')",1
154338,"('flank_ADJ', 'jump_NOUN')",1
154347,"('finer_ADJ', 'end_NOUN')",1
154357,"('swift_ADJ', 'half_ADJ')",1
154358,"('half_ADJ', 'minute_NOUN')",1
154307,"('lay_ADJ', 'hand_NOUN')",1
154308,"('smaller_ADJ', 'crate_NOUN')",1
154319,"('undecided_ADJ', 'hop_NOUN')",1
154321,"('sprang_ADJ', 'straight_NOUN')",1
154418,"('sympathetic_ADJ', 'turn_NOUN')",1
154420,"('room_NOUN', 'dim_NOUN')",1
154423,"('singular_ADJ', 'thing_NOUN')",1
154425,"('handless_ADJ', 'arm_NOUN')",1
154377,"('uncarpeted_ADJ', 'stair_NOUN')",1
154367,"('torn_ADJ', 'glove_NOUN')",1
155093,"('goggling_NOUN', 'spectacle_NOUN')",1
155762,"('bareface_ADJ', 'man_NOUN')",1
155763,"('man_NOUN', 'unspectacled_ADJ')",1
155764,"('unspectacled_ADJ', 'starts_NOUN')",1
155765,"('starts_NOUN', 'scratch_NOUN')",1
155724,"('empty_ADJ', 'sleeve_NOUN')",1
155817,"('helpless_NOUN', 'way_NOUN')",1
155819,"('excellent_ADJ', 'vicar_NOUN')",1
155821,"('inferior_ADJ', 'sherry_NOUN')",1
155829,"('arm_NOUN', 'mister_NOUN')",1
155844,"('judicial_ADJ', 'emphasis_NOUN')",1
155787,"('empty_NOUN', 'sleeve_ADJ')",1
155788,"('sleeve_ADJ', 'come_NOUN')",1
155808,"('cuff_NOUN', 'hard_ADJ')",1
155717,"('Interrogative_ADJ', 'cough_NOUN')",1
155625,"('valuable_ADJ', 'prescription_NOUN')",1
155643,"('head_NOUN', 'draught_NOUN')",1
155608,"('damnable_ADJ', 'long_ADJ')",1
155650,"('open_ADJ', 'fireplace_NOUN')",1
155693,"('light_ADJ', 'shining_NOUN')",1
155701,"('black_ADJ', 'goggle_NOUN')",1
155714,"('prescription_NOUN', 'burning_NOUN')",1
155673,"('sleeve_NOUN', 'lord_NOUN')",1
155679,"('cork_ADJ', 'arm_NOUN')",1
155684,"('devil_ADJ', 'keep_NOUN')",1
156040,"('kindred_ADJ', 'impulse_NOUN')",1
156046,"('window_ADJ', 'curtain_NOUN')",1
156054,"('waste_NOUN', 'paper_NOUN')",1
156055,"('paper_NOUN', 'basket_NOUN')",1
156029,"('heard_ADJ', 'somebody_NOUN')",1
156028,"('moment_NOUN', 'heard_ADJ')",1
156005,"('sound_ADJ', 'mister_NOUN')",1
156009,"('abrupt_ADJ', 'action_NOUN')",1
156100,"('candle_ADJ', 'mrs_NOUN')",1
156110,"('kitchen_ADJ', 'pantry_NOUN')",1
156119,"('house_NOUN', 'search_ADJ')",1
156125,"('little_ADJ', 'couple_NOUN')",1
156088,"('faint_ADJ', 'light_NOUN')",1
156089,"('early_ADJ', 'dawn_NOUN')",1
156091,"('dark_ADJ', 'masse_NOUN')",1
156001,"('half_ADJ', 'sovereign_NOUN')",1
155899,"('rev_NOUN', 'mister_NOUN')",1
155908,"('bath_NOUN', 'slipper_NOUN')",1
155916,"('study_NOUN', 'desk_NOUN')",1
155920,"('bedroom_NOUN', 'arm_ADJ')",1
155922,"('obvious_ADJ', 'weapon_NOUN')",1
155926,"('possible_ADJ', 'mrs_NOUN')",1
155869,"('festivity_NOUN', 'mrs_NOUN')",1
155875,"('strong_ADJ', 'impression_NOUN')",1
155886,"('bed_ADJ', 'listening_NOUN')",1
155995,"('housekeeping_NOUN', 'reserve_NOUN')",1
155968,"('candle_ADJ', 'burning_NOUN')",1
155933,"('ultimate_ADJ', 'darkness_NOUN')",1
155935,"('faint_ADJ', 'shimmer_NOUN')",1
155940,"('impenetrably_ADJ', 'black_NOUN')",1
155943,"('faint_ADJ', 'creaking_NOUN')",1
155950,"('slight_ADJ', 'movement_NOUN')",1
155963,"('light_ADJ', 'mister_NOUN')",1
155256,"('piebald_NOUN', 'view_NOUN')",1
155276,"('entire_ADJ', 'matter_NOUN')",1
155233,"('detective_ADJ', 'operation_NOUN')",1
155241,"('ask_ADJ', 'people_NOUN')",1
155321,"('urban_ADJ', 'brain_ADJ')",1
155322,"('brain_ADJ', 'worker_NOUN')",1
155323,"('amazing_ADJ', 'thing_NOUN')",1
155329,"('frantic_ADJ', 'gesticulation_NOUN')",1
155333,"('headlong_ADJ', 'pace_NOUN')",1
155340,"('inhuman_ADJ', 'bludgeoning_NOUN')",1
155285,"('main_ADJ', 'group_NOUN')",1
155217,"('probationary_ADJ', 'assistant_NOUN')",1
155131,"('nightfall_ADJ', 'dreamt_NOUN')",1
155141,"('vivid_ADJ', 'enough_ADJ')",1
155142,"('enough_ADJ', 'dislike_NOUN')",1
155150,"('frequent_ADJ', 'topic_NOUN')",1
155126,"('inn_NOUN', 'door_NOUN')",1
155125,"('opened_ADJ', 'inn_NOUN')",1
155102,"('disagreeable_ADJ', 'suddenness_NOUN')",1
155106,"('home_NOUN', 'go_ADJ')",1
155107,"('go_ADJ', 'labourer_NOUN')",1
155113,"('Scarlet_ADJ', 'Coat_NOUN')",1
155154,"('Iping_NOUN', 'opinion_NOUN')",1
155202,"('idea_NOUN', 'sprang_NOUN')",1
155190,"('public_ADJ', 'notice_NOUN')",1
155186,"('sensitive_ADJ', 'disposition_NOUN')",1
155158,"('occupation_NOUN', 'mrs_NOUN')",1
155343,"('tentative_ADJ', 'advance_NOUN')",1
155516,"('shabby_ADJ', 'little_ADJ')",1
155527,"('loose_ADJ', 'sheet_NOUN')",1
155473,"('chair_ADJ', 'flung_NOUN')",1
155476,"('laughter_NOUN', 'quick_ADJ')",1
155477,"('quick_ADJ', 'step_NOUN')",1
155483,"('door_NOUN', 'open_ADJ')",1
155484,"('open_ADJ', 'behind_NOUN')",1
155576,"('infernal_ADJ', 'cold_NOUN')",1
155581,"('nurse_NOUN', 'idea_NOUN')",1
155583,"('eyes_NOUN', 'open_ADJ')",1
155565,"('scientific_ADJ', 'thing_NOUN')",1
155542,"('cheap_ADJ', 'sherry_NOUN')",1
155545,"('good_ADJ', 'vicar_NOUN')",1
155562,"('chair_NOUN', 'sniffed_NOUN')",1
155557,"('nurse_NOUN', 'fund_NOUN')",1
155466,"('next_ADJ', 'ten_NOUN')",1
155378,"('schoolroom_NOUN', 'concert_NOUN')",1
155381,"('church_NOUN', 'lamp_NOUN')",1
155355,"('young_ADJ', 'humourist_NOUN')",1
155366,"('occult_ADJ', 'bearing_NOUN')",1
155369,"('song_ADJ', 'popular_ADJ')",1
155453,"('audible_ADJ', 'imprecation_NOUN')",1
155435,"('village_NOUN', 'nurse_NOUN')",1
155433,"('subscription_NOUN', 'list_NOUN')",1
155408,"('general_ADJ', 'practitioner_NOUN')",1
155414,"('professional_ADJ', 'interest_NOUN')",1
155419,"('jealous_ADJ', 'regard_NOUN')",1
160887,"('elementary_ADJ', 'manner_NOUN')",1
160854,"('hand_NOUN', 'mister_NOUN')",1
160843,"('whatsoever_ADJ', 'Blimey_NOUN')",1
160920,"('muttered_ADJ', 'monologue_NOUN')",1
160921,"('monologue_NOUN', 'protest_NOUN')",1
160927,"('mariner_NOUN', 'leg_ADJ')",1
160928,"('leg_ADJ', 'wide_NOUN')",1
160902,"('curious_ADJ', 'spasmodic_ADJ')",1
160903,"('spasmodic_ADJ', 'manner_NOUN')",1
160916,"('occasional_ADJ', 'violent_ADJ')",1
160912,"('curious_ADJ', 'hurrying_ADJ')",1
160913,"('hurrying_ADJ', 'gait_NOUN')",1
160741,"('blind_NOUN', 'man_NOUN')",1
160745,"('blind_ADJ', 'chap_NOUN')",1
160748,"('uncommon_ADJ', 'sharp_NOUN')",1
160698,"('regular_ADJ', 'uncomfortable_ADJ')",1
160705,"('certain_ADJ', 'evidence_NOUN')",1
160714,"('American_ADJ', 'wonder_NOUN')",1
160757,"('tremenjous_ADJ', 'advantage_NOUN')",1
160799,"('confidential_ADJ', 'undertone_NOUN')",1
160809,"('physical_ADJ', 'suffering_NOUN')",1
160812,"('mariner_NOUN', 'concerned_ADJ')",1
160766,"('faint_ADJ', 'footfall_NOUN')",1
160769,"('imperceptible_ADJ', 'movement_NOUN')",1
160771,"('great_ADJ', 'resolution_NOUN')",1
160782,"('private_ADJ', 'source_NOUN')",1
160785,"('mariner_NOUN', 'interest_ADJ')",1
161110,"('solar_ADJ', 'lamp_NOUN')",1
161116,"('sunset_ADJ', 'light_NOUN')",1
161121,"('peering_NOUN', 'outsider_NOUN')",1
161126,"('slender_ADJ', 'young_ADJ')",1
161085,"('pleasant_ADJ', 'little_ADJ')",1
161077,"('time_NOUN', 'Dr_NOUN')",1
161087,"('window_NOUN', 'north_ADJ')",1
161100,"('minute_ADJ', 'instrument_NOUN')",1
161090,"('scientific_ADJ', 'publication_NOUN')",1
161092,"('broad_ADJ', 'writing_NOUN')",1
161093,"('writing_NOUN', 'table_NOUN')",1
161097,"('microscope_NOUN', 'glass_ADJ')",1
161098,"('glass_ADJ', 'slip_NOUN')",1
161099,"('slip_NOUN', 'minute_ADJ')",1
161139,"('royal_ADJ', 'Society_NOUN')",1
161181,"('possess_NOUN', 'people_NOUN')",1
161189,"('dusky_ADJ', 'hillside_NOUN')",1
161194,"('confounded_ADJ', 'hurry_NOUN')",1
161152,"('rich_ADJ', 'golden_ADJ')",1
161153,"('golden_ADJ', 'colour_NOUN')",1
161156,"('man_NOUN', 'inky_ADJ')",1
161158,"('hill_ADJ', 'brow_NOUN')",1
161161,"('shortish_ADJ', 'little_ADJ')",1
161071,"('wonderful_ADJ', 'Invisible_ADJ')",1
160984,"('brother_ADJ', 'mariner_NOUN')",1
160986,"('wonderful_ADJ', 'sight_NOUN')",1
160991,"('money_NOUN', 'forthwith_NOUN')",1
160995,"('butterfly_ADJ', 'money_NOUN')",1
161007,"('flying_ADJ', 'money_NOUN')",1
160959,"('ordinary_ADJ', 'asse_NOUN')",1
160976,"('visible_ADJ', 'agency_NOUN')",1
160965,"('silly_ADJ', 'game_NOUN')",1
161054,"('mysterious_ADJ', 'flight_NOUN')",1
161045,"('approach_ADJ', 'eye_NOUN')",1
161040,"('shady_NOUN', 'place_NOUN')",1
161026,"('open_ADJ', 'money_NOUN')",1
160359,"('square_NOUN', 'tower_NOUN')",1
160374,"('unhappy_ADJ', 'look_NOUN')",1
160375,"('look_NOUN', 'figure_NOUN')",1
160326,"('perfect_ADJ', 'right_NOUN')",1
160338,"('unendurable_ADJ', 'wrong_ADJ')",1
160380,"('little_ADJ', 'village_NOUN')",1
160384,"('gathering_NOUN', 'darkness_NOUN')",1
160422,"('mister_NOUN', 'Marvel_ADJ')",1
160423,"('Marvel_ADJ', 'sat_NOUN')",1
160432,"('various_ADJ', 'pocket_NOUN')",1
160434,"('curious_ADJ', 'nervous_ADJ')",1
160435,"('nervous_ADJ', 'fumbling_NOUN')",1
160439,"('elderly_ADJ', 'mariner_NOUN')",1
160397,"('weary_ADJ', 'nervous_ADJ')",1
160402,"('infrequent_NOUN', 'interval_NOUN')",1
160318,"('quiet_NOUN', 'emphasis_NOUN')",1
160222,"('blessed_ADJ', 'turning_NOUN')",1
160225,"('blesse_ADJ', 'turning_NOUN')",1
160191,"('ornamental_ADJ', 'elastic_ADJ')",1
160192,"('elastic_ADJ', 'ligature_NOUN')",1
160199,"('express_ADJ', 'consternation_NOUN')",1
160201,"('spasmodic_ADJ', 'sort_NOUN')",1
160206,"('unseen_ADJ', 'hand_NOUN')",1
160287,"('possible_ADJ', 'tool_NOUN')",1
160293,"('discouraging_ADJ', 'silence_NOUN')",1
160299,"('little_ADJ', 'business_NOUN')",1
160313,"('sheer_ADJ', 'funk_NOUN')",1
160284,"('miserable_ADJ', 'tool_NOUN')",1
160282,"('poor_ADJ', 'tool_NOUN')",1
160254,"('paper_NOUN', 'everybody_NOUN')",1
160261,"('vivid_ADJ', 'curse_NOUN')",1
160271,"('greyish_ADJ', 'tint_NOUN')",1
160274,"('ruddier_ADJ', 'patch_NOUN')",1
160609,"('invisible_ADJ', 'Attempt_NOUN')",1
160621,"('desperate_ADJ', 'struggle_NOUN')",1
160623,"('serious_ADJ', 'injury_NOUN')",1
160627,"('able_ADJ', 'constable_ADJ')",1
160628,"('constable_ADJ', 'mister_NOUN')",1
160577,"('ordinary_ADJ', 'strong_ADJ')",1
160578,"('strong_ADJ', 'extra_NOUN')",1
160579,"('extra_NOUN', 'ordinary_NOUN')",1
160580,"('ordinary_NOUN', 'lord_NOUN')",1
160581,"('ordinary_ADJ', 'story_NOUN')",1
160584,"('medical_ADJ', 'gent_ADJ')",1
160585,"('gent_ADJ', 'witness_NOUN')",1
160634,"('straight_ADJ', 'story_NOUN')",1
160686,"('Marvel_NOUN', 'anxious_ADJ')",1
160688,"('sort_NOUN', 'enough_ADJ')",1
160638,"('everything_NOUN', 'lord_NOUN')",1
160646,"('unaided_ADJ', 'sense_NOUN')",1
160649,"('novel_ADJ', 'idea_NOUN')",1
160656,"('heard_NOUN', 'tell_NOUN')",1
160494,"('toothpick_NOUN', 'mister_NOUN')",1
160506,"('mariner_NOUN', 'true_ADJ')",1
160507,"('true_ADJ', 'likewise_NOUN')",1
160452,"('seasonable_ADJ', 'weather_NOUN')",1
160470,"('dusty_NOUN', 'figure_NOUN')",1
160557,"('blesse_ADJ', 'thing_NOUN')",1
160527,"('instance_NOUN', 'mister_NOUN')",1
161862,"('remote_ADJ', 'speculation_NOUN')",1
161864,"('social_ADJ', 'condition_NOUN')",1
161874,"('front_NOUN', 'door_NOUN')",1
161875,"('door_NOUN', 'bell_NOUN')",1
161876,"('bell_NOUN', 'rang_NOUN')",1
161831,"('night_NOUN', 'looks_NOUN')",1
161855,"('quarter_ADJ', 'hung_NOUN')",1
161848,"('little_ADJ', 'illuminate_ADJ')",1
161854,"('first_ADJ', 'quarter_ADJ')",1
161926,"('lampshade_ADJ', 'throw_NOUN')",1
161944,"('observant_ADJ', 'man_NOUN')",1
161947,"('dark_ADJ', 'spot_NOUN')",1
161895,"('went_ADJ', 'downstair_NOUN')",1
161897,"('landing_NOUN', 'rang_NOUN')",1
161906,"('runaway_ADJ', 'ring_NOUN')",1
161907,"('ring_NOUN', 'sir_NOUN')",1
161826,"('black_ADJ', 'interstice_NOUN')",1
161740,"('kitchen_ADJ', 'table_NOUN')",1
161742,"('steel_ADJ', 'barrel_NOUN')",1
161758,"('horizontal_ADJ', 'curve_NOUN')",1
161705,"('policeman_ADJ', 'trod_NOUN')",1
161725,"('kitchen_ADJ', 'find_NOUN')",1
161814,"('south_ADJ', 'window_NOUN')",1
161798,"('crack_NOUN', 'crack_NOUN')",1
161770,"('five_ADJ', 'cartridge_NOUN')",1
161784,"('thXvrd_ADJ', 'Dr_NOUN')",1
162122,"('invisible_ADJ', 'finger_NOUN')",1
162127,"('keep_ADJ', 'steady_NOUN')",1
162090,"('bandage_NOUN', 'Invisible_ADJ')",1
162104,"('moment_NOUN', 'Realisation_NOUN')",1
162145,"('frantic_ADJ', 'desire_NOUN')",1
162198,"('frantic_ADJ', 'rustic_NOUN')",1
162149,"('bandaged_ADJ', 'arm_NOUN')",1
162153,"('flung_ADJ', 'backward_NOUN')",1
162015,"('odd_ADJ', 'impression_NOUN')",1
161957,"('subconscious_ADJ', 'element_NOUN')",1
161970,"('drying_ADJ', 'blood_NOUN')",1
161975,"('blood_NOUN', 'spot_NOUN')",1
161978,"('door_NOUN', 'handle_NOUN')",1
162016,"('voice_NOUN', 'say_NOUN')",1
162064,"('empty_NOUN', 'bandage_NOUN')",1
162059,"('linen_ADJ', 'rag_NOUN')",1
162067,"('bandage_NOUN', 'properly_NOUN')",1
162052,"('dressing_NOUN', 'table_ADJ')",1
162050,"('eerie_NOUN', 'came_NOUN')",1
162034,"('stained_ADJ', 'bed_NOUN')",1
162026,"('tumbled_ADJ', 'sheet_NOUN')",1
162033,"('blood_ADJ', 'stained_ADJ')",1
162047,"('superstitious_ADJ', 'inkling_NOUN')",1
161370,"('dirty_NOUN', 'yellow_ADJ')",1
161371,"('yellow_ADJ', 'blind_NOUN')",1
161373,"('low_ADJ', 'window_NOUN')",1
161374,"('inn_NOUN', 'Somebody_ADJ')",1
161375,"('Somebody_ADJ', 'ran_NOUN')",1
161380,"('barman_NOUN', 'Footsteps_NOUN')",1
161337,"('tram_NOUN', 'lines_NOUN')",1
161386,"('open_ADJ', 'violently_NOUN')",1
161455,"('door_NOUN', 'shiver_NOUN')",1
161456,"('hurried_ADJ', 'rapping_NOUN')",1
161394,"('coat_ADJ', 'torn_NOUN')",1
161397,"('convulsive_ADJ', 'turn_NOUN')",1
161237,"('open_ADJ', 'roadway_NOUN')",1
161259,"('dilated_ADJ', 'eye_NOUN')",1
161235,"('perspiring_NOUN', 'face_NOUN')",1
161219,"('detach_ADJ', 'house_NOUN')",1
161230,"('fugitive_ADJ', 'nearer_NOUN')",1
161232,"('abject_ADJ', 'terror_NOUN')",1
161299,"('panting_NOUN', 'breathing_NOUN')",1
161305,"('people_ADJ', 'sprang_NOUN')",1
161321,"('desperate_NOUN', 'spurt_NOUN')",1
161271,"('glairy_ADJ', 'foam_NOUN')",1
161272,"('foam_NOUN', 'lay_NOUN')",1
161459,"('shouting_ADJ', 'outside_NOUN')",1
161619,"('tremendous_ADJ', 'thu_NOUN')",1
161625,"('door_NOUN', 'burst_ADJ')",1
161630,"('catch_NOUN', 'leveret_NOUN')",1
161588,"('bar_NOUN', 'parlou_NOUN')",1
161591,"('private_ADJ', 'door_NOUN')",1
161594,"('carving_NOUN', 'knife_NOUN')",1
161606,"('little_ADJ', 'beef_NOUN')",1
161607,"('beef_NOUN', 'slicer_NOUN')",1
161680,"('frantic_ADJ', 'effort_NOUN')",1
161682,"('lodgment_ADJ', 'behind_NOUN')",1
161689,"('hand_NOUN', 'came_NOUN')",1
161693,"('barman_NOUN', 'mister_NOUN')",1
161504,"('raised_ADJ', 'eyebrow_NOUN')",1
161507,"('barman_ADJ', 'stood_NOUN')",1
161512,"('smashed_ADJ', 'window_NOUN')",1
161465,"('frantic_ADJ', 'dive_NOUN')",1
161478,"('bar_NOUN', 'mister_NOUN')",1
161558,"('unbolted_ADJ', 'door_NOUN')",1
161566,"('second_ADJ', 'cabman_NOUN')",1
161570,"('anxious_ADJ', 'face_NOUN')",1
161577,"('round_NOUN', 'prowling_NOUN')",1
161578,"('prowling_NOUN', 'round_NOUN')",1
161525,"('much_ADJ', 'hurry_NOUN')",1
161549,"('Barman_ADJ', 'cabman_NOUN')",1
158839,"('bowler_ADJ', 'hat_NOUN')",1
158840,"('brilliant_ADJ', 'colour_ADJ')",1
158841,"('colour_ADJ', 'favour_NOUN')",1
158843,"('ribbon_NOUN', 'old_NOUN')",1
158848,"('holiday_NOUN', 'making_NOUN')",1
158823,"('music_NOUN', 'member_NOUN')",1
158822,"('pungent_ADJ', 'music_NOUN')",1
158794,"('swung_NOUN', 'handle_NOUN')",1
158802,"('considerable_ADJ', 'favour_NOUN')",1
158814,"('steam_ADJ', 'orgin_NOUN')",1
158816,"('small_ADJ', 'roundabout_NOUN')",1
158819,"('pungent_ADJ', 'flavour_NOUN')",1
158923,"('parlour_NOUN', 'mister_NOUN')",1
158891,"('reluctant_ADJ', 'alacrity_NOUN')",1
158899,"('peculiar_NOUN', 'agitation_NOUN')",1
158912,"('horse_NOUN', 'step_NOUN')",1
158916,"('severe_ADJ', 'internal_ADJ')",1
158917,"('internal_ADJ', 'struggle_NOUN')",1
158868,"('front_ADJ', 'room_NOUN')",1
158873,"('short_ADJ', 'stout_ADJ')",1
158874,"('stout_ADJ', 'person_NOUN')",1
158876,"('extraordinarily_ADJ', 'shabby_NOUN')",1
158793,"('pulley_NOUN', 'swung_NOUN')",1
158711,"('horse_NOUN', 'great_NOUN')",1
158713,"('strange_NOUN', 'idea_NOUN')",1
158722,"('tangible_ADJ', 'consideration_NOUN')",1
158683,"('scepticism_ADJ', 'nevertheless_NOUN')",1
158674,"('argumentative_ADJ', 'Scepticism_NOUN')",1
158698,"('witness_NOUN', 'mister_NOUN')",1
158764,"('Sunday_ADJ', 'school_NOUN')",1
158765,"('child_NOUN', 'ran_ADJ')",1
158766,"('ran_ADJ', 'race_NOUN')",1
158769,"('noisy_ADJ', 'guidance_NOUN')",1
158777,"('slight_ADJ', 'uneasiness_NOUN')",1
158781,"('imaginative_ADJ', 'qualm_NOUN')",1
158787,"('incline_ADJ', 'strong_ADJ')",1
158746,"('people_NOUN', 'sceptics_NOUN')",1
158739,"('tentative_ADJ', 'fashion_NOUN')",1
158753,"('day_NOUN', 'Haysman_NOUN')",1
159106,"('thorough_ADJ', 'examination_NOUN')",1
159113,"('sympathetic_ADJ', 'friend_NOUN')",1
159128,"('manuscript_ADJ', 'label_ADJ')",1
159129,"('label_ADJ', 'Diary_NOUN')",1
159065,"('inconceivable_ADJ', 'rapidity_NOUN')",1
159076,"('subsequent_ADJ', 'proceeding_NOUN')",1
159191,"('Greek_NOUN', 'leave_ADJ')",1
159150,"('fly_ADJ', 'leaf_NOUN')",1
159061,"('longer_ADJ', 'running_NOUN')",1
159060,"('mysterious_ADJ', 'fashion_NOUN')",1
158958,"('short_ADJ', 'clay_NOUN')",1
158970,"('languid_ADJ', 'attitude_NOUN')",1
158974,"('occasional_ADJ', 'glance_NOUN')",1
158956,"('gate_NOUN', 'post_NOUN')",1
158926,"('heard_ADJ', 'voice_NOUN')",1
158940,"('quiet_ADJ', 'satisfaction_NOUN')",1
158942,"('impress_ADJ', 'mister_NOUN')",1
159044,"('hill_ADJ', 'road_NOUN')",1
159043,"('church_NOUN', 'corner_NOUN')",1
159045,"('village_NOUN', 'flag_NOUN')",1
159048,"('festivity_NOUN', 'beyond_ADJ')",1
158995,"('petty_NOUN', 'larceny_NOUN')",1
158996,"('larceny_NOUN', 'leapt_ADJ')",1
158997,"('leapt_ADJ', 'round_NOUN')",1
159007,"('big_ADJ', 'bundle_NOUN')",1
160178,"('shabby_ADJ', 'silk_NOUN')",1
158353,"('ditch_NOUN', 'mister_NOUN')",1
158328,"('breadth_NOUN', 'mister_NOUN')",1
158332,"('flint_ADJ', 'jerk_NOUN')",1
158337,"('complicated_ADJ', 'path_NOUN')",1
158338,"('path_NOUN', 'hang_NOUN')",1
158343,"('invisible_ADJ', 'rapidity_NOUN')",1
158351,"('bare_NOUN', 'toe_NOUN')",1
158298,"('strange_ADJ', 'feeling_NOUN')",1
158394,"('wounded_ADJ', 'toe_NOUN')",1
158396,"('third_ADJ', 'missile_NOUN')",1
158408,"('third_ADJ', 'flint_NOUN')",1
158409,"('flint_NOUN', 'fall_NOUN')",1
158362,"('unseen_ADJ', 'obstacle_NOUN')",1
158367,"('sitting_NOUN', 'position_NOUN')",1
158370,"('third_ADJ', 'stone_NOUN')",1
158377,"('imagination_NOUN', 'mister_NOUN')",1
158212,"('west_ADJ', 'north_ADJ')",1
158216,"('shallow_ADJ', 'ditch_NOUN')",1
158217,"('white_ADJ', 'border_NOUN')",1
158218,"('border_NOUN', 'stake_NOUN')",1
158219,"('stake_NOUN', 'ran_ADJ')",1
158220,"('ran_ADJ', 'smooth_NOUN')",1
158222,"('empty_NOUN', 'north_ADJ')",1
158261,"('tragic_ADJ', 'gesture_NOUN')",1
158283,"('blooming_ADJ', 'chump_NOUN')",1
158236,"('nerve_NOUN', 'steady_NOUN')",1
158668,"('gusty_NOUN', 'panic_ADJ')",1
158576,"('help_NOUN', 'Invisible_ADJ')",1
158543,"('wonderful_ADJ', 'enough_NOUN')",1
158546,"('modest_ADJ', 'want_NOUN')",1
158549,"('Howjer_ADJ', 'manage_NOUN')",1
158603,"('empty_NOUN', 'sky_NOUN')",1
158667,"('first_ADJ', 'gusty_NOUN')",1
158613,"('fist_NOUN', 'lord_NOUN')",1
158536,"('Marvel_NOUN', 'sort_NOUN')",1
158454,"('Vox_ADJ', 'et_NOUN')",1
158466,"('Invisible_ADJ', 'simple_ADJ')",1
158467,"('simple_ADJ', 'idea_NOUN')",1
158468,"('idea_NOUN', 'Invisible_ADJ')",1
158471,"('real_ADJ', 'like_NOUN')",1
158427,"('impatient_ADJ', 'mister_NOUN')",1
158433,"('great_ADJ', 'point_NOUN')",1
158448,"('ignorant_ADJ', 'tramp_NOUN')",1
158521,"('empty_ADJ', 'space_NOUN')",1
158510,"('rabbit_NOUN', 'clean_NOUN')",1
158531,"('invisible_ADJ', 'arm_NOUN')",1
158492,"('disengaged_ADJ', 'finger_NOUN')",1
158502,"('face_NOUN', 'Marvel_NOUN')",1
159844,"('burly_ADJ', 'man_NOUN')",1
159845,"('blue_ADJ', 'jersey_NOUN')",1
159848,"('lane_ADJ', 'empty_NOUN')",1
159857,"('rolled_ADJ', 'sideway_NOUN')",1
159805,"('sideway_NOUN', 'clutch_NOUN')",1
159816,"('second_ADJ', 'labourer_NOUN')",1
159831,"('first_ADJ', 'labourer_NOUN')",1
159928,"('indecorous_ADJ', 'sprawl_NOUN')",1
159905,"('limp_ADJ', 'white_ADJ')",1
159906,"('white_ADJ', 'kilt_NOUN')",1
159910,"('Greece_NOUN', 'hold_ADJ')",1
159920,"('prostrate_NOUN', 'Huxter_NOUN')",1
159873,"('hasty_ADJ', 'people_NOUN')",1
159877,"('house_NOUN', 'mrs_NOUN')",1
159882,"('bar_NOUN', 'next_ADJ')",1
159890,"('corner_NOUN', 'hold_ADJ')",1
159801,"('lou_ADJ', 'shout_NOUN')",1
159713,"('brilliant_ADJ', 'oblong_NOUN')",1
159716,"('inn_ADJ', 'door_NOUN')",1
159717,"('road_NOUN', 'white_NOUN')",1
159720,"('shop_NOUN', 'front_ADJ')",1
159721,"('front_ADJ', 'blistering_NOUN')",1
159731,"('excitement_NOUN', 'arm_ADJ')",1
159732,"('arm_ADJ', 'gesticulat_NOUN')",1
159782,"('incoherent_ADJ', 'thing_NOUN')",1
159785,"('church_NOUN', 'wall_NOUN')",1
159790,"('impossible_ADJ', 'conclusion_NOUN')",1
159742,"('yard_ADJ', 'gate_NOUN')",1
159750,"('human_ADJ', 'content_NOUN')",1
159754,"('pell_ADJ', 'mell_NOUN')",1
159760,"('complicated_ADJ', 'leap_NOUN')",1
159764,"('street_ADJ', 'people_NOUN')",1
160094,"('canvas_NOUN', 'screen_NOUN')",1
160100,"('sweetstuff_ADJ', 'stall_NOUN')",1
160108,"('visible_ADJ', 'humanity_NOUN')",1
160110,"('occasional_ADJ', 'flitt_NOUN')",1
160111,"('flitt_NOUN', 'eye_NOUN')",1
160114,"('raize_ADJ', 'eyebrow_NOUN')",1
160117,"('window_ADJ', 'pane_NOUN')",1
160070,"('cataclysmic_ADJ', 'result_NOUN')",1
160074,"('appalled_ADJ', 'couple_NOUN')",1
