,bigram,freq
36700,"('periodic_ADJ', 'disturbance_NOUN')",1
36699,"('traveling_ADJ', 'periodic_ADJ')",1
37803,"('Conservative_ADJ', 'paradigm_NOUN')",1
34707,"('bit_NOUN', 'funny_NOUN')",1
30740,"('great_ADJ', 'Simpsons_NOUN')",1
30739,"('many_ADJ', 'great_ADJ')",1
30736,"('dimension_ADJ', 'one_NOUN')",1
30759,"('wittiest_ADJ', 'quote_NOUN')",1
30781,"('particular_ADJ', 'order_NOUN')",1
30778,"('television_NOUN', 'history_NOUN')",1
30774,"('best_ADJ', 'quote_NOUN')",1
30772,"('next_ADJ', 'week_NOUN')",1
30767,"('animated_ADJ', 'sery_NOUN')",1
30731,"('dimension_ADJ', 'character_NOUN')",1
36812,"('phenomenon_NOUN', 'look_NOUN')",1
30720,"('mean_NOUN', 'anyth_NOUN')",1
30719,"('else_ADJ', 'mean_NOUN')",1
30718,"('nothing_NOUN', 'else_ADJ')",1
30717,"('king_NOUN', 'nothing_NOUN')",1
30849,"('faster_ADJ', 'nudity_NOUN')",1
30843,"('internet_NOUN', 'king_NOUN')",1
34698,"('particular_ADJ', 'day_NOUN')",1
30860,"('N_ADJ', 'Flanders_NOUN')",1
34695,"('particular_ADJ', 'lecture_NOUN')",1
30864,"('Bible_ADJ', 'say_NOUN')",1
30800,"('false_ADJ', 'advertising_NOUN')",1
30797,"('greatest_ADJ', 'case_NOUN')",1
30548,"('beautifull_ADJ', 'number_NOUN')",1
30543,"('Animal_ADJ', 'right_NOUN')",1
34751,"('good_ADJ', 'accompaniment_NOUN')",1
30569,"('kiss_ADJ', 'Sweetheart_NOUN')",1
37652,"('desire_NOUN', 'bold_ADJ')",1
37653,"('bold_ADJ', 'little_ADJ')",1
37654,"('little_ADJ', 'bird_NOUN')",1
30538,"('right_NOUN', 'father_NOUN')",1
30509,"('right_NOUN', 'commission_NOUN')",1
30505,"('news_NOUN', 'story_NOUN')",1
34777,"('experimental_ADJ', 'basis_NOUN')",1
30535,"('right_NOUN', 'smoker_NOUN')",1
30528,"('recent_ADJ', 'issue_NOUN')",1
30522,"('fundamental_ADJ', 'free_ADJ')",1
30521,"('law_NOUN', 'fundamental_ADJ')",1
30520,"('protection_NOUN', 'rule_NOUN')",1
30580,"('hungry_ADJ', 'heart_NOUN')",1
37639,"('return_NOUN', 'plaster_NOUN')",1
37646,"('poor_ADJ', 'woman_NOUN')",1
30623,"('watching_NOUN', 'fate_NOUN')",1
34733,"('helpful_ADJ', 'companion_NOUN')",1
30610,"('impossible_ADJ', 'holding_NOUN')",1
31140,"('entire_ADJ', 'city_NOUN')",1
31079,"('useful_ADJ', 'thing_NOUN')",1
31112,"('kill_ADJ', 'mockingbird_NOUN')",1
36835,"('wavelength_NOUN', 'Wavelength_NOUN')",1
31184,"('’t_ADJ', 'work_NOUN')",1
31182,"('meaning_ADJ', 'rule_NOUN')",1
31186,"('real_ADJ', 'life_NOUN')",1
30940,"('pop-tart_NOUN', 'right_ADJ')",1
30977,"('replace_NOUN', '“dog_NOUN')",1
30958,"('Lionel_ADJ', 'Hutz_NOUN')",1
30905,"('criminal_ADJ', 'buddy_NOUN')",1
30898,"('house_NOUN', 'forever_NOUN')",1
30887,"('wrong_ADJ', 'number_NOUN')",1
30930,"('’t_NOUN', 'leave_NOUN')",1
34686,"('bit_NOUN', 'od_NOUN')",1
34659,"('course_ADJ', 'website_NOUN')",1
31037,"('dangerous_ADJ', 'mix_NOUN')",1
31029,"('racial_ADJ', 'slur_NOUN')",1
31046,"('’t_ADJ', 'strike_NOUN')",1
31060,"('fair_ADJ', 'city_NOUN')",1
31051,"('American_ADJ', 'way_NOUN')",1
30992,"('worst_ADJ', 'episode_NOUN')",1
37602,"('single_ADJ', 'tear_NOUN')",1
31009,"('praying_ADJ', 'man_NOUN')",1
30034,"(""'re_ADJ"", 'mind_NOUN')",1
30030,"('car_NOUN', 'part_NOUN')",1
30057,"('lunch_ADJ', 'box_NOUN')",1
34865,"('inform_ADJ', 'poll_NOUN')",1
37761,"('positive_ADJ', 'approval_ADJ')",1
37762,"('approval_ADJ', 'rating_NOUN')",1
36781,"('water_NOUN', 'wave_NOUN')",1
37740,"('many_ADJ', 'reason_NOUN')",1
30077,"('klondik_ADJ', 'bar_NOUN')",1
29880,"('knock_ADJ', 'jokesch_NOUN')",1
29904,"('training_NOUN', 'camp_NOUN')",1
29903,"('bomber_NOUN', 'training_NOUN')",1
29902,"('suicide_ADJ', 'bomber_NOUN')",1
29837,"('Catholic_ADJ', 'Priests_NOUN')",1
37801,"('Liberal_ADJ', 'versus_ADJ')",1
37802,"('versus_ADJ', 'Conservative_ADJ')",1
34926,"('somebody_ADJ', 'yeah_NOUN')",1
29841,"('small_ADJ', 'boy_NOUN')",1
29960,"('preimature_ADJ', 'detonation_NOUN')",1
29957,"('horrible_ADJ', 'suicide_NOUN')",1
37772,"('many_ADJ', 'mouth_NOUN')",1
34905,"('strong_ADJ', 'group_NOUN')",1
29915,"('new_ADJ', 'guy_NOUN')",1
29909,"('nice_NOUN', 'facility_NOUN')",1
29941,"('suicide_NOUN', 'Hotline_NOUN')",1
29931,"('good_ADJ', 'man_NOUN')",1
37731,"('cookie_ADJ', 'blue_NOUN')",1
30380,"('ear_NOUN', 'proclaim_NOUN')",1
30401,"('different_ADJ', 'use_NOUN')",1
30411,"('particular_ADJ', 'direction_NOUN')",1
30399,"('word_NOUN', 'right_ADJ')",1
37684,"('snow_ADJ', 'melt_NOUN')",1
30397,"('phrase_NOUN', 'human_ADJ')",1
30336,"('daily_ADJ', 'bread_NOUN')",1
30359,"('glory_ADJ', 'forever_NOUN')",1
36797,"('characteristic_ADJ', 'frequency_NOUN')",1
30360,"('forever_NOUN', 'Aman_NOUN')",1
37672,"('desire_NOUN', 'watercress_NOUN')",1
30421,"('legal_ADJ', 'meaning_NOUN')",1
30417,"('politic_ADJ', 'scale_NOUN')",1
30459,"('family_NOUN', 'life_NOUN')",1
34787,"('class_NOUN', 'available_ADJ')",1
37679,"('first_ADJ', 'grip_NOUN')",1
34789,"('lecture_ADJ', 'note_NOUN')",1
30445,"('law_NOUN', 'human_ADJ')",1
30325,"('Kingdom_ADJ', 'come_NOUN')",1
30217,"('Coalition_NOUN', 'force_NOUN')",1
30216,"('organization_NOUN', 'Coalition_NOUN')",1
30215,"('news_NOUN', 'organization_NOUN')",1
30212,"('recent_ADJ', 'use_NOUN')",1
37715,"('light_ADJ', 'burn_NOUN')",1
37717,"('kitchen_ADJ', 'baby_NOUN')",1
30240,"('clear_ADJ', 'toughening_NOUN')",1
30236,"('Palestinian_ADJ', 'militant_NOUN')",1
30234,"('illicit_ADJ', 'weapon_NOUN')",1
30232,"('easy_ADJ', 'flow_NOUN')",1
37714,"('night_ADJ', 'light_ADJ')",1
30225,"('border_NOUN', 'Militant_NOUN')",1
30180,"('firm_ADJ', 'view_NOUN')",1
30182,"('extreme_ADJ', 'action_NOUN')",1
30197,"('Palestinian_ADJ', 'fighter_NOUN')",1
30243,"('union_NOUN', 'militant_ADJ')",1
36796,"('certain_ADJ', 'characteristic_ADJ')",1
37698,"('white_ADJ', 'candle_NOUN')",1
37699,"('candle_NOUN', 'burn_NOUN')",1
30281,"('fair_ADJ', 'treatment_NOUN')",1
30313,"('news_NOUN', 'reporting_NOUN')",1
30312,"('fair_ADJ', 'news_NOUN')",1
30309,"('reasonable_ADJ', 'effort_NOUN')",1
37701,"('return_NOUN', 'chocolate_NOUN')",1
30244,"('militant_ADJ', 'stance_NOUN')",1
30254,"('politic_ADJ', 'implication_NOUN')",1
30274,"('better_ADJ', 'wage_NOUN')",1
30276,"('Militant_ADJ', 'feminist_NOUN')",1
30275,"('wage_NOUN', 'Militant_ADJ')",1
30270,"('trade_NOUN', 'unionist_NOUN')",1
30269,"('Militant_ADJ', 'trade_NOUN')",1
37707,"('lip_NOUN', 'Sugar_ADJ')",1
30268,"('change_NOUN', 'Militant_ADJ')",1
37708,"('Sugar_ADJ', 'diabete_NOUN')",1
8456,"('sole_ADJ', 'military_ADJ')",1
8475,"('post_NOUN', 'world_NOUN')",1
8457,"('military_ADJ', 'superpower_NOUN')",1
8482,"('plain_ADJ', 'fact_NOUN')",1
8452,"('reflexive_ADJ', 'suspicion_NOUN')",1
8439,"('deep_ADJ', 'ambivalence_NOUN')",1
8539,"('enlightened_ADJ', 'self_ADJ')",1
8348,"('nothing_NOUN', 'passive_NOUN')",1
8347,"('weak_ADJ', 'nothing_NOUN')",1
8346,"('nothing_NOUN', 'weak_ADJ')",1
8339,"('moral_ADJ', 'force_NOUN')",1
8336,"('living_ADJ', 'testimony_NOUN')",1
8333,"('life_NOUN', 'work_NOUN')",1
8400,"('army_NOUN', 'negotiation_NOUN')",1
8393,"('violent_ADJ', 'movement_NOUN')",1
8683,"('nation_NOUN', 'strong_ADJ')",1
8678,"('practical_ADJ', 'step_NOUN')",1
8658,"('sudden_ADJ', 'revolution_NOUN')",1
8653,"('attainable_ADJ', 'peace_NOUN')",1
8686,"('weak_ADJ', 'alike_NOUN')",1
8710,"('international_ADJ', 'standard_NOUN')",1
8709,"('standard_NOUN', 'international_ADJ')",1
8581,"('human_ADJ', 'tragedy_NOUN')",1
8578,"('justify_ADJ', 'war_NOUN')",1
8620,"('irreconcilable_ADJ', 'truth_NOUN')",1
8329,"('direct_ADJ', 'consequence_NOUN')",1
8128,"('old_ADJ', 'architecture_NOUN')",1
8099,"('determination_NOUN', 'equality_NOUN')",1
8098,"('self_ADJ', 'determination_NOUN')",1
8165,"('small_ADJ', 'man_NOUN')",1
8161,"('modern_ADJ', 'technology_NOUN')",1
8145,"('nuclear_ADJ', 'superpower_NOUN')",1
8139,"('longer_ADJ', 'shudder_NOUN')",1
8134,"('new_ADJ', 'threat_NOUN')",1
8010,"('quarter_ADJ', 'century_NOUN')",1
8044,"('war_NOUN', 'treaty_NOUN')",1
8082,"('wall_NOUN', 'commerce_NOUN')",1
8078,"('jubilant_ADJ', 'crowd_NOUN')",1
8072,"('Third_ADJ', 'world_NOUN')",1
8053,"('dangerous_ADJ', 'weapon_NOUN')",1
8325,"('complicated_ADJ', 'one_NOUN')",1
8277,"('violent_ADJ', 'conflict_NOUN')",1
8273,"('hard_ADJ', 'truth_NOUN')",1
8249,"('vision_NOUN', 'hard_ADJ')",1
8237,"('definitive_ADJ', 'solution_NOUN')",1
8167,"('outsize_ADJ', 'rage_NOUN')",1
8313,"('permanent_ADJ', 'peace_NOUN')",1
8308,"('ceremony_NOUN', 'year_NOUN')",1
8299,"('statement_NOUN', 'mindful_NOUN')",1
8192,"('movement_NOUN', 'insurgency_NOUN')",1
8191,"('secessionist_ADJ', 'movement_NOUN')",1
8186,"('sectarian_ADJ', 'conflict_NOUN')",1
8173,"('horrific_ADJ', 'scale_NOUN')",1
8224,"('civil_ADJ', 'society_NOUN')",1
8220,"('sown_ADJ', 'economy_NOUN')",1
8217,"('future_NOUN', 'conflict_NOUN')",1
8208,"('war_NOUN', 'many_ADJ')",1
8203,"('unending_ADJ', 'chao_NOUN')",1
8736,"('senseless_ADJ', 'attack_NOUN')",1
9202,"('change_ADJ', 'behavior_NOUN')",1
9220,"('accountable_ADJ', 'Sanction_NOUN')",1
9209,"('international_ADJ', 'community_NOUN')",1
9224,"('real_ADJ', 'price_NOUN')",1
9225,"('price_NOUN', 'Intransigence_NOUN')",1
9172,"('tragic_ADJ', 'choice_NOUN')",1
9252,"('century_NOUN', 'nation_NOUN')",1
9241,"('urgent_ADJ', 'example_NOUN')",1
9229,"('increased_ADJ', 'pressure_NOUN')",1
9093,"('standard_ADJ', 'bearer_NOUN')",1
9119,"('bay_NOUN', 'closed_ADJ')",1
9083,"('vicious_ADJ', 'adversary_NOUN')",1
9372,"('systematic_ADJ', 'rape_NOUN')",1
9404,"('armed_ADJ', 'intervention_NOUN')",1
9426,"('inherent_ADJ', 'right_NOUN')",1
9421,"('visible_ADJ', 'conflict_NOUN')",1
9413,"('second_ADJ', 'point_NOUN')",1
9299,"('nuclear_ADJ', 'stockpile_NOUN')",1
9292,"('president_NOUN', 'Medvedefifth_ADJ')",1
9356,"('nuclear_ADJ', 'war_NOUN')",1
9352,"('nation_NOUN', 'arm_ADJ')",1
9340,"('middle_NOUN', 'East_ADJ')",1
9339,"('arms_ADJ', 'race_NOUN')",1
9071,"('strategic_ADJ', 'interest_NOUN')",1
8857,"('responsible_ADJ', 'nation_NOUN')",1
8852,"('costly_ADJ', 'intervention_NOUN')",1
8845,"('Inaction_NOUN', 'tear_NOUN')",1
8844,"('war_NOUN', 'Inaction_NOUN')",1
8835,"('humanitarian_ADJ', 'ground_NOUN')",1
8829,"('entire_ADJ', 'region_NOUN')",1
8864,"('clear_ADJ', 'mandate_NOUN')",1
8820,"('civil_ADJ', 'war_NOUN')",1
8756,"('clear_ADJ', 'message_NOUN')",1
8785,"('future_ADJ', 'intervention_NOUN')",1
9021,"('final_ADJ', 'point_NOUN')",1
9026,"('difficult_ADJ', 'decision_NOUN')",1
9060,"('force_NOUN', 'behind_NOUN')",1
9046,"('first_ADJ', 'prize_NOUN')",1
8943,"('broader_ADJ', 'public_NOUN')",1
8914,"('unstable_ADJ', 'region_NOUN')",1
8909,"('human_ADJ', 'suffering_NOUN')",1
8980,"('regional_ADJ', 'peacekeeping_NOUN')",1
7045,"('hero_NOUN', 'ideal_NOUN')",1
7010,"('legendary_ADJ', 'people_NOUN')",1
7053,"('elaborate_ADJ', 'lie_NOUN')",1
7076,"('American_ADJ', 'woman_NOUN')",1
6938,"('great_ADJ', 'heroism_NOUN')",1
6935,"('time_NOUN', 'tale_NOUN')",1
6917,"('difficult_ADJ', 'day_NOUN')",1
7004,"('real_ADJ', 'heroic_NOUN')",1
7101,"('good_ADJ', 'fortune_NOUN')",1
7209,"('certain_ADJ', 'sense_NOUN')",1
7203,"('present_ADJ', 'day_NOUN')",1
7195,"('beautiful_ADJ', 'daughter_NOUN')",1
7256,"('spiritual_ADJ', 'level_NOUN')",1
7248,"('adult_ADJ', 'behavior_NOUN')",1
7245,"('typical_ADJ', 'adolescent_NOUN')",1
7242,"('quote_NOUN', 'right_ADJ')",1
7238,"('quote_NOUN', 'good_ADJ')",1
7187,"('incredible_ADJ', 'source_NOUN')",1
7140,"('fact_NOUN', 'confuse_ADJ')",1
7134,"('young_ADJ', 'child_NOUN')",1
7110,"('Pat_ADJ', 'Tillman_NOUN')",1
7167,"('daughter_NOUN', 'Kari_ADJ')",1
7166,"('extraordinary_ADJ', 'daughter_NOUN')",1
7165,"('wonderful_NOUN', 'extraordinary_ADJ')",1
7157,"('first_ADJ', 'wife_NOUN')",1
7152,"('traditional_ADJ', 'family_NOUN')",1
6707,"('prisoner_NOUN', 'plus_NOUN')",1
6677,"('impact_NOUN', 'Lori_ADJ')",1
6744,"('fifth_ADJ', 'lumbar_NOUN')",1
6736,"('inch_ADJ', 'gash_NOUN')",1
6727,"('feel_ADJ', 'anything_NOUN')",1
6720,"('Iraqi_ADJ', 'hospital_NOUN')",1
6620,"('different_ADJ', 'unit_NOUN')",1
6602,"('best_ADJ', 'friend_NOUN')",1
6653,"('entire_ADJ', 'move_NOUN')",1
6648,"('roof_NOUN', 'top_NOUN')",1
6633,"('turn_ADJ', 'around_NOUN')",1
6861,"('various_ADJ', 'unit_NOUN')",1
6890,"('American_ADJ', 'flag_NOUN')",1
6884,"('soldy_ADJ', 'came_NOUN')",1
6763,"('left_ADJ', 'femur_NOUN')",1
6753,"('right_ADJ', 'humerus_NOUN')",1
6808,"('left_ADJ', 'leg_NOUN')",1
6803,"('kidney_ADJ', 'problem_NOUN')",1
6800,"('bowel_NOUN', 'bladder_NOUN')",1
6792,"('physical_ADJ', 'exam_NOUN')",1
7764,"('distant_ADJ', 'land_NOUN')",1
7759,"('young_ADJ', 'American_NOUN')",1
7771,"('acute_ADJ', 'sense_NOUN')",1
7801,"('first_ADJ', 'man_NOUN')",1
7776,"('armed_ADJ', 'conflict_NOUN')",1
7794,"('new_ADJ', 'war_NOUN')",1
7664,"('humanitarian_ADJ', 'organization_NOUN')",1
7670,"('unrecognized_ADJ', 'million_NOUN')",1
7632,"('world_NOUN', 'stage_NOUN')",1
7680,"('hardened_ADJ', 'cynic_NOUN')",1
7932,"('total_ADJ', 'war_NOUN')",1
7931,"('nation_NOUN', 'total_ADJ')",1
7924,"('God_NOUN', 'war_NOUN')",1
7923,"('different_ADJ', 'God_NOUN')",1
7993,"('nuclear_ADJ', 'age_NOUN')",1
7975,"('total_ADJ', 'number_NOUN')",1
7969,"('power_NOUN', 'world_NOUN')",1
7968,"('Axis_ADJ', 'power_NOUN')",1
7851,"('destructive_ADJ', 'power_NOUN')",1
7863,"('certain_ADJ', 'condition_NOUN')",1
7883,"('possible_ADJ', 'civilian_NOUN')",1
7870,"('last_ADJ', 'resort_NOUN')",1
7394,"('consensual_ADJ', 'affair_NOUN')",1
7393,"('adult_ADJ', 'consensual_ADJ')",1
7377,"('personal_ADJ', 'decision_NOUN')",1
7372,"('moment_ADJ', 'pass_NOUN')",1
7442,"('office_NOUN', 'vulnerable_ADJ')",1
7435,"('secret_NOUN', 'leave_NOUN')",1
7434,"('kept_ADJ', 'secret_NOUN')",1
7299,"('th_ADJ', 'year_NOUN')",1
7294,"('greater_ADJ', 'good_ADJ')",1
7348,"('greatest_ADJ', 'tradition_NOUN')",1
7337,"('gay_ADJ', 'American_ADJ')",1
7324,"('unique_ADJ', 'truth_NOUN')",1
7580,"('deep_NOUN', 'gratitude_NOUN')",1
7573,"('committee_NOUN', 'citizen_NOUN')",1
7572,"('Nobel_ADJ', 'committee_NOUN')",1
7571,"('Norwegian_ADJ', 'Nobel_ADJ')",1
7567,"('royal_ADJ', 'Highness_NOUN')",1
7582,"('great_ADJ', 'humility_NOUN')",1
7557,"('new_ADJ', 'Jersey_NOUN')",1
7620,"('generous_ADJ', 'decision_NOUN')",1
7616,"('considerable_ADJ', 'controversy_NOUN')",1
7600,"('mere_ADJ', 'prisoner_NOUN')",1
7486,"('little_ADJ', 'difference_NOUN')",1
7468,"('full_ADJ', 'responsibility_NOUN')",1
7537,"('responsible_ADJ', 'transition_NOUN')",1
7528,"('right_ADJ', 'course_NOUN')",1
7520,"('likely_ADJ', 'impact_NOUN')",1
7511,"('constitutional_ADJ', 'obligation_NOUN')",1
9454,"('hollow_ADJ', 'promise_NOUN')",1
11303,"('public_ADJ', 'place_NOUN')",1
11319,"('constitution_NOUN', 'rest_NOUN')",1
11296,"('nativity_NOUN', 'scene_NOUN')",1
11295,"('season_NOUN', 'nativity_NOUN')",1
11294,"('holiday_NOUN', 'season_NOUN')",1
11348,"('politic_ADJ', 'office_NOUN')",1
11363,"('steadfast_ADJ', 'commitment_NOUN')",1
11358,"('human_ADJ', 'kind_NOUN')",1
11343,"('important_ADJ', 'question_NOUN')",1
11341,"('religious_ADJ', 'heritage_NOUN')",1
11550,"('compassionate_ADJ', 'care_NOUN')",1
11228,"('original_ADJ', 'meaning_NOUN')",1
11217,"('free_ADJ', 'practice_NOUN')",1
11207,"('good_ADJ', 'reason_NOUN')",1
11205,"('state_NOUN', 'affair_NOUN')",1
11251,"('new_ADJ', 'religion_NOUN')",1
11240,"('private_ADJ', 'affair_NOUN')",1
11372,"('moral_ADJ', 'inheritance_NOUN')",1
11544,"('father_NOUN', 'march_NOUN')",1
11525,"('moral_ADJ', 'heritage_NOUN')",1
11398,"('inalienable_ADJ', 'worth_NOUN')",1
11404,"('politic_ADJ', 'proposition_NOUN')",1
11403,"('revolutionary_ADJ', 'politic_ADJ')",1
11395,"('human_ADJ', 'family_NOUN')",1
11390,"('single_ADJ', 'human_ADJ')",1
11387,"('nation_NOUN', 'united_ADJ')",1
11384,"('faith_NOUN', 'moot_NOUN')",1
11378,"('firm_ADJ', 'ground_NOUN')",1
10966,"('people_NOUN', 'Americans_NOUN')",1
10938,"('Mormon_ADJ', 'faith_NOUN')",1
10987,"('fundamental_ADJ', 'question_NOUN')",1
10879,"('highest_ADJ', 'promise_NOUN')",1
10861,"('politic_ADJ', 'religion_NOUN')",1
10853,"('sovereign_ADJ', 'authority_NOUN')",1
10850,"('plain_ADJ', 'duty_NOUN')",1
10928,"('personal_ADJ', 'conviction_NOUN')",1
11019,"('unique_ADJ', 'doctrine_NOUN')",1
11137,"('many_ADJ', 'house_NOUN')",1
11119,"('ancient_ADJ', 'tradition_NOUN')",1
11114,"('confident_ADJ', 'independence_NOUN')",1
11186,"('common_ADJ', 'course_NOUN')",1
11180,"('moral_ADJ', 'principles_NOUN')",1
11173,"('sound_ADJ', 'rule_NOUN')",1
11165,"('moral_ADJ', 'conviction_NOUN')",1
11162,"('common_ADJ', 'creed_NOUN')",1
11053,"('distinctive_ADJ', 'doctrine_NOUN')",1
11047,"('candidate_NOUN', 'describe_NOUN')",1
11046,"('presidential_ADJ', 'candidate_NOUN')",1
11033,"('shallow_ADJ', 'principle_NOUN')",1
11030,"('tolerance_NOUN', 'religious_ADJ')",1
11061,"('religious_ADJ', 'test_NOUN')",1
11099,"('Catholic_ADJ', 'mass_NOUN')",1
11096,"('profound_ADJ', 'ceremony_NOUN')",1
11087,"('adherent_NOUN', 'closer_ADJ')",1
11976,"('religious_ADJ', 'sentiment_NOUN')",1
11966,"('impending_ADJ', 'war_NOUN')",1
11962,"('imminent_ADJ', 'hostility_NOUN')",1
11957,"('British_ADJ', 'troop_NOUN')",1
11946,"('Continental_ADJ', 'congress_NOUN')",1
11945,"('first_ADJ', 'Continental_ADJ')",1
12002,"('good_ADJ', 'character_NOUN')",1
11887,"('civilized_ADJ', 'nation_NOUN')",1
11880,"('religious_ADJ', 'dialogue_NOUN')",1
11876,"('cultural_ADJ', 'expression_NOUN')",1
11934,"('single_ADJ', 'strain_NOUN')",1
11906,"('liberty_NOUN', 'join_ADJ')",1
12127,"('primary_ADJ', 'season_NOUN')",1
12124,"('fotch_NOUN', 'contest_NOUN')",1
12123,"('hard_ADJ', 'fotch_NOUN')",1
12019,"('divine_NOUN', 'author_NOUN')",1
12144,"('old_ADJ', 'state_NOUN')",1
12140,"('first_ADJ', 'stood_NOUN')",1
12037,"('great_ADJ', 'land_NOUN')",1
12054,"('wonderful_ADJ', 'introduction_NOUN')",1
12044,"('wonderful_ADJ', 'reception_NOUN')",1
12090,"('politic_ADJ', 'organization_NOUN')",1
12077,"('campaign_NOUN', 'manager_NOUN')",1
12074,"('politic_ADJ', 'team_NOUN')",1
11863,"('theocratic_ADJ', 'tyranny_NOUN')",1
11668,"('Massachusetts_NOUN', 'bay_NOUN')",1
11662,"('diverse_ADJ', 'belief_NOUN')",1
11639,"('arduous_ADJ', 'path_NOUN')",1
11704,"('Founding_NOUN', 'Fathers_NOUN')",1
11697,"('European_ADJ', 'nation_NOUN')",1
11683,"('West_NOUN', 'Americans_NOUN')",1
11626,"('presidency_NOUN', 'today_NOUN')",1
11564,"('volunteer_NOUN', 'movement_NOUN')",1
11563,"('national_ADJ', 'volunteer_NOUN')",1
11560,"('consequential_ADJ', 'way_NOUN')",1
11554,"('personal_ADJ', 'way_NOUN')",1
11620,"('common_ADJ', 'foundation_NOUN')",1
11600,"('long_ADJ', 'way_NOUN')",1
11708,"('revolutionary_ADJ', 'vision_NOUN')",1
11825,"('violent_ADJ', 'jihad_NOUN')",1
11824,"('conquest_NOUN', 'violent_ADJ')",1
11808,"('strong_ADJ', 'faith_NOUN')",1
11826,"('jihad_NOUN', 'murder_NOUN')",1
11859,"('greater_ADJ', 'danger_NOUN')",1
11839,"('radical_ADJ', 'Islamist_NOUN')",1
11836,"('equal_ADJ', 'indifference_NOUN')",1
11732,"('constitutional_ADJ', 'order_NOUN')",1
11716,"('inalienable_ADJ', 'right_NOUN')",1
11713,"('evident_ADJ', 'truth_NOUN')",1
11712,"('self_ADJ', 'evident_ADJ')",1
11781,"('postcard_NOUN', 'backdrop_NOUN')",1
11762,"('magnificent_ADJ', 'cathedral_NOUN')",1
11757,"('profound_ADJ', 'implication_NOUN')",1
9906,"('mass_ADJ', 'displacement_NOUN')",1
9920,"('environmental_ADJ', 'activist_NOUN')",1
9894,"('scientific_ADJ', 'dispute_NOUN')",1
9885,"('mere_ADJ', 'charity_NOUN')",1
9950,"('vital_ADJ', 'ingredient_NOUN')",1
9944,"('right_NOUN', 'investment_NOUN')",1
9942,"('institution_NOUN', 'support_NOUN')",1
9937,"('balance_NOUN', 'agreement_NOUN')",1
9933,"('common_ADJ', 'security_NOUN')",1
9929,"('military_ADJ', 'leader_NOUN')",1
9926,"('forceful_ADJ', 'action_NOUN')",1
9813,"('true_NOUN', 'peace_NOUN')",1
9812,"('true_NOUN', 'true_NOUN')",1
9808,"('economic_ADJ', 'security_NOUN')",1
9804,"('politic_ADJ', 'right_NOUN')",1
9858,"('decent_ADJ', 'education_NOUN')",1
9841,"('enough_ADJ', 'food_NOUN')",1
10082,"('tribal_ADJ', 'line_NOUN')",1
9964,"('staying_ADJ', 'power_NOUN')",1
10123,"('holy_ADJ', 'war_NOUN')",1
9976,"('moral_ADJ', 'imagination_NOUN')",1
10039,"('particular_ADJ', 'identity_NOUN')",1
10022,"('cultural_ADJ', 'leveling_NOUN')",1
10018,"('dizzying_ADJ', 'pace_NOUN')",1
9790,"('engagement_NOUN', 'pressure_NOUN')",1
9559,"('find_ADJ', 'peace_NOUN')",1
9547,"('religious_ADJ', 'identity_NOUN')",1
9606,"('quiet_ADJ', 'dignity_NOUN')",1
9593,"('different_ADJ', 'country_NOUN')",1
9590,"('unique_ADJ', 'culture_NOUN')",1
9586,"('human_ADJ', 'aspiration_NOUN')",1
9537,"('fear_NOUN', 'Pent_ADJ')",1
9480,"('local_ADJ', 'culture_NOUN')",1
9477,"('principles_NOUN', 'foreign_ADJ')",1
9476,"('western_ADJ', 'principles_NOUN')",1
9471,"('false_NOUN', 'suggestion_NOUN')",1
9512,"('endless_ADJ', 'campaign_NOUN')",1
9507,"('narrow_ADJ', 'pursuit_NOUN')",1
9505,"('stark_ADJ', 'choice_NOUN')",1
9749,"('labor_NOUN', 'leader_NOUN')",1
9745,"('Catholic_NOUN', 'church_NOUN')",1
9736,"('open_ADJ', 'society_NOUN')",1
9778,"('simple_ADJ', 'formulum_NOUN')",1
9759,"('arm_ADJ', 'control_NOUN')",1
9670,"('painstaking_NOUN', 'diplomacy_NOUN')",1
9664,"('exhortation_NOUN', 'alone_ADJ')",1
9647,"('free_ADJ', 'nation_NOUN')",1
9712,"('cultural_ADJ', 'revolution_NOUN')",1
9708,"('open_ADJ', 'door_NOUN')",1
9702,"('new_ADJ', 'path_NOUN')",1
9696,"('status_NOUN', 'quo_NOUN')",1
9687,"('outreach_NOUN', 'condemnation_NOUN')",1
10637,"('weighty_NOUN', 'threat_NOUN')",1
10590,"('national_ADJ', 'debate_NOUN')",1
10664,"('free_ADJ', 'land_NOUN')",1
10660,"('essential_ADJ', 'connection_NOUN')",1
10652,"('greatest_ADJ', 'peril_NOUN')",1
10578,"('overspending_NOUN', 'overuse_NOUN')",1
10577,"('government_NOUN', 'overspending_NOUN')",1
10508,"('occasion_NOUN', 'first_ADJ')",1
10502,"('debt_NOUN', 'mister_NOUN')",1
10570,"('economic_ADJ', 'leadership_NOUN')",1
10558,"('Radical_ADJ', 'violent_NOUN')",1
10557,"('challenge_NOUN', 'Radical_ADJ')",1
10556,"('new_ADJ', 'generation_NOUN')",1
10676,"('government_NOUN', 'armed_ADJ')",1
10762,"('Catholic_ADJ', 'running_NOUN')",1
10798,"('presidential_ADJ', 'decision_NOUN')",1
10679,"('power_NOUN', 'capable_ADJ')",1
10830,"('particular_ADJ', 'teaching_NOUN')",1
10807,"('church_NOUN', 'affair_NOUN')",1
10712,"('profound_ADJ', 'belief_NOUN')",1
