,bigram,freq
42839,"('store_NOUN', 'ammunition_NOUN')",1
42840,"('ammunition_NOUN', 'etc_ADJ')",1
42816,"('thousand_NOUN', 'man_NOUN')",1
42673,"('behind_NOUN', 'tree_NOUN')",1
42509,"('former_ADJ', 'defeat_NOUN')",1
44315,"('dormitory_NOUN', 'great_ADJ')",1
44314,"('common_ADJ', 'dormitory_NOUN')",1
44313,"('common_ADJ', 'table_NOUN')",1
44309,"('common_ADJ', 'stock_NOUN')",1
42516,"('Iroquois_ADJ', 'country_NOUN')",1
42535,"('fine_ADJ', 'troop_NOUN')",1
42527,"('sure_ADJ', 'sir_NOUN')",1
44267,"('little_ADJ', 'exhortation_NOUN')",1
42465,"('intended_ADJ', 'progress_NOUN')",1
44338,"('good_ADJ', 'musick_NOUN')",1
42452,"('scout_NOUN', 'etc_NOUN')",1
42451,"('guide_NOUN', 'scout_NOUN')",1
42499,"('narrow_ADJ', 'road_NOUN')",1
44323,"('certain_ADJ', 'distance_NOUN')",1
42548,"('strong_ADJ', 'garrison_NOUN')",1
42639,"('march_NOUN', 'expo_NOUN')",1
42644,"('interruption_NOUN', 'till_NOUN')",1
42618,"('troop_NOUN', 'sir_NOUN')",1
42629,"('military_ADJ', 'man_NOUN')",1
42660,"('open_ADJ', 'part_NOUN')",1
42668,"('advanced_ADJ', 'guard_NOUN')",1
42671,"('heavy_NOUN', 'fire_NOUN')",1
42573,"('slender_NOUN', 'line_NOUN')",1
44288,"('hard_ADJ', 'lodging_NOUN')",1
42551,"('short_ADJ', 'resistance_NOUN')",1
42565,"('constant_ADJ', 'practice_NOUN')",1
44280,"('first_ADJ', 'night_NOUN')",1
42606,"('formidable_ADJ', 'enemy_NOUN')",1
42609,"('raw_ADJ', 'American_ADJ')",1
42610,"('American_ADJ', 'militia_NOUN')",1
44282,"('good_ADJ', 'bed_NOUN')",1
38037,"('association_NOUN', 'business_NOUN')",1
38057,"('good_ADJ', 'part_NOUN')",1
38066,"('principal_ADJ', 'inhabitant_NOUN')",1
38067,"('inhabitant_NOUN', 'gratis_NOUN')",1
38052,"('active_ADJ', 'friend_NOUN')",1
38045,"('first_ADJ', 'step_NOUN')",1
47872,"('mischievous_ADJ', 'consequence_NOUN')",1
46205,"('ship_NOUN', 'ready_ADJ')",1
37998,"('little_ADJ', 'fortune_NOUN')",1
46234,"('sham_ADJ', 'attack_NOUN')",1
38025,"('neighbour_NOUN', 'colony_NOUN')",1
38030,"('great_ADJ', 'saving_NOUN')",1
38023,"('many_ADJ', 'house_NOUN')",1
46168,"('sudden_ADJ', 'order_NOUN')",1
38178,"('following_ADJ', 'manner_NOUN')",1
38165,"('ready_ADJ', 'build_NOUN')",1
38163,"('large_ADJ', 'house_NOUN')",1
38164,"('house_NOUN', 'ready_ADJ')",1
46166,"('board_NOUN', 'lest_ADJ')",1
38202,"('sect_NOUN', 'contrary_ADJ')",1
38185,"('sect_NOUN', 'care_NOUN')",1
38195,"('sect_NOUN', 'lest_ADJ')",1
38117,"('immediate_ADJ', 'execution_NOUN')",1
46191,"('board_NOUN', 'bound_NOUN')",1
38108,"('usual_ADJ', 'rule_NOUN')",1
38125,"('appointed_ADJ', 'mister_NOUN')",1
46188,"('fleet_ADJ', 'sail_NOUN')",1
38138,"('master_ADJ', 'engag_NOUN')",1
37837,"('man_ADJ', 'traveling_NOUN')",1
37840,"('foggy_ADJ', 'weather_NOUN')",1
46297,"('general_ADJ', 'reply_NOUN')",1
37825,"('singular_ADJ', 'instance_NOUN')",1
37867,"('public_ADJ', 'service_NOUN')",1
37869,"('magistracy_NOUN', 'choose_NOUN')",1
37774,"('error_NOUN', 'diminishing_NOUN')",1
46308,"('detained_ADJ', 'afterward_NOUN')",1
47892,"('future_ADJ', 'grant_NOUN')",1
37784,"('theological_ADJ', 'knowledge_NOUN')",1
47889,"('total_ADJ', 'discouragement_NOUN')",1
47876,"('money_NOUN', 'L100,000_NOUN')",1
46236,"('sham_ADJ', 'fort_NOUN')",1
37957,"('sole_ADJ', 'vending_NOUN')",1
37891,"('fresh_ADJ', 'air_NOUN')",1
46281,"('fast_ADJ', 'sailing_NOUN')",1
37881,"('open_ADJ', 'stove_NOUN')",1
37884,"('better_ADJ', 'warming_NOUN')",1
37904,"('early_ADJ', 'friend_NOUN')",1
37905,"('iron_NOUN', 'furnace_NOUN')",1
46030,"('fall_NOUN', 'good_NOUN')",1
38484,"('civil_ADJ', 'government_NOUN')",1
38476,"('great_ADJ', 'alacrity_NOUN')",1
46024,"('merchant_NOUN', 'uneasy_ADJ')",1
38520,"('hear_ADJ', 'debate_NOUN')",1
38513,"('latter_NOUN', 'station_NOUN')",1
38504,"('large_ADJ', 'chat_NOUN')",1
38499,"('common_ADJ', 'council_NOUN')",1
38435,"('ability_NOUN', 'serviceable_ADJ')",1
38437,"('public_ADJ', 'station_NOUN')",1
38426,"('great_ADJ', 'pleasure_NOUN')",1
38461,"('philosophical_ADJ', 'study_NOUN')",1
38474,"('electrical_ADJ', 'experiment_NOUN')",1
38452,"('sufficient_ADJ', 'tho_NOUN')",1
38593,"('higher_ADJ', 'duty_NOUN')",1
47838,"('discreet_ADJ', 'man_NOUN')",1
38534,"('magic_ADJ', 'square_NOUN')",1
38561,"('public_ADJ', 'good_ADJ')",1
38575,"('hear_ADJ', 'cause_NOUN')",1
46008,"('paquet_NOUN', 'arrfourth_ADJ')",1
38559,"('spontaneous_ADJ', 'testimony_NOUN')",1
38554,"('low_ADJ', 'beginning_NOUN')",1
38558,"('many_ADJ', 'spontaneous_ADJ')",1
46125,"('sign_NOUN', 'alway_NOUN')",1
38275,"('ground_NOUN', 'rent_NOUN')",1
38273,"('fresh_ADJ', 'contribution_NOUN')",1
38310,"('large_ADJ', 'hall_NOUN')",1
38313,"('occasional_ADJ', 'preacher_NOUN')",1
38293,"('good_ADJ', 'opportunity_NOUN')",1
38419,"('present_ADJ', 'university_NOUN')",1
46152,"('daily_ADJ', 'expectation_NOUN')",1
38242,"('new_ADJ', 'choice_NOUN')",1
38243,"('choice_NOUN', 'several_ADJ')",1
38244,"('several_ADJ', 'person_NOUN')",1
38318,"('free_ADJ', 'school_NOUN')",1
46108,"('week_NOUN', 'past_NOUN')",1
38376,"('partner_NOUN', 'mister_NOUN')",1
38374,"('able_ADJ', 'industrious_ADJ')",1
38375,"('honest_ADJ', 'partner_NOUN')",1
46062,"('thence_NOUN', 'express_NOUN')",1
38417,"('considerable_ADJ', 'addition_NOUN')",1
38335,"('lofty_ADJ', 'hall_NOUN')",1
38340,"('different_ADJ', 'room_NOUN')",1
38322,"('poor_ADJ', 'child_NOUN')",1
38323,"('child_NOUN', 'Writing_NOUN')",1
38361,"('work_NOUN', 'fall_NOUN')",1
38345,"('several_ADJ', 'school_NOUN')",1
38349,"('additional_ADJ', 'ground_NOUN')",1
38353,"('scholar_NOUN', 'remofifth_ADJ')",1
38641,"('purpose_NOUN', '<11>_NOUN')",1
37179,"('mean_NOUN', 'sure_NOUN')",1
46559,"('different_ADJ', 'person_NOUN')",1
46551,"('provision_NOUN', 'etc_NOUN')",1
46554,"('furnish_ADJ', ""'_NOUN"")",1
46572,"('proper_NOUN', 'officer_NOUN')",1
37135,"('prevailing_ADJ', 'sentiment_NOUN')",1
37124,"('younger_ADJ', 'people_NOUN')",1
37116,"('good_ADJ', 'Quaker_NOUN')",1
46597,"('better_ADJ', 'consideration_NOUN')",1
37142,"('present_ADJ', 'stock_NOUN')",1
37293,"('little_ADJ', 'seeming_NOUN')",1
37294,"('seeming_NOUN', 'hesitation_NOUN')",1
46522,"('officer_NOUN', 'citizen_NOUN')",1
46520,"('great_ADJ', 'company_NOUN')",1
37314,"('great_ADJ', 'surprize_NOUN')",1
37308,"('opposing_ADJ', 'friend_NOUN')",1
47927,"('little_ADJ', 'objection_NOUN')",1
37215,"('society_NOUN', 'submit_NOUN')",1
37219,"('business_NOUN', 'arrfourth_ADJ')",1
46543,"('low_ADJ', 'seat_NOUN')",1
37245,"('waiter_ADJ', 'came_NOUN')",1
46532,"('mister_NOUN', 'Shirley_NOUN')",1
37253,"('Quaker_ADJ', 'member_NOUN')",1
36986,"('great_ADJ', 'majority_NOUN')",1
36975,"('interven_ADJ', ""'d_NOUN"")",1
46667,"('immense_ADJ', 'fortune_NOUN')",1
37011,"('public_ADJ', 'man_NOUN')",1
36928,"('first_ADJ', 'fast_NOUN')",1
36947,"('accustomed_ADJ', 'stile_NOUN')",1
46690,"('many_ADJ', 'conjecture_NOUN')",1
47949,"('lord_ADJ', 'Mansfield_NOUN')",1
37079,"('account_NOUN', 'merely_NOUN')",1
37103,"('offensive_ADJ', 'war_NOUN')",1
37097,"('much_ADJ', 'greater_ADJ')",1
46612,"('unexpect_ADJ', 'expense_NOUN')",1
37098,"('greater_ADJ', 'number_NOUN')",1
37023,"('small_ADJ', 'addition_NOUN')",1
37067,"('military_ADJ', 'preparation_NOUN')",1
37060,"('late_ADJ', 'intimacy_NOUN')",1
37606,"('council_NOUN', 'desirous_ADJ')",1
46378,"('better_ADJ', 'campaign_NOUN')",1
37631,"('<10>_NOUN', '<10>_NOUN')",1
46404,"('judicious_ADJ', 'plan_NOUN')",1
47906,"('strongest_ADJ', 'term_NOUN')",1
37584,"('grant_ADJ', 'money_NOUN')",1
47900,"('groundless_ADJ', 'fear_NOUN')",1
46384,"('frivolous_ADJ', 'expensive_ADJ')",1
37726,"('abominable_ADJ', 'principles_NOUN')",1
37729,"('utter_ADJ', 'stranger_NOUN')",1
37764,"('real_ADJ', 'truth_NOUN')",1
37663,"('great_ADJ', 'gun_NOUN')",1
47896,"('general_ADJ', 'catastrophe_NOUN')",1
46358,"('great_ADJ', 'world_NOUN')",1
37675,"('equivocal_ADJ', 'project_NOUN')",1
37704,"('prudent_ADJ', 'conduct_NOUN')",1
37390,"('old_ADJ', 'master_NOUN')",1
37408,"('armed_ADJ', 'vessel_NOUN')",1
37409,"('vessel_NOUN', 'suppos_NOUN')",1
37413,"('captain_ADJ', 'prepar_ADJ')",1
46458,"('say_ADJ', 'perhaps_NOUN')",1
37345,"('regular_ADJ', 'member_NOUN')",1
37347,"('good_ADJ', 'reputation_NOUN')",1
37354,"('learned_ADJ', 'mister_NOUN')",1
37372,"('hand_NOUN', 'sixty_NOUN')",1
37369,"('many_ADJ', 'strong_ADJ')",1
37377,"('lottery_ADJ', 'ticket_NOUN')",1
37370,"('strong_ADJ', 'argument_NOUN')",1
46490,"('passage_NOUN', 'home_NOUN')",1
37365,"('defensive_ADJ', 'war_NOUN')",1
46425,"('lost_ADJ', 'beside_NOUN')",1
47908,"('lord_NOUN', 'Mansfield_NOUN')",1
37513,"('military_ADJ', 'purpose_NOUN')",1
46431,"('mercantile_ADJ', 'operation_NOUN')",1
37520,"('direct_ADJ', 'refusal_NOUN')",1
46412,"('army_NOUN', 'left_ADJ')",1
37526,"('compliance_NOUN', 'contrary_NOUN')",1
37457,"('vessel_NOUN', 'contrary_ADJ')",1
37473,"('thy_ADJ', 'servant_NOUN')",1
46437,"('long_ADJ', 'embargo_NOUN')",1
39797,"('great_ADJ', 'labou_NOUN')",1
39798,"('labou_NOUN', 'rak_NOUN')",1
45578,"('liberal_ADJ', 'use_NOUN')",1
45588,"('circumstance_NOUN', 'thank_NOUN')",1
39803,"('cart_NOUN', 'open_ADJ')",1
39821,"('foot_NOUN', 'passenger_NOUN')",1
39827,"('dusty_NOUN', 'street_NOUN')",1
45614,"('past_ADJ', 'opposition_NOUN')",1
45593,"('favour_NOUN', 'unnecessary_ADJ')",1
47706,"('long_ADJ', 'message_NOUN')",1
39758,"('great_ADJ', 'promoter_NOUN')",1
39766,"('light_ADJ', 'dust_NOUN')",1
45600,"('personal_ADJ', 'enmity_NOUN')",1
45549,"('harmony_ADJ', 'restor_NOUN')",1
45541,"('good_ADJ', 'disposition_NOUN')",1
45527,"('good_ADJ', 'understanding_NOUN')",1
39913,"('dust_ADJ', 'plac_NOUN')",1
47688,"('frequent_ADJ', 'demand_NOUN')",1
39919,"('rain_NOUN', 'wash_NOUN')",1
39918,"('next_ADJ', 'rain_NOUN')",1
39847,"('poor_ADJ', 'woman_NOUN')",1
45564,"('recompense_NOUN', 'etc_NOUN')",1
39853,"('birch_ADJ', 'broom_NOUN')",1
39835,"('accidental_ADJ', 'occurrence_NOUN')",1
39876,"('gentlefolkse_NOUN', 'door_NOUN')",1
39883,"('street_NOUN', 'clean_NOUN')",1
45561,"('adequate_ADJ', 'acknowledgment_NOUN')",1
45622,"('proprietary_ADJ', 'interest_NOUN')",1
39579,"('public_ADJ', 'benefit_NOUN')",1
39605,"('first_ADJ', 'supply_NOUN')",1
45674,"('enmity_NOUN', 'arose_NOUN')",1
45666,"('historic_ADJ', 'review_NOUN')",1
39622,"('globe_NOUN', 'lodg_ADJ')",1
45685,"('first_ADJ', 'information_NOUN')",1
39551,"('additional_ADJ', 'provision_NOUN')",1
39572,"('first_ADJ', 'impress_NOUN')",1
45689,"('best_ADJ', 'politic_ADJ')",1
45690,"('politic_ADJ', 'writer_NOUN')",1
39555,"('great_ADJ', 'improvement_NOUN')",1
39560,"('late_ADJ', 'mister_NOUN')",1
45658,"('penman_NOUN', 'first_ADJ')",1
39701,"('effect_NOUN', 'hole_NOUN')",1
39705,"('globe_NOUN', 'lamp_NOUN')",1
45637,"('unfortunate_ADJ', 'instruction_NOUN')",1
39709,"('clean_NOUN', 'learn_ADJ')",1
47712,"('paper_NOUN', 'complain_NOUN')",1
39686,"('single_ADJ', 'pane_NOUN')",1
39696,"('wonder_ADJ', ""'d_NOUN"")",1
39713,"('street_ADJ', 'lamp_NOUN')",1
39726,"('little_ADJ', 'flax_NOUN')",1
45623,"('great_ADJ', 'prejudice_NOUN')",1
39681,"('accidental_ADJ', 'stroke_NOUN')",1
39680,"('till_ADJ', 'morning_NOUN')",1
47719,"('flimsy_ADJ', 'justification_NOUN')",1
39633,"('daily_ADJ', 'trouble_NOUN')",1
39639,"('accidental_ADJ', 'streak_NOUN')",1
39653,"('flat_ADJ', 'pane_NOUN')",1
39655,"('long_ADJ', 'funnel_NOUN')",1
40220,"('candle_ADJ', 'light_NOUN')",1
45418,"('summary_ADJ', 'account_NOUN')",1
40250,"('single_ADJ', 'person_NOUN')",1
40253,"('single_ADJ', 'shop_NOUN')",1
40235,"('high_ADJ', 'price_NOUN')",1
40240,"('trifling_NOUN', 'matter_NOUN')",1
40256,"('windy_ADJ', 'day_NOUN')",1
45441,"('point_ADJ', 'rod_NOUN')",1
45431,"('ingenious_ADJ', 'mister_NOUN')",1
40257,"('small_ADJ', 'importance_NOUN')",1
39933,"('feeble_ADJ', 'woman_NOUN')",1
40325,"('frequent_ADJ', 'vexation_NOUN')",1
40332,"('dirty_ADJ', 'finger_NOUN')",1
40333,"('finger_NOUN', 'offensive_ADJ')",1
40334,"('offensive_ADJ', 'breath_NOUN')",1
45378,"('capital_NOUN', 'experiment_NOUN')",1
40337,"('dull_ADJ', 'razor_NOUN')",1
40347,"('good_ADJ', 'instrument_NOUN')",1
40278,"('low_ADJ', 'nature_NOUN')",1
40279,"('nature_NOUN', 'human_ADJ')",1
40280,"('human_ADJ', 'felicity_NOUN')",1
40284,"('great_ADJ', 'piece_NOUN')",1
40285,"('good_ADJ', 'fortune_NOUN')",1
45407,"('little_ADJ', 'noticed_ADJ')",1
40260,"('populous_ADJ', 'city_NOUN')",1
45400,"('high_ADJ', 'esteem_NOUN')",1
45396,"('English_ADJ', 'physician_NOUN')",1
40309,"('thousand_NOUN', 'guinea_NOUN')",1
47654,"('mortal_ADJ', 'enmity_NOUN')",1
40292,"('little_ADJ', 'advantage_NOUN')",1
40298,"('poor_ADJ', 'young_ADJ')",1
45402,"('learned_ADJ', 'abroad_NOUN')",1
45496,"('polite_ADJ', 'expression_NOUN')",1
40008,"('foot_NOUN', 'pavement_NOUN')",1
40031,"('several_ADJ', 'watchman_NOUN')",1
40034,"('dust_ADJ', 'swept_NOUN')",1
40036,"('dry_NOUN', 'season_NOUN')",1
40039,"('mud_ADJ', 'rak_NOUN')",1
40021,"('good_ADJ', 'doctor_NOUN')",1
40025,"('effectual_ADJ', 'cleaning_NOUN')",1
39951,"('narrow_ADJ', 'street_NOUN')",1
45523,"('administration_NOUN', 'easy_ADJ')",1
39940,"('strong_ADJ', 'active_ADJ')",1
39941,"('active_ADJ', 'man_NOUN')",1
39974,"('current_ADJ', 'strong_ADJ')",1
45517,"('best_ADJ', 'advice_NOUN')",1
39966,"('street_ADJ', 'run_NOUN')",1
40044,"('several_ADJ', 'street_NOUN')",1
45470,"('gold_ADJ', 'medal_NOUN')",1
40133,"('much_ADJ', 'lighter_NOUN')",1
40114,"('lattice_NOUN', 'bottom_NOUN')",1
40134,"('lighter_NOUN', 'water_NOUN')",1
45465,"('Transaction_NOUN', 'gratis_NOUN')",1
40146,"('wheel_ADJ', 'barrow_NOUN')",1
45458,"('customary_ADJ', 'payment_NOUN')",1
40142,"('convenient_ADJ', 'distance_NOUN')",1
40063,"('dry_NOUN', 'summer_NOUN')",1
40071,"('proper_NOUN', 'distance_NOUN')",1
40052,"('proper_ADJ', 'instrument_NOUN')",1
40057,"('stand_NOUN', 'ready_ADJ')",1
40056,"('respective_ADJ', 'stand_NOUN')",1
45481,"('president_NOUN', 'lord_NOUN')",1
45479,"('handsome_NOUN', 'speech_NOUN')",1
45482,"('lord_NOUN', 'Macclesfield_NOUN')",1
38916,"('public_ADJ', 'spirited_ADJ')",1
38917,"('spirited_ADJ', 'project_NOUN')",1
38907,"('small_ADJ', 'success_NOUN')",1
38945,"('probable_ADJ', 'utility_NOUN')",1
38948,"('satisfactory_ADJ', 'explanation_NOUN')",1
45896,"('governor_NOUN', 'pass_NOUN')",1
38874,"('beneficent_ADJ', 'design_NOUN')",1
38863,"('sea_NOUN', '-coast_NOUN')",1
45881,"('occasion_NOUN', 'thro_NOUN')",1
38886,"('poor_ADJ', 'sick_NOUN')",1
38887,"('sick_NOUN', 'person_NOUN')",1
39020,"('extravagant_ADJ', 'supposition_NOUN')",1
39025,"('I_ADJ', 'form_NOUN')",1
39041,"('blank_NOUN', 'sum_NOUN')",1
39059,"('authority_NOUN', 'aforesaid_NOUN')",1
39062,"('said_ADJ', 'contributor_NOUN')",1
47778,"('grand_ADJ', 'point_NOUN')",1
39050,"('important_ADJ', 'clause_NOUN')",1
39016,"('voluntary_ADJ', 'donation_NOUN')",1
38974,"('usual_ADJ', 'custom_NOUN')",1
38960,"('procur_NOUN', 'subscription_NOUN')",1
38993,"('country_NOUN', 'member_NOUN')",1
38854,"('appointed_ADJ', 'mean_NOUN')",1
38725,"('commissioner_ADJ', 'walk_NOUN')",1
38729,"('great_ADJ', 'bonfire_NOUN')",1
38703,"('mutual_ADJ', 'satisfaction_NOUN')",1
38715,"('temporary_ADJ', 'cabin_NOUN')",1
38734,"('drunk_NOUN', 'man_NOUN')",1
38748,"('gloomy_ADJ', 'light_NOUN')",1
38743,"('body_NOUN', 'half_ADJ')",1
45988,"('strongest_ADJ', 'feature_NOUN')",1
45955,"('accidental_ADJ', 'hinderance_NOUN')",1
45934,"('precise_ADJ', 'time_NOUN')",1
45950,"('Monday_ADJ', 'morning_NOUN')",1
38761,"('yelling_NOUN', 'form_NOUN')",1
38760,"('horrid_NOUN', 'yelling_NOUN')",1
45943,"('Saturday_ADJ', 'next_NOUN')",1
38799,"('old_ADJ', 'counselor_NOUN')",1
38805,"('orator_NOUN', 'acknowledg_NOUN')",1
38788,"('day_NOUN', 'sensible_ADJ')",1
38791,"('misbehafifth_ADJ', ""'_NOUN"")",1
39398,"('side_NOUN', 'next_ADJ')",1
39403,"('easy_ADJ', 'access_NOUN')",1
39404,"('market_NOUN', 'dry_NOUN')",1
39405,"('dry_NOUN', 'shod_NOUN')",1
39396,"('foot_ADJ', 'pavement_NOUN')",1
39388,"('length_NOUN', 'instrumental_ADJ')",1
39391,"('street_NOUN', 'pafifth_ADJ')",1
39425,"('cover_ADJ', ""'_NOUN"")",1
45759,"('instruction_NOUN', '<15>_NOUN')",1
45761,"('many_ADJ', 'unanimous_ADJ')",1
45762,"('unanimous_ADJ', 'resolve_NOUN')",1
39336,"('heavy_ADJ', 'carriage_NOUN')",1
39372,"('length_NOUN', 'pafifth_ADJ')",1
39357,"('Jersey_ADJ', 'market_NOUN')",1
39434,"('poor_ADJ', 'industrious_ADJ')",1
39496,"('good_NOUN', 'etc_NOUN')",1
39502,"('went_ADJ', 'round_NOUN')",1
45725,"('instruction_NOUN', 'inconsistent_ADJ')",1
39489,"('windy_ADJ', 'weather_NOUN')",1
39525,"('general_ADJ', 'desire_NOUN')",1
39482,"('custom_NOUN', 'etc_ADJ')",1
39435,"('industrious_ADJ', 'man_NOUN')",1
45753,"('general_ADJ', 'lord_NOUN')",1
39438,"('pavement_NOUN', 'clean_NOUN')",1
39473,"('much_ADJ', 'dirt_NOUN')",1
45731,"('crown_NOUN', 'resolfifth_ADJ')",1
39471,"('house_NOUN', 'clean_NOUN')",1
39466,"('small_ADJ', 'expense_NOUN')",1
39468,"('greater_ADJ', 'ease_NOUN')",1
39157,"('clause_NOUN', 'work_NOUN')",1
39165,"('requisite_ADJ', 'sum_NOUN')",1
39145,"('conditional_ADJ', 'promise_NOUN')",1
39148,"('additional_ADJ', 'motive_NOUN')",1
39184,"('politic_ADJ', 'manoeuvre_NOUN')",1
39169,"('public_ADJ', 'gift_NOUN')",1
39179,"('constant_ADJ', 'experience_NOUN')",1
39093,"('attendance_NOUN', 'advice_NOUN')",1
39104,"('said_ADJ', 'speaker_NOUN')",1
39092,"('diet_NOUN', 'attendance_NOUN')",1
39080,"('yearly_ADJ', 'interest_NOUN')",1
39076,"('capital_NOUN', 'stock_NOUN')",1
39085,"('sick_ADJ', 'poor_NOUN')",1
39088,"('hospital_NOUN', 'free_ADJ')",1
39109,"('provincial_ADJ', 'treasurer_NOUN')",1
45830,"('prevail_ADJ', ""'_NOUN"")",1
39115,"('yearly_ADJ', 'payment_NOUN')",1
39270,"('first_ADJ', 'place_NOUN')",1
39295,"('much_ADJ', 'larger_ADJ')",1
39314,"('beautiful_ADJ', 'regularity_NOUN')",1
39316,"('street_NOUN', 'large_ADJ')",1
39317,"('large_ADJ', 'strait_NOUN')",1
39296,"('larger_ADJ', 'sum_NOUN')",1
39303,"('elegant_ADJ', 'meeting_NOUN')",1
39308,"('Arch_ADJ', '-street_NOUN')",1
39212,"('new_ADJ', 'meeting_NOUN')",1
45800,"('various_ADJ', 'argument_NOUN')",1
45802,"('public_ADJ', 'paper_NOUN')",1
39248,"('kind_ADJ', 'compliance_NOUN')",1
29569,"('nearest_NOUN', 'th_NOUN')",1
12694,"('pleasant_ADJ', 'dream_NOUN')",1
12744,"('someone_ADJ', 'new_ADJ')",1
12529,"('back_ADJ', 'home_NOUN')",1
12604,"('thousand_NOUN', 'year_NOUN')",1
12630,"('childish_ADJ', 'fear_NOUN')",1
12944,"('compositor_NOUN', 'till_NOUN')",1
12964,"('former_ADJ', 'trade_NOUN')",1
13013,"('pithy_ADJ', 'utterance_NOUN')",1
12993,"('local_ADJ', 'reform_NOUN')",1
12982,"('many_ADJ', 'essay_NOUN')",1
12822,"('broken_ADJ', 'heart_NOUN')",1
12897,"('nominal_ADJ', 'editor_NOUN')",1
12871,"('bound_ADJ', 'apprentice_NOUN')",1
12857,"('seventeen_ADJ', 'child_NOUN')",1
12216,"('black_ADJ', 'sky_NOUN')",1
12196,"('shot_NOUN', 'foot_NOUN')",1
12178,"('mothafuckin_ADJ', 'option_NOUN')",1
12179,"('option_NOUN', 'failure_NOUN')",1
12284,"('memory_NOUN', 'leave_ADJ')",1
12230,"('startling_ADJ', 'sign_NOUN')",1
12174,"('shot_ADJ', 'success_NOUN')",1
12119,"('harder_ADJ', 'Tryin_NOUN')",1
12094,"('right_ADJ', 'type_NOUN')",1
12102,"('goddam_NOUN', 'food_NOUN')",1
12103,"('food_NOUN', 'stamp_NOUN')",1
12457,"('defeat_NOUN', 'Soldiers_NOUN')",1
12463,"('citadel_ADJ', 'Ruin_NOUN')",1
12446,"('front_ADJ', 'line_NOUN')",1
12506,"('open_ADJ', 'door_NOUN')",1
12476,"('comrade_NOUN', 'Army_NOUN')",1
12343,"('onslatch_ADJ', 'ready_NOUN')",1
12345,"('fight_NOUN', 'Wait_NOUN')",1
12425,"('suffered_ADJ', 'heavy_NOUN')",1
12426,"('heavy_NOUN', 'loss_NOUN')",1
12353,"('trap_NOUN', 'Mine_NOUN')",1
12366,"('right_ADJ', 'imminent_ADJ')",1
12367,"('imminent_ADJ', 'invasion_NOUN')",1
12368,"('invasion_NOUN', 'imminent_ADJ')",1
12369,"('imminent_ADJ', 'attack_NOUN')",1
13016,"('worldly_ADJ', 'wisdom_NOUN')",1
13639,"('advantage_NOUN', 'author_NOUN')",1
13606,"('word_NOUN', 'agreeable_ADJ')",1
13677,"('next_ADJ', 'thing_NOUN')",1
13658,"('sinister_NOUN', 'accident_NOUN')",1
13502,"('little_ADJ', 'anecdote_NOUN')",1
13480,"('country_NOUN', 'seat_NOUN')",1
13486,"('good_ADJ', 'bishop_NOUN')",1
13544,"('country_NOUN', 'retirement_NOUN')",1
13529,"('life_NOUN', 'many_ADJ')",1
13543,"('present_ADJ', 'country_NOUN')",1
13540,"('uninterrupted_ADJ', 'leisure_NOUN')",1
13845,"('past_ADJ', 'life_NOUN')",1
13814,"('many_ADJ', 'case_NOUN')",1
13848,"('kind_NOUN', 'providence_NOUN')",1
13883,"('fatal_ADJ', 'reverse_NOUN')",1
13892,"('future_ADJ', 'fortune_NOUN')",1
13714,"('past_ADJ', 'action_NOUN')",1
13777,"('vain_ADJ', 'thing_NOUN')",1
13756,"('deal_ADJ', 'gratify_NOUN')",1
13768,"('introductory_ADJ', 'word_NOUN')",1
13153,"('office_NOUN', 'holder_NOUN')",1
13168,"('notable_ADJ', 'service_NOUN')",1
13171,"('home_NOUN', 'politics_NOUN')",1
13126,"('comparative_ADJ', 'wealth_NOUN')",1
13176,"('postal_ADJ', 'system_NOUN')",1
13225,"('Colonial_ADJ', 'condition_NOUN')",1
13233,"('honorable_ADJ', 'part_NOUN')",1
13044,"('famous_ADJ', 'piece_NOUN')",1
13021,"('large_ADJ', 'part_NOUN')",1
13023,"('popular_ADJ', 'reputation_NOUN')",1
13095,"('electrical_ADJ', 'research_NOUN')",1
13100,"('scientific_ADJ', 'inquiry_NOUN')",1
13108,"('money_NOUN', 'making_NOUN')",1
13078,"('American_ADJ', 'Philosophical_ADJ')",1
13079,"('Philosophical_ADJ', 'Society_NOUN')",1
13083,"('scientific_ADJ', 'man_NOUN')",1
13401,"('American_ADJ', 'independence_NOUN')",1
13377,"('French_ADJ', 'society_NOUN')",1
13457,"('notable_ADJ', 'personality_NOUN')",1
13460,"('Colonial_ADJ', 'time_NOUN')",1
13466,"('great_ADJ', 'autobiography_NOUN')",1
13436,"('extraordinary_ADJ', 'sery_NOUN')",1
13440,"('original_ADJ', 'form_NOUN')",1
13284,"('stamp_NOUN', 'agent_NOUN')",1
13290,"('effective_ADJ', 'work_NOUN')",1
13266,"('Stamp_NOUN', 'act_NOUN')",1
13346,"('famous_ADJ', 'letter_NOUN')",1
13361,"('Continental_ADJ', 'congress_NOUN')",1
13332,"('return_ADJ', 'home_NOUN')",1
11071,"('wrong_ADJ', 'young_ADJ')",1
11077,"('much_ADJ', 'resistance_NOUN')",1
11086,"('field_NOUN', '-day_NOUN')",1
11144,"('project_NOUN', 'testing_NOUN')",1
11142,"('successful_ADJ', 'software_ADJ')",1
11143,"('software_ADJ', 'project_NOUN')",1
11146,"('right_ADJ', 'several_ADJ')",1
11147,"('several_ADJ', 'bad_ADJ')",1
11134,"('modern_ADJ', 'literature_NOUN')",1
