,bigram,freq
26282,"('15-20_ADJ', 'hour_NOUN')",1
26283,"('hour_NOUN', 'project_NOUN')",1
26294,"('mode_ADJ', 'range_NOUN')",1
26244,"('-unit_NOUN', 'class_NOUN')",1
26253,"('’t_NOUN', 'worry_NOUN')",1
26328,"('positive_ADJ', 'effect_NOUN')",1
26333,"('easy_ADJ', 'access_NOUN')",1
26459,"('last_ADJ', 'spring_NOUN')",1
26609,"('custom_NOUN', 'library_NOUN')",1
26614,"('certain_ADJ', 'number_NOUN')",1
26619,"('good_ADJ', 'chance_NOUN')",1
26602,"('current_ADJ', 'plan_NOUN')",1
26583,"('honor_NOUN', 'code_NOUN')",1
26658,"('software_ADJ', 'free_NOUN')",1
26462,"('minor_ADJ', 'edit_NOUN')",1
26509,"('obstacle_NOUN', 'people_NOUN')",1
26480,"('production_NOUN', 'cost_NOUN')",1
26510,"('general_ADJ', 'find_NOUN')",1
26545,"('sample_ADJ', 'problem_NOUN')",1
26558,"('general_ADJ', 'discourage_NOUN')",1
26562,"('alternate_ADJ', 'exam_NOUN')",1
26544,"('good_ADJ', 'sample_ADJ')",1
26542,"('learning_ADJ', 'style_NOUN')",1
24052,"('official_ADJ', 'title_NOUN')",1
24008,"('honors_NOUN', 'version_NOUN')",1
24027,"('intense_ADJ', 'way_NOUN')",1
24102,"('particular_ADJ', 'syntax_NOUN')",1
24092,"('logic_ADJ', 'control_NOUN')",1
24095,"('big_ADJ', 'issue_NOUN')",1
23928,"('best_ADJ', 'class_NOUN')",1
23887,"('right_ADJ', 'fit_NOUN')",1
23898,"('good_ADJ', 'decision_NOUN')",1
23945,"('C++_NOUN', 'language_NOUN')",1
24000,"('alternate_ADJ', 'form_NOUN')",1
23951,"('Cs106_NOUN', 'Cs106_NOUN')",1
23954,"('introductory_ADJ', 'programming_NOUN')",1
23955,"('programming_NOUN', 'sequence_NOUN')",1
23974,"('quarter_NOUN', 'sequence_NOUN')",1
24291,"('list_NOUN', 'tree_NOUN')",1
24296,"('model_NOUN', 'certain_ADJ')",1
24297,"('certain_ADJ', 'structure_NOUN')",1
24315,"('datum_NOUN', 'extraction_NOUN')",1
24262,"('contrast_ADJ', 'alternative_NOUN')",1
24321,"('main_ADJ', 'word_NOUN')",1
24358,"('level_NOUN', 'detail_NOUN')",1
24369,"('fix_ADJ', 'entity_NOUN')",1
24375,"('layer_ADJ', 'around_NOUN')",1
24383,"('larger_ADJ', 'piece_NOUN')",1
24328,"('complex_ADJ', 'problem_NOUN')",1
24346,"('big_ADJ', 'theme_NOUN')",1
24175,"('modern_ADJ', 'high_ADJ')",1
24176,"('level_NOUN', 'language_NOUN')",1
24177,"('language_NOUN', 'let_ADJ')",1
24146,"('particular_ADJ', 'language_NOUN')",1
24159,"('great_ADJ', 'tool_NOUN')",1
24244,"('mathematical_ADJ', 'induction_NOUN')",1
24234,"('fundamental_ADJ', 'problem_NOUN')",1
24204,"('computer_NOUN', 'scientist_NOUN')",1
23591,"('valley_NOUN', 'low_ADJ')",1
23592,"('low_ADJ', 'land_NOUN')",1
23602,"('narrow_ADJ', 'canyon_NOUN')",1
23605,"('steep_ADJ', 'vertical_ADJ')",1
23586,"('original_ADJ', 'word_NOUN')",1
23561,"('mountain_NOUN', 'alone_ADJ')",1
23577,"('“simple_ADJ', 'English_ADJ')",1
23578,"('English_ADJ', 'version_NOUN')",1
23641,"('delicate_NOUN', 'fragile_NOUN')",1
23646,"('temporary_ADJ', 'beauty_NOUN')",1
23649,"('mountain_NOUN', 'stand_NOUN')",1
23652,"('grove_NOUN', 'group_NOUN')",1
23653,"('pine_NOUN', 'tree_NOUN')",1
23636,"('impressive_ADJ', 'majestic_ADJ')",1
23613,"('flat_ADJ', 'floor_NOUN')",1
23558,"('many_ADJ', 'week_NOUN')",1
23494,"('east_ADJ', 'side_NOUN')",1
23480,"('range_NOUN', 'line_NOUN')",1
23466,"('magical_ADJ', 'feeling_NOUN')",1
23535,"('American_ADJ', 'naturalist_NOUN')",1
23536,"('naturalist_NOUN', 'student_NOUN')",1
23528,"('natural_ADJ', 'world_NOUN')",1
23801,"('tutor_NOUN', 'coach_NOUN')",1
23765,"('Ansel_ADJ', 'Adams_NOUN')",1
23769,"('second_ADJ', 'article_NOUN')",1
23775,"('brief_ADJ', 'description_NOUN')",1
23810,"('English_ADJ', 'Instructor_NOUN')",1
23856,"('background_ADJ', 'information_NOUN')",1
23857,"('information_NOUN', 'staff_NOUN')",1
23858,"('staff_NOUN', 'information_NOUN')",1
23859,"('information_NOUN', 'office_NOUN')",1
23822,"('important_ADJ', 'thing_NOUN')",1
23841,"('home_ADJ', 'base_NOUN')",1
23691,"('valuable_ADJ', 'treasure_NOUN')",1
23697,"('spend_ADJ', 'time_NOUN')",1
23682,"('large_ADJ', 'home_NOUN')",1
23681,"('mansion_NOUN', 'large_ADJ')",1
23736,"('favorite_ADJ', 'place_NOUN')",1
23740,"('best_ADJ', 'known_ADJ')",1
23741,"('known_ADJ', 'photograph_NOUN')",1
23752,"('new_ADJ', 'York_NOUN')",1
23708,"('beautiful_ADJ', 'black_NOUN')",1
23712,"('color_NOUN', 'photograph_NOUN')",1
23713,"('photograph_NOUN', 'Adams_NOUN')",1
23719,"('famous_ADJ', 'photographer_NOUN')",1
25030,"('external_ADJ', 'appearance_NOUN')",1
24998,"('substitute_ADJ', 'course_NOUN')",1
24991,"('big_ADJ', 'emphasis_NOUN')",1
25077,"('designed_ADJ', 'software_NOUN')",1
25065,"('good_ADJ', 'sense_NOUN')",1
24909,"('solid_ADJ', 'practical_ADJ')",1
24910,"('practical_ADJ', 'foundation_NOUN')",1
24901,"('certain_ADJ', 'plan_NOUN')",1
24922,"('strong_ADJ', 'influence_NOUN')",1
24886,"('’t_ADJ', 'funnel_NOUN')",1
24929,"('get_NOUN', 'go_NOUN')",1
24963,"('prevalent_ADJ', 'language_NOUN')",1
24957,"('active_ADJ', 'practice_NOUN')",1
24972,"('challenging_NOUN', 'full_ADJ')",1
24942,"('mathematical_ADJ', 'language_NOUN')",1
24952,"('tool_NOUN', 'languages_NOUN')",1
25239,"('solve_ADJ', 'people_NOUN')",1
25221,"('plus_ADJ', 'hour_NOUN')",1
25216,"('question_NOUN', 'solve_ADJ')",1
25225,"('weekday_ADJ', 'night_NOUN')",1
25313,"('accessible_ADJ', 'staff_NOUN')",1
25314,"('staff_NOUN', 'member_NOUN')",1
25269,"('inaudible_ADJ', 'early_ADJ')",1
25279,"('much_ADJ', 'support_NOUN')",1
25210,"('individualized_ADJ', 'feedback_NOUN')",1
25135,"('individual_ADJ', 'thing_NOUN')",1
25139,"('good_ADJ', 'example_NOUN')",1
25141,"('perfect_NOUN', 'style_NOUN')",1
25143,"('different_ADJ', 'people_NOUN')",1
25156,"('unique_ADJ', 'style_NOUN')",1
25197,"('specific_ADJ', 'responsibilitie_NOUN')",1
25173,"('heavy_ADJ', 'use_NOUN')",1
25175,"('undergraduate_ADJ', 'section_NOUN')",1
24552,"('popular_ADJ', 'course_NOUN')",1
24557,"('wide_ADJ', 'group_NOUN')",1
24565,"('solid_ADJ', 'first_ADJ')",1
24566,"('first_ADJ', 'course_ADJ')",1
24567,"('course_ADJ', 'experience_NOUN')",1
24513,"('rough_ADJ', 'guideline_NOUN')",1
24611,"('extra_NOUN', 'time_NOUN')",1
24618,"('uber_ADJ', 'geek_NOUN')",1
24628,"('topical_ADJ', 'ground_NOUN')",1
24574,"('similar_ADJ', 'course_NOUN')",1
24596,"('good_ADJ', 'match_NOUN')",1
24433,"('good_ADJ', 'reason_NOUN')",1
24440,"('particular_ADJ', 'C++_NOUN')",1
24443,"('enormous_ADJ', 'language_NOUN')",1
24448,"('large_ADJ', 'standard_ADJ')",1
24400,"('classic_ADJ', 'datum_NOUN')",1
24392,"('powerful_ADJ', 'technique_NOUN')",1
24395,"('larger_ADJ', 'problem_NOUN')",1
24404,"('stack_NOUN', 'cube_NOUN')",1
24405,"('cube_NOUN', 'list_NOUN')",1
24406,"('list_NOUN', 'map_NOUN')",1
24449,"('standard_ADJ', 'library_NOUN')",1
24484,"('advanced_ADJ', 'programming_NOUN')",1
24485,"('programming_NOUN', 'technique_NOUN')",1
24491,"('interesting_ADJ', 'problem_NOUN')",1
24504,"('little_ADJ', 'note_NOUN')",1
24456,"('industrial_ADJ', 'strength_NOUN')",1
24630,"('level_NOUN', 'intensity_NOUN')",1
24804,"('careful_ADJ', 'thought_NOUN')",1
24809,"('philosophical_ADJ', 'sense_NOUN')",1
24770,"('graduate_ADJ', 'computer_NOUN')",1
24772,"('science_NOUN', 'department_NOUN')",1
24777,"('ancient_ADJ', 'period_NOUN')",1
24783,"('math_ADJ', 'degree_NOUN')",1
24859,"('junior_NOUN', 'year_NOUN')",1
24824,"('potential_ADJ', 'major_NOUN')",1
24840,"('wide_ADJ', 'disparate_NOUN')",1
24841,"('disparate_NOUN', 'group_NOUN')",1
24684,"('something_NOUN', 'important_ADJ')",1
24649,"('experience_NOUN', 'comparable_ADJ')",1
24665,"('third_ADJ', 'course_NOUN')",1
24749,"('long_ADJ', 'tradition_NOUN')",1
24754,"('student_ADJ', 'motivation_NOUN')",1
24737,"('talk_NOUN', 'philosophy_NOUN')",1
24725,"('stronger_ADJ', 'foundation_NOUN')",1
27129,"('reference_NOUN', 'parameter_NOUN')",1
29547,"('national_ADJ', 'statistic_NOUN')",1
29553,"('interesting_ADJ', 'policy_NOUN')",1
29554,"('policy_NOUN', 'discussion_NOUN')",1
29561,"('behavioral_ADJ', 'economics_NOUN')",1
29543,"('next_ADJ', 'decade_NOUN')",1
29634,"('phone_NOUN', 'call_NOUN')",1
29521,"('life_NOUN', 'evaluation_NOUN')",1
29445,"('life_NOUN', 'liberty_NOUN')",1
29443,"('American_ADJ', 'endeavor_NOUN')",1
29460,"('example_NOUN', 'taxation_NOUN')",1
29461,"('taxation_NOUN', 'policy_NOUN')",1
29442,"('whole_ADJ', 'American_ADJ')",1
29428,"('different_ADJ', 'story_NOUN')",1
29487,"('happiness_NOUN', 'research_NOUN')",1
29637,"('potential_ADJ', 'client_NOUN')",1
29767,"('latest_ADJ', 'hot_ADJ')",1
29768,"('hot_ADJ', 'dog_NOUN')",1
29751,"('lunch_ADJ', 'excuse_NOUN')",1
29790,"('chat_NOUN', 'host_ADJ')",1
29791,"('host_ADJ', 'event_NOUN')",1
29830,"('feet_NOUN', 'wet_NOUN')",1
29833,"('start_ADJ', 'post_NOUN')",1
29803,"('radio_NOUN', 'show_NOUN')",1
29812,"('first_ADJ', 'recommendation_NOUN')",1
29689,"('old_ADJ', 'fashioned_ADJ')",1
29640,"('main_ADJ', 'target_NOUN')",1
29655,"('bad_ADJ', 'news_NOUN')",1
29690,"('fashioned_ADJ', 'way_NOUN')",1
27132,"('large_ADJ', 'amount_NOUN')",1
29131,"('vice_NOUN', 'versum_NOUN')",1
29148,"('feet_NOUN', 'tall_NOUN')",1
29101,"('world_NOUN', 'poll_NOUN')",1
29117,"('main_ADJ', 'lesson_NOUN')",1
29182,"('important_ADJ', 'goal_NOUN')",1
29193,"('like_NOUN', 'spending_NOUN')",1
29194,"('spending_NOUN', 'time_NOUN')",1
29179,"('happiness_NOUN', 'self_ADJ')",1
29159,"('much_ADJ', 'uncertainty_NOUN')",1
29164,"('life_NOUN', 'eight_NOUN')",1
28978,"('different_ADJ', 'vacation_NOUN')",1
29033,"('complicated_ADJ', 'process_NOUN')",1
29062,"('person_NOUN', 'think_NOUN')",1
29053,"('person_NOUN', 'life_NOUN')",1
29371,"('large_ADJ', 'sample_NOUN')",1
29342,"('Daniel_ADJ', 'Kahneman_NOUN')",1
29339,"('moment_NOUN', 'left_ADJ')",1
29400,"('flat_ADJ', 'line_NOUN')",1
29413,"('experiential_ADJ', 'happiness_NOUN')",1
29377,"('large_ADJ', 'representative_ADJ')",1
29378,"('representative_ADJ', 'sample_NOUN')",1
29388,"('year_NOUN', 'people_NOUN')",1
29250,"('contrast_NOUN', 'say_NOUN')",1
29257,"('experiencing_NOUN', 'self_ADJ')",1
29208,"('bottom_ADJ', 'line_NOUN')",1
29228,"('simple_ADJ', 'question_NOUN')",1
29303,"('right_ADJ', 'decision_NOUN')",1
29283,"('getting_NOUN', 'happier_NOUN')",1
30389,"('tool_NOUN', 'available_ADJ')",1
30393,"('new_ADJ', 'people_NOUN')",1
30371,"('information_ADJ', 'package_NOUN')",1
30406,"('excellent_ADJ', 'qualified_ADJ')",1
30407,"('qualified_ADJ', 'prumber_NOUN')",1
30410,"('assistant_NOUN', 'available_ADJ')",1
30449,"('sin_ADJ', 'outside_NOUN')",1
30280,"('build_ADJ', 'relationship_NOUN')",1
30335,"('main_ADJ', 'thing_NOUN')",1
30339,"('page_NOUN', 'rank_NOUN')",1
30318,"('article_NOUN', 'Submission_NOUN')",1
30319,"('Submission_NOUN', 'press_NOUN')",1
30320,"('release_NOUN', 'Submission_NOUN')",1
30606,"('fine_ADJ', 'restaurant_NOUN')",1
30589,"('beautiful_ADJ', 'day_NOUN')",1
30682,"('real_ADJ', 'life_NOUN')",1
30649,"('dining_ADJ', 'companion_NOUN')",1
30522,"('camping_NOUN', 'trip_NOUN')",1
30527,"('fall_ADJ', 'asleep_NOUN')",1
30572,"('quarter_ADJ', 'past_ADJ')",1
30573,"('past_ADJ', 'three_NOUN')",1
30535,"('faithful_ADJ', 'friend_NOUN')",1
29992,"('information_NOUN', 'useful_ADJ')",1
30038,"('follow_ADJ', 'Friday_NOUN')",1
30044,"('business_NOUN', 'get_NOUN')",1
29957,"('many_ADJ', 'name_NOUN')",1
29888,"('assistant_NOUN', 'business_NOUN')",1
29895,"('key_NOUN', 'many_ADJ')",1
29896,"('many_ADJ', 'forget_NOUN')",1
29847,"('short_ADJ', 'time_NOUN')",1
29929,"('twitter_NOUN', 'nome_NOUN')",1
29942,"('many_ADJ', 'say_NOUN')",1
29945,"('ultimate_ADJ', 'compliment_NOUN')",1
29949,"('social_ADJ', 'medium_NOUN')",1
29930,"('nome_NOUN', 'name_NOUN')",1
30063,"('card_NOUN', 'try_NOUN')",1
30192,"('virtual_ADJ', 'assistant_ADJ')",1
30193,"('assistant_ADJ', 'update_NOUN')",1
30168,"('friend_NOUN', 'column_NOUN')",1
30236,"('many_ADJ', 'article_NOUN')",1
30237,"('press_NOUN', 'release_ADJ')",1
30238,"('release_ADJ', 'directory_NOUN')",1
30248,"('success_NOUN', 'left_ADJ')",1
30254,"('self_ADJ', 'explanatory_NOUN')",1
30217,"('Tfifth_ADJ', 'station_NOUN')",1
30222,"('business_NOUN', 'reporter_NOUN')",1
30075,"('Chamber_NOUN', 'meeting_NOUN')",1
30078,"('expensive_ADJ', 'business_NOUN')",1
30079,"('business_NOUN', 'seminar_NOUN')",1
30084,"('lighter_ADJ', 'load_NOUN')",1
30153,"('Friday_NOUN', 'morning_NOUN')",1
30130,"('followfriday_ADJ', 'posting_NOUN')",1
27692,"('danger_NOUN', 'thing_NOUN')",1
27675,"('tree_NOUN', 'graph_NOUN')",1
27737,"('graphics_ADJ', 'system_NOUN')",1
27738,"('system_NOUN', 'built_NOUN')",1
27744,"('previous_ADJ', 'language_NOUN')",1
27707,"('passive_ADJ', 'voice_NOUN')",1
27583,"('access_NOUN', 'cost_NOUN')",1
27593,"('bad_ADJ', 'sense_NOUN')",1
27554,"('level_NOUN', 'access_NOUN')",1
27563,"('double_ADJ', 'checking_NOUN')",1
27639,"('spectacular_ADJ', 'way_NOUN')",1
27609,"('growth_NOUN', 'experience_NOUN')",1
27615,"('professional_ADJ', 'tool_NOUN')",1
27859,"('existing_ADJ', 'code_NOUN')",1
27869,"('situation_NOUN', 'come_NOUN')",1
28026,"('thing_NOUN', 'yeah_ADJ')",1
28027,"('yeah_ADJ', 'Tonight_NOUN')",1
28029,"('rider_ADJ', 'Giddy_NOUN')",1
28019,"('captain_ADJ', 'Tonight_NOUN')",1
27988,"('2x_NOUN', '2x_NOUN')",1
27792,"('system_NOUN', 'C++_NOUN')",1
27782,"('graphics_ADJ', 'library_NOUN')",1
27788,"('windowing_ADJ', 'system_NOUN')",1
27791,"('graphic_ADJ', 'system_NOUN')",1
27799,"('C++_NOUN', 'compiler_NOUN')",1
27766,"('’t_ADJ', 'tend_NOUN')",1
27757,"('datum_NOUN', 'management_NOUN')",1
27758,"('management_NOUN', 'reading_NOUN')",1
27770,"('solve_ADJ', 'application_NOUN')",1
27774,"('different_ADJ', 'piece_NOUN')",1
27806,"('handling_NOUN', 'file_NOUN')",1
27836,"('different_ADJ', 'relative_NOUN')",1
27840,"('wide_ADJ', 'variety_NOUN')",1
27845,"('different_ADJ', 'solved_ADJ')",1
27846,"('solved_ADJ', 'problem_NOUN')",1
27851,"('longer_ADJ', 'history_NOUN')",1
27815,"('graphics_NOUN', 'routine_NOUN')",1
27825,"('graphic_ADJ', 'routine_NOUN')",1
27550,"('certain_ADJ', 'thing_NOUN')",1
27265,"('great_ADJ', 'way_NOUN')",1
27276,"('’t_ADJ', 'get_NOUN')",1
27316,"('minor_ADJ', 'changes_NOUN')",1
27333,"('native_ADJ', 'language_NOUN')",1
27286,"('heard_ADJ', 'something_NOUN')",1
27308,"('little_ADJ', 'reassuring_NOUN')",1
27142,"('template_NOUN', 'library_NOUN')",1
27139,"('extensive_ADJ', 'use_NOUN')",1
27141,"('standard_ADJ', 'template_NOUN')",1
27149,"('key_NOUN', 'word_NOUN')",1
27180,"('lab_NOUN', 'companion_NOUN')",1
27207,"('veteran_ADJ', 'section_NOUN')",1
27226,"('C++_NOUN', 'thing_NOUN')",1
27181,"('companion_NOUN', 'course_NOUN')",1
27461,"('web_NOUN', 'delivery_NOUN')",1
27456,"('particular_ADJ', 'since_NOUN')",1
27528,"('crack_ADJ', 'mom_NOUN')",1
27539,"('’t_ADJ', 'play_NOUN')",1
27541,"('kitchen_ADJ', 'knive_NOUN')",1
27503,"('protective_ADJ', 'mom_NOUN')",1
27504,"('mom_NOUN', 'helicopter_ADJ')",1
27505,"('helicopter_ADJ', 'mom_NOUN')",1
27515,"('make_NOUN', 'sure_NOUN')",1
27446,"('inaudible_ADJ', 'Instructor_NOUN')",1
27387,"('existing_ADJ', 'thing_NOUN')",1
27359,"('creation_NOUN', 'C++_NOUN')",1
27358,"('1970_ADJ', 'creation_NOUN')",1
27399,"('str_NOUN', 'object_NOUN')",1
27401,"('much_ADJ', 'cleaner_NOUN')",1
27425,"('stuff_ADJ', 'means_NOUN')",1
27437,"('runtime_NOUN', 'feature_NOUN')",1
27402,"('cleaner_NOUN', 'handling_NOUN')",1
27405,"('safer_ADJ', 'semantic_NOUN')",1
27413,"('little_ADJ', 'strange_NOUN')",1
28685,"('lost_ADJ', 'forever_NOUN')",1
28691,"('psychologic_ADJ', 'present_NOUN')",1
28648,"('better_ADJ', 'story_NOUN')",1
28666,"('ending_NOUN', 'Ending_NOUN')",1
28663,"('change_NOUN', 'significant_ADJ')",1
28664,"('significant_ADJ', 'moment_NOUN')",1
28731,"('self_ADJ', 'keep_NOUN')",1
28736,"('quite_ADJ', 'distinct_NOUN')",1
28738,"('biggest_ADJ', 'difference_NOUN')",1
28745,"('second_ADJ', 'week_NOUN')",1
28720,"('finite_ADJ', 'resource_NOUN')",1
28535,"('critical_ADJ', 'part_NOUN')",1
28558,"('bad_ADJ', 'story_NOUN')",1
28587,"('direct_ADJ', 'conflict_NOUN')",1
28596,"('worse_ADJ', 'time_NOUN')",1
28604,"('ran_ADJ', 'clinic_ADJ')",1
28605,"('clinic_ADJ', 'experiment_NOUN')",1
28898,"('week_NOUN', 'trip_NOUN')",1
28882,"('best_ADJ', 'vacation_NOUN')",1
28956,"('next_ADJ', 'vacation_NOUN')",1
28967,"('amnesic_ADJ', 'drug_NOUN')",1
28951,"('thought_ADJ', 'experiment_NOUN')",1
28924,"('bit_NOUN', 'extreme_NOUN')",1
28927,"('little_ADJ', 'appetite_NOUN')",1
28936,"('genuine_ADJ', 'question_NOUN')",1
28940,"('much_ADJ', 'weight_NOUN')",1
28943,"('memory_NOUN', 'relative_ADJ')",1
28798,"('different_ADJ', 'surgeon_NOUN')",1
28813,"('experiencing_NOUN', 'self_NOUN')",1
28786,"('tell_ADJ', 'story_NOUN')",1
28765,"('new_ADJ', 'memory_NOUN')",1
28769,"('way_NOUN', 'time_NOUN')",1
28772,"('critical_ADJ', 'variable_NOUN')",1
28777,"('self_NOUN', 'time_NOUN')",1
28778,"('little_ADJ', 'impact_NOUN')",1
28844,"('self_ADJ', 'sort_NOUN')",1
28862,"('large_ADJ', 'extent_NOUN')",1
28865,"('bit_NOUN', 'hard_ADJ')",1
28834,"('anticipate_ADJ', 'memory_NOUN')",1
28218,"('word_ADJ', 'happiness_NOUN')",1
28221,"('useful_ADJ', 'word_NOUN')",1
28231,"('particular_ADJ', 'meaning_NOUN')",1
28242,"('complicated_ADJ', 'view_NOUN')",1
28275,"('unfortunate_ADJ', 'fact_NOUN')",1
28288,"('real_ADJ', 'cognitive_ADJ')",1
28247,"('second_ADJ', 'trap_NOUN')",1
28273,"('focusing_ADJ', 'illusion_NOUN')",1
28265,"('different_ADJ', 'concept_NOUN')",1
28106,"('hair_ADJ', 'Babe_NOUN')",1
28092,"('little_ADJ', 'longer_NOUN')",1
28088,"('stronger_ADJ', 'Hands_NOUN')",1
28159,"('huge_ADJ', 'wave_NOUN')",1
28166,"('happiness_NOUN', 'coaching_NOUN')",1
28174,"('several_ADJ', 'cognitive_ADJ')",1
28127,"('rude_NOUN', 'boy_NOUN')",1
28139,"('everybody_ADJ', 'talk_NOUN')",1
28144,"('somebody_ADJ', 'count_NOUN')",1
28300,"('answer_ADJ', 'session_NOUN')",1
28461,"('painful_ADJ', 'procedure_NOUN')",1
28457,"('actual_ADJ', 'patient_NOUN')",1
28454,"('old_ADJ', 'study_NOUN')",1
28429,"('basic_ADJ', 'response_NOUN')",1
28525,"('worse_NOUN', 'memory_NOUN')",1
28529,"('Patient_ADJ', 'b_NOUN')",1
28493,"('easy_ADJ', 'question_NOUN')",1
28307,"('story_NOUN', 'unclear_ADJ')",1
28319,"('dreadful_ADJ', 'screeching_NOUN')",1
28329,"('whole_ADJ', 'experience_NOUN')",1
28320,"('screeching_NOUN', 'sound_NOUN')",1
28415,"('different_ADJ', 'entity_NOUN')",1
28403,"('doctor_ADJ', 'approach_NOUN')",1
28380,"('doctor_NOUN', 'approach_NOUN')",1
28382,"('doctor_NOUN', 'ask_NOUN')",1
18815,"('rectangular_ADJ', 'vacancy_NOUN')",1
18820,"('open_ADJ', 'space_NOUN')",1
18791,"('closer_ADJ', 'inspection_NOUN')",1
18799,"('huge_ADJ', 'edifice_NOUN')",1
18804,"('interlaced_ADJ', 'branch_NOUN')",1
18873,"('lofty_ADJ', 'roof_NOUN')",1
18861,"('live_ADJ', 'ceiling_NOUN')",1
18837,"('better_ADJ', 'place_NOUN')",1
18843,"('withered_ADJ', 'leafe_NOUN')",1
18851,"('red_ADJ', 'sunset_NOUN')",1
18857,"('couch_ADJ', 'restful_NOUN')",1
18716,"('great_ADJ', 'house_NOUN')",1
18713,"('astonishing_ADJ', 'splendour_NOUN')",1
18728,"('chance_NOUN', 'combination_NOUN')",1
18693,"('huge_ADJ', 'stem_NOUN')",1
18777,"('poorest_ADJ', 'wall_NOUN')",1
18778,"('wall_NOUN', 'remnant_ADJ')",1
18758,"('castle_NOUN', 'habitable_ADJ')",1
19024,"('withered_ADJ', 'leave_NOUN')",1
19028,"('splendid_ADJ', 'hall_NOUN')",1
19035,"('rob_ADJ', 'women_NOUN')",1
19036,"('women_NOUN', 'none_NOUN')",1
18999,"('wide_ADJ', 'awake_NOUN')",1
19057,"('learne_ADJ', 'something_NOUN')",1
18988,"('mother_NOUN', 'bird_NOUN')",1
18909,"('many_ADJ', 'colour_NOUN')",1
18924,"('indistinguishable_ADJ', 'keep_ADJ')",1
18885,"('red_ADJ', 'rose_NOUN')",1
18892,"('white_ADJ', 'alone_NOUN')",1
18903,"('live_ADJ', 'topaze_NOUN')",1
18904,"('topaze_NOUN', 'throbb_NOUN')",1
18986,"('silent_ADJ', 'wing_NOUN')",1
18962,"('bird_NOUN', 'nursery_NOUN')",1
18984,"('cool_ADJ', 'wafture_NOUN')",1
18958,"('little_ADJ', 'bed_NOUN')",1
18939,"('little_ADJ', 'prayer_NOUN')",1
18942,"('small_ADJ', 'head_NOUN')",1
18947,"('feathered_ADJ', 'mother_NOUN')",1
18951,"('brood_ADJ', 'quiet_NOUN')",1
18681,"('live_ADJ', 'brother_NOUN')",1
19887,"('warehouse_NOUN', 'adults_NOUN')",1
18394,"('old_ADJ', 'existence_NOUN')",1
18404,"('many_ADJ', 'beginning_NOUN')",1
18383,"('faint_ADJ', 'gleam_NOUN')",1
18415,"('awful_ADJ', 'witch_NOUN')",1
18447,"('geometric_ADJ', 'fashion_NOUN')",1
18452,"('little_ADJ', 'undergrowth_NOUN')",1
18459,"('great_ADJ', 'church_NOUN')",1
18460,"('church_NOUN', 'solemn_NOUN')",1
18276,"('far_ADJ', 'horizon_NOUN')",1
18268,"('rocky_NOUN', 'scaur_NOUN')",1
18348,"('farther_ADJ', 'portion_NOUN')",1
18324,"('juniper_ADJ', 'tree_NOUN')",1
18326,"('stunted_ADJ', 'fir_NOUN')",1
18329,"('closer_ADJ', 'thicket_NOUN')",1
18331,"('larger_ADJ', 'fir_NOUN')",1
18600,"('good_ADJ', 'selfishness_NOUN')",1
18605,"('solitary_ADJ', 'song_NOUN')",1
18609,"('crooning_ADJ', 'murmu_NOUN')",1
18596,"('possible_ADJ', 'evil_NOUN')",1
18573,"('poor_ADJ', 'peculiarity_NOUN')",1
18577,"('eternal_ADJ', 'prisoner_NOUN')",1
18622,"('bosom_ADJ', 'friend_NOUN')",1
18640,"('past_ADJ', 'self_NOUN')",1
18504,"('gorgeous_ADJ', 'colouring_NOUN')",1
18512,"('dazzling_ADJ', 'whiteness_NOUN')",1
18476,"('swift_ADJ', 'thing_NOUN')",1
18480,"('slow_ADJ', 'thing_NOUN')",1
18515,"('pine_NOUN', 'stood_NOUN')",1
18549,"('measure_NOUN', 'understand_NOUN')",1
18559,"('bare_NOUN', 'existence_NOUN')",1
18543,"('live_ADJ', 'soul_NOUN')",1
18523,"('flower_NOUN', 'shrub_NOUN')",1
19613,"('small_ADJ', 'dark_ADJ')",1
19614,"('dark_ADJ', 'shadow_NOUN')",1
19619,"('dead_ADJ', 'stare_NOUN')",1
19624,"('talking_NOUN', 'eyes_NOUN')",1
19629,"('lovely_ADJ', 'hand_NOUN')",1
19593,"('common_ADJ', 'triumph_NOUN')",1
19633,"('smother_ADJ', 'cry_NOUN')",1
19662,"('sick_ADJ', 'assay_NOUN')",1
19666,"('turbid_ADJ', 'radiance_NOUN')",1
19671,"('many_ADJ', 'eyes_NOUN')",1
19642,"('joy_ADJ', 'lit_NOUN')",1
19647,"('warm_NOUN', 'wind_NOUN')",1
19653,"('place_NOUN', 'blew_NOUN')",1
19584,"('new_ADJ', 'expression_NOUN')",1
19519,"('rhythmic_ADJ', 'woof_NOUN')",1
19522,"('intricate_ADJ', 'maze_NOUN')",1
19525,"('multitudinous_ADJ', 'motion_NOUN')",1
19528,"('sudden_ADJ', 'came_NOUN')",1
19497,"('dance_NOUN', 'faster_NOUN')",1
19511,"('pallid_ADJ', 'grin_NOUN')",1
19582,"('consorted_ADJ', 'motion_NOUN')",1
19563,"('Dead_ADJ', 'thing_NOUN')",1
19567,"('scornful_ADJ', 'glance_NOUN')",1
19572,"('instant_ADJ', 'wind_NOUN')",1
19573,"('wind_NOUN', 'awake_NOUN')",1
19581,"('melodious_ADJ', 'consorted_ADJ')",1
19538,"('woman_NOUN', 'perfect_NOUN')",1
19550,"('dancer_NOUN', 'stood_NOUN')",1
