,bigram,freq
132896,"('etc_NOUN', 'author_NOUN')",1
132910,"('letter_NOUN', 'frank_NOUN')",1
132912,"('pretty_NOUN', 'compliment_NOUN')",1
132917,"('succeeding_NOUN', 'month_NOUN')",1
132933,"('stage_NOUN', 'production_NOUN')",1
132876,"('father_NOUN', 'goose_ADJ')",1
132880,"('Magical_ADJ', 'Monarch_NOUN')",1
133321,"('cross_ADJ', 'piece_NOUN')",1
133283,"('wooden_ADJ', 'man_NOUN')",1
133291,"('rough_ADJ', 'place_NOUN')",1
133295,"('workmanlike_NOUN', 'manner_NOUN')",1
133303,"('good_ADJ', 'point_NOUN')",1
133307,"('creation_NOUN', 'next_ADJ')",1
133352,"('fine_ADJ', 'man_NOUN')",1
133354,"('several_ADJ', 'screech_NOUN')",1
133399,"('knit_NOUN', 'stocking_NOUN')",1
133404,"('much_ADJ', 'worn_ADJ')",1
133405,"('worn_ADJ', 'pair_NOUN')",1
133413,"('boyish_ADJ', 'ecstacy_NOUN')",1
133427,"('Marvelous_ADJ', 'Powder_NOUN')",1
133439,"('rather_ADJ', 'awkward_NOUN')",1
133396,"('jaunty_ADJ', 'fashion_NOUN')",1
133362,"('find_NOUN', 'cloth_NOUN')",1
133386,"('white_ADJ', 'spot_NOUN')",1
133149,"('green_ADJ', 'stalk_NOUN')",1
133154,"('horn_ADJ', 'cow_NOUN')",1
133170,"('big_ADJ', 'pumpkin_NOUN')",1
133172,"('lustrous_ADJ', 'orange_NOUN')",1
133116,"('curious_ADJ', 'magic_NOUN')",1
133125,"('weird_ADJ', 'power_NOUN')",1
133225,"('squeal_ADJ', 'louder_NOUN')",1
133228,"('brown_ADJ', 'pig_NOUN')",1
133232,"('fright_NOUN', 'worse_ADJ')",1
133247,"('stout_NOUN', 'straight_ADJ')",1
133248,"('straight_ADJ', 'sapling_NOUN')",1
133256,"('thick_ADJ', 'bark_NOUN')",1
133199,"('pumpkin_ADJ', 'jack_NOUN')",1
133205,"('lighte_ADJ', 'candle_NOUN')",1
135036,"('gopher_NOUN', 'hole_NOUN')",1
135046,"('nice_NOUN', 'sort_NOUN')",1
135004,"('knife_NOUN', 'blade_NOUN')",1
135012,"('first_ADJ', 'sound_NOUN')",1
135016,"('bound_ADJ', 'forward_NOUN')",1
135021,"('foot_ADJ', 'step_NOUN')",1
135131,"('upright_ADJ', 'Tip_NOUN')",1
135113,"('several_ADJ', 'effort_NOUN')",1
135111,"('leg_ADJ', 'rigy_NOUN')",1
135083,"('moment_ADJ', 'ago_NOUN')",1
135084,"('right_ADJ', 'someway_NOUN')",1
135098,"('many_ADJ', 'side_NOUN')",1
134872,"('safer_ADJ', 'distance_NOUN')",1
134886,"('smiling_ADJ', 'Pumpkinhead_NOUN')",1
134823,"('circling_ADJ', 'around_NOUN')",1
134830,"('knee_ADJ', 'joint_NOUN')",1
134860,"('instant_ADJ', 'brotch_NOUN')",1
134857,"('attention_NOUN', 'whatever_NOUN')",1
134859,"('next_ADJ', 'instant_ADJ')",1
134904,"('creature_NOUN', 'walk_NOUN')",1
134955,"('easiest_ADJ', 'thing_NOUN')",1
134972,"('horse_NOUN', 'explained_ADJ')",1
134973,"('explained_ADJ', 'Tip_NOUN')",1
134924,"('coaxing_ADJ', 'tone_NOUN')",1
134910,"('pacing_NOUN', 'horse_NOUN')",1
134913,"('body_ADJ', 'rock_NOUN')",1
134914,"('rock_NOUN', 'sidewise_NOUN')",1
135333,"('dull_ADJ', 'lavender_NOUN')",1
135338,"('greenish_ADJ', 'tinge_NOUN')",1
135352,"('swift_ADJ', 'river_NOUN')",1
135355,"('ferry_ADJ', 'boat_NOUN')",1
135356,"('boat_NOUN', 'approach_NOUN')",1
135462,"('bank_NOUN', 'Tip_NOUN')",1
135465,"('trouser_NOUN', 'leg_NOUN')",1
135415,"('crabbed_NOUN', 'ferryman_NOUN')",1
135420,"('worth_ADJ', 'making_NOUN')",1
135186,"('stout_ADJ', 'tree_NOUN')",1
135226,"('obedient_ADJ', 'creature_NOUN')",1
135185,"('young_ADJ', 'stout_ADJ')",1
135161,"('horse_NOUN', 'hold_ADJ')",1
135184,"('short_ADJ', 'length_NOUN')",1
135176,"('else_ADJ', 'full_ADJ')",1
135276,"('growing_ADJ', 'dark_NOUN')",1
135281,"('journey_NOUN', 'next_ADJ')",1
135286,"('several_ADJ', 'bushy_NOUN')",1
135287,"('bushy_NOUN', 'tree_NOUN')",1
135242,"('sound_ADJ', 'mean_NOUN')",1
135257,"('fear_NOUN', 'dear_ADJ')",1
135266,"('road_NOUN', 'Tip_NOUN')",1
134339,"('certain_ADJ', 'defect_NOUN')",1
134375,"('biggest_ADJ', 'town_NOUN')",1
134427,"('Wick_ADJ', 'Witch_NOUN')",1
134458,"('city_NOUN', 'answered_ADJ')",1
134459,"('answered_ADJ', 'Tip_NOUN')",1
134392,"('color_ADJ', 'blind_NOUN')",1
134414,"('West_ADJ', 'country_NOUN')",1
134294,"('fear_ADJ', 'pursuit_NOUN')",1
134172,"('narrow_ADJ', 'shelve_NOUN')",1
134133,"('dying_ADJ', 'fire_NOUN')",1
134144,"('easier_ADJ', 'way_NOUN')",1
134158,"('nasty_NOUN', 'stuff_NOUN')",1
134167,"('use_NOUN', 'starting_NOUN')",1
134253,"('pumpkin_ADJ', 'face_NOUN')",1
134219,"('tender_ADJ', 'mercy_NOUN')",1
134228,"('life_NOUN', 'full_ADJ')",1
134238,"('moonlight_NOUN', 'Tip_NOUN')",1
134723,"('word_NOUN', 'old_ADJ')",1
134737,"('pepper_ADJ', '-box_NOUN')",1
134686,"('eat_NOUN', 'oats_NOUN')",1
134696,"('eat_ADJ', 'oat_NOUN')",1
134795,"('clever_ADJ', 'sorcerer_NOUN')",1
134796,"('sorcerer_NOUN', 'dear_ADJ')",1
134812,"('knotty_ADJ', 'eyes_NOUN')",1
134814,"('first_ADJ', 'wondering_NOUN')",1
134815,"('wondering_NOUN', 'view_NOUN')",1
134769,"('eternal_ADJ', 'smile_NOUN')",1
134777,"('saw_ADJ', 'horse_NOUN')",1
134656,"('big_ADJ', 'knot_NOUN')",1
134523,"('tedious_ADJ', 'explanation_NOUN')",1
134553,"('old_ADJ', 'pepper-box_NOUN')",1
134561,"('weak_ADJ', 'joint_NOUN')",1
134479,"('interesting_ADJ', 'history_NOUN')",1
134489,"('popular_ADJ', 'ruler_NOUN')",1
134491,"('queer_ADJ', 'king_NOUN')",1
134510,"('boy_NOUN', 'small_ADJ')",1
134567,"('old_ADJ', 'sawhorse_NOUN')",1
134635,"('people_ADJ', 'ride_NOUN')",1
134592,"('ruine_ADJ', 'Line-Art_ADJ')",1
134607,"('safest_ADJ', 'way_NOUN')",1
131100,"('Bill_ADJ', 'get_NOUN')",1
131124,"('powerful_ADJ', 'stroke_NOUN')",1
131061,"('Wizard_NOUN', 'blush_NOUN')",1
131077,"('ordinary_ADJ', 'witch_NOUN')",1
131198,"('flesh_ADJ', 'root_NOUN')",1
131155,"('Dorothy_ADJ', 'get_NOUN')",1
131149,"('step_ADJ', 'foot_NOUN')",1
131163,"('clumsy_ADJ', 'raft_NOUN')",1
130897,"('worried_ADJ', 'tone_NOUN')",1
130925,"('Plant_NOUN', 'never_ADJ')",1
131031,"('black_NOUN', 'ball_NOUN')",1
131032,"('silver_NOUN', 'pistol_NOUN')",1
131040,"('thousand_NOUN', 'spark_NOUN')",1
131049,"('disappointed_ADJ', 'Wizard_NOUN')",1
130991,"('yellow_ADJ', 'liquid_NOUN')",1
130979,"('silver_NOUN', 'tripod_NOUN')",1
130981,"('gold_ADJ', 'basin_NOUN')",1
130993,"('crystal_ADJ', 'vial_ADJ')",1
130999,"('violet_NOUN', 'smoke_NOUN')",1
131412,"('larger_ADJ', 'share_NOUN')",1
131370,"('entire_ADJ', 'community_NOUN')",1
131372,"('large_ADJ', 'American_ADJ')",1
131373,"('American_ADJ', 'company_NOUN')",1
131376,"('care_NOUN', 'cost_NOUN')",1
131390,"('disease_NOUN', 'control_ADJ')",1
131391,"('control_ADJ', 'report_NOUN')",1
131394,"('medical_ADJ', 'care_NOUN')",1
131396,"('worker_NOUN', 'productivity_NOUN')",1
131397,"('productivity_NOUN', 'average_NOUN')",1
131489,"('current_ADJ', 'trend_NOUN')",1
131480,"('lung_ADJ', 'cancer_NOUN')",1
131481,"('cancer_NOUN', 'heart_NOUN')",1
131485,"('smoking-related_ADJ', 'cause_NOUN')",1
131492,"('tobacco-related_ADJ', 'death_NOUN')",1
131447,"('national_ADJ', 'Workrights_NOUN')",1
131453,"('“most_ADJ', 'people_NOUN')",1
131469,"('health_NOUN', 'organization_NOUN')",1
131277,"('federal_ADJ', 'law_NOUN')",1
131263,"('unwanted_ADJ', 'Federal_ADJ')",1
131264,"('Federal_ADJ', 'law_NOUN')",1
131272,"('certain_ADJ', 'distance_NOUN')",1
131281,"('many_ADJ', 'state_NOUN')",1
131283,"('local_ADJ', 'community_NOUN')",1
131247,"('nice_NOUN', 'birthday_NOUN')",1
131349,"('Memorial_ADJ', 'health_NOUN')",1
131342,"('time_NOUN', 'clock_NOUN')",1
131347,"('parent_ADJ', 'company_NOUN')",1
131348,"('company_NOUN', 'Memorial_ADJ')",1
131363,"('healthy_ADJ', 'lifestyle_NOUN')",1
131303,"('Memorial_ADJ', 'Hospital_NOUN')",1
131316,"('urine_ADJ', 'test_NOUN')",1
130454,"('hairy_ADJ', 'animal_NOUN')",1
130462,"('fine_ADJ', 'trick_NOUN')",1
130475,"('ordinary_ADJ', 'occasion_NOUN')",1
130489,"('Dorothy_ADJ', 'rode_NOUN')",1
130551,"('Flower_NOUN', 'grow_NOUN')",1
130537,"('long_ADJ', 'already_NOUN')",1
130558,"('stranger_NOUN', 'man_NOUN')",1
130565,"('friendly_ADJ', 'beast_NOUN')",1
130498,"('enormous_ADJ', 'Leopard_NOUN')",1
130502,"('Princess_NOUN', 'Dorothy_ADJ')",1
130511,"('remarkable_ADJ', 'journey_NOUN')",1
130292,"('magic_ADJ', 'tools_NOUN')",1
130248,"('regular_ADJ', 'brain_NOUN')",1
130254,"('common_ADJ', 'human_ADJ')",1
130255,"('human_ADJ', 'brain_NOUN')",1
130274,"('remarkable_ADJ', 'manner_NOUN')",1
130325,"('birthday_NOUN', 'dinner_NOUN')",1
130330,"('pretty_NOUN', 'cage_NOUN')",1
130409,"('ordinary_ADJ', 'monkey_NOUN')",1
130389,"('tree_NOUN', 'Hundred_NOUN')",1
130391,"('monkey_NOUN', 'ape_NOUN')",1
130392,"('ape_NOUN', 'baboon_NOUN')",1
130397,"('wild_ADJ', 'chatter_NOUN')",1
130406,"('enchantment_NOUN', 'first_ADJ')",1
130335,"('nicest_ADJ', 'kind_NOUN')",1
130338,"('clever_NOUN', 'trick_NOUN')",1
130349,"('exciting_ADJ', 'story_NOUN')",1
130849,"('many_ADJ', 'diamond_NOUN')",1
130854,"('water_NOUN', 'run_NOUN')",1
130865,"('wooden_ADJ', 'palace_NOUN')",1
130868,"('cobble_ADJ', 'stone_NOUN')",1
130877,"('please_ADJ', 'stranger_NOUN')",1
130815,"('dreadful_ADJ', 'charm_NOUN')",1
130832,"('low_ADJ', 'quack_NOUN')",1
130836,"('glistening_ADJ', 'dome_NOUN')",1
130839,"('clearest_ADJ', 'diamond_NOUN')",1
130729,"('fast_ADJ', 'walk_NOUN')",1
130633,"('go_ADJ', 'east_NOUN')",1
130591,"('wonderful_ADJ', 'plant_NOUN')",1
130596,"('golden_ADJ', 'flower_NOUN')",1
130602,"('smaller_ADJ', 'hou_NOUN')",1
130697,"('chop_NOUN', 'clean_NOUN')",1
130712,"('chop_NOUN', 'fast_NOUN')",1
130692,"('commanding_ADJ', 'voice_NOUN')",1
130680,"('small_ADJ', 'axe_NOUN')",1
132769,"('moat_NOUN', 'wall_NOUN')",1
132343,"('good_ADJ', 'lasting_ADJ')",1
132344,"('lasting_ADJ', 'job_NOUN')",1
132352,"('historic_ADJ', 'investment_NOUN')",1
132362,"('future_NOUN', 'right_ADJ')",1
132318,"('better_ADJ', 'shot_NOUN')",1
132289,"('economic_ADJ', 'factor_NOUN')",1
132297,"('simple_ADJ', 'dream_NOUN')",1
132298,"('dream_NOUN', 'American_ADJ')",1
132306,"('dignify_ADJ', 'retirement_NOUN')",1
132307,"('retirement_NOUN', 'Stable_ADJ')",1
132308,"('Stable_ADJ', 'health_NOUN')",1
132312,"('’t_ADJ', 'go_NOUN')",1
132429,"('job_NOUN', 'change_NOUN')",1
132409,"('thorough_ADJ', 'debate_NOUN')",1
132425,"('quality_NOUN', 'affordable_ADJ')",1
132426,"('affordable_ADJ', 'health_NOUN')",1
132430,"('change_NOUN', 'job_NOUN')",1
132433,"('worst_ADJ', 'practice_NOUN')",1
132435,"('insurance_NOUN', 'industry_NOUN')",1
132443,"('familie_NOUN', 'business_NOUN')",1
132377,"('st_ADJ', 'century_NOUN')",1
132382,"('insurance_NOUN', 'system_NOUN')",1
132385,"('crush_ADJ', 'family_NOUN')",1
132391,"('take_NOUN', 'home_NOUN')",1
132392,"('home_NOUN', 'pay_NOUN')",1
132398,"('double_ADJ', 'digit_NOUN')",1
132399,"('digit_NOUN', 'premium_NOUN')",1
132400,"('premium_NOUN', 'increase_NOUN')",1
132168,"('job_NOUN', 'gain_NOUN')",1
132178,"('single_ADJ', 'month_NOUN')",1
132186,"('final_ADJ', 'quarter_NOUN')",1
132191,"('first_ADJ', 'quarter_NOUN')",1
132194,"('good_NOUN', 'sustainable_ADJ')",1
132195,"('sustainable_ADJ', 'job_NOUN')",1
132196,"('job_NOUN', 'creation_NOUN')",1
132132,"('common_ADJ', 'cause_NOUN')",1
132123,"('joint_ADJ', 'inflammation_NOUN')",1
132126,"('memory_ADJ', 'decline_NOUN')",1
132130,"('macular_ADJ', 'degeneration_NOUN')",1
132136,"('elderly_NOUN', 'Health_NOUN')",1
132269,"('past_ADJ', 'decade_NOUN')",1
132271,"('average_ADJ', 'household_NOUN')",1
132277,"('many_ADJ', 'job_NOUN')",1
132235,"('private_ADJ', 'recession_NOUN')",1
132651,"('new_ADJ', 'decade_NOUN')",1
132653,"('new_ADJ', 'peril_NOUN')",1
132658,"('tremendous_ADJ', 'promise_NOUN')",1
132664,"('American_ADJ', 'economy_NOUN')",1
132667,"('stronger_ADJ', 'footing_NOUN')",1
132683,"('people_NOUN', 'thank_NOUN')",1
132687,"('mountain_ADJ', 'lion_NOUN')",1
132689,"('largest_ADJ', 'cat_NOUN')",1
132627,"('sweeping_ADJ', 'reform_NOUN')",1
132611,"('law_NOUN', 'doctor_NOUN')",1
132616,"('care_NOUN', 'decision_NOUN')",1
132619,"('company_NOUN', 'bureaucrat_NOUN')",1
132630,"('toughest_ADJ', 'restriction_NOUN')",1
132644,"('secure_ADJ', 'year_NOUN')",1
132690,"('cat_NOUN', 'native_ADJ')",1
132737,"('lushest_ADJ', 'desert_NOUN')",1
132741,"('urban_ADJ', 'environment_NOUN')",1
132751,"('thousand_NOUN', 'people_NOUN')",1
132768,"('barrier_NOUN', 'moat_NOUN')",1
132734,"('special_ADJ', 'place_NOUN')",1
132705,"('realistic_ADJ', 'looking_NOUN')",1
132706,"('looking_NOUN', 'area_NOUN')",1
132717,"('animal_ADJ', 'specy_NOUN')",1
132731,"('Desert_NOUN', 'region_NOUN')",1
132453,"('responsible_ADJ', 'way_NOUN')",1
132498,"('old_ADJ', 'small_ADJ')",1
132508,"('tax_NOUN', 'credit_NOUN')",1
132527,"('gap_NOUN', 'known_ADJ')",1
132473,"('pre_ADJ', 'existing_ADJ')",1
132474,"('existing_ADJ', 'illness_NOUN')",1
132483,"('pre_NOUN', 'existing_ADJ')",1
132484,"('existing_ADJ', 'condition_NOUN')",1
132488,"('young_ADJ', 'adult_NOUN')",1
132526,"('coverage_NOUN', 'gap_NOUN')",1
132569,"('preventable_ADJ', 'illness_NOUN')",1
132576,"('restrictive_ADJ', 'annual_ADJ')",1
132577,"('annual_ADJ', 'limit_NOUN')",1
132584,"('lifetime_ADJ', 'limit_NOUN')",1
132563,"('preventive_ADJ', 'care_NOUN')",1
132597,"('new_ADJ', 'independent_ADJ')",1
132598,"('independent_ADJ', 'appeals_ADJ')",1
132599,"('appeals_ADJ', 'process_NOUN')",1
132562,"('free_ADJ', 'preventive_ADJ')",1
132529,"('donut_NOUN', 'hole_NOUN')",1
132554,"('emergency_NOUN', 'care_NOUN')",1
132558,"('first_ADJ', 'year_NOUN')",1
132559,"('year_NOUN', 'insurance_NOUN')",1
132560,"('insurance_NOUN', 'plan_NOUN')",1
131711,"('understand_NOUN', 'Johnsons_NOUN')",1
131712,"('Johnsons_NOUN', 'first_ADJ')",1
131717,"('American_ADJ', 'street_NOUN')",1
131718,"('street_NOUN', 'musician_NOUN')",1
131736,"('big_ADJ', 'hit_NOUN')",1
131670,"('change_NOUN', 'unite_NOUN')",1
131671,"('unite_NOUN', 'musician_NOUN')",1
131681,"('worker_NOUN', 'performing_NOUN')",1
131684,"('train_ADJ', 'station_NOUN')",1
131701,"('jaw_ADJ', 'dropping_NOUN')",1
131690,"('amazing_ADJ', 'moment_NOUN')",1
131795,"('first_ADJ', 'rehearsal_NOUN')",1
131811,"('youre_ADJ', 'gonna_NOUN')",1
131814,"('second_ADJ', 'weve_NOUN')",1
131769,"('many_ADJ', 'division_NOUN')",1
131773,"('inspire_ADJ', 'connection_NOUN')",1
131557,"('hot_NOUN', 'food_NOUN')",1
131558,"('food_NOUN', 'line_NOUN')",1
131569,"('crebe_ADJ', 'biscuit_NOUN')",1
131516,"('meal_ADJ', 'preparation_NOUN')",1
131523,"('restaurant_ADJ', 'industry_NOUN')",1
131534,"('profit_NOUN', 'group_NOUN')",1
131639,"('opinionate_ADJ', 'customer_NOUN')",1
131641,"('restaurant_NOUN', 'Homeless_ADJ')",1
131642,"('Homeless_ADJ', 'people_NOUN')",1
131649,"('get_ADJ', 'help_NOUN')",1
131660,"('Badt_NOUN', 'hot_ADJ')",1
131600,"('waiting_NOUN', 'list_NOUN')",1
131602,"('willing_ADJ', 'worker_NOUN')",1
131603,"('worker_NOUN', 'Badt_ADJ')",1
131604,"('Badt_ADJ', 'say_NOUN')",1
132032,"('slowest_ADJ', 'decrease_NOUN')",1
132023,"('time_NOUN', '“Patient_NOUN')",1
132025,"('highest_ADJ', 'level_NOUN')",1
132013,"('heart_NOUN', 'patient_NOUN')",1
132036,"('lowest_ADJ', 'level_NOUN')",1
132039,"('fastest_ADJ', 'rate_NOUN')",1
131985,"('Protective_ADJ', 'cap_NOUN')",1
131993,"('genetic_ADJ', 'material_ADJ')",1
131997,"('cell_ADJ', 'age_NOUN')",1
132009,"('blood_ADJ', 'cell_NOUN')",1
132048,"('higher_ADJ', 'fish_NOUN')",1
132102,"('risk_NOUN', 'free_ADJ')",1
132103,"('free_ADJ', 'way_NOUN')",1
132081,"('telomere_NOUN', 'healthy_ADJ')",1
132059,"('study_ADJ', 'support_NOUN')",1
132062,"('American_ADJ', 'heart_ADJ')",1
132063,"('heart_ADJ', 'association_NOUN')",1
132074,"('oil_NOUN', 'researcher_NOUN')",1
132077,"('regular_ADJ', 'exercise_NOUN')",1
131980,"('aging_NOUN', 'process_NOUN')",1
131979,"('biologic_ADJ', 'aging_NOUN')",1
131862,"('love_NOUN', 'peace_NOUN')",1
131863,"('peace_NOUN', 'happiness_NOUN')",1
131871,"('musical_ADJ', 'supplie_NOUN')",1
131874,"('education_ADJ', 'program_NOUN')",1
131877,"('poor_ADJ', 'community_NOUN')",1
131856,"('open_ADJ', 'people_NOUN')",1
131857,"('people_NOUN', 'thought_NOUN')",1
131835,"('message_NOUN', 'let_NOUN')",1
131842,"('African_ADJ', 'musician_NOUN')",1
131849,"('important_ADJ', 'message_NOUN')",1
131850,"('message_NOUN', 'Louis_ADJ')",1
131851,"('Louis_ADJ', 'MHLANGA_NOUN')",1
131955,"('cellular_ADJ', 'aging_NOUN')",1
131962,"('main_ADJ', 'result_NOUN')",1
131969,"('high_ADJ', 'level_NOUN')",1
131931,"('oily_ADJ', 'fish_NOUN')",1
131899,"('Shirley_ADJ', 'griffith_NOUN')",1
131902,"('coronary_ADJ', 'artery_ADJ')",1
131903,"('artery_ADJ', 'disease_NOUN')",1
131915,"('heart_NOUN', 'coronary_ADJ')",1
131920,"('death_NOUN', 'worldwide_ADJ')",1
131921,"('worldwide_ADJ', 'numerous_ADJ')",1
131922,"('numerous_ADJ', 'study_NOUN')",1
131925,"('cold_NOUN', 'water_NOUN')",1
131928,"('salmon_NOUN', 'tuna_NOUN')",1
117041,"('long_ADJ', 'strap_NOUN')",1
117052,"('dizzy_ADJ', 'mountain_NOUN')",1
117053,"('mountain_NOUN', 'Scrap_NOUN')",1
117058,"('baggy_NOUN', 'head_NOUN')",1
117059,"('stout_ADJ', 'limb_NOUN')",1
117001,"('rope_NOUN', 'idea_NOUN')",1
117115,"('patchwork_NOUN', 'form_NOUN')",1
117112,"('next_ADJ', 'mountain_ADJ')",1
117140,"('poor_ADJ', 'Patchwork_NOUN')",1
117113,"('mountain_ADJ', 'behind_NOUN')",1
117076,"('sudden_ADJ', 'run_NOUN')",1
117095,"('great_ADJ', 'cone_NOUN')",1
116813,"('rocky_NOUN', 'column_NOUN')",1
116818,"('land_NOUN', 'side_NOUN')",1
116894,"('whirligig_ADJ', 'hill_NOUN')",1
116965,"('big_NOUN', 'broad_ADJ')",1
116974,"('long_ADJ', 'rope_NOUN')",1
116910,"('Woozy_NOUN', 'none_NOUN')",1
116934,"('try_ADJ', 'wish_NOUN')",1
117392,"('whirlwind_NOUN', 'trip_NOUN')",1
117410,"('time_ADJ', 'flie_NOUN')",1
117389,"('mistress_ADJ', 'unhurt_NOUN')",1
117417,"('quicker_ADJ', 'journey_NOUN')",1
117344,"('successive_ADJ', 'bump_NOUN')",1
117351,"('bumpy_NOUN', 'journey_NOUN')",1
117377,"('next_ADJ', 'object_NOUN')",1
117382,"('square_NOUN', 'back_ADJ')",1
117478,"('dizzy_ADJ', 'flight_NOUN')",1
117479,"('silent_ADJ', 'bewilderment_NOUN')",1
117433,"('Betsy_ADJ', 'came_NOUN')",1
117457,"('nearest_ADJ', 'mountain_ADJ')",1
117458,"('tumbled_ADJ', 'heel_NOUN')",1
117213,"('chance_NOUN', 'decide_ADJ')",1
117226,"('girl_ADJ', 'think_NOUN')",1
117239,"('hesitating_ADJ', 'voice_NOUN')",1
117249,"('coward_NOUN', 'friend_NOUN')",1
117155,"('square_NOUN', 'mouth_NOUN')",1
117185,"('desperate_ADJ', 'leap_NOUN')",1
117200,"(""'pose_NOUN"", 'anything_NOUN')",1
117312,"('Hullo_ADJ', '-a_NOUN')",1
117293,"('run_ADJ', 'swung_NOUN')",1
117311,"('faint_NOUN', 'Hullo_ADJ')",1
117290,"('turn_NOUN', 'first_ADJ')",1
116309,"('tilled_ADJ', 'field_NOUN')",1
116242,"('golden_ADJ', 'portal_NOUN')",1
116246,"('strange_NOUN', 'person_NOUN')",1
116258,"('Wizard_NOUN', 'anyone_ADJ')",1
116259,"('anyone_ADJ', 'clever_NOUN')",1
116270,"('faraway_ADJ', 'castle_NOUN')",1
116403,"('friend_NOUN', 'Lion_NOUN')",1
116382,"('little_ADJ', 'form_NOUN')",1
116338,"('lonely_ADJ', 'shepherd_NOUN')",1
116353,"('kindly_ADJ', 'old_ADJ')",1
116355,"('much_ADJ', 'courtesy_NOUN')",1
116419,"('affair_ADJ', 'none_NOUN')",1
116092,"('leg_ADJ', 'came_NOUN')",1
116096,"('Wagon_NOUN', 'inasmuch_ADJ')",1
116013,"('danger_NOUN', 'many_ADJ')",1
116023,"('deep_NOUN', 'rumbling_ADJ')",1
116024,"('rumbling_ADJ', 'voice_NOUN')",1
116031,"('danger_NOUN', 'frighten_NOUN')",1
116050,"('marble_ADJ', 'stable_NOUN')",1
116188,"('room_NOUN', 'ajar_NOUN')",1
116192,"('marble_ADJ', 'stair_NOUN')",1
116206,"('long_ADJ', 'driveway_NOUN')",1
116126,"('beautiful_ADJ', 'capital_NOUN')",1
116160,"('palace_NOUN', 'woke_NOUN')",1
116171,"('customary_ADJ', 'chatter_NOUN')",1
116670,"('friendly_ADJ', 'shepherd_NOUN')",1
116680,"('Rolling_NOUN', 'prairie_NOUN')",1
116695,"('landscape_ADJ', 'become_NOUN')",1
116698,"('picnic_ADJ', 'luncheon_NOUN')",1
116630,"('wicked_ADJ', 'person_NOUN')",1
116657,"('hurt_ADJ', 'anyo_NOUN')",1
116783,"('narrow_ADJ', 'gulf_NOUN')",1
116787,"('outer_NOUN', 'gulf_NOUN')",1
116792,"('bar_ADJ', 'farther_NOUN')",1
116793,"('farther_NOUN', 'advance_NOUN')",1
116718,"('broad_ADJ', 'bas_NOUN')",1
116736,"('unusual_ADJ', 'circumstance_NOUN')",1
116742,"('opposite_ADJ', 'way_NOUN')",1
116746,"('round_NOUN', 'sure_ADJ')",1
116752,"('several_ADJ', 'row_NOUN')",1
116467,"('stric_ADJ', ""'ly_NOUN"")",1
116468,"(""'ly_NOUN"", 'business_NOUN')",1
116465,"('pleasure_ADJ', 'trip_NOUN')",1
116491,"('old_ADJ', 'shepherd_NOUN')",1
116428,"('warm_NOUN', 'hairy_ADJ')",1
116594,"('terrible_ADJ', 'lawless_ADJ')",1
116591,"('unknown_ADJ', 'territory_NOUN')",1
116595,"('lawless_ADJ', 'people_NOUN')",1
116569,"('next_ADJ', 'branch_NOUN')",1
116603,"('undiscovered_ADJ', 'place_NOUN')",1
116531,"('Herkus_ADJ', 'live_NOUN')",1
118486,"('strange_ADJ', 'animal_NOUN')",1
118482,"('small_ADJ', 'city_NOUN')",1
118430,"('entire_NOUN', 'party_NOUN')",1
118449,"('formed_ADJ', 'body_NOUN')",1
118451,"('top_NOUN', 'broad_ADJ')",1
118459,"('peculiar_ADJ', 'appearance_NOUN')",1
118562,"('city_NOUN', 'jump_NOUN')",1
118586,"('thistle_ADJ', 'field_NOUN')",1
118597,"('uneasily_ADJ', 'around_NOUN')",1
118529,"('gold_ADJ', 'line_ADJ')",1
118530,"('line_ADJ', 'gold_ADJ')",1
118538,"('thistle_NOUN', 'nourish_NOUN')",1
118546,"('countless_NOUN', 'thistle_NOUN')",1
118241,"('beautiful_ADJ', 'city_NOUN')",1
118245,"('wall_NOUN', 'grim_NOUN')",1
118264,"('remarkable_ADJ', 'land_NOUN')",1
118270,"('little_ADJ', 'bunch_NOUN')",1
118272,"('tip_NOUN', 'top_NOUN')",1
118418,"('proposition_NOUN', 'reasonable_NOUN')",1
118327,"('broad_ADJ', 'reply_NOUN')",1
118330,"('city_NOUN', 'anything_NOUN')",1
118822,"('growling_ADJ', 'noise_NOUN')",1
118831,"('sprawling_ADJ', 'beast_NOUN')",1
118839,"('sparkling_NOUN', 'jewel_NOUN')",1
118842,"('stiff_NOUN', 'regular_ADJ')",1
118843,"('regular_ADJ', 'manner_NOUN')",1
118808,"('jeweled_ADJ', 'dragon_NOUN')",1
118857,"('little_ADJ', 'diamond_NOUN')",1
118781,"('innocent_ADJ', 'people_NOUN')",1
118782,"('bit_NOUN', 'dragon_NOUN')",1
118807,"('gorgeous_ADJ', 'jeweled_ADJ')",1
118793,"('famous_ADJ', 'dragon_NOUN')",1
118794,"('dragon_NOUN', 'factory_NOUN')",1
118799,"('low_ADJ', 'rumble_NOUN')",1
118922,"('march_ADJ', 'tune_NOUN')",1
118899,"('clumsy_ADJ', 'chariot_NOUN')",1
118928,"('dragge_ADJ', 'movement_NOUN')",1
118930,"('strange_NOUN', 'vehicle_NOUN')",1
118872,"('auto_NOUN', 'dragons_NOUN')",1
118873,"('dragons_NOUN', 'many_ADJ')",1
118876,"('wealthy_ADJ', 'inhabitant_NOUN')",1
118879,"('thing_NOUN', 'going_NOUN')",1
118880,"('going_NOUN', 'charioteer_NOUN')",1
