,bigram,freq
39278,"('electronic_ADJ', 'calculator_NOUN')",1
39286,"('press_NOUN', 'button_NOUN')",1
39285,"('flat_ADJ', 'press_NOUN')",1
39198,"('black_NOUN', 'device_NOUN')",1
39229,"('Earth_ADJ', 'physicist_NOUN')",1
39214,"('leather_ADJ', 'satchel_NOUN')",1
39413,"('sea_NOUN', 'vapour_NOUN')",1
39412,"('heady_NOUN', 'sea_NOUN')",1
39405,"('brilliant_ADJ', 'marble_ADJ')",1
39397,"('cold_ADJ', 'moon_NOUN')",1
39389,"('practical_ADJ', 'value_NOUN')",1
39388,"('great_ADJ', 'practical_ADJ')",1
39382,"('interstellar_ADJ', 'hitch_ADJ')",1
39431,"('slow_ADJ', 'heavy_NOUN')",1
39428,"('mini_ADJ', 'raft_NOUN')",1
39423,"('desert_NOUN', 'world_NOUN')",1
39310,"('snug_ADJ', 'plastic_ADJ')",1
39345,"('interstellar_ADJ', 'hitch_NOUN')",1
39342,"('book_NOUN', 'form_NOUN')",1
39341,"('normal_ADJ', 'book_NOUN')",1
39337,"('electronic_ADJ', 'component_NOUN')",1
39334,"('micro_NOUN', 'sub_NOUN')",1
39364,"('bath_NOUN', 'towel_NOUN')",1
39363,"('largish_ADJ', 'bath_NOUN')",1
39352,"('large_ADJ', 'building_NOUN')",1
39007,"('relaxant_NOUN', '“Muscle_ADJ')",1
39001,"('“Muscle_NOUN', 'relaxant_NOUN')",1
39000,"('sudden_ADJ', '“Muscle_NOUN')",1
38941,"('get_ADJ', 'ten_NOUN')",1
38979,"('illusion_NOUN', 'Lunchtime_NOUN')",1
38967,"('“At_ADJ', 'lunchtime_NOUN')",1
38966,"('Arthur_NOUN', '“At_ADJ')",1
39142,"('office_NOUN', 'building_NOUN')",1
39139,"('something_NOUN', 'huge_ADJ')",1
39136,"('yellow_ADJ', 'chunky_NOUN')",1
39134,"('dozen_NOUN', 'huge_ADJ')",1
39133,"('several_ADJ', 'dozen_NOUN')",1
39132,"('fact_NOUN', 'several_ADJ')",1
39130,"('several_ADJ', 'something_NOUN')",1
39129,"('planet_NOUN', 'several_ADJ')",1
39127,"('many_ADJ', 'mile_NOUN')",1
39120,"('particular_ADJ', 'Thursday_NOUN')",1
39159,"('time_NOUN', 'group_NOUN')",1
39153,"('electromagnetic_ADJ', 'ray_NOUN')",1
39078,"('worth_ADJ', 'bother_NOUN')",1
39063,"('way_NOUN', '“I_ADJ')",1
39092,"('wan_ADJ', 'smile_NOUN')",1
39786,"('home_NOUN', 'wrecker_NOUN')",1
39773,"('nearly_ADJ', 'empty_NOUN')",1
39813,"('eight_NOUN', 'pence_NOUN')",1
39812,"('“twenty_ADJ', 'eight_NOUN')",1
39811,"('bar_NOUN', '“twenty_ADJ')",1
39722,"('last_ADJ', 'pint_NOUN')",1
39829,"('momentary_ADJ', 'sensation_NOUN')",1
39911,"('small_ADJ', 'whisper_NOUN')",1
39909,"('serious_ADJ', 'sir_NOUN')",1
39903,"('new_ADJ', 'sense_NOUN')",1
39898,"('incomprehensible_ADJ', 'sense_NOUN')",1
39897,"('shocking_NOUN', 'incomprehensible_ADJ')",1
39890,"('near_ADJ', 'vicinity_NOUN')",1
39855,"('pathetic_ADJ', 'sense_NOUN')",1
39846,"('sublimal_ADJ', 'sign_NOUN')",1
39845,"('tiny_ADJ', 'sublimal_ADJ')",1
39865,"('thousand_NOUN', 'mile_NOUN')",1
39864,"('sixteen_ADJ', 'thousand_NOUN')",1
39448,"('noxious_ADJ', 'fume_NOUN')",1
39532,"('space_NOUN', 'suit_NOUN')",1
39531,"('gear_NOUN', 'space_NOUN')",1
39693,"('beer_NOUN', 'leapt_NOUN')",1
39521,"('flask_NOUN', 'compass_NOUN')",1
39520,"('biscuit_NOUN', 'flask_NOUN')",1
39533,"('suit_NOUN', 'etc_NOUN')",1
39460,"('stupy_ADJ', 'animal_ADJ')",1
39480,"('distress_NOUN', 'signal_NOUN')",1
39500,"('strag_NOUN', 'strag_NOUN')",1
39496,"('psychologic_ADJ', 'value_NOUN')",1
39495,"('immense_ADJ', 'psychologic_ADJ')",1
39483,"('course_ADJ', 'dry_NOUN')",1
39647,"('third_ADJ', 'pint_NOUN')",1
39676,"('low_ADJ', 'murmur_NOUN')",1
39671,"('rumbling_ADJ', 'crash_NOUN')",1
39668,"('dull_ADJ', 'sound_NOUN')",1
39570,"('terrible_ADJ', 'odd_NOUN')",1
39626,"('yellow_NOUN', 'something_NOUN')",1
38914,"('hopeful_ADJ', 'grin_NOUN')",1
38219,"('voice_NOUN', 'wonder_NOUN')",1
38218,"('reassur_NOUN', 'tone_NOUN')",1
38209,"('sound_NOUN', 'mister_NOUN')",1
38118,"('Dent_ADJ', 'come_NOUN')",1
38117,"('mister_NOUN', 'Dent_ADJ')",1
38095,"('health_NOUN', 'hazard_NOUN')",1
38336,"('new_ADJ', 'thought_NOUN')",1
38317,"('sole_ADJ', 'condition_NOUN')",1
38311,"('client_NOUN', 'mister_NOUN')",1
38286,"('clear_ADJ', 'Somebody_NOUN')",1
37913,"('Ford_NOUN', 'learn_ADJ')",1
37916,"('hyperspace_NOUN', 'port_NOUN')",1
37910,"('drinking_NOUN', 'gome_NOUN')",1
37909,"('old_ADJ', 'drinking_NOUN')",1
37893,"('stiff_ADJ', 'drink_NOUN')",1
37955,"('ancient_ADJ', 'Orion_NOUN')",1
37935,"('Indian_ADJ', 'Wrestling_NOUN')",1
37932,"('Earth_ADJ', 'game_NOUN')",1
37816,"('beside_ADJ', 'Arthur_NOUN')",1
37838,"('nervous_ADJ', 'expectant_NOUN')",1
37882,"('saloon_ADJ', 'bar_NOUN')",1
37982,"('sinful_ADJ', 'old_NOUN')",1
38027,"('final_ADJ', 'loser_NOUN')",1
38024,"('predetermined_ADJ', 'quantity_NOUN')",1
38021,"('telepsychic_ADJ', 'power_NOUN')",1
38380,"('nervous_ADJ', 'step_NOUN')",1
38913,"('stupid_ADJ', 'hopeful_ADJ')",1
38733,"('heady_ADJ', 'odour_NOUN')",1
38730,"('extract_ADJ', 'redolent_NOUN')",1
38722,"('silver_ADJ', 'spoon_NOUN')",1
38713,"('happy_ADJ', 'Hiker_NOUN')",1
38737,"('subtle_ADJ', 'sweet_NOUN')",1
38683,"('Santraginean_ADJ', 'sea_NOUN')",1
38684,"('sea_NOUN', 'water_NOUN')",1
38705,"('Fallian_ADJ', 'marsh_NOUN')",1
38686,"('Santraginean_ADJ', 'fish_NOUN')",1
38839,"('barman_NOUN', '“Arsenal_ADJ')",1
38905,"('mental_ADJ', 'arithmetic_ADJ')",1
38902,"('swift_ADJ', 'burst_NOUN')",1
38837,"('reckon_ADJ', 'sir_NOUN')",1
38792,"('dignified_ADJ', 'old_ADJ')",1
38815,"('pulling_NOUN', 'pint_NOUN')",1
38653,"('voluntary_ADJ', 'organization_NOUN')",1
38462,"('union_NOUN', 'representative_ADJ')",1
38463,"('representative_ADJ', 'approaching_NOUN')",1
38455,"('merest_ADJ', 'possibility_NOUN')",1
38498,"('high_ADJ', 'dimension_NOUN')",1
38484,"('horse_NOUN', 'smoke_NOUN')",1
38483,"('noise_NOUN', 'horse_NOUN')",1
38395,"('man_NOUN', 'lie_NOUN')",1
38444,"('“hadn_ADJ', '’t_NOUN')",1
38440,"('mere_ADJ', 'thought_NOUN')",1
38608,"('certain_ADJ', 'carbon_NOUN')",1
38605,"('intoxicat_ADJ', 'effect_NOUN')",1
38594,"('colourless_ADJ', 'volatile_NOUN')",1
38637,"('gold_NOUN', 'brick_NOUN')",1
38636,"('large_ADJ', 'gold_NOUN')",1
38577,"('twelve_ADJ', 'minute_NOUN')",1
38534,"('inexplicable_ADJ', 'humiliation_NOUN')",1
38530,"('indecipherable_ADJ', 'stranger_NOUN')",1
38529,"('mu_NOUN', 'indecipherable_ADJ')",1
38523,"('Bureaucratic_ADJ', 'cock_NOUN')",1
38522,"('eyelid_NOUN', 'Bureaucratic_ADJ')",1
38518,"('little_ADJ', 'prick_NOUN')",1
38537,"('unidentified_ADJ', 'army_NOUN')",1
41379,"('rock_NOUN', 'wave_NOUN')",1
41370,"('wild_ADJ', 'scything_NOUN')",1
41412,"('air_ADJ', 'nearby_NOUN')",1
41360,"('love_ADJ', 'effect_NOUN')",1
41323,"('ionized_ADJ', 'atom_NOUN')",1
41320,"('hazy_ADJ', 'cushion_NOUN')",1
41311,"('skidding_ADJ', 'turn_NOUN')",1
41310,"('wide_ADJ', 'skidding_ADJ')",1
41353,"('boat_ADJ', '’s_NOUN')",1
41342,"('deep_ADJ', 'gash_NOUN')",1
41432,"('bigger_ADJ', 'antic_ADJ')",1
41514,"('upholstered_ADJ', 'rock_NOUN')",1
41500,"('red_ADJ', 'leather_NOUN')",1
41499,"('glorious_ADJ', 'red_ADJ')",1
41495,"('semi-circular_ADJ', 'sofa_NOUN')",1
41494,"('wide_ADJ', 'semi-circular_ADJ')",1
41456,"('third_ADJ', 'arm_NOUN')",1
41454,"('extra_NOUN', 'head_NOUN')",1
41438,"('robot_NOUN', 'camera_NOUN')",1
41484,"('boat_NOUN', 'rolling_NOUN')",1
41464,"('random_ADJ', 'direction_NOUN')",1
41480,"('high_ADJ', 'transparent_NOUN')",1
41467,"('blue_ADJ', 'eyes_NOUN')",1
41140,"('huge_ADJ', 'bay_NOUN')",1
41120,"('middle_NOUN', 'sandy_NOUN')",1
41169,"('reception_NOUN', 'committee_NOUN')",1
41155,"('steep_ADJ', 'cliff_NOUN')",1
41147,"('inner_ADJ', 'coastline_NOUN')",1
41109,"('dog_NOUN', 'whistle_NOUN')",1
41069,"('exciting_NOUN', 'day_NOUN')",1
41068,"('wonderful_ADJ', 'exciting_NOUN')",1
41057,"('hundredth_ADJ', 'birthday_NOUN')",1
41106,"('song_ADJ', 'shriller_NOUN')",1
41103,"('nerve_NOUN', 'sang_NOUN')",1
41101,"('cool_NOUN', 'boy_NOUN')",1
41100,"('real_ADJ', 'cool_NOUN')",1
41081,"('extra_NOUN', 'arm_NOUN')",1
41172,"('large_ADJ', 'part_NOUN')",1
41265,"('much_ADJ', 'power_NOUN')",1
41262,"('much_ADJ', 'difference_NOUN')",1
41250,"('greatest_ADJ', 'excitement_NOUN')",1
41237,"('fundamental_ADJ', 'fabric_NOUN')",1
41197,"('intelligent_ADJ', 'shade_NOUN')",1
41196,"('super_NOUN', 'intelligent_ADJ')",1
41190,"('octopoid_ADJ', 'physucturalist_NOUN')",1
41182,"('reptiloid_NOUN', 'atomineer_NOUN')",1
41199,"('color_ADJ', 'blue_NOUN')",1
41234,"('physical_ADJ', 'law_NOUN')",1
41231,"('furthest_ADJ', 'limit_NOUN')",1
41222,"('immense_ADJ', 'excitement_NOUN')",1
41216,"('standing_NOUN', 'prism_NOUN')",1
41215,"('free_ADJ', 'standing_NOUN')",1
41208,"('lab_NOUN', 'coat_NOUN')",1
41207,"('ceremonial_ADJ', 'lab_NOUN')",1
41206,"('multi-colored_ADJ', 'ceremonial_ADJ')",1
41882,"('huge_ADJ', 'starship_NOUN')",1
41866,"('middle_NOUN', 'split_NOUN')",1
41915,"('starship_NOUN', 'unique_ADJ')",1
41909,"('wretching_NOUN', 'device_NOUN')",1
41908,"('brain_ADJ', 'wretching_NOUN')",1
41902,"('gold_NOUN', 'box_NOUN')",1
41901,"('small_ADJ', 'gold_NOUN')",1
41860,"('white_ADJ', 'dome_NOUN')",1
41803,"('tight_NOUN', 'smile_NOUN')",1
41802,"('quick_ADJ', 'tight_NOUN')",1
41797,"('“Hi_ADJ', 'honey_NOUN')",1
41859,"('huge_ADJ', 'white_ADJ')",1
41858,"('pocket_NOUN', 'away_NOUN')",1
41856,"('control_NOUN', 'device_NOUN')",1
41847,"('turned_ADJ', 'speech_NOUN')",1
42021,"('major_ADJ', 'third_NOUN')",1
42018,"('wild_ADJ', 'whoop_NOUN')",1
42003,"('Matic_ADJ', 'bomb_NOUN')",1
42046,"('small_ADJ', 'piggy_NOUN')",1
42035,"('pleasant_ADJ', 'sight_NOUN')",1
42029,"('frozen_ADJ', 'smile_NOUN')",1
41958,"('terrible_ADJ', 'showoff_NOUN')",1
41930,"('much_ADJ', 'else_ADJ')",1
41976,"('Presidential_ADJ', 'quote_NOUN')",1
41975,"('marvellous_ADJ', 'Presidential_ADJ')",1
41557,"('water_NOUN', 'spout_NOUN')",1
41638,"('hand_NOUN', 'page_NOUN')",1
41637,"('prepare_ADJ', 'speech_NOUN')",1
41629,"('government_NOUN', 'spider_NOUN')",1
41613,"('orange_NOUN', 'sash_NOUN')",1
41658,"('Damogran_ADJ', 'Frond_NOUN')",1
41652,"('bay_NOUN', 'page_NOUN')",1
41607,"('tremendous_ADJ', 'applause_NOUN')",1
41577,"('sea_NOUN', 'hundred_NOUN')",1
41600,"('concave_NOUN', 'platform_NOUN')",1
41599,"('small_ADJ', 'concave_NOUN')",1
41596,"('railed_ADJ', 'ramp_NOUN')",1
41586,"('ridiculous_ADJ', 'form_NOUN')",1
41666,"('extraordinary_ADJ', 'new_ADJ')",1
41754,"('head_NOUN', 'scarf_NOUN')",1
41750,"('brow_ADJ', 'eyes_NOUN')",1
41745,"('little_ADJ', 'nob_NOUN')",1
41741,"('full_ADJ', 'mouth_NOUN')",1
41736,"('slim_ADJ', 'darkish_ADJ')",1
41733,"('fun_NOUN', 'incognito_ADJ')",1
41753,"('red_ADJ', 'head_NOUN')",1
41764,"('brown_ADJ', 'dress_NOUN')",1
41676,"('papy_ADJ', 'mache_NOUN')",1
41700,"('set_NOUN', 'speech_NOUN')",1
41039,"('wild_ADJ', 'wall_NOUN')",1
40317,"('rubber_ADJ', 'bung_NOUN')",1
40314,"('terrible_ADJ', 'sadness_NOUN')",1
40341,"('sign_ADJ', 'pattern_NOUN')",1
40368,"('air_NOUN', 'high_ADJ')",1
40308,"('man_NOUN', 'stood_NOUN')",1
40280,"('world_NOUN', 'city_NOUN')",1
40299,"('valley_NOUN', 'desert_NOUN')",1
40284,"('people_NOUN', 'car_NOUN')",1
40281,"('city_NOUN', 'street_NOUN')",1
40378,"('Amaze_ADJ', 'Technicolor_NOUN')",1
40466,"('range_NOUN', 'driver_NOUN')",1
40465,"('mid_ADJ', 'range_NOUN')",1
40458,"('cassette_NOUN', 'recorder_NOUN')",1
40450,"('hi_ADJ', 'fi_NOUN')",1
40475,"('dust_ADJ', 'bin_NOUN')",1
40447,"('ambient_ADJ', 'sound_NOUN')",1
40379,"('Technicolor_NOUN', 'Dreamcoat_NOUN')",1
40414,"('huge_ADJ', 'heavy_NOUN')",1
40390,"('sudden_ADJ', 'silence_NOUN')",1
40413,"('hung_NOUN', 'huge_ADJ')",1
40415,"('heavy_NOUN', 'steady_ADJ')",1
40446,"('open_ADJ', 'ambient_ADJ')",1
40443,"('spacious_ADJ', 'whisper_NOUN')",1
40442,"('sudden_ADJ', 'spacious_ADJ')",1
40440,"('slight_ADJ', 'whisper_NOUN')",1
40430,"('ship_ADJ', 'hung_NOUN')",1
40244,"('gape_NOUN', 'air_NOUN')",1
40058,"('moment_NOUN', 'came_NOUN')",1
40044,"('great_ADJ', 'satisfaction_NOUN')",1
40042,"('last_ADJ', 'hour_NOUN')",1
40072,"('“last_ADJ', 'order_NOUN')",1
40106,"('sudden_ADJ', 'irrational_ADJ')",1
40073,"('order_NOUN', 'please_NOUN')",1
39988,"('pap_NOUN', 'bag_NOUN')",1
40030,"('raucous_ADJ', 'laugh_NOUN')",1
40002,"('long_ADJ', 'trek_NOUN')",1
40015,"('friendly_ADJ', 'smile_NOUN')",1
40107,"('irrational_ADJ', 'squall_NOUN')",1
40112,"('notice_NOUN', 'anything_NOUN')",1
40239,"('buggering_NOUN', 'noise_NOUN')",1
40238,"('mind_NOUN', 'buggering_NOUN')",1
40235,"('sky_ADJ', 'apart_NOUN')",1
40232,"('monstrous_ADJ', 'yellowness_NOUN')",1
40115,"('caterpillar_ADJ', 'bulldozer_NOUN')",1
40155,"('yell_ADJ', 'Arthur_NOUN')",1
40860,"('gold_ADJ', 'project_NOUN')",1
40848,"('topological_ADJ', 'awkwardness_NOUN')",1
40886,"('tiny_ADJ', 'spaceport_NOUN')",1
40882,"('whole_ADJ', 'planet_NOUN')",1
40880,"('useful_ADJ', 'size_NOUN')",1
40875,"('main_ADJ', 'island_NOUN')",1
40798,"('Damogran_ADJ', 'sun_NOUN')",1
40791,"('drive_ADJ', 'deltum_NOUN')",1
40790,"('ion_NOUN', 'drive_ADJ')",1
40772,"('opposite_ADJ', 'spiral_ADJ')",1
40768,"('starry_NOUN', 'void_NOUN')",1
40767,"('inky_ADJ', 'starry_NOUN')",1
40832,"('large_ADJ', 'desert_NOUN')",1
40826,"('arrange_ADJ', 'planet_NOUN')",1
40811,"('secret_ADJ', 'home_NOUN')",1
40810,"('Damogran_ADJ', 'secret_ADJ')",1
40899,"('small_ADJ', 'flat_NOUN')",1
41005,"('entire_ADJ', 'Galaxy_NOUN')",1
40987,"('self_ADJ', 'publicist_NOUN')",1
40986,"('manic_ADJ', 'self_ADJ')",1
40982,"('good_ADJ', 'timer_NOUN')",1
40981,"('hippy_NOUN', 'good_ADJ')",1
40980,"('ex_ADJ', 'hippy_NOUN')",1
41027,"('Presidency_NOUN', 'fodder_NOUN')",1
41026,"('ideal_ADJ', 'Presidency_NOUN')",1
41023,"('fait_NOUN', 'accompli_NOUN')",1
40916,"('pretty_NOUN', 'meaningless_NOUN')",1
40913,"('side_NOUN', 'effect_NOUN')",1
40904,"('gold_ADJ', 'island_NOUN')",1
40934,"('marvelling_NOUN', 'Galaxy_NOUN')",1
40969,"('banana_NOUN', 'Zaphod_NOUN')",1
40964,"('known_ADJ', 'creation_NOUN')",1
40960,"('clinching_NOUN', 'proof_NOUN')",1
40951,"('Imperial_ADJ', 'Galaxy_NOUN')",1
40763,"('Constructor_NOUN', 'fleet_NOUN')",1
40503,"('sound_ADJ', 'reproduction_NOUN')",1
40578,"('Earth_ADJ', 'minute_NOUN')",1
40588,"('watch_NOUN', 'people_NOUN')",1
40594,"('gathered_ADJ', 'crowd_NOUN')",1
40527,"('quadrophonic_ADJ', 'sound_NOUN')",1
40524,"('wonderful_ADJ', 'Wonderful_ADJ')",1
40518,"('message_NOUN', '“People_NOUN')",1
40517,"('simple_ADJ', 'message_NOUN')",1
40505,"('greatest_ADJ', 'public_ADJ')",1
40530,"('distortion_NOUN', 'level_NOUN')",1
40543,"('Galactic_ADJ', 'Hyperspace_NOUN')",1
40535,"('man_NOUN', 'weep_NOUN')",1
40723,"('sake_ADJ', 'mankind_NOUN')",1
40760,"('ghastly_ADJ', 'noise_NOUN')",1
40748,"('“apathetic_ADJ', 'bloody_ADJ')",1
40747,"('PA_NOUN', '“apathetic_ADJ')",1
40744,"('hatchway_NOUN', '“I_ADJ')",1
40740,"('demolition_NOUN', 'beam_NOUN')",1
40732,"('local_ADJ', 'affair_NOUN')",1
40653,"('form_ADJ', 'complaint_NOUN')",1
40640,"('planning_NOUN', 'department_NOUN')",1
40637,"('demolition_NOUN', 'order_NOUN')",1
40634,"('planning_NOUN', 'chart_NOUN')",1
40691,"('radio_NOUN', 'transmitter_NOUN')",1
40685,"('time_NOUN', 'somebody_NOUN')",1
40681,"('empty_ADJ', 'black_NOUN')",1
40673,"('easy_ADJ', 'power_NOUN')",1
40668,"('huge_ADJ', 'ship_NOUN')",1
34504,"('top_ADJ', ""'at_NOUN"")",1
34462,"('gorgeous_ADJ', 'house_NOUN')",1
34461,"('great_ADJ', 'gorgeous_ADJ')",1
34440,"('leave_ADJ', 'school_NOUN')",1
34472,"('horse_NOUN', 'carriage_NOUN')",1
34489,"('mention_NOUN', ""'em_NOUN"")",1
34634,"('speech_NOUN', 'salvation_NOUN')",1
34648,"('real_ADJ', 'powerful_ADJ')",1
34664,"('bourgeoisie_NOUN', 'flunky_NOUN')",1
34650,"('speaker_NOUN', ""'e_NOUN"")",1
34649,"('powerful_ADJ', 'speaker_NOUN')",1
34274,"('glass_NOUN', '‘A_NOUN')",1
34250,"('deal_ADJ', 'table_NOUN')",1
34297,"('great_ADJ', 'change_NOUN')",1
34244,"('lottery_ADJ', 'ticket_NOUN')",1
34213,"('brown_ADJ', 'beer_NOUN')",1
34203,"('barman_NOUN', '‘Pint_NOUN')",1
34212,"('dark_ADJ', 'brown_ADJ')",1
34238,"('full_ADJ', 'swing_NOUN')",1
34228,"('prole_ADJ', 'pub_NOUN')",1
34216,"('thick_ADJ', 'glass_NOUN')",1
34385,"('much_ADJ', 'older_ADJ')",1
34382,"('full_ADJ', 'litre_NOUN')",1
34368,"('beer_ADJ', 'vanish_ADJ')",1
34395,"('revolution_NOUN', 'people_NOUN')",1
34429,"('great_ADJ', 'mass_NOUN')",1
34423,"('poverty_NOUN', 'worse_NOUN')",1
34422,"('injustice_NOUN', 'poverty_NOUN')",1
34421,"('oppression_NOUN', 'injustice_NOUN')",1
34420,"('terrible_ADJ', 'oppression_NOUN')",1
34329,"('beer_NOUN', 'wallop_NOUN')",1
34328,"('mild_ADJ', 'beer_NOUN')",1
34327,"('man_NOUN', 'mild_ADJ')",1
34313,"('bar_NOUN', 'room_NOUN')",1
35024,"('bubble_ADJ', 'left_ADJ')",1
35021,"('stone_NOUN', 'unturned_ADJ')",1
35014,"('best_ADJ', 'behavior_NOUN')",1
35059,"('last_ADJ', 'breath_NOUN')",1
35048,"('sun_ADJ', 'crawl_NOUN')",1
35045,"('opened_ADJ', 'tomb_NOUN')",1
34976,"('arst_ADJ', '’em_NOUN')",1
34958,"('philosophical_ADJ', 'air_NOUN')",1
34957,"('tolerant_ADJ', 'philosophical_ADJ')",1
35187,"('green_ADJ', 'eyes_NOUN')",1
35188,"('eyes_NOUN', 'black_NOUN')",1
35144,"('routine_ADJ', 'atrocity_NOUN')",1
35211,"('best_ADJ', 'interest_NOUN')",1
35204,"('unrighteous_ADJ', 'intention_NOUN')",1
35198,"('nature_NOUN', 'boy_NOUN')",1
35111,"('dad_ADJ', 'girl_NOUN')",1
35141,"('ordinary_ADJ', 'slaughter_NOUN')",1
34776,"('history_ADJ', 'book_NOUN')",1
34798,"('terribly_ADJ', 'rowdy_NOUN')",1
34797,"('night_NOUN', 'terribly_ADJ')",1
34688,"('cross_NOUN', 'purpose_NOUN')",1
34724,"('people_NOUN', 'able_ADJ')",1
34804,"('young_ADJ', 'bloke_NOUN')",1
34863,"(""'e_ADJ"", 'put_NOUN')",1
34910,"('last_ADJ', 'attempt_NOUN')",1
34901,"('party_NOUN', 'history_NOUN')",1
34899,"('real_ADJ', 'information_NOUN')",1
34891,"('rubbish_ADJ', 'heap_NOUN')",1
34827,"('accidental_ADJ', 'like_NOUN')",1
34813,"('shirt_NOUN', 'top_ADJ')",1
34812,"('dress_NOUN', 'shirt_NOUN')",1
34810,"('gent_NOUN', ""'e_NOUN"")",1
34826,"('e_ADJ', 'accidental_ADJ')",1
33503,"('projecting_NOUN', 'house_NOUN')",1
33494,"('urine_NOUN', 'sawdust_ADJ')",1
33542,"('violent_ADJ', 'altercation_NOUN')",1
33530,"('serious_ADJ', 'piece_NOUN')",1
33444,"('plaster_ADJ', 'cast_NOUN')",1
33437,"('bloody_ADJ', 'stump_NOUN')",1
33427,"('red_ADJ', 'streak_NOUN')",1
33426,"('bright_ADJ', 'red_ADJ')",1
33472,"('drinking_NOUN', 'shop_NOUN')",1
33465,"('swarming_NOUN', 'life_NOUN')",1
33464,"('sordid_ADJ', 'swarming_NOUN')",1
33643,"('vivid_NOUN', 'passionate_ADJ')",1
33632,"('third_ADJ', 'man_NOUN')",1
33644,"('passionate_ADJ', 'face_NOUN')",1
33617,"('second_ADJ', 'week_NOUN')",1
33648,"('weekly_ADJ', 'pay-out_NOUN')",1
33658,"('serious_ADJ', 'attention_NOUN')",1
33654,"('public_ADJ', 'event_NOUN')",1
33651,"('enormous_ADJ', 'prize_NOUN')",1
33581,"('ole_ADJ', 'lot_NOUN')",1
33609,"('bleeding_ADJ', 'number_NOUN')",1
33422,"('little_ADJ', 'pile_NOUN')",1
33257,"('leave_NOUN', 'work_NOUN')",1
33250,"('paper_NOUN', 'comrade_NOUN')",1
33229,"('common_ADJ', 'sight_NOUN')",1
33294,"('little_ADJ', 'ahead_NOUN')",1
33274,"('police_NOUN', 'heard_NOUN')",1
33271,"('unusual_ADJ', 'route_NOUN')",1
33166,"('thelr_ADJ', 'apron_NOUN')",1
33224,"('unfamiliar_ADJ', 'animal_ADJ')",1
33218,"('momentary_ADJ', 'stiffening_NOUN')",1
33209,"('hostile_ADJ', 'silence_NOUN')",1
33380,"('pavement_NOUN', 'heave_NOUN')",1
33384,"('light_ADJ', 'object_NOUN')",1
33415,"('plaster_NOUN', 'dust_NOUN')",1
33407,"('smoke_NOUN', 'hung_ADJ')",1
33404,"('black_ADJ', 'plume_NOUN')",1
33395,"('nearest_ADJ', 'window_NOUN')",1
33298,"('tiny_NOUN', 'child_NOUN')",1
33322,"('alley_NOUN', 'ran_ADJ')",1
33321,"('side_NOUN', 'alley_NOUN')",1
33317,"('black_NOUN', 'suit_NOUN')",1
33305,"('apron_ADJ', 'round_NOUN')",1
34005,"('cheesy_NOUN', 'smell_NOUN')",1
34004,"('hideous_ADJ', 'cheesy_NOUN')",1
34045,"('enormous_ADJ', 'forearm_NOUN')",1
34040,"('stout_NOUN', 'hook_ADJ')",1
34039,"('large_ADJ', 'stout_NOUN')",1
33991,"('pass_NOUN', 'unnotice_ADJ')",1
33976,"('definite_ADJ', 'rule_NOUN')",1
33969,"('narrow_ADJ', 'street_NOUN')",1
34055,"('scene_NOUN', '‘I_ADJ')",1
34056,"('‘I_ADJ', 'arst_NOUN')",1
34145,"('pint_NOUN', 'easy_ADJ')",1
34088,"(""'im_NOUN"", 'call_NOUN')",1
34085,"('counter_NOUN', '‘Ark_NOUN')",1
34068,"('pint_ADJ', 'mug_NOUN')",1
33931,"('lunatic_ADJ', 'impulse_NOUN')",1
33764,"('ran_ADJ', 'downhill_NOUN')",1
33769,"('main_ADJ', 'thoroughfare_NOUN')",1
33795,"('stall_ADJ', 'keeper_NOUN')",1
33791,"('sunken_ADJ', 'alley_NOUN')",1
33781,"('sharp_ADJ', 'turn_NOUN')",1
33777,"('shouting_ADJ', 'voice_NOUN')",1
33736,"('real_ADJ', 'intercommunication_NOUN')",1
33730,"('big_ADJ', 'prize_NOUN')",1
33703,"('system_NOUN', 'forecast_NOUN')",1
33695,"('whole_ADJ', 'tribe_NOUN')",1
33689,"('intricate_ADJ', 'calculation_NOUN')",1
33679,"('intellectual_ADJ', 'stimulant_NOUN')",1
33702,"('selling_ADJ', 'system_NOUN')",1
33724,"('small_ADJ', 'sum_NOUN')",1
33706,"('lucky_ADJ', 'amulet_NOUN')",1
33806,"('main_ADJ', 'street_NOUN')",1
33807,"('next_ADJ', 'turning_NOUN')",1
33892,"('older_ADJ', 'generation_NOUN')",1
33880,"('vanished_ADJ', 'world_NOUN')",1
33876,"('last_ADJ', 'link_NOUN')",1
33918,"('early_ADJ', 'part_NOUN')",1
33914,"('truthful_ADJ', 'account_NOUN')",1
33908,"('intellectual_ADJ', 'surrender_NOUN')",1
33907,"('complete_ADJ', 'intellectual_ADJ')",1
33836,"('little_ADJ', 'pub_NOUN')",1
33835,"('dingy_ADJ', 'little_ADJ')",1
33833,"('opposite_ADJ', 'side_NOUN')",1
33821,"('small_ADJ', 'stationer_NOUN')",1
33818,"('blank_ADJ', 'book_NOUN')",1
33862,"('swing_ADJ', 'door_NOUN')",1
33852,"('white_ADJ', 'moustach_NOUN')",1
33848,"('man_NOUN', 'bent_ADJ')",1
35225,"('deep_ADJ', 'sea_NOUN')",1
35226,"('sea_NOUN', 'diver_NOUN')",1
37055,"('straight_ADJ', 'round_NOUN')",1
37045,"('planning_NOUN', 'office_NOUN')",1
