,bigram,PMI
7171,"('I', 'wait')",0.9073688263752402
7172,"('out', 'and')",0.9073298783464914
7173,"('her', 'last')",0.907076228282726
7174,"('touch', 'and')",0.9067908049947242
7175,"('they', 'see')",0.9046984984179396
7176,"('I', 'thought')",0.9039379209749718
7177,"('it', 'take')",0.9036799366371113
7178,"('point', 'and')",0.9035353804297621
7179,"('I', 'just')",0.9026847474524224
7180,"('again', 'it')",0.9025593967431931
7181,"('have', 'its')",0.9021011166048254
7182,"('cause', 'the')",0.9014848495405445
7183,"('stand', 'a')",0.9013787457105416
7184,"('that', 'though')",0.9012976715557244
7185,"('and', 'begin')",0.901254038415594
7186,"('be', 'well')",0.9011400743421873
7187,"('kept', 'the')",0.9002910596164995
7188,"('the', 'side')",0.9002910596164959
7189,"('lay', 'it')",0.9000525411326201
7190,"('face', 'be')",0.898911973450069
7191,"('now', 'say')",0.8971639104831652
7192,"('mean', 'of')",0.8964593877922731
7193,"('meet', 'the')",0.8951293545007175
7194,"('out', 'for')",0.8950044688398862
7195,"('reach', 'a')",0.8938319366571967
7196,"('it', 'without')",0.89362627197319
7197,"('be', 'interest')",0.8932874242561937
7198,"('Dodger', 'be')",0.8924857042906389
7199,"('so', 'there')",0.8924075458851632
7200,"('girl', ""'"")",0.8922038265937289
7201,"('and', 'Mary')",0.8916612801414665
7202,"('order', 'and')",0.891661280141463
7203,"('see', 'a')",0.8915804349870413
7204,"('both', 'of')",0.8905160629460518
7205,"('shall', 'say')",0.8898410382331825
7206,"('and', 'fear')",0.889512813562888
7207,"('now', 'this')",0.8890283905735004
7208,"('you', 'always')",0.888257976386118
7209,"('all', 'very')",0.8879338049503112
7210,"('a', 'walk')",0.8875729461855144
7211,"('no', 'no')",0.8865852249176349
7212,"('not', 'do')",0.8857859025626453
7213,"('i', 'all')",0.8853144119916259
7214,"('and', 'each')",0.8850542255541178
7215,"('go', 'there')",0.885053385362383
7216,"('answer', 'to')",0.8846315226476449
7217,"('she', 'make')",0.8812418302244573
7218,"('her', 'old')",0.8811932087961338
7219,"('more', 'for')",0.8810786438878822
7220,"('girl', 'but')",0.8809256690959586
7221,"('leave', 'in')",0.8802940472220584
7222,"('that', 'time')",0.8787295828508448
7224,"('daughter', 'be')",0.8765441604216164
7223,"('be', 'lovely')",0.8765441604216164
7225,"('come', 'and')",0.8760420460707152
7226,"('', ""'"")",0.8756133603811769
7227,"('he', 'said')",0.8755811432743137
7228,"('add', 'to')",0.8755413895146873
7229,"('be', 'Dr')",0.8745278148231073
7230,"('be', 'felt')",0.8745278148231073
7231,"('and', 'now')",0.8742048877583635
7232,"('that', 'may')",0.8741432061979388
7233,"('do', 'their')",0.8721653014862767
7234,"('for', 'other')",0.8712818259980146
7235,"('now', 'for')",0.8709408497058497
7236,"('hear', 'of')",0.8704466334543497
7237,"('the', 'line')",0.8695942623935835
7238,"('fellow', 'and')",0.8682023073174818
7239,"('and', 'consider')",0.8682023073174783
7240,"('dog', 'and')",0.8682023073174783
7241,"('often', 'to')",0.8679738447851193
7242,"('girl', 'all')",0.8679059864668695
7243,"('ask', 'they')",0.8670694527968479
7244,"('will', 'love')",0.8666394451945294
7245,"('the', 'hard')",0.8661691750510094
7246,"('heart', 'to')",0.8658189600814481
7247,"('friend', 'have')",0.8645690601082237
7248,"('to', 'care')",0.8636672892263952
7249,"('make', 'this')",0.8631653877717724
7250,"('close', 'the')",0.8631005003080823
7251,"('the', 'close')",0.8631005003080823
7252,"('well', 'my')",0.8626863699457985
7253,"('you', 'do')",0.8622520692169928
7254,"('her', 'turn')",0.8620494109992585
7255,"('after', 'they')",0.8607841343320075
7256,"('Ester', 'I')",0.8600631115968831
7257,"('begin', 'her')",0.8595533981951853
7258,"('though', 'the')",0.8591188187350198
7259,"('see', 'all')",0.8590725616038419
7260,"('gentleman', 'and')",0.8589244937294644
7261,"('one', 'but')",0.858580008128186
7262,"('he', 'while')",0.8579756627113788
7263,"('of', 'black')",0.8578190251266022
7264,"('about', 'that')",0.8570973272339621
7265,"('nice', 'to')",0.8569257113473441
7266,"('in', 'love')",0.8566874342697233
7267,"('it', 'well')",0.8552123883679563
7268,"('anything', 'in')",0.8548874402235143
7269,"('be', 'walk')",0.8545178540916183
7270,"('the', 'duty')",0.8544873700033726
7271,"('i', 'and')",0.8536347615669442
7272,"('a', 'way')",0.8536256142621745
7273,"('word', 'as')",0.8534786792569591
7274,"('they', 'but')",0.8524040656150937
7275,"('her', 'home')",0.852300970586132
7276,"('can', 'we')",0.8522021457040232
7277,"('she', 'only')",0.8521069661607257
7278,"('where', 'it')",0.8504086728260347
7279,"('away', 'his')",0.8495399925704561
7280,"('father', 'he')",0.8495022511742576
7281,"('child', 'do')",0.8495008936764528
7282,"('he', 'read')",0.8484133219474401
7283,"('you', 'poor')",0.8483317919733615
7284,"('read', 'that')",0.8480186740867452
7285,"('when', 'all')",0.8473818566523867
7286,"('than', 'his')",0.8472176130218791
7287,"('a', 'sound')",0.846930961688166
7288,"('not', 'cry')",0.8460636961348413
7289,"('that', 'Nat')",0.8448925731000259
7290,"('though', 'you')",0.8436854271169985
7291,"('the', 'lot')",0.8435990538606362
7292,"('have', 'lay')",0.8429390441366813
7293,"('the', 'manner')",0.8425147283372958
7294,"('his', 'love')",0.8415630448922897
7295,"('she', 'tell')",0.8403404710607667
7296,"('home', 'in')",0.838787762461159
7297,"('Elizabeth', 'and')",0.8383990963980672
7298,"('he', 'talk')",0.8376426606143745
7299,"('school', 'I')",0.8369794984838421
7300,"('last', 'she')",0.8369118149757213
7301,"('lady', 'she')",0.8357904040829673
7302,"('you', 'give')",0.8355901230817757
7303,"('laugh', 'in')",0.8354878515420978
7304,"('child', 'of')",0.8353641742989097
7305,"('Christie', 'be')",0.835217298132676
7306,"('from', 'all')",0.8351929260907021
7307,"('be', 'change')",0.8347816360303533
7308,"('love', 'with')",0.8333319613208303
7309,"('and', 'after')",0.8329568094029263
7310,"('the', 'part')",0.8327922989040566
7311,"('so', 'now')",0.8326288881066795
7312,"('hair', 'a')",0.832431391993051
7313,"('mother', 'do')",0.8320392792782663
7314,"('read', 'and')",0.8317566724025838
7315,"('and', 'keep')",0.8311510917133162
7316,"('once', 'I')",0.8309657547161606
7317,"('of', 'nice')",0.8298046489570083
7318,"('us', 'if')",0.8285647436918815
7319,"('it', 'into')",0.8278242135774434
7320,"('that', 'most')",0.8272257243262331
7321,"('to', 'answer')",0.8257378335940793
7322,"('who', 'she')",0.8256095232432266
7323,"('know', 'when')",0.8251802212778898
7324,"('the', 'better')",0.8247400266093159
7325,"('man', 'but')",0.823554934940379
7326,"('or', 'not')",0.8227429123372012
7327,"('try', 'for')",0.8227100338756657
7328,"('and', 'how')",0.822398617704355
7329,"('word', 'she')",0.8214758071480084
7330,"('the', 'back')",0.8214723127754091
7331,"('learn', 'the')",0.8195535798939844
7332,"('bed', 'of')",0.8187494604480108
7333,"('and', 'ask')",0.8184835677009694
7334,"('letter', 'to')",0.8171247032893696
7335,"('he', 'still')",0.8152667795211208
7336,"('throw', 'the')",0.8149590058167355
7337,"('house', 'in')",0.8140955575452615
7338,"('get', 'they')",0.8137226088944409
7339,"('i', 'that')",0.8128592818867553
7340,"('you', 'life')",0.8125817670241524
7341,"('that', 'word')",0.8119622979977237
7342,"('be', 'fun')",0.8114491321997335
7343,"('be', 'pass')",0.8114491321997264
7344,"('boy', 'in')",0.809730364983853
7345,"('and', 'expect')",0.8085928181793243
7346,"('house', 'of')",0.8077783426270067
7347,"('know', 'he')",0.8060120722272792
7348,"('to', 'wonder')",0.8057199400171164
7349,"('they', 'think')",0.8053175851512329
7350,"('receive', 'the')",0.8052438509835191
7351,"('know', 'they')",0.8046918034283124
7352,"('do', 'with')",0.8043273105218667
7353,"('on', 'hand')",0.8042117276068161
7354,"('the', 'good')",0.8040030363883339
7355,"('use', 'in')",0.8037990353703002
7356,"('new', 'and')",0.80364852653803
7357,"('hour', 'and')",0.8035395904530347
7358,"('end', 'to')",0.8034497663922906
7359,"('upon', 'a')",0.8030766720987437
7360,"('go', 'from')",0.8024751269093002
7361,"('dollar', 'and')",0.8000308046758953
7362,"('fairy', 'and')",0.8000308046758953
7363,"('Polly', 'with')",0.7974591381385103
7364,"('child', 'I')",0.7974511342972086
7365,"('to', 'business')",0.796660600729652
7366,"('God', 'and')",0.7955985583606378
7367,"('the', 'delight')",0.7955936809498034
7368,"('the', 'different')",0.7955936809498034
7369,"('the', 'tone')",0.7955936809497999
7370,"('and', 'sit')",0.7949178812822488
7371,"('bear', 'and')",0.7949178812822488
7372,"('at', 'my')",0.7943433527060435
7373,"('hope', 'I')",0.7939107765919573
7374,"('be', 'quiet')",0.7919967695335615
7375,"('day', 'at')",0.7913491121372687
7376,"('with', 'you')",0.7911723045890646
7377,"('and', 'mother')",0.7881287156196102
7378,"('the', 'woman')",0.7879197530643829
7379,"('and', 'still')",0.7879102413190644
7380,"('the', 'kind')",0.7878163303580834
7381,"('girl', 'will')",0.7873577591408853
7382,"('of', 'it')",0.787210426007352
7383,"('and', 'feeling')",0.7867747079736311
7384,"('which', 'I')",0.7863534254138749
7385,"('that', 'some')",0.7862871636039905
7386,"('home', 'as')",0.7850932743630601
7387,"('be', 'stand')",0.7834347560301325
7388,"('smile', 'to')",0.7831773713660333
7389,"('who', ""'s"")",0.7810731613368773
7390,"('they', 'how')",0.7798366147420346
7391,"('tell', 'on')",0.7792578002745358
7392,"('out', 'what')",0.7779826555564782
7393,"('like', 'you')",0.7776259100399017
7394,"('but', 'this')",0.7771342548753104
7395,"('you', 'Miss')",0.7765328938272908
7396,"('remember', 'to')",0.775455523988299
7397,"('to', 'have')",0.7741928218343617
7398,"('and', 'cold')",0.7740355961429515
7399,"('green', 'and')",0.7740355961429515
7400,"('be', 'both')",0.7737568421277814
7401,"('this', 'little')",0.7728699972085664
7402,"('and', 'open')",0.7707364978818632
7403,"('school', 'be')",0.7696289565051018
7404,"('and', 'white')",0.7692872812447931
7405,"('watch', 'and')",0.7692872812447895
7406,"('it', 'back')",0.7675018103537425
7407,"('carry', 'the')",0.7670245287530371
7408,"('say', 'as')",0.7666762473312865
7409,"('be', 'beautiful')",0.7658865548192857
7410,"('say', 'he')",0.7655665657361084
7411,"('turn', 'and')",0.7650654426383987
7412,"('the', 'pocket')",0.7648501575186977
7413,"('room', 'to')",0.7639882849872848
7414,"('and', 'thank')",0.7635049286507822
7415,"('us', 'little')",0.7631919659054986
7416,"('say', 'we')",0.7627443335591018
7417,"('take', 'he')",0.7627246260135152
7418,"('the', 'busy')",0.7613779656118886
7419,"('for', 'there')",0.7607945060420285
7420,"('be', 'lead')",0.7601479034942216
7421,"('dear', 'that')",0.7600036755135093
7422,"('i', 'say')",0.7595115542182285
7423,"('they', 'tell')",0.7588515896126999
7424,"('become', 'the')",0.7587283871979409
7425,"('I', 'take')",0.7587247450201104
7426,"('get', 'so')",0.7586745772907513
7427,"('put', 'the')",0.7566400466052272
7428,"('once', 'in')",0.7565515131374916
7429,"('a', 'window')",0.7563284129072585
7430,"('the', 'chance')",0.7561852963915712
7431,"('poor', 'and')",0.7557275780590622
7432,"('you', 'try')",0.755222387581874
7433,"('and', 'four')",0.7546540110685207
7434,"('man', 'of')",0.7543597836395897
7435,"('find', 'in')",0.7541530170889779
7436,"('again', 'she')",0.7537498688054853
7437,"('that', 'this')",0.7527743711115917
7438,"('father', 'be')",0.751817680388644
7439,"('keep', 'that')",0.7511977781381702
7440,"('from', 'a')",0.7510558806216281
7441,"('hand', 'at')",0.7496847855343844
7442,"('for', 'one')",0.7494256078404362
7443,"('and', 'pay')",0.7480512762442757
7444,"('to', 'day')",0.7472807146752594
7445,"('he', 'yes')",0.7462981263293536
7446,"('be', 'Demi')",0.746264963439593
7447,"('of', 'two')",0.7461736692976899
7448,"('a', 'really')",0.7438374687240596
7449,"('and', 'always')",0.7437416738293514
7450,"('his', 'old')",0.7436212397405626
7451,"('us', 'but')",0.7434107496055908
7452,"('see', 'this')",0.7425512369981924
7453,"('back', 'of')",0.7423418077066657
7454,"('house', 'be')",0.7420431248332022
7455,"('and', 'get')",0.7419519363777738
7456,"('it', 'off')",0.741623178528144
7457,"('by', 'say')",0.7414136205534376
7458,"('be', 'need')",0.7410598043083318
7459,"(""'s"", 'so')",0.7402528436356164
7460,"('least', 'a')",0.7376323191973562
7461,"('again', 'he')",0.7360689940124594
7462,"('year', 'he')",0.7360689940124594
7463,"('home', 'I')",0.7356638184876445
7464,"('I', 'give')",0.7348467134468883
7465,"('how', 'he')",0.7335621384018864
7466,"('not', 'too')",0.7333785352364011
7467,"('before', 'you')",0.7321387744688366
7468,"('lady', 'of')",0.7302689754060943
7470,"('brother', 'be')",0.7289869720077569
7469,"('be', 'high')",0.7289869720077569
7471,"('talk', 'and')",0.7275750715027591
7472,"('have', 'let')",0.7273093944654683
7473,"('out', 'to')",0.726089627135746
7474,"('can', '')",0.7258881350707469
7475,"('and', 'almost')",0.7255370784517581
7476,"('interest', 'and')",0.7236646641189921
7477,"('be', 'put')",0.7230621380506541
7478,"('up', 'so')",0.7230244598948126
7479,"('in', 'that')",0.7214524160312656
7480,"('night', 'in')",0.720986153153774
7481,"('be', 'grow')",0.7201088206613022
7482,"('minute', 'to')",0.7200572853292044
7483,"('long', 'and')",0.7199271101091789
7484,"('know', 'this')",0.7198866305417262
7485,"('hour', 'be')",0.7195882740055097
7486,"('do', 'now')",0.719335587302524
7487,"('they', 'like')",0.718408546396585
7488,"('it', 'when')",0.7168307170768529
7489,"('to', 'each')",0.7157043853935114
7490,"('be', 'four')",0.7156901493942982
7491,"('set', 'a')",0.7151057501807472
7492,"('Ben', 'be')",0.714487402312642
7493,"('that', 'mrs')",0.7142484122985593
7494,"('a', 'full')",0.7127171816866458
7495,"('a', 'watch')",0.7122058596749561
7496,"('her', 'young')",0.711982879204232
7497,"('and', 'glance')",0.7119746280107009
7498,"('line', 'and')",0.7119746280107009
7499,"('of', 'every')",0.711731655155976
7500,"('be', 'keep')",0.7083556392356307
7501,"('in', 'two')",0.7082910803054041
7502,"('need', 'a')",0.7070007005436914
7503,"('and', 'sister')",0.7069214002844149
7504,"('boy', 'but')",0.7067994083963143
7505,"('it', 'over')",0.7062807977359427
7506,"('the', 'nose')",0.7060955301107015
7507,"('be', 'however')",0.7051402300533915
7508,"('have', 'keep')",0.704850129816375
7509,"('and', 'here')",0.704093140133601
7510,"('really', 'be')",0.7038959910449272
7511,"('over', 'with')",0.7034234286903853
7512,"('it', 'very')",0.7029348813524017
7513,"('leave', 'to')",0.7028675240316851
7514,"('sister', 'be')",0.7009725958381594
7515,"('and', 'send')",0.7004080933257413
7516,"('life', 'that')",0.7002690100205768
7517,"('that', 'first')",0.7002690100205768
7518,"('when', 'there')",0.7000925732068737
7519,"('name', 'I')",0.6987822045638232
7520,"('red', 'and')",0.6968677356204935
7521,"('long', 'she')",0.6967930204626782
7522,"('for', 'which')",0.6965329277985255
7523,"('question', 'to')",0.6955627234084574
7524,"('two', 'of')",0.6955475962277227
7525,"('question', 'and')",0.6955423381539241
7526,"('mother', '')",0.6949133125475804
7527,"('do', 'much')",0.6932238390273682
7528,"('with', 'father')",0.692856927191162
7529,"('wish', 'he')",0.6928157960585786
7530,"('that', 'great')",0.6923385172496204
7531,"('one', 'which')",0.6920364090461142
7532,"('even', 'the')",0.6919513477904324
7533,"('come', 'at')",0.691866914318549
7534,"('upon', 'that')",0.6914489452957646
7535,"('down', 'her')",0.6914306393868621
7536,"('Nat', 'be')",0.6910191218087363
7537,"('I', 'put')",0.6908770064784768
7538,"('he', 'tell')",0.6902093002440957
7539,"('it', 'though')",0.6896710988934167
7540,"(""'"", 'now')",0.6888106374709402
7541,"('but', 'as')",0.6859579108259055
7542,"('will', 'look')",0.6859166496065718
7543,"('eye', 'to')",0.6858801700111172
7544,"('and', 'night')",0.6848950939544132
7545,"('people', 'and')",0.6843983836582801
7546,"('he', 'open')",0.6819000185793946
7547,"('be', 'another')",0.6816812572294033
7548,"('thought', 'I')",0.6815454996385206
7549,"('and', 'end')",0.6794406638623052
7550,"('half', 'the')",0.6782897715455256
7551,"('for', 'mrs')",0.6758686455463945
7552,"('time', 'he')",0.6756993140158905
7553,"('they', 'say')",0.6755339482836646
7554,"('daughter', 'and')",0.6744999225920374
7555,"('he', 'work')",0.6726660964371689
7556,"('hear', 'in')",0.6726231315923776
7557,"('so', 'like')",0.671872014648411
7558,"('you', 'feel')",0.6711855632369748
7559,"('of', 'new')",0.6701920219508359
7560,"('of', 'people')",0.6697781085809353
7561,"('be', 'find')",0.6690444315514767
7562,"('study', 'the')",0.6668603668275992
7563,"('out', 'all')",0.6665501101481155
7564,"('ask', 'with')",0.6661111688068999
7565,"('eye', 'be')",0.6648566345880447
7566,"('interest', 'to')",0.6632491955115469
7567,"('thing', 'you')",0.6628403313484235
7568,"('another', 'and')",0.6617514298500495
7569,"('a', 'home')",0.6607263841054554
7570,"('and', 'Dr')",0.6605109353274585
7571,"('good', 'to')",0.6578268825354101
7572,"('but', 'very')",0.6570279046933152
7573,"('flower', 'in')",0.6568558157340583
7574,"('cry', 'of')",0.656638363201651
7575,"('a', 'rather')",0.6565467765152633
7576,"('Fanny', 'be')",0.6557379899771227
7577,"('say', 'what')",0.6530697094228266
7578,"('boy', 'I')",0.6530253808054916
7579,"('the', 'dream')",0.6528535088337186
7580,"('out', 'my')",0.6525239004109302
7581,"('here', 'it')",0.652464046616906
7582,"('he', 'off')",0.6523006363198682
7583,"('they', 'by')",0.6510066343970777
7584,"('happy', 'and')",0.6482613649751237
7585,"('be', 'never')",0.64822596004392
7586,"('off', 'and')",0.6480277112308492
7587,"('much', 'to')",0.6464102654164776
7588,"('thing', '')",0.6460789719868814
7589,"('give', 'his')",0.6458143801064011
7590,"('it', 'right')",0.6452386421037986
7591,"('trouble', 'and')",0.6452056157980017
7592,"('they', 'ask')",0.6446770314603967
7593,"('set', 'to')",0.6446575072846024
7594,"('party', 'and')",0.6444808255085093
7595,"('then', 'as')",0.6433589229796226
7596,"('i', 'in')",0.6428110802957825
7597,"('note', 'the')",0.6424368928883837
7598,"('say', 'to')",0.6420489624176255
7599,"('cry', 'the')",0.6398444482718553
7600,"('you', 'keep')",0.638443979506981
7601,"('tear', 'be')",0.6372444033801798
7602,"('and', 'pass')",0.6354001029031018
7603,"('at', 'a')",0.6339746570112545
7604,"('still', 'I')",0.6329296572692016
7605,"('up', 'as')",0.632390264035191
7606,"('the', 'fear')",0.632094948666925
7607,"('like', 'my')",0.6310855633941657
7608,"('can', 'I')",0.6294895662280027
7609,"('why', 'be')",0.62669609104816
7610,"('also', 'be')",0.6258934790436541
7611,"('because', 'the')",0.6254618563344785
7612,"('time', 'that')",0.624972990605059
7613,"(""'"", 'or')",0.6239512306650141
7614,"('be', 'present')",0.6236339718615298
7615,"('mother', 'be')",0.6236339718615298
7616,"('through', 'it')",0.6233238656753564
7617,"('a', 'world')",0.6225193727150682
7618,"('can', 'say')",0.6221914108751179
7619,"('help', 'in')",0.6214504796028635
7620,"('door', 'to')",0.6213192844536444
7621,"('come', 'with')",0.621297321456197
7622,"('before', 'it')",0.6211931681371468
7623,"('and', 'flower')",0.6207647565346974
7624,"('out', 'but')",0.6206761037236355
7625,"('by', 'what')",0.6201950528227194
7626,"('little', 'about')",0.6197180728390421
7627,"('other', 'do')",0.6196477452634142
7628,"('only', 'have')",0.618707623136455
7629,"('it', 'why')",0.6184987941513747
7630,"('here', 'in')",0.6173274515474212
7631,"('life', 'for')",0.6170350074841515
7632,"('and', 'pretty')",0.6168497065313225
7633,"('make', 'the')",0.6145365772826175
7634,"('say', 'this')",0.614149663798834
7635,"('you', 'place')",0.6130076208426871
7636,"('answer', 'he')",0.6128922517616289
7637,"('do', 'when')",0.6126980294158422
7638,"('do', 'for')",0.6119994175868548
7639,"('set', 'the')",0.6116308461072109
7640,"('Jack', 'be')",0.6106670048189997
7641,"('small', 'and')",0.6106534405674147
7642,"('they', 'make')",0.6102751499126811
7643,"('it', 'begin')",0.6101856554775615
7644,"('be', 'real')",0.6101507424979076
7645,"('and', 'go')",0.6093583685775208
7646,"('girl', 'and')",0.6092111530093725
7647,"('be', 'ever')",0.6091642843118557
7648,"('and', 'more')",0.6083949573034353
7649,"('mind', 'be')",0.6078298455154645
7650,"('thing', 'at')",0.6074700864935352
7651,"('Dan', 'and')",0.6018475431920756
7652,"('read', 'a')",0.6011924299772424
7653,"('Oh', 'that')",0.6008678597613724
7654,"('thought', 'he')",0.6008482160566473
7655,"('and', 'Miss')",0.6000061963679038
7656,"('that', 'quite')",0.5986095315555566
7657,"('the', 'smile')",0.5981476167435851
7658,"('you', 'read')",0.5977613517056213
7659,"('they', 'take')",0.5972452014635579
7660,"('more', 'but')",0.5966966141077172
7661,"('leave', 'a')",0.5964380048437548
7662,"('you', 'what')",0.5958848783768396
7663,"('do', 'but')",0.5954688099382537
7664,"('as', 'one')",0.5952000419332748
7665,"('and', 'remember')",0.5948628930919426
7666,"('it', 'yes')",0.5946125690338278
7667,"('yes', 'it')",0.5946125690338278
7668,"('shall', 'do')",0.593618014250314
7669,"('it', 'if')",0.5933589599404208
7670,"('way', 'with')",0.5932940203901467
7671,"('do', 'here')",0.5927254783143425
7672,"('word', 'I')",0.5925451181878323
7673,"('make', 'so')",0.5917529943341009
7674,"('flower', 'of')",0.5916449117622413
7675,"('the', 'figure')",0.5914529641695765
7676,"('work', 'he')",0.5902039362451994
7677,"('i', 'by')",0.5891333738681901
7678,"('now', '')",0.5887524664386135
7679,"('on', 'i')",0.5860062029698518
7680,"('man', 'for')",0.5859842615251871
7681,"('Tom', 'be')",0.5850211976281194
7682,"('like', 'so')",0.5844091733980754
7683,"('if', 'my')",0.5837594281593148
7684,"('man', 'I')",0.5826953547490561
7685,"('place', 'to')",0.5825163322432836
7686,"('that', 'my')",0.5809586819457984
7687,"('over', 'he')",0.5804323795025574
7688,"('that', 'young')",0.5802976532786133
7689,"(""'"", 'there')",0.5786642938071225
7690,"('have', 'time')",0.5786253422832601
7691,"('be', 'now')",0.5779089796145342
7692,"('even', 'that')",0.5765889236246586
7693,"('miss', 'the')",0.5752637260702507
7694,"('make', 'one')",0.5731010172867279
7695,"('open', 'to')",0.5728175055244833
7696,"('well', 'and')",0.572239556962181
7697,"('once', 'a')",0.572231144310102
7698,"('to', 'lay')",0.572012205452836
7699,"('pay', 'the')",0.5715534067318693
7700,"('say', 'how')",0.5706833190394818
7701,"('her', 'till')",0.5704152384254968
7702,"('of', 'that')",0.5693483430932709
7703,"('a', 'bed')",0.5683954623141858
7704,"('say', 'the')",0.5681500198246958
7705,"('then', 'it')",0.5656873430070384
7706,"('be', 'one')",0.5633089416656318
7707,"('not', 'turn')",0.5633071490300381
7708,"('of', 'i')",0.5614805109606884
7709,"('girl', 'say')",0.5599887182432433
7710,"('not', 'be')",0.5596586362728182
7711,"('see', 'one')",0.5594020704296625
7712,"('the', 'open')",0.5577127523443508
7713,"('and', 'rest')",0.5570540511833606
7714,"('play', 'the')",0.5558290544388562
7715,"('wife', 'be')",0.555504151152256
7716,"('a', 'thing')",0.5552400972313087
7717,"('can', 'you')",0.5550224912565085
7718,"('down', 'for')",0.5545139229260911
7719,"('i', 'there')",0.5536005574086857
7720,"('have', 'quite')",0.5522618832337578
7721,"('it', 'have')",0.5513845982928416
7722,"('be', 'enough')",0.5506497307492424
7723,"('face', 'in')",0.5503673815413777
7724,"('call', 'in')",0.5499406118175507
7725,"('cheek', 'be')",0.5484147263659374
7726,"('do', 'seem')",0.5479923400280242
7727,"('business', 'and')",0.5471206161158086
7728,"('or', 'at')",0.5457200280013161
7729,"('with', 'they')",0.5456737685182134
7730,"('one', 'little')",0.5448665948557725
7731,"('tone', 'be')",0.5445624008703298
7732,"('as', 'two')",0.5435652798185657
7733,"('who', 'go')",0.5434133027944767
7734,"('nothing', 'you')",0.5425024463987782
7735,"('much', 'say')",0.541987886039017
7736,"('next', 'to')",0.5417391943390335
7737,"('be', 'play')",0.5413599688319835
7738,"('how', 'you')",0.5394936965264385
7739,"('just', '')",0.5390078768777364
7740,"('of', 'mind')",0.5387225210224074
7741,"('room', 'be')",0.5383470299557374
7742,"('and', 'daughter')",0.5369963988421027
7743,"('i', 'a')",0.5358328000015575
7744,"('round', 'I')",0.5350357780506343
7745,"('thing', 'he')",0.5349806783365096
7746,"('well', 'they')",0.5349718536693793
7747,"('have', 'work')",0.5349501402071972
7748,"('sir', 'and')",0.5345323588906226
7749,"('with', 'Polly')",0.5344247323047178
7750,"('he', 'make')",0.5342533301784798
7751,"('still', 'and')",0.5341536490732786
7752,"('time', 'you')",0.5322569452104133
7753,"('idea', 'and')",0.5308441718605081
7754,"('of', 'one')",0.5302443670980956
7755,"('good', 'as')",0.5278023253818951
7756,"('hour', 'to')",0.5276180860943853
7757,"('about', 'to')",0.5267666874028727
7758,"('and', 'down')",0.5260056149241308
7759,"('when', 'at')",0.5259681832505514
7760,"('can', 'be')",0.5258754802624885
7761,"(""'"", 'how')",0.5243868041362312
7762,"('and', 'all')",0.5234316712603011
7763,"(""'"", 'if')",0.522547804472449
7764,"('can', 'look')",0.5224703287467172
7765,"('appear', 'and')",0.5222748931353394
7766,"('bear', 'the')",0.5188843382189354
7767,"('the', 'eye')",0.5185524171221303
7768,"(""'"", 'as')",0.5183967899063049
7769,"('it', 'do')",0.517189447985352
7770,"('he', 'till')",0.5171271723618425
7771,"('you', 'put')",0.5156469545720697
7772,"('and', 'without')",0.5149700925121081
7773,"('that', 'never')",0.5125927941402253
7774,"('be', 'open')",0.5102148663500081
7775,"('be', 'read')",0.5097206516580322
7776,"('the', 'order')",0.508712533161642
7777,"('for', 'just')",0.5077796651131266
7778,"('and', 'trouble')",0.507702092048067
7779,"('in', 'life')",0.5059732621829269
7780,"('now', 'as')",0.5052111786049807
7781,"('here', 'with')",0.5049669725397834
7782,"('without', 'he')",0.5047434479060051
7783,"('eyes', 'and')",0.503610230347558
7784,"('to', 'Barton')",0.5034642243856062
7785,"('better', 'and')",0.5031446571153175
7786,"('he', 'Oh')",0.5028588035610646
7787,"('be', 'Tom')",0.5025590374361499
7788,"('as', 'mister')",0.5014527943182792
7789,"('the', 'change')",0.500850415388669
7790,"('the', 'work')",0.5001832731613405
7791,"('way', 'it')",0.4997829949634749
7792,"('not', 'long')",0.4988034916338826
7793,"('turn', 'in')",0.49859373181732636
7794,"('time', 'with')",0.4982954298660047
7795,"('before', 'his')",0.4979689121350077
7796,"('the', 'half')",0.49771752590370966
7797,"('thought', 'and')",0.49703961741671776
7798,"('will', 'say')",0.496712846419193
7799,"('and', 'Ester')",0.49623352993052094
7800,"('be', 'what')",0.49466878958151383
7801,"('be', 'some')",0.49268894864609436
7802,"('question', 'be')",0.49194777470691164
7803,"('may', 'do')",0.49126975001608386
7804,"('girl', 'on')",0.4899879427487228
7805,"('gentleman', 'be')",0.48797887250396244
7806,"('way', 'you')",0.48668733735178904
7807,"('in', 'other')",0.48629735872026103
7808,"('he', 'into')",0.4862471042886227
7809,"('and', 'no')",0.48554963342342816
7810,"('like', 'the')",0.484937006295592
7811,"('child', 'it')",0.48414829803624926
7812,"('you', 'why')",0.483006505179965
7813,"('year', 'have')",0.4828758203625476
7814,"('there', 'have')",0.48217903452872335
7815,"('a', 'answer')",0.48114857721137483
7816,"('to', 'cry')",0.4802260315068594
7817,"('he', 'only')",0.47958337400761053
7818,"('be', 'in')",0.47874799153230896
7819,"('who', 'he')",0.478621023197249
7820,"('class', 'be')",0.4782499249773444
7821,"(""'s"", 'time')",0.47822505529016723
7822,"('it', 'for')",0.47797236805310206
7823,"('over', 'and')",0.4766237808626208
7824,"('and', 'live')",0.47662378086261725
7825,"('ever', 'be')",0.4758977534483968
