,bigram,PMI
2004,"('world', 'we')",2.3620255856095085
2005,"('after', 'they')",2.359525133872552
2006,"('Otter', 'and')",2.358556022802045
2007,"('to', 'give')",2.357746043165367
2008,"('be', 'no')",2.354716604403606
2009,"('where', 'it')",2.3524867180043714
2010,"('and', 'Bobby')",2.351911180043089
2011,"('the', 'night')",2.351198839844564
2012,"('watch', 'he')",2.351100180128565
2013,"('bush', 'and')",2.349567239574789
2015,"('to', 'try')",2.348949094928205
2014,"('to', 'pass')",2.348949094928205
2016,"('can', 'never')",2.3483000684194693
2017,"('who', 'will')",2.348024969300031
2018,"('a', 'friend')",2.34767987194817
2019,"('nature', 'have')",2.346510268791846
2020,"('start', 'to')",2.3413359108183336
2021,"('but', 'Reddy')",2.339581631736163
2022,"('peace', 'and')",2.338568240625534
2023,"('not', 'enough')",2.338367533208203
2024,"('the', 'fair')",2.337753308779611
2025,"('only', 'for')",2.337093299292661
2026,"('of', 'American')",2.3352690136542975
2027,"('and', 'strong')",2.332493726215848
2028,"('the', 'way')",2.3316685463186353
2029,"('shall', 'be')",2.3307319638598685
2031,"('the', 'white')",2.330278188217463
2030,"('the', 'hair')",2.330278188217463
2032,"('show', 'that')",2.3291411222909275
2033,"('a', 'nation')",2.3273494112031763
2034,"('and', 'listen')",2.325980419257178
2035,"('have', 'make')",2.325850798225755
2036,"('now', 'Reddy')",2.3252892416265176
2037,"('and', 'beside')",2.324032147467655
2038,"('of', 'Buster')",2.3233197050526577
2039,"('leg', 'be')",2.3214541502718546
2040,"('give', 'a')",2.320962533572388
2041,"('work', 'on')",2.3190613251297023
2042,"('I', 'never')",2.3166371339740834
2043,"('they', '')",2.3163075347254
2044,"('of', 'this')",2.3156402069053605
2045,"('have', 'something')",2.3135956463191114
2046,"('along', 'the')",2.312624323653594
2047,"('the', 'heart')",2.312624323653594
2048,"('the', 'law')",2.3126243236535906
2049,"('of', 'Americans')",2.310774451733547
2050,"('and', 'start')",2.3095325777725435
2051,"('the', 'danger')",2.309083965948343
2052,"('path', 'to')",2.3083071104308566
2053,"('say', 'mister')",2.3073369427725154
2054,"('see', 'Jimmy')",2.305075623602189
2055,"('what', 'I')",2.3034907252731713
2056,"('the', 'tree')",2.301720577534855
2057,"('in', 'every')",2.301342279288047
2058,"('catch', 'a')",2.299613213378958
2059,"('not', 'think')",2.299511597391181
2061,"('security', 'and')",2.2989411665048216
2060,"('and', 'wait')",2.2989411665048216
2062,"('', 'have')",2.297374779549969
2063,"('not', 'any')",2.29675183558647
2064,"('when', 'we')",2.2945597298594222
2065,"('while', 'I')",2.2931487810517126
2066,"('they', 'have')",2.2905707102172705
2067,"('be', 'build')",2.2896404015960634
2068,"('and', 'yet')",2.2890256976397403
2069,"('eye', 'and')",2.2890256976397403
2070,"('with', 'some')",2.287097740882462
2071,"('be', 'so')",2.2850623599423585
2072,"('a', 'black')",2.284135876760015
2073,"('then', 'they')",2.2839435166092947
2074,"('mouth', 'and')",2.2824530437162522
2075,"('she', 'come')",2.281405328852763
2076,"('the', 'state')",2.2793366225542897
2077,"('make', 'it')",2.2792801008142227
2078,"('of', 'war')",2.2783529740411694
2079,"('a', 'end')",2.277833922723026
2080,"('the', 'strength')",2.277073571045719
2081,"('have', 'come')",2.276037060843393
2082,"('the', 'old')",2.27541625318295
2083,"('with', 'you')",2.2734237640823913
2084,"('he', 'hurry')",2.272875012823061
2085,"('but', 'I')",2.271441154460785
2086,"('man', ""'s"")",2.269369614218128
2087,"('while', 'he')",2.269122877961955
2088,"('how', 'can')",2.267137215524862
2089,"('Rabbit', 'have')",2.266971503806637
2090,"('the', 'nest')",2.264689846589892
2091,"('the', 'pain')",2.2646898465898886
2092,"('now', 'if')",2.2637389854444763
2093,"('down', 'there')",2.2601757751353233
2094,"('of', 'anything')",2.2600113380516618
2095,"('hear', 'a')",2.2594241232632584
2096,"('he', 'know')",2.2587539045784055
2097,"('the', 'poor')",2.255291148587638
2098,"('have', 'tell')",2.253400864400362
2099,"('the', 'second')",2.252411516811449
2100,"('soon', 'he')",2.2515645065776475
2101,"('for', 'many')",2.2512225439580433
2102,"('visit', 'the')",2.2501902768947772
2103,"('and', 'mrs')",2.2500315660238783
2105,"('leg', 'and')",2.2500315660238748
2104,"('faith', 'and')",2.2500315660238748
2106,"('to', 'change')",2.249413421377291
2107,"('down', 'in')",2.2481376621163065
2108,"('be', 'really')",2.2462478060826854
2109,"('to', 'look')",2.2445640217158953
2110,"('for', 'a')",2.24155746906834
2111,"('name', 'be')",2.241505993955613
2112,"('coat', 'and')",2.2386268027516287
2113,"('the', 'idea')",2.238217635228697
2114,"('make', 'no')",2.2343046929447645
2115,"('Jay', 'have')",2.2338814136809404
2116,"('the', 'national')",2.2329809868625468
2117,"('nothing', 'in')",2.2307232045945256
2118,"('use', 'it')",2.2285597216230997
2119,"('Fox', 'just')",2.2285246863542483
2120,"('so', 'when')",2.228040894642561
2121,"('I', 'say')",2.2268062862230167
2122,"('hurry', 'to')",2.226693344877205
2123,"('death', 'and')",2.2261848240695095
2124,"('to', 'think')",2.225251370703301
2125,"('house', 'in')",2.223152076660053
2126,"('at', 'Reddy')",2.22182740036342
2127,"('as', 'big')",2.217902149425015
2128,"('with', 'us')",2.2135725323139255
2129,"('straight', 'and')",2.2135056899987653
2130,"('never', 'can')",2.210796544669531
2131,"('law', 'and')",2.210503201837245
2132,"('here', 'I')",2.2081126771959134
2133,"('can', 'do')",2.2072877588923916
2134,"('by', 'the')",2.2072043519291284
2135,"('I', 'call')",2.205201081776007
2136,"('the', 'cause')",2.2043172286104067
2137,"('hard', 'to')",2.2041325420764224
2138,"('of', 'the')",2.2007017517180714
2139,"('but', 'there')",2.1979463335561675
2140,"('have', 'such')",2.1939523993196204
2141,"('Coon', 'and')",2.1867056306550516
2142,"('he', 'lay')",2.1854121715727253
2143,"('ground', 'and')",2.184740105772157
2144,"('will', 'get')",2.182231911936764
2145,"('Skunk', '')",2.1813273679055385
2146,"('just', '')",2.1803771994291488
2147,"('take', 'this')",2.180129552793723
2148,"('look', 'as')",2.178642718977791
2149,"('thing', 'in')",2.178276296320284
2150,"('say', 'old')",2.176542062926927
2151,"('inside', 'the')",2.175880579632029
2152,"('which', 'be')",2.1742750761416225
2153,"('they', 'begin')",2.1740162372117844
2154,"('but', 'what')",2.1735731268611147
2155,"('down', 'the')",2.1720129695711208
2156,"('sure', 'to')",2.1708035866809254
2157,"('home', 'and')",2.1704143979605135
2158,"('they', 'tell')",2.1700473350088387
2159,"('Paddy', 'the')",2.169472779236415
2160,"('think', 'I')",2.169451056826805
2161,"('therefore', 'he')",2.16853835300833
2162,"('States', 'and')",2.1682374748602307
2163,"('be', 'go')",2.16723323157699
2164,"('', 'shall')",2.1670367103551413
2165,"('night', 'and')",2.166615557836238
2166,"('away', 'they')",2.166089321440154
2167,"('can', 'think')",2.165708655140989
2168,"('see', 'Johnny')",2.165682518651032
2169,"('when', 'Reddy')",2.1646861668160113
2170,"('which', 'will')",2.163299554653875
2171,"('house', 'but')",2.163083976370366
2172,"('Coon', 'have')",2.157653451339158
2173,"('to', 'stand')",2.1563040169858105
2174,"('to', 'hold')",2.156304016985807
2175,"('ask', 'he')",2.1550002958220595
2176,"('what', 'they')",2.1536444239977683
2177,"('see', 'it')",2.153507804704933
2178,"('and', 'finally')",2.153170026771292
2179,"('Sir', 'that')",2.1507073344861105
2180,"('he', 'look')",2.148863725401238
2181,"('Chuck', 'have')",2.1479322350957126
2182,"('he', 'really')",2.1460187332726335
2183,"('heart', 'of')",2.145715205463052
2184,"('I', 'must')",2.1450938541333855
2185,"('by', 'one')",2.1444470506969147
2186,"('for', 'their')",2.1432746305909305
2187,"('back', 'for')",2.1419847824577225
2188,"('make', 'my')",2.1416554049790832
2189,"('to', 'continue')",2.138382108988548
2190,"('the', 'kind')",2.137997841674025
2191,"('use', 'of')",2.137937854871332
2192,"('he', 'will')",2.137503026088634
2193,"('the', 'last')",2.1350545661732987
2194,"('the', 'thief')",2.1350545661732916
2195,"('know', 'all')",2.1342373182644856
2196,"('how', 'it')",2.133302038842711
2197,"('it', 'will')",2.131662630058603
2198,"('see', 'i')",2.1307454430398742
2199,"('country', 'and')",2.129737332306167
2200,"('think', 'you')",2.128967479690683
2201,"('the', 'reason')",2.128806418508116
2202,"('will', 'go')",2.126863925094437
2203,"('he', 'think')",2.1252472717994166
2204,"('he', 'never')",2.120724713108725
2205,"('over', 'the')",2.1202999372547104
2206,"('since', 'he')",2.1190696767440294
2207,"('for', 'home')",2.117924778830499
2208,"('be', 'fair')",2.1176774071027573
2209,"('take', 'it')",2.117008671915343
2211,"('the', 'warm')",2.112686753144839
2210,"('the', 'government')",2.112686753144839
2212,"('pass', 'the')",2.1126867531448354
2213,"('to', 'lead')",2.11190989762736
2214,"('tell', 'he')",2.1073571129035322
2215,"('Rabbit', '')",2.1071328236971603
2216,"('at', 'Johnny')",2.101009671902588
2217,"('what', ""'s"")",2.1004636288036522
2218,"('see', 'he')",2.0999971589712416
2219,"('have', 'not')",2.09991224306615
2220,"('that', 'Bowser')",2.0993540407833535
2221,"('us', 'time')",2.097941189041496
2222,"('he', 'find')",2.0978967836544626
2223,"('make', 'us')",2.0968011691948263
2224,"('nation', 'in')",2.0961218454268824
2225,"('on', 'Jimmy')",2.095300562542196
2226,"('of', 'Bowser')",2.0939032581112613
2227,"('to', 'believe')",2.092173679566095
2228,"('danger', 'of')",2.092134165258205
2229,"('of', 'danger')",2.092134165258205
2230,"('but', 'Johnny')",2.089480886330371
2231,"('they', 'may')",2.0867446883142833
2232,"('which', 'he')",2.086005411752147
2233,"('they', 'can')",2.0853849379394553
2234,"('best', 'of')",2.0850794077242547
2235,"('and', 'Stri')",2.084972319753387
2236,"('the', 'cross')",2.084117600948069
2237,"('they', 'believe')",2.083890691259125
2238,"('what', 'be')",2.08265881792434
2239,"('before', 'they')",2.0819911583436443
2240,"('and', 'Jerry')",2.0801065645815697
2241,"('know', 'who')",2.0797642200278723
2242,"('his', 'great')",2.077594080409
2243,"('with', 'their')",2.077087038678151
2244,"('about', 'this')",2.0759519114460367
2245,"('ever', 'have')",2.075406432982163
2246,"('that', 'mean')",2.0752171349018482
2247,"('the', 'nut')",2.074718902945815
2248,"('eye', 'of')",2.0722346078205014
2249,"('home', 'in')",2.0717101793869688
2250,"('all', 'because')",2.0712275207386845
2251,"('grow', 'and')",2.0694593203820553
2252,"('i', 'I')",2.0648797933785943
2253,"('but', 'we')",2.0636955090887383
2254,"('just', 'a')",2.063518716157276
2255,"('ear', 'of')",2.0623868218641555
2256,"('Mink', 'and')",2.0612699225687123
2257,"('house', 'of')",2.0607961987251997
2258,"('down', 'to')",2.0601632846634743
2259,"('see', 'who')",2.060116763005098
2260,"('he', 'catch')",2.0600833617688856
2261,"('as', 'I')",2.060058177390907
2262,"('on', 'their')",2.058708509363292
2263,"('may', 'not')",2.0586676737101364
2264,"('put', 'a')",2.0575605152914846
2265,"('take', 'they')",2.0562784600512636
2266,"('of', 'hope')",2.053999036371433
2267,"('not', 'take')",2.0502277517771255
2268,"('will', 'have')",2.0490815239484412
2269,"('best', 'to')",2.04667952581131
2270,"('if', 'there')",2.046389510040491
2271,"('you', 'will')",2.0455102513503043
2272,"('can', 'make')",2.0450533945981775
2273,"('be', 'near')",2.044613944913035
2274,"('be', 'here')",2.0446139449130314
2275,"('Meadows', 'and')",2.044447432373982
2276,"('Fox', '')",2.0440442880464538
2277,"('come', 'by')",2.0405611626530344
2278,"('little', 'more')",2.03927131451983
2279,"('bear', 'have')",2.0369658983603145
2280,"('get', 'a')",2.036825823219232
2281,"('to', 'stop')",2.0360097832680992
2282,"('with', 'all')",2.0347016447135715
2283,"('of', 'farmer')",2.033240476204636
2284,"('we', 'be')",2.031986789550686
2285,"('interest', 'and')",2.0276391446874307
2286,"('he', 'always')",2.026847032294956
2287,"('as', 'they')",2.025512649452679
2288,"('this', 'great')",2.022958823832152
2289,"('to', 'another')",2.0224482702510187
2290,"('back', 'and')",2.019882701052996
2291,"('and', 'hold')",2.0155663123868557
2292,"('be', 'force')",2.0129050851856967
2293,"('what', 'it')",2.011347539392329
2294,"('to', 'fear')",2.011253684182524
2295,"('way', 'but')",2.0110808829253166
2296,"('be', 'busy')",2.011005552270216
2297,"('be', 'free')",2.011005552270216
2298,"('ask', 'for')",2.009765216662707
2299,"('they', 'shall')",2.009400147154537
2300,"('now', 'we')",2.008761134481741
2301,"('will', 'be')",2.0077051517420905
2302,"('eat', 'and')",2.002104052580293
2303,"('to', 'become')",2.0010257915078995
2304,"('he', 'wish')",1.9978679653231914
2305,"('that', 'farmer')",1.996871083182107
2306,"('smart', 'and')",1.9962749737780925
2307,"('get', 'on')",1.9955884233264634
2308,"('big', 'as')",1.995509728088571
2309,"('right', 'in')",1.9953076632685907
2310,"('have', 'keep')",1.9952878671104486
2311,"('truth', 'be')",1.9921465250188994
2312,"('for', 'us')",1.9908722911033507
2313,"('catch', 'he')",1.9896940338774876
2314,"('say', 'that')",1.988116079906355
2315,"('egg', 'and')",1.9869971601900822
2316,"('so', 'that')",1.9819199895977597
2317,"('say', 'he')",1.9815661529940876
2318,"('need', 'of')",1.980129139745074
2319,"('need', 'a')",1.9771418328361854
2320,"('Hound', 'and')",1.9770130716174599
2321,"('have', 'try')",1.9765606590415352
2322,"('they', 'must')",1.9764777488381426
2323,"('on', 'this')",1.975959616577537
2324,"('for', 'every')",1.9755881013446164
2325,"('think', 'he')",1.9755001522947389
2326,"('shadow', 'the')",1.9751832293949008
2327,"('of', 'my')",1.9751375216410665
2328,"('be', 'strong')",1.9750730116599584
2329,"('in', 'a')",1.9736946809800813
2330,"('fish', 'and')",1.9724975904949744
2331,"('the', 'place')",1.9723954120232854
2332,"('see', 'Peter')",1.9716218771861804
2333,"('where', 'we')",1.9712206861643509
2334,"('but', 'mister')",1.9691147174805899
2335,"('from', 'us')",1.9671925976866156
2336,"('in', 'any')",1.9658799510017992
2337,"('thee', 'and')",1.9655781765551765
2338,"('the', 'man')",1.9626270575278078
2339,"('life', 'in')",1.960922231205835
2340,"('be', 'call')",1.9607823541095648
2341,"('Meadow', 'and')",1.960524948828894
2342,"('and', 'wonder')",1.9605249488288905
2343,"('they', 'be')",1.9601858293787622
2344,"('i', 'to')",1.9579506072169757
2345,"('tree', 'and')",1.95667262333329
2346,"('go', 'from')",1.9552807894434565
2347,"('that', 'day')",1.9545717808219862
2348,"('all', 'this')",1.954531296029586
2349,"('up', 'to')",1.952085837989621
2350,"('of', 'trouble')",1.9514463850409918
2351,"('the', 'bush')",1.949188020861957
2352,"('Chipmunk', 'and')",1.949165086664344
2353,"('nothing', 'to')",1.9491461093445217
2354,"('secret', 'and')",1.9474687960034487
2355,"('', 'be')",1.947240575718972
2356,"('then', 'I')",1.9455127526305418
2357,"('that', 'he')",1.9422568602589223
2358,"('be', 'wait')",1.9415204519489322
2359,"('be', 'just')",1.939075896084372
2360,"('always', 'have')",1.9384255301547704
2361,"('from', 'one')",1.9375954802562454
2362,"('only', 'a')",1.9371437649042669
2363,"('be', 'hunt')",1.9370049708264396
2364,"('he', 'thought')",1.9365916249586306
2365,"('laugh', 'and')",1.935520942699
2366,"('the', 'word')",1.9353822213369298
2367,"('and', 'every')",1.9329204874342913
2368,"('but', 'he')",1.9319134256430956
2369,"('all', 'their')",1.9303649848988336
2370,"('in', 'us')",1.9285560173682086
2371,"('business', 'and')",1.9281034711365166
2372,"('not', 'let')",1.926407237458374
2373,"('now', 'there')",1.9206195376127262
2374,"('family', 'of')",1.9197824264213565
2375,"('I', 'do')",1.9188494090848955
2376,"('ever', 'he')",1.918715437285826
2377,"('all', 'thing')",1.91645267804358
2378,"('work', 'to')",1.9163914966063444
2379,"('how', 'he')",1.914030978130267
2380,"('but', 'it')",1.9089086406885478
2381,"('to', 'deal')",1.9083765035422253
2382,"('the', 'house')",1.9080690335363677
2383,"('a', 'house')",1.9072492152409275
2384,"('find', 'they')",1.9070129291750426
2385,"('man', 'with')",1.9058331207919998
2386,"('world', 'be')",1.9049041276594139
2387,"('land', 'and')",1.9021082626035728
2388,"('his', 'old')",1.9004220518194934
2389,"('hill', 'and')",1.9000890949669191
2390,"('a', 'time')",1.8997024061875827
2391,"('before', 'it')",1.8983026425412746
2392,"('what', 'will')",1.8982726807331822
2393,"('find', 'a')",1.8968540438785482
2394,"('of', 'his')",1.8946116052518676
2395,"('there', 'come')",1.8935258767304504
2396,"('to', 'fly')",1.8932696111520144
2397,"('it', ""'s"")",1.8923826709974598
2398,"('as', 'a')",1.8922911376630722
2399,"('he', 'may')",1.8921975056001727
2400,"('help', 'he')",1.8910642913082363
2401,"('the', 'interest')",1.8902943318083913
2402,"('the', 'wrong')",1.8902943318083913
2403,"('life', 'of')",1.8902825223625968
2404,"('nut', 'and')",1.890135620937496
2405,"('the', 'history')",1.8871270527297064
2406,"('all', 'man')",1.8846419490965438
2407,"('the', 'sound')",1.8844177654717171
2408,"('he', 'grow')",1.884409915539905
2409,"('and', 'turn')",1.884382093707199
2410,"('be', 'right')",1.883159376123409
2411,"('you', ""'"")",1.8826338110502192
2412,"('in', 'new')",1.8814877637114265
2413,"('way', 'to')",1.8812969694859412
2414,"('I', 'be')",1.8794354627202452
2415,"('for', 'all')",1.8784968152898998
2416,"('now', 'as')",1.8783459119024144
2417,"('Toad', 'and')",1.8772223021343315
2418,"('talk', 'of')",1.8771212742873544
2419,"('he', 'get')",1.8762842677559917
2420,"('child', 'and')",1.8747402455377902
2421,"('in', 'turn')",1.8742922623072253
2422,"('to', 'ask')",1.8733700537143072
2423,"('life', 'and')",1.8726083585448166
2424,"('take', 'his')",1.872194729985857
2425,"('head', 'and')",1.8715199427701457
2426,"('Breezes', 'have')",1.8690321947370911
2427,"('when', 'there')",1.8669316667187346
2428,"('right', 'but')",1.8638549297421427
2429,"('where', 'I')",1.8634645058084658
2430,"('meet', 'he')",1.8623529946667112
2431,"('of', 'which')",1.860002740721491
2432,"('be', 'a')",1.8569175396907873
2433,"('know', 'Peter')",1.8537658104590164
2434,"('do', 'it')",1.8510601608737964
2435,"('the', 'land')",1.8496523473110429
2436,"('have', 'a')",1.8481448860969145
2437,"('war', 'and')",1.8456413109445435
2438,"('you', 'can')",1.8452451651154789
2439,"('the', 'time')",1.8439386961166555
2440,"('with', 'great')",1.8400947666823448
2441,"('they', 'give')",1.839268322539212
2442,"('because', 'of')",1.8353010985927334
2443,"('hunt', 'and')",1.8349940667450362
2444,"('in', 'her')",1.834182048933073
2445,"('be', 'such')",1.8340291302047724
2446,"('but', 'they')",1.8327070200620277
2447,"('then', 'mister')",1.8299548272560706
2448,"('have', 'watch')",1.8297192707122676
2449,"('coat', 'of')",1.825915502957134
2450,"('man', 'that')",1.823142481671443
2451,"('the', 'little')",1.8223203653398485
2452,"('the', 'war')",1.8172308696186654
2453,"('they', 'all')",1.8168744037621032
2454,"('up', 'with')",1.8146979896168638
2455,"('it', 'take')",1.8121540903869224
2456,"('out', 'for')",1.8115724901975838
2457,"('of', 'all')",1.810569569192026
2458,"('have', 'just')",1.8103759500555583
2459,"('the', 'great')",1.8096859399934004
2460,"('have', 'any')",1.8094140793359443
2461,"('what', 'he')",1.8089883364791461
2462,"('without', 'a')",1.8087978672133538
2463,"('then', 'there')",1.8072476763356882
2464,"('always', 'be')",1.8064542077182715
2465,"('the', 'day')",1.8059309698817252
2466,"('the', 'face')",1.8045644577825044
2467,"('on', 'down')",1.8038700310218978
2468,"('so', 'now')",1.8036814687318987
2469,"('and', 'look')",1.8016920915942016
2470,"('something', 'to')",1.8014612996257107
2471,"('freedom', 'of')",1.8005797194143653
2472,"('and', 'everybody')",1.7993701570143088
2473,"('thought', 'he')",1.7990881012086923
2474,"('heart', 'and')",1.7954657025583955
2475,"('the', 'people')",1.7944468452875881
2476,"('way', 'and')",1.7905999473865855
2477,"('from', 'this')",1.7874865754517195
2478,"('all', 'his')",1.7867741312699827
2479,"('all', 'my')",1.7867741312699827
2480,"('be', 'watch')",1.7839045920254826
2481,"('almost', 'to')",1.783749849028478
2482,"('than', 'you')",1.7834242071223194
2483,"('be', 'hard')",1.783199634747401
2484,"('see', 'they')",1.783024211899594
2485,"('for', 'his')",1.7817372606568256
2486,"('and', 'how')",1.7803034252116205
2487,"('sight', 'and')",1.776100377691467
2488,"('Skunk', 'have')",1.7750625745451671
2489,"('that', 'every')",1.7715683161188238
2490,"('when', 'you')",1.7680973794744403
2491,"('the', 'trouble')",1.7678582561473988
2492,"('he', 'see')",1.76780072863005
2493,"('Reddy', '')",1.7658905619424665
2494,"('today', 'be')",1.7638775373457776
2495,"('people', 'in')",1.7635465063400133
2496,"('then', 'old')",1.762662889716644
2497,"('Rabbit', 'and')",1.761284380562028
2498,"('leave', 'the')",1.7585044592528476
2499,"('the', 'yellow')",1.7565429429195625
2500,"('that', 'Christian')",1.7551761495587535
2501,"('so', 'Johnny')",1.7547067514609402
2502,"('he', 'cry')",1.7539423824370992
2503,"('he', 'reply')",1.7529018522507123
2504,"('look', 'on')",1.75123157077347
2505,"('again', 'and')",1.7502713878396108
2506,"('but', 'she')",1.7493245179613623
2507,"('of', 'any')",1.7456638861080584
2508,"('to', 'reach')",1.745370916039704
2509,"('like', 'it')",1.7453507197026745
2510,"('that', 'Jimmy')",1.7449928984593974
2511,"('but', 'Peter')",1.74341715142047
2512,"('for', 'you')",1.7417097995665145
2513,"('Johnny', ""'s"")",1.7388374127440045
2514,"('now', 'old')",1.7385312272437403
2515,"('want', 'it')",1.7352970550387568
2516,"('we', 'get')",1.7326808422513054
2517,"('else', 'to')",1.7300392622837144
2518,"('Toad', 'be')",1.7262524650458673
2519,"('sure', 'of')",1.725811951012389
2520,"('work', 'of')",1.7253095323965226
2521,"('and', 'also')",1.7219314022583987
2522,"('Chuck', '')",1.720846897865524
2523,"('together', 'and')",1.7195168493250996
2524,"('that', 'no')",1.7178951334792885
2525,"('have', 'turn')",1.7178263906413704
2526,"('time', 'to')",1.7176309585153113
2527,"('on', 'which')",1.7167889392884668
2528,"('and', 'try')",1.7156951383726913
2529,"('a', 'voice')",1.7141074270023893
2530,"('not', 'come')",1.7111900845801102
2531,"('a', 'year')",1.710387540865277
2532,"('come', 'at')",1.7078532290124286
2533,"('one', 'can')",1.7068081224809362
2534,"('that', 'she')",1.7021824579164289
2535,"('time', 'for')",1.7020230280186546
2536,"('for', 'my')",1.7001234951031705
2537,"('over', 'in')",1.7000671234312854
2538,"('way', 'with')",1.6999657735255909
2539,"('Chuck', 'will')",1.6978642026710986
2540,"('and', 'laugh')",1.6945128431952021
2541,"('never', 'be')",1.693706783053905
2542,"('fear', 'and')",1.6899437339417496
2543,"('America', 'I')",1.6890774573828509
2544,"('house', 'and')",1.688720333367371
2545,"('of', 'their')",1.687895716886107
2546,"('which', 'they')",1.6872652290941623
2547,"('they', 'go')",1.68680889664029
2548,"('by', 'his')",1.686403323084523
2549,"('the', 'secret')",1.6845931010405515
2550,"('look', 'so')",1.684123760230655
2551,"('to', 'feel')",1.6838162455230652
2552,"('call', 'he')",1.6836755192154342
2553,"('he', 'watch')",1.6836755192154342
2554,"('you', 'Grandfather')",1.6816766587941245
2555,"('time', 'in')",1.6798539025417796
2556,"('the', 'three')",1.6797273458687343
2557,"('have', 'see')",1.6793792264898642
2558,"('he', 'go')",1.6786748381570682
2559,"('and', 'round')",1.678489581065044
2560,"('have', 'go')",1.6777161772672216
2561,"('give', 'it')",1.6776061130668438
2562,"('say', 'this')",1.6770340775304753
2563,"('the', 'common')",1.6756229475359952
2564,"('they', 'say')",1.6748615413762735
2565,"('Jay', 'be')",1.6744888675097656
2566,"('past', 'the')",1.6690801016692234
2567,"('that', 'they')",1.667318759671808
2568,"('be', 'another')",1.665645700341713
2569,"('the', 'stone')",1.6652277761736194
2570,"('of', 'government')",1.6640066665389206
2571,"('be', 'better')",1.6637246680460365
2572,"('tail', 'of')",1.661271698817682
2573,"('over', 'on')",1.6596964340105238
2574,"('to', 'leave')",1.657071390290536
2575,"('he', 'turn')",1.6542447993365101
2576,"('that', 'Unc')",1.6536663286643254
2577,"('that', 'I')",1.6518492050082436
2578,"('for', 'more')",1.6488429901594763
2579,"('shall', 'I')",1.6488077332516262
2580,"('the', 'force')",1.6480184861413925
2581,"('with', 'one')",1.646947391226096
2582,"('what', 'you')",1.6463357876885496
2583,"('come', 'on')",1.64367101008445
2584,"('Peter', '')",1.643657269959185
2585,"('and', 'grow')",1.640616021578186
2586,"('I', 'find')",1.6395299196636124
2587,"('open', 'and')",1.6362142026305406
2588,"('believe', 'I')",1.6358354361058716
2589,"('before', 'I')",1.6339359031903946
2590,"('with', 'my')",1.633935903190391
2591,"('hope', 'to')",1.6327420609287984
2592,"('who', 'do')",1.6313233853085443
2593,"('she', 'be')",1.6253081139973844
2594,"('for', 'Reddy')",1.6207229259168052
2595,"('bear', 'be')",1.619592357061567
2596,"('and', 'watch')",1.6177633505243634
2597,"('see', 'that')",1.6171109137311142
2598,"('find', 'his')",1.6160139951931285
2599,"('for', 'the')",1.615222350581881
2600,"('lead', 'the')",1.6126131500101941
2601,"('the', 'human')",1.6114926101162794
2602,"('the', 'race')",1.6101864126156578
2603,"('they', 'take')",1.6088194830800475
2604,"('they', 'into')",1.6054048186672816
2605,"('why', 'he')",1.6036510096289476
2606,"('at', 'this')",1.6002296675876408
2607,"('he', 'shall')",1.5962126779650951
2608,"('then', 'we')",1.5905346916762824
2609,"('and', 'eat')",1.587066553301451
2610,"('stop', 'and')",1.583455299749069
2611,"('they', 'come')",1.5817258221977681
2612,"('Ah', 'be')",1.5810779279429994
2613,"('the', 'black')",1.5795631839433
2614,"('year', 'of')",1.5784452676880605
2615,"('it', 'ask')",1.5778939738511149
2616,"('last', 'of')",1.5775609924284453
2617,"('even', 'in')",1.5769767219014739
2618,"('America', 'have')",1.5766300521529075
2619,"('have', 'take')",1.5737783116693365
2620,"('hear', 'the')",1.5706763976082279
2621,"('nature', 'and')",1.5706534634106148
2622,"('out', 'all')",1.570648468335893
2623,"('boy', 'and')",1.5700218566697508
2624,"('this', 'be')",1.5673280049474698
2625,"('the', 'only')",1.5638978649771644
2626,"('can', 'look')",1.5620909552334084
2627,"('the', 'nation')",1.561786088497314
2628,"('so', 'he')",1.5606972948056104
2629,"('tree', 'in')",1.5595596688240647
2630,"('Jimmy', '')",1.559499573432518
2631,"('government', 'and')",1.5588696614707978
2632,"('thing', 'to')",1.5574292094094027
2633,"('everybody', 'be')",1.5574266598783524
2634,"('Possum', 'and')",1.5570093194452674
2635,"('Breezes', 'of')",1.5557624021498846
2636,"('be', 'also')",1.5551942493116115
2637,"('and', 'play')",1.554886147552299
2638,"('that', 'there')",1.5516975904698107
2639,"('last', 'he')",1.5504089883519683
2640,"('a', 'call')",1.549988047241282
2641,"('well', 'that')",1.5472153870336847
2642,"('make', 'they')",1.5417052872215073
2643,"('the', 'president')",1.5415300519487118
2644,"('of', 'water')",1.5409599779933316
2645,"('and', 'begin')",1.5406216943782347
2646,"('he', 'almost')",1.5404248997793495
2647,"('the', 'family')",1.5397970847242561
2648,"('so', 'I')",1.5369700664470045
2649,"('he', 'be')",1.53499726271912
2650,"('hear', 'he')",1.5344674444829458
2651,"('hope', 'and')",1.5338245320244681
2652,"('Muskrat', 'be')",1.5310126111506008
2653,"('you', 'go')",1.5309726308324478
2654,"('use', 'that')",1.5304117606526724
2655,"('and', 'lead')",1.5275655415527858
2656,"('to', 'cry')",1.526947396906202
2657,"('to', 'use')",1.524035801486292
2658,"('each', 'of')",1.5199794408376732
2659,"('of', 'nothing')",1.5199794408376732
2660,"('be', 'play')",1.5193935278837642
2661,"('like', 'that')",1.5166880420334685
2662,"('to', 'come')",1.5166356241745156
