,bigram,PMI
10417,"('whether', 'the')",0.8936789080750707
10418,"('try', 'not')",0.892815237906678
10419,"('together', 'I')",0.8923251027609496
10420,"('house', 'be')",0.8917618601374322
10421,"('step', 'to')",0.8916862491205784
10422,"('bubbles', 'be')",0.8916558380877149
10423,"('fact', 'of')",0.8908875191315886
10424,"('get', 'they')",0.8899698518817836
10425,"('woman', 'of')",0.8898661420688256
10426,"('after', 'my')",0.8896640865423855
10427,"('a', 'name')",0.8894179976104937
10428,"('then', 'with')",0.8893411513768186
10429,"('be', 'find')",0.8892825334675187
10430,"('really', 'be')",0.888356739826623
10431,"('water', 'in')",0.8883147776835578
10432,"('tree', 'in')",0.8883147776835543
10433,"('not', 'because')",0.8879576742573754
10434,"('then', 'go')",0.8879201416286193
10435,"('to', 'be')",0.8877511258861972
10436,"('unless', 'the')",0.8870332343009792
10437,"('find', 'this')",0.8870060749064805
10438,"('end', 'to')",0.8866097081793249
10439,"('and', 'ask')",0.886488999686609
10440,"('use', 'in')",0.8864245775561201
10441,"('i', 'good')",0.8861068402728769
10442,"('the', 'hour')",0.8859442708267906
10443,"('war', 'be')",0.8859421868933239
10444,"('flow', 'and')",0.8854343980015749
10445,"('he', 'often')",0.8843856884445707
10446,"('he', 'wave')",0.8843856884445671
10447,"('heart', 'be')",0.8840984869096324
10448,"('story', 'be')",0.8830938245842894
10449,"('have', 'mean')",0.8826608806951981
10450,"('feel', 'the')",0.880818851253867
10451,"('money', 'I')",0.8807504099741834
10452,"('question', 'of')",0.8807061427833531
10453,"('where', ""'s"")",0.8804742175375715
10454,"('like', 'it')",0.880136875130237
10455,"('tell', 'by')",0.8795325418358857
10456,"('face', 'at')",0.8795249053864218
10457,"(""'"", 'here')",0.8785174028718217
10458,"('see', 'more')",0.8785056864857523
10459,"('over', 'to')",0.8783918771172985
10460,"('it', 'Oh')",0.8783248233439025
10461,"('all', 'us')",0.8780922551054395
10462,"('place', 'to')",0.8770691530484029
10463,"('evening', 'of')",0.8770583657682067
10464,"('be', 'slowly')",0.8770090621233102
10465,"('watch', 'it')",0.8768165168386233
10466,"('who', 'go')",0.8756504860367116
10467,"('can', 'just')",0.8754509584255885
10468,"('way', 'that')",0.8753645474648799
10469,"('glance', 'of')",0.8753449510289322
10470,"('door', 'she')",0.8747604469025312
10471,"('i', 'well')",0.874641237713984
10472,"('attention', 'be')",0.8745823247287774
10473,"('bird', 'be')",0.8745823247287774
10474,"('to', 'earth')",0.8740021638343833
10475,"('question', 'he')",0.8733866894953088
10476,"(""'s"", 'just')",0.8723068966661778
10477,"('in', 'three')",0.8719924723816206
10478,"('to', 'please')",0.8718844459629125
10479,"('be', 'open')",0.87122368501457
10480,"('the', 'character')",0.8710490569698521
10481,"('except', 'to')",0.8702981950709656
10482,"('for', 'what')",0.8698725633579691
10483,"('that', 'when')",0.8693817251568596
10484,"('have', 'help')",0.8676065349729143
10485,"('shall', 'do')",0.8675177825848515
10486,"('it', 'make')",0.8674501231622394
10487,"('therefore', 'the')",0.8669228579217396
10488,"('trouble', 'and')",0.8665171846589423
10489,"('to', 'God')",0.8662683180348125
10490,"('the', 'simple')",0.8661242445379997
10491,"('and', 'soft')",0.8646758378347776
10492,"('the', 'human')",0.8645525099442715
10493,"('friend', 'I')",0.8642931671188485
10494,"('play', 'the')",0.8640499163001465
10495,"('girl', 'have')",0.8633695420864349
10496,"('around', 'and')",0.863204450618106
10497,"('of', 'thousand')",0.8625587960730989
10498,"('silence', 'of')",0.8625587960730918
10499,"('and', 'show')",0.8620017035364462
10500,"('Racksole', 'I')",0.8616090825476412
10501,"('Crimsworth', 'be')",0.8610675182542913
10502,"('have', 'call')",0.8605517774389604
10503,"('end', 'and')",0.8603525051391365
10504,"('mrs', 'will')",0.8601606716387238
10505,"('they', 'out')",0.8596219756048455
10506,"('happen', 'I')",0.8594024033702929
10507,"('women', 'and')",0.8587992714981034
10508,"('her', 'she')",0.8587977365777597
10509,"('to', 'expect')",0.8583961060146699
10510,"('get', 'so')",0.8583778627217455
10511,"('her', 'last')",0.8580293070494207
10512,"('in', 'new')",0.8577859798833494
10513,"('and', 'Mary')",0.8577647106499775
10514,"('by', 'i')",0.8577461648330491
10515,"('life', 'she')",0.8572268171177875
10516,"('fellow', 'be')",0.8567220479783231
10517,"('of', 'surprise')",0.8560159502063236
10518,"('the', 'bow')",0.855782300316541
10519,"('the', 'rush')",0.8557823003165375
10520,"('pain', 'of')",0.8553632946688907
10521,"('character', 'be')",0.8549152912726967
10522,"('now', 'but')",0.8543206944505073
10523,"('why', 'have')",0.8541880655183256
10524,"('they', 'see')",0.8538359412072971
10525,"('myself', 'in')",0.8535309365340886
10526,"(""'s"", 'like')",0.8534478694148575
10527,"(""'s"", 'go')",0.8533183616386921
10528,"('upon', 'a')",0.8528159935365132
10529,"('away', 'at')",0.8527579958236409
10530,"('that', 'live')",0.8527393693861676
10531,"('to', 'appear')",0.852650329251535
10532,"('wave', 'and')",0.8526030055341955
10533,"('as', 'for')",0.8521789556574966
10534,"('this', 'one')",0.8518532872344053
10535,"('wait', 'in')",0.8517889016584412
10536,"('order', 'he')",0.8516371061048531
10537,"('deep', 'and')",0.8500290618703765
10538,"('window', 'be')",0.8498084008396063
10539,"('it', 'have')",0.8483614273592082
10540,"('give', 'my')",0.8480879744477114
10541,"('best', 'I')",0.848058695086813
10542,"('it', 'till')",0.8477722221829609
10543,"('man', 'or')",0.8476625490925009
10544,"('away', 'on')",0.847618357181922
10545,"('place', 'and')",0.8471174664504737
10546,"('year', 'she')",0.8468725020435137
10547,"('why', 'be')",0.8460569628839778
10548,"('the', 'person')",0.8458668314514632
10549,"('discover', 'the')",0.8455139648627146
10550,"('city', 'be')",0.8455012608648218
10551,"('out', 'by')",0.845380783349114
10552,"('touch', 'a')",0.845316903634032
10553,"('so', 'she')",0.8444671506976498
10554,"('true', 'and')",0.8437971081588564
10555,"('arm', 'of')",0.843018609677447
10556,"('than', 'you')",0.8430171557855282
10557,"('lhari', 'be')",0.842688988939436
10558,"(""'"", 'we')",0.8425013953913982
10559,"('business', 'in')",0.842245128987571
10560,"('that', 'name')",0.840666537085589
10561,"('open', 'for')",0.8401865177739758
10562,"('for', 'mister')",0.8398809429693586
10563,"('the', 'force')",0.8398407564475185
10564,"('which', 'look')",0.8393769703020055
10565,"('as', 'before')",0.8390061402008158
10566,"('pay', 'a')",0.8384848701516106
10567,"('her', 'again')",0.838451507862171
10568,"('memory', 'and')",0.8381549615820845
10569,"('and', 'since')",0.8381549615820809
10570,"('hour', 'have')",0.8377437344109424
10571,"('left', 'to')",0.8373835725982275
10572,"('think', 'there')",0.8367661659813983
10573,"('they', 'even')",0.835905024936686
10574,"('be', 'pay')",0.835856955457011
10575,"('save', 'the')",0.8343025729060898
10576,"('word', 'in')",0.833683115484142
10577,"('be', 'never')",0.8332007248213422
10578,"('they', 'over')",0.8330448778170556
10579,"('nothing', 'on')",0.8328430045015232
10580,"('shop', 'be')",0.8327621490341492
10581,"('fair', 'and')",0.8326469836421353
10582,"('tone', 'be')",0.8314944028709448
10583,"('they', 'feel')",0.8305962174647838
10584,"('to', 'order')",0.830170082365651
10585,"('be', 'good')",0.8300502210518239
10586,"('name', 'he')",0.8299379044221951
10587,"('he', 'use')",0.8290294634622022
10588,"('add', 'a')",0.8289046082945184
10589,"('to', 'mister')",0.8288157240710312
10590,"('not', 'just')",0.8285791271784468
10591,"('and', 'further')",0.828333990771057
10592,"('now', 'say')",0.828102940597919
10593,"('i', 'think')",0.8277612703675246
10594,"('he', 'love')",0.8275544658478928
10595,"('to', 'dress')",0.8265768176416479
10596,"('do', 'well')",0.8254215088584758
10597,"('nature', 'be')",0.8245416422291747
10598,"('one', 'will')",0.8245403779523954
10599,"('i', 'just')",0.8245223370441366
10600,"('cross', 'and')",0.8240338533374292
10601,"('than', 'her')",0.8240039515441744
10602,"('as', 'little')",0.8228981619254832
10603,"('hour', 'in')",0.8217810264278533
10604,"('eyes', 'have')",0.8215493663918139
10605,"('here', 'on')",0.8198517177761993
10606,"('how', 'he')",0.8193222321507925
10607,"('be', 'drive')",0.8189170930353029
10608,"('it', 'always')",0.8187759046055447
10609,"('even', 'a')",0.8184297073596163
10610,"('be', 'beautiful')",0.8176222282893839
10611,"('remain', 'of')",0.817370022306843
10612,"('of', 'every')",0.8173700223068394
10613,"('face', 'be')",0.8169570470011784
10614,"('say', 'little')",0.8168602452906661
10615,"('can', 'you')",0.8147341106875317
10616,"('girl', 'and')",0.8146959887580927
10617,"('chance', 'I')",0.814130372380756
10618,"('than', 'they')",0.8140390395367483
10619,"('across', 'to')",0.8137146667045911
10620,"('they', 'up')",0.8134669955003488
10621,"('man', 'by')",0.8125219469282285
10622,"('they', 'ask')",0.8122576492340912
10623,"('I', 'just')",0.8122252653079336
10624,"('meet', 'the')",0.8103393295553722
10625,"('here', 'but')",0.8086221291067055
10626,"('man', 'and')",0.8085135736195213
10627,"('i', 'in')",0.8081711948930419
10628,"('I', 'grow')",0.8072275121260652
10629,"('ready', 'and')",0.8069603399784917
10630,"('sign', 'and')",0.8069603399784882
10631,"('so', 'mister')",0.8063245196331188
10632,"('the', 'tone')",0.8061515325919437
10633,"('not', 'do')",0.806137710844709
10634,"('or', 'a')",0.8060019894228603
10635,"('day', 'they')",0.8058334486785554
10636,"('feel', 'it')",0.8056377525166454
10637,"('just', '')",0.8056067534519684
10638,"('and', 'though')",0.8053600125366458
10639,"('of', 'they')",0.8053059934302489
10640,"('off', 'and')",0.8024211803633214
10641,"('the', 'very')",0.8024089494407463
10642,"('cover', 'the')",0.8018434932057374
10643,"('of', 'manner')",0.801358639636355
10644,"('admit', 'the')",0.8013345162941654
10645,"('the', 'search')",0.8013345162941654
10646,"('hold', 'you')",0.8005922546737807
10647,"('in', 'great')",0.8001726088837806
10649,"('middle', 'and')",0.7992659481884914
10648,"('creature', 'and')",0.7992659481884914
10650,"('met', 'the')",0.7991987719501736
10651,"('arm', 'he')",0.7977313061903821
10652,"('leave', 'she')",0.7977097690988089
10653,"('the', 'rose')",0.7968886112629754
10654,"('pass', 'the')",0.7967163594520201
10655,"('brother', 'be')",0.7966356456592933
10656,"('cover', 'a')",0.795950826313053
10657,"('and', 'everything')",0.7956892276434644
10658,"('head', 'as')",0.7954920045848404
10659,"('place', 'as')",0.7954920045848404
10660,"('father', 'but')",0.794752621779196
10661,"('from', 'a')",0.7944519899454114
10662,"('now', 'at')",0.7933478332285517
10663,"('my', 'only')",0.7932503301093696
10664,"('one', 'little')",0.7931139879333458
10665,"('morning', 'in')",0.7930411309868006
10666,"('understand', 'a')",0.7928996548390259
10667,"('lady', 'have')",0.7925581575721594
10668,"('after', 'the')",0.7911732188934657
10669,"('wife', 'be')",0.7911186406917281
10670,"('to', 'happen')",0.7904278141686802
10671,"('be', 'several')",0.7902717401444299
10672,"('like', 'the')",0.7896175582868672
10673,"('above', 'he')",0.7892284554042313
10674,"('with', 'Miss')",0.7891641951214474
10675,"('they', 'turn')",0.7887135993031364
10676,"('you', 'face')",0.7884740153375276
10677,"('but', 'at')",0.7871121950598798
10678,"('turn', 'it')",0.7857814406849997
10679,"('do', 'now')",0.7852821180052594
10680,"('order', 'of')",0.7849559779491209
10681,"('near', 'he')",0.7848500148936566
10682,"('dead', 'he')",0.784850014893653
10683,"('human', 'and')",0.7847986900543269
10684,"('like', 'one')",0.7843235087600355
10685,"('and', 'return')",0.7842912646287736
10686,"('to', 'land')",0.7841415513212517
10687,"('I', 'alone')",0.7841060622975959
10688,"('and', 'probably')",0.7839991915351803
10689,"('away', 'his')",0.7837452234842175
10690,"('i', 'only')",0.7837040809305975
10691,"('and', 'twenty')",0.7829148660118364
10692,"('thousand', 'a')",0.7827754375653164
10693,"('wave', 'be')",0.7827214665345466
10694,"('I', 'suddenly')",0.7824779219138875
10695,"('almost', 'in')",0.7817035870525189
10696,"('set', 'to')",0.7810086618362817
10697,"('but', 'never')",0.7808865076555662
10698,"('hold', 'the')",0.7806628205127417
10699,"('say', 'well')",0.7801861547859374
10700,"('family', 'be')",0.780147522870724
10701,"('it', 'pass')",0.7795673820862135
10702,"('it', 'but')",0.7784139307381253
10703,"('point', 'in')",0.778413517118338
10704,"('he', 'suppose')",0.777996343852589
10705,"('a', 'sight')",0.7777398476680197
10706,"('the', 'course')",0.777487774339793
10707,"('i', 'then')",0.7771825034978832
10708,"('fear', 'and')",0.7749879502402095
10709,"('nor', 'be')",0.7744564107928689
10710,"('though', 'his')",0.7741165222864446
10711,"('house', 'but')",0.774078572571927
10712,"('the', 'effort')",0.7739882091528969
10713,"('pay', 'the')",0.7739882091528933
10714,"('picture', 'be')",0.7739155691592039
10715,"('night', 'as')",0.7738403469649278
10716,"('eye', 'that')",0.7731880702894038
10717,"('to', 'foot')",0.7731145291722186
10718,"('than', 'all')",0.7727644969793737
10719,"('the', 'better')",0.7727265605889819
10720,"('beautiful', 'and')",0.7720265498690999
10721,"('be', 'your')",0.7714303057696164
10722,"('Mary', 'and')",0.770301869399642
10723,"('Denry', 'be')",0.7697758387982852
10724,"('a', 'finger')",0.7697192847398711
10725,"('i', 'more')",0.7691070526467136
10726,"('escape', 'and')",0.7688922991449729
10727,"('moment', 'in')",0.7688719426573485
10728,"('long', 'and')",0.7687818028372604
10729,"('memory', 'be')",0.7682734225824355
10730,"('of', 'breath')",0.767401563032756
10731,"('I', 'only')",0.767194757907486
10732,"('enough', 'in')",0.766957001683334
10733,"('look', 'in')",0.7659792347595058
10734,"('have', 'really')",0.7659037326508233
10735,"('of', 'which')",0.7658675968692101
10736,"('run', 'he')",0.7657411919459491
10737,"('do', 'this')",0.765664526140533
10738,"('to', 'love')",0.7654454576113423
10739,"('and', 'enter')",0.76514016428386
10740,"('and', 'offer')",0.76514016428386
10741,"('still', 'she')",0.7649836361332305
10742,"('way', 'for')",0.7639307431954663
10743,"('time', 'with')",0.7631985648612236
10744,"('hope', 'he')",0.763154943794337
10745,"('girl', 'as')",0.7630705268924629
10746,"('be', 'fair')",0.7627654446424863
10747,"('the', 'calm')",0.7626728959250606
10748,"('feel', 'he')",0.762580851052622
10749,"('word', 'that')",0.7625635903290906
10750,"('well', 'she')",0.7619939475988531
10751,"('say', 'you')",0.7617660405994364
10752,"('now', 'this')",0.7608668594657182
10753,"('year', 'have')",0.7603906806460472
10754,"('yet', 'but')",0.7603816304577542
10755,"('the', 'dinner')",0.7603019914623133
10756,"('with', 'you')",0.7602523161316022
10757,"('matter', 'I')",0.759810731098689
10758,"('just', 'a')",0.7593164647413317
10759,"('of', 'blue')",0.758222136258361
10760,"('already', 'I')",0.7581457626035828
10761,"('thus', 'I')",0.7581457626035828
10762,"('lay', 'it')",0.7581048854582662
10763,"('see', 'some')",0.7566316760485599
10764,"('study', 'the')",0.7562466267656234
10765,"('the', 'study')",0.7562466267656234
10766,"('open', 'to')",0.7557481125454224
10767,"('arm', 'in')",0.7555907467333896
10768,"('visit', 'the')",0.7551783593781387
10769,"('know', 'this')",0.7547150360820893
10770,"('that', 'same')",0.7542945806062349
10772,"('field', 'be')",0.7541523143377766
10771,"('be', 'manage')",0.7541523143377766
10773,"('longer', 'and')",0.7539419576790003
10774,"('again', 'for')",0.7536542807750735
10775,"('about', 'one')",0.7534788009677236
10776,"('the', 'feeling')",0.7529051196762353
10777,"('woman', 'be')",0.7523133146739944
10778,"('past', 'he')",0.7515738600193558
10779,"('and', 'strange')",0.7514652273867846
10780,"('then', 'one')",0.7507894747388164
10781,"('when', 'one')",0.7502777900230875
10782,"('set', 'he')",0.7500082656813483
10783,"('just', 'at')",0.748985329386251
10784,"('i', 'a')",0.7489607245730774
10786,"('possible', 'and')",0.7487457260331922
10785,"('and', 'spend')",0.7487457260331922
10787,"('and', 'cold')",0.7475817928995525
10788,"(""'s"", 'back')",0.7467760145823163
10789,"('be', 'French')",0.7455903008343547
10790,"('which', 'it')",0.745489848135918
10791,"('this', 'may')",0.7448888370158677
10792,"('and', 'several')",0.7446760617241495
10793,"('dinner', 'be')",0.7441682257651578
10794,"('a', 'town')",0.7439561886747903
10795,"('wait', 'a')",0.7439561886747903
10796,"('person', 'I')",0.7432468862242452
10797,"('and', 'cut')",0.7431138579538619
10798,"('they', 'down')",0.7425763869375039
10799,"('because', 'the')",0.7423242505332546
10800,"('it', 'begin')",0.7418869367525147
10801,"('minute', 'and')",0.7417761712183513
10802,"('up', 'one')",0.7411936818732094
10803,"('the', 'parent')",0.740305082896608
10804,"('world', 'you')",0.7402653835286372
10805,"('heart', 'to')",0.7392291294456754
10806,"('however', 'he')",0.7375443001152995
10807,"('suddenly', 'he')",0.7375443001152995
10808,"('end', 'I')",0.7375373463204546
10809,"('picture', 'and')",0.7368819042423453
10810,"('before', 'my')",0.7359770768969511
10811,"('though', 'the')",0.7357662032954408
10812,"('find', 'you')",0.7356978654955242
10813,"('the', 'form')",0.7356399372280436
10814,"('they', 'still')",0.7347271824228123
10815,"('thought', 'be')",0.7344292225648843
10816,"('room', 'it')",0.7336419692204892
10817,"('be', 'dark')",0.7335471100085833
10818,"('better', 'to')",0.7327946713210274
10819,"('call', 'a')",0.7326519581394777
10820,"('be', 'about')",0.7325854201334749
10821,"('as', 'one')",0.7324822070590358
10822,"('have', 'hold')",0.7324622840968971
10823,"('utter', 'the')",0.7314541653143394
10824,"('cry', 'he')",0.7313524664010238
10825,"('table', 'in')",0.7305200464287473
10826,"('from', 'some')",0.7302740458982662
10827,"('a', 'walk')",0.7300951208891391
10828,"('it', 'give')",0.7299578729396856
10829,"('have', 'return')",0.7294602422032668
10830,"('the', 'care')",0.728809444058772
10831,"('not', 'say')",0.7283865883676306
10832,"('he', 'mean')",0.7282664865272857
10833,"('and', 'form')",0.727987165866395
10834,"('and', 'see')",0.7277448827437141
10835,"('i', 'who')",0.7274381424873191
10836,"('a', 'right')",0.7262683413486251
10837,"('any', 'of')",0.7260492062521671
10838,"('also', 'a')",0.7260435524667592
10839,"('of', 'people')",0.7250552723231571
10840,"('who', 'I')",0.7228684327757264
10841,"('now', 'go')",0.7228470636550561
10842,"('world', 'be')",0.7221799245995015
10843,"('remember', 'I')",0.7184666138280811
10844,"('girl', 'be')",0.718342238397252
10845,"('the', 'gesture')",0.7182787765666063
10846,"('here', 'at')",0.718076152501407
10847,"('can', 'look')",0.7172077620309096
10848,"('know', 'not')",0.7166862471075461
10849,"('they', 'too')",0.7165954574949858
10850,"('reach', 'he')",0.7165440015027471
10851,"('lift', 'and')",0.7165053890329851
10852,"('world', 'it')",0.7148979545284924
10853,"('reach', 'a')",0.714469424174407
10854,"('window', 'I')",0.7144126208286039
10855,"('story', 'to')",0.714178993153677
10856,"('that', 'will')",0.7131293319293874
10857,"('away', 'she')",0.7129447607367894
10858,"('place', 'they')",0.712450262135981
10859,"('friend', 'have')",0.7122616984627896
10860,"('if', 'one')",0.7119699594373472
10861,"('and', 'cover')",0.7112013571730564
10862,"('and', 'explain')",0.7112013571730564
10863,"('head', 'to')",0.7110592016094692
10864,"('and', 'she')",0.7104534443482358
10865,"('too', 'that')",0.7093494062458241
10866,"('child', 'of')",0.7091916361677804
10867,"('demand', 'the')",0.7089409119872698
10868,"('kill', 'the')",0.708225111902685
10869,"('which', 'can')",0.7064838582473953
10870,"('somehow', 'the')",0.7064046762783178
10871,"('again', 'they')",0.706230845803745
10872,"('man', 'for')",0.7059945399374215
10873,"('the', 'wonderful')",0.7052226237411574
10874,"('manner', 'be')",0.7044477967388723
10875,"('silence', 'I')",0.7042527546083832
10876,"('as', 'old')",0.7040336494073429
10877,"('his', 'young')",0.70401803101349
10878,"('struck', 'the')",0.7037792068714914
10879,"('person', 'to')",0.7028414492194024
10880,"('that', 'after')",0.7028408642660366
10881,"('and', 'pain')",0.7028031086871991
10882,"('have', 'another')",0.7024966947480458
10883,"('be', 'like')",0.7015908741079286
10884,"('he', 'let')",0.6992742831875738
10885,"('of', 'black')",0.6984746732198417
10886,"('my', 'door')",0.6973937043375287
10887,"('change', 'the')",0.6971657894134076
10888,"('upon', 'you')",0.6966034108699262
10889,"('night', 'on')",0.6961988245916793
10890,"('turn', 'at')",0.6957488822666136
10891,"('of', 'feeling')",0.695551278013081
10892,"('master', 'be')",0.6952586252842146
10893,"('and', 'round')",0.695114373005417
10894,"('day', 'he')",0.6947493603745087
10895,"('a', 'run')",0.694719260900122
10896,"('he', 'almost')",0.6945611295645513
10897,"('have', 'walk')",0.6940192050774989
10898,"('the', 'late')",0.6938946179396481
10899,"('tell', 'that')",0.6938826049000504
10900,"('it', 'now')",0.6937191721433642
10901,"('small', 'and')",0.6933494812158472
10902,"('I', 'fall')",0.6929816422733559
10903,"('and', 'whatever')",0.6927893200591768
10904,"('i', 'after')",0.6926592061365611
10905,"('command', 'the')",0.6922835680336625
10906,"('respect', 'the')",0.6922835680336625
10907,"('suggest', 'the')",0.6922835680336625
10908,"('enter', 'and')",0.6911395828400835
10909,"('thought', 'have')",0.6909275567839117
10910,"('once', 'she')",0.6905769477083332
10911,"('thought', 'in')",0.6887706483258498
10912,"('then', 'if')",0.6885401037279593
10913,"('up', 'as')",0.6885156956733809
10914,"('tell', ""'"")",0.6876851940995401
10915,"('mile', 'a')",0.6876182045249806
10916,"('be', 'many')",0.6875505301489433
10917,"('it', 'back')",0.6874917971878354
10918,"('wall', 'be')",0.6854776044916235
10919,"('think', '')",0.6848569694999078
10920,"('hold', 'he')",0.6846395541270276
10921,"('that', 'Bart')",0.6844712215783346
10922,"('man', 'of')",0.6835397840722983
10923,"('all', 'time')",0.6834013256903724
10924,"('the', 'back')",0.6829457034543225
10925,"('lead', 'the')",0.6825445648333961
10926,"('man', 'say')",0.6816178927455177
10927,"('and', 'help')",0.6814294578946303
10928,"('be', 'off')",0.6800722214695369
10929,"('the', 'thing')",0.6798296392842893
10930,"('be', 'low')",0.6794913094258916
10931,"('that', 'lady')",0.6794807159010681
10932,"('be', 'one')",0.6794607117643423
10933,"('realize', 'the')",0.6794595276760766
10934,"('you', 'mister')",0.6791803101560951
10935,"('child', 'in')",0.679096948289672
10936,"('course', 'he')",0.6785411127473076
10937,"('be', 'bad')",0.6777002538999035
10938,"('in', 'that')",0.6771828471610739
10939,"('moment', 'that')",0.6766908019744626
10940,"('and', 'miss')",0.6752546607666687
10941,"('see', 'all')",0.6750578748999843
10942,"('much', 'to')",0.6747083102353066
10943,"('night', 'for')",0.6711078436288531
10944,"('and', 'death')",0.6704215070307207
10945,"('think', 'this')",0.6704155765832454
10946,"('cause', 'and')",0.6694568162285535
10947,"('eyes', 'that')",0.6693721050317798
10948,"('the', 'leg')",0.6686967477160444
10949,"('week', 'to')",0.6682932226347305
10950,"('gentleman', 'be')",0.6680371565491896
10951,"('mark', 'the')",0.6678493497234648
10952,"('and', 'get')",0.6677806280059677
10953,"('a', 'sea')",0.667298220145387
10954,"('room', 'be')",0.6672668975661864
10955,"('watch', 'in')",0.6660881738337459
10956,"('be', 'enough')",0.6643646173384248
10957,"('it', 'shall')",0.6634801074645402
10958,"('there', 'we')",0.663011897516391
10959,"('be', 'pass')",0.662860634881774
10960,"(""'"", 'no')",0.6627718193219536
10961,"('all', 'who')",0.6621146733324217
10962,"('into', 'it')",0.6620776680456153
10963,"('all', 'but')",0.661924607454953
10964,"('subject', 'and')",0.6617624244385532
10965,"('and', 'go')",0.660777873644502
10966,"('here', 'this')",0.6607205100995408
10967,"('this', 'here')",0.6607205100995408
10968,"('much', 'in')",0.6604610436769391
10969,"('and', 'less')",0.659957927591801
10970,"('pass', 'his')",0.6585900921619334
10971,"('observe', 'the')",0.6583362361103227
10972,"('the', 'cover')",0.6574535838705629
10973,"('certain', 'I')",0.6569470398300261
10974,"('object', 'be')",0.6546166407868661
10975,"('letter', 'be')",0.6546166407868625
10976,"('no', 'no')",0.654576248694891
10977,"('the', 'length')",0.6541484391468941
10978,"('the', 'low')",0.6541484391468906
10979,"('of', 'Lhari')",0.6539721742616784
10980,"('year', 'I')",0.6535038519405418
10981,"('hand', 'of')",0.6533417634843772
10982,"('door', 'in')",0.6532113045975478
10983,"('this', 'first')",0.6518286789264138
10984,"('morning', 'that')",0.6515322779403476
10985,"('can', 'say')",0.6512697023393237
10986,"('to', 'every')",0.6510800215296584
10987,"('both', 'have')",0.6509842941053741
10988,"('of', 'book')",0.6505083189581065
10989,"('be', 'lay')",0.6499096381093352
10990,"('room', 'on')",0.6485234368243056
10991,"('call', 'the')",0.6479774152031368
10992,"('that', 'no')",0.6469429237924658
10993,"('strong', 'and')",0.646495667785242
10994,"('whisper', 'and')",0.646495667785242
10995,"('thing', 'be')",0.6444011842334909
10996,"('her', 'away')",0.6442901974723974
10997,"('fall', 'and')",0.6436861341984184
10998,"('with', 'other')",0.6431439375046324
10999,"('manner', 'I')",0.6430525981716428
11000,"('be', 'young')",0.6429348357392257
11001,"('between', 'you')",0.6428392991540335
11002,"('the', 'hunt')",0.6416574949636917
11003,"('his', 'little')",0.6412263793825623
11004,"('way', 'and')",0.6407547328682668
11005,"('without', 'her')",0.6405821486948327
11006,"('Florence', 'be')",0.6396662993208935
11007,"('English', 'and')",0.6396092822000057
11008,"('a', 'doubt')",0.6393226474841995
11009,"('on', 'what')",0.6386237910610113
11010,"('fall', 'of')",0.6382939604038746
11011,"('want', 'a')",0.63787923061453
11012,"('matter', 'to')",0.6369431339018732
11013,"('hair', 'of')",0.6360502662644123
11014,"('blow', 'the')",0.6358166163746297
11015,"('it', 'quite')",0.6355958342590924
11016,"('be', 'read')",0.6347170833491589
11017,"('past', 'and')",0.6323283358586487
11018,"('house', 'it')",0.6320927284321378
11019,"('and', 'during')",0.6313887753950347
11020,"('to', 'Ronicky')",0.6312426521716077
11021,"('ask', 'in')",0.6310186253034473
11022,"('even', 'on')",0.6308854653419331
11023,"('companion', 'be')",0.6307698988324972
11024,"('close', 'and')",0.6307627415206447
11025,"('read', 'and')",0.6305980409050349
11026,"('but', 'all')",0.6302157477276111
11027,"('be', 'sometimes')",0.630163597062328
11028,"('nothing', 'I')",0.6299205572475266
11029,"('do', 'she')",0.6297906841678653
11030,"('have', 'ask')",0.6290594252892738
11031,"('i', 'first')",0.6286021270688771
11032,"('even', 'the')",0.6284021642770412
11033,"('way', 'in')",0.6276618886003966
11034,"('go', 'by')",0.627446885128716
11035,"('life', 'have')",0.6263550863851499
11036,"('here', 'it')",0.6259943004695678
11037,"('and', 'send')",0.625556330092877
11038,"('between', 'that')",0.6251306191889441
11039,"('the', 'arm')",0.624738008727185
11040,"('face', 'she')",0.6242344528796337
11041,"('still', 'I')",0.6240824059243941
11042,"('lay', 'a')",0.6239684006071577
11043,"('enough', 'of')",0.6237719364859728
11044,"('I', 'pass')",0.6234917426445463
11045,"('fine', 'and')",0.6233193454191479
11046,"('above', 'and')",0.6199422487439215
11047,"('raise', 'the')",0.6197149420830179
11048,"('over', 'with')",0.6185868332606574
11049,"('get', 'his')",0.6185032149255036
11050,"('to', 'its')",0.6184043468423681
11051,"('from', 'they')",0.6176859265001902
11052,"('know', 'so')",0.6164937629876235
11053,"(""'"", 'now')",0.6160936728532889
11054,"('the', 'knee')",0.6147742008127501
11055,"('set', 'the')",0.6144896736368146
11056,"('a', 'house')",0.6134334610009695
11057,"('reply', 'he')",0.6133991592203785
11058,"('also', 'be')",0.6132327200217418
11059,"('one', 'on')",0.6130205089911627
11060,"('life', 'with')",0.6125123188509711
11061,"('chance', 'be')",0.6124911651141858
11062,"('hand', 'she')",0.611891478261839
11063,"('do', 'when')",0.6116216090350726
11064,"('be', 'help')",0.6115479188949742
11065,"('place', 'I')",0.6111433502168957
11066,"('earth', 'to')",0.6109677580005872
11067,"('put', 'the')",0.6100258859145811
11068,"('i', 'any')",0.6097875799177039
11069,"('she', 'too')",0.6093483874554728
