,bigram,PMI
9251,"('prevent', 'the')",0.9245386461731755
9252,"('take', 'they')",0.9244338383296267
9253,"('that', 'Queen')",0.9243571754959063
9254,"('Majesty', 'be')",0.9241406888344379
9255,"('so', 'it')",0.9240726260054792
9256,"('behind', 'a')",0.9235815220073391
9257,"('dinner', 'be')",0.9231730864903938
9258,"('and', 'each')",0.9230676269217959
9259,"('right', 'but')",0.9226191425069246
9260,"('because', 'the')",0.9224702658319472
9261,"('friend', 'she')",0.9224522059267777
9262,"('then', 'what')",0.9223894552970542
9263,"('therefore', 'the')",0.9208535993653229
9264,"('they', 'into')",0.9206640555709029
9265,"('a', 'forest')",0.9189386754645561
9266,"('arm', 'he')",0.9188798789873474
9267,"('cut', 'the')",0.9180253392144984
9268,"('please', 'to')",0.9178336570616317
9269,"('again', 'he')",0.9175923331268834
9270,"('till', 'the')",0.9168442543831752
9271,"('and', 'down')",0.9164192509124298
9272,"('girl', 'as')",0.9163885863327366
9273,"('better', 'to')",0.9161267845366581
9274,"('world', 'be')",0.9152475315695199
9275,"('of', 'many')",0.9149937805731092
9276,"('i', 'she')",0.9144531953732837
9277,"('hand', 'but')",0.9120698452920557
9278,"('love', 'and')",0.911618264648606
9279,"('the', 'human')",0.9104634609614557
9280,"('he', 'place')",0.9101801840369568
9281,"('Tip', 'be')",0.9091871189924952
9282,"('other', ""'s"")",0.9060554336300513
9283,"('now', 'but')",0.905479122519381
9284,"('the', 'inside')",0.9050862835070035
9285,"('beautiful', 'and')",0.9049236120746009
9286,"('a', 'change')",0.9040192556288211
9287,"('and', 'most')",0.9034801952049278
9288,"('the', 'expression')",0.9034770306453481
9289,"('the', 'tail')",0.9034770306453446
9290,"('body', 'in')",0.9034483778341986
9291,"('it', 'ask')",0.9004348761309124
9292,"('servant', 'be')",0.9003812216171561
9293,"('moment', 'in')",0.9003689849022294
9294,"('Princess', 'and')",0.8997885763683087
9295,"('say', 'to')",0.89891654862965
9296,"('and', 'white')",0.89821465553484
9297,"('have', 'such')",0.8981913957353065
9298,"('tone', 'and')",0.8973104279647259
9299,"('the', 'natural')",0.896524270003578
9300,"('and', 'Betsy')",0.8959551483527157
9301,"('and', 'thank')",0.8959551483527157
9302,"('Louise', 'do')",0.8956814947905087
9303,"('you', 'seem')",0.8953098031813802
9304,"('after', 'the')",0.8952917239731271
9305,"('not', 'last')",0.8951659365940579
9306,"('yes', 'you')",0.8939880485851361
9307,"('need', 'you')",0.8939880485851326
9308,"('you', 'body')",0.8939880485851326
9309,"('step', 'of')",0.8936223595356623
9310,"('after', 'she')",0.8926732719387545
9311,"('by', 'my')",0.8920982038767598
9312,"('Hank', 'the')",0.8909860864621493
9313,"('where', 'all')",0.8906196216611733
9314,"('answer', 'for')",0.8906051660876493
9315,"('be', 'good')",0.8899219209779972
9316,"('answer', 'with')",0.888138423970279
9317,"('and', 'delight')",0.8878500987156563
9318,"('Polychrome', 'the')",0.8873057399742024
9319,"('girl', 'be')",0.8866510714538016
9320,"('the', 'pretty')",0.8864706053396567
9321,"('find', 'his')",0.8860016184060271
9322,"('they', 'now')",0.884071148197858
9323,"('Ozma', 'say')",0.8839227850596636
9324,"('people', '')",0.8837617050408717
9325,"('this', 'must')",0.8835632412227099
9326,"('time', 'there')",0.8835104896108348
9327,"('one', 'will')",0.8829426702548453
9328,"('Claus', 'and')",0.882203535574515
9329,"('his', 'country')",0.8818245200787693
9330,"('and', 'laugh')",0.881577501700125
9331,"('and', 'talk')",0.880795341181706
9332,"('talk', 'and')",0.880795341181706
9333,"('country', 'be')",0.8806179667957252
9334,"('the', 'hat')",0.8802958082116952
9335,"('and', 'dress')",0.8794926819140692
9336,"('boy', 'have')",0.8782292986855254
9337,"('bring', 'a')",0.8773302769257931
9338,"('I', 'say')",0.8772012110347163
9339,"('he', 'still')",0.8767885454983109
9340,"('and', 'decide')",0.8764805055422826
9341,"('throw', 'the')",0.8758647994374869
9342,"('nature', 'be')",0.8757191673828828
9343,"('call', 'they')",0.8754487455778772
9344,"('I', 'fall')",0.8750942384922133
9345,"('father', 'be')",0.8745552342492466
9346,"('the', 'unknown')",0.8744979636735799
9347,"('and', 'continue')",0.8718536984789829
9348,"('us', 'very')",0.8714894645861975
9349,"('Ki', 'be')",0.8708369460031342
9350,"('now', 'go')",0.8700190606329734
9351,"('of', 'they')",0.8695165860960152
9352,"('this', 'may')",0.8683404184984838
9353,"('house', 'that')",0.8683140999777379
9354,"('be', 'worry')",0.8675912864994864
9355,"('course', 'that')",0.86740129068383
9356,"('kiss', 'the')",0.8669511546202315
9357,"('love', 'it')",0.8664875442075761
9358,"('be', 'change')",0.8659711908313241
9359,"('follow', 'in')",0.8641507525590342
9360,"('although', 'the')",0.8636096475308399
9361,"('cry', 'for')",0.8626254139065495
9362,"('Scarecrow', 'in')",0.8617791985331316
9363,"('man', 'from')",0.8611696425703386
9364,"('get', 'you')",0.8608211846499394
9365,"('you', 'both')",0.8607447565493196
9366,"('than', 'they')",0.8602050335146636
9367,"('know', 'no')",0.860011114458004
9368,"('the', 'head')",0.8598657994247318
9369,"('be', 'many')",0.8597868893482072
9370,"('floor', 'be')",0.8595089402016249
9371,"('help', 'to')",0.8585244901144407
9372,"('instant', 'the')",0.858196151344476
9373,"('tell', 'it')",0.8562532021101177
9374,"('time', 'so')",0.8558677345417074
9375,"('house', 'as')",0.8555747906974815
9376,"('and', 'still')",0.8552190944756894
9377,"('time', 'that')",0.8549690590700472
9378,"('much', 'of')",0.8546020233947296
9379,"('of', 'beast')",0.854197425469934
9380,"('the', 'nose')",0.8535721248190349
9381,"('set', 'of')",0.8532874947927311
9382,"('as', 'old')",0.8529682948830057
9383,"('get', 'no')",0.8523596059017358
9384,"('letter', 'be')",0.8514716211362092
9385,"('road', 'be')",0.8514716211362092
9386,"('have', 'walk')",0.850447702024546
9387,"('stop', 'I')",0.84998195228847
9388,"('to', 'Ozma')",0.8498269804812253
9389,"('before', 'but')",0.8495866026101986
9390,"('know', 'I')",0.8490714473413163
9391,"('once', 'say')",0.8485897119473833
9392,"('a', 'daughter')",0.8480430499575462
9393,"('and', 'came')",0.847235685766428
9394,"('where', 'his')",0.8464628035046644
9395,"('over', 'it')",0.8459870921085368
9396,"('can', 'we')",0.8459865976754095
9397,"('with', 'Dorothy')",0.8458670148930096
9398,"('do', 'ask')",0.8453673242408932
9399,"('out', 'my')",0.8435368347595258
9400,"('the', 'good')",0.8429824169628652
9401,"('want', 'it')",0.8427193782746265
9402,"('Wizard', 'have')",0.8425967454818242
9403,"('the', 'twenty')",0.842076485981206
9404,"('and', 'quickly')",0.8414571932312107
9405,"('ever', 'be')",0.8412758540303145
9406,"('that', 'Mary')",0.8411779700402242
9407,"('boy', 'as')",0.8406133747060736
9408,"('you', 'ask')",0.8403148659456008
9409,"('he', 'ever')",0.8395220873740605
9410,"('see', 'one')",0.8384208496848053
9411,"('small', 'and')",0.8378094162160608
9412,"('stop', 'and')",0.8378094162160608
9413,"('that', 'this')",0.8375980797644225
9414,"('us', 'what')",0.8373855435067767
9415,"('conquer', 'and')",0.8362489022284478
9416,"('to', 'Wendy')",0.834318885725196
9417,"('they', 'still')",0.8340873362333738
9418,"('and', 'keep')",0.8333635111848707
9419,"('a', 'sea')",0.8329361575673389
9420,"('us', 'to')",0.8325661364660277
9421,"('and', 'Iseult')",0.8323549861239528
9422,"('much', 'that')",0.8307742474456852
9423,"('all', 'we')",0.8304847786931262
9424,"('we', 'all')",0.8304847786931262
9425,"('astonish', 'the')",0.8297981562027665
9426,"('glass', 'and')",0.8297648686582484
9427,"('bear', 'you')",0.8288930203632461
9428,"('from', 'i')",0.8262988350000882
9429,"('in', 'three')",0.8262805173117442
9430,"('room', 'of')",0.8258537318034058
9431,"('not', 'cry')",0.8253415683421288
9432,"('by', 'no')",0.8245123078208216
9433,"('other', 'but')",0.8243259933984106
9434,"('let', 'it')",0.8234012010748479
9435,"('and', 'Claus')",0.8233098465209459
9436,"('wind', 'and')",0.8233098465209459
9437,"('wonder', 'of')",0.8226864527247173
9438,"('the', 'wise')",0.8208600000715087
9439,"('over', 'with')",0.8207991924388338
9440,"('prisoner', 'be')",0.8197627614088709
9441,"('here', 'as')",0.8195055359899612
9442,"('King', 'be')",0.81886695570428
9444,"('the', 'blow')",0.8176234422566644
9443,"('surround', 'the')",0.8176234422566644
9445,"('know', 'i')",0.8166115750822343
9446,"('have', 'better')",0.8151995104367202
9447,"('have', 'three')",0.8149490208031622
9448,"('once', 'that')",0.8149338707896945
9449,"('and', 'corner')",0.8143210632936899
9450,"('you', 'say')",0.8140136177387021
9451,"('us', 'from')",0.8131452082294857
9452,"('I', 'return')",0.8131145695649025
9453,"('about', 'you')",0.8130680532015688
9454,"('place', 'with')",0.8124630341014019
9455,"('and', 'Jack')",0.8120825910976954
9456,"('follow', 'it')",0.8119332528549705
9457,"('boy', 'be')",0.8115888299631706
9458,"('boat', 'be')",0.811532875766062
9459,"('pay', 'a')",0.8112410864680193
9460,"('so', 'while')",0.8111053667554948
9461,"('up', 'a')",0.8090894156129735
9462,"('the', 'adventure')",0.8087178890347708
9463,"('the', 'five')",0.8087178890347708
9464,"('the', 'business')",0.8076429889173298
9465,"('know', 'this')",0.8071310833667553
9467,"('worry', 'and')",0.8070080341918455
9466,"('obey', 'and')",0.8070080341918455
9468,"('island', 'in')",0.8068751181391463
9469,"('close', 'and')",0.8065015588343947
9470,"('they', 'up')",0.8063457224938588
9471,"('only', 'to')",0.8057396630267029
9472,"('the', 'cause')",0.8051499169828453
9473,"('have', 'another')",0.8051031280293763
9474,"('word', 'to')",0.804188898977209
9475,"('be', 'like')",0.8032712117301735
9476,"('one', ""'s"")",0.8013322509901535
9477,"('us', 'little')",0.8008596674816602
9478,"('it', 'have')",0.800722304162651
9479,"('he', 'follow')",0.8006309123173558
9480,"('head', 'at')",0.8003425163994962
9481,"('and', 'both')",0.8001202191490613
9482,"('big', 'for')",0.7994013161151727
9483,"('people', 'but')",0.7992031325939593
9484,"('on', 'some')",0.7982882607969621
9485,"('the', 'breakfast')",0.798222196391773
9486,"('exclaim', 'in')",0.7965331739176875
9487,"('indeed', 'you')",0.7964715426708686
9488,"('business', 'and')",0.7958291100988397
9489,"('boy', 'I')",0.7955995914203164
9490,"('say', 'after')",0.7951272071443825
9491,"('lay', 'he')",0.7937247476650526
9492,"('work', 'to')",0.7934936087563926
9493,"('time', 'by')",0.7926533940041196
9494,"('and', 'eat')",0.7914609804816095
9495,"('be', 'fly')",0.7909300792011607
9496,"('danger', 'and')",0.7908883688285684
9497,"('so', 'as')",0.790675865970389
9498,"('more', 'of')",0.7901204834508491
9499,"('show', 'the')",0.788352910116636
9500,"('Majesty', 'the')",0.7878334411972183
9501,"('top', 'and')",0.7876859367902291
9502,"('make', 'all')",0.7875211865135157
9503,"('do', 'this')",0.7867521308650609
9504,"('always', 'have')",0.7861834365765539
9505,"('tree', 'be')",0.7861801608844878
9506,"('person', 'to')",0.7856966430615131
9507,"('once', 'a')",0.7856304427889818
9508,"('right', 'I')",0.785441700093763
9509,"('man', 'what')",0.7854141878709022
9510,"('with', 'they')",0.785360593594806
9511,"('then', 'it')",0.7847060331690621
9512,"('and', 'true')",0.7843908572286438
9513,"('voice', 'and')",0.7843908572286402
9514,"('find', 'you')",0.7843635574106358
9515,"('you', 'put')",0.7842131905293819
9516,"('a', 'foot')",0.7836926385474925
9517,"('of', 'anything')",0.7831580885380838
9518,"('well', 'for')",0.7822248780903642
9519,"('hand', 'it')",0.7821293985601621
9520,"('into', 'it')",0.7811878759522521
9521,"('and', 'we')",0.7811216833123034
9522,"('be', 'beautiful')",0.7810822932448076
9523,"('Dorothy', 'it')",0.7806686781056165
9524,"('say', 'what')",0.780418209305811
9525,"('be', 'strange')",0.7774710396924256
9526,"('the', 'wound')",0.7767850257294846
9527,"('once', 'for')",0.7752664496077593
9528,"('out', 'a')",0.7747215436220429
9529,"('a', 'sailor')",0.7740424685137697
9530,"('away', 'she')",0.7739207075863241
9531,"('and', 'gold')",0.7734612970703871
9532,"('ever', 'I')",0.7731981043390128
9533,"('of', 'Jack')",0.7727975769323585
9534,"('and', 'rise')",0.7726837734509822
9535,"('lost', 'and')",0.7726837734509822
9536,"('creature', 'be')",0.7723014077025958
9537,"('also', 'it')",0.7709836246757078
9538,"('to', 'Betsy')",0.7709461916961864
9539,"('go', 'at')",0.7700351631095437
9540,"('water', 'that')",0.7699354812482149
9541,"('over', 'all')",0.7698621363179967
9542,"('they', 'back')",0.7696363910085928
9543,"('it', 'so')",0.7690979660291362
9544,"('to', 'light')",0.7686902177558181
9545,"('back', 'as')",0.7683598706920733
9546,"('you', 'hand')",0.7683030406487852
9547,"('that', 'Dorothy')",0.7682993749106579
9548,"('know', 'when')",0.7674690694635693
9549,"('say', ""'"")",0.7661310362272573
9550,"('have', 'do')",0.7657055017833123
9551,"('while', 'her')",0.7655321861165163
9552,"('of', 'fairy')",0.7651292112339689
9553,"('where', ""'s"")",0.7635124612661919
9554,"('king', 'and')",0.7621096900842126
9555,"('time', 'you')",0.7621003164371594
9556,"('it', 'begin')",0.7620394234246639
9557,"('arm', 'of')",0.7616570193271635
9558,"('ear', 'to')",0.7605162863101178
9559,"('home', 'of')",0.7594391940773413
9560,"('to', 'bear')",0.7592298885067521
9561,"('way', 'I')",0.7592164883652863
9562,"('have', 'quite')",0.7584618294566887
9563,"('Toto', 'be')",0.7583622167447217
9564,"('once', 'but')",0.758003052449677
9565,"('girl', 'and')",0.757220656063172
9566,"('do', 'here')",0.7571298816077103
9567,"('of', 'Miss')",0.7561188357857276
9568,"('and', 'point')",0.7555652398851151
9569,"('over', 'they')",0.7545088368873145
9570,"('even', 'for')",0.7538194731318235
9571,"('for', 'even')",0.7538194731318235
9572,"('speak', 'the')",0.7537566829944176
9573,"('Oh', 'you')",0.7531255127452852
9574,"('change', 'the')",0.7518786770096249
9575,"('look', 'in')",0.751722752423639
9576,"('out', 'in')",0.7509923900075073
9577,"('now', 'it')",0.750447694824647
9578,"('way', 'with')",0.7503823739074491
9579,"('and', 'yellow')",0.7500608644903082
9580,"('and', 'stand')",0.7493092650771693
9581,"('than', 'he')",0.7489548775450316
9582,"('be', 'never')",0.7485335993766213
9583,"('girl', 'I')",0.7484335734999341
9584,"('a', 'mother')",0.7480472599808259
9585,"('stranger', 'to')",0.7479086556193231
9586,"('up', 'so')",0.7468106030683792
9587,"('i', 'then')",0.7465396198976357
9588,"('appear', 'and')",0.7464942494701177
9589,"('they', 'make')",0.7461726785498897
9590,"('and', 'blue')",0.745865761095601
9591,"('indeed', 'a')",0.7454733163169962
9592,"('of', 'Queen')",0.7454285575352735
9593,"('I', 'begin')",0.7453420984943264
9594,"('you', 'country')",0.7452526689739969
9595,"('mark', 'and')",0.7435826540502113
9596,"('the', 'condition')",0.7435126514976105
9597,"('a', 'wall')",0.7432989450826639
9598,"('how', 'she')",0.7430129169920896
9599,"('longer', 'and')",0.7429364300569254
9600,"('friend', 'have')",0.7421762543374619
9601,"('cry', 'of')",0.7421007797094461
9602,"('mean', 'a')",0.7419416253467475
9603,"('get', 'her')",0.740482049824525
9604,"('path', 'be')",0.739503189493405
9605,"('marry', 'the')",0.7389829930170997
9606,"('Louise', 'be')",0.7380898217184644
9607,"('draw', 'in')",0.7359916319826354
9608,"('last', 'of')",0.7354730875235056
9609,"('but', 'two')",0.735192083207977
9610,"('all', 'but')",0.7350886605016775
9611,"('Scarecrow', 'have')",0.7349704846046095
9612,"('his', 'two')",0.7345399755362543
9613,"('imagine', 'the')",0.7340167401237494
9614,"('be', 'enough')",0.7339780581177671
9615,"('she', 'get')",0.7336822177191848
9616,"('he', 'up')",0.7335697143388593
9617,"('in', 'both')",0.7327015620484509
9618,"('Dorothy', 'so')",0.7319811532275473
9619,"('distance', 'the')",0.7318935682307846
9620,"('the', 'pink')",0.7318935682307846
9621,"('word', 'that')",0.7315654002082326
9622,"('be', 'two')",0.7311121823365241
9623,"('out', 'to')",0.7310725084176397
9624,"('fly', 'to')",0.7308687523208519
9625,"('to', 'command')",0.7302699994419974
9626,"('to', 'continue')",0.7297712284635196
9627,"('again', 'as')",0.7292246942102523
9628,"('you', 'dear')",0.7289288023146376
9629,"('ask', 'he')",0.7286678634000516
9630,"('all', 'look')",0.7283268468568131
9631,"('see', 'who')",0.7275788493936446
9632,"('red', 'and')",0.7273854265224102
9633,"('see', 'his')",0.7268801513215983
9634,"('the', 'Hathaway')",0.7265992685612694
9635,"('go', 'in')",0.7262996362149678
9636,"('case', 'be')",0.7240923146599805
9637,"('mountain', 'be')",0.7237160739378332
9638,"('word', 'I')",0.7234238754008828
9639,"('get', 'his')",0.7227214597226705
9640,"('creature', 'and')",0.7217718200588834
9641,"('over', 'to')",0.721020966364506
9642,"('they', 'ask')",0.7209004442444957
9643,"('if', 'by')",0.7198486768012629
9644,"('it', 'before')",0.7196461558783049
9645,"('and', 'Queen')",0.7196185434787168
9646,"('carry', 'in')",0.7196158030287911
9647,"('well', 'so')",0.7194217425842631
9648,"('off', 'and')",0.7189731867062115
9649,"('leg', 'of')",0.7179356418978458
9650,"('fight', 'the')",0.7178183830190576
9651,"('home', 'I')",0.7177873399236034
9652,"('or', 'go')",0.7165432986809925
9653,"('the', 'deep')",0.7157600361998036
9654,"('Wizard', 'I')",0.715572918858161
9655,"('enough', 'of')",0.7152465543702036
9656,"('a', 'end')",0.714541456765108
9657,"('out', 'and')",0.7132563010560276
9658,"('and', 'also')",0.7114169664500487
9659,"('break', 'and')",0.7095676804717606
9660,"('wish', 'he')",0.7094265133583946
9661,"('she', 'place')",0.7082651278238608
9662,"('ll', 'not')",0.708179393123924
9663,"('four', 'of')",0.7072092353047807
9664,"('eye', 'to')",0.7063183574683158
9665,"('you', 'here')",0.7062737336992946
9666,"('be', 'hear')",0.7062737055962707
9667,"('to', 'be')",0.7056687212956305
9668,"('once', 'and')",0.7056148038511907
9669,"('her', 'good')",0.7043013574452424
9670,"('in', 'hand')",0.7037627884540711
9671,"('well', 'you')",0.7036568364809845
9672,"('he', 'mean')",0.702354464682891
9673,"('up', 'from')",0.7023101177246325
9674,"('and', 'force')",0.7022944455595805
9675,"(""'"", 'I')",0.7018240759903769
9676,"('Bill', 'have')",0.7014769392736042
9677,"('hold', 'the')",0.701213950141355
9678,"('what', 'then')",0.699997033960603
9679,"('be', 'soon')",0.6994685276911596
9680,"('and', 'become')",0.6993211292454902
9681,"('high', 'and')",0.6989817115187442
9682,"('for', 'that')",0.697718897415502
9683,"('Claus', 'be')",0.6969616720805831
9684,"('here', 'they')",0.6967933390310286
9685,"('be', 'sharp')",0.6942318793250095
9686,"('fish', 'and')",0.6940268295759822
9687,"('man', 'be')",0.6934374291273073
9688,"('while', 'this')",0.6932851778242259
9689,"('or', 'a')",0.6930826293984893
9690,"('be', 'save')",0.692273026286955
9691,"('end', 'to')",0.69187462070499
9692,"('trouble', 'to')",0.6918746207049864
9693,"('girl', 'from')",0.6909469821051992
9694,"('next', 'to')",0.6903487664740311
9695,"('they', 'work')",0.68947795552927
9696,"('want', 'a')",0.6888897879506359
9697,"('so', 'good')",0.687813569951981
9698,"('house', 'be')",0.6872422253578954
9699,"('seat', 'be')",0.6851132347140876
9700,"('to', 'my')",0.6849385734946161
9701,"('form', 'and')",0.6832200746193955
9702,"('window', 'to')",0.6831574036038788
9703,"('I', 'try')",0.6827581219046515
9704,"('really', 'be')",0.6820113306146105
9705,"('that', 'Ozma')",0.6803419424596662
9706,"('carry', 'the')",0.6802702175057966
9707,"('from', 'what')",0.6802205755121449
9708,"('Ozma', 'I')",0.6791198315921037
9709,"('all', 'time')",0.6777754122280015
9710,"('well', 'but')",0.6774986396819465
9711,"('seek', 'the')",0.6770172397107039
9712,"('king', 'but')",0.6769944149327678
9713,"('know', 'there')",0.6769595847537211
9714,"(""'"", 'take')",0.6764026579991196
9715,"('bird', 'be')",0.6762131753908562
9716,"('use', 'the')",0.676178950877766
9717,"('first', 'they')",0.67532180872821
9718,"('here', 'so')",0.6747329250242124
9719,"('Trot', 'be')",0.6738801514326269
9720,"('you', 'any')",0.6732366075669027
9721,"('to', 'interest')",0.6727657977572825
9722,"('the', 'time')",0.6727140484145693
9723,"('Oz', 'be')",0.6725976629664103
9724,"('of', 'mister')",0.6720198068424814
9725,"('not', 'say')",0.671937750770212
9726,"('sight', 'to')",0.6716157817211865
9727,"('drop', 'the')",0.6709645695884525
9728,"('remember', 'the')",0.6709645695884454
9729,"('people', 'and')",0.6709147696362123
9731,"('be', 'suppose')",0.6708993754943862
9732,"('eye', 'be')",0.6708993754943862
9730,"('be', 'queer')",0.6708993754943862
9733,"('law', 'be')",0.6708993754943826
9734,"('girl', 'in')",0.6702492015411714
9735,"('at', 'Dorothy')",0.6698764297169895
9736,"('and', 'worry')",0.6695045104419108
9737,"('be', 'because')",0.6688309951531544
9738,"('may', 'I')",0.668307992167076
9739,"('the', 'folk')",0.6680470862061547
9740,"('they', 'down')",0.6670185049969959
9741,"('hand', 'for')",0.6662988366163383
9742,"('you', 'find')",0.6657190609120143
9743,"('heart', 'he')",0.6646385916115598
9744,"('and', 'get')",0.6634385097425586
9745,"('the', 'sweet')",0.6615042403393829
9746,"('I', 'reply')",0.6609846513612219
9747,"('to', 'ask')",0.6609403623604919
9748,"('speak', 'he')",0.6606350745582432
9749,"('out', 'one')",0.6603369849734584
9750,"('also', 'he')",0.660145610587179
9751,"('Louise', 'and')",0.6600794976526458
9752,"('that', 'King')",0.6597099186938102
9753,"('why', 'they')",0.6585397783565945
9754,"('but', 'all')",0.658467378898763
9755,"('after', 'his')",0.6573585762725074
9756,"('but', 'the')",0.6561645150478981
9757,"('on', 'all')",0.6558712161811115
9758,"('bring', 'the')",0.6558576771982416
9759,"('room', 'be')",0.6555514111609497
9760,"('Bill', 'and')",0.6553899809690087
9761,"('cause', 'to')",0.6549480517066328
9762,"('near', 'a')",0.6548140031584069
9763,"('few', 'of')",0.6547418154106488
9764,"('the', 'ten')",0.6544494828054326
9765,"('to', 'answer')",0.6540591061843593
9766,"('Jack', 'be')",0.6540255569299944
9767,"('place', 'I')",0.6539460907807602
9768,"('people', 'at')",0.6534906299018495
9769,"('and', 'Je')",0.6533848450786301
9770,"('they', 'take')",0.6531318165122357
9771,"('it', 'because')",0.6530239947576248
9772,"('make', 'of')",0.6530060682100256
9773,"('bear', 'a')",0.6523639119255193
9774,"('good', 'say')",0.6515882289608541
9775,"('will', 'know')",0.6509931291986462
9776,"('time', 'it')",0.6503957922646748
9777,"('life', 'have')",0.6502282843633758
9778,"('tail', 'be')",0.6498377599665552
9779,"('around', 'to')",0.6497491450323167
9780,"('master', 'the')",0.6494314080388115
9781,"('it', 'cry')",0.6483073741580476
9782,"('call', 'the')",0.6478668324154668
9783,"('man', 'of')",0.6471502028591871
9784,"('city', 'it')",0.6468365869566526
9785,"('i', 'with')",0.6466823242638675
9786,"('whisper', 'the')",0.6463520151068352
9787,"('a', 'Tin')",0.6440529984211452
9788,"('city', 'in')",0.6424705582943453
9789,"('light', 'a')",0.6402910796249479
9790,"('you', 'head')",0.6402314563393503
9791,"('other', 'one')",0.6391651210281282
9792,"('it', 'can')",0.6386277736811188
9793,"('make', 'this')",0.6380009353391429
9794,"('and', 'grow')",0.6363113317196927
9795,"('hand', 'of')",0.635972011390809
9796,"('man', '')",0.6358378318203926
9797,"('will', 'look')",0.6356623648485282
9798,"('talk', 'of')",0.6350594495489474
9799,"(""'n"", 'she')",0.6349875206076341
9800,"('even', 'a')",0.6349004493680788
9801,"('to', 'lead')",0.6339937046244906
9802,"('can', 'be')",0.6339177567361389
9803,"('leave', 'a')",0.6330457347257408
9804,"('that', 'all')",0.6329360370468109
9805,"('water', 'of')",0.6328270389822066
9806,"('all', 'go')",0.6325144027567475
9807,"('else', 'be')",0.632253447594902
9808,"('the', 'nature')",0.6318587785908605
9809,"('tree', 'in')",0.6317060401150556
9810,"('how', 'it')",0.6313906234355358
9811,"('remain', 'a')",0.6313022963976884
9812,"('do', 'now')",0.631249805514912
9813,"('of', 'mind')",0.6311549950930306
9814,"('fear', 'the')",0.6301308520798692
9815,"('of', 'air')",0.6292067233035112
9816,"('and', 'speak')",0.6291953795115646
9817,"('be', 'either')",0.629079199799758
9818,"('he', 'use')",0.6288610320547292
9819,"('a', 'girl')",0.6286496731895461
9820,"('with', 'more')",0.6286032024505346
9821,"('it', 'home')",0.6280626057177798
9822,"('long', 'and')",0.6278497529714997
9823,"('question', 'the')",0.6273376371881945
9824,"('the', 'dinner')",0.6242713341404134
9825,"('the', 'food')",0.6233043803234501
9826,"('king', 'I')",0.6222791327115686
9827,"('love', 'of')",0.6207944834873089
9828,"('you', 'magic')",0.6207144582465034
9829,"('hand', 'to')",0.6206373967910181
9830,"('than', 'her')",0.6205106930825686
9831,"('thing', 'be')",0.6198013862117442
9832,"('you', 'people')",0.6189104519255686
9833,"('once', 'he')",0.6167602651801616
9834,"('head', 'to')",0.616554529757039
9835,"('and', 'break')",0.6164582760802801
9836,"('see', 'us')",0.616167955330436
9837,"('make', 'the')",0.615920636097151
9838,"('the', 'open')",0.6153056241341801
9840,"('to', 'step')",0.6152533391020754
9839,"('step', 'to')",0.6152533391020754
9841,"('forget', 'the')",0.61440912260408
9842,"('se', 'the')",0.61440912260408
9843,"('house', 'they')",0.6138745575214628
9844,"('if', 'this')",0.6137125277674933
9845,"('place', 'that')",0.613589097896913
9846,"('father', 'in')",0.6131659095633033
9847,"('see', 'say')",0.6116680410236022
9848,"('land', 'and')",0.6108602284320774
9849,"('John', 'be')",0.6104635216324112
9850,"('the', 'thought')",0.6086457931923093
9851,"('and', 'Anna')",0.6082969555500988
9852,"('like', 'her')",0.6073927428319763
9853,"('the', 'back')",0.6070666282831283
9854,"('life', 'he')",0.6066019541337049
9855,"('and', 'mark')",0.6060791303002766
9856,"('say', 'well')",0.6060285410706783
9857,"('begin', 'his')",0.6059255436225826
9858,"('moment', 'I')",0.6058944598527027
9859,"('be', 'left')",0.6057152067342493
9860,"('and', 'tell')",0.6049909197709233
9861,"('enemy', 'be')",0.6045568806656902
9862,"('and', 'ask')",0.6045286787368802
9863,"('you', 'keep')",0.6044814313901519
9864,"('they', 'think')",0.6041126064718192
9865,"('when', 'this')",0.6038078074626263
9866,"('have', 'long')",0.60354738338469
9867,"('tell', 'that')",0.6032786743206806
9868,"('but', 'Trot')",0.6021822054173178
9869,"('i', 'in')",0.6020676603509223
9870,"('just', 'a')",0.6019817227274658
9871,"('army', 'be')",0.6008209397582469
9872,"('when', 'at')",0.6006295838297717
9873,"('Princess', 'of')",0.5999760119797557
9874,"('sailor', 'be')",0.5999328541402456
9875,"('make', 'for')",0.599916885247918
9876,"('voice', 'you')",0.5999028967923756
9877,"('be', 'pay')",0.5991636218954746
9878,"('not', 'until')",0.598941435553229
9879,"('people', 'as')",0.5988757233527764
9880,"('land', 'in')",0.5978893553538533
9881,"(""'s"", 'like')",0.5978296985498481
9882,"('sound', 'and')",0.5972417670411048
9883,"('and', 'say')",0.5972079854143928
9884,"('upon', 'he')",0.5969517840999821
9885,"('a', 'stop')",0.5958969602664936
9886,"('and', 'yet')",0.5957741219085406
9887,"('it', 'but')",0.5948675710226894
9888,"('strange', 'and')",0.5944911560250681
9889,"('palace', 'be')",0.5943864816336024
9890,"('there', 'can')",0.5942084954983713
9891,"('year', 'have')",0.5932723995512994
9892,"('night', 'to')",0.593051565119115
9893,"(""'"", 'how')",0.5917829764411628
9894,"('dear', 'you')",0.591425278564703
9895,"('object', 'the')",0.5887900566989686
9896,"('and', 'all')",0.5886620772228639
9897,"('thing', 'and')",0.588533700728668
9898,"('be', 'small')",0.5884372153024167
9899,"('Glinda', 'be')",0.5884372153024096
