,bigram,PMI
12381,"('heart', 'it')",0.6288324312105686
12382,"('be', 'tell')",0.6287838992255779
12383,"('the', 'opinion')",0.6285721015081052
12384,"('he', 'work')",0.6282394933526092
12385,"('work', 'he')",0.6282394933526092
12386,"('off', 'they')",0.6279887483044959
12387,"('not', 'hold')",0.6279077126386774
12388,"('and', 'low')",0.6273169208653862
12389,"('brother', 'be')",0.6267829349091265
12390,"('lord', 'the')",0.6266536237774076
12391,"('of', 'two')",0.6265876304729261
12392,"('it', 'then')",0.6263275431885447
12393,"('people', 'be')",0.6258703730672686
12394,"('yet', 'they')",0.6252808479361107
12395,"('it', 'can')",0.624499695164257
12396,"('face', 'it')",0.6240785679740064
12397,"('it', 'have')",0.623622883514038
12398,"('go', 'in')",0.6232260253491972
12399,"('fire', 'of')",0.6227210935468932
12400,"('only', 'on')",0.6221492953985468
12401,"('upon', 'that')",0.621403930573269
12402,"('life', 'be')",0.6204766453780977
12403,"('after', 'have')",0.6203493623299856
12405,"('of', 'year')",0.6196806392268428
12404,"('of', 'Master')",0.6196806392268428
12406,"('be', 'take')",0.6196229385314993
12407,"('that', 'old')",0.618488412489306
12408,"('Rabbit', 'be')",0.6180420900025148
12409,"('the', 'open')",0.6178876211836979
12410,"('daughter', 'be')",0.6165859253157926
12411,"('fire', 'to')",0.6163894747219949
12412,"('how', 'we')",0.615301695909622
12413,"('that', 'Tom')",0.6149826502532783
12414,"('I', 'pass')",0.6148393484967833
12415,"('lady', 'and')",0.6137491559061772
12416,"('indeed', 'have')",0.6131353757201161
12417,"(""'"", 'what')",0.6131208252207436
12418,"('a', 'look')",0.6129771353840958
12419,"('hand', 'she')",0.6126739320485299
12420,"('and', 'wild')",0.612537752333985
12421,"('wild', 'and')",0.612537752333985
12422,"('bird', 'be')",0.611863515073388
12423,"('good', 'will')",0.611628012359617
12424,"('with', 'he')",0.6114916016463248
12425,"('the', 'late')",0.6113969576999736
12426,"('the', 'terrible')",0.6113969576999736
12427,"('child', 'in')",0.6113765672416669
12428,"('now', 'my')",0.6105966921813923
12429,"('the', 'fair')",0.6099748826307696
12430,"('his', 'time')",0.6098418844033695
12431,"('to', 'care')",0.6095574412395699
12432,"(""'s"", 'like')",0.6091665441690743
12433,"('beat', 'the')",0.6090706550606555
12434,"('have', 'say')",0.6088338767454218
12436,"('question', 'be')",0.6080519011233712
12435,"('be', 'four')",0.6080519011233712
12437,"('and', 'blow')",0.6078276761918531
12438,"('story', 'have')",0.6071927927251934
12439,"('sea', 'he')",0.6071778778247783
12440,"('little', 'or')",0.6070111947868533
12441,"('ready', 'and')",0.6067492943993535
12442,"('step', 'of')",0.6053253462497707
12443,"('and', 'said')",0.6047743522142959
12444,"('with', 'more')",0.6044349679103895
12445,"('he', 'love')",0.6044311459649414
12446,"('of', 'four')",0.6043733864389971
12447,"('everybody', 'to')",0.6042659156395054
12448,"('a', 'star')",0.6042321075623001
12449,"('change', 'he')",0.603855334725651
12450,"('small', 'and')",0.603316348006441
12451,"('put', 'he')",0.6032354872227152
12452,"('write', 'and')",0.6028021098826954
12453,"('and', 'To')",0.6025393478309908
12454,"('visit', 'of')",0.6024713491946194
12455,"('child', 'to')",0.602393771282209
12456,"('a', ""'"")",0.601038340333016
12457,"('out', 'and')",0.6001158418455681
12458,"('the', 'handsome')",0.6000594137656883
12459,"('he', 'thus')",0.5998310781668543
12460,"('speak', 'I')",0.5998249395221578
12461,"('return', 'it')",0.5993497660800422
12462,"('the', 'voice')",0.5990196335110305
12463,"('be', 'there')",0.598743179712077
12464,"('else', 'and')",0.5980796996402873
12465,"('than', 'her')",0.5979506029530448
12466,"('and', 'speak')",0.5977282085821791
12467,"('leave', 'but')",0.5963101381001827
12468,"('marry', 'the')",0.5961122292490302
12469,"('thought', 'to')",0.595739620808569
12470,"('house', 'at')",0.5945365128028186
12471,"('ship', 'that')",0.5934643888068258
12472,"('cover', 'a')",0.5932609897412995
12473,"('mind', 'it')",0.5928132084095878
12474,"('a', 'town')",0.5923504847941388
12475,"('face', 'in')",0.5920489386454157
12476,"('and', 'close')",0.5914159693592822
12477,"('and', 'Peterkin')",0.5914159693592786
12478,"('do', 'ask')",0.5912893673699706
12479,"('island', 'of')",0.5911114870300729
12480,"('make', 'little')",0.5908671531926224
12481,"('yes', 'that')",0.5906047346675862
12482,"('take', 'all')",0.590544671505544
12483,"('thing', 'be')",0.5897142378056301
12484,"('door', 'be')",0.5891434385732985
12485,"('and', 'Peter')",0.5888167783113225
12486,"('over', 'all')",0.5885546512449196
12487,"('air', 'I')",0.5881126119970652
12488,"('better', 'to')",0.5879149898498426
12489,"('doubt', 'he')",0.5878252249066982
12490,"('the', 'ear')",0.5875374935110216
12491,"('that', 'some')",0.5871172820409427
12492,"('think', 'this')",0.5866819211003964
12493,"('however', 'to')",0.5840002054359594
12494,"('be', 'hold')",0.5839741178999205
12495,"('it', 'because')",0.5839471816206832
12496,"('morning', 'in')",0.5831899921292809
12497,"('eye', 'in')",0.583042409392629
12498,"('build', 'the')",0.5828696524681796
12499,"('suddenly', 'and')",0.5817317055528086
12500,"('a', 'husband')",0.5815385047167609
12501,"('boy', 'I')",0.5806236331588721
12502,"('you', 'look')",0.5798731264075272
12503,"('love', 'as')",0.5790727827400381
12504,"('i', 'on')",0.5790538351804102
12505,"('be', 'ever')",0.5788484578454245
12506,"('past', 'and')",0.5775813893237292
12507,"('well', 'for')",0.576676366202129
12508,"('off', 'as')",0.5766066367704852
12509,"('her', 'so')",0.5765024152606735
12510,"('say', 'you')",0.5761106972240277
12511,"('the', 'arm')",0.5759812741427908
12512,"('a', 'turtle')",0.5754862880133231
12513,"('man', 'be')",0.5743258991547364
12514,"('door', 'he')",0.573097939160153
12515,"('about', 'you')",0.5730768241055131
12516,"('and', 'without')",0.5730337810703929
12517,"('and', 'all')",0.5729248977769892
12518,"('second', 'and')",0.5716074882791027
12519,"('and', 'fear')",0.5716074882790991
12520,"('notice', 'and')",0.5716074882790991
12521,"('the', 'very')",0.5712851244677069
12522,"('of', 'something')",0.5710458639759715
12523,"('horse', 'be')",0.5707763230301879
12524,"('my', 'young')",0.5707477176690929
12525,"('the', 'blow')",0.5702059360062961
12526,"('show', 'the')",0.5697475252496247
12527,"('tree', 'be')",0.568996865461525
12528,"('along', 'and')",0.5687591259700717
12529,"('can', 'come')",0.5687272212257568
12530,"('man', 'now')",0.5684952482612999
12531,"('one', 'man')",0.5680955765295472
12532,"('her', 'while')",0.5667627251997764
12533,"('strange', 'to')",0.5665332682843953
12534,"('here', 'they')",0.5663466513776356
12535,"('fact', 'be')",0.5661916566881082
12536,"('that', 'because')",0.5661407787541286
12537,"('heart', 'to')",0.5654521928940675
12538,"('of', 'tree')",0.5653183507771509
12539,"('draw', 'he')",0.5652296958268117
12540,"('three', 'of')",0.5648321622312267
12541,"('play', 'the')",0.5646765357022083
12542,"('city', 'be')",0.5636962326128803
12543,"('do', 'mrs')",0.5625718584410073
12544,"('and', 'less')",0.5622696236997626
12545,"('woman', 'to')",0.561861692285234
12546,"('she', 'only')",0.5618530362138543
12547,"('never', 'will')",0.5614271994374285
12548,"('moment', 'and')",0.5612123169167198
12549,"('soon', 'have')",0.5611099410600566
12550,"('instant', 'the')",0.5610652821498263
12551,"('the', 'fortune')",0.5610652821498263
12552,"('be', 'one')",0.5608606116392849
12553,"('break', 'a')",0.5608395120489256
12554,"('ran', 'a')",0.5608395120489256
12555,"('thee', 'a')",0.560839512048922
12556,"('and', 'tell')",0.5605522997701051
12557,"('you', 'Oh')",0.5603846968161648
12558,"('and', 'touch')",0.5597333879908071
12559,"('with', 'nothing')",0.5594771857040257
12561,"('figure', 'be')",0.5593960951792525
12560,"('Thorpe', 'be')",0.5593960951792525
12562,"('the', 'five')",0.5589295378058345
12563,"('it', 'lay')",0.5586360930914971
12564,"('reason', 'he')",0.5569987667697021
12565,"('the', 'food')",0.5566330358345652
12566,"('the', 'ill')",0.5566330358345652
12567,"('and', 'see')",0.556615156614626
12568,"('of', 'another')",0.5565838039018018
12569,"('have', 'sat')",0.5563436512294437
12570,"('money', 'he')",0.5562896514735947
12571,"('be', 'enough')",0.5562577536308524
12572,"('be', 'in')",0.5559483089463342
12573,"('the', 'nature')",0.5558286337836833
12574,"('mean', 'a')",0.5551258608545311
12575,"('horse', 'he')",0.5547308236170316
12576,"('they', 'work')",0.5547275681108061
12577,"('work', 'they')",0.5547275681108061
12578,"('time', 'it')",0.5540814088320651
12579,"('be', 'never')",0.553439071443016
12580,"('but', 'at')",0.5530067585764975
12581,"('take', 'he')",0.5529513660483723
12582,"('you', 'place')",0.5528323429450737
12583,"('have', 'work')",0.5527323976770617
12584,"('party', 'to')",0.5527274687593646
12585,"('place', 'it')",0.5520797316941248
12586,"('in', 'large')",0.5519175522920996
12587,"('will', 'look')",0.5514939742164167
12588,"('the', 'stick')",0.5514792333206238
12589,"('it', 'back')",0.5509365682605996
12590,"('have', 'talk')",0.5492236118999259
12591,"('do', 'but')",0.5484654674444833
12592,"('through', 'they')",0.5484358222430821
12593,"('day', 'which')",0.5483704029853449
12594,"('they', 'ever')",0.5481847222440308
12595,"('feel', 'it')",0.5479229618762069
12596,"('letter', 'be')",0.5473232628786775
12597,"('house', 'he')",0.5471441689245431
12598,"('be', 'some')",0.5470997220821872
12599,"('be', 'because')",0.5465720548216702
12600,"('be', 'good')",0.5464404400753402
12601,"('the', 'face')",0.545889296824047
12602,"('and', 'perhaps')",0.5456122797461589
12603,"('about', 'one')",0.5455622735937844
12604,"('inquire', 'the')",0.5454120178383413
12605,"('the', 'necessary')",0.5454120178383413
12606,"('the', 'week')",0.5449969135221693
12607,"('have', 'return')",0.544422625636102
12608,"('you', 'face')",0.5432174136713002
12609,"('to', 'its')",0.5427470154200336
12610,"('again', 'this')",0.5426008526362764
12611,"('be', 'find')",0.5424179382459329
12612,"('cover', 'of')",0.5410708045304773
12613,"('around', 'in')",0.5409332452620106
12614,"('they', 'now')",0.5401036335140255
12615,"('feel', 'he')",0.539590225192569
12616,"('to', 'glance')",0.5393484389581644
12617,"('that', 'word')",0.5391579692489117
12618,"('enough', 'of')",0.5384350566262128
12619,"('make', 'all')",0.538335295757193
12620,"('the', 'curious')",0.5381648800397443
12621,"('Mouse', 'he')",0.5378124122246675
12622,"('minute', 'and')",0.5362744151668224
12623,"('thing', 'will')",0.5359964048210877
12624,"('I', 'reach')",0.5359238256880516
12625,"('it', 'better')",0.5358180107464037
12626,"(""'s"", 'see')",0.5357339626490791
12627,"('head', 'that')",0.5345706997532602
12628,"('have', 'so')",0.5342016933669811
12629,"('I', 'like')",0.5340482120133636
12630,"('they', 'but')",0.5339299745153241
12631,"('moment', 'for')",0.533114330904553
12632,"('say', 'well')",0.531858139129703
12633,"('the', 'sense')",0.5303217587187206
12634,"('he', 'Daddy')",0.5300159572644851
12635,"('time', 'at')",0.5297213037259141
12636,"('I', 'look')",0.5294038719907199
12637,"('allow', 'the')",0.529356422422488
12638,"('to', 'dress')",0.528894081320999
12639,"('stay', 'and')",0.5285387663872108
12640,"('the', 'board')",0.5284606167179007
12641,"('the', 'change')",0.5284606167179007
12642,"('you', 'reply')",0.5282493748643908
12643,"('with', 'only')",0.5278996361087671
12644,"('come', 'with')",0.5270557080116447
12645,"('se', 'the')",0.5268495668119151
12646,"('letter', 'the')",0.5268495668119115
12647,"('letter', 'of')",0.5265712348353624
12648,"('place', 'as')",0.5257681621511843
12649,"('you', 'take')",0.5255108379578388
12650,"('be', 'pass')",0.5249554498502249
12651,"('that', 'most')",0.5247896789606763
12652,"('Crow', 'I')",0.5237491117419495
12653,"('N', 'and')",0.5232444667176992
12654,"('read', 'a')",0.523169094082867
12655,"('of', 'thing')",0.5225693042778694
12656,"('who', 'he')",0.5225690336295941
12657,"('still', 'they')",0.5223060904184287
12658,"('in', 'three')",0.5213887544918947
12659,"('present', 'of')",0.5210330512939336
12660,"('and', 'nearly')",0.5200771876390142
12661,"('tell', 'the')",0.5194217738074087
12662,"('it', 'pass')",0.5192618547573531
12663,"('and', 'read')",0.5185891059796077
12664,"('hand', 'but')",0.5173446710320242
12665,"('her', 'too')",0.5170306075694775
12666,"('but', 'all')",0.5169303794666149
12667,"('time', 'with')",0.5167873725578218
12668,"('you', 'first')",0.5166463244105479
12669,"('you', 'give')",0.5164254079349782
12670,"('they', 'up')",0.5158220568482292
12671,"(""'"", 'take')",0.5153473930302397
12672,"('they', ""'"")",0.5151992039241655
12673,"('a', 'open')",0.5145683581186908
12674,"('hope', 'he')",0.5140239244965912
12675,"('and', 'forward')",0.5137634137068119
12676,"('you', 'always')",0.5133361240117331
12677,"('and', 'clear')",0.5131908020537743
12678,"('be', 'beyond')",0.5112595741349821
12679,"('dance', 'be')",0.5112595741349821
12680,"('which', 'take')",0.5105951956561832
12681,"('off', 'for')",0.5098554785441074
12682,"('gentleman', 'be')",0.5087700221092852
12683,"('the', 'feeling')",0.5087564088837837
12684,"('let', 'his')",0.5078072502323998
12685,"('nature', 'and')",0.5074771508593798
12686,"('of', 'man')",0.5074535579831654
12687,"('mind', 'of')",0.5066716773976623
12688,"('i', 'well')",0.5065391181694174
12689,"('in', 'place')",0.506244302840507
12690,"('and', 'go')",0.506121552882373
12691,"('what', 'time')",0.5059616557269564
12692,"('girl', 'be')",0.5059300703243217
12693,"('away', 'her')",0.5050579659034007
12694,"('her', 'away')",0.5050579659034007
12695,"('continue', 'the')",0.5044817537834625
12696,"('by', 'i')",0.5040947595340342
12697,"('round', 'to')",0.504059688955028
12698,"('of', 'Timothy')",0.503315882535059
12699,"('thing', 'you')",0.5029750123480596
12700,"('a', 'sea')",0.5026584409603956
12701,"('dog', 'to')",0.5013805887591438
12702,"('person', 'be')",0.5005024061256904
12703,"('hardly', 'be')",0.4997531487518536
12704,"('nothing', 'I')",0.49970363777530125
12705,"('and', 'its')",0.4995158651566953
12706,"('voice', 'and')",0.4991378499466528
12707,"('in', 'white')",0.4981398084608486
12708,"('that', '')",0.49802625634388065
12709,"('in', 'other')",0.49707769396837875
12710,"('without', 'have')",0.4969147386338868
12711,"('to', 'night')",0.49670410154967115
12712,"('thing', 'do')",0.4963137767649819
12713,"('of', 'horse')",0.4961312869916732
12714,"('and', 'keep')",0.49590776214725096
12715,"('city', 'to')",0.4956270615288503
12716,"('if', 'not')",0.49552165975203266
12717,"('he', 'believe')",0.49477442972653307
12718,"('over', 'they')",0.4945229339048929
12719,"('the', 'speed')",0.49442808911953406
12720,"('be', 'under')",0.4942119264191156
12721,"('in', 'half')",0.49338868686947635
12722,"('us', 'at')",0.4932571731238653
12723,"('leg', 'be')",0.4930272855635387
12724,"('moment', 'as')",0.4929502852144161
12725,"('it', 'cry')",0.49218232070106893
12726,"('day', 'on')",0.4921726610753474
12727,"('less', 'to')",0.49204272417980377
12728,"('that', 'tree')",0.4917040501413936
12729,"('order', 'he')",0.49148135584549735
12730,"('neither', 'the')",0.49067595425842825
12731,"('what', 'if')",0.4905824126176306
12732,"('up', 'but')",0.49029043097907277
12733,"('reply', 'in')",0.49017283461534333
12734,"('a', 'surprise')",0.49008673912704026
12735,"('once', 'a')",0.48951306490347335
12736,"('Rabbit', 'and')",0.4887810571494775
12737,"('my', 'time')",0.4887669773667618
12738,"('it', 'under')",0.4885183313262438
12739,"('bank', 'be')",0.4881891446868387
12740,"('wish', 'of')",0.4878907666713026
12741,"('close', 'the')",0.4877643588385254
12742,"('matter', 'he')",0.48775826980278225
12743,"('as', 'may')",0.4870436442476951
12744,"('and', 'rise')",0.4867185906925897
12745,"('eye', 'to')",0.4865967721828319
12746,"('of', 'it')",0.4865393749294853
12747,"('have', 'hold')",0.48625175557101485
12748,"('which', 'you')",0.48612907580998055
12749,"('the', 'dry')",0.48610322446860366
12750,"('that', 'something')",0.48593592450238177
12751,"('go', 'very')",0.48587443620430903
12752,"('to', 'happen')",0.4855419952623734
12753,"('be', 'wonder')",0.485331109144461
12754,"('i', 'think')",0.48503184500595964
12755,"('together', 'I')",0.4848762200976573
12756,"('one', 'good')",0.48461779148683704
12757,"('time', 'by')",0.4844451877859015
12758,"('where', 'his')",0.4841688998775453
12759,"('of', 'Tom')",0.4838523953720184
12760,"('wear', 'the')",0.48245544745345725
12761,"('of', 'small')",0.48217711547691167
12762,"('a', 'right')",0.48211402582009555
12763,"('father', 'be')",0.4819832325264777
12764,"('friend', 'in')",0.4818322376861808
12765,"('do', 'this')",0.4807629099010775
12766,"('not', 'at')",0.4798559617103386
12767,"('you', 'walk')",0.47978356430071045
12768,"('eat', 'the')",0.47947774765356854
12769,"('nor', 'a')",0.4792257464952705
12770,"('live', 'a')",0.4782424259704001
12771,"('be', 'agree')",0.4780077683385997
12772,"('it', 'down')",0.47797364626672234
12773,"('down', 'my')",0.477321931665859
12774,"('and', 'Miss')",0.4764502552387633
12775,"('and', 'delight')",0.4764502552387597
12776,"('that', 'people')",0.47622671352245405
12777,"('together', 'he')",0.47590855192503767
12778,"('a', 'bear')",0.47562350981507606
12779,"('place', 'with')",0.47498468736190347
12780,"('have', 'three')",0.47492277223813417
12781,"('kind', 'and')",0.4748355991766644
12782,"('matter', 'I')",0.4746996316454073
12783,"('feel', 'in')",0.4740731568529881
12784,"('have', 'its')",0.47372136061487424
12785,"('if', 'one')",0.47356355474889256
12786,"('by', 'good')",0.47323379582927316
12787,"('a', 'sister')",0.47274818242406624
12788,"('move', 'and')",0.4726183936477355
12789,"('it', 'only')",0.4725443844173398
12790,"('and', 'bear')",0.4710435217118132
12791,"('bear', 'and')",0.4710435217118132
12792,"('mother', 'as')",0.4709239788844144
12793,"('and', 'pleasant')",0.4703241524419184
12794,"('blow', 'and')",0.4703241524419184
12795,"('be', 'need')",0.4702023658498007
12796,"('have', 'walk')",0.4691917021343599
12797,"('leave', 'a')",0.46884372796814944
12798,"('long', 'for')",0.4686382384496035
12799,"('manner', 'be')",0.468371921483854
12800,"('the', 'interest')",0.4679558777583459
12801,"('light', 'that')",0.4674565038947236
12802,"('hand', 'it')",0.46678175188564097
12803,"('go', 'and')",0.4665931886957324
12804,"('distance', 'be')",0.46643307555182645
12805,"('love', 'of')",0.464795037248674
12806,"('to', 'fire')",0.4643863812769453
12807,"('want', 'it')",0.46368298871632874
12808,"('of', 'Nita')",0.46356143730956134
12809,"('take', 'one')",0.4632308692854288
12810,"('remark', 'to')",0.46308254473009924
12811,"('in', 'good')",0.46283501463602406
12812,"('thought', 'in')",0.46270341189559616
12813,"('so', 'say')",0.4617946884134696
12814,"('notice', 'the')",0.4616968872866636
12815,"('so', 'if')",0.4609478643443836
12816,"('you', 'put')",0.4603177417122417
12817,"('and', 'heard')",0.4602904654149427
12818,"('nor', 'be')",0.45986042162834195
12819,"('something', 'I')",0.4592893693293867
12820,"('but', 'only')",0.45914424483175154
12821,"('you', 'heart')",0.458966270849114
12822,"('the', 'back')",0.45864710006578946
12823,"('but', 'the')",0.4568408375601969
12824,"('the', 'leg')",0.4567286223350955
12825,"('and', 'number')",0.4561302708591626
12826,"('number', 'and')",0.4561302708591626
12827,"('than', 'it')",0.45575891245119493
12828,"('stop', 'I')",0.4556708697126304
12829,"('day', 'with')",0.4548500698704103
12830,"('even', 'on')",0.4541953814661639
12831,"('to', 'mrs')",0.4540474016628373
12832,"('her', 'from')",0.4538414651646967
12833,"('find', 'on')",0.45333688989611787
12834,"('be', 'crowd')",0.45266492022413374
12835,"('hurry', 'and')",0.45210039382301304
12836,"('why', 'have')",0.4512139612053083
12837,"('he', 'stand')",0.45104649144625597
12838,"('last', 'that')",0.4509840694802847
12839,"('to', 'fish')",0.45075451568917657
12840,"('Mole', 'and')",0.4503767436288655
12841,"('day', 'they')",0.45010045227719786
12842,"('fight', 'the')",0.4500339697610798
12843,"('the', 'fight')",0.4500339697610798
12844,"('the', 'sign')",0.4500339697610798
12845,"('all', 'who')",0.44997942133634083
12846,"('and', 'rest')",0.449616963900489
12847,"('when', 'my')",0.449381656800508
12848,"('back', 'for')",0.4493118269878664
12849,"('hour', 'that')",0.4492107949667137
12850,"('captain', 'to')",0.44787939294793944
12851,"('see', 'now')",0.4478233575711599
12852,"('of', 'manner')",0.4476198934405389
12853,"('object', 'be')",0.4468042688028895
12854,"('while', 'at')",0.4465045818657103
12855,"('away', 'he')",0.4463418502442238
12856,"('boy', 'he')",0.4461250829023804
12857,"('another', 'and')",0.4460766061952377
12858,"('thing', 'this')",0.4454895176872995
12859,"('it', 'give')",0.44528346879263125
12860,"('whether', 'the')",0.44470052545804606
12861,"('friend', 'have')",0.4438278341806132
12862,"('woman', 'of')",0.4428850843305092
12863,"('all', 'time')",0.44257074002175756
12864,"('pass', 'and')",0.4416307011640477
12865,"('that', 'name')",0.4414612953617727
12866,"('the', 'hour')",0.440939959202602
12867,"('than', 'his')",0.44043628996101347
12868,"('as', 'the')",0.43970128429761246
12869,"('it', 'almost')",0.43939147385507127
12870,"('know', 'as')",0.4392151191570832
12871,"('house', 'be')",0.4392009510622472
12872,"('boy', 'be')",0.4389008029926913
12873,"('face', 'to')",0.4387809624017436
12874,"('Mouse', 'be')",0.4383806942178907
12875,"('time', 'so')",0.4383592572546853
12876,"('but', 'its')",0.4377389942523173
12877,"('through', 'with')",0.43770822241636154
12878,"('hand', 'of')",0.4372237492400828
12879,"('not', 'more')",0.4362770693150537
12880,"('take', 'in')",0.43601420638398736
12881,"('water', 'be')",0.43601367967397664
12882,"('it', 'with')",0.43588671418960345
12883,"('farmer', 'and')",0.43410396452916444
12884,"('be', 'perhaps')",0.43386521309539816
12885,"('of', 'mrs')",0.4324999879123048
12886,"('though', 'you')",0.4323319680276221
12887,"('you', 'house')",0.43224079958367057
12888,"('my', 'two')",0.4322399294990156
12889,"('Joe', 'be')",0.4312912694315685
12890,"('tail', 'be')",0.4312912694315649
12891,"('make', 'the')",0.4305953502544213
12892,"('it', 'now')",0.42964160029230314
12893,"('the', 'joy')",0.42962775909924744
12894,"('while', 'her')",0.42925920144984175
12895,"('again', 'to')",0.42831712656942145
12896,"('and', 'Alan')",0.4281546981979787
12897,"('indeed', 'a')",0.42766029289552776
12898,"('this', 'may')",0.4274759847213012
12899,"('and', 'still')",0.4267112813283056
12900,"('way', 'you')",0.4256788014147368
12901,"('they', 'too')",0.42544455116584246
12902,"('water', 'that')",0.4249940837730115
12903,"('it', 'so')",0.42474201591004146
12904,"('and', 'Tom')",0.4246862761724053
12905,"('down', 'all')",0.42423930873561133
12906,"('feel', 'the')",0.4240064170691191
12907,"('the', 'dream')",0.42356175839989163
12908,"('so', 'as')",0.42309250060137416
12909,"('how', 'will')",0.42293660924266163
12910,"('of', 'book')",0.42223457502062445
12911,"('again', 'on')",0.42177390377378643
12912,"('i', 'all')",0.4215783272725453
12913,"('but', 'their')",0.4212999480096684
12914,"('boy', 'of')",0.42107810598805173
12915,"('then', 'the')",0.4209967682803786
12916,"('and', 'get')",0.4200567212340154
12917,"('call', 'his')",0.41997060536787245
12918,"('and', 'round')",0.4190083629970722
12919,"('be', 'like')",0.41862922125966406
12920,"('down', 'her')",0.41804151293811387
12921,"('want', 'a')",0.4171040345874708
12922,"('of', 'fear')",0.4170820872550287
12923,"('he', 'fear')",0.41524577001841223
12924,"('he', 'please')",0.41524577001841223
12925,"('I', 'set')",0.4140222682980088
12926,"('reply', 'you')",0.4127721574444507
12927,"('and', 'certainly')",0.41265360465779466
12928,"('the', 'account')",0.4123635517950319
12929,"('moment', 'with')",0.4115784905917117
12930,"('air', 'be')",0.4107658721001677
12931,"('remark', 'and')",0.410452696464521
12932,"('a', 'mother')",0.40883641860387243
12933,"('i', 'who')",0.408343779008554
12934,"('a', 'hand')",0.4069517742589319
12935,"('it', 'just')",0.4069466630982532
12936,"('and', 'another')",0.4065482420086006
12937,"('and', 'explain')",0.4065482420086006
12938,"('so', 'when')",0.40559181545293654
12939,"('of', 'good')",0.4055558338740006
12940,"('the', 'inside')",0.40551530298244387
12941,"('run', 'a')",0.40483448804637234
12942,"('through', 'that')",0.40458122966063215
12943,"('much', 'she')",0.4043408690031285
12944,"('boy', 'it')",0.40412614403587455
12945,"('you', 'find')",0.40402026371677024
12946,"('with', 'two')",0.40333325660524366
12947,"('be', 'sharp')",0.403276893261971
12948,"('this', 'must')",0.4028910353826518
12949,"('spirit', 'be')",0.40201634705605116
12950,"('top', 'to')",0.4018449152082262
12951,"('before', 'but')",0.40123013124073736
12952,"('it', 'for')",0.40118246817092285
12953,"('either', 'a')",0.4008436278503389
12954,"('her', 'very')",0.4004133703028714
12955,"('you', 'again')",0.3984524861273897
12956,"('by', 'that')",0.39837495222904806
12957,"('he', 'pay')",0.3983719514540134
12958,"('as', 'one')",0.39789476912031674
12959,"('for', 'that')",0.3978756349994832
12960,"('certainly', 'a')",0.3977812300948784
12961,"('learn', 'the')",0.39756654986694784
12962,"('the', 'loud')",0.39756654986694784
12963,"('the', 'true')",0.39756654986694784
12964,"('and', 'he')",0.3971795515665022
12965,"('you', 'use')",0.3963167417833908
12966,"('to', 'both')",0.3960275886129203
12967,"('he', 'perhaps')",0.3957934073522438
12968,"('be', 'observe')",0.39573008420862266
12969,"('least', 'to')",0.39530206934145795
12970,"('well', 'they')",0.39524935410361195
12971,"('lay', 'the')",0.39505533071089616
12972,"('ship', 'in')",0.3948165912073698
12973,"('mean', 'he')",0.39418415449058486
12974,"('rather', 'have')",0.3940722223305677
12975,"('which', 'his')",0.3932382450180292
12976,"('Dick', 'and')",0.3924386425931701
12977,"('happen', 'he')",0.39000847851939113
12978,"('but', 'his')",0.3897541653829677
12979,"('shake', 'the')",0.38966135178160144
12980,"('your', 'be')",0.38947109373694033
12981,"('man', 'when')",0.38907561750282227
12982,"('the', 'manner')",0.3890045363635224
12983,"('see', 'my')",0.3888311791226222
12984,"('of', 'that')",0.3886317593579136
12985,"('cry', 'as')",0.3878682391568553
12986,"('ever', 'you')",0.3878052419278788
12987,"('expression', 'the')",0.3872982144131214
12988,"('be', 'lead')",0.3856594797869235
12989,"('of', 'great')",0.38466060956265125
12990,"('to', 'doubt')",0.3837984597907784
12991,"('call', 'in')",0.38371080110806943
12992,"('at', 'which')",0.38308022250814133
12993,"('say', 'my')",0.38266959588418104
12994,"('more', 'for')",0.38201640700587447
12995,"('he', 'then')",0.38142577216761353
12996,"('that', 'mean')",0.3812998601450097
12997,"('to', 'any')",0.38101141179107145
12998,"('face', 'I')",0.38072154152037996
12999,"('however', 'in')",0.38057466863159206
13000,"('son', 'be')",0.37920275828311745
13001,"('not', 'just')",0.3790329137808577
13002,"('live', 'and')",0.3779790898118307
13003,"('her', 'with')",0.3759545808609914
13004,"('place', 'her')",0.3759545808609914
13005,"('work', 'that')",0.37434709950323963
13006,"('nature', 'be')",0.3737037778786245
13007,"('or', 'what')",0.3734515253901769
13008,"('he', 'follow')",0.3734255943237841
13009,"('too', 'and')",0.37306180889702034
13010,"('which', 'come')",0.3728895996262196
13011,"('get', 'this')",0.37284549021360647
13012,"('and', 'step')",0.3728276241646
13013,"('he', 'away')",0.3723412688004508
13014,"('from', 'time')",0.3722818355250759
13015,"('he', 'how')",0.37184108560779805
13016,"('I', 'help')",0.37167024848826813
13017,"('feeling', 'to')",0.3715623482721888
13018,"('say', 'one')",0.3708727747095679
13019,"('notice', 'a')",0.3708685684048483
13020,"('not', 'turn')",0.3706598165425916
13021,"('her', 'more')",0.3693433118334539
13022,"('who', ""'s"")",0.3691557202312765
13023,"('i', 'there')",0.36893675212696664
13024,"('see', 'at')",0.3682758682211933
13025,"('hand', 'that')",0.36805535363551556
13026,"('and', 'feel')",0.3674810026991224
13027,"('draw', 'the')",0.36697823003352426
13028,"('and', 'become')",0.36634941372451024
13029,"('being', 'and')",0.36634941372450314
13030,"('much', 'that')",0.3661731680575393
13031,"('second', 'he')",0.3652050875188131
