,bigram,PMI
7347,"('long', 'and')",1.0281761730254289
7348,"('I', 'draw')",1.0272075083008545
7349,"('way', ""'"")",1.0270033361232613
7350,"('I', 'use')",1.0269439301433927
7351,"('it', 'off')",1.0262187451923097
7352,"('and', 'address')",1.0257869452518378
7353,"('end', 'I')",1.0246396730796903
7354,"('the', 'bird')",1.0240415451094123
7355,"('cause', 'the')",1.0240415451094087
7356,"('he', 'point')",1.0235444345573121
7358,"('the', 'countenance')",1.0226603147110502
7357,"('bring', 'the')",1.0226603147110502
7359,"('doubt', 'of')",1.0220269806589748
7360,"('into', 'it')",1.0217032640698136
7361,"('the', 'eye')",1.0209739380831628
7362,"('and', 'horse')",1.0209211900800277
7363,"('I', 'fall')",1.0203700782473
7364,"('interest', 'and')",1.0202274199099364
7365,"('that', 'same')",1.0199743485726636
7366,"('cry', 'in')",1.0198627785604835
7367,"('the', 'outside')",1.0196262546214143
7368,"('and', 'left')",1.0193029116816419
7369,"('to', 'Miss')",1.018423435730913
7370,"('keep', 'a')",1.0184190617341358
7371,"('presently', 'the')",1.0176070869847607
7372,"('i', 'go')",1.0175124748165416
7373,"('the', 'voice')",1.0172468185246863
7374,"('business', 'be')",1.0170822597819296
7375,"('who', 'I')",1.0168702583734444
7376,"('not', 'long')",1.0167767578180218
7377,"('boy', 'and')",1.01658148660513
7378,"('that', 'point')",1.014921120846374
7379,"('and', 'most')",1.014630433660436
7380,"('of', 'everything')",1.0140656949562938
7381,"('here', 'you')",1.0138554675222835
7382,"('of', 'black')",1.0136336856579966
7383,"('be', 'mark')",1.0129266302906217
7384,"('letter', 'to')",1.0121096617987106
7385,"('they', 'take')",1.0112506043820098
7386,"('over', 'a')",1.0108024324687612
7387,"('course', 'he')",1.0090448648621972
7388,"('have', 'enough')",1.0080929422765124
7389,"('it', 'make')",1.007897464544783
7390,"('the', 'science')",1.0075534223208393
7391,"('the', 'state')",1.0075534223208393
7392,"('my', 'only')",1.0073031119496818
7393,"('year', 'have')",1.006573516079314
7394,"('and', 'catch')",1.0064216203849057
7395,"('and', 'perhaps')",1.0064216203849057
7396,"('see', 'by')",1.005856261403352
7397,"('out', 'for')",1.0058396931568723
7398,"('something', 'in')",1.0055601954367575
7399,"('of', 'every')",1.0050205553532905
7400,"('to', 'say')",1.0040396196396557
7401,"('fear', 'to')",1.003864545913224
7402,"('man', 'have')",1.0032937305442466
7403,"('man', 'in')",1.0027892652015424
7404,"('end', 'to')",1.0025544510854054
7405,"('to', 'open')",1.0022091297351636
7406,"('here', 'for')",1.002077774360668
7407,"('hour', 'in')",1.0010867188574544
7408,"('father', 'be')",1.0008739700415994
7409,"('they', 'too')",1.000588788756403
7410,"('the', 'feeling')",0.9997339178615405
7411,"('continue', 'the')",0.999379490875139
7412,"('to', 'their')",0.9988910385533067
7413,"('my', 'day')",0.9977726661616728
7414,"('change', 'and')",0.9957743761853983
7415,"('it', 'up')",0.9957267783410941
7416,"('never', 'say')",0.9950366450515986
7417,"('man', 'mister')",0.9941865431634618
7418,"('to', 'another')",0.9940788693958709
7419,"('have', 'call')",0.9940451677908761
7420,"('the', 'fellow')",0.9937476227958122
7421,"('be', 'receive')",0.993690411427707
7422,"('they', 'before')",0.9936642653903611
7423,"('speak', 'he')",0.9935537831196974
7424,"('well', 'you')",0.9935068221304739
7425,"('from', 'what')",0.9932053126163467
7426,"('be', 'set')",0.9931876426333197
7427,"('man', 'will')",0.9917898372752099
7428,"('matter', 'to')",0.9915046386856474
7429,"('body', 'he')",0.9911229568649382
7430,"('he', 'stand')",0.9911229568649311
7431,"('the', 'rose')",0.9896315143235768
7432,"('then', 'say')",0.9892971277503868
7433,"('time', 'as')",0.9870488005865106
7434,"('by', 'mister')",0.9858828575386127
7435,"('the', 'skin')",0.983706680366474
7436,"('dog', 'he')",0.9811388682923123
7437,"('and', 'soul')",0.9804264118519654
7438,"('if', 'not')",0.9796123003717696
7439,"('dream', 'be')",0.9772812517239622
7440,"('hand', 'at')",0.9772319754307865
7441,"('part', 'in')",0.9768964371846209
7442,"('hear', 'of')",0.9760691816571558
7443,"('once', 'a')",0.9744132205881897
7444,"('see', 'his')",0.9732489760104315
7445,"('then', 'with')",0.9729756431565733
7446,"('by', 'all')",0.9727725003220087
7447,"('perhaps', 'a')",0.9724328564599531
7448,"('even', 'to')",0.9723429397445713
7449,"('the', 'weak')",0.9719295125901191
7450,"('sound', 'in')",0.9701548593055627
7451,"('be', 'suddenly')",0.9697239005458798
7452,"('finger', 'of')",0.9693966456225631
7453,"('which', 'can')",0.9672002151691501
7454,"('wild', 'and')",0.9642961447122325
7455,"('again', 'he')",0.9631085806953372
7456,"('all', 'her')",0.9604085799121229
7457,"('life', 'I')",0.9591590252811955
7458,"('not', 'such')",0.9591589433034038
7459,"('true', 'and')",0.9591159056065521
7460,"('and', 'thus')",0.9591159056065486
7461,"('from', 'a')",0.9582885037805369
7462,"('be', 'pass')",0.9575764162518503
7463,"('or', 'a')",0.9572223463237677
7464,"('thought', 'and')",0.9563809378853172
7465,"(""'"", 'she')",0.9563633009515584
7466,"('time', ""'"")",0.9560648966977254
7467,"('more', 'but')",0.955952279963185
7468,"('and', 'keep')",0.9548913197448243
7469,"('much', 'to')",0.9544765189510578
7470,"('when', 'us')",0.9534969267915017
7471,"('the', 'occasion')",0.9531056382984673
7472,"('he', 'reply')",0.9527766452154545
7473,"('year', 'I')",0.9526359016998605
7474,"('the', 'age')",0.9517001875873206
7475,"('people', 'be')",0.9514740300223394
7476,"('and', 'stone')",0.9513802568269476
7477,"('mind', 'be')",0.948936626030001
7478,"('at', 'that')",0.9486254090464463
7479,"('day', 'but')",0.9485920564519787
7480,"('in', 'fear')",0.9484597882062431
7481,"('and', 'touch')",0.948416016949345
7482,"('be', 'never')",0.9476841342935849
7483,"('do', 'no')",0.9460821846587351
7484,"('i', 'see')",0.9444113133430463
7485,"('it', 'now')",0.9438861431739163
7486,"('with', 'more')",0.9433465486081936
7487,"('either', 'a')",0.9428163756938552
7488,"('always', 'have')",0.9424167680081403
7489,"('cry', 'that')",0.9406403228258462
7490,"('nose', 'be')",0.940540704908944
7491,"('five', 'and')",0.9393074245263691
7492,"('sir', 'he')",0.9386555369708027
7493,"('with', 'white')",0.9374930563471437
7494,"('however', 'and')",0.9372380552389039
7495,"('it', 'before')",0.9368948762654519
7496,"('get', 'to')",0.9365546109537988
7497,"('of', 'white')",0.9355354550319994
7498,"('it', 'have')",0.9354966165060823
7499,"('six', 'of')",0.9346312274618889
7500,"('I', 'pass')",0.9343122966261035
7501,"('and', 'wonder')",0.9342718346290759
7502,"('heard', 'the')",0.9338437361378347
7503,"('the', 'course')",0.9335528408770628
7504,"('mind', 'I')",0.9319044601157707
7505,"('it', 'open')",0.9315908444055303
7506,"('be', 'about')",0.9301216622410635
7507,"('with', 'other')",0.9286902168215541
7508,"('age', 'be')",0.9283144025756798
7509,"('they', 'turn')",0.9277099088393079
7510,"('the', 'fine')",0.9266334269372756
7511,"('and', 'again')",0.9255905457718647
7512,"('a', 'place')",0.9244091328871598
7513,"('know', 'he')",0.9241462456437439
7514,"('only', 'on')",0.9239557407528665
7515,"('upon', 'you')",0.9229617208716654
7516,"('around', 'and')",0.9215327227983963
7517,"('be', 'hear')",0.9196898299839269
7518,"('Alice', 'have')",0.9192568601733377
7519,"('in', 'keep')",0.9186245586654778
7520,"('come', 'come')",0.9185462251732801
7521,"('Treville', 'be')",0.918387562670393
7523,"('be', 'sleep')",0.9177007285508338
7522,"('be', 'beyond')",0.9177007285508338
7524,"('know', 'she')",0.9173428009215918
7525,"('world', 'I')",0.9168695387435584
7526,"('be', 'most')",0.9163280404921004
7527,"('then', 'what')",0.9155767084670892
7528,"('thing', 'will')",0.915329190414603
7529,"('say', 'how')",0.9148439644912756
7530,"('it', 'never')",0.9148304331628054
7531,"('just', 'a')",0.9136246629790712
7532,"('door', 'he')",0.9131204448636652
7533,"('man', 'come')",0.9125714405436582
7534,"('man', 'can')",0.9112979464634705
7535,"('carry', 'the')",0.9106918830682496
7536,"('arm', 'in')",0.910212318849279
7537,"('in', 'arm')",0.910212318849279
7538,"('thing', 'he')",0.909328865701287
7539,"('friend', 'I')",0.9088335763091813
7540,"('and', 'she')",0.9078704467294969
7541,"('to', 'his')",0.9066314697529307
7542,"('I', 'rather')",0.9063102786989283
7543,"('it', 'look')",0.9056282365717578
7544,"('a', 'fire')",0.9048901161037222
7545,"('where', 'his')",0.904804293876758
7546,"('have', 'half')",0.9040037824387639
7547,"('for', 'she')",0.903794984119834
7548,"(""'s"", 'like')",0.903787582685645
7549,"('you', 'find')",0.9028571118111479
7550,"('a', 'open')",0.9025525054801307
7551,"('girl', 'be')",0.8998003403071664
7552,"('shoulder', 'of')",0.8988211515213607
7553,"('a', 'foot')",0.8987758147346412
7554,"('and', 'if')",0.8987432876270702
7555,"('the', 'further')",0.8960451071038484
7556,"('i', 'in')",0.8949725906828796
7557,"('and', 'show')",0.8944531887421086
7558,"('a', 'close')",0.8937555572429687
7559,"('you', 'two')",0.8937040075657663
7560,"('his', 'hold')",0.8935592395991243
7561,"('the', 'only')",0.8925425682606765
7562,"('they', 'out')",0.8915510103818107
7563,"('know', 'they')",0.8912580646315753
7564,"('have', 'a')",0.8910662271637015
7565,"('man', ""'"")",0.8908832842848717
7566,"('who', 'see')",0.8901423305105318
7567,"('year', 'that')",0.8899975614576157
7568,"('a', 'five')",0.8893771167323941
7569,"('her', 'up')",0.8889375976792344
7570,"('girl', 'in')",0.8887050456858212
7571,"(""'"", 'where')",0.8885428007024849
7572,"('hand', 'in')",0.8875577732270443
7573,"('several', 'of')",0.8870233459548373
7574,"('Gurth', 'the')",0.886538021359474
7575,"('you', 'how')",0.8862909678036139
7576,"('suddenly', 'and')",0.8854062194235404
7577,"('cover', 'of')",0.8840051543919181
7578,"('then', 'as')",0.8837906972094274
7579,"('life', 'of')",0.8822606619896511
7580,"('and', 'go')",0.8817541474907777
7581,"('then', 'all')",0.8799898974568201
7582,"('now', 'and')",0.8798892144559751
7583,"('name', 'in')",0.8784122906779892
7584,"('day', 'that')",0.8778994189397409
7585,"('time', 'but')",0.8761484577444882
7586,"('once', 'have')",0.8759894062691629
7587,"('to', 'be')",0.8757026657510458
7588,"('time', 'and')",0.8755862268856127
7589,"('with', 'you')",0.8746223056738422
7590,"('into', 'one')",0.8742483545572028
7591,"('only', 'to')",0.873906310219926
7592,"('idea', 'be')",0.8730777371302025
7593,"('wolf', 'be')",0.8730777371302025
7594,"('be', 'one')",0.8724473899162639
7595,"('moment', 'that')",0.8718881809058807
7596,"('they', 'from')",0.8711371702989013
7597,"('be', 'such')",0.8710286619584622
7598,"('door', 'I')",0.8701737415078874
7599,"('you', 'just')",0.8697201771350507
7600,"('take', 'this')",0.8692706784028132
7601,"('people', 'that')",0.8688919284459615
7602,"('up', 'so')",0.868751980795686
7603,"('her', 'down')",0.8684879988672733
7604,"('the', 'very')",0.8676572163191381
7605,"('place', 'I')",0.8667663614418117
7606,"('letter', 'of')",0.8662564853974359
7607,"('and', 'stop')",0.8660065012150682
7608,"('horse', 'be')",0.8657729365069713
7609,"('be', 'lord')",0.8657729365069677
7610,"('perceive', 'the')",0.8645954684788002
7611,"('of', 'they')",0.8643403736868365
7612,"('they', 'up')",0.863270610064756
7613,"('the', 'soul')",0.8631635129856647
7614,"('and', 'Pete')",0.8626861429234545
7615,"('though', 'the')",0.8616556915249802
7616,"('you', 'take')",0.861541481921968
7617,"('be', 'find')",0.8610964492974951
7618,"('it', 'without')",0.8610560762155188
7619,"('this', 'very')",0.8609713551843292
7620,"('the', 'figure')",0.8607120339915717
7621,"('Pete', 'be')",0.8595409827954512
7622,"('give', 'to')",0.8579032592560019
7623,"('be', 'enough')",0.8578460207353409
7624,"('have', 'another')",0.8566980676604068
7625,"('of', 'which')",0.856518032654094
7626,"('child', 'be')",0.855401252434536
7627,"('who', 'do')",0.8546600280670162
7629,"('a', 'stop')",0.8540440436201138
7628,"('a', 'case')",0.8540440436201138
7630,"('the', 'effort')",0.8537480862418043
7631,"('the', 'terror')",0.8537480862418043
7632,"('ear', 'be')",0.8533358332687442
7633,"('be', 'good')",0.8525284299974807
7634,"('do', 'us')",0.8518607996319929
7635,"('take', 'they')",0.8507859321887672
7636,"('live', 'to')",0.8505085990848791
7637,"('the', 'sword')",0.850012145334361
7638,"('word', 'that')",0.8493204240006058
7639,"('a', 'right')",0.848962848286483
7640,"('now', 'she')",0.8487419666108451
7641,"('about', 'in')",0.8486370397283274
7642,"(""'"", 'well')",0.8481952137249671
7643,"('the', 'open')",0.8481783402194409
7644,"('a', 'king')",0.8478246272878849
7645,"('leg', 'be')",0.8460367184457098
7646,"('they', 'think')",0.8448529764350248
7647,"('question', 'and')",0.8441501914860297
7648,"('the', 'ear')",0.843806995807654
7649,"('the', 'face')",0.8429816553727321
7650,"('of', 'dead')",0.8424003545342096
7651,"('day', 'he')",0.8421286132922248
7652,"('i', 'up')",0.8415895372532738
7653,"('of', 'great')",0.840570683977127
7654,"('head', 'at')",0.8405627411595837
7655,"('like', 'it')",0.8401902883522894
7656,"('it', 'shall')",0.8400185491650305
7657,"('be', 'well')",0.839777727974024
7658,"('out', 'in')",0.8393407564148987
7659,"('kill', 'the')",0.8376284208785307
7660,"('the', 'God')",0.8376284208785272
7661,"('the', 'fall')",0.8376284208785272
7662,"('and', 'play')",0.8372092369076363
7663,"('of', 'old')",0.8368389922390271
7664,"('name', 'and')",0.8360692170609667
7665,"('which', 'you')",0.8356056014290374
7666,"('not', 'say')",0.8353587660841555
7667,"('book', 'of')",0.8350955539109748
7668,"('i', 'there')",0.8347909868903827
7669,"('life', 'he')",0.8347546708584801
7670,"('and', 'many')",0.8343608745986018
7671,"(""'"", 'we')",0.8343582581808668
7672,"('go', 'with')",0.8332480040804207
7673,"(""'"", 'it')",0.8328671910392877
7674,"('seem', 'that')",0.8325016855993255
7675,"('the', 'manner')",0.8324667157627523
7676,"('friend', 'and')",0.8321493630988215
7677,"('the', 'mother')",0.8315920311478635
7678,"('reach', 'a')",0.8315330421601068
7679,"('thing', 'but')",0.831367737723621
7680,"('the', 'head')",0.8313558238629994
7681,"('present', 'a')",0.8309604305070728
7682,"('the', 'low')",0.8303604204144861
7683,"('lip', 'be')",0.8292470604818583
7684,"('of', 'd')",0.8284318236299626
7685,"('and', 'I')",0.8279101355924361
7686,"('day', 'they')",0.826667504038241
7687,"('the', 'trouble')",0.8262236576062776
7688,"('Redwood', 'and')",0.8258493747430862
7689,"('earth', 'and')",0.8258493747430862
7690,"('head', 'as')",0.8252446874058634
7691,"('which', 'take')",0.8242241986258847
7692,"('shall', 'do')",0.8241006074758026
7693,"('for', 'which')",0.8238279082674254
7694,"('you', 'leave')",0.823777559789054
7695,"('year', 'in')",0.8232049935867991
7696,"('and', 'open')",0.823199796329142
7697,"('hand', 'to')",0.8228860789422683
7698,"('so', 'there')",0.8228536107438451
7699,"('be', 'suppose')",0.8227042146150865
7700,"('Redwood', 'be')",0.8227042146150829
7701,"('be', 'half')",0.8227042146150829
7702,"('earth', 'be')",0.8227042146150829
7703,"('go', 'by')",0.821569580184196
7704,"('he', 'follow')",0.8207413341050334
7705,"('lady', 'be')",0.8159309860196586
7706,"('way', 'and')",0.8152801330329034
7707,"('and', 'Philip')",0.8137765424425076
7708,"('at', 'which')",0.8134985855161041
7709,"('of', 'deep')",0.8134004828116588
7710,"('as', 'one')",0.8127807218398111
7711,"('reason', 'of')",0.8112488119566059
7712,"('the', 'full')",0.811156209517339
7713,"('that', 'such')",0.8092800637992532
7714,"('turn', 'in')",0.8086446801161351
7715,"('creature', 'of')",0.8086233425497831
7716,"('his', 'little')",0.8083580365582286
7717,"('house', 'be')",0.8082288920992049
7718,"('and', 'shoulder')",0.8071128121615025
7719,"('to', 'Philip')",0.8069193305371982
7720,"('and', 'though')",0.8058886330122021
7721,"('he', 'talk')",0.8058437085455843
7722,"('be', 'young')",0.8028730426935127
7723,"('and', 'see')",0.8017002253755194
7724,"('name', 'I')",0.8013923213236218
7725,"('drop', 'the')",0.800395514679554
7726,"('be', 'turn')",0.7994199903578831
7727,"('of', 'Philip')",0.7985696778858618
7728,"('place', 'with')",0.7980845899371047
7729,"('you', 'make')",0.7971096093269772
7730,"('his', 'last')",0.7958177399405493
7731,"('add', 'the')",0.7955029452058504
7732,"('and', 'several')",0.7953150065949792
7733,"('find', 'the')",0.7949840834700375
7734,"('be', 'interest')",0.7946898384454855
7735,"('knew', 'and')",0.79229681503206
7736,"('know', 'her')",0.7913941701621958
7737,"('be', 'wild')",0.7912259831419135
7738,"('man', 'of')",0.7907679779920684
7739,"('and', 'still')",0.7902254650123623
7740,"('i', 'mister')",0.7895083293922056
7741,"('’s', 'a')",0.7891129932589642
7742,"('and', 'speak')",0.7888867626977607
7743,"('about', 'that')",0.7887059226024498
7744,"('strange', 'and')",0.788616468544113
7745,"('hold', 'the')",0.7883849018586808
7746,"('how', 'he')",0.7883709607520473
7747,"('the', 'small')",0.7881082850347312
7748,"('again', 'in')",0.7880404488553374
7749,"('and', 'indeed')",0.786455936443005
7750,"('i', 'more')",0.7863514462050212
7751,"('pass', 'a')",0.7861646140721312
7753,"('the', 'dream')",0.7851610009843917
7754,"('the', 'movement')",0.7851610009843917
7752,"('the', 'different')",0.7851610009843917
7755,"('and', 'once')",0.7840291990484651
7756,"('way', 'at')",0.7837986765707896
7757,"('which', 'no')",0.7831367390713737
7758,"('the', 'better')",0.7823785603130666
7759,"('to', 'mister')",0.7823771462744133
7760,"('large', 'and')",0.7812838223096428
7761,"('day', 'it')",0.7807864310560646
7762,"('that', 'will')",0.7784108456632879
7763,"('and', 'its')",0.7771755280073975
7764,"('the', 'strong')",0.7765989874809662
7765,"('on', 'some')",0.7760487656865749
7766,"('a', 'laugh')",0.7759190669491076
7767,"('can', 'you')",0.7758931234172799
7768,"('bore', 'the')",0.7748926655305652
7769,"('mention', 'the')",0.7748926655305652
7770,"('Artagnan', 'and')",0.7745481460375743
7771,"('hand', 'of')",0.7741935389317689
7772,"('of', 'many')",0.7740661205134103
7773,"('day', 'to')",0.7734022043844249
7774,"('it', 'down')",0.7714048461634846
7775,"('give', 'his')",0.7713942660013302
7776,"('hand', 'I')",0.7698958193753285
7777,"('set', 'a')",0.7688643094151608
7778,"('after', 'his')",0.7688212960784284
7779,"('well', 'he')",0.7687305355284906
7780,"('but', 'before')",0.7676655143837969
7781,"('and', 'continue')",0.7676347607977902
7782,"('find', 'his')",0.7672641507131353
7783,"('of', 'half')",0.7655546206578911
7784,"('mouth', 'to')",0.7654426945610382
7785,"('interest', 'of')",0.7640124558494925
7786,"('word', 'and')",0.762211088842772
7787,"('he', 'let')",0.7620109377221205
7788,"('from', 'that')",0.7619044130071586
7789,"('then', 'you')",0.7608065605539629
7790,"('keep', 'the')",0.7596259088772541
7791,"('case', 'to')",0.7596136157588411
7792,"('right', 'I')",0.7596112171138074
7793,"('always', 'in')",0.7590482455156256
7794,"('light', 'I')",0.759041994363912
7795,"('remain', 'a')",0.7583918045564282
7796,"('cry', 'the')",0.7582943951317134
7797,"('than', 'the')",0.7577129427968998
7798,"('only', 'say')",0.7550458713129302
7799,"('and', 'here')",0.7546144699743706
7800,"('mother', 'have')",0.7534672740576482
7801,"('be', 'both')",0.7523148867236849
7802,"('of', 'several')",0.7495198222048991
7803,"('well', 'for')",0.7472638753318464
7804,"('respect', 'the')",0.7470258720976233
7805,"('the', 'gold')",0.7470258720976233
7806,"('i', 'very')",0.7453153365745386
7807,"('know', ""'"")",0.7451757525782412
7808,"('I', 'grow')",0.7437572659129685
7809,"('and', 'help')",0.7433872145511167
7810,"('the', 'force')",0.742208855799845
7811,"('place', 'be')",0.7421072066426753
7812,"('the', 'star')",0.7416593623478072
7813,"('enough', 'of')",0.741195415029491
7814,"('be', 'keep')",0.7402420544231063
7815,"('almost', 'a')",0.7399994926941673
7816,"('for', 'I')",0.7367666039447442
7817,"('of', 'either')",0.7365317194273864
7818,"('please', 'and')",0.7361192140870791
7819,"('Alice', 'in')",0.7358883376808265
7820,"('the', 'touch')",0.7345349279144315
7821,"('the', 'women')",0.7345349279144244
7822,"('hand', 'he')",0.734496471011358
7823,"('three', 'of')",0.732002060946872
7824,"('they', 'when')",0.7306667613749589
7825,"('to', 'love')",0.7289168185359287
7826,"('wall', 'be')",0.7288372911508603
7827,"('and', 'whose')",0.7284368730851405
7828,"('turn', 'with')",0.7270732766767765
7829,"('rest', 'and')",0.7263137011921685
7830,"('a', 'cry')",0.7260913126531179
7831,"('hand', 'that')",0.7258731573004304
7832,"('of', 'each')",0.7249126361605569
7833,"('like', 'the')",0.7235931776325017
7834,"('while', 'you')",0.7234525676016652
7835,"('head', 'that')",0.7216542190528692
7836,"('then', 'one')",0.7216013445467233
7837,"('how', 'be')",0.7212020114826139
7838,"('come', 'with')",0.7207417689243769
7839,"('pass', 'the')",0.7205437436367106
7840,"('they', 'like')",0.7203709457538778
7841,"('short', 'of')",0.7196183364910382
7842,"('reason', 'and')",0.7195404725967443
7843,"('and', 'draw')",0.719197748984044
7844,"('I', 'hold')",0.718360488847491
7845,"('creature', 'and')",0.716915003189925
7846,"('be', 'account')",0.716395312468741
7847,"('the', 'true')",0.7163221246563936
7848,"('all', 'man')",0.716022612476408
7849,"('world', 'and')",0.7157749833432518
7850,"('like', 'you')",0.7154958437733185
7851,"('once', 'I')",0.7151365879732019
7852,"('and', 'child')",0.7141565032273576
7853,"('to', 'every')",0.7138099261457214
7854,"('not', 'turn')",0.7137832039661127
7855,"('be', 'five')",0.7137698430619217
7856,"('room', 'be')",0.7137698430619182
7857,"('be', 'dark')",0.712227678253516
7858,"('have', 'let')",0.7114176393210627
7859,"('hair', 'a')",0.7107348981889707
7860,"('i', 'and')",0.7104074444133914
7861,"('and', 'we')",0.7100978963408444
7862,"('the', 'ill')",0.7098728736801547
7863,"('it', 'back')",0.7088203087854623
7864,"('you', 'look')",0.7072241058097752
7865,"('even', 'a')",0.7068774225194581
7866,"('that', 'very')",0.7067200090705263
7867,"('he', 'close')",0.7059947801805215
7868,"('address', 'the')",0.7049906523004097
7869,"('of', 'feet')",0.7048968307842713
7870,"('you', 'once')",0.7040002049354896
7871,"('and', 'all')",0.7024669592378068
7872,"('shoulder', 'to')",0.7007199267052755
7873,"('a', 'whole')",0.7005202992797059
7874,"('over', 'it')",0.7001850839574466
7875,"('a', 'part')",0.6981793169995427
7876,"('it', 'begin')",0.6975227174510756
7877,"('voice', 'be')",0.6974680307328178
7878,"('daughter', 'and')",0.6973748167942802
7879,"('but', '')",0.6970231708760259
7880,"('of', 'Sir')",0.6962678492136583
7881,"('or', 'not')",0.6959782862615214
7882,"('not', 'a')",0.6950126782377168
7883,"('on', 'i')",0.6942628177742023
7884,"('night', 'he')",0.6934424082242501
7885,"('air', 'I')",0.693403066025919
7886,"('and', 'suddenly')",0.6927611414811423
7887,"('it', 'so')",0.6922501223302362
7888,"('that', 'my')",0.6897425973968581
7889,"('king', 'be')",0.6892908669763571
7890,"('eye', 'in')",0.6881194915417126
7891,"('however', 'be')",0.6861653816673154
7892,"('it', 'away')",0.6859693696574247
7893,"('raise', 'the')",0.6856253274334776
7894,"('the', 'lip')",0.6856253274334776
7895,"('will', 'look')",0.6848453567246082
7896,"('time', 'it')",0.6828077402414365
7897,"('use', 'the')",0.6819308438757403
7898,"('anything', 'to')",0.6813884484533439
7899,"('ever', 'have')",0.680069196293914
7900,"('face', 'in')",0.6800522102736011
7901,"('face', 'be')",0.6800069472897405
7902,"('he', 'who')",0.6799212685706308
7903,"('fear', 'he')",0.6799212685706273
7904,"('in', 'answer')",0.6795647309512098
7905,"('of', 'thing')",0.6793008813035506
7906,"('now', 'for')",0.6791481556282335
7907,"('have', 'its')",0.678452173618993
7908,"('they', 'with')",0.6768201761382606
7909,"('place', 'and')",0.6765396166866644
7910,"('what', 'a')",0.6760506301535258
7911,"('the', 'change')",0.6749780832339702
7912,"('pay', 'the')",0.6745701389244836
7913,"('of', 'something')",0.6741036772386693
7914,"('and', 'half')",0.6738462812980366
7915,"('know', 'my')",0.6737979388373567
7916,"('than', 'to')",0.6734883431285752
7917,"('thought', 'be')",0.6731278585645697
7918,"('young', 'and')",0.6727516719580571
7919,"('to', 'its')",0.6707826425511669
7920,"('and', 'while')",0.6697301728258047
7921,"('man', 'if')",0.6687168976980473
7922,"('fall', 'to')",0.6673679781384081
7923,"('face', 'that')",0.6659247827608432
7924,"('left', 'of')",0.6635522740702804
7925,"('of', 'language')",0.6635522740702804
7926,"('hand', 'it')",0.6633865125263796
7927,"('ask', 'his')",0.6627662758868951
7928,"('well', 'to')",0.6625294212020272
7929,"('other', 'in')",0.6623383168406178
7930,"('of', 'thought')",0.6610661541359271
7931,"('see', 'but')",0.6609066069888527
7932,"('they', 'over')",0.6600929338297696
7933,"('the', 'heavy')",0.6596301189005374
7934,"('lady', 'I')",0.6588683683264591
7935,"('and', 'beyond')",0.657811482845041
7936,"('sleep', 'and')",0.657811482845041
7937,"('later', 'the')",0.6570561752367077
7938,"('i', 'or')",0.6557778323228689
7939,"('be', 'catch')",0.6553531568366004
7940,"('his', 'three')",0.6552846945174444
7941,"('be', 'several')",0.6546663227170377
7942,"('but', 'at')",0.6543212297794341
7943,"('not', 'more')",0.6525225003686295
7944,"('not', 'now')",0.6517992473395218
7945,"('us', 'but')",0.6517285226865681
7946,"('again', 'to')",0.6508001286199203
7947,"('be', 'alone')",0.649639505642206
7948,"('man', 'and')",0.6487864321509846
7949,"('that', 'have')",0.6460187926379497
7950,"('work', 'and')",0.6455398911529677
7951,"('they', 'make')",0.644335054721342
7952,"('stranger', 'and')",0.6438515410001955
7953,"('and', 'mister')",0.6426094444612396
7954,"('of', 'anything')",0.6424504759685732
7955,"('the', 'hand')",0.6413745530044359
7956,"('get', 'you')",0.6409904074096886
7957,"('us', 'with')",0.6391227913315802
7958,"('not', 'one')",0.63904761611726
7959,"('be', 'there')",0.6386248959619678
7960,"('be', 'three')",0.6371485614590071
7961,"('first', 'to')",0.6369943290948896
7962,"('upon', 'all')",0.6368885792882644
7963,"('that', 'nothing')",0.6358491188554041
7964,"('there', 'she')",0.6348703544915146
7965,"('may', 'as')",0.6346058334941453
7966,"('go', 'from')",0.6344053493298638
7967,"('companion', 'of')",0.6334616927413208
7968,"('be', 'ever')",0.6333268505066023
7969,"('they', 'then')",0.6330438939564083
7970,"('notice', 'the')",0.6325139909739157
7971,"('the', 'hair')",0.6325139909739157
7972,"('story', 'be')",0.6321823085656568
7973,"('now', 'my')",0.6311923130595503
7974,"('shall', 'you')",0.630839946808873
7975,"('the', 'interest')",0.6290417990671138
7976,"('he', 'always')",0.6280132496299551
7977,"('which', 'it')",0.6277247069211391
7978,"('us', 'in')",0.6275847903794656
7979,"('they', 'in')",0.6271470462993705
7980,"('then', ""'"")",0.6244651056530053
7981,"('thing', 'have')",0.6242703136632031
7982,"('open', 'to')",0.6236975064814345
7983,"('all', 'who')",0.6225933157921695
7984,"('over', 'to')",0.6221592879319502
7985,"('of', 'tree')",0.6213162628792332
7986,"('the', 'space')",0.6205302992115946
7987,"('cave', 'the')",0.619823269037731
7988,"('time', 'with')",0.6196171435034081
7989,"('first', 'I')",0.6187406219528562
7990,"('I', 'seem')",0.6176060503126664
7991,"('once', 'he')",0.6167274420834339
7992,"('or', 'to')",0.6156315919771096
7993,"('really', 'a')",0.6154543947558615
7994,"('which', 'this')",0.6138529517871163
7995,"('door', 'be')",0.6133299419408935
7996,"('of', 'both')",0.6127031325745307
7997,"('night', 'be')",0.6124865072247339
7998,"('and', 'down')",0.6105463781929608
7999,"('play', 'the')",0.6095223483476815
8000,"('up', 'this')",0.6093222524427659
