,bigram,PMI
4269,"('away', 'I')",0.7480534518745472
4270,"('find', 'in')",0.7445253950883846
4271,"('window', 'be')",0.7430690072788764
4272,"('do', 'they')",0.7387859017121876
4273,"('of', 'old')",0.7375461824813598
4274,"('it', 'only')",0.7370229716547065
4275,"('and', 'all')",0.7354712628241913
4276,"('up', 'a')",0.7349354207457033
4277,"('friend', 'to')",0.7326860170637701
4278,"('sir', 'and')",0.7305285684306106
4279,"('or', 'a')",0.729567499151301
4280,"('place', 'and')",0.7289353103549416
4281,"('house', 'be')",0.7284598644214455
4282,"('to', 'say')",0.727111454328476
4283,"('wife', 'be')",0.7256041019333352
4284,"('end', 'and')",0.723571017718168
4285,"('way', 'in')",0.7232525967978383
4286,"('be', 'leave')",0.7215162301688736
4287,"('work', 'and')",0.7201428298692818
4288,"('to', 'fall')",0.719946905233094
4289,"('form', 'the')",0.7188359546192338
4290,"('eye', 'be')",0.7152990935415993
4291,"('form', 'and')",0.7146746172297718
4292,"('in', 'two')",0.7138231838779063
4293,"('like', 'the')",0.7130245764110263
4294,"('too', 'and')",0.7107382026706013
4295,"('have', 'now')",0.7098741805844853
4296,"('as', 'this')",0.7081182776574657
4297,"('and', 'enter')",0.7068124994567988
4298,"('be', 'take')",0.7065784399345034
4299,"('and', 'other')",0.7060085456656502
4300,"('not', 'you')",0.7040698573178439
4301,"('about', 'with')",0.702702985350232
4302,"('and', 'return')",0.70159479018578
4303,"('', 'be')",0.6984659219312199
4304,"('the', 'arm')",0.6959311185567678
4305,"('for', 'now')",0.6953076344080706
4306,"('of', 'great')",0.6946610755552562
4307,"('be', 'place')",0.6937828346294204
4308,"('which', 'us')",0.6929145258214504
4309,"('for', 'that')",0.6928415611197529
4310,"('and', 'speak')",0.69121564440578
4311,"('follow', 'a')",0.6906380973241433
4312,"('at', 'which')",0.6895427285915972
4313,"('find', 'you')",0.688137530798997
4314,"('to', 'begin')",0.6873899314109231
4315,"('not', 'a')",0.6848810088518924
4316,"('man', 'of')",0.6841016202674091
4317,"('you', 'make')",0.6816473920345878
4318,"('enough', 'and')",0.6813774520805289
4319,"('be', 'among')",0.6808742456715322
4320,"('fall', 'of')",0.6806041760311778
4321,"('place', 'he')",0.6795709475344616
4322,"('do', 'he')",0.6766923741691926
4323,"('it', 'down')",0.675810216778121
4324,"('call', 'the')",0.6750221287937883
4325,"('back', 'of')",0.673825643400118
4326,"('feel', 'the')",0.6715665701575695
4327,"('still', 'a')",0.6710852999027459
4328,"('to', 'be')",0.6698084020965922
4329,"('they', 'on')",0.6682524354824686
4331,"('story', 'and')",0.6681320312927426
4330,"('and', 'paper')",0.6681320312927426
4332,"('they', 'from')",0.6679316227079894
4333,"('always', 'be')",0.667744973727892
4334,"('that', 'such')",0.6671034372831492
4335,"('be', 'pass')",0.6635286189268221
4336,"('he', 'who')",0.6611426201940738
4337,"('now', 'on')",0.6609021476509689
4338,"('and', 'feel')",0.660518847182864
4339,"('again', 'to')",0.658127009044069
4340,"('no', 'say')",0.6572486507764133
4341,"('it', 'but')",0.6565426940087491
4342,"('first', 'I')",0.6557257841810795
4343,"('us', 'with')",0.6553490449015378
4344,"('boy', 'be')",0.653738115734015
4345,"('you', 'give')",0.653717266980621
4346,"('I', 'seem')",0.6530403370143247
4347,"('love', 'to')",0.6528327093745574
4348,"('right', 'of')",0.6523459159896667
4349,"('not', 'say')",0.6517480063801138
4350,"('out', 'his')",0.6509966260842397
4351,"('man', 'and')",0.6507891322471053
4352,"('heart', 'be')",0.6500530689261588
4353,"('once', 'a')",0.6496663162678402
4354,"('but', 'not')",0.649164786818222
4355,"('when', 'my')",0.6471103369479287
4356,"('to', 'come')",0.6442269188068792
4357,"('', 'have')",0.6383831382135128
4358,"('go', 'say')",0.6378783015134033
4359,"('he', 'again')",0.6378677676668119
4360,"('I', 'make')",0.6377749154177721
4361,"('the', 'only')",0.6375749544097289
4362,"('of', 'new')",0.6366031794439202
4363,"('man', 'on')",0.6354671002746954
4364,"('will', 'say')",0.6349366097195421
4365,"('child', 'be')",0.6329795555672142
4366,"('fire', 'to')",0.6298958980973985
4367,"('out', 'at')",0.629862183292115
4368,"('also', 'be')",0.6292371538814017
4369,"('the', 'hope')",0.6290562748416093
4370,"('thing', 'have')",0.6287374178590781
4371,"('that', 'very')",0.6282085286680008
4372,"('side', 'to')",0.6278287032446634
4373,"('say', 'to')",0.6275757807775619
4374,"('never', 'to')",0.627167825981207
4375,"('about', 'a')",0.6270648873307074
4376,"('now', 'it')",0.6240087298603605
4377,"('and', 'some')",0.6238314242071468
4378,"('still', 'and')",0.6230441417642005
4379,"('at', 'a')",0.622419645638498
4380,"('the', 'clock')",0.6220358471638363
4381,"('of', 'door')",0.6215836622189777
4382,"('work', 'of')",0.6215836622189777
4383,"('far', 'and')",0.6202013919953764
4384,"('hand', 'of')",0.6199244382972893
4385,"('which', 'there')",0.6193046186701388
4386,"('i', 'by')",0.6187084412110408
4387,"('but', 'for')",0.6170824671025663
4388,"('a', 'cry')",0.6163901613935394
4389,"('us', 'but')",0.6111901283869976
4390,"('the', 'very')",0.6111449623918084
4391,"('or', 'at')",0.6085442676484867
4392,"('i', 'there')",0.6080836006739148
4393,"('water', 'be')",0.6076855354033093
4394,"('be', 'however')",0.6057580868321928
4395,"('as', 'for')",0.6032678173935615
4396,"('not', 'what')",0.6030609753289369
4397,"('he', 'tell')",0.6012092970879621
4398,"('write', 'the')",0.6005498471526103
4399,"('time', 'of')",0.5997977384453712
4400,"('course', 'the')",0.5995851563504431
4401,"('lay', 'a')",0.5981360156277553
4402,"('her', 'with')",0.5970585465464211
4403,"('it', 'out')",0.5940452785270018
4404,"('to', 'any')",0.5924600913950755
4405,"('and', 'tell')",0.5916799708548659
4406,"('young', 'and')",0.5903198358989457
4407,"('when', 'this')",0.5899138087674132
4408,"('his', 'little')",0.5885150203675877
4409,"('and', 'though')",0.586518265739091
4410,"('and', 'stand')",0.5865182657390875
4411,"('do', 'I')",0.5861279307974812
4412,"('draw', 'the')",0.5857288431775061
4413,"('man', 'be')",0.5847756928168231
4414,"('be', 'try')",0.5843447803163428
4415,"('be', 'come')",0.5837317805021911
4416,"('much', 'in')",0.583015215898957
4417,"('look', 'in')",0.5790614468541619
4418,"('so', 'say')",0.5789641633483349
4419,"('out', 'with')",0.5752183995627682
4420,"('for', 'we')",0.5719167206387858
4421,"('which', 'so')",0.5706424999705533
4422,"('thing', 'be')",0.5696174945697869
4423,"('in', 'place')",0.567588288480696
4424,"('and', 'see')",0.5674094427913872
4425,"('and', 'next')",0.5650385383286363
4426,"('and', 'many')",0.5644919594090894
4427,"('to', 'turn')",0.5578571187695687
4428,"('so', 'he')",0.5564306128756016
4429,"('over', 'a')",0.5515162951758263
4430,"('and', 'soon')",0.5508943560083672
4431,"('here', 'he')",0.5494692253518529
4432,"('be', 'show')",0.5492688491779845
4433,"('which', 'you')",0.547887618779626
4434,"('about', 'in')",0.5469597242628872
4435,"('they', 'like')",0.5462619111038585
4436,"('a', 'more')",0.5457770731231157
4437,"('not', 'be')",0.5454511834390381
4438,"('be', 'tell')",0.5450318562915122
4439,"('of', 'three')",0.5445426264551507
4440,"('long', 'I')",0.543771633324841
4441,"('but', 'that')",0.5437481755791858
4442,"('take', 'with')",0.5434820769307329
4443,"('he', 'make')",0.5376557971803777
4444,"('man', 'have')",0.5372530560609405
4445,"('but', 'on')",0.5353712655671075
4446,"('come', 'this')",0.5349473495494834
4447,"('all', 'I')",0.5341419119678577
4448,"('he', 'but')",0.5319172545524644
4449,"('place', 'to')",0.5299051874694136
4450,"('not', 'do')",0.5284787632066106
4451,"('it', 'well')",0.5282955235421483
4452,"('that', 'after')",0.5269108260055759
4453,"('away', 'and')",0.5242339874847453
4454,"('be', 'never')",0.5215847981479875
4455,"('us', 'we')",0.5202206923100867
4456,"('do', 'this')",0.5172827183976594
4457,"('reply', 'and')",0.516128937847693
4458,"('child', 'and')",0.5161289378476894
4459,"('i', 'my')",0.5142300732665497
4460,"('he', 'with')",0.5135347049982961
4461,"('as', 'to')",0.5134554975008605
4462,"('now', 'and')",0.5104152866532949
4463,"('that', 'which')",0.5099953555937056
4464,"('river', 'to')",0.5089232979758442
4465,"('still', 'he')",0.5070425859134353
4466,"('once', 'and')",0.5055982703555202
4467,"('which', 'it')",0.5051113286295816
4468,"('by', 'which')",0.504398577123407
4469,"('up', 'you')",0.5033801964168951
4470,"('and', 'more')",0.5017378455420705
4471,"('i', 'this')",0.5014276644444848
4472,"('take', 'he')",0.49972147489715724
4473,"('house', 'in')",0.4991718253086219
4474,"('find', 'the')",0.4986075086256285
4475,"('and', 'another')",0.4979243424700961
4476,"('first', 'of')",0.49381182433421955
4477,"('out', 'a')",0.49372757529780387
4478,"('Villefort', 'and')",0.49340886134760353
4479,"('and', 'round')",0.4917996084859517
4480,"('off', 'a')",0.49013648618790384
4481,"('can', 'I')",0.48995345030686366
4482,"('Gerda', 'be')",0.48924407810576653
4483,"('a', 'house')",0.4892016440745941
4484,"('speak', 'and')",0.4847647669383548
4485,"('moment', 'and')",0.48218160592434955
4486,"('have', 'you')",0.48161370059697717
4487,"('a', 'eye')",0.4810242807090006
4488,"('out', 'and')",0.4790198798268044
4489,"('get', 'it')",0.4784708870228407
4490,"('hand', 'he')",0.47503219101081484
4491,"('man', 'that')",0.47178326450047336
4492,"('a', 'place')",0.47015526599632906
4493,"('poor', 'and')",0.46219013073688586
4494,"('house', 'to')",0.46148872429733956
4495,"('with', 'they')",0.4585807734930505
4496,"('be', 'give')",0.458481824335081
4497,"('this', 'one')",0.4543616854116834
4498,"('no', 'my')",0.4534151351880489
4499,"('her', 'at')",0.4521378383935861
4500,"('that', 'when')",0.44975695817047523
4501,"('keep', 'the')",0.44917414882112183
4502,"('table', 'the')",0.44603989809698774
4503,"('go', 'and')",0.44594408802919006
4504,"('be', 'see')",0.4450723966314847
4505,"('of', 'it')",0.44375088106173166
4506,"('time', 'have')",0.44320119768734045
4507,"('woman', 'and')",0.442471896122381
4508,"('and', 'his')",0.4358741938879547
4509,"('go', 'but')",0.43235502328122877
4510,"('now', 'for')",0.4322732285742781
4511,"('no', 'but')",0.4296990662142406
4512,"('more', 'you')",0.42839286871361537
4513,"('any', 'of')",0.42758648010930145
4514,"('and', 'what')",0.42624343433049816
4515,"('be', 'follow')",0.42241256962755713
4516,"('only', 'have')",0.4217230976815465
4517,"('be', 'over')",0.4207942912291749
4518,"('to', 'reply')",0.42038662337418486
4519,"('all', 'you')",0.4182007031096475
4520,"('the', 'hand')",0.41813390152710284
4521,"('go', 'in')",0.4138800830999081
4522,"('to', 'cry')",0.4131056770328314
4523,"('much', 'of')",0.4128799812942745
4524,"('much', 'I')",0.4117883536386131
4525,"('say', 'it')",0.41098572303654635
4526,"('first', 'to')",0.4107579221764084
4527,"('on', 'i')",0.4094774322018324
4528,"('man', 'for')",0.40683818119800463
4529,"('my', 'man')",0.4061022374441343
4530,"('people', 'to')",0.40529463986392855
4531,"('i', 'a')",0.40487905274084923
4532,"('be', 'good')",0.40349770944445496
4533,"('fall', 'and')",0.4006517204277529
4534,"('be', 'in')",0.3992816894682889
4535,"('then', 'as')",0.3988620299931611
4536,"('another', 'and')",0.39838866891918556
4537,"('the', 'long')",0.3981140877682847
4538,"('in', 'that')",0.3968569622704301
4539,"('return', 'of')",0.39658474506805064
4540,"('and', 'by')",0.3962651765049934
4541,"('so', 'but')",0.3958086981446165
4542,"('know', 'the')",0.39469301809676693
4543,"('be', 'at')",0.3940868450654271
4544,"('there', 'have')",0.3924757441776343
4545,"('the', 'fellow')",0.3907574625958006
4546,"('and', 'say')",0.38821883218834685
4547,"('that', 'all')",0.3865403936352436
4548,"('side', 'be')",0.3847421516615057
4549,"('have', 'say')",0.3834881600461273
4550,"('he', 'then')",0.3833276507890808
4551,"('be', 'some')",0.38249040305253956
4552,"('who', 'he')",0.3810347010013331
4553,"('return', 'and')",0.37966669529841823
4554,"('and', 'wish')",0.3786254140977583
4555,"('it', 'now')",0.3760812164167753
4556,"('there', 'but')",0.37552346312671503
4557,"('and', 'call')",0.3744677886240986
4558,"('leave', 'of')",0.370044895223014
4559,"('be', 'fall')",0.36994514973342163
4560,"('sea', 'be')",0.36994514973342163
4561,"('he', 'still')",0.36953906216350063
4562,"('change', 'the')",0.3660218690078132
4563,"('the', 'change')",0.3660218690078132
4564,"('as', 'the')",0.36553137632201427
4565,"('they', 'about')",0.3648921006343784
4566,"('if', 'that')",0.3618171857688246
4567,"('day', 'to')",0.35802595748628363
4568,"('to', 'he')",0.3574492548432424
4569,"('he', 'when')",0.357006041760183
4570,"('then', 'do')",0.35486785906262597
4571,"('the', 'life')",0.3543400639601799
4572,"('be', 'turn')",0.35387038687535366
4573,"('come', 'for')",0.35187172198007843
4574,"('can', 'we')",0.3516466193707686
4575,"('but', 'the')",0.3505715941442702
4576,"('but', 'can')",0.3495066510561955
4577,"('I', 'still')",0.34936394668318727
4578,"('word', 'and')",0.348750618515723
4579,"('and', 'two')",0.34679123339736506
4580,"('so', 'it')",0.34545302054744553
4581,"('of', 'river')",0.3440496866900702
4582,"('the', 'death')",0.34275208968496784
4583,"('he', 'down')",0.34162631644309727
4584,"('be', 'as')",0.3406714194072862
4585,"('may', 'I')",0.3370856169047478
4586,"('he', 'what')",0.3362370870126732
4587,"('lady', 'be')",0.3359978178100853
4588,"('and', 'while')",0.33555669220586637
4589,"('not', 'at')",0.3344721525916725
4590,"('they', 'but')",0.3342515082945283
4591,"('and', 'place')",0.33300663402380337
4592,"('work', 'be')",0.3329509422512231
4593,"('all', 'we')",0.3317047436120504
4594,"('but', 'by')",0.3295647752974702
4595,"('hand', 'I')",0.32932619344664005
4596,"('be', 'Fernand')",0.3293031652360767
4597,"('close', 'the')",0.32839679670789934
4598,"('her', 'but')",0.3273399296167483
4599,"('the', 'good')",0.32445127294202436
4600,"('so', 'you')",0.3209458936739118
4601,"('nor', 'the')",0.32072578335496615
4602,"('to', 'you')",0.3204448428421536
4603,"('be', 'again')",0.31865592103656937
4604,"('I', 'then')",0.31584682053041035
4605,"('where', 'a')",0.31116266517829416
4606,"('but', 'in')",0.31100022394553406
4607,"('the', 'lead')",0.30853637434705306
4608,"('be', 'hold')",0.30283095387488856
4609,"('he', '')",0.29959018460093745
4610,"('give', 'to')",0.297419192782133
4611,"('let', 'the')",0.29441255541351197
4612,"('lay', 'the')",0.29122178904488294
4613,"('again', 'he')",0.2899444642465028
4614,"('with', 'no')",0.2894334115913537
4615,"('the', 'back')",0.28917104948012096
4616,"('and', 'still')",0.28600915448663145
4617,"('love', 'be')",0.2842152757075418
4618,"('other', 'in')",0.28162711795761197
4619,"('and', 'they')",0.2751952712107233
4620,"('doubt', 'the')",0.2751133728096029
4621,"('to', 'have')",0.27408397624423486
4622,"('be', 'one')",0.27219168152452156
4623,"('place', 'of')",0.2719221717921556
4624,"('seem', 'a')",0.2711546930141111
4625,"('mind', 'and')",0.27037252344573304
4626,"('if', 'the')",0.2696804385300311
4627,"('for', 'when')",0.2693346574480735
4628,"('give', 'the')",0.2677900320037452
4629,"('the', 'work')",0.2677900320037452
4630,"('about', 'that')",0.2662664725567012
4631,"('man', 'I')",0.26574782821839094
4632,"('well', 'it')",0.2652611177083557
4633,"('not', 'there')",0.26423404267021056
4634,"('there', 'I')",0.26298952120751196
4635,"('even', 'to')",0.26227789529505685
4636,"('fire', 'be')",0.26127846443038294
4637,"('head', 'be')",0.2610107781802604
4638,"('say', 'they')",0.2607988368238878
4639,"('before', 'a')",0.26009950450511354
4640,"('only', 'be')",0.2556879704757442
4641,"('but', 'a')",0.25538737715579174
4642,"('perhaps', 'the')",0.2532539388458659
4643,"('leave', 'a')",0.25277616369925227
4644,"('how', 'be')",0.24994537362279345
4645,"('and', 'as')",0.24845046819647365
4646,"('day', 'have')",0.2480599106361936
4647,"('on', 'that')",0.2476987125174297
4648,"('be', 'once')",0.24393726482131584
4649,"('or', 'I')",0.24269767642977058
4650,"('the', 'drive')",0.24244718388927922
4651,"('on', 'all')",0.24210193404713465
4652,"('of', 'that')",0.2375123167946711
4653,"('night', 'he')",0.23708876613985197
4654,"('or', 'for')",0.236601952262113
4655,"('it', 'with')",0.23581556179388485
4656,"('move', 'the')",0.22687137763482568
4657,"('or', 'you')",0.22629214112247098
4658,"('on', 'it')",0.22609729060837935
4659,"('pass', 'and')",0.22474990631993563
4660,"('which', 'the')",0.22284262594977378
4661,"('more', 'to')",0.22219835504469287
4662,"('left', 'the')",0.22107353309671396
4663,"('he', 'into')",0.22080368255236493
4664,"('be', 'such')",0.21973533811142332
4665,"('such', 'be')",0.21973533811142332
4666,"('day', 'be')",0.21952830718032246
4667,"('other', 'I')",0.21731545961378274
4668,"('and', 'the')",0.21675343098375777
4669,"('than', 'to')",0.21673359456788432
4670,"('light', 'be')",0.21647066907170753
4671,"('us', 'at')",0.21403533396847152
4672,"('first', 'and')",0.21385936873079814
4673,"('for', 'no')",0.21314297943812477
4674,"('then', 'the')",0.2120094506684751
4675,"('up', 'I')",0.2079689528041193
4676,"('have', 'so')",0.20631010172811415
4677,"('be', 'begin')",0.20329528032397448
4678,"('do', 'my')",0.20251046919121762
4679,"('towards', 'a')",0.20182267190575232
4680,"('become', 'the')",0.19870572006826137
4681,"('they', 'up')",0.1971281914359473
4682,"('you', 'all')",0.19580828177319987
4683,"('be', 'work')",0.19544741850128844
4684,"('that', 'have')",0.19457255783221328
4685,"('that', 'the')",0.19244728371193887
4686,"('make', 'the')",0.19125089050167787
4687,"('there', 'he')",0.19005523229634136
4688,"('nothing', 'be')",0.18937290409159857
4689,"('get', 'in')",0.18842352955132569
4690,"('he', ""'s"")",0.18733573094275258
4691,"('to', 'its')",0.1860215603716604
4692,"('there', 'it')",0.18369535957666372
4693,"('i', 'it')",0.18355019002121153
4694,"('and', 'never')",0.182341759092008
4695,"('put', 'the')",0.17925335740208936
4696,"('he', 'at')",0.17783118202583026
4697,"('that', 'make')",0.17723408542505226
4698,"('not', 'to')",0.17493518625713733
4699,"('man', 'he')",0.17489163130995777
4700,"('about', 'he')",0.17351555614641612
4701,"('he', 'only')",0.1703929853193067
4702,"('and', 'water')",0.16890682279642277
4703,"('come', 'and')",0.16697937422530273
4704,"('then', 'my')",0.16669461256117302
4705,"('then', 'will')",0.16457065922813996
4706,"('away', 'the')",0.15878925484236817
4707,"('it', 'as')",0.1585105173184047
4708,"('of', 'what')",0.1568572989434891
4709,"('and', 'its')",0.1562329927613071
4710,"('and', 'that')",0.15610554057333204
4711,"(""'s"", 'my')",0.15551193124313656
4712,"('they', 'as')",0.15533424060005174
4713,"('no', 'I')",0.1551083661860666
4714,"('if', 'not')",0.154211255342382
4715,"('eyes', 'the')",0.15141914920536337
4716,"('but', 'my')",0.1510858259092025
4717,"('see', 'in')",0.1430280150833454
4718,"('but', 'then')",0.14297854358736473
4719,"('be', 'look')",0.13903005486330855
4720,"('who', 'I')",0.13846716418456495
4721,"('long', 'to')",0.13674701321119898
4722,"('while', 'a')",0.13567033690082653
4723,"('or', 'not')",0.13541774111430271
4724,"('be', 'most')",0.13387779149989498
4725,"('hand', 'to')",0.1327213530033724
4726,"('it', 'from')",0.13105782058075732
4727,"('life', 'be')",0.1299943570126736
4728,"('of', 'Dantes')",0.1266226186431858
4729,"('of', 'man')",0.12338666579292479
4730,"('it', 'so')",0.12306059921099788
4731,"('show', 'the')",0.12153785954579988
4732,"('that', 'my')",0.11495203985548841
4733,"('more', 'and')",0.111791327226058
4734,"('Dantes', 'and')",0.1097045688735534
4735,"('be', 'light')",0.10955546515519288
4736,"('place', 'be')",0.10882033390826251
4737,"('a', 'look')",0.10841110078557392
4738,"('other', 'that')",0.1078490701679371
4739,"('that', 'can')",0.10692198753505622
4740,"('now', 'he')",0.10490711360754545
4741,"('from', 'that')",0.10463772762686929
4742,"('both', 'the')",0.10396523009784886
4743,"(""'"", 'and')",0.10390462446034121
4744,"('all', 'say')",0.09768274122234644
4745,"('be', 'speak')",0.09757287932029257
4746,"('of', 'two')",0.09622897230200778
4747,"('two', 'of')",0.09622897230200778
4748,"('also', 'the')",0.09459096033270242
4749,"('do', 'say')",0.08826821538782426
4750,"('i', 'on')",0.08754933731447068
4751,"('like', 'you')",0.0869791697218254
4752,"('be', 'even')",0.08630553957043574
4753,"('and', 'he')",0.08607470066312572
4754,"('to', 'one')",0.08559395786442536
4755,"('like', 'it')",0.0854910880624189
4756,"('be', 'do')",0.08285814742994191
4757,"(""'"", 'you')",0.08208994827196747
4758,"('he', 'if')",0.08003244496851636
4759,"('for', 'so')",0.07971693781759015
4760,"('so', 'for')",0.07971693781759015
4761,"('one', 'that')",0.07319673531094395
4762,"('I', 'like')",0.07167584530178317
4763,"('that', 'no')",0.07163718527316476
4764,"('throw', 'the')",0.0710004667500641
4765,"('by', 'you')",0.07027739968934199
4766,"('they', 'by')",0.07012852243407508
4767,"('as', 'my')",0.06593239447992971
4768,"('take', 'in')",0.06581072095602991
4769,"('he', 'as')",0.06533471648717537
4770,"('other', 'and')",0.06446251657812496
4771,"('for', 'then')",0.06392598056118359
4772,"('a', 'way')",0.06322488662076609
4773,"('the', 'five')",0.06060886090346784
4774,"(""'"", 'on')",0.057994272654504186
4775,"('more', 'of')",0.05732474375891883
4776,"('it', 'by')",0.05681667636385512
4777,"('when', 'a')",0.054480955830563005
4778,"('have', 'know')",0.05382858180184158
4779,"('to', 'who')",0.0533706389582882
4780,"('be', 'get')",0.05158366986625751
4781,"('the', 'year')",0.048008824123837
4782,"('it', 'then')",0.040155446096058256
4783,"('it', 'for')",0.03399424755679803
4784,"('of', 'day')",0.03268767400726347
4785,"('for', 'what')",0.026173281364112455
4786,"('and', 'think')",0.02580331126461033
4787,"('morning', 'the')",0.024676320293206544
4788,"('do', 'i')",0.024331414655360817
4789,"('and', 'three')",0.023582071347931333
4790,"('so', 'do')",0.02273551289871989
4791,"('it', 'when')",0.020497567348176204
4792,"('you', 'or')",0.019841263655045793
4793,"('there', 'in')",0.019178884189006595
4794,"('to', 'day')",0.016989039651214455
4795,"('he', 'in')",0.01484009845317047
4796,"('us', 'in')",0.014178956643952745
4797,"('they', 'in')",0.013949679282351468
4798,"('be', 'my')",0.01373757257225705
4799,"('again', 'a')",0.013414586849830101
4800,"(""'"", 'I')",0.012338839829549642
4801,"('yes', 'and')",0.01032597464566365
4802,"('it', 'take')",0.007934775007232275
4804,"('night', 'be')",0.007375070348714985
4803,"('be', 'under')",0.007375070348714985
4805,"('door', 'the')",0.004755626169949068
4806,"('then', 'with')",0.0027128889644778553
4807,"('do', 'we')",0.0003621228901629081
4808,"('do', 'but')",-0.0017778454244137265
4809,"('you', 'no')",-0.00361770916894244
4810,"('and', 'a')",-0.0069970196375450655
4811,"('it', 'in')",-0.008464373895112232
4812,"('her', 'as')",-0.017680628567635637
4813,"('they', 'they')",-0.018294148960354306
4814,"('by', 'they')",-0.022980881957408883
4815,"('and', 'one')",-0.023629077240329366
4816,"('it', 'I')",-0.024040365695256583
4817,"('other', 'be')",-0.02513774316977546
4818,"('to', 'some')",-0.02649974194399718
4819,"('be', 'return')",-0.029551498649642127
4820,"('and', 'cry')",-0.03172038985636405
4821,"('over', 'to')",-0.032589973125809024
4822,"('water', 'of')",-0.03656754877039958
4823,"('who', 'you')",-0.03887458933778376
4824,"('people', 'and')",-0.03953142702526691
4825,"('her', 'to')",-0.04431993730378281
4826,"('know', 'in')",-0.04644978378036768
4827,"('come', 'a')",-0.04939510386830648
4828,"('but', 'her')",-0.05117169363698082
4829,"('but', 'so')",-0.05165027882660311
4830,"('will', 'with')",-0.054806724352879144
4831,"('tree', 'be')",-0.055360684999246956
4832,"('too', 'be')",-0.056933962189937404
4833,"('go', 'as')",-0.06022272331700762
4834,"('word', 'be')",-0.060467575432337384
4835,"('from', 'it')",-0.06158725736163717
4836,"('have', 'have')",-0.061885745494691946
4837,"('us', 'and')",-0.06233785158069338
4838,"('to', 'night')",-0.06458008737024912
4839,"('of', 'some')",-0.0658424711459169
4840,"('to', 'this')",-0.06626646399813296
4841,"('not', 'for')",-0.06989164048708219
4842,"('and', 'such')",-0.07017998858098196
4843,"('that', 'his')",-0.07328027555101002
4844,"('then', 'for')",-0.0735775431887511
4845,"('you', 'then')",-0.08388735432839312
4846,"('it', 'make')",-0.08537543598779962
4847,"('do', 'that')",-0.0868212319590711
4848,"('time', 'a')",-0.09154517765680836
4849,"('and', 'at')",-0.09473255004105852
4850,"('us', 'to')",-0.09750472581110614
4851,"('it', 'and')",-0.09778676373840867
4852,"('be', 'how')",-0.09797792979751208
4853,"('one', 'have')",-0.09837267042943765
4854,"('all', 'at')",-0.10001149681342625
4855,"('it', 'if')",-0.10035682752621256
4856,"('with', 'it')",-0.10121942548368423
4857,"('all', 'be')",-0.10259022992774547
4858,"('that', 'us')",-0.1030155627793583
4859,"('be', 'young')",-0.1033517475178165
4860,"('it', 'not')",-0.10371583961612885
4861,"('that', 'some')",-0.10601116035602232
4862,"('here', 'to')",-0.10834343838352822
4863,"('of', 'thing')",-0.1111614656290314
4864,"('on', 'you')",-0.11295840078692265
4865,"('of', 'night')",-0.11397648123608661
4866,"('turn', 'the')",-0.1169293246487193
4867,"('that', 'come')",-0.11978267387721075
4868,"('you', 'not')",-0.12084343612406556
4869,"('get', 'the')",-0.12140612073162416
4870,"('a', 'well')",-0.12221926224752622
4871,"('of', 'time')",-0.12266828602572133
4872,"('and', 'just')",-0.12397511706592823
4873,"('a', 'night')",-0.12433000884333367
4874,"('to', 'such')",-0.12785426222096774
4875,"('and', 'only')",-0.12864295810877024
4876,"('one', 'in')",-0.13153684015310674
4877,"('to', 'which')",-0.13295925046536894
4878,"('the', 'part')",-0.13313096481440567
4879,"('of', 'you')",-0.1350188967979733
4880,"('that', 'at')",-0.13880883770158547
4881,"('on', 'they')",-0.1391024865751369
4882,"('mean', 'the')",-0.14267473748527237
4883,"('he', 'over')",-0.14595861889455364
4884,"('and', 'who')",-0.1504473284271164
4885,"('i', 'you')",-0.1513893929018586
4886,"('much', 'the')",-0.15148063486061858
4887,"('and', 'Dantes')",-0.15332983696023916
4888,"('over', 'and')",-0.15548794512764985
4889,"('us', 'as')",-0.15892159374015336
4890,"('you', 'now')",-0.16299908328651824
4891,"('he', 'and')",-0.1657324497474164
4892,"('they', 'for')",-0.16609754448217728
4893,"('he', 'that')",-0.17357121951278032
4894,"('and', 'you')",-0.17396325289760384
4895,"('to', 'what')",-0.17784009926124966
4897,"('tell', 'the')",-0.18331672198262083
4896,"('just', 'the')",-0.18331672198262083
4898,"('two', 'and')",-0.18372348330141364
4899,"('have', 'to')",-0.18434611854799243
4900,"('and', 'it')",-0.18742397622308715
4901,"('this', 'will')",-0.1875876542665864
4902,"('man', 'you')",-0.1884341306627917
4903,"('the', 'hour')",-0.18998045226363303
4904,"('you', 'for')",-0.19474593153434228
4905,"('one', 'be')",-0.1972936017767033
4906,"('be', 'what')",-0.2005661946901931
4907,"('at', 'they')",-0.20729319545916525
4908,"('place', 'a')",-0.2079166391163092
4909,"('and', 'this')",-0.2085297608669059
4910,"('night', 'the')",-0.20885181408976194
4911,"('though', 'the')",-0.20978893334381254
4912,"('now', 'in')",-0.21352642291364887
4913,"('and', 'before')",-0.21808604530248132
4914,"('there', 'for')",-0.2195442469031299
4915,"('say', 'but')",-0.22315677363835107
4916,"('look', 'to')",-0.22415640052009778
4917,"('be', 'out')",-0.22515936140834825
4918,"('it', 'we')",-0.22946139248989184
4919,"('like', 'he')",-0.2300771341052652
4920,"('all', 'in')",-0.23323068110765988
4921,"('fire', 'the')",-0.23426790942937714
4922,"('of', 'i')",-0.2386645518559689
4923,"('stood', 'the')",-0.24605247733058633
4924,"('at', 'it')",-0.24614013363652276
