,bigram,PMI
2017,"('this', 'way')",2.048780728231609
2018,"('the', 'case')",2.048765151077422
2019,"('when', 'it')",2.048499475545402
2020,"('circuit', 'and')",2.0442241627968087
2021,"('to', 'think')",2.0414345662781805
2022,"('in', 'its')",2.0405341419988936
2023,"('to', 'look')",2.0405171131211013
2024,"('just', 'a')",2.039081640127538
2025,"('the', 'coordinate')",2.037958396120846
2026,"('MOSFET', 'be')",2.0378977643636667
2028,"('of', 'force')",2.0353875932991166
2027,"('force', 'of')",2.0353875932991166
2029,"('horizon', 'and')",2.035169781948433
2030,"('now', 'there')",2.0327800457164287
2031,"('or', 'not')",2.0325228769321484
2032,"('with', 'this')",2.0320440677084655
2033,"('energy', 'and')",2.02996149094567
2034,"('just', 'by')",2.0295934199236036
2035,"('to', '0')",2.0286430128328092
2036,"('expand', 'and')",2.028337748466008
2037,"('all', 'this')",2.027780039485286
2038,"('the', 'wire')",2.027231989527788
2039,"('vGS', 'be')",2.025824932063095
2040,"('sixth', 'and')",2.024716827028172
2041,"('which', 'I')",2.0244567747983417
2042,"('this', 'form')",2.023815664357304
2043,"('be', 'just')",2.022148102953743
2044,"('I', 'also')",2.0218020253192464
2045,"('star', 'and')",2.021427614358174
2046,"('be', 'higher')",2.021023945799268
2047,"('what', ""'s"")",2.020607054674411
2048,"('all', 'of')",2.018554435462171
2049,"('M', 'be')",2.0168361488358357
2050,"('so', 'he')",2.016525724942035
2051,"('the', 'complex')",2.0127324198326697
2052,"('the', 'path')",2.0127324198326697
2053,"('you', 'start')",2.011847770289833
2054,"('in', 'my')",2.011700285522746
2055,"('planet', 'and')",2.0096804598970017
2056,"('you', 'end')",2.00923655683329
2057,"('you', 'figure')",2.0087683773578604
2058,"('out', 'from')",2.0069060724651067
2059,"('answer', 'to')",2.005184040008821
2060,"('a', 'op')",2.004163223924312
2061,"('of', 'energy')",2.0022063358783626
2062,"('be', 'replace')",2.0019781901087264
2063,"('of', 'unit')",2.001340112471439
2064,"('but', 'I')",2.00077661429199
2065,"('to', 'take')",2.0004430070175765
2066,"('resistor', 'so')",1.9983926341820606
2067,"('thing', 'down')",1.9971264284598433
2068,"('at', 'which')",1.99702390668703
2069,"('case', 'it')",1.9960320556512663
2070,"('and', 'stuff')",1.994654622209719
2071,"('case', 'of')",1.9937269283615606
2072,"('be', 'less')",1.9934489301084248
2073,"('step', 'I')",1.993032863727052
2074,"('what', 'they')",1.9912640359805955
2075,"('OK', 'and')",1.9905502238769834
2076,"('of', 'life')",1.9853691555596562
2077,"('Earth', 'and')",1.9813985255074513
2078,"('example', 'in')",1.9809729138326269
2079,"('be', 'deal')",1.9809706962788312
2080,"('point', 'at')",1.978987683258147
2081,"('and', 'he')",1.9788873063514032
2082,"('remember', 'we')",1.9778710079232908
2083,"('take', 'the')",1.9766566289748546
2084,"('that', 'we')",1.9765722073224943
2085,"('that', 'look')",1.975171466611819
2086,"('the', 'gas')",1.974764569633649
2087,"('for', 'some')",1.9729896671755078
2088,"('how', 'we')",1.9719248066529893
2089,"('the', 'galaxy')",1.9700880824241729
2090,"('T', 'be')",1.9700823801360947
2091,"('to', 'apply')",1.970027594595205
2092,"('by', 'some')",1.9691399116132402
2093,"('now', 'I')",1.9654206325191943
2094,"('a', 'ground')",1.965343975033786
2095,"('right', 'there')",1.963367822529424
2096,"('away', 'it')",1.963227781766605
2097,"('the', 'effect')",1.960117793669248
2098,"('the', 'negative')",1.960117793669248
2099,"('over', 'the')",1.9583701313829778
2100,"('the', 'delay')",1.9561488914663023
2101,"('say', 'we')",1.9557298937063763
2103,"('be', 'larger')",1.9554356041716936
2102,"('be', 'clear')",1.9554356041716936
2104,"('they', 'be')",1.9548848520974715
2105,"('why', 'I')",1.954601871612116
2106,"('to', '1')",1.953460378851883
2107,"('down', 'on')",1.9518140124284962
2108,"('pull', 'the')",1.9492294775265115
2109,"('as', 'they')",1.9488183066670572
2110,"('this', 'number')",1.9474505319902953
2111,"('circuit', 'like')",1.944971906694331
2112,"('off', 'in')",1.9435363451866188
2113,"('to', 'move')",1.9404312475947059
2114,"('at', 'time')",1.9391588053826112
2115,"('capacitor', 'here')",1.934946723543149
2116,"('of', 'stuff')",1.9347190613932597
2117,"('analyze', 'the')",1.9341225851363042
2118,"('draw', 'the')",1.9341225851363006
2119,"('on', 'my')",1.9337599947055928
2120,"('out', 'that')",1.9305157355620466
2121,"('it', 'shall')",1.9299333416681819
2122,"('enough', 'of')",1.9295494294034263
2123,"('we', 'make')",1.9280927251842641
2124,"('hole', 'in')",1.925056924578957
2125,"('model', 'and')",1.9245761864735798
2126,"('think', 'that')",1.9236638728842657
2127,"('the', 'object')",1.923457176578932
2128,"('about', 'this')",1.9228485587572166
2129,"('orbit', 'and')",1.9226950526900204
2130,"('if', 'there')",1.9225209064000808
2131,"('well', 'I')",1.922385427767896
2132,"('so', 'this')",1.920928504009872
2133,"('be', 'very')",1.9205018140623054
2134,"('way', 'of')",1.9198848935458805
2135,"('everything', 'be')",1.9177651862056386
2136,"('fact', 'it')",1.9164932906660574
2137,"('be', 'positive')",1.9159072399850565
2138,"('be', 'a')",1.914836435333445
2139,"('be', 'why')",1.9133101284990133
2140,"('circuit', 'here')",1.9100904225386905
2141,"('if', 'it')",1.9096160425167703
2142,"('so', 'I')",1.9092201638531137
2143,"('actually', 'not')",1.9090615620384952
2144,"('explain', 'the')",1.9076503737751125
2145,"('get', 'to')",1.9053432279117395
2146,"('constant', 'so')",1.904913734324122
2147,"('matter', 'and')",1.9043223024888114
2148,"('if', 'we')",1.9033379863047166
2149,"('like', 'that')",1.9032071566206135
2150,"('sixth', 'so')",1.9000838167199277
2151,"('have', 'see')",1.89784757269312
2152,"('i', 'do')",1.8957647394250365
2153,"('a', 'year')",1.895456964481813
2154,"('around', 'it')",1.8937378821377884
2155,"('they', 'do')",1.8935604684983076
2156,"('for', 'which')",1.8910721051708528
2157,"('use', 'the')",1.8907003048451756
2158,"('have', 'write')",1.8899321693630178
2159,"('have', 'talk')",1.8893835118014017
2160,"('but', 'they')",1.8866196012226375
2161,"('place', 'and')",1.884572139214523
2162,"('equation', 'and')",1.8843085128929324
2163,"('can', 'look')",1.8831666885033833
2164,"('see', 'it')",1.8829449562121852
2165,"('down', 'at')",1.8827723679988466
2166,"('not', 'just')",1.879104254579186
2167,"('a', 'high')",1.8760583981766317
2168,"('the', 'concept')",1.875228896082735
2169,"('the', 'relationship')",1.875228896082735
2170,"('the', 'telescope')",1.875228896082735
2171,"('as', 'if')",1.8729643372611982
2172,"('before', 'it')",1.872400706482889
2173,"('at', 'this')",1.8681269519763433
2174,"('be', 'try')",1.8675628481463598
2175,"('the', 'second')",1.8673452970068993
2176,"('a', 'general')",1.8666597001743774
2177,"('say', 'I')",1.8650647021239166
2178,"('here', 'which')",1.8647425821022843
2179,"('not', 'take')",1.8644899348310489
2180,"('a', 'object')",1.8625669455404967
2181,"('Mosfet', 'be')",1.8623261997802132
2182,"('way', 'you')",1.8604561178545218
2183,"('may', 'be')",1.8597704948764537
2184,"('not', 'get')",1.855461105848871
2185,"('around', 'and')",1.8553414278907674
2186,"('the', 'amplifier')",1.854764793523021
2187,"('be', 'many')",1.8523421112075908
2188,"('the', 'scientific')",1.8513821541283662
2189,"('why', 'it')",1.8499112582369754
2190,"('gain', 'be')",1.8485204002551825
2191,"('by', 'the')",1.847572553179873
2192,"('to', 'give')",1.847558303516955
2193,"('the', 'circuit')",1.8475044131377771
2194,"('state', 'and')",1.847097433795863
2195,"('region', 'and')",1.8470974337958594
2196,"('after', 'that')",1.8466628847280617
2197,"('because', 'you')",1.8386683234320635
2198,"('answer', 'so')",1.8374301376081341
2199,"('use', 'a')",1.8352100615493256
2200,"('of', 'black')",1.834690243061985
2201,"('star', 'at')",1.834319099971772
2202,"('life', 'and')",1.8338006111824043
2203,"('the', 'value')",1.8297859253215663
2204,"('get', 'from')",1.8286812344042254
2205,"('density', 'and')",1.8258809478861657
2206,"('up', 'in')",1.8243701134725754
2207,"('again', 'in')",1.8237735887417728
2208,"('about', 'it')",1.823491106001942
2209,"('this', 'object')",1.8226625412930346
2210,"('be', 'open')",1.8215798574369018
2211,"('the', 'rise')",1.8186453677163676
2212,"('as', 'you')",1.818601694612898
2213,"('find', 'the')",1.8165529887551273
2214,"('solution', 'and')",1.8153885740685212
2215,"('always', 'the')",1.8146873541476864
2216,"('be', 'talk')",1.8143620708849042
2217,"('we', 'look')",1.814229191351071
2218,"('on', 'this')",1.8137861809007099
2219,"('star', 'in')",1.8127014312428322
2220,"('the', 'j')",1.812493140734773
2221,"('get', 'very')",1.8117081558005097
2222,"('I', 'simply')",1.8072769502965187
2223,"('see', 'here')",1.806441649480817
2224,"('again', 'I')",1.8038767718645339
2225,"('be', '6')",1.803432510726644
2226,"('this', 'curve')",1.7943338182345379
2227,"('this', 'effect')",1.7943338182345379
2228,"('have', 'two')",1.7936194964061478
2229,"('use', 'to')",1.793338783440614
2230,"(""'s"", 'go')",1.7906581406014546
2231,"('and', 'fall')",1.7899535266922513
2232,"('see', 'this')",1.7896573310250616
2233,"('by', 'which')",1.7872265596318577
2234,"('so', 'it')",1.7864579775559548
2235,"('all', 'the')",1.7859344653754192
2236,"('minute', 'and')",1.7843616784478975
2237,"('the', 'light')",1.7842938629255904
2238,"('take', 'this')",1.7829290549622883
2239,"('have', 'not')",1.7740612008881769
2240,"('the', 'dependent')",1.7739455602455507
2241,"('around', 'the')",1.7724415777889
2242,"('need', 'a')",1.768095865690789
2243,"('force', 'to')",1.767760277854066
2244,"('between', 'this')",1.7663194420649404
2245,"('you', 'who')",1.7656086069990167
2246,"('off', 'and')",1.765104061598553
2247,"('input', 'and')",1.7638070904348275
2248,"('be', 'too')",1.762790526229299
2249,"('4', 'and')",1.7622085362093465
2250,"('here', 'I')",1.7610416375806857
2251,"('half', 'the')",1.756584399584117
2252,"('observe', 'this')",1.7548054540478972
2253,"('some', 'thing')",1.752722937766702
2254,"('vO', 'be')",1.7503211742670821
2255,"('measure', 'this')",1.7499396988760836
2256,"('distance', 'to')",1.749926984766745
2257,"('element', 'and')",1.747561760244949
2258,"('planet', 'in')",1.7473298313696688
2259,"('of', 'space')",1.7472274018116458
2260,"('delay', 'be')",1.7468489823602766
2261,"('guy', 'be')",1.746848982360273
2262,"('in', 'this')",1.7463591739798296
2263,"('and', 'inductor')",1.7440039408317567
2264,"('be', 'bigger')",1.7439314989779824
2265,"('we', 'do')",1.7425778818527036
2266,"('constant', 'and')",1.7417444336496324
2267,"('see', 'some')",1.73842322605217
2268,"('but', 'as')",1.7374437712826634
2269,"('for', 'the')",1.7367613261620214
2270,"('a', 'problem')",1.736682913059326
2271,"('be', 'much')",1.7345706525818407
2272,"('response', 'and')",1.7340884719666754
2273,"('I', 'make')",1.7309390994091238
2274,"('not', 'give')",1.7304642585817334
2275,"('where', 'it')",1.723848212723663
2276,"('of', 'they')",1.7201304787991347
2277,"('quantity', 'be')",1.7172758669769266
2278,"('basically', 'the')",1.714764223889489
2279,"('it', 'start')",1.7114644882678327
2280,"('but', 'not')",1.709043840250935
2281,"('period', 'and')",1.7082697290985465
2282,"('there', '')",1.705763949626089
2283,"('way', 'to')",1.7057335230558799
2284,"('ll', 'do')",1.7055281679533643
2285,"('to', 'happen')",1.7051390630199066
2286,"('of', 'this')",1.7031495141165465
2287,"('be', 'probably')",1.7021491748894597
2288,"('vIN', 'be')",1.7021491748894597
2289,"('on', 'when')",1.7011515312636725
2290,"('that', 'be')",1.6992528846410941
2291,"('why', 'that')",1.6987427450327885
2292,"('be', 'really')",1.6980795105804134
2293,"('call', 'that')",1.6953535614530963
2294,"('of', '10')",1.6950841757664037
2295,"('not', 'come')",1.694679683441759
2296,"('about', 'because')",1.694660838231897
2297,"('theory', 'that')",1.692085847619186
2298,"('to', 'change')",1.6891912254799522
2299,"('so', 'here')",1.688068244110191
2300,"('year', 'so')",1.6854270441630845
2301,"('and', 'ask')",1.683121698684733
2302,"('for', 'now')",1.682343030133854
2303,"('planet', 'so')",1.6805365478160148
2304,"('t', 'and')",1.6782205217864146
2305,"('thing', 'we')",1.6768418063618142
2306,"('down', 'and')",1.6758030017420538
2307,"('the', 'energy')",1.6757596190264081
2308,"('0', 'and')",1.671247598396441
2309,"('so', 'when')",1.6692298166352835
2310,"('on', 'what')",1.6688954907644025
2311,"('that', 'happen')",1.6643714392312887
2312,"('to', 'start')",1.663924466869524
2313,"('and', 'find')",1.6633854806234716
2314,"('here', 'let')",1.661458983713544
2315,"('do', 'it')",1.6607997613995558
2316,"('with', 'the')",1.657259661780472
2317,"('yes', 'so')",1.6554897600089795
2318,"('magnitude', 'and')",1.654452355853465
2319,"('be', 'nice')",1.6540548866884173
2320,"('to', 'model')",1.6539403782969018
2321,"('be', 'smaller')",1.652872834151264
2322,"('to', 'measure')",1.6519518252034509
2323,"('go', 'about')",1.650928139731434
2324,"('back', 'in')",1.6497789229904143
2325,"('well', 'it')",1.6477698129504397
2326,"('constant', 'of')",1.6468750827237848
2327,"('that', 'tell')",1.6438679007264092
2328,"('this', 'method')",1.6423307247894847
2329,"('meter', 'and')",1.6385108119844425
2330,"('just', 'look')",1.6369033521625589
2331,"('I', 'be')",1.6368861877393037
2332,"('in', 'a')",1.6367550036628984
2333,"('case', 'I')",1.6312373857251856
2334,"('force', 'you')",1.6302567541041313
2335,"('course', 'in')",1.6296010410527835
2336,"('by', 'one')",1.629493710879128
2337,"('out', 'at')",1.6288438169274784
2338,"('be', 'my')",1.6285836306450427
2339,"(""'s"", 'right')",1.6276365876367613
2340,"('up', 'to')",1.6266724167550883
2341,"('it', 'make')",1.6262484860339832
2342,"('that', 'people')",1.6257433527904936
2343,"('of', '1')",1.6252368774330357
2344,"('where', 'the')",1.6245782147047727
2345,"('be', '5')",1.622860265084821
2346,"('one', 'here')",1.6221208357630417
2347,"('for', 'my')",1.6212630250098279
2348,"('they', 'up')",1.619385505059313
2349,"('the', 'only')",1.6190808758341788
2350,"('a', 'theory')",1.6171401008150674
2351,"('like', 'to')",1.6167208139242462
2352,"('they', 'can')",1.6166038307954764
2353,"('now', 'if')",1.614571899224174
2354,"('understand', 'the')",1.6121944902489425
2355,"('star', 'so')",1.60840462393924
2356,"('show', 'that')",1.6082304521273478
2357,"('but', 'you')",1.6059257499543875
2358,"('call', 'this')",1.6036502566254285
2359,"('and', 'let')",1.600576741566524
2360,"('up', 'by')",1.6005665254156263
2361,"('of', 'its')",1.6002249894249623
2362,"('the', 'period')",1.5988976676354838
2363,"('circuit', 'if')",1.5980012247539044
2364,"('just', '')",1.5966563106983713
2365,"('the', 'theory')",1.5951209768900014
2366,"('that', 'particular')",1.5936821435581905
2367,"('actually', 'go')",1.592106139169065
2368,"('never', 'be')",1.5893077053737947
2369,"('some', 'of')",1.5887215826564614
2370,"('that', 'there')",1.5885534675531119
2371,"('radius', 'and')",1.5881791364342988
2372,"('actually', 'a')",1.5878825577948383
2373,"('will', 'be')",1.5852325670319019
2374,"('what', 'will')",1.584094672486863
2375,"('too', 'and')",1.5840630279620669
2376,"('of', 'magnitude')",1.5836284788942656
2377,"('talk', 'to')",1.583426373825823
2378,"('apply', 'to')",1.5830044714859568
2379,"('to', 'sixth')",1.5824108919503708
2380,"('they', 'just')",1.578927116266069
2381,"('remember', 'I')",1.574266504680729
2382,"('model', 'of')",1.5736443903216468
2383,"('a', 'bit')",1.5712038166482039
2384,"('thing', 'which')",1.5708095857853266
2385,"('way', 'that')",1.5699424224889178
2386,"('be', 'low')",1.5689672570896214
2387,"('be', 'high')",1.5684124810624454
2388,"('planet', 'go')",1.566244075857103
2389,"('remember', 'the')",1.562950971229089
2390,"('from', 'there')",1.5615864199528424
2391,"('then', 'it')",1.5608230702810069
2392,"('which', '')",1.5607403278740577
2393,"('the', 'situation')",1.559727070354807
2394,"('OK', 'it')",1.5594613948227796
2395,"('it', 'move')",1.554318091546822
2396,"('object', 'and')",1.5534980619669945
2397,"('if', 'my')",1.5534918941001514
2398,"('this', 'amplifier')",1.5514772943383726
2399,"('then', 'all')",1.5504308276191772
2400,"('the', 'day')",1.5480641528292232
2401,"('the', 'differential')",1.5480641528292232
2402,"('the', 'ground')",1.5469030299972246
2403,"('science', 'and')",1.5467025004581387
2404,"('the', 'equation')",1.5455697583614736
2405,"('we', 'be')",1.5447765454034226
2406,"('so', 'you')",1.5445399109907996
2407,"('you', 'look')",1.5430174536502825
2408,"('be', 'already')",1.5403981048928514
2409,"('be', 'negative')",1.540398104892848
2410,"('across', 'a')",1.5375954240053886
2411,"('VS', 'and')",1.5358957455015556
2412,"('away', 'and')",1.5349598421013049
2413,"('and', 'I')",1.5323395965258406
2414,"('line', 'so')",1.5310988977717912
2415,"('not', 'happen')",1.528544006336027
2416,"('be', 'ask')",1.5284254632267746
2417,"('a', 'kind')",1.5275333449912303
2418,"('redshift', 'and')",1.5251693389084977
2419,"('one', 'or')",1.5249860793656858
2420,"('we', 'just')",1.5239714173942396
2421,"('wave', 'and')",1.5222577434885949
2422,"('thing', 'but')",1.522100630787449
2423,"('for', 'all')",1.5205444788543154
2424,"('important', 'and')",1.518771567710349
2425,"('to', 'come')",1.5180425253202685
2426,"('light', 'so')",1.5146858078809586
2427,"('say', 'for')",1.5130397460210894
2428,"('the', 'element')",1.5126588166980248
2429,"('it', 'up')",1.5121556800444225
2430,"('Universe', 'have')",1.5117688408941206
2431,"('think', 'it')",1.510931500895122
2432,"('be', 'relate')",1.5086892451655132
2433,"('distance', 'and')",1.5080087877503168
2434,"('a', 'minus')",1.5079296417974888
2435,"('factor', 'be')",1.5064507729695116
2436,"('one', 'thing')",1.5061861414240738
2437,"('with', 'time')",1.505434286322835
2438,"('the', 'source')",1.5048604461376165
2439,"(""'s"", 'not')",1.5044464673721372
2440,"('so', 'that')",1.504044931073519
2441,"('see', 'that')",1.5037855235315263
2442,"('you', 'build')",1.5029325901972186
2443,"('here', ""'s"")",1.501766027051044
2444,"('see', 'all')",1.5014840734821888
2445,"('can', 'go')",1.4984567148292989
2446,"('of', 'star')",1.4955638878788378
2447,"('and', 'they')",1.4945613529780992
2448,"('be', 'inside')",1.4906450696957485
2449,"('a', 'set')",1.489590051094556
2450,"('the', 'large')",1.486663608165081
2451,"('the', 'magnitude')",1.486663608165081
2452,"('yes', 'it')",1.482218395890321
2453,"('out', 'of')",1.4819256765721782
2454,"('it', 'also')",1.4810122971374327
2455,"('the', 'solution')",1.48094995697069
2456,"('a', 'number')",1.4792080325674348
2457,"('through', 'it')",1.4785413994392123
2458,"('a', 'magnitude')",1.478094412256727
2459,"('to', 'another')",1.475564573131436
2460,"('be', 'tell')",1.47510664464113
2461,"('here', 'but')",1.4681103236841047
2462,"('drive', 'the')",1.4667640507273774
2463,"('circuit', 'that')",1.4633425941303457
2464,"('of', 'time')",1.4626544835248687
2465,"('I', 'find')",1.4625181470282698
2466,"('gravity', 'be')",1.4623955928915784
2467,"('the', 'further')",1.4601913968038893
2468,"('be', '3')",1.4594781095092806
2469,"('be', 'connect')",1.455509207306335
2470,"('think', 'I')",1.4551574420770201
2471,"('so', 'they')",1.4541972595674615
2472,"('a', 'input')",1.4539661413638356
2473,"('but', 'now')",1.4504821810488657
2474,"('which', 'have')",1.4483538651158945
2475,"('ask', 'the')",1.448218755137816
2476,"('three', 'of')",1.4476671199527367
2477,"('follow', 'the')",1.447135243978444
2478,"('for', 'this')",1.4461476570124852
2479,"('solve', 'the')",1.4458361038268208
2480,"('here', 'so')",1.4457074065411462
2481,"('circuit', 'what')",1.4454465369450773
2482,"('do', 'that')",1.445042257126623
2483,"('who', 'be')",1.442550781494706
2484,"('in', 'there')",1.4423579545974796
2485,"('do', 'this')",1.44177874971545
2486,"('on', 'with')",1.439770035351053
2487,"('sixth', 'I')",1.43918564319765
2488,"('observe', 'a')",1.4385660480700864
2489,"('there', 'will')",1.436143617177958
2490,"('and', 'if')",1.4348157998075273
2491,"('be', '1')",1.4337555448476742
2492,"('a', 'star')",1.4323761119508909
2493,"('be', 'nothing')",1.4323383590353984
2494,"('and', 'after')",1.4320599345170173
2495,"('curve', 'and')",1.4320599345170173
2496,"('method', 'that')",1.4316253854492196
2497,"('about', 'the')",1.4310247316390061
2498,"('that', 'give')",1.4262253977066273
2499,"('only', 'a')",1.4260871087884013
2500,"('be', 'r')",1.424920887472915
2501,"('you', 'use')",1.4241049737748916
2502,"('true', 'and')",1.4234979210135954
2503,"('this', 'circuit')",1.4229861693029022
2504,"('today', 'and')",1.422075845944395
2505,"('try', 'it')",1.4219578710728449
2506,"('here', 'then')",1.42173522617162
2507,"('of', '2')",1.4196527437831428
2508,"('of', 'my')",1.4188332634765928
2509,"('the', 'signal')",1.4169381988500085
2510,"('mean', 'it')",1.4169222811755482
2511,"('be', 'give')",1.416662736470606
2512,"('this', 'one')",1.4165524886136573
2513,"('what', 'be')",1.4146265530209767
2514,"('the', 'particular')",1.4142551126370329
2515,"('have', 'just')",1.4131867498787258
2516,"(""'s"", 'what')",1.4129244774531742
2517,"('to', 'us')",1.4122198823869248
2518,"('and', 'figure')",1.4103648634176977
2519,"('know', 'it')",1.409604443561289
2520,"('what', 'kind')",1.4085058061861702
2521,"('how', 'they')",1.4073607827672951
2522,"('up', 'at')",1.407299014858026
2523,"('whatever', 'the')",1.4070800603443274
2524,"('down', 'the')",1.4034253527764662
2525,"('of', 'people')",1.4033509314540424
2526,"('that', 'make')",1.4015509374078299
2527,"('you', 'try')",1.4004130582074872
2528,"('why', 'be')",1.398736955669257
2529,"('object', 'so')",1.3984914026152282
2530,"('value', 'and')",1.3981126025936774
2531,"('that', 'even')",1.3968814361244846
2532,"('be', 'drive')",1.3949676653712828
2533,"('thing', 'here')",1.394208223078678
2534,"('use', 'in')",1.3935336828192604
2535,"('point', 'of')",1.3930721446798273
2536,"('and', 'show')",1.3925315703303802
2537,"('number', 'and')",1.3925315703303802
2538,"('actually', 'do')",1.389687402944915
2539,"('but', 'in')",1.386128901597509
2540,"('course', 'you')",1.3850650938740472
2541,"('equation', 'that')",1.3838003606904934
2542,"('a', 'plus')",1.3835768134724375
2543,"('it', 'tell')",1.3831386221823188
2544,"('way', 'here')",1.3817396143444292
2545,"('form', 'and')",1.38143386144705
2546,"('I', 'give')",1.381218044926424
2547,"('out', 'all')",1.3773305803467082
2548,"('a', 'galaxy')",1.376556385794661
2549,"('output', 'be')",1.3745892119227712
2550,"('be', 'such')",1.3740397184707298
2551,"('time', 'and')",1.3680331088491577
2552,"('he', 'be')",1.367333395919971
2553,"('before', 'you')",1.365429066447284
2554,"('that', 'if')",1.3649927519144036
2555,"('a', 'distance')",1.3645654666263134
2556,"('all', 'I')",1.363709913321781
2557,"('a', 'equation')",1.3633023979087469
2558,"(""'s"", 'look')",1.361781238506424
2559,"('which', 'will')",1.3582341912844669
2560,"('work', 'it')",1.3578275336531291
2561,"('solution', 'of')",1.355522406363427
2562,"('second', 'and')",1.3553671775225347
2563,"('lot', 'and')",1.3540574225157442
2564,"('why', 'this')",1.3478180874825263
2565,"('Universe', 'so')",1.3454863257101017
2566,"('here', 'what')",1.3453442623389904
2567,"('but', 'what')",1.3445033559255535
2568,"('circuit', 'so')",1.3393588036798043
2569,"('have', 'do')",1.3363373308110162
2570,"('any', 'of')",1.3347638461966298
2571,"('I', 'do')",1.333539492559506
2572,"('question', 'be')",1.3328026854844808
2573,"('and', 'more')",1.3312592937295271
2574,"('know', 'they')",1.3297487159756827
2575,"('the', 'device')",1.3292605269774427
2576,"('down', 'in')",1.3277224991888303
2577,"('at', 'a')",1.3271281101181636
2578,"('source', 'so')",1.3267403992656028
2579,"('as', 'it')",1.325573334648503
2580,"('and', 'there')",1.3247508637054608
2581,"('how', 'it')",1.3221572640824064
2582,"('at', 'how')",1.3208051746498661
2583,"('it', 'again')",1.3206745352356641
2584,"('', 'be')",1.311300659678512
2585,"('year', 'and')",1.3107536382948837
2586,"('equation', 'in')",1.3106683099245835
2587,"('so', 'how')",1.309015503970187
2588,"('Universe', 'and')",1.3078479071194735
2589,"('of', 'thing')",1.3064192205026686
2590,"('not', 'say')",1.3033159218379708
2591,"('because', 'I')",1.3022319378536729
2592,"('a', 'much')",1.3014292645774077
2593,"('get', 'this')",1.3014124545173722
2594,"('when', 'this')",1.2964280517826055
2595,"('effect', 'and')",1.2945564107670826
2596,"('the', 'space')",1.2941187208571847
2597,"('say', 'this')",1.2939048277250471
2598,"('or', 'at')",1.2937507186090684
2599,"('up', 'and')",1.293123744273096
2600,"('and', 'we')",1.2906672352940554
2601,"('the', 'lecture')",1.2902663953615807
2602,"('object', 'that')",1.2900291070654006
2603,"('then', 'if')",1.2871842139390246
2604,"('thing', 'in')",1.2857545896308942
2605,"('that', 'may')",1.2812978213417026
2606,"('well', 'so')",1.2804727957063982
2607,"(""'s"", 'very')",1.2778294601739617
2608,"('of', 'all')",1.2774727328237354
2609,"('see', 'a')",1.277020712243747
2610,"('the', 'black')",1.2737782725730113
2611,"('because', 'as')",1.273364348481369
2612,"('10', 'to')",1.2728798232124738
2613,"('have', 'my')",1.2716541893463535
2614,"('do', 'now')",1.2647779703821413
2615,"('the', 'small')",1.264601511968234
2616,"('frequency', 'and')",1.2621349330747051
2617,"('and', 'what')",1.257826893688506
2618,"('and', 'remember')",1.257285533413306
2619,"('velocity', 'and')",1.257285533413306
2620,"('you', 'why')",1.2554767769510313
2621,"('and', 'you')",1.253920751230293
2622,"(""'s"", 'do')",1.2538203653067441
2623,"('for', 'you')",1.252824098318218
2624,"('of', 'any')",1.2523016860046567
2625,"('to', 'know')",1.2477682895743705
2626,"('object', 'be')",1.2467987330639794
2627,"('to', 'call')",1.2451348327295726
2628,"('the', 'thing')",1.2446437782357798
2629,"('source', 'of')",1.2442733122487226
2630,"('the', 'wave')",1.2429606805832236
2631,"('galaxy', 'so')",1.2426294445617252
2632,"('this', 'big')",1.2408822902586003
2633,"('way', 'it')",1.2396722106917508
2634,"('a', 'point')",1.2386284775613383
2635,"('on', 'a')",1.2386284775613348
2636,"('be', 'great')",1.2378353348724183
2637,"('be', 'observe')",1.2378353348724183
2638,"('distance', 'in')",1.2339288666408734
2639,"('be', 'close')",1.2305428423060611
2640,"('step', 'and')",1.2304260733473669
2641,"('apply', 'the')",1.228865850697435
2642,"('next', 'to')",1.2287403944789013
2643,"('of', 'each')",1.228032671241511
2644,"('that', 'they')",1.2241729841367217
2645,"('high', 'and')",1.2190662111828203
2646,"(""'s"", 'because')",1.2174179434781394
2647,"('by', 'a')",1.2149556485769644
2648,"('have', 'happen')",1.2146295950806163
2649,"('a', 'sort')",1.2133911860623137
2650,"('hole', 'that')",1.213201866315714
2651,"('that', 'when')",1.2112535945261946
2652,"('orbit', 'so')",1.2103117242889994
2653,"('not', 'like')",1.2101201517940439
2654,"('we', 'take')",1.2083548416132892
2655,"('that', 'point')",1.2066590204489458
2656,"('this', 'problem')",1.20492541248219
2657,"('right', 'and')",1.2037909468438954
2658,"('and', 'write')",1.2036184685077629
2659,"('Earth', 'be')",1.2007680082720285
2660,"('be', 'half')",1.1993611870577823
2661,"('how', 'can')",1.1984035807917834
2662,"('into', 'this')",1.197966554241134
2663,"('how', 'you')",1.1970562593904468
2664,"('question', 'of')",1.1967093600413392
2665,"('than', 'it')",1.1954980801382042
2666,"('a', 'give')",1.1951604489852272
2667,"('actually', 'have')",1.1946092211993573
2668,"('because', 'this')",1.1864345062362247
2669,"('to', 'end')",1.1861143189173688
2670,"('mass', 'and')",1.1816035947626915
2671,"('be', 'multiply')",1.180502159806469
2672,"('the', 'charge')",1.1792350829728342
2673,"('way', 'we')",1.178946370457325
2674,"('just', 'to')",1.1785560590485957
2675,"('a', 'way')",1.1774140510734092
2676,"('inductor', 'be')",1.1742702060949526
