,bigram,PMI
2032,"('that', 'in')",-0.6793935578594414
2033,"('say', 'a')",-0.6901047214830349
2034,"('for', 'I')",-0.6962414769249428
2035,"('can', 'I')",-0.7051234979305754
2036,"('then', 'be')",-0.7069285898502216
2037,"('and', 'can')",-0.7373288173793
2038,"('he', 'at')",-0.7439642168098644
2039,"('say', 'and')",-0.7465302776970688
2040,"('and', 'in')",-0.7538942809192548
2041,"('her', 'I')",-0.7566973315212024
2042,"('you', 'and')",-0.7578138894960738
2043,"('and', 'one')",-0.7614440153892126
2044,"('and', 'will')",-0.7625738090218483
2045,"('you', 'my')",-0.7737974136665855
2046,"('have', 'they')",-0.7828132615471546
2047,"('not', 'he')",-0.7868095940088544
2048,"('of', 'he')",-0.7909711936663584
2049,"('be', 'it')",-0.7919139490817244
2050,"('he', 'on')",-0.79682603119549
2051,"('to', 'it')",-0.8073320658312468
2052,"('have', 'my')",-0.8370939437861722
2053,"('you', 'at')",-0.8371801363950802
2054,"('it', 'she')",-0.8633885519056896
2055,"('be', 'we')",-0.8745029674879738
2056,"('that', 'a')",-0.8774719070437627
2057,"('and', 'have')",-0.8812314120532356
2058,"('all', 'and')",-0.9044388032145569
2059,"('you', 'not')",-0.9064977249552619
2060,"('go', 'a')",-0.909586162208285
2061,"('one', 'be')",-0.9185354474417515
2062,"('he', 'as')",-0.9189424459784625
2063,"('it', 'it')",-0.935707499301035
2064,"('you', 'in')",-0.9412084411853812
2065,"('have', 'it')",-0.9558225353062966
2066,"('not', 'I')",-0.9638184505992378
2067,"('not', 'that')",-0.9748314433216585
2068,"('and', 'on')",-0.9922344077095708
2069,"('he', 'I')",-0.9955637275813771
2070,"('it', 'he')",-1.0034508023817175
2071,"('be', 'with')",-1.0085912693511467
2072,"('they', 'that')",-1.0102428711304086
2073,"('all', 'be')",-1.0355350267341485
2074,"('will', 'he')",-1.0457058740927714
2075,"('she', 'and')",-1.0479303968040874
2076,"('you', 'she')",-1.0832414636251606
2077,"('it', 'you')",-1.085171083129108
2078,"('he', 'to')",-1.096025816074473
2079,"('come', 'the')",-1.109424234974302
2080,"('have', 'but')",-1.1336758428076976
2081,"('and', 'not')",-1.1342210639679813
2082,"('have', 'the')",-1.1489525991609426
2083,"('her', 'a')",-1.17304968614188
2084,"(""'s"", 'be')",-1.1786385382659574
2085,"(""'s"", 'and')",-1.1850458384963005
2086,"('it', 'not')",-1.1867184163704323
2087,"('be', 'to')",-1.1995341671848188
2088,"('and', 'be')",-1.2047974816477591
2089,"('be', 'his')",-1.2394870989477482
2090,"('do', 'the')",-1.242690765837768
2091,"('have', 'his')",-1.2741126682273531
2092,"('be', 'but')",-1.2916953514704907
2093,"('not', 'it')",-1.2936336202869434
2094,"('be', 'say')",-1.2995503860807425
2095,"('be', 'they')",-1.3591454015216513
2096,"('he', 'that')",-1.365030691216269
2097,"('he', 'his')",-1.3806346243563432
2098,"('and', 'do')",-1.3962918995442344
2099,"('on', 'and')",-1.4396933846807904
2100,"('have', 'I')",-1.4560823641762788
2101,"('that', 'of')",-1.462075929681106
2102,"('and', 'for')",-1.4685796696185598
2103,"('it', 'that')",-1.4754328963828662
2104,"('do', 'and')",-1.4894013039357148
2105,"('i', 'be')",-1.4963219688869813
2106,"('he', 'a')",-1.505025486593535
2107,"('will', 'to')",-1.527659042654932
2108,"('not', 'in')",-1.5281826015969493
2109,"('you', 'a')",-1.5416578778123835
2110,"('not', 'the')",-1.6022409015615224
2111,"('be', 'I')",-1.606488688729197
2112,"('so', 'the')",-1.6175711386446245
2113,"('be', 'for')",-1.6480389146995513
2114,"('you', 'you')",-1.752482971819802
2115,"('be', 'he')",-1.7734342333561735
2116,"('and', 'with')",-1.8514998372986113
2117,"('and', 'to')",-1.8543703869797064
2118,"('it', 'the')",-1.881316156693206
2119,"('be', 'she')",-1.8895200031286983
2120,"('be', 'her')",-1.9080262328234419
2121,"('do', 'a')",-1.9439376669990622
2122,"('have', 'he')",-1.9855979881879655
2123,"('they', 'the')",-2.052689828649118
2124,"('to', 'that')",-2.1100182656122293
2125,"('in', 'and')",-2.146211703698018
2126,"('he', 'it')",-2.1878753735191445
2127,"('a', 'it')",-2.252857612375422
2128,"('do', 'be')",-2.415879807846835
2129,"('be', 'of')",-2.569970360568547
2130,"('and', 'of')",-2.7039277105194053
2131,"('he', 'the')",-2.819375440483256
2132,"('you', 'the')",-3.0031939088493793
2133,"('be', 'and')",-3.0792665995639013
2134,"('be', 'have')",-3.5929116957834033
2135,"('of', 'be')",-3.8109784600723415
2136,"('be', 'be')",-3.895321113781371
