,trigram,freq
434853,"('fine_ADJ', 'wrotch_ADJ', 'screen_NOUN')",1
434923,"('nearby_ADJ', 'minaret_NOUN', 'came_NOUN')",1
434782,"('tell_ADJ', '-tale_ADJ', 'color_NOUN')",1
434761,"('nurse_NOUN', ""'s_PART"", 'rapid_ADJ')",1
434767,"('father_NOUN', ""'s_PART"", 'gift_NOUN')",1
434813,"('morrow_NOUN', ""'s_PART"", 'work_NOUN')",1
434970,"('street_NOUN', 'penetrat_VERB', 'muffling_ADJ')",1
434964,"('echoing_NOUN', 'vibrant_ADJ', 'insistent_NOUN')",1
435023,"('testimony_NOUN', '_Ech_ADJ', 'hedu_NOUN')",1
435878,"('soft_NOUN', 'low_ADJ', 'voice_NOUN')",1
435882,"('delicious_ADJ', 'musical_ADJ', 'tone_NOUN')",1
435919,"('fluttering_NOUN', 'confusing_ADJ', 'room_NOUN')",1
435959,"('gnome_NOUN', 'like_ADP', 'mrs_NOUN')",1
435944,"('old_ADJ', 'Miriam_NOUN', 'resplendent_NOUN')",1
436181,"('rosy_NOUN', 'unquestioning_ADJ', 'absorption_NOUN')",1
436173,"('prodigy_NOUN', 'among_ADP', 'child_NOUN')",1
436155,"('Din_NOUN', ""'s_PART"", 'happiness_NOUN')",1
436199,"('wife_NOUN', ""'s_PART"", 'hand_NOUN')",1
436109,"('bride_NOUN', ""'s_PART"", 'finger_NOUN')",1
436126,"('marriage_NOUN', 'Ghul_ADJ', 'al_ADJ')",1
435624,"('Miriam_NOUN', ""'s_PART"", 'brush_NOUN')",1
435651,"('dead_NOUN', 'Delcassé_PROPN', 'child_NOUN')",1
435588,"('pasha_NOUN', ""'s_PART"", 'grief_NOUN')",1
435502,"('white_ADJ', 'rose_NOUN', 'bloom_NOUN')",1
435510,"('little_ADJ', 'cunning_NOUN', 'phrase_NOUN')",1
435585,"('woman_NOUN', ""'s_PART"", 'narrative_NOUN')",1
435545,"('nurse_NOUN', ""'s_PART"", 'assurance_NOUN')",1
435859,"('bright_NOUN', 'feminine_ADJ', 'tide_NOUN')",1
435841,"('father_NOUN', ""'s_PART"", 'home_NOUN')",1
435781,"('gate_NOUN', ""'s_PART"", 'key_NOUN')",1
435740,"('murmur_NOUN', 'old_ADJ', 'palace_NOUN')",1
433804,"('bar_NOUN', 'upon_ADP', 'frock_NOUN')",1
433650,"('hot_NOUN', 'bright_NOUN', 'blue_NOUN')",1
433651,"('bright_NOUN', 'blue_NOUN', 'sky_NOUN')",1
433702,"('gnome_NOUN', 'like_ADP', 'figure_NOUN')",1
433953,"('husband_NOUN', ""'s_PART"", 'illness_NOUN')",1
434011,"('dependent_NOUN', 'upon_ADP', 'charity_NOUN')",1
433992,"('unknown_ADJ', 'unfriended_ADJ', 'unaccredited_ADJ')",1
433851,"('tall_NOUN', 'severely_ADJ', 'handsome_NOUN')",1
433413,"('hour_NOUN', 'one_NUM', 'day_NOUN')",1
433604,"('tall_ADJ', 'pier_NOUN', 'glass_NOUN')",1
433642,"('yellow_NOUN', 'date_VERB', 'fruit_NOUN')",1
433506,"('several_ADJ', 'charming_NOUN', 'young_ADJ')",1
433507,"('charming_NOUN', 'young_ADJ', 'matron_NOUN')",1
433484,"('official_ADJ', ""'s_PART"", 'pretty_NOUN')",1
434484,"('hard_ADJ', 'mutinous_ADJ', 'month_NOUN')",1
434486,"('girl_NOUN', ""'s_PART"", 'first_ADJ')",1
434413,"('girl_NOUN', ""'s_PART"", 'charm_NOUN')",1
434705,"('black_ADJ', 'velvet_NOUN', 'ribbon_NOUN')",1
434670,"('jeweler_NOUN', ""'s_PART"", 'case_NOUN')",1
434746,"('many_ADJ', 'hot_ADJ', 'night_NOUN')",1
434583,"('milk_ADJ', 'white_ADJ', 'skin_NOUN')",1
434656,"('sudden_ADJ', 'emotion_NOUN', 'memory_NOUN')",1
434626,"('Scotch_ADJ', 'plaid_NOUN', 'Memory_NOUN')",1
434632,"('tartan_ADJ', 'drape_VERB', 'young_ADJ')",1
434388,"('nurse_NOUN', ""'s_PART"", 'adulation_NOUN')",1
434121,"('careful_NOUN', 'unfamiliar_ADJ', 'english_ADJ')",1
434057,"('unknown_ADJ', 'young_ADJ', 'creature_NOUN')",1
434077,"('Miriam_NOUN', ""'s_PART"", 'ministration_NOUN')",1
434242,"('dumb_NOUN', 'helpless_ADJ', 'certainty_NOUN')",1
434257,"('strange_NOUN', 'brief_ADP', 'past_NOUN')",1
434266,"('shuffling_NOUN', 'slipper_VERB', 'foot_NOUN')",1
438116,"('cynical_ADJ', 'old_ADJ', 'face_NOUN')",1
438121,"('terror_NOUN', 'rose_NOUN', 'higher_ADJ')",1
438369,"('Mohammadan_NOUN', 'custom_ADP', 'impose_NOUN')",1
438310,"('half_ADJ', 'contemptuous_ADJ', 'pity_NOUN')",1
437803,"('curious_NOUN', 'Satiric_ADJ', 'cynical_ADJ')",1
437868,"('arrogant_NOUN', 'dandify_VERB', 'old_ADJ')",1
437979,"('blank_NOUN', 'bitter_ADJ', 'eye_NOUN')",1
437986,"('mild_ADJ', 'romantic_ADJ', 'affectionate_ADJ')",1
437914,"('old_ADJ', 'wall_NOUN', 'paneling_NOUN')",1
437905,"('ancient_ADJ', 'drawing_NOUN', 'room_NOUN')",1
437892,"('slim_NOUN', 'modish_ADJ', 'Turkish_ADJ')",1
437890,"('friend_NOUN', 'young_ADJ', 'slim_NOUN')",1
437891,"('young_ADJ', 'slim_NOUN', 'modish_ADJ')",1
437893,"('modish_ADJ', 'Turkish_ADJ', 'girl_NOUN')",1
437895,"('girl_NOUN', 'whose_PRON', 'time_NOUN')",1
437940,"('dim_NOUN', 'old_ADJ', 'palace_NOUN')",1
438838,"('tall_ADJ', 'slender_NOUN', 'figure_NOUN')",1
439032,"('camp_NOUN', 'two_NUM', 'excuse_NOUN')",1
438555,"('old_ADJ', 'fashione_ADJ', 'turban_NOUN')",1
438546,"('rotund_NOUN', 'matron_NOUN', 'grave_NOUN')",1
438596,"('came_ADJ', 'strange_NOUN', 'unknown_ADJ')",1
438597,"('strange_NOUN', 'unknown_ADJ', 'women_NOUN')",1
438608,"('palace_NOUN', 'old_ADJ', 'timer_NOUN')",1
438582,"('mantle_NOUN', 'appeare_VERB', 'yashmak_NOUN')",1
438520,"('mashrubiyeh_NOUN', 'slender_NOUN', 'young_ADJ')",1
438710,"('young_ADJ', 'curiosity_NOUN', 'older_ADJ')",1
438711,"('curiosity_NOUN', 'older_ADJ', 'women_NOUN')",1
438776,"('ruddy_NOUN', 'hair_DET', 'visible_NOUN')",1
438792,"('friendly_ADJ', 'smile_NOUN', 'indeed_NOUN')",1
438764,"('creamy_NOUN', 'white_ADP', 'silk_NOUN')",1
438643,"('furtive_ADJ', 'poor_ADJ', 'women_NOUN')",1
438645,"('women_NOUN', 'keep_VERB', 'courage_NOUN')",1
438635,"('deep_ADJ', 'sunke_ADJ', 'eyes_NOUN')",1
438634,"('bright_NOUN', 'deep_ADJ', 'sunke_ADJ')",1
438683,"('night_NOUN', ""'s_PART"", 'dance_NOUN')",1
438688,"('bride_NOUN', ""'s_PART"", 'hand_NOUN')",1
438672,"('ages_NOUN', 'past_ADJ', 'rosy_ADJ')",1
438677,"('yesterday_NOUN', ""'s_PART"", 'sun_NOUN')",1
436708,"('father_NOUN', ""'s_PART"", 'gate_NOUN')",1
436710,"('gate_NOUN', 'huge_ADJ', 'negroe_NOUN')",1
436695,"('bridegroom_NOUN', ""'s_PART"", 'house_NOUN')",1
436681,"('hasty_ADJ', 'chatter_NOUN', 'sprang_NOUN')",1
436674,"('phras_NOUN', 'little_ADJ', 'murmur_NOUN')",1
436932,"('half_ADJ', 'open_ADJ', 'gate_NOUN')",1
436939,"('young_ADJ', 'unveiled_ADJ', 'girl_NOUN')",1
436821,"('dead_ADJ', 'Frenchman_NOUN', 'inheritor_NOUN')",1
436837,"('supreme_NOUN', 'silly_ADJ', 'uselessness_NOUN')",1
436284,"('white_ADJ', 'mist_VERB', 'image_NOUN')",1
436537,"('heart_NOUN', 'like_VERB', 'flash_ADJ')",1
436532,"('mother_NOUN', ""'s_PART"", 'life_NOUN')",1
436566,"('girl_NOUN', ""'s_PART"", 'pique_NOUN')",1
436449,"('daughter_NOUN', ""'s_PART"", 'thanks_NOUN')",1
436511,"('father_NOUN', ""'s_PART"", 'semblance_NOUN')",1
436472,"('strange_NOUN', 'breathless_NOUN', 'question_ADJ')",1
436473,"('breathless_NOUN', 'question_ADJ', 'intensity_NOUN')",1
437454,"('door_NOUN', 'ancient_ADJ', 'beautiful_ADJ')",1
437455,"('ancient_ADJ', 'beautiful_ADJ', 'arch_NOUN')",1
437466,"('profuse_NOUN', 'cut_ADP', 'flower_NOUN')",1
437469,"('man_NOUN', ""'s_PART"", 'figure_NOUN')",1
437436,"('dark_ADJ', 'palace_NOUN', 'wall_NOUN')",1
437506,"('small_ADJ', 'light_ADJ', 'eyes_NOUN')",1
437511,"('strained_ADJ', 'eager_ADJ', 'curiosity_NOUN')",1
437479,"('Sultan_NOUN', ""'s_PART"", 'guard_NOUN')",1
437487,"('thin_NOUN', 'meager_NOUN', 'dandified_ADJ')",1
437488,"('meager_NOUN', 'dandified_ADJ', 'figure_NOUN')",1
437359,"('sun_NOUN', 'flood_VERB', 'cluster_NOUN')",1
437349,"('moment_NOUN', ""'s_PART"", 'parting_NOUN')",1
437413,"('heavy_NOUN', 'steppe_VERB', 'stone_NOUN')",1
437401,"('marble_ADJ', 'fountain_VERB', 'flung_ADJ')",1
437389,"('great_ADJ', 'gloomy_NOUN', 'place_NOUN')",1
437396,"('moss_ADJ', 'encrust_VERB', 'tree_NOUN')",1
437639,"('ancient_ADJ', 'marriage_NOUN', 'throne_NOUN')",1
437652,"('old_ADJ', 'embroider_VERB', 'silk_NOUN')",1
437667,"('day_NOUN', 'long_ADJ', 'ordeal_NOUN')",1
437556,"('smile_ADJ', 'curiously_NOUN', 'feline_NOUN')",1
437557,"('curiously_NOUN', 'feline_NOUN', 'ironic_ADJ')",1
437527,"('look_NOUN', ""'s_PART"", 'suspense_NOUN')",1
437535,"('cousin_NOUN', ""'s_PART"", 'fervor_NOUN')",1
437566,"('conqueror_NOUN', ""'s_PART"", 'smile_NOUN')",1
437132,"('huge_NOUN', 'repellent_ADJ', 'Ethiopian_NOUN')",1
437115,"('unknown_ADJ', 'fearful_ADJ', 'familiarity_NOUN')",1
437044,"('girl_NOUN', ""'s_PART"", 'dismay_NOUN')",1
437266,"('supreme_NOUN', 'futility_NOUN', 'sympathetic_ADJ')",1
437248,"('madame_NOUN', ""'s_PART"", 'pity_NOUN')",1
437264,"('thought_NOUN', ""'s_PART"", 'supreme_NOUN')",1
437186,"('fine_NOUN', 'ancient_ADJ', 'beauty_NOUN')",1
437174,"('nervousness_NOUN', 'Madame_ADV', 'alone_ADJ')",1
405360,"('obscure_ADJ', 'family_NOUN', 'likeness_NOUN')",1
405350,"('man_NOUN', 'two_NUM', 'women_NOUN')",1
405335,"('comparative_ADJ', 'night_NOUN', 'blindness_NOUN')",1
405414,"('spider_ADJ', 'thin_ADP', 'leg_NOUN')",1
405419,"('low_ADJ', 'leather_ADJ', 'boot_NOUN')",1
405294,"('little_ADJ', 'solar_ADJ', 'heater_NOUN')",1
405546,"('dark_ADJ', 'ey_VERB', 'woman_NOUN')",1
405558,"('voice_NOUN', 'hold_VERB', 'nothing_NOUN')",1
405577,"('thronelike_NOUN', 'chair_NOUN', 'next_ADJ')",1
405445,"('fat_NOUN', 'crease_ADJ', 'slattern_NOUN')",1
405504,"('austere_NOUN', 'dignify_ADJ', 'poverty_NOUN')",1
405474,"('rich_ADJ', 'blue_NOUN', 'fu_NOUN')",1
405484,"('look_NOUN', 'like_ADP', 'murder_NOUN')",1
404878,"('woman_NOUN', ""'s_PART"", 'name_NOUN')",1
405223,"('smudge_ADJ', 'base_NOUN', 'metal_ADJ')",1
405188,"('rough_ADJ', 'pink_NOUN', 'basalt_NOUN')",1
406092,"('floor_NOUN', 'answer_ADJ', 'straight_NOUN')",1
406007,"('skean_NOUN', 'say_VERB', 'Kyral_ADJ')",1
406043,"('harsh_ADJ', 'musical_ADJ', 'chiming_NOUN')",1
406269,"('renegade_NOUN', 'call_VERB', 'Rakhal_ADJ')",1
405748,"('white_ADJ', '_chak__NOUN', 'came_NOUN')",1
405615,"('triumph_NOUN', 'however_ADV', 'wary_ADJ')",1
405631,"('sharp_NOUN', 'angry_DET', 'monosyllable_ADJ')",1
405671,"('ruler_NOUN', 'since_ADP', 'last_ADJ')",1
405799,"('movement_NOUN', 'like_ADP', 'lightning_NOUN')",1
405966,"('side_NOUN', 'retreat_VERB', 'step_NOUN')",1
405959,"('air_NOUN', 'hisse_VERB', 'past_ADJ')",1
405816,"('split_NOUN', 'second_ADJ', 'juggling_NOUN')",1
405817,"('second_ADJ', 'juggling_NOUN', 'possibility_NOUN')",1
404845,"('fleece_NOUN', 'haire_VERB', 'child_NOUN')",1
403720,"('great_ADJ', 'deal_ADJ', 'different_ADJ')",1
403973,"('malice_NOUN', 'alien_ADJ', 'mischief_NOUN')",1
403958,"('spin_ADJ', 'black_NOUN', 'glass_NOUN')",1
403464,"('tiny_NOUN', 'powerful_ADJ', 'microscope_ADJ')",1
403465,"('powerful_ADJ', 'microscope_ADJ', 'lens_NOUN')",1
403440,"('merchandise_NOUN', 'certain_VERB', 'small_ADJ')",1
403442,"('small_ADJ', 'tool_NOUN', 'wirecutter_NOUN')",1
403443,"('tool_NOUN', 'wirecutter_NOUN', 'caliper_NOUN')",1
403444,"('wirecutter_NOUN', 'caliper_NOUN', 'surgical_ADJ')",1
403445,"('caliper_NOUN', 'surgical_ADJ', 'scissor_NOUN')",1
403374,"('small_ADJ', 'forged_ADJ', 'steel_ADJ')",1
403375,"('forged_ADJ', 'steel_ADJ', 'tool_NOUN')",1
403638,"('second_ADJ', 'blue_NOUN', 'sto_NOUN')",1
403560,"('blank_NOUN', 'space_NOUN', 'little_ADJ')",1
403561,"('space_NOUN', 'little_ADJ', 'point_NOUN')",1
403575,"('green_ADJ', 'gey_NOUN', 'stones_NOUN')",1
404599,"('tiny_ADJ', 'gole_ADJ', 'padlock_NOUN')",1
404498,"('pacing_NOUN', 'go_VERB', 'unnotice_ADJ')",1
404509,"('dry_NOUN', 'looke_VERB', 'old_ADJ')",1
404547,"('woman_ADJ', 'came_NOUN', 'walking_NOUN')",1
404554,"('proud_NOUN', 'swinging_VERB', 'walk_NOUN')",1
404560,"('clashing_NOUN', 'keep_ADP', 'rhythm_NOUN')",1
404684,"('woman_NOUN', ""'s_PART"", 'eyes_NOUN')",1
404735,"('worse_ADJ', 'psychic_ADJ', 'storm_NOUN')",1
404712,"('steel_ADJ', 'chain_ADJ', 'wrist_NOUN')",1
404264,"('high_ADJ', 'spread_VERB', 'building_NOUN')",1
404278,"('sun_ADJ', 'dried_NOUN', 'brick_NOUN')",1
404242,"('long_ADJ', 'dry_NOUN', 'ocean_NOUN')",1
404248,"('great_ADJ', 'alkali_NOUN', 'plain_NOUN')",1
404252,"('dusty_NOUN', 'parch_VERB', 'city_NOUN')",1
404417,"('shirtcloak_NOUN', 'without_ADP', 'name_NOUN')",1
404434,"('pale_NOUN', 'fleecy_NOUN', 'hair_NOUN')",1
404288,"('bleached_ADJ', 'salt_ADJ', 'stone_NOUN')",1
404348,"('second_ADJ', 'sun_NOUN', 'set_NOUN')",1
408390,"('bare_NOUN', 'foot_ADJ', 'raw_NOUN')",1
408392,"('raw_NOUN', 'arch_VERB', 'upward_ADJ')",1
408441,"('last_ADJ', 'endurable_ADJ', 'moment_NOUN')",1
408420,"('slow_ADJ', 'creeping_NOUN', 'first_ADJ')",1
408327,"('violent_ADJ', 'cramping_NOUN', 'pain_NOUN')",1
408453,"('weight_NOUN', 'pul_VERB', 'shoulder_NOUN')",1
408573,"('unmentionable_ADJ', 'humiliat_VERB', 'pain_NOUN')",1
408605,"('small_ADJ', 'gnawing_ADJ', 'rodent_NOUN')",1
408463,"('bone_NOUN', 'shatter_NOUN', 'jerk_NOUN')",1
408538,"('sude_ADJ', 'jarr_NOUN', 'drop_NOUN')",1
408007,"('steel_NOUN', 'razor_ADJ', 'sharp_NOUN')",1
407985,"('voice_NOUN', 'take_VERB', 'care_NOUN')",1
408049,"('inch_ADJ', 'deep_NOUN', 'stung_NOUN')",1
408035,"('knive_NOUN', 'drive_VERB', 'deeper_NOUN')",1
407909,"('dark_ADJ', 'blazing_NOUN', 'stare_NOUN')",1
408121,"('giant_ADJ', '_chak__NOUN', 'grunt_NOUN')",1
409055,"('clumsy_ADJ', '_You__NOUN', 'talk_NOUN')",1
409071,"('head_NOUN', 'hold_VERB', 'concentrated_ADJ')",1
409327,"('lost_ADJ', 'ou_DET', 'chance_NOUN')",1
409303,"('touch_NOUN', 'sent_VERB', 'fresh_ADJ')",1
409228,"('Rakhal_ADJ', 'knew_ADJ', 'nothing_NOUN')",1
408823,"('vomit_NOUN', 'I_PRON', 'feel_NOUN')",1
408954,"('soft_NOUN', 'released_ADJ', 'breath_NOUN')",1
408975,"('chain_NOUN', 'swinge_VERB', 'filthy_ADJ')",1
408854,"('man_NOUN', 'scar_VERB', 'man_NOUN')",1
406877,"('plea_NOUN', 'I_PRON', 'flung_NOUN')",1
407127,"('half_ADJ', 'human_ADJ', 'mentality_NOUN')",1
407104,"('permanent_ADJ', 'physical_ADJ', 'damage_NOUN')",1
406951,"('cruel_ADJ', 'possibly_ADV', 'decadent_ADJ')",1
406378,"('world_NOUN', 'hold_VERB', 'sway_NOUN')",1
406730,"('teeth_NOUN', 'Rakhal_ADJ', 'work_NOUN')",1
406740,"('insult_NOUN', 'Wolf_ADP', 'term_NOUN')",1
406721,"('roof_NOUN', 'know_VERB', 'anything_NOUN')",1
406597,"('year_NOUN', 'Twelve_ADJ', 'year_NOUN')",1
406572,"('shrill_ADJ', 'whining_NOUN', 'laughter_NOUN')",1
406638,"('honor_NOUN', 'stop_VERB', ""'em_NOUN"")",1
407528,"('peculiar_NOUN', 'prickling_VERB', 'sensation_NOUN')",1
407583,"('white_ADJ', 'nonhuman_ADJ', 'sprang_NOUN')",1
407593,"('strong_ADJ', 'spring_VERB', 'steel_ADJ')",1
407838,"('small_ADJ', 'sharp_NOUN', 'knive_NOUN')",1
407849,"('resisting_NOUN', 'I_PRON', 'let_NOUN')",1
407721,"('known_ADJ', 'Terran_PROPN', 'revulsion_NOUN')",1
407743,"('shirtcloak_NOUN', 'shirt_NOUN', 'shoe_NOUN')",1
407744,"('shirt_NOUN', 'shoe_NOUN', 'breech_NOUN')",1
407264,"('hair_NOUN', 'like_ADP', 'spun_NOUN')",1
407266,"('spun_NOUN', 'black_ADJ', 'glass_NOUN')",1
407237,"('red_ADJ', 'shadow_NOUN', 'Kyral_ADJ')",1
407238,"('shadow_NOUN', 'Kyral_ADJ', 'burst_NOUN')",1
407181,"('little_ADJ', 'red_ADJ', 'tongue_NOUN')",1
407162,"('concession_NOUN', 'make_VERB', 'traditional_ADJ')",1
407182,"('red_ADJ', 'tongue_NOUN', 'visible_ADJ')",1
407220,"('open_ADJ', 'finally_ADV', 'Kyral_ADJ')",1
407466,"('raving_NOUN', 'unmar_ADJ', 'untouched_ADJ')",1
407359,"('dark_ADJ', 'poison_NOUN', 'berry_ADJ')",1
407360,"('poison_NOUN', 'berry_ADJ', 'eye_NOUN')",1
407361,"('berry_ADJ', 'eye_NOUN', 'icy_NOUN')",1
407392,"('wild_NOUN', 'beast_ADV', 'thing_NOUN')",1
399437,"('race_NOUN', 'leave_NOUN', 'good_NOUN')",1
399438,"('leave_NOUN', 'good_NOUN', 'luck_NOUN')",1
399476,"('orange_NOUN', 'Joanna_PROPN', 'think_NOUN')",1
399492,"('real_ADJ', 'dry_ADJ', '-towner_NOUN')",1
399396,"('mild_NOUN', 'rebuk_VERB', 'kindness_NOUN')",1
398888,"('thing_NOUN', 'br_VERB', 'exorbitant_ADJ')",1
398896,"('Dry-town_ADJ', 'privilege_NOUN', 'Rakhal_ADJ')",1
398946,"('full_ADJ', 'length_NOUN', 'mirror_NOUN')",1
398952,"('Terran_ADJ', 'civil_ADJ', 'servant_NOUN')",1
398953,"('civil_ADJ', 'servant_NOUN', 'clumsy_NOUN')",1
398921,"('indigenous_ADJ', 'industrial_ADJ', 'system_NOUN')",1
398862,"('tube_NOUN', 'transistor_NOUN', 'lense_NOUN')",1
398861,"('vacuum_ADJ', 'tube_NOUN', 'transistor_NOUN')",1
398803,"('sponge_NOUN', 'absorbent_ADJ', 'plastic_NOUN')",1
398860,"('manufacture_NOUN', 'vacuum_ADJ', 'tube_NOUN')",1
398783,"('flat_ADJ', 'wooden_ADJ', 'case_NOUN')",1
398838,"('shock_NOUN', 'absorbent_ADJ', 'stuff_NOUN')",1
398821,"('lens_NOUN', 'camerum_NOUN', 'lens_NOUN')",1
398822,"('camerum_NOUN', 'lens_NOUN', 'microscope_ADJ')",1
398823,"('lens_NOUN', 'microscope_ADJ', 'lens_NOUN')",1
398825,"('lens_NOUN', 'even_ADV', 'eyeglass_ADJ')",1
398828,"('lens_NOUN', 'Pack_VERB', 'close_ADJ')",1
399070,"('shoulder_NOUN', 'murmur_NOUN', 'sooth_ADJ')",1
399071,"('murmur_NOUN', 'sooth_ADJ', 'thing_NOUN')",1
398990,"('nervous_ADJ', 'little_ADJ', 'giggle_NOUN')",1
398991,"('little_ADJ', 'giggle_NOUN', 'Goodness_NOUN')",1
398960,"('ill_ADJ', 'fitt_ADJ', 'clothe_NOUN')",1
399011,"('door_NOUN', 'flow_VERB', 'open_ADJ')",1
399020,"('chubby_ADJ', 'little_ADJ', 'boy_NOUN')",1
400027,"('old_NOUN', 'town_ADP', 'tonight_NOUN')",1
400014,"('last_ADJ', 'six_NUM', 'year_NOUN')",1
400083,"('red_ADJ', 'violet_NOUN', 'moonlight_NOUN')",1
400073,"('many_ADJ', 'windowed_VERB', 'loom_NOUN')",1
400068,"('bright_NOUN', 'lighte_ADJ', 'spaceport_NOUN')",1
399926,"('side_NOUN', 'gate_NOUN', 'shabby_NOUN')",1
399979,"('Dry-town_ADJ', 'vagabond_NOUN', 'curious_ADJ')",1
399951,"('pebble_ADJ', 'house_NOUN', 'man_NOUN')",1
400198,"('trail_NOUN', 'without_ADP', 'beginning_NOUN')",1
400254,"('revenge_NOUN', 'red_PROPN', 'lamp_NOUN')",1
400249,"('unsettled_ADJ', 'blood_NOUN', 'feu_NOUN')",1
400111,"('golden_ADJ', 'nonhuman_ADJ', 'child_NOUN')",1
399591,"('child_NOUN', 'odd_ADJ', 'trifle_NOUN')",1
399829,"('link_NOUN', 'snap_VERB', 'asunder_NOUN')",1
399712,"('skean_NOUN', 'another_DET', 'notch_NOUN')",1
399750,"('ill_ADJ', 'year_NOUN', 'older_ADJ')",1
397774,"('semi_ADJ', 'human_ADJ', 'city_NOUN')",1
397641,"('full_ADJ', 'scale_NOUN', 'rebellion_NOUN')",1
397913,"('-towner_NOUN', ""'s_PART"", 'outfit_NOUN')",1
397891,"('reports_NOUN', 'sent_VERB', 'year_NOUN')",1
397978,"('deep_ADJ', 'second_ADJ', 'nature_NOUN')",1
397361,"('eyes_NOUN', 'rest_VERB', 'full_ADJ')",1
397588,"('cube_NOUN', 'Mack_VERB', 'act_NOUN')",1
397485,"('harsh_ADJ', 'inward_NOUN', 'gasp_NOUN')",1
398448,"('routine_NOUN', 'Juli_PROPN', 'police_NOUN')",1
398706,"('-towner_ADJ', 'flavor_NOUN', 'food_NOUN')",1
398704,"('average_NOUN', 'dry_ADJ', '-towner_ADJ')",1
398705,"('dry_ADJ', '-towner_ADJ', 'flavor_NOUN')",1
398693,"('jar_NOUN', 'hold_VERB', 'nothing_NOUN')",1
398733,"('long_ADJ', 'unfamiliar_ADJ', 'pungency_NOUN')",1
398626,"('baggy_NOUN', 'stri_VERB', 'breech_NOUN')",1
397990,"('clean_ADJ', 'little_ADJ', 'street_NOUN')",1
398151,"('chubby_ADJ', 'comfortable_ADJ', 'woman_NOUN')",1
398045,"('rare_NOUN', 'Earth_ADJ', 'women_NOUN')",1
398049,"('husband_NOUN', 'twenty_NUM', 'year_NOUN')",1
398332,"('terrible_ADJ', 'frozen_ADJ', 'horror_NOUN')",1
398346,"('child_NOUN', ""'s_PART"", 'bedroom_NOUN')",1
402324,"('cloth_NOUN', 'like_ADP', 'paper_NOUN')",1
402381,"('rattle_NOUN', 'something_PRON', 'dark_NOUN')",1
402379,"('hoarse_NOUN', 'dy_VERB', 'rattle_NOUN')",1
402375,"('cat_NOUN', 'thing_NOUN', 'wail_NOUN')",1
402242,"('long_ADJ', 'eerie_ADJ', 'howl_NOUN')",1
402265,"('camp_NOUN', 'come_VERB', 'alive_ADJ')",1
402511,"('high_ADJ', 'urgent_ADJ', 'scream_NOUN')",1
402535,"('forehead_ADJ', 'running_NOUN', 'bloo_NOUN')",1
402553,"('Lights_NOUN', 'get_ADJ', 'light_NOUN')",1
402406,"('thing_NOUN', ""'s_PART"", 'forelimb_NOUN')",1
402486,"('fierce_NOUN', 'half_ADJ', 'human_NOUN')",1
401933,"('eyes_NOUN', 'open_ADJ', 'tonight_NOUN')",1
401993,"('camp_NOUN', 'let_VERB', 'alone_ADJ')",1
402143,"('motion_NOUN', 'however_ADV', 'Kyral_ADJ')",1
402204,"('silent_NOUN', 'sneak_VERB', 'foot_NOUN')",1
402171,"('long_ADJ', 'eerie_NOUN', 'howl_NOUN')",1
402049,"('moment_NOUN', 'without_ADP', 'speaking_NOUN')",1
403132,"('week_NOUN', ""'s_PART"", 'pay_NOUN')",1
403111,"('pass_NOUN', 'among_ADP', 'nonhuman_NOUN')",1
402994,"('day_NOUN', ""'s_PART"", 'rest_NOUN')",1
402968,"('walled_ADJ', 'nonhuman_ADJ', 'city_NOUN')",1
403281,"('square_NOUN', 'round_NOUN', 'hexagonal_ADJ')",1
403286,"('recognizable_ADJ', 'geometrical_ADJ', 'shape_NOUN')",1
403155,"('round_NOUN', 'beehive_ADJ', 'fashion_NOUN')",1
403203,"('recognizable_ADJ', 'human_ADJ', 'shape_NOUN')",1
402713,"('Kyral_ADJ', 'look_VERB', 'grave_NOUN')",1
402735,"('solitary_ADJ', 'motionless_ADJ', 'form_NOUN')",1
402734,"('single_NOUN', 'solitary_ADJ', 'motionless_ADJ')",1
402615,"('somebody_NOUN', ""'s_PART"", 'skean_NOUN')",1
402655,"('shallow_NOUN', 'scalp_ADP', 'wound_NOUN')",1
400822,"('brief_NOUN', 'satisfy_VERB', 'glimmer_NOUN')",1
400683,"('week_NOUN', 'Trad_VERB', 'number_NOUN')",1
401004,"('mush_NOUN', 'head_VERB', 'wearer_NOUN')",1
400895,"('pack_ADJ', 'animal_NOUN', 'horse_NOUN')",1
400917,"('shiny_ADJ', 'red_ADJ', 'shirtcloak_NOUN')",1
400421,"('nearby_NOUN', 'couch_ADP', 'got_NOUN')",1
400464,"('single_NOUN', 'green_ADP', 'gem_NOUN')",1
400309,"('loose_ADJ', 'limbed_NOUN', 'sprawl_NOUN')",1
400311,"('sprawl_NOUN', 'betray_VERB', 'insulting_ADJ')",1
400604,"('full_ADJ', 'red_ADJ', 'glow_NOUN')",1
400645,"('fine_ADJ', 'steel_ADJ', 'tool_NOUN')",1
400565,"('teeth_NOUN', 'clam_VERB', 'hard_ADJ')",1
400500,"('lilting_NOUN', 'sing_VERB', '-song_ADJ')",1
400547,"('tangle_NOUN', 'head_VERB', 'girl_NOUN')",1
400524,"('question_NOUN', 'merely_ADV', 'border_NOUN')",1
401533,"('double_ADJ', 'rope_NOUN', 'front_ADJ')",1
401534,"('rope_NOUN', 'front_ADJ', 'foot_NOUN')",1
401463,"('grayish_ADJ', 'purple_NOUN', 'brushwood_NOUN')",1
