,trigram,freq
123516,"('lusty_NOUN', 'ebullient_ADJ', 'year_NOUN')",1
123514,"('forty_NOUN', 'eight_NUM', 'lusty_NOUN')",1
123503,"('terse_NOUN', 'unconscious_ADJ', 'mimicry_NOUN')",1
123530,"('single_NOUN', 'noxious_ADJ', 'death_NOUN')",1
123685,"('great_ADJ', 'wanton_NOUN', 'burst_NOUN')",1
123649,"('long_ADJ', 'lever_NOUN', 'gas_NOUN')",1
123648,"('spark_NOUN', 'long_ADJ', 'lever_NOUN')",1
123647,"('lever_NOUN', 'spark_NOUN', 'long_ADJ')",1
123646,"('short_ADJ', 'lever_NOUN', 'spark_NOUN')",1
123645,"('appeal_ADJ', 'short_ADJ', 'lever_NOUN')",1
123644,"('agonize_ADJ', 'appeal_ADJ', 'short_ADJ')",1
123299,"('right_ADJ', 'hand_NOUN', 'come_NOUN')",1
123327,"('lever_NOUN', 'every_DET', 'pedal_NOUN')",1
123449,"('inside_ADJ', 'lever_NOUN', 'pull_NOUN')",1
123450,"('lever_NOUN', 'pull_NOUN', 'way_NOUN')",1
123448,"('grass_NOUN', 'inside_ADJ', 'lever_NOUN')",1
123422,"('terror_NOUN', 'left_ADJ', 'foot_NOUN')",1
123420,"('sheer_ADJ', 'dilating_VERB', 'terror_NOUN')",1
123423,"('left_ADJ', 'foot_NOUN', 'press_NOUN')",1
123427,"('hard_ADJ', 'leave_ADJ', 'pedal_NOUN')",1
122822,"('intricate_ADJ', 'mathematic_ADJ', 'problem_NOUN')",1
122232,"('linen_NOUN', 'nurse_PROPN', 'burst_ADJ')",1
122184,"('cool_ADJ', 'meadowy_NOUN', 'ground_NOUN')",1
122318,"('golden-rod_NOUN', 'Blankety_PROPN', 'blank_ADJ')",1
122313,"('brackish_NOUN', 'prickly_ADJ', 'tickle_NOUN')",1
122327,"('time_NOUN', 'Blankety_PROPN', 'blank_ADJ')",1
122349,"('blankety_NOUN', 'blank_NOUN', 'decency_NOUN')",1
122343,"('blankety_NOUN', 'blank_NOUN', 'cackling_NOUN')",1
122336,"('blankety_NOUN', 'blank_NOUN', 'imbecile_NOUN')",1
122138,"('father_NOUN', 'Fat_ADJ', 'father_NOUN')",1
122137,"('Fat_ADJ', 'father_NOUN', 'Fat_ADJ')",1
121951,"('Surgeon_NOUN', ""'s_PART"", 'body_NOUN')",1
121948,"('immovable_ADJ', 'looking_VERB', 'machine_NOUN')",1
122020,"('complete_ADJ', 'emotional_ADJ', 'collapse_NOUN')",1
122021,"('emotional_ADJ', 'collapse_NOUN', 'zig_NOUN')",1
122110,"('yellow_NOUN', 'wheel_ADJ', 'spoke_NOUN')",1
122109,"('great_ADJ', 'yellow_NOUN', 'wheel_ADJ')",1
122111,"('wheel_ADJ', 'spoke_NOUN', 'father_NOUN')",1
122133,"('aside_NOUN', 'Fat_ADJ', 'father_NOUN')",1
122132,"('girl_NOUN', 'aside_NOUN', 'Fat_ADJ')",1
122131,"('little_ADJ', 'girl_NOUN', 'aside_NOUN')",1
122355,"('blankety_NOUN', 'blank_ADJ', 'blank_NOUN')",1
122692,"('alarming_ADJ', 'little_ADJ', 'tremor_NOUN')",1
122773,"('Surgeon_NOUN', ""'s_PART"", 'blood_NOUN')",1
122722,"('cynical_ADJ', 'gray_NOUN', 'eyes_NOUN')",1
122431,"('tight_NOUN', 'close_ADJ', 'eyelid_NOUN')",1
122420,"('apoplectic_NOUN', 'blood-r_ADJ', 'rage_NOUN')",1
122375,"('cheek_NOUN', 'Hi_PROPN', 'Hi_ADJ')",1
124918,"('dead_ADJ', 'dead_NOUN', 'mind_NOUN')",1
124904,"('black_NOUN', 'walnut_NOUN', 'shadow_NOUN')",1
124903,"('horrid_NOUN', 'black_NOUN', 'walnut_NOUN')",1
124949,"('wife_NOUN', ""'s_PART"", 'dead_NOUN')",1
124864,"('walnut_NOUN', 'shadow_VERB', 'entrance_NOUN')",1
124862,"('gloomy_NOUN', 'black_ADJ', 'walnut_NOUN')",1
124956,"('little_ADJ', 'fluttering_NOUN', 'sigh_NOUN')",1
125065,"('odd_NOUN', 'puzzle_VERB', 'glance_NOUN')",1
124676,"('automobile_NOUN', 'fire_X', 'insurance_NOUN')",1
124715,"('new_ADJ', 'dress_NOUN', 'suit_NOUN')",1
124635,"('mud-wet_ADJ', 'arbutus_ADJ', 'bud_NOUN')",1
124630,"('rabbit_NOUN', 'nibble_VERB', 'maple_ADJ')",1
124626,"('lovely_ADJ', 'sappy_ADJ', 'scent_NOUN')",1
124651,"('shave_ADJ', 'bush_NOUN', 'blossom_NOUN')",1
124645,"('succulent_ADJ', 'marsh_NOUN', 'marigold_NOUN')",1
124644,"('sumptuous_ADJ', 'succulent_ADJ', 'marsh_NOUN')",1
124801,"('coarse_NOUN', 'indifferent_ADJ', 'hireling_NOUN')",1
125309,"('horse_NOUN', 'whose_PRON', 'rider_NOUN')",1
125497,"('mere_ADJ', 'candy_NOUN', 'fragment_NOUN')",1
125482,"('distaste_NOUN', 'unmitigable_ADJ', 'shock_NOUN')",1
125481,"('voice_NOUN', 'distaste_NOUN', 'unmitigable_ADJ')",1
125527,"('girl_NOUN', ""'s_PART"", 'whole_ADJ')",1
125126,"('meek_NOUN', 'component_ADJ', 'part_NOUN')",1
125099,"('ghastly_NOUN', 'unforeseen_ADJ', 'emergency_NOUN')",1
125112,"('wonderful_ADJ', 'scientific_ADJ', 'mind_NOUN')",1
125111,"('whole_ADJ', 'wonderful_ADJ', 'scientific_ADJ')",1
125279,"('odd_ADJ', 'little_ADJ', 'smile_NOUN')",1
123953,"('gaseous_ADJ', 'yellow_NOUN', 'flame_NOUN')",1
123981,"('harsh_NOUN', 'shuddering_VERB', 'sob_NOUN')",1
124157,"('Asiatic_ADJ', 'cholera_NOUN', 'camp_NOUN')",1
123723,"('terrified_ADJ', 'glance_NOUN', 'behind_NOUN')",1
123722,"('wild_ADJ', 'terrified_ADJ', 'glance_NOUN')",1
123737,"('wooden_ADJ', 'feeling_NOUN', 'lip_NOUN')",1
123751,"('much_ADJ', 'fun_NOUN', 'sir_NOUN')",1
123847,"('girl_NOUN', 'come_VERB', 'crawl_NOUN')",1
123874,"('never_ADJ', 'mind_NOUN', 'father_NOUN')",1
123873,"('stocking_NOUN', 'never_ADJ', 'mind_NOUN')",1
123872,"('silk_NOUN', 'stocking_NOUN', 'never_ADJ')",1
123871,"('gray_ADJ', 'silk_NOUN', 'stocking_NOUN')",1
123858,"('tiny_NOUN', 'lace_NOUN', 'handkerchief_NOUN')",1
124459,"('obstreperous_ADJ', 'white_ADJ', 'ruffle_NOUN')",1
124449,"('girl_NOUN', ""'s_PART"", 'personal_ADJ')",1
124484,"('iron_NOUN', 'cased_ADJ', 'leg_NOUN')",1
124483,"('little_ADJ', 'iron_NOUN', 'cased_ADJ')",1
124576,"('tree_NOUN', 'kept_ADP', 'right_NOUN')",1
124584,"('sky_NOUN', 'keep_VERB', 'right_ADJ')",1
124595,"('brisk_NOUN', 'nothing_NOUN', 'breathless_NOUN')",1
124593,"('color_NOUN', 'nothing_PRON', 'brisk_NOUN')",1
124591,"('evening_NOUN', 'dove_NOUN', 'color_NOUN')",1
124590,"('early_ADJ', 'evening_NOUN', 'dove_NOUN')",1
124528,"('big_ADJ', 'blue_NOUN', 'eye_NOUN')",1
124517,"('complete_ADJ', 'muscular_ADJ', 'atrophy_NOUN')",1
124552,"('Surgeon_NOUN', 'poor_ADJ', 'little_ADJ')",1
124267,"('strange_ADJ', 'fatherish_NOUN', 'person_NOUN')",1
124165,"('office_NOUN', 'three_NUM', 'hour_NOUN')",1
124372,"('skirt_NOUN', 'let_VERB', 'go_NOUN')",1
124356,"('girl_NOUN', ""'s_PART"", 'head_NOUN')",1
124290,"('mud_NOUN', 'stained_VERB', 'silk_NOUN')",1
134419,"('side_NOUN', 'various_ADJ', 'partisan_NOUN')",1
134418,"('respective_ADJ', 'side_NOUN', 'various_ADJ')",1
134059,"('marriage_NOUN', 'take_VERB', 'place_NOUN')",1
134162,"('father_NOUN', ""'s_PART"", 'wive_NOUN')",1
134777,"('place_NOUN', 'call_VERB', 'Hatfield_NOUN')",1
134854,"('household_NOUN', 'two_NUM', 'person_NOUN')",1
134519,"('marriage_NOUN', 'take_ADP', 'effect_NOUN')",1
134686,"('young_ADJ', 'lady_ADJ', 'likewise_NOUN')",1
133316,"('king_NOUN', ""'s_PART"", 'affection_NOUN')",1
133441,"('royal_ADJ', 'princess_NOUN', 'Illustration_NOUN')",1
133466,"('thirty_NOUN', 'one_NUM', 'year_NOUN')",1
133474,"('hard_ADJ', 'heart_VERB', 'woman_NOUN')",1
133472,"('stern_NOUN', 'austere_ADV', 'hard_ADJ')",1
133433,"('father_NOUN', ""'s_PART"", 'life_NOUN')",1
133107,"('likewise_NOUN', 'great_ADJ', 'pain_NOUN')",1
133105,"('lady_NOUN', 'hath_ADP', 'likewise_NOUN')",1
133056,"('Grace_NOUN', ""'s_PART"", 'honor_NOUN')",1
133193,"('lady_NOUN', ""'s_PART"", 'Grace_NOUN')",1
133560,"('good_ADJ', 'character_NOUN', 'mild_NOUN')",1
133521,"('child_NOUN', 'altogether_ADV', 'different_ADJ')",1
133709,"('legislator_NOUN', ""'s_PART"", 'head_NOUN')",1
136251,"('father_NOUN', 'become_VERB', 'acquaint_ADJ')",1
136293,"('many_ADJ', 'high_ADJ', 'office_NOUN')",1
136235,"('pupil_NOUN', ""'s_PART"", 'affection_NOUN')",1
136372,"('queen_ADJ', ""'s_PART"", 'room_NOUN')",1
135994,"('extraordinary_ADJ', 'intellectual_ADJ', 'superiority_NOUN')",1
136171,"('thousand_NOUN', 'unwelcome_NOUN', 'restraint_NOUN')",1
136707,"('similar_ADJ', 'pursuit_NOUN', 'Illustration_NOUN')",1
136876,"('silence_NOUN', 'sit_NOUN', 'stand_NOUN')",1
136545,"('great_ADJ', 'many_ADJ', 'visit_NOUN')",1
136534,"('various_ADJ', 'royal_ADJ', 'family_NOUN')",1
135279,"('protector_NOUN', ""'s_PART"", 'messenger_NOUN')",1
135445,"('people_NOUN', 'censure_VERB', 'mrs_NOUN')",1
135779,"('family_NOUN', 'connection_NOUN', 'explanation_NOUN')",1
135791,"('throne_NOUN', 'Perplex_VERB', 'question_NOUN')",1
135741,"('study_NOUN', 'Roger_PROPN', 'Ascham_NOUN')",1
135815,"('young_ADJ', 'king_NOUN', 'conduct_NOUN')",1
135848,"('excitement_NOUN', 'public_ADJ', 'opinion_NOUN')",1
135847,"('great_ADJ', 'excitement_NOUN', 'public_ADJ')",1
135661,"('brother_NOUN', ""'s_PART"", 'reign_NOUN')",1
135675,"('throne_NOUN', 'many_ADJ', 'year_NOUN')",1
135667,"('forget_ADJ', 'mrs_NOUN', 'Ashley_NOUN')",1
135630,"('heart_NOUN', 'acutely_ADV', 'sensitive_ADJ')",1
130217,"('great_ADJ', 'festive_ADJ', 'occasion_NOUN')",1
130841,"('Bess_NOUN', 'make_VERB', 'little_ADJ')",1
130843,"('little_ADJ', 'Elizabeth_ADJ', 'present_NOUN')",1
130625,"('large_ADJ', 'silver_NOUN', 'font_NOUN')",1
130732,"('procession_NOUN', 'little_ADJ', 'imagining_NOUN')",1
130731,"('joyous_ADJ', 'procession_NOUN', 'little_ADJ')",1
129396,"('slender_NOUN', 'pole_NOUN', 'ascend_NOUN')",1
129610,"('queen_NOUN', 'make_VERB', 'room_NOUN')",1
129173,"('good_ADJ', 'historic_ADJ', 'authority_NOUN')",1
129904,"('independent_ADJ', 'Protestant_NOUN', 'church_NOUN')",1
130110,"('month_NOUN', 'afterward_ADV', 'little_ADJ')",1
129666,"('personal_ADJ', 'family_NOUN', 'name_NOUN')",1
132532,"('Scots_NOUN', 'marriage_PROPN', 'scheme_NOUN')",1
132522,"('Somerset_NOUN', ""'s_PART"", 'power_NOUN')",1
132516,"('dowager_NOUN', ""'s_PART"", 'marriage_NOUN')",1
132446,"('princess_NOUN', 'leave_VERB', 'motherless_NOUN')",1
132454,"('old_ADJ', 'CHAPTER_PROPN', 'second_ADJ')",1
132089,"('little_NOUN', 'gree_ADP', 'area_NOUN')",1
132293,"('old_ADJ', 'wooden_ADJ', 'chest_NOUN')",1
132874,"('Grace_NOUN', ""'s_PART"", 'want_NOUN')",1
132923,"('Grace_NOUN', ""'s_PART"", 'pleasure_NOUN')",1
132663,"('governess_NOUN', 'whose_PRON', 'name_NOUN')",1
132562,"('firmness_NOUN', 'lady_NOUN', 'Tyrwhitt_NOUN')",1
132680,"('king_NOUN', ""'s_PART"", 'officer_NOUN')",1
132713,"('heroine_NOUN', ""'s_PART"", 'condition_NOUN')",1
131385,"('great_ADJ', 'postern_ADJ', 'gate_NOUN')",1
131275,"('king_NOUN', ""'s_PART"", 'order_NOUN')",1
131234,"('king_NOUN', ""'s_PART"", 'mind_NOUN')",1
131681,"('king_NOUN', ""'s_PART"", 'displeasure_NOUN')",1
171535,"('star_ADJ', 'light_NOUN', 'bake_NOUN')",1
171534,"('length_ADJ', 'star_ADJ', 'light_NOUN')",1
171494,"('earth_NOUN', 'dropp_VERB', 'cool_ADJ')",1
171492,"('moon_NOUN', 'lit_NOUN', 'earth_NOUN')",1
171275,"('Hum_NOUN', 'guide_ADP', 'Thistle_NOUN')",1
171256,"('air_ADJ', 'Spirits_NOUN', 'dwelt_NOUN')",1
171295,"('soft_ADJ', 'cloud_NOUN', 'till_NOUN')",1
171441,"('night_NOUN', 'brotch_VERB', 'sunlight_NOUN')",1
171365,"('soft_ADJ', 'fragrant_ADJ', 'wind_NOUN')",1
171364,"('roof_NOUN', 'soft_ADJ', 'fragrant_ADJ')",1
171363,"('rainbow_ADJ', 'roof_NOUN', 'soft_ADJ')",1
171972,"('deep_NOUN', 'cold_ADJ', 'sea_NOUN')",1
172117,"('boat_NOUN', 'come_VERB', 'dance_NOUN')",1
172149,"('last_ADJ', 'Thistle_ADJ', 'cry_NOUN')",1
171797,"('fly_NOUN', ""'s_PART"", 'companion_NOUN')",1
171742,"('cool_NOUN', 'fresh_ADJ', 'moss_NOUN')",1
171829,"('yonder_ADJ', 'little_ADJ', 'brook_NOUN')",1
170602,"('torch_NOUN', 'lit_NOUN', 'path_NOUN')",1
170645,"('king_NOUN', ""'s_PART"", 'feet_NOUN')",1
170557,"('length_NOUN', 'come_VERB', 'little_ADJ')",1
170732,"('broad_ADJ', 'vine_NOUN', 'leaf_NOUN')",1
170346,"('strange_NOUN', 'dark_ADJ', 'place_NOUN')",1
171072,"('little_ADJ', 'Hum_NOUN', 'let_ADJ')",1
171111,"('kind_NOUN', 'heart_VERB', 'robin_NOUN')",1
171106,"('good_ADJ', 'little_ADJ', 'Hum_NOUN')",1
171119,"('bee_NOUN', 'Dear_ADJ', 'friend_NOUN')",1
171136,"('blossom_NOUN', 'give_VERB', 'joy_ADJ')",1
171001,"('little_ADJ', 'bee_NOUN', 'come_NOUN')",1
170841,"('come_NOUN', 'flying_VERB', 'home_NOUN')",1
170839,"('Nimble_ADJ', 'Wing_NOUN', 'come_NOUN')",1
170838,"('friend_NOUN', 'Nimble_ADJ', 'Wing_NOUN')",1
170820,"('sweet_NOUN', 'fresh_ADJ', 'honey_NOUN')",1
170947,"('hungry_ADJ', 'young_ADJ', 'one_NOUN')",1
170921,"('field_NOUN', 'flower_ADJ', 'told_NOUN')",1
170916,"('many_ADJ', 'strange_NOUN', 'thing_NOUN')",1
173297,"('little_ADJ', 'worm_NOUN', 'thing_NOUN')",1
173310,"('little_ADJ', 'white_ADJ', 'egg_NOUN')",1
173303,"('till_ADJ', 'one_NUM', 'day_NOUN')",1
173461,"('Breast_NOUN', ""'s_PART"", 'little_ADJ')",1
173406,"('little_ADJ', 'maiden_ADJ', 'lay_NOUN')",1
173396,"('little_ADJ', 'chirping_NOUN', 'child_NOUN')",1
173142,"('breeze_NOUN', 'come_VERB', 'distant_ADJ')",1
173259,"('bright_NOUN', 'ey_VERB', 'little_ADJ')",1
173248,"('great_ADJ', 'forest_NOUN', 'high_ADJ')",1
173172,"('head_NOUN', 'loud_ADJ', 'rang_NOUN')",1
173784,"('kind_ADJ', 'little_ADJ', 'heart_NOUN')",1
173860,"('poor_ADJ', 'little_ADJ', 'Fairy_NOUN')",1
173946,"('mother_ADJ', 'Brown_ADJ', 'Breast_NOUN')",1
173944,"('child_NOUN', 'say_VERB', 'mother_ADJ')",1
173950,"('friend_NOUN', 'golden_PROPN', 'Wing_NOUN')",1
173896,"('heart_NOUN', ""'_PART"", 'best_ADJ')",1
173591,"('bird_NOUN', 'swoot_CCONJ', 'song_NOUN')",1
173618,"('dim_NOUN', 'wood_NOUN', 'path_NOUN')",1
173604,"('stern_NOUN', 'dark_ADJ', 'pine_NOUN')",1
173597,"('gay_NOUN', 'music_ADJ', 'rang_NOUN')",1
173706,"('leafe_NOUN', 'us_DET', 'wing_NOUN')",1
173710,"('de_ADJ', 'us_DET', 'crown_NOUN')",1
173622,"('mortal_ADJ', 'child_NOUN', 'came_NOUN')",1
173645,"('sad_ADJ', 'little_ADJ', 'Elve_NOUN')",1
172414,"('many_ADJ', 'bitter_NOUN', 'tear_NOUN')",1
172566,"('fairy_NOUN', ""'s_PART"", 'heart_NOUN')",1
172505,"('great_NOUN', 'wild_ADJ', 'sea_NOUN')",1
172514,"('Thistle_NOUN', ""'s_PART"", 'task_NOUN')",1
172506,"('wild_ADJ', 'sea_NOUN', 'day_NOUN')",1
172246,"('fresh_ADJ', 'wind_NOUN', 'swept_NOUN')",1
172245,"('cool_NOUN', 'fresh_ADJ', 'wind_NOUN')",1
172234,"('cast_NOUN', 'silvery_DET', 'shadow_NOUN')",1
172264,"('air_NOUN', 'soon_ADV', 'troop_NOUN')",1
172226,"('lovely_ADJ', 'sea_NOUN', 'flower_NOUN')",1
172208,"('home_NOUN', 'Lofty_NUM', 'arch_NOUN')",1
172288,"('rare_NOUN', 'strange_ADJ', 'gift_NOUN')",1
172916,"('heart_NOUN', 'dear_ADJ', 'Thistle_NOUN')",1
172915,"('kindly_ADJ', 'heart_NOUN', 'dear_ADJ')",1
172914,"('gentle_NOUN', 'kindly_ADJ', 'heart_NOUN')",1
172960,"('forest_NOUN', 'seem_VERB', 'alive_ADJ')",1
172689,"('dark_NOUN', 'silent_ADJ', 'spot_NOUN')",1
172670,"('dim_ADJ', 'wood_NOUN', 'path_NOUN')",1
172669,"('cool_NOUN', 'dim_ADJ', 'wood_NOUN')",1
172710,"('voice_NOUN', 'echo_VERB', 'far_ADJ')",1
172643,"('fair_NOUN', 'fresh_ADJ', 'earth_NOUN')",1
172777,"('tear_NOUN', 'fall_VERB', 'fast_ADJ')",1
172775,"('hair_NOUN', 'happy_ADJ', 'tear_NOUN')",1
172774,"('shining_ADJ', 'hair_NOUN', 'happy_ADJ')",1
167776,"('sweet_NOUN', 'forgive_VERB', 'word_NOUN')",1
167718,"('many_ADJ', 'grow_VERB', 'unhappy_ADJ')",1
167911,"('idle_NOUN', 'wilful_ADJ', 'bee_NOUN')",1
167938,"('pleasant_ADJ', 'summer_NOUN', 'time_NOUN')",1
167532,"('labor_NOUN', 'bring_VERB', 'true_ADJ')",1
167565,"('kind_NOUN', 'heart_VERB', 'bee_NOUN')",1
167581,"('black_ADJ', 'velvet_NOUN', 'cloak_NOUN')",1
167516,"('atch_NOUN', 'save_CCONJ', 'gentleness_NOUN')",1
168258,"('wood_NOUN', 'leaving_NOUN', 'sorrow_NOUN')",1
168294,"('strange_NOUN', 'little_ADJ', 'figure_NOUN')",1
168392,"('many_ADJ', 'cruel_ADJ', 'thing_NOUN')",1
168322,"('Browny_NOUN', ""'_PART"", 'power_NOUN')",1
168037,"('Delicate_NOUN', 'wood_NOUN', 'flower_NOUN')",1
168036,"('rest_NOUN', 'Delicate_NOUN', 'wood_NOUN')",1
168069,"('cool_NOUN', 'still_ADJ', 'lake_NOUN')",1
168063,"('many_ADJ', 'colored_ADJ', 'insect_NOUN')",1
168133,"('friend_NOUN', 'gather_VERB', 'round_NOUN')",1
168083,"('hither_NOUN', 'blue_ADJ', 'dragon_NOUN')",1
168131,"('many_ADJ', 'kind_NOUN', 'friend_NOUN')",1
166764,"('long_ADJ', 'night_NOUN', 'nothing_NOUN')",1
166922,"('many_ADJ', 'grateful_ADJ', 'heart_NOUN')",1
166936,"('dale_NOUN', 'go_VERB', 'Thistledown_ADJ')",1
166596,"('lost_ADJ', 'bud_NOUN', 'stole_NOUN')",1
166504,"('flower_NOUN', ""'s_PART"", 'leafe_NOUN')",1
166517,"('faint_NOUN', 'sweet_ADJ', 'voice_NOUN')",1
167335,"('fragrant_NOUN', 'flower_ADJ', 'leafe_NOUN')",1
167434,"('thing_NOUN', 'Order_ADV', 'patience_NOUN')",1
167450,"('virtue_NOUN', 'us_DET', 'law_NOUN')",1
167368,"('pleasant_ADJ', 'summer_NOUN', 'day_NOUN')",1
167400,"('large_ADJ', 'loving_ADJ', 'family_NOUN')",1
167057,"('tree_NOUN', 'Glow_ADV', 'worm_ADJ')",1
167240,"('violet_NOUN', ""'s_PART"", 'soft_ADJ')",1
167004,"('friendly_ADJ', 'little_ADJ', 'bee_NOUN')",1
167097,"('golden_ADJ', 'honey_NOUN', 'comb_NOUN')",1
167182,"('low_NOUN', 'sweet_ADJ', 'chant_NOUN')",1
169846,"('sweet_NOUN', 'forgive_VERB', 'rise_NOUN')",1
169749,"('shone_NOUN', 'like_ADP', 'happy_ADJ')",1
169747,"('dew_NOUN', 'drop_ADJ', 'shone_NOUN')",1
169431,"('flower_NOUN', ""'_PART"", 'forgiveness_NOUN')",1
169575,"('bud_NOUN', 'feed_VERB', 'hungry_ADJ')",1
169529,"('kind_NOUN', 'heart_ADJ', 'bird_NOUN')",1
169538,"('sang_ADJ', 'cheer_NOUN', 'song_NOUN')",1
170182,"('spot_NOUN', 'whose_PRON', 'golden_ADJ')",1
170103,"('dark_ADJ', 'gallery_NOUN', 'deeper_ADJ')",1
170129,"('bright_ADJ', 'jewel_NOUN', 'hung_ADJ')",1
170212,"('bell_NOUN', 'long_ADP', 'Thistle_ADJ')",1
170210,"('soft_NOUN', 'silvery_ADJ', 'bell_NOUN')",1
169926,"('little_NOUN', 'Elf_PROPN', 'see_NOUN')",1
169910,"('warm_NOUN', 'hearted_VERB', 'little_ADJ')",1
169957,"('thing_NOUN', 'though_SCONJ', 'none_ADJ')",1
169955,"('many_ADJ', 'friendly_ADJ', 'thing_NOUN')",1
169959,"('none_ADJ', 'save_CCONJ', 'rose_ADJ')",1
170058,"('bright_NOUN', 'ey_VERB', 'mole_NOUN')",1
170074,"('grateful_ADJ', 'little_ADJ', 'friend_NOUN')",1
168746,"('little_ADJ', 'wind_NOUN', 'came_NOUN')",1
168766,"('moss_ADJ', 'grow_ADJ', 'rock_NOUN')",1
168761,"('fairy_ADJ', 'song_NOUN', 'deep_NOUN')",1
168685,"('Bee_NOUN', ""'s_PART"", 'grief_NOUN')",1
168831,"('dark_NOUN', 'cold_ADJ', 'rock_NOUN')",1
168820,"('wood_NOUN', 'birds_NOUN', 'sing_NOUN')",1
168493,"('long_ADJ', 'day_NOUN', 'poor_ADJ')",1
168463,"('high_NOUN', 'dark_ADJ', 'rock_NOUN')",1
169152,"('thick_NOUN', 'green_ADP', 'moss_NOUN')",1
169136,"('large_ADJ', 'white_ADJ', 'lily_NOUN')",1
169333,"('many_ADJ', 'gentle_ADJ', 'feeling_NOUN')",1
169332,"('prison_NOUN', 'many_ADJ', 'gentle_ADJ')",1
169331,"('quiet_NOUN', 'prison_NOUN', 'many_ADJ')",1
168958,"('cell_NOUN', 'seem_VERB', 'pleasanter_NOUN')",1
169129,"('tall_NOUN', 'droope_ADJ', 'fern_NOUN')",1
178611,"('dim_ADJ', 'old_ADJ', 'forest_NOUN')",1
178761,"('look_NOUN', 'seeme_VERB', 'gather_NOUN')",1
178751,"('bright_NOUN', 'fiery_ADJ', 'eyes_NOUN')",1
178472,"('dim_NOUN', 'cool_ADJ', 'path_NOUN')",1
178480,"('face_NOUN', 'gay_ADJ', 'squirrel_NOUN')",1
178406,"('gree_ADJ', 'hill_ADJ', 'side_NOUN')",1
178438,"('cool_ADJ', 'white_ADJ', 'lilie_NOUN')",1
178433,"('gay_NOUN', 'dragon_NOUN', 'flie_NOUN')",1
178573,"('annie_NOUN', ""'s_PART"", 'head_NOUN')",1
178558,"('wood_NOUN', 'grow_VERB', 'calm_NOUN')",1
178530,"('crimson_NOUN', 'even_VERB', 'cloud_NOUN')",1
178548,"('wild_ADJ', 'bird_NOUN', 'sang_NOUN')",1
179152,"('high_NOUN', 'dark_ADJ', 'wall_NOUN')",1
179168,"('soon_NOUN', 'wherever_SCONJ', 'green_ADJ')",1
179176,"('beneath_NOUN', 'grow_VERB', 'weak_NOUN')",1
179194,"('place_NOUN', 'come_VERB', 'shining_ADJ')",1
179061,"('breast_NOUN', 'Dear_ADJ', 'flower_NOUN')",1
178886,"('high_ADJ', 'dark_ADJ', 'wall_NOUN')",1
179004,"('faint_NOUN', 'soft_ADJ', 'light_NOUN')",1
178949,"('spirit_NOUN', 'gather_VERB', 'round_NOUN')",1
178986,"('flower_NOUN', 'wept_NOUN', 'sad_NOUN')",1
178985,"('withered_ADJ', 'flower_NOUN', 'wept_NOUN')",1
177773,"('soft_NOUN', 'low_ADJ', 'chime_NOUN')",1
177765,"('unkind_NOUN', 'cruel_ADJ', 'deed_NOUN')",1
177806,"('reward_NOUN', 'O_ADJ', 'kind_NOUN')",1
177805,"('sweet_ADJ', 'reward_NOUN', 'O_ADJ')",1
177758,"('selfish_NOUN', 'angry_DET', 'feeling_ADJ')",1
177742,"('sweetest_NOUN', 'softest_ADJ', 'fragrance_NOUN')",1
177917,"('little_ADJ', 'annie_PROPN', 'sat_NOUN')",1
177700,"('strange_NOUN', 'soft_ADJ', 'light_NOUN')",1
177606,"('child_NOUN', 'good_ADJ', 'little_ADJ')",1
177605,"('gentle_ADJ', 'child_NOUN', 'good_ADJ')",1
177604,"('patient_NOUN', 'gentle_ADJ', 'child_NOUN')",1
177629,"('first_ADJ', 'must_AUX', 'learn_ADJ')",1
178187,"('sky_NOUN', 'little_ADJ', 'annie_NOUN')",1
178178,"('fresh_NOUN', 'cool_ADJ', 'Winds_NOUN')",1
178377,"('cricket_NOUN', 'chir_VERB', 'grasshopper_NOUN')",1
178325,"('soft_NOUN', 'bright_ADJ', 'eye_NOUN')",1
178035,"('strange_NOUN', 'soft_ADJ', 'perfume_NOUN')",1
177955,"('day_NOUN', ""'s_PART"", 'sun_NOUN')",1
177990,"('warning_ADJ', 'chime_NOUN', 'rang_NOUN')",1
177985,"('clear_NOUN', 'low_ADJ', 'music_NOUN')",1
177975,"('annie_NOUN', ""'s_PART"", 'bosom_NOUN')",1
178121,"('louder_NOUN', 'sadder_ADJ', 'peal_NOUN')",1
178152,"('fairy_NOUN', ""'s_PART"", 'giave_NOUN')",1
178085,"('selfish_ADJ', 'wilful_ADJ', 'little_ADJ')",1
178071,"('fairy_ADJ', 'bell_ADJ', 'rang_NOUN')",1
178065,"('flower_NOUN', 'droop_VERB', 'pale_NOUN')",1
178086,"('wilful_ADJ', 'little_ADJ', 'child_NOUN')",1
179268,"('dark_NOUN', 'unlovely_ADJ', 'passion_NOUN')",1
180437,"('Spirit_NOUN', 'see_VERB', 'great_ADJ')",1
180459,"('little_ADJ', 'child_NOUN', 'came_NOUN')",1
180382,"('silent_NOUN', 'coral_ADJ', 'cave_NOUN')",1
180557,"('wild_NOUN', 'sorrowing_ADJ', 'voice_NOUN')",1
180473,"('long_ADJ', 'hair_ADJ', 'fell_NOUN')",1
180481,"('pale_NOUN', 'cold_ADJ', 'face_NOUN')",1
180475,"('fell_NOUN', 'like_ADP', 'sea_NOUN')",1
180230,"('arch_NOUN', 'make_VERB', 'garland_NOUN')",1
