,trigram,freq
140451,"('shadow_NOUN', 'seem_VERB', 'part_NOUN')",1
140382,"('od_NOUN', 'rather_ADP', 'harsh_ADJ')",1
140206,"('side_NOUN', 'one_NUM', 'fact_NOUN')",1
140176,"('heath_NOUN', 'CHAPTER_PROPN', 'third_ADJ')",1
141103,"('long_ADJ', 'black_NOUN', 'tail_NOUN')",1
141104,"('black_NOUN', 'tail_NOUN', 'coat_NOUN')",1
140850,"('half_ADJ', 'bak_VERB', 'sort_NOUN')",1
139245,"('moment_NOUN', ""'s_PART"", 'warning_NOUN')",1
139300,"('mister_NOUN', 'Raven_ADV', 'long_ADJ')",1
138820,"('lost_ADJ', 'beyond_ADP', 'hope_NOUN')",1
138850,"('volume_NOUN', 'thin_ADP', 'enough_ADJ')",1
138745,"('book_NOUN', 'three_NUM', 'day_NOUN')",1
138753,"('thing_NOUN', 'take_VERB', 'place_NOUN')",1
138759,"('low_NOUN', 'narrow_ADJ', 'door_NOUN')",1
139018,"('slender_ADJ', 'old_ADJ', 'man_NOUN')",1
139022,"('dark_ADJ', 'coat_NOUN', 'shiny_ADJ')",1
138897,"('manuscript_ADJ', 'upon_ADP', 'parchment_NOUN')",1
138938,"('justified_ADJ', 'I_PRON', 'rang_NOUN')",1
139860,"('lurking_NOUN', 'cobwebbed_NOUN', 'window_NOUN')",1
139864,"('small_ADJ', 'dusky_NOUN', 'skylight_NOUN')",1
139843,"('head_NOUN', 'great_ADJ', 'space_NOUN')",1
139741,"('region_NOUN', 'almost_ADV', 'unknown_ADJ')",1
139788,"('winding_ADJ', 'wooden_ADJ', 'stair_NOUN')",1
139896,"('ajar_ADJ', 'think_VERB', 'mister_NOUN')",1
139920,"('dull_NOUN', 'disconsolate_ADJ', 'look_NOUN')",1
139956,"('dusty_NOUN', 'face_NOUN', 'old_ADJ')",1
139530,"('day_NOUN', 'I_PRON', 'think_NOUN')",1
139520,"('immovable_ADJ', 'CHAPTER_PROPN', 'second_ADJ')",1
139666,"('slipper_ADJ', 'like_ADP', 'sho_NOUN')",1
139635,"('slight_NOUN', 'stoope_ADJ', 'man_NOUN')",1
139700,"('chief_NOUN', 'room_NOUN', 'past_ADJ')",1
143019,"('little_ADJ', 'dark_ADJ', 'cloud_NOUN')",1
143259,"('door_NOUN', 'every_DET', 'window_NOUN')",1
142686,"('next_ADJ', 'thunder_NOUN', 'clap_NOUN')",1
142845,"('great_ADJ', 'wriggling_VERB', 'red_ADJ')",1
142873,"('mister_NOUN', 'Raven_ADV', 'worm_NOUN')",1
142880,"('butterflie_NOUN', 'never_ADJ', 'mind_NOUN')",1
142859,"('great_ADJ', 'wing_NOUN', 'gorgeous_ADJ')",1
142900,"('certain_ADJ', 'graveyard_NOUN', 'cemetery_NOUN')",1
143749,"('good_ADJ', 'many_ADJ', 'year_NOUN')",1
143460,"('star_ADJ', 'sapphire_NOUN', 'yesterday_NOUN')",1
143660,"('deafness_NOUN', 'two_NUM', 'object_NOUN')",1
141731,"('aërial_ADJ', 'portal_ADJ', 'stood_NOUN')",1
141733,"('stood_NOUN', 'ever_ADV', 'open_ADJ')",1
141737,"('creature_NOUN', 'whose_PRON', 'life_NOUN')",1
141769,"('grand_ADJ', 'old_ADJ', 'peak_NOUN')",1
141976,"('left_ADJ', 'hand_NOUN', 'page_NOUN')",1
141493,"('sun_NOUN', 'bak_ADJ', 'ground_NOUN')",1
141494,"('bak_ADJ', 'ground_NOUN', 'vibrant_ADJ')",1
141429,"('tall_NOUN', 'slender_NOUN', 'pine_ADJ')",1
141430,"('slender_NOUN', 'pine_ADJ', 'tree_NOUN')",1
141675,"('last_ADJ', 'terrible_ADJ', 'stair_NOUN')",1
141580,"('wide_ADJ', 'garret_NOUN', 'space_NOUN')",1
142466,"('second_ADJ', 'flash_NOUN', 'came_NOUN')",1
142458,"('huge_NOUN', 'thin_ADP', 'cataract_NOUN')",1
142447,"('creeper_NOUN', 'cover_ADJ', 'porch_NOUN')",1
142435,"('rambling_ADJ', 'old_ADJ', 'house_NOUN')",1
142661,"('bog_ADJ', 'serpent_NOUN', 'come_NOUN')",1
142538,"('rather_ADJ', 'croaky_NOUN', 'voice_NOUN')",1
142145,"('empty_NOUN', 'garret_NOUN', 'space_NOUN')",1
142061,"('senseless_NOUN', 'half_ADJ', 'lines_NOUN')",1
142035,"('picture_NOUN', 'wake_ADP', 'feeling_NOUN')",1
142048,"('form_NOUN', 'spiritual_ADJ', 'sensation_NOUN')",1
142107,"('larger_ADJ', 'shred_NOUN', 'attainable_ADJ')",1
142302,"('sharp_NOUN', 'thunder_NOUN', 'clap_NOUN')",1
142301,"('single_ADJ', 'sharp_NOUN', 'thunder_NOUN')",1
142243,"('milky_ADJ', 'misty_NOUN', 'blue_NOUN')",1
135396,"('daughter_NOUN', 'cousin_ADV', 'sister_NOUN')",1
134942,"('piano_NOUN', 'piano_DET', '-c_ADJ')",1
134896,"('si_ADJ', 'sente_NOUN', 'male_NOUN')",1
135044,"('Miss_ADJ', 'Abbott_NOUN', 'Philip_NOUN')",1
135046,"('Philip_NOUN', ""'s_PART"", 'first_ADJ')",1
135048,"('first_ADJ', 'coherent_ADJ', 'feeling_NOUN')",1
135852,"('interview_ADJ', 'next_ADJ', 'morning_NOUN')",1
135888,"('young_ADJ', 'lady_NOUN', 'pale_NOUN')",1
135889,"('lady_NOUN', 'pale_NOUN', 'large_ADJ')",1
135890,"('pale_NOUN', 'large_ADJ', 'tall_NOUN')",1
135878,"('young_ADJ', 'English_ADJ', 'lady_NOUN')",1
135586,"('acuteness_NOUN', 'blood_NOUN', 'het_ADJ')",1
135588,"('het_ADJ', 'brain_DET', 'cool_NOUN')",1
135654,"('year_NOUN', 'back_ADV', 'Poggibonizzi_ADJ')",1
135539,"('woman_NOUN', 'appear_VERB', 'high_ADJ')",1
135662,"('si_NOUN', 'fum_ADP', 'cittum_NOUN')",1
135780,"('frightful_ADJ', 'spotty_NOUN', 'blouse_NOUN')",1
135673,"('German_ADJ', 'lady_NOUN', 'friendly_ADJ')",1
133996,"('corpse_ADJ', 'extraordinarily_ADJ', 'inconvenient_NOUN')",1
133613,"('terrific_ADJ', 'blue_NOUN', 'sky_NOUN')",1
133806,"('old_ADJ', 'awfully_ADV', 'old_ADJ')",1
133766,"('nice_NOUN', 'young_ADJ', 'gentleman_NOUN')",1
134550,"('nave_NOUN', 'Giotto_ADP', 'came_NOUN')",1
134611,"('week_NOUN', ""'_PART"", 'visit_NOUN')",1
134727,"('landlady_NOUN', ""'s_PART"", 'room_NOUN')",1
134761,"('signorum_NOUN', 'padronon_NOUN', 'Si_ADJ')",1
134762,"('padronon_NOUN', 'Si_ADJ', 'ritornon_NOUN')",1
134763,"('Si_ADJ', 'ritornon_NOUN', 'solontierixth_NOUN')",1
134359,"('city_NOUN', ""'s_PART"", 'patron_NOUN')",1
134248,"('baby_NOUN', 'one_NUM', 'straw_NOUN')",1
134232,"('straight_NOUN', 'brave_ADJ', 'woman_NOUN')",1
134534,"('brow_ADJ', 'unfinished_ADJ', 'stone_NOUN')",1
137858,"('farmer_NOUN', ""'s_PART"", 'cart_NOUN')",1
137966,"('imaginable_ADJ', 'sweet_CCONJ', 'musical_ADJ')",1
137531,"('bill_NOUN', 'say_VERB', 'miss_ADJ')",1
137689,"('cynicism_NOUN', 'stubborn_ADJ', 'morality_NOUN')",1
137687,"('course_NOUN', 'Anger_ADV', 'cynicism_NOUN')",1
137669,"('dining_NOUN', 'room_NOUN', 'door_NOUN')",1
137729,"('Spaulding_NOUN', ""'s_PART"", 'farm_NOUN')",1
137716,"('indissoluble_ADJ', 'large_ADJ', 'introduction_NOUN')",1
138544,"('little_ADJ', 'shrine_NOUN', 'sunk_NOUN')",1
138411,"('time_NOUN', 'read_VERB', 'book_NOUN')",1
138457,"('vanish_ADJ', 'van_ADJ', 'break_NOUN')",1
138669,"('vague_NOUN', 'evanescent_ADJ', 'impression_NOUN')",1
138552,"('book_NOUN', 'fil_VERB', 'shelve_NOUN')",1
138313,"('moving_ADJ', 'panorama_NOUN', 'mine_NOUN')",1
138267,"('library_NOUN', 'whose_PRON', 'growth_NOUN')",1
136508,"('lady_NOUN', 'I_PRON', 'hear_NOUN')",1
136167,"('little_ADJ', 'Gothic_ADJ', 'window_NOUN')",1
136159,"('moment_NOUN', ""'s_PART"", 'hesitation_NOUN')",1
136335,"('money_NOUN', 'limit_NOUN', 'whatever_NOUN')",1
137219,"('evil_ADJ', 'charm_NOUN', 'vulgarity_NOUN')",1
137220,"('charm_NOUN', 'vulgarity_NOUN', 'mystery_NOUN')",1
137357,"('window_NOUN', 'well_ADV', 'lest_ADJ')",1
137056,"('beautiful_ADJ', 'courteous_ADJ', 'lovable_ADJ')",1
136963,"('intolerable_ADJ', 'eighteen_NUM', 'month_NOUN')",1
30166,"('group_NOUN', ""'the_DET"", 'friendly_ADJ')",1
30322,"('requirement_NOUN', 'although_SCONJ', 'thing_NOUN')",1
30337,"('boy_NOUN', 'marry_VERB', 'white_ADJ')",1
30358,"('family_NOUN', 'share_NOUN', 'right_ADJ')",1
31086,"('tall_ADJ', 'handsome_NOUN', 'hospitable_ADJ')",1
30484,"('little_NOUN', ""'_PART"", 'un_NOUN')",1
30559,"('interruption_NOUN', 'forgotten_ADV', 'thVrd_ADJ')",1
30692,"('boyfriend_NOUN', 'two_NUM', 'boyfriend_NOUN')",1
30664,"('overnight_NOUN', 'shopping_VERB', 'trip_NOUN')",1
30648,"('family_NOUN', 'picnic_ADJ', 'precious_ADJ')",1
28807,"('old_ADJ', 'fashione_VERB', 'unautomated_ADJ')",1
29022,"('crude_ADJ', 'old_ADJ', 'country_NOUN')",1
29023,"('old_ADJ', 'country_NOUN', 'expression_NOUN')",1
28916,"('employer_NOUN', ""'s_PART"", 'business_NOUN')",1
28391,"('thing_NOUN', 'first_ADJ', 'dear_NOUN')",1
28432,"('family_NOUN', 'business_NOUN', 'corporation_NOUN')",1
28549,"('vote_NOUN', 'three_NUM', 'share_NOUN')",1
29693,"('cat_NOUN', 'elderly_ADV', 'fat_NOUN')",1
29552,"('period_NOUN', 'earlier_ADJ', '-bad_NOUN')",1
29553,"('earlier_ADJ', '-bad_NOUN', 'child_NOUN')",1
29534,"('big_ADJ', 'farm_NOUN', 'floatwagon_NOUN')",1
29543,"('last_ADJ', 'visit_NOUN', 'home_NOUN')",1
29610,"('welcome_NOUN', 'home_NOUN', 'feast_NOUN')",1
29093,"('debt_NOUN', 'part_ADJ', 'reduce_NOUN')",1
29084,"('estate_NOUN', 'purchase_NOUN', 'part_NOUN')",1
29083,"('real_ADJ', 'estate_NOUN', 'purchase_NOUN')",1
29082,"('amortized_ADJ', 'real_ADJ', 'estate_NOUN')",1
29191,"('gram_NOUN', 'three_NUM', 'nines_NOUN')",1
29287,"('next_ADJ', 'seventeen_NUM', 'year_NOUN')",1
29215,"('automatic_ADJ', 'bank_NOUN', 'deposit_NOUN')",1
29210,"('Zealand_NOUN', 'money_NOUN', 'right_ADJ')",1
29209,"('new_ADJ', 'Zealand_NOUN', 'money_NOUN')",1
32929,"('tart_NOUN', 'quite_ADV', 'good_ADJ')",1
32816,"('mention_NOUN', 'artificial_ADJ', 'person_NOUN')",1
33054,"('quiet_ADJ', 'much_ADJ', 'longer_NOUN')",1
32577,"('confidential_ADJ', 'com_ADJ', 'mercial_ADJ')",1
32578,"('com_ADJ', 'mercial_ADJ', 'traveler_NOUN')",1
32530,"('production_NOUN', 'laboratory_ADJ', 'crиche_NOUN')",1
32531,"('laboratory_ADJ', 'crиche_NOUN', 'Correction_NOUN')",1
32532,"('crиche_NOUN', 'Correction_NOUN', 'life_NOUN')",1
32676,"('picture_NOUN', ""'my_DET"", 'mother_NOUN')",1
33553,"('young_ADJ', 'man_NOUN', 'home_NOUN')",1
33321,"('cruelty_NOUN', 'yes_INTJ', 'cruelty_NOUN')",1
33459,"('full_ADJ', 'executive_ADJ', 'session_NOUN')",1
31594,"('family_NOUN', 'corporation_NOUN', 'share_NOUN')",1
31491,"('new_ADJ', 'husband_NOUN', 'home_NOUN')",1
31745,"('family_NOUN', 'room_NOUN', 'terminal_NOUN')",1
31673,"('family_NOUN', ""'s_PART"", 'capital_NOUN')",1
31679,"('adventurer_NOUN', 'I_PRON', 'feel_NOUN')",1
31225,"('people_NOUN', 'Every_DET', 'bit_NOUN')",1
31229,"('good_ADJ', 'Oh_PROPN', 'sure_ADJ')",1
31290,"('mother_NOUN', ""'s_PART"", 'milk_NOUN')",1
32246,"('stupid_ADJ', 'unpleasant_ADJ', 'thing_NOUN')",1
32436,"('test_NOUN', 'take_ADP', 'sample_NOUN')",1
32312,"('feel_ADJ', 'group_NOUN', 'loyalty_NOUN')",1
32016,"('sunny_ADJ', 'side_NOUN', '-up_NOUN')",1
24810,"('fifth_ADJ', 'nine_NUM', 'week_NOUN')",1
24690,"('careful_ADJ', ""'_X"", 'accident_NOUN')",1
24698,"('great_ADJ', 'Prussian_ADJ', 'military_ADJ')",1
24699,"('Prussian_ADJ', 'military_ADJ', 'machine_NOUN')",1
24851,"('nursing_NOUN', 'nine_NUM', 'week_NOUN')",1
24378,"('laboratory_ADJ', 'crиche_NOUN', 'human_ADJ')",1
24379,"('crиche_NOUN', 'human_ADJ', 'people_NOUN')",1
24591,"('Prussian_ADJ', 'Russian_ADJ', 'war_NOUN')",1
24623,"('war_ADJ', 'seve_ADJ', 'man_NOUN')",1
24625,"('man_NOUN', 'five_NUM', 'women_NOUN')",1
24559,"('former_ADJ', 'United_PROPN', 'state_NOUN')",1
25444,"('reentry_NOUN', 'sure_ADV', 'sure_ADJ')",1
25504,"('crosse_ADJ', 'strip_NOUN', 'russian_ADJ')",1
25505,"('strip_NOUN', 'russian_ADJ', 'roulette_NOUN')",1
25594,"('gate_NOUN', 'take_VERB', 'charge_NOUN')",1
25106,"('south_ADJ', 'island_NOUN', 'shuttle_NOUN')",1
25160,"('ancient_ADJ', 'barnyard_NOUN', 'dance_NOUN')",1
25215,"('possible_ADJ', 'future_NOUN', 'encounter_NOUN')",1
25240,"('feel_ADJ', 'quite_ADV', 'professional_ADJ')",1
23395,"('number_NOUN', 'Personnel_ADJ', 'matter_NOUN')",1
23404,"('elite_ADJ', 'military_ADJ', 'outfit_NOUN')",1
23338,"('supreme_ADJ', 'top_ADJ', 'secret_NOUN')",1
23339,"('top_ADJ', 'secret_NOUN', 'clearance_NOUN')",1
23466,"('case_NOUN', 'laboratory_ADJ', 'identification_NOUN')",1
23454,"('personnel_ADJ', 'clerk_NOUN', 'record_NOUN')",1
22981,"('honest_NOUN', 'to-goodness_NOUN', 'native_NOUN')",1
23228,"('fairly_ADJ', 'rare_NOUN', 'male_ADJ')",1
23265,"('day_NOUN', 'kissing_VERB', 'friend_NOUN')",1
24033,"('great_NOUN', 'white_ADP', 'father_NOUN')",1
24030,"('organization_NOUN', 'Hully_ADV', 'gee_NOUN')",1
24317,"('small_ADJ', 'fortune_NOUN', 'educating_NOUN')",1
24190,"('laboratory_NOUN', ""'s_PART"", 'file_NOUN')",1
23650,"('new_ADJ', 'friend_NOUN', 'learned_ADJ')",1
23703,"('visitor_NOUN', ""'s_PART"", 'chair_NOUN')",1
23902,"('Impudence_NOUN', 'tomorrow_VERB', 'morn_NOUN')",1
23941,"('new_ADJ', 'credit_NOUN', 'card_NOUN')",1
23821,"('little_NOUN', 'felt_ADJ', 'funny_NOUN')",1
23805,"('lactation_NOUN', 'function_NOUN', 'positive_ADJ')",1
23845,"('left_ADJ', 'enough_ADV', 'Burn_ADJ')",1
27458,"('collie_NOUN', 'call_VERB', 'lord_NOUN')",1
27509,"('flubsy_ADJ', 'little_ADJ', 'steamer_NOUN')",1
27521,"('little_ADJ', 'cabin_NOUN', 'big_ADJ')",1
27443,"('family_NOUN', ""'s_PART"", 'sheep_NOUN')",1
27365,"('nappy_NOUN', 'wetter_NOUN', 'plus_NOUN')",1
27689,"('-theydon_ADJ', ""'t_NOUN"", 'ask_ADJ')",1
27146,"('farther_NOUN', 'Forty_NUM', 'minute_NOUN')",1
28128,"('woman_NOUN', 'near_ADP', 'term_NOUN')",1
28053,"('quasi_ADJ', 'military_ADJ', 'organization_NOUN')",1
28081,"('reversible_ADJ', 'sterile_ADJ', 'condition_NOUN')",1
28333,"('dear_NOUN', 'I_PRON', ""'m_NOUN"")",1
28222,"('baby_NOUN', 'true_ADV', 'enough_ADJ')",1
28237,"('next_ADJ', 'several_ADJ', 'day_NOUN')",1
27838,"('relationship_NOUN', 'unusual_ADJ', 'skill_NOUN')",1
27828,"('unusual_ADJ', 'memory_NOUN', 'unusual_ADJ')",1
27829,"('memory_NOUN', 'unusual_ADJ', 'innate_ADJ')",1
27830,"('unusual_ADJ', 'innate_ADJ', 'grasp_NOUN')",1
27716,"('person_NOUN', 'every_DET', 'time_NOUN')",1
27982,"('production_NOUN', 'laboratory_ADJ', 'identification_NOUN')",1
26050,"('feet_NOUN', 'sounds_VERB', 'grand_NOUN')",1
26040,"('busy_ADJ', 'happy_ADJ', 'place_NOUN')",1
26296,"('high_ADJ', 'pay_NOUN', 'job_NOUN')",1
26295,"('glamorous_ADJ', 'high_ADJ', 'pay_NOUN')",1
26343,"('Triple_ADJ', '-s_ADJ', 'line_NOUN')",1
25843,"('first_ADJ', 'territorial_ADJ', 'nation_NOUN')",1
25712,"('big_NOUN', 'noisy_ADV', 'friendly_ADJ')",1
25740,"('first_ADJ', 'thing_NOUN', 'man_NOUN')",1
25989,"('Lispeth_ADJ', 'us_DET', 'youngest_ADJ')",1
25893,"('pink_NOUN', 'well_ADV', 'scrubbed_NOUN')",1
26825,"('inside_NOUN', 'Martian_DET', 'city_NOUN')",1
26780,"('bag_NOUN', 'sixth_ADJ', 'Christchurch_NOUN')",1
26985,"('s-_NOUN', 'group_NOUN', 'find_NOUN')",1
26899,"('world_NOUN', 'famous_ADJ', 'botanic_ADJ')",1
26900,"('famous_ADJ', 'botanic_ADJ', 'garden_NOUN')",1
26943,"('frantic_ADJ', 'love_NOUN', 'affair_ADJ')",1
26699,"('Df_ADJ', 'home_NOUN', 'office_NOUN')",1
26361,"('Mexican_ADJ', 'Revolutionary_PROPN', 'kingdom_NOUN')",1
26441,"('P.o_NOUN', 'box_ADJ', 'number_NOUN')",1
26445,"('Delaware_ADJ', 'free_PROPN', 'state_NOUN')",1
26566,"('big_ADJ', 'fat_NOUN', 'target_NOUN')",1
26552,"('time_NOUN', 'gett_VERB', 'set_NOUN')",1
26604,"('old_ADJ', 'style_NOUN', 'politician_NOUN')",1
40784,"('bed_NOUN', 'lying_ADJ', 'sitting_NOUN')",1
41034,"('Assassination_NOUN', 'fire_NOUN', 'explosion_NOUN')",1
41040,"('sabotage_NOUN', 'riot_NOUN', 'terrorism_NOUN')",1
40964,"('old_ADJ', 'sad_NOUN', 'story_NOUN')",1
41000,"('major_ADJ', 'power_NOUN', 'bloc_NOUN')",1
40594,"('news_NOUN', 'us_DET', 'eyes_NOUN')",1
40464,"('alarm_NOUN', 'us_DET', 'border_NOUN')",1
40513,"('street_NOUN', 'keep_NOUN', 'calm_NOUN')",1
40623,"('Imperium_ADJ', 'close_ADJ', 'unverified_ADJ')",1
40624,"('close_ADJ', 'unverified_ADJ', 'sabotage_NOUN')",1
40625,"('unverified_ADJ', 'sabotage_NOUN', 'reports_NOUN')",1
40682,"('daylight_NOUN', 'unverified_ADJ', 'report_NOUN')",1
40659,"('sense_NOUN', 'instead_ADV', 'thing_NOUN')",1
41541,"('management_ADJ', 'Guild_NOUN', 'meeting_NOUN')",1
41706,"('age_NOUN', 'old_ADJ', 'fate_NOUN')",1
41670,"('labor_NOUN', 'management_NOUN', 'fight_NOUN')",1
41255,"('survivor_NOUN', 'pressure_ADV', 'fuse_NOUN')",1
41250,"('Ian_ADJ', 'total_ADJ', 'loss_NOUN')",1
41117,"('day_NOUN', ""'s_PART"", 'beard_NOUN')",1
41173,"('Please-try_ADJ', 'later_ADV', 'thank_NOUN')",1
41162,"('synthetic_ADJ', 'computer_NOUN', 'voice_NOUN')",1
39531,"('George_NOUN', ""'_PART"", 'painting_NOUN')",1
39520,"('port_NOUN', 'Sorry_PROPN', 'dear_NOUN')",1
39629,"('shower_ADJ', 'big_ADJ', 'enough_NOUN')",1
39711,"('Ian_ADJ', 'cat_NOUN', 'people_NOUN')",1
40142,"('time_NOUN', 'zone_NOUN', 'gentleman_NOUN')",1
40178,"('night_NOUN', 'last_ADJ', 'night_NOUN')",1
40177,"('busy_NOUN', 'night_NOUN', 'last_ADJ')",1
40392,"('room_NOUN', '-um_ADP', 'major_ADJ')",1
40374,"('nobody_NOUN', ""'s_PART"", 'business_NOUN')",1
40355,"('Australian_ADJ', 'plan_NOUN', 'British_ADJ')",1
39899,"('Janet_NOUN', ""'s_PART"", 'notion_NOUN')",1
39904,"('dinner_NOUN', 'gown_NOUN', 'negligee_NOUN')",1
39874,"('room_NOUN', 'drawing_VERB', 'room_NOUN')",1
39876,"('room_NOUN', 'great_ADJ', 'hall_NOUN')",1
39983,"('protest_NOUN', 'become_VERB', 'feeble_ADJ')",1
39987,"('pro_ADJ', 'forma_NOUN', 'Georges_NOUN')",1
39954,"('way_NOUN', 'take_VERB', 'stereo_NOUN')",1
43402,"('kind_ADJ', 'heart_ADJ', 'prive_NOUN')",1
43456,"('technical_ADJ', 'go_VERB', 'crude_NOUN')",1
43451,"('crude_ADJ', 'go_VERB', 'technical_ADJ')",1
43331,"('lofifth_ADJ', ""'_PART"", 'st_NOUN')",1
43582,"('stiff_NOUN', 'dark_ADJ', 'hair_NOUN')",1
43575,"('sharp_NOUN', 'face_VERB', 'Caucasoid_NOUN')",1
43628,"('single_ADJ', 'narrow_NOUN', 'space_NOUN')",1
43514,"('hand_NOUN', 'loading_ADJ', 'cartidge_NOUN')",1
43549,"('tube_NOUN', 'three_NUM', 'stop_NOUN')",1
43521,"('lever_ADJ', 'action_NOUN', 'press_NOUN')",1
43028,"('eyes_NOUN', 'fore_ADV', 'duteous_ADJ')",1
43019,"('car_NOUN', 'like_VERB', 'feeble_ADJ')",1
43068,"('music_NOUN', 'sadly_ADV', 'Sweet_NOUN')",1
43267,"('beauty_NOUN', ""'s_PART"", 'waste_NOUN')",1
43243,"('husband_NOUN', ""'s_PART"", 'shape_NOUN')",1
43253,"('world_NOUN', 'doth_CCONJ', 'spend_NOUN')",1
43296,"(""'rous_ADJ"", 'shame_ADJ', 'commit_NOUN')",1
43185,"('widow_NOUN', ""'s_PART"", 'eye_NOUN')",1
43174,"('wilt_ADJ', 'prove_NOUN', 'none_NOUN')",1
43239,"('child_NOUN', ""'s_PART"", 'eye_NOUN')",1
44080,"('year_NOUN', 'Christian_PROPN', 'white_NOUN')",1
44111,"('singer_NOUN', ""'s_PART"", 'highdefinition_NOUN')",1
44114,"('muscles_NOUN', 'chiseled_VERB', 'cheekbone_NOUN')",1
44105,"('white_NOUN', 'classic_ADJ', 'pop_NOUN')",1
44103,"('trivia_NOUN', 'Christian_DET', 'white_NOUN')",1
43966,"('automatic_ADJ', 'scanning_NOUN', 'pattern_NOUN')",1
44026,"('taut_NOUN', 'blue_ADP', 'nylon_NOUN')",1
44019,"('plump_NOUN', 'restrain_VERB', 'hand_NOUN')",1
44024,"('boy_NOUN', ""'s_PART"", 'taut_NOUN')",1
44128,"('eye_NOUN', 'live_VERB', 'behind_NOUN')",1
44158,"('horrible_ADJ', 'prehensile_NOUN', 'sincerity_NOUN')",1
44165,"('beautifull_ADJ', 'Christian_PROPN', 'white_NOUN')",1
44144,"('let_NOUN', ""'s_PART"", 'work_NOUN')",1
44178,"('beefboy_NOUN', ""'s_PART"", 'direction_NOUN')",1
44184,"('meatball_NOUN', ""'_X"", 'Lewis_NOUN')",1
43746,"('idiot.savant_ADJ', 'basis_NOUN', 'information_NOUN')",1
43898,"('nondescript_ADJ', 'gym_NOUN', 'bag_NOUN')",1
43947,"('beef_NOUN', ""'s_PART"", 'hand_NOUN')",1
43829,"('clandestine_NOUN', 'importer_NOUN', 'late_ADJ')",1
43846,"('tension_NOUN', 'Muscle_ADV', 'boy_NOUN')",1
42165,"('cooking_NOUN', 'take_VERB', 'place_NOUN')",1
42199,"('big_ADJ', 'black_NOUN', 'spot_NOUN')",1
42213,"('Cat_NOUN', ""'s_PART"", 'love_NOUN')",1
42152,"('comfortable_ADJ', 'lounging_VERB', 'chair_NOUN')",1
42148,"('captain_NOUN', ""'s_PART"", 'chair_NOUN')",1
42150,"('chair_NOUN', 'big_NOUN', 'comfortable_ADJ')",1
42116,"('de_NOUN', 'facto_ADP', 'living_ADJ')",1
42324,"('lie_NOUN', 'Thy_PROPN', 'self_NOUN')",1
42326,"('self_NOUN', 'thy_ADJ', 'foe_NOUN')",1
42376,"('world_NOUN', ""'s_PART"", 'due_NOUN')",1
42316,"('self_NOUN', 'substantial_ADJ', 'fuel_NOUN')",1
42258,"('laser_NOUN', 'gunfire_NOUN', 'sonic_ADJ')",1
42259,"('gunfire_NOUN', 'sonic_ADJ', 'hanging_NOUN')",1
42257,"('spot_NOUN', 'laser_NOUN', 'gunfire_NOUN')",1
42245,"('drumhead_ADJ', 'court_NOUN', 'martial_ADJ')",1
42246,"('court_NOUN', 'martial_ADJ', 'provost_NOUN')",1
42248,"('provost_NOUN', ""'s_PART"", 'tribunal_NOUN')",1
42312,"('light_NOUN', ""'s_PART"", 'flame_NOUN')",1
42280,"('beauty_NOUN', ""'s_PART"", 'rose_NOUN')",1
41873,"('bacon_NOUN', 'plus_ADP', 'orange_NOUN')",1
41856,"('thin_NOUN', 'tender_ADP', 'pancake_NOUN')",1
41851,"('mild_NOUN', 'Cheddar_PROPN', 'omelette_NOUN')",1
41896,"('ground_ADJ', 'bean_NOUN', 'new_ADJ')",1
41898,"('new_ADJ', 'Zealand_NOUN', 'food_NOUN')",1
41897,"('bean_NOUN', 'new_ADJ', 'Zealand_NOUN')",1
41889,"('machinery_NOUN', 'plus_ADP', 'drip_NOUN')",1
41778,"('damned_ADJ', 'good_ADJ', 'cook_NOUN')",1
41780,"('cook_NOUN', 'yes_INTJ', 'dear_NOUN')",1
42048,"('person_NOUN', ""'s_PART"", 'turn_NOUN')",1
42800,"('liquid_ADJ', 'prisoner_NOUN', 'pent_NOUN')",1
42795,"('summer_NOUN', ""'s_PART"", 'distillation_NOUN')",1
42834,"('substance_NOUN', 'still_ADV', 'life_NOUN')",1
42707,"('acceptable_ADJ', 'audit_NOUN', 'canst_NOUN')",1
42709,"('canst_NOUN', 'thou_ADP', 'leave_NOUN')",1
42711,"('leave_NOUN', 'Thy_ADV', 'unused_ADJ')",1
42763,"('time_NOUN', 'lead_ADP', 'summer_NOUN')",1
42393,"('dig_ADJ', 'deep_ADJ', 'trench_NOUN')",1
42962,"('gracious_ADJ', 'light_ADJ', 'Lift_NOUN')",1
42952,"('worm_NOUN', 'thine_ADJ', 'heir_NOUN')",1
42947,"('death_NOUN', ""'s_PART"", 'conquest_NOUN')",1
42999,"('age_NOUN', 'yet_SCONJ', 'mortal_ADJ')",1
42971,"('eye_NOUN', 'Doth_DET', 'homage_NOUN')",1
42976,"('new_ADJ', 'appearing_NOUN', 'sight_NOUN')",1
42916,"('thine_NOUN', 'ten_NUM', 'time_NOUN')",1
42905,"('time_NOUN', 'thy_ADJ', 'self_NOUN')",1
42513,"('face_NOUN', 'thou_ADP', 'viewest_NOUN')",1
42416,"('small_ADJ', 'worth_ADJ', 'hold_NOUN')",1
42398,"('beauty_NOUN', ""'s_PART"", 'field_NOUN')",1
42400,"('field_NOUN', 'Thy_PROPN', 'youth_NOUN')",1
42456,"('beauty_NOUN', ""'s_PART"", 'use_NOUN')",1
42661,"('largess_NOUN', 'give_VERB', 'thee_NOUN')",1
