,trigram,freq
361719,"('horse_NOUN', 'cough_ADJ', 'sink_NOUN')",1
361711,"('climb_NOUN', 'without_ADP', 'halt_NOUN')",1
361632,"('solid_ADJ', 'continuous_ADJ', 'sand_NOUN')",1
361636,"('endless_ADJ', 'ocean_NOUN', 'strand_NOUN')",1
361664,"('uneven_NOUN', 'vary_VERB', 'surge_NOUN')",1
361105,"('amusing_ADJ', 'ghost_NOUN', 'story_NOUN')",1
361003,"('flowing_NOUN', 'white_ADJ', 'dress_NOUN')",1
361291,"('far_ADJ', 'away_ADJ', 'land_NOUN')",1
361170,"('star_NOUN', 'studd_VERB', 'sky_NOUN')",1
365855,"('spiral_ADJ', 'staircase_NOUN', 'ascend_NOUN')",1
365840,"('gigantic_ADJ', 'granite_NOUN', 'jewel_NOUN')",1
365719,"('clear_NOUN', 'golden_ADJ', 'sky_NOUN')",1
365806,"('wonderful_ADJ', 'Gothic_ADJ', 'building_NOUN')",1
365768,"('wonderful_ADJ', 'abbey_NOUN', 'rise_NOUN')",1
365974,"('weak_ADJ', 'voice_NOUN', 'Incredulous_ADJ')",1
365975,"('voice_NOUN', 'Incredulous_ADJ', 'people_NOUN')",1
365937,"('place_NOUN', 'legend_NOUN', 'nothing_NOUN')",1
365714,"('immense_ADJ', 'yellow_NOUN', 'bay_NOUN')",1
365386,"('morning_NOUN', '_Juno_DET', '2d_NOUN')",1
365486,"('sudden_ADJ', 'shiver_NOUN', 'ran_NOUN')",1
365447,"('impart_NOUN', 'fresh_ADJ', 'energy_NOUN')",1
365383,"('slumber_ADJ', 'tranquilly_ADV', 'till_ADJ')",1
365629,"('forest_NOUN', '_Juno_DET', '3d_NOUN')",1
365614,"('strange_NOUN', 'strange_ADJ', 'idea_NOUN')",1
365526,"('close_NOUN', 'quite_ADV', 'close_ADJ')",1
365554,"('high_ADJ', 'tree_NOUN', 'horribly_ADJ')",1
365547,"('straight_NOUN', 'broad_ADJ', 'ride_NOUN')",1
365548,"('broad_ADJ', 'ride_NOUN', 'empty_NOUN')",1
365555,"('tree_NOUN', 'horribly_ADJ', 'empty_NOUN')",1
366783,"('bottle_NOUN', 'remain_VERB', 'intact_NOUN')",1
366759,"('bed_NOUN', 'Irresistible_ADJ', 'sleep_NOUN')",1
366798,"('milk_NOUN', 'Ah_ADV', 'great_NOUN')",1
366676,"('table_NOUN', 'Somebody_ADJ', 'drank_NOUN')",1
366669,"('milk_NOUN', 'water_NOUN', 'bread_NOUN')",1
366668,"('wine_NOUN', 'milk_NOUN', 'water_NOUN')",1
366731,"('table_NOUN', 'take_NOUN', 'care_NOUN')",1
366994,"('small_NOUN', 'incomprehensible_ADJ', 'fact_NOUN')",1
367017,"('power_NOUN', '_July_ADV', '14th_ADJ')",1
366952,"('crowd_NOUN', 'I_PRON', 'thought_NOUN')",1
366912,"('cure_NOUN', 'certainly_ADV', 'solitude_NOUN')",1
366368,"('terrible_ADJ', 'shock_NOUN', 'picture_NOUN')",1
366575,"('mind_NOUN', 'wide_ADJ', 'awake_NOUN')",1
366576,"('wide_ADJ', 'awake_NOUN', 'full_ADJ')",1
366469,"('transparent_ADJ', 'crystal_ADJ', 'bottle_NOUN')",1
366510,"('double_ADJ', 'mysterious_ADJ', 'life_NOUN')",1
363978,"('gardener_NOUN', 'make_VERB', 'little_ADJ')",1
363983,"('kill_ADJ', 'strange_NOUN', 'dog_NOUN')",1
364341,"('enormous_ADJ', 'plantain_NOUN', 'tree_NOUN')",1
364399,"('food_NOUN', 'local_ADJ', 'expression_NOUN')",1
364365,"('deep_ADJ', 'root_NOUN', 'profound_NOUN')",1
364238,"('vanish_ADJ', 'bygone_NOUN', 'time_NOUN')",1
364280,"('priest_NOUN', 'stood_VERB', 'straight_NOUN')",1
364285,"('strong_ADJ', 'vibrant_ADJ', 'voice_NOUN')",1
363658,"('twelve_ADJ', 'year_NOUN', 'old_NOUN')",1
363632,"('end_NOUN', 'without_ADP', 'flinching_NOUN')",1
363710,"('papa_NOUN', 'Thou_ADP', 'rememberest_NOUN')",1
363574,"('feeble_ADJ', 'Pardon_PROPN', 'pardon_NOUN')",1
363552,"('cast_ADJ', 'Thy_PROPN', 'mercy_NOUN')",1
363526,"('bed_NOUN', ""'s_PART"", 'foot_NOUN')",1
363597,"('tear_NOUN', 'Forgive_ADJ', 'thee_NOUN')",1
363797,"('night_NOUN', 'without_ADP', 'sleeping_NOUN')",1
363806,"('lunch_NOUN', 'thou_ADP', 'rememberest_NOUN')",1
364996,"('nerve_NOUN', 'highly_ADV', 'strung_ADJ')",1
365013,"('potassium_NOUN', '_may_VERB', '25th_NOUN')",1
365268,"('nightmare_NOUN', 'lay_VERB', 'hold_NOUN')",1
364611,"('low_ADJ', 'spirit_VERB', 'Whence_NOUN')",1
364593,"('pleasure_NOUN', '_may_VERB', '12th_NOUN')",1
364499,"('distant_ADJ', 'iron_NOUN', 'clang_NOUN')",1
364471,"('pointed_ADJ', 'Gothic_ADJ', 'tower_NOUN')",1
364663,"('distance_NOUN', 'I_PRON', 'return_NOUN')",1
364639,"('force_NOUN', 'whose_PRON', 'mysterious_ADJ')",1
383081,"('night_NOUN', 'dew_VERB', 'left_ADJ')",1
383053,"('since_NOUN', 'us_DET', 'water_NOUN')",1
383144,"('light_ADJ', 'inefficient_ADJ', 'cake_NOUN')",1
383102,"('good_ADJ', 'humour_ADJ', 'crow_NOUN')",1
383122,"('gigantic_ADJ', 'pink_NOUN', 'blossom_NOUN')",1
382959,"('journey_NOUN', 'since_ADP', 'yesterday_NOUN')",1
383264,"('dim_NOUN', 'restless_NOUN', 'suspicion_NOUN')",1
383272,"('man_NOUN', ""'s_PART"", 'knowledge_NOUN')",1
383164,"('triple_NOUN', 'bodied_NOUN', 'flask_NOUN')",1
383168,"('division_NOUN', 'contain_VERB', 'vintage_NOUN')",1
383226,"('space_NOUN', 'like_ADP', 'flower_NOUN')",1
382672,"('aspect_NOUN', 'I_PRON', 'feel_NOUN')",1
382639,"('prettiest_NOUN', 'daintiest_ADJ', 'folk_NOUN')",1
382573,"('Palace_NOUN', 'store_ADV', 'room_NOUN')",1
382529,"('narrative_ADJ', 'must_AUX', 'ala_NOUN')",1
382531,"('ala_NOUN', 'remain_VERB', 'unexplained_ADJ')",1
382625,"('light_NOUN', 'hearte_ADJ', 'crowd_NOUN')",1
382736,"('blossom_ADJ', 'like_ADP', 'cap_NOUN')",1
382880,"('mild_NOUN', 'handsome_DET', 'eye_NOUN')",1
382931,"('arm_NOUN', ""'_X"", 'length_ADJ')",1
382763,"('friendly_ADJ', 'slothful_ADJ', 'happiness_NOUN')",1
382835,"('nearest_ADJ', 'wine_ADJ', 'shop_NOUN')",1
382807,"('good_ADJ', 'hearty_NOUN', 'way_NOUN')",1
382809,"('way_NOUN', 'Hullo_PROPN', 'friend_NOUN')",1
383921,"('quaint_ADJ', 'drink_NOUN', 'sir_NOUN')",1
383780,"('common_ADJ', 'human_ADJ', 'hunger_NOUN')",1
383860,"('pretty_NOUN', 'face_ADP', 'full_NOUN')",1
383867,"('minute_ADJ', 'say_NOUN', 'knowing_ADJ')",1
383868,"('say_NOUN', 'knowing_ADJ', 'nothing_NOUN')",1
384126,"('green_ADJ', 'stream_ADJ', 'bank_NOUN')",1
384024,"('city_NOUN', 'stood_NOUN', 'booth_NOUN')",1
384026,"('booth_NOUN', 'drinking_VERB', 'place_NOUN')",1
384089,"('chirruping_NOUN', 'Every_DET', 'booth_NOUN')",1
384094,"('side_NOUN', 'halting_VERB', 'place_NOUN')",1
383493,"('Mar_NOUN', 'oh_ADV', 'dreadful_ADJ')",1
383519,"('simpleton_NOUN', 'whose_PRON', 'astronomy_NOUN')",1
383706,"('real_ADJ', 'earth_NOUN', 'real_ADJ')",1
383707,"('earth_NOUN', 'real_ADJ', 'sky_NOUN')",1
383708,"('real_ADJ', 'sky_NOUN', 'tree_NOUN')",1
383673,"('city_NOUN', 'still_ADV', 'rang_ADJ')",1
383739,"('sphere_NOUN', 'another_DET', 'existence_NOUN')",1
383601,"('hideous_ADJ', 'infernal_ADJ', 'chance_NOUN')",1
383566,"('lukewarm_NOUN', 'sunshine_ADJ', 'new_NOUN')",1
383570,"('sleek_NOUN', 'long_ADV', 'ivory_ADJ')",1
383646,"('vein_NOUN', 'I_PRON', 'sprang_NOUN')",1
381386,"('bright_ADJ', 'yellow_ADJ', 'toga_NOUN')",1
381388,"('toga_NOUN', 'like_ADP', 'garment_NOUN')",1
381396,"('woman_NOUN', ""'s_PART"", 'tenderness_NOUN')",1
381441,"('Quaint_NOUN', 'soft_ADJ', 'aroma_NOUN')",1
381440,"('sens_NOUN', 'Quaint_NOUN', 'soft_ADJ')",1
381296,"('sleek_NOUN', 'sle_ADJ', 'youth_NOUN')",1
381342,"('sedate_NOUN', 'musical_ADJ', 'chuckle_NOUN')",1
381588,"('rosy_NOUN', 'colour_VERB', 'gauzy_NOUN')",1
381553,"('soft_NOUN', 'translucent_ADJ', 'lake_NOUN')",1
381010,"('long_ADJ', 'time_NOUN', 'comparative_NOUN')",1
380993,"('aware_ADJ', 'without_ADP', 'special_ADJ')",1
380995,"('special_ADJ', 'perception_NOUN', 'harbou_NOUN')",1
380854,"('consciousness_NOUN', 'I_PRON', 'feel_NOUN')",1
380833,"('fold_ADJ', 'till_NOUN', 'head_NOUN')",1
381141,"('staid_ADJ', 'looking_VERB', 'individual_ADJ')",1
381147,"('turned_ADJ', 'stood_NOUN', 'nearer_NOUN')",1
381062,"('grounde_ADJ', 'bow_NOUN', 'first_ADJ')",1
381105,"('schoolboy_NOUN', ""'s_PART"", 'blanket_NOUN')",1
382206,"('strength_NOUN', 'two_NUM', 'minute_ADJ')",1
382307,"('pleasantly_NOUN', 'put_ADP', 'question_NOUN')",1
382262,"('lip_NOUN', 'utter_VERB', 'aloud_ADJ')",1
382268,"('word_NOUN', 'know_ADJ', 'none_NOUN')",1
382171,"('much_ADJ', 'per_ADP', 'unit_NOUN')",1
382444,"('college_NOUN', 'never_DET', 'mind_NOUN')",1
382441,"('morning_NOUN', 'I_PRON', 'left_ADJ')",1
382436,"('dear_NOUN', 'old_ADJ', 'tutor_NOUN')",1
382331,"('dresser_NOUN', ""'s_PART"", 'chair_NOUN')",1
382401,"('soft_NOUN', 'musical_ADJ', 'voice_NOUN')",1
381734,"('soft_ADJ', 'gauzy_NOUN', 'parti-coloure_ADJ')",1
381735,"('gauzy_NOUN', 'parti-coloure_ADJ', 'crowd_NOUN')",1
382043,"('boy_NOUN', ""'s_PART"", 'eye_NOUN')",1
382012,"('sensation_NOUN', 'take_VERB', 'hold_NOUN')",1
382076,"('curious_ADJ', 'tingling_NOUN', 'feeling_NOUN')",1
382071,"('cool_NOUN', 'numb_ADJ', 'emotion_NOUN')",1
381970,"('brilliant_ADJ', 'yellow_ADJ', 'toga_NOUN')",1
386439,"('small_ADJ', 'grey_NOUN', 'owl_NOUN')",1
386384,"('Martian_NOUN', 'seem_VERB', 'expert_NOUN')",1
386673,"('dancing_ADJ', 'blue_NOUN', 'water_NOUN')",1
386677,"('motley_ADJ', 'fleet_ADJ', 'came_NOUN')",1
386711,"('yon_NOUN', 'float_VERB', 'rubbish_ADJ')",1
386706,"('nearer_NOUN', 'still_ADV', 'friend_NOUN')",1
386566,"('yonder_NOUN', 'little_ADJ', 'bird_NOUN')",1
386625,"('barge_NOUN', 'barely_ADV', 'able_ADJ')",1
386584,"('yonder_ADJ', 'rotten_ADJ', 'bough_NOUN')",1
386069,"('light_NOUN', 'heart_ADJ', 'folk_NOUN')",1
386114,"('city_NOUN', 'desolate_VERB', 'plain_NOUN')",1
387299,"('slow_ADJ', 'progress_NOUN', 'upstream_NOUN')",1
387355,"('wood_NOUN', 'twenty_NUM', 'foot_NOUN')",1
387316,"('sudden_ADJ', 'warning_NOUN', 'cry_NOUN')",1
387335,"('front_NOUN', 'shot_PART', 'side_NOUN')",1
387505,"('air_NOUN', 'went_ADJ', 'plunging_NOUN')",1
387506,"('went_ADJ', 'plunging_NOUN', 'downstream_NOUN')",1
387365,"('old_ADJ', 'three_NUM', 'decker_NOUN')",1
387368,"('Hath_NOUN', ""'s_PART"", 'boat_NOUN')",1
387379,"('rocky_NOUN', 'pedestal_NOUN', 'garland_NOUN')",1
387411,"('javelin_NOUN', ""'s_PART"", 'road_NOUN')",1
387447,"('half_ADJ', 'hearte_ADJ', 'slave_NOUN')",1
387423,"('pretty_NOUN', 'oarsman_VERB', 'head_NOUN')",1
387438,"('stalk_NOUN', 'I_PRON', 'sprang_NOUN')",1
387436,"('dry_NOUN', 'maize_NOUN', 'stalk_NOUN')",1
386846,"('thin_NOUN', 'gaunt_ADJ', 'young_ADJ')",1
386847,"('gaunt_ADJ', 'young_ADJ', 'man_NOUN')",1
386948,"('loose_ADJ', 'coral_ADJ', 'pink_NOUN')",1
386949,"('coral_ADJ', 'pink_NOUN', 'gow_NOUN')",1
387068,"('incredible_ADJ', 'soul_ADJ', 'searching_NOUN')",1
387069,"('soul_ADJ', 'searching_NOUN', 'harmony_NOUN')",1
387153,"('independent_ADJ', 'American_ADJ', 'voter_NOUN')",1
386974,"('blue_NOUN', 'convolvulus_ADP', 'bu_NOUN')",1
387000,"('poor_ADJ', 'quarter_ADJ', 'deck_NOUN')",1
387001,"('quarter_ADJ', 'deck_NOUN', 'loafer_NOUN')",1
384804,"('rainbow_NOUN', ""'_X"", 'fancy_NOUN')",1
384666,"('white_ADJ', 'city_NOUN', 'front_NOUN')",1
384677,"('merry_ADJ', 'voice_NOUN', 'bird_NOUN')",1
384654,"('broader_ADJ', 'open_ADJ', 'river_NOUN')",1
384901,"('fate_NOUN', 'seem_VERB', 'determine_ADJ')",1
384259,"('cup_NOUN', 'pause_VERB', 'half_ADJ')",1
384213,"('flowery_ADJ', 'la_NOUN', 'aimless_NOUN')",1
384534,"('small_ADJ', 'red_ADJ', 'flower_NOUN')",1
384615,"('smallest_NOUN', 'lug_ADJ', 'sail_NOUN')",1
384630,"('golden_ADJ', 'youth_NOUN', 'amidship_NOUN')",1
384599,"('owner_NOUN', ""'s_PART"", 'pocket_NOUN')",1
385588,"('personality_NOUN', 'old_ADJ', 'chap_NOUN')",1
385676,"('subject_NOUN', ""'_PART"", 'mind_NOUN')",1
385557,"('wistful_ADJ', 'timid_NOUN', 'entreaty_NOUN')",1
385553,"('single_ADJ', 'transient_ADJ', 'glance_NOUN')",1
385729,"('interested_ADJ', 'King_NOUN', 'palace_NOUN')",1
385730,"('King_NOUN', 'palace_NOUN', 'marriage_NOUN')",1
385731,"('palace_NOUN', 'marriage_NOUN', 'feast_NOUN')",1
385707,"('king_NOUN', ""'s_PART"", 'barge_NOUN')",1
385189,"('companion_NOUN', 'half_ADP', 'drew_NOUN')",1
385194,"('yellow_ADJ', 'tunic_ADJ', 'dress_NOUN')",1
385320,"('question_NOUN', 'seem_ADJ', 'unkind_NOUN')",1
376244,"('shrill_NOUN', 'piercing_VERB', 'voice_NOUN')",1
376176,"('guardsman_NOUN', 'ha_PROPN', 'mister_NOUN')",1
376482,"('case_NOUN', 'forward_ADV', 'march_NOUN')",1
376544,"('breeding_NOUN', 'become_VERB', 'calmer_NOUN')",1
376380,"('study_NOUN', 'wretch_VERB', 'creature_NOUN')",1
376348,"('half_ADJ', 'feet_NOUN', 'high_ADJ')",1
376430,"('pygmy_NOUN', ""'s_PART"", 'courage_NOUN')",1
375842,"('involution_NOUN', 'become_VERB', 'wider_ADJ')",1
375862,"('reasonable_ADJ', 'cause_NOUN', 'determine_NOUN')",1
375899,"('gravel_ADJ', 'path_NOUN', 'murmur_NOUN')",1
375713,"('guard_NOUN', ""'s_PART"", 'door_NOUN')",1
375731,"('church_NOUN', 'two_NUM', 'minute_NOUN')",1
375788,"('brier_ADJ', 'bush_NOUN', 'Archaeologist_NOUN')",1
376026,"('neighboring_NOUN', 'swamp_ADP', 'sang_NOUN')",1
376018,"('rather_ADJ', 'sharp_NOUN', 'odor_NOUN')",1
376563,"('burgomaster_NOUN', 'take_VERB', 'captive_ADJ')",1
377001,"('rural_ADJ', 'guardsman_ADJ', 'panting_NOUN')",1
376567,"('little_ADJ', 'red_ADJ', 'haire_ADJ')",1
377320,"('rural_ADJ', 'guard_NOUN', 'cast_NOUN')",1
377290,"('burgomaster_NOUN', ""'s_PART"", 'story_NOUN')",1
376767,"('foregoing_ADJ', 'little_ADJ', 'story_NOUN')",1
376568,"('red_ADJ', 'haire_ADJ', 'man_NOUN')",1
376580,"('rural_ADJ', 'guard_NOUN', 'ran_NOUN')",1
376663,"('astonishment_NOUN', 'upon_ADP', 'see_NOUN')",1
376981,"('sad_ADJ', 'crumbling_NOUN', 'wall_NOUN')",1
376797,"('purpose_NOUN', 'absolutely_ADV', 'nothing_NOUN')",1
374566,"('sight_NOUN', 'grow_VERB', 'de_NOUN')",1
374502,"('Jew_NOUN', ""'s_PART"", 'vacillating_NOUN')",1
374517,"('flag_NOUN', 'keep_VERB', 'close_ADJ')",1
374851,"('strange_NOUN', 'yet_CCONJ', 'natural_ADJ')",1
374856,"('inquisitor_NOUN', ""'s_PART"", 'gaze_NOUN')",1
374812,"('look_NOUN', 'whose_PRON', 'absence_NOUN')",1
374167,"('wet_NOUN', 'ice_ADJ', 'bandage_NOUN')",1
374229,"('Jew_NOUN', ""'s_PART"", 'forgiveness_NOUN')",1
374037,"('courage_NOUN', 'amid_ADP', 'incessant_ADJ')",1
374046,"('soul_ADJ', 'rejecting_VERB', 'salvation_NOUN')",1
374108,"('soul_NOUN', 'perhaps_ADV', 'Infinite_ADJ')",1
374398,"('black_NOUN', 'portal_ADJ', 'open_NOUN')",1
374404,"('corridor_NOUN', 'whose_PRON', 'first_ADJ')",1
375426,"('great_ADJ', 'tawny_NOUN', 'dog_NOUN')",1
375462,"('bushy_ADJ', 'gray_NOUN', 'mustache_NOUN')",1
375316,"('Dominican_NOUN', ""'s_PART"", 'breast_NOUN')",1
375294,"('dark_NOUN', 'robed_NOUN', 'priest_NOUN')",1
375330,"('ascetic_NOUN', ""'s_PART"", 'embrace_NOUN')",1
375612,"('old_ADJ', 'serving_NOUN', 'woman_NOUN')",1
375541,"('great_ADJ', 'gray_NOUN', 'mustachio_NOUN')",1
375583,"('eye_NOUN', 'yes_INTJ', 'mister_NOUN')",1
374971,"('inquisitor_NOUN', ""'s_PART"", 'eyes_NOUN')",1
375069,"('fugitive_NOUN', ""'s_PART"", 'body_NOUN')",1
374909,"('rabbi_NOUN', ""'s_PART"", 'thought_NOUN')",1
374956,"('hair_ADJ', 'fairly_ADJ', 'bristling_NOUN')",1
375234,"('shadowy_ADJ', 'arm_NOUN', 'inclose_NOUN')",1
375244,"('one_NOUN', ""'s_PART"", 'breast_NOUN')",1
375103,"('door_NOUN', 'silently_ADV', 'swung_ADJ')",1
375156,"('horizon_NOUN', 'Yonder_ADP', 'lay_ADJ')",1
375169,"('grove_NOUN', 'whose_PRON', 'fragrance_NOUN')",1
375136,"('spring_NOUN', 'liberty_NOUN', 'life_NOUN')",1
375147,"('sierra_NOUN', 'whose_PRON', 'sinuous_ADJ')",1
375149,"('sinuous_ADJ', 'blue_NOUN', 'line_NOUN')",1
379652,"('sorrel_ADJ', 'colour_ADJ', 'cloth_NOUN')",1
379665,"('chin_NOUN', 'pent-roof_ADJ', 'eyebrow_NOUN')",1
379751,"('care_NOUN', 'though_SCONJ', 'little_ADJ')",1
379642,"('strangest_ADJ', 'old_ADJ', 'fellow_NOUN')",1
379571,"('half_ADJ', 'amused_VERB', 'surprise_NOUN')",1
379578,"('flickering_NOUN', 'lamp_ADJ', 'light_ADJ')",1
379579,"('lamp_ADJ', 'light_ADJ', 'clutch_NOUN')",1
379536,"('half_ADJ', 'stifl_ADJ', 'cry_NOUN')",1
379327,"('church_NOUN', 'steeple_NOUN', 'large_ADJ')",1
379263,"('new_ADJ', 'York_NOUN', 'slum_NOUN')",1
379229,"('foresaid_NOUN', 'Navy_PROPN', 'lieutenant_ADJ')",1
379321,"('latter_ADJ', 'day_NOUN', 'city_NOUN')",1
379285,"('wild_NOUN', 'black_ADJ', 'kind_NOUN')",1
379160,"('tomato_NOUN', 'steak_ADJ', 'crisp_NOUN')",1
379172,"('sun_NOUN', 'much_ADV', 'else_ADJ')",1
379191,"('wave_NOUN', 'toss_VERB', 'traveller_NOUN')",1
379328,"('steeple_NOUN', 'large_ADJ', 'vapoury_NOUN')",1
379329,"('large_ADJ', 'vapoury_NOUN', 'cloud_NOUN')",1
379463,"('magnificent_ADJ', 'affection_NOUN', 'God_NOUN')",1
379455,"('little_ADJ', 'southern_ADJ', 'seaport_NOUN')",1
379356,"('parapet_NOUN', 'like_ADP', 'strange_NOUN')",1
379341,"('strong_ADJ', 'gusty_NOUN', 'wind_NOUN')",1
379419,"('poor_ADJ', 'younger_ADJ', 'son_NOUN')",1
379397,"('chimney_NOUN', 'stack_ADJ', 'sound_NOUN')",1
379401,"('last_ADJ', 'gurgling_ADJ', 'cry_NOUN')",1
380517,"('dear_NOUN', 'rosy_ADJ', 'check_ADJ')",1
380518,"('rosy_ADJ', 'check_ADJ', 'girl_NOUN')",1
380400,"('dark_NOUN', 'sodden_ADJ', 'world_NOUN')",1
380767,"('stormy_NOUN', 'sea_NOUN', 'Quicker_ADJ')",1
380634,"('man_NOUN', ""'s_PART"", 'rug_NOUN')",1
380701,"('redtape_NOUN', 'ridden_ADJ', 'world_NOUN')",1
380125,"('big_NOUN', 'strong_ADJ', 'rug_NOUN')",1
380172,"('favourite_ADJ', 'black_NOUN', 'stallion_NOUN')",1
380148,"('camel_NOUN', ""'s_PART"", 'hair_NOUN')",1
380069,"('man_NOUN', ""'s_PART"", 'carpet_NOUN')",1
380199,"('age_NOUN', 'wast_VERB', 'hue_NOUN')",1
380289,"('character_NOUN', 'half_ADP', '-way_NOUN')",1
377898,"('great_ADJ', 'subterranean_ADJ', 'observatory_NOUN')",1
378215,"('frog_NOUN', 'carry_VERB', 'nourishment_NOUN')",1
378139,"('day_NOUN', 'I_PRON', 'left_ADJ')",1
377568,"('suffering_NOUN', 'new_ADJ', 'joy_NOUN')",1
377545,"('anguish_NOUN', 'hunger_NOUN', 'contempt_NOUN')",1
377583,"('vast_ADJ', 'howsoever_DET', 'admirable_NOUN')",1
377444,"('fine_ADJ', 'summer_NOUN', 'day_NOUN')",1
377498,"('universal_ADJ', 'life_NOUN', 'surpass_NOUN')",1
377509,"('much_ADJ', 'suffering_NOUN', 'privation_NOUN')",1
378802,"('heavy_NOUN', 'door_NOUN', 'behind_NOUN')",1
378700,"('little_ADJ', 'green_ADJ', 'eyes_NOUN')",1
378785,"('palsied_NOUN', 'head_ADP', 'fall_NOUN')",1
378750,"('great_ADJ', 'deserted_ADJ', 'house_NOUN')",1
379040,"('pale_NOUN', 'vapid_ADJ', 'ghost_NOUN')",1
379018,"('plain_NOUN', 'prosaic_ADJ', 'lieutenant_NOUN')",1
379112,"('soft_NOUN', 'lispe_ADJ', 'voice_NOUN')",1
378921,"('old_ADJ', 'woman_NOUN', 'want_NOUN')",1
378963,"('clear_NOUN', 'sagacious_ADJ', 'intellect_NOUN')",1
378975,"('reflection_NOUN', 'several_ADJ', 'week_NOUN')",1
378311,"('old_ADJ', 'curiosity_NOUN', 'seller_NOUN')",1
378326,"('ladder_NOUN', 'Every_DET', 'week_NOUN')",1
378648,"('little_ADJ', 'old_ADJ', 'woman_NOUN')",1
378659,"('dress_NOUN', 'fitt_VERB', 'tight_NOUN')",1
378573,"('grand_ADJ', 'old_ADJ', 'oak_NOUN')",1
451538,"('Edward_NOUN', ""'s_PART"", 'groan_NOUN')",1
451650,"('frantic_ADJ', 'incoherent_ADJ', 'manner_NOUN')",1
451671,"('Cupid_NOUN', ""'s_PART"", 'Thunderbolt_NOUN')",1
451710,"('Edward_NOUN', ""'s_PART"", 'death_NOUN')",1
451614,"('swoon_NOUN', 'My_DET', 'greif_NOUN')",1
450929,"('turn_NOUN', 'pike_NOUN', 'road_NOUN')",1
451124,"('silent_ADJ', 'fearfull_ADJ', 'lest_NOUN')",1
451298,"('accident_NOUN', 'truly_NOUN', 'apropo_NOUN')",1
451305,"('gentleman_NOUN', ""'s_PART"", 'Phaeton_NOUN')",1
451214,"('Augustus_NOUN', ""'s_PART"", 'blue_NOUN')",1
452194,"('died_NOUN', 'take_VERB', 'warn_NOUN')",1
452218,"('agreable_ADJ', 'yet_CCONJ', 'beleive_ADJ')",1
452231,"('season_NOUN', 'prove_VERB', 'destructive_ADJ')",1
452495,"('length_NOUN', 'return_NOUN', 'day_NOUN')",1
452579,"('Basket_NOUN', 'Oh_PROPN', 'Heavens_NOUN')",1
451874,"('mere_ADJ', 'good_ADJ', 'temper_ADJ')",1
451875,"('good_ADJ', 'temper_ADJ', 'civil_NOUN')",1
451796,"('night_NOUN', ""'s_PART"", 'Lodging_NOUN')",1
452079,"('certain_ADJ', 'instinctive_ADJ', 'sensibility_NOUN')",1
451982,"('disagreable_ADJ', 'head_NOUN', 'ake_NOUN')",1
451983,"('head_NOUN', 'ake_NOUN', 'She_NOUN')",1
450913,"('full_ADJ', 'grow_ADJ', 'Nettle_NOUN')",1
449797,"('natural_ADJ', 'noble_ADJ', 'Sensibility_NOUN')",1
449707,"('Cousin_NOUN', ""'s_PART"", 'freind_NOUN')",1
449890,"('father_NOUN', ""'s_PART"", 'choice_NOUN')",1
449411,"('beautifull_ADJ', 'young_ADJ', 'man_NOUN')",1
449297,"('thee_NOUN', 'yes_INTJ', 'dear_ADJ')",1
449307,"('daughter_NOUN', 'sweet_ADJ', 'image_NOUN')",1
449653,"('simpathetic_ADJ', 'Freind_NOUN', 'Alas_NOUN')",1
450822,"('unprincipled_ADJ', 'fortune_NOUN', 'hunter_NOUN')",1
450888,"('clear_ADJ', 'limpid_NOUN', 'stream_NOUN')",1
450904,"('full_ADJ', 'grow_ADJ', 'Elm_NOUN')",1
450726,"('ill_ADJ', 'ground_ADJ', 'accusation_NOUN')",1
450231,"('manner_NOUN', 'Oh_PROPN', 'happy_ADJ')",1
450288,"('father_NOUN', ""'s_PART"", 'cruelty_NOUN')",1
450243,"('heart_NOUN', 'whose_PRON', 'hand_NOUN')",1
450439,"('following_ADJ', 'little_ADJ', 'accident_NOUN')",1
450449,"('Macdonald_NOUN', ""'s_PART"", 'Library_NOUN')",1
455053,"('new_ADJ', 'married_NOUN', 'couple_NOUN')",1
455034,"('wedding_NOUN', 'dinner_NOUN', 'ready_ADJ')",1
454912,"('Lesley_NOUN', ""'s_PART"", 'peace_NOUN')",1
454974,"('last_ADJ', 'five_NUM', 'week_NOUN')",1
454439,"('father_NOUN', 'Sir_DET', 'George_NOUN')",1
454619,"('smart_NOUN', 'bon_NUM', 'mot_NOUN')",1
454588,"('day_NOUN', 'hang_VERB', 'heavy_NOUN')",1
454536,"('M_NOUN', ""'_PART"", 'Leod_NOUN')",1
454539,"('M_NOUN', ""'_PART"", 'Kenzies_NOUN')",1
454542,"('M_NOUN', ""'_PART"", 'Phersons_NOUN')",1
454557,"('M_NOUN', ""'_PART"", 'kay_NOUN')",1
454548,"('M_NOUN', ""'_PART"", 'Donald_NOUN')",1
454554,"('M_NOUN', ""'_PART"", 'lellan_NOUN')",1
455626,"('freind_NOUN', 'Susan_ADJ', 'Fitzgerald_NOUN')",1
455901,"('Father_NOUN', ""'s_PART"", 'table_NOUN')",1
455764,"('Affectionate_ADJ', 'Susan_ADJ', 'Lesley_NOUN')",1
455810,"('family_NOUN', 'us_DET', 'fortune_NOUN')",1
455285,"('event_NOUN', 'must_AUX', 'occasion_NOUN')",1
455178,"('poor_ADJ', 'sister_PROPN', 'fall_NOUN')",1
455445,"('tho_NOUN', ""'_PART"", 'perhaps_NOUN')",1
