,trigram,freq
101506,"('popular_ADJ', 'error_NOUN', 'nature_NOUN')",1
101723,"('beautiful_ADJ', 'tiger_NOUN', 'cat_NOUN')",1
88864,"('boat_NOUN', 'keep_ADP', 'turning_NOUN')",1
101561,"('tree_NOUN', 'surpass_VERB', 'anything_NOUN')",1
101089,"('rank_NOUN', 'us_DET', 'march_NOUN')",1
101062,"('amusement_NOUN', 'next_ADJ', 'came_NOUN')",1
101072,"('whole_NOUN', 'us_DET', 'gallant_ADJ')",1
101061,"('great_ADJ', 'amusement_NOUN', 'next_ADJ')",1
101037,"('heavily_NOUN', 'laden_ADJ', 'cow_NOUN')",1
102233,"('wing_NOUN', 'make_VERB', 'use_NOUN')",1
102263,"('beautiful_ADJ', 'creature_NOUN', 'alive_NOUN')",1
102470,"('small_ADJ', 'fish_NOUN', 'worm_NOUN')",1
101860,"('charming_NOUN', 'little_ADJ', 'river_NOUN')",1
101760,"('foe_NOUN', 'Pray_VERB', 'wage_NOUN')",1
102101,"('purpose_NOUN', 'till_ADV', 'Ernest_ADJ')",1
102108,"('bamboo_NOUN', 'cane_NOUN', 'half_ADJ')",1
102109,"('cane_NOUN', 'half_ADJ', 'buried_NOUN')",1
88831,"('rigger_NOUN', 'length_ADJ', 'way_NOUN')",1
102002,"('mean_ADJ', 'time_NOUN', 'dinner_NOUN')",1
102007,"('porcupine_NOUN', 'make_VERB', 'excellent_ADJ')",1
99988,"('shark_NOUN', ""'s_PART"", 'skin_NOUN')",1
100000,"('usual_ADJ', 'reflective_ADJ', 'manner_NOUN')",1
100162,"('Fritz_NOUN', ""'s_PART"", 'jackal_NOUN')",1
100697,"('delight_NOUN', 'us_DET', 'bridge_NOUN')",1
100667,"('plank_NOUN', 'close_ADJ', 'together_NOUN')",1
100934,"('mere_ADJ', 'bodily_ADJ', 'exertion_NOUN')",1
100799,"('captain_NOUN', ""'s_PART"", 'service_NOUN')",1
100782,"('baggage_NOUN', 'us_DET', 'cooking_ADJ')",1
100795,"('soup_NOUN', 'us_DET', 'hammock_NOUN')",1
100790,"('biscuit_NOUN', 'butter_NOUN', 'cheese_NOUN')",1
100529,"('trunk_NOUN', 'another_DET', 'cord_NOUN')",1
100440,"('good_ADJ', 'rice_NOUN', 'milk_NOUN')",1
92336,"('many_ADJ', 'useful_ADJ', 'thing_NOUN')",1
92155,"('son_NOUN', ""'s_PART"", 'presence_NOUN')",1
92210,"('sea_NOUN', 'several_ADJ', 'little_ADJ')",1
92211,"('several_ADJ', 'little_ADJ', 'wood_NOUN')",1
92441,"('large_ADJ', 'round_NOUN', 'substance_NOUN')",1
92511,"('half_ADJ', 'ripe_NOUN', 'nut_NOUN')",1
92367,"('beside_NOUN', 'us_DET', 'cattle_NOUN')",1
91837,"('church_NOUN', 'bell_NOUN', 'D_NOUN')",1
92004,"('lofty_NOUN', 'perpendicular_ADJ', 'rock_NOUN')",1
93228,"('aid_NOUN', 'us_DET', 'excellent_ADJ')",1
93203,"('elevated_ADJ', 'spot_NOUN', 'favourable_ADJ')",1
92714,"('plate_NOUN', 'dish_NOUN', 'basin_NOUN')",1
92621,"('stone_NOUN', ""'s_PART"", 'throw_NOUN')",1
92817,"('shell_NOUN', 'without_ADP', 'burning_ADJ')",1
90632,"('cow_NOUN', 'us_DET', 'biscuit_NOUN')",1
90416,"('handkerchief_NOUN', 'take_VERB', 'care_NOUN')",1
90270,"('soup_NOUN', 'without_ADP', 'plate_NOUN')",1
90279,"('large_ADJ', 'boiling_NOUN', 'pot_NOUN')",1
90591,"('cask_NOUN', 'chest_NOUN', 'plank_NOUN')",1
91738,"('large_ADJ', 'cup_NOUN', 'full_NOUN')",1
91129,"('fowl_NOUN', 'gather_VERB', 'round_NOUN')",1
91104,"('passion_NOUN', 'Oh_PROPN', 'father_NOUN')",1
91364,"('first_ADJ', 'peaceful_ADJ', 'sleep_NOUN')",1
91198,"('fowl_NOUN', 'us_DET', 'pigeon_NOUN')",1
90106,"('public_ADJ', 'good_ADJ', 'regardless_NOUN')",1
95231,"('long_NOUN', 'thin_ADP', 'wand_NOUN')",1
95293,"('finest_ADJ', 'Dutch_ADJ', 'cheese_NOUN')",1
95576,"('gourd_NOUN', 'rind_NOUN', 'service_NOUN')",1
95495,"('mother_NOUN', ""'s_PART"", 'milk_NOUN')",1
94876,"('real_NOUN', 'live_ADJ', 'monkey_NOUN')",1
95136,"('sugar_ADJ', 'cane_NOUN', 'Sugar_ADJ')",1
95137,"('cane_NOUN', 'Sugar_ADJ', 'canes_NOUN')",1
89578,"('stream_NOUN', 'fence_VERB', 'round_NOUN')",1
96007,"('day_NOUN', 'CHAPTER_PROPN', 'fifth_ADJ')",1
96243,"('large_ADJ', 'yellow_VERB', 'animal_ADJ')",1
95973,"('brother_NOUN', 'next_ADJ', 'morning_NOUN')",1
93898,"('homeward_NOUN', 'CHAPTER_PROPN', 'fourth_ADJ')",1
93648,"('half_ADJ', 'ripe_NOUN', 'state_NOUN')",1
93531,"('ecstasy_NOUN', 'Oh_PROPN', 'papum_NOUN')",1
93533,"('papum_NOUN', 'papum_NOUN', 'syrup_NOUN')",1
93514,"('cane_NOUN', 'like_ADP', 'mine_NOUN')",1
93536,"('sugar_ADJ', 'cane_NOUN', 'delicious_ADJ')",1
94635,"('monkey_NOUN', 'seem_VERB', 'uneasy_ADJ')",1
94600,"('little_ADJ', 'orphan_ADJ', 'sitting_NOUN')",1
94462,"('sagacious_ADJ', 'little_ADJ', 'creature_NOUN')",1
94815,"('terrify_ADJ', 'little_ADJ', 'monkey_NOUN')",1
89636,"('butcher_NOUN', ""'_PART"", 'shop_NOUN')",1
94179,"('capital_NOUN', 'new_ADJ', 'sweet_NOUN')",1
94180,"('new_ADJ', 'sweet_NOUN', 'sparkling_ADJ')",1
94181,"('sweet_NOUN', 'sparkling_ADJ', 'wine_NOUN')",1
94234,"('liquor_NOUN', 'become_VERB', 'vinegar_NOUN')",1
94230,"('slower_ADJ', 'fermentation_NOUN', 'succeed_NOUN')",1
94112,"('shell_NOUN', 'spoil_VERB', 'sooner_NOUN')",1
94116,"('sugar_ADJ', 'cane_NOUN', 'juice_NOUN')",1
110654,"('poor_ADJ', 'stupid_ADJ', 'bird_NOUN')",1
110715,"('home_NOUN', 'us_DET', 'dog_NOUN')",1
110646,"('stick_NOUN', 'struck_VERB', 'right_ADJ')",1
110917,"('eatable_ADJ', 'flat_ADJ', 'cake_NOUN')",1
88096,"('empty_NOUN', 'brandy_ADJ', 'cask_NOUN')",1
110392,"('present_NOUN', 'I_PRON', 'feel_NOUN')",1
110414,"('iron_NOUN', 'tobacco_ADV', 'grater_NOUN')",1
110416,"('grater_NOUN', 'two_NUM', 'grindstone_NOUN')",1
111565,"('tempt_ADJ', 'yellow_NOUN', 'apple_NOUN')",1
111093,"('beam_NOUN', 'one_NUM', 'end_NOUN')",1
88037,"('nation_NOUN', 'make_VERB', 'use_NOUN')",1
111265,"('small_ADJ', 'wooden_ADJ', 'shovel_NOUN')",1
111209,"('moist_NOUN', 'resembl_VERB', 'coarse_NOUN')",1
111211,"('coarse_NOUN', 'maize_NOUN', 'flour_NOUN')",1
109137,"('mounting_NOUN', 'tong_NOUN', 'shovel_NOUN')",1
109138,"('tong_NOUN', 'shovel_NOUN', 'plough_ADJ')",1
109139,"('shovel_NOUN', 'plough_ADJ', 'share_NOUN')",1
109140,"('plough_ADJ', 'share_NOUN', 'packet_NOUN')",1
109146,"('iron_NOUN', 'wire_X', 'sack_NOUN')",1
109150,"('maize_NOUN', 'pea_SCONJ', 'oat_NOUN')",1
109133,"('cart_NOUN', 'wheel_ADJ', 'ready_NOUN')",1
109132,"('grindstone_NOUN', 'cart_NOUN', 'wheel_ADJ')",1
109131,"('lead_NOUN', 'grindstone_NOUN', 'cart_NOUN')",1
109157,"('small_ADJ', 'hand_NOUN', 'mill_NOUN')",1
109204,"('ship_NOUN', ""'s_PART"", 'compass_NOUN')",1
109018,"('comfort_NOUN', 'early_ADV', 'next_ADJ')",1
109097,"('orange_NOUN', 'apricot_ADJ', 'peach_NOUN')",1
109092,"('precious_ADJ', 'plant_NOUN', 'apple_ADJ')",1
109093,"('plant_NOUN', 'apple_ADJ', 'pear_NOUN')",1
109094,"('apple_ADJ', 'pear_NOUN', 'plum_NOUN')",1
109095,"('pear_NOUN', 'plum_NOUN', 'orange_NOUN')",1
109096,"('plum_NOUN', 'orange_NOUN', 'apricot_ADJ')",1
109098,"('apricot_ADJ', 'peach_NOUN', 'almond_ADJ')",1
109247,"('shore_NOUN', 'CHAPTER_PROPN', 'thXvird_ADJ')",1
108659,"('night_NOUN', ""'s_PART"", 'supper_NOUN')",1
108991,"('little_ADJ', 'cold_NOUN', 'meat_NOUN')",1
108973,"('solid_ADJ', 'raft_NOUN', 'capable_ADJ')",1
108901,"('convenient_ADJ', 'transport_NOUN', 'vessel_NOUN')",1
109882,"('bread_NOUN', 'cal_VERB', 'cassavum_NOUN')",1
109946,"('hand_NOUN', 'mill_NOUN', 'likely_ADJ')",1
88161,"('voyage_NOUN', 'next_ADJ', 'day_NOUN')",1
109837,"('root_NOUN', 'like_ADP', 'radish_NOUN')",1
110082,"('usual_ADJ', 'even_NOUN', 'devotion_NOUN')",1
109995,"('clear_NOUN', 'amber_ADV', 'colour_ADJ')",1
109527,"('vessel_NOUN', 'almost_ADV', 'dry_NOUN')",1
109517,"('load_NOUN', 'without_ADP', 'delay_NOUN')",1
109547,"('shore_ADJ', 'two_NUM', 'large_ADJ')",1
109714,"('wife_NOUN', 'feel_VERB', 'great_ADJ')",1
109634,"('gold_NOUN', 'snuff_ADJ', 'box_NOUN')",1
109595,"('small_ADJ', 'chest_NOUN', '&c_NOUN')",1
109670,"('home_NOUN', 'us_DET', 'first_ADJ')",1
113905,"('Australian_ADJ', 'colony_NOUN', 'Adair_NOUN')",1
113907,"('Adair_NOUN', ""'s_PART"", 'mother_NOUN')",1
113979,"('profound_ADJ', 'feeling_NOUN', 'behind_NOUN')",1
113836,"('first_ADJ', 'criminal_ADJ', 'agent_NOUN')",1
113870,"('twice_NOUN', 'told_NOUN', 'tale_NOUN')",1
113349,"('nice_NOUN', 'flowy_VERB', 'white_ADJ')",1
113381,"('crow_ADJ', 'neck_NOUN', 'type_NOUN')",1
113390,"('different_ADJ', 'neck_NOUN', 'line_NOUN')",1
113458,"('boot_NOUN', 'cloese_VERB', 'toe_NOUN')",1
113443,"('pastel_ADJ', 'color_NOUN', 'trench_NOUN')",1
113444,"('color_NOUN', 'trench_NOUN', 'coast_NOUN')",1
114491,"('window_NOUN', 'without_ADP', 'leaving_NOUN')",1
114557,"('soft_ADJ', 'nose_ADJ', 'bullet_NOUN')",1
87677,"('thick_ADJ', 'round_NOUN', 'pole_NOUN')",1
114441,"('bloom_NOUN', 'lay_AUX', 'beneath_ADJ')",1
114698,"('tall_NOUN', 'thin_ADP', 'man_NOUN')",1
114711,"('plain_NOUN', 'clothes_NOUN', 'detective_NOUN')",1
114755,"('elderly_NOUN', 'deform_ADJ', 'man_NOUN')",1
114110,"('card_NOUN', 'Adair_DET', 'may_NOUN')",1
114114,"('lose_ADJ', 'five_NUM', 'pound_NOUN')",1
114007,"('easy_ADJ', '-going_ADJ', 'young_ADJ')",1
114008,"('-going_ADJ', 'young_ADJ', 'aristocrat_NOUN')",1
114313,"('expanding_NOUN', 'revolver_ADP', 'bullet_NOUN')",1
114325,"('lay_NOUN', 'two_NUM', 'banknote_NOUN')",1
114297,"('unfortunate_ADJ', 'young_ADJ', 'man_NOUN')",1
114270,"('son_NOUN', ""'s_PART"", 'room_NOUN')",1
112248,"('cast_NOUN', 'iron_NOUN', 'mortar_NOUN')",1
112261,"('strong_ADJ', 'oak_NOUN', 'plank_NOUN')",1
112102,"('much_ADJ', 'hard_ADJ', 'labour_NOUN')",1
112166,"('beautiful_ADJ', 'little_ADJ', 'bark_NOUN')",1
112167,"('little_ADJ', 'bark_NOUN', 'immovable_ADJ')",1
112423,"('report_NOUN', 'like_ADP', 'thunder_NOUN')",1
112345,"('work_NOUN', 'take_VERB', 'care_NOUN')",1
111857,"('officer_NOUN', ""'_PART"", 'berth_NOUN')",1
111731,"('nice_NOUN', 'yellow_ADJ', 'biscuit_NOUN')",1
112037,"('butter_NOUN', 'three_NUM', 'hogshead_NOUN')",1
112041,"('flou_NOUN', 'several_ADJ', 'bag_NOUN')",1
112053,"('useful_ADJ', 'household_NOUN', 'article_NOUN')",1
111933,"('work_NOUN', 'hacking_NOUN', 'cutting_NOUN')",1
113024,"('charcoal_ADJ', 'darker_NOUN', 'gray_NOUN')",1
87878,"('sure_ADJ', 'quite_ADV', 'wrong_ADJ')",1
113166,"('different_ADJ', 'like_ADP', 'pinstripe_NOUN')",1
112594,"('son_NOUN', 'Victory_PROPN', 'victory_NOUN')",1
112574,"('pinnace_NOUN', 'quite_ADV', 'uninjure_ADJ')",1
112782,"('boy_NOUN', 'obtain_VERB', 'permission_NOUN')",1
112774,"('thing_NOUN', 'us_DET', 'boat_NOUN')",1
88254,"('sailor_NOUN', ""'s_PART"", 'dress_NOUN')",1
88569,"('geis_ADJ', 'duck_NOUN', 'fowl_NOUN')",1
104504,"('life_NOUN', 'never_DET', 'forget_NOUN')",1
104483,"('name_NOUN', ""'my_DET"", 'dear_ADJ')",1
104152,"('kingdom_NOUN', 'equally_ADV', 'subject_ADJ')",1
104217,"('brilliant_ADJ', 'court_NOUN', 'Million_NOUN')",1
104379,"('greatest_ADJ', 'number_NOUN', 'possible_ADJ')",1
104273,"('master_NOUN', ""'s_PART"", 'nod_NOUN')",1
104275,"('nod_NOUN', 'flew_ADJ', 'like_NOUN')",1
104285,"('servant_NOUN', 'faithful_ADJ', 'vigilant_NOUN')",1
104286,"('faithful_ADJ', 'vigilant_NOUN', 'bold_ADJ')",1
105296,"('natural_ADJ', 'virtue_NOUN', 'easy_ADJ')",1
105350,"('little_ADJ', 'Francis_PROPN', 'think_NOUN')",1
105215,"('life_NOUN', 'afterward_ADV', 'away_ADJ')",1
105424,"('word_NOUN', ""'_PART"", 'good_NOUN')",1
103021,"('clear_NOUN', 'sweet_ADJ', 'voice_NOUN')",1
88731,"('sailcloth_NOUN', 'us_DET', 'provision_NOUN')",1
103103,"('work_NOUN', 'complete_ADJ', 'harness_NOUN')",1
103148,"('ham_NOUN', 'cheis_NOUN', 'butter_NOUN')",1
103125,"('ready_ADJ', 'one_NUM', 'piece_NOUN')",1
102612,"('useful_ADJ', 'exact_ADJ', 'science_NOUN')",1
102579,"('line_NOUN', 'use_VERB', 'cane_NOUN')",1
88745,"('old_ADJ', 'enterprising_ADJ', 'bold_ADJ')",1
88744,"('year_NOUN', 'old_ADJ', 'enterprising_ADJ')",1
88739,"('sixth_NOUN', 'us_DET', 'heedless_NOUN')",1
102869,"('time_NOUN', 'us_DET', 'ladder_NOUN')",1
88752,"('seventh_NOUN', 'Ernest_PROPN', 'twelve_ADJ')",1
103824,"('son_NOUN', 'soon_ADV', 'ran_ADJ')",1
103726,"('satisfaction_NOUN', 'us_DET', 'great_ADJ')",1
103724,"('augment_NOUN', 'us_DET', 'satisfaction_NOUN')",1
103917,"('lord_NOUN', ""'s_PART"", 'day_NOUN')",1
103443,"('degree_NOUN', 'us_DET', 'dwelling_NOUN')",1
88688,"('second_ADJ', 'us_DET', 'amiable_ADJ')",1
103304,"('rest_NOUN', 'CHAPTER_PROPN', 'XI_ADJ')",1
103312,"('till_NOUN', 'near_ADP', 'morning_NOUN')",1
103552,"('mamma_NOUN', 'prepare_VERB', 'supper_NOUN')",1
103596,"('large_ADJ', 'earthen_ADJ', 'pot_NOUN')",1
107586,"('little_ADJ', 'innocent_ADJ', 'fellow_NOUN')",1
88338,"('labour_NOUN', 'CHAPTER_PROPN', 'second_ADJ')",1
107822,"('convenient_ADJ', 'little_ADJ', 'hollow_NOUN')",1
107681,"('family_NOUN', 'CHAPTER_PROPN', 'XVI_ADJ')",1
107722,"('flexible_ADJ', 'bamboo_NOUN', 'cane_NOUN')",1
107214,"('leafe_NOUN', 'CHAPTER_PROPN', 'Xfifth_ADJ')",1
107367,"('sailor_NOUN', ""'_PART"", 'dress_NOUN')",1
108343,"('kangaroo_NOUN', 'produce_VERB', 'scream_NOUN')",1
108279,"('sailor_NOUN', ""'s_PART"", 'chest_NOUN')",1
108450,"('low_ADJ', 'tone_NOUN', 'lest_ADJ')",1
108524,"('rest_NOUN', 'CHAPTER_PROPN', 'thXvrd_ADJ')",1
108492,"('dinner_NOUN', 'I_PRON', 'hung_ADJ')",1
108497,"('kangaroo_NOUN', 'till_AUX', 'next_ADJ')",1
108002,"('dozen_NOUN', 'small_ADJ', 'fish_NOUN')",1
107948,"('water_NOUN', 'I_PRON', 'let_NOUN')",1
108237,"('skin_NOUN', 'us_DET', 'animal_NOUN')",1
108203,"('animal_ADJ', 'cook_PROPN', 'first_ADJ')",1
108112,"('mouse_NOUN', 'ear_VERB', 'longer_ADJ')",1
88463,"('complete_ADJ', 'game_NOUN', 'bag_NOUN')",1
105964,"('name_NOUN', '_the_DET', 'bay_NOUN')",1
106018,"('Shark_NOUN', ""'s_PART"", 'island_NOUN')",1
105997,"('house_NOUN', 'b_X', 'first_ADJ')",1
88439,"('larger_ADJ', 'ball_NOUN', 'shot_NOUN')",1
88438,"('pair_NOUN', 'larger_ADJ', 'ball_NOUN')",1
105659,"('morning_NOUN', 'till_ADV', 'dinner-time_ADJ')",1
105724,"('work_NOUN', 'make_VERB', 'arrow_NOUN')",1
88473,"('officer_NOUN', ""'_PART"", 'cabin_NOUN')",1
105780,"('toil_NOUN', 'CHAPTER_PROPN', 'thXird_ADJ')",1
106885,"('small_ADJ', 'red_ADJ', 'insect_NOUN')",1
106787,"('slender_NOUN', 'thorn_NOUN', 'finer_ADJ')",1
88406,"('thing_NOUN', 'absolutely_ADV', 'necessary_ADJ')",1
107079,"('rest_NOUN', 'us_DET', 'bag_NOUN')",1
106922,"('rich_ADJ', 'scarlet_NOUN', 'dye_NOUN')",1
88430,"('musket_NOUN', 'two_NUM', 'pair_NOUN')",1
88428,"('piece_NOUN', 'three_NUM', 'musket_NOUN')",1
106374,"('large_ADJ', 'butter_NOUN', '-pot_NOUN')",1
106517,"('fine_ADJ', 'ripe_NOUN', 'potatoe_NOUN')",1
106560,"('fragrant_ADJ', 'vanilla_NOUN', 'throw_ADJ')",1
106561,"('vanilla_NOUN', 'throw_ADJ', 'round_NOUN')",1
106526,"('house_NOUN', 'CHAPTER_PROPN', 'Xfourth_ADJ')",1
106595,"('large_ADJ', 'pointed_ADJ', 'leave_NOUN')",1
106605,"('beautiful_ADJ', 'red_ADJ', 'flower_NOUN')",1
49220,"('global_ADJ', 'anim_ADJ', 'trafficking_NOUN')",1
49155,"('third_ADJ', 'biggest_ADJ', 'black_NOUN')",1
49157,"('black_NOUN', 'market_NOUN', 'form_NOUN')",1
49134,"('expensive_ADJ', 'exotic_ADJ', 'pet_NOUN')",1
49156,"('biggest_ADJ', 'black_NOUN', 'market_NOUN')",1
49311,"('smuggled_ADJ', 'article_NOUN', 'alcohol_NOUN')",1
49238,"('Southeast_ADJ', 'Asia_PROPN', 'much_ADJ')",1
48989,"('biologic_ADJ', 'effect_NOUN', 'vary_NOUN')",1
48984,"('common_ADJ', 'toxin_ADP', 'component_NOUN')",1
48947,"('mean_ADJ', 'poorer_NOUN', 'country_NOUN')",1
49341,"('tough_ADJ', 'sell_NOUN', 'Custom_NOUN')",1
49612,"('thinning_NOUN', 'medicine_NOUN', 'sort_NOUN')",1
49611,"('bloo_ADJ', 'thinning_NOUN', 'medicine_NOUN')",1
49556,"('heart_NOUN', 'attack_NOUN', 'survivor_NOUN')",1
49551,"('past_ADJ', 'inspector_NOUN', 'study_NOUN')",1
49569,"('prescribe_NOUN', 'live_VERB', 'longer_ADJ')",1
49562,"('doctor_NOUN', '’s_ADP', 'order_NOUN')",1
49701,"('researcher_NOUN', 'follow_VERB', 'thousand_NOUN')",1
49686,"('proton_NOUN', 'pump_ADP', 'inhibitor_NOUN')",1
49640,"('clot_NOUN', 'heart_NOUN', 'attack_NOUN')",1
49639,"('blood_NOUN', 'clot_NOUN', 'heart_NOUN')",1
49638,"('prevent_ADJ', 'blood_NOUN', 'clot_NOUN')",1
49665,"('clopidogrel_NOUN', '“um_ADP', 'lot_NOUN')",1
49430,"('Southeast_ADJ', 'Asian_ADJ', 'Nation_NOUN')",1
49379,"('flight_NOUN', '“This_DET', 'course_NOUN')",1
49377,"('animal_NOUN', 'onto_ADP', 'flight_NOUN')",1
49499,"('region_ADJ', 'cooperation_NOUN', 'region_ADJ')",1
49500,"('cooperation_NOUN', 'region_ADJ', 'security_NOUN')",1
49498,"('law_NOUN', 'region_ADJ', 'cooperation_NOUN')",1
49510,"('wildlife_NOUN', 'enforcement_NOUN', 'network_NOUN')",1
49509,"('regional_ADJ', 'wildlife_NOUN', 'enforcement_NOUN')",1
49440,"('regional_ADJ', 'environment_NOUN', 'director_NOUN')",1
49531,"('weak_ADJ', 'traffick_NOUN', 'law_NOUN')",1
49520,"('carcass_NOUN', 'every_DET', 'year_NOUN')",1
49449,"('transnational_ADJ', 'challenge_NOUN', 'important_ADJ')",1
49477,"('large_ADJ', 'scale_NOUN', 'trafficking_NOUN')",1
49467,"('small_ADJ', 'scale_NOUN', 'poaching_NOUN')",1
48367,"('water_NOUN', 'despite_ADP', 'effort_NOUN')",1
48408,"('Antarctic_ADJ', 'food_NOUN', 'chain_NOUN')",1
48399,"('shrimp_NOUN', 'like_ADP', 'crustacean_NOUN')",1
48329,"('impact_NOUN', 'Uruguayan_DET', 'environmentalist_NOUN')",1
48512,"('bigger_ADJ', 'member_NOUN', 'nation_NOUN')",1
48505,"('ship_NOUN', '’s_DET', 'size_NOUN')",1
48464,"('issue_NOUN', '“the_DET', 'human_ADJ')",1
48165,"('researcher_NOUN', 'find_VERB', 'steroid_NOUN')",1
48201,"('people_NOUN', 'use_VERB', 'steroid_NOUN')",1
48187,"('addictive_ADJ', 'substance_NOUN', 'steroid_NOUN')",1
48134,"('study_NOUN', 'suggest_VERB', 'user_NOUN')",1
48146,"('male_ADJ', 'weight_NOUN', 'lifter_NOUN')",1
48142,"('drug_NOUN', 'Thirty_NOUN', 'percent_NOUN')",1
48299,"('tourism_NOUN', 'season_NOUN', 'set_NOUN')",1
48899,"('thousand_NOUN', 'lose_NOUN', 'limb_NOUN')",1
48525,"('mandatory_ADJ', 'tourism_NOUN', 'limit_NOUN')",1
48562,"('Antarctic_ADJ', 'program_NOUN', 'Jose_NOUN')",1
48676,"('operation_NOUN', 'Compost_VERB', 'facility_NOUN')",1
48629,"('guideline_NOUN', '“the_DET', 'study_NOUN')",1
50813,"('beer_NOUN', 'gree_ADJ', 'beer_NOUN')",1
50806,"('honorary_ADJ', 'Irish_ADJ', 'celebrate_NOUN')",1
50844,"('value_NOUN', 'bruary_PROPN', 'vitamin_NOUN')",1
50832,"('patron_NOUN', 'Binge_PROPN', 'drinking_NOUN')",1
50827,"('morning_NOUN', 'say_VERB', 'Jose_NOUN')",1
50766,"('world_NOUN', '’s_DET', 'largest_ADJ')",1
50762,"('new_ADJ', 'York_PROPN', 'city_NOUN')",1
50747,"('leprechaun_NOUN', 'join_ADP', 'parade_NOUN')",1
50918,"('student_NOUN', 'genetically_ADV', 'modify_ADJ')",1
50874,"('recent_ADJ', 'year_NOUN', 'study_NOUN')",1
50886,"('coronary_ADJ', 'heart_NOUN', 'disease_NOUN')",1
50876,"('study_NOUN', 'show_VERB', 'wine_ADJ')",1
50612,"('new_ADJ', 'York_NOUN', 'mister_NOUN')",1
50609,"('Al_ADJ', 'Smith_PROPN', 'dinner_NOUN')",1
50603,"('candidate_NOUN', 'deliver_VERB', 'joke_NOUN')",1
50551,"('“I_ADJ', 'think_NOUN', 'humor_NOUN')",1
50588,"('tense_ADJ', 'presidential_ADJ', 'campaign_NOUN')",1
50576,"('Alan_ADJ', 'Lichtman_NOUN', 'mister_NOUN')",1
50574,"('criticism_NOUN', 'say_VERB', 'Alan_ADJ')",1
50742,"('time_NOUN', 'March_VERB', 'band_NOUN')",1
50697,"('wing_ADJ', 'television_NOUN', 'commentator_NOUN')",1
50696,"('right_ADJ', 'wing_ADJ', 'television_NOUN')",1
50726,"('historian_ADJ', 'Alan_ADJ', 'Lichtman_NOUN')",1
50724,"('time_NOUN', 'say_VERB', 'historian_ADJ')",1
50645,"('comic_ADJ', 'historian_DET', 'Lichtman_NOUN')",1
51167,"('country_NOUN', '’s_DET', 'future_ADJ')",1
51196,"('law_NOUN', 'enforcement_NOUN', 'problem_NOUN')",1
51321,"('powerful_ADJ', 'drug_NOUN', 'cartel_NOUN')",1
51313,"('late_ADJ', '1980_NUM', '’_NOUN')",1
51253,"('country_NOUN', 'Mexican_ADJ', 'authority_NOUN')",1
51339,"('cartel_NOUN', 'DeShazo_PROPN', 'say_NOUN')",1
51003,"('student_NOUN', 'say_VERB', 'people_NOUN')",1
51041,"('personal_ADJ', 'e_ADJ', 'mail_NOUN')",1
50005,"('American_ADJ', 'broadcaster_NOUN', 'famous_ADJ')",1
50029,"('first_ADJ', 'female_ADJ', 'correspondent_NOUN')",1
50027,"('network_NOUN', '’s_DET', 'first_ADJ')",1
49951,"('British_ADJ', 'newspaper_NOUN', 'reporter_NOUN')",1
49978,"('somebody_NOUN', 'whose_PRON', 'voice_NOUN')",1
50117,"('building_NOUN', 'newspaper_ADP', 'office_NOUN')",1
50055,"('story_NOUN', '“Use_VERB', 'understatement_NOUN')",1
50078,"('Dutch_ADJ', 'military_ADJ', 'censor_NOUN')",1
49804,"('strong_ADJ', 'compelling_ADJ', 'reason_NOUN')",1
49791,"('guideline_NOUN', 'strongly_ADV', 'recommend_NOUN')",1
49810,"('Rumsfeld_NOUN', 'say_VERB', 'doctor_NOUN')",1
49752,"('percent_ADJ', 'increased_ADJ', 'risk_NOUN')",1
49737,"('proton_NOUN', 'pump_ADP', 'inhibitor_ADJ')",1
49845,"('medical_ADJ', 'association_NOUN', 'Margaret_NOUN')",1
49864,"('first_ADJ', 'woman_NOUN', 'correspondent_NOUN')",1
50134,"('country_NOUN', 'two_NUM', 'month_NOUN')",1
50404,"('economic_ADJ', 'crisis_NOUN', 'mister_NOUN')",1
50367,"('great_NOUN', 'great_ADJ', 'great_ADJ')",1
50368,"('great_ADJ', 'great_ADJ', 'grandfather_NOUN')",1
50373,"('mother_NOUN', '’s_DET', 'side_NOUN')",1
50504,"('former_ADJ', 'presidential_ADJ', 'rival_NOUN')",1
50533,"('helicopter_NOUN', 'seem_VERB', 'adequate_ADJ')",1
50495,"('recent_ADJ', 'fiscal_ADJ', 'responsibility_NOUN')",1
50455,"('Lichtman_NOUN', 'Lately_ADV', 'president_NOUN')",1
50453,"('historian_ADJ', 'Alan_PROPN', 'Lichtman_NOUN')",1
50480,"('nation_NOUN', '’s_ADP', 'governor_NOUN')",1
50341,"('humor_NOUN', '“It_ADJ', 'turn_NOUN')",1
50315,"('Irish_ADJ', 'holiday_NOUN', 'president_NOUN')",1
50252,"('full-time_ADJ', 'reporting_NOUN', 'job_NOUN')",1
50289,"('American_ADJ', 'women_ADJ', 'correspondent_NOUN')",1
50282,"('war_NOUN', 'second_ADJ', 'none_NOUN')",1
50281,"('World_NOUN', 'war_NOUN', 'second_ADJ')",1
45903,"('foot_NOUN', 'one_NUM', 'way_NOUN')",1
45915,"('shiny_NOUN', 'point_ADJ', 'boot_NOUN')",1
45885,"('beautiful_NOUN', 'new_ADJ', 'stocking_NOUN')",1
45880,"('worn_NOUN', 'old_ADJ', 'shoe_NOUN')",1
45867,"('young_ADJ', 'shoe_NOUN', 'salesman_NOUN')",1
46012,"('young_ADJ', 'shop_NOUN', 'girl_NOUN')",1
