,trigram,freq
86679,"('already_ADJ', 'tenuous_ADJ', 'grasp_NOUN')",1
86665,"('single_ADJ', 'revolutionary_ADJ', 'form_NOUN')",1
86178,"('small_ADJ', 'black_NOUN', 'spider_NOUN')",1
86214,"('larger_ADJ', 'black_NOUN', 'spider_NOUN')",1
86081,"('light_ADJ', 'Glance_VERB', 'round_NOUN')",1
86093,"('huge_ADJ', 'sluglike_NOUN', 'gunmetal_ADJ')",1
86126,"('Frogstar_ADJ', 'Fighters_NOUN', '“Frogstar_ADJ')",1
86127,"('Fighters_NOUN', '“Frogstar_ADJ', 'Fighter_NOUN')",1
86094,"('sluglike_NOUN', 'gunmetal_ADJ', 'green_ADJ')",1
86095,"('gunmetal_ADJ', 'green_ADJ', 'spacecraft_NOUN')",1
86096,"('green_ADJ', 'spacecraft_NOUN', 'crept_NOUN')",1
86347,"('small_ADJ', 'metal_ADJ', 'body_NOUN')",1
86263,"('massive_ADJ', 'rumbling_NOUN', 'hum_NOUN')",1
86282,"('tank_NOUN', '“Holy_ADV', 'photon_NOUN')",1
85321,"('afray_NOUN', '“Afraid_NOUN', 'cried_NOUN')",1
84355,"('agitation_NOUN', '“but_ADP', 'sir_NOUN')",1
84364,"('sub_NOUN', 'ether_DET', 'radio_NOUN')",1
84200,"('disposal_NOUN', '“I_PROPN', '’m_NOUN')",1
84205,"('isn’t_NOUN', 'possible_ADJ', 'right_ADJ')",1
84414,"('corporation_NOUN', 'Vertical_ADJ', 'people_ADJ')",1
84415,"('Vertical_ADJ', 'people_ADJ', 'Transporter_NOUN')",1
84419,"('far_ADJ', 'corner_NOUN', 'sir_NOUN')",1
83820,"('important_ADJ', 'phone_NOUN', 'call_NOUN')",1
84126,"('fragile_ADJ', 'little_ADJ', 'creature_NOUN')",1
84027,"('truth_ADJ', 'truth_NOUN', 'beauty_NOUN')",1
84080,"('evening_NOUN', '’s_ADP', 'ultragolf_NOUN')",1
85034,"('ex-Sirius_ADJ', 'Cybernetics_PROPN', 'corporation_NOUN')",1
85020,"('Galactic_ADJ', 'tax_NOUN', 'department_NOUN')",1
85205,"('food_NOUN', 'one_NUM', 'thing_NOUN')",1
84675,"('restraining_NOUN', 'metal_ADJ', 'hand_NOUN')",1
84708,"('’m_NOUN', 'sorry_NOUN', 'sir_NOUN')",1
84607,"('sentimental_ADJ', 'disposition_NOUN', 'collapse_NOUN')",1
84619,"('’t_ADJ', 'stand_NOUN', 'robot_NOUN')",1
84655,"('insect_NOUN', '’s_ADP', 'attention_NOUN')",1
84621,"('robot_NOUN', '“yes_INTJ', 'sir_NOUN')",1
84861,"('elevator_NOUN', 'Zaphod_VERB', 'span_ADJ')",1
84775,"('long_NOUN', 'thin_ADP', 'tongue_NOUN')",1
76745,"('fact_NOUN', 'sensationally_ADV', 'beautiful_ADJ')",1
76769,"('small_ADJ', 'fish_ADJ', 'pool_NOUN')",1
76751,"('wickerwork_ADJ', 'sun_NOUN', 'chair_NOUN')",1
77000,"('poor_ADJ', 'innocent_ADJ', 'creature_NOUN')",1
76982,"('existence_NOUN', 'several_ADJ', 'miles_NOUN')",1
76920,"('second_NOUN', 'without_ADP', 'first_ADJ')",1
76701,"('instrument_NOUN', 'become_VERB', 'visible_ADJ')",1
76466,"('Improbability_NOUN', 'drive_ADJ', 'thing_NOUN')",1
76449,"('rain_NOUN', 'sang_ADJ', 'Eddie_NOUN')",1
76453,"('thing_NOUN', 'struck_VERB', 'Arthur_NOUN')",1
76477,"('crazy_NOUN', 'say_VERB', 'Zaphod_NOUN')",1
76479,"('Zaphod_NOUN', '“Without_ADP', 'proper_ADJ')",1
76481,"('proper_ADJ', 'programming_NOUN', 'anything_NOUN')",1
76490,"('stage_NOUN', 'shout_VERB', 'Arthur_NOUN')",1
76396,"('lark_NOUN', 'revise_VERB', 'impact_ADJ')",1
76399,"('time_NOUN', 'fifteen_ADP', 'second_NOUN')",1
76408,"('missile_NOUN', 'bank_VERB', 'round_NOUN')",1
76643,"('stone_ADJ', 'sundial_ADJ', 'pedestal_NOUN')",1
76648,"('main_ADJ', 'computer_NOUN', 'terminal_NOUN')",1
76614,"('delicate_ADJ', 'pastel_ADJ', 'shade_NOUN')",1
76684,"('beautiful_ADJ', 'wruy_ADJ', 'iron_NOUN')",1
76685,"('wruy_ADJ', 'iron_NOUN', 'leg_NOUN')",1
76679,"('marble_ADJ', 'top_ADJ', 'table_NOUN')",1
76677,"('area_NOUN', 'stood_VERB', 'marble_ADJ')",1
76548,"('minus_ADJ', 'five_NUM', 'second_NOUN')",1
76563,"('walk_NOUN', 'alone_ADV', '“I_ADJ')",1
76578,"('mid_ADJ', 'mangling_NOUN', 'explosion_NOUN')",1
77591,"('anything_NOUN', 'much_ADV', 'uglier_ADJ')",1
77574,"('impossible_ADJ', 'Uglier_ADJ', 'thing_NOUN')",1
77484,"('Galaxy_NOUN', 'two_NUM', 'survivor_NOUN')",1
77474,"('planet_NOUN', 'six_NUM', 'month_NOUN')",1
77548,"('unpleasant_ADJ', 'yellow_NOUN', 'lump_NOUN')",1
77772,"('fitting_NOUN', 'slimy_DET', 'seat_NOUN')",1
77766,"('vile_ADJ', 'body_NOUN', 'round_NOUN')",1
77800,"('ship_NOUN', 'ever_ADV', 'build_ADJ')",1
77662,"('slug_ADJ', 'brain_ADJ', 'creature_NOUN')",1
77713,"('involve_NOUN', 'hurt_VERB', 'people_NOUN')",1
77199,"('small_ADJ', 'blue_ADP', 'creature_NOUN')",1
77145,"('move_NOUN', 'many_DET', 'race_NOUN')",1
77259,"('hyperintelligent_ADJ', 'pan_ADJ', 'dimension_ADJ')",1
77433,"('ape_ADJ', 'like_ADP', 'creature_NOUN')",1
77289,"('half_ADJ', 'million_NUM', 'year_NOUN')",1
77346,"('surface_NOUN', 'totally_ADV', 'unaware_ADJ')",1
77354,"('gigantic_ADJ', 'computer_NOUN', 'program_NOUN')",1
75330,"('computer_NOUN', '“I_ADJ', 'get_NOUN')",1
75251,"('visit_NOUN', '“A_PROPN', 'voice_NOUN')",1
75322,"('recording_NOUN', 'say_VERB', 'Zaphod_NOUN')",1
75543,"('future_ADJ', 'life_NOUN', 'thank_NOUN')",1
75527,"('armed_ADJ', 'nuclear_ADJ', 'warhead_NOUN')",1
75591,"('missile_NOUN', '“Missiles_PROPN', 'Don_NOUN')",1
75460,"('interested_ADJ', 'shout_VERB', 'Zaphod_NOUN')",1
75481,"('voice_NOUN', 'distinctly_ADV', 'cold_ADJ')",1
74989,"('subject_NOUN', '’s_ADP', 'taste_NOUN')",1
74996,"('subject_NOUN', '’s_ADP', 'metabolism_NOUN')",1
74876,"('innocent_ADJ', 'sperm_NOUN', 'whale_NOUN')",1
74839,"('ancient_ADJ', 'automatic_ADJ', 'defence_NOUN')",1
74840,"('automatic_ADJ', 'defence_NOUN', 'system_NOUN')",1
74895,"('concerning_NOUN', 'whose_PRON', 'upper_ADJ')",1
75154,"('hollow_NOUN', 'reedy_NOUN', 'insubstantial_ADJ')",1
75155,"('reedy_NOUN', 'insubstantial_ADJ', 'sound_NOUN')",1
75194,"('year_NOUN', 'old_ADJ', 'tape_NOUN')",1
75069,"('system_NOUN', 'Arthur_DET', 'drank_NOUN')",1
75062,"('first_ADJ', 'three_NUM', 'planet_NOUN')",1
75092,"('greyness_NOUN', 'slide_ADP', 'past_NOUN')",1
76005,"('ship_NOUN', 'span_VERB', 'round_NOUN')",1
75989,"('guidance_NOUN', 'rock_VERB', 'jet_NOUN')",1
76021,"('missile_NOUN', 'air_DET', 'cushion_NOUN')",1
76236,"('Zaphod_NOUN', '“OK_PROPN', 'sure_ADJ')",1
76238,"('sure_ADJ', 'thing_NOUN', 'guys_NOUN')",1
76222,"('minus_ADJ', 'twenty_NUM', 'second_NOUN')",1
75756,"('cool_NOUN', 'say_VERB', 'Zaphod_NOUN')",1
75911,"('control_NOUN', 'console_NOUN', 'sprang_ADJ')",1
75922,"('expanded_ADJ', 'polystyrene_NOUN', 'packaging_NOUN')",1
75905,"('panel_NOUN', 'sly_AUX', 'open_ADJ')",1
75903,"('large_ADJ', 'desk_NOUN', 'panel_NOUN')",1
75902,"('several_ADJ', 'large_ADJ', 'desk_NOUN')",1
75889,"('Zaphod_NOUN', '“OK_ADJ', 'computer_NOUN')",1
75894,"('full_ADJ', 'manual_ADJ', 'control_NOUN')",1
75901,"('computer_NOUN', 'several_ADJ', 'large_ADJ')",1
75958,"('computer_NOUN', '“impact_VERB', 'minus_ADJ')",1
75960,"('minus_ADJ', 'thirty_NOUN', 'second_NOUN')",1
75962,"('second_NOUN', 'Ford_PROPN', 'leapt_NOUN')",1
75815,"('forty_NOUN', 'five_NUM', 'second_NOUN')",1
75832,"('several_ADJ', 'equally_ADV', 'decisive_ADJ')",1
79802,"('inch_ADJ', 'thick_NOUN', 'force_NOUN')",1
79803,"('thick_NOUN', 'force_NOUN', 'shield_NOUN')",1
79804,"('force_NOUN', 'shield_NOUN', 'around_NOUN')",1
79892,"('thirty_NOUN', 'five_NUM', 'second_NOUN')",1
79996,"('last_ADJ', 'three_NUM', 'minute_NOUN')",1
79971,"('subtle_ADJ', 'trickery_NOUN', 'afoot_NOUN')",1
79437,"('“Pure_ADJ', 'history_NOUN', 'man_NOUN')",1
79472,"('’t_NOUN', 'computer_PROPN', '’s_NOUN')",1
79474,"('’s_NOUN', 'jamm_VERB', '“jammed_NOUN')",1
79360,"('polish_ADJ', 'marble_ADJ', 'surface_NOUN')",1
79355,"('moment_NOUN', 'Zaphod_VERB', 'flung_ADJ')",1
79405,"('Arthur_NOUN', '“Hey_ADV', 'didjum_NOUN')",1
79586,"('little_ADJ', 'jeering_NOUN', 'boy_NOUN')",1
79602,"('peculiar_NOUN', 'tingling_VERB', 'sensation_NOUN')",1
80554,"('traditional_ADJ', 'Betelgeusian_ADJ', 'gesture_NOUN')",1
80559,"('respect_NOUN', '“Oh_ADV', 'er_NOUN')",1
80561,"('er_NOUN', 'hi_ADJ', 'great_NOUN')",1
80562,"('hi_ADJ', 'great_NOUN', 'Granddad_NOUN')",1
80570,"('figure_NOUN', 'move_VERB', 'closer_NOUN')",1
80604,"('Nothingth_NOUN', '“the_PROPN', 'first_ADJ')",1
80550,"('little_ADJ', 'double_NOUN', 'nod_NOUN')",1
80500,"('wispy_NOUN', 'haire_VERB', 'head_NOUN')",1
80484,"('bent_ADJ', 'gaunt_NOUN', 'figure_NOUN')",1
80483,"('small_NOUN', 'bent_ADJ', 'gaunt_NOUN')",1
80549,"('intricate_ADJ', 'little_ADJ', 'double_NOUN')",1
80817,"('gloom_NOUN', '“er_ADV', 'great_ADJ')",1
80820,"('Grandfather_NOUN', '“we_PROPN', '’ve_NOUN')",1
80674,"('busy_NOUN', 'never_DET', 'think_NOUN')",1
80725,"('gaunt_NOUN', 'little_ADJ', 'figure_NOUN')",1
80237,"('force_NOUN', 'field_NOUN', '“Concentrate_NOUN')",1
80112,"('great_ADJ', 'grandfather_NOUN', 'boggle_ADJ')",1
80113,"('grandfather_NOUN', 'boggle_ADJ', 'Ford_NOUN')",1
80153,"('rapidly_NOUN', 'fading_VERB', 'force_NOUN')",1
80451,"('figure_NOUN', 'jolt_VERB', 'upright_NOUN')",1
80350,"('console_NOUN', 'four_NUM', 'figure_NOUN')",1
79332,"('nasty_ADJ', 'yellow_ADJ', 'lump_NOUN')",1
78234,"('Halfrunt_NOUN', '’s_DET', 'smile_NOUN')",1
78223,"('else_ADJ', '“the_DET', 'man_ADJ')",1
78217,"('last_ADJ', '“Good_PROPN', 'good_ADJ')",1
78248,"('regrettable_ADJ', '“A_PROPN', 'personal_ADJ')",1
78283,"('Vogon_NOUN', '“professional_ADJ', 'detachment_NOUN')",1
78538,"('light_NOUN', 'fun_ADJ', 'section_NOUN')",1
79123,"('East_ADJ', 'India_PROPN', 'company_NOUN')",1
78983,"('drink_NOUN', '“That_DET', 'drink_NOUN')",1
79191,"('business_NOUN', '“well_ADV', 'anything_NOUN')",1
78713,"('widest_ADJ', 'possible_ADJ', 'range_NOUN')",1
78633,"('miniature_NOUN', 'service_NOUN', 'robot_NOUN')",1
78596,"('artificial_ADJ', 'gravity_NOUN', 'field_NOUN')",1
78609,"('ship_NOUN', '’s_ADP', 'personal_ADJ')",1
78904,"('celebration_NOUN', 'Arthur_DET', 'throw_NOUN')",1
78870,"('young_ADJ', 'complaint_NOUN', 'executive_NOUN')",1
78876,"('protruding_NOUN', 'upper_ADP', 'halve_NOUN')",1
78933,"('undrinkable_ADJ', 'stuff_NOUN', '“Nutrition_NOUN')",1
78937,"('pleasurable_ADJ', 'sense_NOUN', 'datum_NOUN')",1
78868,"('many_ADJ', 'talented_VERB', 'young_ADJ')",1
78801,"('medium_ADJ', 'sized_ADJ', 'planet_NOUN')",1
78792,"('corporation_NOUN', 'Complaints_X', 'division_NOUN')",1
86784,"('slug_ADJ', 'like_NOUN', 'gunmetal_ADJ')",1
94678,"('waiter_NOUN', '“Afterlife_ADJ', 'sir_NOUN')",1
94677,"('little_ADJ', 'waiter_NOUN', '“Afterlife_ADJ')",1
94676,"('sarcastic_ADJ', 'little_ADJ', 'waiter_NOUN')",1
94607,"('waiter_NOUN', '’s_DET', 'cough_NOUN')",1
94631,"('journey_NOUN', 'say_VERB', 'Zaphod_NOUN')",1
94659,"('little_ADJ', 'waiter_NOUN', 'repertoire_NOUN')",1
94633,"('Zaphod_NOUN', '“Time_NOUN', 'journey_NOUN')",1
94638,"('journey_NOUN', 'say_VERB', 'Trillian_ADJ')",1
94646,"('afterlife_NOUN', 'say_VERB', 'Arthur_NOUN')",1
94772,"('Arthur_NOUN', '“the_DET', 'Universe_NOUN')",1
94786,"('end_NOUN', 'say_VERB', 'Arthur_NOUN')",1
94815,"('small_ADJ', 'intravenous_ADJ', 'device_NOUN')",1
94587,"('waiter_NOUN', '’s_DET', 'laugh_NOUN')",1
94331,"('large_ADJ', 'curtained_VERB', 'bay_ADJ')",1
94310,"('large_ADJ', 'smok_ADJ', 'glass_NOUN')",1
94395,"('good_ADJ', 'time_NOUN', 'sir_NOUN')",1
94253,"('Antarean_ADJ', 'Mosaic_ADJ', 'Lizard_NOUN')",1
94254,"('Mosaic_ADJ', 'Lizard_NOUN', 'skin_NOUN')",1
94219,"('eye_NOUN', 'crossing_VERB', 'pattern_NOUN')",1
94224,"('inlaid_ADJ', 'marble_ADJ', 'floor_NOUN')",1
94261,"('thousand_NOUN', 'lizards_ADP', 'concerned_ADJ')",1
94299,"('Vl_ADJ', '’Hurg_PROPN', 'officer_NOUN')",1
94520,"('passion_NOUN', '“Lise_PROPN', 'little_ADJ')",1
94522,"('little_ADJ', 'green_ADP', 'person_NOUN')",1
94559,"('pleasure_NOUN', 'Ford_PROPN', '’s_NOUN')",1
94414,"('ultra_NOUN', 'important_ADJ', 'thing_NOUN')",1
94475,"('small_NOUN', 'wizened_VERB', 'dark_ADJ')",1
94477,"('dark_ADJ', 'suit_VERB', 'green_ADJ')",1
94488,"('drink_NOUN', '“Drink_PROPN', 'cried_NOUN')",1
95495,"('man_NOUN', 'can’t_NOUN', 'cook_NOUN')",1
95614,"('marble_ADJ', 'bar_NOUN', 'top_NOUN')",1
95618,"('wild_ADJ', 'skinned_ADJ', 'sky-gypsy_NOUN')",1
95150,"('vast_ADJ', 'time_NOUN', 'bubble_NOUN')",1
94977,"('Dr_ADJ', 'Dan_DET', 'Streetmentioner_NOUN')",1
94979,"('Streetmentioner_NOUN', '’s_ADP', 'time_NOUN')",1
95255,"('mayan_ADJ', 'meetan_NOUN', 'con_NOUN')",1
95298,"('tense_NOUN', 'correction_NOUN', 'consult_ADJ')",1
95299,"('correction_NOUN', 'consult_ADJ', 'Dr_NOUN')",1
95300,"('consult_ADJ', 'Dr_NOUN', 'Streetmentioner_NOUN')",1
95302,"('Streetmentioner_NOUN', '’s_DET', 'book_NOUN')",1
95172,"('guest_NOUN', 'take_VERB', 'willan_ADJ')",1
86785,"('like_NOUN', 'gunmetal_ADJ', 'green_ADJ')",1
93224,"('hatchway_NOUN', 'swung_ADJ', 'open_ADJ')",1
93208,"('Zarniwoop_NOUN', '“not_PART', 'pleasan_ADJ')",1
93263,"('small_ADJ', 'metal_ADJ', 'model_NOUN')",1
93160,"('mystification_NOUN', '“my_DET', 'jacket_NOUN')",1
93400,"('game_NOUN', '“I_ADJ', '’m_NOUN')",1
92913,"('artificial_ADJ', 'one_NUM', 'work_NOUN')",1
92818,"('mouth_NOUN', 'say_VERB', 'foolish_ADJ')",1
92826,"('chair_NOUN', '“Oh_ADP', 'man_NOUN')",1
92828,"('man_NOUN', 'oh_ADJ', 'man_NOUN')",1
93056,"('Improbability_NOUN', 'drive_ADJ', 'ship_NOUN')",1
93086,"('tight_NOUN', 'little_ADJ', 'smile_NOUN')",1
93065,"('ruler_NOUN', '’s_DET', 'world_NOUN')",1
93014,"('forgotten_ADJ', 'cruise_NOUN', 'liner_NOUN')",1
93945,"('total_ADJ', 'goner_NOUN', 'Wham_ADJ')",1
93946,"('goner_NOUN', 'Wham_ADJ', 'bang_NOUN')",1
93876,"('feet_NOUN', '“I_ADJ', 'mean_NOUN')",1
93927,"('hoarse_NOUN', 'gurgl_VERB', 'sound_ADJ')",1
94128,"('desolate_NOUN', '“five_ADJ', 'star_NOUN')",1
94130,"('star_NOUN', 'say_VERB', 'Trillian_ADJ')",1
94174,"('low_NOUN', 'vaulted_VERB', 'ceiling_NOUN')",1
94057,"('last_ADJ', 'becoming_VERB', 'proper_NOUN')",1
94065,"('wobbling_ADJ', 'shapeless_NOUN', 'shape_NOUN')",1
93589,"('fast_ADJ', 'fast_ADJ', 'fast_NOUN')",1
93590,"('fast_ADJ', 'fast_NOUN', '“Sure_NOUN')",1
93591,"('fast_NOUN', '“Sure_NOUN', 'thing_NOUN')",1
93574,"('mister_NOUN', 'Beeblebrox_NUM', 'sir_NOUN')",1
93618,"('massive_ADJ', 'explosion_NOUN', 'rocket_NOUN')",1
93505,"('bridge_NOUN', '“hi_ADJ', 'guy_NOUN')",1
93651,"('spinning_ADJ', 'blackness_NOUN', 'Consciousness_NOUN')",1
93780,"('green_ADJ', 'blur_NOUN', '“Reservation_NOUN')",1
93828,"('way_NOUN', 'one_NUM', 'grapple_NOUN')",1
93655,"('died_NOUN', 'cold_ADJ', 'oblivion_NOUN')",1
97687,"('evening_NOUN', '’s_DET', 'prey_NOUN')",1
97797,"('long_NOUN', 'thin_ADP', 'hand_NOUN')",1
97803,"('moment_NOUN', 'bow_VERB', 'leave_ADJ')",1
97731,"('million_NOUN', 'rainbow_ADV', 'colour_ADJ')",1
97283,"('thirty_NOUN', 'seven_NUM', 'miles_NOUN')",1
97252,"('loudest_ADJ', 'rock_NOUN', 'band_NOUN')",1
97161,"('bodyguard_NOUN', '“no_DET', 'waiting_NOUN')",1
97164,"('mister_NOUN', 'Desiato_ADP', 'speak_NOUN')",1
97239,"('plutonium_ADJ', 'rock_NOUN', 'band_NOUN')",1
97213,"('movement_NOUN', 'let_VERB', 'alone_ADJ')",1
97215,"('alone_ADJ', 'keen_ADJ', 'interest_NOUN')",1
97437,"('fact_NOUN', 'totally_ADV', 'bent_ADJ')",1
97481,"('yeah_NOUN', '“What_DET', '’d_NOUN')",1
97367,"('band_NOUN', '’s_DET', 'public_ADJ')",1
97349,"('reason_NOUN', 'many_DET', 'world_NOUN')",1
97335,"('meet_NOUN', 'girl_ADJ', '-being_NOUN')",1
97369,"('address_NOUN', 'system_NOUN', 'contravenes_NOUN')",1
97370,"('system_NOUN', 'contravenes_NOUN', 'local_ADJ')",1
97371,"('contravenes_NOUN', 'local_ADJ', 'strategic_ADJ')",1
97394,"('chief_NOUN', 'research_NOUN', 'accountant_NOUN')",1
97372,"('local_ADJ', 'strategic_ADJ', 'arm_NOUN')",1
97373,"('strategic_ADJ', 'arm_NOUN', 'limitation_NOUN')",1
97374,"('arm_NOUN', 'limitation_NOUN', 'treaty_NOUN')",1
98407,"('white_ADJ', 'wine_NOUN', 'sauce_NOUN')",1
98277,"('conversation_NOUN', 'resume_VERB', 'Max_NOUN')",1
98284,"('table_NOUN', 'swappe_VERB', 'joke_NOUN')",1
98249,"('cataclysmic_ADJ', 'Combo_NOUN', 'big_ADJ')",1
98250,"('Combo_NOUN', 'big_ADJ', 'hand_NOUN')",1
98252,"('hand_NOUN', 'please_NOUN', 'lady_NOUN')",1
98293,"('large_ADJ', 'dairy_NOUN', 'anim_ADJ')",1
98312,"('watery_NOUN', 'eyes_INTJ', 'small_ADJ')",1
98302,"('large_ADJ', 'fat_NOUN', 'meaty_NOUN')",1
98542,"('animal_NOUN', '’s_DET', 'enormous_ADJ')",1
98544,"('enormous_ADJ', 'rump_NOUN', '“I_ADJ')",1
98594,"('care_NOUN', 'I_PRON', '’m_NOUN')",1
98573,"('Zaphod_NOUN', '“That_DET', '’s_NOUN')",1
98426,"('animal_ADJ', 'contentedly_NOUN', '“nobody_ADJ')",1
98454,"('animal_NOUN', '“I_ADJ', '’ve_NOUN')",1
98427,"('contentedly_NOUN', '“nobody_ADJ', 'else_ADJ')",1
98428,"('“nobody_ADJ', 'else_ADJ', '’_NOUN')",1
98004,"('excit_ADJ', 'even_NOUN', 'lady_NOUN')",1
98053,"('tiny_NOUN', 'flicker_VERB', 'light_NOUN')",1
97882,"('twinkling_ADJ', 'eye_NOUN', '“Lady_NOUN')",1
98175,"('boiling_NOUN', 'pestilential_ADJ', 'light_NOUN')",1
98107,"('force_NOUN', 'shielde_VERB', 'dome_NOUN')",1
98070,"('vast_ADJ', 'golden_ADJ', 'dome_NOUN')",1
98139,"('evening_NOUN', '’s_ADP', 'apocalypse_NOUN')",1
98119,"('sullen_ADJ', 'sky_NOUN', 'hung_ADJ')",1
98120,"('sky_NOUN', 'hung_ADJ', 'heavy_NOUN')",1
98128,"('livid_ADJ', 'swollen_ADJ', 'star_NOUN')",1
96158,"('old_ADJ', 'thing_NOUN', 'life_NOUN')",1
96156,"('iguana_NOUN', '“Funny_DET', 'old_ADJ')",1
96065,"('computer_NOUN', '’s_ADP', 'work_NOUN')",1
96129,"('giant_NOUN', 'iguana_ADP', 'lifeform_NOUN')",1
96112,"('’co_NOUN', 'everything_VERB', '’s_NOUN')",1
96256,"('megabig_NOUN', 'Wow_ADV', 'bigger_ADJ')",1
96299,"('Zaphod_NOUN', 'rock_NOUN', 'band_NOUN')",1
95792,"('gigantic_ADJ', 'golden_ADJ', 'dome_NOUN')",1
95840,"('jewel_NOUN', 'precious_ADJ', 'sea_NOUN')",1
95841,"('precious_ADJ', 'sea_NOUN', 'shell_NOUN')",1
95846,"('gold_ADJ', 'leaf_NOUN', 'mosaic_ADJ')",1
95847,"('leaf_NOUN', 'mosaic_ADJ', 'tile_NOUN')",1
95848,"('mosaic_ADJ', 'tile_NOUN', 'lizard_ADJ')",1
95849,"('tile_NOUN', 'lizard_ADJ', 'skin_NOUN')",1
96005,"('fountain_NOUN', 'grotesque_NOUN', 'statuary_NOUN')",1
95978,"('central_ADJ', 'stage_NOUN', 'area_NOUN')",1
96039,"('American_ADJ', 'express_NOUN', 'commercial_ADJ')",1
96031,"('glance_ADJ', 'around_NOUN', 'half_ADJ')",1
95899,"('table_NOUN', 'say_VERB', 'Arthur_NOUN')",1
95900,"('Arthur_NOUN', '“the_DET', 'clothe_NOUN')",1
95902,"('clothe_NOUN', 'say_VERB', 'Trillian_ADJ')",1
95912,"('bailiff_NOUN', '“the_DET', 'end_NOUN')",1
95897,"('Trillian_ADJ', '“the_DET', 'table_NOUN')",1
95895,"('light_NOUN', 'say_VERB', 'Trillian_ADJ')",1
95878,"('thing_NOUN', '“the_DET', 'thing_NOUN')",1
95886,"('people_NOUN', '“the_DET', 'people_NOUN')",1
95893,"('people_NOUN', '“the_DET', 'light_NOUN')",1
95934,"('rich_ADJ', 'ultra_NOUN', 'mahagony_NOUN')",1
96902,"('build_NOUN', 'leather_CCONJ', 'sofa_NOUN')",1
96904,"('sofa_NOUN', 'shiny_NOUN', 'lumpy_NOUN')",1
96900,"('way_NOUN', 'one_NUM', 'build_NOUN')",1
96808,"('fat_ADJ', 'man_NOUN', 'sit_NOUN')",1
96845,"('large_ADJ', 'meaty_NOUN', 'hand_NOUN')",1
96969,"('man_NOUN', '’s_DET', 'mouth_NOUN')",1
97076,"('situation_NOUN', '“Now_ADJ', 'lise_NOUN')",1
97117,"('large_ADJ', 'man_NOUN', 'came_NOUN')",1
97006,"('man_NOUN', '“Oh_ADP', 'yeah_NOUN')",1
96468,"('public_ADJ', 'health_NOUN', 'inspector_NOUN')",1
96709,"('ship_NOUN', 'crashing_NOUN', 'right_ADJ')",1
88837,"('forty_NOUN', 'five_NUM', 'degree_NOUN')",1
88842,"('descent_ADJ', 'looked_ADJ', 'heart_NOUN')",1
88843,"('looked_ADJ', 'heart_NOUN', 'stopping_NOUN')",1
88674,"('silent_ADJ', 'dusty_NOUN', 'rubble_NOUN')",1
88731,"('door_NOUN', 'hung_ADJ', 'open_ADJ')",1
88845,"('stopping_NOUN', 'eventually_ADV', 'stung_ADJ')",1
89016,"('inclined_ADJ', 'window_NOUN', 'ledge_NOUN')",1
88994,"('large_ADJ', 'scraggy_NOUN', 'black_NOUN')",1
88995,"('scraggy_NOUN', 'black_NOUN', 'bird_ADJ')",1
88996,"('black_NOUN', 'bird_ADJ', 'came_NOUN')",1
88869,"('steeply_NOUN', 'incline_VERB', 'side_NOUN')",1
88450,"('crash_NOUN', 'land_VERB', 'building_NOUN')",1
88418,"('bar_NOUN', 'land_CCONJ', 'imaginable_ADJ')",1
88297,"('tall_ADJ', 'black_NOUN', 'tower_NOUN')",1
88282,"('old_ADJ', 'decay_VERB', 'house_NOUN')",1
88312,"('tower_NOUN', 'live_VERB', 'colony_NOUN')",1
88350,"('wide_ADJ', 'grey_NOUN', 'plain_NOUN')",1
88317,"('scraggy_NOUN', 'evil_SCONJ', 'smelling_ADJ')",1
88605,"('corner_NOUN', 'two_NUM', 'minute_NOUN')",1
88567,"('window_NOUN', '“Good_PROPN', 'luck_NOUN')",1
88545,"('corner_NOUN', 'shar_NOUN', 'unspoken_ADJ')",1
88546,"('shar_NOUN', 'unspoken_ADJ', 'thought_NOUN')",1
89417,"('unexpect_ADJ', 'metal_ADJ', 'object_NOUN')",1
89401,"('Peril_ADJ', 'sensitive_ADJ', 'Sunglasse_NOUN')",1
89775,"('soft_ADJ', 'keening_NOUN', 'sound_NOUN')",1
89615,"('voice_NOUN', '“the_DET', 'way_NOUN')",1
89676,"('nonchalance_NOUN', '“this_DET', 'cat_ADJ')",1
89635,"('voice_NOUN', 'say_VERB', 'nothing_NOUN')",1
89144,"('deep_NOUN', 'ethereal_ADJ', 'voice_NOUN')",1
89150,"('ear_NOUN', 'Twist_VERB', 'round_NOUN')",1
89188,"('visible_ADJ', 'source_NOUN', 'whatever_NOUN')",1
89326,"('short_ADJ', 'horizontal_ADJ', 'groove_NOUN')",1
89253,"('ledge_NOUN', 'eight_NUM', 'storey_NOUN')",1
87213,"('’t_NOUN', 'see_VERB', 'nothing_NOUN')",1
87502,"('small_ADJ', 'plastic_ADJ', 'square_NOUN')",1
87353,"('dark_NOUN', 'green_ADP', 'Frogstar_ADJ')",1
86877,"('single_ADJ', 'lethal_ADJ', 'blaze_NOUN')",1
86922,"('moment_NOUN', '’s_ADP', 'consideration_NOUN')",1
86810,"('unaccustomed_ADJ', 'thought_NOUN', '“laser_ADJ')",1
86811,"('thought_NOUN', '“laser_ADJ', 'beam_NOUN')",1
86824,"('deep_ADJ', 'guttural_ADJ', 'rumble_NOUN')",1
86826,"('rumble_NOUN', '“Too_PROPN', 'obvious_ADJ')",1
86828,"('obvious_ADJ', 'Anti_ADJ', 'matter_NOUN')",1
