,trigram,freq
213908,"('small_ADJ', 'sharp_NOUN', 'voice_NOUN')",1
213816,"('Sawhorse_NOUN', 'become_VERB', 'suspicious_ADJ')",1
213829,"('Pumpkinhead_NOUN', 'whose_PRON', 'brain_NOUN')",1
213799,"('many_ADJ', 'different_ADJ', 'way_NOUN')",1
213282,"('magic_ADJ', 'well_ADV', 'worthwhile_ADJ')",1
213336,"('event_NOUN', 'take_VERB', 'place_NOUN')",1
213341,"('kingdom_NOUN', 'one_NUM', 'day_NOUN')",1
213371,"('unless_NOUN', 'Ozma_ADP', 'come_NOUN')",1
213355,"('great_NOUN', 'gloomy_DET', 'forest_NOUN')",1
211527,"('eye_NOUN', 'grow_VERB', 'big_NOUN')",1
211350,"('-ry_ADJ', 'good_ADJ', 'job_NOUN')",1
211351,"('good_ADJ', 'job_NOUN', 'Kal_ADJ')",1
211353,"('Kal_ADJ', 'i-_X', 'ko_NOUN')",1
211425,"('medicine_NOUN', 'one_NUM', 'thing_NOUN')",1
211526,"('monarch_NOUN', ""'s_PART"", 'eye_NOUN')",1
211658,"('work_NOUN', 'hammering_VERB', 'metal_ADJ')",1
211666,"('phantom_ADJ', 'clockwork_NOUN', 'man_NOUN')",1
211642,"('king_NOUN', ""'s_PART"", 'terror_NOUN')",1
211695,"('prostrate_NOUN', 'fat_PRON', 'body_NOUN')",1
211536,"('limb_NOUN', 'away_PROPN', 'grim_ADJ')",1
211089,"('Majesty_NOUN', ""'s_PART"", 'anger_NOUN')",1
211046,"('wheel_NOUN', 'pin_NOUN', 'cog_NOUN')",1
211018,"('man_NOUN', ""'s_PART"", 'breast_NOUN')",1
211157,"('King_NOUN', 'turn_VERB', 'pale_NOUN')",1
212357,"('wide_ADJ', 'grinn_NOUN', 'mouth_NOUN')",1
212363,"('black_NOUN', 'hair_DET', 'came_NOUN')",1
212369,"('head_NOUN', 'much_ADJ', 'resembling_NOUN')",1
212370,"('much_ADJ', 'resembling_NOUN', 'horn_NOUN')",1
212353,"('ear_NOUN', 'flat_ADJ', 'nose_NOUN')",1
212352,"('round_NOUN', 'ear_NOUN', 'flat_ADJ')",1
212351,"('big_ADJ', 'round_NOUN', 'ear_NOUN')",1
212335,"('queer_ADJ', 'little_ADJ', 'dwarf_NOUN')",1
211719,"('eyes_NOUN', 'fast_ADJ', 'shut_NOUN')",1
212010,"('merry_NOUN', 'twinkl_VERB', 'eye_NOUN')",1
211992,"('little_NOUN', 'wither_VERB', 'old_ADJ')",1
212001,"('good_ADJ', 'many_ADJ', 'queer_ADJ')",1
211965,"('girl_NOUN', 'call_VERB', 'Princess_NOUN')",1
203962,"('child_NOUN', 'well_ADV', 'many_ADJ')",1
204212,"('beautiful_ADJ', 'Laughing_NOUN', 'valley_NOUN')",1
204192,"('simple_NOUN', 'hard_ADJ', 'working_NOUN')",1
204193,"('hard_ADJ', 'working_NOUN', 'life_NOUN')",1
203933,"('one_NOUN', 'glean_VERB', 'much_ADJ')",1
203845,"('seldom_NOUN', 'saw_NOUN', 'tree_NOUN')",1
204805,"('great_ADJ', 'many_ADJ', 'unnecessary_ADJ')",1
204806,"('many_ADJ', 'unnecessary_ADJ', 'sound_NOUN')",1
204881,"('Wind_NOUN', 'Demons_ADP', 'came_NOUN')",1
204959,"('big_ADJ', 'black_NOUN', 'cloak_NOUN')",1
204449,"('innocent_NOUN', 'baby_ADJ', 'lip_NOUN')",1
204483,"('Master_NOUN', 'become_VERB', 'grave_NOUN')",1
204397,"('man_NOUN', ""'s_PART"", 'strength_NOUN')",1
204515,"('great_ADJ', 'right_ADJ', 'arm_NOUN')",1
204582,"('child_NOUN', 'us_DET', 'friend_NOUN')",1
202648,"('around_NOUN', 'many_DET', 'animal_NOUN')",1
202598,"('doll_NOUN', 'say_VERB', 'papum_NOUN')",1
202809,"('limb_NOUN', 'spread_VERB', 'antler_NOUN')",1
202811,"('antler_NOUN', 'velvety_NOUN', 'dark_NOUN')",1
202812,"('velvety_NOUN', 'dark_NOUN', 'eye_NOUN')",1
202710,"('attractiveness_NOUN', 'every_DET', 'day_NOUN')",1
202749,"('sledge_NOUN', 'box_NOUN', 'full_NOUN')",1
202204,"('snow_ADJ', 'cast_NOUN', 'behind_NOUN')",1
202232,"('slender_NOUN', 'steel_ADJ', 'runner_NOUN')",1
203393,"('good_ADJ', 'nature_ADJ', 'monarch_NOUN')",1
203262,"('many_ADJ', 'stocking_NOUN', 'hung_ADJ')",1
203293,"('custom_NOUN', 'grow_VERB', 'year_NOUN')",1
203566,"('warm_NOUN', 'country_NOUN', 'learn_ADJ')",1
203435,"('great_ADJ', 'many_ADJ', 'toy_NOUN')",1
203466,"('great_ADJ', 'bag_NOUN', 'full_ADJ')",1
202961,"('wild_ADJ', 'nay_NOUN', 'ride_NOUN')",1
202931,"('big_NOUN', 'hearty_NOUN', 'voice_NOUN')",1
206977,"('new_ADJ', 'fashione_ADJ', 'chimney_NOUN')",1
207169,"('Ryl_NOUN', 'many_ADJ', 'child_NOUN')",1
207194,"('new_ADJ', 'fashion_ADJ', 'chimney_NOUN')",1
206500,"('ocean_NOUN', 'make_VERB', 'little_ADJ')",1
206568,"('world_NOUN', 'grow_VERB', 'older_ADJ')",1
206763,"('thin_NOUN', 'round_NOUN', 'pipe_NOUN')",1
207660,"('child_NOUN', 'fell_VERB', 'ill_ADJ')",1
207591,"('swift_NOUN', 'fly_VERB', 'sledge_NOUN')",1
207569,"('many_ADJ', 'precious_ADJ', 'minute_NOUN')",1
207606,"('parent_NOUN', 'want_VERB', 'larger_ADJ')",1
207828,"('child_NOUN', 'say_VERB', 'good_ADJ')",1
207842,"('visit_NOUN', 'librivox.org_NOUN', 'little_ADJ')",1
207844,"('little_ADJ', 'Wizard_PROPN', 'stories_NOUN')",1
207917,"('famous_ADJ', 'fairy_ADJ', 'people_NOUN')",1
207918,"('fairy_ADJ', 'people_NOUN', 'little_ADJ')",1
207739,"('year_NOUN', 'make_VERB', 'toy_NOUN')",1
207817,"('many_ADJ', 'little_ADJ', 'one_NOUN')",1
207334,"('new_ADJ', 'fashioned_ADJ', 'house_NOUN')",1
207501,"('present_NOUN', 'without_ADP', 'loss_NOUN')",1
207482,"('difficult_ADJ', 'indeed_ADV', 'old_ADJ')",1
205504,"('people_NOUN', 'allow_VERB', 'humanity_NOUN')",1
205662,"('high_ADJ', 'dome_NOUN', 'hung_NOUN')",1
205117,"('life_NOUN', 'long_ADJ', 'labor_NOUN')",1
205921,"('merry_NOUN', 'dancing_ADJ', 'ray_NOUN')",1
205949,"('bright_NOUN', 'eyes_INTJ', 'old_ADJ')",1
205869,"('World_NOUN', 'grow_VERB', 'old_NOUN')",1
205846,"('sweet_NOUN', 'Nymph_ADP', 'Necile_NOUN')",1
206094,"('cheering_NOUN', 'word_NOUN', 'sympathy_NOUN')",1
206132,"('earth_NOUN', 'seek_VERB', 'new_ADJ')",1
222080,"('magic_NOUN', ""'_PART"", 'cause_NOUN')",1
222181,"('blue_NOUN', 'leather_CCONJ', 'shoe_NOUN')",1
222192,"('tiny_NOUN', 'silver_ADP', 'bell_NOUN')",1
222168,"('girl_NOUN', 'one_NUM', 'boy_NOUN')",1
222173,"('fantastic_NOUN', 'Munchkin_ADP', 'costume_NOUN')",1
221674,"('efifth_ADJ', ""'ry_DET"", 'person_NOUN')",1
222730,"('morn_NOUN', 'decide_ADJ', 'Dorothy_NOUN')",1
222993,"('patent_ADJ', 'Educational_ADJ', 'Pill_NOUN')",1
222902,"('many_ADJ', 'danger_NOUN', 'lurk_NOUN')",1
222435,"('sorrowful_ADJ', 'one_NUM', 'thing_NOUN')",1
222327,"('people_NOUN', 'unhappy_ADJ', 'till_NOUN')",1
222628,"('milk_ADJ', 'white_ADJ', 'swan_NOUN')",1
222492,"('whisker_NOUN', ""'_PART"", 'cause_NOUN')",1
222542,"('trouble_NOUN', 'sigh_VERB', 'little_ADJ')",1
220516,"('diamond_NOUN', 'decorate_VERB', 'gold_NOUN')",1
220697,"('white_NOUN', 'satin_ADP', 'necktie_NOUN')",1
220621,"('powerful_ADJ', 'rear_NOUN', 'leg_NOUN')",1
220219,"('clothing_NOUN', 'suffer_VERB', 'many_ADJ')",1
221312,"('dishpan_NOUN', 'elsewhere_ADV', 'Wiljon_NOUN')",1
221156,"('gold_NOUN', 'head_VERB', 'ca_NOUN')",1
221233,"('creature_NOUN', 'however_ADV', 'great_ADJ')",1
220954,"('common_ADJ', 'outside_ADP', 'world_NOUN')",1
220779,"('learning_NOUN', 'Every_DET', 'time_NOUN')",1
221059,"('hind_ADJ', 'leg_NOUN', 'come_NOUN')",1
221105,"('copper_NOUN', 'plated_ADJ', 'lobster_NOUN')",1
220964,"('many_ADJ', 'tin_ADP', 'mine_NOUN')",1
221042,"('many_ADJ', 'queer_ADJ', 'creature_NOUN')",1
224994,"('bar_ADJ', 'farther_NOUN', 'advance_NOUN')",1
224966,"('last_ADJ', 'come_VERB', 'close_ADJ')",1
225184,"('shepherd_NOUN', ""'s_PART"", 'advice_NOUN')",1
224664,"('place_NOUN', 'however_ADV', 'dangerous_ADJ')",1
224704,"('spot_NOUN', 'however_ADV', 'dangerous_ADJ')",1
224602,"('terrible_ADJ', 'lawless_ADJ', 'people_NOUN')",1
224866,"('mountain_NOUN', 'appear_VERB', 'indistinct_NOUN')",1
224879,"('traveler_NOUN', 'draw_VERB', 'nearer_NOUN')",1
224744,"('shuck_NOUN', 'I_PRON', 'vite_NOUN')",1
225801,"('next_ADJ', 'mountain_ADJ', 'behind_NOUN')",1
226008,"('mountain_NOUN', 'ask_VERB', 'Trot_NOUN')",1
225929,"('next_ADJ', 'one_NUM', 'back_NOUN')",1
225434,"('broad_ADJ', 'spread_VERB', 'tree_NOUN')",1
225652,"('dizzy_ADJ', 'mountain_NOUN', 'Scrap_NOUN')",1
223116,"('hard_ADJ', 'resembling_NOUN', 'leather_NOUN')",1
223102,"('square_NOUN', 'head_NOUN', 'square_NOUN')",1
223103,"('head_NOUN', 'square_NOUN', 'body_NOUN')",1
223104,"('square_NOUN', 'body_NOUN', 'square_NOUN')",1
223105,"('body_NOUN', 'square_NOUN', 'leg_NOUN')",1
223228,"('danger_NOUN', 'many_ADJ', 'time_NOUN')",1
223291,"('danger_NOUN', 'first_PRON', 'beg_NOUN')",1
223276,"('deep_NOUN', 'rumbling_ADJ', 'voice_NOUN')",1
224268,"('girl_NOUN', 'exclaim_VERB', 'Goodness_NOUN')",1
224311,"('stric_ADJ', ""'ly_NOUN"", 'business_NOUN')",1
224231,"('warm_NOUN', 'hairy_ADJ', 'body_NOUN')",1
223968,"('Scarecrow_NOUN', ""'s_PART"", 'Tower_NOUN')",1
223933,"('quaint_ADJ', 'Oz_PROPN', 'fashion_NOUN')",1
223822,"('Wizard_NOUN', 'anyone_ADJ', 'clever_NOUN')",1
224126,"('shaggy_ADJ', 'little_ADJ', 'form_NOUN')",1
224044,"('kindly_ADJ', 'old_ADJ', 'man_NOUN')",1
215993,"('man_NOUN', 'fall_VERB', 'plump_NOUN')",1
216165,"('Scarecrow_NOUN', ""'s_PART"", 'palace_NOUN')",1
216066,"('poor_ADJ', 'straw_ADJ', 'man_NOUN')",1
215554,"('mischievous_ADJ', 'old_ADJ', 'fellow_NOUN')",1
215774,"('friend_NOUN', 'suspend_VERB', 'high_ADJ')",1
215795,"('man_NOUN', 'still_ADV', 'clung_ADJ')",1
215742,"('tree_NOUN', 'stood_VERB', 'higher_ADJ')",1
215740,"('tall_NOUN', 'dead_ADP', 'tree_NOUN')",1
216938,"('disturb_NOUN', 'us_DET', 'royal_ADJ')",1
216326,"('many_ADJ', 'contain_VERB', 'suggestion_NOUN')",1
216370,"('sweet_ADJ', 'little_ADJ', 'girl_NOUN')",1
216262,"('dream_NOUN', 'day_NOUN', 'dream_NOUN')",1
216268,"('eye_NOUN', 'wide_ADP', 'open_ADJ')",1
216272,"('brain_ADJ', 'machinery_NOUN', 'whizzing_NOUN')",1
216559,"('lovely_ADJ', 'girl_NOUN', 'ruler_NOUN')",1
216412,"('story_NOUN', 'give_VERB', 'credit_NOUN')",1
216414,"('friend_NOUN', ""'s_PART"", 'clever_NOUN')",1
214400,"('limp_NOUN', 'headless_NOUN', 'form_NOUN')",1
214404,"('poor_ADJ', 'Jack_PROPN', 'Pumpkinhead_NOUN')",1
214406,"('Pumpkinhead_NOUN', 'ly_VERB', 'helpless_NOUN')",1
214375,"('fine_ADJ', 'fruit_NOUN', 'tree_NOUN')",1
214355,"('wooden_ADJ', 'animal_ADJ', 'became_NOUN')",1
214613,"('friend_NOUN', 'tender_ADP', 'thought_NOUN')",1
214580,"('Wizard_NOUN', ""'s_PART"", 'hand_NOUN')",1
213927,"('big_ADJ', 'grey_NOUN', 'squirrel_NOUN')",1
213937,"('squirrel_NOUN', ""'s_PART"", 'head_NOUN')",1
214011,"('hollow_ADJ', 'tree_NOUN', 'full_NOUN')",1
214263,"('new_ADJ', 'found_NOUN', 'friend_NOUN')",1
214164,"('wooe_ADJ', 'form_NOUN', 'tumbling_NOUN')",1
214674,"('blue_NOUN', 'Munchkin_ADP', 'clothe_NOUN')",1
215182,"('extra_NOUN', 'anchor_CCONJ', 'aboard_NOUN')",1
215165,"('outstretched_ADJ', 'straw_NOUN', 'arm_NOUN')",1
215315,"('man_NOUN', '-the_DET', 'sort_NOUN')",1
214812,"('many_ADJ', 'tin_ADP', 'tree_NOUN')",1
214854,"('Scarecrow_NOUN', ""'s_PART"", 'boat_NOUN')",1
214684,"('round_NOUN', 'cloth_NOUN', 'head_NOUN')",1
214696,"('eyes_NOUN', 'two_NUM', 'ear_NOUN')",1
214742,"('Scarecrow_NOUN', ""'s_PART"", 'brain_NOUN')",1
219044,"('good_ADJ', 'clear_ADJ', 'water_NOUN')",1
219114,"('yellow_NOUN', 'satin_ADP', 'plush_NOUN')",1
219142,"('yellow_NOUN', 'green_ADP', 'stocking_NOUN')",1
219127,"('white_NOUN', 'satin_ADP', 'vest_NOUN')",1
218588,"('owner_NOUN', ""'_PART"", 'fancy_NOUN')",1
218787,"('small_ADJ', 'hidden_ADJ', 'pool_NOUN')",1
219332,"('deep_NOUN', 'croak_VERB', 'voice_NOUN')",1
219324,"('eyes_NOUN', 'wide_ADP', 'open_ADJ')",1
219606,"('matter_NOUN', 'considerable_ADJ', 'thought_NOUN')",1
217707,"('friend_NOUN', 'utter_VERB', 'exclamation_NOUN')",1
217691,"('thick_NOUN', 'satin_ADP', 'curtain_NOUN')",1
217750,"('Quadling_ADJ', 'country_NOUN', 'far_ADJ')",1
217751,"('country_NOUN', 'far_ADJ', 'south_NOUN')",1
217602,"('wonderful_ADJ', 'magic_ADJ', 'picture_NOUN')",1
217607,"('Ozma_NOUN', ""'s_PART"", 'greatest_ADJ')",1
217613,"('large_ADJ', 'gold_NOUN', 'frome_NOUN')",1
217618,"('bluish_ADJ', 'gray_NOUN', 'canva_NOUN')",1
217598,"('picture_NOUN', 'always_ADV', 'hung_ADJ')",1
217146,"('queer_ADJ', 'girl_NOUN', 'dancing_ADJ')",1
217147,"('girl_NOUN', 'dancing_ADJ', 'nearer_NOUN')",1
217349,"('many_ADJ', 'quaint_ADJ', 'character_NOUN')",1
217205,"('last_ADJ', 'five_NUM', 'minute_NOUN')",1
217221,"('round_NOUN', 'black_ADJ', 'button_NOUN')",1
217253,"('gay_NOUN', 'colored_ADJ', 'patchwork_NOUN')",1
217254,"('colored_ADJ', 'patchwork_NOUN', 'quilt_NOUN')",1
218239,"('thief_NOUN', 'however_ADV', 'skillful_ADJ')",1
218128,"('rare_NOUN', 'chemical_ADJ', 'compound_NOUN')",1
218475,"('side_NOUN', 'one_NUM', 'approach_NOUN')",1
218473,"('hill_NOUN', 'whichever_DET', 'side_NOUN')",1
218457,"('far_ADJ', 'southwestern_ADJ', 'corner_NOUN')",1
218362,"('Emerald_ADJ', 'city_NOUN', 'knew_NOUN')",1
217804,"('Sorceress_NOUN', 'whose_PRON', 'art_NOUN')",1
217952,"('big_ADJ', 'gold_NOUN', 'table_NOUN')",1
218017,"('enormous_ADJ', 'bulky_ADJ', 'volume_NOUN')",1
280279,"('small_ADJ', 'round_ADJ', 'hole_NOUN')",1
280278,"('many_ADJ', 'small_ADJ', 'round_ADJ')",1
280276,"('Woodman_NOUN', 'notice_VERB', 'many_ADJ')",1
280200,"('superior_ADJ', 'culture_NOUN', 'get_NOUN')",1
280484,"('little_ADJ', 'piping_NOUN', 'call_NOUN')",1
280489,"('dozen_ADJ', 'pretty_NOUN', 'field_NOUN')",1
280343,"('field_NOUN', 'Mice_ADP', 'knew_NOUN')",1
279863,"('art_NOUN', 'draw_VERB', 'old_ADJ')",1
279865,"('old_ADJ', 'Mombi_PROPN', 'indulges_NOUN')",1
280078,"('pun_NOUN', 'display_VERB', 'genius_NOUN')",1
280106,"('Woodman_NOUN', 'stop_VERB', 'short_ADJ')",1
279975,"('play_NOUN', 'upon_ADP', 'word_NOUN')",1
280000,"('language_NOUN', 'contain_VERB', 'many_ADJ')",1
280490,"('pretty_NOUN', 'field_NOUN', 'mice_NOUN')",1
280916,"('flame_NOUN', 'restore_VERB', 'courage_NOUN')",1
280909,"('little_ADJ', 'Queen_PROPN', 'march_NOUN')",1
281140,"('green_ADJ', 'marble_ADJ', 'pavement_NOUN')",1
281031,"('journey_NOUN', 'home_NOUN', 'full_ADJ')",1
281032,"('home_NOUN', 'full_ADJ', 'page_NOUN')",1
281074,"('beautiful_ADJ', 'nickel_ADJ', 'plate_NOUN')",1
280556,"('kindness_NOUN', 'one_NUM', 'th_NOUN')",1
280799,"('Scarecrow_NOUN', 'become_VERB', 'afraid_NOUN')",1
280704,"('grey_ADJ', 'field_NOUN', 'Mouse_NOUN')",1
280706,"('Mouse_NOUN', 'walk_VERB', 'straight_NOUN')",1
280744,"('mighty_NOUN', 'wheel_NOUN', 'first_ADJ')",1
278734,"('many_ADJ', 'many_ADJ', 'month_NOUN')",1
278922,"('head_NOUN', 'approvingly_ADV', 'Line-Art_ADJ')",1
278899,"('school_NOUN', 'house_NOUN', 'hearth_NOUN')",1
278965,"('forefinger_NOUN', ""'my_DET"", 'dear_ADJ')",1
278649,"('country_NOUN', 'school_NOUN', 'house_NOUN')",1
278641,"('fate_NOUN', 'one_NUM', 'day_NOUN')",1
278616,"('regular_ADJ', 'ordained_ADJ', 'existence_NOUN')",1
279658,"('Pumpkinhead_NOUN', ""'s_PART"", 'leg_NOUN')",1
279103,"('existence_NOUN', ""'_X"", 'full_ADJ')",1
279394,"('good_ADJ', 'heart_VERB', 'tailor_NOUN')",1
279336,"('cat_NOUN', 'nine_NUM', 'life_NOUN')",1
279297,"('tiny_NOUN', 'insignificant_ADJ', 'insect_NOUN')",1
279312,"('insect_NOUN', 'wore_ADP', 'clothe_NOUN')",1
283090,"('mahogany_ADJ', 'center_NOUN', 'table_ADJ')",1
283065,"('Pumpkinhead_NOUN', 'I_PRON', 'beg_NOUN')",1
282966,"('good_ADJ', 'strong_ADJ', 'wing_NOUN')",1
283203,"('business_NOUN', 'like_ADP', 'tone_NOUN')",1
283182,"('Pumpkinhead_ADJ', 'stump_NOUN', 'around_NOUN')",1
282689,"('magic_ADJ', 'stuff_NOUN', 'old_ADJ')",1
282691,"('old_ADJ', 'Mombi_PROPN', 'get_NOUN')",1
282712,"('life_NOUN', 'I_PRON', 'guess_NOUN')",1
282788,"('throne_NOUN', 'Line-Art_ADJ', 'draw_NOUN')",1
283739,"('great_ADJ', 'palm_NOUN', 'leafe_NOUN')",1
283747,"('life_NOUN', 'seven_NUM', 'time_NOUN')",1
283773,"('thing_NOUN', ""'s_PART"", 'body_NOUN')",1
283629,"('sofa_NOUN', 'ask_ADJ', 'Tip_NOUN')",1
283284,"('wide_ADJ', 'spread_NOUN', 'antler_NOUN')",1
283429,"('Woodman_NOUN', 'appear_VERB', 'last_ADJ')",1
283439,"('great_ADJ', 'spread_VERB', 'leave_NOUN')",1
283308,"('nose_NOUN', 'turn_VERB', 'upward_NOUN')",1
283303,"('Elk_NOUN', ""'s_PART"", 'head_NOUN')",1
283342,"('large_ADJ', 'upholster_ADJ', 'sofum_NOUN')",1
283449,"('Emerald_ADJ', 'city_NOUN', 'full_ADJ')",1
283450,"('city_NOUN', 'full_ADJ', 'page_NOUN')",1
283524,"('doubtful_NOUN', 'look_VERB', 'cast_NOUN')",1
281646,"('good_ADJ', 'enquire_VERB', 'Tip_NOUN')",1
281649,"('Jinju_NOUN', ""'s_PART"", 'lip_NOUN')",1
281785,"('woman_NOUN', ""'s_PART"", 'wit_NOUN')",1
281727,"('Woodman_NOUN', ""'s_PART"", 'axe_NOUN')",1
281765,"('glistening_NOUN', 'knitting_VERB', 'needle_NOUN')",1
281769,"('entire_ADJ', 'throne_NOUN', 'room_NOUN')",1
281198,"('women_ADJ', 'sat_NOUN', 'around_NOUN')",1
281470,"('Scarecrow_NOUN', ""'s_PART"", 'second-best_ADJ')",1
281453,"('green_ADJ', 'silken_NUM', 'curtain_NOUN')",1
281508,"('half_ADJ', 'circle_NOUN', 'back_NOUN')",1
281510,"('Majesty_NOUN', ""'s_PART"", 'person_NOUN')",1
281430,"('way_NOUN', 'full_ADJ', 'page_NOUN')",1
282377,"('Scarecrow_NOUN', 'Oh_PROPN', 'dear_NOUN')",1
282494,"('goat_NOUN', 'eat_VERB', 'small_ADJ')",1
282530,"('morbid_ADJ', 'picture_NOUN', 'cast_NOUN')",1
282433,"('bulging_NOUN', 'round_ADJ', 'eyes_NOUN')",1
282458,"('wide_NOUN', 'wide_ADJ', 'world_NOUN')",1
282460,"('world_NOUN', 'I_PRON', 'think_NOUN')",1
282111,"('terrified_ADJ', 'leap_NOUN', 'poor_NOUN')",1
274592,"('opposite_NOUN', 'river_ADP', 'bank_NOUN')",1
274849,"('man_NOUN', ""'s_PART"", 'neck_NOUN')",1
274740,"('Japanese_ADJ', 'pug_NOUN', 'dog_NOUN')",1
274783,"('river_NOUN', 'full_ADJ', 'page_NOUN')",1
274317,"('stick_NOUN', 'endur_VERB', 'meantime_NOUN')",1
274327,"('philosopher_NOUN', 'full_ADJ', 'page_NOUN')",1
274203,"('prisoner_NOUN', 'Tip_ADP', 'get_NOUN')",1
274205,"('get_NOUN', 'one_NUM', 'small_ADJ')",1
274260,"('fussy_ADJ', 'little_ADJ', 'fat_NOUN')",1
274261,"('little_ADJ', 'fat_NOUN', 'woman_NOUN')",1
274270,"('impetuous_ADJ', 'charger_NOUN', 'stop_NOUN')",1
274245,"('cart_NOUN', 'overturn_VERB', 'several_ADJ')",1
274248,"('meek_NOUN', 'look_VERB', 'man_NOUN')",1
274470,"('word_NOUN', ""'_PART"", 'fool_NOUN')",1
274472,"('fool_NOUN', ""'_PART"", 'mean_NOUN')",1
274421,"('surface_NOUN', 'like_ADP', 'cork_NOUN')",1
275348,"('monarch_NOUN', 'become_VERB', 'lost_ADJ')",1
275363,"('flower_NOUN', 'strewn_ADJ', 'field_NOUN')",1
275307,"('little_ADJ', 'way_NOUN', 'farther_NOUN')",1
275275,"('Witch_NOUN', ""'s_PART"", 'Grey_NOUN')",1
275528,"('weakness_NOUN', 'dear_ADP', 'friend_NOUN')",1
275439,"('usual_ADJ', 'thoughtful_ADJ', 'manner_NOUN')",1
275029,"('several_ADJ', 'distinct_ADJ', 'advantages_NOUN')",1
274915,"('water_NOUN', 'spoil_ADJ', 'pumpkin_NOUN')",1
274901,"('water_NOUN', 'spoil_NOUN', 'pumpkin_NOUN')",1
274887,"('king_NOUN', ""'s_PART"", 'body_NOUN')",1
274900,"('If_ADJ', 'water_NOUN', 'spoil_NOUN')",1
275165,"('backward_NOUN', 'toward_ADP', 'Tip_NOUN')",1
275145,"('voice_NOUN', 'rather_ADP', 'gruff_NOUN')",1
273195,"('Conquerors_NOUN', 'Line-Art_ADJ', 'draw_NOUN')",1
272900,"('idea_NOUN', 'go_PROPN', 'home_NOUN')",1
272889,"('city_NOUN', 'good_VERB', 'gracious_ADJ')",1
272772,"('green_ADJ', 'granite_ADJ', 'wall_NOUN')",1
272796,"('key_NOUN', 'swung_ADJ', 'round_NOUN')",1
273058,"('poor_NOUN', 'defenceless_NOUN', 'girl_NOUN')",1
273030,"('long_ADJ', 'gin_NOUN', 'full_ADJ')",1
272994,"('art_NOUN', 'drawing_NOUN', 'general_ADJ')",1
272993,"('neck_NOUN', 'full_ADJ', 'page_NOUN')",1
273936,"('horse_NOUN', ""'s_PART"", 'neck_NOUN')",1
273908,"('fiery_NOUN', 'untame_VERB', 'wooden_ADJ')",1
273893,"('lovely_ADJ', 'green_ADJ', 'whisker_NOUN')",1
274173,"('creature_NOUN', ""'s_PART"", 'neck_NOUN')",1
273615,"('girl_NOUN', 'understand_ADP', 'cook_NOUN')",1
273782,"('horse_NOUN', ""'s_PART"", 'wooden_ADJ')",1
273708,"('good_ADJ', 'five_NUM', 'minute_NOUN')",1
277427,"('Woodman_NOUN', ""'s_PART"", 'arm_NOUN')",1
277137,"('many_ADJ', 'startling_VERB', 'adventure_NOUN')",1
277142,"('sent_ADJ', 'post_NOUN', 'haste_NOUN')",1
277076,"('art_NOUN', 'draw_VERB', 'mister_NOUN')",1
277305,"('stalk_NOUN', 'every_DET', 'stalk_NOUN')",1
277339,"('miniature_ADJ', 'wind_NOUN', 'mill_NOUN')",1
277217,"('small_ADJ', 'room_NOUN', 'high_ADJ')",1
278173,"('Scarecrow_NOUN', 'much_ADJ', 'relieve_ADJ')",1
278188,"('great_ADJ', 'round_NOUN', 'buglike_NOUN')",1
278189,"('round_NOUN', 'buglike_NOUN', 'body_NOUN')",1
278220,"('dark_NOUN', 'brown_ADP', 'color_NOUN')",1
278098,"('several_ADJ', 'thousand_NOUN', 'time_NOUN')",1
278099,"('thousand_NOUN', 'time_NOUN', 'greater_ADJ')",1
278344,"('wide_ADJ', 'body_NOUN', 'knickerbocker_NOUN')",1
278348,"('fawn_ADJ', 'colored_ADJ', 'plush_NOUN')",1
278321,"('dark_ADJ', 'blue_NOUN', 'swallowtail_NOUN')",1
278322,"('blue_NOUN', 'swallowtail_NOUN', 'coat_NOUN')",1
278327,"('yellow_ADJ', 'silk_NOUN', 'lining_NOUN')",1
278290,"('miniature_NOUN', 'curling_NOUN', 'pig_NOUN')",1
278291,"('curling_NOUN', 'pig_NOUN', 'tail_NOUN')",1
278298,"('round_NOUN', 'black_ADJ', 'eyes_NOUN')",1
278280,"('point_NOUN', 'bore_ADP', 'antennae_NOUN')",1
277788,"('around_NOUN', 'full_ADJ', 'page_NOUN')",1
277993,"('boy_NOUN', 'read_ADP', 'aloud_NOUN')",1
277962,"('aggregation_NOUN', 'enjoy_VERB', 'excellent_ADJ')",1
276070,"('wall_NOUN', 'hung_ADJ', 'several_ADJ')",1
276071,"('hung_ADJ', 'several_ADJ', 'portrait_NOUN')",1
276044,"('large_ADJ', 'silver_NOUN', 'oil_ADJ')",1
276117,"('next_ADJ', 'room_NOUN', 'exclaim_NOUN')",1
276127,"('door_NOUN', 'burst_ADJ', 'open_ADJ')",1
276040,"('center_NOUN', 'table_ADJ', 'stood_NOUN')",1
275989,"('splendid_ADJ', 'ante_ADJ', 'room_NOUN')",1
275961,"('Emperor_NOUN', ""'s_PART"", 'state_NOUN')",1
276039,"('handsome_NOUN', 'center_NOUN', 'table_ADJ')",1
276016,"('Scarecrow_NOUN', 'seem_VERB', 'impressed_ADJ')",1
276206,"('body_NOUN', 'bore_ADP', 'great_ADJ')",1
275590,"('fast_ADJ', 'asleep_NOUN', 'Line-Art_ADJ')",1
275591,"('asleep_NOUN', 'Line-Art_ADJ', 'draw_NOUN')",1
275659,"('Emperor_NOUN', ""'s_PART"", 'palace_NOUN')",1
275642,"('hour_NOUN', ""'s_PART"", 'ride_NOUN')",1
