,trigram,freq
5367,"('lion_NOUN', 'dragon_NOUN', 'darkness_NOUN')",1
4633,"('king_NOUN', ""'s_PART"", 'dominion_NOUN')",1
4614,"('thousand_NOUN', 'cart_NOUN', 'load_NOUN')",1
4616,"('load_NOUN', 'yea_PROPN', 'million_NOUN')",1
4702,"('place_NOUN', 'doth_CCONJ', 'much_ADJ')",1
4681,"('giver_NOUN', 'certain_ADJ', 'good_ADJ')",1
4518,"('soul_ADJ', 'many_ADJ', 'fear_NOUN')",1
4576,"('Majesty_NOUN', ""'s_PART"", 'surveyor_NOUN')",1
4906,"('gentleman_NOUN', ""'s_PART"", 'name_NOUN')",1
4768,"('Pliable_NOUN', 'wa_AUX', 'get_ADJ')",1
4731,"('head_NOUN', 'step_NOUN', 'beside_NOUN')",1
23614,"('bad_ADJ', 'discourse_NOUN', 'talk_NOUN')",1
23566,"('heavenly_ADJ', 'country_NOUN', 'talk_NOUN')",1
23581,"('good_ADJ', 'company_NOUN', 'talk_NOUN')",1
23822,"('fine_ADJ', 'discourse_NOUN', 'talk_NOUN')",1
23763,"('man_ADJ', 'doth_NOUN', 'delight_NOUN')",1
23775,"('man_ADJ', 'doth_NOUN', 'love_NOUN')",1
23408,"('fiend_NOUN', 'Apollyon_PROPN', 'yeum_NOUN')",1
23502,"('quiet_NOUN', '185_NUM', 'moreover_NOUN')",1
24719,"('life_NOUN', 'cause_VERB', 'many_ADJ')",1
24075,"('discourse_NOUN', 'upon_ADP', 'talk_NOUN')",1
24088,"('thing_NOUN', 'earthly_ADV', 'thing_NOUN')",1
24093,"('thing_NOUN', 'evangelical_ADJ', 'thing_NOUN')",1
24098,"('thing_NOUN', 'profa_NUM', 'thing_NOUN')",1
23999,"('leave_NOUN', 'heavenly_ADJ', 'knowledge_NOUN')",1
21974,"('thence_NOUN', 'I_PRON', 'feel_NOUN')",1
22070,"('good_ADJ', 'brother_NOUN', 'hear_ADJ')",1
21380,"('mire_NOUN', '2_NUM', 'Pet_NOUN')",1
21680,"('man_NOUN', 'Thou_PROPN', 'lookest_ADJ')",1
21617,"('step_NOUN', 'take_VERB', 'hold_NOUN')",1
21658,"('hill_NOUN', 'call_VERB', 'difficulty_NOUN')",1
22840,"('man_NOUN', 'grow_VERB', 'strange_NOUN')",1
22708,"('opinion_NOUN', '1_NUM', 'Cor_NOUN')",1
22404,"('altogether_ADJ', 'without_ADP', 'honour_NOUN')",1
22423,"('conceit_NOUN', 'Worldly_ADV', '-glory_ADJ')",1
22575,"('worthy_ADJ', 'us_DET', 'affection_NOUN')",1
26866,"('fool_NOUN', 'whose_PRON', 'religion_NOUN')",1
27126,"('good_ADJ', 'faithful_ADJ', 'Thy_ADJ')",1
27129,"('company_NOUN', 'O_PROPN', 'swoot_NOUN')",1
27127,"('faithful_ADJ', 'Thy_ADJ', 'company_NOUN')",1
27108,"('remembrance_NOUN', 'thy_SCONJ', 'ancient_ADJ')",1
26580,"('faithful_NOUN', ""'s_PART"", 'plain_NOUN')",1
26563,"('man_NOUN', 'whose_PRON', 'religion_NOUN')",1
26637,"('vain_ADJ', 'company_NOUN', 'keeping_NOUN')",1
26638,"('company_NOUN', 'keeping_NOUN', '&c_ADJ')",1
27782,"('new_ADJ', 'erect_VERB', 'business_NOUN')",1
27675,"('yourselve_NOUN', 'like_ADP', 'man_NOUN')",1
27721,"('kept_NOUN', 'call_VERB', 'Vanity_NOUN')",1
27984,"('proper_ADJ', 'place_NOUN', 'row_NOUN')",1
27985,"('place_NOUN', 'row_NOUN', 'street_NOUN')",1
27987,"('street_NOUN', 'viz_PROPN', 'country_NOUN')",1
27895,"('life_NOUN', 'blood_NOUN', 'body_NOUN')",1
27896,"('blood_NOUN', 'body_NOUN', 'soul_NOUN')",1
27897,"('body_NOUN', 'soul_NOUN', 'silver_NOUN')",1
27898,"('soul_NOUN', 'silver_NOUN', 'gold_ADJ')",1
27899,"('silver_NOUN', 'gold_ADJ', 'pearl_NOUN')",1
27900,"('gold_ADJ', 'pearl_NOUN', 'precious_ADJ')",1
27901,"('pearl_NOUN', 'precious_ADJ', 'stone_NOUN')",1
27894,"('servant_NOUN', 'life_NOUN', 'blood_NOUN')",1
27893,"('master_NOUN', 'servant_NOUN', 'life_NOUN')",1
27892,"('child_NOUN', 'master_NOUN', 'servant_NOUN')",1
27891,"('husband_NOUN', 'child_NOUN', 'master_NOUN')",1
27873,"('house_NOUN', 'land_NOUN', 'trade_NOUN')",1
27874,"('land_NOUN', 'trade_NOUN', 'place_NOUN')",1
27875,"('trade_NOUN', 'place_NOUN', 'honour_NOUN')",1
27876,"('place_NOUN', 'honour_NOUN', 'preferment_NOUN')",1
27877,"('honour_NOUN', 'preferment_NOUN', 'title_NOUN')",1
27878,"('preferment_NOUN', 'title_NOUN', 'country_NOUN')",1
27879,"('title_NOUN', 'country_NOUN', 'kingdom_NOUN')",1
27880,"('country_NOUN', 'kingdom_NOUN', 'lust_NOUN')",1
27881,"('kingdom_NOUN', 'lust_NOUN', 'pleasure_NOUN')",1
27888,"('whore_NOUN', 'bawd_NOUN', 'wive_NOUN')",1
27889,"('bawd_NOUN', 'wive_NOUN', 'husband_NOUN')",1
27890,"('wive_NOUN', 'husband_NOUN', 'child_NOUN')",1
27920,"('cheat_NOUN', 'game_NOUN', 'play_NOUN')",1
27921,"('game_NOUN', 'play_NOUN', 'fool_NOUN')",1
27922,"('play_NOUN', 'fool_NOUN', 'ape_NOUN')",1
27923,"('fool_NOUN', 'ape_NOUN', 'knave_NOUN')",1
27940,"('nothing_NOUN', 'theft_NOUN', 'murder_NOUN')",1
27941,"('theft_NOUN', 'murder_NOUN', 'adultery_NOUN')",1
27942,"('murder_NOUN', 'adultery_NOUN', 'false_NOUN')",1
27943,"('adultery_NOUN', 'false_NOUN', 'swearer_NOUN')",1
27358,"('invisible_ADJ', 'let_VERB', 'nothing_NOUN')",1
27640,"('Celestial_ADJ', 'city_NOUN', 'soonest_NOUN')",1
27624,"('pain_NOUN', 'perhaps_ADV', 'great_ADJ')",1
25249,"('thing_NOUN', 'without_ADP', 'life_NOUN')",1
25251,"('life_NOUN', 'give_VERB', 'sound_NOUN')",1
25253,"('sound_NOUN', '1_NUM', 'Cor_NOUN')",1
25599,"('Joseph_NOUN', ""'s_PART"", 'mistress_NOUN')",1
24948,"('practical_ADJ', 'part_NOUN', 'Pure_ADJ')",1
24949,"('part_NOUN', 'Pure_ADJ', 'religion_NOUN')",1
24833,"('mouth_NOUN', 'upon_ADP', 'good_ADJ')",1
24831,"('man_NOUN', ""'s_PART"", 'mouth_NOUN')",1
24835,"('man_NOUN', ""'s_PART"", 'name_NOUN')",1
25075,"('harvest_ADJ', 'regard_NOUN', 'nothing_NOUN')",1
26212,"('holiness_NOUN', 'heart_NOUN', 'holiness_NOUN')",1
26213,"('heart_NOUN', 'holiness_NOUN', 'family_NOUN')",1
26214,"('holiness_NOUN', 'family_NOUN', 'holiness_NOUN')",1
25682,"('heart_NOUN', 'talk_NOUN', 'great_ADJ')",1
25683,"('talk_NOUN', 'great_ADJ', 'knowledge_NOUN')",1
25716,"('soul_NOUN', '1_NUM', 'Cor_NOUN')",1
25703,"('knowledge_NOUN', 'great_ADJ', 'knowledge_NOUN')",1
25834,"('goo_ADJ', 'without_ADP', 'knowledge_NOUN')",1
25926,"('propound_NOUN', 'another_DET', 'sign_NOUN')",1
25902,"('thy_ADJ', 'law_NOUN', 'yeum_NOUN')",1
16822,"('strong_ADJ', 'wax_VERB', 'valiant_NOUN')",1
16796,"('subdue_ADJ', 'kingdom_NOUN', 'wrotch_ADJ')",1
16797,"('kingdom_NOUN', 'wrotch_ADJ', 'righteousness_NOUN')",1
16798,"('wrotch_ADJ', 'righteousness_NOUN', 'obtain_ADJ')",1
16799,"('righteousness_NOUN', 'obtain_ADJ', 'promise_NOUN')",1
17038,"('ox_NOUN', ""'s_PART"", 'goad_NOUN')",1
17097,"('beside_NOUN', 'many_ADJ', 'excellent_ADJ')",1
17098,"('many_ADJ', 'excellent_ADJ', 'thing_NOUN')",1
17010,"('Mos_NOUN', ""'_PART"", 'rod_NOUN')",1
16611,"('large_ADJ', 'upper_ADJ', 'chamber_NOUN')",1
16556,"('many_ADJ', 'pilgrim_NOUN', 'prince_NOUN')",1
17919,"('thee_NOUN', '145_NUM', 'Apol_NOUN')",1
17875,"('since_NOUN', 'thou_ADP', 'complainest_NOUN')",1
17853,"('Apollyon_NOUN', ""'s_PART"", 'flattery_NOUN')",1
17227,"('Immanuel_ADJ', ""'s_PART"", 'land_NOUN')",1
17200,"('wood_NOUN', 'vineyard_NOUN', 'fruit_NOUN')",1
17195,"('pleasant_ADJ', 'mountainous_ADJ', 'country_NOUN')",1
17411,"('thy_ADJ', 'blessing_NOUN', 'much_ADJ')",1
17412,"('blessing_NOUN', 'much_ADJ', 'increase_NOUN')",1
15010,"('house_NOUN', '118_NUM', 'PIETY_NOUN')",1
15332,"('bosom_NOUN', '121_NUM', 'PIETY_NOUN')",1
15228,"('mind_NOUN', 'hang_ADJ', 'bleed_NOUN')",1
14590,"('damsel_NOUN', 'name_ADJ', 'Discretion_NOUN')",1
14636,"('seemeth_NOUN', 'thee_NUM', 'good_ADJ')",1
14589,"('beautiful_ADJ', 'damsel_NOUN', 'name_ADJ')",1
14834,"('PIETY_NOUN', 'come_ADV', 'good_ADJ')",1
14903,"('pilgrim_NOUN', ""'s_PART"", 'life_NOUN')",1
15433,"('lion_NOUN', ""'_PART"", 'mouth_NOUN')",1
15790,"('Refifth_NOUN', '4_NUM', 'For_NOUN')",1
15724,"('thought_NOUN', 'wax_NUM', 'warm_NOUN')",1
20282,"('discovereth_ADJ', 'deep_ADJ', 'thing_NOUN')",1
20462,"('valley_ADJ', 'lay_NOUN', 'blood_NOUN')",1
20463,"('lay_NOUN', 'blood_NOUN', 'bone_NOUN')",1
20464,"('blood_NOUN', 'bone_NOUN', 'ash_NOUN')",1
20509,"('man_NOUN', 'whose_PRON', 'bones_NOUN')",1
20393,"('pit_NOUN', 'pitfall_NOUN', 'deep_ADJ')",1
20394,"('pitfall_NOUN', 'deep_ADJ', 'hole_NOUN')",1
20384,"('snare_NOUN', 'trap_NOUN', 'gin_NOUN')",1
19675,"('right_ADJ', 'Thy_PROPN', 'way_NOUN')",1
19767,"('hearing_NOUN', 'O_ADJ', 'lord_NOUN')",1
19733,"('hideous_ADJ', 'noise_NOUN', 'thing_NOUN')",1
19991,"('many_ADJ', 'grievous_ADJ', 'blasphemy_NOUN')",1
21051,"('everybody_NOUN', ""'s_PART"", 'mouth_NOUN')",1
20672,"('sang_ADJ', 'Christian_NOUN', 'O_ADJ')",1
20673,"('Christian_NOUN', 'O_ADJ', 'world_NOUN')",1
20707,"('darkness_NOUN', 'devil_NOUN', 'hell_NOUN')",1
20591,"('cave_NOUN', ""'s_PART"", 'mouth_NOUN')",1
18438,"('Prince_NOUN', '149_NUM', 'Apol_NOUN')",1
18477,"('king_NOUN', ""'s_PART"", 'highway_NOUN')",1
18372,"('art_NOUN', 'inwardly_ADV', 'desirous_ADJ')",1
18347,"('thy_ADJ', 'choice_NOUN', 'thing_NOUN')",1
18349,"('thing_NOUN', 'thou_ADP', 'wast_NOUN')",1
18799,"('dragon_NOUN', ""'s_PART"", 'wing_NOUN')",1
19423,"('utterly_ADJ', 'without_ADP', 'order_NOUN')",1
19656,"('next_ADJ', 'poor_ADJ', 'man_NOUN')",1
19665,"('night_ADJ', 'good_PROPN', 'man_NOUN')",1
19527,"('good_ADJ', 'man_ADJ', 'fall_NOUN')",1
96989,"('world_NOUN', 'like_ADP', 'many_ADJ')",1
96867,"('many_ADJ', 'mister_NOUN', 'Lynx_NOUN')",1
96877,"('mister_NOUN', 'Coyite_VERB', 'kept_ADJ')",1
96838,"('appetite_NOUN', ""'Mr_ADV"", 'Coyote_NOUN')",1
97133,"('living_NOUN', 'thought_VERB', 'Stri_ADJ')",1
96623,"('last_ADJ', 'one_NUM', 'day_NOUN')",1
96437,"('big_ADJ', 'cousin_NOUN', 'mister_NOUN')",1
96832,"('Lynx_NOUN', 'grow_VERB', 'anxious_ADJ')",1
96757,"('minute_ADJ', 'later_ADJ', 'mister_NOUN')",1
96733,"('sound_ADJ', 'different_ADJ', 'mister_NOUN')",1
96734,"('different_ADJ', 'mister_NOUN', 'Lynx_NOUN')",1
96830,"('time_NOUN', 'mister_NOUN', 'Lynx_NOUN')",1
96790,"('circle_NOUN', 'around_ADP', 'mister_NOUN')",1
96732,"('voice_NOUN', 'sound_ADJ', 'different_ADJ')",1
96655,"('stomach_NOUN', 'almost_ADV', 'met_NOUN')",1
96719,"('mister_NOUN', 'Coyote_VERB', 'hurry_ADJ')",1
97803,"('shadow_NOUN', 'I_PRON', 'wonder_NOUN')",1
97853,"('little_ADJ', 'bit_NOUN', 'bigger_ADJ')",1
97698,"('tree_NOUN', 'like_ADP', 'mister_NOUN')",1
97712,"('mister_NOUN', 'Mole_ADJ', 'always_NOUN')",1
98018,"('time_NOUN', 'mister_NOUN', 'Badger_NOUN')",1
97950,"('dear_NOUN', 'oh_ADJ', 'dear_NOUN')",1
97372,"('Pool_NOUN', 'Grandfather_DET', 'Frog_NOUN')",1
97384,"('story_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
97463,"('question_NOUN', 'Danny_DET', 'hung_NOUN')",1
97585,"('matter_NOUN', 'grow_VERB', 'worse_NOUN')",1
97598,"('people_NOUN', 'like_ADP', 'old_ADJ')",1
97684,"('old_ADJ', 'hollow_NOUN', 'stump_NOUN')",1
97501,"('everybody_NOUN', 'else_ADJ', 'mister_NOUN')",1
95248,"('past_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
95232,"('bank_NOUN', 'Grandfather_DET', 'Frog_NOUN')",1
95128,"('great_NOUN', 'goggly_ADJ', 'eyes_NOUN')",1
95530,"('nature_NOUN', 'find_VERB', 'mister_NOUN')",1
95527,"('Frog_NOUN', 'one_NUM', 'day_NOUN')",1
94726,"('else_ADJ', 'go_VERB', 'back_ADJ')",1
94747,"('land_NOUN', 'like_ADP', 'sensible_ADJ')",1
95043,"('start_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
94988,"('long_ADJ', 'hind_NOUN', 'feet_NOUN')",1
96101,"('first_ADJ', 'twinkling_NOUN', 'little_ADJ')",1
96102,"('twinkling_NOUN', 'little_ADJ', 'star_NOUN')",1
96078,"('bigger_ADJ', 'Peter_PROPN', 'safe_ADJ')",1
96407,"('place_NOUN', 'even_ADV', 'smarter_ADJ')",1
96392,"('mister_NOUN', 'Fox_NOUN', 'mister_NOUN')",1
96391,"('old_ADJ', 'mister_NOUN', 'Fox_NOUN')",1
96379,"('stronger_ADJ', 'people_NOUN', 'hard_ADJ')",1
95698,"('big_NOUN', 'fine_ADJ', 'house_NOUN')",1
95622,"('Muskrat_NOUN', ""'s_PART"", 'reply_NOUN')",1
95932,"('little_ADJ', 'Breezes_PROPN', 'told_NOUN')",1
95809,"('great_ADJ', 'many_ADJ', 'voice_NOUN')",1
95843,"('sure_ADJ', 'absolutely_ADV', 'sure_ADJ')",1
100351,"('urge_ADJ', 'mister_NOUN', 'Coon_NOUN')",1
100385,"('people_NOUN', 'except_ADP', 'mister_NOUN')",1
100325,"('time_NOUN', 'come_VERB', 'old_NOUN')",1
100630,"('fam_NOUN', ""'ly_ADV"", 'nome_NOUN')",1
99952,"('pleasantest_ADJ', 'voice_NOUN', 'mister_NOUN')",1
99931,"('tip_NOUN', 'one_NUM', 'day_NOUN')",1
99979,"('hard_ADJ', 'ask_VERB', 'old_ADJ')",1
100150,"('beautiful_NOUN', 'broad_ADJ', 'black_ADJ')",1
100214,"('time_NOUN', 'hard_ADJ', 'time_NOUN')",1
100187,"('next_ADJ', 'time_NOUN', 'old_NOUN')",1
101179,"('ol_ADJ', 'Jack_PROPN', 'frose_ADJ')",1
101080,"('je_NOUN', ""'_PART"", 'went_NOUN')",1
101082,"('went_NOUN', ""'_PART"", 'round_NOUN')",1
101053,"('mo_NOUN', ""'_PART"", 'question_NOUN')",1
101355,"('listen_NOUN', 'No_DET', 'matter_NOUN')",1
100803,"('po_NOUN', ""'_PART"", 'trash_NOUN')",1
100671,"('fam_NOUN', ""'ly_CCONJ"", 'name_NOUN')",1
101024,"('efifth_ADJ', ""'_X"", 'ybody_NOUN')",1
101026,"('ybody_NOUN', ""'s_PART"", 'business_NOUN')",1
100889,"('wee_ADJ', 'bit_NOUN', 'foolish_NOUN')",1
100929,"('enjoy_NOUN', 'telling_VERB', 'story_NOUN')",1
99817,"('supper_NOUN', ""'What_DET"", 'good_ADJ')",1
98747,"('young_ADJ', 'live_VERB', 'old_ADJ')",1
98830,"('day_NOUN', 'cheat_VERB', 'everybody_NOUN')",1
98255,"('home_NOUN', 'perfectly_ADV', 'happy_ADJ')",1
98177,"('eye_NOUN', 'grow_VERB', 'smaller_ADJ')",1
98361,"('bath_NOUN', 'lay_ADJ', 'little_ADJ')",1
98358,"('early_ADJ', 'morning_NOUN', 'sun_ADJ')",1
98359,"('morning_NOUN', 'sun_ADJ', 'bath_NOUN')",1
98360,"('sun_ADJ', 'bath_NOUN', 'lay_ADJ')",1
98362,"('lay_ADJ', 'little_ADJ', 'mister_NOUN')",1
99546,"('tail_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
99418,"('little_ADJ', 'white_ADJ', 'bunch_NOUN')",1
99725,"('food_NOUN', 'tast_VERB', 'better_ADJ')",1
99626,"('King_NOUN', 'bear_PROPN', 'old_NOUN')",1
99386,"('peace_NOUN', 'Every_DET', 'day_NOUN')",1
99142,"('Snake_NOUN', ""'s_PART"", 'turn_NOUN')",1
99155,"('great_ADJ', 'many_ADJ', 'question_NOUN')",1
89933,"('There_NOUN', ""'s_PART"", 'time_NOUN')",1
89946,"('undone_ADJ', 'Doth_PROPN', 'cheat_NOUN')",1
89930,"('single_NOUN', 'blesse_VERB', 'day_NOUN')",1
89871,"('happy_ADJ', 'go_NOUN', 'lucky_ADJ')",1
89872,"('go_NOUN', 'lucky_ADJ', 'mister_NOUN')",1
89392,"('clean_ADJ', 'yellow_ADJ', 'sand_NOUN')",1
89588,"('big_NOUN', 'plumy_DET', 'tail_NOUN')",1
89722,"('comfortable_ADJ', 'old_ADJ', 'mister_NOUN')",1
89680,"('little_ADJ', 'old_ADJ', 'house_NOUN')",1
89665,"('house_NOUN', 'Oh_PROPN', 'dear_NOUN')",1
91131,"('piece_NOUN', 'Old_ADJ', 'King_NOUN')",1
90823,"('come_ADJ', 'mister_NOUN', 'Lynx_NOUN')",1
90824,"('mister_NOUN', 'Lynx_NOUN', 'old_ADJ')",1
90825,"('Lynx_NOUN', 'old_ADJ', 'mister_NOUN')",1
90792,"('good_ADJ', 'thing_NOUN', 'old_ADJ')",1
91066,"('first_ADJ', 'thing_NOUN', 'old_ADJ')",1
90979,"('practical_ADJ', 'joke_NOUN', 'Illustration_NOUN')",1
90371,"('big_NOUN', 'goggly_ADJ', 'eyes_NOUN')",1
90341,"('mammy_NOUN', 'persist_VERB', 'Stri_ADJ')",1
90622,"('King_NOUN', 'bear_ADP', 'hunt_NOUN')",1
90638,"('hide_ADJ', 'old_ADJ', 'mister_NOUN')",1
90657,"('breakfast_NOUN', 'old_ADJ', 'mister_NOUN')",1
90482,"('great_ADJ', 'many_ADJ', 'trick_NOUN')",1
88132,"('little_NOUN', 'plain_DET', 'brown_ADJ')",1
88420,"('else_ADJ', 'big_ADJ', 'mister_NOUN')",1
88402,"('fierce_NOUN', 'hungry_ADJ', 'yellow_ADJ')",1
88403,"('hungry_ADJ', 'yellow_ADJ', 'eyes_NOUN')",1
88453,"('mister_NOUN', 'Chipmunk_NOUN', 'little_ADJ')",1
88454,"('Chipmunk_NOUN', 'little_ADJ', 'mister_NOUN')",1
88351,"('eye_NOUN', 'grow_VERB', 'yellower_NOUN')",1
88361,"('long_NOUN', 'sharp_NOUN', 'teeth_NOUN')",1
87771,"('visit_NOUN', 'librivox.org_NOUN', 'mother_ADJ')",1
87747,"('many_ADJ', 'narrow_ADJ', 'escape_NOUN')",1
88019,"('deep_NOUN', 'gruff_ADJ', 'voice_NOUN')",1
87803,"('th_NOUN', 'every_DET', 'morning_NOUN')",1
87886,"('sooner_NOUN', 'start_VERB', 'sooner_ADJ')",1
89058,"('trouble_NOUN', 'one_NUM', 'day_NOUN')",1
89144,"('blackest_ADJ', 'coat_NOUN', 'mister_NOUN')",1
89145,"('coat_NOUN', 'mister_NOUN', 'Coon_NOUN')",1
89010,"('Pool_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
89358,"('hand_NOUN', ""'Get_ADJ"", 'busy_NOUN')",1
89345,"('suit_NOUN', 'Oh_PROPN', 'dear_NOUN')",1
89326,"('heart_NOUN', 'sank_NOUN', 'way_NOUN')",1
89327,"('sank_NOUN', 'way_NOUN', 'way_NOUN')",1
89238,"('work_NOUN', 'scar_VERB', 'old_ADJ')",1
89240,"('old_ADJ', 'mister_NOUN', 'Rabbit_NOUN')",1
88621,"('safe_ADJ', 'little_ADJ', 'mister_NOUN')",1
88609,"('long_ADJ', 'time_NOUN', 'mister_NOUN')",1
88679,"('neighbor_NOUN', 'little_ADJ', 'mister_NOUN')",1
88516,"('Chipmunk_NOUN', ""'s_PART"", 'hair_NOUN')",1
88559,"('wide_ADJ', 'spread_NOUN', 'sharp_ADJ')",1
88560,"('spread_NOUN', 'sharp_ADJ', 'claw_NOUN')",1
88565,"('Chipmunk_NOUN', ""'s_PART"", 'coat_NOUN')",1
88826,"('striped_NOUN', 'Chipmunk_PROPN', 'come_NOUN')",1
88880,"('hand_NOUN', 'drop_VERB', 'ray_ADJ')",1
88766,"('mother_ADJ', 'nature_PROPN', 'hand_NOUN')",1
93546,"('foolish_ADJ', 'green_ADP', 'flie_NOUN')",1
93406,"('living_NOUN', 'grew_VERB', 'envious_ADJ')",1
93456,"('hurry_NOUN', 'worry_ADJ', 'neighbor_NOUN')",1
93684,"('wonderful_ADJ', 'blue_NOUN', 'coat_NOUN')",1
93601,"('lipperty_NOUN', 'lip_NOUN', 'sixth_ADJ')",1
93100,"('cousin_NOUN', 'mister_NOUN', 'Weasel_NOUN')",1
92936,"('sight_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
92927,"('mouth_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
93260,"('great_ADJ', 'danger_NOUN', 'mister_NOUN')",1
93219,"('fierce_NOUN', 'big_ADJ', 'neighbor_NOUN')",1
94349,"('head_NOUN', 'hold_VERB', 'high_ADJ')",1
94493,"('else_ADJ', 'go_NOUN', 'hungry_NOUN')",1
94553,"('ago_NOUN', 'day_NOUN', 'right_ADJ')",1
93958,"('nature_NOUN', ""'s_PART"", 'place_NOUN')",1
93921,"('coat_ADJ', '_is__NOUN', 'handsome_NOUN')",1
93993,"('Frog_NOUN', 'chuckle_VERB', 'way_NOUN')",1
93997,"('throat_NOUN', 'Sammy_DET', 'came_NOUN')",1
93849,"('place_NOUN', 'Grandfather_DET', 'Frog_NOUN')",1
93889,"('indignation_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
94125,"('great_ADJ', 'many_ADJ', 'time_NOUN')",1
91725,"('crossness_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
91592,"('Wren_NOUN', ""'s_PART"", 'busy_NOUN')",1
91631,"('Smiling_NOUN', 'Pool_NOUN', 'lipperty_ADJ')",1
91632,"('Pool_NOUN', 'lipperty_ADJ', 'lipperty_NOUN')",1
91974,"('good_ADJ', 'habit_NOUN', 'mister_NOUN')",1
91885,"('affair_NOUN', 'Grandfather_DET', 'Frog_NOUN')",1
91835,"('common_ADJ', 'everyday_ADJ', 'suit_NOUN')",1
91234,"('shortest_ADJ', 'way_NOUN', 'home_NOUN')",1
91338,"('patch_NOUN', 'making_NOUN', 'face_NOUN')",1
91163,"('branch_NOUN', ""'_X"", 'mister_NOUN')",1
91177,"('time_NOUN', 'mister_NOUN', 'Possum_NOUN')",1
91136,"(""'I_ADJ"", 'guess_NOUN', 'mister_NOUN')",1
91137,"('guess_NOUN', 'mister_NOUN', 'Possum_NOUN')",1
91530,"('old_ADJ', 'bramble_ADJ', 'bush_NOUN')",1
91522,"('saucy_ADJ', 'pert_NOUN', 'little_ADJ')",1
91409,"('handsome_NOUN', 'red_VERB', 'coat_NOUN')",1
92571,"('Skunk_NOUN', 'Jimmy_DET', 'Skunk_NOUN')",1
92438,"('handsome_NOUN', 'Jenny_DET', 'Wren_NOUN')",1
92443,"('fine_ADJ', 'clothe_NOUN', 'fifth_ADJ')",1
92867,"('faint_NOUN', 'disappoint_VERB', 'sort_NOUN')",1
92852,"('voice_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
92668,"('danger_NOUN', ""'s_PART"", 'near_NOUN')",1
92130,"('terrible_ADJ', 'fright_NOUN', 'Somebody_ADJ')",1
92131,"('fright_NOUN', 'Somebody_ADJ', 'sprang_NOUN')",1
92170,"('beautiful_ADJ', 'tail_NOUN', 'feather_NOUN')",1
92310,"('sudden_ADJ', 'mister_NOUN', 'Fox_NOUN')",1
92312,"('Fox_NOUN', 'become_VERB', 'aware_ADJ')",1
92243,"('Quack_NOUN', ""'s_PART"", 'home_NOUN')",1
92198,"('Fox_NOUN', 'look_VERB', 'meeker_NOUN')",1
92305,"('coat_NOUN', 'conclude_VERB', 'old_ADJ')",1
110410,"('Rabbit_NOUN', ""'s_PART"", 'curiosity_NOUN')",1
110276,"('young_ADJ', 'mister_NOUN', 'Rabbit_NOUN')",1
110326,"('nuisance_NOUN', 'Illustration_NOUN', 'mister_NOUN')",1
110313,"('pry_ADJ', 'little_ADJ', 'nose_NOUN')",1
110573,"('mister_NOUN', 'Rabbit_NOUN', 'mister_NOUN')",1
110544,"('Chipmunk_NOUN', 'everywhere_ADV', 'old_ADJ')",1
110562,"('bluster_NOUN', 'great_ADJ', 'mister_NOUN')",1
110465,"('exact_ADJ', 'truth_NOUN', 'Dear_ADJ')",1
110241,"('foolish_ADJ', 'gree_ADJ', 'fly_NOUN')",1
109996,"('green_ADJ', 'Jolly_ADV', 'round_NOUN')",1
109983,"('thirsty_NOUN', 'little_ADJ', 'plant_NOUN')",1
110137,"('ear_NOUN', 'Grandfather_DET', 'Frog_NOUN')",1
110038,"('rush_NOUN', 'grow_VERB', 'tall_NOUN')",1
110121,"('coat_NOUN', 'shining_VERB', 'spick_NOUN')",1
110125,"('span_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
111197,"('cast_NOUN', 'strange_ADJ', 'shadow_NOUN')",1
111213,"('little_ADJ', 'red_ADJ', 'coat_NOUN')",1
111077,"('round_NOUN', 'yellow_ADJ', 'moon_NOUN')",1
111132,"('little_ADJ', 'star_NOUN', 'twinkle_NOUN')",1
111456,"('jaw_NOUN', 'wide_ADP', 'open_ADJ')",1
111462,"('rage_NOUN', 'Reddy_NOUN', 'Fox_NOUN')",1
110795,"('lazy_NOUN', 'shiftless_NOUN', 'sneak_NOUN')",1
110796,"('shiftless_NOUN', 'sneak_NOUN', 'thief_NOUN')",1
110833,"('tear_NOUN', 'fall_VERB', 'splash_NOUN')",1
110848,"('dreadful_ADJ', 'curiosity_NOUN', 'old_ADJ')",1
110849,"('curiosity_NOUN', 'old_ADJ', 'mother_NOUN')",1
110691,"('heart_NOUN', 'go_VERB', 'pit_NOUN')",1
110734,"('turn_NOUN', 'answer_VERB', ""'Mr_NOUN"")",1
110986,"('many_ADJ', 'time_NOUN', 'longer_ADJ')",1
110962,"('big_NOUN', 'strong_ADJ', 'mister_NOUN')",1
110963,"('strong_ADJ', 'mister_NOUN', 'North_ADJ')",1
110965,"('North_ADJ', 'Wind_PROPN', 'take_NOUN')",1
