,trigram,freq
176827,"('change_NOUN', 'star_ADJ', 'formation_NOUN')",1
177034,"('course_NOUN', 'twenty_NUM', 'year_NOUN')",1
177041,"('complete_ADJ', 'science_NOUN', 'fiction_NOUN')",1
177026,"('past_ADJ', '100_NUM', 'year_NOUN')",1
176449,"('different_ADJ', 'physical_ADJ', 'law_NOUN')",1
176492,"('new_ADJ', 'Universe_ADJ', 'form_NOUN')",1
176709,"('whole_ADJ', 'multiverse_NOUN', 'concept_NOUN')",1
176730,"('interesting_NOUN', 'one_NUM', 'people_NOUN')",1
177612,"('darker_ADJ', 'every_DET', 'day_NOUN')",1
177807,"('fire_NOUN', 'three_NUM', 'little_ADJ')",1
177788,"('seal_NOUN', 'beyond_ADP', 'divine_ADJ')",1
177197,"('learne_ADJ', 'anything_NOUN', 'interest_NOUN')",1
177203,"('learned_ADJ', 'anything_NOUN', 'useful_ADJ')",1
177207,"('way_NOUN', 'science_NOUN', 'work_NOUN')",1
177451,"('great_ADJ', 'yeah_ADP', 'yeah_ADJ')",1
177435,"('thing_NOUN', 'like_ADP', 'heaven_NOUN')",1
177343,"('pride_NOUN', 'I_PRON', 'beg_NOUN')",1
175528,"('much_ADJ', 'messing_NOUN', 'around_NOUN')",1
175576,"('drastic_ADJ', 'fine_ADJ', '-tuning_NOUN')",1
175466,"('complex_ADJ', 'carbon_NOUN', 'chemistry_NOUN')",1
175493,"('energy_NOUN', 'level_ADJ', 'work_NOUN')",1
175478,"('fine_ADJ', 'structure_NOUN', 'constant_NOUN')",1
175668,"('different_ADJ', 'philosophical_ADJ', 'direction_NOUN')",1
175673,"('constant_NOUN', 'G_PROPN', 'c_ADJ')",1
175286,"('good_ADJ', 'deal_ADJ', 'smaller_NOUN')",1
175340,"('nuclear_ADJ', 'fuel_ADJ', 'straight_NOUN')",1
175317,"('big_ADJ', 'Schwarzschild_NOUN', 'radius_NOUN')",1
175765,"('stop_NOUN', 'dead_ADP', 'right_NOUN')",1
176373,"('additional_ADJ', 'spatial_ADJ', 'dimension_NOUN')",1
176419,"('kind_NOUN', 'I_PRON', 'mean_NOUN')",1
176424,"('crucial_ADJ', 'number_NOUN', 'right_ADJ')",1
176428,"('many_ADJ', 'spatial_ADJ', 'dimension_NOUN')",1
176397,"('different_ADJ', 'three_NUM', 'dimensional_ADJ')",1
176398,"('dimensional_ADJ', 'Universe_NOUN', 'kind_NOUN')",1
176281,"('option_NOUN', 'another_DET', 'option_NOUN')",1
175804,"('obvious_ADJ', 'religious_ADJ', 'sub-category_NOUN')",1
175780,"('life_NOUN', 'another_DET', 'sort_NOUN')",1
175834,"('strong_ADJ', 'Anthropic_ADJ', 'principle_NOUN')",1
175952,"('self_NOUN', 'consistent_ADJ', 'Universe_NOUN')",1
168759,"('dark_ADJ', 'energy_NOUN', 'relative_ADJ')",1
168993,"('little_ADJ', 'dark_ADJ', 'energy_NOUN')",1
168978,"('dark_ADJ', 'energy_NOUN', 'side_NOUN')",1
168554,"('much_ADJ', 'dark_ADJ', 'matter_NOUN')",1
168561,"('atom_NOUN', 'get_VERB', 'blown_ADJ')",1
168480,"('galaxy_NOUN', 'apart_ADV', 'Gravity_NOUN')",1
168463,"('particular_ADJ', 'cubic_ADJ', 'meter_NOUN')",1
168464,"('cubic_ADJ', 'meter_NOUN', 'get_NOUN')",1
168465,"('meter_NOUN', 'get_NOUN', 'bigger_ADJ')",1
168458,"('exponential_ADJ', 'expansion_NOUN', 'increas_NOUN')",1
168664,"('increase_NOUN', 'per_ADP', 'volume_NOUN')",1
168662,"('dark_ADJ', 'energy_NOUN', 'increase_NOUN')",1
169548,"(""'s_NOUN"", '15_NUM', 'x_NOUN')",1
169555,"('around_NOUN', '1_NUM', 'millimeter_NOUN')",1
169512,"('time_NOUN', '3,001_NUM', 'right_ADJ')",1
169510,"('wavelength_NOUN', 'emitt_VERB', 'time_NOUN')",1
169598,"('ordinary_ADJ', 'optical_ADJ', 'light_NOUN')",1
169619,"('detector_NOUN', 'radio_ADJ', 'telescope_NOUN')",1
169618,"('microwave_NOUN', 'detector_NOUN', 'radio_ADJ')",1
169647,"('much_ADJ', 'much_ADJ', 'hotter_NOUN')",1
169651,"('much_ADJ', 'much_ADJ', 'denser_NOUN')",1
169189,"('let_NOUN', ""'s_PART"", 'move_NOUN')",1
169161,"('allow_ADJ', 'region_NOUN', 'region_NOUN')",1
169397,"('degree_NOUN', 'hydrogen_NUM', 'look_NOUN')",1
169403,"('star_NOUN', 'whose_PRON', 'surface_NOUN')",1
167663,"('particle_ADJ', 'physics_ADJ', 'approach_NOUN')",1
167640,"('adult_ADJ', 'onset_NOUN', 'cosmology_NOUN')",1
167689,"('dark_ADJ', 'energy_NOUN', 'explanation_NOUN')",1
167611,"('particular_ADJ', 'one_NUM', 'group_NOUN')",1
167056,"('nice_NOUN', 'light_ADJ', 'curve_NOUN')",1
167255,"('identical_ADJ', 'looking_VERB', 'supernovae_NOUN')",1
168178,"('nice_NOUN', 'little_ADJ', 'thermodynamic_NOUN')",1
168179,"('little_ADJ', 'thermodynamic_NOUN', 'problem_NOUN')",1
168207,"('good_ADJ', 'empirical_ADJ', 'evidence_NOUN')",1
168186,"('density_NOUN', 'time_NOUN', 'temperature_NOUN')",1
168192,"('familiar_NOUN', 'gas_NOUN', 'physics_NOUN')",1
168135,"('big_ADJ', 'balloon_NOUN', 'full_NOUN')",1
168107,"('equal_ADJ', 'eight_NUM', 'time_NOUN')",1
168342,"('interesting_ADJ', 'potential_ADJ', 'effect_NOUN')",1
168253,"('meter_NOUN', 'across_ADV', 'right_ADJ')",1
168057,"('matter_NOUN', 'plus_ADP', 'energy_NOUN')",1
167878,"('symbol_NOUN', 'lambdum_PROPN', 'λ_NOUN')",1
167951,"('average_ADJ', 'cubic_ADJ', 'meter_NOUN')",1
167923,"('energy_NOUN', 'density_NOUN', 'remember_NOUN')",1
171598,"('many_ADJ', 'many_ADJ', 'redshift_NOUN')",1
171554,"('recent_ADJ', 'redshift_NOUN', 'survey_NOUN')",1
171539,"('clump_NOUN', 'another_DET', 'way_NOUN')",1
171513,"('large_ADJ', 'scale_ADJ', 'structure_NOUN')",1
171777,"('scale_NOUN', 'factor_NOUN', 'time_NOUN')",1
171242,"('energy_NOUN', 'dark_ADJ', 'matter_NOUN')",1
171288,"('big_ADJ', 'computer_NOUN', 'simulation_NOUN')",1
171268,"('big_ADJ', 'global_ADJ', 'warming_NOUN')",1
171126,"('little_ADJ', 'dark_NOUN', 'energy_NOUN')",1
171399,"('famous_ADJ', 'redshift_NOUN', 'survey_NOUN')",1
172272,"('dark_ADJ', 'energy_NOUN', 'work_NOUN')",1
172122,"('little_ADJ', 'extra_NOUN', 'density_NOUN')",1
172168,"('straight_ADJ', 'vertical_ADJ', 'line_NOUN')",1
171880,"('filament_NOUN', 'abandon_VERB', 'whole_ADJ')",1
171894,"('film_NOUN', 'loop_ADP', 'work_NOUN')",1
171944,"('film_NOUN', 'loop_VERB', 'right_ADJ')",1
171929,"('education_ADJ', 'one_NUM', 'thing_NOUN')",1
171845,"('redshift_NOUN', 'change_NOUN', 'vary_NOUN')",1
170247,"('yin_ADJ', 'yang_ADJ', 'pattern_NOUN')",1
170264,"('little_ADJ', 'bit_NOUN', 'hotter_NOUN')",1
170385,"('thing_NOUN', 'come_VERB', 'emission_NOUN')",1
169888,"('kilogram_NOUN', 'per_ADP', 'cubic_ADJ')",1
169895,"('kilogram_NOUN', 'per_X', 'cubic_ADJ')",1
169914,"('sixth_ADJ', 'decimal_ADJ', 'place_NOUN')",1
169858,"('ten_NOUN', '1_NUM', 'part_NOUN')",1
169993,"('scientist_NOUN', 'become_VERB', 'sort_NOUN')",1
170453,"('exhaustive_ADJ', 'error_NOUN', 'analysis_NOUN')",1
170933,"('part_NOUN', 'less_ADV', 'dense_NOUN')",1
170835,"('plus_NOUN', 'even_ADV', 'greater_ADJ')",1
171015,"('large_ADJ', 'scale_NOUN', 'structure_NOUN')",1
170568,"('ground_NOUN', 'based_VERB', 'image_NOUN')",1
170521,"('different_ADJ', 'visualization_NOUN', 'color_NOUN')",1
170522,"('visualization_NOUN', 'color_NOUN', 'scheme_NOUN')",1
170770,"('much_ADJ', 'better_ADJ', 'constraint_NOUN')",1
140903,"('far_ADJ', 'flung_ADJ', 'outpost_NOUN')",1
140957,"('second_ADJ', 'best_ADJ', 'research_NOUN')",1
140958,"('best_ADJ', 'research_NOUN', 'telescope_NOUN')",1
141076,"('minimum_ADJ', 'radial_ADJ', 'velocity_NOUN')",1
141019,"('companion_NOUN', 'star_ADJ', 'crossing_NOUN')",1
140803,"('lousy_NOUN', 'fourth_ADJ', 'magnitude_NOUN')",1
140804,"('fourth_ADJ', 'magnitude_NOUN', 'star_NOUN')",1
140677,"('fast_ADJ', 'breaking_NOUN', 'news_NOUN')",1
140661,"('old_ADJ', 'fashioned_ADJ', 'word_NOUN')",1
140720,"('fast_ADJ', 'break_NOUN', 'event_NOUN')",1
141610,"('precision_NOUN', 'align_ADJ', 'optics_NOUN')",1
141597,"('small_ADJ', 'earthquake_NOUN', 'Chile_NOUN')",1
141573,"('local_ADJ', 'firewater_NOUN', 'awful_ADJ')",1
141574,"('firewater_NOUN', 'awful_ADJ', 'stuff_NOUN')",1
141797,"('year_NOUN', ""'_PART"", 'bad_ADJ')",1
141732,"('principle_NOUN', 'optical_ADJ', 'element_NOUN')",1
141743,"('meter_NOUN', 'wide_ADP', 'mirror_NOUN')",1
141285,"('high_NOUN', 'hollow_VERB', 'steel_ADJ')",1
141270,"('second_ADJ', 'night_NOUN', 'oh_NOUN')",1
141213,"('enormous_ADJ', 'plane_NOUN', 'ride_NOUN')",1
141472,"('mere_ADJ', 'two_NUM', 'hour_NOUN')",1
141379,"('versus_ADJ', 'radial_ADJ', 'velocity_NOUN')",1
141380,"('radial_ADJ', 'velocity_NOUN', 'plot_NOUN')",1
141381,"('velocity_NOUN', 'plot_NOUN', 'first_ADJ')",1
141382,"('plot_NOUN', 'first_ADJ', 'thing_NOUN')",1
139556,"('pull_NOUN', 'one_NUM', 'part_NOUN')",1
139473,"('x-ray_ADJ', 'binary_ADJ', 'star_NOUN')",1
139479,"('star_NOUN', 'two_NUM', 'star_NOUN')",1
139210,"('small_ADJ', 'much_ADV', 'smaller_ADJ')",1
139078,"('light_NOUN', 'blue_ADJ', 'light_NOUN')",1
139077,"('white_ADJ', 'light_NOUN', 'blue_ADJ')",1
139348,"('little_ADJ', 'piece_NOUN', 'get_NOUN')",1
139236,"('second_ADJ', 'argument_NOUN', 'Brightness_NOUN')",1
139237,"('argument_NOUN', 'Brightness_NOUN', 'vary_NOUN')",1
140287,"('compact_NOUN', 'object_NOUN', 'time_NOUN')",1
140260,"('mass_ADJ', 'function_NOUN', 'so-called_ADJ')",1
140156,"('black_ADJ', 'hole_NOUN', 'website_NOUN')",1
140167,"('companion_NOUN', 'versus_ADJ', 'time_NOUN')",1
140408,"('moderate_ADJ', 'technic_ADJ', 'problem_NOUN')",1
140431,"('star_NOUN', 'Fortunately_ADV', 'nature_NOUN')",1
139796,"('inner_ADJ', 'accretion_NOUN', 'disk_NOUN')",1
139848,"('accretion_NOUN', 'disk_NOUN', 'Student_NOUN')",1
140113,"('galaxy_NOUN', 'might_NOUN', 'Student_NOUN')",1
139946,"('x-ray_ADJ', 'source_NOUN', 'Student_NOUN')",1
140020,"('bigger_NOUN', 'yes_INTJ', 'Student_NOUN')",1
143739,"('Doppler_NOUN', 'shift_VERB', 'interpretation_NOUN')",1
143709,"('let_NOUN', ""'s_PART"", 'check_NOUN')",1
143644,"('island_NOUN', 'universe_NOUN', 'galaxy_NOUN')",1
143629,"('way_NOUN', 'way_NOUN', 'fainter_NOUN')",1
143672,"('debate_NOUN', 'take_VERB', 'place_NOUN')",1
143909,"('expensive_ADJ', 'science_NOUN', 'project_NOUN')",1
143899,"('primary_ADJ', 'scientific_ADJ', 'purpose_NOUN')",1
143819,"('so-called_ADJ', 'Hubble_ADJ', 'diagram_NOUN')",1
143824,"('next_ADJ', 'five_NUM', 'week_NOUN')",1
143420,"('many_ADJ', 'good_ADJ', 'argument_NOUN')",1
143290,"('many_ADJ', 'good_ADJ', 'reason_NOUN')",1
143312,"('true_ADJ', 'Harvard_PROPN', 'manner_NOUN')",1
143558,"('brand_NOUN', 'new_ADJ', 'telescope_NOUN')",1
143470,"('greatest_ADJ', 'observational_ADJ', 'astronomer_NOUN')",1
143493,"('fact_NOUN', 'starting_NOUN', 'kind_NOUN')",1
144431,"('distance_NOUN', 'yes_INTJ', 'Student_NOUN')",1
144186,"('linear_ADJ', 'relationship_NOUN', 'tell_NOUN')",1
144228,"('whole_ADJ', 'big_ADJ', 'question_NOUN')",1
142354,"('mass_ADJ', 'accretion_NOUN', 'rate_NOUN')",1
142336,"('recent_ADJ', 'x-ray_NOUN', 'telescope_NOUN')",1
142335,"('sophisticate_ADJ', 'recent_ADJ', 'x-ray_NOUN')",1
142337,"('x-ray_NOUN', 'telescope_NOUN', 'people_NOUN')",1
142271,"('surface_NOUN', 'layer_NOUN', 'ga_NOUN')",1
142237,"('kinetic_ADJ', 'energy_NOUN', 'stop_NOUN')",1
142472,"('strong_ADJ', 'field_NOUN', 'general_ADJ')",1
142473,"('field_NOUN', 'general_ADJ', 'relativity_NOUN')",1
142495,"('complicated_ADJ', 'gas_NOUN', 'dynamics_NOUN')",1
141996,"('seven_ADJ', 'solar_ADJ', 'masse_NOUN')",1
142113,"('thing_NOUN', 'much_ADV', 'bigger_ADJ')",1
142115,"('bigger_ADJ', 'thirty_NOUN', 'hour_NOUN')",1
142123,"('bigger_ADJ', 'companion_NOUN', 'star_NOUN')",1
142116,"('thirty_NOUN', 'hour_NOUN', 'correction_NOUN')",1
142118,"('correction_NOUN', 'thirty_ADV', 'day_NOUN')",1
142121,"('orbit_NOUN', 'much_ADV', 'bigger_ADJ')",1
142087,"('black_ADJ', 'hole_NOUN', 'candidate_NOUN')",1
142985,"('cloud_NOUN', 'shin_VERB', 'cloud_NOUN')",1
142967,"('little_ADJ', 'spiral_ADJ', 'cloud_NOUN')",1
142947,"('photography_NOUN', 'allow_VERB', 'picture_NOUN')",1
142954,"('people_NOUN', 'take_VERB', 'picture_NOUN')",1
143167,"('tiny_NOUN', 'little_ADJ', 'spiral_ADJ')",1
143168,"('little_ADJ', 'spiral_ADJ', 'thing_NOUN')",1
143133,"('alternative_NOUN', 'less_ADV', 'popular_ADJ')",1
142593,"('past_ADJ', 'e_NOUN', 'year_NOUN')",1
135284,"('field_NOUN', 'relatively_ADV', 'close_ADJ')",1
135191,"('Δ_NOUN', 'λ_NOUN', 'λ_NOUN')",1
135305,"('minute_NOUN', 'one_NUM', 'th_NOUN')",1
134911,"('distortion_NOUN', 'yes_INTJ', 'Student_NOUN')",1
134898,"('century_NOUN', 'art_ADP', 'thing_NOUN')",1
134821,"('exact_ADJ', 'mass_ADJ', 'distribution_NOUN')",1
135106,"('ring_NOUN', 'around_NOUN', 'Inaudible_ADJ')",1
135966,"('first_ADJ', 'strongly_ADV', 'relativistic_ADJ')",1
135871,"('first_ADJ', 'direct_ADJ', 'evidence_NOUN')",1
135909,"('strong_ADJ', 'size_VERB', 'limit_NOUN')",1
136118,"('student_NOUN', 'particularly_ADV', 'female_ADJ')",1
136120,"('female_ADJ', 'grad_NOUN', 'student_NOUN')",1
136080,"('week_NOUN', ""'s_PART"", 'homework_NOUN')",1
135582,"('strongest_ADJ', 'relativistic_ADJ', 'effect_NOUN')",1
135661,"('general_ADJ', 'relativity_NOUN', 'lab_NOUN')",1
135822,"('little_ADJ', 'green_ADP', 'man_NOUN')",1
135817,"('LGM1_NOUN', 'LGM2_PROPN', 'LGM3_NOUN')",1
135740,"('sky_NOUN', 'celestial_ADJ', 'object_NOUN')",1
133766,"('field_NOUN', 'become_VERB', 'strong_ADJ')",1
133791,"('nineteenth_ADJ', 'century_NOUN', 'already_NOUN')",1
133809,"('mean_NOUN', 'closest_ADJ', 'approach_NOUN')",1
133672,"('brave_ADJ', 'new_ADJ', 'world_NOUN')",1
133673,"('new_ADJ', 'world_NOUN', 'arrive_NOUN')",1
133943,"('so-called_ADJ', 'gravitational_ADJ', 'lens_NOUN')",1
133978,"('famous_ADJ', 'Einstein_PROPN', 'cross_NOUN')",1
133929,"('famous_ADJ', 'eclipse_ADJ', 'observation_NOUN')",1
133912,"('curve_NOUN', 'space_NOUN', 'time_NOUN')",1
133902,"('effect_NOUN', 'another_DET', 'post_NOUN')",1
133437,"('so-called_ADJ', 'gravitational_ADJ', 'wave_NOUN')",1
133314,"('mention_NOUN', 'one_NUM', 'last_ADJ')",1
133316,"('last_ADJ', 'post_NOUN', 'Newtonian_ADJ')",1
133320,"('post_ADJ', 'Newtonian_ADJ', 'effect_NOUN')",1
133292,"('experiment_NOUN', 'backwards_ADV', 'right_ADJ')",1
133561,"('binary_ADJ', 'pulsar_NOUN', 'Pulsar_NOUN')",1
133570,"('gravitational_ADJ', 'wave_NOUN', 'effect_NOUN')",1
133540,"('half_ADJ', 'billion_NUM', 'year_NOUN')",1
133552,"('binary_ADJ', 'star_NOUN', 'Star_NOUN')",1
133493,"('gradual_NOUN', 'slow_ADJ', 'loss_NOUN')",1
133461,"('orbit_NOUN', 'get_NOUN', 'smaller_ADJ')",1
133469,"('Newtonian_ADJ', 'approximation_NOUN', 'thing_NOUN')",1
134544,"('Smithsonian_ADJ', 'Astrophysical_ADJ', 'Observatory_NOUN')",1
134587,"('imaginary_ADJ', 'black_NOUN', 'hole_NOUN')",1
134134,"('len_NOUN', 'yes_INTJ', 'Student_NOUN')",1
134190,"('true_NOUN', 'yes_INTJ', 'Student_NOUN')",1
134234,"('galaxy_NOUN', 'accret_VERB', 'material_ADJ')",1
134231,"('massive_ADJ', 'black_ADJ', 'hole_NOUN')",1
134289,"('case_NOUN', 'yes_INTJ', 'Student_NOUN')",1
134268,"('much_ADJ', 'larger_ADJ', 'extent_NOUN')",1
138103,"('highway_NOUN', 'ten_NUM', 'mile_NOUN')",1
138078,"('gravitational_ADJ', 'wave_NOUN', 'roll_NOUN')",1
138107,"('many_ADJ', 'many_ADJ', 'time_NOUN')",1
138108,"('many_ADJ', 'time_NOUN', 'greater_ADJ')",1
138063,"('kilometer_NOUN', 'long_ADJ', 'hunk_NOUN')",1
138322,"('past_ADJ', 'dozen_NOUN', 'year_NOUN')",1
138307,"('supermassive_ADJ', 'black_ADJ', 'hole_NOUN')",1
138185,"('paper_NOUN', 'five_NUM', 'year_NOUN')",1
138227,"('small_ADJ', 'black_NOUN', 'hole_NOUN')",1
137776,"('whole_NOUN', 'infinite_ADP', 'family_NOUN')",1
137754,"('order_NOUN', 'term_NOUN', 'look_NOUN')",1
137756,"('look_NOUN', 'like_ADP', 'general_ADJ')",1
137761,"('different_ADJ', 'theory_NOUN', 'needless_ADJ')",1
137633,"('expansion_NOUN', 'like_ADP', 'general_ADJ')",1
137689,"('effect_NOUN', 'like_ADP', 'event_NOUN')",1
137702,"('strong_ADJ', 'field_NOUN', 'effect_NOUN')",1
137958,"('active_ADJ', 'galactic_ADJ', 'nuclei_NOUN')",1
137867,"('little_ADJ', 'black_NOUN', 'hole_NOUN')",1
137848,"('actual_ADJ', 'observed_ADJ', 'object_NOUN')",1
138816,"('detector_NOUN', 'basically_ADV', 'Geiger_ADJ')",1
138784,"('atmosphere_ADJ', 'absorb_NOUN', 'ray_NOUN')",1
138841,"('ground_NOUN', 'based_VERB', 'x-ray_ADJ')",1
138961,"('x-ray_ADJ', 'emitt_VERB', 'star_NOUN')",1
138972,"('whole_ADJ', 'lot_NOUN', 'else_ADJ')",1
138931,"('time_NOUN', 'even_ADV', 'hundred_NOUN')",1
138922,"('ray_NOUN', 'x-ray_ADJ', 'source_NOUN')",1
138458,"('thousand_NOUN', 'mass_ADJ', 'black_NOUN')",1
138481,"('ten_NOUN', 'solar_ADJ', 'mass_ADJ')",1
138424,"('stellar_ADJ', 'mass_ADJ', 'thing_NOUN')",1
138338,"('massive_ADJ', 'invisible_ADJ', 'something_NOUN')",1
138372,"('galaxy_NOUN', 'yes_INTJ', 'Student_NOUN')",1
138397,"('solar_ADJ', 'mass_ADJ', 'one_NOUN')",1
138638,"('first_ADJ', 'x-ray_NOUN', 'astronomical_ADJ')",1
138639,"('x-ray_NOUN', 'astronomical_ADJ', 'observation_NOUN')",1
138681,"('past_ADJ', 'fifty_NUM', 'year_NOUN')",1
138520,"('post_NOUN', 'Newtonian_ADJ', 'relativity_NOUN')",1
138524,"('field_NOUN', 'relativity_NOUN', 'Relativistic_ADJ')",1
138525,"('relativity_NOUN', 'Relativistic_ADJ', 'effect_NOUN')",1
136709,"('degree_NOUN', 'per_ADP', 'year_NOUN')",1
136590,"('Δ_NOUN', 'pulse_VERB', 'period_NOUN')",1
136887,"('measure_NOUN', 'pulse_NOUN', 'period_NOUN')",1
136743,"('gravitational_ADJ', 'redshift_NOUN', 'due_NOUN')",1
136724,"('second_NOUN', 'per_ADP', 'century_NOUN')",1
136304,"('compass_NOUN', 'sign_ADJ', 'north_ADJ')",1
136315,"('actual_ADJ', 'magnetic_ADJ', 'pole_NOUN')",1
136292,"('Earth_NOUN', ""'s_PART"", 'rotation_NOUN')",1
136334,"('magnetic_ADJ', 'field_NOUN', 'Magnetic_ADJ')",1
136335,"('field_NOUN', 'Magnetic_ADJ', 'field_NOUN')",1
136197,"('student_NOUN', ""'s_PART"", 'description_NOUN')",1
136459,"('plet_NOUN', 'radio_NOUN', 'emission_NOUN')",1
136461,"('emission_NOUN', 'versus_CCONJ', 'time_NOUN')",1
136527,"('blip_NOUN', 'happen_VERB', 'closer_NOUN')",1
137353,"('individual_ADJ', 'mass_NOUN', 'Student_NOUN')",1
137597,"('post_NOUN', 'post_NOUN', 'Newtonian_ADJ')",1
137035,"('frightening_NOUN', 'yes_INTJ', 'Student_NOUN')",1
136981,"('case_NOUN', 'redshift_ADJ', 'refer_NOUN')",1
137235,"('different_ADJ', 'post_NOUN', 'Newtonian_ADJ')",1
137148,"('way_NOUN', 'ellipse_VERB', 'work_NOUN')",1
137145,"('side_NOUN', 'Student_NOUN', 'Inaudible_ADJ')",1
137144,"('opposite_ADJ', 'side_NOUN', 'Student_NOUN')",1
152204,"('time_NOUN', 'astronomical_ADJ', 'organization_NOUN')",1
152301,"('similar_ADJ', 'bulk_NOUN', 'characteristics_NOUN')",1
151851,"('question_NOUN', 'last_ADJ', 'time_NOUN')",1
151768,"('minus_ADJ', 'negative_ADJ', 'number_NOUN')",1
151942,"('current_ADJ', 'big_ADJ', 'topic_NOUN')",1
151981,"('thing_NOUN', 'get_VERB', 'denser_NOUN')",1
152933,"('empty_NOUN', 'space_NOUN', 'left_ADJ')",1
152934,"('space_NOUN', 'left_ADJ', 'behind_NOUN')",1
152924,"('constant_ADJ', 'ongoing_ADJ', 'process_NOUN')",1
152866,"('great_ADJ', 'research_NOUN', 'project_NOUN')",1
153097,"('big_ADJ', 'Bang_PROPN', 'person_NOUN')",1
153014,"('unknown_ADJ', 'energy_NOUN', 'source_NOUN')",1
153072,"('steady_ADJ', 'state_NOUN', 'person_NOUN')",1
150789,"('force_NOUN', 'chemical_ADJ', 'force_NOUN')",1
150997,"('whole_ADJ', 'lot_NOUN', 'slower_NOUN')",1
150977,"('following_ADJ', 'interesting_ADJ', 'point_NOUN')",1
150928,"('It_NOUN', ""'s_PART"", 'expanding_NOUN')",1
150613,"('factor_NOUN', 'get_NOUN', 'bigger_ADJ')",1
150612,"('scale_ADJ', 'factor_NOUN', 'get_NOUN')",1
150582,"('Earth_ADJ', 'suddenly_ADJ', 'increase_NOUN')",1
151538,"('expansion_NOUN', 'rate_NOUN', 'constant_NOUN')",1
151554,"('Gravity_NOUN', 'slow_VERB', 'thing_NOUN')",1
151487,"('voyage_NOUN', 'Student_NOUN', 'Inaudible_ADJ')",1
151651,"('possible_ADJ', 'Yeah_ADV', 'Student_NOUN')",1
151663,"('big_ADJ', 'Bang_PROPN', 'sort_NOUN')",1
151647,"('various_ADJ', 'different_ADJ', 'outcome_NOUN')",1
151630,"('cosmic_ADJ', 'anti-_X', 'gravity_NOUN')",1
151642,"('rate_NOUN', 'either_CCONJ', 'positive_ADJ')",1
151177,"('verified_ADJ', 'creation_NOUN', 'moment_NOUN')",1
151203,"('Vatican_ADJ', 'Astrophysical_ADJ', 'Observatory_NOUN')",1
151348,"('word_NOUN', 'spatial_ADJ', 'dimension_NOUN')",1
151349,"('spatial_ADJ', 'dimension_NOUN', 'Inaudible_ADJ')",1
151313,"('fundamentalist_NOUN', 'religious_ADJ', 'belief_NOUN')",1
155040,"('distance_NOUN', 'velocity_NOUN', 'time_NOUN')",1
155041,"('velocity_NOUN', 'time_NOUN', 'question_NOUN')",1
154956,"('assumption_NOUN', 'though_SCONJ', 'sorry_NOUN')",1
155058,"('time_NOUN', 'T=_NOUN', 'd/_NOUN')",1
155059,"('T=_NOUN', 'd/_NOUN', 'fifth_ADJ')",1
155190,"('wrong_ADJ', 'fifth_ADJ', 'equal_NOUN')",1
155191,"('fifth_ADJ', 'equal_NOUN', 'yeah_NOUN')",1
155069,"('fifth_ADJ', '=_SYM', 'h/_NOUN')",1
154634,"('minority_ADJ', 'idea_NOUN', 'idea_NOUN')",1
154645,"('give_ADJ', 'scientific_ADJ', 'subject_NOUN')",1
154707,"('space_NOUN', 'telescope_NOUN', 'people_NOUN')",1
154683,"('alternative_ADJ', 'cosmological_ADJ', 'theory_NOUN')",1
154582,"('smart_ADJ', 'young_ADJ', 'people_NOUN')",1
154625,"('new_ADJ', 'York_NOUN', 'review_NOUN')",1
154837,"('money_NOUN', 'telescope_ADJ', 'time_NOUN')",1
154733,"('different_ADJ', 'scientific_ADJ', 'resource_NOUN')",1
154732,"('time_NOUN', 'different_ADJ', 'scientific_ADJ')",1
154791,"('special_ADJ', 'weird_ADJ', 'project_NOUN')",1
155693,"('Universe_ADJ', 'stop_NOUN', 'turn_NOUN')",1
155724,"('escape_ADJ', 'velocity_NOUN', 'problem_NOUN')",1
155612,"('big_ADJ', 'Bang_PROPN', 'explanation_NOUN')",1
155620,"('steady_ADJ', 'state_NOUN', 'idea_NOUN')",1
155624,"('Hubble_NOUN', ""'s_PART"", 'calculation_NOUN')",1
155635,"('existing_ADJ', 'geological_ADJ', 'age_NOUN')",1
155777,"('stop_ADJ', 'turn_NOUN', 'around_NOUN')",1
155820,"('equation_NOUN', 'second_ADJ', 'per_NOUN')",1
155351,"('second_NOUN', 'one_NUM', 'year_NOUN')",1
155284,"('meter_NOUN', 'one_NUM', 'megaparsec_NOUN')",1
155578,"('big_ADJ', 'Bang_PROPN', 'context_NOUN')",1
155446,"('Here_NOUN', ""'s_PART"", 'time_NOUN')",1
155416,"('mass_ADJ', 'exert_NOUN', 'gravitational_ADJ')",1
155417,"('exert_NOUN', 'gravitational_ADJ', 'force_NOUN')",1
155495,"('Universe_NOUN', 'start_VERB', 'later_ADJ')",1
153672,"('steady_ADJ', 'state_NOUN', 'much_ADJ')",1
153591,"('general_ADJ', 'hydrogen_ADJ', 'fusion_NOUN')",1
153849,"('phrase_NOUN', 'like_ADP', 'black_ADJ')",1
153778,"('current_ADJ', 'politic_ADJ', 'debate_NOUN')",1
153190,"('first_ADJ', 'really_ADV', 'strong_ADJ')",1
153198,"('1960_NOUN', 'another_DET', 'thing_NOUN')",1
153200,"('so-called_ADJ', 'cosmic_ADJ', 'microwave_NOUN')",1
153481,"('famous_ADJ', 'popular_ADJ', 'book_NOUN')",1
153500,"('minute_NOUN', 'one_NUM', 'quarter_NOUN')",1
153405,"('fusion_NOUN', 'hydrogen_ADJ', 'fusion_NOUN')",1
153404,"('hydrogen_ADJ', 'fusion_NOUN', 'hydrogen_ADJ')",1
