,en,ru,fr
3839,weaknesses,слабость,faiblesse
3840,weaknesses,слабость,lacune
3841,weaknesses,слабость,faible
3842,weaknesses,слабостей,faiblesse
3843,weaknesses,слабостей,points faibles
3844,weaknesses,слабостей,insuffisance
3845,weaknesses,недостатками,faiblesse
3846,weaknesses,недостатками,lacune
3847,weaknesses,недостатками,insuffisance
3848,weaknesses,недостатками,carence
3849,weaknesses,недостатками,défaillance
3850,weaknesses,недостатками,défaut
3851,weaknesses,недостатками,inconvénient
3852,weaknesses,недостатках,faiblesse
3853,weaknesses,недостатках,lacune
3854,weaknesses,недостатках,points faibles
3855,weaknesses,недостатках,insuffisance
3856,weaknesses,недостатках,carence
3857,weaknesses,недостатках,déficience
3858,weaknesses,недостатках,faille
3859,weaknesses,недостатках,défaut
3860,weaknesses,недостатках,inconvénient
3861,weaknesses,недостатках,imperfection
3862,weaknesses,недостатках,dysfonctionnement
3863,weaknesses,проблемы,no_equality
3864,weaknesses,проблем,no_equality
3865,weaknesses,слабостью,faiblesse
3866,weaknesses,слабостью,faible
3867,weaknesses,слабостях,faiblesse
3868,newsrooms,отделах новостей,no_equality
3869,regenerates,регенерирует,no_equality
3870,regenerates,регенерируется,no_equality
3871,regenerates,восстанавливается,no_equality
3872,crotchety,капризничает,no_equality
3873,crotchety,раздражительным,grincheux
3874,crotchety,раздражительным,grognon
3875,tribal,племенной,tribal
3876,tribal,межплеменной,tribal
3877,tribal,межплеменной,intertribaux
3878,tribal,племен,tribal
3879,tribal,племен,tribu
3880,tribal,племени,no_equality
3881,tribal,племена,tribu
3882,tribal,между племенами,intertribaux
3883,tribal,между племенами,intertribales
3884,tribal,племенам,tribu
3885,tribal,родовой,no_equality
3886,tribal,племенном,no_equality
3887,tribal,межплеменная,no_equality
3888,mathematical,математический,mathématique
3889,mathematical,математический,mathématicien
3890,divergencies,расхождения,divergence
3891,divergencies,расхождений,divergence
3892,naturalists,натуралистов,no_equality
3893,kips,система обработки знаний,no_equality
3894,kips,кипов,kips
3895,kips,кипс,no_equality
3896,kips,кипс-бэй,no_equality
3897,Ninevehs,ниневия,no_equality
3898,Ninevehs,ниневийский,no_equality
3899,Ninevehs,ниневии,no_equality
3900,Ninevehs,найнаве,no_equality
3901,Ninevehs,ниневия,no_equality
3902,Ninevehs,ниневийской,no_equality
3903,Ninevehs,ниневехе,no_equality
3904,Ninevehs,гостинице «каср-нинауа,no_equality
3905,Ninevehs,отель «ниневе,no_equality
3906,Ninevehs,мухафазы найнава,no_equality
3907,Ninevehs,гостиницы «ниневех,no_equality
3908,Ninevehs,гостиницы «каср-нинава,no_equality
3909,Apocalypse,апокалипсис,apocalypse
3910,Apocalypse,конец света,apocalypse
3911,Apocalypse,апокалипс,no_equality
3912,Apocalypse,конце света,apocalypse
3913,Apocalypse,зомби-апокалипсиса,no_equality
3914,Apocalypse,конца света,apocalypse
3915,abstracts,резюме,résumé
3916,abstracts,резюме,sommaire
3917,abstracts,резюме,abrégé
3918,abstracts,выдержки из,no_equality
3919,abstracts,выдержек,résumé
3920,abstracts,выдержек,sommaire
3921,abstracts,рефератов,résumé
3922,abstracts,рефераты,no_equality
3923,abstracts,аннотаций,no_equality
3924,abstracts,выдержками,résumé
3925,abstracts,выдержками,sommaire
3926,abstracts,выдержках,no_equality
3927,abstracts,обзоров,no_equality
3928,shrewdly,ловко,astucieusement
3929,shrewdly,ловко,habilement
3930,shrewdly,дальновидно,no_equality
3931,shrewdly,умело провел нефтепровод под каспийским морем,no_equality
3932,shrewdly,проницательно,no_equality
3933,terracing,террасирование,no_equality
3934,terracing,террасирования склонов,no_equality
3935,terracing,террасированию,no_equality
3936,devoutly,искренне,ardemment
3937,carver,карвер,carver
3938,carver,карвера,carver
3939,carver,карверу,carver
3940,carver,карвером,carver
3941,carver,резчик,no_equality
3942,carver,карвере,carver
3943,carver,карве,carver
3944,argil,эрбиль,no_equality
3945,argil,эрбиле,no_equality
3946,argil,эрбиля,no_equality
3947,argil,арбиле,no_equality
3948,argil,арбила,no_equality
3949,argil,эрбили,no_equality
3950,diets,диеты,alimentation
3951,diets,питание,alimentation
3952,diets,питание,aliment
3953,diets,питание,nourriture
3954,diets,рациона питания,alimentation
3955,diets,рациона питания,régime alimentaire
3956,diets,рационов питания,alimentation
3957,diets,диет,no_equality
3958,diets,диетах,no_equality
3959,diets,рацион,alimentation
3960,diets,диете,diète
3961,diets,рационе,alimentation
3962,diets,диету,no_equality
3963,diets,диета,no_equality
3964,diets,пищевых рационов,no_equality
3965,diets,питанию,alimentation
3966,diets,питанию,nourriture
3967,diets,питанием,alimentation
3968,diets,пищевые рационы,no_equality
3969,relations,отношений,relation
3970,relations,отношений,rapport
3971,relations,отношений,affaire
3972,relations,отношений,coopération
3973,relations,отношения,relation
3974,relations,отношениях,relation
3975,relations,отношениях,proche
3976,relations,отношениям,relation
3977,relations,отношениям,rapport
3978,relations,связей,relation
3979,relations,связей,rapport
3980,relations,связей,lien
3981,relations,связей,coopération
3982,relations,связей,échange
3983,relations,связи,rapport
3984,relations,связи,lien
3985,relations,взаимоотношений,relation
3986,relations,взаимоотношений,rapport
3987,relations,связям,relation
3988,relations,связям,lien
3989,relations,связям,affaire
3990,relations,взаимоотношения,relation
3991,relations,взаимоотношения,rapport
3992,relations,взаимоотношения,lien
3993,relations,сношений,relation
3994,relations,сношениях,relation
3995,relations,отношениями,relation
3996,relations,сношениям,relation
3997,relations,взаимоотношениях,relation
3998,relations,взаимоотношениях,rapport
3999,relations,связь,rapport
4000,relations,связь,lien
4001,relations,общение,relation
4002,relations,общение,échange
4003,mania,мания,manie
4004,mania,мания,passion
4005,mania,маня,mania
4006,mania,маню,mania
4007,mania,mania,no_equality
4008,mania,тюльпаномания,no_equality
4009,penalties,меры наказания,sanction
4010,penalties,меры наказания,peine
4011,penalties,меры наказания,punition
4012,penalties,санкции,sanction
4013,penalties,санкции,pénalité
4014,penalties,наказаний,sanction
4015,penalties,наказаний,peine
4016,penalties,наказание,sanction
4017,penalties,наказание,peine
4018,penalties,наказание,pénalité
4019,penalties,наказание,punition
4020,penalties,штрафы,sanction
4021,penalties,штрафы,pénalité
4022,penalties,штрафы,amende
4023,penalties,наказанию,sanction
4024,penalties,наказанию,peine
4025,penalties,наказанию,punition
4026,penalties,наказанию,passible
4027,penalties,наказаниях,no_equality
4028,penalties,штрафов,sanction
4029,penalties,штрафов,pénalité
4030,penalties,штрафов,amende
4031,penalties,ответственности,no_equality
4032,penalties,наказаниям,sanction
4033,penalties,наказаниям,peine
4034,penalties,наказаниям,punition
4035,penalties,наказаниям,sanctionnés
4036,penalties,ответственность,no_equality
4037,penalties,штрафных санкций,pénalité
4038,penalties,санкциях,sanction
4039,penalties,наказаниями,peine
4040,penalties,пени,no_equality
4041,chattels,движимое имущество,biens meubles
4042,chattels,движимое имущество,biens mobiliers
4043,chattels,движимого имущества,biens meubles
4044,chattels,движимого имущества,biens mobiliers
4045,chattels,движимого имущества,biens personnels
4046,chattels,домашний скарб,no_equality
4047,chattels,движимом имуществе,biens meubles
4048,oscillates,колеблется,no_equality
4049,Pragues,прага,prague
4050,Pragues,пражский,no_equality
4051,Pragues,праге,prague
4052,Pragues,праги,no_equality
4053,Pragues,прагу,prague
4054,Pragues,пражского,prague
4055,Pragues,prague,no_equality
4056,Pragues,прагой,prague
4057,Pragues,пражская,no_equality
4058,Pragues,пражское,no_equality
4059,Pragues,пражским,no_equality
4060,Pragues,пражскому,no_equality
4061,visible,видимый,no_equality
4062,visible,заметный,visible
4063,visible,заметный,tangible
4064,visible,ощутимый,perceptible
4065,visible,ощутимый,tangible
4066,visible,зримый,visible
4067,visible,видный,visible
4068,visible,видны,visible
4069,visible,заметно,no_equality
4070,visible,виден,visible
4071,visible,виден,invisible
4072,visible,видна,visible
4073,visible,наглядным,visible
4074,visible,очевидным,visible
4075,visible,очевидным,évident
4076,visible,очевидным,apparent
4077,visible,очевидным,manifeste
4078,visible,явные,manifeste
4079,visible,очевидными,visible
4080,visible,очевидными,manifeste
4081,visible,очевидных,visible
4082,visible,очевидных,évident
4083,visible,очевидных,apparent
4084,visible,очевидных,manifeste
4085,anomalously,аномально,anormalement
4086,clairvoyance,ясновидение,no_equality
4087,sluts,шлюхи,salope
4088,sluts,шлюхи,pute
4089,sluts,шлюхи,garce
4090,sluts,шлюхи,putain
4091,sluts,шлюх,salope
4092,sluts,шлюх,pute
4093,sluts,шлюх,pétasse
4094,sluts,шлюх,putain
4095,sluts,шлюшки,garce
4096,sluts,шлюшки,pétasse
4097,sluts,шлюшки,putain
4098,sluts,шлюхами,pute
4099,sluts,шлюшек,pute
4100,sluts,шлюхам,pute
4101,sluts,шлюхам,putain
4102,sluts,телок,no_equality
4103,sluts,нерях,no_equality
4104,sluts,сучками,garce
4105,sluts,сучками,pétasse
4106,sluts,неряхи,no_equality
4107,sluts,потаскушки,no_equality
4108,sluts,десятиклассницы,no_equality
4109,federal_governments,федеральным правительством,gouvernement fédéral
4110,federal_governments,федерального правительства,gouvernement fédéral
4111,federal_governments,федеральное правительство,gouvernement fédéral
4112,federal_governments,федеральное правительство,gouvernements fédéral
4113,federal_governments,федеральными правительствами,no_equality
4114,federal_governments,федеральные органы власти,no_equality
4115,federal_governments,федеральными властями,no_equality
4116,federal_governments,федеральным правительствам,no_equality
4117,federal_governments,федеральное правительства,no_equality
4118,federal_governments,федеральных правительств,no_equality
4119,aggressed,агрессии,no_equality
4120,Cyprian,кипрских,chypriote
4121,Cyprian,киприан,no_equality
4122,Cyprian,сиприан,no_equality
4123,finder,искатель,chercheur
4124,finder,радиопеленгатор,no_equality
4125,finder,видоискатель,no_equality
4126,finder,определитель,no_equality
4127,finder,средство поиска,recherche
4128,finder,нашедший,no_equality
4129,salaciously,умышленно,no_equality
4130,salaciously,злонамеренно,no_equality
4131,salaciously,злостно,no_equality
4132,salaciously,злоумышленное,no_equality
4133,salaciously,злонамеренное,no_equality
4134,salaciously,злоумышленно,no_equality
4135,salaciously,злонамеренный,no_equality
4136,salaciously,преднамеренно,no_equality
4137,salaciously,умышленном,no_equality
4138,sup,поужинать,souper
4139,sup,хлебать,no_equality
4140,sup,отхлебывать,no_equality
4141,sup,компания sup,no_equality
4142,commutings,проезд,no_equality
4143,commutings,смягчения,no_equality
4144,commutings,замены,no_equality
4145,commutings,поездок на работу,no_equality
4146,commutings,замене,no_equality
4147,commutings,маятниковой миграции,no_equality
4148,commutings,маятниковых поездок,no_equality
4149,commutings,заменив,no_equality
4150,commutings,поездки на работу,no_equality
4151,commutings,ежедневные поездки,no_equality
4152,commutings,регулярных поездок,no_equality
4153,commutings,поездках,no_equality
4154,commutings,смягчение,no_equality
4155,commutings,смягчении,no_equality
4156,pack,стая,meute
4157,pack,стая,bande
4158,pack,пачка,pack
4159,pack,пачка,paquet
4160,pack,пакет,pack
4161,pack,пакет,paquet
4162,pack,пакет,ensemble
4163,pack,пакет,sac
4164,pack,пакет,sachet
4165,pack,пакет,paquetage
4166,pack,упаковка,pack
4167,pack,упаковка,paquet
4168,pack,упаковка,emballage
4169,pack,упаковка,conditionnement
4170,pack,упаковка,sachet
4171,pack,рюкзак,no_equality
4172,pack,ранец,pack
4173,pack,упаковать,emballer
4174,pack,упаковать,empaqueter
4175,pack,собираться,emballer
4176,pack,паковать,emballer
4177,pack,собраться,no_equality
4178,pack,взять,faire
4179,pack,упаковывать,emballer
4180,pack,собирай,no_equality
4181,pack,пак,pack
4182,pack,pack,pack
4183,pack,свора,meute
4184,pack,банда,groupe
4185,pack,банда,bande
4186,pack,упаковывать вещи,no_equality
4187,pack,собирать чемодан,sac
4188,pack,вьючный,no_equality
4189,pack,колода,no_equality
4190,pack,снаряжение,paquetage
4191,pack,стадо,meute
4192,pack,стадо,bande
4193,pack,колода карт,no_equality
4194,motivating,мотивирующий,no_equality
4195,motivating,движущий,no_equality
4196,motivating,мотивация,motivation
4197,shoeing,ковка,no_equality
4198,shoeing,подковывал,no_equality
4199,parader,парад,no_equality
4200,parader,опознания,no_equality
4201,parader,праздник,no_equality
4202,parader,построение,no_equality
4203,parader,череда,no_equality
4204,parader,показ,no_equality
4205,parader,маршировать,no_equality
4206,parader,выставлять напоказ,no_equality
4207,parader,опознании,no_equality
4208,parader,шествия,no_equality
4209,parader,шествии,no_equality
4210,ratiocinate,рассуждать логически,raisonner
4211,proclaimed,провозгласила,proclamait
4212,proclaimed,провозгласила,a déclaré
4213,proclaimed,провозглашенных,énoncé
4214,proclaimed,провозгласил,no_equality
4215,proclaimed,провозглашена,proclamé
4216,proclaimed,провозглашена,promulguée
4217,proclaimed,провозглашена,déclarée
4218,proclaimed,провозглашен,proclamé
4219,proclaimed,провозглашен,proclamer
4220,proclaimed,провозглашено,proclamé
4221,proclaimed,провозглашено,proclamer
4222,proclaimed,провозглашено,déclarée
4223,proclaimed,провозглашено,proclamaient
4224,proclaimed,провозглашенные,énoncé
4225,proclaimed,провозглашенного,proclamé
4226,proclaimed,провозглашенного,énoncé
4227,proclaimed,объявлено,proclamé
4228,proclaimed,объявлено,annoncé
4229,proclaimed,объявлено,décrété
4230,proclaimed,объявил,a déclaré
4231,proclaimed,объявлен,proclamé
4232,proclaimed,объявлен,annoncé
4233,proclaimed,объявлен,décrété
4234,proclaimed,провозглашения,no_equality
4235,proclaimed,провозглашается,proclament
4236,proclaimed,провозглашенный,proclamé
4237,proclaimed,провозглашенный,énoncé
4238,proclaimed,провозглашенной,promulguée
4239,existing,существующий,existant
4240,existing,существующий,actuel
4241,existing,существующий,en vigueur
4242,existing,имеющийся,existant
4243,existing,имеющийся,actuel
4244,existing,имеющийся,disponible
4245,existing,существование,no_equality
4246,existing,сущий,no_equality
4247,trailers,прицепов,remorque
4248,trailers,прицепы,remorque
4249,trailers,прицепах,remorque
4250,trailers,трейлеров,caravane
4251,trailers,трейлеры,caravane
4252,trailers,прицепами,remorque
4253,trailers,прицепам,no_equality
4254,trailers,прицепа,remorque
4255,trailers,трейлерах,remorque
4256,trailers,трейлерах,caravane
4257,trailers,автоприцепов,no_equality
4258,trailers,автоприцепы,remorque
4259,trailers,полуприцепы,semi-remorque
4260,confine,ограничиться,no_equality
4261,confine,ограничить,no_equality
4262,confine,ограничиваться,no_equality
4263,confine,ограничивать,limiter
4264,confine,ограничивать,borner
4265,confine,ограничивать,restreindre
4266,confine,ограничивать,circonscrire
4267,confine,остановлюсь,no_equality
4268,ks,кш,ks
4269,ks,канзас,no_equality
4270,ks,оз,no_equality
4271,ks,ks,no_equality
4272,ks,кс,no_equality
4273,illusory,иллюзорный,illusoire
4274,illusory,мнимый,imaginaire
4275,illusory,иллюзионный,no_equality
4276,rearmed,перевооруженный,no_equality
4277,proverb,пословица,proverbe
4278,proverb,пословица,dicton
4279,proverb,пословица,adage
4280,proverb,поговорка,proverbe
4281,proverb,поговорка,dicton
4282,proverb,поговорка,adage
4283,proverb,поговорка,expression
4284,proverb,пословицей,no_equality
4285,proverb,проверба,no_equality
4286,slops,помои,no_equality
4287,slops,Бурда,no_equality
4288,color,цвет,couleur
4289,color,цвет,teinte
4290,color,окрас,no_equality
4291,color,цветопередача,no_equality
4292,color,краситель,no_equality
4293,color,окрашивать,no_equality
4294,color,раскрасить,colorier
4295,color,раскрасить,peindre
4296,color,цветовой,no_equality
4297,paragraphs,пунктах,aux paragraphes
4298,paragraphs,пунктах,paragraphe
4299,paragraphs,пунктах,ci-dessus
4300,paragraphs,пункты,alinéa
4301,paragraphs,пункты,point
4302,paragraphs,пункты,paragraphe
4303,paragraphs,пунктов,alinéa
4304,paragraphs,пунктов,point
4305,paragraphs,пунктов,paragraphe
4306,paragraphs,пунктами,aux paragraphes
4307,paragraphs,пунктами,point
4308,paragraphs,пунктами,paragraphe
4309,paragraphs,пунктам,aux paragraphes
4310,paragraphs,пунктам,alinéa
4311,paragraphs,пунктам,point
4312,paragraphs,пунктам,paragraphe
4313,paragraphs,пункта,alinéa
4314,paragraphs,пункта,point
4315,paragraphs,пункта,paragraphe
4316,paragraphs,пункта,disposition
4317,paragraphs,пункта,article
4318,paragraphs,пункте,alinéa
4319,paragraphs,абзацы,alinéa
4320,paragraphs,абзацы,paragraphe
4321,paragraphs,подпунктах,alinéa
4322,paragraphs,подпунктах,paragraphe
4323,paragraphs,подпункты,alinéa
4324,paragraphs,параграфы,paragraphe
4325,paragraphs,абзацах,alinéa
4326,paragraphs,абзацах,paragraphe
4327,paragraphs,частями,no_equality
4328,paragraphs,параграфах,no_equality
4329,paragraphs,параграфов,paragraphe
4330,climbers,альпинистов,grimpeur
4331,climbers,альпинистов,alpiniste
4332,climbers,альпинисты,grimpeur
4333,climbers,альпинисты,alpiniste
4334,climbers,восходителей,no_equality
4335,climbers,альпинистам,no_equality
4336,climbers,восходители,no_equality
4337,climbers,альпинистами,no_equality
4338,slippery,скользкий,glissant
4339,slippery,скользкий,glisse
4340,slippery,скользкий,anguille
4341,slippery,скользкий,visqueux
4342,slippery,увертливый,no_equality
4343,slippery,скользкую,no_equality
4344,slippery,скользком,no_equality
4345,slippery,слиппери,no_equality
4346,slippery,ускользающий,no_equality
4347,terminology,терминология,terminologie
4348,terminology,терминология,vocabulaire
4349,terminology,термин,terminologie
4350,terminology,термин,terme
4351,terminology,термины,terminologie
4352,terminology,термины,terme
4353,terminology,термины,vocabulaire
4354,terminology,термины,jargon
4355,terminology,терминологический,no_equality
4356,terminology,формулировки,terminologie
4357,terminology,формулировки,langage
4358,restorative,реституционный,no_equality
4359,restorative,реституционному,réparateur
4360,restorative,восстановления,restauration
4361,restorative,восстановления,rétablissement
4362,restorative,восстановления,réhabilitation
4363,restorative,восстановительному,no_equality
4364,restorative,восстановлению,restauration
4365,restorative,восстановлению,réhabilitation
4366,restorative,восстановительной,no_equality
4367,restorative,реституционной,no_equality
4368,restorative,восстановительные,no_equality
4369,restorative,восстановительных,réhabilitation
4370,despair,отчаяние,désespoir
4371,despair,отчаяние,désespérance
4372,despair,отчаяние,découragement
4373,despair,отчаяние,désarroi
4374,despair,отчаяние,désolation
4375,despair,безысходность,désespoir
4376,despair,отчаиваться,désespérer
4377,despair,отчаиваться,découragez
4378,despair,отчаиваться,perdre espoir
4379,despair,отчаяться,no_equality
4380,despair,разочарования,no_equality
4381,despair,безнадежности,désespoir
4382,despair,безнадежности,découragement
4383,jugulars,проколы вен,no_equality
4384,Algerian,алжирский,no_equality
4385,Algerian,алжирец,algérien
4386,Algerian,алжира,algérien
4387,Algerian,алжира,algérie
4388,Algerian,алжирцем,no_equality
4389,Algerian,алжир,algérie
4390,jog,освежить,raviver
4391,jog,пробежка,jogging
4392,jog,бегать,courir
4393,jog,подстегнуть,no_equality
4394,jog,бегать трусцой,faire du jogging
4395,jog,встряхнуть,no_equality
4396,jog,пробудить,no_equality
4397,jog,подстегнет,no_equality
4398,jog,пробежаться,courir
4399,jog,подтолкнуть,pousser
4400,ISI,мси,no_equality
4401,ISI,мвр,isi
4402,ISI,isi,no_equality
4403,ISI,межведомственной разведки,pakistanais
4404,ISI,иси,isi
4405,ISI,межведомственная разведка,no_equality
4406,ISI,иги,no_equality
4407,ISI,изамар,no_equality
4408,ISI,моко,no_equality
4409,ISI,мки,no_equality
4410,ISI,международного статистического института,no_equality
4411,ISI,разведку,no_equality
4412,gingers,рыжие,roux
4413,gingers,рыжих,roux
4414,gingers,рыжих,rouquin
4415,gingers,рыжим,roux
4416,gingers,рыжим,rouquin
4417,symbiosis,симбиоз,symbiose
4418,symbiosis,симбиозом,no_equality
4419,symbiosis,симбиозу,symbiose
4420,symbiosis,симбионтов,no_equality
4421,dilate,расширять,no_equality
4422,dilate,распространяться,no_equality
4423,dilate,растягивать,no_equality
4424,pedaling,езда на велосипеде,no_equality
4425,pedaling,ездить на велосипеде,no_equality
4426,pedaling,на педали,no_equality
4427,pedaling,кручу педали,pédale
4428,pedaling,крутить педали,no_equality
4429,pedaling,тренировок,no_equality
4430,pedaling,крути педали,pédale
4431,stupidity,глупость,stupidité
4432,stupidity,глупость,bêtise
4433,stupidity,глупость,connerie
4434,stupidity,глупость,stupide
4435,stupidity,глупость,idiotie
4436,juncture,этап,stade
4437,juncture,этап,moment
4438,juncture,этап,tournant
4439,juncture,этап,étape
4440,juncture,этап,période
4441,juncture,момент,stade
4442,juncture,момент,moment
4443,juncture,момент,point
4444,juncture,время,moment
4445,juncture,время,période
4446,juncture,ситуации,conjoncture
4447,juncture,ситуации,circonstance
4448,juncture,стечение обстоятельств,conjoncture
4449,juncture,положение дел,no_equality
4450,juncture,конъюнктура,conjoncture
4451,juncture,обстоятельствах,conjoncture
4452,juncture,стадии,stade
4453,juncture,стадии,moment
4454,juncture,стадии,étape
4455,juncture,стадии,point
4456,juncture,стадии,phase
4457,juncture,рубеже,tournant
4458,juncture,перекрестке,no_equality
4459,juncture,рубежу,no_equality
4460,juncture,стыке,no_equality
4461,pooled,объединенного,combiné
4462,pooled,объединенные,no_equality
4463,pooled,объединенными,no_equality
4464,pooled,объединили,ont uni
4465,pooled,объединения,no_equality
4466,pooled,объединенный,no_equality
4467,pooled,объединенным,no_equality
4468,pooled,совместных,no_equality
4469,pooled,общих,collectif
4470,pooled,объединить,no_equality
4471,pooled,объединение,no_equality
4472,pooled,объединяются,no_equality
4473,pooled,объединены,combiné
4474,pooled,объединяться,no_equality
4475,functionality,функциональность,fonctionnalité
4476,functionality,функциональность,fonctionnement
4477,functionality,функция,fonctionnalité
4478,functionality,функция,fonction
4479,functionality,функциональные возможности,fonctionnalité
4480,functionality,функциональные возможности,fonction
4481,functionality,функционирование,fonctionnement
4482,functionality,функциональных возможностей,fonctionnalité
4483,functionality,функционал,no_equality
4484,functionality,функциональная возможность,fonctionnelle
4485,functionality,функциональными возможностями,no_equality
4486,functionality,функциональной,no_equality
4487,functionality,функциональным,no_equality
4488,functionality,функциональных возможностях,fonction
4489,functionality,функциональных возможностях,fonctionnelle
4490,lashed,порке,no_equality
4491,montes,монтеза,monte
4492,montes,монтес-де-мария,monte
4493,codings,кодировок,no_equality
4494,screwups,провалов,no_equality
4495,coloring,раскраска,no_equality
4496,coloring,окраска,coloration
4497,coloring,окраска,couleur
4498,coloring,красители,no_equality
4499,coloring,окрас,no_equality
4500,coloring,цвет лица,teint
4501,coloring,цвета,coloration
4502,coloring,цвета,couleur
4503,coloring,колорит,no_equality
4504,coloring,раскрашивать,no_equality
4505,coloring,окрашивания,no_equality
4506,coloring,книжки-раскраски,no_equality
4507,coloring,красителем,teinture
4508,coloring,кино-,no_equality
4509,dumpy,коренастый,trapu
4510,dumpy,унылый,no_equality
4511,psychoanalysis,психоанализ,psychanalyse
4512,fallaciousness,порочность,no_equality
4513,Wisconsins,висконсин,wisconsin
4514,Wisconsins,висконсине,wisconsin
4515,Wisconsins,висконсина,wisconsin
4516,Wisconsins,висконсинский,no_equality
4517,Wisconsins,висконсину,no_equality
4518,Wisconsins,висконсинского,no_equality
4519,physicians,врачей,médecin
4520,physicians,врачей,médecine
4521,physicians,врачей,praticien
4522,physicians,врачей,docteur
4523,physicians,врачи,médecin
4524,physicians,врачи,docteur
4525,physicians,врачами,médecin
4526,physicians,врачами,docteur
4527,physicians,врачам,médecin
4528,physicians,врачам,praticien
4529,physicians,врачам,docteur
4530,physicians,терапевтов,no_equality
4531,physicians,врача,médecin
4532,physicians,врача,médecine
4533,physicians,врача,docteur
4534,physicians,медиков,médecine
4535,physicians,терапевты,no_equality
4536,physicians,медики,no_equality
4537,physicians,медицинских работников,no_equality
4538,physicians,лекари,no_equality
4539,physicians,терапевтами,no_equality
4540,physicians,врачи-специалисты,médecin
4541,physicians,врачи-специалисты,docteur
4542,physicians,врачей-специалистов,no_equality
4543,physicians,врач,médecin
4544,physicians,врач,médecine
4545,physicians,врач,physicien
4546,physicians,врач,docteur
4547,physicians,врач,chirurgien
4548,grandsons,внуки,petit-fils
4549,grandsons,внуки,petit-enfant
4550,grandsons,внуков,no_equality
4551,grandsons,внукам,petit-fils
4552,grandsons,внукам,petit-enfant
4553,grandsons,внуками,no_equality
4554,grandsons,внуках,petit-fils
4555,grandsons,внуках,petit-enfant
4556,grandsons,внука,petit-fils
4557,grandsons,внука,petit-enfant
4558,sheared,стриженый,no_equality
4559,sheared,стриженный,no_equality
4560,sheared,срезанный,no_equality
4561,puffs,хлопья,no_equality
4562,puffs,слойки с,no_equality
4563,puffs,шарики,no_equality
4564,puffs,пышки,soufflé
4565,puffs,затяжек,bouffée
4566,puffs,шариков,no_equality
4567,puffs,палочек,no_equality
4568,puffs,слоек,no_equality
4569,puffs,подушечек,no_equality
4570,puffs,креветок,no_equality
4571,puffs,подушечки,no_equality
4572,puffs,подушечках,no_equality
4573,puffs,пирожные,no_equality
4574,puffs,котлетки,no_equality
4575,puffs,меню пирожки с лососем,no_equality
4576,vetting,проверка,vérification
4577,vetting,проверка,filtrage
4578,vetting,проверка,contrôle
4579,vetting,проверка,examen
4580,vetting,проверка,validation
4581,vetting,аттестации,validation
4582,vetting,отбора,sélection
4583,vetting,отбора,filtrage
4584,vetting,благонадежность,no_equality
4585,vetting,аттестация,no_equality
4586,vetting,отборе,sélection
4587,vetting,фильтрации,filtrage
4588,vetting,проверять,no_equality
4589,combined,комбинированный,combiné
4590,combined,комбинированный,mixte
4591,combined,совместный,mixte
4592,combined,сборный,no_equality
4593,combined,составной,no_equality
4594,combined,объединенный,combiné
4595,combined,объединенный,mixte
4596,combined,совмещенный,no_equality
4597,combined,сочетанный,no_equality
4598,combined,смешанный,mixte
4599,combined,скомбинированный,no_equality
4600,combined,сочетающийся,no_equality
4601,combined,сложенный,no_equality
4602,combined,вместе взятый,no_equality
4603,combined,совместно,no_equality
4604,incorporate,включить,intégrer
4605,incorporate,включить,incorporer
4606,incorporate,включить,comprendre
4607,incorporate,включить,inclure
4608,incorporate,включить,comporter
4609,incorporate,включить,contenir
4610,incorporate,включить,prévoir
4611,incorporate,включить,insérer
4612,incorporate,включать,intégrer
4613,incorporate,включать,incorporer
4614,incorporate,включать,comprendre
4615,incorporate,включать,inclure
4616,incorporate,включать,comporter
4617,incorporate,включать,contenir
4618,incorporate,включать,inscrire
4619,incorporate,включать,prévoir
4620,incorporate,включать,englober
4621,incorporate,включать,insérer
4622,incorporate,учитывать,intégrer
4623,incorporate,учитывать,incorporer
4624,incorporate,учитывать,inclure
4625,incorporate,учитывать,tenir compte
4626,incorporate,инкорпорировать,intégrer
4627,incorporate,инкорпорировать,incorporer
4628,incorporate,инкорпорировать,transposer
4629,incorporate,учесть,no_equality
4630,incorporate,предусматривать,comprendre
4631,incorporate,предусматривать,inclure
4632,incorporate,предусматривать,comporter
4633,incorporate,предусматривать,prévoir
4634,incorporate,отразить,intégrer
4635,incorporate,отразить,incorporer
4636,incorporate,отразить,inclure
4637,incorporate,отразить,tenir compte
4638,incorporate,охватывать,comprendre
4639,incorporate,охватывать,inclure
4640,incorporate,охватывать,tenir compte
4641,incorporate,охватывать,comporter
4642,incorporate,охватывать,englober
4643,incorporate,учитываться,intégrer
4644,incorporate,учитываться,tenir compte
4645,incorporate,интегрировать,intégrer
4646,incorporate,интегрировать,incorporer
4647,incorporate,содержать,comprendre
4648,incorporate,содержать,inclure
4649,incorporate,содержать,comporter
4650,incorporate,содержать,contenir
4651,incorporate,содержать,prévoir
4652,incorporate,предусмотреть,intégrer
4653,incorporate,предусмотреть,inclure
4654,incorporate,предусмотреть,comporter
4655,incorporate,предусмотреть,introduire
4656,incorporate,предусмотреть,inscrire
4657,incorporate,предусмотреть,prévoir
4658,incorporate,отражать,intégrer
4659,incorporate,отражать,tenir compte
4660,incorporate,включения,no_equality
4661,incorporate,учета,no_equality
4662,incorporate,объединять,fusionner
4663,incorporate,иметь в своем составе,comprendre
4664,cerebellum,мозжечок,cervelet
