,en,ru,fr
5120,picked,выбрать,choisir
5121,picked,купил,ai pris
5122,picked,выбирал,a choisi
5123,picked,выбирал,ai choisi
5124,picked,нашел,ai trouvé
5125,picked,нашли,no_equality
5126,picked,выбирали,choisir
5127,picked,купила,ai pris
5128,picked,получил,no_equality
5129,picked,собрала,no_equality
5130,picked,сорвал,cueilli
5131,picked,заехал,no_equality
5132,picked,заметили,no_equality
5133,citation,ссылка,no_equality
5134,citation,цитирование,citation
5135,citation,цитата,citation
5136,citation,выдержка,extrait
5137,stashing,припрятал,no_equality
5138,stashing,прятала,no_equality
5139,stashing,прятать,planquer
5140,stashing,прячет,cache
5141,stashing,прячет,cachant
5142,stashing,прячет,planque
5143,stashing,прячут,planquent
5144,stashing,прячут,cache
5145,stashing,припрятывал,no_equality
5146,accustomed,привыкли,accoutumé
5147,accustomed,привыкли,habituer
5148,accustomed,привыкли,coutume
5149,accustomed,привык,accoutumé
5150,accustomed,привыкла,no_equality
5151,accustomed,привычный,habituel
5152,accustomed,привыкшего,no_equality
5153,accustomed,привыкший,no_equality
5154,accustomed,приученный,no_equality
5155,accustomed,привыкших,no_equality
5156,inadequate,недостаточный,insuffisant
5157,inadequate,неадекватный,inadéquat
5158,inadequate,неадекватный,inadapté
5159,inadequate,неадекватный,insuffisance
5160,inadequate,неадекватный,inadéquation
5161,inadequate,недостаточно,insuffisant
5162,inadequate,нехватка,no_equality
5163,inadequate,неадекватность,no_equality
5164,inadequate,недостаточность,no_equality
5165,inadequate,ненадлежащего,inapproprié
5166,inadequate,ненадлежащего,mauvais
5167,inadequate,ненадлежащее,inadéquat
5168,inadequate,ненадлежащее,inapproprié
5169,inadequate,ненадлежащее,mauvais
5170,inadequate,ненадлежащее,insuffisance
5171,inadequate,недостаток,no_equality
5172,inadequate,отсутствие надлежащей,no_equality
5173,inadequate,неудовлетворительным,insuffisant
5174,inadequate,неудовлетворительным,mauvais
5175,inadequate,неудовлетворительным,insatisfaisant
5176,inadequate,неудовлетворительным,inadaptée
5177,inadequate,не хватает,no_equality
5178,inadequate,ненадлежащим,inapproprié
5179,inadequate,ненадлежащим,mauvais
5180,inadequate,отсутствие надлежащего,inadéquat
5181,Norwegians,норвежцев,norvégien
5182,Norwegians,норвежцев,norvégienne
5183,Norwegians,норвежцы,no_equality
5184,Norwegians,норвежцами,no_equality
5185,Norwegians,норвежцам,no_equality
5186,treetops,верхушки деревьев,cime des arbres
5187,treetops,тритопс,no_equality
5188,lessee,арендатор,locataire
5189,lessee,арендатор,preneur
5190,lessee,арендатор,preneur à bail
5191,lessee,арендатор,bailleur
5192,lessee,удержании правового титула,no_equality
5193,typhuses,тиф,typhus
5194,typhuses,тиф,typhoïde
5195,typhuses,сыпной тиф,typhus
5196,typhuses,тифуса,no_equality
5197,typhuses,тифусом,no_equality
5198,connected,связанный,lié
5199,connected,связи,no_equality
5200,connected,подключен,connecté
5201,connected,соединены,no_equality
5202,connected,связь,no_equality
5203,connected,подключенных,no_equality
5204,connected,взаимосвязаны,no_equality
5205,connected,подключено,relié
5206,connected,подключено,connecté
5207,connected,подключена,relié
5208,connected,подключена,connecté
5209,connected,подсоединены,no_equality
5210,connected,соединенных,no_equality
5211,connected,подключение,no_equality
5212,connected,подключены,relié
5213,connected,подключены,connecté
5214,connected,соединенные,no_equality
5215,connected,взаимосвязано,no_equality
5216,connected,связный,no_equality
5217,mutineers,мятежников,mutin
5218,mutineers,мятежники,no_equality
5219,mutineers,мятежниками,mutin
5220,mutineers,мятежникам,no_equality
5221,mutineers,повстанцами,no_equality
5222,mutineers,повстанцев,no_equality
5223,mutineers,матросов,no_equality
5224,mutineers,повстанцам,no_equality
5225,mercilessly,безжалостно,impitoyablement
5226,mercilessly,безжалостно,sans merci
5227,mercilessly,безжалостно,sans pitié
5228,mercilessly,беспощадно,impitoyablement
5229,mercilessly,беспощадно,sans merci
5230,mercilessly,беспощадно,sans pitié
5231,mercilessly,нещадно,no_equality
5232,kink,причуда,no_equality
5233,kink,петля,no_equality
5234,kink,фетиш,no_equality
5235,kink,судорога,no_equality
5236,kink,извращения,no_equality
5237,chuddars,чеддер,cheddar
5238,chuddars,чеддером,no_equality
5239,chuddars,сыром,fromage
5240,federate,федерации,no_equality
5241,federate,федеральных,no_equality
5242,federate,федеративного,no_equality
5243,federate,объединять в федерацию,no_equality
5244,federate,федеральным,no_equality
5245,federate,объединяться,no_equality
5246,Pakistanis,пакистанцев,pakistanais
5247,Pakistanis,пакистанцы,pakistanais
5248,Pakistanis,пакистанцам,pakistanais
5249,Pakistanis,пакистанцами,no_equality
5250,Pakistanis,пакистана,pakistanais
5251,impounding,конфискация,saisie
5252,impounding,конфискация,confiscation
5253,impounding,заполнение,no_equality
5254,impounding,подтопление,no_equality
5255,flippancy,легкомысленность,légèreté
5256,flippancy,шуток,no_equality
5257,Dresdens,дрезден,no_equality
5258,Dresdens,дрездене,no_equality
5259,Dresdens,дрездена,no_equality
5260,Dresdens,дрезденский,no_equality
5261,Dresdens,дрезденской,no_equality
5262,Dresdens,dresden,no_equality
5263,Dresdens,дрезденом,no_equality
5264,Dresdens,дрезденское,no_equality
5265,Dresdens,дрезденским,no_equality
5266,Dresdens,дрезденского,no_equality
5267,Dresdens,дрезденская,no_equality
5268,Dresdens,дресденский,no_equality
5269,Reagans,рейганы,no_equality
5270,Reagans,рэйганов,no_equality
5271,Reagans,рейганов,no_equality
5272,Reagans,рэйганами,no_equality
5273,academy,академия,académie
5274,academy,академия,école
5275,academy,академия,academy
5276,academy,академия,institut
5277,academy,училище,école
5278,academy,школе,école
5279,academy,школе,collège
5280,academy,школы,école
5281,academy,школа,école
5282,academy,ан,no_equality
5283,academy,вуз,école
5284,academy,профессура,no_equality
5285,academy,академи,no_equality
5286,academy,специальное учебное заведение,académie
5287,academy,academy,no_equality
5288,converge,сходиться,converger
5289,converge,приближаться,no_equality
5290,converge,стремиться,no_equality
5291,converge,сближать,no_equality
5292,converge,конвергировать,no_equality
5293,converge,сужаться,no_equality
5294,converge,стекаться,no_equality
5295,converge,слиться,converger
5296,converge,встречаться,no_equality
5297,overstatement,завышение,surestimation
5298,overstatement,завышение,surévaluation
5299,overstatement,преувеличение,exagération
5300,overstatement,завышены,no_equality
5301,overstatement,завышена,no_equality
5302,overstatement,завышенными,no_equality
5303,overstatement,завышенной,surestimation
5304,overstatement,завышенной,surévaluation
5305,abolishing,отмены,abolition
5306,abolishing,отмены,suppression
5307,abolishing,отмены,supprimer
5308,abolishing,отмены,abroger
5309,abolishing,отмены,abrogation
5310,abolishing,отмена,abolir
5311,abolishing,отмена,abolition
5312,abolishing,отмена,suppression
5313,abolishing,отмена,abrogation
5314,abolishing,ликвидации,suppression
5315,abolishing,ликвидации,supprimer
5316,abolishing,упразднения,abolir
5317,abolishing,упразднения,abolition
5318,abolishing,упразднения,suppression
5319,abolishing,упразднения,supprimer
5320,abolishing,отменить,abolir
5321,abolishing,отменить,supprimer
5322,abolishing,отменить,abroger
5323,abolishing,упразднение,abolition
5324,abolishing,упразднение,suppression
5325,abolishing,упразднение,supprimer
5326,abolishing,упразднение,abrogation
5327,abolishing,ликвидация,suppression
5328,abolishing,упразднить,abolir
5329,abolishing,упразднить,suppression
5330,abolishing,упразднить,supprimer
5331,abolishing,упразднить,abroger
5332,abolishing,отказа от,no_equality
5333,abolishing,отменив,no_equality
5334,abolishing,отменяющий,abolissant
5335,abolishing,отменяющий,abrogeant
5336,incarnations,воплощений,no_equality
5337,incarnations,воплощения,no_equality
5338,incarnations,в разных воплощениях,no_equality
5339,incarnations,инкарнации,no_equality
5340,cadastral,кадастровый,cadastral
5341,cadastral,кадастровый,cadastre
5342,cadastral,кадастрового учета,cadastre
5343,cadastral,кадастра,no_equality
5344,gazettes,газетах,journal
5345,gazettes,вестниках,no_equality
5346,longed,жаждал,no_equality
5347,longed,жаждала,désirait
5348,longed,жаждала,désirais
5349,longed,мечтала,no_equality
5350,longed,желал,désirait
5351,longed,желал,désirais
5352,longed,очень хотелось,no_equality
5353,longed,так хотелось,no_equality
5354,longed,страстно желала,no_equality
5355,longed,мечтал,rêvait
5356,longed,мечтал,rêvais
5357,longed,стремился,aspirait
5358,longed,скучал,no_equality
5359,disinterred,эксгумировать,no_equality
5360,opining,мнение,no_equality
5361,syllabic,слоговой,no_equality
5362,buffs,любители,no_equality
5363,buffs,фанаты,no_equality
5364,stamper,стэмпер,stamper
5365,stamper,стемпер,no_equality
5366,stamper,стэмпера,stamper
5367,stamper,стэмпером,no_equality
5368,stamper,стампера,no_equality
5369,imminently,самое ближайшее время,sous peu
5370,imminently,самое ближайшее время,très prochainement
5371,appallingly,ужасающе,horriblement
5372,gerbils,дураки,no_equality
5373,gerbils,песчанок,no_equality
5374,gerbils,песчанки,no_equality
5375,reopening,открытие,réouverture
5376,reopening,открытие,ouverture
5377,reopening,возобновление работы,no_equality
5378,reopening,возобновления работы,réouverture
5379,reopening,вновь открыть,réouverture
5380,reopening,повторное открытие,réouverture
5381,reopening,повторного открытия,réouverture
5382,reopening,возобновлению работы,réouverture
5383,reopening,возобновлению работы,rétablissement
5384,reopening,возобновлении работы,no_equality
5385,reopening,открытии вновь,ouverture
5386,reopening,возобновить работу,no_equality
5387,reopening,вновь открыта,réouverture
5388,reopening,вновь открыта,rouvert
5389,reopening,пересмотре,no_equality
5390,graze,пастись,paître
5391,graze,пастись,brouter
5392,graze,пасти,faire paître
5393,graze,выпас,no_equality
5394,graze,царапина,éraflure
5395,graze,царапина,égratignure
5396,graze,царапина,écorchure
5397,graze,ссадина,égratignure
5398,graze,задела,no_equality
5399,graze,выпасать,no_equality
5400,graze,легкая рана,no_equality
5401,graze,ранишь,no_equality
5402,spaniels,спаниель,épagneul
5403,spaniels,спаниэлей,no_equality
5404,spaniels,спаниеля,no_equality
5405,spaniels,кокеры,no_equality
5406,cooperator,сотрудник,collaborateur
5407,extraditions,экстрадиции,extradition
5408,extraditions,выдача,extradition
5409,extraditions,выдаче,extradition
5410,extraditions,экстрадиция,extradition
5411,extraditions,экстрадицию,extradition
5412,extraditions,случаев выдачи,no_equality
5413,extraditions,экстрадициях,extradition
5414,extraditions,экстрадициями,no_equality
5415,languishes,живет,no_equality
5416,carbines,карабины,carabine
5417,carbines,карабинов,carabine
5418,carbines,карабина,no_equality
5419,carbines,калибра,no_equality
5420,businesses,предприятий,entreprise
5421,businesses,предприятий,société
5422,businesses,предприятий,entrepreneur
5423,businesses,предприятий,pme
5424,businesses,предприятия,no_equality
5425,businesses,бизнеса,entreprise
5426,businesses,бизнеса,commerce
5427,businesses,бизнеса,affaire
5428,businesses,бизнеса,société
5429,businesses,бизнеса,business
5430,businesses,предприятиям,entreprise
5431,businesses,предприятиям,société
5432,businesses,предприятиям,pme
5433,businesses,предприятиями,entreprise
5434,businesses,предприятиями,société
5435,businesses,компаний,entreprise
5436,businesses,компаний,société
5437,businesses,бизнес,entreprise
5438,businesses,бизнес,commerce
5439,businesses,бизнес,affaire
5440,businesses,бизнес,activité
5441,businesses,бизнес,société
5442,businesses,бизнес,métier
5443,businesses,бизнес,business
5444,businesses,предприятиях,entreprise
5445,businesses,предприятиях,exploitation
5446,businesses,деловых кругов,entreprise
5447,businesses,деловых кругов,entrepreneur
5448,businesses,деловых кругов,business
5449,businesses,предпринимателей,entreprise
5450,businesses,предпринимателей,entrepreneur
5451,businesses,предпринимателей,business
5452,businesses,предпринимателей,commerçant
5453,businesses,деловые круги,no_equality
5454,businesses,предпринимательской деятельности,commerce
5455,businesses,предпринимательской деятельности,affaire
5456,businesses,предпринимательской деятельности,business
5457,businesses,предпринимательства,entreprise
5458,businesses,предпринимательства,commerce
5459,businesses,предпринимательства,affaire
5460,businesses,предпринимательства,entrepreneur
5461,businesses,дело,affaire
5462,businesses,бизнесом,entreprise
5463,businesses,бизнесом,commerce
5464,businesses,бизнесом,affaire
5465,businesses,бизнесом,business
5466,wisdoms,мудрость,sagesse
5467,upheave,потрясение,no_equality
5468,upheave,переворот,no_equality
5469,upheave,беспорядок,no_equality
5470,upheave,беспорядки,no_equality
5471,upheave,волнений,no_equality
5472,upheave,волнения,no_equality
5473,upheave,перемен,no_equality
5474,bulletins,бюллетени,bulletin
5475,bulletins,бюллетени,circulaire
5476,bulletins,бюллетеней,bulletin
5477,bulletins,бюллетенях,bulletin
5478,bulletins,бюллетенях,circulaire
5479,bulletins,бюллетеня,bulletin
5480,bulletins,сводок,bulletin
5481,bulletins,бюллетенями,bulletin
5482,bulletins,бюллетеням,bulletin
5483,bulletins,сводках,no_equality
5484,bulletins,бюллетень,bulletin
5485,bulletins,бюллетень,circulaire
5486,bulletins,сводки,bulletin
5487,decolonized,деколонизирована,no_equality
5488,decolonized,деколонизации,no_equality
5489,decolonized,деколонизированы,no_equality
5490,decolonized,деколонизацию,no_equality
5491,decolonized,предоставить независимость,no_equality
5492,decolonized,деколонизованы,no_equality
5493,decolonized,деколонизировать,no_equality
5494,decolonized,деколонизация,no_equality
5495,doctrine,доктрина,doctrine
5496,doctrine,доктрина,théorie
5497,doctrine,теория,théorie
5498,doctrine,концепция,principe
5499,doctrine,учение,doctrine
5500,doctrine,учение,enseignement
5501,doctrine,принцип,principe
5502,doctrine,принцип,règle
5503,location,место,emplacement
5504,location,место,endroit
5505,location,место,lieu
5506,location,место,position
5507,location,место,site
5508,location,место,place
5509,location,местонахождение,emplacement
5510,location,местонахождение,endroit
5511,location,местонахождение,localisation
5512,location,местонахождение,position
5513,location,местонахождение,adresse
5514,location,местоположение,emplacement
5515,location,местоположение,endroit
5516,location,местоположение,lieu
5517,location,местоположение,localisation
5518,location,местоположение,position
5519,location,местоположение,situation
5520,location,расположение,emplacement
5521,location,расположение,endroit
5522,location,расположение,lieu
5523,location,расположение,localisation
5524,location,расположение,position
5525,location,расположение,positionnement
5526,location,места,emplacement
5527,location,места,endroit
5528,location,места,lieu
5529,location,места,position
5530,location,места,site
5531,location,места,place
5532,location,месторасположение,emplacement
5533,location,месторасположение,localisation
5534,location,месторасположение,position
5535,location,размещение,emplacement
5536,location,размещение,implantation
5537,location,положение,emplacement
5538,location,положение,position
5539,location,положение,situation
5540,location,положение,place
5541,location,координаты,emplacement
5542,location,координаты,localisation
5543,location,координаты,position
5544,location,координаты,adresse
5545,location,место расположения,emplacement
5546,location,пункт,point
5547,location,объект,site
5548,location,нахождение,no_equality
5549,location,отель,no_equality
5550,location,место нахождения,localisation
5551,location,место нахождения,situé
5552,location,локация,no_equality
5553,updatings,обновлены,no_equality
5554,transposes,переносит,no_equality
5555,transposes,транспонирует,no_equality
5556,flagrantly,грубо,façon flagrante
5557,flagrantly,вопиющим образом,manière flagrante
5558,flagrantly,вопиющим образом,façon flagrante
5559,flagrantly,вопиющим образом,ouvertement
5560,flagrantly,нагло,ouvertement
5561,flagrantly,беззастенчиво,no_equality
5562,flagrantly,вызывающе,no_equality
5563,flagrantly,вопиюще,façon flagrante
5564,flagrantly,является грубым,no_equality
5565,flagrantly,грубым образом,no_equality
5566,flagrantly,являются грубым,no_equality
5567,flagrantly,открыто,ouvertement
5568,flagrantly,вопиющие,no_equality
5569,flagrantly,вопиющее,no_equality
5570,generically,общем плане,manière générale
5571,generically,общем плане,termes généraux
5572,generically,по происхождению,no_equality
5573,generically,общем смысле,no_equality
5574,generically,общем виде,no_equality
5575,generically,обобщенно,no_equality
5576,Grenadian,гренадец,grenade
5577,Grenadian,гренадка,grenade
5578,Grenadian,гренады,grenade
5579,Nietzsches,ницше,nietzsche
5580,snuffler,страдать,souffrir
5581,snuffler,страдать,pâtir
5582,snuffler,страдать,endurer
5583,snuffler,подвергаться,souffrir
5584,snuffler,подвергаться,subir
5585,snuffler,пострадать,souffrir
5586,snuffler,пострадать,subir
5587,snuffler,пострадать,pâtir
5588,snuffler,испытывать,souffrir
5589,snuffler,испытывать,subir
5590,snuffler,испытывать,éprouver
5591,snuffler,терпеть,souffrir
5592,snuffler,терпеть,subir
5593,snuffler,терпеть,endurer
5594,snuffler,терпеть,supporter
5595,snuffler,понести,souffrir
5596,snuffler,понести,subir
5597,snuffler,понести,supporter
5598,snuffler,мучиться,souffrir
5599,snuffler,переживать,no_equality
5600,snuffler,нести,subir
5601,snuffler,нести,supporter
5602,snuffler,сталкиваются,sont victimes
5603,snuffler,сталкиваются,connaissent
5604,snuffler,страданий,no_equality
5605,snuffler,становятся жертвами,sont victimes
5606,snuffler,пережить,subir
5607,snuffler,пережить,endurer
5608,snuffler,пережить,supporter
5609,snuffler,подвергнуться,subir
5610,snuffler,испытать,subir
5611,snuffler,испытать,éprouver
5612,snuffler,переносить,endurer
5613,snuffler,переносить,supporter
5614,snuffler,мучаться,no_equality
5615,snuffler,помучаться,no_equality
5616,snuffler,потерпеть,souffrir
5617,snuffler,помучить,no_equality
5618,snuffler,нести урон,supporter
5619,snuffler,терпеть лишения,subir
5620,snuffler,терпеть лишения,endurer
5621,snuffler,терпеть лишения,supporter
5622,snuffler,понести ущерб,subir
5623,snuffler,понести ущерб,supporter
5624,snuffler,нести ущерб,supporter
5625,lollipops,леденцы,sucette
5626,lollipops,леденцов,no_equality
5627,lollipops,леденцах,sucette
5628,lollipops,леденцами,sucette
5629,lollipops,конфет,no_equality
5630,lollipops,конфетами,no_equality
5631,lollipops,чупа-чупс,sucette
5632,kindliness,доброта,bienveillance
5633,kindliness,доброта,bonté
5634,kindliness,доброта,gentillesse
5635,dynamics,динамика,dynamique
5636,dynamics,динамика,évolution
5637,dynamics,динамика,dynamisme
5638,dynamics,динамики,dynamique
5639,dynamics,динамики,évolution
5640,dynamics,динамику,dynamique
5641,dynamics,динамику,évolution
5642,dynamics,динамике,évolution
5643,dynamics,динамикой,dynamique
5644,dynamics,динамикой,évolution
5645,dynamics,тенденции,dynamique
5646,dynamics,тенденции,évolution
5647,dynamics,dynamics,no_equality
5648,dynamics,дайнемикс,dynamics
5649,dynamics,факторов,no_equality
5650,dynamics,динамик,no_equality
5651,dynamics,процессов,no_equality
5652,dynamics,изменений,évolution
5653,dynamics,движущие силы,no_equality
5654,dynamics,процессы,no_equality
5655,dynamics,динамикс,dynamics
5656,diffusors,диффузоров,no_equality
5657,diffusors,диффузоры,no_equality
5658,Mortons,мортоны,morton
5659,Mortons,мортонов,no_equality
5660,Mortons,мортонами,no_equality
5661,Letoes,вето,veto
5662,mediocrity,посредственность,médiocrité
5663,mediocrity,посредственность,médiocre
5664,mediocrity,заурядность,médiocrité
5665,mediocrity,заурядности,no_equality
5666,mediocrity,заурядностью,no_equality
5667,mediocrity,бездарности,no_equality
5668,mediocrity,бездарностью,no_equality
5669,splice,скрестить,no_equality
5670,splice,соединять,no_equality
5671,splice,сращивания,no_equality
5672,splice,клею,no_equality
5673,splice,склейка,no_equality
5674,splice,монтажа,raccord
5675,widowers,вдовцов,veuf
5676,widowers,вдовцам,no_equality
5677,widowers,вдовцы,no_equality
5678,widowers,вдовцами,veuf
5679,widowers,вдовцами,veuve
5680,widowers,вдовы,veuf
5681,widowers,вдовы,veuve
5682,widowers,вдовами,veuve
5683,widowers,вдовца,veuf
5684,widowers,вдовцах,no_equality
5685,widowers,вдовец-инвалид,veuf
5686,medicinally,в лечебных целях,no_equality
5687,refectories,столовые,cantine
5688,illiterates,неграмотных,analphabète
5689,illiterates,неграмотных,illettré
5690,scrips,лекарства,no_equality
5691,certainly,безусловно,certainement
5692,certainly,безусловно,certes
5693,certainly,безусловно,sûrement
5694,certainly,безусловно,assurément
5695,certainly,безусловно,sans aucun doute
5696,certainly,безусловно,bien sûr
5697,certainly,безусловно,sans doute
5698,certainly,безусловно,absolument
5699,certainly,безусловно,sans nul doute
5700,certainly,безусловно,incontestablement
5701,certainly,несомненно,certainement
5702,certainly,несомненно,certes
5703,certainly,несомненно,sûrement
5704,certainly,несомненно,assurément
5705,certainly,несомненно,sans aucun doute
5706,certainly,несомненно,bien sûr
5707,certainly,несомненно,sans doute
5708,certainly,несомненно,évidemment
5709,certainly,несомненно,sans nul doute
5710,certainly,несомненно,incontestablement
5711,certainly,конечно,certainement
5712,certainly,конечно,certes
5713,certainly,конечно,sûrement
5714,certainly,конечно,bien sûr
5715,certainly,конечно,évidemment
5716,certainly,конечно,absolument
5717,certainly,определенно,certainement
5718,certainly,определенно,sûrement
5719,certainly,определенно,assurément
5720,certainly,определенно,sans aucun doute
5721,certainly,определенно,vraiment
5722,certainly,определенно,absolument
5723,certainly,разумеется,certainement
5724,certainly,разумеется,certes
5725,certainly,разумеется,sûrement
5726,certainly,разумеется,assurément
5727,certainly,разумеется,sans aucun doute
5728,certainly,разумеется,bien sûr
5729,certainly,разумеется,sans doute
5730,certainly,разумеется,absolument
5731,certainly,разумеется,sans nul doute
5732,certainly,наверняка,certainement
5733,certainly,наверняка,sûrement
5734,certainly,наверняка,assurément
5735,certainly,наверняка,sans doute
5736,certainly,наверняка,à coup sûr
5737,certainly,естественно,certainement
5738,certainly,естественно,certes
5739,certainly,естественно,bien sûr
5740,certainly,естественно,évidemment
5741,certainly,явно,certainement
5742,certainly,явно,sûrement
5743,certainly,явно,vraiment
5744,certainly,явно,évidemment
5745,certainly,действительно,certainement
5746,certainly,действительно,certes
5747,certainly,действительно,vraiment
5748,certainly,действительно,effectivement
5749,certainly,обязательно,certainement
5750,certainly,обязательно,absolument
5751,certainly,бесспорно,certainement
5752,certainly,бесспорно,assurément
5753,certainly,бесспорно,sans aucun doute
5754,certainly,бесспорно,sans doute
5755,certainly,бесспорно,incontestablement
5756,certainly,вне всякого сомнения,no_equality
5757,certainly,непременно,certainement
5758,certainly,непременно,sûrement
5759,certainly,непременно,absolument
5760,certainly,без сомнения,certainement
5761,certainly,без сомнения,sans aucun doute
5762,certainly,без сомнения,sans doute
5763,certainly,без сомнения,sans nul doute
5764,certainly,без сомнения,incontestablement
5765,certainly,уж точно,certainement
5766,certainly,уж точно,sûrement
5767,certainly,уж точно,en tout cas
5768,usufructuary,узуфруктуарные,no_equality
5769,uncoiling,разматывание,no_equality
5770,health,здравоохранение,santé
5771,health,здравоохранение,sanitaire
5772,health,здравоохранение,salubrité
5773,health,здоровье,santé
5774,health,здоровье,sanitaire
5775,health,гигиена,hygiène
5776,health,гигиена,salubrité
5777,health,состояние,santé
5778,health,состояние,maladie
5779,health,здравие,santé
5780,health,медицинский,santé
5781,health,медицинский,sanitaire
5782,health,медицинский,médical
5783,health,медико-санитарных,santé
5784,health,медико-санитарных,sanitaire
5785,health,санитарного,sanitaire
5786,health,медико-санитарные,no_equality
5787,health,заболеваний,santé
5788,health,заболеваний,maladie
5789,health,санитарных,sanitaire
5790,health,медико-санитарным,santé
5791,health,здорового,no_equality
5792,health,здоров,no_equality
5793,health,лечебных,no_equality
5794,health,процветание,no_equality
5795,health,общее состояние,no_equality
5796,earpieces,наушники,écouteur
5797,earpieces,наушниками,écouteur
5798,earpieces,наушниках,écouteur
5799,realizing,реализации,réaliser
5800,realizing,реализации,réalisation
5801,realizing,реализации,atteindre
5802,realizing,реализации,concrétiser
5803,realizing,реализации,concrétisation
5804,realizing,осуществление,réalisation
5805,realizing,достижение,réalisation
5806,realizing,реализация,no_equality
5807,realizing,достижения,réalisation
5808,realizing,осознавая,réalisant
5809,realizing,сознавая,no_equality
5810,realizing,понимая,réalisant
5811,realizing,реализовать,réaliser
5812,realizing,реализовать,réalisation
5813,realizing,реализовать,atteindre
5814,realizing,реализовать,concrétiser
5815,realizing,понял,réaliser
5816,realizing,понимаю,réalise
5817,realizing,осознав,no_equality
5818,realizing,поняла,réaliser
5819,realizing,понимать,réaliser
5820,realizing,понимать,savoir
5821,realizing,понимание,no_equality
5822,Detroits,детройт,no_equality
5823,Detroits,детройтский,no_equality
5824,Detroits,детройте,no_equality
5825,Detroits,детройта,no_equality
5826,Detroits,детройтом,no_equality
5827,Detroits,детройтском,no_equality
5828,Detroits,детройтская,no_equality
5829,Detroits,вэйфане,no_equality
5830,determent,удерживание,no_equality
5831,cuffs,наручники,menotte
5832,cuffs,наручники,menotter
5833,cuffs,наручниках,menotte
5834,cuffs,наручниках,poignet
5835,cuffs,наручников,menotte
5836,cuffs,манжеты,no_equality
5837,cuffs,наручниками,no_equality
5838,cuffs,манжетами,no_equality
5839,cuffs,браслеты,menotte
5840,cuffs,браслеты,poignet
5841,cuffs,браслеты,bracelet
5842,cuffs,наручникам,menotte
5843,cuffs,манжетах,no_equality
5844,cuffs,браслетах,bracelet
5845,cuffs,браслетами,bracelet
5846,playful,игривый,enjoué
5847,playful,лукавый,no_equality
5848,massacres,зверства,no_equality
5849,bracketing,заключение в скобки,no_equality
5850,bracketing,крепление кронштейном,no_equality
5851,embezzlement,хищение,détournement de fonds
5852,embezzlement,хищение,soustraction
5853,embezzlement,растрата,détournement
5854,embezzlement,расхищении,no_equality
5855,embezzlement,присвоение чужого имущества,détournement
5856,embezzlement,присвоения имущества,no_equality
5857,embezzlement,присвоении денежных средств,no_equality
5858,embezzlement,расхищения средств,no_equality
5859,provident,предусмотрительный,no_equality
5860,provident,сберегательный,no_equality
5861,provident,заботливый,no_equality
5862,immobile,неподвижны,no_equality
5863,immobile,неподвижным,immobile
5864,immobile,неподвижных,no_equality
5865,immobile,неподвижной,immobile
5866,immobile,неподвижная,no_equality
5867,immobile,обездвижен,immobilisé
5868,immobile,неподвижно,immobile
5869,immobile,неподвижными,no_equality
5870,immobile,не мог ничего предпринять,no_equality
5871,immobile,немобильные,no_equality
5872,catalyze,стимулировать,no_equality
5873,catalyze,катализировать,catalyser
5874,catalyze,служить катализатором,no_equality
5875,catalyze,стать катализатором,no_equality
5876,catalyze,послужить катализатором,catalyser
5877,catalyze,катализатора,no_equality
5878,catalyze,катализируют,no_equality
5879,catalyze,сподвигнуть,no_equality
5880,catalyze,наладить 670,no_equality
5881,automates,автоматизирует,no_equality
5882,automates,автоматизирующая,no_equality
5883,crosswalks,дорогу,no_equality
5884,pitifully,ничтожно,no_equality
5885,whitening,отбеливание,blanchiment
5886,whitening,отбеливание,blanchissement
5887,whitening,отбеливание,blanchir
5888,whitening,побелка,no_equality
5889,whitening,отбеливающий,no_equality
5890,whitening,белящий,no_equality
5891,dispersions,дисперсий,no_equality
5892,mitral_valve,митральный клапан,valve mitrale
5893,mitral_valve,митрального клапана,valve mitrale
5894,mitral_valve,митральном клапане,no_equality
5895,racquets,ракетки,raquette
5896,Protestants,протестантов,protestant
5897,Protestants,протестанты,protestant
5898,Protestants,протестантами,protestant
5899,Protestants,протестантам,no_equality
5900,informant,осведомитель,informateur
5901,informant,осведомитель,indic
5902,informant,осведомитель,dénonciateur
5903,informant,осведомитель,mouchard
5904,informant,источник информации,informateur
5905,angles,англы,no_equality
5906,shingly,покрытый галькой,no_equality
5907,enthused,в восторге,no_equality
5908,enthused,просто распирало от энтузиазма,no_equality
5909,Australia,австралия,australie
5910,Australia,австралия,australien
5911,Australia,австралия,australia
5912,Australia,австралии,australie
5913,Australia,австралии,australien
5914,Australia,австралии,australia
5915,Australia,австралией,australie
5916,Australia,австралию,no_equality
5917,Australia,австралийской,no_equality
5918,Australia,австралийская,australie
5919,Australia,австралийского,no_equality
5920,Australia,австралийских,no_equality
5921,Australia,австралийский,no_equality
5922,Australia,австралийские,australie
5923,Australia,австралийским,no_equality
5924,Australia,австралийское,no_equality
5925,Australia,австралийскую,no_equality
5926,Australia,australia,no_equality
5927,Australia,австрии,no_equality
5928,saplings,саженцев,plant
5929,saplings,саженцы,no_equality
5930,saplings,деревьев,no_equality
5931,saplings,сикомор,no_equality
5932,saplings,деревцами,no_equality
5933,saplings,молодые сосны,no_equality
5934,hit,ударить,frapper
5935,hit,ударить,cogner
5936,hit,ударить,taper
5937,hit,ударить,attaquer
5938,hit,попасть,toucher
5939,hit,попасть,atteindre
5940,hit,бить,frapper
