,en,ru,fr
9617,undernourishes,недоедающих,sous-nutrition
9618,undernourishes,страдающих от недоедания,souffrant de malnutrition
9619,undernourishes,недоедают,no_equality
9620,undernourishes,не получающих достаточного питания,no_equality
9621,undernourishes,не имеющих достаточного питания,no_equality
9622,undernourishes,голодающего,no_equality
9623,undernourishes,недоедало,no_equality
9624,undernourishes,недоедает,no_equality
9625,undernourishes,голодающих,no_equality
9626,undernourishes,страдающего от недоедания,personnes sous-alimentées
9627,undernourishes,недоедали,no_equality
9628,undernourishes,недоедающего населения,personnes sous-alimentées
9629,undernourishes,недоедающие,no_equality
9630,hallucinogenic,галлюциногенный,no_equality
9631,mysticism,мистика,mysticisme
9632,mysticism,мистика,mystique
9633,mysticism,мистицизм,mysticisme
9634,mysticism,мистицизм,mystique
9635,mysticism,мистицизмом,mysticisme
9636,mysticism,мистицизму,no_equality
9637,mysticism,мистицизма,mysticisme
9638,hand_over,передать,no_equality
9639,hand_over,отдать,no_equality
9640,hand_over,передавать,no_equality
9641,hand_over,сдать,no_equality
9642,hand_over,выдать,no_equality
9643,hand_over,передаче,passation
9644,hand_over,передаче,transmission
9645,hand_over,передаче,cession
9646,hand_over,передаче,transférer
9647,hand_over,рукой,no_equality
9648,hand_over,отдавать,no_equality
9649,hand_over,сдавать,no_equality
9650,hand_over,вручить,no_equality
9651,hand_over,передачу,passation
9652,hand_over,передачу,transmission
9653,hand_over,передачу,cession
9654,hand_over,передачу,transférer
9655,hand_over,руку на,no_equality
9656,hand_over,отдай мне,no_equality
9657,sportsmen,спортсменов,sportif
9658,sportsmen,спортсменов,athlète
9659,sportsmen,спортсмены,sportif
9660,sportsmen,спортсмены,athlète
9661,sportsmen,спортсмена,sportif
9662,sportsmen,спортсмена,athlète
9663,sportsmen,спортсменам,sportif
9664,sportsmen,спортсменам,athlète
9665,sportsmen,спортсменами,sportif
9666,grinded,измельченного,no_equality
9667,grinded,измельченное,no_equality
9668,grinded,молотый,no_equality
9669,lawsuits,судебных исков,procès
9670,lawsuits,судебных исков,actions en justice
9671,lawsuits,судебных исков,procédures judiciaires
9672,lawsuits,судебные иски,actions en justice
9673,lawsuits,судебных процессов,procès
9674,lawsuits,судебных процессов,procédures judiciaires
9675,lawsuits,судебных дел,procès
9676,lawsuits,судебных дел,actions en justice
9677,lawsuits,судебных дел,procédures judiciaires
9678,lawsuits,судебными исками,no_equality
9679,lawsuits,судебных исках,no_equality
9680,lawsuits,судебных иска,procès
9681,lawsuits,судебным искам,no_equality
9682,lawsuits,судебные дела,procès
9683,lawsuits,судебные дела,procédures judiciaires
9684,lawsuits,судебных споров,no_equality
9685,annihilative,уничтожение,no_equality
9686,annihilative,истребления,no_equality
9687,annihilative,аннигиляции,no_equality
9688,annihilative,истреблению,no_equality
9689,annihilative,истреблением,no_equality
9690,annihilative,аннигиляция,no_equality
9691,annihilative,уничтожить,no_equality
9692,annihilative,истребление,no_equality
9693,cocooned,в коконе,dans un cocon
9694,cocooned,в коконы,no_equality
9695,jolliness,святость,no_equality
9696,jolliness,ваше святейшество,no_equality
9697,jolliness,святейшества,no_equality
9698,jolliness,святейшеству,no_equality
9699,jolliness,святейшеством,no_equality
9700,jolliness,преосвященство,no_equality
9701,jolliness,святейший,no_equality
9702,replicate,копировать,reproduire
9703,replicate,копировать,répliquer
9704,replicate,копировать,imiter
9705,replicate,копировать,copier
9706,replicate,повторять,reproduire
9707,replicate,повторять,répéter
9708,replicate,повторять,refaire
9709,replicate,воспроизводить,reproduire
9710,replicate,воспроизводить,répéter
9711,replicate,воспроизводить,imiter
9712,replicate,тиражировать,reproduire
9713,replicate,имитировать,reproduire
9714,replicate,имитировать,imiter
9715,replicate,мультиплицировать,no_equality
9716,buggered,поимеют,no_equality
9717,buggered,доконал,no_equality
9718,buggered,пролетел,no_equality
9719,buggered,свалила,no_equality
9720,buggered,свалил,no_equality
9721,buggered,поимел,no_equality
9722,buggered,поимели,no_equality
9723,buggered,отымеет,no_equality
9724,revival,возрождение,renouveau
9725,revival,возрождение,renaissance
9726,revival,возрождение,relance
9727,revival,возрождение,reprise
9728,revival,возрождение,revival
9729,revival,возрождение,regain
9730,revival,возрождение,redressement
9731,revival,возрождение,résurgence
9732,revival,возрождение,relèvement
9733,revival,возрождение,rétablissement
9734,revival,оживление,no_equality
9735,revival,восстановление,relance
9736,revival,восстановление,reprise
9737,revival,восстановление,revitalisation
9738,revival,восстановление,redressement
9739,revival,восстановление,retour
9740,revival,восстановление,relèvement
9741,revival,восстановление,rétablissement
9742,revival,возобновление,renouveau
9743,revival,возобновление,relance
9744,revival,возобновление,reprise
9745,revival,возобновление,regain
9746,revival,возобновление,retour
9747,revival,возобновление,résurgence
9748,revival,возобновление,rétablissement
9749,revival,возобновление,recrudescence
9750,revival,активизация,relance
9751,revival,активизация,recrudescence
9752,revival,подъема,reprise
9753,revival,подъема,redressement
9754,revival,подъема,relèvement
9755,coveralls,комбинезон,combinaison
9756,coveralls,комбинезон,salopette
9757,coveralls,в спецодежде,no_equality
9758,attentivenesses,внимательность,attention
9759,attentivenesses,уделение внимания,no_equality
9760,fowls,куриц,poule
9761,fowls,птиц,oiseau
9762,tutorially,учебник,no_equality
9763,tutorially,урок,no_equality
9764,tutorially,руководство,no_equality
9765,tutorially,пособие,no_equality
9766,tutorially,учебное пособие,no_equality
9767,tutorially,примере,no_equality
9768,tutorially,консультацию,no_equality
9769,tutorially,автор примера,no_equality
9770,proportions,масштабов,ampleur
9771,proportions,масштабов,envergure
9772,proportions,масштабы,ampleur
9773,proportions,масштабы,dimension
9774,proportions,пропорции,proportion
9775,proportions,масштаба,ampleur
9776,proportions,масштаба,envergure
9777,proportions,размеров,proportion
9778,proportions,размеров,dimension
9779,proportions,пропорциях,proportion
9780,proportions,долю,proportion
9781,proportions,долю,pourcentage
9782,proportions,долю,part
9783,proportions,долю,fraction
9784,proportions,соотношение,pourcentage
9785,proportions,соотношение,taux
9786,proportions,показатели,pourcentage
9787,proportions,показатели,taux
9788,proportions,долей,proportion
9789,proportions,долей,pourcentage
9790,proportions,долей,part
9791,proportions,долей,taux
9792,proportions,масштабах,no_equality
9793,proportions,размеры,ampleur
9794,proportions,размеры,dimension
9795,proportions,размеры,taux
9796,proportions,размах,ampleur
9797,proportions,размах,envergure
9798,proportions,соотношения,no_equality
9799,proportions,соотношении,proportion
9800,impaction,закупорка,no_equality
9801,impaction,столкновение,impact
9802,impaction,ущемление,no_equality
9803,impaction,ретенция,no_equality
9804,commanded,командовал,commandait
9805,commanded,приказал,ordonna
9806,commanded,приказал,avait ordonné
9807,commanded,под командованием,no_equality
9808,commanded,повелел,no_equality
9809,commanded,приказано,no_equality
9810,commanded,велел,no_equality
9811,commanded,командовали,no_equality
9812,commanded,приказала,no_equality
9813,commanded,командует,no_equality
9814,commanded,приказали,no_equality
9815,commanded,приказывает,no_equality
9816,commanded,приказ,no_equality
9817,commanded,прикажет,no_equality
9818,commanded,заповедал,no_equality
9819,commanded,во главе,no_equality
9820,intestines,кишки,intestin
9821,intestines,кишки,boyau
9822,intestines,кишки,intestinale
9823,intestines,кишки,entrailles
9824,intestines,кишки,tripe
9825,intestines,кишечник,intestin
9826,intestines,кишечник,intestinale
9827,intestines,кишечника,intestin
9828,intestines,кишечника,intestinal
9829,intestines,внутренности,intestin
9830,intestines,внутренности,entrailles
9831,intestines,внутренности,viscère
9832,intestines,внутренности,tripe
9833,intestines,кишечнике,intestin
9834,intestines,кишечнике,intestinale
9835,intestines,кишок,boyau
9836,intestines,кишок,entrailles
9837,intestines,кишок,tripe
9838,intestines,кишках,intestin
9839,intestines,кишках,entrailles
9840,intestines,кишках,tripe
9841,intestines,внутренностей,intestin
9842,intestines,внутренностей,entrailles
9843,intestines,внутренностях,entrailles
9844,intestines,кишкам,no_equality
9845,intestines,кишками,boyau
9846,intestines,кишками,entrailles
9847,intestines,кишками,tripe
9848,kindnesses,доброту,bonté
9849,scrubby,оттирай,no_equality
9850,cobbler,сапожник,no_equality
9851,cobbler,пирог,tarte
9852,cobbler,пирог,tourte
9853,cobbler,пирог,gâteau
9854,cobbler,кобблер,no_equality
9855,cobbler,пирога,tourte
9856,cobbler,пирога,gâteau
9857,cobbler,коблер,no_equality
9858,cobbler,шарлотка,no_equality
9859,cobbler,пирожки,no_equality
9860,cobbler,кобблера,no_equality
9861,spurts,всплески,no_equality
9862,spurts,брызжет,no_equality
9863,overpayment,переплата,trop-perçu
9864,overpayment,переплатой,no_equality
9865,overpayment,переплаченных средств,no_equality
9866,overpayment,переплату,no_equality
9867,overpayment,перерасхода средств,no_equality
9868,overpayment,переплаченные суммы,no_equality
9869,overpayment,переплаченных сумм,no_equality
9870,overpayment,переплаченной суммы,no_equality
9871,Mendels,мендес,no_equality
9872,Mendels,мендеса,no_equality
9873,Mendels,мендеш,no_equality
9874,Mendels,мендеша,no_equality
9875,Mendels,мендиша,no_equality
9876,Mendels,мендешу,no_equality
9877,gluing,приклеивание,no_equality
9878,gluing,склеивания,no_equality
9879,gluing,приклеивать,no_equality
9880,gluing,нанесения клея,no_equality
9881,gluing,приклеиваю,colle
9882,folder,папка,dossier
9883,folder,папка,chemise
9884,folder,папка,classeur
9885,folder,каталог,dossier
9886,folder,каталог,répertoire
9887,folder,каталог,classeur
9888,folder,директория,no_equality
9889,folder,скоросшиватель,no_equality
9890,folder,folder,no_equality
9891,folder,корзину,corbeille
9892,repairs,ремонт,réparation
9893,repairs,ремонт,réparer
9894,repairs,ремонт,réfection
9895,repairs,ремонт,rénovation
9896,repairs,ремонта,réparation
9897,repairs,ремонта,réparer
9898,repairs,ремонта,réfection
9899,repairs,ремонта,rénovation
9900,repairs,ремонтные работы,réparation
9901,repairs,ремонтных работ,réfection
9902,repairs,ремонте,réparation
9903,repairs,ремонте,réparer
9904,repairs,ремонте,réfection
9905,repairs,ремонте,entretien
9906,repairs,ремонте,rénovation
9907,repairs,ремонту,réparation
9908,repairs,ремонту,réparer
9909,repairs,ремонту,réfection
9910,repairs,ремонту,rénovation
9911,repairs,ремонтом,réparation
9912,repairs,ремонтом,rénovation
9913,repairs,ремонты,réparation
9914,repairs,ремонтировать,réparer
9915,repairs,ремонтов,no_equality
9916,repairs,отремонтировать,réparer
9917,repairs,ремонтирует,répare
9918,repairs,починки,réparation
9919,repairs,починки,réparer
9920,repairs,починку,réparation
9921,repairs,починку,réparer
9922,repairs,ремонтных работах,travaux
9923,distinguished,уважаемый,distingué
9924,distinguished,уважаемый,éminent
9925,distinguished,выдающийся,distingué
9926,distinguished,выдающийся,éminent
9927,distinguished,выдающийся,remarquable
9928,distinguished,видный,éminent
9929,distinguished,известный,illustre
9930,distinguished,отличается,no_equality
9931,distinguished,отличаются,no_equality
9932,distinguished,отличить,no_equality
9933,distinguished,почетный,émérite
9934,distinguished,отличает,distinguent
9935,distinguished,отличает,distinguait
9936,distinguished,отличие,no_equality
9937,distinguished,отличают,distinguent
9938,distinguished,авторитетных,no_equality
9939,distinguished,разграничить,no_equality
9940,whalers,китобои,no_equality
9941,whalers,китобоев,no_equality
9942,whalers,китоловы,no_equality
9943,graduate,градуировать,no_equality
9944,graduate,окончить,no_equality
9945,graduate,выпускать,no_equality
9946,graduate,дипломировать,no_equality
9947,graduate,получить высшее образование,no_equality
9948,graduate,выпускник вуза,diplômé
9949,graduate,аспирант,étudiant diplômé
9950,graduate,дипломированный специалист,diplômé
9951,graduate,абитуриент,no_equality
9952,graduate,выпускник школы,diplômé
9953,graduate,выпускной,bac
9954,graduate,последипломный,no_equality
9955,graduate,дипломированный,diplômé
9956,pyrotechnics,пиротехника,no_equality
9957,pyrotechnics,блеск,no_equality
9958,pyrotechnics,виртуозность,no_equality
9959,pyrotechnics,пиротехнических средств,pièces pyrotechniques
9960,pyrotechnics,пиротехников,no_equality
9961,pyrotechnics,пиротехникой,no_equality
9962,pyrotechnics,пиротехнику,no_equality
9963,pyrotechnics,пиротехнике,no_equality
9964,contradict,противоречить,contredire
9965,contradict,противоречить,contraire à
9966,contradict,противоречить,incompatible avec
9967,contradict,противоречить,être en contradiction
9968,contradict,опровергнуть,contredire
9969,contradict,опровергнуть,démentir
9970,contradict,опровергнуть,infirmer
9971,contradict,перечить,contredire
9972,contradict,перечить,contrarier
9973,contradict,вступать в противоречие,contredire
9974,contradict,вступать в противоречие,contradictoires
9975,contradict,противоречило бы,contradiction avec
9976,contradict,идут вразрез,sont contraires
9977,contradict,идут вразрез,vont à l'encontre
9978,contradict,идут вразрез,contreviennent
9979,contradict,опровергают,no_equality
9980,contradict,возразить,contredire
9981,comedians,комиков,comédien
9982,comedians,комиков,comique
9983,comedians,комики,comédien
9984,comedians,комики,comique
9985,comedians,комедиантов,no_equality
9986,comedians,комиками,no_equality
9987,comedians,комедианты,no_equality
9988,comedians,юмористы,no_equality
9989,comedians,комедии,no_equality
9990,comedians,комика,comédien
9991,comedians,комика,comique
9992,comedians,юмористами,no_equality
9993,comedians,комедиантам,no_equality
9994,stopovers,остановки в пути,no_equality
9995,stopovers,остановок,escale
9996,stopovers,остановках,no_equality
9997,stopovers,посадок,no_equality
9998,stopovers,пересадок,no_equality
9999,revisals,показывает,no_equality
10000,revisals,свидетельствует о том,no_equality
10001,revisals,показывают,no_equality
10002,revisals,раскрывает,no_equality
10003,revisals,указывает,no_equality
10004,revisals,свидетельствуют о том,no_equality
10005,revisals,обнаруживает,no_equality
10006,revisals,открывает,no_equality
10007,revisals,свидетельствует об,no_equality
10008,revisals,демонстрирует,no_equality
10009,revisals,выявляет,no_equality
10010,revisals,показало,no_equality
10011,revisals,отмечается,no_equality
10012,revisals,вскрывает,no_equality
10013,revisals,позволяет выявить,no_equality
10014,obsessions,навязчивые идеи,obsession
10015,obsessions,навязчивых идей,obsession
10016,obsessions,одержимость,no_equality
10017,obsessions,одержимости,obsession
10018,obsessions,навязчивая идея,obsession
10019,obsessions,навязчивыми идеями,obsession
10020,obsessions,увлечений,obsession
10021,obsessions,наваждения,obsession
10022,obsessions,навязчивые состояния,no_equality
10023,obsessions,страстях,no_equality
10024,obsessions,увлечения,no_equality
10025,obsessions,страстных желания,no_equality
10026,obsessions,твоими одержимостями,obsession
10027,obsessions,мания,obsession
10028,taverns,таверны,taverne
10029,taverns,таверны,auberge
10030,taverns,тавернах,no_equality
10031,taverns,таверн,no_equality
10032,taverns,бары,no_equality
10033,taverns,трактирах,no_equality
10034,taverns,пабах,no_equality
10035,Judaic,иудейская,no_equality
10036,closing,закрытие,fermeture
10037,closing,замыкание,no_equality
10038,closing,смыкание,no_equality
10039,closing,заключение,conclusion
10040,closing,укупорка,no_equality
10041,closing,перекрытие,no_equality
10042,closing,заделка,no_equality
10043,closing,заключительный,final
10044,closing,заключительный,dernier
10045,closing,заключительный,clôture
10046,closing,последний,final
10047,closing,последний,dernier
10048,closing,запорный,no_equality
10049,closing,завершающий,final
10050,closing,закрывающий,no_equality
10051,closing,закрывающийся,no_equality
10052,closing,запирающий,no_equality
10053,economy,экономика,économie
10054,economy,экономика,economy
10055,economy,экономия,économie
10056,economy,экономия,économiser
10057,economy,хозяйство,économie
10058,economy,хозяйства,économie
10059,economy,экономичность,no_equality
10060,economy,экономический,économique
10061,economy,секторе,no_equality
10062,economy,хозяйственной,économie
10063,ruiner,разрушитель,gâcheur
10064,ruiner,и ты всё испортила,no_equality
10065,ischaemic,ишемического,no_equality
10066,ischaemic,ишемических,no_equality
10067,ischaemic,ишемической болезни,no_equality
10068,ischaemic,ишемическая болезнь,no_equality
10069,ischaemic,ишемической болезнью,no_equality
10070,donate,пожертвовать,no_equality
10071,donate,жертвовать,donner
10072,donate,отдать,donner
10073,donate,отдать,offrir
10074,donate,сдать,donner
10075,donate,подарить,donner
10076,donate,подарить,faire don
10077,donate,подарить,offrir
10078,donate,дать,donner
10079,donate,дать,offrir
10080,donate,дарить,donner
10081,donate,дарить,offrir
10082,donate,быть донором,no_equality
10083,donate,безвозмездно предоставить,donner
10084,donate,безвозмездно предоставить,offrir
10085,donate,пожертвуй,no_equality
10086,donate,стать донором,faire un don
10087,royally,по-королевски,no_equality
10088,royally,капитально,no_equality
10089,royally,по-царски,no_equality
10090,Caesarean,кесарево сечение,césarienne
10091,Caesarean,кесарева сечения,césarienne
10092,Caesarean,операции кесарева,césarienne
10093,Caesarean,кесаревым сечением,no_equality
10094,Caesarean,кесаревого сечения,no_equality
10095,Caesarean,кесаревых сечениях,césarienne
10096,profiting,получение прибыли,no_equality
10097,profiting,извлекает выгоду,profitent
10098,profiting,извлекает выгоду,profite
10099,profiting,получают прибыль,profitent
10100,profiting,получающих прибыль,bénéficiant
10101,profiting,наживаются,profitent
10102,profiting,кто наживается,profitent
10103,profiting,получают доходы,no_equality
10104,profiting,извлекают,profitent
10105,profiting,прибылью,no_equality
10106,profiting,получали прибыль,no_equality
10107,profiting,извлечения выгоды,avantage
10108,profiting,получающих доход,bénéficiant
10109,profiting,извлечения прибыли,no_equality
10110,profiting,получать прибыль,tirer profit
10111,profiting,наживаться,profiter
10112,sulky,угрюмый,no_equality
10113,sulky,сердитый,no_equality
10114,sulky,надутый,no_equality
10115,disconcerting,дезориентирующий,no_equality
10116,disconcerting,обескураживающий,no_equality
10117,disconcerting,смущающий,no_equality
10118,disconcerting,приводящий в замешательство,déroutant
10119,disconcerting,сбивающий с толку,déroutant
10120,disconcerting,тревожный,troublant
10121,disconcerting,тревожный,inquiétant
10122,disconcerting,тревожный,préoccupante
10123,disconcerting,замешательство,no_equality
10124,excursion,экскурсия,excursion
10125,excursion,экскурсия,visite
10126,excursion,путешествие,excursion
10127,excursion,путешествие,voyage
10128,excursion,экскурс,no_equality
10129,excursion,отклонение,déviation
10130,excursion,Экскурсионное обслуживание,no_equality
10131,excursion,организация экскурсий,excursion
10132,excursion,вылазка,sortie
10133,excursion,вылазка,incursion
10134,excursion,Экскурсионный,no_equality
10135,American Indian,американский индеец,amérindien
10136,American Indian,индейский,amérindien
10137,American-Indian,американо-индийский,no_equality
10138,cetaceous,меловой период,no_equality
10139,cetaceous,мел,no_equality
10140,cetaceous,меловом,no_equality
10141,cetaceous,мелового периода,no_equality
10142,acquainting,ознакомление,prendre connaissance
10143,acquainting,ознакомление,familiarisation
10144,acquainting,ознакомлением,no_equality
10145,acquainting,ознакомления,prendre connaissance
10146,acquainting,ознакомительных,no_equality
10147,Azerbaijanis,азербайджанцев,azerbaïdjanais
10148,Azerbaijanis,азербайджанцев,azéri
10149,Azerbaijanis,азербайджанцы,azerbaïdjanais
10150,Azerbaijanis,азербайджанцы,azéri
10151,Azerbaijanis,азербайджанцами,azerbaïdjanais
10152,Azerbaijanis,азербайджанцами,azéri
10153,Azerbaijanis,азербайджанцам,no_equality
10154,eliminated,ликвидировать,no_equality
10155,eliminated,устранить,no_equality
10156,eliminated,ликвидированы,éliminé
10157,eliminated,ликвидированы,éliminant
10158,eliminated,устранены,no_equality
10159,eliminated,ликвидации,no_equality
10160,eliminated,ликвидировано,éliminé
10161,eliminated,ликвидировано,supprimé
10162,eliminated,ликвидировано,aboli
10163,eliminated,ликвидирована,supprimé
10164,eliminated,ликвидирована,aboli
10165,eliminated,ликвидирована,éradiqué
10166,eliminated,исключить,no_equality
10167,eliminated,устранена,éliminé
10168,eliminated,устранена,supprimé
10169,eliminated,исключены,no_equality
10170,eliminated,отменены,supprimé
10171,eliminated,отменены,aboli
10172,eliminated,ликвидирован,éliminé
10173,eliminated,ликвидирован,supprimé
10174,eliminated,ликвидирован,comblé
10175,eliminated,искоренить,no_equality
10176,eliminated,устранили,no_equality
10177,eliminated,устранено,éliminé
10178,servicing,обслуживание,service
10179,servicing,обслуживание,entretien
10180,servicing,обслуживание,maintenance
10181,servicing,обслуживание,servir
10182,servicing,обслуживание,entretenir
10183,servicing,обслуживание клиентов,no_equality
10184,servicing,заправка,no_equality
10185,servicing,обслуживающий,desservant
10186,servicing,предоставляющий услуги,service
10187,adjusters,винты,no_equality
10188,adjusters,регуляторов,régulateur
10189,adjusters,оценщиков,no_equality
10190,adjusters,диспашеров,no_equality
10191,adjusters,оценщиками ущерба,no_equality
10192,Stevensons,стивенсоны,no_equality
10193,ecologists,экологов,écologiste
10194,ecologists,экологи,écologiste
10195,ecologists,экологам,no_equality
10196,contagious,заразный,contagieux
10197,contagious,инфекционный,no_equality
10198,contagious,заразительный,contagieux
10199,grooved,желобчатый,no_equality
10200,grooved,валка с ручьем,no_equality
10201,Tajikistans,таджикистан,tadjikistan
10202,Tajikistans,таджикистане,no_equality
10203,Tajikistans,таджикистана,tadjikistan
10204,Tajikistans,таджикистана,tadjik
10205,Tajikistans,таджикистану,no_equality
10206,Tajikistans,таджикистаном,tadjikistan
10207,Tajikistans,рт,no_equality
10208,Tajikistans,республики,république
10209,Tajikistans,республике,no_equality
10210,Tajikistans,таджикская сторона,tadjik
10211,Tajikistans,таджикского,no_equality
10212,Tajikistans,республика,république
10213,Tajikistans,республика,ouzbékistan
10214,Tajikistans,республику,république
10215,rashness,стремительность,no_equality
10216,rods,стержни,no_equality
10217,rods,стержней,barre
10218,rods,стержней,combustible
10219,rods,стержнями,no_equality
10220,rods,прутьями,barre
10221,rods,молниеотводов,no_equality
10222,rods,штоки,no_equality
10223,rods,палочки,barre
10224,rods,палочки,baguette
10225,rods,палочки,bâton
10226,rods,прутья,tige
10227,rods,прутья,barre
10228,rods,штыри,no_equality
10229,rods,штанг,no_equality
10230,rods,тяг,no_equality
10231,rods,стержнях,no_equality
10232,rods,удочки,no_equality
10233,rods,стержня,tige
10234,rods,стержня,barre
10235,cuticula,учебные программы,no_equality
10236,cuticula,учебных программ,no_equality
10237,cuticula,учебные планы,no_equality
10238,cuticula,учебных планов,no_equality
10239,cuticula,учебных программах,no_equality
10240,cuticula,учебную программу,no_equality
10241,cuticula,учебных планах,no_equality
10242,cuticula,учебная программа,no_equality
10243,cuticula,учебной программе,no_equality
10244,cuticula,учебными программами,no_equality
10245,cuticula,учебным программам,no_equality
10246,cuticula,учебного плана,no_equality
10247,cuticula,учебный план,no_equality
10248,cuticula,учебной программой,no_equality
10249,cuticula,учебным планам,no_equality
10250,fragrances,ароматов,no_equality
10251,fragrances,ароматы,parfum
10252,fragrances,ароматы,odeur
10253,fragrances,ароматы,arôme
10254,fragrances,ароматических веществ,no_equality
10255,fragrances,запаху,odeur
10256,fragrances,запахов,senteur
10257,fragrances,запахов,odeur
10258,mothering,материнский,maternel
10259,mothering,материнская забота,no_equality
10260,mothering,материнство,no_equality
10261,views,мнения,vue
10262,views,мнения,avis
10263,views,мнения,points de vue
10264,views,мнения,opinion
10265,views,мнения,constatation
10266,views,мнения,idée
10267,views,мнения,position
10268,views,мнения,observation
10269,views,мнениями,vue
10270,views,мнениями,avis
10271,views,мнениями,points de vue
10272,views,мнениями,opinion
10273,views,мнениями,idée
10274,views,мнений,vue
10275,views,мнений,avis
10276,views,мнений,points de vue
10277,views,мнений,opinion
10278,views,мнений,constatation
10279,views,мнений,observation
10280,views,мнение,avis
10281,views,взгляды,points de vue
10282,views,взгляды,opinion
10283,views,взгляды,vision
10284,views,взглядов,points de vue
10285,views,взглядов,opinion
10286,views,взглядов,idée
10287,views,взглядов,vision
10288,views,соображения,vue
10289,views,соображения,avis
10290,views,соображения,constatation
10291,views,соображения,observation
10292,views,точки зрения,avis
10293,views,точки зрения,points de vue
10294,views,точки зрения,point de vue
10295,views,соображений,constatation
10296,views,соображений,idée
10297,views,соображений,observation
10298,views,мнениях,vue
10299,views,мнениях,avis
10300,views,мнениях,points de vue
10301,views,мнениях,opinion
10302,views,точку зрения,vue
10303,views,точку зрения,avis
10304,views,точку зрения,points de vue
10305,views,точку зрения,point de vue
10306,views,взглядами,vue
10307,views,взглядами,points de vue
10308,views,взглядами,opinion
10309,views,взглядами,vision
10310,views,позиции,no_equality
10311,views,рассматривает,no_equality
10312,views,соображениями,vue
10313,views,соображениями,constatation
10314,views,соображениями,idée
10315,views,соображениями,observation
10316,locatings,размещение,emplacement
10317,locatings,размещение,placement
10318,locatings,обнаружение,no_equality
10319,locatings,поиск,trouver
10320,locatings,поиск,retrouver
10321,locatings,выявление,no_equality
10322,locatings,найти,no_equality
10323,locatings,локализации,localisation
10324,locatings,локализации,localiser
10325,locatings,нахождение,trouver
10326,locatings,установлении местонахождения,localisation
10327,locatings,установлении местонахождения,localiser
10328,locatings,установлении местонахождения,emplacement
10329,locatings,установления местонахождения,localiser
10330,locatings,определения местонахождения,localiser
10331,locatings,установление местонахождения,localisation
10332,locatings,установление местонахождения,emplacement
10333,locatings,местоопределения,no_equality
10334,locatings,обнаружить,localiser
10335,locatings,обнаружить,trouver
10336,locatings,обнаружить,repérer
10337,locatings,обнаружить,retrouver
10338,locatings,местонахождение,emplacement
10339,locatings,расположение,positionnement
10340,locatings,расположение,emplacement
10341,catalogued,каталогизированных,no_equality
10342,catalogued,каталоги,no_equality
10343,catalogued,каталогизации,no_equality
10344,catalogued,в каталог,cataloguer
10345,catalogued,каталогизированы,no_equality
10346,catalogued,систематизированы,no_equality
10347,catalogued,каталогизированного,no_equality
10348,catalogued,каталогизировала,no_equality
10349,catalogued,описали,no_equality
10350,catalogued,каталогизировать,no_equality
10351,catalogued,систематизирована,no_equality
10352,catalogued,в каталоге,no_equality
10353,catalogued,каталогизацию,no_equality
10354,catalogued,зарегистрировали,répertorié
10355,catalogued,каталогизирована,no_equality
10356,lousinesses,предприятий,entreprise
10357,lousinesses,предприятий,société
10358,lousinesses,предприятий,entrepreneur
10359,lousinesses,предприятий,pme
10360,lousinesses,предприятия,no_equality
10361,lousinesses,бизнеса,entreprise
10362,lousinesses,бизнеса,commerce
10363,lousinesses,бизнеса,affaire
10364,lousinesses,бизнеса,société
10365,lousinesses,бизнеса,business
10366,lousinesses,предприятиям,entreprise
10367,lousinesses,предприятиям,société
10368,lousinesses,предприятиям,pme
10369,lousinesses,предприятиями,entreprise
10370,lousinesses,предприятиями,société
10371,lousinesses,компаний,entreprise
10372,lousinesses,компаний,société
10373,lousinesses,бизнес,entreprise
10374,lousinesses,бизнес,commerce
10375,lousinesses,бизнес,affaire
10376,lousinesses,бизнес,activité
10377,lousinesses,бизнес,société
10378,lousinesses,бизнес,métier
10379,lousinesses,бизнес,business
10380,lousinesses,предприятиях,entreprise
10381,lousinesses,предприятиях,exploitation
10382,lousinesses,деловых кругов,entreprise
10383,lousinesses,деловых кругов,entrepreneur
10384,lousinesses,деловых кругов,business
10385,lousinesses,предпринимателей,entreprise
10386,lousinesses,предпринимателей,entrepreneur
10387,lousinesses,предпринимателей,business
10388,lousinesses,предпринимателей,commerçant
10389,lousinesses,деловые круги,no_equality
10390,lousinesses,предпринимательской деятельности,commerce
10391,lousinesses,предпринимательской деятельности,affaire
10392,lousinesses,предпринимательской деятельности,business
10393,lousinesses,предпринимательства,entreprise
10394,lousinesses,предпринимательства,commerce
10395,lousinesses,предпринимательства,affaire
10396,lousinesses,предпринимательства,entrepreneur
10397,lousinesses,дело,affaire
10398,lousinesses,бизнесом,entreprise
10399,lousinesses,бизнесом,commerce
10400,lousinesses,бизнесом,affaire
10401,lousinesses,бизнесом,business
10402,stuck,застрял,no_equality
10403,stuck,застряли,no_equality
10404,stuck,застряла,no_equality
10405,stuck,застряло,no_equality
10406,stuck,засунул,coincé
10407,stuck,тупик,no_equality
10408,stuck,застревают,no_equality
10409,stuck,сидеть,no_equality
10410,stuck,заклинило,no_equality
10411,stuck,застрявший,coincé
10412,stuck,прилипло,collé
10413,stuck,прилип,no_equality
10414,stuck,воткнул,no_equality
10415,stuck,засунула,no_equality
10416,relaxing,расслабляющий,reposant
10417,relaxing,расслабляющийся,no_equality
10418,relaxing,релаксирующий,no_equality
10419,relaxing,расслабление,no_equality
10420,relaxing,отдых,no_equality
