,en,ru,fr
17584,postings,назначения,destination
17585,postings,расстановки кадров,affectation
17586,postings,посты,no_equality
17587,postings,назначений,no_equality
17588,postings,расстановке кадров,affectation
17589,postings,объявлений,affichage
17590,postings,объявлений,annonce
17591,postings,командирования,affectation
17592,postings,размещаемых,affichés
17593,postings,проводки,no_equality
17594,postings,командировок,no_equality
17595,postings,командировки,no_equality
17596,postings,назначениями,affectation
17597,postings,размещаемые,no_equality
17598,postings,вакансиях,offre
17599,postings,дипломатических представительствах,no_equality
17600,dining-halls,обеденный,no_equality
17601,dining-halls,ресторан,no_equality
17602,dining-halls,ужин,no_equality
17603,dining-halls,ужинать,no_equality
17604,dining-halls,залах,no_equality
17605,dining-halls,залы,no_equality
17606,dining-halls,залов,no_equality
17607,dining-halls,коридорах,no_equality
17608,dining-halls,зала,no_equality
17609,identities,Identities,no_equality
17610,identities,отличительные особенности,no_equality
17611,dreamy,мечтательный,rêveur
17612,dreamy,сказочный,no_equality
17613,dreamy,призрачный,no_equality
17614,dreamy,смутный,no_equality
17615,includes,включает,comprend
17616,includes,включает,comporte
17617,includes,включает,inclut
17618,includes,включает,consiste
17619,includes,включает,contient
17620,includes,включает,comprennent
17621,includes,включает,prévoit
17622,includes,включает,englobe
17623,includes,предусматривает,comprend
17624,includes,предусматривает,comporte
17625,includes,предусматривает,consiste
17626,includes,предусматривает,contient
17627,includes,предусматривает,prévoit
17628,includes,включая,comprend
17629,includes,включая,comprenant
17630,includes,включая,inclut
17631,includes,входят,comprend
17632,includes,входят,inclut
17633,includes,входят,comprennent
17634,includes,включают,comprend
17635,includes,включают,inclut
17636,includes,включают,comprennent
17637,includes,содержит,comprend
17638,includes,содержит,comporte
17639,includes,содержит,contient
17640,includes,содержит,présente
17641,includes,содержит,prévoit
17642,includes,содержит,renferme
17643,includes,охватывает,comprend
17644,includes,охватывает,inclut
17645,includes,охватывает,concerne
17646,includes,охватывает,englobe
17647,includes,включены,comprend
17648,includes,включены,contient
17649,includes,входит,no_equality
17650,includes,относятся,comprend
17651,includes,относятся,comprennent
17652,includes,предполагает,comprend
17653,includes,предполагает,comporte
17654,includes,предполагает,consiste
17655,includes,предполагает,prévoit
17656,includes,содержится,comprend
17657,includes,содержится,comporte
17658,includes,содержится,contient
17659,includes,содержится,présente
17660,includes,числе,comprennent
17661,includes,содержатся,comprend
17662,includes,содержатся,comporte
17663,includes,содержатся,contient
17664,includes,содержатся,présente
17665,includes,относится,comprennent
17666,includes,относится,concerne
17667,fluffy,пушистый,duveteux
17668,fluffy,пушистый,doux
17669,fluffy,пушистик,no_equality
17670,fluffy,пушка,no_equality
17671,fluffy,флаффи,no_equality
17672,fluffy,воздушные,no_equality
17673,fluffy,пушок,no_equality
17674,fluffy,мягкую,no_equality
17675,perks,привилегии,privilège
17676,perks,привилегии,avantage
17677,perks,плюсы,avantage
17678,perks,преимущества,avantage
17679,perks,льготы,privilège
17680,perks,льготы,avantage
17681,perks,льгот,no_equality
17682,perks,плюсов,avantage
17683,perks,поблажки,no_equality
17684,perks,привилегиями,privilège
17685,perks,привилегиями,avantage
17686,configuring,настройка,configuration
17687,configuring,настройка,configurer
17688,configuring,настройка,configure
17689,configuring,конфигурирование,configuration
17690,configuring,конфигурации,configuration
17691,configuring,настроив,no_equality
17692,configuring,настраивать,configurer
17693,configuring,настраиваете,no_equality
17694,configuring,конфигурацию,configuration
17695,configuring,конфигурацию,configurer
17696,configuring,сконфигурировать,no_equality
17697,configuring,configuring,no_equality
17698,configuring,конфигурируя,no_equality
17699,telegraphed,телеграфировать,no_equality
17700,telegraphed,взял и телеграфировал,no_equality
17701,telegraphed,телеграфировали,no_equality
17702,spaghettis,спагетти,spaghetti
17703,shapelessly,бесстыдно,no_equality
17704,shapelessly,беззастенчиво,honteusement
17705,shapelessly,беззастенчиво,façon éhontée
17706,shapelessly,беззастенчиво,impudemment
17707,shapelessly,без зазрения совести,no_equality
17708,shapelessly,бессовестно,no_equality
17709,shapelessly,бесстыже,no_equality
17710,maternity,материнство,maternité
17711,maternity,родильный дом,maternité
17712,maternity,беременность,maternité
17713,maternity,беременность,grossesse
17714,maternity,роды,accouchement
17715,maternity,материнский,maternel
17716,maternity,родильный,no_equality
17717,slyness,лукавство,no_equality
17718,geriatricss,гериатрии,gériatrie
17719,geriatricss,гериатрии,geriatrics
17720,geriatricss,гериатрию,no_equality
17721,slangy,сленг,no_equality
17722,slangy,жаргон,no_equality
17723,slangy,слэнг,no_equality
17724,slangy,словечки,no_equality
17725,slangy,сленгу,no_equality
17726,slangy,сленговое,no_equality
17727,slangy,слэнге,no_equality
17728,slangy,жаргонный,no_equality
17729,slangy,жаргонное слово,no_equality
17730,zeroing,обнуление,no_equality
17731,zeroing,"""нулевого""",no_equality
17732,zeroing,установки на ноль,no_equality
17733,spiritually,духовно,spirituellement
17734,spiritually,духовно,spirituel
17735,spiritually,духовной,no_equality
17736,spiritually,духовном плане,spirituellement
17737,spiritually,духовном смысле,spirituellement
17738,spiritually,душевное равновесие,no_equality
17739,harvested,собранный,no_equality
17740,harvested,заготавливаемый,no_equality
17741,harvested,сжатый,no_equality
17742,Griffiths,гриффитс,griffiths
17743,Griffiths,гриффитса,no_equality
17744,winters,винтерс,winters
17745,winters,уинтерс,winters
17746,winters,зимы,hiver
17747,winters,зим,hiver
17748,winters,зимой,no_equality
17749,winters,винтерса,winters
17750,winters,зиму,hiver
17751,winters,зимами,no_equality
17752,winters,уинтерсом,no_equality
17753,winters,уинтерса,no_equality
17754,winters,уинтерсу,winters
17755,winters,зимам,no_equality
17756,winters,зима,hiver
17757,permission,разрешение,permission
17758,permission,разрешение,autorisation
17759,permission,разрешение,permis
17760,permission,разрешение,accord
17761,permission,разрешение,consentement
17762,permission,разрешение,droit
17763,permission,разрешение,approbation
17764,permission,разрешение,autorisé
17765,permission,позволение,permission
17766,permission,согласие,autorisation
17767,permission,согласие,accord
17768,permission,согласие,consentement
17769,permission,согласие,approbation
17770,permission,согласие,assentiment
17771,permission,разрешите,autorisation
17772,permission,разрешил,no_equality
17773,permission,разрешить,no_equality
17774,permission,благословение,no_equality
17775,permission,одобрение,autorisation
17776,permission,одобрение,accord
17777,permission,одобрение,approbation
17778,permission,дозволение,no_equality
17779,permission,выдаче разрешений,no_equality
17780,extorted,вымогательства,no_equality
17781,extorted,вымогал,extorquait
17782,extorted,вымогательством,no_equality
17783,extorted,вымогательстве,no_equality
17784,extorted,шантажировал,no_equality
17785,extorted,под принуждением,no_equality
17786,extorted,вымогали,extorqué
17787,extorted,вымогают,extorquent
17788,extorted,полученного,no_equality
17789,extorted,вымогались,no_equality
17790,extorted,обирали,no_equality
17791,extorted,вымогается,no_equality
17792,extorted,вымогала деньги,extorquait
17793,fruity,фруктовый,fruité
17794,fruity,сочный,no_equality
17795,fruity,сладкоголосый,no_equality
17796,fruity,фруктовый аромат,fruité
17797,fruity,фруктовый аромат,arôme
17798,disorientation,дезориентация,désorientation
17799,disorientation,дезориентацией,no_equality
17800,disorientation,потеря ориентации,désorientation
17801,disorientation,дизориентация,no_equality
17802,disorientation,дизориентацию,no_equality
17803,ran,сбежал,s'est enfui
17804,ran,сбежала,s'est enfuie
17805,ran,убежал,s'est enfui
17806,ran,убежала,s'est enfuie
17807,ran,побежал,s'est enfui
17808,ran,побежал,courut
17809,ran,побежал,courais
17810,ran,бежал,no_equality
17811,ran,побежала,no_equality
17812,ran,проверил,no_equality
17813,ran,убежали,s'est enfui
17814,ran,проверили,no_equality
17815,ran,провел,ai fait
17816,ran,провели,a fait
17817,ran,побежали,no_equality
17818,ran,бежала,s'est enfuie
17819,ran,бежала,courut
17820,ran,бежала,courir
17821,ran,бежала,courais
17822,ran,ран,ran
17823,prankster,шутник,no_equality
17824,prankster,приколист,no_equality
17825,prankster,проказник,no_equality
17826,prankster,хулиган,no_equality
17827,prankster,шутница,no_equality
17828,king,король,roi
17829,king,король,monarque
17830,king,король,king
17831,king,царь,roi
17832,king,государь,souverain
17833,king,государь,prince
17834,king,государь,majesté
17835,king,правитель,roi
17836,king,правитель,souverain
17837,king,конунг,roi
17838,king,королевский,roi
17839,king,королевский,king's
17840,king,кинг,no_equality
17841,king,кинга,king
17842,king,королевскую,roi
17843,king,кингом,no_equality
17844,king,кингу,king
17845,king,величества,roi
17846,king,кинге,king
17847,king,king,no_equality
17848,king,повелитель,roi
17849,king,повелитель,souverain
17850,king,повелитель,majesté
17851,king,дамка,no_equality
17852,chewer,жвачное животное,no_equality
17853,chewer,любитель жевать,no_equality
17854,chewer,жует,mâche
17855,pebbles,камешки,caillou
17856,pebbles,камешки,pierre
17857,pebbles,галька,caillou
17858,pebbles,галька,gravier
17859,pebbles,галькой,caillou
17860,pebbles,гальки,no_equality
17861,pebbles,гальке,gravier
17862,pebbles,камушками,no_equality
17863,pebbles,камешками,no_equality
17864,pebbles,камешков,caillou
17865,pebbles,булыжники,caillou
17866,pebbles,булыжник,caillou
17867,pebbles,камешка,no_equality
17868,pebbles,камни,caillou
17869,pebbles,камни,pierre
17870,pebbles,гальку,caillou
17871,pebbles,гальку,galet
17872,pebbles,камешкам,no_equality
17873,atomistic,раздробленный,no_equality
17874,Memphiss,мемфис,memphis
17875,Memphiss,мемфисе,memphis
17876,Memphiss,мемфиса,memphis
17877,Memphiss,мэмфиса,memphis
17878,promisor,должница,no_equality
17879,promisor,должник,no_equality
17880,renter,арендатор,locataire
17881,pulverization,пульверизация,no_equality
17882,phrasal,фразового,no_equality
17883,Latvian,латвийский,letton
17884,Latvian,латвийский,lettone
17885,Latvian,латышский,no_equality
17886,Latvian,латышских,no_equality
17887,Latvian,латвии,letton
17888,Latvian,латвии,lettonie
17889,Latvian,латышский язык,letton
17890,Latvian,латыш,letton
17891,Latvian,латышском языке,letton
17892,Latvian,латышской,no_equality
17893,Latvian,латышское,no_equality
17894,Latvian,латышская,no_equality
17895,Latvian,латышские,no_equality
17896,ablation,абляция,ablation
17897,ablation,удаление,ablation
17898,ablation,абляцию,ablation
17899,splinters,занозы,écharde
17900,splinters,осколки,éclat
17901,splinters,осколков,éclat
17902,splinters,заноз,écharde
17903,splinters,щепки,éclat
17904,splinters,осколками,no_equality
17905,splinters,обломков,no_equality
17906,splinters,занозам,écharde
17907,splinters,разлетается,no_equality
17908,splinters,осколках,no_equality
17909,Jamestowns,джеймстаун,jamestown
17910,Jamestowns,джеймстауне,jamestown
17911,Jamestowns,джеймстауна,no_equality
17912,fifty,пятьдесят,cinquante
17913,fifty,пятьдесят,cinquante-cinq
17914,fifty,пятьдесят,cinquante-trois
17915,fifty,пятьдесят,cinquante-quatre
17916,fifty,полсотни,no_equality
17917,fifty,полтинник,50 ans
17918,fifty,полтинник,50 dollars
17919,fifty,спустя 50,no_equality
17920,fifty,50-ти,no_equality
17921,fifty,на 50,no_equality
17922,fifty,пятьюдесятью,no_equality
17923,fifty,протяжении 50,no_equality
17924,fifty,через 50,no_equality
17925,fifty,ставлю 50,no_equality
17926,scanting,мера,no_equality
17927,prompt,оперативный,rapide
17928,prompt,быстрый,rapide
17929,prompt,незамедлительный,immédiat
17930,prompt,своевременный,sans délai
17931,prompt,быстро,sans tarder
17932,prompt,немедленный,rapide
17933,prompt,немедленный,immédiat
17934,prompt,срочный,no_equality
17935,prompt,оперативные,rapide
17936,prompt,побудить,inciter
17937,prompt,побудить,amener
17938,prompt,побудить,pousser
17939,prompt,побуждать,inciter
17940,prompt,стимулировать,inciter
17941,prompt,стимулировать,susciter
17942,prompt,оперативность,rapidité
17943,prompt,скорейшего,rapide
17944,prompt,скорейшего,prompt
17945,prompt,скорейшее,rapide
17946,prompt,скорейшее,sans délai
17947,prompt,скорейшему,rapide
17948,prompt,скорейшему,sans délai
17949,prompt,расторопный,no_equality
17950,prompt,подсказать,no_equality
17951,prompt,подсказывать,no_equality
17952,prompt,запрашивать,demander
17953,squanderers,мытари,no_equality
17954,revolution,революция,révolution
17955,revolution,переворот,révolution
17956,revolution,оборот,tour
17957,revolution,оборот,rotation
17958,revolution,революционного,no_equality
17959,revolution,государственный переворот,coup d'état
17960,revolution,революционных преобразований,no_equality
17961,revolution,revolution,no_equality
17962,revolution,вращения,rotation
17963,revolution,восстание,insurrection
17964,revolution,восстание,révolte
17965,revolution,восстание,soulèvement
17966,revolution,революционной,no_equality
17967,revolution,восстания,insurrection
17968,revolution,восстания,soulèvement
17969,Zambians,замбийцев,zambien
17970,Zambians,граждан замбии,zambien
17971,Zambians,замбийцам,zambien
17972,Zambians,населения замбии,zambien
17973,Zambians,граждане замбии,zambien
17974,quantization,квантование,no_equality
17975,quantization,дискретизация,no_equality
17976,mushroomed,расплющилась,no_equality
17977,mushroomed,разрослась,no_equality
17978,mushroomed,резко возросло,no_equality
17979,caudates,мандатов,no_equality
17980,caudates,мандаты,no_equality
17981,caudates,мандатами,no_equality
17982,caudates,мандатах,no_equality
17983,caudates,мандатам,no_equality
17984,caudates,мандата,no_equality
17985,caudates,задач,no_equality
17986,caudates,мандат,no_equality
17987,caudates,полномочий,no_equality
17988,caudates,задачи,no_equality
17989,caudates,полномочия,no_equality
17990,caudates,функций,no_equality
17991,caudates,мандатом,no_equality
17992,caudates,уполномочивает,no_equality
17993,caudates,мандатариями,no_equality
17994,potent,мощный,puissant
17995,potent,мощный,fort
17996,potent,мощный,puissance
17997,potent,сильнодействующий,no_equality
17998,potent,сильнодействующие,no_equality
17999,potent,эффективным,puissant
18000,potent,эффективным,efficace
18001,potent,сильное,puissant
18002,potent,сильное,forte
18003,potent,сильное,fort
18004,twiners,владельцев,no_equality
18005,twiners,владельцы,no_equality
18006,twiners,владельцам,no_equality
18007,twiners,владельцами,no_equality
18008,twiners,собственников,no_equality
18009,twiners,собственниками,no_equality
18010,twiners,собственники,no_equality
18011,twiners,хозяева,no_equality
18012,twiners,хозяев,no_equality
18013,twiners,собственникам,no_equality
18014,twiners,владельцах,no_equality
18015,twiners,владельца,no_equality
18016,twiners,хозяевами,no_equality
18017,twiners,хозяевам,no_equality
18018,twiners,домовладельцев,no_equality
18019,garrets,чердаках,no_equality
18020,panhandler,попрошайка,no_equality
18021,elucidates,разъясняются,clarifie
18022,elucidates,проясняет,clarifie
18023,nourished,питаются,alimentent
18024,nourished,подпитываются,alimentent
18025,nourished,питаться,no_equality
18026,nourished,питается,no_equality
18027,nourished,подпитываться,no_equality
18028,nourished,подпитывает,nourrit
18029,nourished,подпитывает,alimentent
18030,nourished,питали,no_equality
18031,nourished,подпитывается,no_equality
18032,nourished,подпитывать,no_equality
18033,nourished,полноценное питание,no_equality
18034,nourished,питает,nourrit
18035,nourished,питает,alimentent
18036,receding,удаляющийся,no_equality
18037,receding,уходящий,no_equality
18038,receding,срезанный,no_equality
18039,receding,убывающий,no_equality
18040,receding,ускользающий,no_equality
18041,receding,отступление,no_equality
18042,receding,удаление,no_equality
18043,receding,покатый,no_equality
18044,Asians,азиаты,asiatique
18045,Asians,азиаты,asiates
18046,Asians,азиатов,asiatique
18047,Asians,жители азии,asiatiques
18048,Asians,выходцев из азии,asiatiques
18049,Asians,выходцев из азии,asiatique
18050,Asians,выходцев из азии,asie
18051,Asians,азиатам,asiatiques
18052,Asians,выходцы из азии,asiatiques
18053,Asians,азиатки,asiatiques
18054,Asians,азиатские государства,no_equality
18055,Asians,выходцев из азиатских стран,no_equality
18056,Asians,лица азиатского,asiatique
18057,Asians,лица азиатского,asie
18058,Asians,азиатами,asiatiques
18059,Asians,лиц азиатского происхождения,asiatiques
18060,springy,пружинах,no_equality
18061,springy,пружинящей,no_equality
18062,glowing,светящийся,lumineux
18063,glowing,светящийся,rougeoyante
18064,glowing,светится,brille
18065,glowing,сияющий,brillant
18066,glowing,светятся,no_equality
18067,glowing,сияет,brille
18068,glowing,светиться,no_equality
18069,glowing,светились,no_equality
18070,glowing,блестящую,no_equality
18071,glowing,светишься,no_equality
18072,glowing,сияешь,no_equality
18073,impelling,побуждение,no_equality
18074,Plaths,тарелки,assiette
18075,Plaths,номера,no_equality
18076,Plaths,пластины,plaque
18077,Plaths,пластин,plaque
18078,Plaths,пластин,plaquette
18079,Plaths,номерами,no_equality
18080,Plaths,номерные знаки,no_equality
18081,Plaths,тарелок,assiette
18082,Plaths,тарелок,plat
18083,Plaths,табличек,plaque
18084,Plaths,табличек,plaquette
18085,Plaths,номеров,no_equality
18086,Plaths,пластинами,no_equality
18087,Plaths,плит,no_equality
18088,Plaths,плиты,dalle
18089,Plaths,плиты,panneau
18090,Plaths,клише,planche
18091,Plaths,матрицы,planche
18092,Plaths,номер,plaque
18093,Plaths,номер,immatriculation
18094,nicely,вежливо,gentiment
18095,nicely,вежливо,poliment
18096,nicely,вежливо,gentillement
18097,nicely,красиво,bien
18098,nicely,красиво,joliment
18099,nicely,отлично,no_equality
18100,nicely,мило,no_equality
18101,nicely,прекрасно,très bien
18102,nicely,прекрасно,parfaitement
18103,nicely,по-хорошему,gentiment
18104,nicely,неплохо,no_equality
18105,nicely,любезно,no_equality
18106,nicely,деликатно,gentiment
18107,nicely,попросишь,no_equality
18108,archaeologic,археологический,archéologique
18109,perpetual,вечный,éternel
18110,perpetual,постоянный,perpétuel
18111,perpetual,постоянный,permanent
18112,perpetual,постоянный,constamment
18113,perpetual,постоянный,constant
18114,perpetual,непрерывной,permanent
18115,plaintiffs,истцов,demandeur
18116,plaintiffs,истцов,plaignant
18117,plaintiffs,истцов,requérant
18118,plaintiffs,истцы,plaignant
18119,plaintiffs,истцам,plaignant
18120,plaintiffs,истцами,plaignant
18121,plaintiffs,истцами,requérant
18122,plaintiffs,истца,demandeur
18123,plaintiffs,истца,plaignant
18124,plaintiffs,истца,requérant
18125,plaintiffs,истца,demanderesse
18126,plaintiffs,истец,demandeur
18127,plaintiffs,истец,plaignant
18128,plaintiffs,истец,requérant
18129,plaintiffs,истец,demanderesse
18130,plaintiffs,заявители,requérant
18131,plaintiffs,заявителей,demandeur
18132,plaintiffs,заявителей,plaignant
18133,plaintiffs,заявителей,requérant
18134,bidden,велено,no_equality
18135,attitude,отношение,attitude
18136,attitude,отношение,comportement
18137,attitude,позиция,attitude
18138,attitude,позиция,position
18139,attitude,позиция,opinion
18140,attitude,подход,attitude
18141,attitude,подход,position
18142,attitude,подход,approche
18143,attitude,отношения,attitude
18144,attitude,отношения,comportement
18145,attitude,поведение,attitude
18146,attitude,поведение,comportement
18147,attitude,настрой,attitude
18148,attitude,настрой,état d'esprit
18149,attitude,взгляды,opinion
18150,attitude,настроение,attitude
18151,attitude,настроение,état d'esprit
18152,attitude,настроение,disposition
18153,attitude,мнение,position
18154,attitude,мнение,opinion
18155,attitude,подходе,attitude
18156,attitude,подходе,approche
18157,attitude,взглядов,attitude
18158,attitude,взглядов,mentalité
18159,attitude,взглядов,opinion
18160,attitude,установка,no_equality
18161,attitude,тон,attitude
18162,attitude,манеры,attitude
18163,attitude,мировоззрение,attitude
18164,attitude,мировоззрение,mentalité
18165,attitude,положение,attitude
18166,attitude,положение,position
18167,attitude,положение,disposition
18168,attitude,положение,posture
18169,attitude,мироощущение,no_equality
18170,learner,учащийся,apprenant
18171,learner,учащийся,élève
18172,learner,учащийся,étudiant
18173,learner,ученик,élève
18174,learner,ученик,étudiant
18175,learner,ученик,apprenti
18176,learner,учишься,étudiant
18177,learner,обучающегося,no_equality
18178,learner,обучаюсь,no_equality
18179,learner,лернером,learner
18180,learner,ученик-водитель,élève
18181,learner,ученик-водитель,étudiant
18182,learner,ученик-водитель,apprenti
18183,learner,доходит,no_equality
18184,crescents,полумесяцы,croissant
18185,crescents,полумесяцев,no_equality
18186,aura,аура,aura
18187,aura,ореол,no_equality
18188,aura,свечение,no_equality
18189,aura,атмосфера,atmosphère
18190,aura,атмосфера,ambiance
18191,babes,детка,bébé
18192,babes,малыш,bébé
18193,babes,девчонки,fille
18194,babes,девчонки,nana
18195,babes,крошки,no_equality
18196,babes,телок,nana
18197,babes,малышек,bébé
18198,babes,телки,nana
18199,babes,телки,meuf
18200,babes,малышки,bébé
18201,babes,детки,bébé
18202,babes,девочки,fille
18203,babes,девочки,femme
18204,thanks,спасибо,merci
18205,thanks,спасибо,gentil
18206,thanks,спасибо,ça
18207,thanks,благодарность,merci
18208,thanks,благодарность,remerciement
18209,thanks,благодарность,reconnaissance
18210,thanks,признательность,remerciement
18211,thanks,признательность,reconnaissance
18212,thanks,признательность,remercier
18213,thanks,благодарности,no_equality
18214,thanks,благодарит,no_equality
18215,thanks,благодарю,merci
18216,thanks,результате,grâce
18217,thanks,пасибо,merci
18218,thanks,благодарим,merci
18219,thanks,поблагодарить,no_equality
18220,thanks,поблагодарил,no_equality
18221,thanks,благодарен,merci
18222,thanks,благодарен,reconnaissance
18223,thanks,признательны,reconnaissance
18224,thanks,слава,no_equality
18225,switcher,переключатель,no_equality
18226,switcher,видеокоммутатор,no_equality
18227,switcher,маневровый,no_equality
18228,sweet,милый,doux
18229,sweet,милый,gentil
18230,sweet,милый,mignon
18231,sweet,милый,adorable
18232,sweet,милый,beau
18233,sweet,милый,joli
18234,sweet,милый,sympa
18235,sweet,сладкий,doux
18236,sweet,сладкий,gentil
18237,sweet,сладкий,sucré
18238,sweet,сладкий,mignon
18239,sweet,мило,no_equality
18240,sweet,дорогой,no_equality
18241,sweet,приятный,gentil
18242,sweet,приятный,beau
18243,sweet,приятный,joli
18244,sweet,приятный,sympa
18245,sweet,приятный,suave
18246,sweet,сладенький,mignon
18247,sweet,славный,beau
18248,sweet,славный,bon
18249,sweet,славный,sympa
18250,sweet,нежный,doux
18251,sweet,нежный,gentil
18252,sweet,приятно,beau
18253,sweet,приятно,joli
18254,sweet,сладко,doux
18255,sweet,сладко,sucré
18256,sweet,сладкое,doux
18257,sweet,сладкое,sucré
18258,sweet,мил,no_equality
18259,sweet,милашка,no_equality
18260,sweet,сладость,douceur
18261,sweet,сладость,bonbon
18262,sweet,конфета,bonbon
18263,signings,автограф,autographe
18264,signings,автограф,signature
18265,solver,решатель,solveur
18266,solver,решающее устройство,no_equality
18267,solver,решающая программа,no_equality
18268,Icelands,исландия,no_equality
18269,Icelands,исландии,no_equality
18270,Icelands,исландию,no_equality
18271,Icelands,исландией,no_equality
18272,Icelands,исландского,no_equality
18273,Icelands,исландским,no_equality
18274,Icelands,исландская,no_equality
18275,Icelands,исландской,no_equality
18276,Icelands,исландский,no_equality
18277,Icelands,исландское,no_equality
18278,Icelands,исландских,no_equality
18279,meows,мяукает,miauler
18280,meows,мяу,miaou
18281,meows,мявс,miaou
18282,tolerating,мириться,tolérer
18283,tolerating,мириться,supporter
18284,tolerating,терпеть,tolérer
18285,tolerating,терпеть,supporter
18286,tolerating,терпимого отношения к,no_equality
18287,tolerating,терпимое отношение,tolérer
18288,tolerating,терпимое отношение,tolérant
18289,tolerating,терпимо относится к,tolère
18290,tolerating,мирятся,tolèrent
18291,tolerating,терплю,tolère
18292,tolerating,попустительство,no_equality
18293,tolerating,проявлять терпимость,tolérer
18294,tolerating,проявления терпимости к,no_equality
18295,tolerating,проявляет терпимость,tolère
18296,tolerating,терпимости по отношению к,no_equality
18297,tolerating,мирится,tolère
18298,tolerating,допускающих,no_equality
18299,tolerating,терпимо относясь к,tolérance
18300,godliness,благочестие,piété
18301,godliness,набожность,no_equality
18302,godliness,залог здоровья,no_equality
18303,godliness,поисках благочестия,no_equality
18304,godliness,сродни праведности,no_equality
18305,warehousers,склады,no_equality
18306,warehousers,складов,no_equality
18307,warehousers,складах,no_equality
18308,warehousers,складских помещений,no_equality
18309,warehousers,складские помещения,no_equality
18310,warehousers,складами,no_equality
18311,warehousers,хранилищ,no_equality
18312,warehousers,склада,no_equality
18313,warehousers,складских помещениях,no_equality
18314,warehousers,хранилища,no_equality
18315,warehousers,складам,no_equality
18316,warehousers,складским помещениям,no_equality
18317,warehousers,хранилищах,no_equality
18318,warehousers,складских объектов,no_equality
18319,warehousers,складе,no_equality
18320,endowments,ресурсов,richesse
18321,endowments,вакуфов,waqf
18322,endowments,обеспеченности ресурсами,no_equality
18323,endowments,пожертвований,don
18324,endowments,пожертвований,donation
18325,endowments,фондов,fondation
18326,endowments,обеспеченность ресурсами,no_equality
18327,endowments,фондами,fondation
18328,endowments,запасов,no_equality
18329,endowments,богатства,no_equality
18330,endowments,пожертвования,don
18331,endowments,запасами,no_equality
18332,endowments,богатств,richesse
18333,paintballs,пейнтбольную пневматику,no_equality
18334,paintballs,пейнтбол,no_equality
18335,paintballs,шаров для пейнтбола,bille
18336,duellers,жителей,no_equality
18337,duellers,жители,no_equality
18338,duellers,районов,no_equality
18339,duellers,жителям,no_equality
18340,duellers,обитателей,no_equality
18341,duellers,жителями,no_equality
18342,duellers,местности,no_equality
18343,duellers,обитатели,no_equality
18344,duellers,домов-фургонов,no_equality
18345,actuations,нажатий,no_equality
18346,actuations,нажатия до отказа,no_equality
18347,purports,претендует,prétend
18348,purports,оно призвано,no_equality
18349,purports,желает,no_equality
18350,purports,нацелена,vise
18351,purports,достижение которого оно направлено,vise
18352,purports,претендующая,no_equality
18353,croupiers,крупье,croupier
18354,croupiers,croupiers,no_equality
18355,progressives,прогрессивные,progressiste
18356,progressives,прогрессивных,progressiste
18357,progressives,прогрессисты,no_equality
18358,progressives,прогрессистов,no_equality
18359,interpenetrating,проникающий,no_equality
18360,interpenetrating,взаимопроникающий,no_equality
18361,interpenetrating,взаимно проникающий,no_equality
18362,interpenetrating,взаимопроникновение,interpénétration
18363,toners,тонеры,no_equality
18364,clamped,зажали,no_equality
18365,clamped,зажимах,no_equality
18366,clamped,зажимается,no_equality
18367,clamped,прикреплен,no_equality
18368,clamped,зажаты,no_equality
18369,clamped,зажать,no_equality
18370,clamped,зажата,no_equality
18371,clamped,закрепляется,no_equality
18372,cormous,огромный,no_equality
18373,cormous,колоссальный,no_equality
18374,cormous,громадный,no_equality
18375,cormous,гигантский,no_equality
18376,cormous,огромную,no_equality
18377,cormous,серьезные,no_equality
18378,cormous,большие,no_equality
18379,cormous,значительные,no_equality
18380,cormous,неимоверные,no_equality
18381,cormous,грандиозные,no_equality
18382,cormous,грандиозной,no_equality
18383,cormous,невероятные,no_equality
18384,cormous,серьезнейшие,no_equality
18385,cormous,грандиозная,no_equality
18386,whisperer,сплетник,no_equality
18387,whisperer,шептун,no_equality
18388,whisperer,укротитель,no_equality
18389,whisperer,заклинателем,no_equality
18390,whisperer,говорящая с,no_equality
18391,whisperer,шептуна,no_equality
18392,whisperer,заклинатель детей,no_equality
18393,whisperer,"""заклинатель младенцев""",no_equality
18394,whisperer,заговариватель,no_equality
18395,whisperer,заклинатель попок,no_equality
18396,tradition,традиция,tradition
18397,tradition,традиция,coutume
18398,tradition,обычай,tradition
18399,tradition,обычай,coutume
18400,tradition,традиционный,no_equality
18401,tradition,традиционно,no_equality
18402,tradition,предание,tradition
18403,tradition,предание,légende
18404,protection,защита,protection
18405,protection,защита,défense
18406,protection,защита,protège
18407,protection,защита,sauvegarde
18408,protection,защита,protégé
18409,protection,защита,sécurité
18410,protection,покровительство,protection
18411,protection,ограждение,no_equality
18412,protection,средства защиты,no_equality
18413,protection,мера защиты,no_equality
18414,protection,защитный,no_equality
18415,hygroscopes,гигроскопичными,no_equality
18416,hygroscopes,гигроскопическими,no_equality
18417,pompous,помпезный,pompeux
18418,pompous,пышный,no_equality
18419,pompous,надутый,no_equality
18420,Ephesus,эфес,no_equality
18421,Ephesus,эфес,no_equality
18422,pestering,приставать к,harceler
18423,pestering,приставать к,embêter
18424,pestering,докучать,harceler
18425,pestering,докучать,embêter
18426,pestering,доставать,harceler
18427,pestering,доставать,embêter
18428,pestering,приставал к,no_equality
18429,pestering,пристаете к,no_equality
18430,pestering,донимать,harceler
18431,pestering,донимать,embêter
18432,pestering,надоедать,harceler
18433,pestering,надоедать,embêter
