,en,ru,fr
3410,travellers,пассажиров,passager
3411,travellers,путешественники,voyageur
3412,travellers,туристов,voyageur
3413,travellers,туристов,touriste
3414,travellers,туристов,visiteur
3415,travellers,тревеллеры,gens du voyage
3416,travellers,тревеллерам,no_equality
3417,travellers,кочевых общин,no_equality
3418,travellers,кочевого населения,gens du voyage
3419,travellers,кочевого населения,nomade
3420,travellers,путешественникам,no_equality
3421,travellers,кочевниками,gens du voyage
3422,travellers,кочевниками,nomade
3423,travellers,тревеллерами,no_equality
3424,travellers,пассажиры,voyageur
3425,travellers,пассажиры,passager
3426,travellers,путешествующих лиц,voyageur
3427,nutcases,психов,cinglé
3428,nutcases,психов,dingue
3429,nutcases,психов,taré
3430,nutcases,психов,fêlé
3431,analogues,аналогов,analogue
3432,analogues,аналоги,no_equality
3433,analogues,аналогами,no_equality
3434,analogues,аналогам,no_equality
3435,analogues,аналогом,no_equality
3436,hourglasses,песочные часы,sablier
3437,jewellery,украшения,bijou
3438,jewellery,драгоценности,bijou
3439,jewellery,ювелирные изделия,bijou
3440,jewellery,ювелирные изделия,joaillerie
3441,jewellery,ювелирных изделий,bijou
3442,jewellery,ювелирных изделий,bijouterie
3443,jewellery,ювелирных изделий,joaillerie
3444,jewellery,ювелирных изделий,parure
3445,jewellery,ювелирный,bijou
3446,jewellery,ювелирный,bijouterie
3447,jewellery,драгоценностей,no_equality
3448,jewellery,бижутерия,no_equality
3449,jewellery,ювелирными изделиями,bijou
3450,jewellery,ювелирных украшений,bijou
3451,jewellery,драгоценностями,bijou
3452,jewellery,ювелирным изделиям,no_equality
3453,jewellery,украшение,bijou
3454,condolent,соболезнования,no_equality
3455,condolent,соболезнование,no_equality
3456,condolent,сочувствие,no_equality
3457,condolent,с соболезнованиями,no_equality
3458,condolent,траурной,no_equality
3459,condolent,траурных,no_equality
3460,condolent,утешения,no_equality
3461,condolent,траурную,no_equality
3462,condolent,абд-эд-дайем,no_equality
3463,tans,загар,bronzage
3464,tans,загар,autobronzant
3465,tans,загаром,bronzage
3466,tans,автозагар,autobronzant
3467,tans,тэнс,tan
3468,tans,тенз,no_equality
3469,mammary,грудной,mammaire
3470,mammary,молочный,no_equality
3471,mammary,молочные железы,no_equality
3472,popsicles,фруктовое мороженое,esquimau
3473,popsicles,леденцы,no_equality
3474,popsicles,эскимо,esquimau
3475,popsicles,мороженного,no_equality
3476,popsicles,леденцов,no_equality
3477,popsicles,мороженное на палочке,no_equality
3478,harmonize,согласовать,harmoniser
3479,harmonize,согласовать,aligner
3480,harmonize,согласовать,concilier
3481,harmonize,согласовать,coordonner
3482,harmonize,согласовывать,harmoniser
3483,harmonize,согласовывать,aligner
3484,harmonize,согласовывать,concilier
3485,harmonize,согласовывать,accorder
3486,harmonize,согласовывать,coordonner
3487,harmonize,привести,harmoniser
3488,harmonize,привести,aligner
3489,harmonize,привести,mettre
3490,harmonize,привести,adapter
3491,harmonize,гармонизировать,harmoniser
3492,harmonize,гармонизировать,harmonisation
3493,harmonize,унифицировать,harmoniser
3494,harmonize,унифицировать,uniformiser
3495,harmonize,унифицировать,harmonisation
3496,harmonize,унифицировать,unifier
3497,harmonize,координировать,no_equality
3498,harmonize,согласования,no_equality
3499,harmonize,согласованию,no_equality
3500,harmonize,гармонизации,no_equality
3501,harmonize,унификации,no_equality
3502,harmonize,согласовании,no_equality
3503,harmonize,приведения,no_equality
3504,harmonize,приведению,aligner
3505,harmonize,приведению,mettre
3506,harmonize,упорядочить,harmoniser
3507,harmonize,увязать,harmoniser
3508,harmonize,увязать,aligner
3509,harmonize,увязать,concilier
3510,harmonize,увязать,adapter
3511,harmonize,гармонировать,harmoniser
3512,catalpas,каталанский,no_equality
3513,catalpas,каталанский язык,no_equality
3514,catalpas,каталонец,no_equality
3515,catalpas,каталонский,no_equality
3516,catalpas,каталанском языке,no_equality
3517,catalpas,по-каталански,no_equality
3518,catalpas,каталонском,no_equality
3519,catalpas,каталанского,no_equality
3520,catalpas,каталонии,no_equality
3521,catalpas,каталония,no_equality
3522,catalpas,каталонца,no_equality
3523,catalpas,каталанским,no_equality
3524,catalpas,каталан,no_equality
3525,catalpas,каталонские,no_equality
3526,synaptic,синаптический,no_equality
3527,synaptic,синаптического,no_equality
3528,synaptic,синоптические,no_equality
3529,synaptic,синапсов,no_equality
3530,synaptic,synaptic,no_equality
3531,synaptic,синаптическое,no_equality
3532,synaptic,синаптическая,no_equality
3533,synaptic,синаптическую,no_equality
3534,synaptic,синаптическим,no_equality
3535,steaminess,стабильность,stabilité
3536,steaminess,равномерность движения,no_equality
3537,steaminess,устойчивость,stabilité
3538,steaminess,решимости,no_equality
3539,Volgas,волга,volga
3540,Volgas,волги,volga
3541,Volgas,волге,volga
3542,Volgas,волжский,no_equality
3543,Volgas,приволжский,no_equality
3544,Volgas,волжской,no_equality
3545,Volgas,волжского,no_equality
3546,Volgas,волгу,no_equality
3547,Volgas,приволжского,no_equality
3548,Volgas,приволжском,no_equality
3549,atonality,атональность,no_equality
3550,genes,гены,gène
3551,genes,гены,génétique
3552,genes,генов,gène
3553,genes,генов,génétique
3554,genes,генах,gène
3555,genes,генах,génétique
3556,genes,генами,gène
3557,genes,генами,génétique
3558,genes,генофонда,no_equality
3559,genes,генам,gène
3560,genes,крови,no_equality
3561,genes,ген,gène
3562,slandering,клевету,calomnie
3563,slandering,клевету,diffamation
3564,slandering,клеветы,calomnie
3565,slandering,клеветы,diffamation
3566,slandering,клевете,calomnie
3567,slandering,клевете,diffamation
3568,slandering,оклеветала,no_equality
3569,slandering,клеветнические слухи,no_equality
3570,slandering,оскорбление,no_equality
3571,slandering,клеветать,calomnier
3572,plenary,пленум,no_equality
3573,plenary,пленарное заседание,séance plénière
3574,plenary,пленарная сессия,no_equality
3575,plenary,пленарный,no_equality
3576,plenary,полного состава,plénier
3577,plenary,пленарная встреча,no_equality
3578,plenary,пленарном заседании,no_equality
3579,plenary,пленарной сессии,séance plénière
3580,plenary,пленарных заседаниях,séance plénière
3581,plenary,пленарного заседания,séance plénière
3582,plenary,пленарному заседанию,plénier
3583,scarred,шрамы,cicatrice
3584,scarred,травмирована,traumatisé
3585,scarred,травмирована,blessé
3586,scarred,травмированы,traumatisé
3587,scarred,шрам на,no_equality
3588,scarred,рубцы,cicatrice
3589,scarred,травмированных,traumatisé
3590,scarred,травмированных,blessé
3591,scarred,напуган,effrayé
3592,scarred,со шрамами,no_equality
3593,scarred,напугала,no_equality
3594,scarred,рябой,no_equality
3595,scarred,травмирован,blessé
3596,scarred,напугало,no_equality
3597,scarred,шрамах,no_equality
3598,scarred,рубцах,no_equality
3599,scarred,со шрамом,no_equality
3600,trusts,надеется,espère
3601,trusts,надеется,ne doute pas
3602,trusts,доверяет,fait confiance
3603,trusts,доверяет,se fie
3604,trusts,выражает надежду,espère
3605,trusts,полагает,espère
3606,trusts,полагает,est convaincu
3607,trusts,полагает,croit
3608,trusts,полагает,est convaincue
3609,trusts,верит,fait confiance
3610,trusts,верит,espère
3611,trusts,верит,a confiance
3612,trusts,верит,croit
3613,trusts,считает,croit
3614,trusts,выражает уверенность,ne doute pas
3615,trusts,выражает уверенность,est convaincue
3616,trusts,рассчитывает на то,espère
3617,trusts,трасты,trust
3618,trusts,трастов,fiducie
3619,trusts,трастов,trust
3620,trusts,трестов,fiducie
3621,trusts,тресты,trust
3622,trusts,доверительные фонды,trust
3623,trusts,доверяют,se fie
3624,trusts,доверительных фондов,fiducie
3625,equalise,уравнять,égaliser
3626,equalise,уравнять,équilibrer
3627,equalise,выровнять,équilibrer
3628,equalise,компенсировать,no_equality
3629,equalise,выравнивать,no_equality
3630,equalise,выравнивание,no_equality
3631,reconstructed,реконструированы,no_equality
3632,reconstructed,восстановлено,restauré
3633,reconstructed,восстановлено,reconstruite
3634,reconstructed,восстановлены,no_equality
3635,reconstructed,восстановленных,no_equality
3636,reconstructed,реконструкции,no_equality
3637,reconstructed,реконструировано,no_equality
3638,reconstructed,восстановленные,no_equality
3639,reconstructed,восстановили,no_equality
3640,reconstructed,реконструировали,no_equality
3641,reconstructed,восстановлена,reconstitué
3642,reconstructed,восстановлена,restauré
3643,reconstructed,восстановлена,reconstruite
3644,reconstructed,реконструированных,no_equality
3645,reconstructed,реконструирован,no_equality
3646,reconstructed,отремонтированы,no_equality
3647,reconstructed,восстановил,no_equality
3648,getas,получить как,no_equality
3649,getas,убраться как,no_equality
3650,getas,съесть столько,no_equality
3651,getas,снять столько,no_equality
3652,getas,стать настолько,no_equality
3653,getas,выудить,no_equality
3654,getas,будет столько,no_equality
3655,getas,бери столько,no_equality
3656,Andorra,Андорра,andorre
3657,Wales,уэльс,pays de galles
3658,Wales,уэльс,pays de galle
3659,Wales,уэльсе,gallois
3660,Wales,уэльсе,pays de galle
3661,Wales,уэльсе,wales
3662,Wales,уэльса,pays de galles
3663,Wales,уэльса,gallois
3664,Wales,уэльсу,pays de galles
3665,Wales,уэльского,no_equality
3666,Wales,уэлсе,pays de galles
3667,Wales,уэльсом,galle
3668,Wales,уэйлс,no_equality
3669,Wales,уэльской,no_equality
3670,Wales,уэлса,no_equality
3671,Wales,уэйлса,no_equality
3672,Wales,уэльским,no_equality
3673,Wales,уэльская,no_equality
3674,removal,удаление,élimination
3675,removal,удаление,enlèvement
3676,removal,удаление,suppression
3677,removal,удаление,extraction
3678,removal,удаление,évacuation
3679,removal,удаление,expulsion
3680,removal,удаление,éloignement
3681,removal,удаление,ablation
3682,removal,удаление,excision
3683,removal,устранение,élimination
3684,removal,устранение,suppression
3685,removal,устранение,levée
3686,removal,изъятие,retrait
3687,removal,изъятие,suppression
3688,removal,изъятие,prélèvement
3689,removal,изъятие,exclusion
3690,removal,высылка,renvoi
3691,removal,высылка,expulsion
3692,removal,высылка,éloignement
3693,removal,отмена,élimination
3694,removal,отмена,retrait
3695,removal,отмена,suppression
3696,removal,отмена,levée
3697,removal,высылки,renvoi
3698,removal,высылки,expulsion
3699,removal,высылки,éloignement
3700,removal,ликвидация,élimination
3701,removal,ликвидация,suppression
3702,removal,снятие,retrait
3703,removal,снятие,suppression
3704,removal,снятие,levée
3705,removal,снятие,dépose
3706,removal,вывоз,enlèvement
3707,removal,исключение,élimination
3708,removal,исключение,retrait
3709,removal,исключение,suppression
3710,removal,исключение,renvoi
3711,removal,исключение,expulsion
3712,removal,исключение,exclusion
3713,removal,выдворение,renvoi
3714,removal,выдворение,expulsion
3715,removal,выдворение,éloignement
3716,removal,извлечение,extraction
3717,removal,извлечение,prélèvement
3718,removal,вывод,retrait
3719,removal,вывод,évacuation
3720,removal,перемещение,déplacement
3721,removal,смещение,déplacement
3722,removal,отвод,no_equality
3723,removal,вынесение,no_equality
3724,Minsks,минск,no_equality
3725,Minsks,минский,de minsk
3726,Minsks,минске,minsk
3727,Minsks,минска,minsk
3728,Minsks,минского,minsk
3729,Minsks,минском,no_equality
3730,Minsks,минским,no_equality
3731,Minsks,минскому,no_equality
3732,Minsks,минских,no_equality
3733,Minsks,г,no_equality
3734,Minsks,минское,no_equality
3735,Minsks,беларуси,no_equality
3736,goatskins,"принёс кожи, что",no_equality
3737,rend,раздирать,no_equality
3738,rend,расколоть,no_equality
3739,deceptive,обманчивый,no_equality
3740,deceptive,обманный,no_equality
3741,deceptive,вводящей в заблуждение,trompeur
3742,deceptive,вводящей в заблуждение,mensongère
3743,deceptive,ложной,no_equality
3744,deceptive,мошеннических,frauduleux
3745,deceptive,обманчиво,no_equality
3746,deceptive,обман,no_equality
3747,deceptive,лживая,no_equality
3748,Warner,Уорнер,warner
3749,Warner,сигнализатор,no_equality
3750,leas,моо,lea
3751,leas,местные органы образования,no_equality
3752,leas,местным органам образования,no_equality
3753,leas,сотрудники ппо,no_equality
3754,validates,подтверждает,confirme
3755,validates,проверяет,no_equality
3756,validates,обосновывает,valide
3757,validates,удостоверяет,no_equality
3758,validates,отрывных листков,no_equality
3759,validates,подкрепляет,confirme
3760,validates,судьбоносной важности,no_equality
3761,rosinesses,предприятий,entreprise
3762,rosinesses,предприятий,société
3763,rosinesses,предприятий,entrepreneur
3764,rosinesses,предприятий,pme
3765,rosinesses,предприятия,no_equality
3766,rosinesses,бизнеса,entreprise
3767,rosinesses,бизнеса,commerce
3768,rosinesses,бизнеса,affaire
3769,rosinesses,бизнеса,société
3770,rosinesses,бизнеса,business
3771,rosinesses,предприятиям,entreprise
3772,rosinesses,предприятиям,société
3773,rosinesses,предприятиям,pme
3774,rosinesses,предприятиями,entreprise
3775,rosinesses,предприятиями,société
3776,rosinesses,компаний,entreprise
3777,rosinesses,компаний,société
3778,rosinesses,бизнес,entreprise
3779,rosinesses,бизнес,commerce
3780,rosinesses,бизнес,affaire
3781,rosinesses,бизнес,activité
3782,rosinesses,бизнес,société
3783,rosinesses,бизнес,métier
3784,rosinesses,бизнес,business
3785,rosinesses,предприятиях,entreprise
3786,rosinesses,предприятиях,exploitation
3787,rosinesses,деловых кругов,entreprise
3788,rosinesses,деловых кругов,entrepreneur
3789,rosinesses,деловых кругов,business
3790,rosinesses,предпринимателей,entreprise
3791,rosinesses,предпринимателей,entrepreneur
3792,rosinesses,предпринимателей,business
3793,rosinesses,предпринимателей,commerçant
3794,rosinesses,деловые круги,no_equality
3795,rosinesses,предпринимательской деятельности,commerce
3796,rosinesses,предпринимательской деятельности,affaire
3797,rosinesses,предпринимательской деятельности,business
3798,rosinesses,предпринимательства,entreprise
3799,rosinesses,предпринимательства,commerce
3800,rosinesses,предпринимательства,affaire
3801,rosinesses,предпринимательства,entrepreneur
3802,rosinesses,дело,affaire
3803,rosinesses,бизнесом,entreprise
3804,rosinesses,бизнесом,commerce
3805,rosinesses,бизнесом,affaire
3806,rosinesses,бизнесом,business
3807,murmurer,прошептала,no_equality
3808,accomplishment,достижение,accomplissement
3809,accomplishment,достижение,réalisation
3810,accomplishment,достижение,réussite
3811,accomplishment,достижение,résultat
3812,accomplishment,достижение,succès
3813,accomplishment,достижение,acquis
3814,accomplishment,достижение,avancée
3815,accomplishment,выполнение,accomplissement
3816,accomplishment,выполнение,réalisation
3817,accomplishment,выполнение,exécution
3818,accomplishment,достижения,réalisation
3819,accomplishment,достижения,réussite
3820,accomplishment,достижения,résultat
3821,accomplishment,достижения,succès
3822,accomplishment,достижения,acquis
3823,accomplishment,успех,réussite
3824,accomplishment,успех,succès
3825,accomplishment,завершение,achèvement
3826,accomplishment,завершение,aboutissement
3827,accomplishment,реализации,réalisation
3828,accomplishment,реализации,exécution
3829,accomplishment,благоустройство,no_equality
3830,accomplishment,свершением,no_equality
3831,accomplishment,свершений,no_equality
3832,afghans,афганцев,afghan
3833,afghans,афганцев,afghanistan
3834,afghans,афганцев,population afghane
3835,afghans,афганцев,peuple afghan
3836,afghans,афганцы,population afghane
3837,afghans,афганцы,peuple afghan
3838,afghans,афганцам,afghanistan
3839,afghans,афганцам,population afghane
3840,afghans,афганцам,peuple afghan
3841,afghans,афганцами,afghan
3842,afghans,афганистана,afghan
3843,afghans,афганистана,afghanistan
3844,afghans,афганцах,afghan
3845,afghans,афганского населения,afghan
3846,afghans,афганского населения,peuple afghan
3847,afghans,афганца,afghan
3848,afghans,афганских беженцев,no_equality
3849,afghans,афганским народом,afghan
3850,afghans,афганским народом,population afghane
3851,afghans,афганского народа,afghan
3852,afghans,афганского народа,afghanistan
3853,afghans,афганского народа,population afghane
3854,afghans,афганского народа,peuple afghan
3855,afghans,афганистане,afghan
3856,afghans,афганистане,afghanistan
3857,heaver,грузчик,no_equality
3858,complexness,полнота,no_equality
3859,complexness,завершенность,no_equality
3860,complexness,неполнота,no_equality
3861,complexness,комплектности,no_equality
3862,complexness,полной,no_equality
3863,complexness,полным,no_equality
3864,complexness,целостности,no_equality
3865,devourers,пожирателей,no_equality
3866,truckings,автоперевозки,no_equality
3867,skewing,искажение,no_equality
3868,dabs,отпечатков,no_equality
3869,quality,качества,qualité
3870,quality,качества,qualitatif
3871,quality,качества,excellence
3872,quality,качество,qualité
3873,quality,качество,qualitatif
3874,quality,качество,quality
3875,quality,качество,valeur
3876,quality,качество,excellence
3877,quality,свойство,qualité
3878,quality,свойство,caractéristique
3879,quality,качественного,no_equality
3880,quality,качественных,no_equality
3881,quality,качественному,no_equality
3882,quality,качественное,qualité
3883,quality,качественной,no_equality
3884,quality,качественные,no_equality
3885,quality,качественным,no_equality
3886,quality,высокого качества,qualité
3887,quality,высокого качества,excellence
3888,quality,качественную,qualité
3889,quality,качественном,qualité
3890,quality,качественном,qualitatif
3891,quality,уровня,qualité
3892,quality,качественными,qualité
3893,quality,качественно,qualité
3894,quality,качественно,qualitativement
3895,quality,ценность,valeur
3896,quality,тембр,no_equality
3897,smugglers,контрабандистов,passeur
3898,smugglers,контрабандистов,contrebandier
3899,smugglers,контрабандистов,trafiquant
3900,smugglers,контрабандистов,contrebande
3901,smugglers,контрабандисты,passeur
3902,smugglers,контрабандисты,contrebandier
3903,smugglers,контрабандисты,trafiquant
3904,smugglers,контрабандистами,passeur
3905,smugglers,контрабандистами,trafiquant
3906,smugglers,контрабандистам,trafiquant
3907,smugglers,занимающиеся контрабандой,contrebande
3908,smugglers,контрабандистах,no_equality
3909,smugglers,занимающихся контрабандой,contrebande
3910,smugglers,торговцы,trafiquant
3911,packagings,тары,no_equality
3912,packagings,тара,emballage
3913,packagings,тару,emballage
3914,packagings,таре,emballage
3915,packagings,упаковки,emballage
3916,packagings,упаковки,colis
3917,packagings,упаковки,conditionnement
3918,packagings,тарой,no_equality
3919,packagings,упаковок,emballage
3920,packagings,упаковок,colis
3921,packagings,упаковочные комплекты,conditionnement
3922,packagings,упаковочных комплектов,no_equality
3923,packagings,упаковках,emballage
3924,packagings,упаковках,colis
3925,spiteful,злобный,méchant
3926,spiteful,злобный,malveillant
3927,spiteful,злым,méchant
3928,spiteful,злым,malveillant
3929,spiteful,злой,méchant
3930,spiteful,злобы,no_equality
3931,sightseeing,экскурсия,visite
3932,sightseeing,экскурсия,touristique
3933,sightseeing,экскурсия,visiter
3934,sightseeing,экскурсия,excursion
3935,sightseeing,осмотра достопримечательностей,no_equality
3936,sightseeing,осмотр достопримечательностей,tourisme
3937,sightseeing,месторасположение,no_equality
3938,sightseeing,осмотреть достопримечательности,no_equality
3939,sightseeing,экскурсионный,no_equality
3940,sightseeing,достопримечательностях,no_equality
3941,sightseeing,на экскурсию,no_equality
3942,sightseeing,осматривать достопримечательности,no_equality
3943,sightseeing,прогулок,promenade
3944,sightseeing,обзорную,no_equality
3945,sightseeing,на прогулку,no_equality
3946,sightseeing,посмотреть достопримечательности,no_equality
3947,unfortunate,несчастный,malheureux
3948,unfortunate,несчастный,triste
3949,unfortunate,несчастный,malchanceux
3950,unfortunate,несчастный,pauvre
3951,unfortunate,неудачный,malheureux
3952,unfortunate,неудачный,mauvais
3953,unfortunate,прискорбный,regrettable
3954,unfortunate,печальный,fâcheux
3955,unfortunate,печальный,déplorable
3956,unfortunate,печальный,triste
3957,unfortunate,досадно,malheureux
3958,unfortunate,неприятный,malheureux
3959,unfortunate,неприятный,fâcheux
3960,unfortunate,неприятный,mauvais
3961,unfortunate,несчастье,no_equality
3962,unfortunate,к сожалению,no_equality
3963,unfortunate,вызывает сожаление тот факт,no_equality
3964,unfortunate,достойно сожаления,malheureux
3965,unfortunate,к несчастью,no_equality
3966,unfortunate,очень жаль,no_equality
3967,unfortunate,неблагоприятных,mauvais
3968,unfortunate,достоин сожаления тот факт,no_equality
3969,unfortunate,досадная,regrettable
3970,semesters,семестра,no_equality
3971,semesters,семестров,semestre
3972,semesters,семестров,trimestre
3973,semesters,семестры,semestre
3974,semesters,семестрами,no_equality
3975,semesters,семестр,semestre
3976,semesters,семестр,trimestre
3977,semesters,семестре,semestre
3978,semesters,семестре,trimestre
3979,semesters,полугодия,semestre
3980,semesters,семестрах,no_equality
3981,predating,предшествующим,antérieurs à
3982,predating,предшествование,no_equality
3983,predating,существовавшее еще до принятия,no_equality
3984,squads,эскадронов,escadron
3985,squads,эскадроны,no_equality
3986,squads,отряды,escadron
3987,squads,отряды,équipe
3988,squads,отряды,brigade
3989,squads,отряды,unité
3990,squads,отряды,commando
3991,squads,отрядов,brigade
3992,squads,отрядов,unité
3993,squads,эскадронами,no_equality
3994,squads,команды,équipe
3995,squads,отряда,équipe
3996,squads,отряда,brigade
3997,squads,отряда,unité
3998,squads,отрядами,no_equality
3999,squads,эскадрон,escadron
4000,squads,эскадрон,escouade
4001,roast,жарить,rôtir
4002,roast,жарить,griller
4003,roast,испечь,griller
4004,roast,обжечь,no_equality
4005,roast,пережарить,no_equality
4006,roast,зажариться,no_equality
4007,roast,жаркое,rôti
4008,roast,обжарка,no_equality
4009,roast,печеный,no_equality
4010,vindication,оправдание,justification
4011,vindication,оправдание,apologie
4012,vindication,доказательство,no_equality
4013,vindication,защита,no_equality
4014,vindication,подтверждением,no_equality
4015,vindication,отстаивании,no_equality
4016,vindication,отстаивание,no_equality
4017,loggers,лесозаготовителей,exploitants forestiers
4018,loggers,лесорубов,bûcheron
4019,loggers,лесозаготовителями,no_equality
4020,loggers,лесозаготовители,no_equality
4021,loggers,лесорубы,bûcheron
4022,loggers,заготовители,no_equality
4023,loggers,служб журналирования,no_equality
4024,loggers,регистраторы,enregistreur
4025,vales,валеса,vales
4026,lads,парни,mec
4027,lads,парни,Monsieur
4028,lads,парни,pote
4029,lads,ребята,no_equality
4030,lads,парней,garçon
4031,lads,парней,mec
4032,lads,парней,pote
4033,lads,парней,gamin
4034,lads,парней,copain
4035,lads,ребят,garçon
4036,lads,ребят,mec
4037,lads,ребят,gamin
4038,lads,ребят,enfant
4039,lads,парнями,garçon
4040,lads,парнями,mec
4041,lads,парнями,copain
4042,lads,пацаны,garçon
4043,lads,пацаны,pote
4044,lads,ребятки,no_equality
4045,lads,парням,mec
4046,lads,ребятами,garçon
4047,lads,ребятами,mec
4048,lads,ребятами,gamin
4049,lads,друзья,ami
4050,lads,друзья,Monsieur
4051,lads,друзья,pote
4052,lads,друзья,compagnon
4053,lads,друзья,camarade
4054,lads,друзья,copain
4055,lads,мальчики,garçon
4056,lads,мальчики,Monsieur
4057,lads,ребятам,gamin
4058,lads,братва,mec
4059,lads,братва,pote
4060,lads,хлопцы,no_equality
4061,lads,мальчишек,garçon
4062,cross_examine,перекрестный допрос,no_equality
4063,cross_examine,допросить,interroger
4064,cross_examine,подвергнуть перекрестному допросу,no_equality
4065,cross_examine,проведении перекрестного допроса,no_equality
4066,cross_examine,проведение перекрестного допроса,no_equality
4067,cross_examine,перекрестном допросе,no_equality
4068,cross_examine,допрашивать,interroger
4069,cross_examine,допрашивал,interroger
4070,cross_examine,подвергать их перекрестному допросу,no_equality
4071,jealousies,ревность,jalousie
4072,jealousies,ревности,jalousie
4073,jealousies,зависть,jalousie
4074,argylls,аргайл,no_equality
4075,argylls,аргаль,no_equality
4076,argylls,аргайла,no_equality
4077,argylls,аргиль,no_equality
4078,argylls,ромбик,no_equality
4079,argylls,argyle,no_equality
4080,argylls,цементном,no_equality
4081,argylls,агрил,no_equality
4082,argylls,аргайл-стрит,no_equality
4083,console,консоль,console
4084,console,пульт,console
4085,console,терминал,no_equality
4086,console,утешить,consoler
4087,console,утешить,réconforter
4088,console,console,no_equality
4089,console,утешать,consoler
4090,console,утешать,réconforter
4091,console,успокоить,consoler
4092,console,успокоить,réconforter
4093,console,консольный,no_equality
4094,principal,главный,principal
4095,principal,главный,essentiel
4096,principal,главный,premier
4097,principal,основный,no_equality
4098,principal,принципиальный,no_equality
4099,principal,принципал,no_equality
4100,principal,глава,directeur
4101,principal,глава,directrice
4102,principal,глава,chef
4103,principal,заказчик,no_equality
4104,principal,основная сумма,principal
4105,principal,ректор,no_equality
4106,principal,директор,principal
4107,principal,директор,directeur
4108,principal,директор,proviseur
4109,principal,директор,directrice
4110,principal,директор,chef
4111,principal,принцип,principe
4112,principal,ведущий,principal
4113,marseille,марсель,marseille
4114,marseille,марселе,marseille
4115,marseille,марселя,marseille
4116,marseille,марсельской,no_equality
4117,marseille,марселле,no_equality
4118,hydrangeas,гортензии,hortensia
4119,hydrangeas,гортензию,hortensia
4120,hydrangeas,гортензиями,no_equality
4121,hydrangeas,гортензиям,no_equality
4122,hydrangeas,гартензии,no_equality
4123,bloodlines,родословной,no_equality
4124,bloodlines,родословные,no_equality
4125,bloodlines,родословных,no_equality
4126,bloodlines,родословная,lignée
4127,signer,подписавшийся,no_equality
4128,signer,подписант,no_equality
4129,signer,подписчик,no_equality
4130,signer,подписывающее лицо,no_equality
4131,signer,сурдопереводчик,no_equality
4132,pulse,пульс,pouls
4133,pulse,пульс,pulsation
4134,pulse,импульс,impulsion
4135,pulse,импульс,pulsation
4136,pulse,импульс,pulsion
4137,pulse,пульсация,no_equality
4138,pulse,бобы,no_equality
4139,pulse,последовательность импульсов,impulsion
4140,pulse,последовательность импульсов,pulsion
4141,pulse,частота импульсов,impulsion
4142,pulse,частота импульсов,pulsion
4143,pulse,импульсный режим,no_equality
4144,pulse,биться,battre
4145,pulse,импульсный,no_equality
4146,pulse,пульсовый,no_equality
4147,pulse,пульсирующий,no_equality
4148,piques,возбуждает,no_equality
4149,twister,твистер,twister
4150,twister,смерч,tornade
4151,twister,смерч,twister
4152,twister,обманщик,no_equality
4153,twister,твисту,no_equality
4154,twister,твистера,no_equality
4155,twister,твистеру,no_equality
4156,twister,ураган,tornade
4157,immortality,бессмертие,immortalité
4158,immortality,бессмертность,immortalité
4159,invade,захватить,envahir
4160,invade,вторгнуться,envahir
4161,invade,вторгаться,envahir
4162,invade,вторгаться,violer
4163,invade,вторгаться,pénétrer
4164,invade,вторгаться,s'immiscer
4165,invade,вторгаться,empiéter sur
4166,invade,вторжения,no_equality
4167,invade,напасть,envahir
4168,invade,оккупировать,envahir
4169,invade,нападать,no_equality
4170,invade,вторжении,no_equality
4171,invade,вторглись в,invasion
4172,invade,вторгаются в,no_equality
4173,invade,вторгнусь в,no_equality
4174,invade,вторгаетесь в,no_equality
4175,invade,вторжением,no_equality
4176,invade,вторгся в,invasion
4177,invade,вторжение в,envahir
4178,invade,вторглась в,no_equality
4179,amines,амины,no_equality
4180,amines,аминов,no_equality
4181,proof-read,читать корректуру,no_equality
4182,coloured,цветной,coloré
4183,coloured,цветной,couleur
4184,coloured,цветной,en couleurs
4185,coloured,цветная,no_equality
4186,coloured,цветный,no_equality
4187,coloured,крашеный,no_equality
4188,coloured,окрашенный,no_equality
4189,coloured,в цвете,no_equality
4190,Testaments,заветы,testament
4191,carats,карат,carat
4192,carats,каратов,carat
4193,carats,карата,carat
4194,carats,каратах,carat
4195,maggots,личинки,asticot
4196,maggots,личинки,ver
4197,maggots,личинок,asticot
4198,maggots,личинок,ver
4199,maggots,личинок,larve
4200,maggots,черви,asticot
4201,maggots,черви,ver
4202,maggots,личинками,asticot
4203,maggots,личинками,larve
4204,maggots,личинках,no_equality
4205,maggots,опарышей,no_equality
4206,maggots,чудаки,no_equality
4207,maggots,мрази,no_equality
4208,gazed,долго смотрел,regardait
4209,gazed,глядел,no_equality
4210,rally,митинг,rallye
4211,rally,митинг,rassemblement
4212,rally,митинг,rally
4213,rally,митинг,manifestation
4214,rally,митинг,meeting
4215,rally,ралли,rallye
4216,rally,объединение,rassemblement
4217,rally,объединение,réunion
4218,rally,сплочение,no_equality
4219,rally,съезд,rassemblement
4220,rally,собрание,rassemblement
4221,rally,собрание,meeting
4222,rally,собрание,réunion
4223,rally,рост,no_equality
4224,rally,оживление,no_equality
4225,rally,розыгрыш,no_equality
4226,rally,массовый митинг,rallye
4227,rally,массовый митинг,rassemblement
4228,rally,массовый митинг,meeting
4229,rally,сплачивать,no_equality
4230,rally,собираться,no_equality
4231,rally,оживиться,no_equality
4232,rally,раллийный,no_equality
