,en,ru,fr
13434,mudslides,сход селей,no_equality
13435,mudslides,"""мадслайд""",no_equality
13436,democracy,демократия,démocratie
13437,democracy,демократия,démocratique
13438,democracy,демократия,democracy
13439,democracy,демократичность,démocratie
13440,democracy,демократичность,démocratique
13441,democracy,демократизации,démocratie
13442,democracy,демократизации,démocratisation
13443,democracy,демократизации,démocratique
13444,democracy,демократизации,démocratiser
13445,democracy,демократический,no_equality
13446,democracy,демократических,no_equality
13447,democracy,демократического общества,démocratie
13448,democracy,демократической страной,démocratie
13449,democracy,демократическим государством,démocratie
13450,democracy,демократическом обществе,démocratie
13451,democracy,демократическое государство,démocratie
13452,democracy,демократическая страна,démocratie
13453,democracy,народовладие,no_equality
13454,plays,выступающий,no_equality
13455,farrowing,опорос,no_equality
13456,hypnotise,загипнотизировать,hypnotiser
13457,hypnotise,гипнотизировать,hypnotiser
13458,clasping,зажим,no_equality
13459,Calcuttan,калькутта,calcutta
13460,Calcuttan,калькутте,calcutta
13461,Calcuttan,калькутте,kolkata
13462,Calcuttan,калькутты,no_equality
13463,Calcuttan,калькутту,calcutta
13464,machines,машины,machine
13465,machines,машины,engin
13466,machines,машин,machine
13467,machines,машин,engin
13468,machines,машин,photocopieur
13469,machines,машинами,machine
13470,machines,машинах,machine
13471,machines,аппараты,machine
13472,machines,аппараты,appareil
13473,machines,аппараты,engin
13474,machines,аппараты,télécopieur
13475,machines,автоматы,distributeur
13476,machines,станки,machine
13477,machines,автоматов,distributeur
13478,machines,оборудования,machine
13479,machines,оборудования,appareil
13480,machines,оборудования,matériel
13481,machines,аппаратов,machine
13482,machines,аппаратов,appareil
13483,machines,аппаратов,engin
13484,machines,машинам,no_equality
13485,machines,станков,machine
13486,machines,оборудование,appareil
13487,machines,оборудование,engin
13488,machines,оборудование,matériel
13489,machines,техники,machine
13490,machines,техники,engin
13491,machines,автоматах,distributeur
13492,quarrelers,ссоры,no_equality
13493,quarrelers,ссор,no_equality
13494,quarrelers,споры,no_equality
13495,quarrelers,распри,no_equality
13496,quarrelers,ссорами,no_equality
13497,quarrelers,спорит,no_equality
13498,quarrelers,ссорах,no_equality
13499,quarrelers,разногласиями,no_equality
13500,quarrelers,"помнишь ничего плохого""",no_equality
13501,quarrelers,злоба сменятся,no_equality
13502,justness,справедливость,justesse
13503,justness,справедливость,justice
13504,unnaturally,неестественно,no_equality
13505,unnaturally,противоестественно,no_equality
13506,unnaturally,неестественным,no_equality
13507,interspersion,межсессионный,no_equality
13508,interspersion,между сессиями,no_equality
13509,privatized,приватизированный,no_equality
13510,gnawing,гложет,ronger
13511,gnawing,гложет,ronge
13512,gnawing,гложет,rongeait
13513,gnawing,грызет,ronge
13514,gnawing,грызть,ronger
13515,gnawing,отгрыз,no_equality
13516,gnawing,прогрызание,no_equality
13517,gnawing,грызло,rongeait
13518,gnawing,выгрызания,no_equality
13519,gnawing,грызут,no_equality
13520,exaltation,восхваление,glorification
13521,exaltation,возвеличивание,no_equality
13522,exaltation,экзальтацию,no_equality
13523,exaltation,экзальтация,no_equality
13524,exaltation,мы возвысимся,no_equality
13525,reside,проживать,résider
13526,reside,проживать,habiter
13527,reside,проживать,vivre
13528,reside,проживать,séjourner
13529,reside,проживать,demeurer
13530,reside,проживать,résidence
13531,reside,принадлежать,no_equality
13532,reside,постоянно находиться,no_equality
13533,composings,композитор,no_equality
13534,composings,составление,no_equality
13535,composings,составляющих,no_equality
13536,composings,сочинял,no_equality
13537,composings,входящих,no_equality
13538,composings,сочиняя,no_equality
13539,composings,творчестве,no_equality
13540,composings,сочинения,no_equality
13541,composings,писал музыку,no_equality
13542,composings,сочиняет,no_equality
13543,composings,сочиняю,no_equality
13544,composings,сочинять музыку,no_equality
13545,verses,стихи,poésie
13546,verses,стихов,verset
13547,verses,стихов,poème
13548,verses,куплетов,couplet
13549,verses,строфы,no_equality
13550,verses,куплеты,no_equality
13551,verses,строф,no_equality
13552,verses,вирши,no_equality
13553,verses,строчек,no_equality
13554,verses,строк,no_equality
13555,deporting,высылка,expulsion
13556,deporting,высылка,déportation
13557,Hellenes,греков,no_equality
13558,deodorants,дезодоранты,no_equality
13559,deodorants,освежители,désodorisant
13560,references,ссылки на литературу,no_equality
13561,references,литературные ссылки,référence
13562,references,литературные ссылки,renvoi
13563,references,литературные ссылки,mention
13564,references,отклики,no_equality
13565,references,список цитированной литературы,no_equality
13566,references,отсылать,no_equality
13567,auditioned,пробовался,ai auditionné
13568,auditioned,прослушивался,ai auditionné
13569,auditioned,прослушивания,audition
13570,auditioned,прослушивания,auditionner
13571,auditioned,прошла прослушивание,no_equality
13572,auditioned,прослушивании,audition
13573,auditioned,прослушивании,auditionner
13574,auditioned,прослушивались,no_equality
13575,auditioned,кастинге,no_equality
13576,auditioned,на прослушивание,auditionnez
13577,auditioned,прослушивали,no_equality
13578,auditioned,прослушивалась на роль,ai auditionné
13579,auditioned,пробовалась на роль,no_equality
13580,auditioned,прослушал,no_equality
13581,auditioned,пробовалась на фильм,no_equality
13582,auditioned,прошел прослушивание,audition
13583,auditioned,прослушалась,no_equality
13584,oncogenes,активация онкогенов,no_equality
13585,effecter,осуществляется,no_equality
13586,effecter,производится,no_equality
13587,effecter,осуществлена,no_equality
13588,effecter,осуществлено,no_equality
13589,effecter,осуществлен,no_equality
13590,effecter,осуществлены,no_equality
13591,effecter,произведено,no_equality
13592,effecter,произведена,no_equality
13593,effecter,осуществляться,no_equality
13594,effecter,производиться,no_equality
13595,effecter,осуществляются,no_equality
13596,effecter,произведен,no_equality
13597,effecter,произведены,no_equality
13598,effecter,осуществить,no_equality
13599,effecter,внесены,no_equality
13600,anticipate,ожидать,attendre
13601,anticipate,ожидать,s'attendre
13602,anticipate,предвидеть,anticiper
13603,anticipate,предвидеть,prévoir
13604,anticipate,прогнозировать,anticiper
13605,anticipate,прогнозировать,prévoir
13606,anticipate,предвосхищать,anticiper
13607,anticipate,предвосхищать,prévoir
13608,anticipate,предвосхищать,préjuger
13609,anticipate,предусмотреть,prévoir
13610,anticipate,предвосхитить,anticiper
13611,anticipate,предвосхитить,préjuger
13612,anticipate,предугадать,anticiper
13613,anticipate,предугадать,prévoir
13614,anticipate,предугадать,préjuger
13615,anticipate,предполагать,s'attendre
13616,anticipate,предугадывать,no_equality
13617,anticipate,прогнозирования,no_equality
13618,anticipate,надеемся,espérons
13619,anticipate,надеемся,pensons
13620,anticipate,рассчитываем,no_equality
13621,anticipate,предсказать,prévoir
13622,anticipate,предположить,prévoir
13623,anticipate,спрогнозировать,anticiper
13624,anticipate,спрогнозировать,prévoir
13625,anticipate,опережать,devancer
13626,anticipate,упреждать,anticiper
13627,anticipate,предчувствовать,no_equality
13628,anticipate,оценивать,no_equality
13629,anticipate,предвкушать,no_equality
13630,anticipate,упредить,no_equality
13631,anticipate,опередить,devancer
13632,hyaenas,гиены,no_equality
13633,hyaenas,гиен,no_equality
13634,hyaenas,гиенами,no_equality
13635,hyaenas,уважаете,no_equality
13636,uglified,квалифицированный,no_equality
13637,uglified,квалификацией,no_equality
13638,uglified,квалификации,no_equality
13639,uglified,квалификацию,no_equality
13640,uglified,оговорками,no_equality
13641,uglified,право,no_equality
13642,uglified,квалифицированы,no_equality
13643,uglified,квалифицировать,no_equality
13644,uglified,отвечающих требованиям,no_equality
13645,uglified,квалифицируются,no_equality
13646,uglified,квалификация,no_equality
13647,uglified,квалифицируется,no_equality
13648,uglified,квалифицирована,no_equality
13649,uglified,компетентных,no_equality
13650,deepness,глубина,profondeur
13651,deepness,насыщенность,no_equality
13652,deepness,густота,no_equality
13653,frequency,частота,fréquence
13654,frequency,частотность,fréquence
13655,frequency,периодичность,fréquence
13656,frequency,периодичность,périodicité
13657,frequency,регулярность,périodicité
13658,frequency,количество,no_equality
13659,frequency,число,no_equality
13660,frequency,частотный,no_equality
13661,frequency,часто,no_equality
13662,frequency,частые,fréquence
13663,frequency,частыми,fréquence
13664,frequency,частых,no_equality
13665,frequency,частотного,no_equality
13666,frequency,повторяемость,no_equality
13667,frequency,распространенности,fréquence
13668,frequency,частым,fréquence
13669,departure,отъезд,départ
13670,departure,уход,départ
13671,departure,уход,sortie
13672,departure,уход,abandon
13673,departure,выезд,départ
13674,departure,выезд,sortie
13675,departure,отход,dérogation
13676,departure,отход,rupture
13677,departure,отход,abandon
13678,departure,отправление,départ
13679,departure,вылет,départ
13680,departure,вывод,sortie
13681,departure,отбытие,no_equality
13682,departure,отступление,no_equality
13683,departure,убытие,no_equality
13684,departure,отклонение,écart
13685,departure,отклонение,déviation
13686,departure,отправки,départ
13687,departure,отправки,embarquement
13688,departure,выезду,no_equality
13689,departure,выхода,départ
13690,departure,отклонения,déviation
13691,departure,отплытие,no_equality
13692,stowings,показов,no_equality
13693,stowings,сеансы,no_equality
13694,arsenals,арсеналов,arsenal
13695,arsenals,арсеналов,stock
13696,arsenals,арсеналы,arsenal
13697,arsenals,арсеналы,stock
13698,arsenals,арсеналами,arsenal
13699,arsenals,арсеналами,stock
13700,arsenals,арсеналах,arsenal
13701,arsenals,арсеналах,stock
13702,arsenals,оружия,arsenal
13703,arsenals,вооружений,arsenal
13704,arsenals,арсеналам,no_equality
13705,arsenals,арсенала,arsenal
13706,arsenals,арсенал,arsenal
13707,arsenals,арсенал,stock
13708,arsenals,запасов,arsenal
13709,arsenals,запасов,stock
13710,Olympian,олимпийский чемпион,no_equality
13711,Olympian,олимпийцем,no_equality
13712,Olympian,олимпийских,no_equality
13713,Olympian,олимпийского,olympique
13714,Olympian,олимпийца,no_equality
13715,Olympian,олимпиец,olympien
13716,directivity,направления сигнала,no_equality
13717,adoringly,с обожанием,no_equality
13718,confederative,конфедеративный,no_equality
13719,confederative,конфедеративное устройство,no_equality
13720,Tacomas,такоме,tacoma
13721,Tacomas,такома,tacoma
13722,Tacomas,такома,takoma
13723,Tacomas,такомы,no_equality
13724,Tacomas,такому,tacoma
13725,Tacomas,такома,tacoma
13726,Tacomas,такома,takoma
13727,Tacomas,тахомы,no_equality
13728,melodizing,заучивание,no_equality
13729,melodizing,запоминание,no_equality
13730,melodizing,запоминать,no_equality
13731,melodizing,запоминания,no_equality
13732,melodizing,запоминаю,no_equality
13733,melodizing,запоминая,no_equality
13734,melodizing,запоминаешь,no_equality
13735,melodizing,запоминает,no_equality
13736,melodizing,запоминал,no_equality
13737,melodizing,наизусть,no_equality
13738,cozies,каски,dessous de verre
13739,unravelling,подрыву,érosion
13740,unravelling,распутывания,no_equality
13741,unravelling,развала,effondrement
13742,unravelling,развала,désintégration
13743,unravelling,развалом,effondrement
13744,unravelling,развалом,désintégration
13745,unravelling,свертыванию,no_equality
13746,unravelling,разматывается,no_equality
13747,dominating,доминирующий,dominant
13748,dominating,доминирует,no_equality
13749,dominating,доминирование,no_equality
13750,dominating,доминировать,no_equality
13751,dominating,доминирующее положение,no_equality
13752,dominating,господствующие,no_equality
13753,dominating,преобладающих,no_equality
13754,dominating,доминируют над,no_equality
13755,dominating,которые доминируют,qui dominent
13756,dominating,преобладают,no_equality
13757,caricaturist,карикатурист,caricaturiste
13758,climb,подняться,monter
13759,climb,подняться,grimper
13760,climb,подняться,escalader
13761,climb,подняться,gravir
13762,climb,подняться,remonter
13763,climb,подниматься,monter
13764,climb,подниматься,grimper
13765,climb,подниматься,escalader
13766,climb,подниматься,gravir
13767,climb,подниматься,remonter
13768,climb,лезть,no_equality
13769,climb,забираться,no_equality
13770,climb,забраться на,grimper
13771,climb,забраться на,escalader
13772,climb,забраться на,gravir
13773,climb,расти,monter
13774,climb,расти,grimper
13775,climb,расти,augmenter
13776,climb,залезть на,escalader
13777,climb,взбираться,grimper
13778,climb,взбираться,escalader
13779,climb,взбираться,gravir
13780,climb,восхождение,no_equality
13781,climb,подъем,montée
13782,climb,подъем,ascension
13783,climb,взобраться на,escalader
13784,climb,карабкаться,grimper
13785,climb,карабкаться,escalader
13786,climb,карабкаться,gravir
13787,climb,залезать,no_equality
13788,climb,лазать,grimper
13789,climb,лазать,escalader
13790,climb,вылезти,no_equality
13791,climb,подниматься на,escalader
13792,swift,быстрый,rapide
13793,swift,быстрый,véloce
13794,swift,оперативный,rapide
13795,swift,быстро,rapide
13796,swift,быстро,rapidement
13797,swift,быстро,vite
13798,swift,быстро,promptement
13799,swift,быстро,sans tarder
13800,swift,незамедлительно,rapidement
13801,swift,незамедлительно,promptement
13802,swift,незамедлительно,sans tarder
13803,swift,скорейшего,rapide
13804,swift,скорейшего,prompt
13805,swift,скорейшее,rapide
13806,swift,скорейшему,rapide
13807,swift,незамедлительные,no_equality
13808,swift,свифт,no_equality
13809,swift,swift,no_equality
13810,swift,свифта,no_equality
13811,swift,скорый,rapide
13812,swift,безотлагательно,rapidement
13813,swift,безотлагательно,promptement
13814,swift,безотлагательно,sans tarder
13815,swift,скорейшей,rapide
13816,swift,незамедлительного,rapide
13817,swift,незамедлительное,no_equality
13818,orientating,ориентировать,orienter
13819,orientating,ориентации,orienter
13820,orientating,ориентации,orientation
13821,orientating,ориентирование,orientation
13822,gherkins,корнишоны,cornichon
13823,jest,шутка,plaisanterie
13824,jest,шутка,blague
13825,jest,шутка,farce
13826,jest,шутишь,blague
13827,jest,шутите,no_equality
13828,jest,пошутил,plaisanter
13829,jest,шутить,plaisanter
13830,abdicator,показатель,indicateur
13831,abdicator,показатель,indice
13832,abdicator,индикатор,indicateur
13833,abdicator,показатели,indicateur
13834,abdicator,указатель,indicateur
13835,abdicator,указатель,index
13836,abdicator,признак,indice
13837,abdicator,признак,signe
13838,abdicator,свидетельством,indication
13839,abdicator,свидетельством,signe
13840,abdicator,поворота,clignotant
13841,abdicator,поворотник,no_equality
13842,abdicator,циферблат,no_equality
13843,abdicator,индикаторных,no_equality
13844,abdicator,индикаторные,no_equality
13845,undulation,неровность поверхность,no_equality
13846,undulation,волнистость,no_equality
13847,flattered,польщенный,flatté
13848,aphorizes,уполномочивает,autorise
13849,aphorizes,уполномочивает,habilite
13850,aphorizes,разрешает,autorise
13851,aphorizes,разрешает,autorisant
13852,aphorizes,разрешает,habilite
13853,aphorizes,разрешает,autoriser
13854,aphorizes,разрешает,permet
13855,aphorizes,разрешает,autorisait
13856,aphorizes,санкционирует,autorise
13857,aphorizes,санкционирует,autorisant
13858,aphorizes,санкционирует,autoriserait
13859,aphorizes,санкционирует,autorisait
13860,aphorizes,санкционирует,autorisera
13861,aphorizes,дает,autorise
13862,aphorizes,допускает,autorise
13863,aphorizes,допускает,autorisent
13864,aphorizes,допускает,permet
13865,aphorizes,допускает,autorisait
13866,aphorizes,наделяет,autorise
13867,aphorizes,наделяет,habilite
13868,aphorizes,разрешается,autorise
13869,aphorizes,разрешается,autorisent
13870,aphorizes,разрешается,permet
13871,aphorizes,разрешается,autorisation
13872,aphorizes,предоставляет,permet
13873,aphorizes,уполномочивается,autorise
13874,aphorizes,поручает,no_equality
13875,aphorizes,допускается,autorise
13876,aphorizes,допускается,autorisent
13877,aphorizes,допускается,permet
13878,aphorizes,разрешение,autorisation
13879,aphorizes,разрешено,autorisation
13880,hideousness,безобразие,no_equality
13881,bullshitting,заливаешь,no_equality
13882,bullshitting,вру,no_equality
13883,bullshitting,врал,no_equality
13884,bullshitting,нагнал,no_equality
13885,bullshitting,обманывать,no_equality
13886,bullshitting,врёт,no_equality
13887,redeemed,искуплен,no_equality
13888,redeemed,выкупил,no_equality
13889,redeemed,искуплены,racheté
13890,redeemed,реабилитировал,no_equality
13891,redeemed,избавил,no_equality
13892,redeemed,погашены,no_equality
13893,redeemed,выкуплены,no_equality
13894,redeemed,спасена,sauvé
13895,redeemed,искупила свою вину,no_equality
13896,redeemed,искупить вину,no_equality
13897,redeemed,восстановлена,no_equality
13898,redeemed,спасены,sauvé
13899,redeemed,получить искупление,rachat
13900,redeemed,получить искупление,rédemption
13901,redeemed,искупил свою вину,no_equality
13902,rearrangements,реорганизации,réaménagement
13903,reciprocatory,возвратно-поступательного,no_equality
13904,behoves,надлежит,no_equality
13905,fictionalizing,беллетризация,no_equality
13906,atavist,атавизм,atavisme
13907,atavist,атавизмом,no_equality
13908,atavist,активизация атавизма это вот что,no_equality
13909,redirecting,перенаправление,no_equality
13910,redirecting,переориентации,réorienter
13911,redirecting,переориентации,réorientation
13912,redirecting,перераспределения,réorienter
13913,redirecting,перераспределения,réaffectation
13914,redirecting,переориентация,no_equality
13915,redirecting,перенаправляет,redirige
13916,redirecting,переориентировать,rediriger
13917,redirecting,переориентировать,réorienter
13918,redirecting,переориентировать,réaffecter
13919,redirecting,перенаправляя,no_equality
13920,redirecting,переадресация,no_equality
13921,redirecting,переориентировав,no_equality
13922,redirecting,перераспределение,réaffecter
13923,redirecting,перераспределению,réaffectation
13924,redirecting,перенаправлять,rediriger
13925,redirecting,перенаправлять,réaffecter
13926,discernment,проницательность,perspicacité
13927,discernment,распознание,no_equality
13928,discernment,здравом рассудке,discernement
13929,discernment,осмотрительно,no_equality
13930,discernment,к здравым суждениям,jugement
13931,discernment,неосознанно,no_equality
13932,discernment,к здравым рассуждениям,no_equality
13933,runnings,виражи,rasta rockett
13934,circularity,округлость,no_equality
13935,circularity,кругообразность,no_equality
13936,circularity,цикличность,no_equality
13937,circularity,зацикливание,no_equality
13938,circularity,порочный круг,no_equality
13939,boned,кость,no_equality
13940,moistened,смоченный,no_equality
13941,moistened,увлажненный,no_equality
13942,niches,ниши,niche
13943,niches,ниши,créneau
13944,niches,ниш,no_equality
13945,niches,нишах,niche
13946,niches,нишах,créneau
13947,niches,нишами,niche
13948,niches,нишам,no_equality
13949,niches,сферы специализации,no_equality
13950,niches,сферами деятельности,no_equality
13951,aware,знать,no_equality
13952,aware,в курсе,au courant
13953,aware,в курсе,informé
13954,aware,в курсе,savoir
13955,aware,в курсе,connais
13956,aware,известно,au courant
13957,aware,известно,connaît
13958,aware,известно,connais
13959,aware,осознает,sensible
13960,aware,сознавая,conscient
13961,aware,себе отчет,conscient
13962,aware,себе отчет,conscience
13963,aware,себе отчет,compte
13964,aware,сознает,no_equality
13965,aware,понимает,connaît
13966,aware,осознаем,conscience
13967,aware,осознают,conscience
13968,aware,осознавая,conscient
13969,aware,понимаем,conscience
13970,aware,учитывая,no_equality
13971,aware,сознаем,conscience
13972,aware,сознают,no_equality
13973,aware,осведомленный,conscient
13974,audibly,внятно,no_equality
13975,audibly,громко,no_equality
13976,audibly,только вздыхать,no_equality
13977,curves,кривые,courbe
13978,curves,кривых,courbe
13979,curves,изгибы,courbe
13980,curves,кривыми,courbe
13981,curves,графики,courbe
13982,curves,поворотов,no_equality
13983,curves,искривления,no_equality
13984,curves,изгибов,no_equality
13985,curves,изгибами,no_equality
13986,curves,кривым,courbe
13987,curves,изгибается,courbe
13988,manometers,манометры,no_equality
13989,manometers,манометров,manomètre
13990,1960ss,60-х годов,no_equality
13991,1960ss,60-е годы,no_equality
13992,1960ss,60-х годах,no_equality
13993,1960ss,1960-х годах,no_equality
13994,1960ss,1960-х годов,no_equality
13995,1960ss,1960-е годы,no_equality
13996,1960ss,60е годы,no_equality
13997,1960ss,60х годов,no_equality
13998,1960ss,1960х годов,no_equality
13999,1960ss,1960х годах,no_equality
14000,gemstone,драгоценный камень,pierre précieuse
14001,gemstone,драгоценный камень,gemme
14002,gemstone,самоцвет,no_equality
14003,gemstone,драгоценных камней,pierres précieuses
14004,gemstone,драгоценного камня,no_equality
14005,gemstone,драгоценными камнями,pierres précieuses
14006,gemstone,драгоценном,no_equality
14007,outfielder,аутфилдер,no_equality
14008,Taguses,причин,cause
14009,Taguses,причин,origine
14010,Taguses,причин,facteur
14011,Taguses,причины,cause
14012,Taguses,причины,raison
14013,Taguses,причины,origine
14014,Taguses,причины,facteur
14015,Taguses,причинами,cause
14016,Taguses,причинами,raison
14017,Taguses,причинами,origine
14018,Taguses,причинами,facteur
14019,Taguses,причинах,cause
14020,Taguses,причинах,raison
14021,Taguses,вызывает,cause
14022,Taguses,вызывает,provoque
14023,Taguses,вызывает,entraîne
14024,Taguses,вызывает,fait
14025,Taguses,причинам,cause
14026,Taguses,причинам,raison
14027,Taguses,причинам,facteur
14028,Taguses,приводит,cause
14029,Taguses,приводит,provoque
14030,Taguses,приводит,entraîne
14031,Taguses,приводит,amène
14032,Taguses,причиной,raison
14033,Taguses,причиняет,cause
14034,Taguses,причиняет,provoque
14035,Taguses,причиняет,fait
14036,Taguses,факторов,cause
14037,Taguses,факторов,raison
14038,Taguses,факторов,facteur
14039,Taguses,создает,permet
14040,Taguses,заставляет,amène
14041,Taguses,смертью,no_equality
14042,Taguses,первопричин,no_equality
14043,Taguses,первопричины,no_equality
14044,ground,земля,sol
14045,ground,земля,terrain
14046,ground,земля,terre
14047,ground,основание,motif
14048,ground,основание,base
14049,ground,основание,raison
14050,ground,основание,fondement
14051,ground,основание,fondation
14052,ground,земли,sol
14053,ground,земли,terrain
14054,ground,земли,terre
14055,ground,почва,sol
14056,ground,почва,terrain
14057,ground,почва,terre
14058,ground,основания,motif
14059,ground,основания,base
14060,ground,основания,raison
14061,ground,основания,fondement
14062,ground,основания,fondation
14063,ground,основа,base
14064,ground,основа,fond
14065,ground,основа,fondement
14066,ground,основа,fondation
14067,ground,территория,no_equality
14068,ground,грунт,sol
14069,ground,грунт,terre
14070,ground,грунт,fondation
14071,ground,наземный,terrestre
14072,ground,основы,terrain
14073,ground,основы,base
14074,ground,основы,fondement
14075,ground,основы,fondation
14076,ground,позиции,no_equality
14077,ground,пол,sol
14078,ground,признаку,motif
14079,ground,признаку,raison
14080,ground,поверхности,sol
14081,ground,поверхности,surface
14082,ground,почве,sol
14083,ground,почве,terre
14084,ground,дно,fond
14085,ground,молотый,moulu
14086,ground,земельный,no_equality
14087,ground,заземлить,no_equality
14088,ground,заземляться,no_equality
14089,ground,посадить на мель,no_equality
14090,ground,заземление,no_equality
14091,ground,угодье,no_equality
14092,ground,участок земли,terrain
14093,hyperlinks,гиперссылки,liens hypertexte
14094,hyperlinks,гиперссылки,hyperlien
14095,hyperlinks,гиперссылок,hyperliens
14096,hyperlinks,гипертекстовые ссылки,no_equality
14097,hyperlinks,гиперсвязи,no_equality
14098,hyperlinks,гиперссылками на,no_equality
14099,hyperlinks,ссылки,no_equality
14100,nominees,кандидатов,candidat
14101,nominees,кандидатов,nomination
14102,nominees,кандидаты,candidat
14103,nominees,кандидатур,candidat
14104,nominees,кандидатур,personnes désignées
14105,nominees,кандидатур,nomination
14106,nominees,кандидатуры,candidat
14107,nominees,кандидатуры,nomination
14108,nominees,кандидатуры,proposés
14109,nominees,номинантов,no_equality
14110,nominees,кандидатах,candidat
14111,nominees,кандидатам,candidat
14112,nominees,выдвигаемым кандидатурам,candidat
14113,nominees,назначенные представители,représentant
14114,nominees,назначенные представители,personnes nommées
14115,nominees,назначенных лиц,personnes désignées
14116,nominees,кандидата,no_equality
14117,technician,лаборант,laborantin
14118,technician,технический специалист,technicien
14119,technician,технический персонал,technicien
14120,technician,технарь,no_equality
14121,technician,сантехник,no_equality
14122,technician,технический,no_equality
14123,technician,знающий свое дело,no_equality
14124,bombing,бомбардировка,bombardement
14125,bombing,бомбардировка,bombarder
14126,bombing,бомбардировка,bombardé
14127,bombing,взрыв,attentat
14128,bombing,взрыв,explosion
14129,bombing,взрыв,attaque
14130,bombing,взрыв,bombe
14131,bombing,взрыв,explosif
14132,bombing,обстрел,no_equality
14133,bombing,бомбометание,no_equality
14134,bombing,теракт,attentat
14135,bombing,бомбить,no_equality
14136,bombing,бомбежки,bombardement
14137,bombing,бомбы,attentat
14138,bombing,удары,no_equality
14139,bombing,бомбёжка,no_equality
14140,bombing,подрыв,no_equality
14141,bombing,бомбовый,no_equality
14142,bombing,бомбардировочный,no_equality
14143,bombing,бомбежек,bombardement
14144,bombing,бомбежке,no_equality
14145,bombing,бомбят,no_equality
14146,bombing,бомбардирование,no_equality
14147,concessions,концессий,concession
14148,concessions,уступки,concession
14149,concessions,уступки,compromis
14150,concessions,уступок,concession
14151,concessions,уступок,compromis
14152,concessions,льготы,avantage
14153,concessions,льготы,privilège
14154,concessions,концессиях,no_equality
14155,concessions,льгот,concession
14156,concessions,льгот,avantage
14157,concessions,льгот,facilité
14158,concessions,льгот,privilège
14159,concessions,концессиям,concession
14160,concessions,концессиями,concession
14161,concessions,уступками,concession
14162,concessions,льготами,avantage
14163,concessions,льготами,facilité
14164,concessions,льготами,privilège
14165,concessions,уступках,concession
14166,concessions,уступкам,concession
14167,concessions,концессию,concession
14168,concessions,лицензии,no_equality
14169,concessions,скидок,no_equality
14170,hyoid_bone,подъязычная кость,hyoïde
14171,hyoid_bone,подъязычную кость,hyoïde
14172,hyoid_bone,перелом подъязычной кости,hyoïde
14173,hyoid_bone,шейных позвонков,no_equality
14174,hyoid_bone,перелома подъязычной кости,hyoïde
14175,regenerate,регенерировать,régénérer
14176,regenerate,регенерировать,régénération
14177,regenerate,регенерировать,se régénèrent
14178,regenerate,восстановить,relancer
14179,regenerate,восстановить,reconstituer
14180,regenerate,восстанавливать,reconstituer
14181,regenerate,восстановиться,se régénérer
14182,regenerate,восстанавливаться,no_equality
14183,regenerate,восстановления,no_equality
14184,regenerate,регенерации,no_equality
14185,regenerate,возрождению,no_equality
14186,regenerate,возрождения,no_equality
14187,regenerate,регенерирую,no_equality
14188,regenerate,регенерироваться,no_equality
14189,regenerate,возродить,relancer
14190,regenerate,возродится,no_equality
14191,commissionings,заказ,no_equality
14192,commissionings,сдача,no_equality
14193,commissionings,строй,no_equality
14194,commissionings,ввод в эксплуатацию,no_equality
14195,commissionings,сдача в эксплуатацию,no_equality
14196,commissionings,пуск,no_equality
14197,commissionings,ввод в действие,no_equality
14198,commissionings,ввода в эксплуатацию,no_equality
14199,commissionings,вводом,no_equality
14200,commissionings,вводу,no_equality
14201,commissionings,заказывает,no_equality
14202,destabilize,дестабилизировать,déstabiliser
14203,destabilize,дестабилизировать,déstabilisation
14204,destabilize,дестабилизации,no_equality
14205,destabilize,дестабилизацию,no_equality
14206,destabilize,дестабилизацией,no_equality
14207,destabilize,дестабилизация,no_equality
14208,destabilize,дестабилизировала,no_equality
14209,plowed,въехал,no_equality
14210,plowed,врезалась,no_equality
14211,plowed,вспахать,no_equality
14212,plowed,вспахали,no_equality
14213,plowed,врезался,no_equality
14214,plowed,пропахал,no_equality
14215,demagnetization,размагничивание,no_equality
14216,demagnetization,размагничивании,no_equality
14217,gartered,накопленный,acquise
14218,gartered,набрал,a obtenu
14219,gartered,набрал,accumulé
14220,gartered,заручились,no_equality
14221,gartered,накопленного,acquise
14222,gartered,накопленного,accumulé
14223,gartered,накоплен,no_equality
14224,gartered,заручился,no_equality
14225,gartered,заслужили,mérité
14226,gartered,заручилась,a obtenu
14227,gartered,собранной,no_equality
14228,gartered,асканио,no_equality
14229,voltage,напряжение,tension
14230,voltage,напряжение,voltage
14231,voltage,напряжение,courant
14232,voltage,вольтаж,no_equality
14233,voltage,напряжению,no_equality
14234,narrow-mindednesses,ограниченность,étroitesse d'esprit
14235,narrow-mindednesses,узость,no_equality
14236,narrow-mindednesses,узколобость,no_equality
14237,narrow-mindednesses,зашоренность,no_equality
14238,narrow-mindednesses,узость мышления,no_equality
14239,narrow-mindednesses,узости мышления,no_equality
14240,constricted,сдавливает,no_equality
14241,constricted,ограниченными,restreint
14242,constricted,ограниченными,contrainte
14243,constricted,ограниченными,limité
14244,constricted,суженным,no_equality
14245,diffusers,диффузоров,no_equality
14246,diffusers,диффузоры,no_equality
14247,irrelevant,неуместный,inapproprié
14248,irrelevant,неактуальный,no_equality
14249,irrelevant,не имеет значения,no_equality
14250,irrelevant,неважно,no_equality
14251,irrelevant,не имеют значения,no_equality
14252,irrelevant,не имеет никакого значения,no_equality
14253,irrelevant,не относится к делу,hors de propos
14254,irrelevant,не относится к делу,non pertinent
