,en,ru,fr
2562,evangelism,евангелизм,no_equality
2563,evangelism,евангелизме,no_equality
2564,evangelism,евангелизма,no_equality
2565,imprisonments,заключение в тюрьму,no_equality
2566,stirringly,волнующий,no_equality
2567,stirringly,перемешивания,no_equality
2568,stirringly,помешивать,no_equality
2569,stirringly,волнующую,no_equality
2570,stirringly,перемешивать,no_equality
2571,diaphragms,диафрагмы,no_equality
2572,diaphragms,диафрагм,no_equality
2573,diaphragms,диафрагмами,no_equality
2574,pushing,предприимчивый,no_equality
2575,pushing,напористый,no_equality
2576,pushing,нажимной,no_equality
2577,pushing,толкание,no_equality
2578,pushing,нажатие,pression
2579,pushing,продвижение,promotion
2580,pushing,сталкивание,no_equality
2581,pushing,толкающий,no_equality
2582,pushing,выталкивающий,no_equality
2583,pushing,проталкивающий,no_equality
2584,pushing,сталкивающий,no_equality
2585,pushing,настаивавший,no_equality
2586,pushing,нажимающий,no_equality
2587,refs,рефери,arbitre
2588,refs,судьям,no_equality
2589,refs,ссылки,référence
2590,refs,судьи,arbitre
2591,refs,судьями,arbitre
2592,harmonizes,гармонизирует,harmonise
2593,harmonizes,согласовывает,no_equality
2594,harmonizes,согласует,no_equality
2595,harmonizes,обеспечивает согласование,no_equality
2596,harmonizes,согласованием,harmoniser
2597,designing,разработка,conception
2598,designing,разработка,élaboration
2599,designing,разработка,création
2600,designing,разработка,mise au point
2601,designing,проектирование,conception
2602,designing,проектирование,concevoir
2603,designing,выработки,élaboration
2604,designing,выработки,concevoir
2605,designing,выработки,élaborer
2606,designing,выработки,définir
2607,designing,выработки,mettre au point
2608,designing,дизайн,conception
2609,designing,дизайн,création
2610,designing,дизайн,design
2611,designing,дизайн,concevoir
2612,designing,разрабатывает,élaboration
2613,designing,разрабатывает,mise au point
2614,designing,разрабатывает,conçoit
2615,designing,разрабатывать,no_equality
2616,designing,подготовке,élaboration
2617,designing,разработать,no_equality
2618,designing,планировании,conception
2619,designing,планировании,élaboration
2620,designing,выработке,élaboration
2621,designing,выработке,mise au point
2622,designing,разрабатывая,élaboration
2623,designing,определении,élaboration
2624,designing,создании,élaboration
2625,designing,разрабатывают,élaboration
2626,designing,разрабатывают,conçoivent
2627,designing,конструирование,mise au point
2628,cloacas,каракас,no_equality
2629,cloacas,каракасе,no_equality
2630,cloacas,каракаса,no_equality
2631,cloacas,каракасской,no_equality
2632,cloacas,каракасскую,no_equality
2633,cloacas,каракасская,no_equality
2634,cloacas,каракасское,no_equality
2635,friezes,фризы,frise
2636,humourist,юморист,humoriste
2637,erupts,извергается,no_equality
2638,erupts,вспыхивает,éclate
2639,erupts,разразится,éclate
2640,erupts,вспыхнет,no_equality
2641,erupts,извержения,no_equality
2642,erupts,взрывается,éclate
2643,erupts,взрывается,explose
2644,erupts,возникновении,no_equality
2645,erupts,начнется извержение,no_equality
2646,erupts,начнет извергаться,no_equality
2647,mixed,смешанный,mélangé
2648,mixed,смешанный,mixte
2649,mixed,смешанный,mitigé
2650,mixed,смешанный,mélangée
2651,mixed,неоднозначный,no_equality
2652,mixed,совместной,mixte
2653,mixed,смешиваются,no_equality
2654,mixed,смешал,no_equality
2655,mixed,смешаны,no_equality
2656,mixed,совместная,no_equality
2657,mixed,смешивают,mélangée
2658,mixed,смешались,mélangé
2659,mixed,неоднозначный характер,mitigé
2660,mixed,неоднозначный характер,inégaux
2661,mixed,смешивать,no_equality
2662,mixed,смеси,no_equality
2663,mixed,по-разному,no_equality
2664,mixed,неравномерным,inégaux
2665,paperer,завертывать в бумагу,no_equality
2666,paperer,оклеивать обоями,no_equality
2667,paperer,неплохо выкрутились,no_equality
2668,shrivelled,сморщенный,no_equality
2669,melodramatically,мелодраматично,no_equality
2670,bargainers,сделок,no_equality
2671,bargainers,сделки,no_equality
2672,bargainers,сделками,no_equality
2673,bargainers,предложения,no_equality
2674,bargainers,вины,no_equality
2675,bargainers,договоренностей,no_equality
2676,bargainers,сделках,no_equality
2677,disturbingly,тревожно,inquiétant
2678,disturbingly,тревожно,alarmant
2679,disturbingly,тревожно,dangereusement
2680,disturbingly,угрожающе,no_equality
2681,disturbingly,вызывает тревогу,no_equality
2682,disturbingly,пугающе,dangereusement
2683,disturbingly,волнующе,no_equality
2684,disturbingly,всего беспокоит,no_equality
2685,disturbingly,вызывает озабоченность,no_equality
2686,ulcerated,изъязвленный,no_equality
2687,incest,инцест,inceste
2688,incest,кровосмешение,inceste
2689,incest,кровосмешения,inceste
2690,incest,кровосмешения,incestueux
2691,incest,кровосмесительство,inceste
2692,indorsing,одобрение,approbation
2693,inflicting,причинение,infliger
2694,inflicting,причинение,causer
2695,disinclines,не склонны,no_equality
2696,disinclines,не склонна,no_equality
2697,disinclines,не склонен,no_equality
2698,disinclines,не расположено,no_equality
2699,drain,водосток,égout
2700,drain,водосток,canalisation
2701,drain,канализация,no_equality
2702,drain,сток,évacuation
2703,drain,сток,écoulement
2704,drain,сток,égout
2705,drain,слив,no_equality
2706,drain,дренаж,drainage
2707,drain,дренаж,écoulement
2708,drain,истощение,no_equality
2709,drain,истощать,no_equality
2710,drain,трубу,no_equality
2711,drain,слива,évacuation
2712,drain,слива,canalisation
2713,drain,отток,exode
2714,drain,осушить,vider
2715,drain,осушить,assécher
2716,drain,откачать,drainer
2717,drain,выкачать,drainer
2718,drain,выкачать,vider
2719,drain,слить,vidanger
2720,drain,слить,drainer
2721,drain,слить,vider
2722,drain,осушать,vider
2723,drain,вытекать,no_equality
2724,drain,сливной,no_equality
2725,drain,утечка,exode
2726,erratum,опечатка,no_equality
2727,hearts-to-heart,сердца,no_equality
2728,hearts-to-heart,сердцах,no_equality
2729,hearts-to-heart,сердец,coeur
2730,hearts-to-heart,сердце,coeur
2731,hearts-to-heart,сердце,cardiaque
2732,hearts-to-heart,сердцами,cœurs
2733,hearts-to-heart,для,à
2734,hearts-to-heart,для,de
2735,hearts-to-heart,для,pour
2736,hearts-to-heart,для,au
2737,hearts-to-heart,для,aux
2738,hearts-to-heart,к,no_equality
2739,hearts-to-heart,в,no_equality
2740,hearts-to-heart,на,à
2741,hearts-to-heart,на,de
2742,hearts-to-heart,на,pour
2743,hearts-to-heart,на,au
2744,hearts-to-heart,на,aux
2745,hearts-to-heart,чтобы,pour
2746,hearts-to-heart,сердце,coeur
2747,hearts-to-heart,сердце,cardiaque
2748,hearts-to-heart,сердечный,coeur
2749,hearts-to-heart,сердечный,cardiaque
2750,hearts-to-heart,сердечная,coeur
2751,hearts-to-heart,душа,no_equality
2752,hearts-to-heart,суть,no_equality
2753,evasions,уловок,no_equality
2754,evasions,отговорок,no_equality
2755,evasions,уловки,no_equality
2756,evasions,хватит уверток,no_equality
2757,panicking,паникующий,no_equality
2758,panicking,перепугавшийся,no_equality
2759,panicking,паника,panique
2760,bishops,епископов,évêque
2761,bishops,епископов,épiscopale
2762,bishops,епископы,évêque
2763,bishops,епископами,évêque
2764,bishops,епископам,évêque
2765,bishops,епископальной,épiscopale
2766,holidaymakers,отдыхающих,vacancier
2767,holidaymakers,туристов,touriste
2768,holidaymakers,туристов,voyageur
2769,puckered,сморщенный,no_equality
2770,reassessment,переоценка,réévaluation
2771,reassessment,переоценка,réévaluer
2772,reassessment,переоценка,réévalué
2773,reassessment,переоценка,revalorisation
2774,reassessment,пересмотр,réévaluation
2775,reassessment,пересмотр,réexamen
2776,reassessment,пересмотр,révision
2777,reassessment,пересмотр,réexaminé
2778,reassessment,повторной оценки,réévaluation
2779,reassessment,повторная оценка,réévaluation
2780,reassessment,повторной оценке,réévaluation
2781,reassessment,пересмотреть,no_equality
2782,reassessment,повторную оценку,réévaluation
2783,reassessment,повторную оценку,réévaluer
2784,reassessment,повторную оценку,réévalué
2785,farmer,фермер,agriculteur
2786,farmer,фермер,fermier
2787,farmer,фермер,paysan
2788,farmer,фермер,cultivateur
2789,farmer,фермер,éleveur
2790,farmer,крестьянин,no_equality
2791,farmer,фермерский,no_equality
2792,farmer,фармер,farmer
2793,farmer,фармера,no_equality
2794,farmer,крестьянка,paysan
2795,farmer,крестьянка,cultivateur
2796,farmer,земледелец,no_equality
2797,farmer,фармером,farmer
2798,farmer,фармеру,no_equality
2799,profundity,глубина,profondeur
2800,profundity,пропасть,no_equality
2801,receive,получить,recevoir
2802,receive,получить,bénéficier
2803,receive,получить,obtenir
2804,receive,получить,recueillir
2805,receive,получить,prendre
2806,receive,принимать,recevoir
2807,receive,принимать,accueillir
2808,receive,принимать,accepter
2809,receive,принимать,prendre
2810,receive,принимать,admettre
2811,receive,поступать,recevoir
2812,receive,пройти,no_equality
2813,receive,удостоиться,no_equality
2814,receive,вручить,no_equality
2815,receive,достаться,no_equality
2816,receive,принимать у себя,accueillir
2817,depressants,депрессантов,dépresseurs
2818,continuances,отсрочек,report
2819,unfairly,несправедливо,injustement
2820,unfairly,несправедливо,indûment
2821,unfairly,несправедливо,façon inéquitable
2822,unfairly,несправедливо,injustice
2823,unfairly,незаслуженно,injustement
2824,unfairly,несправедливого,no_equality
2825,unfairly,несправедливой,no_equality
2826,unfairly,необоснованно,no_equality
2827,unfairly,несправедливому,no_equality
2828,unfairly,несправедливым образом,no_equality
2829,unfairly,осуществлять несправедливую,no_equality
2830,unfairly,незаконно,injustement
2831,unfairly,незаконно,abusivement
2832,unfairly,неоправданно,injustement
2833,unfairly,неоправданно,indûment
2834,unfairly,неоправданно,abusivement
2835,suites,люксов,no_equality
2836,suites,люксы,no_equality
2837,suites,люксах,no_equality
2838,suites,номера люкс,suite
2839,suites,номера люкс,chambre
2840,suites,номера люкс,hôtel
2841,suites,номера люкс,luxe
2842,suites,апартаменты,appartement
2843,suites,апартаментов,appartement
2844,suites,люкса,no_equality
2845,suites,номеров,chambre
2846,suites,люксами,no_equality
2847,suites,апартаментах,appartement
2848,suites,номерах,chambre
2849,suites,номера-люкс,suite
2850,suites,номера-люкс,chambre
2851,suites,номера-люкс,hôtel
2852,suites,номера-люкс,luxe
2853,suites,апартаментами,no_equality
2854,suites,suite,no_equality
2855,suites,отеля,hôtel
2856,Nestorius,нестория,no_equality
2857,Nestorius,несторий,no_equality
2858,betrayal,предательство,trahison
2859,betrayal,предательство,traîtrise
2860,betrayal,предательство,trahir
2861,betrayal,предательство,trahit
2862,betrayal,предательство,traître
2863,betrayal,измена,trahison
2864,betrayal,предал,trahison
2865,betrayal,предал,trahir
2866,betrayal,предали,trahison
2867,betrayal,предали,trahir
2868,betrayal,предала,no_equality
2869,betrayal,предать,no_equality
2870,childcares,уход за детьми,garde d'enfants
2871,childcares,уход за детьми,garde des enfants
2872,childcares,уход за детьми,puériculture
2873,childcares,уход за детьми,soins aux enfants
2874,childcares,ухода за детьми,garde d'enfants
2875,childcares,ухода за детьми,garderie
2876,childcares,ухода за детьми,garde des enfants
2877,childcares,ухода за детьми,puériculture
2878,childcares,ухода за детьми,soins aux enfants
2879,childcares,уходу за ребенком,no_equality
2880,childcares,уходе за детьми,garde des enfants
2881,childcares,уходе за детьми,éducation des enfants
2882,childcares,уходе за детьми,soins aux enfants
2883,childcares,уходе за детьми,protection de l'enfance
2884,childcares,ухода за ребенком,garde des enfants
2885,childcares,ухода за ребенком,puériculture
2886,childcares,ухода за ребенком,soins aux enfants
2887,childcares,уходом за детьми,garde d'enfants
2888,childcares,уходом за детьми,garde des enfants
2889,childcares,уходом за детьми,éducation des enfants
2890,childcares,уходом за детьми,soins aux enfants
2891,childcares,уходом за детьми,prise en charge
2892,childcares,ребенка,enfance
2893,childcares,ребенка,enfant
2894,childcares,уходу за детьми,garde d'enfants
2895,childcares,уходу за детьми,garde des enfants
2896,childcares,уходу за детьми,puériculture
2897,childcares,уходу за детьми,éducation des enfants
2898,childcares,уходу за детьми,soins aux enfants
2899,childcares,уходу за детьми,protection de l'enfance
2900,childcares,детей,enfance
2901,childcares,детей,enfant
2902,childcares,детей,infantile
2903,childcares,уходом за ребенком,enfant
2904,childcares,уход за ребенком,garderie
2905,childcares,охраны детства,protection de l'enfance
2906,childcares,присмотра за детьми,garde d'enfants
2907,childcares,присмотра за детьми,garde des enfants
2908,childcares,уходе за ребенком,no_equality
2909,childcares,по охране детства,no_equality
2910,mismanaged,плохо организованная,no_equality
2911,mismanaged,растрачивает,no_equality
2912,mismanaged,плохо управляет,no_equality
2913,baffle,перегородка,cloison
2914,baffle,перегородка,paroi
2915,baffle,дефлектор,déflecteur
2916,baffle,глушитель,no_equality
2917,baffle,неудача,no_equality
2918,baffle,расстраивать,no_equality
2919,baffle,воспрепятствовать,no_equality
2920,baffle,изменять направление,no_equality
2921,baffle,озадачивать,no_equality
2922,baffle,препятствовать,no_equality
2923,baffle,озадачить,no_equality
2924,baffle,клапанов-перегородок,no_equality
2925,articulated,сформулированы,défini
2926,articulated,сформулированных,défini
2927,articulated,сформулированные,défini
2928,articulated,сформулирована,élaboré
2929,articulated,сформулированной,défini
2930,articulated,сочлененных,articulé
2931,articulated,изложены,défini
2932,articulated,сформулировал,no_equality
2933,articulated,сформулирован,défini
2934,articulated,сформулирован,élaboré
2935,articulated,сформулированными,défini
2936,articulated,сформулировано,no_equality
2937,articulated,изложенных,défini
2938,articulated,сочлененного,no_equality
2939,articulated,изложенные,défini
2940,articulated,сформулированным,no_equality
2941,chiselers,мошенников,no_equality
2942,parthenogenesis,партеногенез,no_equality
2943,cavorting,скакать,no_equality
2944,cavorting,резвилась,no_equality
2945,cavorting,резвится,no_equality
2946,instructive,поучительный,instructif
2947,instructive,поучительный,édifiant
2948,instructive,полезно,no_equality
2949,instructive,полезным,utile
2950,instructive,полезными,utile
2951,instructive,показательным,révélateur
2952,instructive,показательно,no_equality
2953,instructive,содержательный,instructif
2954,Crowns,крон,couronne
2955,Crowns,крон,houppier
2956,Crowns,короны,couronne
2957,Crowns,коронки,couronne
2958,Crowns,кроны,couronne
2959,Crowns,кроны,cime
2960,Crowns,коронок,no_equality
2961,Crowns,коронами,no_equality
2962,Crowns,коронах,no_equality
2963,Crowns,корон,no_equality
2964,Crowns,венчает,couronne
2965,Crowns,кронах,couronne
2966,runabouts,катера,runabout
2967,runabouts,катерах,no_equality
2968,justifiably,обоснованно,à juste titre
2969,justifiably,обоснованно,légitimement
2970,justifiably,обоснованно,avec raison
2971,justifiably,обоснованно,justifié
2972,justifiably,обоснованно,à bon droit
2973,justifiably,справедливо,avec raison
2974,justifiably,справедливо,justifié
2975,justifiably,справедливо,justement
2976,justifiably,праву,no_equality
2977,justifiably,вполне оправданно,à juste titre
2978,justifiably,правомерно,légitimement
2979,justifiably,справедливую,no_equality
2980,justifiably,оправданную,no_equality
2981,justifiably,полным основанием,légitimement
2982,justifiably,полным правом,no_equality
2983,justifiably,обоснованные,no_equality
2984,justifiably,оправданным,no_equality
2985,adrenal_gland,надпочечник,no_equality
2986,adrenal_gland,надпочечной железы,no_equality
2987,tortoises,черепахи,tortue
2988,tortoises,черепах,tortue
2989,tortoises,черепахами,tortue
2990,cicatrize,заживать,no_equality
2991,cleavages,раскол,no_equality
2992,cleavages,расколы,clivage
2993,cleavages,разобщенности,no_equality
2994,cleavages,разобщенность,no_equality
2995,cleavages,разногласиями,clivage
2996,cleavages,раскола,clivage
2997,cleavages,противоречий,no_equality
2998,surrealistic,сюрреалистический,surréaliste
2999,attributions,полномочиях,no_equality
3000,attributions,функциях,attribution
3001,attributions,компетенцией,no_equality
3002,squalidly,убогий,no_equality
3003,squalidly,запущенный,no_equality
3004,squalidly,грязный,no_equality
3005,squalidly,нищенских,no_equality
3006,squalidly,запущенном состоянии,no_equality
3007,squalidly,ужасных,no_equality
3008,squalidly,отвратительных,no_equality
3009,aspirated,всасываемый,no_equality
3010,wharves,причалы,no_equality
3011,wharves,пристанях,no_equality
3012,wharves,причалов,no_equality
3013,wharves,купальня,no_equality
3014,imposed,введенных,no_equality
3015,imposed,введенные,no_equality
3016,imposed,введены,no_equality
3017,imposed,введенного,no_equality
3018,imposed,наказания,no_equality
3019,imposed,введенное,no_equality
3020,imposed,ввел,no_equality
3021,imposed,установленных,no_equality
3022,imposed,ограничения,no_equality
3023,imposed,применяться,no_equality
3024,imposed,налагаемых,no_equality
3025,imposed,введенной,imposé
3026,imposed,введенной,appliqué
3027,imposed,установленные,no_equality
3028,imposed,введен,imposé
3029,imposed,введен,institué
3030,imposed,ограничений,no_equality
3031,postural,постуральной,no_equality
3032,postural,постуральных,no_equality
3033,postural,постуральная,no_equality
3034,shariahs,шариат,charia
3035,shariahs,шариат,sharia
3036,shariahs,шариатских,charia
3037,shariahs,шариатского,no_equality
3038,shariahs,шариатские,charia
3039,shariahs,шариатский,no_equality
3040,shariahs,шариатская,no_equality
3041,polishing,полировка,polissage
3042,polishing,полировка,polir
3043,polishing,полирование,polissage
3044,polishing,полировать,no_equality
3045,polishing,отполировать,no_equality
3046,polishing,полировала,no_equality
3047,polishing,полируя,no_equality
3048,polishing,полирует,no_equality
3049,polishing,чистил,no_equality
3050,polishing,шлифования,no_equality
3051,polishing,чищу,no_equality
3052,polishing,начищал,no_equality
3053,seasoning,приправа,condiment
3054,seasoning,приправы,assaisonnement
3055,seasoning,приправы,condiment
3056,seasoning,сушки,séchage
3057,seasoning,остроты,no_equality
3058,rocketed,резко поднялось до десятки,no_equality
3059,Committee,комитет,comité
3060,Committee,комитет,commission
3061,Committee,комитет,conseil
3062,Committee,комитет,committee
3063,Committee,комитет,celui-ci
3064,Committee,комитет,organe
3065,Committee,комитет,bureau
3066,gallant,галантный,galant
3067,gallant,славный,no_equality
3068,gallant,лихой,no_equality
3069,gallant,Галлант,gallant
3070,gallant,галантный кавалер,no_equality
3071,gallant,щеголь,no_equality
3072,chumps,болваны,idiot
3073,chumps,болваны,imbécile
3074,chumps,болваны,abruti
3075,chumps,болваны,andouille
3076,chumps,болванов,idiot
3077,chumps,болванов,imbécile
3078,chumps,болвана,andouille
3079,chumps,болванами,no_equality
3080,chumps,чурбанов,no_equality
3081,chumps,идиотами,idiot
3082,chumps,идиотами,imbécile
3083,chumps,чурбаны,no_equality
3084,derange,расстраивать,déranger
3085,derange,расстроить,no_equality
3086,derange,нарушать,no_equality
3087,ghostwriters,литературные негры,nègre
3088,felicitations,поздравить,félicitation
3089,felicitations,поздравления,félicitation
3090,felicitations,поздравляем,félicitation
3091,felicitations,поздравлений,félicitation
3092,felicitations,приветствия,no_equality
3093,felicitations,поздравляю,félicitation
3094,felicitations,признательность,félicitation
3095,timely,своевременный,opportun
3096,timely,уместный,opportun
3097,timely,вовремя,en temps voulu
3098,depreciator,амортизация,no_equality
3099,depreciator,обесценение,no_equality
3100,depreciator,обесценивание,no_equality
3101,depreciator,девальвация,no_equality
3102,depreciator,износ,no_equality
3103,depreciator,снижение курса,no_equality
3104,depreciator,снижение стоимости,no_equality
3105,depreciator,снижения курса,no_equality
3106,depreciator,амортизационных отчислений,no_equality
3107,depreciator,снижением курса,no_equality
3108,depreciator,амортизационный,no_equality
3109,relinquishment,отказ,abandon
3110,relinquishment,отказ,renonciation
3111,relinquishment,отказ,renoncement
3112,relinquishment,отказа от участков,no_equality
3113,relinquishment,отказе от участков,no_equality
3114,grounder,землянин,terrien
3115,grounder,землянин,grounder
3116,cyclist,велосипедист,cycliste
3117,cyclist,велосипед,vélo
3118,cyclist,велогонщик,coureur
3119,epitome,воплощение,incarnation
3120,epitome,олицетворение,incarnation
3121,epitome,олицетворение,incarne
3122,epitome,образцом,modèle
3123,messy,грязный,sale
3124,messy,беспорядок,no_equality
3125,messy,бардак,no_equality
3126,messy,грязно,sale
3127,messy,беспорядочный,désordonné
3128,messy,беспорядочный,confus
3129,messy,неряха,no_equality
3130,messy,запутанно,compliqué
3131,messy,запутанно,confus
3132,messy,запутанно,bordel
3133,messy,запутано,no_equality
3134,messy,неаккуратно,no_equality
3135,messy,запутанной,compliqué
3136,messy,грязное дело,no_equality
3137,bleeps,бип,no_equality
3138,bleeps,зоопарк,no_equality
3139,eggs,растереть,no_equality
3140,eggs,личинки,no_equality
3141,aerodynamicss,аэродинамика,aérodynamique
3142,aerodynamicss,аэродинамик,no_equality
3143,aerodynamicss,аэродинамике,aérodynamique
3144,aerodynamicss,аэродинамические характеристики,aérodynamique
3145,aerodynamicss,аэродинамических свойств,aérodynamique
3146,aerodynamicss,"аэродинамику""",no_equality
3147,appertain,относиться,appartenir
3148,imprison,заключить в тюрьму,emprisonner
3149,imprison,заточить,emprisonner
3150,imprison,заточить,enfermer
3151,imprison,заключать в тюрьму,emprisonner
3152,imprison,лишать свободы,emprisonner
3153,imprison,пленить,emprisonner
3154,imprison,посадить в тюрьму,incarcérer
3155,imprison,посадить в тюрьму,mettre en prison
3156,imprison,сажать в тюрьму,emprisonner
3157,imprison,тюремного заключения,emprisonner
3158,imprison,лишить свободы,emprisonner
3159,imprison,подвергают тюремному заключению,incarcération
3160,imprison,запер,no_equality
3161,imprison,заключении в тюрьму,no_equality
3162,imprison,заключения под стражу,no_equality
3163,imprison,бросать в тюрьмы,no_equality
3164,greasily,легко,facilement
3165,greasily,легко,aisément
3166,greasily,легко,bien
3167,greasily,легко,vite
3168,greasily,легко,facilité
3169,greasily,просто,simplement
3170,greasily,вполне,facilement
3171,greasily,вполне,aisément
3172,greasily,вполне,bien
3173,greasily,без труда,facilement
3174,greasily,без труда,aisément
3175,greasily,без труда,sans difficulté
3176,greasily,без труда,sans peine
3177,greasily,быстро,facilement
3178,greasily,быстро,rapidement
3179,greasily,быстро,vite
3180,greasily,запросто,facilement
3181,greasily,беспрепятственно,facilement
3182,greasily,беспрепятственно,aisément
3183,greasily,беспрепятственно,sans difficulté
3184,greasily,свободно,facilement
3185,greasily,легкостью,no_equality
3186,greasily,трудно,facilement
3187,greasily,легкого,no_equality
3188,greasily,сложно,no_equality
3189,greasily,беспрепятственного,no_equality
3190,greasily,простого,no_equality
3191,greasily,удобного,no_equality
3192,Roper,ковбой,no_equality
3193,Beiruts,бейрут,beyrouth
3194,Beiruts,бейрутский,de beyrouth
3195,Beiruts,бейруте,beyrouth
3196,Beiruts,бейрута,beyrouth
3197,Beiruts,бейрутской,no_equality
3198,Beiruts,бейрутом,beyrouth
3199,Beiruts,бейрутская,beyrouth
3200,Beiruts,бейрутским,beyrouth
3201,Beiruts,бейрутскую,no_equality
3202,Beiruts,бейрутское,no_equality
3203,Beiruts,бейруту,beyrouth
3204,Beiruts,бейрутскому,beyrouth
3205,placards,информационные табло,plaques-étiquettes
3206,placards,информационных табло,plaques-étiquettes
3207,placards,плакатами,pancarte
3208,placards,плакатами,affiche
3209,placards,надписей,plaques-étiquettes
3210,placards,надписей,panneau
3211,placards,надписи,panneau
3212,placards,табличек,no_equality
3213,placards,таблички,pancarte
3214,placards,таблички,affiche
3215,placards,таблички,panneau
3216,placards,плакатов,pancarte
3217,placards,плакатов,affiche
3218,placards,знаки,panneau
3219,placards,несли плакаты,affiche
3220,tolerate,терпеть,tolérer
3221,tolerate,терпеть,supporter
3222,tolerate,терпеть,endurer
3223,tolerate,мириться с,tolérer
3224,tolerate,мириться с,supporter
3225,tolerate,мириться с,accepter
3226,tolerate,допускать,tolérer
3227,tolerate,допускать,accepter
3228,tolerate,допускать,admettre
3229,tolerate,допустить,tolérer
3230,tolerate,допустить,supporter
3231,tolerate,допустить,accepter
3232,tolerate,допустить,admettre
3233,tolerate,выносить,supporter
3234,tolerate,выносить,endurer
3235,tolerate,потерпит,no_equality
3236,tolerate,потерплю,no_equality
3237,tolerate,потерпим,no_equality
3238,tolerate,потерпят,no_equality
3239,tolerate,вытерпеть,tolérer
3240,tolerate,вытерпеть,supporter
3241,tolerate,вытерпеть,endurer
3242,tolerate,смириться с,tolérer
3243,tolerate,смириться с,supporter
3244,tolerate,смириться с,accepter
3245,tolerate,вынести,supporter
3246,tolerate,вынести,endurer
3247,tolerate,стерпеть,supporter
3248,tolerate,попустительствовать,tolérer
3249,tolerate,терпимо относиться к,tolérer
3250,hedger,хеджер,no_equality
3251,directed,направленный,no_equality
3252,directed,направлены,envoyé
3253,directed,направлены,vise
3254,directed,направлена,axé
3255,directed,направлена,envoyé
3256,directed,направлена,vise
3257,directed,направлено,dirigé
3258,directed,направлено,envoyé
3259,directed,направлено,vise
3260,directed,направлен,dirigé
3261,directed,направлен,envoyé
3262,directed,направлен,vise
3263,directed,поручил,no_equality
3264,directed,направляются,no_equality
3265,directed,направляется,no_equality
3266,directed,направляться,no_equality
3267,directed,адрес,no_equality
3268,directed,ориентированы,no_equality
3269,directed,направить,no_equality
3270,directed,направлять,no_equality
3271,directed,ориентирована,vise
3272,directed,под руководством,no_equality
3273,soothed,успокаивало,no_equality
3274,soothed,успокаивал,no_equality
3275,tutus,балетные пачки,tutu
3276,tutus,пачках,tutu
3277,internment,интернирование,internement
3278,internment,помещения,placement
3279,internment,помещения,détention
3280,internment,помещение,internement
3281,internment,помещение,placement
3282,internment,помещение,détention
3283,internment,интернировании,no_equality
3284,internment,интернировать,no_equality
3285,internment,содержания под стражей,rétention
3286,improves,улучшает,améliore
3287,improves,повышает,améliore
3288,improves,повышает,améliorant
3289,improves,повышает,améliorent
3290,improves,повышает,augmente
3291,improves,повышает,accroît
3292,improves,повышает,renforce
3293,improves,повышает,accroître
3294,improves,улучшится,amélioration
3295,improves,улучшается,amélioration
3296,improves,улучшается,progresse
3297,improves,улучшения,amélioration
3298,improves,улучшения,meilleur
3299,improves,расширяет,améliore
3300,improves,расширяет,augmente
3301,improves,расширяет,accroît
3302,improves,расширяет,renforce
3303,improves,расширяет,facilite
3304,improves,совершенствует,améliore
3305,improves,совершенствует,renforce
3306,improves,способствует повышению,améliorant
3307,improves,способствует повышению,améliorent
3308,improves,способствует повышению,renforce
3309,improves,способствует улучшению,no_equality
3310,improves,улучшают,améliore
3311,improves,улучшают,améliorent
3312,improves,увеличивает,augmente
3313,improves,увеличивает,accroît
3314,improves,увеличивает,accroître
3315,improves,позволяет улучшить,améliore
3316,improves,позволяет улучшить,permet d'améliorer
3317,improves,улучшит,no_equality
3318,improves,повышают,améliorent
3319,improves,повышают,augmente
3320,improves,повышают,accroît
3321,improves,повышают,accroître
3322,improves,позволяет повысить,améliore
3323,improves,позволяет повысить,permet d'améliorer
3324,biking,велосипед,vélo
3325,biking,велосипед,bicyclette
3326,biking,велосипед,moto
3327,biking,езда на велосипеде,vélo
3328,biking,велосипедных,vélo
3329,biking,велосипедных,cycliste
3330,biking,велосипедная,no_equality
3331,biking,кататься на велосипеде,no_equality
3332,biking,катались на велосипедах,vélo
3333,biking,на велосипеде кататься,vélo
3334,biking,на велосипеде кататься,cyclisme
3335,biking,езду,vélo
3336,biking,велосипедистов,cycliste
3337,biking,мотоциклы,moto
3338,biking,велосипедизм,no_equality
3339,biking,велосипедные,cyclable
3340,biking,езда на велосипедах,no_equality
3341,Athenians,афиняне,athénien
3342,Athenians,афинян,no_equality
3343,digestive,пищеварительный,digestif
3344,digestive,дижестив,no_equality
3345,digestive,органы пищеварения,no_equality
3346,shaped,профилированный,no_equality
3347,shaped,сформированный,no_equality
3348,shaped,сложившийся,no_equality
3349,shaped,формованный,no_equality
3350,shaped,имеющий форму,forme
3351,shaped,фасонный,no_equality
3352,shaped,форменный,no_equality
3353,shaped,штриховой,no_equality
3354,shaped,формовой,no_equality
3355,shaped,в форме,no_equality
3356,range,круг,gamme
3357,range,круг,éventail
3358,range,круг,portée
3359,range,круг,série
3360,range,круг,nombre
3361,range,круг,étendue
3362,range,диапазон,gamme
3363,range,диапазон,éventail
3364,range,диапазон,portée
3365,range,диапазон,série
3366,range,диапазон,fourchette
3367,range,диапазон,variété
3368,range,диапазон,palette
3369,range,спектр,gamme
3370,range,спектр,éventail
3371,range,спектр,variété
3372,range,ряд,série
3373,range,ряд,ensemble
3374,range,ряд,nombre
3375,range,ряд,nombreux
3376,range,комплекс,éventail
3377,range,комплекс,série
