,en,ru,fr
2573,brewing,Пивоваренная отрасль,no_equality
2574,brewing,варка пива,no_equality
2575,brewing,пивоваренный,de brassage
2576,brewing,назревающий,no_equality
2577,brewing,назревавший,no_equality
2578,tickled,щекотал,chatouiller
2579,tickled,щекотал,chatouillais
2580,tickled,щекотали,no_equality
2581,tickled,пощекотал,no_equality
2582,tickled,угодили,no_equality
2583,tickled,пощекотали,no_equality
2584,tickled,щекочут,no_equality
2585,tickled,пощекотала,no_equality
2586,tickled,щекотки,chatouille
2587,Sharis,шарифа,no_equality
2588,Sharis,шарифом,no_equality
2589,Sharis,шарифу,no_equality
2590,Sharis,мазари-шарифе,no_equality
2591,Sharis,мазари-шариф,no_equality
2592,Sharis,аш-шариф,no_equality
2593,camouflaged,замаскированный,no_equality
2594,camouflaged,камуфлированный,no_equality
2595,employment,занятость,emploi
2596,employment,занятость,travail
2597,employment,трудоустройство,emploi
2598,employment,трудоустройство,embauche
2599,employment,трудоустройство,placement
2600,employment,трудоустройство,employment
2601,employment,работа,emploi
2602,employment,работа,travail
2603,employment,работа,activité
2604,employment,работы,emploi
2605,employment,работы,travail
2606,employment,работы,travailler
2607,employment,работы,activité
2608,employment,наём,no_equality
2609,employment,труд,emploi
2610,employment,труд,travail
2611,employment,труд,main-d'œuvre
2612,employment,труд,travailler
2613,employment,рабочие места,emploi
2614,employment,рабочие места,travail
2615,employment,безработица,no_equality
2616,employment,службы,emploi
2617,employment,служба,no_equality
2618,employment,прием,no_equality
2619,employment,занятие,travail
2620,employment,занятие,activité
2621,employment,рабочих мест,emploi
2622,employment,трудовых,emploi
2623,employment,трудовых,travail
2624,employment,трудового,no_equality
2625,employment,занятых,no_equality
2626,employment,устройство на работу,travailler
2627,floods,наводнения,inondation
2628,floods,наводнения,crue
2629,floods,наводнения,déluge
2630,floods,наводнений,inondation
2631,floods,наводнений,crue
2632,floods,наводнениями,inondation
2633,floods,наводнениями,crue
2634,floods,наводнениям,inondation
2635,floods,наводнениям,crue
2636,floods,наводнение,inondation
2637,floods,наводнениях,inondation
2638,floods,паводков,inondation
2639,floods,паводков,crue
2640,floods,паводки,inondation
2641,floods,наводнением,no_equality
2642,floods,паводкам,crue
2643,floods,потопы,no_equality
2644,floods,ледниковых,no_equality
2645,incompatibilities,несовместимости,incompatibilité
2646,incompatibilities,несоответствия,incompatibilité
2647,incompatibilities,несоответствий,no_equality
2648,incompatibilities,несовместимость,incompatibilité
2649,incompatibilities,несоответствиях,no_equality
2650,incompatibilities,возникшее несоответствие,no_equality
2651,incompatibilities,несопоставимость,no_equality
2652,disperse,разойтись,se disperser
2653,disperse,разойтись,se séparent
2654,disperse,разогнать,disperser
2655,disperse,рассеять,disperser
2656,disperse,рассеять,dissiper
2657,disperse,разгонять,disperser
2658,disperse,распылять,disperser
2659,disperse,рассредоточиться,no_equality
2660,disperse,рассеивать,disperser
2661,disperse,рассеивать,dissiper
2662,disperse,распространить,répandre
2663,disperse,разгоне,no_equality
2664,disperse,рассредоточения,no_equality
2665,disperse,разгону,no_equality
2666,disperse,рассеивают,no_equality
2667,disperse,разгоняют,no_equality
2668,disperse,дисперсных,no_equality
2669,disperse,распылению,no_equality
2670,partaking,участие,no_equality
2671,partaking,участвовать,prendre part
2672,windshields,лобовые стекла,no_equality
2673,windshields,ветровых стекол,pare-brise
2674,windshields,были разбиты ветровые стекла,pare-brise
2675,dingoes,собаки динго,dingo
2676,dingoes,собак динго,no_equality
2677,squelcher,сломить,no_equality
2678,squelcher,хлюпать,no_equality
2679,squelcher,подавлять,no_equality
2680,squelcher,уничтожать,no_equality
2681,videotapeing,видеозапись,enregistrement vidéo
2682,videotapeing,видеосъемка,no_equality
2683,dual,двойной,double
2684,dual,двойной,dualiste
2685,dual,двойной,doublement
2686,dual,дуальный,no_equality
2687,dual,сдвоенный,double
2688,dual,спаренный,no_equality
2689,dual,дублированный,no_equality
2690,dual,двойственность,no_equality
2691,dual,дуала,no_equality
2692,dual,двойственное число,no_equality
2693,papayas,папайи,papaye
2694,papayas,папайя,papaye
2695,papayas,папайю,papaye
2696,impression,впечатление,impression
2697,impression,впечатление,sentiment
2698,impression,впечатление,image
2699,impression,впечатление,effet
2700,impression,ощущение,sentiment
2701,impression,ощущение,sensation
2702,impression,отпечаток,empreinte
2703,impression,отпечаток,trace
2704,impression,мнение,impression
2705,impression,мнение,sentiment
2706,impression,мнение,idée
2707,impression,представление о том,no_equality
2708,impression,казалось,croire
2709,impression,кажется,no_equality
2710,impression,след,empreinte
2711,impression,след,trace
2712,impression,пародию,no_equality
2713,impression,impression,no_equality
2714,impression,понять,no_equality
2715,precipitates,осадки,précipitation
2716,organism,организм,organisme
2717,organism,микроорганизм,micro-organisme
2718,organism,особи,no_equality
2719,organism,организменный,no_equality
2720,externalities,внешние последствия,no_equality
2721,kooky,чудное,no_equality
2722,kooky,свихнувшаяся,no_equality
2723,kooky,закидонами,no_equality
2724,kooky,приветом,no_equality
2725,kooky,чокнутая,dingue
2726,kooky,чокнутая,foufou
2727,kooky,чокнутая,cinglé
2728,calorimeters,калориметров,no_equality
2729,escapist,эскейпист,no_equality
2730,escapist,эскейпистом,no_equality
2731,Roumania,румыния,roumanie
2732,limiters,ограничители,limiteur
2733,limiters,ограничителями,no_equality
2734,limiters,ограничителей,no_equality
2735,sleepless,бессонный,no_equality
2736,sleepless,бессонную,no_equality
2737,sleepless,бессонным,no_equality
2738,sleepless,лишённым сна,no_equality
2739,sleepless,бессонница,no_equality
2740,sleepless,неспящему,no_equality
2741,cricket,крикет,cricket
2742,cricket,крикет,criquet
2743,cricket,сверчок,cricket
2744,cricket,сверчок,criquet
2745,cricket,сверчок,grillon
2746,cricket,крикетный,no_equality
2747,cricket,для крикета,no_equality
2748,cricket,крикетного,no_equality
2749,cricket,крикетном,no_equality
2750,alp,альп,no_equality
2751,alp,вершина,no_equality
2752,alp,амп,no_equality
2753,alp,пов,no_equality
2754,alp,пуо,no_equality
2755,alp,алп,no_equality
2756,alp,альпа,no_equality
2757,alp,прр,no_equality
2758,alp,alp,no_equality
2759,alp,алпа,no_equality
2760,shrewdness,проницательность,perspicacité
2761,shrewdness,проницательность,sagacité
2762,processed,обработка,no_equality
2763,processed,обрабатываются,no_equality
2764,processed,обработаны,traité
2765,processed,обработанных,traité
2766,processed,обработано,no_equality
2767,processed,обрабатывается,no_equality
2768,processed,обработанные,no_equality
2769,processed,переработки,no_equality
2770,processed,переработанных,transformé
2771,processed,рассмотрены,no_equality
2772,processed,обработала,ai analysé
2773,processed,обрабатывались,no_equality
2774,processed,обрабатываемых,no_equality
2775,processed,обработал,no_equality
2776,processed,рассмотрения,no_equality
2777,ripely,рипли,no_equality
2778,crustacean,ракообразное,no_equality
2779,crustacean,ракообразных,crustacé
2780,crustacean,"""молюск""",no_equality
2781,shooting,стрельба,tir
2782,shooting,стрельба,fusillade
2783,shooting,перестрелка,fusillade
2784,shooting,выстрел,no_equality
2785,shooting,убийство,meurtre
2786,shooting,убийство,tuer
2787,shooting,убийство,tuant
2788,shooting,перестрелки,fusillade
2789,shooting,обстрел,no_equality
2790,shooting,расстрел,fusillade
2791,shooting,огонь,tir
2792,shooting,стрелять,no_equality
2793,shooting,стрелял,no_equality
2794,shooting,стреляют,no_equality
2795,shooting,стреляли,tir
2796,shooting,стреляет,no_equality
2797,shooting,съемки,tournage
2798,shooting,съемки,shooting
2799,shooting,съемки,tourner
2800,shooting,снимать,no_equality
2801,shooting,съёмка,no_equality
2802,shooting,стрелковый,no_equality
2803,shooting,пальба,tir
2804,shooting,отстрел,tirer sur
2805,shooting,фотосъемка,no_equality
2806,shooting,съёмка фильма,no_equality
2807,pavement,тротуар,trottoir
2808,pavement,асфальт,trottoir
2809,pavement,асфальт,bitume
2810,pavement,асфальт,asphalte
2811,pavement,асфальтирование,no_equality
2812,pavement,дорожное покрытие,revêtement
2813,pavement,мостовая,no_equality
2814,pavement,мостовой,no_equality
2815,pavement,дорожного покрытия,no_equality
2816,pavement,выстилки,no_equality
2817,Pandoras,пандор,no_equality
2818,echoed,разделяет,no_equality
2819,echoed,поддержали,no_equality
2820,echoed,поддерживает,no_equality
2821,echoed,повторяет,no_equality
2822,echoed,поддержал,no_equality
2823,echoed,присоединяется к,no_equality
2824,echoed,повторили,répété
2825,echoed,свое отражение,exprimé
2826,echoed,повторил,no_equality
2827,echoed,разделили,no_equality
2828,echoed,повторила,no_equality
2829,echoed,перекликается,fait écho
2830,echoed,присоединились к,no_equality
2831,echoed,подтвердили,no_equality
2832,echoed,подтвердил,no_equality
2833,regained,восстановили,no_equality
2834,regained,вновь обрела,a recouvré
2835,regained,восстановил,a recouvré
2836,regained,вновь обрели,no_equality
2837,regained,восстановления,no_equality
2838,regained,вернул,no_equality
2839,regained,восстановить,no_equality
2840,regained,восстановлено,rétabli
2841,regained,восстановила,retrouvé
2842,regained,восстановила,a recouvré
2843,regained,вновь обрел,a recouvré
2844,regained,обретения,no_equality
2845,regained,восстановлен,rétabli
2846,regained,вновь получили,no_equality
2847,suffocate,задохнуться,suffoquer
2848,suffocate,задушить,étouffer
2849,suffocate,задушить,asphyxier
2850,suffocate,задушить,étrangler
2851,suffocate,задыхаться,étouffer
2852,suffocate,задыхаться,suffoquer
2853,suffocate,задыхаться,s'étouffer
2854,suffocate,задыхаться,s'asphyxier
2855,suffocate,задыхаться,étrangler
2856,suffocate,удушить,étouffer
2857,suffocate,удушить,asphyxier
2858,suffocate,удушать,étrangler
2859,suffocate,задохнетесь,no_equality
2860,suffocate,душат,no_equality
2861,suffocate,задохнёмся,suffoquer
2862,ventilated,вентилируемый,no_equality
2863,hinges,зависит от,no_equality
2864,hinges,петель,charnière
2865,hinges,петли,charnière
2866,hinges,зависят от,no_equality
2867,hinges,шарниры,charnière
2868,hinges,шарниров,no_equality
2869,hinges,петлях,charnière
2870,hinges,держится,repose
2871,hinges,петлями,no_equality
2872,hinges,шарнирах,no_equality
2873,hinges,зиждятся,no_equality
2874,hinges,основывается,no_equality
2875,hinges,строится,no_equality
2876,congealing,затвердение,no_equality
2877,accompany,сопровождать,accompagner
2878,accompany,сопровождать,suivre
2879,accompany,сопровождать,escorter
2880,accompany,сопровождаться,être accompagné
2881,accompany,сопроводить,accompagner
2882,accompany,сопроводить,raccompagner
2883,accompany,сопроводить,escorter
2884,accompany,сопутствовать,accompagner
2885,accompany,сопровождения,no_equality
2886,accompany,сопровождение,no_equality
2887,accompany,дополнять,accompagner
2888,accompany,дополнять,compléter
2889,accompany,пойти со,accompagner
2890,accompany,аккомпанировать,accompagner
2891,accompany,дополнение к,compléter
2892,accompany,сопровождении,accompagnement
2893,masticating,жевание,mastication
2894,looking,выглядящий,no_equality
2895,looking,смотрящий,no_equality
2896,looking,ищущий,cherchant
2897,looking,рассматривающий,no_equality
2898,looking,выглядывающий,no_equality
2899,looking,присматривавший,no_equality
2900,looking,вид,air
2901,looking,вид,regard
2902,looking,просмотр,regarder
2903,looking,поиск,recherche
2904,looking,поиск,cherche
2905,looking,поиск,chercher
2906,looking,уход,no_equality
2907,looking,разглядывание,no_equality
2908,looking,глядение,no_equality
2909,galaxies,галактик,galaxie
2910,galaxies,галактики,galaxie
2911,galaxies,галактиками,galaxie
2912,galaxies,галактиках,galaxie
2913,galaxies,галактикам,no_equality
2914,conceptually,концептуально,conceptuellement
2915,conceptually,концептуально,théoriquement
2916,conceptually,концептуально,sur le plan conceptuel
2917,conceptually,с концептуальной точки зрения,sur le plan théorique
2918,conceptually,концептуальном плане,vue conceptuel
2919,conceptually,теоретически,théoriquement
2920,conceptually,теоретически,en théorie
2921,conceptually,теоретически,sur le plan théorique
2922,conceptually,концептуальном отношении,vue conceptuel
2923,conceptually,концептуальном уровне,no_equality
2924,lukewarmly,теплый,no_equality
2925,lukewarmly,чуть тёплый,no_equality
2926,lukewarmly,равнодушным,no_equality
2927,lukewarmly,прохладного,no_equality
2928,lukewarmly,тепловатый,no_equality
2929,lukewarmly,безразличное,no_equality
2930,lukewarmly,вялые,no_equality
2931,lukewarmly,прохладный,no_equality
2932,reaffirmations,подтверждения,réaffirmation
2933,reaffirmations,подтверждение,réaffirmation
2934,spumy,сумы,no_equality
2935,spumy,сумах,no_equality
2936,spumy,сумский,no_equality
2937,spumy,сумской,no_equality
2938,spumy,сумская,no_equality
2939,spumy,сумским,no_equality
2940,scythes,косы,no_equality
2941,scythes,косами,no_equality
2942,pragmatists,прагматики,pragmatiste
2943,pragmatists,прагматиками,pragmatique
2944,pragmatists,с целью избавления от прагматиков,no_equality
2945,pragmatists,прагматичны,no_equality
2946,Sinatras,синатра,sinatra
2947,Sinatras,синатру,sinatra
2948,Sinatras,синатры,sinatra
2949,Sinatras,синатрой,sinatra
2950,reintroduce,вновь ввести,nouveau
2951,reintroduce,вновь включить,réintroduire
2952,reintroduce,вновь представить,no_equality
2953,reintroduce,вновь разместить,nouveau
2954,reintroduce,вновь внести,nouveau
2955,reintroduce,вновь включать,nouveau
2956,reintroduce,повторного внесения,nouveau
2957,reintroduce,вновь поднять,nouveau
2958,reintroduce,повторно подать,présenter
2959,reintroduce,вновь вернуться,nouveau
2960,reintroduce,повторном включении,no_equality
2961,reintroduce,заново представить,présenter
2962,reintroduce,вновь представим,no_equality
2963,reintroduce,вновь предусмотреть,nouveau
2964,reintroduce,восстанавливать,rétablir
2965,reintroduce,восстанавливать,réintégrer
2966,meddler,зануда,no_equality
2967,faroes,фарерских островов,îles féroé
2968,faroes,фарерских островов,féroé
2969,faroes,фарерских островах,îles féroé
2970,faroes,фарерские острова,îles féroé
2971,faroes,фарерские острова,féroé
2972,faroes,фарерскими островами,îles féroé
2973,faroes,фарерскими островами,féroé
2974,lis,овнм,no_equality
2975,lis,лиза,no_equality
2976,lis,тис,no_equality
2977,lis,ивнм,no_equality
2978,lis,опнм,no_equality
2979,lis,слу,no_equality
2980,goosed,подталкивать,no_equality
2981,shelver,жилье,abri
2982,shelver,жилье,logement
2983,shelver,жилье,hébergement
2984,shelver,жилье,toit
2985,shelver,приют,abri
2986,shelver,приют,refuge
2987,shelver,приют,hébergement
2988,shelver,приют,foyer
2989,shelver,приют,centre d'accueil
2990,shelver,приют,asile
2991,shelver,убежище,abri
2992,shelver,убежище,refuge
2993,shelver,убежище,foyer
2994,shelver,убежище,asile
2995,shelver,кров,abri
2996,shelver,кров,refuge
2997,shelver,кров,logement
2998,shelver,кров,hébergement
2999,shelver,кров,foyer
3000,shelver,кров,toit
3001,shelver,укрытие,abri
3002,shelver,укрытие,refuge
3003,shelver,укрытие,couvert
3004,shelver,жилище,foyer
3005,shelver,бомбоубежище,no_equality
3006,shelver,пристанище,abri
3007,shelver,пристанище,refuge
3008,shelver,обеспечения жильем,logement
3009,shelver,обеспечения жильем,loger
3010,shelver,прибежище,refuge
3011,shelver,жилищного строительства,logement
3012,shelver,размещения,logement
3013,shelver,размещения,hébergement
3014,shelver,жилищной,logement
3015,shelver,укрывать,abriter
3016,shelver,укрывать,héberger
3017,shelver,приютить,héberger
3018,shelver,приютить,loger
3019,shelver,защищать,no_equality
3020,shelver,ночлег,toit
3021,shelver,ночлег,gîte
3022,comprises,включает,comprend
3023,comprises,включает,comporte
3024,comprises,включает,consiste
3025,comprises,включает,contient
3026,comprises,включает,comprennent
3027,comprises,включает,se compose
3028,comprises,содержит,comprend
3029,comprises,содержит,comporte
3030,comprises,содержит,présente
3031,comprises,содержит,contient
3032,comprises,содержит,renferme
3033,comprises,входят,comprend
3034,comprises,входят,comprennent
3035,comprises,входят,se compose
3036,comprises,состоит из,comprend
3037,comprises,состоит из,comporte
3038,comprises,состоит из,contient
3039,comprises,охватывает,comprend
3040,comprises,охватывает,concerne
3041,comprises,предусматривает,comprend
3042,comprises,предусматривает,comporte
3043,comprises,предусматривает,consiste
3044,comprises,предусматривает,contient
3045,comprises,входит,no_equality
3046,comprises,включают,comprend
3047,comprises,включают,comprennent
3048,comprises,составляет,no_equality
3049,comprises,объединяет,comprend
3050,comprises,насчитывает,comprend
3051,comprises,насчитывает,comporte
3052,comprises,насчитывает,se compose
3053,comprises,относятся,comprend
3054,comprises,относятся,comprennent
3055,comprises,имеет,comporte
3056,comprises,имеет,présente
3057,comprises,имеет,concerne
3058,comprises,имеет,possède
3059,comprises,составляют,no_equality
3060,comprises,представляет,présente
3061,hotheads,"""горячие головы""",têtes brûlées
3062,concentrating,концентрация,concentration
3063,concentrating,сосредоточиться,concentration
3064,concentrating,сосредоточиться,se concentrer
3065,concentrating,сосредоточиться,se concentre
3066,concentrating,концентрироваться,concentration
3067,concentrating,концентрироваться,se concentrer
3068,concentrating,сконцентрироваться,se concentrer
3069,concentrating,сконцентрироваться,se concentre
3070,concentrating,сосредоточившись,no_equality
3071,concentrating,сосредоточены,concentration
3072,concentrating,сосредоточены,se concentre
3073,concentrating,сосредоточены,axé
3074,concentrating,сосредоточены,se concentrent
3075,concentrating,сосредоточены,concentré
3076,concentrating,сосредоточения внимания,concentration
3077,concentrating,сосредоточения внимания,se concentrant
3078,concentrating,сосредоточения внимания,axer
3079,concentrating,сосредоточить внимание,no_equality
3080,concentrating,сосредоточен,se concentrer
3081,concentrating,сосредоточен,se concentre
3082,concentrating,сосредоточен,axé
3083,concentrating,сосредоточен,concentré
3084,concentrating,сосредоточен,centré
3085,concentrating,сосредоточивая внимание,no_equality
3086,concentrating,сосредоточились,se concentre
3087,concentrating,сосредоточились,axé
3088,concentrating,сосредоточились,se concentrent
3089,concentrating,концентрируясь,no_equality
3090,concentrating,концентрируются,se concentrer
3091,concentrating,концентрируются,se concentrent
3092,concentrating,сосредоточив внимание,no_equality
3093,concentrating,сосредоточивает свое внимание,se concentre
3094,avarice,алчность,avarice
3095,avarice,алчность,cupidité
3096,avarice,алчность,avidité
3097,avarice,жадность,avarice
3098,avarice,жадность,cupidité
3099,avarice,жадность,avidité
3100,avarice,скупость,avarice
3101,avarice,"""эверис""",no_equality
3102,toil,трудиться,no_equality
3103,toil,тяжкий труд,no_equality
3104,toil,тяжелый труд,no_equality
3105,toil,кровью,no_equality
3106,derived,полученный,dérivé
3107,derived,полученный,obtenu
3108,derived,наследуемый,no_equality
3109,derived,производный,dérivé
3110,derived,дочерний,no_equality
3111,wolfishly,эгоистично,no_equality
3112,wolfishly,эгоистической точки зрения,no_equality
3113,adultery,прелюбодеяние,adultère
3114,adultery,прелюбодеяние,fornication
3115,adultery,супружеская измена,adultère
3116,adultery,адюльтер,adultère
3117,adultery,супружескую измену,adultère
3118,adultery,супружеской измены,adultère
3119,adultery,супружеской неверности,adultère
3120,adultery,супружеской измене,no_equality
3121,adultery,супружеская неверность,adultère
3122,adultery,супружеской изменой,no_equality
3123,adultery,нарушение супружеской верности,no_equality
3124,adultery,адюльтере,adultère
3125,adultery,супружескую верность,no_equality
3126,racism,расизм,racisme
3127,racism,расизм,raciste
3128,racism,расизм,racism
3129,racism,расистские,no_equality
3130,racism,расистских настроений,racisme
3131,racism,расистской,no_equality
3132,racism,расовой дискриминации,racisme
3133,racism,расовой дискриминации,discrimination raciale
3134,racism,расистского характера,racisme
3135,racism,расистского характера,raciste
3136,racism,расистским,no_equality
3137,dermatological,дерматологических,no_equality
3138,dermatological,кожных,no_equality
3139,dermatological,дерматологическая,no_equality
3140,dermatological,кожно-венерологические,no_equality
3141,crop,урожай,culture
3142,crop,урожай,récolte
3143,crop,урожай,moisson
3144,crop,культура,culture
3145,crop,посев,no_equality
3146,crop,сельскохозяйственных культур,récolte
3147,crop,урожайности,récolte
3148,crop,растений,culture
3149,crop,растений,plante
3150,crop,культивирования,culture
3151,crop,культивирования,cultivée
3152,crop,сельхозкультур,culture
3153,crop,сельхозкультур,récolte
3154,crop,зерновых,no_equality
3155,crop,сельскохозяйственного,no_equality
3156,crop,земледелия,culture
3157,crop,земледелия,agriculture
3158,crop,хлыст,cravache
3159,crop,зерна,no_equality
3160,crop,посевы,culture
3161,crop,посевы,récolte
3162,crop,выращивание,culture
3163,crop,зоб,no_equality
3164,crop,обрезать,rogner
3165,crop,обрезать,couper
3166,crop,кадрировать,no_equality
3167,genetics,генетика,génétique
3168,genetics,генетический,no_equality
3169,altitudinal,высотный,no_equality
3170,headlines,заголовки,gros titres
3171,headlines,заголовки,la une
3172,headlines,заголовки,en-tête
3173,headlines,заголовков,gros titres
3174,headlines,заголовков,en-tête
3175,headlines,новости,actualité
3176,headlines,заголовками,gros titres
3177,headlines,заголовках газет,gros titres
3178,headlines,заголовках газет,une des journaux
3179,headlines,заголовках газет,presse
3180,headlines,заголовкам,gros titres
3181,headlines,в газетах,no_equality
3182,headlines,сенсацией,no_equality
3183,headlines,краткое содержание,no_equality
3184,headlines,заголовок,titre
3185,headlines,заголовок,la une
3186,headlines,заголовок,en-tête
3187,headlines,средствах массовой информации,média
3188,headlines,средствах массовой информации,presse
3189,headlines,новостей,titre
3190,headlines,новостей,actualité
3191,headlines,новостей,média
3192,headlines,новостей,presse
3193,lusted,жаждал,convoitait
3194,vaporous,парообразный,no_equality
3195,vaporous,туманный,no_equality
3196,bargains,заключение сделок,no_equality
3197,mangey,ясли,no_equality
3198,mangey,сене,no_equality
3199,mangey,кормушке,no_equality
3200,mangey,вифлееме,no_equality
3201,mangey,мэйнджер,no_equality
3202,drunkard,пьяница,ivrogne
3203,drunkard,пьяница,poivrot
3204,drunkard,пьяница,alcoolique
3205,drunkard,пьяница,buveur
3206,drunkard,алкаш,ivrogne
3207,drunkard,алкаш,poivrot
3208,drunkard,алкаш,alcoolique
3209,drunkard,алкоголик,ivrogne
3210,drunkard,алкоголик,alcoolique
3211,drunkard,алкоголик,buveur
3212,drunkard,пьянь,poivrot
3213,announcers,ведущих,no_equality
3214,hls,сву,no_equality
3215,hls,этапе заседаний высокого уровня,débat de haut niveau
3216,captious,хитрый,no_equality
3217,captious,слишком строгий,no_equality
3218,inquires,осведомляется,no_equality
3219,appreciating,удовлетворением отмечая,se félicitant
3220,appreciating,удовлетворением отмечая,notant avec satisfaction
3221,appreciating,высоко оценивая,no_equality
3222,appreciating,приветствуя,no_equality
3223,appreciating,понимание,no_equality
3224,appreciating,высоко оценив,no_equality
3225,appreciating,признавая,no_equality
3226,appreciating,признательностью отмечая,no_equality
3227,appreciating,положительно оценивая,no_equality
3228,appreciating,понимая,no_equality
3229,appreciating,удовлетворением отметив,no_equality
3230,appreciating,выражая признательность за,no_equality
3231,ensues,вытекает,découle
3232,ensues,поляризация,no_equality
3233,ensues,драка,no_equality
3234,prognostics,прогностик,no_equality
3235,economicss,экономика,économie
3236,economicss,экономика,science économique
3237,economicss,экономический,no_equality
3238,economicss,экономических аспектов,aspects économiques
3239,economicss,экономических наук,sciences économiques
3240,economicss,экономические аспекты,aspects économiques
3241,economicss,экономическим аспектам,no_equality
3242,economicss,хозяйства,économie
3243,economicss,экономическими аспектами,aspects économiques
3244,Lilles,лилии,no_equality
3245,Lilles,лилиями,no_equality
3246,enticements,соблазны,no_equality
3247,pottering,носятся,no_equality
3248,farthings,фартингов,no_equality
3249,tolerated,терпеть,no_equality
3250,tolerated,допускается,admis
3251,tolerated,терпят,toléré
3252,tolerated,допускать,no_equality
3253,tolerated,мириться с,no_equality
3254,tolerated,допускаться,no_equality
3255,tolerated,допускаются,no_equality
3256,tolerated,терпели,supporté
3257,tolerated,допустимое,admissible
3258,tolerated,терпимо относится к,no_equality
3259,tolerated,недопустимыми,inacceptable
3260,tolerated,мирятся,no_equality
3261,tolerated,допустимого,tolérable
3262,tolerated,допустимого,tolérance
3263,tolerated,допустимого,admissible
3264,tolerated,терпимы,no_equality
3265,tolerated,терпела,no_equality
3266,tour,тур,tour
3267,tour,тур,tournée
3268,tour,тур,excursion
3269,tour,турне,tour
3270,tour,турне,tournée
3271,tour,поездка,tour
3272,tour,поездка,tournée
3273,tour,поездка,balade
3274,tour,поездка,périple
3275,tour,гастроль,no_equality
3276,tour,круговое путешествие,périple
3277,tour,маршрут,parcours
3278,tour,маршрут,itinéraire
3279,tour,путевка,no_equality
3280,tour,гастрольная поездка,tour
3281,tour,туристическая поездка,no_equality
3282,tour,Турпоездка,no_equality
3283,tour,путешествовать,voyager
3284,tour,гастролировать,no_equality
3285,tour,посетить,visiter
3286,tour,совершать поездку,voyager
3287,tour,туристический,no_equality
3288,tour,на гастролях,no_equality
3289,Darjeelings,дарджилинг,no_equality
3290,Darjeelings,дарджилинг,no_equality
3291,publicizers,пропагандирует,diffuse
3292,publicizers,распространяет информацию,fait connaître
3293,publicizers,освещает,no_equality
3294,publicizers,публикует информацию о,publie
3295,rope,веревка,corde
3296,rope,скакалка,no_equality
3297,rope,связка,no_equality
3298,rope,петля,no_equality
3299,rope,веревочка,no_equality
3300,rope,жгут,no_equality
3301,rope,снасть,no_equality
3302,rope,лассо,lasso
3303,rope,веревочный,no_equality
3304,arduously,с трудом,no_equality
3305,arduously,напряженно,no_equality
3306,arduously,энергично,no_equality
3307,poofs,педиков,pédé
3308,poofs,педиков,tapette
3309,poofs,педиков,pédale
3310,poofs,педики,pédé
3311,poofs,педики,tapette
3312,poofs,педики,homo
3313,poofs,педики,pédale
3314,poofs,гомиков,pédé
3315,poofs,гомиков,homo
3316,engineers,инженеров,ingénieur
3317,engineers,инженеров,génie
3318,engineers,инженеров,ingénierie
3319,engineers,инженеры,ingénieur
3320,engineers,инженеры,génie
3321,engineers,инженерами,ingénieur
3322,engineers,инженерами,technicien
3323,engineers,инженерам,ingénieur
3324,engineers,инженера,ingénieur
3325,engineers,инженера,ingénierie
3326,engineers,специалистов,spécialiste
3327,engineers,саперов,sapeur
3328,engineers,саперы,no_equality
3329,engineers,инженерного,ingénieur
3330,engineers,инженерного,génie
3331,engineers,инженерного,ingénierie
3332,engineers,инженерах,ingénieur
3333,engineers,специалисты,technicien
3334,engineers,специалисты,spécialiste
3335,engineers,конструкторы,no_equality
3336,engineers,инженерных работников,génie
3337,engineers,инженерных работников,ingénierie
3338,engineers,конструкторов,no_equality
3339,engineers,специалистами,technicien
3340,engineers,специалистами,spécialiste
3341,chest,грудь,poitrine
3342,chest,грудь,thorax
3343,chest,грудь,torse
3344,chest,грудь,cœur
3345,chest,грудь,poitrail
3346,chest,грудь,buste
3347,chest,сундук,coffre
3348,chest,грудной,no_equality
3349,chest,сердце,cœur
3350,chest,грудная клетка,poitrine
3351,chest,грудная клетка,thorax
3352,chest,ящик,coffre
3353,chest,ящик,caisse
3354,chest,грудную клетку,thorax
3355,chest,грудную клетку,torse
3356,chest,души,no_equality
3357,chest,комод,commode
3358,chest,ларец,coffre
3359,chest,ларец,coffret
3360,chest,плеч,no_equality
3361,chest,коробки,no_equality
3362,chest,грудные,no_equality
3363,chest,грудных,no_equality
3364,spans,охватывает,couvre
3365,spans,охватывает,recouvre
3366,spans,охватывает,englobe
3367,spans,охватывает,couvrent
3368,spans,охватывала бы,englobe
3369,spans,охватывала бы,couvrant
3370,spans,охватывала бы,embrasse
3371,spans,охватит,no_equality
3372,forgings,поковки,no_equality
3373,forgings,поковок,no_equality
3374,resorbed,поглощённый,no_equality
3375,morphologic,морфологический,morphologique
3376,gas,газ,gaz
3377,gas,газ,essence
3378,gas,газ,accélérateur
3379,gas,газ,gas
3380,gas,бензин,gaz
3381,gas,бензин,essence
3382,gas,бензин,plein
3383,gas,газы,gaz
3384,gas,топливо,essence
3385,gas,топливо,plein
3386,gas,горючее,essence
3387,gas,гэс,gas
3388,gas,газовый,gaz
3389,gas,газовый,à gaz
3390,gas,газообразный,gazeux
3391,gas,газа,no_equality
3392,gas,газо-,gaz
3393,gas,gas,no_equality
3394,utilized,использовать,no_equality
3395,utilized,используются,fait appel
3396,utilized,используются,utiliser
3397,utilized,используются,utilisation
3398,utilized,используются,sert
3399,utilized,используются,servent
3400,utilized,используются,utilisent
