,quadragram,PMI
8068,"('but', 'I', 'know', 'I')",9.699504251601617
8069,"('', 'be', 'not', 'so')",9.698588724741363
8070,"('up', 'and', 'see', 'he')",9.698430341385574
8071,"('at', 'the', 'back', 'of')",9.698336607795127
8072,"('for', 'she', 'be', 'mister')",9.69780926295072
8073,"('will', 'like', 'to', 'do')",9.696898381602871
8074,"('but', 'it', 'be', 'very')",9.69349173300266
8075,"('he', 'be', 'the', 'son')",9.691102198635548
8076,"('have', 'not', 'come', 'in')",9.68977088236101
8077,"('and', 'then', 'I', ""'"")",9.689176121948826
8078,"('to', 'i', 'I', '')",9.686899098834132
8079,"('in', 'the', 'girl', ""'s"")",9.685829302758222
8080,"('he', 'think', 'of', 'his')",9.685293977098745
8081,"('that', 'he', 'will', 'not')",9.684992378764463
8082,"('to', 'look', 'at', 'you')",9.683025106847914
8083,"('with', 'a', 'look', 'that')",9.68077391762855
8084,"('in', 'the', 'word', 'of')",9.680470192374187
8085,"('like', 'to', 'go', 'to')",9.680437439283615
8086,"('on', 'the', 'other', 'and')",9.679368328157125
8087,"('in', 'the', 'eye', 'of')",9.679017473450827
8088,"('now', 'that', 'he', 'have')",9.678233223194695
8089,"('in', 'a', 'minute', 'and')",9.677844700300831
8090,"('as', 'he', 'leave', 'the')",9.677683473363011
8091,"('be', 'go', 'to', 'ask')",9.674687394983088
8092,"('the', 'sunlight', 'and', 'the')",9.671551015759356
8093,"('in', 'the', 'hope', 'of')",9.670331745584605
8094,"('in', 'which', 'he', 'have')",9.670119268706188
8095,"('hope', 'it', 'be', 'a')",9.669463947409255
8096,"('for', 'which', 'I', 'have')",9.669233219646891
8097,"('do', 'not', 'tell', 'and')",9.668093728576899
8098,"('the', 'honor', 'of', 'the')",9.66767712214601
8099,"('the', 'sake', 'of', 'the')",9.66767712214601
8100,"('I', 'be', 'not', 'go')",9.667259823309507
8101,"('but', 'it', 'be', 'no')",9.666377971782651
8102,"('one', 'thing', 'in', 'the')",9.663181291261573
8103,"('be', 'so', 'good', 'to')",9.663065023149343
8104,"('it', 'seem', 'to', 'be')",9.66094345365633
8105,"('and', 'now', 'it', ""'s"")",9.655408957848202
8106,"('I', 'have', 'do', 'my')",9.654464682496297
8107,"('but', 'it', 'be', 'so')",9.652609679440644
8108,"('of', 'the', 'nature', 'of')",9.650272878005154
8109,"('time', 'to', 'go', 'to')",9.647476807217949
8110,"('this', 'be', 'all', 'she')",9.646715644891572
8111,"('and', 'anxious', 'to', 'be')",9.645350498360301
8112,"('that', 'he', 'want', 'to')",9.644114250929967
8113,"('it', 'be', 'a', 'good')",9.643432657518773
8114,"('be', 'all', 'the', 'answer')",9.640613061021256
8115,"('but', 'if', 'I', 'have')",9.640089140740336
8116,"('and', 'as', 'she', 'look')",9.639861972677004
8117,"('he', 'have', 'see', 'it')",9.635631322685015
8118,"('and', 'then', 'he', 'go')",9.633581819532196
8119,"('say', 'you', '', 'do')",9.632213776303047
8120,"('like', 'to', 'do', 'it')",9.62897356135607
8121,"('that', 'be', 'why', 'he')",9.628772345246844
8122,"('be', 'the', 'better', 'for')",9.626089226405789
8123,"('and', 'what', 'be', 'more')",9.62287094550883
8124,"('I', 'have', 'on', 'my')",9.622261778403427
8125,"('I', 'do', 'not', 'like')",9.619511489640203
8126,"('all', 'she', 'have', 'do')",9.616970122282453
8127,"('that', 'end', 'of', 'the')",9.616487302888146
8128,"('in', 'the', 'house', 'for')",9.615414273253478
8129,"('she', 'do', 'not', 'say')",9.614383459673348
8130,"('and', 'tell', 'i', 'to')",9.613341855436346
8131,"('can', 'do', 'for', 'you')",9.613275516160904
8132,"('I', 'have', 'ask', 'he')",9.611744831465963
8133,"('with', 'he', 'when', 'he')",9.611242016504121
8134,"('it', 'be', 'time', 'for')",9.61111743885072
8135,"('that', 'be', 'a', 'pretty')",9.611001356703824
8136,"('the', 'back', 'of', 'her')",9.610187911984262
8137,"('see', 'what', 'I', 'be')",9.605673990444757
8138,"('will', 'like', 'to', 'be')",9.603970291606082
8139,"('be', 'at', 'the', 'door')",9.603818919201615
8140,"('and', 'one', '', 'can')",9.602554858410677
8141,"('of', 'money', 'and', 'I')",9.60211778800268
8142,"('be', 'so', 'new', 'and')",9.599852628670519
8143,"('know', 'what', 'be', 'to')",9.599680464818931
8144,"('do', 'with', 'i', 'I')",9.599584492552559
8145,"('to', 'laugh', 'at', 'the')",9.598114584571157
8146,"('and', 'nodd', 'to', 'the')",9.596821496580866
8147,"('as', 'little', 'as', 'I')",9.596681150302942
8148,"('can', 'not', 'do', 'that')",9.594792089117064
8149,"('', 'be', 'not', 'good')",9.593923352975267
8152,"('chance', 'to', 'be', 'a')",9.589502676729573
8150,"('a', 'chance', 'to', 'be')",9.589502676729573
8151,"('be', 'a', 'chance', 'to')",9.589502676729573
8153,"('he', 'say', 'with', 'a')",9.588791148594801
8154,"('and', 'I', 'find', 'that')",9.585106804614739
8155,"('the', 'master', 'of', 'the')",9.58471567313061
8156,"('which', 'he', 'have', 'not')",9.58282959247385
8157,"('will', 'be', 'the', 'best')",9.582312667095323
8158,"('use', 'to', 'it', 'and')",9.581269757017274
8159,"('so', 'that', 'there', 'be')",9.581070538242798
8160,"('in', 'her', 'voice', 'the')",9.580658325985667
8161,"('to', 'bed', 'and', 'he')",9.57997678719186
8162,"('it', 'will', 'be', 'more')",9.578933424094146
8163,"('up', 'and', 'take', 'a')",9.574735195608866
8164,"('have', 'a', 'way', 'of')",9.574732328917271
8165,"('with', 'a', 'eye', 'to')",9.574396213121517
8166,"('not', 'know', 'that', 'he')",9.573413969273638
8167,"('she', '', 'be', 'not')",9.573040061352884
8168,"('', 'will', 'not', 'he')",9.569976790466853
8169,"('but', 'I', 'like', 'to')",9.568491530736395
8170,"('the', 'spirit', 'of', 'the')",9.567841854566218
8171,"('of', 'course', 'I', 'be')",9.567458729590179
8172,"('to', 'i', 'if', 'you')",9.564595850694836
8173,"('that', 'be', 'what', 'my')",9.564540662205403
8174,"('her', 'hand', 'to', 'her')",9.56240885517851
8175,"('of', 'his', 'life', 'be')",9.560109268267276
8176,"('you', 'will', 'if', 'you')",9.559698927598284
8177,"('I', 'do', 'I', 'shall')",9.559171845495406
8178,"('one', 'but', 'he', 'have')",9.559051558762995
8179,"('go', 'up', 'to', 'the')",9.557207374107072
8180,"('you', 'see', 'I', '')",9.556562496678119
8181,"('can', 'see', 'that', 'the')",9.554772285855108
8182,"('if', 'he', '', 'have')",9.55307400381588
8183,"('a', 'boy', 'with', 'a')",9.55260650743093
8184,"('he', 'I', '', 'do')",9.552010016260162
8185,"('a', 'kind', 'of', 'a')",9.550866293918624
8186,"('be', 'the', 'right', 'one')",9.550509609591899
8187,"('you', 'have', 'a', 'good')",9.548828978486569
8188,"('time', 'and', 'the', 'girl')",9.54839678250599
8189,"('head', 'I', 'have', 'a')",9.54804654433881
8190,"('it', 'be', 'best', 'to')",9.547414508025902
8191,"('at', 'once', 'and', 'the')",9.547172237081625
8192,"('have', 'do', 'if', 'I')",9.54438872431976
8193,"('he', '', 'be', 'not')",9.541553387034831
8194,"('so', 'much', 'and', 'I')",9.53920206729341
8195,"('it', 'be', 'kind', 'of')",9.53851130357679
8196,"('and', 'be', 'expect', 'to')",9.5384352944438
8197,"('the', 'matter', 'be', 'you')",9.53800553781641
8198,"('go', 'on', 'in', 'the')",9.537326673439154
8199,"('I', 'will', 'go', 'and')",9.53598506127588
8200,"('a', 'few', 'of', 'the')",9.535339089120782
8201,"('not', 'you', 'go', 'with')",9.53516720582435
8202,"('and', 'be', 'a', 'sight')",9.533595410035694
8203,"('to', 'the', 'ground', 'and')",9.532691159161146
8204,"('thing', 'she', 'have', 'a')",9.530867403151028
8205,"('you', 'I', '', 'do')",9.527866575827026
8206,"('for', 'all', 'she', 'have')",9.527567285181988
8207,"('if', 'you', 'be', 'not')",9.526419633838607
8208,"('though', 'I', 'be', 'not')",9.525528720861956
8209,"('what', 'be', 'you', 'do')",9.524604765472802
8210,"('on', 'the', 'way', 'I')",9.524047291526408
8211,"('but', 'if', 'you', 'be')",9.520832018147324
8212,"('she', 'say', 'with', 'a')",9.520742149361936
8213,"('as', 'she', 'see', 'the')",9.519445911810784
8214,"('that', 'I', '', 'will')",9.517221998839865
8215,"('and', 'how', 'they', 'have')",9.515563604474458
8216,"('by', 'and', 'by', 'he')",9.515561484227284
8217,"('but', 'he', 'do', 'not')",9.515268448290364
8218,"('I', 'have', 'see', 'you')",9.51419912426519
8219,"('that', 'he', 'do', 'not')",9.51293487085664
8220,"('if', 'it', '', 'be')",9.512502930026216
8221,"('what', 'can', 'it', 'be')",9.512345690490918
8222,"('that', 'they', 'will', 'have')",9.510825147076602
8223,"('the', 'son', 'of', 'the')",9.502253512938644
8224,"('the', 'pride', 'of', 'the')",9.50225351293863
8225,"('and', 'it', 'will', 'take')",9.501410837778494
8226,"('be', 'not', 'the', 'same')",9.500752602170444
8227,"('that', 'she', 'do', '')",9.500094598448449
8228,"('do', 'you', 'see', 'he')",9.497513962406991
8229,"('and', 'I', 'mean', 'to')",9.496108152451008
8230,"('as', 'he', 'do', 'so')",9.495373422746681
8231,"('do', 'it', 'she', 'say')",9.49169723313863
8232,"('it', 'so', 'I', '')",9.49124994674034
8233,"('know', 'and', '', 'do')",9.490340947525077
8234,"('and', 'put', 'on', 'the')",9.487145523023514
8235,"('and', 'she', 'use', 'to')",9.486908013101932
8236,"('I', 'wish', 'I', 'be')",9.486684475074277
8237,"('of', 'the', 'part', 'he')",9.485164092321696
8238,"('to', 'play', 'with', 'the')",9.484928167041865
8239,"('that', 'we', 'have', 'have')",9.483265550563118
8240,"('he', 'seem', 'to', 'have')",9.479122106109543
8241,"('and', 'know', 'that', 'they')",9.478241984704368
8242,"('be', 'not', 'go', 'to')",9.477480026672715
8243,"('you', 'if', 'you', '')",9.477023982768465
8244,"('the', 'way', 'I', '')",9.475707757254945
8245,"('do', 'not', 'like', 'the')",9.467094359717429
8246,"('the', 'fact', 'that', 'the')",9.463536330452001
8247,"('it', 'you', '', 'can')",9.46323419672428
8248,"('do', 'not', 'want', 'the')",9.462249208643698
8249,"('the', 'child', 'she', 'have')",9.457162578011264
8250,"('', 'be', 'not', 'all')",9.453304773456317
8251,"('that', 'you', '', 'can')",9.452468348050132
8252,"('I', 'will', 'like', 'a')",9.452262459285983
8253,"('she', 'be', 'tell', 'that')",9.451000951417129
8254,"('you', 'must', 'have', 'be')",9.450867234023832
8255,"('time', 'she', 'have', 'a')",9.449193617493961
8256,"('seem', 'to', 'be', 'a')",9.448439250401215
8257,"('not', 'the', 'sort', 'of')",9.448112489266151
8258,"('that', 'there', 'be', 'a')",9.444294619431076
8259,"('he', 'may', 'not', 'be')",9.443672180455252
8260,"('the', 'face', 'of', 'this')",9.44276002806545
8261,"('to', 'do', 'it', 'now')",9.439787963757368
8262,"('and', 'then', 'she', 'will')",9.43969988015347
8263,"('if', 'I', 'will', 'be')",9.438995427815769
8264,"('it', 'be', 'rather', 'a')",9.438437777739011
8265,"('when', 'I', 'have', 'do')",9.433395227819162
8266,"('have', 'get', 'it', 'I')",9.432707638800984
8267,"('of', 'her', 'father', 'and')",9.432311064124448
8268,"('the', 'house', 'for', 'he')",9.43159304569808
8269,"('thought', 'it', 'be', 'a')",9.431567788371957
8270,"('she', 'say', 'but', 'I')",9.431215202518956
8271,"('look', 'out', 'of', 'the')",9.430758161305484
8272,"('I', 'know', 'I', '')",9.43015199242523
8273,"('the', 'corner', 'of', 'the')",9.424251000937367
8274,"('he', 'be', 'do', 'well')",9.424195797056257
8275,"('but', 'it', 'be', 'not')",9.422180891614836
8276,"('that', 'I', 'have', 'get')",9.421941790126844
8277,"('with', 'a', 'look', 'of')",9.42126726581909
8278,"('to', 'think', 'that', 'she')",9.420973976464474
8279,"('and', 'how', 'do', 'you')",9.420846573536188
8280,"('for', 'she', 'be', 'very')",9.414026735566274
8281,"('know', 'there', 'be', 'a')",9.4114068788612
8282,"('and', 'listen', 'to', 'the')",9.409514416910326
8283,"('with', 'it', 'if', 'you')",9.40890299152612
8284,"('and', 'in', 'the', 'bed')",9.408843258682495
8285,"('to', 'which', 'she', 'have')",9.408702202413934
8286,"('for', 'i', 'to', 'do')",9.408160364589861
8287,"('but', 'the', 'thing', 'that')",9.407666526629143
8288,"('be', 'over', 'and', 'we')",9.404854183229034
8289,"('to', 'be', 'a', 'boot')",9.403351360872676
8290,"('to', 'like', 'it', 'but')",9.402745882889292
8291,"('do', 'you', 'think', 'a')",9.401318954676135
8292,"('it', 'must', 'be', 'a')",9.400380496902677
8293,"('that', 'be', 'the', 'end')",9.400192408518969
8294,"('why', 'I', 'have', 'be')",9.400087574673123
8295,"('he', 'what', 'do', 'you')",9.399896914921953
8296,"('be', 'a', 'end', 'of')",9.396163754228084
8297,"('and', 'wait', 'for', 'the')",9.394898642916694
8298,"('know', 'that', 'he', 'have')",9.393614245742981
8299,"('one', 'of', 'the', 'girl')",9.393539823780145
8300,"('lead', 'he', 'to', 'the')",9.391247253652544
8301,"('I', 'will', 'take', 'a')",9.387682642719312
8302,"('about', 'to', 'say', 'I')",9.385163613930274
8303,"('to', 'see', 'as', 'it')",9.383799911069715
8304,"('be', 'will', 'I', 'shall')",9.382922497593427
8305,"('they', 'have', 'come', 'to')",9.382783679321278
8306,"('her', 'and', 'when', 'she')",9.381410728089271
8307,"('and', 'I', 'never', 'will')",9.379944596194335
8308,"('do', '', 'do', 'not')",9.378663232075091
8309,"('it', 'be', 'the', 'same')",9.378066375635726
8310,"('I', 'know', 'it', 'be')",9.377551575029507
8311,"('', 'be', 'not', 'go')",9.375732738490655
8312,"('to', 'help', 'you', 'and')",9.374937227495415
8313,"('by', 'and', 'by', 'the')",9.373452309994981
8314,"('in', 'the', 'light', 'of')",9.373130736599606
8315,"('to', 'go', 'and', 'see')",9.37276867902468
8316,"('to', 'give', 'they', 'a')",9.372620458387367
8317,"('the', 'music', 'of', 'the')",9.37205478981194
8318,"('for', 'a', 'time', 'in')",9.371996738574289
8319,"('by', 'the', 'way', 'be')",9.370818914387257
8320,"('it', 'will', 'be', 'a')",9.369798430779682
8321,"('about', 'it', 'all', 'the')",9.368777691045544
8322,"('do', 'it', 'to', 'get')",9.365833652941447
8323,"('the', 'breath', 'of', 'the')",9.364749989188702
8324,"('will', 'be', 'a', 'long')",9.359810021926528
8325,"('be', 'to', 'be', 'sure')",9.359293774721323
8326,"('and', 'I', 'can', 'get')",9.356680373557865
8327,"('when', 'I', 'be', 'a')",9.35612197289943
8328,"('know', 'but', 'it', 'be')",9.355376749387027
8329,"('I', 'will', 'if', 'I')",9.354342876349456
8330,"('to', 'be', 'marry', 'and')",9.353323889186804
8331,"('I', 'say', 'I', 'will')",9.352642186489788
8332,"('want', 'to', 'be', ""'"")",9.35145479326441
8333,"('and', 'see', 'what', 'be')",9.350778780331567
8334,"('about', 'her', 'with', 'a')",9.344730220803228
8335,"('how', 'it', 'be', 'do')",9.343345601058331
8336,"('must', 'have', 'be', 'a')",9.343266999906731
8337,"('to', 'see', 'the', 'boy')",9.34313469364185
8338,"('if', 'I', 'be', 'go')",9.342435946625173
8339,"('if', 'it', 'have', 'not')",9.342427584834574
8340,"('long', 'have', 'you', 'be')",9.342371938800895
8341,"('well', 'but', 'I', 'be')",9.337559091224911
8342,"('it', 'be', 'mean', 'to')",9.336486532458217
8343,"('that', '', 'be', 'not')",9.334707861706718
8344,"('the', 'name', 'on', 'the')",9.334494395465477
8345,"('that', 'she', 'be', 'very')",9.333762005819828
8346,"('for', 'I', '', 'do')",9.332319816287026
8347,"('into', 'one', 'of', 'the')",9.332006097021193
8348,"('I', 'have', 'never', 'be')",9.331419634697319
8349,"('if', 'she', 'be', 'will')",9.330891129498376
8350,"('about', 'he', 'with', 'a')",9.327968030764694
8351,"('be', 'in', 'such', 'a')",9.32737124816608
8352,"('he', 'I', 'think', 'it')",9.326998541623567
8353,"('and', 'feel', 'that', 'he')",9.325400548279283
8354,"('one', 'to', 'the', 'other')",9.32219757461705
8355,"('all', 'the', 'while', 'to')",9.321757506672917
8356,"('it', 'be', 'well', 'that')",9.321482959389144
8357,"('but', 'he', 'say', 'he')",9.319031244619033
8358,"('be', 'not', 'time', 'for')",9.318766166106585
8359,"('for', 'her', 'but', 'she')",9.318689235169863
8360,"('a', 'week', 'and', 'I')",9.316635566465258
8361,"('it', 'be', 'a', 'most')",9.316354197273625
8362,"('now', 'and', 'then', 'and')",9.313946442873508
8363,"('as', 'I', 'do', 'so')",9.313036300494758
8364,"('in', 'the', 'water', 'and')",9.312983243274985
8365,"('be', 'sure', 'it', 'be')",9.312938595619592
8366,"('he', 'point', 'to', 'the')",9.311587804474897
8367,"('if', 'I', 'do', 'not')",9.309150948571563
8368,"('and', 'show', 'it', 'to')",9.308795655297175
8369,"('for', 'it', 'be', 'well')",9.30863828474412
8370,"('not', 'think', 'it', 'a')",9.304198539205963
8371,"('give', 'it', 'to', 'he')",9.302651964440855
8372,"('she', 'will', 'not', 'do')",9.30118411920828
8373,"('in', 'the', 'eye', 'that')",9.30109420464499
8374,"('if', 'you', 'can', 'and')",9.297728421280318
8375,"('I', 'seem', 'to', 'have')",9.296784983857627
8376,"('to', 'the', 'window', 'and')",9.295651961860308
8377,"('he', 'get', 'on', 'and')",9.294670010583836
8378,"('like', 'to', 'go', 'and')",9.29339393091984
8379,"('be', 'tell', 'I', '')",9.292086567991845
8380,"('it', 'be', 'a', 'kind')",9.288157305442972
8381,"('paper', 'and', 'he', 'be')",9.28606134842471
8382,"('though', 'it', 'be', 'a')",9.283510940586602
8383,"('day', 'and', 'I', '')",9.282191466181295
8384,"('and', 'his', 'voice', 'be')",9.281494899735122
8385,"('that', 'be', 'how', 'I')",9.280529993004954
8386,"('the', 'only', 'one', 'of')",9.279538677127057
8387,"('and', 'the', 'boy', 'look')",9.278520999885636
8388,"('to', 'go', 'into', 'the')",9.278156547984004
8389,"('you', 'think', 'it', 'be')",9.276476340267998
8390,"('she', 'be', 'try', 'to')",9.275350412076534
8391,"('can', 'not', 'see', 'the')",9.27318686178512
8392,"('not', 'you', 'like', 'to')",9.272841209609162
8393,"('ask', 'one', 'of', 'the')",9.269074841294739
8394,"('he', 'be', 'use', 'to')",9.26890028869581
8395,"('and', 'now', 'he', ""'s"")",9.266526133781028
8396,"('to', 'see', 'that', 'they')",9.266461722778345
8397,"('I', 'can', 'but', 'I')",9.26620723359656
8398,"('and', 'herself', 'it', 'be')",9.265487705476346
8399,"('what', 'to', 'do', 'for')",9.265192643769346
8400,"('he', 'say', 'to', 'i')",9.265110506380942
8401,"('be', 'no', 'one', 'to')",9.262079336905352
8402,"('and', 'then', 'go', 'to')",9.261464900643489
8403,"('not', 'feel', 'in', 'the')",9.259725104063705
8404,"('the', 'state', 'of', 'the')",9.259396989042472
8405,"('the', 'end', 'of', 'a')",9.258629746389914
8406,"('and', 'if', 'you', 'will')",9.257641348055046
8407,"('all', 'the', 'time', 'he')",9.256784177837325
8408,"('his', 'head', 'and', 'a')",9.255609727416186
8409,"('I', 'think', 'he', 'be')",9.255468646049614
8410,"('be', 'the', 'sort', 'of')",9.253896367157488
8411,"('as', 'much', 'of', 'a')",9.252810758142324
8412,"('to', 'hear', 'it', 'be')",9.249073233456151
8413,"('he', 'be', 'kind', 'to')",9.243863737758481
8414,"('and', 'if', ""'"", 'she')",9.243746623785569
8415,"('he', 'will', 'like', 'to')",9.242223243754395
8416,"('not', 'that', 'a', 'good')",9.241920430232135
8417,"('for', 'you', 'to', 'think')",9.241467874679522
8418,"(""'"", 'she', ""'"", 'be')",9.23984129707599
8419,"('I', 'have', 'a', 'great')",9.237640319346667
8420,"('and', 'see', 'if', 'I')",9.237042393010583
8421,"('and', 'some', 'of', 'they')",9.235930948157417
8422,"('to', 'be', 'sure', 'he')",9.234585924170474
8423,"('have', 'to', 'go', 'on')",9.232874606962142
8424,"('find', 'that', 'it', 'be')",9.232840106679554
8425,"('and', 'I', 'want', 'to')",9.23139032164103
8426,"('in', 'the', 'hand', 'of')",9.231248772339107
8427,"('the', 'daughter', 'of', 'a')",9.227216793758437
8428,"('that', 'may', 'have', 'be')",9.22695193303879
8429,"(""'"", '', ""'"", 'be')",9.226343512016825
8430,"('Oh', 'I', 'be', 'not')",9.225098909067604
8431,"('of', 'that', 'who', 'have')",9.223495140665626
8432,"('and', 'a', 'bit', 'of')",9.22314241762902
8433,"('thought', 'of', 'it', 'the')",9.22245968378025
8434,"('be', 'good', 'and', 'we')",9.22209738965109
8435,"('the', 'door', 'of', 'a')",9.22088917378644
8436,"('all', 'that', 'can', 'be')",9.2202222949661
8437,"('of', 'his', 'own', 'and')",9.218881023048837
8438,"('and', 'be', 'surprise', 'to')",9.216507199556432
8439,"('be', 'the', 'cause', 'of')",9.215163972668769
8440,"('be', 'go', 'to', 'do')",9.214135236451874
8441,"('the', 'thought', 'of', 'that')",9.211693835106104
8442,"('know', 'that', 'I', 'have')",9.211277123491058
8443,"('be', 'the', 'wife', 'of')",9.203270294087517
8444,"('be', 'the', 'use', 'of')",9.202480857656944
8445,"('it', 'but', 'I', ""'"")",9.201746456002134
8446,"('for', 'the', 'child', 'he')",9.196144471536194
8447,"('care', 'of', 'he', 'and')",9.196109770138797
8448,"('her', 'I', '', 'can')",9.195954286710645
8449,"('then', 'it', 'will', 'be')",9.195537480535684
8450,"('do', 'but', 'I', '')",9.195494974920713
8451,"('what', 'to', 'do', 'she')",9.194441423173181
8452,"('be', 'the', 'flower', 'of')",9.19304116177063
8453,"('do', 'so', 'I', 'have')",9.19275079322135
8454,"('', 'be', 'not', 'this')",9.192393539515486
8455,"('at', 'they', 'with', 'a')",9.192361947341738
8456,"('and', 'the', 'sense', 'of')",9.19218001333985
8457,"('if', 'I', 'do', 'it')",9.186464722036852
8458,"('if', 'I', 'have', 'not')",9.186245137794323
8459,"('there', 'be', 'go', 'to')",9.186052562822972
8460,"('to', 'his', 'head', 'and')",9.185161484520037
8461,"('the', 'little', 'one', 'as')",9.185040330717051
8462,"('she', 'will', 'not', 'have')",9.178278308431032
8463,"('her', 'hand', 'and', 'her')",9.17536534681473
8464,"('much', 'for', 'he', 'and')",9.174888650423348
8465,"('be', 'in', 'the', 'same')",9.173004779123936
8466,"('and', 'then', 'I', 'can')",9.172853752417296
8467,"('', 'be', 'not', 'you')",9.17191338057593
8468,"('you', 'I', 'have', 'get')",9.17168446774572
8469,"('that', 'she', 'have', 'not')",9.169976967401496
8470,"('know', 'it', 'will', 'be')",9.168699435040466
8471,"('we', 'be', 'say', 'be')",9.168250857680484
8472,"('and', 'look', 'at', 'he')",9.168121945472222
8473,"('not', 'do', 'it', 'but')",9.167185678191323
8474,"('be', 'you', 'go', 'to')",9.164159956974125
8475,"('she', 'say', 'I', '')",9.16186294334257
8476,"('the', 'truth', 'of', 'the')",9.16121659510356
8477,"('have', 'be', 'kind', 'to')",9.160595565550878
8478,"('I', 'want', 'to', 'be')",9.155900583941701
8479,"('to', 'his', 'room', 'and')",9.154745142718035
8480,"('', 'be', 'not', 'a')",9.146775306650788
8481,"('and', 'I', 'want', 'you')",9.1464043928205
8482,"('it', 'be', 'not', 'so')",9.146298256600488
8483,"('for', 'you', 'if', 'you')",9.14623548914495
8484,"('he', 'be', 'a', 'sort')",9.145651543255973
8485,"('little', 'to', 'make', 'a')",9.144958221342065
8486,"('and', 'by', 'the', 'time')",9.144859184095033
8487,"('that', 'I', 'can', '')",9.142271572786292
8488,"('for', 'you', 'she', 'say')",9.141271224982894
8489,"('not', 'you', 'know', 'I')",9.140819524640584
8490,"('not', 'you', 'see', 'he')",9.139370375881555
8491,"('be', 'all', 'she', 'can')",9.13662639972491
8492,"('go', 'to', 'the', 'old')",9.136605584507443
8493,"('if', 'it', 'be', 'not')",9.13536610831418
8494,"('thing', 'that', 'have', 'to')",9.128977556217237
8495,"('have', 'be', 'tell', 'her')",9.126894412982026
8496,"('as', 'if', 'I', 'have')",9.126730921537074
8497,"('but', 'there', 'be', 'a')",9.124700101977432
8498,"('the', 'daughter', 'of', 'the')",9.123741889684908
8499,"('in', 'the', 'street', 'and')",9.120338165332583
8500,"('be', 'one', 'of', 'us')",9.11987726209464
8501,"('I', 'love', 'you', 'and')",9.115455804527002
8502,"('to', 'school', 'in', 'the')",9.115064250917605
8503,"('and', 'I', 'think', 'you')",9.114169865373412
8504,"('not', 'a', 'word', 'to')",9.11281877335162
8505,"('as', 'they', 'do', 'in')",9.112754305159498
8506,"('that', 'he', 'have', 'not')",9.112495084550488
8507,"('as', 'if', 'I', 'be')",9.112314522959068
8508,"('be', 'felt', 'to', 'be')",9.108412796425164
8509,"('be', 'not', 'it', 'just')",9.108392758162239
8510,"('to', 'be', 'a', 'gentleman')",9.102842249620217
8511,"('that', 'be', 'the', 'sort')",9.098365519688109
8512,"('the', 'boy', 'who', 'be')",9.097586384816132
8513,"('all', 'I', 'know', 'be')",9.093065215326199
8514,"('I', 'use', 'to', 'be')",9.08656316644388
8515,"('know', 'it', '', 'be')",9.086024490210647
8516,"('that', 'she', '', 'do')",9.085057099169603
8517,"('in', 'the', 'world', 'to')",9.084475931084185
8518,"('he', 'have', 'time', 'to')",9.084224294445974
8519,"('by', 'the', 'time', 'the')",9.083838532002574
8520,"('be', 'not', 'even', 'a')",9.081488419190244
8521,"('he', 'know', 'it', 'he')",9.072610767345886
8522,"('if', 'you', 'will', 'be')",9.07112029796697
8523,"('a', 'look', 'at', 'the')",9.068467023220997
8524,"('can', 'not', 'have', 'it')",9.067614627735125
8525,"('not', 'one', 'of', 'they')",9.067606045614426
8526,"('the', 'wife', 'of', 'the')",9.06573628624934
8527,"('and', 'I', 'must', 'have')",9.064157103014288
8528,"('and', 'speak', 'in', 'a')",9.063538237997527
8529,"('the', 'queen', 'of', 'the')",9.063369271705426
8530,"('will', 'not', 'go', 'and')",9.05996623268738
8531,"('and', 'Jack', 'and', 'I')",9.055334471341453
8532,"('to', 'have', 'her', 'come')",9.054063374632399
8533,"('will', 'give', 'you', 'the')",9.050372277243333
8534,"('be', 'well', 'for', 'you')",9.047615113688856
8535,"('that', 'I', 'want', 'to')",9.046739629399191
8536,"('that', 'she', 'shall', 'be')",9.044124436910032
8537,"('think', 'of', 'it', 'he')",9.042983486737896
8538,"('I', 'be', 'a', 'poor')",9.03886545401123
8539,"('this', 'be', 'what', 'I')",9.036177490059629
8540,"('at', 'the', 'time', 'of')",9.036058920021809
8541,"('will', 'have', 'be', 'very')",9.034663422381321
8542,"('and', 'she', 'think', 'that')",9.033930468100692
8543,"('to', 'go', 'and', 'get')",9.030254022505211
8544,"('have', 'give', 'you', 'a')",9.02880886407413
8545,"('that', 'I', 'have', 'see')",9.027490852480106
8546,"('her', 'face', 'in', 'the')",9.025896063040214
8547,"('I', 'have', 'come', 'to')",9.02488906378425
8548,"('I', 'shall', 'not', 'be')",9.02264640460249
8549,"('she', 'have', 'it', 'on')",9.021256671337966
8550,"('he', 'a', 'friend', 'of')",9.021006374211986
8551,"('have', 'have', 'a', 'good')",9.01577305837968
8552,"('you', 'I', 'think', 'of')",9.014660692709548
8553,"('it', 'on', 'the', 'very')",9.013016905372197
8554,"('that', 'I', 'do', 'not')",9.008669653717362
8555,"('the', 'room', 'with', 'a')",9.008042954837954
8556,"('her', 'that', 'there', 'be')",9.007837983298714
8557,"('have', 'ask', 'he', 'to')",9.00692753555034
8558,"('if', 'it', 'be', 'a')",9.006626555991787
8559,"('to', 'give', 'he', 'a')",9.004417887159882
8560,"('shall', 'have', 'have', 'a')",9.00096593174299
8561,"('have', 'have', 'time', 'to')",9.000956122238378
8562,"('and', 'try', 'not', 'to')",9.000847527502025
8563,"('go', 'to', 'do', 'it')",9.000262913163574
8564,"('to', 'see', 'he', 'do')",8.99753739050636
