,quadragram,PMI
7837,"('on', 'to', 'the', 'house')",9.227529313072843
7838,"('all', 'the', 'time', 'he')",9.224912843651715
7839,"('look', 'at', 'he', 'and')",9.222449240540072
7840,"('the', 'door', 'which', 'be')",9.220452090042592
7841,"('not', 'be', 'such', 'a')",9.21813473453851
7842,"('what', 'he', 'be', 'do')",9.217243716535833
7843,"('as', 'he', 'say', ""'"")",9.214556788989455
7844,"('I', 'be', 'use', 'to')",9.213515599847241
7845,"('to', 'the', 'ground', 'and')",9.213211796021703
7846,"('the', 'cunning', 'of', 'the')",9.212772477937357
7847,"('the', 'two', 'man', 'be')",9.209863714632021
7848,"('the', 'day', 'when', 'the')",9.206573616145029
7849,"('the', 'best', 'of', 'it')",9.201387227579204
7850,"('I', 'be', 'a', 'good')",9.200266719340974
7851,"('when', 'there', 'be', 'a')",9.200139199209339
7852,"('I', 'have', 'see', 'it')",9.200047732973708
7853,"('the', 'door', 'of', 'her')",9.198934706732082
7854,"('of', 'the', 'food', 'of')",9.197415570612222
7855,"('in', 'the', 'hall', 'of')",9.194232942173393
7856,"('the', 'top', 'of', 'a')",9.191457711601515
7857,"('in', 'the', 'mind', 'of')",9.191423408586573
7858,"('he', 'before', 'he', 'have')",9.190092532130123
7859,"('I', 'be', 'only', 'a')",9.186676183176665
7860,"('one', 'but', 'it', 'be')",9.186291721961801
7861,"('be', 'a', 'touch', 'of')",9.183622930124379
7862,"('and', 'tell', 'the', 'man')",9.18296173811823
7863,"('this', 'the', 'son', 'of')",9.181404937935852
7864,"('be', 'go', 'out', 'of')",9.178895140598122
7865,"('and', 'when', 'he', 'do')",9.177124447534396
7866,"('all', 'that', 'I', 'have')",9.176561571857782
7867,"('by', 'the', 'hand', 'of')",9.176115733231299
7868,"('of', 'the', 'Achaean', 'to')",9.175637118436605
7869,"('face', 'of', 'the', 'man')",9.17283406587795
7870,"('and', 'he', 'be', 'play')",9.171458656914105
7871,"('of', 'the', 'wood', 'and')",9.170998691504082
7872,"('be', 'we', 'to', 'do')",9.1691601420465
7874,"('of', 'the', 'canoe', 'in')",9.16914196121057
7873,"('in', 'the', 'cause', 'of')",9.16914196121057
7875,"('be', 'to', 'fix', 'the')",9.166644355602585
7876,"('in', 'the', 'ear', 'of')",9.162936811683863
7877,"('the', 'heel', 'of', 'the')",9.1621464048674
7878,"('know', 'little', 'of', 'the')",9.16195095772538
7879,"('and', 'I', 'think', 'it')",9.160877515808544
7880,"('but', 'that', 'be', 'all')",9.159899829670465
7881,"('that', 'if', 'I', 'have')",9.157825009276202
7882,"('it', 'be', 'I', 'think')",9.157732355680544
7883,"('be', 'no', 'one', 'to')",9.157236088456479
7884,"('the', 'elbow', 'and', 'the')",9.155829556738183
7885,"('up', ""'"", 'say', 'the')",9.155715472459867
7886,"('say', 'what', 'it', 'be')",9.155164148625104
7887,"('what', 'be', 'it', 'say')",9.155164148625104
7888,"('must', 'have', 'be', 'a')",9.15493989726555
7889,"(""'"", 'I', 'shall', 'be')",9.153616848738785
7890,"('up', 'as', 'it', 'be')",9.15349670733962
7891,"('on', 'the', 'face', 'of')",9.152429948767384
7892,"('the', 'action', 'of', 'the')",9.152230936002312
7893,"('of', 'the', 'scout', 'be')",9.15015152964262
7894,"('and', 'I', 'mean', 'to')",9.148205457777138
7895,"('the', 'cottage', 'of', 'the')",9.145658282078827
7896,"('the', 'trunk', 'of', 'the')",9.145658282078827
7897,"('than', 'that', 'of', 'his')",9.143436625176264
7898,"('who', 'say', 'in', 'a')",9.143279774982375
7899,"('the', 'mark', 'of', 'a')",9.142214192581662
7900,"('be', 'he', 'that', 'first')",9.136176817518646
7901,"('grow', 'to', 'be', 'a')",9.135157784209426
7902,"('I', 'do', 'so', 'and')",9.134855983165323
7903,"('and', 'I', 'will', 'go')",9.13388862823485
7904,"('he', 'be', 'a', 'young')",9.13215749072863
7905,"('it', 'end', 'in', 'the')",9.13091632882471
7906,"('I', 'be', 'not', 'so')",9.130649107026528
7907,"('I', 'have', 'come', 'in')",9.130404760772315
7908,"('be', 'the', 'prior', 'of')",9.128325167189452
7909,"('come', 'down', 'to', 'the')",9.127915773701382
7910,"('four', 'that', 'be', 'the')",9.126327958175708
7911,"('the', 'father', 'of', 'her')",9.122531635072995
7912,"('the', 'wall', 'of', 'the')",9.118905554473137
7913,"('he', 'be', 'a', 'gentleman')",9.114215320018275
7914,"('have', 'be', 'place', 'in')",9.113271432482279
7915,"('the', 'gate', 'of', 'the')",9.113236804386453
7916,"('the', 'saddle', 'of', 'the')",9.113236804386453
7917,"('the', 'society', 'of', 'the')",9.113236804386453
7918,"('the', 'shoulder', 'of', 'his')",9.112211738294974
7919,"('she', 'be', 'a', 'very')",9.110473623136464
7920,"('they', 'come', 'to', 'the')",9.110393874995736
7921,"('he', 'have', 'take', 'a')",9.106870150243296
7922,"('to', 'return', 'to', 'the')",9.10681891056548
7923,"('place', 'he', 'in', 'a')",9.100006069858424
7924,"('what', 'be', 'it', 'you')",9.098041999740666
7925,"('and', 'with', 'such', 'a')",9.097066443627241
7926,"('be', 'none', 'of', 'the')",9.094922008922232
7927,"('the', 'branch', 'of', 'the')",9.094127981438746
7928,"('to', 'go', 'down', 'the')",9.093580620528144
7929,"('before', 'he', 'and', 'with')",9.092454363163277
7930,"('to', 'do', 'with', 'it')",9.09094392071323
7931,"('be', 'sure', 'to', 'be')",9.089819311629476
7932,"('a', 'eye', 'on', 'the')",9.089247910773054
7933,"('but', 'I', 'have', 'not')",9.08738375702923
7934,"('of', 'a', 'well', ""'"")",9.086547287028004
7935,"('to', 'which', 'I', 'have')",9.086044069797495
7936,"('I', 'shall', 'not', 'be')",9.08577245591892
7937,"('that', 'I', 'have', 'see')",9.08565661566368
7938,"('the', 'foot', 'of', 'the')",9.08466765218968
7939,"('he', 'have', 'never', 'be')",9.08425717242092
7940,"('in', 'the', 'world', 'have')",9.08388321415535
7941,"('the', 'content', 'of', 'the')",9.081527944659122
7942,"('the', 'weight', 'of', 'the')",9.081527944659115
7943,"('be', 'you', 'go', 'to')",9.081406227473138
7944,"('of', 'the', 'content', 'of')",9.078995077691552
7945,"('so', ""'"", 'say', 'the')",9.07883122631474
7946,"('rock', 'and', 'in', 'the')",9.077433621850709
7947,"('to', 'ask', 'for', 'the')",9.07708242584934
7948,"('say', 'that', 'he', 'will')",9.074976672571957
7949,"('while', 'I', 'be', 'in')",9.074342484447655
7950,"('as', 'she', 'can', 'the')",9.073236512565053
7951,"('I', 'have', 'get', 'to')",9.07200112141998
7952,"('it', 'be', 'a', 'great')",9.071835064570315
7953,"('do', 'not', 'you', 'be')",9.071091365837809
7954,"('and', 'they', 'become', 'the')",9.069586738091658
7955,"('see', ""'"", 'say', 'the')",9.065892170607235
7956,"('and', 'speak', 'in', 'a')",9.064781635481133
7957,"('of', 'the', 'event', 'of')",9.063398222640537
7958,"('of', 'the', 'field', 'of')",9.063398222640537
7959,"('then', ""'"", 'say', 'the')",9.062992280101447
7960,"('of', 'his', 'father', 'and')",9.062873756530614
7961,"('he', 'think', 'of', 'it')",9.06106730488716
7962,"('the', 'subject', 'of', 'the')",9.06076938449231
7963,"('the', 'hour', 'of', 'his')",9.052945788875284
7964,"(""'"", 'and', 'he', 'go')",9.052360307461875
7965,"('be', 'black', 'with', 'the')",9.05195626165802
7966,"('the', 'purpose', 'of', 'a')",9.05152745045703
7967,"('in', 'the', 'house', 'I')",9.050338324470687
7968,"('the', 'ground', 'in', 'a')",9.048983041467181
7969,"('be', 'one', 'of', 'that')",9.048875693233427
7970,"('and', 'I', 'think', 'that')",9.046486398498516
7971,"('have', 'do', 'that', 'with')",9.045622879135166
7972,"('in', 'a', 'moment', 'of')",9.043447686338105
7973,"('I', 'think', 'that', 'be')",9.043341238370509
7974,"('be', 'the', 'sort', 'of')",9.042817485531295
7975,"('the', 'fact', 'be', 'I')",9.041468296278886
7976,"('it', 'in', 'the', 'same')",9.040990649447622
7977,"('to', 'show', 'that', 'the')",9.039960859644076
7978,"('to', 'the', 'knee', 'and')",9.039728975166213
7979,"('that', 'you', 'have', 'do')",9.039037930182452
7980,"('the', 'man', 'who', 'be')",9.03895961913048
7981,"('that', 'have', 'be', 'make')",9.038116780281811
7982,"('this', 'be', 'the', 'most')",9.034160240719558
7983,"('seem', 'to', 'have', 'a')",9.03372260806644
7984,"('the', 'ground', 'it', 'be')",9.032533146647566
7985,"('and', 'I', '', 'will')",9.03236377845382
7986,"('of', 'the', 'river', 'and')",9.03106843035961
7987,"('for', 'which', 'he', 'have')",9.030790274286154
7988,"('as', 'I', 'be', 'now')",9.028709072835525
7989,"('the', 'sound', 'of', 'a')",9.027481976490371
7990,"('be', 'the', 'mark', 'of')",9.025500607964752
7991,"('say', 'that', 'we', 'be')",9.024889989708413
7992,"('as', 'you', 'can', 'and')",9.023222964361281
7993,"('one', 'of', 'they', 'it')",9.02171714528599
7994,"('the', 'fashion', 'of', 'the')",9.02012739999497
7995,"('the', 'meaning', 'of', 'the')",9.02012739999497
7996,"('on', 'the', 'night', 'of')",9.019321167074807
7997,"('of', 'the', 'boat', 'and')",9.018995598059036
7998,"('in', 'the', 'world', 'be')",9.018525190200698
7999,"('and', 'then', 'I', ""'"")",9.015874712318784
8000,"('when', 'she', 'be', 'a')",9.015727288900095
8001,"('a', 'word', 'to', 'he')",9.01367180361843
8002,"('I', 'know', 'all', 'the')",9.012897171871089
8003,"('his', 'hand', 'it', 'be')",9.01071627895103
8004,"('in', 'the', 'wood', 'and')",9.0106021133725
8005,"('seem', 'to', 'have', 'be')",9.010118427841014
8006,"('that', 'he', 'have', 'not')",9.009597140373167
8007,"('and', 'I', 'ask', 'he')",9.009386676407154
8008,"('when', 'he', 'be', 'on')",9.00511678389418
8009,"('he', 'say', 'and', 'then')",9.004763612997493
8010,"('it', 'be', 'a', 'old')",9.0039730354125
8011,"('the', 'bar', 'of', 'the')",9.002205491997707
8012,"('can', 'not', 'have', 'be')",8.996854172433963
8013,"('the', 'noise', 'of', 'the')",8.994592307887821
8014,"('the', 'sign', 'of', 'a')",8.992148903378101
8015,"('that', 'be', 'the', 'best')",8.9921426107813
8016,"('be', 'of', 'a', 'nature')",8.990977852181992
8017,"('the', 'level', 'of', 'the')",8.99038005660092
8018,"('be', 'sit', 'in', 'the')",8.985850497055118
8019,"('to', 'think', 'I', 'have')",8.985586369602501
8020,"('all', 'that', 'he', 'have')",8.985043021576544
8021,"('be', 'the', 'act', 'of')",8.98414157820369
8022,"('have', 'hear', 'in', 'the')",8.981615162816311
8023,"('i', 'the', 'way', 'to')",8.980524104187559
8024,"('the', 'wall', 'at', 'the')",8.978642245292228
8025,"('that', 'may', 'have', 'be')",8.976134909440674
8026,"('and', 'in', 'his', 'own')",8.975696525043716
8027,"('come', 'and', 'go', 'and')",8.973869909820706
8028,"('do', 'nothing', 'of', 'the')",8.969288693486789
8029,"('seem', 'to', 'be', 'a')",8.968364584111775
8030,"('if', 'I', 'have', 'be')",8.968034840439437
8031,"('and', 'I', 'feel', 'a')",8.967628838138545
8032,"('the', 'air', 'of', 'a')",8.965253676315037
8033,"('who', 'be', 'a', 'man')",8.96517743290049
8034,"('he', 'do', 'so', 'a')",8.963796452981498
8035,"('I', 'shall', 'have', 'be')",8.96346452497773
8036,"('the', 'side', 'of', 'the')",8.9612337109414
8037,"('at', 'the', 'end', 'and')",8.960196389507018
8038,"('to', 'give', 'i', 'the')",8.95961511442458
8039,"('of', 'this', 'man', 'have')",8.953533817533646
8040,"('be', 'in', 'the', 'air')",8.951177919400344
8041,"('to', 'rush', 'to', 'the')",8.950014830856617
8042,"('to', 'remain', 'in', 'the')",8.949098183513811
8043,"('the', 'throat', 'to', 'the')",8.947557057262749
8044,"('the', 'hand', 'of', 'man')",8.947380221555285
8045,"('the', 'morning', 'it', 'be')",8.945070305397223
8046,"('of', 'a', 'man', ""'s"")",8.944854903913331
8047,"('and', 'how', 'be', 'you')",8.944235493299487
8048,"('in', 'the', 'morning', 'he')",8.94368442459671
8049,"('he', 'will', 'go', 'and')",8.942370077953605
8050,"('and', 'the', 'presence', 'of')",8.940993086057766
8051,"('be', 'sleep', 'in', 'the')",8.93980312953569
8052,"('of', 'i', 'I', 'can')",8.938675914550139
8053,"('of', 'the', 'stick', 'and')",8.937201506895391
8054,"('it', 'be', 'only', 'in')",8.936590681231145
8055,"('say', 'that', 'he', 'have')",8.935920889265617
8056,"('for', 'he', 'to', 'go')",8.934041089671275
8057,"('to', 'the', 'time', 'when')",8.933495925653894
8058,"('to', 'i', 'I', 'will')",8.932097892934536
8059,"('and', 'then', 'there', 'be')",8.930054218248316
8060,"('to', 'the', 'left', 'of')",8.925484003899541
8061,"('he', 'have', 'use', 'the')",8.925419085919579
8062,"('way', 'of', 'the', 'man')",8.9238719241376
8063,"('the', 'back', 'of', 'his')",8.9234500948398
8064,"('the', 'window', 'at', 'the')",8.922932812705945
8065,"('that', 'part', 'of', 'the')",8.918759458979629
8066,"('in', 'the', 'hope', 'of')",8.91859849955997
8067,"('from', 'one', 'to', 'the')",8.918557283082436
8068,"('and', 'I', 'begin', 'to')",8.918542509942696
8069,"('it', 'it', 'may', 'be')",8.914311789663998
8070,"('as', 'one', 'of', 'you')",8.914118904907347
8071,"('in', 'the', 'business', 'of')",8.91164573891821
8072,"('the', 'valley', 'of', 'the')",8.9116029432168
8073,"('to', 'give', 'you', 'a')",8.910712199561189
8074,"('life', 'it', 'be', 'a')",8.909991648497716
8075,"('what', 'be', 'it', 'that')",8.909036518786195
8076,"('but', 'she', 'have', 'a')",8.908599925694787
8077,"('of', 'the', 'god', 'and')",8.907964285670296
8078,"('this', 'be', 'the', 'last')",8.907486448775643
8079,"('down', 'one', 'of', 'the')",8.899558320158796
8080,"('of', 'the', 'blood', 'of')",8.896579132066051
8081,"('but', 'he', 'have', 'not')",8.895865206747985
8082,"('of', 'the', 'cave', 'the')",8.895431652545653
8083,"('his', 'back', 'to', 'the')",8.895273871466024
8084,"('upon', 'he', 'with', 'a')",8.8950828472775
8085,"('which', 'I', 'take', 'the')",8.894837512340231
8086,"('she', 'be', 'out', 'of')",8.894223902554685
8087,"('see', 'that', 'he', 'have')",8.894138065382428
8088,"('as', 'I', 'have', 'say')",8.893994920622283
8089,"('he', 'say', 'he', 'can')",8.892076783082416
8090,"('be', 'not', 'only', 'a')",8.891300700852092
8091,"('life', 'and', 'it', 'be')",8.889532628400296
8092,"('hair', 'be', 'of', 'a')",8.888956915241472
8093,"('I', 'to', 'get', 'in')",8.888632598927465
8094,"('by', 'the', 'way', 'be')",8.88782893488343
8095,"('you', 'that', 'I', 'will')",8.887444979081408
8096,"('that', 'I', '', 'have')",8.887307925913824
8097,"('into', 'one', 'of', 'the')",8.886822332231333
8098,"('to', 'see', 'it', 'in')",8.886069531708749
8099,"('with', 'all', 'that', 'be')",8.884259692481685
8100,"('in', 'the', 'street', 'of')",8.884165002496104
8101,"('the', 'daughter', 'of', 'a')",8.882410908010876
8102,"('not', 'one', 'of', 'you')",8.88240480405723
8103,"('the', 'table', 'and', 'his')",8.881590304930505
8104,"('he', 'seem', 'to', 'be')",8.880139480600256
8105,"('but', 'the', 'door', 'be')",8.878410677156111
8106,"('the', 'lock', 'of', 'the')",8.877169446152926
8107,"('for', 'the', 'son', 'of')",8.876806721586405
8108,"('be', 'go', 'to', 'say')",8.875493970523777
8109,"('I', 'be', 'not', 'very')",8.87421995519206
8110,"('if', 'you', 'be', 'in')",8.873065608460138
8111,"('the', 'hand', 'of', 'their')",8.871003723841127
8112,"('of', 'the', 'sort', 'that')",8.87003757498335
8113,"('to', 'look', 'at', 'and')",8.86832061277002
8114,"('knew', 'to', 'be', 'the')",8.866658813595897
8115,"('in', 'the', 'matter', 'he')",8.86523532691136
8116,"('and', 'I', 'have', 'never')",8.863883383551318
8117,"('say', 'the', 'man', 'at')",8.861139243546063
8118,"('a', 'hour', 'and', 'a')",8.860501832760043
8119,"(""'"", 'what', 'be', 'that')",8.860365580355122
8120,"('the', 'power', 'of', 'the')",8.860256063216575
8121,"('hold', 'of', 'he', 'and')",8.860212209191808
8122,"('what', 'be', 'I', 'to')",8.857868573220657
8123,"('there', 'will', 'be', 'a')",8.85680136571154
8124,"('you', 'at', 'the', 'very')",8.85549899976855
8125,"('he', 'down', 'from', 'the')",8.853727055547495
8126,"('to', 'the', 'window', 'and')",8.853315850935338
8127,"('think', 'that', 'he', 'be')",8.851822688089264
8128,"('in', 'a', 'way', 'to')",8.849852540273936
8129,"('that', 'he', 'know', 'he')",8.849548396868727
8130,"('in', 'the', 'city', 'and')",8.84795177572795
8131,"('as', 'a', 'man', 'of')",8.846012203653387
8132,"('a', 'account', 'of', 'the')",8.845682874759774
8133,"('it', 'will', 'not', 'be')",8.842238137105412
8134,"('to', 'the', 'care', 'of')",8.842213384711407
8135,"('if', 'she', 'be', 'a')",8.841169612154808
8136,"('of', 'the', 'city', 'and')",8.838423352417223
8137,"('he', 'point', 'to', 'the')",8.838017187415353
8138,"('the', 'beauty', 'of', 'the')",8.836905575939198
8139,"('have', 'be', 'watch', 'the')",8.836414335409664
8140,"('be', 'the', 'object', 'of')",8.835278192289216
8141,"('it', 'at', 'the', 'time')",8.835226327927387
8142,"(""'"", 'say', 'all', 'the')",8.834869031913989
8143,"('the', 'first', 'time', 'the')",8.832230643785884
8144,"('it', 'be', 'a', 'most')",8.827408421294308
8145,"('will', 'be', 'the', 'first')",8.82738091851418
8146,"('seem', 'to', 'be', 'in')",8.8267499053485
8147,"('be', 'young', 'and', 'have')",8.826639918593138
8148,"('it', 'may', 'be', 'a')",8.82637976168504
8149,"('in', 'the', 'world', 'I')",8.823494722308475
8150,"('the', 'side', 'of', 'this')",8.822950967023374
8151,"('which', 'he', 'have', 'not')",8.82286912035562
8152,"('it', 'be', 'the', 'wild')",8.82048266953258
8153,"('and', 'I', 'think', 'you')",8.820454380174134
8154,"('and', 'find', 'he', 'in')",8.817446125060314
8155,"('of', 'the', 'family', 'and')",8.817361736889389
8156,"('as', 'I', 'have', 'do')",8.816729794295583
8157,"('the', 'air', 'at', 'the')",8.816310393172152
8158,"('no', 'I', 'be', 'not')",8.815436610323097
8159,"('he', 'must', 'have', 'be')",8.815176026758053
8160,"('a', ""'"", 'there', 'be')",8.814788501774778
8161,"('it', 'be', 'do', 'by')",8.814781437644733
8162,"('of', 'a', 'sea', 'of')",8.814529329852455
8163,"('have', 'have', 'time', 'to')",8.811391389127749
8164,"('my', 'way', 'to', 'the')",8.810740259737763
8165,"('may', 'have', 'be', 'a')",8.809948920829349
8166,"('I', 'know', 'you', 'be')",8.809266524220313
8167,"('you', 'know', 'I', 'be')",8.809266524220313
8168,"('and', 'it', 'may', 'be')",8.805920741587613
8169,"('it', 'will', 'be', 'her')",8.804297854064174
8170,"('to', 'a', 'man', 'she')",8.803740899256269
8171,"('a', 'new', 'and', 'a')",8.803574764675204
8172,"('and', 'his', 'son', 'and')",8.801507161599751
8173,"('what', ""'s"", 'to', 'be')",8.799965095922651
8174,"('in', 'the', 'world', 'and')",8.799277928992261
8175,"('say', 'that', 'it', 'be')",8.798332366932065
8177,"('the', 'wheel', 'of', 'the')",8.797734978658518
8176,"('the', 'quality', 'of', 'the')",8.797734978658518
8178,"('day', 'it', 'be', 'a')",8.791834708847595
8179,"('the', 'imagination', 'of', 'the')",8.791308709499091
8180,"('cry', 'and', 'at', 'the')",8.790936684383105
8181,"('of', 'it', 'at', 'all')",8.790818726590274
8182,"('in', 'the', 'street', 'be')",8.789311503008243
8183,"('he', 'in', 'the', 'air')",8.78702132256332
8184,"('and', 'then', 'the', 'other')",8.785021012787169
8185,"('I', 'have', 'not', 'do')",8.785015693445459
8186,"('to', 'the', 'girl', 'you')",8.784946447594102
8187,"('the', 'passage', 'of', 'the')",8.784910938300946
8188,"('of', 'the', 'street', 'and')",8.782928239825516
8189,"('know', 'that', 'you', 'be')",8.779049661670442
8190,"('be', 'a', 'matter', 'of')",8.776156312765352
8191,"('I', 'will', 'take', 'the')",8.774261075894671
8192,"('you', ""'"", 'say', 'the')",8.773018870077081
8193,"('and', 'there', 'be', 'a')",8.772990300126715
8194,"('', 'be', 'not', 'his')",8.772632017433452
8196,"('the', 'presence', 'of', 'the')",8.772199886551384
8195,"('the', 'horn', 'of', 'the')",8.772199886551384
8197,"('I', 'see', 'that', 'the')",8.769761654744123
8198,"('and', 'I', 'be', 'always')",8.768541953853905
8199,"('of', 'his', 'head', 'and')",8.76740009169982
8200,"('and', 'I', 'have', 'no')",8.766663167401305
8201,"('out', 'that', 'it', 'be')",8.76612878844039
8202,"('that', 'be', 'still', 'to')",8.764346188015132
8203,"('to', 'go', 'into', 'the')",8.758916537713326
8204,"('have', 'come', 'from', 'the')",8.758734208560526
8205,"('to', 'the', 'house', 'of')",8.758197128942463
8206,"('it', 'be', 'on', 'this')",8.755171368239992
8207,"('the', 'bed', 'of', 'the')",8.753340859300067
8208,"('at', 'the', 'time', 'I')",8.751052073167223
8209,"('know', 'that', 'he', 'be')",8.750670587871952
8210,"('', 'be', 'not', 'I')",8.749436360126872
8211,"('I', '', 'be', 'not')",8.749436360126872
8212,"('the', 'second', 'be', 'that')",8.748217027895215
8213,"('he', 'up', 'with', 'a')",8.74548053063424
8214,"('to', 'the', 'door', 'and')",8.74289186124168
8215,"('to', 'the', 'corner', 'of')",8.741490796210051
8216,"('which', 'be', 'to', 'come')",8.740007879674337
8217,"('the', 'idea', 'of', 'a')",8.739330893587443
8218,"('and', 'the', 'rest', 'of')",8.738887678866291
8219,"('may', 'be', 'say', 'to')",8.738154964268773
8220,"('Oh', 'that', 'be', 'the')",8.737569783695704
8221,"('I', 'know', 'it', 'be')",8.73465216057587
8222,"('at', 'the', 'house', 'of')",8.733572884385659
8223,"('he', 'again', 'for', 'the')",8.733273842681456
8224,"('that', 'you', 'will', 'have')",8.732795971649445
8225,"('and', 'he', '', 'do')",8.73204968742673
8226,"('the', 'Gryphon', 'and', 'the')",8.732021847831604
8227,"('be', 'for', 'the', 'most')",8.72956202437011
8228,"('in', 'the', 'heart', 'of')",8.727914937950864
8229,"('man', ""'"", 'be', 'you')",8.727442966422231
8230,"('it', 'be', ""'"", 'say')",8.726549022061093
8231,"('I', 'be', 'think', 'of')",8.726012147685168
8232,"('and', 'go', 'on', 'to')",8.725620905204359
8233,"('be', 'the', 'only', 'man')",8.724576812299759
8234,"('I', 'have', 'to', 'look')",8.723197320541225
8235,"('I', 'think', 'of', 'that')",8.723157238579525
8236,"('and', 'I', 'do', 'not')",8.7228028296188
8237,"('the', 'sight', 'of', 'the')",8.720003675425957
8238,"('', 'be', 'not', 'that')",8.719219497576994
8239,"('the', 'form', 'of', 'the')",8.718957865274405
8240,"('of', 'the', 'man', 'who')",8.718775619339517
8241,"('well', 'it', 'be', 'a')",8.718436631083861
8242,"('do', 'I', 'be', 'so')",8.716673323758478
8244,"('of', 'the', 'forest', 'and')",8.716432828038606
8243,"('of', 'the', 'fire', 'and')",8.716432828038606
8245,"('the', 'appearance', 'of', 'the')",8.716346651817865
8246,"('for', 'the', 'night', 'be')",8.715227108297732
8247,"('be', 'at', 'the', 'door')",8.715122456556877
8248,"('and', 'all', 'the', 'time')",8.714142695504108
8249,"('the', 'body', 'of', 'the')",8.712698874802733
8250,"('of', 'the', 'king', 'of')",8.709255502888006
8251,"('of', 'the', 'sort', 'he')",8.708735887251969
8252,"('to', 'think', 'of', 'it')",8.706938677117122
8253,"('be', 'the', 'daughter', 'of')",8.70680363434041
8254,"('to', 'speak', 'with', 'the')",8.705487034979
8255,"('be', 'about', 'to', 'say')",8.704614224065615
8256,"('be', 'the', 'one', 'thing')",8.703748472420386
8257,"('the', 'gentleman', 'I', 'be')",8.70144415141688
8258,"('in', 'the', 'eye', 'of')",8.700693469215835
8259,"('he', 'say', 'with', 'a')",8.697440052664803
8260,"('at', 'all', 'it', 'be')",8.695965227102413
8261,"('it', 'be', 'at', 'all')",8.695965227102413
8262,"('of', 'the', 'stream', 'and')",8.693225436877277
8263,"('she', 'will', 'have', 'be')",8.691423222631443
8264,"('the', 'name', 'of', 'the')",8.691345634066543
8265,"('go', 'out', 'of', 'the')",8.691319006332385
8266,"('to', 'the', 'wolf', 'and')",8.690695650116247
8267,"('on', 'they', 'from', 'the')",8.69007831938098
8268,"('and', 'as', 'we', 'have')",8.687065262024632
8269,"('to', 'the', 'house', 'with')",8.686154148813827
8270,"('the', 'conduct', 'of', 'the')",8.680277397110345
8271,"('a', 'moment', 'he', 'be')",8.680055667214631
8272,"('a', 'minute', 'in', 'the')",8.679749231801466
8273,"('a', 'view', 'of', 'the')",8.679558673070076
8274,"('his', 'way', 'to', 'the')",8.677165336513745
8275,"('you', 'have', 'get', 'the')",8.676536329444751
8276,"('he', 'be', 'not', 'so')",8.67609615091149
8277,"('of', 'love', 'and', 'of')",8.675425813256417
8278,"('this', 'there', 'be', 'a')",8.674500978513727
8279,"('with', 'the', 'dog', 'and')",8.673934123523985
8280,"('that', 'be', 'what', 'I')",8.672859170580985
8281,"('his', 'horse', 'and', 'the')",8.667271184129739
8282,"('not', ""'"", 'say', 'the')",8.66677807276821
8283,"('to', 'the', 'land', 'of')",8.665687972132297
8284,"('the', 'bow', 'of', 'the')",8.66257539537689
8285,"('it', 'be', 'one', 'of')",8.660766470014288
8286,"('he', 'return', 'to', 'the')",8.653592616277933
8287,"('but', 'as', 'it', 'be')",8.652487261514608
8288,"('the', 'forehead', 'of', 'the')",8.650893590329247
8289,"('the', 'king', 'in', 'a')",8.647534606936297
8290,"('the', 'better', 'of', 'he')",8.645884303953167
8291,"('and', 'I', 'shall', 'have')",8.644681590218383
8292,"('the', 'house', 'with', 'a')",8.643081052925162
8293,"('of', 'the', 'wild', 'he')",8.639643363979026
8294,"('the', 'force', 'of', 'the')",8.639305616054038
8295,"('have', 'come', 'to', 'he')",8.638147157972782
8296,"('he', 'have', 'come', 'to')",8.638147157972782
8297,"('be', 'the', 'first', 'to')",8.637176967473131
8298,"('to', 'i', 'there', 'be')",8.634339533484976
8299,"('of', 'which', 'there', 'be')",8.63358962214069
8300,"('as', 'I', 'do', 'in')",8.63336127180306
8301,"('in', 'the', 'world', 'he')",8.63197617202723
8302,"('in', 'the', 'river', 'be')",8.622414194263492
8303,"('but', 'she', 'be', 'a')",8.620849480403685
8304,"('the', 'door', 'of', 'the')",8.620196793106338
8305,"('the', 'man', ""'"", 'say')",8.618917075928287
8306,"('the', 'man', 'say', ""'"")",8.618917075928287
8307,"('if', 'it', 'be', 'a')",8.618137828691609
8308,"('he', 'see', 'to', 'it')",8.617531012073137
8309,"('of', 'you', 'we', 'have')",8.616261100542381
8310,"('he', 'know', 'it', 'to')",8.609810886408717
8311,"('but', 'he', 'be', 'not')",8.608114761456875
8312,"('have', 'they', 'not', 'be')",8.60794864947892
8313,"('I', 'have', 'take', 'to')",8.604496202246999
8314,"('the', 'light', 'from', 'the')",8.602118921079374
8315,"('be', 'to', 'become', 'of')",8.599710310396183
8316,"('if', 'I', 'have', 'a')",8.59932159788611
8317,"('to', 'look', 'for', 'the')",8.597382006756547
8318,"('say', 'the', 'king', 'the')",8.597173185267174
8319,"('side', 'of', 'it', 'and')",8.595740127500711
8320,"('the', 'command', 'of', 'the')",8.593862645292866
8321,"('of', 'his', 'voice', 'the')",8.59067461771545
8322,"('you', 'that', 'there', 'be')",8.589686619631848
8323,"('man', 'he', 'will', 'be')",8.589073663115464
8324,"('be', 'the', 'same', 'as')",8.588773090414406
8325,"('in', 'his', 'hand', 'be')",8.588524494266387
8326,"('as', 'they', 'be', 'at')",8.586610414537624
8327,"('the', 'fear', 'of', 'his')",8.585281358945224
8328,"('that', 'be', 'a', 'good')",8.585087356069934
8329,"('her', 'but', 'it', 'be')",8.582832877623254
