,quadragram,PMI
10817,"('the', 'nature', 'of', 'the')",8.911876458755216
10818,"('and', 'of', 'course', 'I')",8.911319178288345
10819,"('up', 'one', 'of', 'the')",8.910745890095171
10820,"('the', 'weather', 'and', 'the')",8.909993968752005
10821,"('I', 'can', 'make', 'a')",8.908759690819508
10822,"('be', 'look', 'over', 'the')",8.908104532087819
10823,"('I', 'see', 'it', 'with')",8.907316246832728
10824,"('who', 'be', 'at', 'that')",8.906531463056062
10825,"('to', 'the', 'bank', 'of')",8.906135140032703
10826,"('', 'be', 'not', 'they')",8.904339044485184
10827,"('be', 'to', 'live', 'in')",8.904100950703615
10828,"('and', 'from', 'what', 'I')",8.903517717415731
10829,"('from', 'i', 'to', 'you')",8.903421113775536
10830,"('that', 'seem', 'to', 'be')",8.903370753439951
10831,"('she', 'be', 'about', 'to')",8.903217614056913
10832,"('at', 'all', 'but', 'be')",8.903125130701092
10833,"('I', 'be', 'sure', 'he')",8.901816468928253
10834,"('shall', 'have', 'they', 'and')",8.901467623290891
10835,"('back', 'to', 'i', 'and')",8.90111814356736
10836,"('he', 'I', '', 'can')",8.900410145449307
10837,"('that', 'be', 'all', 'I')",8.89806784185322
10838,"('I', 'have', 'see', 'my')",8.897561006263267
10839,"('the', 'office', 'of', 'the')",8.89605149159354
10840,"('be', 'not', 'much', 'of')",8.895774367778188
10841,"(""'"", 'I', 'have', 'no')",8.895083809208671
10842,"('try', 'it', 'and', 'to')",8.894960907469589
10843,"('a', 'right', 'to', 'it')",8.89430024277695
10844,"('one', 'of', 'the', 'little')",8.892276868263899
10845,"('though', 'it', 'be', 'a')",8.891453182751121
10846,"('and', 'at', 'the', 'end')",8.89082089616668
10847,"('a', 'girl', 'she', 'be')",8.890592177003597
10848,"('you', 'can', 'do', 'to')",8.889904386840314
10849,"('for', 'i', 'to', 'do')",8.889742371239294
10850,"('I', 'have', 'have', 'no')",8.888827779596411
10851,"('at', 'home', 'and', 'the')",8.888233101677514
10852,"('I', 'wish', 'I', 'be')",8.88695700588459
10853,"('be', 'in', 'the', 'nature')",8.886317342115277
10854,"('go', 'out', 'of', 'the')",8.885444915278043
10855,"('and', 'I', '', 'will')",8.883018491099548
10856,"('it', 'and', 'of', 'course')",8.882970246592592
10857,"('to', 'the', 'floor', 'and')",8.88265054317828
10858,"('he', 'ran', 'to', 'the')",8.8825337641927
10859,"('how', 'they', 'be', 'to')",8.882079224420444
10860,"('know', 'that', 'you', 'be')",8.881591882876648
10861,"('he', 'stood', 'in', 'the')",8.880977219570525
10862,"('be', 'in', 'the', 'city')",8.879262584581326
10863,"('the', 'end', 'of', 'that')",8.878037983768003
10864,"('I', 'be', 'to', 'enter')",8.877139888713167
10865,"('from', 'one', 'of', 'the')",8.875901039310065
10866,"('I', 'say', ""'"", 'I')",8.875110546411825
10867,"('you', 'I', '', 'will')",8.874291132920916
10868,"('by', 'the', 'hand', 'of')",8.872716597043137
10869,"('at', 'all', 'they', 'be')",8.870986649095947
10870,"('I', 'return', 'to', 'the')",8.870948118779076
10871,"('be', 'not', 'a', 'great')",8.870813676890755
10872,"('she', 'have', 'take', 'a')",8.870746586996695
10873,"('he', 'have', 'do', 'so')",8.869269405156572
10874,"('all', 'that', 'can', 'be')",8.868644247005193
10875,"('and', 'get', 'up', 'and')",8.867430970855068
10876,"('say', 'if', 'you', 'be')",8.86545082954359
10877,"('they', 'and', 'to', 'give')",8.865343192358097
10878,"('he', 'will', 'not', 'have')",8.86533667699733
10879,"('and', 'what', 'he', '')",8.865084877061165
10880,"('she', 'be', 'young', 'and')",8.86473639691716
10881,"('it', 'out', 'on', 'a')",8.864053070179267
10882,"('of', 'his', 'face', 'he')",8.862311199093085
10883,"('be', 'nothing', 'in', 'it')",8.86158851347328
10884,"('have', 'the', 'heart', 'to')",8.860036259206744
10885,"('if', 'I', 'be', 'not')",8.860029001385051
10886,"('in', 'which', 'she', 'have')",8.859007876078309
10887,"('they', 'may', 'have', 'be')",8.858903279345661
10888,"('then', 'you', 'will', 'be')",8.858842746444992
10889,"('way', 'will', 'be', 'to')",8.8587931249033
10890,"('in', 'the', 'face', 'of')",8.857992001130505
10891,"('happen', 'to', 'be', 'a')",8.857176512600475
10892,"('it', ""'"", 'he', 'say')",8.856969547109948
10893,"('now', 'there', 'be', 'a')",8.856462623545724
10894,"('his', 'voice', 'be', 'a')",8.856140485057153
10895,"('go', 'up', 'to', 'the')",8.855591347674846
10896,"('you', 'have', 'see', 'it')",8.85467456936513
10897,"('that', 'you', 'can', 'not')",8.854061979255619
10898,"('and', 'when', 'a', 'man')",8.852969945918574
10899,"('at', 'a', 'door', 'and')",8.851643637561914
10900,"('she', 'say', 'in', 'a')",8.849923300645806
10901,"('the', 'sky', 'and', 'the')",8.849913364747998
10902,"('the', 'pleasure', 'of', 'a')",8.849516840203513
10903,"('but', 'she', 'be', 'so')",8.849468539363961
10904,"('be', 'to', 'be', 'marry')",8.848262335058443
10905,"('do', 'in', 'the', 'way')",8.84746143268783
10906,"('the', 'door', 'into', 'the')",8.847071178330097
10907,"('go', 'on', 'I', 'have')",8.846285039484314
10908,"('I', 'have', 'such', 'a')",8.845162426009715
10909,"('and', 'at', 'the', 'far')",8.844936267674967
10910,"('it', 'be', 'time', 'to')",8.84393519457312
10911,"('i', 'to', 'make', 'a')",8.843897843794394
10912,"('one', 'of', 'they', 'he')",8.843843926099062
10913,"('the', 'bank', 'of', 'a')",8.840638688857055
10914,"('the', 'use', 'of', 'her')",8.83892175506837
10915,"('to', 'come', 'out', 'and')",8.837989444827976
10916,"('have', 'the', 'power', 'of')",8.837935486312617
10917,"('that', 'be', 'a', 'good')",8.837506314750286
10918,"('what', 'it', 'be', ""'"")",8.835164861913732
10919,"('I', 'think', 'you', 'have')",8.834475096786562
10920,"('that', 'he', 'may', 'have')",8.834333413789423
10921,"('I', 'read', 'in', 'the')",8.83359173830712
10922,"('he', 'that', 'he', 'shall')",8.833194070208904
10923,"('that', 'be', 'what', 'I')",8.833185328384893
10924,"('we', 'be', 'not', 'at')",8.832863089560469
10925,"('he', 'be', 'a', 'sort')",8.83169915588774
10926,"('i', 'and', 'I', 'think')",8.830827461284073
10927,"('be', 'wait', 'for', 'the')",8.829028886653525
10928,"('and', 'look', 'at', 'he')",8.82898262130226
10929,"('there', 'will', 'have', 'be')",8.827514249620428
10930,"(""'"", 'they', 'be', 'all')",8.824977021998933
10931,"('for', 'you', 'to', 'see')",8.824011116663407
10932,"('better', 'of', 'it', 'and')",8.823761248819402
10933,"('and', 'I', 'find', 'my')",8.82284249486753
10934,"('tell', 'you', 'you', 'be')",8.822366679728255
10935,"('do', 'not', 'take', 'the')",8.819780179959388
10936,"('he', 'go', 'on', 'in')",8.817810187395004
10937,"('and', 'listen', 'to', 'the')",8.817594659589915
10939,"('the', 'sign', 'of', 'a')",8.816501782975543
10938,"('a', 'sign', 'of', 'the')",8.816501782975543
10940,"('it', 'will', 'not', 'have')",8.815284174069866
10941,"('and', 'he', 'can', 'see')",8.814504534421609
10942,"('I', 'think', 'to', 'my')",8.813081445226295
10943,"('have', 'come', 'on', 'a')",8.81235629391368
10944,"('be', 'good', 'for', 'he')",8.81119463857155
10945,"('it', 'be', 'a', 'old')",8.810339328856003
10946,"('i', 'to', 'go', 'to')",8.809983107519074
10947,"('and', 'a', 'sort', 'of')",8.809364474624516
10948,"('of', 'course', 'that', 'be')",8.808774814961915
10949,"('one', 'of', 'the', 'man')",8.808564816358839
10950,"('and', 'that', 'be', 'why')",8.807998750725538
10951,"('that', 'he', 'shall', 'have')",8.807016218735008
10952,"('but', 'it', 'be', 'so')",8.806226262371467
10953,"('', 'be', 'not', 'in')",8.806155760282103
10954,"('the', 'reason', 'be', 'that')",8.804628575250035
10955,"('he', 'have', 'come', 'to')",8.804437158601537
10956,"('from', 'the', 'hand', 'of')",8.802994727558442
10957,"('of', 'his', 'face', 'and')",8.80195936398595
10958,"('be', 'the', 'same', 'as')",8.798471390175933
10959,"('it', 'can', 'not', 'be')",8.797221691065616
10960,"('the', 'distance', 'of', 'a')",8.79704942030937
10961,"('fact', 'be', 'I', 'be')",8.796702261404072
10962,"('they', 'find', 'that', 'the')",8.795486009427641
10963,"('to', 'stay', 'in', 'the')",8.793977035792274
10964,"('to', 'the', 'mouth', 'of')",8.793383846977619
10965,"('be', 'go', 'to', 'be')",8.79095686847986
10966,"('Mary', 'and', 'I', 'be')",8.79094936256687
10967,"('and', 'then', 'he', 'say')",8.79084391549619
10968,"('we', 'be', 'out', 'of')",8.790786180409675
10969,"('I', 'have', 'still', 'to')",8.789993750273318
10970,"('come', 'in', 'by', 'the')",8.789764879821433
10971,"('he', 'remember', 'that', 'the')",8.789720048844401
10972,"('to', 'do', 'with', 'they')",8.78957065747121
10973,"('at', 'the', 'time', 'of')",8.787457559908155
10974,"('the', 'region', 'of', 'the')",8.785020179204793
10975,"('this', 'I', 'think', 'be')",8.784172474141954
10976,"('to', 'see', 'one', 'of')",8.780713014638756
10977,"('he', 'be', 'a', 'great')",8.779778849827608
10978,"('the', 'floor', 'of', 'the')",8.779686734901759
10979,"('to', 'the', 'earth', 'and')",8.776210738824801
10980,"('have', 'have', 'a', 'long')",8.775265853896094
10981,"('he', 'it', 'seem', 'to')",8.774883614343977
10982,"('I', 'have', 'do', 'with')",8.773750726789011
10983,"('the', 'face', 'of', 'the')",8.771993498908557
10984,"('that', 'he', 'seem', 'to')",8.770569721712945
10985,"('little', 'to', 'say', 'to')",8.76930224732476
10986,"('I', 'turn', 'I', 'have')",8.768908386738566
10987,"('mind', 'it', 'be', 'a')",8.76812320886053
10988,"('follow', 'he', 'to', 'the')",8.767763576946635
10989,"('but', 'they', 'have', 'not')",8.765478914298832
10990,"('have', 'be', 'put', 'in')",8.76466502095569
10991,"('i', 'what', 'it', 'be')",8.76406641872623
10992,"('the', 'river', 'it', 'be')",8.762316308009709
10993,"('be', 'come', 'down', 'the')",8.762077304490418
10994,"('i', 'that', 'be', 'what')",8.759752526095198
10995,"('be', 'look', 'at', 'he')",8.759101082302614
10996,"('know', 'that', 'I', 'be')",8.759042503488402
10997,"('it', 'be', 'go', 'to')",8.758928236073167
10998,"('and', 'you', 'must', 'have')",8.756848664814186
10999,"('the', 'time', 'be', 'come')",8.756149427466738
11000,"('of', 'the', 'gas', 'and')",8.754120126864002
11001,"('in', 'sight', 'of', 'the')",8.753781006142361
11002,"('that', 'I', 'may', 'have')",8.753736153504157
11003,"('he', 'do', 'not', 'do')",8.752696794216135
11004,"('i', 'think', 'of', 'a')",8.751954877001417
11005,"('he', 'in', 'the', 'dark')",8.749984619418015
11006,"('be', 'not', 'a', 'child')",8.74973801629664
11007,"('any', 'one', 'of', 'the')",8.749194624519497
11008,"('of', 'the', 'wood', 'and')",8.748825827194487
11009,"('my', 'hand', 'he', 'be')",8.747866929757912
11010,"('and', 'I', 'want', 'you')",8.747406164721205
11011,"('the', 'sea', 'it', 'be')",8.747103214063202
11012,"('I', 'have', 'nothing', 'to')",8.745205828526487
11013,"('than', 'that', 'it', 'be')",8.744643765736676
11014,"('he', 'be', 'begin', 'to')",8.743612343645594
11015,"('down', 'one', 'of', 'the')",8.74299374227973
11016,"('I', 'will', 'take', 'a')",8.740969837354164
11017,"('he', 'be', 'also', 'a')",8.739825464668932
11018,"('as', 'he', 'make', 'a')",8.739472995821707
11019,"('from', 'the', 'door', 'of')",8.738289038170642
11020,"('when', 'she', 'be', 'not')",8.73765861268405
11021,"('but', 'it', '', 'be')",8.736496507046162
11022,"('on', 'the', 'night', 'of')",8.736468015868681
11023,"('and', 'with', 'a', 'great')",8.735639188375394
11024,"('all', 'I', 'know', 'be')",8.735067676844118
11025,"('before', 'he', 'they', 'be')",8.734812519844738
11026,"('and', 'he', 'draw', 'a')",8.733853249149327
11027,"('in', 'the', 'corner', 'and')",8.733806459778478
11028,"('if', 'he', '', 'be')",8.733229316806408
11029,"('and', 'in', 'a', 'minute')",8.733118952017051
11030,"('will', 'not', 'be', 'so')",8.732570699886274
11031,"('the', 'name', 'of', 'the')",8.73255275931065
11032,"('with', 'which', 'they', 'be')",8.731425093436513
11033,"('this', 'be', 'a', 'very')",8.73123694932967
11034,"('i', 'if', 'I', 'be')",8.730441329166872
11035,"('his', 'back', 'to', 'the')",8.730000314958353
11036,"('she', 'can', 'not', 'be')",8.729432655669356
11037,"('that', 'be', 'what', 'they')",8.728817213912443
11038,"('that', 'he', 'will', 'do')",8.72873005973046
11039,"('that', 'he', 'have', 'make')",8.728586503731968
11040,"('a', 'run', 'in', 'the')",8.728480584616626
11041,"('to', 'look', 'at', 'the')",8.728232732153437
11042,"('that', 'I', 'have', 'see')",8.727811297345852
11043,"('that', 'I', 'shall', 'have')",8.726418958449727
11044,"('he', 'come', 'into', 'the')",8.72573911226472
11045,"('be', 'at', 'the', 'head')",8.725242158286385
11046,"('I', 'shall', 'not', 'I')",8.72429136786851
11047,"('to', 'go', 'over', 'the')",8.723166136546503
11048,"('with', 'one', 'of', 'his')",8.72139049452472
11049,"('you', 'have', 'get', 'a')",8.721333034113847
11050,"('a', 'visit', 'to', 'the')",8.720126422237854
11051,"('the', 'blow', 'and', 'he')",8.719480067576441
11052,"('the', 'road', 'in', 'a')",8.71902025536756
11053,"('in', 'the', 'street', 'of')",8.71901558798168
11054,"('have', 'a', 'hand', 'in')",8.718796213607725
11055,"('the', 'evening', 'of', 'the')",8.717905983346249
11056,"('of', 'what', 'I', 'have')",8.717276615863149
11057,"('that', 'there', 'can', 'be')",8.715393743722174
11058,"('it', 'and', '', 'do')",8.715313163270558
11059,"('if', 'it', 'have', 'be')",8.71446739115224
11060,"('I', 'find', 'that', 'he')",8.713444621057256
11061,"('he', 'have', 'leave', 'a')",8.712289810264672
11062,"('not', 'know', 'I', 'be')",8.711798648167644
11063,"('what', 'I', 'do', 'to')",8.711784313885794
11064,"('come', 'to', 'i', 'I')",8.711464904635157
11065,"('the', 'room', 'with', 'a')",8.711079099848874
11066,"('i', 'will', 'have', 'have')",8.709571153305248
11067,"('say', 'it', 'be', 'all')",8.708958757159387
11068,"('some', 'of', 'they', 'be')",8.707788423408388
11069,"(""'"", 'there', 'be', 'a')",8.70671862103297
11070,"('and', 'the', 'rest', 'of')",8.706423384832704
11071,"('it', 'be', 'not', 'like')",8.706094241400066
11072,"('of', 'sight', 'of', 'the')",8.703705345336488
11073,"('that', 'he', 'can', 'do')",8.703691786970353
11074,"('the', 'air', 'of', 'a')",8.702330763056239
11075,"('the', 'death', 'of', 'a')",8.702330763056231
11076,"('the', 'feature', 'of', 'the')",8.701964439477237
11077,"('be', 'not', 'like', 'that')",8.701780348769041
11078,"('of', 'the', 'subject', 'to')",8.700274442586135
11079,"('do', 'the', 'same', 'and')",8.699912574195437
11080,"('that', 'it', 'do', 'not')",8.699876857187235
11081,"('tell', 'you', 'I', 'be')",8.699817300340001
11082,"('at', 'i', 'with', 'a')",8.698944896281894
11083,"('the', 'measure', 'of', 'the')",8.698605427387328
11084,"('what', 'have', 'be', 'do')",8.698079356826923
11085,"('a', 'few', 'of', 'the')",8.69751374675846
11086,"('to', 'talk', 'to', 'he')",8.697353271557603
11087,"('the', 'sight', 'of', 'the')",8.69692884957994
11088,"('he', 'do', 'not', 'at')",8.696632172019712
11089,"('at', 'once', 'and', 'the')",8.696072881760486
11090,"('in', 'the', 'death', 'of')",8.694686258619953
11091,"('I', 'see', 'that', 'his')",8.693990668356761
11092,"('but', 'it', 'will', 'be')",8.693875461029954
11093,"('where', 'have', 'you', 'be')",8.692805640625956
11094,"('but', 'it', 'be', 'no')",8.692784081114908
11095,"('of', 'the', 'house', 'from')",8.690866690137767
11096,"('that', 'moment', 'he', 'be')",8.690472714176636
11097,"('see', 'that', 'he', 'be')",8.689853465303123
11098,"('and', 'I', 'can', 'not')",8.689001284293603
11099,"('to', 'do', 'with', 'his')",8.688029021957242
11100,"('he', 'be', 'suppose', 'to')",8.687849072123583
11101,"('the', 'sound', 'of', 'the')",8.687464869782119
11102,"('but', 'you', 'will', 'have')",8.685794888913044
11103,"('it', 'be', 'good', 'to')",8.684924237220514
11104,"('room', 'it', 'be', 'a')",8.68491345023235
11105,"('i', 'and', 'when', 'he')",8.684762705400502
11106,"('he', 'can', 'see', 'the')",8.682754249117856
11107,"('follow', 'he', 'and', 'be')",8.679386402935101
11108,"('her', 'back', 'to', 'the')",8.678008130196872
11109,"(""'"", 'be', 'the', 'answer')",8.677294726947885
11110,"('be', 'not', 'as', 'if')",8.676645871252497
11111,"('and', 'look', 'into', 'the')",8.676551894516969
11112,"('it', 'be', 'the', 'first')",8.67593803509589
11113,"('when', 'you', 'be', 'on')",8.67569231275516
11114,"('be', 'lay', 'on', 'the')",8.67523839049516
11115,"('you', 'and', 'we', 'will')",8.675017220707062
11116,"('have', 'do', 'it', 'with')",8.675012467201853
11117,"('you', 'but', 'I', '')",8.673996526117882
11118,"('to', 'live', 'in', 'the')",8.672307202957171
11119,"('it', 'but', 'to', 'go')",8.671239688805507
11120,"('the', 'house', 'she', 'have')",8.670611253101832
11121,"('I', 'have', 'to', 'take')",8.669810925879638
11122,"('he', 'say', 'I', 'can')",8.66875144419614
11123,"('he', 'be', 'a', 'boy')",8.667494776713369
11124,"('he', 'wish', 'to', 'be')",8.66411442333122
11125,"('I', 'do', 'when', 'I')",8.663983308026566
11126,"('he', 'say', 'but', 'I')",8.663420111595535
11127,"('I', 'be', 'begin', 'to')",8.663015083360314
11128,"('have', 'to', 'do', 'with')",8.66295596189277
11129,"('one', 'of', 'us', 'be')",8.661050201888372
11130,"('in', 'the', 'face', ""'"")",8.660825724538498
11131,"('but', 'she', 'have', 'not')",8.65823184425932
11132,"('I', 'be', 'to', 'help')",8.655925658573999
11133,"('it', 'be', 'she', 'who')",8.655554903180303
11134,"('his', 'eye', 'in', 'the')",8.653760120687544
11135,"('of', 'the', 'room', 'with')",8.653358934606722
11136,"('suppose', 'to', 'be', 'a')",8.653353017102866
11137,"('it', 'come', 'from', 'the')",8.653237377812715
11138,"('the', 'door', 'there', 'be')",8.652230984784794
11139,"('of', 'the', 'church', 'and')",8.651758409234333
11140,"('if', 'he', 'be', 'so')",8.650955978686682
11141,"('and', 'if', 'there', 'be')",8.650757278405713
11142,"('and', 'I', 'think', 'you')",8.648298019708271
11143,"('on', 'he', 'like', 'a')",8.648046014055275
11144,"('for', 'I', 'have', 'no')",8.647828410867334
11145,"('in', 'the', 'chair', 'of')",8.647224904913678
11146,"('in', 'the', 'sun', 'and')",8.647056941183408
11147,"('back', 'and', 'see', 'the')",8.646058411595014
11148,"('the', 'appearance', 'of', 'the')",8.645089918060314
11149,"('I', 'see', 'that', 'it')",8.64504295683873
11150,"('of', 'the', 'death', 'of')",8.644610597814065
11151,"('and', 'I', 'be', 'certain')",8.638946269121824
11152,"('in', 'the', 'end', 'I')",8.6388483740133
11153,"('and', 'look', 'at', 'the')",8.636880500891365
11154,"('', 'be', 'not', 'this')",8.636572813638118
11155,"('have', 'have', 'a', 'good')",8.636326647742564
11156,"('to', 'the', 'rest', 'of')",8.634276883811893
11157,"('believe', 'he', 'to', 'be')",8.634161201229588
11158,"('a', 'moment', 'at', 'the')",8.6339201291483
11159,"('ll', 'have', 'to', 'be')",8.633906694821157
11160,"('of', 'the', 'kitchen', 'and')",8.632129602485392
11161,"('a', 'letter', 'to', 'the')",8.631696538786237
11162,"('she', 'say', 'and', 'she')",8.630579163585509
11163,"('the', 'course', 'of', 'his')",8.630242671364535
11164,"('he', 'be', 'talk', 'to')",8.629228905687363
11165,"(""'"", ""'"", 'that', 'be')",8.629057509126127
11166,"('you', 'will', 'have', 'to')",8.628614078716744
11167,"('in', 'the', 'house', 'as')",8.62629707113178
11168,"('I', 'know', 'that', 'he')",8.62624147176139
11169,"('be', 'a', 'question', 'of')",8.625526746327779
11171,"(""'"", ""'"", 'you', 'have')",8.62529082964025
11170,"(""'"", ""'"", 'have', 'you')",8.62529082964025
11172,"('and', 'I', 'have', 'never')",8.62519952138853
11173,"('in', 'the', 'world', 'have')",8.624976741284684
11174,"('and', 'find', 'that', 'it')",8.624743854254369
11175,"('but', 'they', '', 'be')",8.623951448244362
11176,"('you', 'have', 'be', 'here')",8.623140823036294
11177,"('that', 'can', 'not', 'be')",8.622982796992282
11178,"('be', 'in', 'that', 'day')",8.622671561760697
11179,"('a', 'touch', 'of', 'the')",8.622551689077234
11180,"('the', 'touch', 'of', 'a')",8.622551689077234
11181,"('they', 'know', 'it', 'be')",8.622462405621874
11182,"('that', 'be', 'what', 'she')",8.62157014387293
11183,"('he', 'say', 'it', 'be')",8.6201899935269
11184,"('can', 'not', 'have', 'you')",8.619216117506404
11185,"('be', 'why', 'I', 'be')",8.618776942607624
11186,"('you', 'know', 'that', 'be')",8.618557477042849
11187,"('that', 'be', 'the', 'Lhari')",8.617258439348312
11188,"('the', 'branch', 'of', 'the')",8.617075541890728
11189,"('the', 'officer', 'of', 'the')",8.617075541890728
11190,"('up', 'out', 'of', 'the')",8.61688489575225
11191,"('to', 'be', 'a', 'big')",8.615118798615391
11192,"('be', 'I', '', 'do')",8.614886866913103
11193,"('', 'be', 'not', 'but')",8.614549431202967
11194,"('but', '', 'be', 'not')",8.614549431202967
11195,"('for', 'that', 'who', 'be')",8.613266437617717
11196,"('to', 'believe', 'that', 'the')",8.611035463758476
11197,"('he', 'the', 'trouble', 'of')",8.610994400817802
11198,"('for', 'it', 'he', 'say')",8.60971414876861
11199,"('be', 'the', 'soul', 'of')",8.609310100357789
11200,"('the', 'memory', 'of', 'the')",8.609170343805381
11201,"('for', 'it', 'but', 'to')",8.606737516857393
11202,"('he', 'the', 'garden', 'be')",8.606529806684911
11203,"('that', 'be', 'the', 'way')",8.604598090491535
11204,"('i', 'and', 'when', 'I')",8.604165445115235
11205,"('the', 'man', 'for', 'my')",8.603366017752087
11206,"('the', 'country', 'it', 'be')",8.603193802664492
11207,"('must', 'have', 'be', 'in')",8.602874447254557
11208,"('go', 'to', 'one', 'of')",8.601479773288638
11209,"('and', 'I', 'must', 'not')",8.599508870517944
11210,"('he', 'may', 'have', 'have')",8.599487552040209
11211,"('not', 'think', 'it', 'be')",8.59915025697304
11212,"('not', 'use', 'to', 'the')",8.598123271049914
11213,"('the', 'case', 'it', 'be')",8.594091595557238
11214,"('that', 'it', 'shall', 'be')",8.594014504121091
11215,"('he', 'make', 'out', 'the')",8.591645495821645
11216,"(""'"", ""'"", 'you', 'be')",8.591624634898764
11217,"('on', 'the', 'table', 'the')",8.590062270698972
11218,"('that', 'be', 'the', 'case')",8.589777702926206
11219,"('and', 'he', 'know', 'that')",8.587593207885966
11220,"('how', 'it', 'be', 'that')",8.587329396621477
11221,"('I', 'be', 'a', 'boy')",8.586897516428103
11222,"('I', 'give', 'he', 'a')",8.586055067508305
11223,"('and', 'the', 'man', 'who')",8.58442249957291
11224,"('and', 'I', 'be', 'pretty')",8.584153796281441
11225,"('be', 'a', 'sense', 'of')",8.583532657663156
11226,"('I', 'wish', 'to', 'be')",8.583517163045947
11227,"('to', 'the', 'nature', 'of')",8.582437952292281
11228,"('when', 'that', 'be', 'do')",8.581684369878268
11229,"('he', 'have', 'be', 'here')",8.581188703933307
11230,"('of', 'the', 'age', 'of')",8.580899892462725
11231,"('from', 'the', 'face', 'of')",8.580872448539225
11232,"('and', 'she', 'know', 'that')",8.580782981950982
11233,"('do', 'not', 'but', 'he')",8.580727271157592
11234,"('feel', 'that', 'he', 'be')",8.580640518450757
11235,"('say', 'it', '', 'be')",8.577828457169922
11236,"('it', 'can', 'be', 'do')",8.577772305494591
11237,"('of', 'the', 'city', 'and')",8.577140367887736
11238,"('of', 'the', 'race', 'of')",8.577057826168343
11239,"('he', 'full', 'in', 'the')",8.574192610943712
11240,"('the', 'spring', 'of', 'the')",8.574123396706177
11241,"('he', 'say', 'it', 'will')",8.572331380869016
11242,"('and', 'go', 'up', 'to')",8.572304133699774
11243,"('it', 'be', 'well', 'he')",8.572068910615286
11244,"('of', 'the', 'window', 'and')",8.5713938431986
11245,"('the', 'character', 'of', 'the')",8.570281330411788
11246,"(""'"", 'I', 'do', 'not')",8.570025284637438
11247,"('he', 'happen', 'to', 'be')",8.569744472733824
11248,"('again', 'there', 'be', 'the')",8.569099391588885
11249,"('be', 'on', 'the', 'same')",8.568826774357646
11250,"('and', 'have', 'be', 'wait')",8.564348620071087
11251,"('at', 'a', 'time', 'and')",8.561890511175235
11252,"('that', 'I', 'have', 'come')",8.56165750955202
11253,"('be', 'one', 'of', 'they')",8.561607458547222
11254,"('it', 'be', 'not', 'for')",8.560082449866421
11255,"('he', 'step', 'to', 'the')",8.559503393657003
11256,"('it', 'will', 'not', 'be')",8.559225557991937
11257,"('find', 'it', 'it', 'be')",8.559176207885734
11258,"('and', 'I', 'use', 'to')",8.558241469005253
11259,"('do', 'not', 'have', 'a')",8.557403040395606
11260,"('it', 'will', 'be', 'a')",8.55471007686944
11261,"('he', 'all', 'the', 'time')",8.552852331396451
11262,"('say', 'that', 'there', 'be')",8.551394361245336
11263,"('what', 'I', 'be', 'do')",8.55055054362407
11264,"('what', 'it', 'will', 'be')",8.5505266956728
11265,"('be', 'to', 'me', 'a')",8.550023770393508
11266,"('at', 'the', 'door', 'a')",8.549968350815838
11267,"('by', 'and', 'by', 'I')",8.54825597520135
11268,"('will', 'think', 'I', 'be')",8.547406199230998
11269,"('you', 'have', 'just', 'be')",8.547134796004627
11270,"('think', 'that', 'it', 'be')",8.546858438742888
11271,"('and', 'though', 'it', 'be')",8.543669307777336
11272,"('and', 'in', 'a', 'hour')",8.543373764580451
11273,"('to', 'the', 'fire', 'and')",8.540633295714052
11274,"('I', 'do', 'if', 'I')",8.538212636190487
11275,"('if', 'I', 'do', 'I')",8.538212636190487
11276,"('on', 'the', 'way', 'to')",8.537470032574255
11277,"('a', 'way', 'that', 'he')",8.536293719763258
11278,"('that', 'he', 'have', 'take')",8.535758377506532
11279,"('that', 'I', 'be', 'yet')",8.53519371330325
11280,"('be', 'in', 'such', 'a')",8.534451106368579
11281,"('to', 'look', 'for', 'he')",8.533960422734523
11282,"('all', 'he', 'say', 'he')",8.533100823968354
11283,"('in', 'the', 'arm', 'of')",8.532825532176581
11284,"('one', 'there', 'be', 'a')",8.532411552035569
11285,"('the', 'whole', 'of', 'it')",8.532210179347032
11286,"('I', 'be', 'try', 'to')",8.531500205278334
11287,"('in', 'the', 'hope', 'of')",8.530670647472924
11288,"('a', 'hour', 'I', 'be')",8.528144929144013
11289,"('the', 'whole', 'of', 'that')",8.527896286716
11290,"('of', 'the', 'world', 'and')",8.52622752715046
11291,"('and', 'I', 'think', 'I')",8.525748640320025
11292,"('be', 'the', 'end', 'of')",8.524637029690794
11293,"('I', 'think', 'of', 'it')",8.524429012522106
11294,"('be', 'more', 'like', 'the')",8.524115804792693
11295,"('it', 'but', 'I', '')",8.523098215033883
11296,"('the', 'daughter', 'of', 'a')",8.522255301013104
11297,"(""'"", ""'"", 'they', 'be')",8.520826342955353
11298,"('the', 'power', 'of', 'the')",8.520008123930552
11299,"('think', 'I', 'be', 'do')",8.519081115486514
11300,"('I', 'will', 'make', 'a')",8.518760464300769
11301,"('the', 'king', 'of', 'the')",8.517539868339817
11302,"('a', 'part', 'of', 'the')",8.516941501116634
11303,"('but', 'she', '', 'be')",8.51670437820485
11304,"('in', 'the', 'world', 'in')",8.515904628910114
11305,"('I', 'want', 'to', 'be')",8.514569809328457
11306,"('the', 'place', 'of', 'his')",8.513674294149062
11307,"('to', 'the', 'shop', 'and')",8.513588472699823
11308,"('her', 'that', 'she', 'have')",8.51337712854005
11309,"('in', 'the', 'wall', 'and')",8.512280261848943
11310,"('you', ""'"", 'I', 'say')",8.512233098629835
