,quadragram,PMI
3993,"('he', 'be', 'sure', 'that')",11.223083794385673
3994,"('that', 'he', 'have', 'nothing')",11.220305704708942
3995,"('of', 'this', 'nation', 'to')",11.217944475156472
3996,"('he', 'pretend', 'to', 'be')",11.216707835219303
3997,"('you', '', 'have', 'not')",11.215593078187737
3998,"('white', 'and', 'all', 'the')",11.199973899676074
3999,"('he', 'know', 'that', 'Johnny')",11.193874823704135
4000,"('the', 'great', 'world', 'and')",11.188634150681303
4001,"('of', 'the', 'fact', 'that')",11.186928648913415
4002,"('come', 'to', 'the', 'Green')",11.185223797781482
4003,"('if', 'it', '', 'be')",11.184097444317729
4004,"('but', 'do', 'you', 'not')",11.178330686626985
4005,"('seem', 'to', 'be', 'do')",11.175605834268254
4006,"('to', 'see', 'the', 'world')",11.172646351592803
4007,"('enough', 'for', 'he', 'to')",11.169337186714294
4008,"('he', 'have', 'a', 'tail')",11.168180525943363
4009,"('in', 'the', 'world', 'with')",11.165865185210585
4010,"('what', 'it', 'can', 'be')",11.159149054888303
4011,"('the', 'first', 'time', 'he')",11.154643049285639
4012,"('be', 'go', 'to', 'find')",11.15446369997155
4013,"('do', 'not', 'think', 'he')",11.154254466160758
4014,"('all', 'the', 'time', 'but')",11.153232632417584
4015,"('but', 'all', 'the', 'time')",11.153232632417584
4016,"('not', 'have', 'the', 'most')",11.144367318671279
4017,"('feel', 'that', 'he', 'have')",11.135548086529305
4018,"('but', 'it', '', 'be')",11.12920339036598
4019,"('I', 'know', 'that', 'you')",11.127996213224485
4020,"('', 'be', 'not', 'very')",11.127435545507453
4021,"('we', 'want', 'to', 'be')",11.12342336303017
4022,"('the', 'end', 'of', 'the')",11.122036549526726
4023,"('be', 'just', 'the', 'place')",11.121789726718141
4024,"('in', 'the', 'word', 'of')",11.115455027773997
4025,"('we', 'have', 'come', 'to')",11.114532149626818
4026,"('and', 'away', 'he', 'go')",11.112598358264577
4027,"('then', 'there', 'be', 'a')",11.110933481040355
4028,"('have', 'have', 'a', 'good')",11.106231235164366
4029,"('to', 'the', 'spirit', 'of')",11.10478518212907
4030,"('that', 'it', 'be', 'hard')",11.102163431548377
4031,"('I', 'think', 'it', 'be')",11.09281484685971
4032,"('you', 'see', 'they', 'have')",11.092750718715408
4033,"('I', 'be', 'just', 'go')",11.084755812731963
4034,"('what', 'he', 'have', 'say')",11.083619235330815
4035,"('until', 'he', 'have', 'to')",11.075591087158081
4036,"('all', 'about', 'it', 'and')",11.075171819968666
4037,"('be', 'that', 'Hooty', 'the')",11.074868176373528
4038,"('over', 'and', 'over', 'and')",11.071222891456628
4039,"('as', 'a', 'nation', 'and')",11.068301621058488
4040,"('it', 'you', 'see', 'it')",11.06689455432008
4041,"('all', 'he', 'want', 'to')",11.063342744938716
4042,"('we', 'be', 'go', 'to')",11.059044134892872
4043,"('what', 'they', 'be', 'do')",11.058010474435555
4044,"('there', 'be', 'a', 'time')",11.055520360721744
4045,"('the', 'direction', 'of', 'the')",11.054473265714094
4046,"('will', 'not', 'do', 'it')",11.053029101231978
4047,"('he', 'know', 'now', 'that')",11.050204463032692
4048,"('say', 'that', 'they', 'will')",11.044132635093632
4049,"('then', 'he', 'make', 'a')",11.04266462169469
4050,"('of', 'us', 'nation', 'be')",11.040847927482062
4051,"('of', 'the', 'nation', ""'s"")",11.036823687565565
4052,"('he', 'feel', 'that', 'he')",11.031324510727089
4053,"('be', 'in', 'the', 'air')",11.022494654428648
4054,"('of', 'America', 'we', 'be')",11.021892983798637
4055,"('of', 'all', 'thing', 'that')",11.019263726008923
4056,"('it', 'be', 'better', 'to')",11.017891609432034
4057,"('see', 'he', 'know', 'that')",11.011415468518045
4058,"('be', 'not', 'bear', 'in')",11.009372655423519
4059,"('the', 'old', 'house', 'of')",11.00862250291317
4060,"('seem', 'to', 'he', 'that')",11.003694073201558
4061,"('but', 'there', '', 'be')",11.003203583954758
4062,"('as', 'if', 'he', 'be')",11.000389365143953
4063,"('what', 'it', 'be', 'all')",10.997553724627458
4064,"('and', 'what', 'do', 'you')",10.988292901366215
4065,"('as', 'he', 'shall', 'have')",10.98208021528442
4066,"('be', 'no', 'one', 'to')",10.977395766973686
4067,"('be', 'a', 'very', 'great')",10.97558823984263
4068,"('as', 'he', 'try', 'to')",10.975241227832768
4069,"('be', 'not', 'enough', 'to')",10.97224490238316
4070,"('the', 'end', 'of', 'his')",10.970860357600777
4071,"('in', 'the', 'face', 'of')",10.970831464694541
4072,"('to', 'tell', 'you', 'that')",10.968783636130127
4073,"('in', 'the', 'ear', 'of')",10.963451934328944
4074,"('that', 'he', 'will', 'never')",10.962748803961219
4075,"('some', 'of', 'you', 'have')",10.961195030603143
4076,"('that', 'mean', 'that', 'he')",10.958231100848316
4077,"('the', 'hole', 'in', 'the')",10.95716833724326
4078,"('for', 'a', 'man', 'to')",10.950685047345004
4079,"('he', 'go', 'on', 'his')",10.949587098857904
4080,"('be', 'sure', 'that', 'it')",10.948540242435158
4081,"('because', 'he', 'have', 'his')",10.945892659613051
4082,"('have', 'be', 'fish', 'and')",10.94447990658827
4083,"('all', 'the', 'time', 'he')",10.943622502011955
4084,"('and', 'to', 'find', 'out')",10.943133859483076
4085,"('but', 'he', 'find', 'that')",10.942593366562974
4086,"('that', 'they', '', 'can')",10.938318891685796
4087,"('in', 'sight', 'of', 'the')",10.934305588669424
4088,"('as', 'if', 'it', 'be')",10.932296690660877
4089,"('and', 'I', '', 'do')",10.926249148561467
4090,"('up', 'to', 'the', 'old')",10.924490164898259
4091,"('as', 'if', 'in', 'a')",10.920673833635142
4092,"('his', 'house', 'in', 'the')",10.92014396527069
4093,"('be', 'just', 'what', 'he')",10.913058660664504
4094,"('', 'have', 'not', 'have')",10.912303703987455
4095,"('that', 'I', '', 'can')",10.905301135811385
4096,"('he', 'be', 'at', 'work')",10.90307898092847
4097,"('the', 'progress', 'of', 'the')",10.902470172269041
4098,"('the', 'world', 'which', 'be')",10.900657044519882
4099,"('he', 'shall', 'have', 'do')",10.89858694483469
4100,"('of', 'this', 'nation', 'and')",10.896634524915697
4101,"('Fox', 'be', 'a', ""'"")",10.896409814028274
4102,"('be', 'very', 'big', 'and')",10.893727464224582
4103,"('in', 'the', 'world', 'but')",10.89201779388916
4104,"('all', 'he', 'can', 'do')",10.891934065508849
4105,"('to', 'have', 'something', 'to')",10.889238086124521
4106,"('know', 'that', 'it', 'be')",10.886019157877094
4107,"('be', 'a', 'way', 'out')",10.885094967878345
4108,"('one', 'of', 'the', 'first')",10.883051745895557
4109,"('and', 'because', 'he', 'can')",10.881260311930333
4110,"('a', 'lot', 'of', 'the')",10.875178142612413
4111,"('be', 'the', 'only', 'one')",10.870416442135294
4112,"('see', 'he', '', 'do')",10.865482079605911
4113,"('if', 'he', 'do', 'it')",10.862745367320414
4114,"('which', 'there', 'be', 'a')",10.855292111360285
4115,"('of', 'the', 'little', 'forest')",10.854933365469641
4116,"('we', 'be', 'of', 'every')",10.85317374510172
4117,"('have', 'to', 'tell', 'you')",10.85305364691088
4118,"('it', 'be', 'just', 'as')",10.851940235805209
4119,"('at', 'first', 'he', 'be')",10.84788719449628
4120,"('see', 'what', 'it', 'be')",10.839714815489494
4121,"('but', 'I', 'do', 'not')",10.8354856242116
4122,"('I', 'be', 'bear', 'in')",10.830402514378193
4123,"('not', 'what', 'to', 'do')",10.823799835349568
4124,"('but', 'he', 'be', 'too')",10.820422936991093
4125,"('the', 'rest', 'of', 'that')",10.818607648541601
4126,"('', 'do', 'not', 'I')",10.818187902942292
4127,"('be', 'so', 'big', 'and')",10.815868348962816
4128,"('', 'be', 'not', 'at')",10.810916849966183
4129,"('do', 'it', 'just', 'to')",10.803321440377431
4130,"('in', 'a', 'way', 'that')",10.799413861659488
4131,"('the', 'spirit', 'of', 'the')",10.798133512454307
4132,"('that', 'be', 'go', 'on')",10.797812958435628
4133,"('his', 'home', 'in', 'the')",10.789763683525429
4134,"('not', 'the', 'end', 'of')",10.78632330000734
4135,"('and', 'that', 'be', 'why')",10.786287173830985
4136,"('feel', 'that', 'it', 'be')",10.78348099616467
4137,"('he', 'have', 'cut', 'the')",10.775634070057322
4138,"('do', 'not', 'have', 'to')",10.773826551184094
4139,"('back', 'to', 'the', 'old')",10.7705518665475
4140,"('be', 'on', 'the', 'watch')",10.764893248787224
4141,"('and', 'he', '', 'do')",10.764719721721768
4142,"('one', 'of', 'the', 'little')",10.757520863811692
4143,"('you', 'think', 'you', 'be')",10.755146331843392
4144,"('in', 'the', 'water', 'and')",10.75192558466884
4145,"('in', 'the', 'life', 'of')",10.75070565033004
4146,"('a', 'time', 'when', 'the')",10.747380162270929
4147,"('the', 'belief', 'that', 'the')",10.742403055021605
4148,"('at', 'the', 'house', 'of')",10.742003759730345
4149,"('he', 'look', 'up', 'and')",10.735820026415176
4150,"('I', 'be', 'happy', 'to')",10.734381072284272
4151,"('as', 'he', 'think', 'of')",10.72847996282669
4152,"('the', 'rest', 'of', 'the')",10.727972441036897
4153,"('it', 'out', 'of', 'his')",10.713453893055842
4154,"('look', 'for', 'all', 'the')",10.712772153660133
4155,"('we', 'be', 'a', 'people')",10.709506256526375
4156,"('there', 'be', 'a', 'way')",10.704613198862617
4157,"('and', 'the', 'name', 'of')",10.704211953363632
4158,"('well', 'it', 'be', 'a')",10.696606341122632
4159,"('of', 'his', 'head', 'and')",10.690699415610226
4160,"('the', 'end', 'of', 'a')",10.689105718593503
4161,"('be', 'a', 'kind', 'of')",10.686672319936427
4162,"('keep', 'it', 'to', 'he')",10.685803824080217
4163,"('that', 'he', '', 'will')",10.683576333036548
4164,"('knew', 'that', 'he', 'be')",10.682515413022976
4165,"('all', 'the', 'time', 'they')",10.678738066088755
4166,"('', 'be', 'not', 'there')",10.674661402796843
4167,"('do', 'you', 'know', 'he')",10.670645802251606
4168,"('all', 'that', 'be', 'go')",10.669469433971166
4169,"('that', '', 'can', 'not')",10.669233777577865
4170,"('you', 'see', 'it', 'have')",10.668054103409247
4171,"('be', 'not', 'right', 'that')",10.667419173255219
4172,"('can', 'not', 'see', 'he')",10.665035316197383
4173,"('have', 'ever', 'be', 'in')",10.663286239378621
4174,"('it', 'I', '', 'do')",10.662576401744062
4175,"('and', 'there', 'be', 'no')",10.661504396026231
4176,"('see', 'he', '', 'have')",10.657007786602193
4177,"('when', 'he', 'come', 'to')",10.656985282661715
4178,"('and', 'Johnny', 'Chuck', 'be')",10.654021196963214
4179,"('it', 'be', 'this', 'way')",10.642694888425432
4180,"('the', 'life', 'of', 'this')",10.641163611174548
4181,"('the', 'noise', 'of', 'the')",10.639435766435248
4182,"('they', 'tell', 'he', 'that')",10.63802380167646
4183,"('take', 'he', 'by', 'the')",10.637641160640634
4184,"('Fox', '', 'be', 'not')",10.637592752107352
4185,"('as', 'if', 'they', 'be')",10.62002771180083
4186,"('see', 'how', 'he', 'be')",10.619541506441891
4187,"('on', 'in', 'the', 'Green')",10.617854051753248
4188,"('and', 'I', 'be', 'build')",10.608466811001918
4189,"('to', 'a', 'friend', 'and')",10.602012361512813
4190,"('it', 'be', 'so', 'with')",10.60014754091705
4191,"('to', 'look', 'over', 'the')",10.598261932577273
4192,"('he', 'have', 'to', 'run')",10.59715850659073
4193,"('be', 'in', 'such', 'a')",10.595210386636573
4194,"('because', 'you', 'have', 'be')",10.58936048139305
4195,"('do', 'you', 'get', 'the')",10.587419524388274
4196,"('will', 'he', '', 'can')",10.579689808108846
4197,"('be', 'sit', 'in', 'the')",10.579551158579925
4198,"('this', 'time', 'it', 'be')",10.578564551005712
4199,"('and', 'start', 'for', 'the')",10.577414987101655
4200,"('in', 'the', 'past', 'the')",10.570145214134016
4201,"('it', 'be', 'very', 'very')",10.568708013688003
4202,"('he', 'be', 'ready', 'to')",10.567614997078422
4203,"('that', '', 'do', 'not')",10.558436081097803
4204,"('be', 'sure', 'of', 'it')",10.55606633665382
4205,"('for', 'you', 'know', 'he')",10.555917608804101
4206,"('all', 'the', 'time', 'that')",10.555893489812163
4207,"('of', 'the', 'world', ""'s"")",10.555623509046065
4208,"('', 'be', 'not', 'a')",10.55504894210236
4209,"('it', 'be', 'time', 'for')",10.554997490160169
4210,"('do', 'not', 'see', 'he')",10.554237619717313
4211,"('of', 'which', 'I', 'be')",10.545883085554465
4212,"('and', 'all', 'the', 'little')",10.54263845276023
4213,"('he', 'seem', 'to', 'be')",10.540979870574951
4214,"('for', 'he', 'know', 'that')",10.538283225265374
4215,"('and', 'you', 'child', 'and')",10.536411717359037
4216,"('one', 'of', 'they', 'have')",10.53518924523781
4217,"('it', 'be', 'a', 'very')",10.526836126981664
4218,"('why', 'be', 'it', 'that')",10.522614427013579
4219,"('to', 'see', 'if', 'he')",10.516625496988766
4220,"('this', 'time', 'he', 'have')",10.515594142091508
4221,"('it', 'must', 'be', 'that')",10.513962556760674
4222,"('all', 'the', 'thing', 'that')",10.513747502227972
4223,"('in', 'the', 'city', 'of')",10.512072587986381
4224,"('do', 'not', 'do', 'it')",10.5062525186828
4225,"('see', 'where', 'he', 'be')",10.504307146532994
4226,"('he', 'be', 'very', 'very')",10.4806814862538
4227,"('and', 'this', 'be', 'why')",10.480441819821259
4228,"('it', 'be', 'the', 'most')",10.478272871782828
4229,"('up', 'there', 'in', 'the')",10.475618411767584
4230,"('Meadows', 'and', 'in', 'the')",10.473024773376018
4231,"('come', 'up', 'to', 'the')",10.471205196262453
4232,"('do', 'not', 'have', 'a')",10.467203457852214
4233,"('that', 'by', 'and', 'by')",10.464499960252354
4234,"('so', 'he', '', 'do')",10.454506312415823
4235,"('it', 'just', 'as', 'he')",10.450844683635623
4236,"('as', 'he', 'begin', 'to')",10.448695413336928
4237,"('when', 'he', 'be', 'get')",10.443513504183002
4238,"('a', 'minute', 'he', 'be')",10.441564149388363
4239,"('Peter', 'there', 'be', 'a')",10.43694946735777
4240,"('I', 'have', 'get', 'to')",10.435861243035411
4241,"('you', 'think', 'it', 'be')",10.435659909275103
4242,"('that', 'he', 'know', 'all')",10.432288783489795
4243,"('if', 'I', '', 'be')",10.423773210304432
4244,"('of', 'course', 'he', 'have')",10.422012829678131
4245,"('but', 'he', 'know', 'that')",10.420640663367628
4246,"('the', 'record', 'of', 'the')",10.417043345098797
4247,"('right', 'up', 'to', 'the')",10.416343261227937
4248,"('that', 'they', '', 'do')",10.412483695926888
4249,"('I', 'think', 'you', 'be')",10.412301269428013
4250,"('to', 'live', 'in', 'the')",10.408903686423287
4251,"('to', 'make', 'of', 'it')",10.4060888386567
4252,"('and', 'he', '', 'can')",10.406032134900613
4253,"('a', 'little', 'out', 'of')",10.401556009634355
4254,"('I', 'know', 'that', 'it')",10.393472291377343
4255,"('he', 'find', 'that', 'his')",10.383550743719667
4256,"('now', 'be', 'the', 'time')",10.377671233003277
4257,"('out', 'of', 'the', 'old')",10.37596972255976
4258,"('sure', 'that', 'he', 'be')",10.375086887830726
4259,"('he', 'do', 'it', 'just')",10.3673514131859
4260,"('', 'have', 'not', 'be')",10.36529488227211
4261,"('not', 'one', 'of', 'they')",10.352675603180664
4262,"('I', 'shall', 'have', 'to')",10.349561396641192
4263,"('have', 'happen', 'to', 'he')",10.346159165677278
4264,"('Reddy', 'Fox', 'and', 'he')",10.340796953210116
4265,"('by', 'he', 'come', 'to')",10.332236668711971
4266,"('come', 'to', 'a', 'little')",10.327942718454082
4267,"('one', 'of', 'the', 'great')",10.32542122714559
4268,"('see', 'all', 'that', 'be')",10.313810481771249
4269,"('be', 'you', 'go', 'in')",10.31149751517129
4270,"('be', 'think', 'of', 'this')",10.31106492216987
4271,"('that', 'way', 'but', 'he')",10.309132348150627
4272,"('it', 'be', 'the', 'voice')",10.304867301605547
4273,"('in', 'the', 'world', 'that')",10.29467865128374
4274,"('get', 'up', 'to', 'the')",10.292607892805691
4275,"('that', 'we', 'will', 'not')",10.284996667290002
4276,"('in', 'the', 'world', 'and')",10.256499359071576
4277,"('forest', 'and', 'on', 'the')",10.252081838313444
4278,"('a', 'little', 'way', 'and')",10.250999879807019
4279,"('so', 'as', 'not', 'to')",10.247687650889631
4280,"('to', 'tell', 'all', 'the')",10.247108886477854
4281,"('be', 'the', 'cause', 'of')",10.243510029358973
4282,"('and', 'to', 'this', 'day')",10.24147513405282
4283,"('be', 'not', 'the', 'end')",10.230656175991847
4284,"('and', 'by', 'the', 'time')",10.227372445770477
4285,"('he', 'think', 'he', 'so')",10.220614799528107
4286,"('he', 'be', 'just', 'as')",10.219593192147194
4287,"('', 'have', 'not', 'a')",10.217534981237627
4288,"('be', 'not', 'go', 'to')",10.215987969608179
4289,"('so', 'that', 'he', '')",10.209758915186292
4290,"('and', 'all', 'the', 'other')",10.199973899676067
4291,"('that', 'will', 'do', 'it')",10.199269639063324
4292,"('up', 'and', 'down', 'the')",10.19461704953919
4293,"('I', 'tell', 'he', 'that')",10.189968546523211
4294,"('go', 'up', 'to', 'the')",10.177738894214706
4295,"('over', 'to', 'the', 'old')",10.166378761860507
4296,"('of', 'the', 'little', 'people')",10.162676851576578
4297,"('see', 'if', 'he', 'be')",10.159822927079453
4298,"('come', 'down', 'to', 'the')",10.156827672094977
4299,"('it', 'be', 'of', 'no')",10.155675613339369
4300,"('by', 'and', 'by', 'the')",10.151472331411199
4301,"('he', 'just', '', 'to')",10.150124610600727
4302,"('that', 'he', '', 'have')",10.146965743958987
4303,"('he', 'be', 'hungry', 'and')",10.145376137986872
4304,"('he', 'talk', 'to', 'he')",10.141644776269814
4305,"('and', 'he', 'make', 'up')",10.140779953778676
4306,"('that', 'the', 'little', 'people')",10.140113258079076
4307,"('of', 'all', 'the', 'other')",10.135185903301881
4308,"('find', 'that', 'it', 'be')",10.122569642210209
4309,"('but', 'when', 'he', 'have')",10.115086115268355
4310,"('he', 'be', 'such', 'a')",10.112128517832055
4311,"('but', 'I', 'be', 'go')",10.110218213635882
4312,"('which', 'he', 'be', 'so')",10.10650676809064
4313,"('I', 'be', 'not', 'go')",10.10360412736533
4314,"('go', 'over', 'to', 'the')",10.097699396289578
4315,"('the', 'interest', 'of', 'the')",10.095115250211435
4316,"('which', 'he', 'be', 'very')",10.091256478960922
4317,"('be', 'the', 'kind', 'of')",10.091033998672877
4318,"('the', 'dream', 'of', 'a')",10.086682247806124
4319,"('will', 'not', 'do', 'to')",10.085470775261385
4320,"('the', 'light', 'of', 'the')",10.08144031331436
4321,"('go', 'on', 'in', 'the')",10.081344819059176
4322,"('do', 'not', 'look', 'the')",10.072272546548696
4323,"('Sir', 'that', 'be', 'the')",10.062895534707458
4324,"('of', 'all', 'the', 'little')",10.062812957107198
4325,"('and', 'have', 'such', 'a')",10.059199635360407
4326,"('', 'can', 'not', 'he')",10.05696278977765
4327,"('that', 'be', 'on', 'my')",10.047224080405442
4328,"('he', 'find', 'that', 'it')",10.043402184927992
4329,"('be', 'go', 'on', 'in')",10.031193918824627
4330,"('in', 'that', 'day', 'he')",10.02034063408749
4331,"(""'"", 'say', 'he', 'to')",10.014233789466502
4332,"('Meadow', 'and', 'in', 'the')",10.013593154738736
4333,"('and', 'by', 'he', 'come')",10.010926718471197
4334,"('and', 'that', 'way', 'but')",10.008754925822544
4335,"('I', 'will', 'say', 'to')",10.004738920052844
4336,"('of', 'you', 'have', 'come')",10.0041650695687
4337,"('he', 'thought', 'he', 'be')",9.99699544319212
4338,"('that', 'be', 'the', 'trouble')",9.993074085209884
4339,"('think', 'of', 'all', 'the')",9.986541821946751
4340,"('for', 'he', 'to', 'get')",9.979512627834275
4341,"('no', 'one', 'be', 'to')",9.977395766973693
4342,"('of', 'it', 'you', 'see')",9.976272687568311
4343,"('see', 'it', 'be', 'this')",9.9715949439205
4344,"('it', 'can', 'be', 'do')",9.967152816642418
4345,"('what', 'he', 'will', 'have')",9.965116939319309
4346,"('that', 'there', 'be', 'a')",9.960876524021785
4347,"('have', 'tell', 'he', 'to')",9.960113869738144
4348,"('he', 'as', 'if', 'he')",9.957747783886852
4349,"('we', '', 'be', 'not')",9.95544807760826
4351,"('of', 'all', 'the', 'people')",9.951656304302887
4350,"('all', 'the', 'people', 'of')",9.951656304302887
4352,"('that', 'be', 'why', 'he')",9.949161072409147
4353,"('he', 'have', 'try', 'to')",9.946308070213114
4354,"('not', 'know', 'you', 'be')",9.943787825194114
4355,"('and', 'they', 'begin', 'to')",9.942921899606183
4356,"('and', 'he', 'look', 'very')",9.938799308778009
4357,"('know', 'that', 'they', 'be')",9.932204149929532
4358,"('big', 'as', 'he', 'be')",9.930382664238195
4359,"('be', 'just', 'a', 'little')",9.928170109579213
4360,"('say', 'that', 'he', '')",9.927609511131912
4361,"('of', 'the', 'hill', 'and')",9.92433776772814
4362,"('of', 'the', 'pond', 'and')",9.92433776772814
4363,"('will', 'not', 'have', 'be')",9.920731841932074
4364,"('and', 'you', '', 'can')",9.920460288819612
4365,"('I', 'say', 'that', 'it')",9.91773886041095
4366,"('it', 'be', 'a', 'great')",9.911848309377035
4367,"('the', 'people', 'of', 'this')",9.911292805481708
4368,"('they', 'have', 'come', 'to')",9.910510708200377
4369,"('it', 'be', 'the', 'best')",9.907317229055543
4370,"('the', 'problem', 'of', 'the')",9.902470172269041
4371,"('it', 'he', '', 'can')",9.901351288579413
4372,"('it', '', 'have', 'not')",9.896106655619448
4373,"('feel', 'that', 'he', 'be')",9.888099546672876
4374,"('and', 'this', 'make', 'he')",9.8874607027781
4375,"('when', 'he', 'be', 'come')",9.885145213473564
4376,"('', 'be', 'not', 'it')",9.871050537099457
4377,"('one', 'of', 'the', 'old')",9.868141279363343
4378,"('Skunk', 'it', 'be', 'a')",9.86615411807832
4379,"('so', 'it', 'be', 'with')",9.863181946750842
4380,"('to', 'all', 'the', 'world')",9.856554072398353
4381,"('you', 'see', 'he', 'be')",9.847152208948373
4382,"('you', 'see', 'they', 'be')",9.845302178858972
4383,"('be', 'bear', 'in', 'the')",9.84258556441371
4384,"('be', 'all', 'right', 'to')",9.83130851392663
4385,"('that', '', 'be', 'not')",9.824979272708724
4386,"('some', 'of', 'they', 'be')",9.81895668348458
4387,"('will', 'be', 'the', 'first')",9.81521343222667
4388,"('the', 'door', 'of', 'the')",9.815007331018698
4389,"('what', 'he', 'be', 'do')",9.808321737528992
4390,"('have', 'not', 'find', 'the')",9.797564555144888
4391,"('to', 'see', 'who', 'be')",9.793529805730962
4392,"('and', 'call', 'he', 'a')",9.78338800889324
4393,"('that', 'of', 'you', 'who')",9.770055825416883
4394,"('the', 'mouth', 'of', 'the')",9.764966648519113
4395,"('', 'can', 'not', 'and')",9.756585367449553
4396,"('people', 'and', 'all', 'the')",9.753409894843287
4397,"('to', 'talk', 'to', 'he')",9.747539804903653
4398,"('think', 'that', 'you', 'be')",9.737511948304679
4399,"('happen', 'to', 'be', 'a')",9.730557900209675
4400,"('be', 'nothing', 'in', 'the')",9.727873905537031
4401,"('you', 'know', 'he', 'have')",9.72520591508168
4402,"('and', 'this', 'time', 'he')",9.718675721182443
4403,"('for', 'what', 'he', 'have')",9.718649662601464
4404,"('at', 'he', 'and', 'make')",9.70531244571287
4405,"('', 'be', 'not', 'you')",9.705110132497516
4406,"('in', 'the', 'world', 'to')",9.703340191396201
4407,"('', 'be', 'not', 'as')",9.69378832175068
4408,"('that', 'I', 'shall', 'be')",9.693451316672288
4409,"('of', 'the', 'kind', 'he')",9.689938446503291
4410,"('be', 'sure', 'that', 'the')",9.6743302467898
4411,"('I', 'will', 'not', 'have')",9.66919307493611
4412,"('and', 'on', 'the', 'Green')",9.664469759178338
4413,"('he', 'be', 'sure', 'of')",9.660684887162027
4414,"('the', 'power', 'of', 'the')",9.659613648372876
4415,"('one', 'of', 'the', 'very')",9.655006825887995
4416,"('have', 'just', 'have', 'a')",9.654918349493968
4417,"('that', 'he', 'shall', 'have')",9.653839547605166
4418,"('be', 'sure', 'that', 'he')",9.638121293664518
4419,"('know', 'he', 'be', 'very')",9.637048382401396
4420,"('will', 'not', 'have', 'to')",9.625457715261682
4421,"('I', '', 'be', 'not')",9.625299475915917
4422,"('that', 'be', 'the', 'best')",9.624206767363965
4423,"('and', 'it', '', 'will')",9.621915253041593
4424,"('in', 'which', 'he', 'have')",9.61755300982793
4425,"('and', 'he', 'know', 'that')",9.611092828774986
4426,"('to', 'be', 'president', 'of')",9.610534317013219
4427,"('have', 'be', 'try', 'to')",9.610438028216493
4428,"('they', 'will', 'not', 'be')",9.60676538439914
4429,"('see', 'he', 'be', 'so')",9.606656005975402
4430,"('and', 'I', '', 'will')",9.598556613194496
4431,"('of', 'the', 'freedom', 'of')",9.59036313853857
4432,"('but', 'it', 'be', 'so')",9.58933455542941
4433,"('be', 'very', 'old', 'and')",9.58608359534346
4434,"('the', 'sight', 'of', 'the')",9.580542077381686
4435,"('of', 'a', 'work', 'of')",9.574678372544064
4436,"('of', 'the', 'hill', 'be')",9.566917053172254
4437,"('and', 'in', 'the', 'Green')",9.552837355154054
4438,"('and', 'by', 'and', 'by')",9.551851550124049
4439,"('be', 'why', 'I', 'be')",9.551114757369653
4440,"('this', 'be', 'not', 'a')",9.543631284672664
4441,"('that', 'be', 'what', 'we')",9.543353330300057
4442,"('it', 'be', 'one', 'of')",9.541115995187845
4443,"('be', 'the', 'voice', 'of')",9.536173529741149
4444,"('be', 'a', 'very', 'little')",9.533218758592596
4445,"('the', 'fact', 'that', 'the')",9.529409331687404
4446,"('see', 'what', 'he', 'be')",9.529295866718847
4447,"('he', 'know', 'that', 'it')",9.521449481732638
4448,"('and', 'I', 'know', 'that')",9.519641514444821
4449,"('this', '', 'be', 'not')",9.519133918698998
4450,"('the', 'man', 'of', 'this')",9.51858465197963
4451,"('the', 'world', 'and', 'we')",9.516157282966816
4452,"('of', 'which', 'he', 'have')",9.506271316487343
4453,"('he', 'can', 'see', 'the')",9.498248225187574
4454,"('for', 'the', 'good', 'of')",9.497520098337255
4455,"('it', 'be', 'that', 'Jimmy')",9.487784442850483
4456,"('he', 'look', 'at', 'the')",9.484935800357697
4457,"('be', 'come', 'from', 'the')",9.48286338659991
4458,"('you', 'know', 'he', 'be')",9.477757375225238
4459,"('for', 'the', 'man', 'that')",9.472453997636578
4460,"('to', 'think', 'that', 'he')",9.464409146875035
4461,"('that', 'he', 'want', 'to')",9.45435548221112
4462,"('say', 'that', 'he', 'have')",9.454230521913011
4463,"('of', 'all', 'of', 'us')",9.452257037669732
4464,"('of', 'president', 'of', 'the')",9.444512272075109
4465,"('do', 'not', 'see', 'the')",9.438443479397549
4466,"('and', 'there', 'he', 'see')",9.437158599637392
4467,"('the', 'strength', 'and', 'the')",9.43120526840302
4468,"('that', 'all', 'of', 'us')",9.429693444172223
4469,"('say', 'he', 'in', 'his')",9.426600492004518
4470,"('he', 'all', 'the', 'way')",9.422790338710506
4471,"('that', 'of', 'course', 'the')",9.421948678577614
4472,"('so', 'that', 'he', 'will')",9.421241473628903
4473,"('he', 'go', 'up', 'the')",9.419840772135807
4474,"('and', 'the', 'other', 'little')",9.410994446949765
4475,"('that', 'there', '', 'be')",9.405864441349337
4476,"('he', 'have', 'know', 'it')",9.405719492513384
4477,"('so', 'that', 'he', 'can')",9.400300086838627
4478,"('he', 'he', 'he', 'laugh')",9.391164125753406
4479,"('not', 'to', 'make', 'a')",9.38878803150373
4480,"('and', 'give', 'he', 'a')",9.384437493782038
4481,"('it', 'then', 'he', 'have')",9.378603364586766
4482,"('this', 'way', 'and', 'he')",9.367768559323324
4483,"('well', 'that', 'he', 'be')",9.366611105763376
4484,"('that', 'you', '', 'have')",9.36183361601909
4485,"('it', 'be', 'because', 'he')",9.358295560964947
4486,"('can', 'do', 'be', 'to')",9.355738300897094
4487,"('think', 'that', 'he', 'have')",9.355055116822179
4488,"('he', 'just', 'have', 'to')",9.354817526494458
4489,"('and', 'he', 'seem', 'to')",9.354080068907038
