,quadragram,PMI
5352,"('circuit', 'be', 'go', 'to')",9.272332582311925
5353,"('this', 'voltage', 'here', 'be')",9.269678646670542
5354,"('what', 'be', 'the', 'value')",9.265588050787493
5355,"('can', 'see', 'in', 'the')",9.264215525505001
5356,"('the', 'way', 'you', 'will')",9.264214650892775
5357,"('so', 'if', 'you', 'be')",9.260737767036616
5358,"('so', 'I', 'have', 'a')",9.250724647528521
5359,"('be', 'go', 'to', 'have')",9.250038627517426
5360,"('orbit', 'have', 'to', 'be')",9.249831090289007
5361,"('it', 'be', 'a', 'good')",9.245378572885492
5362,"('be', 'go', 'to', 'say')",9.245130854753292
5363,"('and', 'so', 'on', 'what')",9.238078439302193
5364,"('this', 'thing', 'and', 'there')",9.237682843815087
5365,"('volt', 'and', 'this', 'be')",9.236277140945631
5366,"('do', 'you', 'know', 'that')",9.236212864519139
5367,"('equation', 'be', 'go', 'to')",9.233432333369414
5368,"('the', 'effect', 'of', 'the')",9.229004225002186
5369,"('there', 'be', 'go', 'to')",9.22761845429239
5370,"('the', 'reason', 'I', 'be')",9.221134858419049
5371,"('fact', 'that', 'it', 'be')",9.220498540559412
5372,"('the', 'case', 'of', 'the')",9.218115908859453
5373,"('and', 'so', 'you', 'get')",9.216214180858145
5374,"('the', 'idea', 'that', 'the')",9.21594807217673
5375,"('all', 'I', 'do', 'be')",9.214420127801894
5376,"('and', 'you', 'try', 'and')",9.212065507347383
5377,"('it', 'be', 'a', 'very')",9.210444782776094
5378,"('if', 'you', 'be', 'go')",9.209948237383855
5379,"('if', 'I', 'be', 'look')",9.20632046446869
5380,"('be', 'a', 'kind', 'of')",9.199781882684476
5381,"('do', 'so', 'what', 'I')",9.199540102172925
5382,"('so', 'what', 'do', 'I')",9.199540102172925
5383,"('so', 'we', 'be', 'go')",9.199018658963446
5384,"('many', 'of', 'you', 'be')",9.198953727694047
5385,"('how', 'you', 'get', 'the')",9.197509166344858
5386,"('to', 'the', 'square', 'of')",9.193271360372428
5387,"('that', 'there', 'be', 'a')",9.192008485423841
5388,"('of', 'I', '', 'do')",9.191491627715173
5389,"('do', 'all', 'of', 'this')",9.191435099036426
5390,"('and', 'so', 'the', 'fact')",9.188466863573055
5391,"('be', 'look', 'at', 'this')",9.188297112043799
5392,"('what', 'we', 'have', 'be')",9.186585423961816
5393,"('of', 'the', 'speed', 'of')",9.185487872181525
5394,"('it', 'be', 'try', 'to')",9.18477073219519
5395,"('this', 'be', 'the', 'total')",9.178251959482786
5396,"('here', 'be', 'a', 'star')",9.176209776312788
5397,"('be', 'look', 'at', 'the')",9.176082785500519
5398,"('and', 'on', 'the', 'other')",9.176066247216156
5399,"('here', 'and', 'if', 'you')",9.17564342021717
5400,"('can', 'see', 'that', 'the')",9.173848843988019
5401,"('be', 'the', 'same', 'thing')",9.172096342084131
5402,"('the', 'voltage', 'on', 'the')",9.168013595113024
5403,"('so', 'the', 'idea', 'be')",9.167725084783953
5404,"('of', 'light', 'and', 'so')",9.162865092095984
5405,"('this', 'be', 'the', 'key')",9.157493399315982
5406,"('be', 'the', 'size', 'of')",9.157207839646091
5407,"('so', 'this', 'be', 'equal')",9.156732020165904
5408,"('and', 'when', 'you', 'have')",9.15295203528823
5409,"('of', 'the', 'Earth', 'and')",9.150749283289464
5410,"('you', 'can', 'have', 'a')",9.149392268766107
5411,"('of', 'the', 'object', 'in')",9.149208616780655
5412,"('circuit', 'I', 'be', 'go')",9.147029241556474
5413,"('this', 'be', 'someth', 'that')",9.14533654766506
5414,"('they', 'be', 'the', 'same')",9.144297889740557
5415,"('thing', 'that', 'you', 'can')",9.14301699307056
5416,"('so', 'what', 'you', 'can')",9.140996209617029
5417,"('will', 'see', 'that', 'the')",9.13913541475268
5418,"('OK', 'it', 'be', 'a')",9.136444201332324
5419,"('so', 'you', 'have', 'to')",9.134847901951872
5420,"('that', 'what', 'we', 'have')",9.132954258710647
5421,"('at', 'the', 'output', 'the')",9.130568795577716
5422,"('so', 'what', 'you', 'have')",9.129765261182825
5423,"('', 'be', 'not', 'that')",9.127680264866392
5424,"('and', 'I', 'will', 'do')",9.126923563943315
5425,"('do', 'be', 'take', 'a')",9.126716301855474
5426,"('do', 'one', 'of', 'this')",9.126695901071308
5427,"('and', 'they', 'be', 'very')",9.124082941637425
5428,"('know', 'you', 'have', 'to')",9.121430670748843
5429,"('you', 'be', 'down', 'here')",9.120986481757676
5430,"('of', 'the', 'fact', 'that')",9.120064797183481
5431,"('that', 'go', 'like', 'this')",9.119123932608368
5432,"('the', 'gravity', 'of', 'the')",9.118580235308528
5433,"('the', 'reason', 'it', 'be')",9.116444245043901
5434,"('but', 'it', 'have', 'to')",9.114883868139998
5435,"('zero', 'so', 'I', 'be')",9.114439442705596
5436,"('that', 'the', 'MOSFET', 'be')",9.114139117754206
5437,"('and', 'of', 'course', 'that')",9.113413062307067
5438,"('go', 'to', 'happen', 'be')",9.11190496833887
5439,"('to', 'do', 'with', 'the')",9.11066407493582
5440,"('be', 'what', 'I', 'will')",9.110572880465
5441,"('that', 'if', 'you', 'have')",9.106743457583292
5442,"('of', 'the', 'Earth', 'that')",9.105920614863209
5443,"('a', 'way', 'that', 'it')",9.104997889039232
5444,"('year', 'so', 'that', 'be')",9.104909511476372
5445,"('and', 'what', 'you', 'can')",9.103357791026404
5446,"('again', 'here', 'be', 'the')",9.102741725328613
5447,"('because', 'the', 'Universe', 'be')",9.101486654173343
5448,"('a', 'be', 'equal', 'to')",9.101355920980268
5449,"('do', 'not', 'have', 'this')",9.098488336589888
5450,"('if', 'it', '', 'be')",9.097908685654481
5451,"('and', 'there', 'be', 'a')",9.095481304604554
5452,"('be', 'go', 'to', 'go')",9.094994522458357
5453,"('be', 'the', 'Earth', 'go')",9.094367798225932
5454,"('not', 'have', 'to', 'do')",9.093609867308736
5455,"('you', 'know', 'they', 'be')",9.092561577098024
5456,"('and', 'we', 'know', 'that')",9.089979819378904
5457,"('and', 'that', 'be', 'simply')",9.087776748320387
5458,"('that', 'it', '', 'do')",9.086801014340047
5459,"('be', 'not', 'the', 'same')",9.086021057141203
5460,"('here', 'and', 'because', 'of')",9.080709944183248
5461,"('there', 'will', 'be', 'a')",9.08024061954604
5462,"('about', 'the', 'Universe', 'be')",9.078908806198136
5463,"('you', 'be', 'look', 'for')",9.07746684124647
5464,"('I', 'will', 'do', 'this')",9.07415994838199
5465,"('if', 'the', 'input', 'be')",9.071817989401488
5466,"('so', 'you', 'can', 'have')",9.070606881725631
5467,"('that', 'be', 'equal', 'to')",9.069386463867886
5468,"('the', 'other', 'thing', 'be')",9.066682427789523
5469,"('that', 'part', 'of', 'the')",9.064301525661477
5470,"('be', 'go', 'on', 'in')",9.062245578197349
5471,"('and', 'show', 'you', 'that')",9.061071281704201
5472,"('it', 'be', 'actually', 'a')",9.05857975287877
5473,"('of', 'the', 'planet', 'and')",9.056174469893485
5474,"('voltage', 'be', 'go', 'to')",9.05326330043031
5475,"('that', 'be', 'basically', 'the')",9.04678384995244
5476,"('from', 'you', 'and', 'so')",9.04522170245933
5477,"('of', 'the', 'thing', 'that')",9.042810571008573
5478,"('I', 'have', 'to', 'do')",9.03387027084841
5479,"('like', 'this', 'and', 'so')",9.030317559549943
5480,"('to', 'the', 'mass', 'of')",9.030277861868441
5481,"('so', 'now', 'I', 'be')",9.029964874542067
5482,"('to', 'do', 'now', 'be')",9.027590831504483
5483,"('and', 'here', 'be', 'my')",9.023071025127315
5484,"('but', 'you', 'have', 'to')",9.022949727383228
5485,"('so', 'there', 'have', 'to')",9.022456190371265
5486,"(""'s"", 'what', 'we', 'be')",9.021079093786504
5487,"('it', 'be', 'a', 'voltage')",9.019958458851477
5488,"('what', 'this', 'be', 'say')",9.016011138347615
5489,"('you', 'get', 'to', 'do')",9.012972804225356
5490,"('the', 'form', 'of', 'this')",9.012594176497501
5491,"('know', 'that', 'they', 'be')",9.01226558912277
5492,"('here', 'I', 'be', 'go')",9.011303057219664
5493,"('here', 'and', 'then', 'you')",9.005820589026726
5494,"('so', 'what', 'I', 'have')",9.00446192042736
5495,"('so', 'we', 'have', 'a')",9.0022524541914
5496,"('to', 'do', 'about', 'that')",9.001571897461169
5497,"('of', 'the', 'output', 'to')",8.999448091232743
5498,"('so', 'here', 'be', 'a')",8.99903894498604
5499,"('that', 'be', 'why', 'you')",8.996887339151677
5500,"('be', 'go', 'on', 'so')",8.995452294643698
5501,"('the', 'star', 'which', 'be')",8.993263883036448
5502,"('say', 'be', 'that', 'if')",8.990281964508554
5503,"('of', 'light', 'and', 'it')",8.989593727977322
5504,"('at', 'the', 'circuit', 'and')",8.985903583388037
5505,"('that', 'this', 'be', 'true')",8.982861850707955
5506,"('and', 'here', 'we', 'have')",8.979461800008082
5507,"('the', 'voltage', 'here', 'and')",8.979201148309116
5508,"('show', 'you', 'that', 'the')",8.978171431602327
5509,"('to', 'be', 'true', 'that')",8.977983381426803
5510,"('so', 'here', 'be', 'what')",8.975168639221316
5511,"('do', 'be', 'give', 'you')",8.973902960610495
5512,"('in', 'a', 'kind', 'of')",8.973482993116491
5513,"('of', 'the', 'Sun', 'it')",8.96894615632852
5514,"('to', 'the', 'velocity', 'of')",8.968456276769118
5515,"('be', 'now', 'go', 'to')",8.96697516189483
5516,"('I', 'know', 'that', 'the')",8.96604554541917
5517,"('I', 'think', 'it', 'be')",8.959407196871979
5518,"('the', 'form', 'of', 'a')",8.959389176353483
5519,"('to', 'be', 'equal', 'to')",8.957037373900732
5520,"('', 'be', 'not', 'in')",8.955012540549568
5521,"('you', 'be', 'not', 'go')",8.952518326690495
5522,"('here', 'to', 'here', 'it')",8.952169065585295
5523,"('the', 'circuit', 'that', 'we')",8.950648517877376
5524,"('so', 'this', 'be', 'my')",8.947063586009612
5525,"('be', 'show', 'you', 'a')",8.938344503358621
5526,"('and', 'I', 'know', 'that')",8.937914083132291
5527,"('what', 'I', 'do', 'to')",8.934334597297493
5528,"('have', 'one', 'of', 'this')",8.931617719325757
5529,"('in', 'the', 'capacitor', 'and')",8.929641203914883
5530,"('now', 'what', 'I', 'be')",8.929601730339911
5531,"('of', 'mass', 'here', 'be')",8.925002710056795
5532,"('to', 'go', 'and', 'look')",8.923907348785391
5533,"('we', 'have', 'to', 'do')",8.922901601261223
5534,"('so', 'what', 'do', 'that')",8.92261936006576
5535,"('that', 'you', 'will', 'have')",8.919210650135483
5536,"('than', 'it', 'be', 'in')",8.918750867077648
5537,"('be', 'we', '', 'do')",8.91176170204271
5538,"('and', 'this', 'be', 'my')",8.909425167418988
5539,"('because', 'you', 'have', 'to')",8.909367551666072
5540,"('be', 'equal', 'to', 'a')",8.908710843037866
5541,"('out', 'that', '', 'be')",8.904683573346901
5542,"('what', 'the', 'Universe', 'be')",8.904675765369618
5543,"('they', 'have', 'do', 'be')",8.90282945584756
5544,"('what', 'we', 'do', 'be')",8.89623677853713
5545,"('be', 'a', 'sort', 'of')",8.89590805920939
5546,"('be', 'sort', 'of', 'a')",8.89590805920939
5547,"('radius', 'and', 'that', 'be')",8.89218438632765
5548,"('this', 'be', 'a', 'solution')",8.892148788045517
5549,"('if', 'you', 'do', 'it')",8.889089267339706
5550,"('time', 'and', 'you', 'can')",8.886269401549882
5551,"('so', 'what', 'I', 'be')",8.88334406492141
5552,"('and', 'then', 'what', 'you')",8.882213621268185
5553,"('the', 'distance', 'to', 'the')",8.881206560873146
5554,"('that', 'this', 'guy', 'be')",8.875946646791448
5555,"('I', 'will', 'have', 'to')",8.874203297355287
5556,"('and', 'it', 'be', 'also')",8.857860591626626
5557,"('what', 'you', 'be', 'look')",8.857141022527948
5558,"('and', 'you', '', 'can')",8.855848308698178
5559,"('be', 'in', 'a', 'orbit')",8.85408781435219
5560,"('this', 'be', 'call', 'a')",8.853468319881458
5561,"('here', 'and', 'this', 'one')",8.848514588514597
5562,"('the', 'value', 'of', 'the')",8.847133589658533
5563,"('have', 'to', 'go', 'to')",8.847019174998259
5564,"('the', 'orbit', 'of', 'the')",8.84408671409966
5565,"('be', 'the', 'log', 'of')",8.844049954386456
5566,"('and', 'the', 'fact', 'that')",8.842965370722375
5567,"('do', 'that', 'we', 'have')",8.842605613285969
5568,"('the', 'way', 'I', 'have')",8.840465696051083
5569,"('answer', 'to', 'that', 'be')",8.839704006600954
5570,"('here', 'and', 'I', 'can')",8.838627012195694
5571,"('and', 'the', 'reason', 'be')",8.837039691293086
5572,"(""'s"", 'kind', 'of', 'the')",8.833814002231158
5573,"('go', 'to', 'see', 'be')",8.831648821976486
5574,"('the', 'form', 'of', 'the')",8.830454848511906
5575,"('have', 'to', 'be', 'equal')",8.82909798534616
5576,"('of', 'the', 'Universe', 'that')",8.828298672806376
5577,"('the', 'circuit', 'I', 'have')",8.821328708942858
5578,"('you', 'have', 'to', 'get')",8.817894622479791
5579,"('the', 'Universe', 'be', 'go')",8.816745856169085
5580,"('and', 'then', 'you', 'have')",8.811824293376773
5581,"('but', 'the', 'point', 'be')",8.811689535796035
5582,"('there', 'be', 'just', 'a')",8.809797023386992
5583,"('and', 'this', 'be', 'call')",8.807433842141748
5584,"('this', 'thing', 'that', 'we')",8.805939470792985
5585,"('go', 'to', 'get', 'this')",8.805232510451823
5586,"('you', 'will', 'see', 'the')",8.804393903449096
5587,"('if', 'you', 'do', 'this')",8.802033595864089
5588,"('it', 'mean', 'to', 'be')",8.801223519044157
5589,"('and', 'so', 'here', ""'s"")",8.800859812221091
5590,"('of', 'the', 'Sun', 'be')",8.797879772953529
5591,"('of', 'the', 'Sun', 'that')",8.796716027596496
5592,"('you', 'can', 'do', 'be')",8.795816433893684
5593,"('the', 'scale', 'of', 'the')",8.793618080331534
5594,"('and', 'I', 'get', 'this')",8.789941820011066
5595,"('the', 'fact', 'that', 'you')",8.785323285879898
5596,"('but', 'I', 'be', 'go')",8.783051654703158
5597,"('the', 'Sun', 'so', 'the')",8.782218243884195
5598,"('this', 'be', 'how', 'we')",8.776142013081596
5599,"('it', ""'s"", 'go', 'to')",8.773446985579724
5600,"('you', 'know', 'what', 'be')",8.772837753137388
5601,"('that', 'be', 'a', 'little')",8.771159196319438
5602,"('be', 'to', 'look', 'at')",8.768381143483808
5603,"('why', 'be', 'it', 'that')",8.766893385021078
5604,"('do', 'be', 'you', 'take')",8.760005333439501
5605,"('to', 'do', 'be', 'take')",8.760005333439501
5606,"('that', 'look', 'at', 'the')",8.75988154086464
5607,"('be', 'relate', 'to', 'the')",8.758335990922788
5608,"('and', 'so', 'that', ""'s"")",8.754042590701388
5609,"('go', 'to', 'be', 'my')",8.753892063325758
5610,"('so', 'on', 'and', 'so')",8.753479082783187
5611,"('the', 'square', 'of', 'the')",8.752976095834185
5612,"('you', 'can', 'go', 'and')",8.752393475992065
5613,"('go', 'to', 'get', 'a')",8.752027510307805
5614,"('will', 'have', 'to', 'be')",8.750449394050214
5615,"('for', 'the', 'capacitor', 'the')",8.74790765133067
5616,"('because', 'it', 'be', 'not')",8.744230764730347
5617,"('this', 'be', 'a', 'good')",8.743285402131036
5618,"('and', 'what', 'I', 'be')",8.738790442414277
5619,"('the', 'root', 'of', 'the')",8.734239533252598
5620,"('so', 'if', 'there', 'be')",8.733308556177171
5621,"('be', 'true', 'it', 'be')",8.73123126465596
5622,"('that', 'be', 'a', 'example')",8.730623444658995
5623,"('in', 'back', 'of', 'the')",8.72602027638095
5624,"('and', 'it', 'be', 'call')",8.724564512175043
5625,"('of', 'this', 'thing', 'you')",8.720283386248283
5626,"('to', 'be', 'a', 'step')",8.717345317322057
5627,"('it', 'have', 'to', 'be')",8.712519293772672
5628,"('I', 'be', 'give', 'you')",8.711071498772654
5629,"('because', 'that', ""'s"", 'the')",8.708696796147514
5630,"('and', 'so', 'we', 'can')",8.704414519052108
5631,"('like', 'this', 'it', 'be')",8.702349959973326
5632,"('I', 'can', 'do', 'that')",8.701770825473574
5633,"('be', 'a', 'measure', 'of')",8.701179666766514
5634,"('theory', 'and', 'this', 'be')",8.69725092439132
5635,"('the', 'Sun', 'and', 'it')",8.691846729867407
5636,"('be', 'one', 'of', 'the')",8.691370333360013
5637,"('or', 'it', 'be', 'go')",8.689896071694498
5638,"('what', 'I', 'be', 'do')",8.685277353236962
5639,"('what', 'I', 'do', 'be')",8.685277353236962
5640,"('we', 'know', 'that', 'the')",8.685151874389668
5641,"('of', 'this', 'thing', 'and')",8.684816066699277
5642,"('if', 'I', 'be', 'at')",8.683276997201048
5643,"('this', 'be', 'a', 'constant')",8.68100112387669
5644,"('be', 'the', 'current', 'go')",8.669249144166997
5645,"('the', 'Universe', 'have', 'to')",8.668306182259911
5646,"('of', 'the', 'object', 'so')",8.667377833948159
5647,"('so', 'that', 'be', 'just')",8.663571686400942
5648,"('to', 'be', 'a', 'little')",8.658810106352291
5649,"('go', 'to', 'be', 'very')",8.658787123633772
5650,"('when', 'you', 'be', 'go')",8.658787123633772
5651,"('of', 'it', 'that', 'way')",8.657990932648005
5652,"('and', 'so', 'I', 'get')",8.657951432826572
5653,"('this', 'be', 'go', 'to')",8.65522875576628
5654,"('that', 'need', 'to', 'be')",8.650942363145788
5655,"('all', 'the', 'mass', 'be')",8.648611145412836
5656,"('and', 'that', 'be', 'actually')",8.647670068464649
5657,"('it', 'be', 'just', 'go')",8.647508761730272
5658,"('be', 'at', 'the', 'same')",8.642704782344289
5659,"('that', ""'s"", 'what', 'a')",8.640820235185366
5660,"('I', 'be', 'do', 'now')",8.639253084915225
5661,"('of', 'course', 'that', 'be')",8.63678873196173
5662,"('it', 'be', 'not', 'like')",8.63190774639704
5663,"('be', 'what', 'it', 'look')",8.627147068397356
5664,"('then', 'there', 'be', 'this')",8.625086784279816
5665,"('the', 'Universe', 'at', 'the')",8.624677865847765
5666,"('be', 'the', 'change', 'in')",8.621241586022037
5667,"('go', 'out', 'and', 'you')",8.62118346479518
5668,"('right', 'so', 'this', 'be')",8.616803273059261
5669,"('and', 'so', 'it', '')",8.615450876784614
5670,"('of', 'the', 'star', 'and')",8.61458608104676
5671,"('the', 'course', 'of', 'the')",8.61162024658865
5672,"('the', 'state', 'of', 'the')",8.611620246588643
5673,"('because', 'it', 'be', 'a')",8.609464884717575
5674,"('it', 'be', 'a', 'big')",8.609464884717568
5675,"('and', 'the', 'answer', 'be')",8.607736142771849
5676,"('with', 'it', 'and', 'so')",8.605820527529893
5677,"('question', 'be', 'what', 'be')",8.60510607866754
5678,"('to', 'the', 'Sun', 'and')",8.599912589110637
5679,"('of', 'the', 'star', 'we')",8.59820596139054
5680,"('what', 'you', 'be', 'go')",8.597961930937728
5681,"('that', 'be', 'a', 'constant')",8.595826666620283
5682,"('of', 'the', 'Universe', 'have')",8.588010194284657
5683,"('and', 'so', 'the', 'first')",8.587016240063335
5684,"('distance', 'that', 'be', 'to')",8.584446951358878
5685,"('like', 'this', 'and', 'this')",8.577345446013283
5686,"('that', 'we', 'be', 'go')",8.575983190583848
5687,"('of', 'the', 'planet', 'in')",8.57564367131662
5688,"('what', 'we', 'be', 'do')",8.574308683649768
5689,"('here', 'be', 'what', 'we')",8.573226797554163
5690,"('and', 'so', 'you', 'have')",8.571001610048086
5691,"('go', 'to', 'do', 'in')",8.5667412231153
5692,"('to', 'the', 'end', 'of')",8.561915954166814
5693,"('be', 'a', 'question', 'that')",8.56069844321668
5694,"('be', 'go', 'this', 'way')",8.55938244453511
5695,"('here', 'be', 'how', 'you')",8.559019288408706
5696,"('if', 'you', 'be', 'on')",8.55569388749879
5697,"('and', 'you', 'can', 'do')",8.549974739767912
5698,"('and', 'you', 'measure', 'the')",8.544203156524354
5699,"('second', 'so', 'that', 'be')",8.539469569020035
5700,"('the', 'Sun', 'it', 'be')",8.537150494409438
5701,"('have', 'be', 'kind', 'of')",8.535206524271608
5702,"('the', 'output', 'here', 'be')",8.534173662858123
5703,"('out', 'to', 'have', 'a')",8.532755430398979
5704,"('the', 'Sun', 'in', 'the')",8.527083432550484
5705,"('and', 'so', 'what', 'you')",8.52591372051954
5706,"('this', 'be', 'a', 'big')",8.522409213241964
5707,"('of', 'the', 'Earth', 'be')",8.522121859499094
5708,"('I', 'have', 'do', 'be')",8.521778620954088
5709,"('that', 'be', 'just', 'a')",8.519964652104974
5710,"('be', 'look', 'at', 'be')",8.519323899423277
5711,"('that', 'be', 'the', 'density')",8.518607375322851
5712,"('the', 'magnitude', 'of', 'the')",8.518510842197166
5713,"('what', 'be', 'the', 'problem')",8.51748189901609
5714,"('there', 'I', 'be', 'go')",8.51735261281577
5715,"('but', 'that', '', 'be')",8.516476340910621
5716,"('here', 'and', 'you', 'will')",8.51417942443696
5717,"('of', 'the', 'planet', 'so')",8.508850387762962
5718,"('go', 'to', 'do', 'a')",8.508343998710707
5719,"('go', 'to', 'say', 'be')",8.508165260587091
5720,"('this', 'be', 'zero', 'so')",8.507655658576013
5721,"('the', 'period', 'of', 'the')",8.505214019583704
5722,"('do', 'that', 'you', 'can')",8.505146071341663
5723,"('if', 'that', 'go', 'to')",8.504240375552996
5724,"('we', 'have', 'here', 'be')",8.502837469662758
5725,"('to', 'be', 'zero', 'so')",8.50277718929486
5726,"('the', 'voltage', 'here', 'be')",8.502576817963778
5727,"('the', 'response', 'of', 'the')",8.498611284759455
5728,"('and', 'that', 'give', 'you')",8.495737587731973
5729,"('be', 'of', 'the', 'form')",8.495624057322019
5730,"('have', 'to', 'do', 'be')",8.495078868264507
5731,"('this', 'be', 'one', 'of')",8.494998038091886
5732,"('the', 'Earth', 'and', 'you')",8.494079677098519
5733,"('to', 'the', 'Earth', 'and')",8.494079677098519
5734,"('the', 'time', 'you', 'get')",8.49393470219023
5735,"('thing', 'here', 'be', 'that')",8.491762595504603
5736,"('', 'be', 'not', 'the')",8.490147012774493
5737,"('be', 'happen', 'here', 'be')",8.48942210051625
5738,"('this', 'be', 'what', 'I')",8.488087449241036
5739,"('to', 'do', 'that', 'we')",8.485118174670298
5740,"('of', 'the', 'orbit', 'of')",8.481619966191552
5741,"('the', 'distance', 'of', 'the')",8.47898247801053
5742,"('here', 'which', 'be', 'that')",8.47687012735797
5743,"('be', 'equal', 'to', 'this')",8.47648901601164
5744,"('go', 'to', 'do', 'that')",8.476374541598325
5745,"('thing', 'you', 'have', 'to')",8.475116438445397
5746,"('of', 'this', 'thing', 'in')",8.46731967395619
5747,"('and', 'you', 'have', 'get')",8.460499208043423
5748,"('star', 'and', 'here', 'be')",8.452103393460447
5749,"('out', 'there', 'this', 'be')",8.45198653700735
5750,"('the', 'frequency', 'of', 'the')",8.448121514305754
5751,"('it', 'be', 'a', 'really')",8.446128700464932
5752,"('you', 'can', 'see', 'be')",8.445382852440986
5753,"('be', 'go', 'on', 'and')",8.44324070322331
5754,"('the', 'problem', 'be', 'that')",8.442268551809882
5755,"('and', 'so', 'if', 'I')",8.442133755184159
5756,"('the', 'gate', 'and', 'the')",8.44171006622188
5757,"('and', 'if', 'you', 'do')",8.439759712146568
5758,"('go', 'to', 'go', 'to')",8.437161170910372
5759,"('this', 'be', 'the', 'first')",8.435027374844893
5760,"('of', 'the', 'course', 'and')",8.431485690856718
5761,"('go', 'to', 'do', 'I')",8.431367188818115
5762,"('the', 'output', 'of', 'this')",8.419364059792741
5763,"('of', 'the', 'Universe', 'it')",8.415566300817233
5764,"('the', 'Universe', 'be', 'not')",8.411235254567423
5765,"('about', 'that', 'in', 'a')",8.410750439778802
5766,"('the', 'idea', 'be', 'that')",8.407186092654442
5767,"('and', 'this', 'be', 'why')",8.402738287084354
5768,"('of', 'this', 'thing', 'have')",8.399698919751302
5769,"('you', 'be', 'inside', 'the')",8.399254897617958
5770,"('out', 'there', 'be', 'a')",8.398781536863332
5771,"('it', ""'s"", 'in', 'a')",8.395244290952043
5772,"('that', 'of', 'the', 'Sun')",8.381678528317657
5773,"('be', 'what', 'we', 'have')",8.37923050190421
5774,"('the', 'Universe', 'be', 'if')",8.379158548065817
5775,"('of', 'the', 'course', 'this')",8.3787220752954
5776,"('at', 'that', 'time', 'the')",8.371543968998417
5777,"('and', 'so', 'we', 'have')",8.371255475730536
5778,"('you', 'know', 'this', 'be')",8.367761363908748
5779,"('go', 'to', 'be', 'like')",8.360521706520778
5780,"('thing', 'be', 'go', 'to')",8.360521706520778
5781,"('this', 'be', 'a', 'really')",8.359073028989329
5782,"('it', 'be', 'a', 'little')",8.358426824330294
5783,"('know', 'what', 'you', 'be')",8.35780025385855
5784,"('what', 'it', 'be', 'but')",8.351253451249711
5785,"('be', 'the', 'kind', 'of')",8.350955474035644
5786,"(""'s"", 'see', 'this', 'be')",8.343913371004028
5787,"('and', 'more', 'of', 'this')",8.341712461662077
5788,"('be', 'the', 'amount', 'of')",8.340515053009149
5789,"('like', 'this', 'this', 'be')",8.337760312968804
5790,"('so', 'this', 'be', 'just')",8.333708644378518
5791,"('go', 'to', 'do', 'it')",8.326676575442974
5792,"('the', 'distance', 'to', 'this')",8.326380294692534
5793,"('the', 'course', 'of', 'a')",8.325517075151382
5794,"('be', 'zero', 'so', 'the')",8.325516330590418
5795,"('and', 'you', 'will', 'have')",8.320183128787008
5796,"('so', 'it', 'have', 'to')",8.319891447100112
5797,"('do', 'be', 'take', 'the')",8.319710068901259
5798,"('a', 'value', 'that', 'be')",8.319309031422868
5799,"('so', 'we', 'have', 'this')",8.318491860169217
5800,"('be', 'a', 'number', 'of')",8.313727999159568
5801,"('and', 'so', 'now', 'you')",8.309964450755487
5802,"('you', 'see', 'here', 'be')",8.306220104769373
5803,"('here', 'be', 'just', 'a')",8.303747467790885
5804,"('if', 'it', 'be', 'a')",8.302174277888895
5805,"('so', 'this', 'be', 'a')",8.300430586556544
5806,"('and', 'one', 'of', 'the')",8.297629944121937
5807,"('of', 'the', 'course', 'that')",8.293547618038993
5808,"('that', 'you', 'can', 'go')",8.292527308286978
5809,"('so', 'this', 'be', 'where')",8.286299283992093
5810,"('time', 'you', 'will', 'be')",8.281822237577728
5811,"('at', 'thing', 'that', 'be')",8.279395748701909
5812,"('that', 'be', 'a', 'really')",8.273898571732921
5813,"('be', 'the', 'fact', 'that')",8.27323163598556
5814,"('the', 'star', 'you', 'have')",8.272261398324112
5815,"('this', 'be', 'a', 'change')",8.271052501270653
5816,"('and', 'they', 'be', 'all')",8.270472428618945
5817,"('and', 'so', 'on', 'I')",8.269860832760827
5818,"('it', 'be', 'kind', 'of')",8.269653226412714
5819,"('that', 'be', 'why', 'this')",8.264800214266629
5820,"('that', 'the', 'Earth', 'be')",8.259087453665295
5821,"('be', 'that', 'it', 'turn')",8.252839260601625
5822,"('if', 'you', 'be', 'not')",8.251896612753413
5823,"('and', 'I', 'get', 'a')",8.251309992696804
5824,"('to', 'show', 'you', 'be')",8.249705440055294
5825,"('so', 'this', 'voltage', 'be')",8.246434823114143
5826,"('the', 'solution', 'to', 'the')",8.245169875557714
5827,"('in', 'the', 'Universe', 'that')",8.240593449210714
5828,"('go', 'to', 'do', 'this')",8.23962090396737
5829,"('of', 'they', 'there', 'be')",8.233048104590935
5830,"('the', 'planet', 'and', 'so')",8.231750961301856
5831,"('this', 'kind', 'of', 'a')",8.23132517468973
5832,"('this', 'be', 'a', 'question')",8.230835401194248
5833,"('and', 'so', 'what', 'do')",8.230482434325808
5834,"('now', 'go', 'to', 'be')",8.23000956772863
5835,"('you', 'have', 'to', 'have')",8.22712983569211
5836,"('be', 'true', 'that', 'the')",8.215760022001199
5837,"('all', 'I', 'be', 'do')",8.214420127801894
5839,"('that', 'the', 'mass', 'of')",8.213016279726979
5838,"('of', 'the', 'mass', 'of')",8.213016279726979
5840,"('why', 'be', 'that', 'a')",8.21159521412261
5841,"('and', 'I', 'take', 'the')",8.21157484252138
5842,"('so', 'this', 'be', 'kind')",8.206170952900422
5843,"('that', 'be', 'what', 'we')",8.204481481147091
