,trigram,PMI
1717,"('you', 'know', 'you')",5.4443631078258505
1718,"('the', 'face', 'of')",5.442656355829186
1719,"('up', 'at', 'the')",5.439687545623052
1720,"('where', 'he', 'be')",5.4306719820993195
1721,"('down', 'at', 'the')",5.425246033234565
1722,"('which', 'have', 'be')",5.424887162267126
1723,"('at', 'the', 'back')",5.4228531067597885
1724,"('take', 'you', 'to')",5.422108008291865
1725,"('have', 'get', 'to')",5.421421882677983
1726,"('I', 'like', 'you')",5.418726246298647
1727,"('will', 'have', 'to')",5.405174650696608
1728,"('be', 'a', 'girl')",5.404149305341953
1729,"('it', 'may', 'be')",5.400206561313347
1730,"('what', 'he', 'say')",5.396450713662304
1731,"('some', 'of', 'the')",5.3947463708678
1732,"('to', 'see', 'it')",5.394597998605157
1733,"('this', 'be', 'my')",5.393685548994192
1734,"('it', '’', 'a')",5.3929988331697345
1735,"('be', 'a', 'few')",5.392176663675876
1736,"('to', 'think', 'of')",5.387917147698985
1737,"('i', 'I', 'have')",5.387832660864902
1738,"('out', 'on', 'to')",5.3871647936964
1739,"('and', 'go', 'on')",5.385405168993394
1740,"('be', 'in', 'any')",5.385071537813758
1741,"('to', 'the', 'table')",5.3832856989673346
1742,"('I', 'be', 'still')",5.382114058939351
1743,"('this', 'be', 'what')",5.380914485595802
1744,"('in', 'the', 'light')",5.38088416894491
1745,"('where', 'you', 'be')",5.37773084851159
1746,"('know', 'I', 'be')",5.374942403537098
1747,"('he', 'be', 'still')",5.35402019922175
1748,"('it', 'be', 'still')",5.3496763451944105
1749,"('he', 'feel', 'a')",5.347786862722842
1750,"('many', 'of', 'the')",5.346271819404841
1751,"('the', 'air', 'and')",5.334596661119981
1752,"('he', 'go', 'on')",5.334195878207254
1753,"('first', 'it', 'be')",5.327040148751379
1754,"('go', 'for', 'a')",5.3251076154219135
1755,"('it', 'seem', 'a')",5.324827330528159
1756,"('she', 'say', 'and')",5.308462182158635
1757,"('it', 'be', 'just')",5.306455816595289
1758,"('if', 'they', 'be')",5.301099718511317
1759,"('if', 'you', 'be')",5.294612129111449
1760,"('we', 'have', 'a')",5.294532248503515
1761,"('out', 'of', 'a')",5.292286344166904
1762,"('that', 'moment', 'the')",5.292183170777463
1763,"('of', 'the', 'door')",5.281501564014604
1764,"('go', 'to', 'have')",5.277211894156274
1765,"('I', 'get', 'a')",5.276345048889539
1766,"('it', 'be', 'a')",5.276115916054927
1767,"('so', 'that', 'he')",5.2761114507957245
1768,"('happen', 'to', 'the')",5.274351327414173
1769,"('he', 'watch', 'the')",5.273403281761226
1770,"('that', 'this', 'be')",5.270950975493442
1771,"('to', 'go', 'on')",5.258522642257297
1772,"('to', 'find', 'the')",5.2580495150850695
1773,"('you', 'get', 'to')",5.2554581388824175
1774,"('it', 'she', 'say')",5.252909037345155
1775,"('the', 'table', 'and')",5.247133819869646
1776,"('of', 'course', 'the')",5.24673614585393
1777,"('have', 'a', 'look')",5.24579658195983
1778,"('he', 'take', 'a')",5.24497605713907
1779,"('I', 'have', 'my')",5.2416562621952
1780,"('what', 'they', 'be')",5.237855285350882
1781,"('the', 'past', 'be')",5.2364620045409325
1782,"('that', 'I', 'have')",5.229953001083182
1783,"('the', 'night', 'it')",5.228762957557649
1784,"('that', 'she', 'be')",5.226398100146831
1785,"('it', '’s', 'a')",5.219523176517633
1786,"('he', 'be', 'too')",5.215906785358783
1787,"('and', 'there', 'be')",5.214210456930957
1788,"('night', 'and', 'the')",5.213926774479731
1789,"('but', 'this', 'be')",5.213062999301016
1790,"('and', 'take', 'a')",5.203075943533733
1791,"('which', 'be', 'not')",5.200219196230378
1792,"('of', 'the', 'thought')",5.190593067816387
1793,"('a', 'moment', 'it')",5.182288216880927
1794,"('a', 'while', 'the')",5.181781766423576
1795,"('heart', 'of', 'the')",5.1796219499953935
1796,"('i', 'that', 'I')",5.173982733104751
1797,"('of', 'the', 'people')",5.169568285331465
1798,"('think', 'of', 'it')",5.167065778128297
1799,"('at', 'one', 'of')",5.166417853967012
1800,"('back', 'at', 'the')",5.159818700925996
1801,"('who', 'have', 'be')",5.15916248902785
1802,"('the', 'party', 'be')",5.156160376450082
1803,"('that', 'it', 'be')",5.155354689444636
1804,"('have', 'to', 'do')",5.152108413954046
1805,"('that', 'be', 'all')",5.149076311105588
1806,"('I', 'think', 'he')",5.147513683905537
1807,"('have', 'be', 'make')",5.131756331687207
1808,"('on', 'to', 'his')",5.125446052153883
1809,"('of', 'a', 'man')",5.125063214224021
1810,"('think', 'you', 'be')",5.119088998358208
1811,"('they', 'be', 'all')",5.114445078411308
1812,"('as', 'he', 'have')",5.109643451021
1813,"('and', 'then', 'have')",5.098282918375041
1814,"('I', 'will', 'be')",5.095660765721924
1815,"('I', 'be', 'go')",5.087279624934268
1816,"('the', 'Earth', 'be')",5.084458911095886
1817,"('and', 'then', 'I')",5.083743495776204
1818,"('that', 'you', 'have')",5.078528679886439
1819,"('of', 'the', 'great')",5.074268949849156
1820,"('the', 'sky', 'be')",5.070783974198811
1821,"('be', 'the', 'first')",5.068517367226875
1822,"('to', 'do', 'that')",5.063789368277746
1823,"('have', 'be', 'through')",5.063584829045624
1824,"('and', 'watch', 'the')",5.0615781667135735
1825,"('the', 'back', 'of')",5.057434510985907
1826,"('say', 'it', '’s')",5.056343903335517
1827,"('will', 'be', 'one')",5.053923257562786
1828,"('be', 'also', 'the')",5.052750051368548
1829,"(""'"", 'say', 'the')",5.048976142284985
1830,"('do', 'not', 'be')",5.047503484820297
1831,"('have', 'a', 'very')",5.043724145002976
1832,"('i', 'he', 'say')",5.029329364062818
1833,"('i', 'all', 'the')",5.0280049036025645
1834,"('there', 'have', 'be')",5.024485009356688
1835,"('I', 'be', 'not')",5.022464415857364
1836,"('to', 'the', 'thought')",5.022288039401381
1837,"('be', 'the', 'most')",5.01865685270014
1838,"('in', 'the', 'ship')",5.0183140895602065
1839,"('the', 'sea', 'be')",5.00949685341466
1840,"('it', 'be', 'all')",4.996331168321817
1841,"('do', 'he', 'say')",4.993756749243872
1842,"('time', 'it', 'be')",4.989344738005705
1843,"('of', 'the', 'other')",4.9808420858809015
1844,"('in', 'the', 'other')",4.974812450923622
1845,"('where', 'it', 'be')",4.9706486442957925
1846,"('and', 'I', 'see')",4.96895573836504
1847,"('it', 'be', 'very')",4.958317842385078
1848,"('i', 'to', 'say')",4.953656128112854
1849,"('life', 'in', 'the')",4.95119989370167
1850,"('like', 'that', 'of')",4.949951167911259
1851,"('the', 'room', 'of')",4.949754408096794
1852,"('he', 'be', 'look')",4.942341712032821
1853,"('of', 'the', 'first')",4.938613850491599
1854,"('say', 'that', 'I')",4.937511414197729
1855,"('because', 'of', 'a')",4.936376149850304
1856,"('but', 'that', 'be')",4.934710030308061
1857,"('the', 'thought', 'of')",4.927558661982594
1858,"('I', 'know', 'it')",4.925670818972996
1859,"('say', 'Arthur', 'and')",4.914544704996558
1860,"('be', 'because', 'of')",4.909442622414005
1861,"('away', 'in', 'the')",4.908131171809785
1862,"('there', 'be', 'not')",4.899352716870851
1863,"('she', 'be', 'not')",4.8959621276700815
1864,"('out', 'of', 'it')",4.89008181361028
1865,"('to', 'say', 'that')",4.888885872722618
1866,"('what', 'he', 'be')",4.883770899955003
1867,"('turn', 'to', 'the')",4.8758019509238935
1868,"('I', 'have', 'do')",4.866833218875712
1869,"('I', 'will', 'have')",4.856865049784474
1870,"('out', 'on', 'the')",4.837401314709801
1871,"('in', 'one', 'of')",4.835611607733206
1872,"('light', 'of', 'the')",4.831698646575084
1873,"('you', 'like', 'to')",4.829532323460832
1874,"('in', 'the', 'back')",4.829012454692183
1875,"('to', 'the', 'ship')",4.826892350442954
1876,"('of', 'the', 'day')",4.8259849953806935
1877,"('up', 'to', 'the')",4.82504392605059
1878,"('out', 'in', 'the')",4.81817447507089
1879,"('it', 'be', 'like')",4.817520203647916
1880,"('to', 'make', 'it')",4.815716995852661
1881,"('think', 'I', 'be')",4.814833835778757
1882,"('to', 'the', 'point')",4.807783527495246
1883,"('but', 'it', 'have')",4.806203577420625
1884,"('a', 'little', 'and')",4.803579295150662
1885,"('if', 'he', 'be')",4.795012239670406
1886,"('the', 'people', 'of')",4.791056662077736
1887,"('what', '’s', 'the')",4.790456081063411
1888,"('it', 'be', 'more')",4.789530164644461
1889,"('you', 'have', 'to')",4.779247810990867
1890,"('what', 'I', 'be')",4.7758032100965835
1891,"('that', 'they', 'be')",4.765321695863804
1892,"('to', 'the', 'party')",4.761090292047207
1893,"('the', 'world', 'and')",4.7596878250627555
1894,"('the', 'ground', 'be')",4.758688749914128
1895,"('in', 'the', 'way')",4.752420029587171
1896,"('he', 'can', 'have')",4.74587042397976
1897,"('the', 'point', 'be')",4.743421993260817
1898,"('in', 'which', 'he')",4.7311465576938545
1899,"('if', 'I', 'be')",4.723570425837089
1900,"('I', 'have', 'a')",4.721357607613875
1901,"('of', 'the', 'last')",4.713054150076466
1902,"('a', 'man', 'of')",4.710025714945175
1903,"('man', 'in', 'the')",4.706233780629191
1904,"('to', 'do', 'it')",4.704593348026542
1905,"('to', 'see', 'the')",4.70311580980453
1906,"('the', 'door', 'to')",4.698159036320746
1907,"('be', 'a', 'very')",4.697557360219278
1908,"('he', 'know', 'it')",4.675184537918945
1909,"('you', 'but', 'I')",4.67267754737
1910,"('and', 'I', 'can')",4.671508979778324
1911,"('down', 'to', 'the')",4.669129987709212
1912,"('I', 'have', 'to')",4.66763772635381
1913,"('try', 'to', 'be')",4.664596039126003
1914,"('that', 'we', 'be')",4.661431370528305
1915,"('it', '’', 'the')",4.658270939644822
1916,"('you', 'be', 'so')",4.657894052908333
1917,"('now', 'it', 'be')",4.644304583178567
1918,"('be', 'like', 'a')",4.6416486190686115
1919,"('you', 'can', 'be')",4.636269122803313
1920,"('to', 'come', 'to')",4.63608799858315
1921,"('he', 'think', 'he')",4.6339929970176925
1922,"('it', 'have', 'be')",4.62973216742801
1923,"('for', 'all', 'the')",4.624978383420967
1924,"('the', 'party', 'and')",4.624938412949511
1925,"('he', 'be', 'now')",4.618901093811857
1926,"('you', 'be', 'not')",4.610512544437405
1927,"('again', 'it', 'be')",4.602585193053926
1928,"('it', 'be', 'go')",4.599162427413134
1929,"('be', 'you', 'do')",4.591634534231716
1930,"('that', 'he', 'be')",4.581162311910248
1931,"('to', 'the', 'end')",4.579977609972431
1932,"('that', 'be', 'what')",4.572046799904072
1933,"('and', 'do', 'it')",4.568441468928853
1934,"('it', 'out', 'of')",4.568153718722918
1935,"('the', 'people', 'in')",4.562634605784012
1936,"('out', 'of', 'you')",4.5601984236598625
1937,"('it', 'up', 'I')",4.557283412992973
1938,"('and', 'I', 'will')",4.5320173245289865
1939,"('up', 'with', 'the')",4.529800308582182
1940,"('you', 'go', 'to')",4.52628564963954
1941,"('that', 'be', 'not')",4.526100484447703
1942,"('to', 'get', 'a')",4.517226124609408
1943,"('to', 'see', 'a')",4.50823303122084
1944,"('he', 'have', 'go')",4.5048882235512835
1945,"('have', 'just', 'be')",4.500990141352915
1946,"('to', 'come', 'and')",4.499936119485454
1947,"('but', 'I', 'be')",4.492474506381868
1948,"('I', 'be', 'just')",4.486450718754085
1949,"('but', 'they', 'be')",4.485041298334927
1950,"('the', 'man', 'in')",4.4838413592927395
1951,"('have', 'not', 'be')",4.476916006374061
1952,"('of', 'the', 'moment')",4.474146641956999
1953,"('he', 'think', 'of')",4.463590383648949
1954,"('of', 'the', 'two')",4.459144478617752
1955,"('moment', 'he', 'be')",4.451879294965281
1956,"('of', 'life', 'the')",4.442656355829179
1957,"('when', 'he', 'be')",4.433328064544959
1958,"('say', 'that', 'he')",4.423990727309885
1959,"('it', 'can', 'I')",4.423310757022456
1960,"('it', 'be', 'now')",4.4219121618421156
1961,"('it', 'be', 'so')",4.420736850134851
1962,"('and', 'make', 'a')",4.418804634589165
1963,"('it', 'do', 'it')",4.413352650564455
1964,"('to', 'go', 'to')",4.4104441428858365
1965,"('come', 'to', 'the')",4.408252614483914
1966,"('you', 'do', 'it')",4.4053973555014
1967,"('be', 'just', 'a')",4.404149305341953
1968,"('be', 'there', 'I')",4.398987877503757
1969,"('as', 'it', 'be')",4.396562732825245
1970,"('be', 'what', 'they')",4.389858378795928
1971,"('be', 'the', 'man')",4.3864874485455445
1972,"('he', 'be', 'go')",4.38111386010403
1973,"('that', 'they', 'have')",4.3745228864813015
1974,"('if', 'that', 'be')",4.372256827230714
1975,"('say', 'with', 'a')",4.370449080647155
1976,"('the', 'way', 'it')",4.369293266558742
1977,"('you', 'be', 'very')",4.365400046600868
1978,"('i', 'I', 'be')",4.363593970968559
1979,"('it', 'be', 'their')",4.346994755127028
1980,"('it', 'be', 'one')",4.335295499475272
1981,"('thing', 'it', 'be')",4.327040148751379
1982,"('but', 'he', 'have')",4.325120604277721
1983,"('it', 'up', 'and')",4.317364438227713
1984,"('and', 'it', '’s')",4.313444382160469
1985,"('say', 'Arthur', 'the')",4.308288027165254
1986,"('be', 'say', 'Arthur')",4.308263144747187
1987,"('do', 'it', 'and')",4.305407063095053
1988,"('’t', 'have', 'a')",4.2981892721116
1989,"('to', 'the', 'other')",4.297963884636125
1990,"('I', 'do', 'it')",4.2937872708643425
1991,"('be', 'a', 'man')",4.284714074353339
1992,"('he', 'have', 'be')",4.280439066840643
1993,"('the', 'ship', 'be')",4.277103989038281
1994,"('the', 'voice', 'be')",4.277103989038281
1995,"('as', 'they', 'be')",4.269564145078213
1996,"('which', 'it', 'be')",4.266878713534609
1997,"('be', 'not', 'a')",4.264597952943156
1998,"('go', 'to', 'the')",4.260611270787869
1999,"('so', 'it', 'be')",4.2508118486925355
2000,"('down', 'in', 'the')",4.246442880445798
2001,"('to', 'be', 'more')",4.232773955551593
2002,"('in', 'and', 'out')",4.231786074959793
2003,"('say', 'in', 'a')",4.227064046983116
2004,"('he', 'say', 'at')",4.226186693292128
2005,"('at', 'all', 'the')",4.224862232831875
2006,"('say', 'there', 'be')",4.22014438393979
2007,"('they', 'he', 'say')",4.215330094840546
2008,"('’s', 'not', 'the')",4.2139950489082665
2009,"('be', 'on', 'his')",4.213087611364507
2010,"('you', 'see', 'the')",4.211274739337007
2011,"('what', 'be', 'that')",4.209476720519362
2012,"('you', 'will', 'be')",4.207270850358988
2013,"('and', 'the', 'ship')",4.205313644175021
2014,"('and', 'the', 'voice')",4.205313644175021
2015,"('this', 'be', 'a')",4.195314989300229
2016,"('he', 'say', 'with')",4.1907685741674
2017,"('with', 'all', 'the')",4.189444113707154
2018,"('which', 'he', 'be')",4.18633366997544
2019,"('he', 'say', 'in')",4.184887064253303
2020,"('he', 'have', 'not')",4.179545464251156
2021,"('and', 'so', 'it')",4.179021503829269
2022,"('in', 'which', 'the')",4.164603531810862
2023,"('and', 'the', 'other')",4.161812005538437
2024,"('the', 'other', 'and')",4.161812005538437
2025,"('the', 'world', 'be')",4.153406264813377
2026,"('the', 'way', 'he')",4.151244699249638
2027,"('over', 'to', 'the')",4.144533086927218
2028,"('and', 'then', 'the')",4.141183306755309
2029,"('any', 'of', 'the')",4.128091649355312
2030,"('i', 'in', 'the')",4.117849763111117
2031,"('you', 'have', 'a')",4.113075611443655
2032,"('the', 'sky', 'the')",4.099955202276398
2033,"('it', 'be', 'as')",4.097002450966336
2034,"('be', 'the', 'only')",4.075741693994779
2035,"('of', 'time', 'and')",4.069671593827287
2036,"('and', 'this', 'be')",4.066843773606621
2037,"('the', 'hand', 'of')",4.066163900212111
2038,"('be', 'the', 'last')",4.065350088148179
2039,"('be', 'the', 'point')",4.065350088148179
2040,"('of', 'the', 'year')",4.060114855539304
2041,"('back', 'of', 'the')",4.057434510985907
2042,"('all', 'that', 'be')",4.033599093685652
2043,"('it', 'be', 'no')",4.018384410957054
2044,"('time', 'in', 'the')",4.0126004383658085
2045,"('it', 'through', 'the')",4.005136936282092
2046,"('you', 'know', 'the')",4.001150543421986
2047,"('be', 'not', 'that')",3.9955857677489277
2048,"('know', 'that', 'the')",3.993906343954748
2049,"('it', 'and', 'do')",3.9834789682076917
2050,"('back', 'in', 'the')",3.981015548137229
2051,"('up', 'in', 'the')",3.9713777756393043
2052,"('the', 'moment', 'he')",3.966477350213104
2053,"('it', 'there', 'be')",3.966012234175075
2054,"('and', 'you', 'will')",3.9655555040534054
2055,"('on', 'to', 'the')",3.9637090400733257
2056,"('and', 'so', 'he')",3.9609729365201645
2057,"('the', 'door', 'be')",3.9557255969736786
2058,"('of', 'all', 'the')",3.9525530414494696
2059,"('and', 'down', 'the')",3.948015607890369
2060,"('be', 'only', 'a')",3.936000469603549
2061,"('of', 'the', 'man')",3.9346558369229143
2062,"('can', 'have', 'be')",3.927763748682736
2063,"('he', 'say', 'it')",3.927291183308739
2064,"('the', 'time', 'I')",3.924945794916127
2065,"('time', 'he', 'be')",3.896827052780445
2066,"('be', 'go', 'I')",3.894634546991874
2067,"('he', 'be', 'not')",3.89227236852102
2068,"('two', 'to', 'the')",3.8758019509238935
2069,"('and', 'the', 'more')",3.8742545375355206
2070,"('I', 'be', 'so')",3.868212063158637
2071,"('I', 'have', 'be')",3.8610739495870234
2072,"('that', 'will', 'be')",3.8374565715070332
2073,"('he', 'he', 'will')",3.815284253409949
2074,"('he', 'be', 'about')",3.81219420187859
2075,"('it', 'he', 'say')",3.8017603012248813
2076,"('off', 'to', 'the')",3.7983231982461803
2077,"('of', 'it', 'all')",3.796038323695143
2078,"('he', 'through', 'the')",3.787088368972981
2079,"('two', 'of', 'the')",3.7810725735051136
2080,"('and', 'we', 'be')",3.7792522635288464
2081,"('that', 'I', 'be')",3.77275490391073
2082,"('what', 'you', 'be')",3.771936077313704
2083,"('he', 'say', 'that')",3.771914030730187
2084,"('this', 'be', 'the')",3.759431577549641
2085,"('be', 'not', 'in')",3.7564821046923456
2086,"('he', 'say', 'to')",3.7490465974695937
2087,"('we', 'be', 'in')",3.744255802359085
2088,"('it', 'be', 'that')",3.74031719016579
2089,"('and', 'out', 'of')",3.723242537087309
2090,"('they', 'have', 'to')",3.7216050629710224
2091,"('at', 'it', 'it')",3.7161719225041097
2092,"('they', 'have', 'be')",3.7161372177901626
2093,"('in', 'for', 'a')",3.712585542288224
2094,"('there', 'in', 'the')",3.7117339590062812
2095,"('he', 'say', 'he')",3.709242615999628
2096,"('i', 'it', 'be')",3.7055517720051085
2097,"('you', 'say', 'you')",3.696469753215638
2098,"(""'"", 'it', 'be')",3.6952834365512857
2099,"('will', 'be', 'a')",3.6914312574224297
2100,"('on', 'it', 'in')",3.67668796654889
2101,"('have', 'to', 'be')",3.6704294032394955
2102,"('of', 'the', 'time')",3.6560599939383778
2103,"('the', 'time', 'of')",3.6560599939383778
2104,"('say', 'he', 'say')",3.6553545214058616
2105,"('he', 'have', 'a')",3.6484095121120035
2106,"('he', 'say', 'I')",3.6378008021663177
2107,"('be', 'now', 'a')",3.6350828680087233
2108,"('at', 'he', 'in')",3.6182157123896275
2109,"('I', 'see', 'the')",3.6142378275297062
2110,"('he', 'say', 'and')",3.612894718371905
2111,"('the', 'day', 'be')",3.5933184327312446
2112,"('and', 'I', 'have')",3.592886391920267
2113,"('which', 'be', 'a')",3.5910807320899636
2114,"('to', 'he', 'that')",3.5866301570911006
2115,"('have', 'be', 'a')",3.5823753233713944
2116,"('he', 'will', 'be')",3.5821400788340796
2117,"('there', 'be', 'the')",3.581958570566705
2118,"('that', 'it', 'have')",3.5719108021197385
2119,"('’t', 'have', 'the')",3.5634613785866875
2120,"('be', 'what', 'he')",3.5618428050676414
2121,"('it', 'for', 'a')",3.5518512005962535
2122,"('be', 'make', 'a')",3.549488668505994
2123,"('it', 'be', 'about')",3.5448159420174576
2124,"('this', 'be', 'you')",3.5412295807944716
2125,"('be', 'go', 'you')",3.5208178044586873
2126,"('to', 'he', 'as')",3.5059101055843556
2127,"('it', 'say', 'that')",3.5045357708690545
2128,"('at', 'he', 'he')",3.5024672092223383
2129,"('he', 'have', 'have')",3.4973228346793803
2130,"('be', 'go', 'in')",3.496862363271312
2131,"('I', 'say', 'I')",3.4732495839415236
2132,"('and', 'it', 'be')",3.4608025856209466
2133,"('there', 'it', 'be')",3.4514390613453187
2134,"('he', 'have', 'to')",3.4379100054665486
2135,"('out', 'to', 'be')",3.4340827755931684
2136,"('that', 'have', 'be')",3.4288403555970817
2137,"('to', 'go', 'and')",3.426295357233194
2138,"('the', 'time', 'he')",3.4114251080282827
2139,"('be', 'what', 'I')",3.3972915868428544
2140,"('I', 'be', 'a')",3.3922643361891005
2141,"('she', 'be', 'a')",3.3799330679211295
2142,"('it', 'with', 'a')",3.3793513367162333
2143,"('the', 'ship', 'the')",3.376664545007266
2144,"('and', 'as', 'he')",3.369758226486667
2145,"('what', 'be', 'it')",3.364853873097907
2146,"('for', 'he', 'to')",3.341483296691223
2147,"('this', 'it', 'be')",3.326792454521069
2148,"('and', 'he', 'have')",3.30175812636886
2149,"('to', 'make', 'the')",3.2941598084943564
2150,"('that', 'he', 'say')",3.2864872035599433
2151,"('to', 'say', 'it')",3.266655446637614
2152,"('can', 'be', 'a')",3.2459604119506125
2153,"('of', 'they', 'be')",3.2400669162711893
2154,"('and', 'all', 'the')",3.2330586346579224
2155,"('it', 'as', 'a')",3.2308511823191424
2156,"('of', 'one', 'of')",3.2160367574719686
2157,"('be', 'not', 'the')",3.2054351089203124
2158,"('but', 'he', 'be')",3.2013462408304605
2159,"('have', 'have', 'a')",3.191576513988892
2160,"('that', '’s', 'the')",3.165919398131294
2161,"('it', 'be', 'in')",3.1641785398316387
2162,"('here', 'be', 'the')",3.16353048208709
2163,"('he', 'with', 'a')",3.161302769407122
2164,"('that', 'you', 'be')",3.147399394381587
2165,"('on', 'it', 'be')",3.10540286746928
2166,"('we', 'be', 'the')",3.1026062578061513
2167,"('and', 'I', 'be')",3.099162418722699
2168,"('the', 'one', 'that')",3.0936123575543704
2169,"('have', 'be', 'on')",3.093486314759481
2170,"('and', 'say', 'that')",3.074662088512291
2171,"('you', 'he', 'say')",3.0713389816907366
2172,"('be', 'with', 'you')",3.0516807649890367
2173,"('they', 'in', 'the')",3.0408160880550525
2174,"('will', 'have', 'the')",3.03983574284743
2175,"('be', 'that', 'I')",3.03578930974453
2176,"('be', 'that', 'they')",3.0283561016975966
2177,"('they', 'be', 'in')",3.0116448599774657
2178,"('have', 'have', 'to')",3.006612099450571
2179,"('to', 'say', 'you')",2.995665745740766
2180,"('have', 'be', 'at')",2.990028222075537
2181,"('he', 'say', 'a')",2.9884587960302866
2182,"('it', 'be', 'there')",2.966012234175075
2183,"('be', 'there', 'to')",2.9353248367497997
2184,"('to', 'be', 'there')",2.9353248367497997
2185,"('i', 'to', 'the')",2.9264280239938643
2186,"('I', 'be', 'in')",2.912162864107877
2187,"('and', 'for', 'a')",2.8995850969030386
2188,"('of', 'which', 'be')",2.8784275328567546
2189,"('do', 'in', 'the')",2.8598847269557197
2190,"('say', 'to', 'he')",2.8559618013861083
2191,"('be', 'it', 'say')",2.8461501021779085
2192,"('get', 'to', 'the')",2.841391920138065
2193,"('but', 'in', 'the')",2.8316927992455803
2194,"('say', 'I', 'be')",2.8196941268692868
2195,"('it', 'be', 'for')",2.817098424653267
2196,"('be', 'we', 'be')",2.8104006238947647
2197,"('the', 'man', 'be')",2.80152494782439
2198,"('the', 'look', 'of')",2.8011103267416573
2199,"('to', 'he', 'and')",2.7975604544831327
2200,"('that', 'be', 'his')",2.754892529669533
2201,"('and', 'with', 'a')",2.7270852330230184
2202,"('be', 'in', 'the')",2.7166219339171036
2203,"('do', 'it', 'be')",2.699125502845675
2204,"('it', 'be', 'do')",2.699125502845675
2205,"('it', 'be', 'at')",2.6800166798979745
2206,"('I', 'be', 'with')",2.677036274518187
2207,"('and', 'what', 'be')",2.6719457849073507
2209,"('to', 'do', 'be')",2.6684381054203996
2208,"('to', 'be', 'do')",2.6684381054203996
2210,"('have', 'be', 'in')",2.6592219758417244
2211,"('will', 'be', 'to')",2.658469936329162
2212,"('and', 'so', 'the')",2.657464316470964
2213,"('you', 'and', 'I')",2.6493150694611387
2214,"('and', 'that', 'be')",2.632371602696381
2215,"('it', 'it', 'be')",2.6205871046099602
2216,"('it', 'have', 'a')",2.6185305659775224
2217,"('he', 'be', 'a')",2.5986357301085192
2218,"('the', 'way', 'the')",2.584701673366645
2219,"('he', 'that', 'he')",2.562767719490161
2220,"('be', 'that', 'you')",2.5624368936604256
2221,"('he', 'that', 'it')",2.5584238654628138
2222,"('to', 'have', 'to')",2.5548818474589794
2223,"('the', 'one', 'he')",2.516367769994048
2224,"('you', 'have', 'be')",2.513252415586784
2225,"('to', 'have', 'a')",2.4947337641607703
2226,"('he', 'be', 'do')",2.4810769355365636
2227,"('on', 'to', 'a')",2.4760445122617867
2228,"('he', 'be', 'at')",2.4619681125888633
2229,"('it', 'on', 'the')",2.450075921274795
2230,"('be', 'this', 'he')",2.4306719820993195
2231,"('be', 'on', 'a')",2.4116829780273648
2232,"('they', 'it', 'be')",2.406125675612593
2233,"('it', 'be', 'the')",2.40388449878008
2234,"('it', 'be', 'his')",2.395696509418322
2235,"('and', 'they', 'be')",2.391289492534675
2236,"('that', 'that', 'be')",2.3625476162507866
2237,"('and', 'have', 'a')",2.3585818850630744
2238,"('that', 'be', 'it')",2.3252796908869513
2239,"('have', 'you', 'be')",2.3206073376443896
2240,"('be', 'that', 'he')",2.259234217022886
2241,"('say', 'that', 'the')",2.2460129893445355
2242,"('that', 'be', 'a')",2.21652230216619
2243,"('to', 'be', 'a')",2.1750391907382465
2244,"('it', 'they', 'be')",2.1430912697788003
2245,"('and', 'that', 'he')",2.12855018310605
2246,"('it', 'be', 'it')",2.118086764080786
2247,"('be', 'on', 'the')",2.114360396809751
2248,"('be', 'the', 'one')",2.1132985939758697
2249,"('say', 'it', 'be')",2.109184508011701
2250,"('they', 'be', 'a')",2.1047232089494443
2251,"('that', 'of', 'a')",2.0866187854309217
2252,"('of', 'the', 'one')",2.082930750791512
2253,"('be', 'at', 'the')",2.032928610455805
2254,"('to', 'he', 'he')",2.009385569530785
2255,"('not', 'be', 'a')",2.001563547109363
2256,"('it', 'be', 'I')",1.9985213843806804
2257,"('to', 'do', 'the')",1.9200017548344306
2258,"('in', 'it', 'be')",1.9162510263880534
2259,"('you', 'be', 'a')",1.8758431982131185
2260,"('as', 'be', 'the')",1.8750055454669408
2261,"('to', 'it', 'it')",1.8605202034278463
2262,"('it', 'I', 'be')",1.8285963829383647
2263,"('he', 'say', 'the')",1.8207714952292662
2264,"('you', 'I', 'be')",1.820641087875316
2265,"('he', 'in', 'a')",1.7955253144066319
2266,"('he', 'it', 'be')",1.774507314687817
2267,"('it', 'be', 'he')",1.774507314687817
2268,"('on', 'it', 'the')",1.7720040161621569
2269,"('it', 'in', 'the')",1.7527771765232387
2270,"('it', 'be', 'you')",1.7475613896330273
2271,"('which', 'be', 'the')",1.7453215261763049
2272,"('be', 'that', 'it')",1.74031719016579
2273,"('and', 'in', 'the')",1.7014151174202041
2274,"('he', 'be', 'in')",1.6982024590789422
2275,"('he', 'with', 'the')",1.6781136428781736
2276,"('you', 'you', 'be')",1.6692167666785807
2277,"('he', 'say', 'be')",1.6281015348688044
2278,"('it', 'say', 'the')",1.6237825632595317
2279,"('and', 'on', 'the')",1.6051647396391857
2280,"('he', 'have', 'the')",1.5726447007520221
2281,"('be', 'say', 'to')",1.5524282989188336
2282,"('I', 'have', 'the')",1.501202886918712
2283,"('be', 'I', 'be')",1.4928808584733204
2284,"('that', 'be', 'the')",1.4411524241439224
2285,"('will', 'be', 'the')",1.4306345522299253
2286,"('he', 'he', 'be')",1.418955223628771
2287,"('have', 'be', 'to')",1.3974109088330735
2288,"('be', 'in', 'a')",1.3924561383884466
2289,"('that', 'in', 'the')",1.3750076026082496
