,trigram,PMI
4719,"('and', 'so', 'I')",4.100816104111665
4720,"('about', 'for', 'the')",4.0997573302542065
4721,"('and', 'when', 'you')",4.0991186521106755
4722,"('show', 'you', 'be')",4.097680011717195
4723,"('voltage', 'of', 'this')",4.097500819536826
4724,"('to', 'be', 'equal')",4.097192697055959
4725,"('go', 'the', 'other')",4.090832137391949
4726,"('this', 'as', 'a')",4.090677793652155
4727,"('be', 'the', 'expression')",4.089856839793832
4728,"('we', 'be', 'now')",4.08672777246251
4729,"('this', 'be', 'just')",4.086402712607317
4730,"('the', 'output', 'and')",4.084896409263301
4731,"('down', 'in', 'the')",4.084306898772937
4732,"('we', 'be', 'look')",4.081608801837504
4733,"('go', 'at', 'the')",4.081049705491274
4734,"('remember', 'that', 'the')",4.079465254264818
4735,"('of', 'what', 'we')",4.079120875533086
4736,"('be', 'I', 'think')",4.078017707161841
4737,"('to', 'a', 'point')",4.076993426995671
4738,"('fact', 'that', 'be')",4.076074645015474
4739,"('be', 'a', 'question')",4.073931503574997
4740,"('to', 'do', 'here')",4.071861461970762
4741,"('out', 'and', 'what')",4.071661118487377
4742,"('do', 'one', 'of')",4.069327677002988
4743,"('to', 'see', 'this')",4.067213641447012
4744,"('to', 'the', 'input')",4.062019742581498
4745,"('where', 'I', 'be')",4.06081463562932
4746,"('which', 'be', 'what')",4.05914129790014
4747,"('which', 'can', 'be')",4.058876607496522
4748,"('now', 'in', 'the')",4.0569435582826685
4749,"('happen', 'to', 'the')",4.054299147435053
4750,"('of', 'the', 'voltage')",4.052865015301165
4751,"('year', 'that', 'be')",4.050248657647572
4752,"('see', 'in', 'the')",4.047148100448176
4753,"('and', 'apply', 'the')",4.04425442476596
4754,"('but', 'the', 'thing')",4.041185716644911
4755,"('the', 'star', 'we')",4.041049693857467
4756,"('in', 'which', 'the')",4.035059705178249
4757,"('this', 'case', 'be')",4.034336989789665
4758,"('and', 'when', 'I')",4.032709000408779
4759,"('of', 'the', 'black')",4.031847234032078
4760,"('I', 'get', 'the')",4.031352648173282
4761,"('a', 'way', 'of')",4.0309633213867
4762,"('that', 'be', 'what')",4.029809765790091
4763,"('have', 'to', 'get')",4.028439273526416
4764,"('so', 'the', 'way')",4.025138065059352
4765,"('be', 'inside', 'the')",4.024837047943414
4766,"('here', 'that', ""'s"")",4.023298384853398
4767,"('the', 'case', 'that')",4.020958917889345
4768,"('of', 'this', 'little')",4.020931685736812
4769,"('get', 'all', 'the')",4.0177511100021945
4770,"('distance', 'that', 'be')",4.01738402374194
4771,"('input', 'I', 'be')",4.016923109914998
4772,"('as', 'if', 'the')",4.011227639177726
4773,"('that', '', 'have')",4.010333342884337
4774,"('so', 'all', 'of')",4.01020549176517
4775,"('to', 'the', 'end')",4.00475968663374
4776,"('out', 'that', 'in')",4.00134379987454
4777,"('you', 'know', 'I')",4.001187635869378
4778,"('to', 'be', '1')",4.0008184724646085
4779,"('to', 'the', 'mass')",3.9991904060029526
4780,"('so', 'what', 'be')",3.996799635387042
4781,"('this', 'be', 'one')",3.9944252989251723
4782,"('be', 'something', 'that')",3.993217712611191
4783,"('from', 'you', 'and')",3.9905608486305297
4784,"('I', 'be', 'say')",3.9904253077379224
4785,"('all', 'of', 'the')",3.9892028966235884
4786,"('this', 'be', 'fifth')",3.987381231360118
4787,"('they', 'can', 'be')",3.9870769342460193
4788,"('that', 'be', 'how')",3.9857811237694136
4789,"('a', 'input', 'and')",3.985561749431767
4790,"('a', 'Universe', 'that')",3.9850392338360336
4791,"('know', 'what', 'be')",3.983382404184006
4792,"('be', 'how', 'we')",3.981808194847062
4793,"('circuit', 'and', 'so')",3.977869615664254
4794,"('if', 'this', 'be')",3.9764901288519496
4795,"('the', 'source', 'and')",3.971685798815308
4796,"('to', 'the', 'question')",3.971661998457506
4797,"('this', 'be', 'why')",3.9706783525673472
4798,"('in', 'there', 'I')",3.9690064390454722
4799,"('mass', 'in', 'the')",3.9686191150473107
4800,"('the', 'mass', 'in')",3.9686191150473107
4801,"('of', 'the', 'line')",3.967716896612366
4802,"('see', 'this', 'in')",3.966253022599986
4803,"('the', 'input', 'be')",3.9649655919660205
4804,"('that', 'point', 'of')",3.9647279819080197
4805,"('you', 'see', 'in')",3.9613745533188265
4806,"('of', 'star', 'and')",3.957997471439377
4807,"('equation', 'this', 'be')",3.9569055029456166
4808,"('here', 'and', 'there')",3.9563993112010962
4809,"('it', 'have', 'a')",3.9538696565746534
4810,"('the', 'planet', 'to')",3.949523021188263
4811,"('that', 'be', 'a')",3.9490911702776117
4812,"('here', 'it', 'be')",3.9471352390269274
4813,"('so', 'one', 'of')",3.9454662938000666
4814,"('out', 'to', 'have')",3.9436297057535015
4815,"('of', 'the', 'equation')",3.9435274310452897
4816,"('be', 'the', 'response')",3.940047959761685
4817,"('and', 'they', 'have')",3.937897143327369
4818,"('and', 'a', 'capacitor')",3.93712139437401
4819,"('be', 'the', 'only')",3.937086559390586
4820,"('on', 'in', 'this')",3.9352403182831637
4821,"(""'s"", 'do', 'it')",3.933575993847235
4822,"('which', 'be', 'a')",3.933435247614348
4823,"('be', 'a', 'current')",3.93181567158247
4824,"('see', 'here', 'be')",3.93180225509483
4825,"('it', 'be', 'much')",3.931461968019903
4826,"('that', 'this', 'thing')",3.9308280372948943
4827,"('and', 'when', 'it')",3.9280183870336387
4828,"('output', 'to', 'the')",3.927718650869906
4829,"('course', 'that', 'be')",3.9276293709836168
4830,"('have', 'do', 'this')",3.9271377549604267
4831,"('but', 'at', 'the')",3.926831656183907
4832,"('here', 'and', 'we')",3.925628416830527
4833,"('that', 'will', 'be')",3.923748548089641
4834,"('the', 'distance', 'be')",3.920419153012759
4835,"('and', 'the', 'other')",3.919558677316644
4836,"('because', 'that', 'be')",3.918498359231485
4837,"('be', 'the', 'Newtonian')",3.9165252369082637
4838,"('at', 'it', 'and')",3.9159368390433755
4839,"('second', 'I', 'be')",3.9137325507434397
4840,"('it', 'I', 'will')",3.9123040549344807
4841,"('that', 'be', 'one')",3.909250841668758
4842,"('we', 'be', 'not')",3.9087722049752855
4843,"('be', 'you', 'know')",3.9060028847610795
4844,"('be', 'a', 'kind')",3.9056600209852093
4845,"('of', 'this', 'star')",3.905233855878052
4846,"('you', 'be', 'actually')",3.9035886991441373
4847,"('and', 'just', 'to')",3.9027967450589287
4848,"('there', 'be', 'this')",3.902182023387631
4849,"('of', 'which', 'be')",3.901465790501952
4850,"('I', 'be', 'use')",3.8980934269658505
4851,"('circuit', 'be', 'go')",3.897914732637396
4852,"('it', 'you', 'know')",3.8964970224942377
4853,"('find', 'be', 'that')",3.8959205112562785
4854,"('be', 'give', 'you')",3.894916397129684
4855,"('the', 'input', 'so')",3.8942658401808146
4856,"('I', 'be', 'look')",3.8930171895657892
4857,"('be', 'not', 'how')",3.889482055060782
4858,"('if', 'I', 'be')",3.8881284945099566
4859,"('be', 'so', 'much')",3.882340910802128
4860,"('do', 'I', 'have')",3.8818448425103185
4861,"('that', 'I', 'get')",3.880390005458885
4862,"('the', 'way', 'this')",3.880288246885023
4863,"('the', 'way', 'to')",3.8754097776038705
4864,"('so', 'all', 'this')",3.87298752768514
4865,"('right', 'it', 'be')",3.871590512042509
4866,"('then', 'I', 'be')",3.870308756764558
4867,"('work', 'this', 'be')",3.865617751092749
4868,"('that', 'be', 'equal')",3.8648936156356513
4869,"('be', 'now', 'go')",3.855591718054093
4870,"('be', 'the', 'amount')",3.853748113367466
4871,"('there', 'be', 'go')",3.8532006046178466
4872,"('and', 'that', 'be')",3.8515263918978206
4873,"('the', 'idea', 'be')",3.8500298251213607
4874,"('this', 'object', 'be')",3.8484874733561156
4875,"('in', 'there', 'and')",3.8479456777533088
4876,"('do', 'not', 'you')",3.8471314061887725
4877,"('the', 'capacitor', 'so')",3.845825485123065
4878,"('that', 'this', 'circuit')",3.8426389130860414
4879,"('this', 'thing', 'have')",3.8425426522182207
4880,"('this', 'be', 'really')",3.840336632235257
4881,"('mean', 'be', 'that')",3.8395380413587574
4882,"('that', 'it', '')",3.8378894494169202
4883,"('be', 'the', 'situation')",3.8370907694138623
4884,"('thing', 'be', 'go')",3.8341007634011888
4885,"('be', 'a', 'point')",3.827936182935133
4886,"('which', 'I', 'be')",3.8278892855249893
4887,"('star', 'it', 'be')",3.8235282712683727
4888,"('here', 'and', 'this')",3.8221307250668843
4889,"('and', 'the', 'way')",3.8175746450264114
4890,"('like', 'this', 'in')",3.8170540020316395
4891,"('of', 'the', 'two')",3.8160274666191185
4892,"('to', 'get', 'the')",3.8156190710936713
4893,"('it', 'as', 'a')",3.8151633857430554
4894,"('which', 'be', 'that')",3.8140029492516163
4895,"('and', 'so', 'that')",3.813248117805003
4896,"('that', 'you', 'see')",3.812114182748296
4897,"('you', 'see', 'that')",3.812114182748296
4898,"('that', 'be', 'my')",3.807228274924391
4899,"('the', 'velocity', 'be')",3.803788794263035
4900,"('you', 'see', 'the')",3.8026121532694432
4901,"('of', 'they', 'so')",3.8007865411608748
4902,"('right', 'that', 'be')",3.798896056861409
4903,"('the', 'circuit', 'and')",3.7984376579181784
4904,"('when', 'this', 'be')",3.79729779248882
4905,"('and', 'so', 'the')",3.794285759077084
4906,"('do', 'I', 'go')",3.793914933309793
4907,"('about', 'it', 'and')",3.789887468170143
4908,"('this', 'equation', 'be')",3.786980501503308
4909,"('a', 'mass', 'of')",3.784794340035482
4910,"('now', 'this', 'be')",3.783557735862516
4911,"('sixth', 'it', 'be')",3.7817837303238733
4912,"('be', 'this', 'big')",3.781280395151448
4913,"('of', 'the', 'current')",3.778997521883767
4914,"('and', 'I', 'just')",3.7774934043034705
4915,"('what', 'it', 'do')",3.777154229135185
4916,"('be', 'not', 'a')",3.7747895895677175
4917,"('out', 'of', 'this')",3.773759154277535
4918,"('point', 'and', 'this')",3.7728030127033207
4919,"('use', 'to', 'be')",3.771858000725338
4920,"('and', 'you', 'have')",3.7700973484650504
4921,"('sixth', 'this', 'be')",3.765117386739661
4922,"('be', 'a', 'galaxy')",3.764951397242463
4923,"('it', 'can', 'be')",3.764369891811185
4924,"('planet', 'and', 'the')",3.762052608194203
4925,"('and', 'what', 'you')",3.760759483885721
4926,"('do', 'be', 'they')",3.755886668278521
4927,"('will', 'have', 'be')",3.754543167629407
4928,"('Sun', 'that', 'be')",3.7527258754284887
4929,"('this', 'course', 'be')",3.7497694224062315
4930,"('this', 'thing', 'you')",3.7480896194363567
4931,"('this', 'go', 'to')",3.7455968412077283
4932,"('do', 'if', 'you')",3.7446653717957687
4933,"('like', 'you', 'to')",3.7432111501552043
4934,"('voltage', 'in', 'the')",3.7426937672344067
4935,"('to', 'go', 'to')",3.740718371926576
4936,"('that', 'I', 'will')",3.74007392620247
4937,"('of', 'all', 'the')",3.7376641296276247
4938,"('you', 'make', 'the')",3.731471336247317
4939,"('and', 'it', '')",3.7307150243981226
4940,"('you', 'how', 'to')",3.7301718550840377
4941,"('of', 'they', 'have')",3.7295697426182386
4942,"('you', 'be', 'right')",3.727188951391618
4943,"('a', 'be', 'equal')",3.7269380713057387
4944,"('go', 'all', 'the')",3.7249475676332935
4945,"('and', 'you', 'take')",3.724683693027906
4946,"('what', 'be', 'the')",3.7242582732494824
4947,"('but', 'I', 'be')",3.724038776334652
4948,"('be', 'go', 'at')",3.719746702940192
4949,"('how', 'be', 'we')",3.7187737890132695
4950,"('the', 'response', 'be')",3.717655538425241
4951,"('here', 'be', 'just')",3.714621743145422
4952,"('be', 'to', 'find')",3.713182093397741
4953,"('here', 'this', 'be')",3.708076474106271
4954,"('be', 'exactly', 'the')",3.707807752468895
4955,"('be', 'the', 'last')",3.707807752468895
4956,"('the', 'input', 'and')",3.7046243281451297
4957,"('thing', 'there', 'be')",3.703690289401429
4958,"('be', 'how', 'you')",3.7035070323599584
4959,"('so', 'then', 'you')",3.7025199243983664
4960,"('they', 'be', 'in')",3.6988185686292567
4961,"('that', 'the', 'energy')",3.6968629863192746
4962,"('and', 'they', 'be')",3.693922540035885
4963,"('think', 'this', 'be')",3.6936263443686954
4964,"('be', 'zero', 'it')",3.6920535696678627
4965,"('so', 'this', 'thing')",3.6913670294244127
4966,"('this', 'because', 'it')",3.6893123726926333
4967,"('you', 'be', 'move')",3.687280229954979
4968,"('to', 'the', 'distance')",3.6840495699030456
4969,"('and', 'so', 'as')",3.679365866288215
4970,"('be', 'the', 'output')",3.6786614068093826
4971,"('that', 'the', 'planet')",3.676581955270599
4972,"('they', 'be', 'there')",3.675891837057854
4973,"('to', 'get', 'this')",3.675830304191912
4974,"('to', 'the', 'velocity')",3.6743344150698363
4975,"('thing', 'we', 'be')",3.67291939503086
4976,"('now', 'and', 'so')",3.672512195247151
4977,"('I', 'know', 'the')",3.671923683719882
4978,"('the', 'star', 'be')",3.6698104892271104
4979,"('and', 'so', 'one')",3.6683668673389533
4980,"('do', 'be', 'say')",3.668294268854602
4981,"('to', 'be', 'very')",3.6668884411238025
4982,"('and', 'the', 'particular')",3.6657428015122306
4983,"('that', 'as', 'I')",3.665492120669356
4984,"('and', '', 'do')",3.665277692334989
4985,"('here', 'be', 'that')",3.6624303810365006
4986,"('out', 'that', 'the')",3.6620091541833375
4987,"('the', 'circuit', 'that')",3.660499585100446
4988,"('out', 'and', 'so')",3.6574510898597694
4989,"('of', 'the', 'other')",3.6560897224150537
4990,"('so', 'we', 'be')",3.6545789534246893
4991,"('to', 'you', 'know')",3.6525597882924288
4992,"('to', 'see', 'a')",3.651438561918283
4993,"('be', 'the', 'square')",3.650092254612602
4994,"('thing', 'and', 'you')",3.6488501415526287
4995,"('which', 'have', 'the')",3.6455108560859912
4996,"('start', 'of', 'the')",3.6432819461144277
4997,"('be', 'the', 'Earth')",3.6430374970786588
4998,"('so', 'if', 'it')",3.642348801458212
4999,"('can', 'go', 'and')",3.6410100321513283
5000,"('in', 'time', 'and')",3.6386306855374215
5001,"('and', 'the', 'voltage')",3.6382620650901245
5002,"('so', 'if', 'the')",3.6361882078308057
5003,"('the', 'star', 'have')",3.634809142815783
5004,"('Universe', 'it', 'be')",3.634610554483018
5005,"('be', 'the', 'value')",3.6332184360482103
5006,"('of', 'the', 'question')",3.6283316046484586
5007,"('the', 'question', 'that')",3.6283316046484586
5008,"('star', 'and', 'this')",3.6281344294169386
5009,"(""'s"", 'do', 'the')",3.6278551183609196
5010,"('the', 'output', 'that')",3.625030241558207
5011,"('and', 'all', 'of')",3.624643769754236
5012,"('the', 'mass', 'be')",3.624602279858557
5013,"('the', 'galaxy', 'you')",3.6220399076276237
5014,"('you', 'use', 'the')",3.6212619647449884
5015,"('go', 'on', 'be')",3.6188633459275366
5016,"('and', 'he', 'be')",3.618821084795165
5017,"('and', 'the', 'whole')",3.6172442838210372
5018,"('what', 'it', 'be')",3.6170773938009546
5019,"('but', 'we', 'be')",3.6130701067474504
5020,"('will', 'be', 'a')",3.611763603984677
5021,"('in', 'the', 'very')",3.611251996271676
5022,"('way', 'it', 'be')",3.6101453141422937
5023,"('that', 'the', 'distance')",3.6037535819277906
5024,"('capacitor', 'it', 'be')",3.6007577356483154
5025,"('do', 'that', 'we')",3.596127152165998
5026,"('do', 'be', 'let')",3.5952563974807603
5027,"('here', 'and', 'that')",3.5925663584753025
5028,"('and', 'what', 'do')",3.5908590797758535
5029,"('here', 'and', 'what')",3.5897771936802343
5030,"('and', 'the', 'distance')",3.589688561300477
5031,"('do', 'be', 'I')",3.5889606387378876
5032,"('of', 'time', 'and')",3.5889059885178014
5033,"('output', 'be', 'a')",3.5852033133145085
5034,"('and', 'it', 'be')",3.579275243458511
5035,"('so', 'the', 'two')",3.576566458748644
5036,"('thing', 'in', 'the')",3.576020984992468
5037,"('you', 'do', 'it')",3.575785992436799
5038,"('there', 'there', 'be')",3.5707870371730337
5039,"('be', 'the', 'frequency')",3.567630094420629
5040,"('it', 'up', 'and')",3.565703991307714
5041,"('and', 'so', 'here')",3.5646094557985393
5042,"('and', 'it', 'look')",3.5645111883948744
5043,"('mass', 'and', 'this')",3.560899913718387
5044,"('about', 'what', 'the')",3.5575034166483377
5045,"('question', 'that', 'be')",3.556535219292371
5046,"('this', 'galaxy', 'be')",3.5551219915526886
5047,"('if', 'we', 'be')",3.554767403586311
5048,"('so', 'as', 'you')",3.5513344535543396
5049,"('here', 'there', 'be')",3.5501643087471635
5051,"('to', 'be', 'use')",3.549465579388894
5050,"('be', 'use', 'to')",3.549465579388894
5052,"('I', 'get', 'to')",3.5456484941552944
5053,"('be', 'not', 'one')",3.5454714620951435
5054,"('so', 'this', 'one')",3.5452139238862372
5055,"('see', 'what', 'be')",3.5451608815024898
5056,"('be', 'a', 'equation')",3.541130423416888
5057,"('and', 'so', 'in')",3.541044719937261
5058,"('object', 'that', 'be')",3.5409205947632643
5059,"('be', 'not', 'what')",3.540499504132619
5060,"('and', 'some', 'of')",3.5396548274368556
5061,"('we', 'see', 'the')",3.537770990730017
5062,"('thing', 'that', 'I')",3.537611821424484
5063,"('here', 'in', 'this')",3.534245004432414
5064,"('what', 'to', 'do')",3.533216994933369
5065,"('and', 'the', 'first')",3.532355386234528
5066,"('be', 'what', 'they')",3.5316621408734434
5067,"('what', 'they', 'be')",3.5316621408734434
5068,"('so', 'it', 'have')",3.5304360981467298
5069,"('the', 'galaxy', 'and')",3.527678899025048
5070,"('we', 'be', 'do')",3.52690156963164
5071,"('in', 'one', 'of')",3.5268327501834875
5072,"('here', 'that', 'we')",3.524655938178995
5073,"('and', 'so', 'for')",3.523824783008564
5074,"('to', 'get', 'you')",3.5189487414656995
5075,"('it', 'be', 'come')",3.518106555470368
5076,"('out', 'of', 'the')",3.517619244848163
5077,"('on', 'what', 'be')",3.5141481771856675
5078,"('that', ""'s"", 'the')",3.5117845081040215
5079,"('this', 'you', 'can')",3.5113339651172737
5080,"('well', 'that', 'be')",3.507790885440947
5081,"('this', 'two', 'be')",3.5074774436320766
5082,"('that', 'the', 'big')",3.504867917417336
5083,"('that', 'we', 'be')",3.4981112849640326
5084,"('what', 'you', 'be')",3.497128876874598
5085,"('this', 'be', 'the')",3.496607574345809
5086,"('know', 'it', 'be')",3.495436684988654
5087,"('this', 'thing', 'in')",3.4951259071442777
5088,"('this', 'be', 'something')",3.493429669146444
5089,"('this', 'be', 'us')",3.4918328842121085
5090,"('I', 'have', 'this')",3.4902768933475414
5091,"('circuit', 'in', 'the')",3.487831860783622
5092,"('to', 'the', '1')",3.4876523570995417
5093,"('we', 'have', 'this')",3.4862234276768547
5094,"('and', 'here', ""'s"")",3.483164552558499
5095,"('problem', 'this', 'be')",3.482289111541249
5096,"('but', 'this', 'be')",3.479825071589765
5097,"('so', 'this', 'will')",3.478791634923553
5098,"('be', 'first', 'of')",3.474624021505754
5099,"('time', 'in', 'the')",3.4708419378490447
5100,"('galaxy', 'that', 'be')",3.4699475342962742
5101,"('planet', 'this', 'be')",3.467567605834482
5102,"('here', 'so', 'this')",3.4674517208787563
5103,"('you', 'be', 'think')",3.466355453751099
5104,"('and', 'then', 'a')",3.4645518814998226
5105,"('think', 'that', 'the')",3.4578558511319315
5106,"('this', 'be', 'go')",3.4558976126498493
5107,"('there', 'have', 'be')",3.4557036866481354
5108,"('it', 'be', 'now')",3.4555759080592736
5109,"('of', 'time', 'it')",3.453273042989771
5110,"('zero', 'this', 'be')",3.452994804747206
5111,"('be', 'the', 'input')",3.4503924191362643
5112,"('that', 'be', 'very')",3.449088929398613
5113,"('the', 'object', 'be')",3.443955724034076
5114,"('so', 'I', 'be')",3.443619528124522
5115,"('the', 'Universe', 'it')",3.44337253400532
5116,"('that', 'it', 'will')",3.442738234884928
5117,"('to', 'the', 'output')",3.4422918236996694
5118,"('you', 'the', 'output')",3.4422918236996694
5119,"('it', 'and', 'then')",3.4348875516771358
5120,"('the', 'energy', 'of')",3.433828580485482
5121,"('do', 'it', 'in')",3.429737484061228
5122,"('this', 'thing', 'so')",3.42833262359062
5123,"('and', 'find', 'the')",3.427583064317467
5124,"('that', 'as', 'a')",3.4205408356746005
5125,"('there', 'and', 'so')",3.418582314814941
5126,"('be', 'that', 'there')",3.418458189640951
5127,"('this', 'voltage', 'be')",3.414166390621787
5128,"('this', 'be', 'not')",3.41295709043289
5129,"('it', 'take', 'the')",3.4117898887954397
5130,"('and', 'it', 'just')",3.40976838509453
5131,"('so', 'they', 'be')",3.409632863739155
5132,"('know', 'this', 'be')",3.4083810135130506
5133,"('when', 'I', 'be')",3.4040815766184025
5134,"('be', 'how', 'it')",3.4031237503379543
5135,"('see', 'that', 'this')",3.4019551527506025
5136,"('the', 'planet', 'be')",3.400905495268816
5137,"('problem', 'that', 'be')",3.3971146542848345
5138,"('but', 'that', 'be')",3.394650614333358
5139,"('of', 'how', 'this')",3.3917199305561496
5140,"('to', 'take', 'the')",3.3902450759300677
5141,"('the', 'star', 'to')",3.388353016588866
5142,"('that', 'they', 'be')",3.386059465775837
5143,"('here', 'so', 'that')",3.382277263622349
5144,"(""'s"", 'do', 'a')",3.3782778229487676
5145,"('you', 'do', 'this')",3.373253103541259
5146,"('right', 'this', 'be')",3.36949734128806
5147,"('be', 'zero', 'that')",3.367820347490799
5148,"('out', 'and', 'I')",3.366477917779811
5149,"('capacitor', 'this', 'be')",3.3616989707276588
5150,"('and', 'as', 'you')",3.3616929415186547
5151,"('star', 'and', 'you')",3.3602215543019938
5152,"('you', 'be', 'not')",3.359169020670784
5153,"('this', 'with', 'a')",3.3581353865201393
5154,"('input', 'be', 'a')",3.35693432564139
5155,"('the', 'circuit', 'I')",3.352457826486443
5156,"('to', 'the', 'sixth')",3.3466084756443593
5157,"('input', 'and', 'the')",3.3420542487604195
5158,"('in', 'here', 'and')",3.341896122157202
5159,"('you', 'get', 'the')",3.3416878827612635
5160,"('back', 'of', 'the')",3.3415317331647003
5161,"('can', 'get', 'the')",3.3363405515885916
5162,"('that', 'the', 'mass')",3.3339319173065363
5163,"('be', 'because', 'of')",3.3335358585103307
5164,"('all', 'that', 'you')",3.3299624876109064
5165,"('to', 'all', 'of')",3.3299624876109064
5166,"('distance', 'and', 'the')",3.3266541554666844
5167,"('a', 'second', 'the')",3.325540151825919
5168,"('this', 'into', 'the')",3.324734217319836
5169,"('star', 'and', 'the')",3.3204642193474854
5170,"('velocity', 'and', 'the')",3.316939000633475
5171,"('way', 'and', 'you')",3.3167635986182162
5172,"('here', 'be', 'one')",3.3145220341009463
5173,"('one', 'here', 'be')",3.3145220341009463
5174,"('of', 'they', 'be')",3.3120588843320604
5175,"('you', 'be', 'give')",3.3099538964085298
5176,"('be', 'a', 'object')",3.3098556460418678
5178,"('capacitor', 'be', 'a')",3.3084939705836405
5177,"('be', 'a', 'capacitor')",3.3084939705836405
5179,"('kind', 'of', 'the')",3.3080570286136037
5180,"('this', 'if', 'you')",3.308009533104446
5181,"('because', 'you', 'be')",3.306916642569071
5182,"('I', 'do', 'this')",3.30684345183937
5183,"('be', 'out', 'here')",3.3036062566217623
5184,"('two', 'of', 'the')",3.301454293789355
5185,"('they', 'and', 'so')",3.3012946933633245
5186,"('do', 'be', 'just')",3.300666129962181
5187,"('of', 'it', 'as')",3.2977671014604226
5188,"('one', 'be', 'that')",3.2962739647780026
5189,"('have', 'not', 'be')",3.2960807764661766
5190,"('be', 'not', 'there')",3.2956869095711383
5191,"('that', 'the', 'current')",3.29357069471353
5192,"('have', 'do', 'it')",3.291727401964934
5193,"('here', 'so', 'it')",3.291472986520567
5194,"('output', 'that', 'be')",3.29019945036832
5195,"('this', 'will', 'be')",3.2864569808749593
5196,"('now', 'it', 'be')",3.285650906616965
5197,"('to', 'do', 'in')",3.2853359234103365
5198,"('they', 'in', 'the')",3.2851881268151075
5199,"('be', 'because', 'it')",3.2833735659058974
5200,"('all', 'of', 'a')",3.2816359567480404
5201,"('you', 'will', 'be')",3.281578511593807
5202,"('point', 'be', 'that')",3.2813935529929807
5203,"('of', 'they', 'and')",3.2777212954000063
5204,"('in', 'there', 'that')",3.277048197659468
5205,"('the', 'planet', 'this')",3.276329585356777
5206,"('out', 'that', 'it')",3.275852325031984
5207,"('go', 'on', 'the')",3.2756222320047783
5208,"('you', 'think', 'the')",3.275117433273394
5209,"('then', 'we', 'be')",3.27391326000712
5210,"('planet', 'to', 'the')",3.2714511160756246
5211,"('be', 'take', 'a')",3.2701221597111143
5212,"('out', 'in', 'the')",3.2669490085300623
5213,"('have', 'get', 'the')",3.266215914100819
5214,"('of', 'the', 'way')",3.2645990729298333
5215,"('this', 'we', 'have')",3.2638310063404106
5216,"('and', 'here', 'be')",3.2633404301967843
5217,"('of', 'mass', 'be')",3.262135531950449
5218,"('it', 'be', 'one')",3.255510370175827
5219,"('I', 'be', 'do')",3.254541599667327
5220,"('this', '', 'be')",3.254497863827524
5221,"('happen', 'be', 'this')",3.2504156371939104
5222,"('and', 'so', 'all')",3.247679238133827
5223,"('it', 'for', 'a')",3.2445848031845586
5224,"('be', 'the', 'fact')",3.2421441801200857
5225,"('and', 'this', 'thing')",3.2386911115549353
5226,"('star', 'that', 'be')",3.2362606432575163
5227,"('that', 'it', 'be')",3.233741751232408
5228,"('orbit', 'and', 'the')",3.232326772918533
5229,"('and', 'that', 'will')",3.230447876992649
5230,"('know', 'that', 'that')",3.2289334065081263
5231,"('that', 'if', 'this')",3.227713545129191
5232,"('I', 'do', 'that')",3.2216689945829557
5233,"('so', 'the', 'star')",3.2205991141881825
5234,"('to', 'the', 'star')",3.218428015146557
5235,"('that', 'circuit', 'and')",3.2173306235347283
5236,"('light', 'that', 'be')",3.216542408643015
5237,"('that', 'be', 'the')",3.216085518767173
5238,"('input', 'to', 'the')",3.214022836026551
5239,"('have', 'do', 'be')",3.2137704229814403
5240,"('so', 'you', 'will')",3.210878759808608
5241,"('to', 'be', 'much')",3.2020979066478574
5242,"('think', 'of', 'the')",3.194821445298139
5243,"('to', 'do', 'we')",3.1909963129710235
5244,"('the', 'one', 'that')",3.1874981044922706
5245,"('and', 'this', 'one')",3.1856474104082437
5246,"('that', 'one', 'of')",3.184927301670541
5247,"('the', 'one', 'we')",3.183525175569933
5248,"('one', 'and', 'so')",3.1829400401687167
5249,"('that', 'be', 'all')",3.1804409171012864
5250,"('the', 'voltage', 'that')",3.1783958973850233
5251,"('the', 'answer', 'the')",3.1770832657195243
5252,"('about', 'this', 'be')",3.1737400464550802
5253,"('and', 'I', 'be')",3.171515855896864
5254,"('I', 'be', 'get')",3.171060368010906
5255,"('that', 'make', 'the')",3.1657485211018255
5256,"('and', 'it', 'will')",3.1656388084238145
5257,"('this', 'be', '1')",3.157700035190814
5258,"('energy', 'and', 'the')",3.156729154024376
5259,"('to', 'the', 'circuit')",3.1558330723545467
5260,"('this', 'and', 'then')",3.1551868022591307
5261,"('the', 'same', 'and')",3.1542556085562055
5262,"('this', 'thing', 'that')",3.1532204586313384
5263,"('to', 'be', 'more')",3.1510503010574666
5264,"('here', 'I', 'be')",3.144935256793545
5265,"('be', 'the', 'Sun')",3.141187831869537
5266,"('be', 'when', 'I')",3.14104717078461
5267,"('do', 'it', 'so')",3.140551779171126
5268,"('all', 'I', 'be')",3.135433564321083
5269,"('you', 'so', 'if')",3.1353771614226105
5270,"('to', 'see', 'that')",3.1340422776356576
5271,"('the', 'input', 'that')",3.133726848051296
5272,"('there', 'it', 'be')",3.1312566997356726
5273,"('as', 'it', 'be')",3.129005845375147
5274,"('the', 'resistor', 'be')",3.128745853187425
5275,"('be', 'that', 'when')",3.127160834511251
5276,"('be', 'make', 'a')",3.125921592858127
5277,"('be', 'the', 'voltage')",3.125111858719684
5278,"('be', 'think', 'of')",3.1230250599420444
5279,"('be', 'the', 'solution')",3.120883735414452
5280,"('be', 'the', 'energy')",3.1130642309551533
5281,"('that', 'we', 'do')",3.1107003249957614
5282,"('zero', 'that', 'be')",3.1047859416570063
