,trigram,PMI
9541,"('be', 'tell', 'that')",4.159883327029604
9542,"('to', 'that', 'who')",4.159289529049893
9543,"('talk', 'of', 'the')",4.158663657621624
9544,"('she', 'see', 'the')",4.158257374480783
9545,"('I', 'want', 'a')",4.157511851945465
9546,"('say', 'the', 'boy')",4.157294087819409
9547,"('of', 'all', 'this')",4.156855415594379
9548,"('and', 'you', 'may')",4.156777884326182
9549,"('with', 'all', 'the')",4.1565329135955835
9550,"('the', 'earth', 'the')",4.156433716977965
9551,"('love', 'for', 'the')",4.155660283299511
9552,"('she', 'go', 'to')",4.155069205305168
9553,"('they', 'have', 'not')",4.154347157710674
9554,"('give', 'he', 'you')",4.15411476220482
9555,"('what', 'he', 'have')",4.152534906897124
9556,"('and', 'without', 'a')",4.151004271701659
9557,"('which', 'it', 'be')",4.149570141266537
9558,"('not', 'even', 'the')",4.1494908695580435
9559,"('be', 'a', 'dear')",4.149054999020294
9560,"('be', 'as', 'much')",4.1489429175876325
9561,"('that', 'a', 'good')",4.148792334673402
9562,"('up', 'on', 'the')",4.146954912837387
9563,"('know', 'you', 'have')",4.146760379126178
9564,"('in', 'all', 'his')",4.146739997737384
9565,"('i', 'for', 'I')",4.146668479142491
9566,"('have', 'leave', 'the')",4.145763922575071
9567,"('he', 'feel', 'a')",4.145144374076693
9568,"('she', 'be', 'go')",4.14409933454602
9569,"('now', 'say', 'the')",4.143968703265294
9570,"('and', 'best', 'of')",4.143189619173505
9571,"('her', 'with', 'a')",4.141512579639027
9572,"('do', 'what', 'you')",4.140265964852489
9573,"('of', 'one', 'of')",4.139923201690607
9574,"('that', 'you', '')",4.139549331917003
9575,"('and', 'glad', 'to')",4.13944971785908
9576,"('and', 'the', 'boy')",4.139088595065246
9577,"('it', 'in', 'their')",4.138793852941099
9578,"('much', 'to', 'his')",4.138147223839965
9579,"('he', 'turn', 'and')",4.13717112196629
9580,"('i', 'by', 'the')",4.135498448509232
9581,"('he', 'be', 'go')",4.1349804732564195
9582,"('mother', 'it', 'be')",4.134644222248248
9583,"('have', 'know', 'that')",4.1339832956735165
9584,"('you', 'say', 'so')",4.133769733883561
9585,"('the', 'school', 'and')",4.132565471483915
9586,"('of', 'the', 'morning')",4.131750995931597
9587,"('will', 'come', 'of')",4.130401388405616
9588,"('but', 'they', 'have')",4.130143863852048
9589,"('room', 'in', 'the')",4.130019682076302
9590,"('not', 'see', 'that')",4.129996748193207
9591,"('again', 'in', 'a')",4.1293912626407305
9592,"('i', 'do', 'it')",4.129219357449429
9593,"('to', 'keep', 'a')",4.1288511593756425
9594,"('on', 'a', 'little')",4.12839863433792
9595,"('at', 'one', 'of')",4.126223763956439
9596,"('work', 'in', 'the')",4.126012193274782
9597,"('word', 'that', 'be')",4.125911770726638
9598,"('he', '', 'have')",4.125806702776536
9599,"('you', 'have', 'come')",4.125643712979951
9600,"('to', 'reach', 'the')",4.125330040735641
9601,"('and', 'wait', 'to')",4.124950148163968
9602,"('I', 'will', 'say')",4.1233452652271865
9603,"('you', 'come', 'to')",4.122197185161092
9604,"('but', 'it', 'have')",4.121076773297673
9605,"('a', 'time', 'she')",4.120827746187047
9606,"('out', 'in', 'a')",4.118974646695392
9607,"('not', 'one', 'of')",4.117844429430086
9608,"('I', 'like', 'he')",4.1161023755914385
9609,"('to', 'see', 'a')",4.114961752013038
9610,"('you', 'be', 'so')",4.114075084873839
9611,"('as', 'the', 'old')",4.11207953405205
9612,"('do', 'not', 'it')",4.112066676016255
9613,"('to', 'go', 'with')",4.111987539807309
9614,"('for', 'a', 'little')",4.111840685827644
9615,"('I', 'do', 'know')",4.111472508084638
9616,"('say', 'the', 'other')",4.111395057084728
9617,"('he', ""'s"", 'my')",4.1111004358959065
9618,"('say', 'to', 'he')",4.1090260397759195
9619,"('her', 'that', 'there')",4.108926009848638
9620,"('love', 'you', 'and')",4.108551304600844
9621,"('not', 'get', 'a')",4.107696440288137
9622,"('it', 'as', 'if')",4.1065505907154645
9623,"('well', 'that', 'be')",4.105928592528599
9624,"('than', 'you', 'be')",4.1058303308896384
9625,"('in', 'the', 'door')",4.105745382344892
9626,"('we', 'have', 'to')",4.105105503115546
9627,"('about', 'it', 'you')",4.104794102414118
9628,"('you', 'about', 'it')",4.104794102414118
9629,"('be', 'a', 'better')",4.104660879661843
9630,"('she', 'say', 'as')",4.103597561331938
9631,"('of', 'course', 'the')",4.1010921269384895
9632,"('in', 'a', 'little')",4.100314614077327
9633,"('have', 'a', 'very')",4.099741153095785
9634,"('a', 'man', 'in')",4.099461056575684
9635,"('the', 'way', 'that')",4.098392018456174
9636,"('the', 'family', 'be')",4.098047514840886
9637,"('I', 'have', 'do')",4.098012600332709
9638,"('tell', 'you', 'a')",4.097959322220284
9639,"('the', 'boy', 'have')",4.097568053365322
9640,"('the', 'boy', 'be')",4.096957454312353
9641,"('thing', 'I', 'have')",4.096046926670354
9642,"('you', 'mother', 'be')",4.096013472529428
9643,"('i', 'and', 'when')",4.094105742027928
9644,"('man', 'it', 'be')",4.093469259015585
9645,"('for', 'the', 'new')",4.093269464006006
9646,"('know', 'that', 'the')",4.093064201646058
9647,"('tell', 'he', 'to')",4.092296504254627
9648,"('hand', 'it', 'to')",4.091095756375239
9649,"('about', 'on', 'the')",4.090807106194788
9650,"('to', 'the', 'house')",4.089924704604449
9651,"('to', 'play', 'and')",4.0893262384332445
9652,"('to', 'i', 'so')",4.088501722348838
9653,"('for', 'the', 'time')",4.088104062709675
9654,"('you', 'shall', 'be')",4.0877119908625374
9655,"('the', 'door', 'be')",4.0872739898376835
9656,"('now', 'that', 'he')",4.086832946053981
9657,"('and', 'love', 'to')",4.086622029504866
9658,"('you', 'be', 'go')",4.085962364184255
9659,"('will', 'you', 'do')",4.08578871586807
9660,"('and', 'open', 'the')",4.084655486522529
9661,"('so', 'you', 'will')",4.083604799252285
9662,"('you', 'father', 'and')",4.083553487891116
9663,"('the', 'air', 'be')",4.082022090914819
9664,"('to', 'be', 'use')",4.079658666517737
9665,"('be', 'just', 'a')",4.079600664707236
9666,"('call', 'it', 'the')",4.078974861633931
9667,"('her', 'work', 'and')",4.07886749690396
9668,"('she', 'do', 'so')",4.0782087184844045
9669,"('and', 'laugh', 'and')",4.077474893823279
9670,"('to', 'take', 'his')",4.077360647953448
9671,"('the', 'question', 'of')",4.077303211909225
9672,"('the', 'other', ""'s"")",4.076799617721406
9673,"('he', 'know', 'it')",4.0760142231101995
9674,"('well', 'I', 'be')",4.07598921158241
9675,"('he', 'be', 'about')",4.075329555270564
9676,"('the', 'table', 'be')",4.074254403675582
9677,"('not', 'be', 'any')",4.073922217977035
9678,"('go', 'to', 'be')",4.073651091649872
9679,"('will', 'be', 'well')",4.073587949060801
9680,"('be', 'a', 'poor')",4.0726029385824205
9681,"('he', 'be', 'a')",4.071831934386644
9682,"('what', 'I', '')",4.071454846111699
9683,"('be', 'over', 'they')",4.06993934551658
9684,"('it', 'do', 'you')",4.069394196261349
9685,"('you', 'I', 'think')",4.06937882633261
9686,"('that', 'he', 'know')",4.0652483744360595
9687,"('that', '', 'can')",4.0649777449687505
9688,"('her', 'heart', 'the')",4.064791319653615
9689,"('not', 'like', 'you')",4.063399083541029
9690,"('as', 'the', 'day')",4.063369758527287
9691,"('will', 'be', 'a')",4.062321574478098
9692,"('how', 'be', 'it')",4.061998920416492
9693,"('for', 'i', 'and')",4.061698270471602
9694,"('and', 'change', 'the')",4.060214627259228
9695,"('he', 'out', 'of')",4.059976535189968
9696,"('to', 'night', 'and')",4.057835952305432
9697,"('over', 'with', 'a')",4.057314379098436
9698,"('girl', 'in', 'a')",4.05729611718035
9699,"('to', 'say', 'that')",4.056508660839093
9700,"('as', 'you', 'can')",4.056141289730988
9701,"('be', 'a', 'boy')",4.0560424490507145
9702,"('to', 'have', 'take')",4.056008565709298
9703,"('have', 'not', 'do')",4.054953179020316
9704,"('over', 'it', 'and')",4.054748227107886
9705,"('he', 'will', 'be')",4.05466219236294
9706,"('her', 'how', 'to')",4.052875858900045
9707,"('and', 'the', 'soft')",4.052395122799936
9708,"('not', 'do', 'this')",4.052095909542366
9709,"('see', 'that', 'her')",4.050227386908695
9710,"('be', 'black', 'and')",4.0488852491829235
9711,"('where', 'you', 'be')",4.04772488383486
9712,"('and', 'find', 'her')",4.0469225178917725
9713,"('he', 'say', 'at')",4.0468950334060025
9714,"('to', 'think', 'she')",4.046260456835753
9715,"('boy', 'have', 'a')",4.044923755521587
9716,"('and', 'kept', 'the')",4.044617772208213
9717,"('much', 'as', 'a')",4.044494485931587
9718,"('have', 'a', 'way')",4.044487961819165
9719,"('you', 'be', 'not')",4.04284489189731
9720,"('and', 'the', 'whole')",4.04267996796672
9721,"('boy', 'will', 'be')",4.040522444246093
9722,"('and', 'make', 'they')",4.040356344838273
9723,"('away', 'with', 'the')",4.039750680219733
9724,"('of', 'that', 'time')",4.039740140283222
9725,"('to', 'i', 'I')",4.038635879585378
9726,"('in', 'the', 'year')",4.037411997405023
9727,"('can', 'but', 'I')",4.0369103123339585
9728,"('come', 'to', 'a')",4.036623257373982
9729,"('he', 'leave', 'the')",4.036387016840287
9730,"('and', 'get', 'on')",4.0350390605143645
9731,"('get', 'on', 'and')",4.0350390605143645
9732,"('about', 'he', 'in')",4.034907258724203
9733,"('so', 'I', 'do')",4.034309923356744
9734,"('the', 'girl', 'will')",4.034162551923018
9735,"('for', 'all', 'you')",4.032539986735138
9736,"('before', 'I', 'be')",4.031347355460092
9737,"('herself', 'to', 'the')",4.029982164148166
9738,"('out', 'at', 'the')",4.029698805307348
9739,"('and', 'as', 'if')",4.028896667287199
9740,"('will', 'be', 'all')",4.027814123448557
9741,"('he', 'away', 'to')",4.027788804210566
9742,"('have', 'to', 'get')",4.027373475303662
9743,"('say', 'it', '')",4.02692776599531
9744,"('he', 'give', 'he')",4.026255109192903
9745,"('as', 'he', 'have')",4.026190652084836
9746,"('think', 'he', 'be')",4.026171724787012
9747,"('and', 'sweet', 'and')",4.024210824956825
9748,"('be', 'the', 'trouble')",4.0236653185183116
9749,"('the', 'trouble', 'be')",4.0236653185183116
9750,"('for', 'I', 'know')",4.022069670984166
9751,"('in', 'the', 'good')",4.0209466842045245
9752,"('only', 'have', 'to')",4.020794827146979
9753,"('she', 'give', 'a')",4.019107513352189
9754,"('tell', 'he', 'I')",4.019041895057612
9755,"('she', 'be', 'not')",4.017886246495607
9756,"('and', 'we', 'have')",4.01762227661068
9757,"('I', 'will', '')",4.016977597127287
9758,"('the', 'street', 'be')",4.016433749287238
9759,"('the', 'other', 'and')",4.0151870523292885
9760,"('Oh', 'that', 'be')",4.014353006041198
9761,"('that', 'go', 'with')",4.014224527534111
9762,"('who', 'be', 'you')",4.013539553329558
9763,"('her', 'like', 'a')",4.0135330118893435
9764,"('eye', 'of', 'the')",4.013172874489506
9765,"('do', 'what', 'he')",4.0124063118405715
9766,"('not', 'a', 'man')",4.012171380343339
9767,"('he', 'be', 'leave')",4.010422292395582
9768,"('when', 'all', 'be')",4.009328235936245
9769,"('and', 'the', 'next')",4.009183055978632
9770,"('for', 'that', 'one')",4.00866191004922
9771,"('do', 'not', 'do')",4.007933988355248
9772,"('think', 'of', 'you')",4.007756192783404
9773,"('but', 'he', 'do')",4.007102853452778
9774,"('the', 'home', 'of')",4.006575851746447
9775,"('and', 'the', 'air')",4.005508735169101
9776,"('she', 'say', 'in')",4.0052889559849945
9777,"('be', 'make', 'so')",4.005238140613926
9778,"('in', 'the', 'right')",4.00515779840039
9779,"('off', 'to', 'the')",4.005035807017933
9780,"('child', 'it', 'be')",4.004548648232586
9781,"('they', 'and', 'they')",4.004246051428993
9782,"('all', 'of', 'they')",4.003500851286212
9783,"('she', 'come', 'to')",4.003456393438782
9784,"('to', 'find', 'he')",4.002166336938167
9785,"('have', 'do', 'for')",4.0017658335579185
9786,"('he', 'do', '')",4.0007850001101914
9787,"('and', 'came', 'to')",4.00062201316176
9788,"('as', 'you', 'do')",4.000115910515163
9789,"('and', 'the', 'red')",3.9988140825950893
9790,"('and', 'before', 'she')",3.9987327948420273
9791,"('now', 'she', 'be')",3.9986618844186594
9792,"('and', 'talk', 'to')",3.998417742235027
9793,"('to', 'work', 'and')",3.997416913168955
9794,"('that', 'the', 'girl')",3.9961138674994032
9795,"('have', 'be', 'so')",3.9960566640458097
9796,"('so', 'I', 'will')",3.995800445324896
9797,"('the', 'night', 'of')",3.99568944635557
9798,"('be', 'good', 'to')",3.9948599683773622
9799,"('there', 'on', 'the')",3.9944099039403795
9800,"('and', 'I', 'know')",3.9935613629821987
9801,"('of', 'the', 'school')",3.9924143143227084
9802,"('do', 'for', 'he')",3.9919246013740377
9803,"('for', 'all', 'the')",3.9913898499867955
9804,"('it', 'take', 'a')",3.990925227658991
9805,"('and', 'I', 'feel')",3.9907423277350915
9806,"('and', 'try', 'it')",3.9906472697865496
9807,"('it', 'out', 'of')",3.9894277406198526
9808,"('say', 'you', '')",3.9882970162764906
9809,"('to', 'do', 'but')",3.985483181648199
9810,"('the', 'boy', ""'"")",3.985466690832304
9811,"('as', 'he', 'go')",3.9842801602455964
9812,"('of', 'they', 'but')",3.9840990562229166
9813,"('have', 'have', 'no')",3.9835993704684896
9814,"('the', 'door', 'to')",3.9827666431769018
9815,"('next', 'to', 'the')",3.9811890650635675
9816,"('that', 'it', 'will')",3.9807471072729044
9817,"('a', 'new', 'and')",3.9792022356875663
9818,"('be', 'only', 'that')",3.979004744187165
9819,"('out', 'of', 'that')",3.9786618919457055
9820,"('her', 'father', 'be')",3.9785800527720596
9821,"('and', 'Jack', 'and')",3.9780406435239044
9822,"('that', 'she', 'do')",3.9773622612835453
9823,"('for', 'the', 'day')",3.976587224930654
9824,"('and', 'seem', 'to')",3.9765583082712936
9825,"('no', 'one', 'and')",3.976123855091508
9826,"('there', 'be', 'not')",3.9759282307882913
9827,"('for', 'a', 'girl')",3.9757127845391835
9828,"('but', 'you', 'have')",3.975530819662339
9829,"('I', 'see', 'her')",3.9752001164339816
9830,"('they', 'as', 'they')",3.9751469836924187
9831,"('as', 'I', 'have')",3.9750980631111617
9832,"('see', 'the', 'little')",3.9744614462606194
9833,"('what', 'be', 'the')",3.973289257586721
9834,"('home', 'and', 'I')",3.9730999354708345
9835,"('it', 'be', 'after')",3.973021438564146
9836,"('to', 'such', 'a')",3.9720568018228235
9837,"('the', 'house', 'be')",3.97203962992878
9838,"('say', 'there', 'be')",3.971331759131658
9839,"('of', 'the', 'head')",3.9696942378226296
9840,"('over', 'to', 'the')",3.9696934262257386
9841,"('the', 'fellow', 'be')",3.969128034508877
9842,"('in', 'which', 'I')",3.966771197204949
9843,"('do', 'not', 'be')",3.966536198998533
9844,"('to', 'the', 'class')",3.9651955424861427
9845,"('a', 'look', 'of')",3.964644685117996
9846,"('he', 'be', 'only')",3.963457848178834
9847,"('on', 'the', 'boy')",3.9617624302410306
9848,"('the', 'music', 'and')",3.9617247638598627
9849,"('it', 'be', 'over')",3.961336581411288
9850,"(""'s"", 'just', 'the')",3.9612249702800995
9851,"('have', 'not', 'go')",3.9605262042952347
9852,"('good', 'as', 'a')",3.959695787791219
9853,"('the', 'other', 'do')",3.959561942437034
9854,"('you', 'heart', 'be')",3.9572789802398916
9855,"('her', 'but', 'she')",3.9568203901861665
9856,"('on', 'which', 'be')",3.956651021146307
9857,"('have', 'make', 'he')",3.9557286058768852
9858,"('will', 'take', 'the')",3.9553751438322564
9859,"('begin', 'to', 'be')",3.9545487634391634
9860,"('in', 'a', 'good')",3.9544965868357522
9861,"('they', 'into', 'the')",3.9544130799689867
9862,"('that', 'will', 'be')",3.9536113310574095
9863,"('be', 'not', 'a')",3.9523688355713986
9864,"('from', 'the', 'little')",3.9505818107474724
9865,"('the', 'end', 'and')",3.9489655331445235
9866,"('he', 'with', 'his')",3.9485987325332133
9867,"('be', 'call', 'to')",3.9473622228458964
9868,"('come', 'to', 'the')",3.9462045061258877
9869,"('boy', 'and', 'they')",3.94579334330529
9870,"('with', 'the', 'long')",3.945604037275487
9871,"('be', 'not', 'just')",3.945305811195837
9872,"('you', 'do', 'not')",3.944152909352475
9873,"(""'"", 'say', 'I')",3.942789113817774
9874,"('and', 'then', 'I')",3.94239689647614
9875,"('and', 'I', 'can')",3.941693451613169
9876,"('you', 'how', 'to')",3.9415809005369695
9877,"('be', 'at', 'this')",3.9410749427107348
9878,"('know', 'it', 'you')",3.9408394702883243
9879,"('this', 'be', 'all')",3.9405605212252013
9880,"('who', 'I', 'have')",3.940151597980183
9881,"('out', 'with', 'a')",3.939499971829214
9882,"('which', 'you', 'have')",3.9394892448143892
9883,"('after', 'her', 'and')",3.939424948068634
9884,"('I', 'find', 'I')",3.9392196834316238
9885,"('with', 'the', 'child')",3.938157852792628
9886,"('some', 'of', 'that')",3.938019907448364
9887,"('the', 'room', 'in')",3.9373746041339075
9888,"('he', 'be', 'so')",3.937305831380982
9889,"('as', 'you', 'say')",3.9369361341920097
9890,"('that', 'the', 'dear')",3.9364191404042472
9891,"('you', 'what', 'I')",3.9362131120281916
9892,"('you', 'have', 'do')",3.934278187264127
9893,"('you', 'if', 'I')",3.933601487534716
9894,"('the', 'way', 'to')",3.9331206248955723
9895,"('of', 'the', 'flower')",3.9315591089358577
9896,"('she', 'like', 'to')",3.931337041911519
9897,"('be', 'all', 'go')",3.9312546422579686
9898,"('be', 'a', 'most')",3.930874828970758
9899,"('she', 'be', 'take')",3.930622587508296
9900,"('you', 'like', 'that')",3.929947008332171
9901,"('the', 'girl', 'on')",3.929437813473257
9902,"('half', 'of', 'the')",3.9284262194508983
9903,"('so', 'it', 'be')",3.9276392789578907
9904,"('not', 'to', 'tell')",3.9257936497438806
9905,"('to', 'the', 'best')",3.9248654583339544
9906,"('think', 'for', 'a')",3.924425514494274
9907,"('have', 'want', 'to')",3.9230981532598435
9908,"('I', 'may', 'be')",3.9230944648080666
9909,"('for', 'he', 'what')",3.9230034747401064
9910,"('day', 'of', 'the')",3.9225703257086053
9911,"('be', 'over', 'and')",3.921817786869788
9912,"('her', 'again', 'and')",3.9198779731428033
9913,"('face', 'in', 'the')",3.91942792437451
9914,"('I', 'come', 'to')",3.9189156138137733
9915,"('voice', 'of', 'the')",3.917126187018475
9916,"('man', 'at', 'the')",3.917075810796156
9917,"('the', 'way', 'for')",3.9156223423688274
9918,"('have', 'be', 'take')",3.9154034145335572
9919,"('for', 'i', 'he')",3.913968102115568
9920,"('come', 'to', 'his')",3.910053629157261
9921,"('of', 'her', 'boy')",3.909881288731313
9922,"('see', 'that', 'the')",3.909277930635106
9923,"('be', 'bright', 'and')",3.9088123658208573
9924,"('what', 'be', 'that')",3.908552906490911
9925,"('look', 'at', 'and')",3.908490995402751
9926,"('will', 'come', 'and')",3.907982466182119
9927,"('but', 'he', 'say')",3.9073972011045086
9928,"('you', 'say', 'that')",3.907392394598851
9929,"('the', 'child', 'be')",3.9065160572091955
9930,"('now', 'that', 'I')",3.9044958238020584
9931,"('as', 'they', 'be')",3.9035387807913438
9932,"('to', 'leave', 'the')",3.9013092952524246
9933,"('ask', 'he', 'to')",3.900954085579869
9934,"('say', 'I', 'can')",3.9003979326186737
9935,"('for', 'it', 'be')",3.8988370446985243
9936,"('you', 'friend', 'and')",3.8980955030320956
9937,"('with', 'a', 'very')",3.8978492607976207
9938,"('a', 'boy', 'in')",3.896975656005729
9939,"('to', 'say', 'so')",3.896827567816729
9940,"('in', 'the', 'day')",3.8946718252889383
9941,"('be', 'the', 'sort')",3.893577001501704
9942,"('be', 'as', 'old')",3.8934697316649576
9943,"('be', 'open', 'and')",3.8920408926683763
9944,"('do', 'good', 'to')",3.8918678483989027
9945,"('the', 'most', 'of')",3.891691725821353
9946,"('be', 'not', 'only')",3.8900643980595717
9947,"('and', 'it', 'seem')",3.8895611446722356
9948,"('for', 'I', 'have')",3.8883155295145215
9949,"('here', 'in', 'the')",3.8868523208296395
9950,"('away', 'to', 'the')",3.885679629978256
9951,"('and', 'love', 'it')",3.8841476484858717
9952,"('to', 'love', 'he')",3.882308332782465
9953,"('and', 'make', 'her')",3.881561041591702
9954,"('not', 'much', 'to')",3.881557365847634
9955,"('the', 'hand', 'of')",3.880905999105721
9956,"('like', 'to', 'say')",3.8807541348711396
9957,"('came', 'to', 'the')",3.880707672015731
9958,"('for', 'the', 'good')",3.880469662509796
9959,"('not', 'do', 'so')",3.8802191896556053
9961,"('he', 'to', 'come')",3.878860314729245
9960,"('come', 'to', 'he')",3.878860314729245
9962,"('that', 'a', 'man')",3.8787193051344886
9963,"('it', 'make', 'you')",3.877667350050949
9964,"('she', 'be', 'so')",3.87634625693444
9965,"('and', 'tell', 'he')",3.875177997333161
9966,"(""'"", 'and', 'then')",3.8749166999650626
9967,"('will', 'have', 'to')",3.8738394341363147
9968,"('good', 'to', 'he')",3.8701521178265352
9969,"('of', 'the', 'happy')",3.869557566537175
9970,"('I', 'like', 'to')",3.869516338786589
9971,"('i', 'do', 'you')",3.868196186394158
9972,"('back', 'to', 'you')",3.8679238588116505
9973,"('what', 'you', 'have')",3.8653570606301884
9974,"('to', 'have', 'no')",3.864675625229694
9975,"('to', 'i', 'for')",3.8637792781142224
9976,"('but', 'you', ""'"")",3.863429457129314
9977,"('and', 'leave', 'the')",3.8621890903089593
9978,"('and', 'then', 'he')",3.86169961289427
9979,"('all', 'I', '')",3.860486627152426
9980,"('he', 'say', '')",3.8604373632645803
9981,"('of', 'all', 'his')",3.8591366724291163
9982,"('that', 'you', 'have')",3.8577200248086854
9983,"('of', 'that', 'boy')",3.8561985748069674
9984,"('he', 'do', 'so')",3.854076966223957
9985,"('it', 'there', 'be')",3.8532420042535804
9986,"('thing', 'and', 'I')",3.8531140789015765
9987,"('like', 'it', 'I')",3.852908503078936
9988,"('she', 'be', 'well')",3.8524076958450877
9989,"('', '', 'do')",3.8488488879267777
9990,"('something', 'of', 'the')",3.8486788368612608
9991,"('I', 'do', 'like')",3.8483114889688324
9992,"('know', ""'"", 'and')",3.8480786544698518
9993,"('of', 'the', 'new')",3.846607486841563
9994,"('say', 'it', 'will')",3.8465683049913437
9995,"('know', 'and', '')",3.8464241874985206
9996,"('be', 'the', 'way')",3.8449828936139667
9997,"('I', 'give', 'he')",3.843917986940987
9998,"('be', 'right', 'and')",3.843566341205424
9999,"('that', 'you', 'be')",3.8433036262306786
10000,"('away', 'it', 'be')",3.843107069825898
10001,"('look', 'on', 'the')",3.8431035963291507
10002,"('three', 'of', 'the')",3.8404112208776624
10003,"('have', 'do', 'my')",3.8402052605125334
10004,"('up', 'with', 'the')",3.83986054415972
10005,"('with', 'the', 'young')",3.8386221792417174
10006,"(""'"", 'do', 'you')",3.838118368600128
10007,"('that', 'when', 'I')",3.835826116114397
10008,"('air', 'and', 'the')",3.8355837337267857
10009,"('of', 'his', 'little')",3.8354706196990804
10010,"('have', 'see', 'he')",3.8351144551033087
10011,"('for', 'her', 'but')",3.834926532839944
10012,"('with', 'the', 'old')",3.8342962538389216
10013,"('boy', 'in', 'the')",3.834142736429534
10014,"('to', 'have', 'some')",3.8339044239303917
10015,"('not', 'make', 'a')",3.833859653414976
10016,"('she', 'take', 'the')",3.8337305641674675
10017,"('can', 'be', 'do')",3.8332173694372926
10018,"('know', 'you', 'be')",3.832783698689255
10019,"('so', 'that', 'I')",3.832220878817438
10020,"('to', 'come', 'to')",3.828671490727899
10021,"('only', 'have', 'a')",3.8282086642093276
10022,"('by', 'the', 'little')",3.8276847861562615
10023,"('be', 'always', 'a')",3.827126904132925
10024,"('we', 'be', 'so')",3.826292238600196
10025,"('she', 'take', 'a')",3.8261741558522573
10026,"('I', 'do', 'but')",3.8247657312008627
10027,"('eye', 'and', 'a')",3.823839528448147
10028,"('her', 'hand', 'be')",3.823482469007388
10029,"('where', 'be', 'it')",3.8233212277198874
10030,"('they', 'which', 'be')",3.820767593064531
10031,"('so', 'will', 'you')",3.8205703934184925
10032,"('not', 'a', 'very')",3.820109257989145
10033,"('to', 'open', 'the')",3.819622298306612
10034,"('think', 'that', 'the')",3.81929571537065
10035,"('the', 'girl', 'with')",3.814988522737984
10036,"('for', 'the', 'girl')",3.813344191412071
10037,"('know', 'it', 'he')",3.812979817276407
10038,"('they', 'have', 'do')",3.81205102609502
10039,"('the', 'last', 'of')",3.810944311936993
10040,"('to', 'get', 'a')",3.808972971518692
10041,"('on', 'with', 'her')",3.808203217203321
10042,"('to', 'ask', 'you')",3.806421317255328
10043,"('tell', 'you', 'to')",3.805118657987691
10044,"('it', 'be', 'one')",3.8043984006333247
10045,"('it', 'and', 'then')",3.803123459990239
10046,"('find', 'that', 'the')",3.8029361349300004
10047,"('on', 'the', 'little')",3.802531308927925
10048,"(""'s"", 'go', 'to')",3.802410548036491
10049,"('he', 'say', 'to')",3.7986859191637734
10050,"('to', 'be', 'find')",3.7975665622360353
10051,"('all', 'that', 'be')",3.7971203610825555
10052,"('you', 'mother', 'and')",3.7971076954472665
10053,"('and', 'we', '')",3.7969512431898096
10054,"('and', 'then', 'at')",3.796685497301368
10055,"('think', 'it', 'a')",3.796032944368392
10056,"('he', 'take', 'a')",3.794687481534204
10057,"('we', 'have', 'be')",3.794575350497489
10058,"('as', 'you', 'will')",3.793661795169257
10059,"('be', 'open', 'to')",3.793657573861914
10060,"('that', 'the', 'old')",3.793029177263911
10061,"('as', 'she', 'will')",3.7903982208668765
10062,"('you', 'want', 'a')",3.7896367220966596
10063,"('to', 'have', 'any')",3.7896151477855895
10064,"('the', 'other', 'in')",3.788243705694846
10065,"('the', 'people', 'of')",3.787299884418097
10066,"('now', 'they', 'be')",3.7865888931604417
10067,"('it', 'have', 'be')",3.7858996035273407
10068,"('of', 'you', 'old')",3.7855694447014017
10069,"('think', 'that', 'a')",3.785267095694252
10070,"('at', 'all', 'I')",3.7839098914600555
10071,"('and', 'then', 'say')",3.783709691118382
10072,"('say', 'and', 'then')",3.783709691118382
10073,"('to', 'tell', 'the')",3.783077344187056
10074,"('the', 'letter', 'and')",3.7820682243997794
10075,"('this', 'be', 'the')",3.781517723879354
10076,"('that', 'he', 'come')",3.781097302456047
10077,"('and', 'go', 'to')",3.7803263468310107
10078,"('one', 'I', '')",3.7789963060277714
10079,"('can', 'have', 'do')",3.7772444401239014
10080,"('before', 'he', 'and')",3.7746010425815797
10081,"('of', 'the', 'book')",3.77423414427318
10082,"('the', 'money', 'be')",3.7735772253910724
10083,"('to', 'the', 'right')",3.7711477468436527
10084,"('be', 'just', 'the')",3.7696748831662745
10085,"('for', 'the', 'great')",3.7684464662449955
10086,"('I', 'see', 'she')",3.767532179377042
10087,"('be', 'poor', 'and')",3.767114280767551
10088,"('back', 'of', 'the')",3.7667541791523504
10089,"('time', 'for', 'the')",3.7661759678223135
10090,"('mother', 'be', 'a')",3.7660208170758693
10091,"('go', 'for', 'a')",3.765753952098706
10092,"('that', 'be', 'very')",3.7651104059033855
10093,"('but', 'one', 'of')",3.764333510318494
10094,"('you', 'go', 'with')",3.763967205152987
10095,"('be', 'with', 'us')",3.7637183823889373
10096,"('to', 'come', 'and')",3.7635560772514864
10097,"('we', 'will', 'be')",3.7634944658229514
10098,"('think', 'of', 'the')",3.7633224576463107
10099,"('go', 'to', 'her')",3.7618330977719268
10100,"('the', 'boy', '')",3.7614198025245216
10101,"('a', 'boy', 'of')",3.7613754241425212
10102,"('of', 'a', 'friend')",3.761375424142514
10103,"('be', 'a', 'book')",3.7609498275284423
10104,"('that', 'you', 'can')",3.7598110094429202
10105,"('the', 'people', 'in')",3.75940138399843
10106,"('dress', 'and', 'the')",3.7593481478996935
10107,"('for', 'you', 'if')",3.7587448860635604
10108,"('be', 'mean', 'to')",3.758362086212962
10109,"('of', 'the', 'place')",3.7578059432766224
10110,"('to', 'do', 'for')",3.757311206235265
