,trigram,PMI
13995,"('of', 'the', 'man')",3.3696450730877174
13996,"('of', 'they', 'when')",3.3692838801518405
13997,"('the', 'sky', 'the')",3.368651146234477
13998,"('boy', 'be', 'not')",3.366264220643444
13999,"('all', 'of', 'you')",3.3653625996413936
14000,"('and', 'Trot', 'be')",3.3647397019299206
14001,"('they', 'there', 'be')",3.364620095048103
14002,"('the', 'rock', 'be')",3.363399505425079
14003,"('the', 'order', 'of')",3.3613980921424087
14004,"('but', 'you', 'have')",3.3613440911075827
14005,"('and', 'they', 'must')",3.3613268635115077
14006,"('people', 'say', 'the')",3.3612228981524837
14007,"('the', 'king', 'you')",3.360804526575585
14008,"('not', 'know', 'of')",3.3605097945888076
14009,"('as', 'for', 'you')",3.360443926952378
14010,"('and', 'as', 'he')",3.3604304944281083
14011,"('they', 'be', 'get')",3.360026983747616
14012,"('I', 'think', 'the')",3.359911771015078
14013,"('but', 'who', 'be')",3.359565676033995
14014,"('arm', 'of', 'the')",3.3586210074718323
14015,"('do', 'there', 'be')",3.3578424417662376
14016,"('get', 'to', 'the')",3.3577859625671564
14017,"('way', 'say', 'the')",3.357699831588782
14018,"('will', 'do', 'that')",3.357143520338134
14019,"('as', 'the', 'man')",3.35641049168904
14020,"('the', 'ground', 'to')",3.3556257000608625
14021,"('the', 'light', 'be')",3.355326204889394
14022,"('and', 'he', 'turn')",3.355034007845319
14023,"('she', 'take', 'the')",3.3542072588033136
14024,"('be', 'what', 'I')",3.35353027000437
14025,"('time', 'he', 'be')",3.3530615491133275
14026,"('I', 'hear', 'the')",3.3517887073928065
14027,"('be', 'in', 'its')",3.3517688288516965
14028,"('know', 'they', 'be')",3.351736948434862
14029,"('that', 'be', 'not')",3.3516103727427478
14030,"('I', 'be', 'answer')",3.3504801736444207
14031,"('and', 'when', 'the')",3.350196182512491
14032,"('the', 'other', 'and')",3.349536408077661
14033,"('say', 'she', 'it')",3.3484414322358234
14034,"('so', 'the', 'girl')",3.3475183479838293
14035,"('as', 'I', 'will')",3.3459411149926908
14036,"('that', 'this', 'be')",3.34499872297593
14037,"('to', 'please', 'the')",3.344872643763992
14038,"('the', 'mother', 'of')",3.3448152079468016
14039,"('it', '', 'have')",3.344251804045946
14040,"('feet', 'and', 'the')",3.34345823761479
14041,"('the', 'story', 'and')",3.34345823761479
14042,"('but', 'as', 'you')",3.343180529794303
14043,"('will', 'all', 'be')",3.3420342972576265
14044,"('he', 'when', 'they')",3.3406401945007005
14045,"('and', 'ask', 'he')",3.338983986586797
14046,"('and', 'the', 'bird')",3.3381247933117493
14047,"('forest', 'and', 'the')",3.336351351120527
14048,"('to', 'her', 'what')",3.3359721341051767
14049,"('day', 'I', 'be')",3.335828268270916
14050,"('and', 'then', 'with')",3.3357351180555312
14051,"('not', 'ask', 'to')",3.3351973687934446
14052,"('be', 'against', 'the')",3.3345446427528884
14053,"('they', 'have', 'be')",3.3336071825670217
14054,"('and', 'all', 'their')",3.3329118602078225
14055,"('then', 'for', 'a')",3.331886627350279
14056,"('by', 'which', 'the')",3.331336011866469
14057,"('be', 'not', 'in')",3.3309377147068844
14058,"('magic', 'of', 'the')",3.3304599149697225
14059,"('they', 'they', 'will')",3.329854884863508
14060,"('to', 'i', 'at')",3.329457301145517
14061,"('it', 'but', 'I')",3.3290666177788637
14062,"('may', 'be', 'in')",3.3288273111825717
14063,"('be', 'like', 'a')",3.3280850739351777
14064,"('can', 'get', 'the')",3.327694149644884
14065,"('they', 'in', 'a')",3.3272441919461
14066,"('right', 'in', 'the')",3.3263829662038304
14067,"('at', 'this', 'the')",3.3251283419029605
14068,"('it', 'into', 'the')",3.323704080074542
14069,"('of', 'life', 'be')",3.3232185286381792
14070,"('the', 'boat', 'to')",3.322900444923299
14071,"('that', 'here', 'be')",3.3225719751227842
14072,"('they', 'that', 'they')",3.3222443199804914
14073,"('Trot', 'I', 'be')",3.320328709635966
14074,"('it', 'up', 'and')",3.3202543879538453
14075,"('to', 'another', 'of')",3.3184963718729676
14076,"('say', 'to', 'they')",3.317966385584185
14077,"('do', 'so', 'I')",3.3178217017066416
14078,"('the', 'city', 'be')",3.317093070157611
14079,"('the', 'journey', 'be')",3.3164072155970956
14080,"('on', 'and', 'on')",3.3146092957539537
14081,"('that', 'shall', 'be')",3.314214558321197
14082,"('and', 'Trot', 'and')",3.3142101142862117
14083,"('the', 'mountain', 'to')",3.313086155096343
14084,"('all', 'that', 'he')",3.3123499813387625
14085,"('it', 'it', '')",3.3119278143538864
14086,"('and', 'suddenly', 'the')",3.311749377887452
14087,"('I', 'say', 'that')",3.3110686588223075
14088,"('the', 'earth', 'be')",3.3109320855309505
14089,"('he', 'say', 'as')",3.3107603245818993
14090,"('of', 'the', 'new')",3.3099095929986007
14091,"('time', 'on', 'the')",3.3094764416479734
14092,"('have', 'to', 'get')",3.3082906843606565
14093,"('you', 'know', 'he')",3.3045042891250844
14094,"('and', 'they', 'find')",3.3044618062066107
14095,"('around', 'in', 'the')",3.304303432732901
14096,"('Prince', 'of', 'the')",3.3041732234494603
14097,"('three', 'of', 'the')",3.3041732234494603
14098,"('by', 'the', 'man')",3.301916251771239
14099,"('and', 'see', 'a')",3.301629290494752
14100,"('the', 'bush', 'the')",3.30153695037594
14101,"('upon', 'it', 'and')",3.3003194378802903
14102,"('island', 'to', 'the')",3.2991805530711176
14103,"('he', 'so', 'he')",3.299155083628179
14104,"('have', 'be', 'take')",3.2988036597889376
14105,"('it', 'until', 'the')",3.2964052050427313
14106,"('they', 'then', 'he')",3.2946254670790225
14107,"('to', 'think', 'he')",3.293107402132854
14108,"('not', 'be', 'very')",3.2923522377835894
14109,"('in', 'a', 'good')",3.2920527293286597
14110,"('call', 'to', 'the')",3.291026168087427
14111,"('which', 'be', 'at')",3.2903104634084173
14112,"('what', 'be', 'the')",3.2890412753307388
14113,"('the', 'Queen', 'be')",3.288160777872278
14114,"('the', 'lady', 'and')",3.2868747092484227
14115,"('she', 'say', 'in')",3.2851817145199433
14116,"('at', 'he', 'in')",3.284628656490277
14117,"('another', 'of', 'the')",3.2842736660117495
14118,"('he', 'I', 'know')",3.28252449915842
14119,"('he', 'love', 'the')",3.282224190372318
14120,"('not', 'take', 'the')",3.2821156356809027
14121,"('to', 'Ozma', 'and')",3.280819404223415
14122,"('all', 'you', 'have')",3.280809570669007
14123,"('it', 'have', 'be')",3.2798608769742543
14124,"('back', 'in', 'the')",3.279341699238671
14125,"('you', 'into', 'a')",3.278369580720856
14126,"('say', 'she', 'you')",3.2757213852708773
14127,"('that', 'the', 'magic')",3.274923279293347
14128,"('and', 'while', 'I')",3.27474242231915
14129,"('the', 'first', 'that')",3.2746317963060108
14130,"('the', 'help', 'of')",3.2744258800554036
14131,"('can', 'make', 'the')",3.273130714090044
14132,"('and', 'see', 'they')",3.2708712212060433
14133,"('they', 'out', 'of')",3.2706004639963027
14134,"('do', 'do', 'you')",3.2701953548117615
14135,"('grow', 'to', 'be')",3.2696645918078957
14136,"('you', 'will', 'but')",3.268688032341629
14137,"('the', 'boy', 'for')",3.2681450461407593
14138,"('i', 'as', 'a')",3.2680052363464682
14139,"('I', 'will', 'be')",3.2668758877501887
14140,"('be', 'in', 'no')",3.2663258927214827
14141,"('and', 'think', 'it')",3.2659199670441126
14142,"('as', 'it', 'have')",3.2658166998252653
14143,"('which', 'have', 'a')",3.2647294912993488
14144,"('the', 'wish', 'of')",3.264644859262823
14145,"('as', 'the', 'little')",3.2644664306895876
14146,"('for', 'I', 'will')",3.2639716395330467
14147,"('it', 'look', 'to')",3.2617445930079825
14148,"('the', 'door', 'he')",3.2612876152225283
14149,"('down', 'with', 'the')",3.259883520801786
14150,"('and', 'this', 'make')",3.2596769206904384
14151,"('the', 'distance', 'the')",3.2584682284840554
14152,"('time', 'she', 'be')",3.2573458967321613
14153,"('one', 'in', 'the')",3.2571651325228714
14154,"('it', 'in', 'her')",3.2558790115331036
14155,"('do', 'not', 'he')",3.2543867492054517
14156,"('he', 'if', 'you')",3.2538259056419108
14157,"('the', 'creature', 'be')",3.2537881784273353
14158,"('the', 'day', 'that')",3.253654662539695
14159,"('the', 'king', 'his')",3.250938482377258
14160,"('to', 'do', 'when')",3.2507870758458637
14161,"('to', 'be', 'leave')",3.2503464146081242
14162,"('to', 'do', 'as')",3.2494456175309523
14163,"('he', 'can', 'have')",3.248794724525453
14164,"('and', 'I', 'can')",3.248593286771836
14165,"('be', 'time', 'for')",3.248533327707136
14166,"('for', 'he', 'will')",3.2478334623761143
14167,"('the', 'house', 'they')",3.247364421691252
14168,"('head', 'that', 'be')",3.2472518841748297
14169,"('and', 'so', 'do')",3.2467554765806668
14170,"('for', 'the', 'day')",3.2464087190501374
14171,"('the', 'throne', 'the')",3.2463953961834804
14172,"('reach', 'of', 'the')",3.245279534395891
14173,"('do', 'it', 'she')",3.244671308473997
14174,"('of', 'one', 'of')",3.2435409291732
14175,"('that', 'the', 'land')",3.2426378471516273
14176,"('be', 'they', 'ask')",3.2422234636883687
14177,"('he', 'shall', 'be')",3.241571834795522
14178,"('once', 'to', 'the')",3.241532894071298
14179,"('do', 'with', 'that')",3.240284596297279
14180,"('than', 'they', 'be')",3.240055627005667
14181,"('people', 'I', 'be')",3.239815661283693
14182,"('chair', 'and', 'the')",3.2383761915572293
14183,"('the', 'door', 'be')",3.2382734767298444
14184,"('it', 'up', 'a')",3.236771294608758
14185,"('do', 'it', 'for')",3.2358587394489717
14186,"('she', 'ask', 'the')",3.2355627623046956
14187,"('a', 'man', 'have')",3.2353097312041186
14188,"('be', 'the', 'king')",3.2352323593990917
14189,"('will', 'have', 'do')",3.235017722650646
14190,"('I', 'be', 'no')",3.234885773505752
14191,"('a', 'man', 'he')",3.232325385471789
14192,"('they', 'into', 'the')",3.23222582485333
14193,"('do', 'in', 'this')",3.2314416319911032
14194,"('but', 'he', 'will')",3.230570065218039
14195,"('and', 'that', 'who')",3.2303823599825208
14196,"('it', 'be', 'one')",3.230284311842837
14197,"('it', 'I', ""'"")",3.2299078519439917
14198,"('all', 'that', 'be')",3.2298348310974205
14199,"('you', 'if', 'I')",3.2293220983014876
14200,"('you', 'do', 'that')",3.2292783250271455
14201,"('I', 'be', 'never')",3.2278721717447
14202,"('that', 'they', '')",3.2273421580983523
14203,"('ask', 'for', 'the')",3.2267501932796705
14204,"('and', 'make', 'it')",3.2235554679847596
14205,"('of', 'the', 'first')",3.223253228065886
14206,"('I', 'have', 'do')",3.222676261122942
14207,"('what', 'he', 'be')",3.221914875427508
14208,"('and', 'the', 'fish')",3.2206014898292565
14209,"('eat', 'of', 'the')",3.219856937515985
14210,"('and', 'if', 'he')",3.2196735796028335
14211,"('over', 'to', 'the')",3.2184492809582608
14212,"('what', 'be', 'this')",3.216871248776677
14213,"('one', 'on', 'the')",3.216038848337206
14214,"('mountain', 'and', 'the')",3.215702690416414
14215,"('turn', 'to', 'a')",3.2144706576601862
14216,"('Tristan', 'and', 'the')",3.210820469036676
14217,"('the', 'way', 'he')",3.2107592824080697
14218,"('the', 'work', 'of')",3.2093949986973556
14219,"('a', 'while', 'the')",3.209349071199725
14220,"('i', 'by', 'the')",3.2081517551474192
14221,"('and', 'will', 'not')",3.20762887231097
14222,"('that', 'he', 'go')",3.2075371916851765
14223,"('and', 'the', 'poor')",3.2059547138648554
14224,"('be', 'the', 'answer')",3.205071183587222
14225,"('what', 'be', 'they')",3.2047487582697087
14226,"('there', 'it', 'be')",3.2031176090994435
14227,"('so', 'he', 'will')",3.2021038402289577
14228,"('and', 'by', 'they')",3.201207105467674
14229,"('and', 'the', 'Queen')",3.20110531420346
14230,"('have', 'be', 'more')",3.2008952653893914
14231,"('and', 'you', 'can')",3.2001837488471097
14232,"('so', 'they', 'be')",3.1994738162290375
14233,"('which', 'it', 'be')",3.1984735452820203
14234,"('to', 'i', 'but')",3.197635828308705
14235,"('about', 'in', 'the')",3.197099949258856
14236,"('because', 'of', 'the')",3.196940000124428
14237,"('Dorothy', 'and', 'I')",3.1956182087911884
14238,"('and', 'the', 'Princess')",3.1955830297924166
14239,"('the', 'man', 'from')",3.1950992248812184
14240,"('he', 'find', 'the')",3.194817738539051
14241,"('the', 'way', 'of')",3.19454873227496
14242,"('I', 'own', 'the')",3.1940416314129507
14243,"('at', 'the', 'man')",3.1926018791046147
14244,"('and', 'soon', 'the')",3.191455144169737
14245,"('the', 'sailor', 'and')",3.191455144169737
14246,"('a', 'hand', 'to')",3.1905391485245644
14247,"('away', 'to', 'a')",3.1898127769186004
14248,"('and', 'one', 'of')",3.189716538947053
14249,"('boy', 'it', 'be')",3.189230026459363
14250,"('of', 'the', 'body')",3.1886960060295237
14251,"('all', 'that', 'I')",3.188310500447429
14252,"('he', 'with', 'a')",3.187694167208228
14253,"('and', 'before', 'I')",3.185221759633855
14254,"('the', 'right', 'of')",3.184591607696781
14255,"('know', 'say', 'the')",3.184520384731009
14256,"('the', 'ground', 'the')",3.1838994704497168
14257,"('for', 'it', 'have')",3.1838472243656213
14258,"('for', 'the', 'little')",3.1824969552299436
14259,"('the', 'boy', 'that')",3.182281585238833
14260,"('the', 'boy', 'to')",3.18184162181808
14261,"('he', 'say', 'it')",3.181122678783197
14262,"('and', 'the', 'old')",3.1810007865325645
14263,"('be', 'make', 'to')",3.180827789611776
14264,"('the', 'girl', ""'"")",3.1804412707137004
14265,"('time', 'for', 'the')",3.180244503498564
14266,"('you', 'be', 'look')",3.17869654503194
14267,"('he', 'get', 'a')",3.1769072004974532
14268,"('you', 'be', 'so')",3.17675538850915
14269,"('in', 'the', 'home')",3.176266445841698
14270,"('one', 'I', 'have')",3.176229735100648
14271,"('be', 'the', 'idea')",3.1754171148744703
14272,"('it', 'and', 'then')",3.1750564724138997
14273,"('for', 'he', 'to')",3.174931789722393
14274,"('away', 'but', 'the')",3.174883728105584
14275,"('you', 'out', 'of')",3.173881454832639
14276,"('of', 'all', 'the')",3.1737262733708533
14277,"('as', 'to', 'their')",3.1726574056367483
14278,"('this', 'be', 'us')",3.1722576959418376
14279,"('again', 'and', 'I')",3.172077856083604
14280,"('may', 'have', 'to')",3.171704613767801
14281,"('thing', 'to', 'be')",3.1712608877468966
14282,"('and', 'say', 'what')",3.1707686485506485
14283,"('to', 'i', 'I')",3.169392757448705
14284,"('with', 'you', 'for')",3.169092505458856
14285,"('the', 'same', 'to')",3.16703377145771
14286,"('of', 'the', 'small')",3.1666696996995185
14287,"('will', 'then', 'be')",3.1652539909837216
14288,"('to', 'the', 'heart')",3.163880338418842
14289,"('other', 'it', 'be')",3.163241146216251
14290,"('and', 'with', 'one')",3.16312883803284
14291,"('he', '', 'have')",3.163024462066012
14292,"('bear', 'and', 'the')",3.1628859919729706
14293,"('last', 'of', 'the')",3.162512074225866
14294,"('happen', 'to', 'the')",3.162306202920732
14295,"('what', 'be', 'a')",3.161506246114641
14296,"('know', 'all', 'the')",3.1612978999070407
14297,"('the', 'house', 'in')",3.160105741776661
14298,"('he', 'down', 'to')",3.1600930906827713
14299,"('together', 'and', 'the')",3.1597462844423987
14300,"('do', 'it', 'it')",3.159044223450387
14301,"('how', 'be', 'I')",3.1575494794987193
14302,"('have', 'be', 'so')",3.156268543082284
14303,"('so', 'the', 'other')",3.1557845592531493
14304,"('the', 'way', 'she')",3.155685614524245
14305,"('then', 'you', 'be')",3.1528660130926696
14306,"('to', 'stop', 'the')",3.151335085099724
14307,"('the', 'mountain', 'be')",3.1507550606402006
14308,"('here', 'be', 'the')",3.1504057820908784
14309,"('it', 'be', 'the')",3.150386014135428
14310,"('girl', 'I', 'be')",3.149243785626588
14311,"('have', 'to', 'find')",3.147135892546082
14312,"('know', 'he', 'be')",3.1465106442562174
14313,"('down', 'to', 'a')",3.144538697154161
14314,"('we', 'know', 'the')",3.144272568439412
14315,"('to', 'the', 'water')",3.1440670846356866
14316,"('the', 'wall', 'to')",3.1426178679986236
14317,"('can', 'be', 'do')",3.140288577366171
14318,"('the', 'tree', 'of')",3.1393460896468213
14319,"('and', 'she', 'have')",3.1382548402807657
14320,"('and', 'say', 'in')",3.1377701460208556
14321,"('who', 'it', 'be')",3.13651582491061
14322,"('what', 'you', 'be')",3.1345019604672473
14323,"('be', 'sure', 'a')",3.1340543149125324
14324,"('face', 'in', 'the')",3.132969611839144
14325,"('i', 'I', 'have')",3.1325958207684863
14326,"('and', 'you', '')",3.132335394384924
14327,"('then', 'I', 'be')",3.130886223126012
14328,"('which', 'I', 'be')",3.130245919711612
14329,"('the', 'girl', 'for')",3.1302135642971933
14330,"('the', 'king', 'she')",3.1301093678182283
14331,"('way', 'but', 'the')",3.1296096483411446
14332,"('be', 'to', 'walk')",3.1295917084458296
14333,"('of', 'they', 'say')",3.1268501227165473
14334,"('the', 'sailor', 'be')",3.1265075143935235
14335,"('of', 'the', 'Wizard')",3.1253700706606935
14336,"('that', 'make', 'a')",3.124597160576897
14337,"('here', 'and', 'that')",3.1244851990652123
14338,"('to', 'be', 'hear')",3.1244666762679643
14339,"('all', 'in', 'a')",3.124173972243277
14340,"('give', 'you', 'the')",3.124106795558191
14341,"('it', 'ask', 'the')",3.1239404687481382
14342,"('be', 'the', 'name')",3.1233050823551736
14343,"('the', 'boy', 'it')",3.1209412022507834
14344,"('people', 'of', 'the')",3.120069286837385
14345,"('but', 'the', 'man')",3.119674095321372
14346,"('I', 'want', 'the')",3.118474999679009
14347,"('with', 'the', 'boy')",3.118121115609533
14348,"('that', 'answer', 'the')",3.116303474468154
14349,"('girl', 'they', 'be')",3.115939491311856
14350,"('and', 'she', 'know')",3.1157426216512647
14351,"('that', 'reply', 'the')",3.1147808410382822
14352,"('the', 'house', 'that')",3.1147808410382822
14353,"('and', 'know', 'that')",3.1141759961158044
14354,"('a', 'girl', 'of')",3.1134664871578863
14355,"('say', 'he', 'do')",3.113455090113547
14356,"('that', 'be', 'good')",3.1132601987141015
14357,"('child', 'of', 'the')",3.1130317360974473
14358,"('have', 'find', 'the')",3.112913186684864
14359,"('and', 'the', 'earth')",3.1128453094733715
14360,"('earth', 'and', 'the')",3.1128453094733715
14361,"('and', 'all', 'the')",3.1117279516990095
14362,"('you', 'know', 'of')",3.1107555534397804
14363,"('but', 'that', 'do')",3.1100107238366377
14364,"('have', 'be', 'there')",3.1099107167076454
14365,"('they', 'while', 'the')",3.108201674019625
14366,"('away', 'and', 'he')",3.107983705767289
14367,"('he', 'away', 'and')",3.107983705767289
14368,"('as', 'he', 'will')",3.1074105164993213
14369,"('head', 'be', 'a')",3.1065873472264087
14370,"('now', 'that', 'the')",3.1063767684914083
14371,"('to', 'be', 'very')",3.105829135275414
14372,"('be', 'here', 'in')",3.1048624700273706
14373,"('you', 'I', '')",3.1038659459599884
14374,"('child', 'in', 'the')",3.1028200011594436
14375,"('and', 'Dorothy', 'have')",3.1002496140784075
14376,"('and', 'the', 'people')",3.097953756338569
14377,"('I', 'say', 'it')",3.097725182389212
14378,"('again', 'and', 'the')",3.097058193917796
14379,"('they', 'see', 'the')",3.096992782723902
14380,"('he', 'in', 'his')",3.0955715476153856
14381,"('be', 'you', 'here')",3.0954021407783046
14382,"('and', 'love', 'to')",3.0953459816832734
14383,"('and', 'the', 'two')",3.0953432516167325
14384,"('but', 'all', 'be')",3.09490150075613
14385,"('boy', 'I', 'be')",3.0945301895277453
14386,"('be', 'like', 'that')",3.0943540961021014
14387,"('a', 'thing', 'to')",3.0938317351244677
14388,"('he', 'take', 'the')",3.0937791009592033
14389,"('they', 'and', 'when')",3.0930670685892494
14390,"('all', 'that', 'have')",3.092941905734648
14391,"('the', 'room', 'I')",3.092596367853403
14392,"('and', 'read', 'the')",3.0911502383740554
14393,"('and', 'such', 'a')",3.0894308500773917
14394,"('there', 'on', 'the')",3.089336472042909
14395,"('I', 'do', 'say')",3.088951282773131
14396,"('say', 'I', 'do')",3.088951282773131
14397,"('say', 'he', 'have')",3.0879157863913917
14398,"('head', 'and', 'he')",3.087553696980329
14399,"('and', 'give', 'you')",3.0874182481006756
14400,"('he', 'a', ""'"")",3.08677626943539
14401,"('of', 'which', 'have')",3.086535149142655
14402,"('as', 'for', 'the')",3.0861399430120073
14403,"('come', 'on', 'the')",3.086119759359363
14404,"('the', 'Prince', 'be')",3.085865529896168
14405,"('all', 'that', 'they')",3.084616878241313
14406,"('that', 'they', 'all')",3.084616878241313
14407,"('and', 'be', 'always')",3.0834211957378486
14408,"('and', 'then', 'as')",3.082301696876165
14409,"('not', 'say', 'I')",3.0821142986308985
14410,"('I', 'I', '')",3.081886155993324
14411,"('of', 'the', 'thing')",3.081780802113002
14412,"('and', 'the', 'four')",3.0804238317809975
14413,"('and', 'there', 'in')",3.0792746390759405
14414,"('and', 'if', 'it')",3.0789728266953986
14415,"('he', 'for', 'his')",3.0772164187253566
14416,"('it', 'and', 'see')",3.076947257565017
14417,"('for', 'i', 'and')",3.07687377628951
14418,"('to', 'the', 'last')",3.0767881317346806
14419,"('who', 'be', 'at')",3.076349649591961
14420,"('bird', 'and', 'the')",3.0750903874779567
14421,"('this', 'be', 'not')",3.0742241870898823
14422,"('who', 'be', 'in')",3.0732561071947444
14423,"('i', 'on', 'the')",3.0728692604541337
14424,"('say', 'he', 'that')",3.072538060328938
14425,"('and', 'down', 'in')",3.069645937878157
14426,"('friend', 'of', 'the')",3.069343698874789
14427,"('be', 'of', 'such')",3.0686812994809287
14428,"('it', 'be', 'that')",3.064951687384159
14429,"('she', 'be', 'no')",3.0641382549140843
14430,"('of', 'time', 'in')",3.063732381712171
14431,"('speak', 'to', 'the')",3.063015282112943
14432,"('can', 'do', 'a')",3.062859424743742
14433,"('and', 'show', 'the')",3.0614656740771053
14434,"('not', 'find', 'the')",3.0612261783733956
14435,"('when', 'all', 'the')",3.0600728116216516
14436,"('Ozma', 'in', 'the')",3.0595964255089285
14437,"('here', 'that', 'be')",3.0595375692889917
14438,"('come', 'in', 'a')",3.0592120260775957
14439,"(""'"", 'I', 'be')",3.058087849163755
14440,"('the', 'man', 'of')",3.057701066772978
14441,"('so', 'that', 'in')",3.0568060241418067
14442,"('it', 'for', 'a')",3.054277172715942
14443,"('and', 'Dorothy', 'and')",3.0541626557738084
14444,"('be', 'true', 'the')",3.053372809763303
14445,"('hand', 'in', 'the')",3.0527992631551655
14446,"('have', 'tell', 'the')",3.0525817726707345
14447,"('it', 'be', 'there')",3.0511145156543975
14448,"('that', 'it', 'do')",3.050459604996128
14449,"('and', 'let', 'the')",3.050458410381708
14450,"('and', 'find', 'the')",3.050338105591706
14451,"('in', 'the', 'place')",3.0453110008403073
14452,"('he', 'know', 'he')",3.0439939006650434
14453,"('and', 'the', 'little')",3.043897955755881
14454,"('that', 'the', 'little')",3.042185710305631
14455,"('will', 'be', 'so')",3.041586177986332
14456,"('then', 'he', 'have')",3.039916088738565
14457,"('good', 'for', 'the')",3.0377254310159643
14458,"('it', 'as', 'a')",3.0367109746246683
14459,"('Ozma', 'be', 'a')",3.035005216422178
14460,"('king', 'and', 'you')",3.0346093619230814
14461,"('a', 'time', 'and')",3.0325051756106305
14462,"('in', 'the', 'little')",3.030927082677657
14463,"('say', 'in', 'her')",3.0289471407914874
14464,"('to', 'where', 'the')",3.027809338906252
14465,"('and', 'put', 'the')",3.025096757747619
14466,"('land', 'in', 'the')",3.0249283420562136
14467,"('he', 'reply', 'and')",3.023371478052347
14468,"('to', 'put', 'the')",3.02294454887663
14469,"('I', 'be', 'in')",3.0229401396044224
14470,"('city', 'of', 'the')",3.0208275908811473
14471,"('it', 'seem', 'the')",3.0206733220671893
14472,"('you', 'head', 'be')",3.02008204983035
14473,"('you', 'have', 'a')",3.018680364998133
14474,"('of', 'both', 'the')",3.017949190243776
14475,"('which', 'be', 'the')",3.0172584073467803
14476,"('which', 'he', 'be')",3.0172462033020935
14477,"('the', 'Wizard', 'to')",3.016926051669415
14478,"('her', 'and', 'then')",3.0159446225468898
14479,"('he', 'give', 'the')",3.015599500543196
14480,"('there', 'be', 'in')",3.0143270092997128
14481,"('but', 'for', 'a')",3.014292618005527
14482,"('she', 'say', 'you')",3.0126869794370847
14483,"('they', 'be', 'make')",3.012681798964941
14484,"('will', 'go', 'and')",3.0126625201852804
14485,"('at', 'all', 'a')",3.0117902972205712
14486,"('the', 'door', 'to')",3.0115622804400815
14487,"('who', 'be', 'they')",3.008511693664282
14488,"('and', 'in', 'this')",3.007812276519303
14489,"('but', 'not', 'a')",3.0075970922745157
14490,"('I', 'like', 'to')",3.007535566247107
14491,"('have', 'she', 'not')",3.0071239081900245
14492,"('girl', 'be', 'not')",3.005940317463434
14493,"('we', 'be', 'do')",3.0057990159708154
14494,"('be', 'to', 'live')",3.00545199477682
14495,"('up', 'to', 'it')",3.0026003533549286
14496,"('and', 'the', 'black')",3.002421319779721
14497,"('nor', 'be', 'the')",3.0021793793913147
14498,"('head', 'and', 'a')",3.0016099755603207
14499,"('they', 'all', 'to')",2.9992880172340506
14500,"('and', 'take', 'the')",2.9982090684928053
14501,"('be', 'under', 'the')",2.9965180443008848
14502,"('the', 'time', 'she')",2.9964119945811873
14503,"('where', 'be', 'he')",2.9947490573503757
14504,"('I', 'do', 'it')",2.9939550586273853
14505,"('this', 'be', 'the')",2.99308444601607
14506,"('to', 'do', 'all')",2.992510363952185
14507,"('be', 'call', 'the')",2.99119154988135
14508,"('and', 'say', 'I')",2.9908528093851814
14509,"('and', 'now', 'you')",2.990075575103269
14510,"('he', 'be', 'never')",2.9893415732513304
14511,"('all', 'that', 'you')",2.987897869077649
14512,"('and', 'the', 'three')",2.9873144273895065
14513,"('and', 'the', 'young')",2.985645607028893
14514,"('palace', 'and', 'be')",2.98473692087844
14515,"('then', 'they', 'be')",2.982104711391351
14516,"('then', 'at', 'the')",2.9816538431104576
14517,"('and', 'so', 'he')",2.9811926298253297
14518,"('he', 'so', 'that')",2.979480384375101
14519,"('and', 'they', 'will')",2.9765911283243227
14520,"('he', 'but', 'I')",2.9738098760238785
14521,"('money', 'to', 'the')",2.9707628394579118
14522,"('who', 'she', 'be')",2.9706041429382566
14523,"('say', 'they', 'be')",2.970603397295527
14524,"('horse', 'and', 'the')",2.970240914030569
14525,"('the', 'bear', 'and')",2.970240914030569
14526,"('the', 'people', 'be')",2.968875789142629
14527,"('he', 'if', 'I')",2.9688117098414466
14528,"('that', 'he', 'do')",2.9687679365671116
14529,"('now', 'and', 'I')",2.9680957851366117
14530,"('he', 'place', 'the')",2.967985361073602
14531,"('he', 'with', 'this')",2.9674247272568337
14532,"('the', 'girl', 'this')",2.966663753218768
14533,"('he', 'in', 'this')",2.965878785235766
14534,"('the', 'other', 'in')",2.9650554112615097
14535,"('and', 'call', 'to')",2.9648310034349237
14536,"('the', 'king', 'he')",2.962790614365602
14537,"('it', 'answer', 'the')",2.9618536870886203
14538,"('to', 'i', 'she')",2.96067738865802
14539,"('not', 'get', 'the')",2.9593465643541776
14540,"('he', 'when', 'I')",2.9589069895365796
14541,"('the', 'book', 'and')",2.957567083995464
14542,"('the', 'night', 'be')",2.9572951309162434
14543,"('and', 'want', 'to')",2.956100598330387
14544,"('be', 'of', 'no')",2.954609532772132
14545,"('it', 'I', '')",2.9541935715884904
14546,"('I', 'be', 'come')",2.953197966039248
14547,"('be', 'the', 'question')",2.9527404466568115
14548,"('and', 'the', 'mountain')",2.9526682845826215
14549,"('it', 'be', 'find')",2.9524808083978797
14550,"('around', 'to', 'the')",2.9512572496508156
14551,"('will', 'be', 'go')",2.9477148904090598
14552,"('and', 'we', 'can')",2.9468304197252735
14553,"('the', 'other', 'will')",2.9459567535734905
14554,"('on', 'it', 'and')",2.9450641093230843
14555,"('to', 'another', 'and')",2.9427438867594518
14556,"('get', 'he', 'to')",2.942736259243624
14557,"('the', 'arm', 'and')",2.942226537860975
14558,"('have', 'see', 'the')",2.941819077934362
