,trigram,PMI
19529,"('do', 'he', 'say')",2.4892879511497767
19530,"('do', 'say', 'he')",2.4892879511497767
19531,"('he', 'have', 'very')",2.4892623970659713
19532,"('the', 'way', 'it')",2.4890690063055487
19533,"('so', 'he', 'have')",2.4884736799396876
19534,"('not', 'have', 'be')",2.4878528582503705
19535,"('but', 'now', 'the')",2.4860033493496374
19536,"('way', 'of', 'the')",2.4859832150211787
19537,"('be', 'if', 'you')",2.484742025772263
19538,"('be', 'over', 'I')",2.4843219259188842
19539,"('the', 'time', 'for')",2.4833487397088376
19540,"('it', 'be', 'look')",2.483164781723289
19541,"('the', 'table', 'the')",2.483052790802887
19542,"('in', 'some', 'of')",2.4820813120007443
19543,"('the', 'man', 'do')",2.481833018017035
19544,"('have', 'be', 'do')",2.481372061044226
19545,"('and', 'hear', 'the')",2.4810730766774824
19546,"('must', 'be', 'the')",2.4806779569408235
19547,"('be', 'not', 'that')",2.4805794764692948
19548,"('and', 'away', 'he')",2.4773809571606193
19549,"('the', 'people', 'be')",2.477154890377122
19550,"('to', 'ask', 'a')",2.4765638299168344
19551,"('be', 'not', 'take')",2.474889325399971
19552,"('have', 'be', 'find')",2.474777199925036
19553,"('the', 'water', 'a')",2.474433931154124
19554,"('upon', 'he', 'to')",2.4735384524343687
19555,"('be', 'to', 'come')",2.4731400489189213
19556,"('to', 'be', 'tell')",2.472138525073845
19557,"('you', 'have', 'a')",2.4718680508144857
19558,"('out', 'to', 'his')",2.4697207386065685
19559,"('thing', 'to', 'be')",2.469138118361421
19560,"('all', 'it', 'be')",2.4682382374851812
19561,"('for', 'I', 'will')",2.467620763729464
19562,"('you', 'in', 'this')",2.466542813944578
19563,"('that', 'time', 'the')",2.4661894303901875
19564,"('to', 'where', 'he')",2.46577679260556
19565,"('much', 'in', 'the')",2.4655562467741134
19566,"('of', 'make', 'a')",2.4650877186591984
19567,"('to', 'Tom', 'and')",2.464932951063254
19568,"('they', 'we', 'be')",2.4647108306838845
19569,"('see', 'he', 'I')",2.4638579613225673
19570,"('be', 'say', 'by')",2.463205390455066
19571,"('so', 'that', 'in')",2.4616195139859087
19572,"('the', 'man', 'she')",2.4611463070019255
19573,"('so', 'you', 'have')",2.4610331518491577
19574,"('of', 'they', 'we')",2.4610323159995104
19575,"('he', 'think', 'to')",2.4605336334725294
19576,"('a', 'way', 'of')",2.459285233559079
19577,"('he', 'and', 'then')",2.458268568697129
19578,"('he', 'be', 'there')",2.4575956012061084
19579,"('end', 'to', 'the')",2.4573887630945563
19580,"('the', 'end', 'to')",2.4573887630945563
19581,"('go', 'by', 'the')",2.457117171830973
19582,"('and', 'then', 'have')",2.456762054465365
19583,"('you', 'you', 'will')",2.456080552769066
19584,"('to', 'his', 'or')",2.456054159320793
19585,"('have', 'the', 'good')",2.455825151055201
19586,"('and', 'the', 'light')",2.454600865316287
19587,"('she', 'be', 'in')",2.4544365154849572
19588,"('they', 'they', 'be')",2.453724846158593
19589,"('of', 'us', 'be')",2.4524286632539045
19590,"('you', 'see', 'be')",2.4517157712775344
19591,"('life', 'be', 'a')",2.450776832420246
19592,"('you', 'go', 'and')",2.4500081755442764
19593,"('it', 'be', 'for')",2.449145098050984
19594,"('again', 'to', 'the')",2.4488140273565477
19595,"('be', 'what', 'it')",2.4485734134628245
19596,"('they', 'be', 'out')",2.44854779375526
19597,"('time', 'and', 'it')",2.4476169919985225
19598,"('be', 'by', 'this')",2.446427041197744
19599,"('have', 'be', 'at')",2.4438781323790195
19600,"('and', 'there', 'he')",2.4438117857730006
19601,"('and', 'many', 'be')",2.443593813766384
19602,"('he', 'be', 'well')",2.443194873803513
19603,"('it', 'from', 'the')",2.44257066514362
19604,"('away', 'to', 'a')",2.4425648819207524
19605,"('will', 'not', 'I')",2.4409614306550793
19606,"('of', 'they', 'so')",2.440330892496277
19607,"('and', 'with', 'all')",2.439186692107832
19608,"('so', 'she', 'be')",2.4378581890946975
19609,"('I', 'be', 'at')",2.437143024751194
19610,"('you', 'be', 'in')",2.436269802830772
19611,"('they', 'they', 'have')",2.4361728325136767
19612,"('be', 'in', 'this')",2.436028260004484
19613,"('to', 'be', 'make')",2.435779521414993
19614,"('not', 'see', 'the')",2.434756120391576
19615,"('to', 'say', 'but')",2.432279619836031
19616,"('they', 'in', 'the')",2.4322411937328496
19617,"('with', 'he', 'for')",2.4312108984947827
19618,"('shall', 'it', 'be')",2.4303593985794265
19619,"('be', 'on', 'my')",2.429917671892831
19620,"('answer', 'to', 'the')",2.428124168589356
19621,"('way', 'he', 'be')",2.4275529239633755
19622,"('with', 'her', 'in')",2.426123000680917
19623,"('be', 'say', 'to')",2.42537814598154
19624,"('find', 'he', 'a')",2.425259711132334
19625,"('in', 'what', 'I')",2.4239655225888157
19626,"('be', 'make', 'with')",2.4234867904684663
19627,"('one', 'in', 'a')",2.42250150468481
19628,"('and', 'they', 'be')",2.4216951658459394
19629,"('with', 'he', 'so')",2.421217886522875
19630,"('and', 'the', 'white')",2.420897561648083
19631,"('more', 'I', 'be')",2.4195593408888527
19632,"('in', 'the', 'very')",2.4185134856173534
19633,"('and', 'they', 'say')",2.418120453147104
19634,"('and', 'that', 'she')",2.4169080763148543
19635,"('of', 'what', 'you')",2.4165011643698833
19636,"('be', 'only', 'in')",2.4149483495468473
19637,"('to', 'have', 'no')",2.4145008432307904
19638,"('to', 'he', 'but')",2.414270649580274
19639,"('it', 'be', 'come')",2.413953645029167
19640,"('way', 'and', 'he')",2.4137691085302677
19641,"('over', 'in', 'the')",2.4135255440139005
19642,"('be', 'many', 'of')",2.413057130017755
19643,"('water', 'and', 'the')",2.4121384451945787
19644,"('and', 'I', 'do')",2.41094823215699
19645,"('in', 'through', 'the')",2.4108549039857294
19646,"('be', 'all', 'I')",2.410270472971149
19647,"('they', 'be', 'up')",2.410085302622342
19648,"('so', 'when', 'the')",2.4088794262078324
19649,"('that', ""'s"", 'it')",2.4088164181715257
19650,"('of', 'it', 'I')",2.4079197093466647
19651,"('will', 'be', 'in')",2.407890650639665
19652,"('do', 'he', 'do')",2.407856643550197
19653,"('to', 'her', 'with')",2.4071561161488333
19654,"('and', 'with', 'this')",2.406091721482994
19655,"('so', 'I', 'be')",2.4060589902040803
19656,"('but', 'that', 'I')",2.4057941667118357
19657,"('but', 'on', 'the')",2.4012800624943793
19658,"('all', 'but', 'the')",2.399923756503803
19659,"('but', 'all', 'the')",2.399923756503803
19660,"('there', 'he', 'have')",2.399401603063829
19661,"('and', 'they', 'will')",2.3987395866320895
19662,"('who', 'be', 'it')",2.398420160854812
19663,"('to', 'i', 'you')",2.3983932732121858
19664,"('be', 'but', 'there')",2.398080414281779
19665,"('be', 'there', 'but')",2.398080414281779
19666,"('of', 'her', 'but')",2.397199763590855
19667,"('what', 'do', 'the')",2.3967392309621545
19668,"('friend', 'to', 'be')",2.396656963114843
19669,"('be', 'only', 'to')",2.3959814650147635
19670,"('to', 'they', 'but')",2.3952065083608503
19671,"('and', 'a', 'old')",2.39451022131135
19672,"('us', 'that', 'he')",2.3930934000617796
19673,"('you', 'say', 'I')",2.3922879997945756
19674,"('this', 'will', 'be')",2.392176179785686
19675,"('for', 'her', 'and')",2.39102600434029
19676,"('he', 'down', 'to')",2.3905269325667717
19677,"('for', 'they', 'in')",2.388958588731583
19678,"('and', 'be', 'now')",2.3876816706789583
19679,"('you', 'to', 'do')",2.3873688761014336
19680,"('to', 'the', 'lady')",2.385873648926058
19681,"('head', 'to', 'the')",2.3843739657963354
19682,"('and', 'he', 'go')",2.3843392992433223
19683,"('you', 'have', 'have')",2.384324639232659
19684,"('there', 'they', 'be')",2.3840836759643054
19685,"('they', 'be', 'there')",2.3840836759643054
19686,"('to', 'say', 'with')",2.3823905146144213
19687,"('one', 'in', 'the')",2.382085290288373
19688,"('the', 'other', 'he')",2.38194985344483
19689,"('that', 'if', 'the')",2.3818628335633747
19690,"('be', 'the', 'whole')",2.3818479302813955
19691,"('the', 'whole', 'be')",2.3818479302813955
19692,"('at', 'her', 'and')",2.3817924900587073
19693,"('be', 'do', 'by')",2.381774082855493
19694,"('say', 'he', 'to')",2.380763494371614
19695,"('one', 'it', 'be')",2.3800242549540016
19696,"('of', 'which', 'the')",2.3797836200069753
19697,"('time', 'in', 'a')",2.3783471750785665
19698,"('call', 'he', 'the')",2.3782074517590246
19699,"('man', 'I', 'be')",2.378182930089416
19700,"('the', 'side', 'and')",2.377979583713376
19701,"('a', 'man', 'to')",2.3771988996101996
19702,"('and', 'there', 'with')",2.375049478124417
19703,"('to', 'the', 'new')",2.375036101217006
19704,"('you', 'into', 'the')",2.374697762992085
19705,"('not', 'give', 'the')",2.374363677956204
19706,"('people', 'of', 'the')",2.3739407021418373
19707,"('leave', 'to', 'the')",2.3713178129708865
19708,"('there', 'I', 'have')",2.3704014210374353
19709,"('and', 'there', 'they')",2.3702998605311976
19710,"('have', 'be', 'out')",2.3685501113202534
19711,"('the', 'man', 'and')",2.3679844277516438
19712,"('not', 'say', 'I')",2.3672328927786097
19713,"('a', 'young', 'and')",2.3671980210336017
19714,"('and', 'while', 'the')",2.3668294591966514
19715,"('in', 'a', 'more')",2.3664590968802273
19716,"(""'"", 'it', 'be')",2.3650265828402794
19717,"('I', 'have', 'one')",2.364940330657028
19718,"('have', 'do', 'that')",2.36343726122675
19719,"('be', 'go', 'at')",2.363053298362729
19720,"('a', 'man', 'be')",2.36280591050226
19721,"('out', 'to', 'the')",2.3626542860362605
19722,"('you', 'and', 'you')",2.362158823585723
19723,"('and', 'she', 'do')",2.36028527085562
19724,"('he', 'at', 'his')",2.358912694141459
19725,"('one', 'from', 'the')",2.358323231222073
19726,"('night', 'and', 'the')",2.3568149737153377
19727,"('time', 'and', 'in')",2.356693673616377
19728,"('you', 'not', 'to')",2.356374967888911
19729,"('he', 'it', 'be')",2.3560879699213757
19730,"('the', 'hand', 'and')",2.35519971505709
19731,"('of', 'they', 'can')",2.3551116130360157
19732,"('her', 'for', 'a')",2.3537858167489247
19733,"('they', 'be', 'on')",2.353192659513951
19734,"('boy', 'of', 'the')",2.3529810835061866
19735,"('the', 'boy', 'of')",2.3529810835061866
19736,"('the', 'day', 'be')",2.3522619260779507
19737,"('he', 'but', 'they')",2.3521404115120035
19738,"('they', 'but', 'he')",2.3521404115120035
19739,"('it', 'be', 'you')",2.352106414654834
19740,"('child', 'of', 'the')",2.3515945432352154
19741,"('of', 'the', 'course')",2.3515945432352154
19742,"('of', 'the', 'voice')",2.3515945432352154
19743,"('have', 'she', 'not')",2.3515022310121125
19744,"('be', 'some', 'of')",2.351204932446457
19745,"('man', 'in', 'a')",2.351077894613738
19746,"('the', 'look', 'of')",2.350670922818985
19747,"('be', 'now', 'a')",2.350441483087593
19748,"('one', 'that', 'be')",2.350245210421363
19749,"('be', 'what', 'you')",2.349790351162852
19750,"('he', 'that', 'he')",2.3485128051131383
19751,"('they', 'she', 'be')",2.348037954521722
19752,"('to', 'the', 'room')",2.3468580822857064
19753,"('say', 'to', 'the')",2.346010760861205
19754,"('see', 'on', 'the')",2.3456291213040075
19755,"('he', 'take', 'to')",2.343838572002504
19756,"('he', 'do', 'for')",2.3414611002798154
19757,"('be', 'well', 'that')",2.3413055733991897
19758,"('be', 'the', 'better')",2.3407942764872374
19759,"('from', 'you', 'and')",2.339830239277809
19760,"('be', 'go', 'but')",2.3386079277521006
19761,"('though', 'to', 'be')",2.3370945293768415
19762,"('and', 'so', 'it')",2.334765721865068
19763,"('with', 'he', 'and')",2.333778002423095
19764,"('in', 'the', 'place')",2.3326541515113277
19765,"('she', 'be', 'one')",2.3318293830005885
19766,"('no', 'it', 'be')",2.3310462772913354
19767,"('be', 'to', 'see')",2.3295773182745236
19768,"('he', 'the', 'boy')",2.329118459939572
19769,"('the', 'boy', 'he')",2.329118459939572
19770,"('and', 'it', ""'s"")",2.328542831418474
19771,"('i', 'with', 'the')",2.3263209169516657
19772,"('with', 'i', 'the')",2.3263209169516657
19773,"('of', 'i', 'I')",2.325162726099961
19774,"('to', 'be', 'right')",2.3240252347986967
19775,"('he', 'love', 'the')",2.323925790719244
19776,"('he', 'have', 'one')",2.3235511847920165
19777,"('they', 'but', 'I')",2.3231402294856025
19778,"('be', 'not', 'for')",2.322167221204488
19779,"('she', 'make', 'the')",2.32114573736839
19780,"('and', 'make', 'it')",2.3209891263975138
19781,"('and', 'mother', 'be')",2.320974527102422
19782,"('and', 'when', 'that')",2.3209401682444266
19783,"('and', 'the', 'man')",2.32067871297329
19784,"('think', 'that', 'be')",2.319798300235732
19785,"('and', 'as', 'there')",2.318917748997187
19786,"('he', 'have', 'have')",2.3186557629317193
19787,"('all', 'on', 'the')",2.317816309234061
19788,"('more', 'of', 'the')",2.317018870328994
19789,"('a', 'time', 'he')",2.316314193697643
19790,"('to', 'be', 'do')",2.3153776861851796
19791,"('of', 'the', 'right')",2.312917217646465
19792,"('see', 'they', 'be')",2.3125349697347772
19793,"('it', 'be', 'his')",2.3114455426354326
19794,"('they', 'go', 'and')",2.3108273740015264
19795,"('or', 'be', 'it')",2.310274998927497
19796,"('up', 'to', 'that')",2.309192851344612
19797,"('so', 'that', 'be')",2.3087168281016233
19798,"('of', 'the', 'life')",2.307146429788517
19799,"('and', 'the', 'moment')",2.3067021702039767
19800,"('time', 'that', 'be')",2.306090880815141
19801,"('at', 'he', 'in')",2.3056798112779404
19802,"('end', 'and', 'the')",2.305223241278057
19803,"('for', 'you', 'to')",2.305031788962019
19804,"('to', 'the', 'girl')",2.3049127324084537
19805,"('do', 'it', 'be')",2.3018339478511436
19806,"('this', 'be', 'so')",2.3008054371156135
19807,"('he', 'be', 'in')",2.3002115986384197
19808,"('go', 'it', 'be')",2.299540647443557
19809,"('you', 'be', 'all')",2.29837207712373
19810,"('the', 'order', 'be')",2.2974108279043577
19811,"('of', 'go', 'to')",2.2973330387926367
19812,"('be', 'take', 'in')",2.2972371903940925
19813,"('all', 'in', 'the')",2.2964053691742876
19814,"('he', 'from', 'the')",2.2960406345399704
19815,"('by', 'which', 'the')",2.2954584885171982
19816,"('after', 'he', 'and')",2.295342978860077
19817,"('that', 'he', 'say')",2.2943719896130546
19818,"('that', 'be', 'more')",2.2942028026168018
19819,"('to', 'her', 'and')",2.293755536640049
19820,"('can', 'not', 'he')",2.293371590551139
19821,"('he', 'to', 'find')",2.292737325652837
19822,"('it', 'so', 'he')",2.2918620533876677
19823,"('it', 'on', 'the')",2.2918234542944376
19824,"('with', 'you', 'you')",2.2911348319570877
19825,"('do', 'it', 'in')",2.2901059319626285
19826,"('be', 'do', 'with')",2.2885853855435485
19827,"('and', 'give', 'a')",2.2883877723346373
19828,"('be', 'give', 'in')",2.2881517603712282
19829,"('at', 'this', 'and')",2.2877811193728377
19830,"('and', 'how', 'he')",2.287402975104257
19831,"('her', 'and', 'say')",2.287314088214302
19832,"('a', 'time', 'I')",2.287314011671242
19833,"('up', 'it', 'be')",2.285479087080354
19834,"('one', 'will', 'be')",2.2852835181553033
19835,"('will', 'be', 'one')",2.2852835181553033
19836,"('he', 'what', 'be')",2.284121474861898
19837,"('to', 'a', 'old')",2.28364133729405
19838,"('he', 'be', 'never')",2.283558178814843
19839,"('and', 'from', 'that')",2.283303374961285
19840,"('what', 'have', 'be')",2.2826149606301342
19841,"('and', 'so', 'he')",2.2813450956529024
19842,"('be', 'to', 'begin')",2.281296690942071
19843,"('you', 'to', 'make')",2.28126218152255
19844,"('the', 'day', 'and')",2.279584421591281
19845,"('I', 'think', 'and')",2.279367929629643
19846,"('be', 'long', 'and')",2.278524740977467
19847,"('to', 'which', 'he')",2.2753104641951296
19848,"('with', 'they', 'to')",2.2749280752478427
19849,"('i', 'to', 'the')",2.2748880502877924
19850,"('he', 'if', 'I')",2.274491794480859
19851,"('and', 'that', 'be')",2.2741046323560568
19852,"('it', 'I', 'have')",2.273616199995118
19853,"('you', 'up', 'to')",2.272610311269645
19854,"('be', 'follow', 'the')",2.272464470774132
19855,"('to', 'the', 'most')",2.271782139419969
19856,"('he', 'place', 'the')",2.270621170130397
19857,"('I', 'do', 'you')",2.2702147076976473
19858,"('you', 'do', 'I')",2.2702147076976473
19859,"('man', 'he', 'be')",2.2696795883658822
19860,"('not', 'to', 'say')",2.2693741702115418
19861,"('too', 'and', 'he')",2.266961177490245
19862,"('time', 'and', 'I')",2.2656605102090452
19863,"('he', 'want', 'the')",2.2646865873445776
19864,"('he', 'be', 'take')",2.2643505546726743
19865,"('at', 'all', 'be')",2.264270577539378
19866,"('they', 'be', 'no')",2.2630074148909287
19867,"('to', 'be', 'look')",2.262243266420292
19868,"('and', 'think', 'of')",2.2618414073312536
19869,"('in', 'the', 'great')",2.260736454885624
19870,"('there', 'you', 'be')",2.260230071673263
19871,"('see', 'you', 'be')",2.25907069333514
19872,"('hand', 'in', 'the')",2.2588518105406763
19873,"('in', 'the', 'hand')",2.2588518105406763
19874,"('see', 'in', 'the')",2.2571039853856973
19875,"('the', 'better', 'to')",2.256783561534178
19876,"('with', 'they', 'a')",2.2554473672823008
19877,"('the', 'thing', 'I')",2.253164202171142
19878,"('be', 'make', 'of')",2.253077315849872
19879,"('to', 'you', ""'"")",2.25262213347866
19880,"('her', 'at', 'a')",2.251442898075858
19881,"('up', 'to', 'a')",2.2505727660537502
19882,"('and', 'will', 'not')",2.249830875325074
19883,"('can', 'have', 'have')",2.249744792802616
19884,"('and', 'in', 'some')",2.2495835899155665
19885,"('all', 'of', 'a')",2.2486105432568095
19886,"('ask', 'he', 'and')",2.2483454993229017
19887,"('and', 'all', 'his')",2.246838985091131
19888,"('the', 'woman', 'and')",2.245383832727576
19889,"('woman', 'and', 'the')",2.245383832727576
19890,"('I', 'have', 'for')",2.244399954250426
19891,"('well', 'in', 'the')",2.243862636321225
19892,"('and', 'be', 'only')",2.243815943198271
19893,"('who', 'be', 'that')",2.2431102342383227
19894,"('not', 'have', 'to')",2.2429059250822547
19895,"('this', 'it', 'be')",2.242498188917949
19896,"('they', 'in', 'his')",2.2423259085460217
19897,"('man', 'you', 'be')",2.2422390602753453
19898,"('I', 'be', 'out')",2.2415207699747057
19899,"('time', 'to', 'be')",2.24047929212864
19900,"('that', 'in', 'this')",2.2400909481857383
19901,"('the', 'ship', 'the')",2.239917942406791
19902,"('on', 'with', 'a')",2.239804078224168
19903,"('they', 'for', 'a')",2.239479683845204
19904,"('but', 'that', 'he')",2.2388741387629736
19905,"('have', 'all', 'that')",2.238792768857394
19906,"('it', 'be', 'at')",2.238277722599747
19907,"('to', 'he', 'what')",2.238078610107877
19908,"('do', 'this', 'be')",2.2370163343096436
19909,"('by', 'the', 'by')",2.2367101664888835
19910,"('you', 'have', 'to')",2.2362521723708824
19911,"('be', 'all', 'my')",2.235916287959853
19912,"('to', 'answer', 'the')",2.2354790906469617
19913,"('and', 'do', 'you')",2.235203354284934
19914,"('so', 'with', 'a')",2.2342362894665158
19915,"('as', 'he', 'will')",2.2340644787292803
19916,"('of', 'this', 'but')",2.2327990650135803
19917,"('before', 'he', 'the')",2.2327073828135084
19918,"('be', 'over', 'the')",2.232608481960021
19919,"('have', 'be', 'see')",2.2325372872997704
19920,"('how', 'be', 'I')",2.2315446240136083
19921,"('the', 'time', 'they')",2.2315323997189083
19922,"('how', 'in', 'the')",2.2311375700000298
19923,"('one', 'but', 'the')",2.230789778589056
19924,"('I', 'be', 'all')",2.2296982273293224
19925,"('it', 'to', 'us')",2.2288993441424125
19926,"('he', 'and', 'say')",2.2285979725551215
19927,"('on', 'with', 'the')",2.2285342094872362
19928,"('have', 'say', 'to')",2.2272538866947897
19929,"(""'s"", 'that', 'I')",2.2268599363820485
19930,"('a', 'word', 'the')",2.2260277372453174
19931,"('they', 'and', 'say')",2.2254753752047094
19932,"('the', 'matter', 'the')",2.224967600940815
19933,"('and', 'as', 'it')",2.2221325279548765
19934,"('be', 'all', 'in')",2.2211957171857435
19935,"('and', 'put', 'the')",2.2210102373749834
19936,"('the', 'father', 'and')",2.2199482608523127
19937,"('but', 'by', 'the')",2.2194057829314957
19939,"('say', 'and', 'she')",2.2193241571187556
19938,"('and', 'she', 'say')",2.2193241571187556
19940,"('be', 'know', 'to')",2.2190387678551318
19941,"('say', 'that', 'the')",2.2189772716053042
19942,"('to', 'be', 'back')",2.2187187733898313
19943,"('the', 'woman', 'be')",2.2185256636633284
19944,"('with', 'he', 'I')",2.217480032560836
19945,"('and', 'find', 'a')",2.216624612613785
19946,"('the', 'man', 'that')",2.2165277285889076
19947,"('say', 'he', 'with')",2.216467669980041
19948,"('tree', 'and', 'the')",2.2158140057291646
19949,"('woman', 'of', 'the')",2.2148471489789543
19950,"('now', 'with', 'the')",2.213721822791584
19951,"('to', 'take', 'in')",2.21322647544104
19952,"('who', 'be', 'his')",2.213172536922322
19953,"('and', 'he', 'be')",2.2121349320174133
19954,"('as', 'that', 'of')",2.211857482173208
19955,"('they', 'say', 'he')",2.2117180523868214
19956,"('say', 'that', 'be')",2.2108818154752896
19957,"('with', 'it', 'in')",2.209930728735287
19958,"('that', 'man', 'be')",2.208432272458907
19959,"('and', 'will', 'have')",2.207710591808322
19960,"('it', 'to', 'her')",2.2074109551222207
19961,"('enough', 'of', 'the')",2.207303628310548
19962,"('it', 'in', 'a')",2.207188656747448
19963,"('to', 'the', 'first')",2.2071119205533236
19964,"('I', 'be', 'take')",2.206204026986761
19965,"('for', 'he', 'as')",2.2051541679252367
19966,"('be', 'there', 'I')",2.203528863544932
19967,"('he', 'let', 'the')",2.2030096907897487
19968,"('many', 'be', 'the')",2.2024386794956925
19969,"('you', 'to', 'say')",2.201319872836031
19970,"('I', 'be', 'say')",2.201308773661246
19971,"('he', 'say', 'for')",2.200499986542951
19972,"('of', 'us', 'and')",2.199178913125401
19973,"('be', 'first', 'to')",2.199016464423323
19974,"('which', 'be', 'in')",2.1989617391926615
19975,"('of', 'it', 'by')",2.19831187520262
19976,"('you', 'of', 'my')",2.1957730919245506
19977,"('that', 'when', 'the')",2.195262251393679
19978,"('there', 'he', 'be')",2.1945611953723088
19979,"('as', 'the', 'little')",2.19443168614535
19980,"('in', 'it', 'for')",2.19396304529819
19981,"('have', 'be', 'about')",2.19317235130422
19982,"('to', 'the', 'work')",2.191728887853941
19983,"('we', 'be', 'as')",2.1909362978134297
19984,"('that', 'when', 'a')",2.1905905762615845
19985,"('he', 'in', 'a')",2.1902939065603917
19986,"('he', 'but', 'I')",2.1902012772599875
19987,"('and', 'the', 'water')",2.1897460238581345
19988,"('say', 'I', 'in')",2.189580757772731
19989,"('out', 'and', 'he')",2.186347808676601
19990,"('I', 'have', 'it')",2.1861533587447752
19991,"('and', 'see', 'the')",2.1855072525880317
19992,"('he', 'know', 'the')",2.1840681271362925
19993,"('I', 'be', 'down')",2.1825030596596378
19994,"('and', 'to', 'think')",2.181509207062568
19995,"('to', 'her', 'as')",2.1810993855792873
19996,"('the', 'man', 'you')",2.1799451885139476
19997,"('they', 'at', 'the')",2.178334316329341
19998,"('not', 'I', 'will')",2.1779270248212796
19999,"('he', 'go', 'and')",2.1778884217759042
20000,"('to', 'say', 'her')",2.1764452041969946
20001,"('he', 'do', 'you')",2.1763581419385076
20002,"('you', 'see', 'to')",2.1750599783820803
20003,"('to', 'do', 'he')",2.173801304688162
20004,"('be', 'still', 'the')",2.1729287972232143
20005,"('to', 'be', 'most')",2.1705772788984845
20006,"('it', 'he', '')",2.168983849936623
20007,"('you', 'and', 'then')",2.1677936347727993
20008,"('i', 'and', 'he')",2.166753075569723
20009,"('over', 'to', 'he')",2.166276987158426
20010,"('it', 'be', 'take')",2.165768087439794
20011,"('be', 'to', 'ask')",2.16501775355659
20012,"('man', 'and', 'his')",2.1647107597098056
20013,"('to', 'her', 'on')",2.164370788161037
20014,"('and', 'that', 'will')",2.163911334002151
20015,"('not', 'take', 'the')",2.161056686642624
20016,"('all', 'and', 'as')",2.1606625416441574
20017,"('again', 'and', 'the')",2.1591449817901136
20018,"('to', 'do', 'on')",2.1577095525779626
20019,"('but', 'then', 'the')",2.157598247502115
20020,"('and', 'feel', 'the')",2.1573649753448336
20021,"('be', 'there', 'in')",2.157058503202329
20022,"('or', 'in', 'the')",2.1570578087839465
20023,"('say', 'he', 'I')",2.156694122051313
20024,"('side', 'and', 'the')",2.155587162376932
20025,"('eye', 'to', 'the')",2.1554653438671636
20026,"('they', 'say', 'to')",2.1552484756847647
20027,"('the', 'house', 'to')",2.152453739120503
20028,"('that', 'be', 'the')",2.1521626564127345
20029,"('the', 'man', 'will')",2.1515660363228406
20030,"('i', 'not', 'to')",2.1509457448597757
20031,"('can', 'be', 'but')",2.150394444701419
20032,"('the', 'last', 'to')",2.149721361332361
20033,"('but', 'have', 'not')",2.1492577660790957
20034,"('in', 'it', 'say')",2.149144818225764
20035,"('the', 'king', 'the')",2.148419587921296
20036,"('in', 'which', 'a')",2.1479377361682026
20037,"('he', 'up', 'and')",2.1478853175436896
20038,"('of', 'who', 'have')",2.1471694277841067
20039,"('to', 'you', 'but')",2.14582202198595
20040,"('i', 'to', 'be')",2.145486297935655
20041,"('you', 'take', 'the')",2.1454698091612343
20042,"('to', 'the', 'two')",2.14451933030832
20043,"('the', 'time', 'that')",2.1442613355028257
20044,"('I', 'take', 'the')",2.1439101552253703
20045,"('be', 'of', 'any')",2.143596455024529
20046,"('on', 'they', 'and')",2.1430116312773464
20047,"('but', 'for', 'the')",2.142670879874842
20048,"('he', 'give', 'to')",2.142108064037245
20049,"('with', 'they', 'in')",2.1418918663348805
20050,"('I', 'ask', 'the')",2.1416889153086984
20051,"('the', 'people', 'and')",2.1414429800566595
20052,"('and', 'that', 'we')",2.141263529698257
20053,"('he', 'all', 'that')",2.140763609538247
20054,"('I', 'can', 'be')",2.140267465101992
20055,"('that', 'have', 'be')",2.1388989110936336
20056,"('give', 'you', 'the')",2.13638437913837
20057,"('the', 'first', 'I')",2.135045641678076
20058,"('you', 'in', 'my')",2.134407776187949
20059,"('I', 'know', 'to')",2.1333511019182296
20060,"('to', 'know', 'I')",2.1333511019182296
20061,"('he', 'cry', 'the')",2.1327212471360752
20062,"('home', 'and', 'the')",2.1326727704289326
20063,"('for', 'he', 'and')",2.1313971947551096
20064,"('be', 'but', 'one')",2.1295849180675717
20065,"('he', 'have', 'his')",2.1294415903895967
20066,"('I', 'say', 'you')",2.129253593960776
20067,"('that', 'be', 'my')",2.125002834295138
20068,"('have', 'you', 'be')",2.124342677348679
20069,"('know', 'he', 'be')",2.1235052511121495
20070,"('her', 'as', 'a')",2.12097669311639
20071,"('of', 'thing', 'and')",2.120649003918153
20072,"('and', 'he', 'may')",2.1194148318828923
20073,"('and', 'that', 'they')",2.118204712872391
20074,"('be', 'not', 'make')",2.1178253681231993
20075,"('go', 'in', 'a')",2.1169513415395826
20076,"('go', 'to', 'it')",2.115994258939587
20077,"('the', 'time', 'in')",2.1155385393456854
20078,"('do', 'not', 'in')",2.113800342752562
20079,"('but', 'as', 'a')",2.1137767029216334
20080,"('be', 'tell', 'he')",2.113570602497063
20081,"('but', 'not', 'in')",2.1132615881408796
20082,"('the', 'country', 'the')",2.112162395208422
20083,"('have', 'it', 'not')",2.110190485770545
20084,"('come', 'in', 'a')",2.1085075913396665
20085,"('be', 'do', 'in')",2.1083408958284338
20086,"('I', 'give', 'the')",2.1056783795429936
20088,"('to', 'i', 'it')",2.1048589127334054
20087,"('it', 'to', 'i')",2.1048589127334054
20089,"('on', 'in', 'his')",2.1038258717023552
20090,"('to', 'be', 'more')",2.103060331846443
20091,"('out', 'to', 'be')",2.1030200629102964
20092,"('do', 'that', 'he')",2.101909369624721
20093,"('have', 'one', 'I')",2.101905924823228
20094,"('be', 'do', 'but')",2.1014352934643057
20095,"('to', 'some', 'of')",2.1005443480839503
