,trigram,PMI
4408,"('so', 'that', 'I')",4.672512982748977
4409,"('it', 'give', 'a')",4.670744643863912
4410,"('he', 'with', 'his')",4.670174214847961
4411,"('the', 'street', 'of')",4.667212455490869
4412,"('they', 'through', 'the')",4.66473377342902
4413,"('about', 'it', 'I')",4.664418325222229
4414,"('that', 'will', 'not')",4.664409992369883
4415,"('of', 'a', 'tree')",4.664298064761013
4416,"('arm', 'of', 'the')",4.661937513450198
4417,"('at', 'the', 'old')",4.6618992845591904
4418,"('the', 'back', 'of')",4.660433922859809
4419,"('a', 'hand', 'in')",4.656572037999609
4420,"('there', 'it', 'be')",4.656451314893857
4421,"('and', 'she', 'can')",4.653090953523787
4422,"('have', 'take', 'a')",4.652256670523201
4423,"('be', 'use', 'to')",4.650648951298429
4424,"('he', 'have', 'see')",4.646708894695344
4425,"('and', 'I', 'will')",4.64531400942451
4426,"('I', 'find', 'a')",4.644428617534153
4427,"('ran', 'to', 'the')",4.639440988834252
4428,"('have', 'only', 'to')",4.637492001447264
4429,"('a', 'young', 'and')",4.635914828497924
4430,"('of', 'all', 'my')",4.634789064892637
4431,"('he', 'be', 'not')",4.63248512792336
4432,"('of', 'the', 'night')",4.631623698719807
4433,"('that', 'when', 'he')",4.63076705086381
4434,"('must', 'be', 'a')",4.6295203238526454
4435,"('and', 'then', 'say')",4.626897792196296
4436,"('the', 'world', 'and')",4.6265658041602435
4437,"('be', 'dark', 'and')",4.6263148137801835
4438,"('I', 'say', 'I')",4.625119653347475
4439,"('of', 'the', 'first')",4.624810013129093
4440,"('will', 'come', 'and')",4.623997167107277
4441,"('I', 'be', 'only')",4.622973825156187
4442,"('then', 'she', 'be')",4.62230715282805
4443,"('then', 'come', 'the')",4.622175175507941
4444,"('to', 'the', 'ship')",4.621062459519393
4445,"('well', 'that', 'be')",4.620281813325725
4446,"('again', 'it', 'be')",4.6188370230940805
4447,"('he', 'go', 'to')",4.616100763835533
4448,"('I', 'be', 'begin')",4.615669024532956
4449,"('the', 'word', 'of')",4.615311353578839
4450,"('end', 'to', 'the')",4.614436982704355
4451,"('of', 'the', 'paper')",4.612764671468497
4453,"('the', 'story', 'of')",4.612764671468497
4452,"('story', 'of', 'the')",4.612764671468497
4454,"('I', 'never', 'be')",4.612030447469614
4455,"('the', 'vessel', 'and')",4.609652421223892
4456,"('how', 'it', 'be')",4.609020164733877
4457,"('door', 'of', 'the')",4.608191941678669
4458,"('if', 'on', 'the')",4.608136188776513
4459,"('for', 'it', 'but')",4.606923448547931
4460,"('with', 'i', 'in')",4.6037003544468575
4461,"('up', 'in', 'a')",4.602328993215629
4462,"('if', 'this', 'be')",4.601271596155513
4463,"('what', 'have', 'you')",4.600206768725094
4464,"('of', 'the', 'ground')",4.6000982596323325
4465,"('as', 'he', 'have')",4.597210595093657
4466,"('I', 'be', 'still')",4.59705334636562
4467,"('like', 'to', 'have')",4.596917827109074
4468,"('that', 'if', 'I')",4.596652744425619
4469,"('with', 'all', 'the')",4.590944899413124
4470,"('of', 'a', 'house')",4.590137619054126
4471,"('of', 'the', 'open')",4.590044594968411
4472,"('as', 'he', 'will')",4.589466705227679
4474,"('the', 'Tree', 'and')",4.585199377499357
4473,"('and', 'the', 'Tree')",4.585199377499357
4475,"('away', 'in', 'the')",4.583960498707221
4476,"('which', 'have', 'be')",4.582840217502884
4477,"('who', 'be', 'not')",4.580046163272087
4478,"('who', 'have', 'a')",4.5779640159858275
4479,"('have', 'long', 'be')",4.577539433679576
4480,"('came', 'to', 'the')",4.574345960612362
4481,"('she', 'and', 'her')",4.574340703717972
4482,"('when', 'you', 'be')",4.573828441849393
4483,"('that', 'it', 'can')",4.572911982562651
4484,"('be', 'in', 'such')",4.5725557377515855
4485,"('that', 'she', 'be')",4.570564580122365
4486,"('with', 'i', 'to')",4.566017253435575
4487,"('I', 'will', 'have')",4.565136530184773
4488,"('the', 'door', 'be')",4.560567321214705
4489,"('the', 'air', 'of')",4.560297251574362
4490,"('the', 'mean', 'of')",4.560297251574362
4491,"('he', 'reach', 'the')",4.5540867192351016
4492,"('but', 'this', 'be')",4.553082802604827
4493,"('out', 'for', 'a')",4.551442373948312
4494,"('in', 'the', 'window')",4.551015320695711
4495,"('be', 'only', 'a')",4.549210476518304
4496,"('again', 'at', 'the')",4.548851033114374
4497,"('that', 'they', 'be')",4.538427591557642
4498,"('much', 'of', 'a')",4.53647748589453
4499,"('to', 'go', 'on')",4.534665877263663
4500,"('thought', 'of', 'the')",4.531150905914842
4501,"('be', 'son', 'to')",4.530572499306679
4502,"('tell', 'you', 'the')",4.53047836559324
4503,"('and', 'say', ""'"")",4.529840688962864
4504,"('see', 'that', 'he')",4.528771683240741
4505,"('they', 'will', 'have')",4.525149423157082
4506,"('a', 'man', 'with')",4.523670378223926
4507,"('the', 'people', 'in')",4.522695424726393
4508,"('and', 'give', 'he')",4.522641299308894
4509,"('and', 'the', 'best')",4.522500472128812
4510,"('which', 'we', 'be')",4.520951462144552
4511,"('never', 'be', 'in')",4.520222903896162
4512,"('he', 'feel', 'the')",4.519152929125717
4513,"('light', 'in', 'the')",4.509843809658783
4514,"('to', 'think', 'of')",4.507025100938634
4515,"('in', 'the', 'eye')",4.506171893599493
4516,"('to', 'get', 'a')",4.503156623636173
4517,"('it', '', 'be')",4.502951861364664
4518,"('and', 'the', 'sun')",4.502737217307384
4519,"('of', 'the', 'great')",4.500697109373135
4520,"('and', 'you', 'shall')",4.498120136373132
4521,"('I', 'hear', 'the')",4.497006918474284
4522,"('they', 'have', 'do')",4.493054201655127
4523,"('he', 'give', 'a')",4.492679945446156
4524,"('of', 'the', 'way')",4.492197271570262
4525,"('the', 'sea', 'I')",4.4920914280601565
4526,"('which', 'as', 'I')",4.491920347791108
4527,"('as', 'you', 'will')",4.49148550977592
4528,"('in', 'a', 'little')",4.490644702022948
4529,"('be', 'a', 'young')",4.48973104038366
4530,"('it', 'be', 'good')",4.48955400614912
4531,"('be', 'a', 'large')",4.488969924543852
4532,"('time', 'it', 'be')",4.488342166480315
4533,"('and', 'then', 'I')",4.487327586990652
4534,"('the', 'right', 'of')",4.486951102004305
4535,"('I', 'have', 'make')",4.485152619752192
4536,"('you', 'know', 'the')",4.484674675980116
4537,"('shall', 'have', 'be')",4.48260736959751
4538,"('in', 'place', 'and')",4.476034649107149
4539,"('be', 'all', 'go')",4.47481512615677
4540,"('all', 'that', 'he')",4.474441081937094
4541,"('the', 'god', 'be')",4.470886104672111
4542,"('and', 'return', 'to')",4.469904716980274
4543,"('you', 'see', 'I')",4.469867549343434
4544,"('all', 'that', 'you')",4.4695692908768265
4545,"('to', 'tell', 'he')",4.469054897433374
4546,"('night', 'I', 'be')",4.464603050341971
4547,"('of', 'life', 'and')",4.464576961356812
4548,"('with', 'which', 'he')",4.463869625663051
4549,"('that', 'he', 'be')",4.46157943509607
4550,"('here', 'I', 'be')",4.46148168382603
4551,"('to', 'find', 'he')",4.461319248653766
4552,"('now', 'it', 'be')",4.4602718838163185
4553,"('that', 'I', 'be')",4.460263346867073
4554,"('of', 'death', 'be')",4.458808292412385
4555,"('come', 'to', 'you')",4.457795141055243
4556,"('than', 'he', 'be')",4.456236585173627
4557,"('of', 'the', 'door')",4.456188848233616
4558,"('what', 'we', 'be')",4.4545908859382095
4559,"('what', 'be', 'that')",4.454284981768943
4560,"('to', 'the', 'house')",4.448097003757034
4561,"('of', 'the', 'most')",4.4470866411263685
4562,"('I', 'be', 'most')",4.446715862157973
4563,"('as', 'the', 'first')",4.446373323400707
4564,"('hear', 'in', 'the')",4.445841359398166
4565,"('for', 'I', 'can')",4.445788634938154
4566,"('the', 'ship', 'be')",4.445090103794776
4567,"('in', 'a', 'day')",4.4413040510965445
4568,"('then', 'it', 'be')",4.43984793922354
4569,"('the', 'boat', 'and')",4.435623021448841
4570,"('I', 'have', 'do')",4.433505635131894
4571,"('thought', 'to', 'the')",4.43299011136682
4572,"('to', 'the', 'land')",4.43299011136682
4573,"('you', 'have', 'i')",4.432953905598765
4574,"('go', 'to', 'the')",4.431967286055716
4575,"('you', 'say', 'that')",4.4314209147707615
4576,"('and', 'when', 'you')",4.43050561276867
4577,"('and', 'we', 'will')",4.429004666487138
4578,"('to', 'see', 'his')",4.428261648348908
4579,"('he', 'into', 'a')",4.426863347344586
4580,"('see', 'they', 'and')",4.425222907142931
4581,"('not', 'be', 'more')",4.421709136104987
4582,"('do', 'he', 'say')",4.421281401526215
4583,"('of', 'the', 'story')",4.420119593526103
4584,"('i', 'I', 'have')",4.4176505811787194
4585,"('he', 'in', 'his')",4.41756941450803
4586,"('so', 'then', 'the')",4.417134587203989
4587,"('of', 'a', 'man')",4.416909171835492
4588,"('can', 'be', 'do')",4.416767943435126
4589,"('that', 'I', 'do')",4.412429962929885
4590,"('and', 'so', 'on')",4.409437295463121
4591,"('then', 'he', 'have')",4.405792061681595
4592,"('which', 'be', 'not')",4.405688915514517
4593,"('that', 'be', 'good')",4.40424022414166
4594,"('in', 'the', 'place')",4.402193474495334
4595,"('to', 'do', 'it')",4.400674578044985
4596,"('for', 'the', 'night')",4.399060067121226
4597,"('she', 'be', 'she')",4.397764984348356
4598,"('the', 'help', 'of')",4.397399517026017
4599,"('and', 'the', 'sailor')",4.39520875300294
4600,"('the', 'fire', 'and')",4.394070532004342
4601,"('day', 'at', 'the')",4.39313989089176
4602,"('of', 'a', 'long')",4.390926790051843
4603,"('i', 'it', 'be')",4.389419414009005
4604,"('on', 'the', 'day')",4.387330018332015
4605,"('how', 'be', 'it')",4.386627743397426
4606,"('as', 'the', 'other')",4.3864746220871424
4607,"('a', 'time', 'he')",4.385857917816757
4608,"('the', 'window', 'be')",4.381753983318262
4609,"('be', 'a', 'long')",4.379828045612996
4610,"('and', 'the', 'rest')",4.379354801802101
4611,"('to', 'see', 'that')",4.379105923175693
4612,"('be', 'one', 'of')",4.378128337562416
4613,"('and', 'then', 'they')",4.37695115207157
4614,"('it', 'be', 'about')",4.376877232910132
4615,"('order', 'of', 'the')",4.37626530393667
4616,"('the', 'remain', 'of')",4.37626530393667
4617,"('down', 'in', 'the')",4.3723711387663045
4618,"('the', 'animal', 'and')",4.371492684029128
4619,"('the', 'station', 'be')",4.370359228718151
4620,"('of', 'the', 'air')",4.367652173631967
4621,"('of', 'the', 'person')",4.36765217363196
4622,"('to', 'make', 'he')",4.367366268639017
4623,"('and', 'so', 'they')",4.366746900795029
4624,"('as', 'to', 'what')",4.366458454891429
4625,"('and', 'we', 'all')",4.3656819863223575
4626,"('for', 'it', 'will')",4.3654811583549105
4627,"('have', 'the', 'same')",4.364100007519646
4628,"('take', 'you', 'to')",4.362695284182294
4629,"('to', 'the', 'sea')",4.362600783475429
4630,"('the', 'shore', 'and')",4.36107606808379
4631,"('and', 'when', 'I')",4.360754504326259
4632,"('that', 'they', 'have')",4.360508317546085
4633,"('not', 'see', 'a')",4.359677584719755
4634,"('off', 'in', 'the')",4.359164897161115
4635,"('but', 'I', 'be')",4.358893609170842
4636,"('to', 'the', 'river')",4.358028053685601
4637,"('for', 'I', 'do')",4.357538544291337
4638,"('sound', 'of', 'the')",4.357383838178137
4639,"('but', 'he', 'have')",4.357268652556883
4640,"('not', 'the', 'only')",4.356710957236729
4641,"('the', 'sea', 'be')",4.356553429193113
4642,"('but', 'as', 'I')",4.355054396164199
4643,"('have', 'not', 'be')",4.35330052358681
4644,"('as', 'it', 'will')",4.3524939043665825
4645,"('take', 'all', 'the')",4.351091470960398
4646,"('wood', 'to', 'the')",4.346335729112646
4647,"('most', 'of', 'the')",4.340171437209854
4648,"('it', 'be', 'here')",4.337793402836731
4649,"('the', 'river', 'in')",4.336817465643314
4650,"('be', 'the', 'same')",4.335568404063778
4651,"('that', 'they', 'do')",4.334475005703176
4652,"('it', 'be', 'then')",4.3329327353070255
4653,"('not', 'say', 'it')",4.332750892378563
4654,"('make', 'from', 'the')",4.332022404182261
4655,"('and', 'the', 'door')",4.3282394860752476
4656,"('not', 'one', 'of')",4.327912343090915
4657,"('and', 'carry', 'the')",4.325199031755197
4658,"('the', 'house', 'and')",4.32519903175519
4659,"('because', 'of', 'the')",4.323258054273509
4660,"('will', 'take', 'the')",4.314878477574261
4661,"('of', 'a', 'old')",4.31486165452452
4662,"('be', 'speak', 'to')",4.31334178308601
4663,"('I', 'have', 'say')",4.311662380468867
4664,"('the', 'dog', 'be')",4.311465539664582
4665,"('reach', 'of', 'the')",4.309936675775674
4666,"('a', 'while', 'and')",4.307151103361065
4667,"('in', 'the', 'last')",4.30520785912649
4668,"('which', 'it', 'have')",4.305183318185641
4669,"('across', 'to', 'the')",4.304256797244619
4670,"('to', 'see', 'the')",4.301406559160704
4671,"('say', 'say', 'he')",4.299438146863189
4672,"('and', 'make', 'a')",4.298087020932833
4673,"('man', 'in', 'a')",4.29753778924519
4674,"('case', 'of', 'the')",4.297262845740562
4675,"('it', 'be', 'time')",4.295697088537921
4676,"('to', 'take', 'a')",4.295654917454364
4677,"('up', 'in', 'the')",4.295414766632753
4678,"('that', 'he', 'do')",4.295101554660263
4679,"('I', 'be', 'here')",4.291556682383721
4680,"('well', 'it', 'be')",4.290558096054333
4681,"('again', 'in', 'the')",4.290100966736283
4682,"('to', 'give', 'he')",4.289395461085448
4683,"('of', 'the', 'old')",4.2880553471343745
4684,"('he', 'be', 'now')",4.282207185398576
4685,"('it', 'be', 'some')",4.2821335755263235
4686,"('I', 'see', 'the')",4.280337527170062
4687,"('in', 'the', 'year')",4.2690393512084555
4688,"('land', 'of', 'the')",4.2681165000810495
4689,"('have', 'not', 'do')",4.2648251551522876
4690,"('be', 'not', 'one')",4.2643461787579255
4691,"('will', 'it', 'not')",4.2642969472071
4692,"('and', 'out', 'of')",4.261426336380843
4693,"('with', 'a', 'man')",4.2606359723901335
4694,"('to', 'the', 'next')",4.259507290511323
4695,"('say', 'he', 'it')",4.258572082004697
4696,"('all', 'of', 'they')",4.258527338663946
4697,"('make', 'by', 'the')",4.257781259965363
4698,"('they', 'be', 'go')",4.257109437817377
4699,"('that', 'time', 'a')",4.256216412890595
4700,"('it', 'I', ""'"")",4.2559364135207005
4701,"('that', 'you', 'be')",4.253174249950661
4702,"('he', 'say', 'to')",4.252769718409262
4703,"('down', 'at', 'the')",4.25260958189066
4704,"('of', 'the', 'street')",4.2521749562120235
4705,"('the', 'fall', 'of')",4.2521749562120235
4706,"('to', 'do', 'but')",4.251958908540324
4707,"('and', 'if', 'he')",4.251513211428765
4708,"('the', 'earth', 'be')",4.2463705114426915
4709,"('to', 'get', 'to')",4.2409784502218955
4710,"('say', 'that', 'you')",4.238775836828367
4711,"('mean', 'of', 'the')",4.238369156687
4712,"('of', 'a', 'young')",4.237795378988714
4713,"('on', 'this', 'he')",4.235441922082515
4714,"('the', 'hand', 'of')",4.234563940370016
4715,"('before', 'he', 'be')",4.231777758555431
4716,"('her', 'with', 'a')",4.227616039866554
4717,"('and', 'a', 'old')",4.227554276863486
4718,"('come', 'to', 'the')",4.226444943187232
4719,"('that', 'we', 'be')",4.225094976678385
4720,"('in', 'the', 'night')",4.222745698934517
4721,"('to', 'follow', 'the')",4.222423125427163
4722,"('that', 'I', 'will')",4.222132763095395
4723,"('say', 'the', 'other')",4.220637196493584
4724,"('what', 'be', 'do')",4.216881256127678
4725,"('the', 'body', 'be')",4.216375771144854
4726,"('you', 'be', 'here')",4.213750602412283
4727,"('go', 'to', 'his')",4.21368688919523
4728,"('it', 'shall', 'be')",4.2129447428495155
4729,"('they', 'say', 'that')",4.212631751040156
4730,"('I', 'will', 'say')",4.2108090862114125
4731,"('to', 'put', 'the')",4.210597690030376
4732,"('the', 'land', 'and')",4.210556465814072
4733,"('and', 'here', 'be')",4.209093067239472
4734,"('and', 'he', 'think')",4.206813403957952
4735,"('hand', 'in', 'the')",4.197654717971687
4736,"('be', 'go', 'but')",4.194617595793417
4737,"('do', 'so', 'and')",4.194216279358969
4738,"('he', 'have', 'do')",4.190646344778415
4739,"('away', 'to', 'the')",4.190133587470662
4740,"('point', 'to', 'the')",4.187233696964867
4741,"('no', 'I', 'have')",4.186910641657917
4742,"('one', 'of', 'my')",4.183941882818402
4743,"('he', 'be', 'so')",4.181189661637852
4744,"('that', 'a', 'man')",4.180343269821883
4745,"('see', 'by', 'the')",4.17676999809175
4746,"('make', 'for', 'the')",4.17606514210474
4747,"('I', 'have', 'a')",4.174870381498337
4748,"('he', 'say', 'that')",4.1732582999972365
4749,"('say', 'that', 'he')",4.1732582999972365
4750,"('be', 'not', 'make')",4.1724633188967815
4751,"('on', 'one', 'of')",4.1722986461451725
4752,"('the', 'fire', 'have')",4.169503143429431
4753,"('that', 'even', 'the')",4.169374756342727
4754,"('some', 'of', 'you')",4.169189519540723
4755,"('for', 'I', 'will')",4.167241344456855
4756,"('to', 'i', 'but')",4.1657145266957585
4757,"('do', 'not', 'in')",4.164546789570075
4758,"('the', 'bank', 'be')",4.1639083512507185
4759,"('then', 'I', 'have')",4.16322452486483
4760,"('the', 'part', 'of')",4.162183055331987
4761,"('but', 'one', 'of')",4.160225813844605
4762,"('of', 'all', 'that')",4.159901710586276
4763,"('then', 'with', 'a')",4.15873187125711
4764,"('whole', 'of', 'the')",4.155813530456257
4765,"('the', 'gun', 'be')",4.153924262678096
4766,"('who', 'be', 'this')",4.153812619184301
4767,"('that', 'who', 'be')",4.15115929233729
4768,"('to', 'give', 'a')",4.150369107438721
4769,"('as', 'the', 'day')",4.145713845266997
4770,"('with', 'one', 'of')",4.145491041305576
4771,"('heart', 'of', 'the')",4.145259752295509
4772,"('that', 'they', 'will')",4.1441778058686864
4773,"('be', 'not', 'a')",4.14048224313003
4774,"('and', 'when', 'he')",4.139921520302778
4775,"('what', 'they', 'be')",4.137873110567774
4776,"('and', 'such', 'a')",4.135879676211246
4777,"('of', 'water', 'and')",4.134913217689842
4778,"('day', 'in', 'the')",4.134389824513676
4779,"('be', 'give', 'to')",4.133682346738091
4780,"('still', 'he', 'be')",4.131801634675689
4781,"('day', 'and', 'a')",4.128719884638372
4782,"('find', 'that', 'the')",4.128512327954525
4783,"('this', 'be', 'not')",4.128427300764386
4784,"('they', 'with', 'a')",4.127612414627826
4785,"('of', 'the', 'people')",4.127493634486939
4786,"('they', 'be', 'about')",4.127154673146563
4787,"('in', 'the', 'way')",4.124898375536375
4788,"('have', 'be', 'take')",4.120996736992822
4789,"('the', 'boat', 'be')",4.119514231892268
4790,"('they', 'will', 'be')",4.118106196447492
4791,"('and', 'I', 'must')",4.116947771469789
4792,"('round', 'to', 'the')",4.1158790327772365
4793,"('that', 'day', 'be')",4.11477769303022
4794,"('have', 'to', 'do')",4.111369912604765
4795,"('this', 'man', 'be')",4.111168281775804
4796,"('so', 'it', 'be')",4.1077155930596305
4797,"('as', 'he', 'be')",4.107705208192087
4798,"('man', 'that', 'I')",4.106549430045909
4799,"('not', 'be', 'so')",4.103365378566664
4800,"('say', 'it', 'be')",4.102858967657333
4801,"('they', 'have', 'be')",4.102766473200425
4802,"('it', 'have', 'not')",4.102115835630769
4803,"('say', 'that', 'it')",4.099784231419022
4804,"('will', 'have', 'have')",4.099676163861112
4805,"('be', 'not', 'go')",4.099269719205942
4806,"('it', 'come', 'to')",4.096411114309447
4807,"('all', 'this', 'be')",4.096314738801972
4808,"('i', 'from', 'the')",4.094595364166487
4809,"('of', 'the', 'large')",4.093618768848913
4810,"('where', 'I', 'be')",4.09274080230599
4811,"('I', 'know', 'the')",4.090859728306356
4812,"('the', 'letter', 'be')",4.088620223946485
4813,"('on', 'which', 'the')",4.085378634770386
4814,"('do', 'as', 'I')",4.081516884469217
4815,"('will', 'be', 'so')",4.080127712746666
4816,"('out', 'from', 'the')",4.078557314555603
4817,"('a', 'look', 'of')",4.0744174956790005
4818,"('river', 'in', 'the')",4.0737830598095215
4819,"('who', 'will', 'be')",4.071381670281838
4820,"('fire', 'in', 'the')",4.069224777847218
4821,"('say', 'he', 'have')",4.068803090115395
4822,"('out', 'in', 'the')",4.068213779178727
4823,"('the', 'top', 'and')",4.0672356154688245
4824,"('of', 'the', 'boy')",4.0664826389113955
4825,"('and', 'go', 'with')",4.06303220553486
4826,"('the', 'return', 'of')",4.06126492964038
4827,"('think', 'he', 'be')",4.0606296158436805
4828,"('he', 'give', 'the')",4.060234836779429
4829,"('he', 'be', 'only')",4.058186439915353
4830,"('all', 'that', 'be')",4.055693561755952
4831,"('fall', 'to', 'the')",4.054478488113091
4832,"('look', 'on', 'the')",4.053075173769223
4833,"('not', 'see', 'the')",4.052763358136879
4834,"('that', 'she', 'have')",4.0516083882757385
4835,"('have', 'be', 'no')",4.0513726427908665
4836,"('to', 'see', 'it')",4.049382205904301
4837,"('the', 'water', 'and')",4.048599898339596
4838,"('a', 'day', 'of')",4.046102260857097
4839,"('he', 'to', 'take')",4.0456389803552
4840,"('and', 'the', 'next')",4.037073644958575
4841,"('the', 'right', 'and')",4.037073644958568
4842,"('the', 'river', 'to')",4.036099958798239
4843,"('the', 'wave', 'the')",4.034617103583528
4844,"('that', 'will', 'have')",4.034206372300645
4845,"('you', 'have', 'do')",4.033771460273094
4846,"('as', 'we', 'be')",4.0316854219676515
4847,"('and', 'a', 'little')",4.030503347150919
4848,"('have', 'it', 'so')",4.0293319925989834
4849,"('of', 'the', 'letter')",4.029329640493934
4850,"('father', 'be', 'a')",4.028985019211035
4851,"('it', 'be', 'well')",4.027523690220541
4852,"('in', 'the', 'other')",4.027227297913512
4853,"('one', 'of', 'you')",4.026469320320324
4854,"('the', 'black', 'and')",4.0246899205027376
4855,"('what', ""'s"", 'the')",4.022259647740142
4856,"('the', 'end', 'I')",4.021461602818
4857,"('say', 'he', 'that')",4.021255206552183
4858,"('that', 'he', 'say')",4.021255206552183
4859,"('the', 'world', 'be')",4.020950397408676
4860,"('the', 'sky', 'the')",4.019020248532506
4861,"('and', 'seem', 'to')",4.016958553777194
4862,"('the', 'fellow', 'be')",4.015516511358044
4863,"('turn', 'to', 'the')",4.013950681530481
4864,"('do', 'not', 'he')",4.013495042790048
4865,"('see', 'that', 'the')",4.012441775119733
4866,"('the', 'letter', 'and')",4.012411590724305
4867,"('know', 'it', 'be')",4.005860146203332
4868,"('for', 'I', 'have')",4.005060232880517
4869,"('be', 'the', 'only')",4.001288150431641
4870,"('we', 'have', 'to')",4.001156238994994
4871,"('say', 'that', 'I')",4.00108009107187
4872,"('the', 'way', 'it')",3.9999082337290446
4873,"('hour', 'of', 'the')",3.9984183639662376
4874,"('and', 'you', 'will')",3.9976523211221178
4875,"('the', 'story', 'be')",3.99398334980841
4876,"('come', 'say', 'the')",3.993005452448429
4877,"('he', 'must', 'be')",3.990939098835838
4878,"('reach', 'to', 'the')",3.989383459891208
4879,"('street', 'of', 'the')",3.989140550378231
4880,"('give', 'you', 'the')",3.988248849860625
4881,"('to', 'say', 'that')",3.987066663907072
4882,"('i', 'and', 'I')",3.9868661411410784
4883,"('he', 'as', 'he')",3.983310403346721
4884,"('say', 'he', 'as')",3.9798487452865032
4885,"('it', 'with', 'his')",3.9737697953495754
4886,"('the', 'moment', 'of')",3.9711347623239206
4887,"('I', 'must', 'be')",3.9707639833555177
4888,"('say', 'to', 'you')",3.970363951820076
4889,"('I', 'take', 'a')",3.965713943401802
4890,"('what', 'be', 'his')",3.9591201907183446
4891,"('I', 'go', 'to')",3.9584957277399226
4892,"('and', 'leave', 'to')",3.9579380399650006
4893,"('but', 'when', 'the')",3.9579258508541244
4894,"('nothing', 'be', 'to')",3.9576828308860996
4895,"('nothing', 'to', 'be')",3.9576828308860996
4896,"('other', 'it', 'be')",3.955425424687583
4897,"('the', 'way', 'I')",3.953671513276035
4898,"('to', 'hear', 'the')",3.9524787746106966
4899,"('the', 'shore', 'be')",3.951857874135733
4900,"('for', 'she', 'be')",3.9495696880139874
4901,"('that', 'will', 'be')",3.9490912404784098
4902,"('open', 'and', 'the')",3.9475220599802796
4903,"('she', 'have', 'have')",3.947153178393897
4904,"('and', 'it', 'will')",3.9461235569631086
4905,"('it', 'be', 'there')",3.945957932088845
4906,"('some', 'of', 'that')",3.9448841321239243
4907,"('few', 'of', 'the')",3.9423463388992914
4908,"('in', 'which', 'it')",3.9418705467696427
4909,"('the', 'air', 'be')",3.9415159299142744
4910,"('about', 'it', 'and')",3.9380985203032495
4911,"('he', 'say', 'it')",3.9366439871173355
4912,"('the', 'time', 'of')",3.9343293213253716
4913,"('the', 'world', 'to')",3.9338883472995008
4914,"('to', 'take', 'in')",3.9336563213014415
4915,"('window', 'of', 'the')",3.9334211091198057
4916,"('the', 'way', 'in')",3.932253297593981
4917,"('say', 'he', 'with')",3.9316229076781326
4918,"('to', 'the', 'great')",3.928605126492691
4919,"('will', 'have', 'it')",3.926875076365711
4920,"('he', 'a', 'little')",3.924555455964075
4921,"('to', 'the', 'foot')",3.920341815461555
4922,"('to', 'pass', 'the')",3.919218658502615
4923,"('she', 'say', 'and')",3.916928796546358
4924,"('each', 'of', 'the')",3.9162728272894043
4925,"('and', 'the', 'ship')",3.913201986796402
4926,"('and', 'I', 'know')",3.9131621359221924
4927,"('be', 'young', 'and')",3.912009817025151
4928,"('be', 'only', 'to')",3.908520679850305
4929,"('have', 'see', 'the')",3.9079865652378913
4930,"('but', 'it', 'have')",3.9052829607249393
4931,"('you', 'be', 'so')",3.898783895048666
4932,"('but', 'now', 'the')",3.8984720006438778
4933,"('which', 'it', 'be')",3.8981400914760513
4934,"('he', 'with', 'a')",3.895593885642512
4935,"('high', 'and', 'the')",3.895054640086144
4936,"('be', 'the', 'first')",3.8938191878829755
4937,"('but', 'he', 'be')",3.8936418974809186
4938,"('out', 'of', 'that')",3.8897753906918098
4939,"('in', 'the', 'old')",3.8885760453513427
4940,"('be', 'like', 'that')",3.887970760651001
4941,"('of', 'all', 'his')",3.8871293408721215
4942,"('be', 'just', 'a')",3.88586007711244
4943,"('a', 'man', 'have')",3.8832429819976397
4944,"('not', 'make', 'the')",3.882235853014528
4945,"('turn', 'in', 'the')",3.881708781099455
4946,"('of', 'the', 'thing')",3.8754468138306564
4947,"('that', 'you', 'do')",3.87519226432115
4948,"('this', 'be', 'all')",3.873922317465521
4949,"('the', 'work', 'of')",3.8712263475124615
4950,"('the', 'way', 'to')",3.868574988049751
4951,"('of', 'the', 'fire')",3.866668065550158
4952,"('he', 'do', 'it')",3.8658421638379608
4953,"('he', 'leave', 'the')",3.8638376239759253
4954,"('down', 'to', 'the')",3.863067010109816
4955,"('of', 'which', 'I')",3.8630021154618888
4956,"('say', 'I', 'you')",3.8628153991039724
4957,"('have', 'be', 'more')",3.8618948439271534
4958,"('and', 'you', 'can')",3.8611621123245783
4959,"('will', 'be', 'a')",3.8563780081589343
4960,"('he', 'will', 'be')",3.856340324068121
4961,"('on', 'to', 'my')",3.8534660730029913
4962,"('back', 'of', 'the')",3.853079000802204
4963,"('of', 'a', 'good')",3.850137964798293
4964,"('and', 'she', 'will')",3.8484748513748954
4966,"('it', 'I', 'do')",3.8456670483576474
4965,"('I', 'do', 'it')",3.8456670483576474
4967,"('and', 'now', 'he')",3.843428472791686
4968,"('about', 'in', 'the')",3.8416902990849096
4969,"('i', 'I', 'be')",3.840682353026814
4970,"('they', 'be', 'come')",3.840641200263562
4971,"('for', 'he', 'be')",3.840584542987692
4972,"('it', 'can', 'be')",3.839021124634762
4973,"('talk', 'of', 'the')",3.8387237078251317
4974,"('to', 'the', 'place')",3.8384415618164667
4975,"('say', 'to', 'he')",3.837732219130423
4976,"('and', 'he', 'look')",3.833955720171403
4977,"('wind', 'and', 'the')",3.8332784424994557
4978,"('of', 'the', 'man')",3.832460969723705
4979,"('and', 'from', 'this')",3.8313128439628983
4980,"('to', 'see', 'he')",3.8306755229892104
4981,"('the', 'water', 'in')",3.8306693480989864
