,trigram,PMI
15326,"('know', 'that', 'in')",3.294885656974863
15327,"('the', 'time', 'but')",3.294420690143177
15328,"('be', 'better', 'to')",3.2943019077164024
15329,"('be', 'on', 'their')",3.2932404318478703
15330,"('nothing', 'to', 'be')",3.2930413615104968
15331,"('not', 'be', 'so')",3.292922657592541
15332,"('who', 'it', 'be')",3.292552613500469
15333,"('may', 'have', 'a')",3.2917461607699963
15334,"('all', 'I', 'have')",3.2911925425723467
15335,"('get', 'you', 'to')",3.2911917277035343
15336,"('and', 'what', 'they')",3.290607554913379
15337,"('us', 'all', 'the')",3.290267903946365
15338,"('to', 'be', 'very')",3.2902440847429375
15339,"('I', 'know', 'of')",3.288968459333603
15340,"('like', 'she', 'be')",3.288489175714588
15341,"('I', 'leave', 'a')",3.2880578858384837
15342,"('of', 'the', 'figure')",3.2875205998698576
15343,"('about', 'they', 'and')",3.2872158885475855
15344,"('off', 'to', 'the')",3.286496697800146
15345,"('the', 'present', 'and')",3.286408670346667
15346,"('and', 'leave', 'he')",3.283905676983771
15347,"('not', 'only', 'the')",3.2836472262950736
15348,"('you', 'he', 'say')",3.283581649659297
15349,"('that', 'she', 'do')",3.2822717915017563
15350,"('they', 'do', 'you')",3.2816966594225008
15351,"('think', 'that', 'the')",3.280706897171356
15352,"('a', 'place', 'of')",3.2798525588338094
15353,"('of', 'a', 'place')",3.2798525588338094
15354,"('here', 'be', 'you')",3.27950615889538
15355,"('at', 'hand', 'the')",3.2793575796095524
15356,"('be', 'time', 'for')",3.2784649854219907
15357,"('that', 'he', 'know')",3.278132527378297
15358,"('hold', 'of', 'the')",3.277093717787942
15359,"('use', 'of', 'the')",3.277093717787942
15360,"('they', 'out', 'and')",3.2759978600290296
15361,"('in', 'the', 'open')",3.2753550514162413
15362,"('she', 'be', 'more')",3.2748940670118003
15363,"('the', 'help', 'of')",3.2747344449140243
15364,"('be', 'the', 'strange')",3.274331582869877
15365,"('have', 'get', 'the')",3.273640890594116
15366,"('it', 'a', 'little')",3.2726068364590404
15367,"('he', 'be', 'just')",3.2725793251494864
15368,"('we', 'be', 'at')",3.2724800733316073
15369,"('the', 'door', 'it')",3.2722629709477573
15370,"('carry', 'to', 'the')",3.272066620848719
15371,"('child', 'in', 'the')",3.271844842772424
15372,"('you', 'what', 'I')",3.2707710937872534
15373,"('I', 'be', 'get')",3.2704429838873637
15374,"('and', 'look', 'as')",3.268637583585182
15375,"('now', 'they', 'be')",3.2682122318208044
15376,"('with', 'the', 'door')",3.2671879624769105
15377,"('right', 'and', 'I')",3.267161792120639
15378,"('find', 'he', 'and')",3.266240832734013
15379,"('to', 'do', 'this')",3.2660131114611914
15380,"('be', 'here', 'in')",3.265802808226809
15381,"('you', 'be', 'good')",3.2650846350924496
15382,"('have', 'to', 'come')",3.264699641544418
15383,"('the', 'world', 'he')",3.2645889475472103
15384,"('the', 'first', 'of')",3.2636110664423086
15385,"('to', 'open', 'the')",3.263607109441658
15386,"('you', 'there', 'be')",3.2633510999611843
15387,"('you', 'like', 'he')",3.2633441780791017
15388,"('get', 'on', 'the')",3.2630514108053816
15389,"('that', 'you', 'be')",3.2625781279105155
15390,"('he', 'get', 'it')",3.261296113909644
15391,"('us', 'I', 'have')",3.2612910568584823
15392,"('put', 'in', 'the')",3.2596259369597647
15393,"('the', 'man', 'at')",3.259432120771642
15394,"('the', 'change', 'of')",3.2571618154660698
15395,"('to', 'that', 'who')",3.2568274131887733
15396,"('to', 'take', 'the')",3.2553133861104513
15397,"(""'"", 'what', 'a')",3.254998358087178
15398,"('to', 'the', 'light')",3.2548475498000187
15399,"('and', 'the', 'tree')",3.251954614017542
15400,"('and', 'the', 'water')",3.251954614017542
15401,"('I', 'have', 'so')",3.251818304238199
15402,"('we', 'be', 'in')",3.251319962296023
15403,"('the', 'bell', 'the')",3.251084130593064
15404,"('of', 'what', 'she')",3.251031773269041
15405,"('for', 'this', 'it')",3.250668064022875
15406,"('there', 'be', 'the')",3.250511090586471
15407,"('but', 'that', 'be')",3.249913526105189
15408,"('this', 'be', 'the')",3.2496784011078503
15410,"('river', 'and', 'the')",3.2494034284882076
15409,"('and', 'the', 'window')",3.2494034284882076
15411,"('work', 'of', 'the')",3.2490339345826698
15412,"('do', 'it', 'for')",3.248611111201228
15413,"('in', 'the', 'half')",3.248371733155693
15414,"('see', 'in', 'the')",3.248371733155693
15415,"('you', 'be', 'out')",3.247167269578725
15416,"('the', 'mean', 'of')",3.2467200687444233
15417,"('speak', 'of', 'the')",3.2453335284734592
15418,"('be', 'leave', 'to')",3.2450245341390556
15419,"('he', 'I', 'shall')",3.2445056119249216
15420,"('find', 'in', 'the')",3.2443530814182964
15421,"('year', 'in', 'the')",3.244066462754226
15422,"('all', 'I', 'do')",3.2434036195607376
15423,"('what', 'have', 'I')",3.243283107707711
15424,"('this', 'be', 'do')",3.242282864949402
15425,"('you', 'do', 'it')",3.2422386247792616
15426,"('that', 'be', 'so')",3.240630839362389
15427,"('the', 'time', 'of')",3.239554145612942
15428,"('he', 'see', 'a')",3.2395317361914664
15429,"('say', 'in', 'her')",3.2395013993198845
15430,"('find', 'it', 'be')",3.2394161951983875
15431,"('a', 'hour', 'be')",3.238929673814468
15432,"('now', 'he', 'be')",3.2381647156076667
15433,"('you', 'do', 'that')",3.2379247321482296
15434,"('for', 'all', 'he')",3.2377056380450497
15435,"('of', 'a', 'little')",3.236869388283054
15436,"('to', 'which', 'my')",3.2367765185108155
15437,"('when', 'all', 'the')",3.236520931825666
15438,"('and', 'half', 'a')",3.2357634294506994
15439,"('sea', 'and', 'the')",3.234190334541694
15440,"('and', 'the', 'fire')",3.232929788335788
15441,"('at', 'he', 'with')",3.2322562794005094
15442,"('be', 'not', 'in')",3.2307772675806916
15443,"('what', 'will', 'be')",3.230766682985454
15444,"('to', 'hold', 'the')",3.230385332763433
15445,"('and', 'it', '')",3.2299896232775467
15446,"('with', 'which', 'to')",3.229764426036489
15447,"('girl', 'and', 'I')",3.2294421261714916
15448,"('the', 'sight', 'and')",3.229154744644397
15449,"('i', 'for', 'it')",3.227441512165335
15450,"('be', 'the', 'reason')",3.2261480493599066
15451,"('the', 'reason', 'be')",3.2261480493599066
15452,"('the', 'drop', 'of')",3.224693762414418
15453,"('horse', 'and', 'the')",3.2241366698777796
15454,"('as', 'he', 'be')",3.22400573728239
15455,"('day', 'have', 'be')",3.2236524761365573
15456,"('to', 'hear', 'and')",3.2229396993425112
15457,"('look', 'on', 'the')",3.222744508191063
15458,"('i', 'on', 'the')",3.221514188033467
15459,"('be', 'you', 'do')",3.220951442653501
15460,"('of', 'the', 'moment')",3.220941627553316
15461,"('be', 'not', 'more')",3.220736026564879
15462,"('to', 'get', 'the')",3.220636220472535
15463,"('of', 'the', 'large')",3.2206010077805374
15464,"('the', 'house', 'that')",3.220526730283858
15465,"('I', 'be', 'yet')",3.219747593246929
15466,"('which', 'as', 'I')",3.2197463466262732
15467,"('to', 'the', 'five')",3.2186273618872647
15468,"('I', 'be', 'young')",3.218454276225401
15469,"('with', 'i', 'and')",3.218295106291734
15470,"('some', 'of', 'it')",3.218184261317454
15471,"('like', 'this', 'the')",3.218104362047974
15472,"('ll', 'be', 'in')",3.217131075068316
15473,"('it', 'be', 'this')",3.2148502565072263
15474,"('but', 'he', ""'s"")",3.2131320820960667
15475,"('do', 'not', 'be')",3.211140461560099
15476,"('and', 'the', 'girl')",3.211046670437341
15477,"('to', 'which', 'I')",3.210720946308939
15478,"('wind', 'and', 'the')",3.2100128509442314
15479,"('not', 'take', 'a')",3.2099194765750596
15480,"('be', 'what', 'I')",3.209616912966233
15481,"('lay', 'in', 'the')",3.209071790653617
15482,"('and', 'the', 'two')",3.208755287165431
15483,"('i', 'that', 'his')",3.207913937937853
15484,"('to', 'the', 'great')",3.207143161616905
15485,"('of', 'all', 'that')",3.206297148981619
15486,"('they', 'be', 'out')",3.206116321029377
15487,"('be', 'also', 'the')",3.2059806145044902
15488,"('life', 'and', 'he')",3.2059192012528044
15489,"('away', 'to', 'the')",3.2053059833894224
15490,"('it', 'have', 'go')",3.2047830042436587
15491,"('and', 'the', 'power')",3.204237112440069
15492,"('and', 'the', 'dark')",3.2035314655485934
15493,"('it', 'make', 'a')",3.202766583756336
15494,"('make', 'it', 'a')",3.202766583756336
15495,"('to', 'turn', 'he')",3.2024311400442826
15496,"('and', 'so', 'they')",3.2022812121912736
15497,"('he', 'be', 'off')",3.201887830529394
15498,"('it', 'I', 'know')",3.2018491597240555
15499,"('know', 'it', 'I')",3.2018491597240555
15500,"('of', 'child', 'and')",3.201516373825264
15501,"('and', 'then', 'a')",3.1992244309180364
15502,"('not', 'the', 'first')",3.1989346003247405
15503,"('world', 'be', 'a')",3.19885223443913
15504,"('where', 'be', 'it')",3.198272665401042
15505,"('she', 'have', 'her')",3.197931008483728
15506,"('I', 'have', 'have')",3.1975050468377546
15507,"('to', 'the', 'lady')",3.1973718018472184
15508,"('he', 'I', 'think')",3.197349546546718
15509,"('he', 'give', 'a')",3.1973041386278567
15510,"('it', 'to', 'us')",3.197010968400086
15511,"('but', 'if', 'the')",3.196135925818183
15512,"('know', 'she', 'be')",3.1954553228950076
15513,"('which', 'will', 'be')",3.193493693851977
15514,"('about', 'he', 'that')",3.192764483991695
15515,"('there', 'they', 'be')",3.192552808017787
15516,"('and', 'down', 'the')",3.192457510205834
15517,"('to', 'one', 'of')",3.1911913244254464
15518,"('move', 'to', 'the')",3.190793153690535
15519,"('back', 'it', 'be')",3.1901053445296554
15520,"('be', 'just', 'in')",3.189796781195149
15521,"('and', 'the', 'change')",3.1894905270708946
15522,"('house', 'that', 'be')",3.189286072196488
15523,"('i', 'and', 'if')",3.1891795179496185
15524,"('which', 'be', 'not')",3.188697785703255
15525,"('but', 'that', 'will')",3.1869480210571055
15526,"('the', 'man', 'with')",3.1864373109429636
15527,"('the', 'story', 'be')",3.1863351018720536
15528,"('to', 'i', 'and')",3.1853184009205293
15529,"('to', 'the', 'foot')",3.1852901780131404
15530,"('it', 'be', 'give')",3.1852657055031415
15531,"('to', 'be', 'quite')",3.185046565345374
15532,"('room', 'in', 'the')",3.1846088744158436
15533,"('they', 'he', 'can')",3.1841376622503432
15534,"('morning', 'of', 'the')",3.1837102712186294
15535,"('you', 'be', 'look')",3.182760459218983
15536,"('I', 'like', 'you')",3.1827469177938355
15537,"('man', 'for', 'a')",3.182666849777057
15538,"('the', 'town', 'be')",3.1820730750178896
15539,"('the', 'tree', 'be')",3.1820730750178896
15540,"('the', 'ground', 'the')",3.1810498839342998
15541,"('I', 'can', 'for')",3.180711180330448
15542,"('place', 'to', 'a')",3.180676753915158
15543,"('the', 'river', 'be')",3.179521889488555
15544,"('and', 'he', 'know')",3.1790376834381604
15545,"('to', 'the', 'new')",3.1790266585905798
15546,"('face', 'for', 'the')",3.179007774430822
15547,"('they', 'from', 'the')",3.178724961255597
15548,"('here', 'he', 'be')",3.178660350738845
15549,"('even', 'to', 'a')",3.178600634632012
15550,"('and', 'make', 'it')",3.1769108036699123
15551,"('be', 'love', 'and')",3.1767067736910803
15552,"('as', 'the', 'day')",3.1755199578844824
15553,"('work', 'and', 'a')",3.175469979294803
15554,"('be', 'about', 'as')",3.174845209912931
15555,"('can', 'not', 'he')",3.1747356452089477
15556,"('a', 'time', 'he')",3.1738746055380673
15557,"('right', 'in', 'the')",3.1738682076451568
15558,"('he', 'as', 'he')",3.1736668657473572
15559,"('he', 'put', 'the')",3.1724834794717864
15560,"('world', 'of', 'the')",3.1723727272843405
15561,"('you', 'be', 'come')",3.1715958418595775
15562,"('in', 'the', 'great')",3.1705280820300814
15563,"('voice', 'of', 'a')",3.169306104470415
15564,"('will', 'be', 'if')",3.1687926617303432
15565,"('when', 'it', 'have')",3.1676995142041804
15566,"('I', 'say', 'it')",3.167563295709961
15567,"('not', 'a', 'man')",3.1664833822616956
15568,"('and', 'then', 'her')",3.1652084573811408
15569,"('than', 'you', 'be')",3.1650584574855145
15570,"('be', 'with', 'us')",3.164453578556355
15571,"('I', 'say', 'that')",3.163249403078929
15572,"('will', 'be', 'all')",3.163198900430146
15573,"('and', 'the', 'same')",3.1630587335623375
15574,"('see', 'you', 'in')",3.1628080384694
15575,"('you', 'see', 'in')",3.1628080384694
15576,"('he', 'if', 'he')",3.1625533161279265
15577,"('he', 'be', 'only')",3.1613717411445563
15578,"('now', 'she', 'be')",3.1609651617812915
15579,"('he', 'at', 'his')",3.160748117305509
15580,"('what', 'be', 'his')",3.1598263648971
15581,"('be', 'how', 'you')",3.159747181815348
15582,"('be', 'not', 'my')",3.159482449900729
15583,"('be', 'not', 'what')",3.1588565789781953
15584,"('in', 'the', 'hand')",3.1586617950230647
15585,"('tell', 'you', 'and')",3.1585554891227474
15586,"('face', 'in', 'a')",3.153039270447593
15587,"('but', 'with', 'a')",3.1522446514090703
15588,"('now', 'in', 'the')",3.151228923205494
15589,"('that', 'be', 'not')",3.1508875327979027
15590,"('that', 'of', 'other')",3.150320039192252
15591,"('for', 'i', 'a')",3.1498885556806044
15592,"('i', 'for', 'a')",3.1498885556806044
15593,"('they', 'be', 'no')",3.148240508880022
15594,"('be', 'a', 'moment')",3.147885461157202
15595,"('I', 'be', 'ask')",3.147642891711129
15596,"('for', 'it', ""'"")",3.146536861907798
15597,"('be', 'not', 'then')",3.146349317224079
15598,"('say', 'they', 'have')",3.1459635217446404
15599,"('this', 'I', 'say')",3.1457059769735594
15600,"('I', 'do', 'say')",3.1436490241519124
15601,"('it', 'be', 'then')",3.142765510983409
15602,"('like', 'you', 'to')",3.1423414807889927
15603,"('for', 'i', 'in')",3.142244051244319
15604,"('be', 'all', 'I')",3.1420491304109177
15605,"('and', 'the', 'sense')",3.141396238869838
15606,"('and', 'you', 'never')",3.14107983080207
15607,"('to', 'i', ""'"")",3.140712310310221
15608,"('come', 'to', 'you')",3.140184534178907
15609,"('it', 'if', 'he')",3.138496021733417
15610,"('it', 'be', 'that')",3.1376750253594494
15611,"('light', 'and', 'I')",3.1374966549136403
15612,"('be', 'make', 'in')",3.137309021169173
15613,"('the', 'bed', 'be')",3.1371816175191896
15614,"('the', 'man', 'have')",3.136777136170984
15615,"('return', 'of', 'the')",3.1365881521443697
15616,"('do', 'with', 'he')",3.1363178081518868
15617,"('that', 'I', 'look')",3.1360780583790273
15618,"('I', 'can', 'but')",3.1356788835702147
15619,"('it', 'then', 'he')",3.1354953613402614
15620,"('it', 'a', 'very')",3.1350035033043113
15621,"('may', 'have', 'to')",3.1348501906091926
15622,"('you', 'say', 'it')",3.1339934731809294
15623,"('and', 'I', 'get')",3.133873645419584
15624,"('be', 'use', 'a')",3.1336482235004155
15625,"('and', 'indeed', 'the')",3.133534121096872
15626,"('this', 'will', 'be')",3.1331044249439515
15627,"('he', 'be', 'now')",3.131249511691159
15628,"('the', 'place', 'it')",3.1282365982255342
15629,"('a', 'little', 'and')",3.1273779241932473
15630,"('other', 'in', 'a')",3.127156636144427
15631,"('be', 'all', 'that')",3.1264598194430775
15632,"('have', 'be', 'a')",3.1264457418460694
15633,"('open', 'to', 'the')",3.126103585691723
15634,"('that', 'the', 'place')",3.1239227055945094
15635,"('and', 'the', 'chair')",3.1225986434157136
15636,"('he', ""'s"", 'do')",3.122067199320817
15637,"('it', ""'s"", 'not')",3.1215390805220764
15638,"('stop', 'and', 'the')",3.121265283763613
15639,"('have', 'be', 'no')",3.1211614868524933
15640,"('side', 'and', 'a')",3.1209364303262888
15641,"('I', 'do', 'it')",3.119689245391015
15642,"('be', 'not', 'it')",3.119577515698211
15643,"('home', 'and', 'the')",3.1179372660458498
15644,"('he', 'have', 'one')",3.117704840281313
15645,"('the', 'time', 'for')",3.117060565566966
15646,"('time', 'for', 'the')",3.117060565566966
15647,"('the', 'moment', 'have')",3.1170549948999735
15648,"('house', 'be', 'a')",3.1160470083427896
15649,"('to', 'say', 'she')",3.1138166073312235
15650,"('the', 'day', 'she')",3.1107620274799572
15651,"('hand', 'he', 'be')",3.110668007339129
15652,"('and', 'then', 'at')",3.1106418498985846
15653,"('but', 'that', 'she')",3.1103022684432133
15654,"('that', 'it', 'have')",3.109940675436796
15655,"('the', 'fire', 'of')",3.107955998788576
15656,"('he', 'so', 'that')",3.107829807635383
15657,"('the', 'sky', 'the')",3.107493276964213
15658,"('I', 'be', 'about')",3.106689573049522
15659,"('what', 'be', 'that')",3.10656476074805
15660,"('and', 'a', 'good')",3.1065149065233726
15661,"('to', 'the', 'room')",3.1057467365827236
15662,"('have', 'say', 'as')",3.1034743821096384
15663,"('I', 'who', 'have')",3.1030289729417504
15664,"('and', 'before', 'I')",3.101844345394717
15665,"('as', 'from', 'a')",3.101196809068398
15666,"('it', 'can', 'have')",3.100579868135924
15667,"('and', 'the', 'idea')",3.099440922428464
15668,"('have', 'little', 'to')",3.0989435332544417
15669,"('think', 'of', 'a')",3.0987671116542685
15670,"('of', 'which', 'they')",3.0986134328386257
15671,"('which', 'can', 'be')",3.0980660932004582
15672,"('of', 'they', 'all')",3.0980659828108585
15673,"('not', 'what', 'I')",3.0974613804109694
15674,"('the', 'girl', 'in')",3.0955065571986538
15675,"('much', 'and', 'I')",3.0949637556392204
15676,"('what', 'have', 'be')",3.09411132033528
15677,"('a', 'time', 'I')",3.093277345252801
15678,"('the', 'moment', 'it')",3.093180343446413
15679,"('to', 'the', 'business')",3.0930964798033997
15680,"('to', 'i', 'this')",3.092840418980252
15681,"('and', 'ask', 'in')",3.0924823992561628
15682,"('I', 'put', 'the')",3.09188621918652
15683,"('to', 'he', 'than')",3.091695030701871
15684,"('not', 'the', 'only')",3.091002148352679
15685,"('will', 'say', 'to')",3.090926686394212
15686,"('you', 'be', 'tell')",3.088673950123102
15687,"('but', 'to', 'go')",3.0884452702843532
15688,"('for', 'her', 'to')",3.087499402764408
15689,"('that', 'it', 'do')",3.0870264210642304
15690,"('and', 'see', 'they')",3.0852941097136934
15691,"('it', 'from', 'the')",3.0848191425899643
15692,"('it', 'in', 'my')",3.084461628229917
15693,"('and', 'she', '')",3.0841980758800034
15694,"('all', 'of', 'this')",3.081838518959735
15695,"('and', 'it', ""'s"")",3.081183730740534
15696,"('to', 'the', 'water')",3.080272439445821
15697,"('to', 'let', 'the')",3.0779100759887257
15698,"('a', 'hour', 'the')",3.0775252539594433
15699,"('face', 'and', 'a')",3.0759343057438926
15700,"('it', 'and', 'then')",3.07514352623312
15701,"('the', 'earth', 'the')",3.073722540308978
15702,"('of', 'the', 'last')",3.0734360552121984
15703,"('he', 'be', 'no')",3.0733387568826203
15704,"('almost', 'to', 'the')",3.073196922365696
15705,"('day', 'for', 'the')",3.072787454548404
15706,"('to', 'the', 'whole')",3.0726323772436857
15707,"('voice', 'be', 'a')",3.072395261572936
15708,"('and', 'he', 'see')",3.072320106859493
15709,"('father', 'he', 'be')",3.071681439019841
15710,"('and', 'then', 'the')",3.0705974324996035
15711,"('on', 'i', 'I')",3.069984642325309
15712,"('the', 'end', 'he')",3.0698455832534037
15713,"('the', 'people', 'be')",3.0688892304633697
15714,"('the', 'street', 'a')",3.068242013125108
15715,"('her', 'I', 'will')",3.0681542588412043
15716,"('of', 'one', 'of')",3.0679747080076396
15717,"('woman', 'of', 'the')",3.0675765372727284
15718,"('the', 'door', 'to')",3.0675613876962657
15719,"('but', 'the', 'other')",3.0674508588700746
15720,"('do', 'with', 'you')",3.0672386148661133
15721,"('people', 'of', 'the')",3.0662643998099455
15722,"('the', 'water', 'in')",3.066025172887457
15723,"('and', 'so', 'I')",3.065641227159915
15724,"('and', 'make', 'they')",3.0643657448681054
15725,"('be', 'not', 'for')",3.063444675094985
15726,"('to', 'i', 'for')",3.063381913411199
15727,"('to', 'be', 'tell')",3.0632226574799475
15728,"('other', 'in', 'the')",3.0626599751457064
15729,"('but', 'the', 'only')",3.062153319107807
15730,"(""'"", 'you', 'be')",3.0599835043065013
15731,"('have', 'take', 'to')",3.058667575662753
15732,"('it', 'if', 'I')",3.0578987614481505
15733,"('be', 'never', 'in')",3.0574949411338537
15734,"('head', 'of', 'a')",3.0574601374973582
15735,"('only', 'in', 'the')",3.057362435383439
15736,"('the', 'thing', 'that')",3.0566763040047533
15737,"('the', 'water', 'be')",3.056542192934039
15738,"('to', 'be', 'see')",3.054500579542605
15739,"('a', 'thing', 'I')",3.0543001157793412
15740,"('and', 'the', 'earth')",3.0534697321676916
15741,"('but', 'for', 'the')",3.0500691880791706
15742,"('and', 'the', 'ground')",3.049765763404274
15743,"('it', 'up', 'in')",3.0495432936797258
15744,"('the', 'water', 'he')",3.049272043290884
15745,"('be', 'just', 'that')",3.0482879281486817
15746,"('and', 'it', 'will')",3.047965520595916
15747,"('day', 'in', 'a')",3.046818950565168
15748,"('the', 'window', 'he')",3.0467208577615494
15749,"('be', 'but', 'one')",3.0466889698072066
15750,"('man', 'have', 'be')",3.0466427890300523
15751,"('speak', 'to', 'the')",3.0466220500039043
15752,"('life', 'of', 'a')",3.0464493566848816
15753,"('half', 'of', 'the')",3.0462929789047664
15754,"('it', 'be', 'after')",3.046269571955996
15755,"('find', 'it', 'and')",3.0462633283642404
15756,"('it', 'and', 'find')",3.0462633283642404
15757,"('you', 'do', 'in')",3.046009851469499
15758,"('night', 'I', 'be')",3.0447995251604496
15759,"('the', 'light', 'in')",3.044203070438151
15760,"('before', 'you', 'be')",3.0434808733945644
15761,"('he', 'have', 'know')",3.0432866656290827
15762,"('I', 'have', 'more')",3.042128149460595
15763,"('it', 'when', 'he')",3.041874272233038
15764,"('it', 'on', 'the')",3.0400895288187186
15765,"('the', 'time', 'they')",3.039889787201581
15766,"('then', 'I', 'have')",3.038130768011193
15767,"('use', 'to', 'the')",3.0377402548210384
15768,"('say', 'this', 'be')",3.0371761740984837
15769,"('a', 'child', 'and')",3.036844117730979
15770,"('order', 'of', 'the')",3.0366669545967966
15771,"('in', 'which', 'a')",3.0361240075477127
15772,"('of', 'a', 'year')",3.036095041610608
15773,"('be', 'think', 'that')",3.0344533481131464
15774,"('to', 'make', 'the')",3.0331040130570486
15775,"('now', 'at', 'the')",3.0324587730966
15776,"('I', 'have', 'my')",3.0324048734365334
15777,"('I', 'like', 'it')",3.0318486067098362
15778,"('it', 'so', 'I')",3.031546439981142
15779,"('a', 'look', 'that')",3.030176170198544
15780,"('you', 'to', 'get')",3.0281573218697346
15781,"('say', 'they', 'be')",3.0274084294166386
15782,"('that', 'have', 'no')",3.0271034639584826
15783,"('i', 'she', 'have')",3.026256330716656
15784,"('will', 'not', 'I')",3.026067253292304
15785,"('word', 'of', 'a')",3.0258145108808847
15786,"('will', 'have', 'a')",3.025345107911214
15787,"('down', 'to', 'it')",3.0253214293676223
15788,"('and', 'put', 'a')",3.0246252119183126
15789,"('do', 'it', 'she')",3.0235512782989886
15790,"('the', 'part', 'I')",3.023318999057821
15791,"('man', 'it', 'be')",3.0227681375764988
15792,"('you', 'out', 'of')",3.0221500175888494
15793,"('her', 'for', 'a')",3.0220029515887674
15794,"('the', 'way', 'in')",3.021100974859735
15795,"('and', 'that', 'make')",3.0205938175938343
15796,"('to', 'be', 'put')",3.0202401240943075
15797,"(""'"", 'he', ""'s"")",3.0199929500273868
15798,"('from', 'i', 'and')",3.0194824638547573
15799,"(""'"", 'they', 'be')",3.0189325557571394
15800,"('who', 'be', 'not')",3.0186024442122346
15801,"('not', 'you', ""'"")",3.018217299642636
15802,"('go', 'to', 'a')",3.0172983095525012
15803,"('I', 'say', 'for')",3.0167117978536027
15804,"('the', 'place', 'you')",3.0161005034757338
15805,"('will', 'see', 'the')",3.01605191137579
15806,"('a', 'moment', 'the')",3.0156273869616825
15807,"('than', 'it', 'be')",3.0141601464015153
15808,"('be', 'a', 'girl')",3.0130167144940074
15809,"('word', 'in', 'the')",3.0113935106880447
15810,"('street', 'of', 'the')",3.0105218478829414
15811,"('it', 'take', 'a')",3.009938457530893
15812,"('I', 'do', ""'"")",3.0096422684085624
15813,"('know', 'he', 'be')",3.00962047088759
15814,"('say', 'he', 'have')",3.009000801614988
15815,"('the', 'door', 'you')",3.008123782752911
15816,"('moment', 'in', 'the')",3.007982882525397
15817,"('her', 'she', 'have')",3.0052859305413335
15818,"('the', 'night', 'and')",3.0031762040344603
15819,"('the', 'sea', 'the')",3.0029043756870237
15820,"('once', 'in', 'the')",3.0028820108325363
15821,"('it', 'be', 'say')",3.0024499644685108
15822,"('and', 'she', 'know')",3.0023024560608604
15823,"('he', 'have', 'some')",3.0008513993086794
15824,"('they', 'be', 'there')",2.9999077300753925
15825,"('have', 'do', 'that')",2.9998697601290374
15826,"('what', 'be', 'they')",2.998333594577282
15827,"('to', 'they', 'there')",2.9976427680542272
15828,"('know', 'that', 'be')",2.995896059826457
15829,"('and', 'I', 'ask')",2.9951320093743306
15830,"('and', 'then', 'but')",2.994736949036458
15831,"('with', 'i', 'to')",2.9941455118258773
15832,"('he', 'do', 'it')",2.9938356282088563
15833,"('but', 'which', 'be')",2.993199087048943
15834,"('and', 'the', 'high')",2.9931822350379065
15835,"('father', 'I', 'be')",2.9910841787345674
15836,"('from', 'they', 'and')",2.9885471516720017
15837,"('to', 'be', 'so')",2.9877757288477866
15838,"('last', 'in', 'the')",2.9860081922681303
15839,"('they', 'have', 'a')",2.9855570974454366
15840,"('thing', 'to', 'be')",2.9852715555469516
15841,"('the', 'paper', 'and')",2.984670735182384
15842,"('not', 'have', 'say')",2.984558411258199
15843,"('the', 'wonder', 'of')",2.9836856629106236
15844,"('there', 'be', 'this')",2.983680266224276
15845,"('it', 'be', 'mister')",2.9835898316355483
15846,"('the', 'night', 'I')",2.9829307788563284
15847,"('say', 'and', 'so')",2.982642239528694
15848,"('I', 'be', 'think')",2.9822272748534147
15849,"('and', 'the', 'thought')",2.9820211567684396
15850,"('and', 'when', 'it')",2.9815224371259106
15851,"('that', 'the', 'little')",2.9814038614928435
15852,"('the', 'night', 'in')",2.9807454951872643
15853,"('be', 'the', 'sound')",2.9798842244046284
15854,"('and', 'here', 'I')",2.9752995515108225
15855,"('here', 'and', 'I')",2.9752995515108225
15856,"('he', 'think', 'I')",2.974957125210267
15857,"('then', 'I', 'be')",2.974717229875658
15858,"('in', 'time', 'I')",2.974601528427769
15859,"('to', 'a', 'old')",2.9737411813177275
15860,"('after', 'he', 'and')",2.973558535940718
15861,"('that', 'day', 'be')",2.9730715107155206
15862,"('not', 'that', 'I')",2.972254658946305
15863,"('I', 'go', 'in')",2.972056730119789
15864,"('with', 'us', 'and')",2.9713007117222006
15865,"('to', 'feel', 'the')",2.971291642411458
15866,"('that', 'he', 'make')",2.969914340312222
15867,"('of', 'the', 'name')",2.9698798633856
15868,"('and', 'out', 'of')",2.9694768311033357
15869,"('you', 'on', 'you')",2.969362595640412
15870,"('and', 'the', 'people')",2.9688457680207136
15871,"('and', 'water', 'and')",2.968667400042463
15872,"('i', 'that', 'it')",2.9663211484774337
15873,"('the', 'door', 'he')",2.966171663649938
15874,"('he', 'be', 'about')",2.964894411998344
15875,"('to', 'you', 'about')",2.9639395845828176
15876,"('eye', 'and', 'I')",2.9633084816788013
15878,"('you', 'to', 'take')",2.96329881395674
15877,"('to', 'take', 'you')",2.96329881395674
15879,"('man', 'of', 'the')",2.9631297932954155
15880,"('be', 'hear', 'and')",2.962170255529877
15881,"('of', 'a', 'house')",2.961419084244312
15882,"('it', 'when', 'I')",2.9612770119477716
15883,"('of', 'they', 'but')",2.9610592273030036
15884,"('not', 'say', 'it')",2.9606837598046383
15885,"('the', 'sun', 'the')",2.9588160092259486
15886,"('to', 'go', 'in')",2.9581235044761343
15887,"('or', 'be', 'it')",2.9580748411451196
15888,"('say', 'that', 'his')",2.957339653092518
15889,"('water', 'of', 'the')",2.9570558230280213
15890,"('room', 'I', 'be')",2.956482152895731
