,trigram,PMI
11078,"('be', 'not', 'her')",2.672737333237727
11079,"('the', 'thing', 'in')",2.670847634827979
11080,"('you', 'have', 'a')",2.670209289961221
11081,"('in', 'it', 'but')",2.66796405719915
11082,"('the', 'word', 'be')",2.6670836774846904
11083,"('and', 'that', 'there')",2.6664391534879144
11084,"('be', 'in', 'this')",2.6659817661292706
11085,"('and', 'I', 'take')",2.6649746799917438
11086,"('they', 'with', 'the')",2.663311982931276
11087,"('the', 'man', 'on')",2.662791526284444
11088,"('be', 'always', 'the')",2.6622197450378806
11089,"('that', '', 'be')",2.6620284713130715
11090,"('at', 'he', 'in')",2.6619424388346076
11091,"('be', 'what', 'you')",2.6613012363920063
11092,"('and', 'take', 'the')",2.660998511559157
11093,"('he', 'at', 'his')",2.660585546680963
11094,"('to', 'a', 'man')",2.658541525274174
11095,"('even', 'to', 'the')",2.657968267178049
11096,"('and', 'be', 'about')",2.6575673329231577
11097,"('the', 'way', 'he')",2.655531798388715
11098,"('of', 'the', 'last')",2.6550219730560443
11099,"('this', 'I', 'have')",2.654319820729569
11100,"('you', 'be', 'no')",2.653999796629968
11101,"('be', 'not', 'that')",2.6539081411662977
11102,"('the', 'fire', 'the')",2.65365038556768
11103,"('and', 'be', 'now')",2.652552746571466
11104,"('to', 'tell', 'the')",2.6522013239591686
11105,"('you', 'and', 'so')",2.6504293585740513
11106,"('come', 'it', 'be')",2.6492451857435597
11107,"('and', 'I', 'be')",2.648770650223831
11108,"('so', 'you', 'be')",2.6472841984460516
11109,"('room', 'of', 'the')",2.6462517634283174
11110,"('she', 'have', 'to')",2.643519635619107
11111,"('but', 'with', 'the')",2.6426321399022115
11112,"('only', 'that', 'the')",2.642002545878718
11113,"('that', 'the', 'only')",2.642002545878718
11114,"('life', 'of', 'the')",2.641886570866909
11115,"('the', 'right', 'to')",2.6365549606621954
11116,"('he', 'give', 'the')",2.6346228086257355
11117,"('then', 'for', 'the')",2.6345917653345836
11118,"('look', 'in', 'the')",2.6330088790803785
11119,"('the', 'like', 'of')",2.631752193733199
11120,"('go', 'in', 'a')",2.6313599273899584
11121,"('be', 'that', 'all')",2.629354022369661
11122,"('become', 'of', 'the')",2.627142940480603
11123,"('have', 'say', 'it')",2.626229642434609
11124,"('of', 'the', 'head')",2.6233826558820823
11125,"('to', 'say', 'to')",2.623331947001084
11126,"('the', 'air', 'the')",2.6189778079129056
11127,"('the', 'world', 'the')",2.615935750821855
11128,"('go', 'it', 'be')",2.614910032570343
11129,"('be', 'only', 'to')",2.614148364643029
11130,"('that', 'be', 'my')",2.6138488442201577
11131,"('say', 'he', 'have')",2.6135712432269855
11132,"('of', 'the', 'many')",2.611694541391948
11133,"('they', 'in', 'the')",2.6116168555071724
11134,"('the', 'wall', 'the')",2.61138465859068
11135,"('do', 'with', 'a')",2.6111300614758974
11136,"('of', 'it', 'there')",2.6095042043240113
11137,"('more', 'of', 'the')",2.6079054517788336
11138,"('it', 'be', 'their')",2.6034197794248968
11139,"('be', 'you', 'man')",2.6024075473384514
11140,"('only', 'in', 'the')",2.59723628433791
11141,"('lady', 'of', 'the')",2.5964098129409976
11142,"('you', 'I', 'have')",2.5959645511787457
11143,"('I', 'be', 'more')",2.5950306327248214
11144,"(""'"", 'which', 'be')",2.5939182030221772
11145,"('you', 'have', 'have')",2.5933186371918353
11146,"('you', 'there', 'be')",2.5892650684805787
11147,"('a', 'man', 'that')",2.589009340054446
11148,"('house', 'of', 'the')",2.5887077190205474
11149,"('place', 'of', 'the')",2.588174375191599
11150,"('he', 'he', 'can')",2.586633913038675
11151,"('the', 'call', 'of')",2.5863092229720337
11152,"('I', 'say', 'to')",2.5840166243312197
11153,"('get', 'to', 'be')",2.583687260985421
11154,"('a', ""'"", 'I')",2.582928498819051
11155,"('no', 'it', 'be')",2.5793854329855392
11156,"('man', 'and', 'he')",2.577173633667954
11157,"('and', 'he', 'say')",2.576893471507468
11158,"('they', 'on', 'the')",2.5766559245772527
11159,"('man', 'he', 'be')",2.574028473539954
11160,"('door', 'and', 'the')",2.5734024513197653
11161,"('you', 'in', 'you')",2.571384647090838
11162,"('have', 'have', 'a')",2.568275769318369
11163,"('day', 'of', 'the')",2.5681237505752392
11164,"('hand', 'to', 'the')",2.561950665337207
11165,"('you', 'be', 'my')",2.561846225670834
11166,"('he', 'in', 'a')",2.561031427310766
11167,"('know', 'to', 'be')",2.559619141233526
11168,"('he', 'for', 'his')",2.5584401401738717
11169,"('who', 'be', 'it')",2.5583526042852185
11170,"('he', 'be', 'at')",2.5575605160360197
11171,"('in', 'the', 'back')",2.557216352255452
11172,"('be', 'say', 'to')",2.5566546708869993
11173,"('at', 'the', 'man')",2.5556963735023217
11174,"('room', 'and', 'the')",2.5545434240684557
11175,"('who', 'have', 'the')",2.554419232298436
11176,"('life', 'and', 'the')",2.550178231507047
11177,"('and', 'will', 'have')",2.5493690087773544
11178,"('and', 'one', 'of')",2.549098961680997
11179,"('and', 'the', 'three')",2.5483114703569356
11180,"('they', 'have', 'to')",2.5470455714376925
11181,"('and', 'when', 'it')",2.5465676037461336
11182,"('who', 'he', 'be')",2.545694205077602
11183,"('be', 'make', 'a')",2.5447302735689874
11184,"('in', 'a', 'man')",2.544243078513638
11185,"('and', 'through', 'the')",2.543896179868945
11186,"('a', 'little', 'to')",2.5410182217916812
11187,"('do', 'in', 'a')",2.5406983714702207
11188,"('have', 'be', 'at')",2.539982274862922
11189,"('of', 'the', 'word')",2.539544755636115
11190,"('the', 'word', 'of')",2.539544755636115
11191,"('of', 'man', 'I')",2.5384724284216986
11192,"('will', 'you', 'be')",2.5377333795985564
11193,"('the', 'man', ""'"")",2.5358666272210044
11194,"('or', 'in', 'the')",2.5353587788985976
11195,"('to', 'be', 'more')",2.534810281843775
11196,"('that', 'all', 'the')",2.534095310882684
11197,"('you', 'I', 'be')",2.5306065272240943
11198,"('hold', 'of', 'the')",2.530371051378168
11199,"('to', 'do', 'that')",2.5290020553487835
11200,"('be', 'the', 'girl')",2.5288421393742766
11201,"('i', 'with', 'the')",2.528172860336504
11202,"('one', 'on', 'the')",2.52770985141764
11203,"('as', 'to', 'you')",2.5262674998061314
11204,"('in', 'it', ""'"")",2.5254880748159465
11205,"('and', 'draw', 'the')",2.5251173101352364
11206,"('and', 'the', 'world')",2.5216945444944443
11207,"(""'"", 'have', 'you')",2.5204365551190975
11208,"('and', 'which', 'have')",2.5179423517778687
11209,"('the', 'feel', 'of')",2.5175184493061025
11210,"('say', 'I', 'be')",2.517339348217128
11211,"('with', 'he', 'in')",2.5171690445526878
11212,"('the', 'king', 'the')",2.5141227365598837
11213,"('I', 'be', 'in')",2.5118476756996557
11214,"('that', 'the', 'man')",2.5107884328393837
11215,"('for', 'you', 'be')",2.5102663946885997
11216,"('see', 'he', 'and')",2.509575555517152
11217,"('who', 'be', 'the')",2.5076768865111276
11218,"('he', 'and', 'then')",2.5066756650113575
11219,"('be', 'not', 'at')",2.506171003886834
11220,"('and', 'there', 'he')",2.5051374657565333
11221,"('and', 'there', 'I')",2.5040109380953837
11222,"('be', 'the', 'woman')",2.5015563134531362
11223,"('little', 'in', 'the')",2.5005019612611292
11224,"('to', 'he', 'then')",2.4998184531060446
11225,"('the', 'friend', 'of')",2.4984517175034213
11226,"('of', 'it', 'I')",2.4983782431733843
11227,"('all', 'of', 'you')",2.4981755035331616
11228,"('it', 'be', 'to')",2.4953074862495157
11229,"('he', 'be', 'on')",2.494730667375819
11230,"('first', 'of', 'the')",2.492151729147679
11231,"('and', 'so', 'I')",2.4916407401694443
11232,"('the', 'house', 'to')",2.490142167755373
11233,"('have', 'be', 'my')",2.489416699338065
11234,"('not', 'that', 'I')",2.4886250166681236
11235,"('have', 'be', 'in')",2.4868339486842856
11236,"('I', 'be', 'at')",2.486044660483472
11237,"('by', 'he', 'and')",2.483981050456606
11238,"('which', 'be', 'in')",2.4834317626024003
11239,"('the', 'wild', 'the')",2.4811282726393387
11240,"('be', 'at', 'his')",2.4768188400976783
11241,"('do', 'by', 'the')",2.475427040751498
11242,"('they', 'when', 'the')",2.475185777862009
11243,"('and', 'see', 'a')",2.4749439112431446
11244,"('I', 'be', 'then')",2.4726566338281515
11245,"('then', 'I', 'be')",2.4726566338281515
11246,"('he', 'be', 'do')",2.4709480929456262
11247,"('from', 'he', 'and')",2.4708462193773215
11248,"('you', 'be', 'one')",2.4673258724716405
11249,"(""'"", 'say', 'a')",2.465415532382899
11250,"('come', 'in', 'the')",2.4619432912642694
11251,"('and', 'that', 'we')",2.459557873958886
11252,"('be', 'to', 'be')",2.4590594053493575
11253,"('and', 'go', 'in')",2.4588978138475
11254,"('for', 'he', 'and')",2.458560269656928
11255,"('up', 'to', 'a')",2.4583743276395467
11256,"('so', 'that', 'be')",2.4582787174915737
11257,"('and', 'come', 'to')",2.4555283203362137
11258,"('night', 'and', 'the')",2.453260088231275
11259,"('be', 'to', 'come')",2.452383160208214
11260,"('this', 'it', 'be')",2.450743630198623
11261,"('be', 'the', 'answer')",2.445232706723516
11262,"('and', 'as', 'they')",2.4448904093005126
11263,"('by', 'the', 'by')",2.4446728536371225
11264,"('what', 'with', 'the')",2.443344456912783
11265,"('a', 'man', 'and')",2.4430063158430357
11266,"('and', 'hold', 'the')",2.4386627120183064
11267,"('it', 'say', 'he')",2.4373570061402816
11268,"('be', 'over', 'and')",2.4348468958879437
11269,"('the', 'day', 'he')",2.4346445363342255
11270,"('and', 'let', 'the')",2.4343657764788063
11271,"('be', 'for', 'this')",2.431118140489474
11272,"('the', 'look', 'of')",2.4308353778272576
11273,"('not', 'see', 'the')",2.4295705019098435
11274,"('be', 'you', 'do')",2.4289378388527183
11275,"('you', 'be', 'do')",2.4289378388527183
11276,"(""'s"", 'on', 'the')",2.4261718249555813
11277,"('and', 'we', 'be')",2.42588690703942
11278,"('and', 'the', 'water')",2.425810109946248
11279,"('to', 'her', 'and')",2.4256107976390027
11280,"('and', 'see', 'the')",2.423195215389285
11281,"('people', 'of', 'the')",2.421612736331525
11282,"('to', 'go', 'and')",2.42119316716299
11283,"('at', 'which', 'the')",2.4189535642655997
11284,"('the', 'three', 'of')",2.417627388380353
11285,"('of', 'who', 'I')",2.41702875556787
11286,"('it', 'to', 'i')",2.4162644573980288
11287,"('on', 'this', 'the')",2.415816971346743
11288,"('he', 'he', 'will')",2.415587036854447
11290,"('that', 'man', 'be')",2.4134020663839735
11289,"('man', 'that', 'be')",2.4134020663839735
11291,"('you', 'be', 'say')",2.413093560787935
11292,"('and', 'they', 'be')",2.412993726381167
11293,"('they', 'not', 'be')",2.410031148322396
11294,"('it', 'be', 'his')",2.4087984929948405
11295,"('his', 'hand', 'the')",2.4083274762239952
11296,"('he', 'in', 'his')",2.407412612194335
11297,"('and', 'with', 'which')",2.405005519291038
11298,"('to', 'have', 'do')",2.404569910466691
11299,"('to', 'i', 'he')",2.4036060581904124
11300,"('at', 'it', 'and')",2.403439073929327
11301,"('be', 'all', 'you')",2.4033220040453003
11302,"('i', 'that', 'the')",2.4029717583207244
11303,"('have', 'not', 'have')",2.402188942296469
11304,"('the', 'eye', 'and')",2.4017910732495693
11305,"('be', 'that', 'there')",2.400259587526115
11306,"('for', 'you', 'I')",2.4001248243828854
11307,"('about', 'to', 'be')",2.399171354021888
11308,"('and', 'to', 'make')",2.3983034516432653
11309,"('they', 'be', 'but')",2.39795910218902
11310,"('little', 'of', 'the')",2.397864133558919
11311,"('they', 'as', 'a')",2.394960101506541
11312,"('eye', 'to', 'the')",2.3949338613442563
11313,"('the', 'head', 'and')",2.394170792772293
11314,"('place', 'to', 'the')",2.390073150375514
11315,"('be', 'over', 'a')",2.3849165880939722
11316,"('at', 'that', 'he')",2.384780605488068
11317,"('one', 'and', 'I')",2.3820717420864455
11318,"('it', 'from', 'the')",2.3813486121088445
11319,"('you', 'say', 'to')",2.3802351633511094
11320,"('be', 'up', 'in')",2.3793653897071323
11321,"('be', 'take', 'to')",2.3792167476462467
11322,"('to', 'be', 'take')",2.3792167476462467
11323,"('of', 'i', 'I')",2.378188334008904
11324,"('he', 'and', 'all')",2.37808809037481
11325,"('he', 'he', 'have')",2.376066927099018
11326,"('the', 'one', 'that')",2.375706757972587
11327,"('again', 'and', 'the')",2.3724290136182233
11328,"('you', 'see', 'the')",2.369161429809253
11329,"('be', 'in', 'her')",2.367060879804015
11330,"('and', 'with', 'this')",2.365163101481464
11331,"('and', 'say', 'that')",2.364736763711406
11332,"('of', 'a', 'more')",2.364198264106527
11333,"('the', 'man', 'of')",2.3633843435963655
11334,"('of', 'all', 'his')",2.362582542435142
11335,"('out', 'with', 'the')",2.3593304156205335
11336,"('on', 'it', 'and')",2.3585311332663963
11337,"('the', 'other', 'I')",2.3558325725062375
11338,"('on', 'it', 'be')",2.3553859731383895
11339,"('to', 'be', 'a')",2.354908038376415
11340,"('of', 'it', 'as')",2.3542984774516
11341,"('and', 'what', 'I')",2.353654684670367
11342,"('be', 'in', 'the')",2.351752305349791
11343,"('a', ""'"", 'you')",2.349399694444898
11344,"('of', 'light', 'the')",2.3486601355581485
11345,"('it', 'by', 'a')",2.3471734683193333
11346,"('will', 'be', 'you')",2.345088301656162
11347,"('of', 'it', 'at')",2.3431443198441357
11348,"('be', 'the', 'more')",2.3431269508486494
11349,"('be', 'to', 'know')",2.3372267198970818
11350,"('to', 'do', 'I')",2.336826496562203
11351,"('of', 'it', 'but')",2.3365075390010617
11352,"('again', 'to', 'the')",2.336425456053398
11353,"('you', 'take', 'the')",2.3330420040026
11354,"('and', 'the', 'moment')",2.3329006494315863
11355,"('and', 'that', 'they')",2.330411624804789
11356,"('the', 'end', 'and')",2.3299043969716635
11357,"('say', 'that', 'in')",2.328470002632052
11358,"('that', 'can', 'be')",2.327129696885919
11359,"('the', 'people', 'be')",2.326759236843664
11360,"('the', 'place', 'and')",2.3265410343894217
11361,"('time', 'to', 'be')",2.3257234426801077
11362,"('for', 'it', 'I')",2.3255104607384496
11363,"('you', 'not', 'to')",2.324628397513699
11364,"('call', 'of', 'the')",2.323274817138234
11365,"('that', 'he', 'say')",2.3229658888302467
11366,"('have', 'be', 'for')",2.322359650935887
11367,"('he', 'be', 'in')",2.320329125418411
11368,"('of', 'the', 'long')",2.3200830126485243
11369,"('there', 'be', 'to')",2.317788679300797
11370,"('man', 'and', 'a')",2.317475433759178
11371,"('he', 'to', 'do')",2.315232947723274
11372,"('ll', 'be', 'the')",2.3148360694678445
11373,"('of', 'they', 'as')",2.31420632732393
11374,"('young', 'and', 'the')",2.3110712846131847
11375,"('hand', 'in', 'the')",2.3101486948267294
11376,"('be', 'in', 'my')",2.3060481768455503
11377,"('to', 'say', 'it')",2.3056207997066807
11378,"('her', 'at', 'the')",2.3025826814672214
11379,"('of', 'the', 'hand')",2.3006202715159887
11380,"('and', 'like', 'a')",2.2963366667010376
11381,"('so', 'I', 'be')",2.295850502099043
11382,"('and', 'it', ""'s"")",2.2943186424931525
11383,"('and', 'the', 'room')",2.291509018234656
11384,"('that', 'be', 'the')",2.290771064406428
11385,"('be', 'find', 'and')",2.2889818381206837
11386,"('with', 'they', 'and')",2.2889628574111214
11387,"('that', 'of', 'a')",2.288306863203502
11388,"('a', 'time', 'and')",2.285795506919449
11389,"('it', 'in', 'the')",2.282475195969134
11390,"('come', 'to', 'be')",2.2824581587658983
11391,"('night', 'of', 'the')",2.28193402175733
11392,"('the', 'other', 'a')",2.281685471396031
11393,"('be', 'at', 'my')",2.2802451616293595
11394,"('word', 'of', 'the')",2.276510349802315
11395,"('the', 'land', 'the')",2.276339007841486
11396,"('her', 'it', 'be')",2.274679491658901
11397,"('house', 'and', 'the')",2.2746069583242416
11398,"('and', 'he', 'be')",2.273540146770195
11399,"('be', 'the', 'father')",2.271461798196242
11400,"('to', 'be', 'very')",2.2713817508768415
11401,"('it', 'to', 'her')",2.270967439881595
11402,"('may', 'be', 'of')",2.268243239656414
11403,"('be', 'all', 'his')",2.2677290429472805
11404,"('time', 'and', 'the')",2.266468288757956
11405,"('that', 'have', 'not')",2.263586681344762
11406,"('they', 'be', 'in')",2.2604738968059763
11407,"('be', 'upon', 'he')",2.260429186714788
11408,"('he', 'be', 'upon')",2.260429186714788
11409,"('and', 'the', 'light')",2.256951796198287
11410,"('you', 'can', 'and')",2.256245932134597
11411,"('they', 'be', ""'"")",2.2554831198058167
11412,"('as', 'this', 'be')",2.254911087409056
11413,"('all', 'for', 'the')",2.2544654237020865
11414,"('cry', 'of', 'the')",2.252353031207619
11415,"('man', 'I', 'be')",2.2509738509914428
11416,"('say', 'he', 'you')",2.248936963950918
11417,"('to', 'he', 'and')",2.2482949334432547
11418,"('will', 'have', 'a')",2.2478999339874193
11419,"('be', 'all', 'I')",2.2445333856406933
11420,"('head', 'and', 'the')",2.242167699327247
11421,"('that', 'of', 'his')",2.237257781727628
11422,"('it', 'be', 'I')",2.2335997422432143
11423,"('you', 'do', 'to')",2.2325807091330105
11424,"('you', 'to', 'do')",2.2325807091330105
11425,"('the', 'man', 'say')",2.230847251010708
11426,"('not', 'have', 'be')",2.229915714425296
11427,"('of', 'life', 'the')",2.22684907158807
11428,"('all', 'in', 'the')",2.2262946435080764
11429,"('of', 'he', 'who')",2.225510205286625
11430,"('he', 'be', 'come')",2.2215492872571048
11431,"('as', 'to', 'his')",2.220749537265803
11432,"('he', 'after', 'the')",2.2206235929763665
11433,"('and', 'yet', 'the')",2.2181157594859755
11434,"('of', 'man', 'and')",2.214695353246576
11435,"('but', 'from', 'the')",2.2121192502271967
11436,"('and', 'at', 'the')",2.2069124896917884
11437,"('of', 'the', 'well')",2.2052190556165243
11438,"('a', 'man', 'I')",2.204188703325471
11439,"('be', 'at', 'the')",2.2037673295637816
11440,"('the', 'man', 'in')",2.2029877654647763
11441,"('on', ""'"", 'and')",2.19882888244657
11442,"('and', 'that', 'you')",2.198680243273806
11443,"('and', 'so', 'that')",2.198389471785781
11444,"('that', 'be', 'so')",2.195244311657774
11445,"('he', 'but', 'he')",2.1941220604135268
11446,"('be', 'go', 'in')",2.1927182478856935
11447,"('the', 'morning', 'the')",2.1906784092251357
11448,"('and', 'the', 'night')",2.1902256823974753
11449,"('as', 'for', 'the')",2.1852027612649607
11450,"('but', 'be', 'not')",2.184032397315832
11451,"('be', 'the', 'way')",2.1822584746104496
11452,"('and', 'the', 'eye')",2.179398651913125
11453,"('the', 'more', 'he')",2.178970354011632
11454,"('he', 'that', 'he')",2.1785709770937487
11455,"('it', 'be', 'she')",2.17823570108186
11456,"('he', 'in', 'the')",2.1767073923700266
11457,"('they', 'and', 'say')",2.1760013250599712
11458,"('to', 'he', 'as')",2.1759603311202795
11459,"('be', 'like', 'the')",2.1743286148606202
11460,"('I', 'have', 'as')",2.1735145512997036
11461,"('say', 'they', 'be')",2.1728561649319644
11462,"('to', 'be', 'make')",2.1727658701788215
11463,"('and', 'who', 'be')",2.1724275806799227
11464,"('it', 'which', 'be')",2.1686579531208423
11465,"('be', 'not', 'his')",2.166752279660045
11466,"('be', 'not', 'you')",2.164841717008123
11467,"('be', 'I', 'can')",2.1647014814933954
11468,"('do', 'it', 'be')",2.161678397265881
11469,"('say', 'I', 'he')",2.160537673437716
11470,"('and', 'it', 'have')",2.16009840694052
11471,"('I', 'be', 'one')",2.1565341606219945
11472,"('be', 'the', 'right')",2.154840185269265
11473,"('turn', 'of', 'the')",2.1545929825465535
11474,"('be', 'but', 'a')",2.153722011534235
11475,"('you', 'be', 'at')",2.1529801825583945
11476,"('and', 'though', 'the')",2.1504770426106106
11477,"('for', 'it', 'and')",2.149290573977183
11478,"('and', 'which', 'be')",2.147729746294793
11479,"('it', 'be', 'for')",2.146145413849183
11480,"('a', 'man', 'to')",2.1439683524444177
11481,"('they', 'be', 'a')",2.1422214488141407
11482,"('have', 'I', 'not')",2.141800450449587
11483,"('to', 'be', 'in')",2.14022989742341
11484,"('for', 'it', 'he')",2.1339919104572047
11485,"('he', 'as', 'a')",2.132887235231607
11486,"('he', 'who', 'be')",2.1306567057987635
11487,"('be', 'not', 'on')",2.1278393294987055
11488,"('he', 'and', 'he')",2.1270855516666387
11489,"('you', 'as', 'a')",2.1206243245327556
11490,"('to', 'you', 'but')",2.1199112734379355
11491,"('he', 'and', 'when')",2.1188717052596715
11492,"('to', 'you', 'for')",2.117512052165395
11493,"('be', 'go', 'I')",2.115698278531333
11494,"('of', 'they', 'in')",2.114319296790036
11495,"('to', 'her', 'in')",2.111810061030745
11496,"(""'"", ""'"", 'be')",2.109400807752479
11497,"('we', 'have', 'the')",2.107438840516842
11498,"('it', 'be', 'he')",2.1009748810155244
11499,"('I', 'be', 'to')",2.0956314057614236
11500,"('that', 'time', 'the')",2.090543218081997
11501,"('have', 'be', 'all')",2.0898843782087297
11502,"('to', 'it', 'as')",2.0890830567769854
11503,"('and', 'the', 'door')",2.0879756241495215
11504,"('and', 'that', 'my')",2.0864792876493823
11505,"('hand', 'and', 'the')",2.0833810500722763
11506,"('he', 'by', 'the')",2.080722597313205
11507,"('no', 'I', 'be')",2.0801736789465295
11508,"('he', 'out', 'and')",2.078122093096873
11509,"('of', 'they', 'and')",2.0772128715391673
11510,"('of', 'they', 'it')",2.077079462837389
11511,"(""'"", 'from', 'the')",2.0696432678439862
11512,"('and', 'by', 'the')",2.0674521086364095
11513,"('and', 'that', 'she')",2.066989743899825
11514,"('be', 'that', 'she')",2.063844583771818
11515,"('which', 'be', 'the')",2.061398706980384
11516,"('I', 'be', 'all')",2.0518883076982988
11517,"('more', 'to', 'be')",2.0493834546735314
11518,"('will', 'it', 'be')",2.048081516675282
11519,"('to', 'the', 'little')",2.0477598152977876
11520,"('my', 'in', 'a')",2.0442501382087244
11521,"('he', 'it', 'be')",2.0420811919619624
11522,"('he', 'make', 'the')",2.0393183636831154
11523,"('time', 'of', 'the')",2.0362485332304487
11524,"('more', 'in', 'the')",2.0324713743684057
11525,"('say', 'all', 'the')",2.031761707717557
11526,"('at', 'he', 'he')",2.030833839814285
11527,"('he', 'and', 'say')",2.0294056762049806
11528,"('and', 'I', 'do')",2.028181882739588
11529,"('to', 'be', 'one')",2.025924481849543
11530,"('and', 'see', 'he')",2.0241487283469084
11531,"('say', 'to', 'his')",2.0222497809166526
11532,"('for', 'he', 'that')",2.01960079314717
11533,"('and', 'do', 'you')",2.0170454997018794
11534,"('be', 'it', 'say')",2.0165511022561446
11535,"('not', 'for', 'the')",2.0159851366649164
11536,"('the', 'way', 'and')",2.0154786332961407
11537,"('I', 'be', 'there')",2.01543895079714
11538,"('be', 'there', 'I')",2.01543895079714
11539,"('i', 'and', 'you')",2.012309205777534
11540,"('that', 'when', 'the')",2.011844519933753
11541,"('the', 'time', 'to')",2.0080723098566864
11542,"('the', 'long', 'and')",2.0059822519522257
11543,"('he', 'have', 'his')",2.0058186339656885
11544,"('the', 'time', 'he')",1.9996308582420212
11545,"('say', 'that', 'the')",1.99954635140152
11546,"('they', 'all', 'the')",1.9974365688109401
11547,"(""'"", 'and', 'they')",1.9955938741000168
11548,"('in', 'i', 'to')",1.9940726727133864
11549,"('to', 'i', 'in')",1.9940726727133864
11550,"('and', 'that', 'he')",1.9897289238334892
11551,"('be', 'there', 'be')",1.9880769973529127
11552,"('with', 'which', 'the')",1.9846735527886992
11553,"('out', 'to', 'be')",1.9838827110326207
11554,"('not', 'the', 'man')",1.982595407230896
11555,"('with', 'he', 'I')",1.980717456561024
11556,"('say', 'he', 'to')",1.9774605747711291
11557,"('to', 'you', ""'"")",1.977435291054725
11558,"('he', 'he', 'be')",1.9758417525494991
11559,"('at', 'he', 'and')",1.9757431754428652
11560,"('it', 'and', 'I')",1.9737104965374144
11561,"('and', 'in', 'one')",1.973664884270562
11562,"('she', 'in', 'the')",1.9689075002725644
11563,"('with', 'he', 'he')",1.9591239077220877
11564,"('be', 'all', 'the')",1.9584139884265994
11565,"('they', 'be', 'as')",1.9563184220022691
11566,"('the', 'house', 'the')",1.9538106653728136
11567,"('to', 'the', 'very')",1.953730618053413
11568,"('the', 'tree', 'the')",1.9533306470549903
11569,"('you', 'at', 'the')",1.9508062671549098
11570,"('i', 'as', 'the')",1.947134818059702
11571,"('have', 'be', 'on')",1.9466377095039462
11572,"('the', 'leave', 'of')",1.946484787216356
11573,"('it', 'in', 'that')",1.945194723107221
11574,"('the', 'time', 'and')",1.944540193870587
11575,"('he', 'at', 'the')",1.944453499686425
11576,"('of', 'they', 'be')",1.9428231781329117
11577,"('I', 'can', 'be')",1.9423090601569513
11578,"('of', 'time', 'and')",1.9420073269030453
11579,"('be', 'do', 'it')",1.9392859759294367
11580,"('that', 'make', 'the')",1.937585645580704
11581,"('have', 'he', 'say')",1.9354993381143473
11582,"('of', 'some', 'of')",1.9332255136557421
11583,"('be', 'do', 'in')",1.93213169052364
11584,"('of', 'man', 'he')",1.9319163788616152
11585,"('there', 'be', 'of')",1.930927403395728
11586,"('be', 'to', 'see')",1.9299093462826562
11587,"('of', 'it', 'and')",1.9287273133226464
11588,"('of', 'go', 'to')",1.9279390058016972
11589,"('say', 'that', 'a')",1.925764165171529
11590,"('as', 'to', 'be')",1.9250794286784583
11591,"('he', 'and', 'his')",1.9228472099722467
11592,"(""'"", 'I', 'be')",1.9218943979783347
11593,"('i', 'he', 'be')",1.9218912827974748
11594,"('all', 'of', 'a')",1.9205916126309077
11595,"('eye', 'and', 'the')",1.9163642460793255
11596,"(""'"", 'and', 'you')",1.9139031750686257
11597,"('and', 'you', ""'"")",1.9139031750686257
11598,"('by', 'it', 'and')",1.911676948943061
11599,"('and', 'the', 'only')",1.9110370209461536
11600,"('be', 'to', 'make')",1.9097314643450218
11601,"('and', 'the', 'man')",1.9091059248517936
11602,"('as', 'be', 'his')",1.9089597633151811
11603,"('be', 'what', 'be')",1.9081100718192943
11604,"('of', 'it', 'in')",1.9079735516146243
11605,"('down', 'and', 'the')",1.9076064177087773
11606,"('be', 'in', 'all')",1.906515855716215
11607,"('to', 'you', 'I')",1.9054060987005172
11608,"('it', 'when', 'the')",1.9038432159073508
11609,"('and', 'say', 'you')",1.9016655480861857
11610,"('you', 'say', 'be')",1.898520387958179
11611,"('the', 'side', 'and')",1.8984978252858085
11612,"('you', 'and', 'I')",1.8963217667368113
11613,"('be', 'what', 'he')",1.8959565684273159
11614,"('he', 'what', 'be')",1.8959565684273159
11615,"('what', 'be', 'he')",1.8959565684273159
11616,"('you', 'to', 'say')",1.8948083361808656
11617,"('be', 'not', 'the')",1.8937007691261485
11618,"('will', 'be', 'the')",1.8919126700538769
11619,"('and', 'the', 'first')",1.885870216958061
11620,"('and', 'the', 'great')",1.8819466490219696
11621,"('she', 'say', 'the')",1.8812897683985526
11622,"('of', 'it', 'will')",1.8799006103293436
11623,"('do', 'not', 'the')",1.879515026636568
11624,"('be', 'to', 'say')",1.878582765774361
11625,"('will', 'be', 'to')",1.8776917025011173
11626,"('see', 'in', 'the')",1.872355281480175
11627,"('and', 'the', 'life')",1.8721063263944089
11628,"('the', 'room', 'the')",1.8711770517323174
11629,"('and', 'while', 'the')",1.869928673089042
11630,"('then', 'in', 'the')",1.8694553909743803
11631,"('be', 'they', 'that')",1.8678348460394858
11632,"('be', 'come', 'to')",1.8674206594870597
11633,"('and', 'in', 'this')",1.8617720041996648
11634,"('i', 'for', 'the')",1.8603074653063203
11635,"('the', 'door', 'the')",1.8602887355895774
11636,"('with', 'the', 'man')",1.8583819561916215
11637,"('man', 'of', 'the')",1.8564243548764807
11638,"('I', 'be', 'on')",1.8561742190993797
11639,"('that', 'be', 'as')",1.855547243458723
11640,"('I', 'be', 'do')",1.8551117211692727
11641,"('do', 'I', 'be')",1.8551117211692727
11642,"('be', 'when', 'he')",1.8526921392978721
11643,"('now', 'in', 'the')",1.8511758756974714
